Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.889836883080541156e+03,1.111087684565623945e+01
9.889836899959544098e+03,1.111083641906400210e+01
9.889836916838547040e+03,1.111079599236790116e+01
9.889836933717549982e+03,1.111075556556794552e+01
9.889836950596552924e+03,1.111071513866412808e+01
9.889836967475554047e+03,1.111067471166081511e+01
9.889836984354556989e+03,1.111063428454929003e+01
9.889837001233559931e+03,1.111059385733391203e+01
9.889837018112562873e+03,1.111055343001468110e+01
9.889837034991565815e+03,1.111051300259160257e+01
9.889837051870568757e+03,1.111047257506466934e+01
9.889837068749571699e+03,1.111043214743389207e+01
9.889837085628574641e+03,1.111039171969926542e+01
9.889837102507575764e+03,1.111035129186515036e+01
9.889837119386578706e+03,1.111031086392283207e+01
9.889837136265581648e+03,1.111027043587667684e+01
9.889837153144584590e+03,1.111023000772667224e+01
9.889837170023587532e+03,1.111018957947283425e+01
9.889837186902590474e+03,1.111014915111515045e+01
9.889837203781593416e+03,1.111010872265363503e+01
9.889837220660596358e+03,1.111006829408828267e+01
9.889837237539597481e+03,1.111002786542344900e+01
9.889837254418600423e+03,1.110998743665042454e+01
9.889837271297603365e+03,1.110994700777356847e+01
9.889837288176606307e+03,1.110990657879287902e+01
9.889837305055609249e+03,1.110986614970835973e+01
9.889837321934612191e+03,1.110982572052001238e+01
9.889837338813615133e+03,1.110978529122783698e+01
9.889837355692618075e+03,1.110974486183184062e+01
9.889837372571619198e+03,1.110970443233637184e+01
9.889837389450622140e+03,1.110966400273271937e+01
9.889837406329625082e+03,1.110962357302524772e+01
9.889837423208628024e+03,1.110958314321395690e+01
9.889837440087630966e+03,1.110954271329884158e+01
9.889837456966633908e+03,1.110950228327991240e+01
9.889837473845636850e+03,1.110946185315716228e+01
9.889837490724639792e+03,1.110942142293060186e+01
9.889837507603640915e+03,1.110938099260457790e+01
9.889837524482643857e+03,1.110934056217038979e+01
9.889837541361646799e+03,1.110930013163238073e+01
9.889837558240649741e+03,1.110925970099056848e+01
9.889837575119652683e+03,1.110921927024494060e+01
9.889837591998655626e+03,1.110917883939551132e+01
9.889837608877658568e+03,1.110913840844226819e+01
9.889837625756661510e+03,1.110909797738522720e+01
9.889837642635662633e+03,1.110905754622873154e+01
9.889837659514665575e+03,1.110901711496408062e+01
9.889837676393668517e+03,1.110897668359562473e+01
9.889837693272671459e+03,1.110893625212337454e+01
9.889837710151674401e+03,1.110889582054732116e+01
9.889837727030677343e+03,1.110885538886746815e+01
9.889837743909680285e+03,1.110881495708382083e+01
9.889837760788683227e+03,1.110877452519637565e+01
9.889837777667684350e+03,1.110873409320949534e+01
9.889837794546687292e+03,1.110869366111447043e+01
9.889837811425690234e+03,1.110865322891564411e+01
9.889837828304693176e+03,1.110861279661303591e+01
9.889837845183696118e+03,1.110857236420663163e+01
9.889837862062699060e+03,1.110853193169644726e+01
9.889837878941702002e+03,1.110849149908247568e+01
9.889837895820704944e+03,1.110845106636471513e+01
9.889837912699706067e+03,1.110841063354752833e+01
9.889837929578709009e+03,1.110837020062220581e+01
9.889837946457711951e+03,1.110832976759309609e+01
9.889837963336714893e+03,1.110828933446021338e+01
9.889837980215717835e+03,1.110824890122354880e+01
9.889837997094720777e+03,1.110820846788310767e+01
9.889838013973723719e+03,1.110816803443889000e+01
9.889838030852726661e+03,1.110812760089089934e+01
9.889838047731727784e+03,1.110808716724349310e+01
9.889838064610730726e+03,1.110804673348795468e+01
9.889838081489733668e+03,1.110800629962864683e+01
9.889838098368736610e+03,1.110796586566556954e+01
9.889838115247739552e+03,1.110792543159872459e+01
9.889838132126742494e+03,1.110788499742811197e+01
9.889838149005745436e+03,1.110784456315373347e+01
9.889838165884748378e+03,1.110780412877559087e+01
9.889838182763749501e+03,1.110776369429805044e+01
9.889838199642752443e+03,1.110772325971237962e+01
9.889838216521755385e+03,1.110768282502295534e+01
9.889838233400758327e+03,1.110764239022976518e+01
9.889838250279761269e+03,1.110760195533282513e+01
9.889838267158764211e+03,1.110756152033212096e+01
9.889838284037767153e+03,1.110752108522766690e+01
9.889838300916770095e+03,1.110748065001945584e+01
9.889838317795771218e+03,1.110744021471185228e+01
9.889838334674774160e+03,1.110739977929613787e+01
9.889838351553777102e+03,1.110735934377667888e+01
9.889838368432780044e+03,1.110731890815346468e+01
9.889838385311782986e+03,1.110727847242650412e+01
9.889838402190785928e+03,1.110723803659579723e+01
9.889838419069788870e+03,1.110719760066134576e+01
9.889838435948791812e+03,1.110715716462315150e+01
9.889838452827792935e+03,1.110711672848557008e+01
9.889838469706795877e+03,1.110707629223989379e+01
9.889838486585798819e+03,1.110703585589047826e+01
9.889838503464801761e+03,1.110699541943731816e+01
9.889838520343804703e+03,1.110695498288042771e+01
9.889838537222807645e+03,1.110691454621979801e+01
9.889838554101810587e+03,1.110687410945543441e+01
9.889838570980813529e+03,1.110683367258733867e+01
9.889838587859814652e+03,1.110679323561986820e+01
9.889838604738817594e+03,1.110675279854430464e+01
9.889838621617820536e+03,1.110671236136501783e+01
9.889838638496823478e+03,1.110667192408199888e+01
9.889838655375826420e+03,1.110663148669525668e+01
9.889838672254829362e+03,1.110659104920478413e+01
9.889838689133832304e+03,1.110655061161059187e+01
9.889838706012835246e+03,1.110651017391267814e+01
9.889838722891836369e+03,1.110646973611539856e+01
9.889838739770839311e+03,1.110642929821003833e+01
9.889838756649842253e+03,1.110638886020096017e+01
9.889838773528845195e+03,1.110634842208816409e+01
9.889838790407848137e+03,1.110630798387165186e+01
9.889838807286851079e+03,1.110626754555142348e+01
9.889838824165854021e+03,1.110622710712748251e+01
9.889838841044856963e+03,1.110618666859982895e+01
9.889838857923858086e+03,1.110614622997282375e+01
9.889838874802861028e+03,1.110610579123775210e+01
9.889838891681863970e+03,1.110606535239896431e+01
9.889838908560866912e+03,1.110602491345647636e+01
9.889838925439869854e+03,1.110598447441027581e+01
9.889838942318872796e+03,1.110594403526037510e+01
9.889838959197875738e+03,1.110590359600676713e+01
9.889838976076878680e+03,1.110586315664946078e+01
9.889838992955879803e+03,1.110582271719280811e+01
9.889839009834882745e+03,1.110578227762810144e+01
9.889839026713885687e+03,1.110574183795969105e+01
9.889839043592888629e+03,1.110570139818758939e+01
9.889839060471891571e+03,1.110566095831178579e+01
9.889839077350894513e+03,1.110562051833229447e+01
9.889839094229897455e+03,1.110558007824910476e+01
9.889839111108900397e+03,1.110553963806222555e+01
9.889839127987901520e+03,1.110549919777601247e+01
9.889839144866904462e+03,1.110545875738175070e+01
9.889839161745907404e+03,1.110541831688380299e+01
9.889839178624910346e+03,1.110537787628217110e+01
9.889839195503913288e+03,1.110533743557684971e+01
9.889839212382916230e+03,1.110529699476784593e+01
9.889839229261919172e+03,1.110525655385515797e+01
9.889839246140922114e+03,1.110521611283878762e+01
9.889839263019923237e+03,1.110517567172309761e+01
9.889839279898926179e+03,1.110513523049937135e+01
9.889839296777929121e+03,1.110509478917196091e+01
9.889839313656932063e+03,1.110505434774088229e+01
9.889839330535935005e+03,1.110501390620611950e+01
9.889839347414937947e+03,1.110497346456769030e+01
9.889839364293940889e+03,1.110493302282559114e+01
9.889839381172943831e+03,1.110489258097981136e+01
9.889839398051944954e+03,1.110485213903472612e+01
9.889839414930947896e+03,1.110481169698161175e+01
9.889839431809950838e+03,1.110477125482482741e+01
9.889839448688953780e+03,1.110473081256438022e+01
9.889839465567956722e+03,1.110469037020026839e+01
9.889839482446959664e+03,1.110464992773249016e+01
9.889839499325962606e+03,1.110460948516105084e+01
9.889839516204965548e+03,1.110456904248595578e+01
9.889839533083966671e+03,1.110452859971155348e+01
9.889839549962969613e+03,1.110448815682913626e+01
9.889839566841972555e+03,1.110444771384306151e+01
9.889839583720975497e+03,1.110440727075333101e+01
9.889839600599978439e+03,1.110436682755995008e+01
9.889839617478981381e+03,1.110432638426290630e+01
9.889839634357984323e+03,1.110428594086222098e+01
9.889839651236987265e+03,1.110424549735787636e+01
9.889839668115988388e+03,1.110420505375424405e+01
9.889839684994991330e+03,1.110416461004260746e+01
9.889839701873994272e+03,1.110412416622732579e+01
9.889839718752997214e+03,1.110408372230839191e+01
9.889839735632000156e+03,1.110404327828582183e+01
9.889839752511003098e+03,1.110400283415959954e+01
9.889839769390006040e+03,1.110396238992974460e+01
9.889839786269008982e+03,1.110392194559624279e+01
9.889839803148010105e+03,1.110388150116346395e+01
9.889839820027013047e+03,1.110384105662268794e+01
9.889839836906015989e+03,1.110380061197827573e+01
9.889839853785018931e+03,1.110376016723023263e+01
9.889839870664021873e+03,1.110371972237854976e+01
9.889839887543024815e+03,1.110367927742323602e+01
9.889839904422027757e+03,1.110363883236429139e+01
9.889839921301030699e+03,1.110359838720171588e+01
9.889839938180031822e+03,1.110355794193987222e+01
9.889839955059034764e+03,1.110351749657003850e+01
9.889839971938037706e+03,1.110347705109658456e+01
9.889839988817040648e+03,1.110343660551949796e+01
9.889840005696043590e+03,1.110339615983879646e+01
9.889840022575046532e+03,1.110335571405447119e+01
9.889840039454049474e+03,1.110331526816652037e+01
9.889840056333052416e+03,1.110327482217495465e+01
9.889840073212053539e+03,1.110323437608412434e+01
9.889840090091056481e+03,1.110319392988532172e+01
9.889840106970059423e+03,1.110315348358290244e+01
9.889840123849062365e+03,1.110311303717686826e+01
9.889840140728065307e+03,1.110307259066722096e+01
9.889840157607068249e+03,1.110303214405396233e+01
9.889840174486071191e+03,1.110299169733709412e+01
9.889840191365074134e+03,1.110295125051661635e+01
9.889840208244075257e+03,1.110291080359688820e+01
9.889840225123078199e+03,1.110287035656919485e+01
9.889840242002081141e+03,1.110282990943789549e+01
9.889840258881084083e+03,1.110278946220299190e+01
9.889840275760087025e+03,1.110274901486448584e+01
9.889840292639089967e+03,1.110270856742238088e+01
9.889840309518092909e+03,1.110266811987666991e+01
9.889840326397095851e+03,1.110262767222736535e+01
9.889840343276096974e+03,1.110258722447881929e+01
9.889840360155099916e+03,1.110254677662232226e+01
9.889840377034102858e+03,1.110250632866222276e+01
9.889840393913105800e+03,1.110246588059853678e+01
9.889840410792108742e+03,1.110242543243125191e+01
9.889840427671111684e+03,1.110238498416038233e+01
9.889840444550114626e+03,1.110234453578591385e+01
9.889840461429117568e+03,1.110230408730786600e+01
9.889840478308118691e+03,1.110226363873058375e+01
9.889840495187121633e+03,1.110222319004536118e+01
9.889840512066124575e+03,1.110218274125655213e+01
9.889840528945127517e+03,1.110214229236415839e+01
9.889840545824130459e+03,1.110210184336818351e+01
9.889840562703133401e+03,1.110206139426862570e+01
9.889840579582136343e+03,1.110202094506549031e+01
9.889840596461139285e+03,1.110198049575877555e+01
9.889840613340140408e+03,1.110194004635284237e+01
9.889840630219143350e+03,1.110189959683897776e+01
9.889840647098146292e+03,1.110185914722153377e+01
9.889840663977149234e+03,1.110181869750052108e+01
9.889840680856152176e+03,1.110177824767593435e+01
9.889840697735155118e+03,1.110173779774777891e+01
9.889840714614158060e+03,1.110169734771605476e+01
9.889840731493161002e+03,1.110165689758075835e+01
9.889840748372162125e+03,1.110161644734625419e+01
9.889840765251165067e+03,1.110157599700383102e+01
9.889840782130168009e+03,1.110153554655783736e+01
9.889840799009170951e+03,1.110149509600828743e+01
9.889840815888173893e+03,1.110145464535517235e+01
9.889840832767176835e+03,1.110141419459849743e+01
9.889840849646179777e+03,1.110137374373826624e+01
9.889840866525182719e+03,1.110133329277447167e+01
9.889840883404185661e+03,1.110129284170712793e+01
9.889840900283186784e+03,1.110125239054058355e+01
9.889840917162189726e+03,1.110121193926612548e+01
9.889840934041192668e+03,1.110117148788811647e+01
9.889840950920195610e+03,1.110113103640655652e+01
9.889840967799198552e+03,1.110109058482144562e+01
9.889840984678201494e+03,1.110105013313278732e+01
9.889841001557204436e+03,1.110100968134058519e+01
9.889841018436207378e+03,1.110096922944483211e+01
9.889841035315208501e+03,1.110092877744989437e+01
9.889841052194211443e+03,1.110088832534705716e+01
9.889841069073214385e+03,1.110084787314067079e+01
9.889841085952217327e+03,1.110080742083075123e+01
9.889841102831220269e+03,1.110076696841728605e+01
9.889841119710223211e+03,1.110072651590028769e+01
9.889841136589226153e+03,1.110068606327974727e+01
9.889841153468229095e+03,1.110064561055567545e+01
9.889841170347230218e+03,1.110060515773242606e+01
9.889841187226233160e+03,1.110056470480128787e+01
9.889841204105236102e+03,1.110052425176661473e+01
9.889841220984239044e+03,1.110048379862841195e+01
9.889841237863241986e+03,1.110044334538667954e+01
9.889841254742244928e+03,1.110040289204142105e+01
9.889841271621247870e+03,1.110036243859263294e+01
9.889841288500250812e+03,1.110032198504032053e+01
9.889841305379251935e+03,1.110028153138884299e+01
9.889841322258254877e+03,1.110024107762948553e+01
9.889841339137257819e+03,1.110020062376660555e+01
9.889841356016260761e+03,1.110016016980020481e+01
9.889841372895263703e+03,1.110011971573028333e+01
9.889841389774266645e+03,1.110007926155684643e+01
9.889841406653269587e+03,1.110003880727989589e+01
9.889841423532272529e+03,1.109999835289942638e+01
9.889841440411273652e+03,1.109995789841980063e+01
9.889841457290276594e+03,1.109991744383231094e+01
9.889841474169279536e+03,1.109987698914130050e+01
9.889841491048282478e+03,1.109983653434678885e+01
9.889841507927285420e+03,1.109979607944876712e+01
9.889841524806288362e+03,1.109975562444723352e+01
9.889841541685291304e+03,1.109971516934219871e+01
9.889841558564294246e+03,1.109967471413365381e+01
9.889841575443295369e+03,1.109963425882596866e+01
9.889841592322298311e+03,1.109959380341042312e+01
9.889841609201301253e+03,1.109955334789137282e+01
9.889841626080304195e+03,1.109951289226882665e+01
9.889841642959307137e+03,1.109947243654277926e+01
9.889841659838310079e+03,1.109943198071323600e+01
9.889841676717313021e+03,1.109939152478020041e+01
9.889841693596315963e+03,1.109935106874366895e+01
9.889841710475317086e+03,1.109931061260800611e+01
9.889841727354320028e+03,1.109927015636448466e+01
9.889841744233322970e+03,1.109922970001747977e+01
9.889841761112325912e+03,1.109918924356697723e+01
9.889841777991328854e+03,1.109914878701299656e+01
9.889841794870331796e+03,1.109910833035552358e+01
9.889841811749334738e+03,1.109906787359456715e+01
9.889841828628337680e+03,1.109902741673013082e+01
9.889841845507338803e+03,1.109898695976656668e+01
9.889841862386341745e+03,1.109894650269515815e+01
9.889841879265344687e+03,1.109890604552027504e+01
9.889841896144347629e+03,1.109886558824190850e+01
9.889841913023350571e+03,1.109882513086006917e+01
9.889841929902353513e+03,1.109878467337475172e+01
9.889841946781356455e+03,1.109874421578595793e+01
9.889841963660359397e+03,1.109870375809369314e+01
9.889841980539360520e+03,1.109866330030231296e+01
9.889841997418363462e+03,1.109862284240310615e+01
9.889842014297366404e+03,1.109858238440042832e+01
9.889842031176369346e+03,1.109854192629427949e+01
9.889842048055372288e+03,1.109850146808466320e+01
9.889842064934375230e+03,1.109846100977158301e+01
9.889842081813378172e+03,1.109842055135503536e+01
9.889842098692381114e+03,1.109838009283502736e+01
9.889842115571382237e+03,1.109833963421591818e+01
9.889842132450385179e+03,1.109829917548898415e+01
9.889842149329388121e+03,1.109825871665859509e+01
9.889842166208391063e+03,1.109821825772474746e+01
9.889842183087394005e+03,1.109817779868743770e+01
9.889842199966396947e+03,1.109813733954668002e+01
9.889842216845399889e+03,1.109809688030246022e+01
9.889842233724402831e+03,1.109805642095479428e+01
9.889842250603403954e+03,1.109801596150803249e+01
9.889842267482406896e+03,1.109797550195346183e+01
9.889842284361409838e+03,1.109793504229544148e+01
9.889842301240412780e+03,1.109789458253397321e+01
9.889842318119415722e+03,1.109785412266905880e+01
9.889842334998418664e+03,1.109781366270070180e+01
9.889842351877421606e+03,1.109777320262889688e+01
9.889842368756424548e+03,1.109773274245365116e+01
9.889842385635425671e+03,1.109769228217932202e+01
9.889842402514428613e+03,1.109765182179719645e+01
9.889842419393431555e+03,1.109761136131162829e+01
9.889842436272434497e+03,1.109757090072262642e+01
9.889842453151437439e+03,1.109753044003018196e+01
9.889842470030440381e+03,1.109748997923430913e+01
9.889842486909443323e+03,1.109744951833499904e+01
9.889842503788446265e+03,1.109740905733226057e+01
9.889842520667447388e+03,1.109736859623044580e+01
9.889842537546450330e+03,1.109732813502084880e+01
9.889842554425453272e+03,1.109728767370781455e+01
9.889842571304456214e+03,1.109724721229136080e+01
9.889842588183459156e+03,1.109720675077147511e+01
9.889842605062462098e+03,1.109716628914816994e+01
9.889842621941465040e+03,1.109712582742143816e+01
9.889842638820467982e+03,1.109708536559128511e+01
9.889842655699469105e+03,1.109704490366207175e+01
9.889842672578472047e+03,1.109700444162507971e+01
9.889842689457474989e+03,1.109696397948466817e+01
9.889842706336477931e+03,1.109692351724084070e+01
9.889842723215480873e+03,1.109688305489359550e+01
9.889842740094483815e+03,1.109684259244293791e+01
9.889842756973486757e+03,1.109680212988886794e+01
9.889842773852489699e+03,1.109676166723138557e+01
9.889842790731490823e+03,1.109672120447485177e+01
9.889842807610493765e+03,1.109668074161055351e+01
9.889842824489496707e+03,1.109664027864284641e+01
9.889842841368499649e+03,1.109659981557172692e+01
9.889842858247502591e+03,1.109655935239720925e+01
9.889842875126505533e+03,1.109651888911928097e+01
9.889842892005508475e+03,1.109647842573795451e+01
9.889842908884511417e+03,1.109643796225322454e+01
9.889842925763512540e+03,1.109639749866945735e+01
9.889842942642515482e+03,1.109635703497793102e+01
9.889842959521518424e+03,1.109631657118300296e+01
9.889842976400521366e+03,1.109627610728468206e+01
9.889842993279524308e+03,1.109623564328296830e+01
9.889843010158527250e+03,1.109619517917785814e+01
9.889843027037530192e+03,1.109615471496935868e+01
9.889843043916533134e+03,1.109611425065746459e+01
9.889843060795534257e+03,1.109607378624654217e+01
9.889843077674537199e+03,1.109603332172787127e+01
9.889843094553540141e+03,1.109599285710581285e+01
9.889843111432543083e+03,1.109595239238036868e+01
9.889843128311546025e+03,1.109591192755154232e+01
9.889843145190548967e+03,1.109587146261932844e+01
9.889843162069551909e+03,1.109583099758373947e+01
9.889843178948554851e+03,1.109579053244476299e+01
9.889843195827555974e+03,1.109575006720677237e+01
9.889843212706558916e+03,1.109570960186103861e+01
9.889843229585561858e+03,1.109566913641193331e+01
9.889843246464564800e+03,1.109562867085944760e+01
9.889843263343567742e+03,1.109558820520359212e+01
9.889843280222570684e+03,1.109554773944435802e+01
9.889843297101573626e+03,1.109550727358175948e+01
9.889843313980576568e+03,1.109546680761578230e+01
9.889843330859577691e+03,1.109542634155080698e+01
9.889843347738580633e+03,1.109538587537809740e+01
9.889843364617583575e+03,1.109534540910202161e+01
9.889843381496586517e+03,1.109530494272258139e+01
9.889843398375589459e+03,1.109526447623977674e+01
9.889843415254592401e+03,1.109522400965360944e+01
9.889843432133595343e+03,1.109518354296407949e+01
9.889843449012598285e+03,1.109514307617119222e+01
9.889843465891599408e+03,1.109510260927930858e+01
9.889843482770602350e+03,1.109506214227970311e+01
9.889843499649605292e+03,1.109502167517674209e+01
9.889843516528608234e+03,1.109498120797043086e+01
9.889843533407611176e+03,1.109494074066075875e+01
9.889843550286614118e+03,1.109490027324773997e+01
9.889843567165617060e+03,1.109485980573136565e+01
9.889843584044620002e+03,1.109481933811164822e+01
9.889843600923621125e+03,1.109477887039293797e+01
9.889843617802624067e+03,1.109473840256652011e+01
9.889843634681627009e+03,1.109469793463675735e+01
9.889843651560629951e+03,1.109465746660365504e+01
9.889843668439632893e+03,1.109461699846720073e+01
9.889843685318635835e+03,1.109457653022741219e+01
9.889843702197638777e+03,1.109453606188427521e+01
9.889843719076641719e+03,1.109449559343780756e+01
9.889843735955642842e+03,1.109445512489235597e+01
9.889843752834645784e+03,1.109441465623920919e+01
9.889843769713648726e+03,1.109437418748272819e+01
9.889843786592651668e+03,1.109433371862291295e+01
9.889843803471654610e+03,1.109429324965976349e+01
9.889843820350657552e+03,1.109425278059328690e+01
9.889843837229660494e+03,1.109421231142347608e+01
9.889843854108663436e+03,1.109417184215033636e+01
9.889843870987664559e+03,1.109413137277822869e+01
9.889843887866667501e+03,1.109409090329843828e+01
9.889843904745670443e+03,1.109405043371531541e+01
9.889843921624673385e+03,1.109400996402887607e+01
9.889843938503676327e+03,1.109396949423910961e+01
9.889843955382679269e+03,1.109392902434602490e+01
9.889843972261682211e+03,1.109388855434961663e+01
9.889843989140685153e+03,1.109384808424989366e+01
9.889844006019686276e+03,1.109380761405121341e+01
9.889844022898689218e+03,1.109376714374485751e+01
9.889844039777692160e+03,1.109372667333518692e+01
9.889844056656695102e+03,1.109368620282219986e+01
9.889844073535698044e+03,1.109364573220590344e+01
9.889844090414700986e+03,1.109360526148629411e+01
9.889844107293703928e+03,1.109356479066337364e+01
9.889844124172706870e+03,1.109352431973714737e+01
9.889844141051707993e+03,1.109348384871197446e+01
9.889844157930710935e+03,1.109344337757913834e+01
9.889844174809713877e+03,1.109340290634299464e+01
9.889844191688716819e+03,1.109336243500354691e+01
9.889844208567719761e+03,1.109332196356079869e+01
9.889844225446722703e+03,1.109328149201474822e+01
9.889844242325725645e+03,1.109324102036540438e+01
9.889844259204728587e+03,1.109320054861275295e+01
9.889844276083729710e+03,1.109316007676117088e+01
9.889844292962732652e+03,1.109311960480193626e+01
9.889844309841735594e+03,1.109307913273940649e+01
9.889844326720738536e+03,1.109303866057357801e+01
9.889844343599741478e+03,1.109299818830446505e+01
9.889844360478744420e+03,1.109295771593205515e+01
9.889844377357747362e+03,1.109291724345636254e+01
9.889844394236750304e+03,1.109287677087737656e+01
9.889844411115751427e+03,1.109283629819947237e+01
9.889844427994754369e+03,1.109279582541391562e+01
9.889844444873757311e+03,1.109275535252507794e+01
9.889844461752760253e+03,1.109271487953295754e+01
9.889844478631763195e+03,1.109267440643755798e+01
9.889844495510766137e+03,1.109263393323887925e+01
9.889844512389769079e+03,1.109259345993691781e+01
9.889844529268772021e+03,1.109255298653168076e+01
9.889844546147773144e+03,1.109251251302753083e+01
9.889844563026776086e+03,1.109247203941574078e+01
9.889844579905779028e+03,1.109243156570068223e+01
9.889844596784781970e+03,1.109239109188234451e+01
9.889844613663784912e+03,1.109235061796074362e+01
9.889844630542787854e+03,1.109231014393586712e+01
9.889844647421790796e+03,1.109226966980772744e+01
9.889844664300793738e+03,1.109222919557632459e+01
9.889844681179794861e+03,1.109218872124600885e+01
9.889844698058797803e+03,1.109214824680806899e+01
9.889844714937800745e+03,1.109210777226686950e+01
9.889844731816803687e+03,1.109206729762240506e+01
9.889844748695806629e+03,1.109202682287468278e+01
9.889844765574809571e+03,1.109198634802369909e+01
9.889844782453812513e+03,1.109194587306945934e+01
9.889844799332815455e+03,1.109190539801195996e+01
9.889844816211816578e+03,1.109186492285557257e+01
9.889844833090819520e+03,1.109182444759156461e+01
9.889844849969822462e+03,1.109178397222430767e+01
9.889844866848825404e+03,1.109174349675379467e+01
9.889844883727828346e+03,1.109170302118003448e+01
9.889844900606831288e+03,1.109166254550302533e+01
9.889844917485834230e+03,1.109162206972276898e+01
9.889844934364837172e+03,1.109158159383926545e+01
9.889844951243838295e+03,1.109154111785688102e+01
9.889844968122841237e+03,1.109150064176688488e+01
9.889844985001844179e+03,1.109146016557365577e+01
9.889845001880847121e+03,1.109141968927718302e+01
9.889845018759850063e+03,1.109137921287746487e+01
9.889845035638853005e+03,1.109133873637451373e+01
9.889845052517855947e+03,1.109129825976832073e+01
9.889845069396858889e+03,1.109125778305889654e+01
9.889845086275860012e+03,1.109121730625059676e+01
9.889845103154862954e+03,1.109117682933470306e+01
9.889845120033865896e+03,1.109113635231557637e+01
9.889845136912868838e+03,1.109109587519321849e+01
9.889845153791871780e+03,1.109105539796763651e+01
9.889845170670874722e+03,1.109101492063882155e+01
9.889845187549877664e+03,1.109097444320677894e+01
9.889845204428880606e+03,1.109093396567151224e+01
9.889845221307881729e+03,1.109089348803738062e+01
9.889845238186884671e+03,1.109085301029567106e+01
9.889845255065887613e+03,1.109081253245073206e+01
9.889845271944890555e+03,1.109077205450257964e+01
9.889845288823893497e+03,1.109073157645119956e+01
9.889845305702896439e+03,1.109069109829660960e+01
9.889845322581899381e+03,1.109065062003880087e+01
9.889845339460902323e+03,1.109061014167777692e+01
9.889845356339903446e+03,1.109056966321789695e+01
9.889845373218906389e+03,1.109052918465044968e+01
9.889845390097909331e+03,1.109048870597978365e+01
9.889845406976912273e+03,1.109044822720591483e+01
9.889845423855915215e+03,1.109040774832882903e+01
9.889845440734918157e+03,1.109036726934854400e+01
9.889845457613921099e+03,1.109032679026504908e+01
9.889845474492924041e+03,1.109028631107834961e+01
9.889845491371925164e+03,1.109024583179281009e+01
9.889845508250928106e+03,1.109020535239970506e+01
9.889845525129931048e+03,1.109016487290339725e+01
9.889845542008933990e+03,1.109012439330389199e+01
9.889845558887936932e+03,1.109008391360118573e+01
9.889845575766939874e+03,1.109004343379528557e+01
9.889845592645942816e+03,1.109000295388618795e+01
9.889845609524945758e+03,1.108996247387389467e+01
9.889845626403946881e+03,1.108992199376277199e+01
9.889845643282949823e+03,1.108988151354409801e+01
9.889845660161952765e+03,1.108984103322223191e+01
9.889845677040955707e+03,1.108980055279717192e+01
9.889845693919958649e+03,1.108976007226893046e+01
9.889845710798961591e+03,1.108971959163749510e+01
9.889845727677964533e+03,1.108967911090288005e+01
9.889845744556967475e+03,1.108963863006507466e+01
9.889845761435968598e+03,1.108959814912845587e+01
9.889845778314971540e+03,1.108955766808428933e+01
9.889845795193974482e+03,1.108951718693694311e+01
9.889845812072977424e+03,1.108947670568641719e+01
9.889845828951980366e+03,1.108943622433271692e+01
9.889845845830983308e+03,1.108939574287583696e+01
9.889845862709986250e+03,1.108935526131578264e+01
9.889845879588989192e+03,1.108931477965255219e+01
9.889845896467990315e+03,1.108927429789051544e+01
9.889845913346993257e+03,1.108923381602094160e+01
9.889845930225996199e+03,1.108919333404820051e+01
9.889845947104999141e+03,1.108915285197228862e+01
9.889845963984002083e+03,1.108911236979321302e+01
9.889845980863005025e+03,1.108907188751096839e+01
9.889845997742007967e+03,1.108903140512556007e+01
9.889846014621010909e+03,1.108899092263698627e+01
9.889846031500012032e+03,1.108895044004961683e+01
9.889846048379014974e+03,1.108890995735471741e+01
9.889846065258017916e+03,1.108886947455666494e+01
9.889846082137020858e+03,1.108882899165544877e+01
9.889846099016023800e+03,1.108878850865108134e+01
9.889846115895026742e+03,1.108874802554355021e+01
9.889846132774029684e+03,1.108870754233287315e+01
9.889846149653032626e+03,1.108866705901904126e+01
9.889846166532033749e+03,1.108862657560641729e+01
9.889846183411036691e+03,1.108858609208628287e+01
9.889846200290039633e+03,1.108854560846299542e+01
9.889846217169042575e+03,1.108850512473656202e+01
9.889846234048045517e+03,1.108846464090698269e+01
9.889846250927048459e+03,1.108842415697425565e+01
9.889846267806051401e+03,1.108838367293838623e+01
9.889846284685054343e+03,1.108834318879937264e+01
9.889846301564055466e+03,1.108830270456158296e+01
9.889846318443058408e+03,1.108826222021628816e+01
9.889846335322061350e+03,1.108822173576785630e+01
9.889846352201064292e+03,1.108818125121628739e+01
9.889846369080067234e+03,1.108814076656157788e+01
9.889846385959070176e+03,1.108810028180373841e+01
9.889846402838073118e+03,1.108805979694275834e+01
9.889846419717076060e+03,1.108801931197865365e+01
9.889846436596077183e+03,1.108797882691577463e+01
9.889846453475080125e+03,1.108793834174540649e+01
9.889846470354083067e+03,1.108789785647190840e+01
9.889846487233086009e+03,1.108785737109528391e+01
9.889846504112088951e+03,1.108781688561552947e+01
9.889846520991091893e+03,1.108777640003265752e+01
9.889846537870094835e+03,1.108773591434665384e+01
9.889846554749097777e+03,1.108769542855753443e+01
9.889846571628098900e+03,1.108765494266965490e+01
9.889846588507101842e+03,1.108761445667429335e+01
9.889846605386104784e+03,1.108757397057581073e+01
9.889846622265107726e+03,1.108753348437421593e+01
9.889846639144110668e+03,1.108749299806950361e+01
9.889846656023113610e+03,1.108745251166167733e+01
9.889846672902116552e+03,1.108741202515073887e+01
9.889846689781119494e+03,1.108737153853668467e+01
