Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.061393314285825545e+04,8.672564421090607212e+00
1.061393315881355556e+04,8.672606173337738866e+00
1.061393317476885386e+04,8.672647925556876913e+00
1.061393319072415397e+04,8.672689677757546178e+00
1.061393320667945227e+04,8.672731429930220060e+00
1.061393322263475238e+04,8.672773182084423382e+00
1.061393323859005068e+04,8.672814934210629545e+00
1.061393325454535079e+04,8.672856686318359820e+00
1.061393327050064909e+04,8.672898438398092935e+00
1.061393328645594920e+04,8.672940190459351939e+00
1.061393330241124750e+04,8.672981942492604901e+00
1.061393331836654761e+04,8.673023694507380199e+00
1.061393333432184590e+04,8.673065446494149455e+00
1.061393335027714602e+04,8.673107198462441048e+00
1.061393336623244431e+04,8.673148950402726598e+00
1.061393338218774443e+04,8.673190702324523826e+00
1.061393339814304454e+04,8.673232454223075649e+00
1.061393341409834284e+04,8.673274206093619654e+00
1.061393343005364295e+04,8.673315957945673560e+00
1.061393344600894125e+04,8.673357709769717871e+00
1.061393346196424136e+04,8.673399461575268532e+00
1.061393347791953965e+04,8.673441213352809598e+00
1.061393349387483977e+04,8.673482965111857013e+00
1.061393350983013806e+04,8.673524716842885951e+00
1.061393352578543818e+04,8.673566468555421238e+00
1.061393354174073647e+04,8.673608220239936273e+00
1.061393355769603659e+04,8.673649971905954104e+00
1.061393357365133488e+04,8.673691723543953458e+00
1.061393358960663500e+04,8.673733475163448503e+00
1.061393360556193329e+04,8.673775226754923295e+00
1.061393362151723341e+04,8.673816978327892002e+00
1.061393363747253170e+04,8.673858729872838680e+00
1.061393365342783181e+04,8.673900481399279272e+00
1.061393366938313011e+04,8.673942232897690729e+00
1.061393368533843022e+04,8.673983984377596101e+00
1.061393370129372852e+04,8.674025735829468786e+00
1.061393371724902863e+04,8.674067487262833609e+00
1.061393373320432693e+04,8.674109238668167521e+00
1.061393374915962704e+04,8.674150990054984689e+00
1.061393376511492534e+04,8.674192741413770946e+00
1.061393378107022545e+04,8.674234492754042236e+00
1.061393379702552375e+04,8.674276244066273733e+00
1.061393381298082386e+04,8.674317995359988487e+00
1.061393382893612215e+04,8.674359746625663448e+00
1.061393384489142227e+04,8.674401497872818112e+00
1.061393386084672056e+04,8.674443249091934760e+00
1.061393387680202068e+04,8.674485000292524006e+00
1.061393389275732079e+04,8.674526751469834096e+00
1.061393390871261909e+04,8.674568502619093735e+00
1.061393392466791920e+04,8.674610253749833078e+00
1.061393394062321750e+04,8.674652004852523746e+00
1.061393395657851761e+04,8.674693755936683459e+00
1.061393397253381590e+04,8.674735506992794498e+00
1.061393398848911602e+04,8.674777258030374583e+00
1.061393400444441431e+04,8.674819009039902440e+00
1.061393402039971443e+04,8.674860760030895790e+00
1.061393403635501272e+04,8.674902510993835136e+00
1.061393405231031284e+04,8.674944261938239976e+00
1.061393406826561113e+04,8.674986012854587258e+00
1.061393408422091125e+04,8.675027763752396481e+00
1.061393410017620954e+04,8.675069514622146372e+00
1.061393411613150965e+04,8.675111265473354649e+00
1.061393413208680795e+04,8.675153016296503594e+00
1.061393414804210806e+04,8.675194767101110926e+00
1.061393416399740636e+04,8.675236517877648268e+00
1.061393417995270647e+04,8.675278268635645773e+00
1.061393419590800477e+04,8.675320019365576840e+00
1.061393421186330488e+04,8.675361770076957413e+00
1.061393422781860318e+04,8.675403520760269771e+00
1.061393424377390329e+04,8.675445271425031635e+00
1.061393425972920159e+04,8.675487022061725284e+00
1.061393427568450170e+04,8.675528772679863110e+00
1.061393429163979999e+04,8.675570523269929168e+00
1.061393430759510011e+04,8.675612273841437627e+00
1.061393432355039840e+04,8.675654024384872542e+00
1.061393433950569852e+04,8.675695774909749858e+00
1.061393435546099681e+04,8.675737525406550077e+00
1.061393437141629693e+04,8.675779275884789143e+00
1.061393438737159704e+04,8.675821026339708197e+00
1.061393440332689534e+04,8.675862776766546602e+00
1.061393441928219545e+04,8.675904527174818526e+00
1.061393443523749374e+04,8.675946277555009800e+00
1.061393445119279386e+04,8.675988027916632817e+00
1.061393446714809215e+04,8.676029778250169855e+00
1.061393448310339227e+04,8.676071528565138635e+00
1.061393449905869056e+04,8.676113278852017885e+00
1.061393451501399068e+04,8.676155029120330653e+00
1.061393453096928897e+04,8.676196779360546785e+00
1.061393454692458909e+04,8.676238529582194658e+00
1.061393456287988738e+04,8.676280279775747672e+00
1.061393457883518749e+04,8.676322029950723547e+00
1.061393459479048579e+04,8.676363780097606337e+00
1.061393461074578590e+04,8.676405530225908436e+00
1.061393462670108420e+04,8.676447280326113898e+00
1.061393464265638431e+04,8.676489030407736891e+00
1.061393465861168261e+04,8.676530780461259695e+00
1.061393467456698272e+04,8.676572530496203584e+00
1.061393469052228102e+04,8.676614280503043730e+00
1.061393470647758113e+04,8.676656030491294302e+00
1.061393472243287943e+04,8.676697780451444686e+00
1.061393473838817954e+04,8.676739530393005495e+00
1.061393475434347783e+04,8.676781280306459010e+00
1.061393477029877795e+04,8.676823030201322950e+00
1.061393478625407624e+04,8.676864780068074268e+00
1.061393480220937636e+04,8.676906529916237787e+00
1.061393481816467465e+04,8.676948279736288683e+00
1.061393483411997477e+04,8.676990029537739346e+00
1.061393485007527306e+04,8.677031779311080939e+00
1.061393486603057318e+04,8.677073529065822299e+00
1.061393488198587329e+04,8.677115278797208120e+00
1.061393489794117158e+04,8.677157028500475988e+00
1.061393491389647170e+04,8.677198778185138295e+00
1.061393492985176999e+04,8.677240527841684425e+00
1.061393494580707011e+04,8.677282277479626771e+00
1.061393496176236840e+04,8.677324027089445835e+00
1.061393497771766852e+04,8.677365776680661114e+00
1.061393499367296681e+04,8.677407526243747782e+00
1.061393500962826693e+04,8.677449275788230665e+00
1.061393502558356522e+04,8.677491025304583161e+00
1.061393504153886533e+04,8.677532774802324766e+00
1.061393505749416363e+04,8.677574524271935985e+00
1.061393507344946374e+04,8.677616273722934537e+00
1.061393508940476204e+04,8.677658023145802701e+00
1.061393510536006215e+04,8.677699772550056423e+00
1.061393512131536045e+04,8.677741521926172652e+00
1.061393513727066056e+04,8.677783271283672661e+00
1.061393515322595886e+04,8.677825020613035178e+00
1.061393516918125897e+04,8.677866769923777923e+00
1.061393518513655727e+04,8.677908519206384952e+00
1.061393520109185738e+04,8.677950268470363326e+00
1.061393521704715567e+04,8.677992017706204209e+00
1.061393523300245579e+04,8.678033766923418213e+00
1.061393524895775408e+04,8.678075516112487620e+00
1.061393526491305420e+04,8.678117265282930148e+00
1.061393528086835249e+04,8.678159014425228079e+00
1.061393529682365261e+04,8.678200763548893804e+00
1.061393531277895090e+04,8.678242512644414930e+00
1.061393532873425102e+04,8.678284261721298520e+00
1.061393534468954931e+04,8.678326010770033960e+00
1.061393536064484942e+04,8.678367759800133641e+00
1.061393537660014772e+04,8.678409508802081618e+00
1.061393539255544783e+04,8.678451257785393835e+00
1.061393540851074795e+04,8.678493006745304328e+00
1.061393542446604624e+04,8.678534755677061341e+00
1.061393544042134636e+04,8.678576504590179042e+00
1.061393545637664465e+04,8.678618253475132605e+00
1.061393547233194477e+04,8.678660002341446855e+00
1.061393548828724306e+04,8.678701751179598745e+00
1.061393550424254317e+04,8.678743499999104216e+00
1.061393552019784147e+04,8.678785248790445550e+00
1.061393553615314158e+04,8.678826997563140466e+00
1.061393555210843988e+04,8.678868746307667692e+00
1.061393556806373999e+04,8.678910495033544947e+00
1.061393558401903829e+04,8.678952243731254512e+00
1.061393559997433840e+04,8.678993992410314107e+00
1.061393561592963670e+04,8.679035741061197129e+00
1.061393563188493681e+04,8.679077489693428404e+00
1.061393564784023511e+04,8.679119238297481331e+00
1.061393566379553522e+04,8.679160986882882511e+00
1.061393567975083351e+04,8.679202735440105343e+00
1.061393569570613363e+04,8.679244483978667546e+00
1.061393571166143192e+04,8.679286232489053177e+00
1.061393572761673204e+04,8.679327980980779955e+00
1.061393574357203033e+04,8.679369729444319503e+00
1.061393575952733045e+04,8.679411477889200199e+00
1.061393577548262874e+04,8.679453226305891889e+00
1.061393579143792886e+04,8.679494974703922949e+00
1.061393580739322715e+04,8.679536723073765003e+00
1.061393582334852726e+04,8.679578471424937547e+00
1.061393583930382556e+04,8.679620219747924637e+00
1.061393585525912567e+04,8.679661968052236887e+00
1.061393587121442397e+04,8.679703716328360130e+00
1.061393588716972408e+04,8.679745464585810311e+00
1.061393590312502420e+04,8.679787212819825015e+00
1.061393591908032249e+04,8.679828961025648937e+00
1.061393593503562261e+04,8.679870709212794466e+00
1.061393595099092090e+04,8.679912457371738554e+00
1.061393596694622101e+04,8.679954205512009580e+00
1.061393598290151931e+04,8.679995953624075611e+00
1.061393599885681942e+04,8.680037701717466803e+00
1.061393601481211772e+04,8.680079449782653001e+00
1.061393603076741783e+04,8.680121197829153701e+00
1.061393604672271613e+04,8.680162945847452960e+00
1.061393606267801624e+04,8.680204693847063169e+00
1.061393607863331454e+04,8.680246441818468384e+00
1.061393609458861465e+04,8.680288189771184548e+00
1.061393611054391295e+04,8.680329937695692166e+00
1.061393612649921306e+04,8.680371685601507181e+00
1.061393614245451136e+04,8.680413433479113650e+00
1.061393615840981147e+04,8.680455181338023962e+00
1.061393617436510976e+04,8.680496929168723952e+00
1.061393619032040988e+04,8.680538676980722457e+00
1.061393620627570817e+04,8.680580424764510639e+00
1.061393622223100829e+04,8.680622172529599112e+00
1.061393623818630658e+04,8.680663920266466604e+00
1.061393625414160670e+04,8.680705667984637941e+00
1.061393627009690499e+04,8.680747415674582967e+00
1.061393628605220511e+04,8.680789163345828285e+00
1.061393630200750340e+04,8.680830910988850846e+00
1.061393631796280351e+04,8.680872658613166593e+00
1.061393633391810181e+04,8.680914406209256029e+00
1.061393634987340192e+04,8.680956153786640428e+00
1.061393636582870022e+04,8.680997901335794964e+00
1.061393638178400033e+04,8.681039648866242686e+00
1.061393639773930045e+04,8.681081396373212300e+00
1.061393641369459874e+04,8.681123143851955604e+00
1.061393642964989886e+04,8.681164891311984988e+00
1.061393644560519715e+04,8.681206638743779180e+00
1.061393646156049726e+04,8.681248386156859453e+00
1.061393647751579556e+04,8.681290133541700982e+00
1.061393649347109567e+04,8.681331880907825038e+00
1.061393650942639397e+04,8.681373628245710350e+00
1.061393652538169408e+04,8.681415375564872861e+00
1.061393654133699238e+04,8.681457122855798403e+00
1.061393655729229249e+04,8.681498870127999368e+00
1.061393657324759079e+04,8.681540617371954482e+00
1.061393658920289090e+04,8.681582364597186796e+00
1.061393660515818920e+04,8.681624111794169707e+00
1.061393662111348931e+04,8.681665858972428040e+00
1.061393663706878760e+04,8.681707606122438747e+00
1.061393665302408772e+04,8.681749353253715995e+00
1.061393666897938601e+04,8.681791100356745616e+00
1.061393668493468613e+04,8.681832847441040002e+00
1.061393670088998442e+04,8.681874594497083208e+00
1.061393671684528454e+04,8.681916341534387627e+00
1.061393673280058283e+04,8.681958088543440866e+00
1.061393674875588295e+04,8.681999835533753540e+00
1.061393676471118124e+04,8.682041582495811483e+00
1.061393678066648135e+04,8.682083329439127084e+00
1.061393679662177965e+04,8.682125076354184401e+00
1.061393681257707976e+04,8.682166823250495824e+00
1.061393682853237806e+04,8.682208570118550739e+00
1.061393684448767817e+04,8.682250316967857984e+00
1.061393686044297647e+04,8.682292063788898062e+00
1.061393687639827658e+04,8.682333810591194023e+00
1.061393689235357670e+04,8.682375557369979902e+00
1.061393690830887499e+04,8.682417304120498613e+00
1.061393692426417510e+04,8.682459050852267879e+00
1.061393694021947340e+04,8.682500797555762873e+00
1.061393695617477351e+04,8.682542544240508420e+00
1.061393697213007181e+04,8.682584290896979695e+00
1.061393698808537192e+04,8.682626037534694419e+00
1.061393700404067022e+04,8.682667784144134870e+00
1.061393701999597033e+04,8.682709530734815218e+00
1.061393703595126863e+04,8.682751277297219517e+00
1.061393705190656874e+04,8.682793023840865487e+00
1.061393706786186704e+04,8.682834770356228304e+00
1.061393708381716715e+04,8.682876516852829241e+00
1.061393709977246544e+04,8.682918263321147023e+00
1.061393711572776556e+04,8.682960009770701149e+00
1.061393713168306385e+04,8.683001756191968568e+00
1.061393714763836397e+04,8.683043502594467000e+00
1.061393716359366226e+04,8.683085248968682279e+00
1.061393717954896238e+04,8.683126995324126796e+00
1.061393719550426067e+04,8.683168741651279277e+00
1.061393721145956079e+04,8.683210487959662771e+00
1.061393722741485908e+04,8.683252234239748901e+00
1.061393724337015919e+04,8.683293980501066045e+00
1.061393725932545749e+04,8.683335726734087601e+00
1.061393727528075760e+04,8.683377472948329512e+00
1.061393729123605590e+04,8.683419219134275835e+00
1.061393730719135601e+04,8.683460965301442513e+00
1.061393732314665431e+04,8.683502711440310051e+00
1.061393733910195442e+04,8.683544457560396168e+00
1.061393735505725272e+04,8.683586203652181368e+00
1.061393737101255283e+04,8.683627949725179818e+00
1.061393738696785294e+04,8.683669695774637987e+00
1.061393740292315124e+04,8.683711441795786357e+00
1.061393741887845135e+04,8.683753187798149753e+00
1.061393743483374965e+04,8.683794933772201574e+00
1.061393745078904976e+04,8.683836679727468422e+00
1.061393746674434806e+04,8.683878425654425470e+00
1.061393748269964817e+04,8.683920171562585111e+00
1.061393749865494647e+04,8.683961917442434952e+00
1.061393751461024658e+04,8.684003663303487386e+00
1.061393753056554488e+04,8.684045409136230020e+00
1.061393754652084499e+04,8.684087154950173471e+00
1.061393756247614328e+04,8.684128900735796464e+00
1.061393757843144340e+04,8.684170646502623825e+00
1.061393759438674169e+04,8.684212392241128953e+00
1.061393761034204181e+04,8.684254137960836673e+00
1.061393762629734010e+04,8.684295883652218606e+00
1.061393764225264022e+04,8.684337629324796026e+00
1.061393765820793851e+04,8.684379374969051213e+00
1.061393767416323863e+04,8.684421120594498333e+00
1.061393769011853692e+04,8.684462866191617891e+00
1.061393770607383703e+04,8.684504611769929383e+00
1.061393772202913533e+04,8.684546357319911536e+00
1.061393773798443544e+04,8.684588102851082070e+00
1.061393775393973374e+04,8.684629848353921489e+00
1.061393776989503385e+04,8.684671593837945736e+00
1.061393778585033215e+04,8.684713339293638867e+00
1.061393780180563226e+04,8.684755084730513275e+00
1.061393781776093056e+04,8.684796830139051238e+00
1.061393783371623067e+04,8.684838575528774030e+00
1.061393784967152897e+04,8.684880320890153271e+00
1.061393786562682908e+04,8.684922066232717341e+00
1.061393788158212919e+04,8.684963811551696722e+00
1.061393789753742749e+04,8.685005556842332552e+00
1.061393791349272760e+04,8.685047302114144330e+00
1.061393792944802590e+04,8.685089047357610781e+00
1.061393794540332601e+04,8.685130792582251402e+00
1.061393796135862431e+04,8.685172537778544921e+00
1.061393797731392442e+04,8.685214282956009058e+00
1.061393799326922272e+04,8.685256028105126092e+00
1.061393800922452283e+04,8.685297773235406638e+00
1.061393802517982112e+04,8.685339518337338305e+00
1.061393804113512124e+04,8.685381263420437037e+00
1.061393805709041953e+04,8.685423008475178008e+00
1.061393807304571965e+04,8.685464753511087821e+00
1.061393808900101794e+04,8.685506498518639873e+00
1.061393810495631806e+04,8.685548243507348332e+00
1.061393812091161635e+04,8.685589988467700806e+00
1.061393813686691647e+04,8.685631733409209687e+00
1.061393815282221476e+04,8.685673478322360808e+00
1.061393816877751487e+04,8.685715223216668335e+00
1.061393818473281317e+04,8.685756968082609220e+00
1.061393820068811328e+04,8.685798712929706511e+00
1.061393821664341158e+04,8.685840457748435384e+00
1.061393823259871169e+04,8.685882202548318887e+00
1.061393824855400999e+04,8.685923947319833971e+00
1.061393826450931010e+04,8.685965692072494804e+00
1.061393828046460840e+04,8.686007436796787218e+00
1.061393829641990851e+04,8.686049181502225380e+00
1.061393831237520681e+04,8.686090926179291571e+00
1.061393832833050692e+04,8.686132670837501735e+00
1.061393834428580521e+04,8.686174415467334597e+00
1.061393836024110533e+04,8.686216160078311432e+00
1.061393837619640544e+04,8.686257904665671603e+00
1.061393839215170374e+04,8.686299649224647368e+00
1.061393840810700385e+04,8.686341393764765328e+00
1.061393842406230215e+04,8.686383138276500659e+00
1.061393844001760226e+04,8.686424882769372857e+00
1.061393845597290056e+04,8.686466627233862425e+00
1.061393847192820067e+04,8.686508371679481755e+00
1.061393848788349896e+04,8.686550116096718455e+00
1.061393850383879908e+04,8.686591860495084916e+00
1.061393851979409737e+04,8.686633604865063418e+00
1.061393853574939749e+04,8.686675349216169906e+00
1.061393855170469578e+04,8.686717093538884882e+00
1.061393856765999590e+04,8.686758837842727843e+00
1.061393858361529419e+04,8.686800582118179292e+00
1.061393859957059431e+04,8.686842326374749845e+00
1.061393861552589260e+04,8.686884070602928887e+00
1.061393863148119272e+04,8.686925814812225255e+00
1.061393864743649101e+04,8.686967558993128335e+00
1.061393866339179112e+04,8.687009303155150519e+00
1.061393867934708942e+04,8.687051047288766981e+00
1.061393869530238953e+04,8.687092791403506098e+00
1.061393871125768783e+04,8.687134535489839493e+00
1.061393872721298794e+04,8.687176279557286662e+00
1.061393874316828624e+04,8.687218023596331662e+00
1.061393875912358635e+04,8.687259767616485107e+00
1.061393877507888465e+04,8.687301511608232829e+00
1.061393879103418476e+04,8.687343255581090773e+00
1.061393880698948306e+04,8.687384999525537665e+00
1.061393882294478317e+04,8.687426743451094779e+00
1.061393883890008146e+04,8.687468487348233737e+00
1.061393885485538158e+04,8.687510231226484692e+00
1.061393887081068169e+04,8.687551975081074573e+00
1.061393888676597999e+04,8.687593718907251628e+00
1.061393890272128010e+04,8.687635462714530021e+00
1.061393891867657840e+04,8.687677206493390258e+00
1.061393893463187851e+04,8.687718950253346506e+00
1.061393895058717681e+04,8.687760693984884597e+00
1.061393896654247692e+04,8.687802437697516922e+00
1.061393898249777521e+04,8.687844181381729314e+00
1.061393899845307533e+04,8.687885925047037716e+00
1.061393901440837362e+04,8.687927668683913751e+00
1.061393903036367374e+04,8.687969412301887573e+00
1.061393904631897203e+04,8.688011155891429027e+00
1.061393906227427215e+04,8.688052899462064715e+00
1.061393907822957044e+04,8.688094643004268036e+00
1.061393909418487056e+04,8.688136386527556709e+00
1.061393911014016885e+04,8.688178130022416568e+00
1.061393912609546896e+04,8.688219873498358226e+00
1.061393914205076726e+04,8.688261616945865740e+00
1.061393915800606737e+04,8.688303360374455053e+00
1.061393917396136567e+04,8.688345103774606670e+00
1.061393918991666578e+04,8.688386847155840087e+00
1.061393920587196408e+04,8.688428590508634031e+00
1.061393922182726419e+04,8.688470333842502669e+00
1.061393923778256249e+04,8.688512077147931834e+00
1.061393925373786260e+04,8.688553820434433916e+00
1.061393926969316090e+04,8.688595563692492973e+00
1.061393928564846101e+04,8.688637306931626725e+00
1.061393930160375930e+04,8.688679050142310345e+00
1.061393931755905942e+04,8.688720793334066883e+00
1.061393933351435771e+04,8.688762536497371514e+00
1.061393934946965783e+04,8.688804279641743733e+00
1.061393936542495794e+04,8.688846022762426458e+00
1.061393938138025624e+04,8.688887765854653722e+00
1.061393939733555635e+04,8.688929508927948575e+00
1.061393941329085465e+04,8.688971251972787968e+00
1.061393942924615476e+04,8.689012994998686068e+00
1.061393944520145305e+04,8.689054737996130484e+00
1.061393946115675317e+04,8.689096480974630055e+00
1.061393947711205146e+04,8.689138223924672388e+00
1.061393949306735158e+04,8.689179966855773429e+00
1.061393950902264987e+04,8.689221709758410128e+00
1.061393952497794999e+04,8.689263452642101981e+00
1.061393954093324828e+04,8.689305195497329493e+00
1.061393955688854840e+04,8.689346938333606829e+00
1.061393957284384669e+04,8.689388681141421600e+00
1.061393958879914680e+04,8.689430423930284419e+00
1.061393960475444510e+04,8.689472166690677568e+00
1.061393962070974521e+04,8.689513909432120542e+00
1.061393963666504351e+04,8.689555652145088516e+00
1.061393965262034362e+04,8.689597394839104538e+00
1.061393966857564192e+04,8.689639137504642008e+00
1.061393968453094203e+04,8.689680880151229303e+00
1.061393970048624033e+04,8.689722622769336269e+00
1.061393971644154044e+04,8.689764365368480625e+00
1.061393973239683874e+04,8.689806107939151758e+00
1.061393974835213885e+04,8.689847850490858505e+00
1.061393976430743714e+04,8.689889593014081370e+00
1.061393978026273726e+04,8.689931335518343403e+00
1.061393979621803555e+04,8.689973077994121553e+00
1.061393981217333567e+04,8.690014820450931765e+00
1.061393982812863396e+04,8.690056562879256319e+00
1.061393984408393408e+04,8.690098305288611158e+00
1.061393986003923419e+04,8.690140047674239199e+00
1.061393987599453249e+04,8.690181790031374476e+00
1.061393989194983260e+04,8.690223532369540038e+00
1.061393990790513089e+04,8.690265274679212837e+00
1.061393992386043101e+04,8.690307016969908815e+00
1.061393993981572930e+04,8.690348759232112030e+00
1.061393995577102942e+04,8.690390501475336649e+00
1.061393997172632771e+04,8.690432243690063174e+00
1.061393998768162783e+04,8.690473985885816433e+00
1.061394000363692612e+04,8.690515728053062716e+00
1.061394001959222624e+04,8.690557470201330403e+00
1.061394003554752453e+04,8.690599212321099998e+00
1.061394005150282464e+04,8.690640954421878561e+00
1.061394006745812294e+04,8.690682696494159032e+00
1.061394008341342305e+04,8.690724438547446695e+00
1.061394009936872135e+04,8.690766180572232713e+00
1.061394011532402146e+04,8.690807922578027700e+00
1.061394013127931976e+04,8.690849664555313936e+00
1.061394014723461987e+04,8.690891406513609141e+00
1.061394016318991817e+04,8.690933148443392042e+00
1.061394017914521828e+04,8.690974890354182136e+00
1.061394019510051658e+04,8.691016632236459927e+00
1.061394021105581669e+04,8.691058374099736028e+00
1.061394022701111498e+04,8.691100115934503378e+00
1.061394024296641510e+04,8.691141857750269040e+00
1.061394025892171339e+04,8.691183599537515292e+00
1.061394027487701351e+04,8.691225341305761631e+00
1.061394029083231180e+04,8.691267083045486785e+00
1.061394030678761192e+04,8.691308824766208474e+00
1.061394032274291021e+04,8.691350566458408977e+00
1.061394033869821033e+04,8.691392308131598909e+00
1.061394035465351044e+04,8.691434049781026516e+00
1.061394037060880873e+04,8.691475791401925832e+00
1.061394038656410885e+04,8.691517533003816354e+00
1.061394040251940714e+04,8.691559274577178584e+00
1.061394041847470726e+04,8.691601016131526691e+00
1.061394043443000555e+04,8.691642757657346507e+00
1.061394045038530567e+04,8.691684499164152200e+00
1.061394046634060396e+04,8.691726240642420720e+00
1.061394048229590408e+04,8.691767982101676893e+00
1.061394049825120237e+04,8.691809723532392340e+00
1.061394051420650248e+04,8.691851464944091887e+00
1.061394053016180078e+04,8.691893206327254262e+00
1.061394054611710089e+04,8.691934947691390079e+00
1.061394056207239919e+04,8.691976689026986946e+00
1.061394057802769930e+04,8.692018430343560809e+00
1.061394059398299760e+04,8.692060171631592169e+00
1.061394060993829771e+04,8.692101912900598748e+00
1.061394062589359601e+04,8.692143654141053943e+00
1.061394064184889612e+04,8.692185395362486133e+00
1.061394065780419442e+04,8.692227136555372269e+00
1.061394067375949453e+04,8.692268877729221188e+00
1.061394068971479282e+04,8.692310618874524053e+00
1.061394070567009294e+04,8.692352360000789702e+00
1.061394072162539123e+04,8.692394101098505743e+00
1.061394073758069135e+04,8.692435842177184568e+00
1.061394075353598964e+04,8.692477583227308457e+00
1.061394076949128976e+04,8.692519324258395130e+00
1.061394078544658805e+04,8.692561065260923314e+00
1.061394080140188817e+04,8.692602806244410729e+00
1.061394081735718646e+04,8.692644547199341432e+00
1.061394083331248657e+04,8.692686288135224260e+00
1.061394084926778669e+04,8.692728029047307459e+00
1.061394086522308498e+04,8.692769769930828616e+00
1.061394088117838510e+04,8.692811510795298346e+00
1.061394089713368339e+04,8.692853251631206035e+00
1.061394091308898351e+04,8.692894992448062297e+00
1.061394092904428180e+04,8.692936733236352964e+00
1.061394094499958192e+04,8.692978474005592204e+00
1.061394096095488021e+04,8.693020214746256968e+00
1.061394097691018032e+04,8.693061955467872082e+00
1.061394099286547862e+04,8.693103696160912719e+00
1.061394100882077873e+04,8.693145436834898376e+00
1.061394102477607703e+04,8.693187177480307781e+00
1.061394104073137714e+04,8.693228918106656877e+00
1.061394105668667544e+04,8.693270658704431497e+00
1.061394107264197555e+04,8.693312399283147585e+00
1.061394108859727385e+04,8.693354139833278538e+00
1.061394110455257396e+04,8.693395880364347406e+00
1.061394112050787226e+04,8.693437620866832916e+00
1.061394113646317237e+04,8.693479361350256340e+00
1.061394115241847066e+04,8.693521101805092854e+00
1.061394116837377078e+04,8.693562842240860178e+00
1.061394118432906907e+04,8.693604582648042367e+00
1.061394120028436919e+04,8.693646323036151813e+00
1.061394121623966748e+04,8.693688063395674348e+00
1.061394123219496760e+04,8.693729803736124140e+00
1.061394124815026589e+04,8.693771544047979916e+00
1.061394126410556601e+04,8.693813284340762948e+00
1.061394128006086430e+04,8.693855024604950188e+00
1.061394129601616442e+04,8.693896764850059355e+00
1.061394131197146271e+04,8.693938505066572731e+00
1.061394132792676282e+04,8.693980245264006257e+00
1.061394134388206294e+04,8.694021985437599298e+00
1.061394135983736123e+04,8.694063725582592994e+00
1.061394137579266135e+04,8.694105465708499736e+00
1.061394139174795964e+04,8.694147205805808909e+00
1.061394140770325976e+04,8.694188945884027575e+00
1.061394142365855805e+04,8.694230685933643343e+00
1.061394143961385817e+04,8.694272425964173934e+00
1.061394145556915646e+04,8.694314165966090968e+00
1.061394147152445657e+04,8.694355905948922825e+00
1.061394148747975487e+04,8.694397645903144678e+00
1.061394150343505498e+04,8.694439385838268919e+00
1.061394151939035328e+04,8.694481125744784933e+00
1.061394153534565339e+04,8.694522865632201558e+00
1.061394155130095169e+04,8.694564605491008180e+00
1.061394156725625180e+04,8.694606345330715413e+00
1.061394158321155010e+04,8.694648085141803762e+00
1.061394159916685021e+04,8.694689824933794497e+00
1.061394161512214851e+04,8.694731564697162796e+00
1.061394163107744862e+04,8.694773304441429929e+00
1.061394164703274691e+04,8.694815044157079953e+00
1.061394166298804703e+04,8.694856783853618154e+00
1.061394167894334532e+04,8.694898523521537470e+00
1.061394169489864544e+04,8.694940263170348516e+00
1.061394171085394373e+04,8.694982002790530018e+00
1.061394172680924385e+04,8.695023742391603250e+00
1.061394174276454214e+04,8.695065481964046938e+00
1.061394175871984226e+04,8.695107221517380580e+00
1.061394177467514055e+04,8.695148961042082902e+00
1.061394179063044066e+04,8.695190700547668072e+00
1.061394180658573896e+04,8.695232440024623699e+00
1.061394182254103907e+04,8.695274179482458621e+00
1.061394183849633737e+04,8.695315918911660447e+00
1.061394185445163748e+04,8.695357658321741567e+00
1.061394187040693760e+04,8.695399397707941347e+00
1.061394188636223589e+04,8.695441137065506254e+00
1.061394190231753601e+04,8.695482876403946904e+00
1.061394191827283430e+04,8.695524615713742023e+00
1.061394193422813441e+04,8.695566355004414660e+00
1.061394195018343271e+04,8.695608094266443544e+00
1.061394196613873282e+04,8.695649833509344617e+00
1.061394198209403112e+04,8.695691572723600160e+00
1.061394199804933123e+04,8.695733311918720787e+00
1.061394201400462953e+04,8.695775051085197660e+00
1.061394202995992964e+04,8.695816790232537841e+00
1.061394204591522794e+04,8.695858529351230715e+00
1.061394206187052805e+04,8.695900268450786896e+00
1.061394207782582635e+04,8.695942007521688666e+00
1.061394209378112646e+04,8.695983746573455520e+00
1.061394210973642475e+04,8.696025485596560856e+00
1.061394212569172487e+04,8.696067224600533052e+00
1.061394214164702316e+04,8.696108963575845507e+00
1.061394215760232328e+04,8.696150702532012389e+00
1.061394217355762157e+04,8.696192441459523081e+00
1.061394218951292169e+04,8.696234180367886424e+00
1.061394220546821998e+04,8.696275919247586472e+00
1.061394222142352010e+04,8.696317658108140947e+00
1.061394223737881839e+04,8.696359396940028574e+00
1.061394225333411850e+04,8.696401135752767075e+00
1.061394226928941680e+04,8.696442874536840506e+00
1.061394228524471691e+04,8.696484613301757705e+00
1.061394230120001521e+04,8.696526352038008056e+00
1.061394231715531532e+04,8.696568090755102176e+00
1.061394233311061362e+04,8.696609829443525896e+00
1.061394234906591373e+04,8.696651568112793385e+00
1.061394236502121385e+04,8.696693306758142228e+00
1.061394238097651214e+04,8.696735045374815343e+00
1.061394239693181225e+04,8.696776783972330449e+00
1.061394241288711055e+04,8.696818522541162721e+00
