Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.063815036666144988e+04,5.897375027005049333e+02
1.063815038849696612e+04,5.897399257701539455e+02
1.063815041033248235e+04,5.897423482724833548e+02
1.063815043216800041e+04,5.897447702076882479e+02
1.063815045400351664e+04,5.897471915753585563e+02
1.063815047583903288e+04,5.897496123756898214e+02
1.063815049767455093e+04,5.897520326088772435e+02
1.063815051951006717e+04,5.897544522745112090e+02
1.063815054134558522e+04,5.897568713729881438e+02
1.063815056318110146e+04,5.897592899038988890e+02
1.063815058501661770e+04,5.897617078674385311e+02
1.063815060685213575e+04,5.897641252638019296e+02
1.063815062868765199e+04,5.897665420925799253e+02
1.063815065052316822e+04,5.897689583539674913e+02
1.063815067235868628e+04,5.897713740481597142e+02
1.063815069419420252e+04,5.897737891747472077e+02
1.063815071602971875e+04,5.897762037339253993e+02
1.063815073786523681e+04,5.897786177258884663e+02
1.063815075970075304e+04,5.897810311502282730e+02
1.063815078153626928e+04,5.897834440071393374e+02
1.063815080337178733e+04,5.897858562968159504e+02
1.063815082520730357e+04,5.897882680188503173e+02
1.063815084704282162e+04,5.897906791736374998e+02
1.063815086887833786e+04,5.897930897607695897e+02
1.063815089071385410e+04,5.897954997804408777e+02
1.063815091254937215e+04,5.897979092328458819e+02
1.063815093438488839e+04,5.898003181175766940e+02
1.063815095622040462e+04,5.898027264348276049e+02
1.063815097805592268e+04,5.898051341847929052e+02
1.063815099989143891e+04,5.898075413670652551e+02
1.063815102172695515e+04,5.898099479818386044e+02
1.063815104356247321e+04,5.898123540293072438e+02
1.063815106539798944e+04,5.898147595090633786e+02
1.063815108723350568e+04,5.898171644213018681e+02
1.063815110906902373e+04,5.898195687662160935e+02
1.063815113090453997e+04,5.898219725433991698e+02
1.063815115274005802e+04,5.898243757532457039e+02
1.063815117457557426e+04,5.898267783953484695e+02
1.063815119641109050e+04,5.898291804699013028e+02
1.063815121824660855e+04,5.898315819770981534e+02
1.063815124008212479e+04,5.898339829165323636e+02
1.063815126191764102e+04,5.898363832883977693e+02
1.063815128375315908e+04,5.898387830928879794e+02
1.063815130558867531e+04,5.898411823295967906e+02
1.063815132742419155e+04,5.898435809987174707e+02
1.063815134925970960e+04,5.898459791004439694e+02
1.063815137109522584e+04,5.898483766343700836e+02
1.063815139293074208e+04,5.898507736006893083e+02
1.063815141476626013e+04,5.898531699995949111e+02
1.063815143660177637e+04,5.898555658306815985e+02
1.063815145843729442e+04,5.898579610943417038e+02
1.063815148027281066e+04,5.898603557901701606e+02
1.063815150210832689e+04,5.898627499183602367e+02
1.063815152394384495e+04,5.898651434791047450e+02
1.063815154577936119e+04,5.898675364719986192e+02
1.063815156761487742e+04,5.898699288972353543e+02
1.063815158945039548e+04,5.898723207550074221e+02
1.063815161128591171e+04,5.898747120449100976e+02
1.063815163312142795e+04,5.898771027671365346e+02
1.063815165495694600e+04,5.898794929218790912e+02
1.063815167679246224e+04,5.898818825087337245e+02
1.063815169862797848e+04,5.898842715278932474e+02
1.063815172046349653e+04,5.898866599795497905e+02
1.063815174229901277e+04,5.898890478632996519e+02
1.063815176413453082e+04,5.898914351795340281e+02
1.063815178597004706e+04,5.898938219278491033e+02
1.063815180780556329e+04,5.898962081084373494e+02
1.063815182964108135e+04,5.898985937214914657e+02
1.063815185147659759e+04,5.899009787666071816e+02
1.063815187331211382e+04,5.899033632439774237e+02
1.063815189514763188e+04,5.899057471537943229e+02
1.063815191698314811e+04,5.899081304956541771e+02
1.063815193881866435e+04,5.899105132697497993e+02
1.063815196065418240e+04,5.899128954762727517e+02
1.063815198248969864e+04,5.899152771148205829e+02
1.063815200432521488e+04,5.899176581855848553e+02
1.063815202616073293e+04,5.899200386887579270e+02
1.063815204799624917e+04,5.899224186239366645e+02
1.063815206983176722e+04,5.899247979915113547e+02
1.063815209166728346e+04,5.899271767910798872e+02
1.063815211350279969e+04,5.899295550228332559e+02
1.063815213533831775e+04,5.899319326869638189e+02
1.063815215717383398e+04,5.899343097830692386e+02
1.063815217900935022e+04,5.899366863113411910e+02
1.063815220084486828e+04,5.899390622719714656e+02
1.063815222268038451e+04,5.899414376645576112e+02
1.063815224451590075e+04,5.899438124892916449e+02
1.063815226635141880e+04,5.899461867463650151e+02
1.063815228818693504e+04,5.899485604353758390e+02
1.063815231002245127e+04,5.899509335565159063e+02
1.063815233185796933e+04,5.899533061099762108e+02
1.063815235369348557e+04,5.899556780953554380e+02
1.063815237552900362e+04,5.899580495130423969e+02
1.063815239736451986e+04,5.899604203626360004e+02
1.063815241920003609e+04,5.899627906443275833e+02
1.063815244103555415e+04,5.899651603583080259e+02
1.063815246287107038e+04,5.899675295041764684e+02
1.063815248470658662e+04,5.899698980821240184e+02
1.063815250654210467e+04,5.899722660923418971e+02
1.063815252837762091e+04,5.899746335344290173e+02
1.063815255021313715e+04,5.899770004085768278e+02
1.063815257204865520e+04,5.899793667149758676e+02
1.063815259388417144e+04,5.899817324532259590e+02
1.063815261571968767e+04,5.899840976235177550e+02
1.063815263755520573e+04,5.899864622260420219e+02
1.063815265939072196e+04,5.899888262603989233e+02
1.063815268122624002e+04,5.899911897269757901e+02
1.063815270306175626e+04,5.899935526253727858e+02
1.063815272489727249e+04,5.899959149557805631e+02
1.063815274673279055e+04,5.899982767183895476e+02
1.063815276856830678e+04,5.900006379128002436e+02
1.063815279040382302e+04,5.900029985392031904e+02
1.063815281223934107e+04,5.900053585977885859e+02
1.063815283407485731e+04,5.900077180881572758e+02
1.063815285591037355e+04,5.900100770104993444e+02
1.063815287774589160e+04,5.900124353650054445e+02
1.063815289958140784e+04,5.900147931512761943e+02
1.063815292141692407e+04,5.900171503695020192e+02
1.063815294325244213e+04,5.900195070198728899e+02
1.063815296508795836e+04,5.900218631019901068e+02
1.063815298692347642e+04,5.900242186162402049e+02
1.063815300875899266e+04,5.900265735622240300e+02
1.063815303059450889e+04,5.900289279401322347e+02
1.063815305243002695e+04,5.900312817501544487e+02
1.063815307426554318e+04,5.900336349918921997e+02
1.063815309610105942e+04,5.900359876655357994e+02
1.063815311793657747e+04,5.900383397712744227e+02
1.063815313977209371e+04,5.900406913087107341e+02
1.063815316160760995e+04,5.900430422780339086e+02
1.063815318344312800e+04,5.900453926794338031e+02
1.063815320527864424e+04,5.900477425125127411e+02
1.063815322711416047e+04,5.900500917774602385e+02
1.063815324894967853e+04,5.900524404744658113e+02
1.063815327078519476e+04,5.900547886031323515e+02
1.063815329262071282e+04,5.900571361638442340e+02
1.063815331445622905e+04,5.900594831562046920e+02
1.063815333629174529e+04,5.900618295804030140e+02
1.063815335812726335e+04,5.900641754366284886e+02
1.063815337996277958e+04,5.900665207244840076e+02
1.063815340179829582e+04,5.900688654441592007e+02
1.063815342363381387e+04,5.900712095958427881e+02
1.063815344546933011e+04,5.900735531791381163e+02
1.063815346730484634e+04,5.900758961942345877e+02
1.063815348914036440e+04,5.900782386413211498e+02
1.063815351097588064e+04,5.900805805200013765e+02
1.063815353281139687e+04,5.900829218304641017e+02
1.063815355464691493e+04,5.900852625728983867e+02
1.063815357648243116e+04,5.900876027469081464e+02
1.063815359831794922e+04,5.900899423528769603e+02
1.063815362015346545e+04,5.900922813904087434e+02
1.063815364198898169e+04,5.900946198596930117e+02
1.063815366382449974e+04,5.900969577609176895e+02
1.063815368566001598e+04,5.900992950936873740e+02
1.063815370749553222e+04,5.901016318581907854e+02
1.063815372933105027e+04,5.901039680546165300e+02
1.063815375116656651e+04,5.901063036825688641e+02
1.063815377300208274e+04,5.901086387422365078e+02
1.063815379483760080e+04,5.901109732338079539e+02
1.063815381667311703e+04,1.411607336198169833e+03
1.063815383850863327e+04,1.411606924959442495e+03
1.063815386034415133e+04,1.411606509770102548e+03
1.063815388217966756e+04,1.411606090630235713e+03
1.063815390401518562e+04,1.411605667539788328e+03
1.063815392585070185e+04,1.411605240498847252e+03
1.063815394768621809e+04,1.411604809507394293e+03
1.063815396952173614e+04,1.411604374565410353e+03
1.063815399135725238e+04,1.411603935672983653e+03
1.063815401319276862e+04,1.411603492830095547e+03
1.063815403502828667e+04,1.411603046036725345e+03
1.063815405686380291e+04,1.411602595292964224e+03
1.063815407869931914e+04,1.411602140598791493e+03
1.063815410053483720e+04,1.411601681954186233e+03
1.063815412237035343e+04,1.411601219359240986e+03
1.063815414420586967e+04,1.411600752813935969e+03
1.063815416604138773e+04,1.411600282318247764e+03
1.063815418787690396e+04,1.411599807872271867e+03
1.063815420971242020e+04,1.411599329475986451e+03
1.063815423154793825e+04,1.411598847129368323e+03
1.063815425338345449e+04,1.411598360832514118e+03
1.063815427521897254e+04,1.411597870585361079e+03
1.063815429705448878e+04,1.411597376388006978e+03
1.063815431889000502e+04,1.411596878240429305e+03
1.063815434072552307e+04,1.411596376142602594e+03
1.063815436256103931e+04,1.411595870094627799e+03
1.063815438439655554e+04,1.411595360096480817e+03
1.063815440623207360e+04,1.411594846148135730e+03
1.063815442806758983e+04,1.411594328249695536e+03
1.063815444990310607e+04,1.411593806401134316e+03
1.063815447173862412e+04,1.411593280602426375e+03
1.063815449357414036e+04,1.411592750853676307e+03
1.063815451540965660e+04,1.411592217154858190e+03
1.063815453724517465e+04,1.411591679505944057e+03
1.063815455908069089e+04,1.411591137907041457e+03
1.063815458091620894e+04,1.411590592358076947e+03
1.063815460275172518e+04,1.411590042859160121e+03
1.063815462458724141e+04,1.411589489410262559e+03
1.063815464642275947e+04,1.411588932011355155e+03
1.063815466825827571e+04,1.411588370662548641e+03
1.063815469009379194e+04,1.411587805363814823e+03
1.063815471192931000e+04,1.411587236115122323e+03
1.063815473376482623e+04,1.411586662916585965e+03
1.063815475560034247e+04,1.411586085768174598e+03
1.063815477743586052e+04,1.411585504669858210e+03
1.063815479927137676e+04,1.411584919621750942e+03
1.063815482110689300e+04,1.411584330623822325e+03
1.063815484294241105e+04,1.411583737676040528e+03
1.063815486477792729e+04,1.411583140778524012e+03
1.063815488661344534e+04,1.411582539931189331e+03
1.063815490844896158e+04,1.411581935134154946e+03
1.063815493028447781e+04,1.411581326387389254e+03
1.063815495211999587e+04,1.411580713690859511e+03
1.063815497395551211e+04,1.411580097044684862e+03
1.063815499579102834e+04,1.411579476448833248e+03
1.063815501762654640e+04,1.411578851903270561e+03
1.063815503946206263e+04,1.411578223408118674e+03
1.063815506129757887e+04,1.411577590963343710e+03
1.063815508313309692e+04,1.411576954568911788e+03
1.063815510496861316e+04,1.411576314224946145e+03
1.063815512680412940e+04,1.411575669931412676e+03
1.063815514863964745e+04,1.411575021688275001e+03
1.063815517047516369e+04,1.411574369495660221e+03
1.063815519231068174e+04,1.411573713353477387e+03
1.063815521414619798e+04,1.411573053261854966e+03
1.063815523598171421e+04,1.411572389220755667e+03
1.063815525781723227e+04,1.411571721230142884e+03
1.063815527965274850e+04,1.411571049290146902e+03
1.063815530148826474e+04,1.411570373400729750e+03
1.063815532332378280e+04,1.411569693561853683e+03
1.063815534515929903e+04,1.411569009773650123e+03
1.063815536699481527e+04,1.411568322036082009e+03
1.063815538883033332e+04,1.411567630349109322e+03
1.063815541066584956e+04,1.411566934712867123e+03
1.063815543250136579e+04,1.411566235127315394e+03
1.063815545433688385e+04,1.411565531592414573e+03
1.063815547617240009e+04,1.411564824108300854e+03
1.063815549800791814e+04,1.411564112674874423e+03
1.063815551984343438e+04,1.411563397292273521e+03
1.063815554167895061e+04,1.411562677960457222e+03
1.063815556351446867e+04,1.411561954679384826e+03
1.063815558534998490e+04,1.411561227449194575e+03
1.063815560718550114e+04,1.411560496269846226e+03
1.063815562902101919e+04,1.411559761141296804e+03
1.063815565085653543e+04,1.411559022063688644e+03
1.063815567269205167e+04,1.411558279036977865e+03
1.063815569452756972e+04,1.411557532061123311e+03
1.063815571636308596e+04,1.411556781136267091e+03
1.063815573819860219e+04,1.411556026262366913e+03
1.063815576003412025e+04,1.411555267439377758e+03
1.063815578186963648e+04,1.411554504667446054e+03
1.063815580370515454e+04,1.411553737946463571e+03
1.063815582554067078e+04,1.411552967276577647e+03
1.063815584737618701e+04,1.411552192657743490e+03
1.063815586921170507e+04,1.411551414089914942e+03
1.063815589104722130e+04,1.411550631573241617e+03
1.063815591288273754e+04,1.411549845107678038e+03
1.063815593471825559e+04,1.411549054693178050e+03
1.063815595655377183e+04,1.411548260329891946e+03
1.063815597838928807e+04,1.411547462017773796e+03
1.063815600022480612e+04,1.411546659756776080e+03
1.063815602206032236e+04,1.411545853547051820e+03
1.063815604389583859e+04,1.411545043388554404e+03
1.063815606573135665e+04,1.411544229281235175e+03
1.063815608756687288e+04,1.411543411225248974e+03
1.063815610940239094e+04,1.411542589220479158e+03
1.063815613123790718e+04,1.411541763267083070e+03
1.063815615307342341e+04,1.411540933365011142e+03
1.063815617490894147e+04,1.411540099514214035e+03
1.063815619674445770e+04,1.411539261714849999e+03
1.063815621857997394e+04,1.411538419966870833e+03
1.063815624041549199e+04,1.411537574270223331e+03
1.063815626225100823e+04,1.411536724625070519e+03
1.063815628408652447e+04,1.411535871031360102e+03
1.063815630592204252e+04,1.411535013489041603e+03
1.063815632775755876e+04,1.411534151998278048e+03
1.063815634959307499e+04,1.411533286559017142e+03
1.063815637142859305e+04,1.411532417171206816e+03
1.063815639326410928e+04,1.411531543835011689e+03
1.063815641509962734e+04,1.411530666550306250e+03
1.063815643693514357e+04,1.411529785317256710e+03
1.063815645877065981e+04,1.411528900135811227e+03
1.063815648060617787e+04,1.411528011005914323e+03
1.063815650244169410e+04,1.411527117927735162e+03
1.063815652427721034e+04,1.411526220901218949e+03
1.063815654611272839e+04,1.411525319926312250e+03
1.063815656794824463e+04,1.411524415003184231e+03
1.063815658978376086e+04,1.411523506131781005e+03
1.063815661161927892e+04,1.411522593312046411e+03
1.063815663345479516e+04,1.411521676544152569e+03
1.063815665529031139e+04,1.411520755828044230e+03
1.063815667712582945e+04,1.411519831163664321e+03
1.063815669896134568e+04,1.411518902551188148e+03
1.063815672079686374e+04,1.411517969990480651e+03
1.063815674263237997e+04,1.411517033481718272e+03
1.063815676446789621e+04,1.411516093024843258e+03
1.063815678630341426e+04,1.411515148619797401e+03
1.063815680813893050e+04,1.411514200266759417e+03
1.063815682997444674e+04,1.411513247965671098e+03
1.063815685180996479e+04,1.411512291716472873e+03
1.063815687364548103e+04,1.411511331519345504e+03
1.063815689548099726e+04,1.411510367374228736e+03
1.063815691731651532e+04,1.411509399281064134e+03
1.063815693915203155e+04,1.411508427240032688e+03
1.063815696098754779e+04,1.411507451251075054e+03
1.063815698282306585e+04,1.411506471314130295e+03
1.063815700465858208e+04,1.411505487429382811e+03
1.063815702649410014e+04,1.411504499596688675e+03
1.063815704832961637e+04,1.411503507816234332e+03
1.063815707016513261e+04,1.411502512087957939e+03
1.063815709200065066e+04,1.411501512411797421e+03
1.063815711383616690e+04,1.411500508787939680e+03
1.063815713567168314e+04,1.411499501216323551e+03
1.063815715750720119e+04,1.411498489696885372e+03
1.063815717934271743e+04,1.411497474229814543e+03
1.063815720117823366e+04,1.411496454815048082e+03
1.063815722301375172e+04,1.411495431452522098e+03
1.063815724484926795e+04,1.411494404142427356e+03
1.063815726668478419e+04,1.411493372884700420e+03
1.063815728852030225e+04,1.411492337679277171e+03
1.063815731035581848e+04,1.411491298526349738e+03
1.063815733219133654e+04,1.411490255425767828e+03
1.063815735402685277e+04,1.411489208377724935e+03
1.063815737586236901e+04,1.411488157382156714e+03
1.063815739769788706e+04,1.411487102438996544e+03
1.063815741953340330e+04,1.411486043548441558e+03
1.063815744136891954e+04,1.411484980710424907e+03
1.063815746320443759e+04,1.411483913924879516e+03
1.063815748503995383e+04,1.411482843192004566e+03
1.063815750687547006e+04,1.411481768511732525e+03
1.063815752871098812e+04,1.411480689883995638e+03
1.063815755054650435e+04,1.411479607308994900e+03
1.063815757238202059e+04,1.411478520786661875e+03
1.063815759421753864e+04,1.411477430316927666e+03
1.063815761605305488e+04,1.411476335899995320e+03
1.063815763788857294e+04,1.411475237535704991e+03
1.063815765972408917e+04,1.411474135224260408e+03
1.063815768155960541e+04,1.411473028965592448e+03
1.063815770339512346e+04,1.411471918759629943e+03
1.063815772523063970e+04,1.411470804606580487e+03
1.063815774706615593e+04,1.411469686506373137e+03
1.063815776890167399e+04,1.411468564458936044e+03
1.063815779073719023e+04,1.411467438464478164e+03
1.063815781257270646e+04,1.411466308522928102e+03
1.063815783440822452e+04,1.411465174634213326e+03
1.063815785624374075e+04,1.411464036798544612e+03
1.063815787807925699e+04,1.411462895015850336e+03
1.063815789991477504e+04,1.411461749286055920e+03
1.063815792175029128e+04,1.411460599609375322e+03
1.063815794358580933e+04,1.411459445985638467e+03
1.063815796542132557e+04,1.411458288415059997e+03
1.063815798725684181e+04,1.411457126897566013e+03
1.063815800909235986e+04,1.411455961433081711e+03
1.063815803092787610e+04,1.411454792021823778e+03
1.063815805276339233e+04,1.411453618663716952e+03
1.063815807459891039e+04,1.411452441358685746e+03
1.063815809643442662e+04,1.411451260106948212e+03
1.063815811826994286e+04,1.411450074908429087e+03
1.063815814010546092e+04,1.411448885763051976e+03
1.063815816194097715e+04,1.411447692671036748e+03
1.063815818377649339e+04,1.411446495632307233e+03
1.063815820561201144e+04,1.411445294646785669e+03
1.063815822744752768e+04,1.411444089714695110e+03
1.063815824928304573e+04,1.411442880835856613e+03
1.063815827111856197e+04,1.411441668010494141e+03
1.063815829295407821e+04,1.411440451238531068e+03
1.063815831478959626e+04,1.411439230519886451e+03
1.063815833662511250e+04,1.411438005854787662e+03
1.063815835846062873e+04,1.411436777243155348e+03
1.063815838029614679e+04,1.411435544684909246e+03
1.063815840213166302e+04,1.411434308180277867e+03
1.063815842396717926e+04,1.411433067729181175e+03
1.063815844580269732e+04,1.411431823331538908e+03
1.063815846763821355e+04,1.411430574987579803e+03
1.063815848947372979e+04,1.411429322697224279e+03
1.063815851130924784e+04,1.411428066460390482e+03
1.063815853314476408e+04,1.411426806277309879e+03
1.063815855498028213e+04,1.411425542147796477e+03
1.063815857681579837e+04,1.411424274072083563e+03
1.063815859865131461e+04,1.411423002050088598e+03
1.063815862048683266e+04,1.411421726081728366e+03
1.063815864232234890e+04,1.411420446167239106e+03
1.063815866415786513e+04,1.411419162306536919e+03
1.063815868599338319e+04,1.411417874499538584e+03
1.063815870782889942e+04,1.411416582746480572e+03
1.063815872966441566e+04,1.411415287047279662e+03
1.063815875149993371e+04,1.411413987401850818e+03
1.063815877333544995e+04,1.411412683810433919e+03
1.063815879517096619e+04,1.411411376272943471e+03
1.063815881700648424e+04,1.411410064789293983e+03
1.063815883884200048e+04,1.411408749359727381e+03
1.063815886067751853e+04,1.411407429984047440e+03
1.063815888251303477e+04,1.411406106662497677e+03
1.063815890434855100e+04,1.411404779394992147e+03
1.063815892618406906e+04,1.411403448181442627e+03
1.063815894801958530e+04,1.411402113022094682e+03
1.063815896985510153e+04,1.411400773916860999e+03
1.063815899169061959e+04,1.411399430865653130e+03
1.063815901352613582e+04,1.411398083868719141e+03
1.063815903536165206e+04,1.411396732925969445e+03
1.063815905719717011e+04,1.411395378037316050e+03
1.063815907903268635e+04,1.411394019203007929e+03
1.063815910086820259e+04,1.411392656422956406e+03
1.063815912270372064e+04,1.411391289697070306e+03
1.063815914453923688e+04,1.411389919025602012e+03
1.063815916637475311e+04,1.411388544408461485e+03
1.063815918821027117e+04,1.411387165845557320e+03
1.063815921004578740e+04,1.411385783337142811e+03
1.063815923188130546e+04,1.411384396883012414e+03
1.063815925371682169e+04,1.411383006483420786e+03
1.063815927555233793e+04,1.411381612138275386e+03
1.063815929738785599e+04,1.411380213847484811e+03
1.063815931922337222e+04,1.411378811611305991e+03
1.063815934105888846e+04,1.411377405429645933e+03
1.063815936289440651e+04,1.411375995302411866e+03
1.063815938472992275e+04,1.411374581229862542e+03
1.063815940656543899e+04,1.411373163211904284e+03
1.063815942840095704e+04,1.411371741248443641e+03
1.063815945023647328e+04,1.411370315339740955e+03
1.063815947207198951e+04,1.411368885485701867e+03
1.063815949390750757e+04,1.411367451686232016e+03
1.063815951574302380e+04,1.411366013941594247e+03
1.063815953757854186e+04,1.411364572251573463e+03
1.063815955941405809e+04,1.411363126616433647e+03
1.063815958124957433e+04,1.411361677036079527e+03
1.063815960308509239e+04,1.411360223510414244e+03
1.063815962492060862e+04,1.411358766039704733e+03
1.063815964675612486e+04,1.411357304623854134e+03
1.063815966859164291e+04,1.411355839262764221e+03
1.063815969042715915e+04,1.411354369956705114e+03
1.063815971226267538e+04,1.411352896705578587e+03
1.063815973409819344e+04,1.411351419509285734e+03
1.063815975593370968e+04,1.411349938368098037e+03
1.063815977776922591e+04,1.411348453281916591e+03
1.063815979960474397e+04,1.411346964250642259e+03
1.063815982144026020e+04,1.411345471274547208e+03
1.063815984327577826e+04,1.411343974353408385e+03
1.063815986511129449e+04,1.411342473487499319e+03
1.063815988694681073e+04,1.411340968676720649e+03
1.063815990878232878e+04,1.411339459920970739e+03
1.063815993061784502e+04,1.411337947220526758e+03
1.063815995245336126e+04,1.411336430575287523e+03
1.063815997428887931e+04,1.411334909985150944e+03
1.063815999612439555e+04,1.411333385450395554e+03
1.063816001795991178e+04,1.411331856970919489e+03
1.063816003979542984e+04,1.411330324546620659e+03
1.063816006163094607e+04,1.411328788177778506e+03
1.063816008346646231e+04,1.411327247864291849e+03
1.063816010530198037e+04,1.411325703606055868e+03
1.063816012713749660e+04,1.411324155403353188e+03
1.063816014897301466e+04,1.411322603255950753e+03
1.063816017080853089e+04,1.411321047164133688e+03
1.063816019264404713e+04,1.411319487127796492e+03
1.063816021447956518e+04,1.411317923146835255e+03
1.063816023631508142e+04,1.411316355221534650e+03
1.063816025815059766e+04,1.411314783351790311e+03
1.063816027998611571e+04,1.411313207537496510e+03
1.063816030182163195e+04,1.411311627778940874e+03
1.063816032365714818e+04,1.411310044076017448e+03
1.063816034549266624e+04,1.411308456428620048e+03
1.063816036732818247e+04,1.411306864837037665e+03
1.063816038916369871e+04,1.411305269301164344e+03
1.063816041099921677e+04,1.411303669820891628e+03
1.063816043283473300e+04,1.411302066396511918e+03
1.063816045467025106e+04,1.411300459027784200e+03
1.063816047650576729e+04,1.411298847715000875e+03
1.063816049834128353e+04,1.411297232458054168e+03
1.063816052017680158e+04,1.411295613256834940e+03
1.063816054201231782e+04,1.411293990111638777e+03
1.063816056384783406e+04,1.411292363022355858e+03
1.063816058568335211e+04,1.411290731988876814e+03
1.063816060751886835e+04,1.411289097011499052e+03
1.063816062935438458e+04,1.411287458090112068e+03
1.063816065118990264e+04,1.411285815224605358e+03
1.063816067302541887e+04,1.411284168415277691e+03
1.063816069486093511e+04,1.411282517662019472e+03
1.063816071669645316e+04,1.411280862964717699e+03
1.063816073853196940e+04,1.411279204323674549e+03
1.063816076036748746e+04,1.411277541738639002e+03
1.063816078220300369e+04,1.411275875209914602e+03
1.063816080403851993e+04,1.411274204737389482e+03
1.063816082587403798e+04,1.411272530320949500e+03
1.063816084770955422e+04,1.411270851960899336e+03
1.063816086954507045e+04,1.411269169657126668e+03
1.063816089138058851e+04,1.411267483409515989e+03
1.063816091321610475e+04,1.411265793218376302e+03
1.063816093505162098e+04,1.411264099083591418e+03
1.063816095688713904e+04,1.411262401005047195e+03
1.063816097872265527e+04,1.411260698983052180e+03
1.063816100055817151e+04,1.411258993017493140e+03
1.063816102239368956e+04,1.411257283108250931e+03
1.063816104422920580e+04,1.411255569255638875e+03
1.063816106606472385e+04,1.411253851459397310e+03
1.063816108790024009e+04,1.411252129719839331e+03
1.063816110973575633e+04,1.411250404036847613e+03
1.063816113157127438e+04,1.411248674410305057e+03
1.063816115340679062e+04,1.411246940840525667e+03
1.063816117524230685e+04,1.411245203327393256e+03
1.063816119707782491e+04,1.411243461870788224e+03
1.063816121891334114e+04,1.411241716471027530e+03
1.063816124074885738e+04,1.411239967127993168e+03
1.063816126258437544e+04,1.411238213841565084e+03
1.063816128441989167e+04,1.411236456612062739e+03
1.063816130625540791e+04,1.411234695439366988e+03
1.063816132809092596e+04,1.411232930323357095e+03
1.063816134992644220e+04,1.411231161264353204e+03
1.063816137176196025e+04,1.411229388262088605e+03
1.063816139359747649e+04,1.411227611316885486e+03
1.063816141543299273e+04,1.411225830428622658e+03
1.063816143726851078e+04,1.411224045597178474e+03
1.063816145910402702e+04,1.411222256822876489e+03
1.063816148093954325e+04,1.411220464105596648e+03
1.063816150277506131e+04,1.411218667445215033e+03
1.063816152461057754e+04,1.411216866842058380e+03
1.063816154644609378e+04,1.411215062296003907e+03
1.063816156828161184e+04,1.411213253806928833e+03
1.063816159011712807e+04,1.411211441375159893e+03
1.063816161195264431e+04,1.411209625000575443e+03
1.063816163378816236e+04,1.411207804683050426e+03
1.063816165562367860e+04,1.411205980422914990e+03
1.063816167745919665e+04,1.411204152219892649e+03
1.063816169929471289e+04,1.411202320074314912e+03
1.063816172113022913e+04,1.411200483986057634e+03
1.063816174296574718e+04,1.411198643954994168e+03
1.063816176480126342e+04,1.411196799981458753e+03
1.063816178663677965e+04,1.411194952065325651e+03
1.063816180847229771e+04,1.411193100206467761e+03
1.063816183030781394e+04,1.411191244405221141e+03
1.063816185214333018e+04,1.411189384661458917e+03
1.063816187397884823e+04,1.411187520975053985e+03
1.063816189581436447e+04,1.411185653346342860e+03
1.063816191764988071e+04,1.411183781775199577e+03
1.063816193948539876e+04,1.411181906261494760e+03
1.063816196132091500e+04,1.411180026805568559e+03
1.063816198315643305e+04,1.411178143407135622e+03
1.063816200499194929e+04,1.411176256066537462e+03
1.063816202682746552e+04,1.411174364783644251e+03
1.063816204866298358e+04,1.411172469558326839e+03
1.063816207049849982e+04,1.411170570390927878e+03
1.063816209233401605e+04,1.411168667281318449e+03
1.063816211416953411e+04,1.411166760229366446e+03
1.063816213600505034e+04,1.411164849235418160e+03
1.063816215784056658e+04,1.411162934299342396e+03
1.063816217967608463e+04,1.411161015421007050e+03
1.063816220151160087e+04,1.411159092600760232e+03
1.063816222334711711e+04,1.411157165838469609e+03
1.063816224518263516e+04,1.411155235134002623e+03
1.063816226701815140e+04,1.411153300487708975e+03
1.063816228885366945e+04,1.411151361899294443e+03
1.063816231068918569e+04,1.411149419369110319e+03
1.063816233252470192e+04,1.411147472897022681e+03
1.063816235436021998e+04,1.411145522482897832e+03
1.063816237619573621e+04,1.411143568127088656e+03
1.063816239803125245e+04,1.411141609829461004e+03
1.063816241986677051e+04,1.411139647589879587e+03
1.063816244170228674e+04,1.411137681408699791e+03
1.063816246353780298e+04,1.411135711285786556e+03
1.063816248537332103e+04,1.411133737221003457e+03
1.063816250720883727e+04,1.411131759214707699e+03
1.063816252904435351e+04,1.411129777266763767e+03
1.063816255087987156e+04,1.411127791377034328e+03
1.063816257271538780e+04,1.411125801545878858e+03
1.063816259455090585e+04,1.411123807772994041e+03
1.063816261638642209e+04,1.411121810058741175e+03
1.063816263822193832e+04,1.411119808402981789e+03
1.063816266005745638e+04,1.411117802805578776e+03
1.063816268189297261e+04,1.411115793266893661e+03
1.063816270372848885e+04,1.411113779786788655e+03
1.063816272556400691e+04,1.411111762365124150e+03
1.063816274739952314e+04,1.411109741002265309e+03
1.063816276923503938e+04,1.411107715698072525e+03
1.063816279107055743e+04,1.411105686452405507e+03
1.063816281290607367e+04,1.411103653265630783e+03
1.063816283474158990e+04,1.411101616137609426e+03
1.063816285657710796e+04,1.411099575068198874e+03
1.063816287841262420e+04,1.411097530057768608e+03
1.063816290024814225e+04,1.411095481106007355e+03
1.063816292208365849e+04,1.411093428213284369e+03
1.063816294391917472e+04,1.411091371379458906e+03
1.063816296575469278e+04,1.411089310604387720e+03
1.063816298759020901e+04,1.411087245888443704e+03
1.063816300942572525e+04,1.411085177231483613e+03
1.063816303126124330e+04,1.411083104633364655e+03
1.063816305309675954e+04,1.411081028094460862e+03
