Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.903787701470606407e+03,1.487045926893961223e+01
9.903787724367572082e+03,1.487048646681587627e+01
9.903787747264537757e+03,1.487051366428008592e+01
9.903787770161503431e+03,1.487054086133223763e+01
9.903787793058469106e+03,1.487056805797233139e+01
9.903787815955434780e+03,1.487059525420036721e+01
9.903787838852400455e+03,1.487062245001634331e+01
9.903787861749366130e+03,1.487064964542025258e+01
9.903787884646331804e+03,1.487067684041210036e+01
9.903787907543297479e+03,1.487070403499188309e+01
9.903787930440263153e+03,1.487073122915959722e+01
9.903787953337228828e+03,1.487075842291524275e+01
9.903787976234194502e+03,1.487078561625881967e+01
9.903787999131160177e+03,1.487081280919032267e+01
9.903788022028125852e+03,1.487084000170974996e+01
9.903788044925091526e+03,1.487086719381710331e+01
9.903788067822057201e+03,1.487089438551237919e+01
9.903788090719022875e+03,1.487092157679557758e+01
9.903788113615988550e+03,1.487094876766669493e+01
9.903788136512954225e+03,1.487097595812573125e+01
9.903788159409918080e+03,1.487100314817052293e+01
9.903788182306883755e+03,1.487103033780539008e+01
9.903788205203849429e+03,1.487105752702817085e+01
9.903788228100815104e+03,1.487108471583886526e+01
9.903788250997780779e+03,1.487111190423746621e+01
9.903788273894746453e+03,1.487113909222397901e+01
9.903788296791712128e+03,1.487116627979839478e+01
9.903788319688677802e+03,1.487119346696072064e+01
9.903788342585643477e+03,1.487122065371094948e+01
9.903788365482609152e+03,1.487124784004907951e+01
9.903788388379574826e+03,1.487127502597511075e+01
9.903788411276540501e+03,1.487130221148903964e+01
9.903788434173506175e+03,1.487132939659086439e+01
9.903788457070471850e+03,1.487135658128058857e+01
9.903788479967437524e+03,1.487138376555820685e+01
9.903788502864403199e+03,1.487141094942371744e+01
9.903788525761368874e+03,1.487143813287711680e+01
9.903788548658334548e+03,1.487146531591840848e+01
9.903788571555300223e+03,1.487149249854758537e+01
9.903788594452265897e+03,1.487151968076465103e+01
9.903788617349231572e+03,1.487154686256960012e+01
9.903788640246197247e+03,1.487157404396243088e+01
9.903788663143162921e+03,1.487160122494314507e+01
9.903788686040128596e+03,1.487162840551173915e+01
9.903788708937094270e+03,1.487165558566820955e+01
9.903788731834059945e+03,1.487168276541255985e+01
9.903788754731025620e+03,1.487170994474478469e+01
9.903788777627991294e+03,1.487173712366488054e+01
9.903788800524956969e+03,1.487176430217284739e+01
9.903788823421922643e+03,1.487179148026868702e+01
9.903788846318888318e+03,1.487181865795239588e+01
9.903788869215853993e+03,1.487184583522397041e+01
9.903788892112819667e+03,1.487187301208341061e+01
9.903788915009785342e+03,1.487190018853071649e+01
9.903788937906751016e+03,1.487192736456588271e+01
9.903788960803714872e+03,1.487195454018674923e+01
9.903788983700680546e+03,1.487198171539763791e+01
9.903789006597646221e+03,1.487200889019638161e+01
9.903789029494611896e+03,1.487203606458298033e+01
9.903789052391577570e+03,1.487206323855743584e+01
9.903789075288543245e+03,1.487209041211974281e+01
9.903789098185508919e+03,1.487211758526989946e+01
9.903789121082474594e+03,1.487214475800790936e+01
9.903789143979440269e+03,1.487217193033376539e+01
9.903789166876405943e+03,1.487219910224746577e+01
9.903789189773371618e+03,1.487222627374901229e+01
9.903789212670337292e+03,1.487225344483840139e+01
9.903789235567302967e+03,1.487228061551563307e+01
9.903789258464268642e+03,1.487230778578070378e+01
9.903789281361234316e+03,1.487233495563361352e+01
9.903789304258199991e+03,1.487236212507435873e+01
9.903789327155165665e+03,1.487238929410293764e+01
9.903789350052131340e+03,1.487241646271935558e+01
9.903789372949097014e+03,1.487244363092360189e+01
9.903789395846062689e+03,1.487247079871567834e+01
9.903789418743028364e+03,1.487249796609558672e+01
9.903789441639994038e+03,1.487252513306331814e+01
9.903789464536959713e+03,1.487255229961887792e+01
9.903789487433925387e+03,1.487257946576226075e+01
9.903789510330891062e+03,1.487260663149346662e+01
9.903789533227856737e+03,1.487263379681249198e+01
9.903789556124822411e+03,1.487266096171933683e+01
9.903789579021788086e+03,1.487268812621399938e+01
9.903789601918753760e+03,1.487271529029647965e+01
9.903789624815719435e+03,1.487274245396677053e+01
9.903789647712685110e+03,1.487276961722487734e+01
9.903789670609650784e+03,1.487279678007079298e+01
9.903789693506616459e+03,1.487282394250451922e+01
9.903789716403582133e+03,1.487285110452605430e+01
9.903789739300547808e+03,1.487287826613539643e+01
9.903789762197511664e+03,1.487290542733038379e+01
9.903789785094477338e+03,1.487293258811533470e+01
9.903789807991443013e+03,1.487295974848808555e+01
9.903789830888408687e+03,1.487298690844863636e+01
9.903789853785374362e+03,1.487301406799698533e+01
9.903789876682340036e+03,1.487304122713313070e+01
9.903789899579305711e+03,1.487306838585707425e+01
9.903789922476271386e+03,1.487309554416880886e+01
9.903789945373237060e+03,1.487312270206833453e+01
9.903789968270202735e+03,1.487314985955565128e+01
9.903789991167168409e+03,1.487317701663075908e+01
9.903790014064134084e+03,1.487320417329365263e+01
9.903790036961099759e+03,1.487323132954433191e+01
9.903790059858065433e+03,1.487325848538279516e+01
9.903790082755031108e+03,1.487328564080904059e+01
9.903790105651996782e+03,1.487331279582306642e+01
9.903790128548962457e+03,1.487333995042487444e+01
9.903790151445928132e+03,1.487336710461445932e+01
9.903790174342893806e+03,1.487339425839181750e+01
9.903790197239859481e+03,1.487342141175695254e+01
9.903790220136825155e+03,1.487344856470985910e+01
9.903790243033790830e+03,1.487347571725053896e+01
9.903790265930756505e+03,1.487350286937898680e+01
9.903790288827722179e+03,1.487353002109520439e+01
9.903790311724687854e+03,1.487355717239918462e+01
9.903790334621653528e+03,1.487358432329093283e+01
9.903790357518619203e+03,1.487361147377044546e+01
9.903790380415584877e+03,1.487363862383771718e+01
9.903790403312550552e+03,1.487366577349275154e+01
9.903790426209516227e+03,1.487369292273554322e+01
9.903790449106481901e+03,1.487372007156609044e+01
9.903790472003447576e+03,1.487374721998439497e+01
9.903790494900413250e+03,1.487377436799045327e+01
9.903790517797378925e+03,1.487380151558426356e+01
9.903790540694344600e+03,1.487382866276582405e+01
9.903790563591308455e+03,1.487385580953297470e+01
9.903790586488274130e+03,1.487388295589003206e+01
9.903790609385239804e+03,1.487391010183483431e+01
9.903790632282205479e+03,1.487393724736738143e+01
9.903790655179171154e+03,1.487396439248766988e+01
9.903790678076136828e+03,1.487399153719569966e+01
9.903790700973102503e+03,1.487401868149147077e+01
9.903790723870068177e+03,1.487404582537497788e+01
9.903790746767033852e+03,1.487407296884621921e+01
9.903790769663999527e+03,1.487410011190520009e+01
9.903790792560965201e+03,1.487412725455191342e+01
9.903790815457930876e+03,1.487415439678635387e+01
9.903790838354896550e+03,1.487418153860852676e+01
9.903790861251862225e+03,1.487420868001842855e+01
9.903790884148827899e+03,1.487423582101605568e+01
9.903790907045793574e+03,1.487426296160140815e+01
9.903790929942759249e+03,1.487429010177448419e+01
9.903790952839724923e+03,1.487431724153528378e+01
9.903790975736690598e+03,1.487434438088379984e+01
9.903790998633656272e+03,1.487437151982003769e+01
9.903791021530621947e+03,1.487439865834399022e+01
9.903791044427587622e+03,1.487442579645566099e+01
9.903791067324553296e+03,1.487445293415504466e+01
9.903791090221518971e+03,1.487448007144213946e+01
9.903791113118484645e+03,1.487450720831694362e+01
9.903791136015450320e+03,1.487453434477945891e+01
9.903791158912415995e+03,1.487456148082968355e+01
9.903791181809381669e+03,1.487458861646761044e+01
9.903791204706347344e+03,1.487461575169324490e+01
9.903791227603313018e+03,1.487464288650658162e+01
9.903791250500278693e+03,1.487467002090761703e+01
9.903791273397244368e+03,1.487469715489635469e+01
9.903791296294210042e+03,1.487472428847278749e+01
9.903791319191175717e+03,1.487475142163691721e+01
9.903791342088141391e+03,1.487477855438874386e+01
9.903791364985105247e+03,1.487480568672610737e+01
9.903791387882070921e+03,1.487483281865331719e+01
9.903791410779036596e+03,1.487485995016821683e+01
9.903791433676002271e+03,1.487488708127080628e+01
9.903791456572967945e+03,1.487491421196108199e+01
9.903791479469933620e+03,1.487494134223904219e+01
9.903791502366899294e+03,1.487496847210468687e+01
9.903791525263864969e+03,1.487499560155801070e+01
9.903791548160830644e+03,1.487502273059901903e+01
9.903791571057796318e+03,1.487504985922770295e+01
9.903791593954761993e+03,1.487507698744406603e+01
9.903791616851727667e+03,1.487510411524810472e+01
9.903791639748693342e+03,1.487513124263981545e+01
9.903791662645659017e+03,1.487515836961920179e+01
9.903791685542624691e+03,1.487518549618625663e+01
9.903791708439590366e+03,1.487521262234097996e+01
9.903791731336556040e+03,1.487523974808337179e+01
9.903791754233521715e+03,1.487526687341343035e+01
9.903791777130487390e+03,1.487529399833115384e+01
9.903791800027453064e+03,1.487532112283653873e+01
9.903791822924418739e+03,1.487534824692958502e+01
9.903791845821384413e+03,1.487537537061029269e+01
9.903791868718350088e+03,1.487540249387865643e+01
9.903791891615315762e+03,1.487542961673467978e+01
9.903791914512281437e+03,1.487545673917835565e+01
9.903791937409247112e+03,1.487548386120968402e+01
9.903791960306212786e+03,1.487551098282866491e+01
9.903791983203178461e+03,1.487553810403529653e+01
9.903792006100144135e+03,1.487556522482957533e+01
9.903792028997109810e+03,1.487559234521150486e+01
9.903792051894075485e+03,1.487561946518107447e+01
9.903792074791041159e+03,1.487564658473828949e+01
9.903792097688006834e+03,1.487567370388314636e+01
9.903792120584972508e+03,1.487570082261564508e+01
9.903792143481938183e+03,1.487572794093578210e+01
9.903792166378902039e+03,1.487575505884140270e+01
9.903792189275867713e+03,1.487578217633681454e+01
9.903792212172833388e+03,1.487580929341985758e+01
9.903792235069799062e+03,1.487583641009053537e+01
9.903792257966764737e+03,1.487586352634884257e+01
9.903792280863730412e+03,1.487589064219478097e+01
9.903792303760696086e+03,1.487591775762834700e+01
9.903792326657661761e+03,1.487594487264953891e+01
9.903792349554627435e+03,1.487597198725835490e+01
9.903792372451593110e+03,1.487599910145479498e+01
9.903792395348558784e+03,1.487602621523885382e+01
9.903792418245524459e+03,1.487605332861053498e+01
9.903792441142490134e+03,1.487608044156983489e+01
9.903792464039455808e+03,1.487610755411674823e+01
9.903792486936421483e+03,1.487613466625127856e+01
9.903792509833387157e+03,1.487616177797342232e+01
9.903792532730352832e+03,1.487618888928317951e+01
9.903792555627318507e+03,1.487621600018054480e+01
9.903792578524284181e+03,1.487624311066551819e+01
9.903792601421249856e+03,1.487627022073810146e+01
9.903792624318215530e+03,1.487629733039828750e+01
9.903792647215181205e+03,1.487632443964607987e+01
9.903792670112146880e+03,1.487635154848147323e+01
9.903792693009112554e+03,1.487637865690446937e+01
9.903792715906078229e+03,1.487640576491506117e+01
9.903792738803043903e+03,1.487643287251325042e+01
9.903792761700009578e+03,1.487645997969903711e+01
9.903792784596975252e+03,1.487648708647241946e+01
9.903792807493940927e+03,1.487651419283339393e+01
9.903792830390906602e+03,1.487654129878195874e+01
9.903792853287872276e+03,1.487656840431811212e+01
9.903792876184837951e+03,1.487659550944185582e+01
9.903792899081803625e+03,1.487662261415318454e+01
9.903792921978769300e+03,1.487664971845209827e+01
9.903792944875734975e+03,1.487667682233859523e+01
9.903792967772698830e+03,1.487670392581052070e+01
9.903792990669664505e+03,1.487673102887217880e+01
9.903793013566630179e+03,1.487675813152141657e+01
9.903793036463595854e+03,1.487678523375823048e+01
9.903793059360561529e+03,1.487681233558262051e+01
9.903793082257527203e+03,1.487683943699458311e+01
9.903793105154492878e+03,1.487686653799411651e+01
9.903793128051458552e+03,1.487689363858122249e+01
9.903793150948424227e+03,1.487692073875589571e+01
9.903793173845389902e+03,1.487694783851813796e+01
9.903793196742355576e+03,1.487697493786794567e+01
9.903793219639321251e+03,1.487700203680531530e+01
9.903793242536286925e+03,1.487702913533024862e+01
9.903793265433252600e+03,1.487705623344274386e+01
9.903793288330218274e+03,1.487708333114279924e+01
9.903793311227183949e+03,1.487711042843041120e+01
9.903793334124149624e+03,1.487713752530557620e+01
9.903793357021115298e+03,1.487716462176829957e+01
9.903793379918080973e+03,1.487719171781857419e+01
9.903793402815046647e+03,1.487721881345640185e+01
9.903793425712012322e+03,1.487724590868177721e+01
9.903793448608977997e+03,1.487727300349470205e+01
9.903793471505943671e+03,1.487730009789517283e+01
9.903793494402909346e+03,1.487732719188318775e+01
9.903793517299875020e+03,1.487735428545874505e+01
9.903793540196840695e+03,1.487738137862185006e+01
9.903793563093806370e+03,1.487740847137249034e+01
9.903793585990772044e+03,1.487743556371067122e+01
9.903793608887737719e+03,1.487746265563638737e+01
9.903793631784703393e+03,1.487748974714963879e+01
9.903793654681669068e+03,1.487751683825042726e+01
9.903793677578634743e+03,1.487754392893874389e+01
9.903793700475600417e+03,1.487757101921459224e+01
9.903793723372566092e+03,1.487759810907797053e+01
9.903793746269531766e+03,1.487762519852887522e+01
9.903793769166495622e+03,1.487765228756515690e+01
9.903793792063461296e+03,1.487767937619111080e+01
9.903793814960426971e+03,1.487770646440458933e+01
9.903793837857392646e+03,1.487773355220558891e+01
9.903793860754358320e+03,1.487776063959410777e+01
9.903793883651323995e+03,1.487778772657014414e+01
9.903793906548289669e+03,1.487781481313369802e+01
9.903793929445255344e+03,1.487784189928476763e+01
9.903793952342221019e+03,1.487786898502334765e+01
9.903793975239186693e+03,1.487789607034944162e+01
9.903793998136152368e+03,1.487792315526304243e+01
9.903794021033118042e+03,1.487795023976415365e+01
9.903794043930083717e+03,1.487797732385277172e+01
9.903794066827049392e+03,1.487800440752889486e+01
9.903794089724015066e+03,1.487803149079251952e+01
9.903794112620980741e+03,1.487805857364364925e+01
9.903794135517946415e+03,1.487808565608227873e+01
9.903794158414912090e+03,1.487811273810840618e+01
9.903794181311877765e+03,1.487813981972203159e+01
9.903794204208843439e+03,1.487816690092315319e+01
9.903794227105809114e+03,1.487819398171176744e+01
9.903794250002774788e+03,1.487822106208787432e+01
9.903794272899740463e+03,1.487824814205147028e+01
9.903794295796706137e+03,1.487827522160256066e+01
9.903794318693671812e+03,1.487830230074113480e+01
9.903794341590637487e+03,1.487832937946719447e+01
9.903794364487603161e+03,1.487835645778073967e+01
9.903794387384568836e+03,1.487838353568176863e+01
9.903794410281534510e+03,1.487841061317027780e+01
9.903794433178500185e+03,1.487843769024626717e+01
9.903794456075465860e+03,1.487846476690973496e+01
9.903794478972431534e+03,1.487849184316067763e+01
9.903794501869397209e+03,1.487851891899909873e+01
9.903794524766362883e+03,1.487854599442499115e+01
9.903794547663328558e+03,1.487857306943835667e+01
9.903794570560292414e+03,1.487860014403703701e+01
9.903794593457258088e+03,1.487862721822534162e+01
9.903794616354223763e+03,1.487865429200111045e+01
9.903794639251189437e+03,1.487868136536434704e+01
9.903794662148155112e+03,1.487870843831504430e+01
9.903794685045120787e+03,1.487873551085320400e+01
9.903794707942086461e+03,1.487876258297882792e+01
9.903794730839052136e+03,1.487878965469190895e+01
9.903794753736017810e+03,1.487881672599244709e+01
9.903794776632983485e+03,1.487884379688044056e+01
9.903794799529949159e+03,1.487887086735588760e+01
9.903794822426914834e+03,1.487889793741879174e+01
9.903794845323880509e+03,1.487892500706914234e+01
9.903794868220846183e+03,1.487895207630694472e+01
9.903794891117811858e+03,1.487897914513219533e+01
9.903794914014777532e+03,1.487900621354489061e+01
9.903794936911743207e+03,1.487903328154503058e+01
9.903794959808708882e+03,1.487906034913261699e+01
9.903794982705674556e+03,1.487908741630764098e+01
9.903795005602640231e+03,1.487911448307010609e+01
9.903795028499605905e+03,1.487914154942000877e+01
9.903795051396571580e+03,1.487916861535734903e+01
9.903795074293537255e+03,1.487919568088212507e+01
9.903795097190502929e+03,1.487922274599433514e+01
9.903795120087468604e+03,1.487924981069397568e+01
9.903795142984434278e+03,1.487927687498104667e+01
9.903795165881399953e+03,1.487930393885554814e+01
9.903795188778365628e+03,1.487933100231747474e+01
9.903795211675331302e+03,1.487935806536683003e+01
9.903795234572296977e+03,1.487938512800360691e+01
9.903795257469262651e+03,1.487941219022780714e+01
9.903795280366228326e+03,1.487943925203942541e+01
9.903795303263194000e+03,1.487946631343846704e+01
9.903795326160159675e+03,1.487949337442492492e+01
9.903795349057125350e+03,1.487952043499879728e+01
9.903795371954089205e+03,1.487954749515793651e+01
9.903795394851054880e+03,1.487957455490663605e+01
9.903795417748020554e+03,1.487960161424274830e+01
9.903795440644986229e+03,1.487962867316626969e+01
9.903795463541951904e+03,1.487965573167720201e+01
9.903795486438917578e+03,1.487968278977553815e+01
9.903795509335883253e+03,1.487970984746127812e+01
9.903795532232848927e+03,1.487973690473442367e+01
9.903795555129814602e+03,1.487976396159496950e+01
9.903795578026780277e+03,1.487979101804291915e+01
9.903795600923745951e+03,1.487981807407826551e+01
9.903795623820711626e+03,1.487984512970100681e+01
9.903795646717677300e+03,1.487987218491114483e+01
9.903795669614642975e+03,1.487989923970867778e+01
9.903795692511608650e+03,1.487992629409360035e+01
9.903795715408574324e+03,1.487995334806591785e+01
9.903795738305539999e+03,1.487998040162561963e+01
9.903795761202505673e+03,1.488000745477271103e+01
9.903795784099471348e+03,1.488003450750718670e+01
9.903795806996437022e+03,1.488006155982905021e+01
9.903795829893402697e+03,1.488008861173829445e+01
9.903795852790368372e+03,1.488011566323491941e+01
9.903795875687334046e+03,1.488014271431892510e+01
9.903795898584299721e+03,1.488016976499030619e+01
9.903795921481265395e+03,1.488019681524906446e+01
9.903795944378231070e+03,1.488022386509519990e+01
9.903795967275196745e+03,1.488025091452870718e+01
9.903795990172162419e+03,1.488027796354958632e+01
9.903796013069128094e+03,1.488030501215783374e+01
9.903796035966093768e+03,1.488033206035345124e+01
9.903796058863059443e+03,1.488035910813643348e+01
9.903796081760025118e+03,1.488038615550678223e+01
9.903796104656990792e+03,1.488041320246449573e+01
9.903796127553956467e+03,1.488044024900957041e+01
9.903796150450922141e+03,1.488046729514200628e+01
9.903796173347885997e+03,1.488049434085965217e+01
9.903796196244851672e+03,1.488052138616680153e+01
9.903796219141817346e+03,1.488054843106131031e+01
9.903796242038783021e+03,1.488057547554317139e+01
9.903796264935748695e+03,1.488060251961238301e+01
9.903796287832714370e+03,1.488062956326894870e+01
9.903796310729680044e+03,1.488065660651286315e+01
9.903796333626645719e+03,1.488068364934412280e+01
9.903796356523611394e+03,1.488071069176273298e+01
9.903796379420577068e+03,1.488073773376868481e+01
9.903796402317542743e+03,1.488076477536197828e+01
9.903796425214508417e+03,1.488079181654261696e+01
9.903796448111474092e+03,1.488081885731059018e+01
9.903796471008439767e+03,1.488084589766590682e+01
9.903796493905405441e+03,1.488087293760855623e+01
9.903796516802371116e+03,1.488089997713854373e+01
9.903796539699336790e+03,1.488092701625586223e+01
9.903796562596302465e+03,1.488095405496051349e+01
9.903796585493268140e+03,1.488098109325249574e+01
9.903796608390233814e+03,1.488100813113180720e+01
9.903796631287199489e+03,1.488103516859844255e+01
9.903796654184165163e+03,1.488106220565240534e+01
9.903796677081130838e+03,1.488108924229369379e+01
9.903796699978096512e+03,1.488111627852230079e+01
9.903796722875062187e+03,1.488114331433823168e+01
9.903796745772027862e+03,1.488117034974148289e+01
9.903796768668993536e+03,1.488119738473204912e+01
9.903796791565959211e+03,1.488122441930993034e+01
9.903796814462924885e+03,1.488125145347512834e+01
9.903796837359890560e+03,1.488127848722763780e+01
9.903796860256856235e+03,1.488130552056745870e+01
9.903796883153821909e+03,1.488133255349458750e+01
9.903796906050787584e+03,1.488135958600902597e+01
9.903796928947753258e+03,1.488138661811077057e+01
9.903796951844718933e+03,1.488141364979982129e+01
9.903796974741682789e+03,1.488144068107402695e+01
9.903796997638648463e+03,1.488146771193768103e+01
9.903797020535614138e+03,1.488149474238863590e+01
9.903797043432579812e+03,1.488152177242688978e+01
9.903797066329545487e+03,1.488154880205243913e+01
9.903797089226511162e+03,1.488157583126528571e+01
9.903797112123476836e+03,1.488160286006542421e+01
9.903797135020442511e+03,1.488162988845285639e+01
9.903797157917408185e+03,1.488165691642757693e+01
9.903797180814373860e+03,1.488168394398958583e+01
9.903797203711339534e+03,1.488171097113888486e+01
9.903797226608305209e+03,1.488173799787547047e+01
9.903797249505270884e+03,1.488176502419933733e+01
9.903797272402236558e+03,1.488179205011048900e+01
9.903797295299202233e+03,1.488181907560891837e+01
9.903797318196167907e+03,1.488184610069463076e+01
9.903797341093133582e+03,1.488187312536761908e+01
9.903797363990099257e+03,1.488190014962788510e+01
9.903797386887064931e+03,1.488192717347542526e+01
9.903797409784030606e+03,1.488195419691023780e+01
9.903797432680996280e+03,1.488198121993232270e+01
9.903797455577961955e+03,1.488200824254167465e+01
9.903797478474927630e+03,1.488203526473829719e+01
9.903797501371893304e+03,1.488206228652218854e+01
9.903797524268858979e+03,1.488208930789334161e+01
9.903797547165824653e+03,1.488211632885175995e+01
9.903797570062790328e+03,1.488214334939743821e+01
9.903797592959756003e+03,1.488217036953037997e+01
9.903797615856721677e+03,1.488219738925057811e+01
9.903797638753687352e+03,1.488222440855803441e+01
9.903797661650653026e+03,1.488225142745274532e+01
9.903797684547618701e+03,1.488227844593471083e+01
9.903797707444584375e+03,1.488230546400393273e+01
9.903797730341550050e+03,1.488233248166039857e+01
9.903797753238515725e+03,1.488235949890411725e+01
9.903797776135479580e+03,1.488238651573293758e+01
9.903797799032445255e+03,1.488241353215115126e+01
9.903797821929410929e+03,1.488244054815660711e+01
9.903797844826376604e+03,1.488246756374930513e+01
9.903797867723342279e+03,1.488249457892924710e+01
9.903797890620307953e+03,1.488252159369642769e+01
9.903797913517273628e+03,1.488254860805084689e+01
9.903797936414239302e+03,1.488257562199249939e+01
9.903797959311204977e+03,1.488260263552139051e+01
9.903797982208170652e+03,1.488262964863751492e+01
9.903798005105136326e+03,1.488265666134087084e+01
9.903798028002102001e+03,1.488268367363145650e+01
9.903798050899067675e+03,1.488271068550927012e+01
9.903798073796033350e+03,1.488273769697430993e+01
9.903798096692999025e+03,1.488276470802657769e+01
9.903798119589964699e+03,1.488279171866606987e+01
9.903798142486930374e+03,1.488281872889278112e+01
9.903798165383896048e+03,1.488284573870671501e+01
9.903798188280861723e+03,1.488287274810786620e+01
9.903798211177827397e+03,1.488289975709623647e+01
9.903798234074793072e+03,1.488292676567182404e+01
9.903798256971758747e+03,1.488295377383462359e+01
9.903798279868724421e+03,1.488298078158463511e+01
9.903798302765690096e+03,1.488300778892186038e+01
9.903798325662655770e+03,1.488303479584629407e+01
9.903798348559621445e+03,1.488306180235793619e+01
9.903798371456587120e+03,1.488308880845678317e+01
9.903798394353552794e+03,1.488311581414283680e+01
9.903798417250518469e+03,1.488314281941609174e+01
9.903798440147484143e+03,1.488316982427654978e+01
9.903798463044449818e+03,1.488319682872420913e+01
9.903798485941415493e+03,1.488322383275906624e+01
9.903798508838381167e+03,1.488325083638111934e+01
9.903798531735346842e+03,1.488327783959036665e+01
9.903798554632310697e+03,1.488330484238466411e+01
9.903798577529276372e+03,1.488333184476829629e+01
9.903798600426242047e+03,1.488335884673912091e+01
9.903798623323207721e+03,1.488338584829713440e+01
9.903798646220173396e+03,1.488341284944233855e+01
9.903798669117139070e+03,1.488343985017472271e+01
9.903798692014104745e+03,1.488346685049429396e+01
9.903798714911070419e+03,1.488349385040104700e+01
9.903798737808036094e+03,1.488352084989498181e+01
9.903798760705001769e+03,1.488354784897609662e+01
9.903798783601967443e+03,1.488357484764438787e+01
9.903798806498933118e+03,1.488360184589985735e+01
9.903798829395898792e+03,1.488362884374249795e+01
9.903798852292864467e+03,1.488365584117231499e+01
9.903798875189830142e+03,1.488368283818930493e+01
9.903798898086795816e+03,1.488370983479346243e+01
9.903798920983761491e+03,1.488373683098478573e+01
9.903798943880727165e+03,1.488376382676327658e+01
9.903798966777692840e+03,1.488379082212893501e+01
9.903798989674658515e+03,1.488381781708175566e+01
9.903799012571624189e+03,1.488384481162174033e+01
9.903799035468589864e+03,1.488387180574888191e+01
9.903799058365555538e+03,1.488389879946318395e+01
9.903799081262521213e+03,1.488392579276464289e+01
9.903799104159486888e+03,1.488395278565325874e+01
9.903799127056452562e+03,1.488397977812902617e+01
9.903799149953418237e+03,1.488400677019194873e+01
9.903799172850383911e+03,1.488403376184201932e+01
9.903799195747349586e+03,1.488406075307924148e+01
9.903799218644315260e+03,1.488408774390361167e+01
9.903799241541280935e+03,1.488411473431512810e+01
9.903799264438246610e+03,1.488414172431378724e+01
9.903799287335212284e+03,1.488416871389958906e+01
9.903799310232177959e+03,1.488419570307253359e+01
9.903799333129143633e+03,1.488422269183261903e+01
9.903799356026107489e+03,1.488424968017769423e+01
9.903799378923073164e+03,1.488427666811205441e+01
9.903799401820038838e+03,1.488430365563355018e+01
9.903799424717004513e+03,1.488433064274217621e+01
9.903799447613970187e+03,1.488435762943793605e+01
9.903799470510935862e+03,1.488438461572082261e+01
9.903799493407901537e+03,1.488441160159083942e+01
9.903799516304867211e+03,1.488443858704798473e+01
9.903799539201832886e+03,1.488446557209225674e+01
9.903799562098798560e+03,1.488449255672365013e+01
9.903799584995764235e+03,1.488451954094216667e+01
9.903799607892729910e+03,1.488454652474780460e+01
9.903799630789695584e+03,1.488457350814056035e+01
9.903799653686661259e+03,1.488460049112043571e+01
9.903799676583626933e+03,1.488462747368742534e+01
9.903799699480592608e+03,1.488465445584153102e+01
9.903799722377558282e+03,1.488468143758274742e+01
9.903799745274523957e+03,1.488470841891107455e+01
9.903799768171489632e+03,1.488473539982651417e+01
9.903799791068455306e+03,1.488476238032905918e+01
9.903799813965420981e+03,1.488478936041871314e+01
9.903799836862386655e+03,1.488481634009546895e+01
9.903799859759352330e+03,1.488484331935932836e+01
9.903799882656318005e+03,1.488487029821029317e+01
9.903799905553283679e+03,1.488489727664835449e+01
9.903799928450249354e+03,1.488492425467351765e+01
9.903799951347215028e+03,1.488495123228577555e+01
9.903799974244180703e+03,1.488497820948512818e+01
9.903799997141146378e+03,1.488500518627157554e+01
9.903800020038112052e+03,1.488503216264511408e+01
9.903800042935077727e+03,1.488505913860574381e+01
9.903800065832043401e+03,1.488508611415346294e+01
9.903800088729009076e+03,1.488511308928826971e+01
9.903800111625974750e+03,1.488514006401016410e+01
9.903800134522940425e+03,1.488516703831913901e+01
9.903800157419904281e+03,1.488519401221305571e+01
9.903800180316869955e+03,1.488522098569619700e+01
9.903800203213835630e+03,1.488524795876641527e+01
9.903800226110801304e+03,1.488527493142371227e+01
9.903800249007766979e+03,1.488530190366808625e+01
9.903800271904732654e+03,1.488532887549953720e+01
9.903800294801698328e+03,1.488535584691805980e+01
9.903800317698664003e+03,1.488538281792365225e+01
9.903800340595629677e+03,1.488540978851631635e+01
9.903800363492595352e+03,1.488543675869604854e+01
9.903800386389561027e+03,1.488546372846284704e+01
9.903800409286526701e+03,1.488549069781671008e+01
9.903800432183492376e+03,1.488551766675763943e+01
9.903800455080458050e+03,1.488554463528562799e+01
9.903800477977423725e+03,1.488557160340067931e+01
9.903800500874389400e+03,1.488559857110278628e+01
9.903800523771355074e+03,1.488562553839195601e+01
9.903800546668320749e+03,1.488565250526817785e+01
9.903800569565286423e+03,1.488567947173145356e+01
9.903800592462252098e+03,1.488570643778178137e+01
9.903800615359217772e+03,1.488573340341916129e+01
9.903800638256183447e+03,1.488576036864359153e+01
9.903800661153149122e+03,1.488578733345507032e+01
9.903800684050114796e+03,1.488581429785359234e+01
9.903800706947080471e+03,1.488584126183916290e+01
9.903800729844046145e+03,1.488586822541177135e+01
9.903800752741011820e+03,1.488589518857142480e+01
9.903800775637977495e+03,1.488592215131811791e+01
9.903800798534943169e+03,1.488594911365184892e+01
9.903800821431908844e+03,1.488597607557261604e+01
9.903800844328874518e+03,1.488600303708041928e+01
9.903800867225840193e+03,1.488602999817525507e+01
9.903800890122805868e+03,1.488605695885712343e+01
9.903800913019771542e+03,1.488608391912602258e+01
9.903800935916737217e+03,1.488611087898194896e+01
9.903800958813701072e+03,1.488613783842276206e+01
9.903800981710666747e+03,1.488616479745274113e+01
9.903801004607632422e+03,1.488619175606974387e+01
