Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.062604117697193942e+04,1.695545987314032175e+02
1.062604119564973189e+04,1.695542893079555995e+02
1.062604121432752618e+04,1.695539799742664968e+02
1.062604123300532046e+04,1.695536707303665480e+02
1.062604125168311293e+04,1.695533615762860791e+02
1.062604127036090722e+04,1.695530525119652907e+02
1.062604128903870151e+04,1.695527435374345657e+02
1.062604130771649398e+04,1.695524346527243154e+02
1.062604132639428826e+04,1.695521258577747687e+02
1.062604134507208255e+04,1.695518171526163655e+02
1.062604136374987502e+04,1.695515085372794601e+02
1.062604138242766930e+04,1.695512000117042817e+02
1.062604140110546359e+04,1.695508915759211561e+02
1.062604141978325788e+04,1.695505832299306235e+02
1.062604143846105035e+04,1.695502749737627823e+02
1.062604145713884463e+04,1.695499668073581461e+02
1.062604147581663892e+04,1.695496587307469554e+02
1.062604149449443139e+04,1.695493507439595930e+02
1.062604151317222568e+04,1.695490428469363735e+02
1.062604153185001996e+04,1.695487350397075943e+02
1.062604155052781243e+04,1.695484273223037235e+02
1.062604156920560672e+04,1.695481196946650186e+02
1.062604158788340101e+04,1.695478121568218057e+02
1.062604160656119348e+04,1.695475047088044107e+02
1.062604162523898776e+04,1.695471973505531764e+02
1.062604164391678205e+04,1.695468900820985425e+02
1.062604166259457452e+04,1.695465829034706928e+02
1.062604168127236881e+04,1.695462758146100839e+02
1.062604169995016309e+04,1.695459688155470133e+02
1.062604171862795556e+04,1.695456619063117216e+02
1.062604173730574985e+04,1.695453550868447223e+02
1.062604175598354414e+04,1.695450483571763414e+02
1.062604177466133660e+04,1.695447417173365920e+02
1.062604179333913089e+04,1.695444351672663572e+02
1.062604181201692518e+04,1.695441287069955933e+02
1.062604183069471947e+04,1.695438223365247552e+02
1.062604184937251193e+04,1.695435160558839129e+02
1.062604186805030622e+04,1.695432098650139494e+02
1.062604188672810051e+04,1.695429037639447927e+02
1.062604190540589298e+04,1.695425977527067403e+02
1.062604192408368726e+04,1.695422918312404192e+02
1.062604194276148155e+04,1.695419859995760419e+02
1.062604196143927402e+04,1.695416802577437352e+02
1.062604198011706831e+04,1.695413746056842399e+02
1.062604199879486259e+04,1.695410690434276262e+02
1.062604201747265506e+04,1.695407635710040495e+02
1.062604203615044935e+04,1.695404581883543074e+02
1.062604205482824364e+04,1.695401528955085837e+02
1.062604207350603610e+04,1.695398476924967781e+02
1.062604209218383039e+04,1.695395425792598587e+02
1.062604211086162468e+04,1.695392375558279809e+02
1.062604212953941715e+04,1.695389326222310444e+02
1.062604214821721143e+04,1.695386277784099889e+02
1.062604216689500572e+04,1.695383230243949697e+02
1.062604218557279819e+04,1.695380183602158866e+02
1.062604220425059248e+04,1.695377137858137360e+02
1.062604222292838676e+04,1.695374093012185881e+02
1.062604224160617923e+04,1.695371049064603710e+02
1.062604226028397352e+04,1.695368006014801381e+02
1.062604227896176781e+04,1.695364963863079026e+02
1.062604229763956209e+04,1.695361922609439773e+02
1.062604231631735456e+04,1.695358882254183186e+02
1.062604233499514885e+04,1.695355842796719799e+02
1.062604235367294314e+04,1.695352804237350313e+02
1.062604237235073560e+04,1.695349766576372303e+02
1.062604239102852989e+04,1.695346729813199147e+02
1.062604240970632418e+04,1.695343693948128987e+02
1.062604242838411665e+04,1.695340658981460820e+02
1.062604244706191093e+04,1.695337624912606884e+02
1.062604246573970522e+04,1.695334591741866461e+02
1.062604248441749769e+04,1.695331559469537979e+02
1.062604250309529198e+04,1.695328528095034528e+02
1.062604252177308626e+04,1.695325497618653969e+02
1.062604254045087873e+04,1.695322468040695298e+02
1.062604255912867302e+04,1.695319439360571607e+02
1.062604257780646731e+04,1.695316411578581324e+02
1.062604259648425978e+04,1.695313384695022592e+02
1.062604261516205406e+04,1.695310358709308787e+02
1.062604263383984835e+04,1.695307333621738337e+02
1.062604265251764082e+04,1.695304309432609671e+02
1.062604267119543510e+04,1.695301286141336163e+02
1.062604268987322939e+04,1.695298263748216527e+02
1.062604270855102186e+04,1.695295242253547485e+02
1.062604272722881615e+04,1.695292221656744687e+02
1.062604274590661043e+04,1.695289201958105139e+02
1.062604276458440472e+04,1.695286183157632536e+02
1.062604278326219719e+04,1.695283165255623885e+02
1.062604280193999148e+04,1.695280148251495120e+02
1.062604282061778576e+04,1.695277132145542396e+02
1.062604283929557823e+04,1.695274116938064424e+02
1.062604285797337252e+04,1.695271102628476001e+02
1.062604287665116681e+04,1.695268089217074134e+02
1.062604289532895928e+04,1.695265076704155831e+02
1.062604291400675356e+04,1.695262065089137877e+02
1.062604293268454785e+04,1.695259054372316143e+02
1.062604295136234032e+04,1.695256044553988772e+02
1.062604297004013461e+04,1.695253035633570846e+02
1.062604298871792889e+04,1.695250027611360508e+02
1.062604300739572136e+04,1.695247020487652776e+02
1.062604302607351565e+04,1.695244014261865573e+02
1.062604304475130994e+04,1.695241008934295337e+02
1.062604306342910240e+04,1.695238004505238223e+02
1.062604308210689669e+04,1.695235000974111301e+02
1.062604310078469098e+04,1.695231998341211579e+02
1.062604311946248345e+04,1.695228996606834073e+02
1.062604313814027773e+04,1.695225995770397844e+02
1.062604315681807202e+04,1.695222995832198478e+02
1.062604317549586449e+04,1.695219996792531560e+02
1.062604319417365878e+04,1.695216998650815583e+02
1.062604321285145306e+04,1.695214001407346132e+02
1.062604323152924735e+04,1.695211005062127470e+02
1.062604325020703982e+04,1.695208009615454046e+02
1.062604326888483411e+04,1.695205015066744920e+02
1.062604328756262839e+04,1.695202021416296247e+02
1.062604330624042086e+04,1.695199028664401908e+02
1.062604332491821515e+04,1.695196036810483236e+02
1.062604334359600944e+04,1.695193045854834679e+02
1.062604336227380190e+04,1.695190055797750688e+02
1.062604338095159619e+04,1.695187066638651743e+02
1.062604339962939048e+04,1.695184078377833430e+02
1.062604341830718295e+04,1.695181091015588493e+02
1.062604343698497723e+04,1.695178104551340255e+02
1.062604345566277152e+04,1.695175118985380891e+02
1.062604347434056399e+04,1.695172134318005988e+02
1.062604349301835828e+04,1.695169150548636878e+02
1.062604351169615256e+04,1.695166167677567159e+02
1.062604353037394503e+04,1.695163185705091280e+02
1.062604354905173932e+04,1.695160204630631995e+02
1.062604356772953361e+04,1.695157224454482048e+02
1.062604358640732607e+04,1.695154245176935603e+02
1.062604360508512036e+04,1.695151266797414848e+02
1.062604362376291465e+04,1.695148289316214800e+02
1.062604364244070712e+04,1.695145312733626781e+02
1.062604366111850140e+04,1.695142337049075536e+02
1.062604367979629569e+04,1.695139362262853808e+02
1.062604369847408998e+04,1.695136388374965577e+02
1.062604371715188245e+04,1.695133415385702449e+02
1.062604373582967673e+04,1.695130443294490306e+02
1.062604375450747102e+04,1.695127472101619901e+02
1.062604377318526349e+04,1.695124501807385400e+02
1.062604379186305778e+04,1.695121532411210978e+02
1.062604381054085206e+04,1.695118563913389380e+02
1.062604382921864453e+04,1.695115596314213633e+02
1.062604384789643882e+04,1.695112629613107629e+02
1.062604386657423311e+04,1.695109663810363827e+02
1.062604388525202558e+04,1.695106698906275824e+02
1.062604390392981986e+04,1.695103734900267511e+02
1.062604392260761415e+04,1.695100771792631917e+02
1.062604394128540662e+04,1.695097809583660933e+02
1.062604395996320090e+04,1.695094848272780723e+02
1.062604397864099519e+04,1.695091887860282327e+02
1.062604399731878766e+04,1.695088928346459056e+02
1.062604401599658195e+04,1.695085969730735087e+02
1.062604403467437623e+04,1.695083012013404868e+02
1.062604405335216870e+04,1.695080055194757449e+02
1.062604407202996299e+04,1.695077099274221553e+02
1.062604409070775728e+04,1.695074144252087365e+02
1.062604410938554975e+04,1.695071190128646776e+02
1.062604412806334403e+04,1.695068236903326806e+02
1.062604414674113832e+04,1.695065284576419629e+02
1.062604416541893261e+04,1.695062333147927518e+02
1.062604418409672508e+04,1.695059382618142081e+02
1.062604420277451936e+04,1.695056432986490336e+02
1.062604422145231365e+04,1.695053484253264173e+02
1.062604424013010612e+04,1.695050536418753495e+02
1.062604425880790041e+04,1.695047589482388446e+02
1.062604427748569469e+04,1.695044643444457506e+02
1.062604429616348716e+04,1.695041698305252567e+02
1.062604431484128145e+04,1.695038754064201498e+02
1.062604433351907574e+04,1.695035810721597045e+02
1.062604435219686820e+04,1.695032868277725981e+02
1.062604437087466249e+04,1.695029926732020158e+02
1.062604438955245678e+04,1.695026986084769192e+02
1.062604440823024925e+04,1.695024046336262984e+02
1.062604442690804353e+04,1.695021107485931964e+02
1.062604444558583782e+04,1.695018169534065180e+02
1.062604446426363029e+04,1.695015232480952534e+02
1.062604448294142458e+04,1.695012296326025023e+02
1.062604450161921886e+04,1.695009361069571696e+02
1.062604452029701133e+04,1.695006426711883023e+02
1.062604453897480562e+04,1.695003493252388296e+02
1.062604455765259991e+04,1.695000560691378553e+02
1.062604457633039237e+04,1.694997629029141990e+02
1.062604459500818666e+04,1.694994698265110742e+02
1.062604461368598095e+04,1.694991768399573573e+02
1.062604463236377524e+04,1.694988839432534462e+02
1.062604465104156770e+04,1.694985911364280184e+02
1.062604466971936199e+04,1.694982984194245716e+02
1.062604468839715628e+04,1.694980057922717549e+02
1.062604470707494875e+04,1.694977132549985583e+02
1.062604472575274303e+04,1.694974208075482238e+02
1.062604474443053732e+04,1.694971284499496278e+02
1.062604476310832979e+04,1.694968361822314762e+02
1.062604478178612408e+04,1.694965440043372098e+02
1.062604480046391836e+04,1.694962519162956767e+02
1.062604481914171083e+04,1.694959599181356111e+02
1.062604483781950512e+04,1.694956680098003687e+02
1.062604485649729941e+04,1.694953761913188544e+02
1.062604487517509187e+04,1.694950844627196886e+02
1.062604489385288616e+04,1.694947928239465114e+02
1.062604491253068045e+04,1.694945012750279432e+02
1.062604493120847292e+04,1.694942098159927184e+02
1.062604494988626720e+04,1.694939184467844200e+02
1.062604496856406149e+04,1.694936271674317254e+02
1.062604498724185396e+04,1.694933359779633122e+02
1.062604500591964825e+04,1.694930448783228769e+02
1.062604502459744253e+04,1.694927538685390118e+02
1.062604504327523500e+04,1.694924629486404513e+02
1.062604506195302929e+04,1.694921721185708066e+02
1.062604508063082358e+04,1.694918813783586700e+02
1.062604509930861786e+04,1.694915907280044678e+02
1.062604511798641033e+04,1.694913001675368491e+02
1.062604513666420462e+04,1.694910096968994537e+02
1.062604515534199891e+04,1.694907193161209591e+02
1.062604517401979138e+04,1.694904290252299006e+02
1.062604519269758566e+04,1.694901388241701454e+02
1.062604521137537995e+04,1.694898487129702005e+02
1.062604523005317242e+04,1.694895586916587433e+02
1.062604524873096670e+04,1.694892687601794989e+02
1.062604526740876099e+04,1.694889789185611164e+02
1.062604528608655346e+04,1.694886891668321027e+02
1.062604530476434775e+04,1.694883995049363534e+02
1.062604532344214203e+04,1.694881099329024039e+02
1.062604534211993450e+04,1.694878204507587895e+02
1.062604536079772879e+04,1.694875310584494628e+02
1.062604537947552308e+04,1.694872417560028452e+02
1.062604539815331555e+04,1.694869525434475577e+02
1.062604541683110983e+04,1.694866634207275240e+02
1.062604543550890412e+04,1.694863743878712796e+02
1.062604545418669659e+04,1.694860854449072178e+02
1.062604547286449088e+04,1.694857965917793763e+02
1.062604549154228516e+04,1.694855078285163188e+02
1.062604551022007763e+04,1.694852191551464387e+02
1.062604552889787192e+04,1.694849305716138019e+02
1.062604554757566621e+04,1.694846420779468588e+02
1.062604556625346049e+04,1.694843536741459502e+02
1.062604558493125296e+04,1.694840653602394696e+02
1.062604560360904725e+04,1.694837771361715966e+02
1.062604562228684154e+04,1.694834890019707245e+02
1.062604564096463400e+04,1.694832009576651615e+02
1.062604565964242829e+04,1.694829130031992293e+02
1.062604567832022258e+04,1.694826251386013212e+02
1.062604569699801505e+04,1.694823373638996884e+02
1.062604571567580933e+04,1.694820496790386244e+02
1.062604573435360362e+04,1.694817620840465509e+02
1.062604575303139609e+04,1.694814745789516905e+02
1.062604577170919038e+04,1.694811871636983938e+02
1.062604579038698466e+04,1.694808998383150822e+02
1.062604580906477713e+04,1.694806126028298650e+02
1.062604582774257142e+04,1.694803254571873765e+02
1.062604584642036571e+04,1.694800384014156407e+02
1.062604586509815817e+04,1.694797514355431076e+02
1.062604588377595246e+04,1.694794645595140992e+02
1.062604590245374675e+04,1.694791777733569802e+02
1.062604592113153922e+04,1.694788910770999451e+02
1.062604593980933350e+04,1.694786044706874577e+02
1.062604595848712779e+04,1.694783179541477978e+02
1.062604597716492026e+04,1.694780315275091880e+02
1.062604599584271455e+04,1.694777451907160923e+02
1.062604601452050883e+04,1.694774589437969041e+02
1.062604603319830312e+04,1.694771727867516802e+02
1.062604605187609559e+04,1.694768867196087854e+02
1.062604607055388988e+04,1.694766007423127689e+02
1.062604608923168416e+04,1.694763148548918821e+02
1.062604610790947663e+04,1.694760290573741486e+02
1.062604612658727092e+04,1.694757433497043451e+02
1.062604614526506521e+04,1.694754577319105238e+02
1.062604616394285767e+04,1.694751722040209359e+02
1.062604618262065196e+04,1.694748867659801590e+02
1.062604620129844625e+04,1.694746014178164444e+02
1.062604621997623872e+04,1.694743161595577590e+02
1.062604623865403300e+04,1.694740309911489931e+02
1.062604625733182729e+04,1.694737459126181705e+02
1.062604627600961976e+04,1.694734609239934002e+02
1.062604629468741405e+04,1.694731760252194874e+02
1.062604631336520833e+04,1.694728912163244559e+02
1.062604633204300080e+04,1.694726064973364430e+02
1.062604635072079509e+04,1.694723218682003392e+02
1.062604636939858938e+04,1.694720373289440261e+02
1.062604638807638185e+04,1.694717528795956696e+02
1.062604640675417613e+04,1.694714685201001600e+02
1.062604642543197042e+04,1.694711842504854644e+02
1.062604644410976289e+04,1.694709000707796633e+02
1.062604646278755718e+04,1.694706159809277324e+02
1.062604648146535146e+04,1.694703319809575248e+02
1.062604650014314575e+04,1.694700480708694954e+02
1.062604651882093822e+04,1.694697642506915258e+02
1.062604653749873250e+04,1.694694805203687906e+02
1.062604655617652679e+04,1.694691968799290862e+02
1.062604657485431926e+04,1.694689133294004364e+02
1.062604659353211355e+04,1.694686298687278452e+02
1.062604661220990783e+04,1.694683464979394785e+02
1.062604663088770030e+04,1.694680632170629622e+02
1.062604664956549459e+04,1.694677800260435845e+02
1.062604666824328888e+04,1.694674969249091703e+02
1.062604668692108135e+04,1.694672139136877718e+02
1.062604670559887563e+04,1.694669309923244214e+02
1.062604672427666992e+04,1.694666481608470860e+02
1.062604674295446239e+04,1.694663654192835054e+02
1.062604676163225668e+04,1.694660827675791381e+02
1.062604678031005096e+04,1.694658002057616102e+02
1.062604679898784343e+04,1.694655177338588601e+02
1.062604681766563772e+04,1.694652353518162045e+02
1.062604683634343201e+04,1.694649530596614397e+02
1.062604685502122447e+04,1.694646708574223908e+02
1.062604687369901876e+04,1.694643887450443742e+02
1.062604689237681305e+04,1.694641067225552433e+02
1.062604691105460552e+04,1.694638247899827661e+02
1.062604692973239980e+04,1.694635429472722592e+02
1.062604694841019409e+04,1.694632611944516327e+02
1.062604696708798838e+04,1.694629795315211140e+02
1.062604698576578085e+04,1.694626979585084428e+02
1.062604700444357513e+04,1.694624164753592197e+02
1.062604702312136942e+04,1.694621350821009571e+02
1.062604704179916189e+04,1.694618537787615935e+02
1.062604706047695618e+04,1.694615725652865308e+02
1.062604707915475046e+04,1.694612914417035086e+02
1.062604709783254293e+04,1.694610104080402380e+02
1.062604711651033722e+04,1.694607294642422630e+02
1.062604713518813151e+04,1.694604486103373233e+02
1.062604715386592397e+04,1.694601678463530163e+02
1.062604717254371826e+04,1.694598871722350282e+02
1.062604719122151255e+04,1.694596065880109563e+02
1.062604720989930502e+04,1.694593260937085404e+02
1.062604722857709930e+04,1.694590456892732959e+02
1.062604724725489359e+04,1.694587653747331046e+02
1.062604726593268606e+04,1.694584851501153366e+02
1.062604728461048035e+04,1.694582050153658486e+02
1.062604730328827463e+04,1.694579249705122379e+02
1.062604732196606710e+04,1.694576450155820737e+02
1.062604734064386139e+04,1.694573651505211274e+02
1.062604735932165568e+04,1.694570853753570248e+02
1.062604737799944814e+04,1.694568056901172213e+02
1.062604739667724243e+04,1.694565260947477157e+02
1.062604741535503672e+04,1.694562465892759917e+02
1.062604743403283101e+04,1.694559671737023052e+02
1.062604745271062347e+04,1.694556878480542252e+02
1.062604747138841776e+04,1.694554086122776653e+02
1.062604749006621205e+04,1.694551294664001944e+02
1.062604750874400452e+04,1.694548504104491826e+02
1.062604752742179880e+04,1.694545714443706856e+02
1.062604754609959309e+04,1.694542925681922441e+02
1.062604756477738556e+04,1.694540137819411996e+02
1.062604758345517985e+04,1.694537350855636078e+02
1.062604760213297413e+04,1.694534564790870377e+02
1.062604762081076660e+04,1.694531779625387458e+02
1.062604763948856089e+04,1.694528995358649865e+02
1.062604765816635518e+04,1.694526211990931301e+02
1.062604767684414765e+04,1.694523429522504614e+02
1.062604769552194193e+04,1.694520647952833485e+02
1.062604771419973622e+04,1.694517867282190196e+02
1.062604773287752869e+04,1.694515087510849582e+02
1.062604775155532298e+04,1.694512308638272486e+02
1.062604777023311726e+04,1.694509530664733177e+02
1.062604778891090973e+04,1.694506753590505355e+02
1.062604780758870402e+04,1.694503977415051850e+02
1.062604782626649830e+04,1.694501202138644942e+02
1.062604784494429077e+04,1.694498427761559185e+02
1.062604786362208506e+04,1.694495654283257124e+02
1.062604788229987935e+04,1.694492881704011324e+02
1.062604790097767363e+04,1.694490110023826048e+02
1.062604791965546610e+04,1.694487339242973576e+02
1.062604793833326039e+04,1.694484569360917590e+02
1.062604795701105468e+04,1.694481800377930654e+02
1.062604797568884715e+04,1.694479032294286469e+02
1.062604799436664143e+04,1.694476265109448150e+02
1.062604801304443572e+04,1.694473498823689113e+02
1.062604803172222819e+04,1.694470733437280785e+02
1.062604805040002248e+04,1.694467968949689407e+02
1.062604806907781676e+04,1.694465205361185269e+02
1.062604808775560923e+04,1.694462442672042073e+02
1.062604810643340352e+04,1.694459680881725205e+02
1.062604812511119781e+04,1.694456919990505241e+02
1.062604814378899027e+04,1.694454159998655314e+02
1.062604816246678456e+04,1.694451400905640526e+02
1.062604818114457885e+04,1.694448642711733726e+02
1.062604819982237132e+04,1.694445885417204636e+02
1.062604821850016560e+04,1.694443129021521770e+02
1.062604823717795989e+04,1.694440373524954566e+02
1.062604825585575236e+04,1.694437618927776725e+02
1.062604827453354665e+04,1.694434865229452782e+02
1.062604829321134093e+04,1.694432112430255302e+02
1.062604831188913340e+04,1.694429360530454289e+02
1.062604833056692769e+04,1.694426609529518259e+02
1.062604834924472198e+04,1.694423859427717787e+02
1.062604836792251626e+04,1.694421110225055713e+02
1.062604838660030873e+04,1.694418361921803466e+02
1.062604840527810302e+04,1.694415614517428708e+02
1.062604842395589731e+04,1.694412868012202011e+02
1.062604844263368977e+04,1.694410122406393384e+02
1.062604846131148406e+04,1.694407377699472192e+02
1.062604847998927835e+04,1.694404633891708158e+02
1.062604849866707082e+04,1.694401890983372141e+02
1.062604851734486510e+04,1.694399148973932938e+02
1.062604853602265939e+04,1.694396407863660556e+02
1.062604855470045186e+04,1.694393667652824718e+02
1.062604857337824615e+04,1.694390928340895925e+02
1.062604859205604043e+04,1.694388189928143049e+02
1.062604861073383290e+04,1.694385452414836095e+02
1.062604862941162719e+04,1.694382715800444714e+02
1.062604864808942148e+04,1.694379980085239765e+02
1.062604866676721394e+04,1.694377245269489833e+02
1.062604868544500823e+04,1.694374511352665138e+02
1.062604870412280252e+04,1.694371778335036254e+02
1.062604872280059499e+04,1.694369046216870629e+02
1.062604874147838927e+04,1.694366314997641325e+02
1.062604876015618356e+04,1.694363584677616075e+02
1.062604877883397603e+04,1.694360855257063747e+02
1.062604879751177032e+04,1.694358126735456551e+02
1.062604881618956460e+04,1.694355399113063356e+02
1.062604883486735889e+04,1.694352672389887857e+02
1.062604885354515136e+04,1.694349946566196650e+02
1.062604887222294565e+04,1.694347221641463648e+02
1.062604889090073993e+04,1.694344497615957721e+02
1.062604890957853240e+04,1.694341774489945465e+02
1.062604892825632669e+04,1.694339052262900793e+02
1.062604894693412098e+04,1.694336330935092008e+02
1.062604896561191345e+04,1.694333610506787124e+02
1.062604898428970773e+04,1.694330890977458921e+02
1.062604900296750202e+04,1.694328172347375983e+02
1.062604902164529449e+04,1.694325454616805757e+02
1.062604904032308878e+04,1.694322737785221875e+02
1.062604905900088306e+04,1.694320021852893206e+02
1.062604907767867553e+04,1.694317306820085491e+02
1.062604909635646982e+04,1.694314592686274636e+02
1.062604911503426410e+04,1.694311879451726668e+02
1.062604913371205657e+04,1.694309167116710455e+02
1.062604915238985086e+04,1.694306455680699912e+02
1.062604917106764515e+04,1.694303745143962772e+02
1.062604918974543762e+04,1.694301035506765061e+02
1.062604920842323190e+04,1.694298326768582399e+02
1.062604922710102619e+04,1.694295618929682803e+02
1.062604924577881866e+04,1.694292911990332016e+02
1.062604926445661295e+04,1.694290205950006794e+02
1.062604928313440723e+04,1.694287500808973164e+02
1.062604930181220152e+04,1.694284796567233968e+02
1.062604932048999399e+04,1.694282093225056656e+02
1.062604933916778828e+04,1.694279390781916277e+02
1.062604935784558256e+04,1.694276689238079996e+02
1.062604937652337503e+04,1.694273988593814408e+02
1.062604939520116932e+04,1.694271288848596555e+02
1.062604941387896361e+04,1.694268590002691326e+02
1.062604943255675607e+04,1.694265892056365885e+02
1.062604945123455036e+04,1.694263195009097274e+02
1.062604946991234465e+04,1.694260498861151234e+02
1.062604948859013712e+04,1.694257803612793793e+02
1.062604950726793140e+04,1.694255109263502845e+02
1.062604952594572569e+04,1.694252415813543564e+02
1.062604954462351816e+04,1.694249723263182261e+02
1.062604956330131245e+04,1.694247031611896261e+02
1.062604958197910673e+04,1.694244340859951876e+02
1.062604960065689920e+04,1.694241651007614280e+02
1.062604961933469349e+04,1.694238962054362219e+02
1.062604963801248778e+04,1.694236274000460014e+02
1.062604965669028024e+04,1.694233586846173409e+02
1.062604967536807453e+04,1.694230900590982571e+02
1.062604969404586882e+04,1.694228215235151254e+02
1.062604971272366129e+04,1.694225530778944631e+02
1.062604973140145557e+04,1.694222847221842017e+02
1.062604975007924986e+04,1.694220164564109155e+02
1.062604976875704415e+04,1.694217482805748602e+02
1.062604978743483662e+04,1.694214801947023830e+02
1.062604980611263090e+04,1.694212121987417561e+02
1.062604982479042519e+04,1.694209442927191276e+02
1.062604984346821766e+04,1.694206764766612139e+02
1.062604986214601195e+04,1.694204087505158327e+02
1.062604988082380623e+04,1.694201411143096436e+02
1.062604989950159870e+04,1.694198735680688515e+02
1.062604991817939299e+04,1.694196061117417571e+02
1.062604993685718728e+04,1.694193387453545938e+02
1.062604995553497974e+04,1.694190714689337938e+02
1.062604997421277403e+04,1.694188042824275726e+02
1.062604999289056832e+04,1.694185371858623341e+02
1.062605001156836079e+04,1.694182701792642831e+02
1.062605003024615507e+04,1.694180032625817773e+02
1.062605004892394936e+04,1.694177364358411637e+02
1.062605006760174183e+04,1.694174696990686755e+02
1.062605008627953612e+04,1.694172030522126420e+02
1.062605010495733040e+04,1.694169364952994101e+02
1.062605012363512287e+04,1.694166700283552132e+02
1.062605014231291716e+04,1.694164036513284657e+02
1.062605016099071145e+04,1.694161373642453725e+02
1.062605017966850392e+04,1.694158711671322237e+02
1.062605019834629820e+04,1.694156050599375192e+02
1.062605021702409249e+04,1.694153390426874353e+02
1.062605023570188678e+04,1.694150731153822562e+02
1.062605025437967925e+04,1.694148072780482153e+02
1.062605027305747353e+04,1.694145415306337839e+02
1.062605029173526782e+04,1.694142758731652236e+02
1.062605031041306029e+04,1.694140103056687394e+02
1.062605032909085458e+04,1.694137448280928027e+02
1.062605034776864886e+04,1.694134794404636182e+02
1.062605036644644133e+04,1.694132141428073908e+02
1.062605038512423562e+04,1.694129489350727056e+02
1.062605040380202990e+04,1.694126838172857106e+02
1.062605042247982237e+04,1.694124187894724969e+02
1.062605044115761666e+04,1.694121538515818486e+02
1.062605045983541095e+04,1.694118890036397715e+02
1.062605047851320342e+04,1.694116242456723853e+02
1.062605049719099770e+04,1.694113595776284455e+02
1.062605051586879199e+04,1.694110949995340150e+02
1.062605053454658446e+04,1.694108305114151847e+02
1.062605055322437875e+04,1.694105661132207956e+02
1.062605057190217303e+04,1.694103018049767968e+02
1.062605059057996550e+04,1.694100375867093078e+02
1.062605060925775979e+04,1.694097734583671411e+02
1.062605062793555408e+04,1.694095094199763878e+02
1.062605064661334654e+04,1.694092454715629401e+02
1.062605066529114083e+04,1.694089816130758379e+02
1.062605068396893512e+04,1.694087178445409450e+02
1.062605070264672941e+04,1.694084541659587160e+02
1.062605072132452187e+04,1.694081905773550147e+02
1.062605074000231616e+04,1.694079270786788243e+02
1.062605075868011045e+04,1.694076636699561220e+02
1.062605077735790292e+04,1.694074003512129423e+02
1.062605079603569720e+04,1.694071371223982396e+02
1.062605081471349149e+04,1.694068739835379063e+02
1.062605083339128396e+04,1.694066109346579196e+02
1.062605085206907825e+04,1.694063479757073765e+02
1.062605087074687253e+04,1.694060851067121973e+02
1.062605088942466500e+04,1.694058223276982176e+02
1.062605090810245929e+04,1.694055596386145908e+02
1.062605092678025358e+04,1.694052970394872375e+02
1.062605094545804604e+04,1.694050345303419931e+02
1.062605096413584033e+04,1.694047721111280680e+02
1.062605098281363462e+04,1.694045097818712691e+02
1.062605100149142709e+04,1.694042475425974885e+02
1.062605102016922137e+04,1.694039853932559936e+02
1.062605103884701566e+04,1.694037233338725343e+02
1.062605105752480813e+04,1.694034613644729461e+02
1.062605107620260242e+04,1.694031994850065814e+02
1.062605109488039670e+04,1.694029376954992188e+02
1.062605111355818917e+04,1.694026759959766082e+02
1.062605113223598346e+04,1.694024143863880738e+02
1.062605115091377775e+04,1.694021528667594794e+02
1.062605116959157203e+04,1.694018914370911375e+02
1.062605118826936450e+04,1.694016300974087699e+02
1.062605120694715879e+04,1.694013688476617006e+02
1.062605122562495308e+04,1.694011076878757649e+02
1.062605124430274554e+04,1.694008466180766561e+02
1.062605126298053983e+04,1.694005856382139257e+02
1.062605128165833412e+04,1.694003247483132100e+02
1.062605130033612659e+04,1.694000639484002022e+02
1.062605131901392087e+04,1.693998032384244254e+02
1.062605133769171516e+04,1.693995426184116297e+02
1.062605135636950763e+04,1.693992820883873947e+02
1.062605137504730192e+04,1.693990216483014137e+02
1.062605139372509620e+04,1.693987612981791813e+02
1.062605141240288867e+04,1.693985010380465326e+02
1.062605143108068296e+04,1.693982408678529623e+02
1.062605144975847725e+04,1.693979807876241921e+02
1.062605146843626972e+04,1.693977207973857162e+02
1.062605148711406400e+04,1.693974608970873703e+02
1.062605150579185829e+04,1.693972010867546771e+02
1.062605152446965076e+04,1.693969413664132446e+02
1.062605154314744505e+04,1.693966817360127948e+02
1.062605156182523933e+04,1.693964221955789355e+02
1.062605158050303180e+04,1.693961627451371612e+02
1.062605159918082609e+04,1.693959033846373643e+02
1.062605161785862038e+04,1.693956441141050107e+02
1.062605163653641466e+04,1.693953849335404698e+02
1.062605165521420713e+04,1.693951258429692643e+02
1.062605167389200142e+04,1.693948668423411732e+02
1.062605169256979570e+04,1.693946079316818043e+02
1.062605171124758817e+04,1.693943491110165951e+02
1.062605172992538246e+04,1.693940903802955233e+02
1.062605174860317675e+04,1.693938317395440549e+02
1.062605176728096922e+04,1.693935731887876841e+02
1.062605178595876350e+04,1.693933147279763034e+02
1.062605180463655779e+04,1.693930563571354355e+02
1.062605182331435026e+04,1.693927980762905179e+02
1.062605184199214455e+04,1.693925398853915567e+02
1.062605186066993883e+04,1.693922817844640178e+02
1.062605187934773130e+04,1.693920237735332535e+02
1.062605189802552559e+04,1.693917658525494403e+02
1.062605191670331988e+04,1.693915080215379021e+02
1.062605193538111234e+04,1.693912502805241047e+02
1.062605195405890663e+04,1.693909926294581112e+02
1.062605197273670092e+04,1.693907350683653874e+02
1.062605199141449339e+04,1.693904775972711718e+02
1.062605201009228767e+04,1.693902202161257549e+02
1.062605202877008196e+04,1.693899629249544034e+02
