Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.908342197333186050e+03,3.328244400414338884e+02
9.908342220555416134e+03,3.328197579817950782e+02
9.908342243777644399e+03,3.328150758573682424e+02
9.908342266999874482e+03,3.328103936674252736e+02
9.908342290222104566e+03,3.328057114123381552e+02
9.908342313444334650e+03,3.328010290921124579e+02
9.908342336666562915e+03,3.327963467071201649e+02
9.908342359888792998e+03,3.327916642566330552e+02
9.908342383111023082e+03,3.327869817410232258e+02
9.908342406333253166e+03,3.327822991602960201e+02
9.908342429555481431e+03,3.327776165148235918e+02
9.908342452777711514e+03,3.327729338038775495e+02
9.908342475999941598e+03,3.327682510278302743e+02
9.908342499222171682e+03,3.327635681866868822e+02
9.908342522444399947e+03,3.327588852808196975e+02
9.908342545666630031e+03,3.327542023095002719e+02
9.908342568888860114e+03,3.327495192731008160e+02
9.908342592111090198e+03,3.327448361716266163e+02
9.908342615333318463e+03,3.327401530054498835e+02
9.908342638555548547e+03,3.327354697738424534e+02
9.908342661777778630e+03,3.327307864771760819e+02
9.908342685000008714e+03,3.327261031154565671e+02
9.908342708222236979e+03,3.327214196890558355e+02
9.908342731444467063e+03,3.327167361972455524e+02
9.908342754666697147e+03,3.327120526403978715e+02
9.908342777888927230e+03,3.327073690185181931e+02
9.908342801111155495e+03,3.327026853319786710e+02
9.908342824333385579e+03,3.326980015800509136e+02
9.908342847555615663e+03,3.326933177631071885e+02
9.908342870777845746e+03,3.326886338811528390e+02
9.908342894000074011e+03,3.326839499345599052e+02
9.908342917222304095e+03,3.326792659226001660e+02
9.908342940444534179e+03,3.326745818456458323e+02
9.908342963666764263e+03,3.326698977037020768e+02
9.908342986888992527e+03,3.326652134971411670e+02
9.908343010111222611e+03,3.326605292252347112e+02
9.908343033333452695e+03,3.326558448883549772e+02
9.908343056555682779e+03,3.326511604865072513e+02
9.908343079777911043e+03,3.326464760200638011e+02
9.908343103000141127e+03,3.326417914882959508e+02
9.908343126222371211e+03,3.326371068915763090e+02
9.908343149444601295e+03,3.326324222299099347e+02
9.908343172666829560e+03,3.326277375036692661e+02
9.908343195889059643e+03,3.326230527121255705e+02
9.908343219111289727e+03,3.326183678556512291e+02
9.908343242333519811e+03,3.326136829342515853e+02
9.908343265555748076e+03,3.326089979482990202e+02
9.908343288777978159e+03,3.326043128970649150e+02
9.908343312000208243e+03,3.325996277809214234e+02
9.908343335222438327e+03,3.325949425998738889e+02
9.908343358444666592e+03,3.325902573542948062e+02
9.908343381666896676e+03,3.325855720434554996e+02
9.908343404889126759e+03,3.325808866677281230e+02
9.908343428111356843e+03,3.325762012271183039e+02
9.908343451333585108e+03,3.325715157219980256e+02
9.908343474555815192e+03,3.325668301516388965e+02
9.908343497778045275e+03,3.325621445164132410e+02
9.908343521000275359e+03,3.325574588163262320e+02
9.908343544222503624e+03,3.325527730517502505e+02
9.908343567444733708e+03,3.325480872219567914e+02
9.908343590666963792e+03,3.325434013273180653e+02
9.908343613889193875e+03,3.325387153678393588e+02
9.908343637111422140e+03,3.325340293438931667e+02
9.908343660333652224e+03,3.325293432547506427e+02
9.908343683555882308e+03,3.325246571007842817e+02
9.908343706778112391e+03,3.325199708819993134e+02
9.908343730000340656e+03,3.325152845987682326e+02
9.908343753222570740e+03,3.325105982503621362e+02
9.908343776444800824e+03,3.325059118371535192e+02
9.908343799667030908e+03,3.325012253591477247e+02
9.908343822889259172e+03,3.324965388167171341e+02
9.908343846111489256e+03,3.324918522091329010e+02
9.908343869333719340e+03,3.324871655367674066e+02
9.908343892555949424e+03,3.324824787996261648e+02
9.908343915778177688e+03,3.324777919980814431e+02
9.908343939000407772e+03,3.324731051314043953e+02
9.908343962222637856e+03,3.324684181999675729e+02
9.908343985444867940e+03,3.324637312037762058e+02
9.908344008667096205e+03,3.324590441432027319e+02
9.908344031889326288e+03,3.324543570175184755e+02
9.908344055111556372e+03,3.324496698270955335e+02
9.908344078333786456e+03,3.324449825719395335e+02
9.908344101556014721e+03,3.324402952524228567e+02
9.908344124778244804e+03,3.324356078678165431e+02
9.908344148000474888e+03,3.324309204184931446e+02
9.908344171222704972e+03,3.324262329044578337e+02
9.908344194444933237e+03,3.324215453260833328e+02
9.908344217667163321e+03,3.324168576826405115e+02
9.908344240889393404e+03,3.324121699745019214e+02
9.908344264111623488e+03,3.324074822016729058e+02
9.908344287333851753e+03,3.324027943645259597e+02
9.908344310556081837e+03,3.323981064623320094e+02
9.908344333778311920e+03,3.323934184954637203e+02
9.908344357000542004e+03,3.323887304639263220e+02
9.908344380222770269e+03,3.323840423680923664e+02
9.908344403445000353e+03,3.323793542072328364e+02
9.908344426667230437e+03,3.323746659817201135e+02
9.908344449889460520e+03,3.323699776915598818e+02
9.908344473111688785e+03,3.323652893371242953e+02
9.908344496333918869e+03,3.323606009176845646e+02
9.908344519556148953e+03,3.323559124336130139e+02
9.908344542778379036e+03,3.323512238849152141e+02
9.908344566000607301e+03,3.323465352719634893e+02
9.908344589222837385e+03,3.323418465940289366e+02
9.908344612445067469e+03,3.323371578514840508e+02
9.908344635667297553e+03,3.323324690443341183e+02
9.908344658889525817e+03,3.323277801729518046e+02
9.908344682111755901e+03,3.323230912366078087e+02
9.908344705333985985e+03,3.323184022356750233e+02
9.908344728556216069e+03,3.323137131701585076e+02
9.908344751778444333e+03,3.323090240404309270e+02
9.908344775000674417e+03,3.323043348457630373e+02
9.908344798222904501e+03,3.322996455865276744e+02
9.908344821445134585e+03,3.322949562627298974e+02
9.908344844667362850e+03,3.322902668747425423e+02
9.908344867889592933e+03,3.322855774218362512e+02
9.908344891111823017e+03,3.322808879043838033e+02
9.908344914334053101e+03,3.322761983223903144e+02
9.908344937556281366e+03,3.322715086762286774e+02
9.908344960778511449e+03,3.322668189651693638e+02
9.908344984000741533e+03,3.322621291895852096e+02
9.908345007222971617e+03,3.322574393494815581e+02
9.908345030445199882e+03,3.322527494452309611e+02
9.908345053667429966e+03,3.322480594761041175e+02
9.908345076889660049e+03,3.322433694424738064e+02
9.908345100111890133e+03,3.322386793443453143e+02
9.908345123334118398e+03,3.322339891820912499e+02
9.908345146556348482e+03,3.322292989549824256e+02
9.908345169778578565e+03,3.322246086633913933e+02
9.908345193000808649e+03,3.322199183073235531e+02
9.908345216223036914e+03,3.322152278871515705e+02
9.908345239445266998e+03,3.322105374021460875e+02
9.908345262667497082e+03,3.322058468526798833e+02
9.908345285889727165e+03,3.322011562387581307e+02
9.908345309111955430e+03,3.321964655607537225e+02
9.908345332334185514e+03,3.321917748179370165e+02
9.908345355556415598e+03,3.321870840106810761e+02
9.908345378778645681e+03,3.321823931389909035e+02
9.908345402000873946e+03,3.321777022032394484e+02
9.908345425223104030e+03,3.321730112026972392e+02
9.908345448445334114e+03,3.321683201377368846e+02
9.908345471667564198e+03,3.321636290083637846e+02
9.908345494889792462e+03,3.321589378149508320e+02
9.908345518112022546e+03,3.321542465567683848e+02
9.908345541334252630e+03,3.321495552341892221e+02
9.908345564556482714e+03,3.321448638472187440e+02
9.908345587778710978e+03,3.321401723962296728e+02
9.908345611000941062e+03,3.321354808804925938e+02
9.908345634223171146e+03,3.321307893003801155e+02
9.908345657445401230e+03,3.321260976558976381e+02
9.908345680667629495e+03,3.321214059474179976e+02
9.908345703889859578e+03,3.321167141742117224e+02
9.908345727112089662e+03,3.321120223366514779e+02
9.908345750334319746e+03,3.321073304347424937e+02
9.908345773556548011e+03,3.321026384688577764e+02
9.908345796778778094e+03,3.320979464382676838e+02
9.908345820001008178e+03,3.320932543433450519e+02
9.908345843223238262e+03,3.320885621840951671e+02
9.908345866445466527e+03,3.320838699608909224e+02
9.908345889667696611e+03,3.320791776730026754e+02
9.908345912889926694e+03,3.320744853208031486e+02
9.908345936112156778e+03,3.320697929042977421e+02
9.908345959334385043e+03,3.320651004238594055e+02
9.908345982556615127e+03,3.320604078787584399e+02
9.908346005778845210e+03,3.320557152693675107e+02
9.908346029001075294e+03,3.320510225956921886e+02
9.908346052223303559e+03,3.320463298581052527e+02
9.908346075445533643e+03,3.320416370558769472e+02
9.908346098667763727e+03,3.320369441893802218e+02
9.908346121889993810e+03,3.320322512586204198e+02
9.908346145112222075e+03,3.320275582639704339e+02
9.908346168334452159e+03,3.320228652047004516e+02
9.908346191556682243e+03,3.320181720811834225e+02
9.908346214778912326e+03,3.320134788934246899e+02
9.908346238001140591e+03,3.320087856417970897e+02
9.908346261223370675e+03,3.320040923255708663e+02
9.908346284445600759e+03,3.319993989451189691e+02
9.908346307667830843e+03,3.319947055004468552e+02
9.908346330890059107e+03,3.319900119919273038e+02
9.908346354112289191e+03,3.319853184188303317e+02
9.908346377334519275e+03,3.319806247815291727e+02
9.908346400556749359e+03,3.319759310800289995e+02
9.908346423778977623e+03,3.319712373147029325e+02
9.908346447001207707e+03,3.319665434848208179e+02
9.908346470223437791e+03,3.319618495907558327e+02
9.908346493445667875e+03,3.319571556325132633e+02
9.908346516667897959e+03,3.319524616100985099e+02
9.908346539890126223e+03,3.319477675238844085e+02
9.908346563112356307e+03,3.319430733731412033e+02
9.908346586334586391e+03,3.319383791582417302e+02
9.908346609556816475e+03,3.319336848791913894e+02
9.908346632779044739e+03,3.319289905363633579e+02
9.908346656001274823e+03,3.319242961290273115e+02
9.908346679223504907e+03,3.319196016575565409e+02
9.908346702445734991e+03,3.319149071219562188e+02
9.908346725667963256e+03,3.319102125225995223e+02
9.908346748890193339e+03,3.319055178587564114e+02
9.908346772112423423e+03,3.319008231307997789e+02
9.908346795334653507e+03,3.318961283387351386e+02
9.908346818556881772e+03,3.318914334829353265e+02
9.908346841779111855e+03,3.318867385626704731e+02
9.908346865001341939e+03,3.318820435783135281e+02
9.908346888223572023e+03,3.318773485298700052e+02
9.908346911445800288e+03,3.318726534177127974e+02
9.908346934668030372e+03,3.318679582411118076e+02
9.908346957890260455e+03,3.318632630004401562e+02
9.908346981112490539e+03,3.318585676957031296e+02
9.908347004334718804e+03,3.318538723272739617e+02
9.908347027556948888e+03,3.318491768944223850e+02
9.908347050779178971e+03,3.318444813975216334e+02
9.908347074001409055e+03,3.318397858365768229e+02
9.908347097223637320e+03,3.318350902119613011e+02
9.908347120445867404e+03,3.318303945229446867e+02
9.908347143668097488e+03,3.318256987699002138e+02
9.908347166890327571e+03,3.318210029528331688e+02
9.908347190112555836e+03,3.318163070721167287e+02
9.908347213334785920e+03,3.318116111270206829e+02
9.908347236557016004e+03,3.318069151179181517e+02
9.908347259779246087e+03,3.318022190448144215e+02
9.908347283001474352e+03,3.317975229080826125e+02
9.908347306223704436e+03,3.317928267069926278e+02
9.908347329445934520e+03,3.317881304419175308e+02
9.908347352668164604e+03,3.317834341128626647e+02
9.908347375890392868e+03,3.317787377202013204e+02
9.908347399112622952e+03,3.317740412632030029e+02
9.908347422334853036e+03,3.317693447422408326e+02
9.908347445557083120e+03,3.317646481573204369e+02
9.908347468779311384e+03,3.317599515088148223e+02
9.908347492001541468e+03,3.317552547959935509e+02
9.908347515223771552e+03,3.317505580192301409e+02
9.908347538446001636e+03,3.317458611785296512e+02
9.908347561668229901e+03,3.317411642742654863e+02
9.908347584890459984e+03,3.317364673057070945e+02
9.908347608112690068e+03,3.317317702732277098e+02
9.908347631334920152e+03,3.317270731768329028e+02
9.908347654557148417e+03,3.317223760168957369e+02
9.908347677779378500e+03,3.317176787926856605e+02
9.908347701001608584e+03,3.317129815045760779e+02
9.908347724223838668e+03,3.317082841525722756e+02
9.908347747446066933e+03,3.317035867370476012e+02
9.908347770668297017e+03,3.316988892572713894e+02
9.908347793890527100e+03,3.316941917136171583e+02
9.908347817112757184e+03,3.316894941060900805e+02
9.908347840334985449e+03,3.316847964350636175e+02
9.908347863557215533e+03,3.316800986998069902e+02
9.908347886779445616e+03,3.316754009006936030e+02
9.908347910001675700e+03,3.316707030377289129e+02
9.908347933223903965e+03,3.316660051112860401e+02
9.908347956446134049e+03,3.316613071206346035e+02
9.908347979668364133e+03,3.316566090661476665e+02
9.908348002890594216e+03,3.316519109478309133e+02
9.908348026112822481e+03,3.316472127660572369e+02
9.908348049335052565e+03,3.316425145200963698e+02
9.908348072557282649e+03,3.316378162103216027e+02
9.908348095779512732e+03,3.316331178367382222e+02
9.908348119001740997e+03,3.316284193997195757e+02
9.908348142223971081e+03,3.316237208985349412e+02
9.908348165446201165e+03,3.316190223335579503e+02
9.908348188668431249e+03,3.316143237047935486e+02
9.908348211890659513e+03,3.316096250126153677e+02
9.908348235112889597e+03,3.316049262562926856e+02
9.908348258335119681e+03,3.316002274361988498e+02
9.908348281557349765e+03,3.315955285523391467e+02
9.908348304779578029e+03,3.315908296050871513e+02
9.908348328001808113e+03,3.315861305937119141e+02
9.908348351224038197e+03,3.315814315185868963e+02
9.908348374446268281e+03,3.315767323797174981e+02
9.908348397668496546e+03,3.315720331774772376e+02
9.908348420890726629e+03,3.315673339111349947e+02
9.908348444112956713e+03,3.315626345810645148e+02
9.908348467335186797e+03,3.315579351872710276e+02
9.908348490557415062e+03,3.315532357301279376e+02
9.908348513779645145e+03,3.315485362089044656e+02
9.908348537001875229e+03,3.315438366239740162e+02
9.908348560224105313e+03,3.315391369753420463e+02
9.908348583446333578e+03,3.315344372633819034e+02
9.908348606668563662e+03,3.315297374873628087e+02
9.908348629890793745e+03,3.315250376476580527e+02
9.908348653113023829e+03,3.315203377442732062e+02
9.908348676335252094e+03,3.315156377775815599e+02
9.908348699557482178e+03,3.315109377468522780e+02
9.908348722779712261e+03,3.315062376524588785e+02
9.908348746001942345e+03,3.315015374944067048e+02
9.908348769224170610e+03,3.314968372730692181e+02
9.908348792446400694e+03,3.314921369877155257e+02
9.908348815668630778e+03,3.314874366387191458e+02
9.908348838890860861e+03,3.314827362260851942e+02
9.908348862113089126e+03,3.314780357501877006e+02
9.908348885335319210e+03,3.314733352102950903e+02
9.908348908557549294e+03,3.314686346067811655e+02
9.908348931779779377e+03,3.314639339396513265e+02
9.908348955002007642e+03,3.314592332092790912e+02
9.908348978224237726e+03,3.314545324149333965e+02
9.908349001446467810e+03,3.314498315569877036e+02
9.908349024668697894e+03,3.314451306354474127e+02
9.908349047890926158e+03,3.314404296506861556e+02
9.908349071113156242e+03,3.314357286019728690e+02
9.908349094335386326e+03,3.314310274896810711e+02
9.908349117557616410e+03,3.314263263138159914e+02
9.908349140779844674e+03,3.314216250747514891e+02
9.908349164002074758e+03,3.314169237717562169e+02
9.908349187224304842e+03,3.314122224052038632e+02
9.908349210446534926e+03,3.314075209750997715e+02
9.908349233668763191e+03,3.314028194818175166e+02
9.908349256890993274e+03,3.313981179246259217e+02
9.908349280113223358e+03,3.313934163038987322e+02
9.908349303335453442e+03,3.313887146196412345e+02
9.908349326557681707e+03,3.313840128722268901e+02
9.908349349779911790e+03,3.313793110609246924e+02
9.908349373002141874e+03,3.313746091861082164e+02
9.908349396224371958e+03,3.313699072477828054e+02
9.908349419446600223e+03,3.313652052463221480e+02
9.908349442668830307e+03,3.313605031809948969e+02
9.908349465891060390e+03,3.313558010521749111e+02
9.908349489113290474e+03,3.313510988598673066e+02
9.908349512335518739e+03,3.313463966044458857e+02
9.908349535557748823e+03,3.313416942851793578e+02
9.908349558779978906e+03,3.313369919024413548e+02
9.908349582002208990e+03,3.313322894562372198e+02
9.908349605224437255e+03,3.313275869469408690e+02
9.908349628446667339e+03,3.313228843738205569e+02
9.908349651668897422e+03,3.313181817372503133e+02
9.908349674891127506e+03,3.313134790372353677e+02
9.908349698113355771e+03,3.313087762741494089e+02
9.908349721335585855e+03,3.313040734472612598e+02
9.908349744557815939e+03,3.312993705569443819e+02
9.908349767780046022e+03,3.312946676032042888e+02
9.908349791002274287e+03,3.312899645864144986e+02
9.908349814224504371e+03,3.312852615058438914e+02
9.908349837446734455e+03,3.312805583618661558e+02
9.908349860668964538e+03,3.312758551544864645e+02
9.908349883891192803e+03,3.312711518840787335e+02
9.908349907113422887e+03,3.312664485499115017e+02
9.908349930335652971e+03,3.312617451523583441e+02
9.908349953557883055e+03,3.312570416914248312e+02
9.908349976780111319e+03,3.312523381674845950e+02
9.908350000002341403e+03,3.312476345798063448e+02
9.908350023224571487e+03,3.312429309287637125e+02
9.908350046446801571e+03,3.312382272143619275e+02
9.908350069669029835e+03,3.312335234369750765e+02
9.908350092891259919e+03,3.312288195958714141e+02
9.908350116113490003e+03,3.312241156914247995e+02
9.908350139335720087e+03,3.312194117236406328e+02
9.908350162557948352e+03,3.312147076928927163e+02
9.908350185780178435e+03,3.312100035984494184e+02
9.908350209002408519e+03,3.312052994406845414e+02
9.908350232224638603e+03,3.312005952196035423e+02
9.908350255446866868e+03,3.311958909355801666e+02
9.908350278669096951e+03,3.311911865878828962e+02
9.908350301891327035e+03,3.311864821768855336e+02
9.908350325113557119e+03,3.311817777025934220e+02
9.908350348335785384e+03,3.311770731653803637e+02
9.908350371558015468e+03,3.311723685645148407e+02
9.908350394780245551e+03,3.311676639003705986e+02
9.908350418002475635e+03,3.311629591729530375e+02
9.908350441224703900e+03,3.311582543826360165e+02
9.908350464446933984e+03,3.311535495286879041e+02
9.908350487669164067e+03,3.311488446114823887e+02
9.908350510891394151e+03,3.311441396310251548e+02
9.908350534113622416e+03,3.311394345876898342e+02
9.908350557335852500e+03,3.311347294807447952e+02
9.908350580558082584e+03,3.311300243105638970e+02
9.908350603780312667e+03,3.311253190771525396e+02
9.908350627002540932e+03,3.311206137808846961e+02
9.908350650224771016e+03,3.311159084210284504e+02
9.908350673447001100e+03,3.311112029979578892e+02
9.908350696669231183e+03,3.311064975116781284e+02
9.908350719891459448e+03,3.311017919625633112e+02
9.908350743113689532e+03,3.310970863498816357e+02
9.908350766335919616e+03,3.310923806740069040e+02
9.908350789558149700e+03,3.310876749349445731e+02
9.908350812780377964e+03,3.310829691330687297e+02
9.908350836002608048e+03,3.310782632676471735e+02
9.908350859224838132e+03,3.310735573390542186e+02
9.908350882447068216e+03,3.310688513472949239e+02
9.908350905669296480e+03,3.310641452927434329e+02
9.908350928891526564e+03,3.310594391746679435e+02
9.908350952113756648e+03,3.310547329934423146e+02
9.908350975335986732e+03,3.310500267490718898e+02
9.908350998558214997e+03,3.310453204419305848e+02
9.908351021780445080e+03,3.310406140712867682e+02
9.908351045002675164e+03,3.310359076375141854e+02
9.908351068224905248e+03,3.310312011406182933e+02
9.908351091447133513e+03,3.310264945809730648e+02
9.908351114669363596e+03,3.310217879578466409e+02
9.908351137891593680e+03,3.310170812716128239e+02
9.908351161113823764e+03,3.310123745222770708e+02
9.908351184336052029e+03,3.310076677102136387e+02
9.908351207558282113e+03,3.310029608346901568e+02
9.908351230780512196e+03,3.309982538960809393e+02
9.908351254002742280e+03,3.309935468943912156e+02
9.908351277224970545e+03,3.309888398299951859e+02
9.908351300447200629e+03,3.309841327021606503e+02
9.908351323669430712e+03,3.309794255112616952e+02
9.908351346891660796e+03,3.309747182573036071e+02
9.908351370113889061e+03,3.309700109406606430e+02
9.908351393336119145e+03,3.309653035606007165e+02
9.908351416558349229e+03,3.309605961174976869e+02
9.908351439780579312e+03,3.309558886113571816e+02
9.908351463002807577e+03,3.309511810425530598e+02
9.908351486225037661e+03,3.309464734103534056e+02
9.908351509447267745e+03,3.309417657151322487e+02
9.908351532669497828e+03,3.309370579568947619e+02
9.908351555891726093e+03,3.309323501360153728e+02
9.908351579113956177e+03,3.309276422517617107e+02
9.908351602336186261e+03,3.309229343045079759e+02
9.908351625558416345e+03,3.309182262942595685e+02
9.908351648780644609e+03,3.309135182213904613e+02
9.908351672002874693e+03,3.309088100851686249e+02
9.908351695225104777e+03,3.309041018859681458e+02
9.908351718447334861e+03,3.308993936237943672e+02
9.908351741669563125e+03,3.308946852990213188e+02
9.908351764891793209e+03,3.308899769109170279e+02
9.908351788114023293e+03,3.308852684598555811e+02
9.908351811336253377e+03,3.308805599458421511e+02
9.908351834558481642e+03,3.308758513692511087e+02
9.908351857780711725e+03,3.308711427293501401e+02
9.908351881002941809e+03,3.308664340265132751e+02
9.908351904225171893e+03,3.308617252607460841e+02
9.908351927447400158e+03,3.308570164324225402e+02
9.908351950669630241e+03,3.308523075408107275e+02
9.908351973891860325e+03,3.308475985862843345e+02
9.908351997114090409e+03,3.308428895688490456e+02
9.908352020336318674e+03,3.308381804888790612e+02
9.908352043558548758e+03,3.308334713456418967e+02
9.908352066780778841e+03,3.308287621395118663e+02
9.908352090003008925e+03,3.308240528704942562e+02
9.908352113225237190e+03,3.308193435389633805e+02
9.908352136447467274e+03,3.308146341441866980e+02
9.908352159669697357e+03,3.308099246865388068e+02
9.908352182891927441e+03,3.308052151660247091e+02
9.908352206114155706e+03,3.308005055830186620e+02
9.908352229336385790e+03,3.307957959367884655e+02
9.908352252558615874e+03,3.307910862277082060e+02
9.908352275780845957e+03,3.307863764557833406e+02
9.908352299003074222e+03,3.307816666213880694e+02
9.908352322225304306e+03,3.307769567237899651e+02
9.908352345447534390e+03,3.307722467633632846e+02
9.908352368669764473e+03,3.307675367401134281e+02
9.908352391891992738e+03,3.307628266544145959e+02
9.908352415114222822e+03,3.307581165055343604e+02
9.908352438336452906e+03,3.307534062938470925e+02
9.908352461558682990e+03,3.307486960193579080e+02
9.908352484780911254e+03,3.307439856824414619e+02
9.908352508003141338e+03,3.307392752823649289e+02
9.908352531225371422e+03,3.307345648195027366e+02
9.908352554447601506e+03,3.307298542938601145e+02
9.908352577669829770e+03,3.307251437058116608e+02
9.908352600892059854e+03,3.307204330546246069e+02
9.908352624114289938e+03,3.307157223406733237e+02
9.908352647336520022e+03,3.307110115639630408e+02
9.908352670558748287e+03,3.307063007248684698e+02
9.908352693780978370e+03,3.307015898226566151e+02
9.908352717003208454e+03,3.306968788577019041e+02
9.908352740225438538e+03,3.306921678300100211e+02
9.908352763447666803e+03,3.306874567399549392e+02
9.908352786669896886e+03,3.306827455868041739e+02
9.908352809892126970e+03,3.306780343709320960e+02
9.908352833114357054e+03,3.306733230923439351e+02
9.908352856336585319e+03,3.306686117514143461e+02
9.908352879558815403e+03,3.306639003474103902e+02
9.908352902781045486e+03,3.306591888807065516e+02
9.908352926003275570e+03,3.306544773513082305e+02
9.908352949225503835e+03,3.306497657595898545e+02
9.908352972447733919e+03,3.306450541048185414e+02
9.908352995669964002e+03,3.306403423873687757e+02
9.908353018892194086e+03,3.306356306072459006e+02
9.908353042114422351e+03,3.306309187648245711e+02
9.908353065336652435e+03,3.306262068593717345e+02
9.908353088558882519e+03,3.306214948912618752e+02
9.908353111781112602e+03,3.306167828605004502e+02
9.908353135003340867e+03,3.306120707674618302e+02
9.908353158225570951e+03,3.306073586114133036e+02
9.908353181447801035e+03,3.306026463927291275e+02
9.908353204670031118e+03,3.305979341114148156e+02
9.908353227892259383e+03,3.305932217678449092e+02
9.908353251114489467e+03,3.305885093612862988e+02
9.908353274336719551e+03,3.305837968921137531e+02
9.908353297558949635e+03,3.305790843603324447e+02
9.908353320781177899e+03,3.305743717663169718e+02
9.908353344003407983e+03,3.305696591093342818e+02
9.908353367225638067e+03,3.305649463897590294e+02
9.908353390447868151e+03,3.305602336075966150e+02
9.908353413670096415e+03,3.305555207632212387e+02
9.908353436892326499e+03,3.305508078559003593e+02
9.908353460114556583e+03,3.305460948860082340e+02
9.908353483336786667e+03,3.305413818535503196e+02
9.908353506559014932e+03,3.305366687589012145e+02
9.908353529781245015e+03,3.305319556013278657e+02
9.908353553003475099e+03,3.305272423812047577e+02
9.908353576225705183e+03,3.305225290985372339e+02
9.908353599447933448e+03,3.305178157537000061e+02
9.908353622670163531e+03,3.305131023459598509e+02
9.908353645892393615e+03,3.305083888756917077e+02
9.908353669114623699e+03,3.305036753429005216e+02
9.908353692336851964e+03,3.304989617479609478e+02
9.908353715559082048e+03,3.304942480901401041e+02
9.908353738781312131e+03,3.304895343698124179e+02
9.908353762003542215e+03,3.304848205869834601e+02
9.908353785225770480e+03,3.304801067420274308e+02
9.908353808448000564e+03,3.304753928342116751e+02
9.908353831670230647e+03,3.304706788639105639e+02
9.908353854892460731e+03,3.304659648311293836e+02
9.908353878114688996e+03,3.304612507362429596e+02
9.908353901336919080e+03,3.304565365785179551e+02
9.908353924559149164e+03,3.304518223583290819e+02
9.908353947781379247e+03,3.304471080756817400e+02
9.908353971003607512e+03,3.304423937309505277e+02
9.908353994225837596e+03,3.304376793234023353e+02
9.908354017448067680e+03,3.304329648534115904e+02
9.908354040670297763e+03,3.304282503209838637e+02
9.908354063892527847e+03,3.304235357261245554e+02
9.908354087114756112e+03,3.304188210692081498e+02
9.908354110336986196e+03,3.304141063495015374e+02
9.908354133559216280e+03,3.304093915673792594e+02
9.908354156781446363e+03,3.304046767228467161e+02
9.908354180003674628e+03,3.303999618162788465e+02
9.908354203225904712e+03,3.303952468469420296e+02
9.908354226448134796e+03,3.303905318152110908e+02
9.908354249670364879e+03,3.303858167210914871e+02
9.908354272892593144e+03,3.303811015649579872e+02
9.908354296114823228e+03,3.303763863460768562e+02
9.908354319337053312e+03,3.303716710648230901e+02
9.908354342559283396e+03,3.303669557212020322e+02
9.908354365781511660e+03,3.303622403155885081e+02
9.908354389003741744e+03,3.303575248472490102e+02
9.908354412225971828e+03,3.303528093165583641e+02
9.908354435448201912e+03,3.303480937235219699e+02
9.908354458670430176e+03,3.303433780685144256e+02
9.908354481892660260e+03,3.303386623508025082e+02
9.908354505114890344e+03,3.303339465707607587e+02
9.908354528337120428e+03,3.303292307283946911e+02
9.908354551559348693e+03,3.303245148240790741e+02
9.908354574781578776e+03,3.303197988570802863e+02
9.908354598003808860e+03,3.303150828277734945e+02
9.908354621226038944e+03,3.303103667361635303e+02
9.908354644448267209e+03,3.303056505826256171e+02
9.908354667670497292e+03,3.303009343664261337e+02
9.908354690892727376e+03,3.302962180879399057e+02
9.908354714114957460e+03,3.302915017471721626e+02
9.908354737337185725e+03,3.302867853444979005e+02
9.908354760559415809e+03,3.302820688791834982e+02
9.908354783781645892e+03,3.302773523516037244e+02
9.908354807003875976e+03,3.302726357617640360e+02
9.908354830226104241e+03,3.302679191100393723e+02
9.908354853448334325e+03,3.302632023956959415e+02
9.908354876670564408e+03,3.302584856191085692e+02
9.908354899892794492e+03,3.302537687802828827e+02
9.908354923115022757e+03,3.302490518795933667e+02
9.908354946337252841e+03,3.302443349163066841e+02
9.908354969559482925e+03,3.302396178907976605e+02
9.908354992781713008e+03,3.302349008030716959e+02
9.908355016003941273e+03,3.302301836535035591e+02
9.908355039226171357e+03,3.302254664413597425e+02
9.908355062448401441e+03,3.302207491670149011e+02
9.908355085670631524e+03,3.302160318304745488e+02
9.908355108892859789e+03,3.302113144321136815e+02
9.908355132115089873e+03,3.302065969711982802e+02
9.908355155337319957e+03,3.302018794481036252e+02
9.908355178559550041e+03,3.301971618628348324e+02
9.908355201781778305e+03,3.301924442157668977e+02
9.908355225004008389e+03,3.301877265061660296e+02
9.908355248226238473e+03,3.301830087344074514e+02
9.908355271448468557e+03,3.301782909004961652e+02
9.908355294670696821e+03,3.301735730048071105e+02
9.908355317892926905e+03,3.301688550466067795e+02
9.908355341115156989e+03,3.301641370262700548e+02
9.908355364337387073e+03,3.301594189438019953e+02
9.908355387559615338e+03,3.301547007995778245e+02
9.908355410781845421e+03,3.301499825928638074e+02
9.908355434004075505e+03,3.301452643240347697e+02
9.908355457226305589e+03,3.301405459930960546e+02
9.908355480448533854e+03,3.301358276004227719e+02
9.908355503670763937e+03,3.301311091452809592e+02
9.908355526892994021e+03,3.301263906280456126e+02
9.908355550115224105e+03,3.301216720487221892e+02
9.908355573337452370e+03,3.301169534076853438e+02
9.908355596559682454e+03,3.301122347042017395e+02
9.908355619781912537e+03,3.301075159386460314e+02
9.908355643004142621e+03,3.301027971110236763e+02
9.908355666226370886e+03,3.300980782217094998e+02
9.908355689448600970e+03,3.300933592699698238e+02
