Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013339044174228002e+04,3.450066064340200356e+00
1.013339046266103833e+04,3.450066115282115486e+00
1.013339048357979664e+04,3.450066166215607577e+00
1.013339050449855495e+04,3.450066217140674851e+00
1.013339052541731508e+04,3.450066268057322638e+00
1.013339054633607338e+04,3.450066318965541612e+00
1.013339056725483169e+04,3.450066369865335325e+00
1.013339058817359000e+04,3.450066420756703334e+00
1.013339060909234831e+04,3.450066471639645194e+00
1.013339063001110662e+04,3.450066522514161349e+00
1.013339065092986493e+04,3.450066573380251356e+00
1.013339067184862324e+04,3.450066624237913437e+00
1.013339069276738337e+04,3.450066675087152923e+00
1.013339071368614168e+04,3.450066725927960043e+00
1.013339073460489999e+04,3.450066776760339238e+00
1.013339075552365830e+04,3.450066827584288731e+00
1.013339077644241661e+04,3.450066878399810744e+00
1.013339079736117492e+04,3.450066929206902611e+00
1.013339081827993323e+04,3.450066980005565220e+00
1.013339083919869154e+04,3.450067030795797685e+00
1.013339086011745167e+04,3.450067081577604444e+00
1.013339088103620998e+04,3.450067132350975285e+00
1.013339090195496829e+04,3.450067183115915093e+00
1.013339092287372659e+04,3.450067233872422978e+00
1.013339094379248490e+04,3.450067284620498942e+00
1.013339096471124321e+04,3.450067335360142984e+00
1.013339098563000152e+04,3.450067386091354216e+00
1.013339100654875983e+04,3.450067436814132193e+00
1.013339102746751996e+04,3.450067487528480914e+00
1.013339104838627827e+04,3.450067538234391051e+00
1.013339106930503658e+04,3.450067588931867046e+00
1.013339109022379489e+04,3.450067639620908455e+00
1.013339111114255320e+04,3.450067690301514389e+00
1.013339113206131151e+04,3.450067740973684849e+00
1.013339115298006982e+04,3.450067791637419834e+00
1.013339117389882813e+04,3.450067842292718900e+00
1.013339119481758826e+04,3.450067892939585157e+00
1.013339121573634657e+04,3.450067943578010610e+00
1.013339123665510488e+04,3.450067994207997923e+00
1.013339125757386319e+04,3.450068044829547542e+00
1.013339127849262150e+04,3.450068095442659466e+00
1.013339129941137980e+04,3.450068146047332807e+00
1.013339132033013811e+04,3.450068196643566676e+00
1.013339134124889824e+04,3.450068247231366847e+00
1.013339136216765655e+04,3.450068297810722218e+00
1.013339138308641486e+04,3.450068348381637229e+00
1.013339140400517317e+04,3.450068398944111436e+00
1.013339142492393148e+04,3.450068449498145728e+00
1.013339144584268979e+04,3.450068500043738329e+00
1.013339146676144810e+04,3.450068550580889237e+00
1.013339148768020641e+04,3.450068601109598454e+00
1.013339150859896654e+04,3.450068651629869976e+00
1.013339152951772485e+04,3.450068702141694033e+00
1.013339155043648316e+04,3.450068752645075065e+00
1.013339157135524147e+04,3.450068803140012630e+00
1.013339159227399978e+04,3.450068853626506282e+00
1.013339161319275809e+04,3.450068904104555134e+00
1.013339163411151640e+04,3.450068954574159630e+00
1.013339165503027471e+04,3.450069005035319325e+00
1.013339167594903483e+04,3.450069055488037773e+00
1.013339169686779314e+04,3.450069105932306091e+00
1.013339171778655145e+04,3.450069156368128720e+00
1.013339173870530976e+04,3.450069206795504773e+00
1.013339175962406807e+04,3.450069257214432916e+00
1.013339178054282638e+04,3.450069307624914039e+00
1.013339180146158469e+04,3.450069358026947697e+00
1.013339182238034300e+04,3.450069408420533446e+00
1.013339184329910313e+04,3.450069458805675282e+00
1.013339186421786144e+04,3.450069509182363436e+00
1.013339188513661975e+04,3.450069559550601905e+00
1.013339190605537806e+04,3.450069609910391133e+00
1.013339192697413637e+04,3.450069660261731563e+00
1.013339194789289468e+04,3.450069710604620088e+00
1.013339196881165299e+04,3.450069760939058483e+00
1.013339198973041130e+04,3.450069811265044972e+00
1.013339201064917143e+04,3.450069861582584885e+00
1.013339203156792973e+04,3.450069911891668895e+00
1.013339205248668804e+04,3.450069962192300999e+00
1.013339207340544635e+04,3.450070012484478976e+00
1.013339209432420466e+04,3.450070062768205048e+00
1.013339211524296297e+04,3.450070113043476994e+00
1.013339213616172128e+04,3.450070163310295701e+00
1.013339215708048141e+04,3.450070213568664723e+00
1.013339217799923972e+04,3.450070263818574290e+00
1.013339219891799803e+04,3.450070314060029286e+00
1.013339221983675634e+04,3.450070364293028824e+00
1.013339224075551465e+04,3.450070414517572015e+00
1.013339226167427296e+04,3.450070464733660192e+00
1.013339228259303127e+04,3.450070514941291133e+00
1.013339230351178958e+04,3.450070565140465728e+00
1.013339232443054971e+04,3.450070615331187529e+00
1.013339234534930802e+04,3.450070665513446766e+00
1.013339236626806633e+04,3.450070715687248768e+00
1.013339238718682464e+04,3.450070765852591759e+00
1.013339240810558294e+04,3.450070816009475738e+00
1.013339242902434125e+04,3.450070866157901150e+00
1.013339244994309956e+04,3.450070916297866663e+00
1.013339247086185787e+04,3.450070966429372721e+00
1.013339249178061800e+04,3.450071016552422876e+00
1.013339251269937631e+04,3.450071066667008246e+00
1.013339253361813462e+04,3.450071116773132385e+00
1.013339255453689293e+04,3.450071166870794848e+00
1.013339257545565124e+04,3.450071216959995635e+00
1.013339259637440955e+04,3.450071267040734302e+00
1.013339261729316786e+04,3.450071317113010405e+00
1.013339263821192617e+04,3.450071367176823500e+00
1.013339265913068630e+04,3.450071417232178472e+00
1.013339268004944461e+04,3.450071467279064663e+00
1.013339270096820292e+04,3.450071517317486069e+00
1.013339272188696123e+04,3.450071567347444024e+00
1.013339274280571954e+04,3.450071617368937194e+00
1.013339276372447785e+04,3.450071667381965135e+00
1.013339278464323615e+04,3.450071717386527848e+00
1.013339280556199446e+04,3.450071767382623111e+00
1.013339282648075459e+04,3.450071817370258032e+00
1.013339284739951290e+04,3.450071867349421506e+00
1.013339286831827121e+04,3.450071917320117088e+00
1.013339288923702952e+04,3.450071967282346108e+00
1.013339291015578783e+04,3.450072017236107236e+00
1.013339293107454614e+04,3.450072067181400026e+00
1.013339295199330445e+04,3.450072117118224035e+00
1.013339297291206458e+04,3.450072167046583260e+00
1.013339299383082289e+04,3.450072216966468819e+00
1.013339301474958120e+04,3.450072266877884708e+00
1.013339303566833951e+04,3.450072316780830928e+00
1.013339305658709782e+04,3.450072366675307034e+00
1.013339307750585613e+04,3.450072416561311250e+00
1.013339309842461444e+04,3.450072466438844465e+00
1.013339311934337275e+04,3.450072516307905790e+00
1.013339314026213287e+04,3.450072566168500554e+00
1.013339316118089118e+04,3.450072616020617655e+00
1.013339318209964949e+04,3.450072665864262422e+00
1.013339320301840780e+04,3.450072715699434411e+00
1.013339322393716611e+04,3.450072765526132290e+00
1.013339324485592442e+04,3.450072815344356503e+00
1.013339326577468273e+04,3.450072865154106161e+00
1.013339328669344104e+04,3.450072914955381265e+00
1.013339330761220117e+04,3.450072964748186255e+00
1.013339332853095948e+04,3.450073014532510918e+00
1.013339334944971779e+04,3.450073064308359694e+00
1.013339337036847610e+04,3.450073114075733027e+00
1.013339339128723441e+04,3.450073163834630030e+00
1.013339341220599272e+04,3.450073213585049370e+00
1.013339343312475103e+04,3.450073263326991935e+00
1.013339345404350934e+04,3.450073313060455948e+00
1.013339347496226947e+04,3.450073362785447184e+00
1.013339349588102777e+04,3.450073412501954984e+00
1.013339351679978608e+04,3.450073462209985120e+00
1.013339353771854439e+04,3.450073511909535373e+00
1.013339355863730270e+04,3.450073561600606187e+00
1.013339357955606101e+04,3.450073611283197117e+00
1.013339360047481932e+04,3.450073660957307276e+00
1.013339362139357763e+04,3.450073710622937551e+00
1.013339364231233776e+04,3.450073760280090607e+00
1.013339366323109607e+04,3.450073809928758006e+00
1.013339368414985438e+04,3.450073859568943746e+00
1.013339370506861269e+04,3.450073909200647382e+00
1.013339372598737100e+04,3.450073958823868914e+00
1.013339374690612931e+04,3.450074008438607009e+00
1.013339376782488762e+04,3.450074058044861669e+00
1.013339378874364775e+04,3.450074107642637333e+00
1.013339380966240606e+04,3.450074157231924676e+00
1.013339383058116437e+04,3.450074206812727251e+00
1.013339385149992268e+04,3.450074256385045501e+00
1.013339387241868098e+04,3.450074305948878539e+00
1.013339389333743929e+04,3.450074355504225476e+00
1.013339391425619760e+04,3.450074405051087201e+00
1.013339393517495591e+04,3.450074454589461936e+00
1.013339395609371604e+04,3.450074504119354568e+00
1.013339397701247435e+04,3.450074553640756214e+00
1.013339399793123266e+04,3.450074603153670427e+00
1.013339401884999097e+04,3.450074652658096763e+00
1.013339403976874928e+04,3.450074702154034778e+00
1.013339406068750759e+04,3.450074751641484028e+00
1.013339408160626590e+04,3.450074801120444512e+00
1.013339410252502421e+04,3.450074850590915787e+00
1.013339412344378434e+04,3.450074900052901850e+00
1.013339414436254265e+04,3.450074949506394262e+00
1.013339416528130096e+04,3.450074998951395244e+00
1.013339418620005927e+04,3.450075048387905685e+00
1.013339420711881758e+04,3.450075097815925140e+00
1.013339422803757589e+04,3.450075147235452722e+00
1.013339424895633420e+04,3.450075196646488873e+00
1.013339426987509250e+04,3.450075246049032263e+00
1.013339429079385263e+04,3.450075295443087775e+00
1.013339431171261094e+04,3.450075344828645196e+00
1.013339433263136925e+04,3.450075394205710300e+00
1.013339435355012756e+04,3.450075443574281309e+00
1.013339437446888587e+04,3.450075492934357335e+00
1.013339439538764418e+04,3.450075542285940156e+00
1.013339441630640249e+04,3.450075591629026661e+00
1.013339443722516080e+04,3.450075640963619072e+00
1.013339445814392093e+04,3.450075690289719610e+00
1.013339447906267924e+04,3.450075739607319836e+00
1.013339449998143755e+04,3.450075788916424191e+00
1.013339452090019586e+04,3.450075838217030899e+00
1.013339454181895417e+04,3.450075887509141292e+00
1.013339456273771248e+04,3.450075936792754039e+00
1.013339458365647079e+04,3.450075986067868250e+00
1.013339460457523091e+04,3.450076035334489255e+00
1.013339462549398922e+04,3.450076084592606840e+00
1.013339464641274753e+04,3.450076133842226334e+00
1.013339466733150584e+04,3.450076183083345072e+00
1.013339468825026415e+04,3.450076232315965274e+00
1.013339470916902246e+04,3.450076281540084278e+00
1.013339473008778077e+04,3.450076330755703857e+00
1.013339475100653908e+04,3.450076379962821349e+00
1.013339477192529921e+04,3.450076429161443414e+00
1.013339479284405752e+04,3.450076478351558951e+00
1.013339481376281583e+04,3.450076527533171955e+00
1.013339483468157414e+04,3.450076576706282871e+00
1.013339485560033245e+04,3.450076625870891700e+00
1.013339487651909076e+04,3.450076675026997108e+00
1.013339489743784907e+04,3.450076724174598652e+00
1.013339491835660738e+04,3.450076773313696776e+00
1.013339493927536751e+04,3.450076822444294589e+00
1.013339496019412582e+04,3.450076871566384096e+00
1.013339498111288412e+04,3.450076920679968850e+00
1.013339500203164243e+04,3.450076969785047520e+00
1.013339502295040074e+04,3.450077018881620550e+00
1.013339504386915905e+04,3.450077067969687938e+00
1.013339506478791736e+04,3.450077117049248354e+00
1.013339508570667567e+04,3.450077166120302685e+00
1.013339510662543580e+04,3.450077215182853152e+00
1.013339512754419411e+04,3.450077264236892649e+00
1.013339514846295242e+04,3.450077313282423841e+00
1.013339516938171073e+04,3.450077362319447172e+00
1.013339519030046904e+04,3.450077411347961309e+00
1.013339521121922735e+04,3.450077460367966697e+00
1.013339523213798566e+04,3.450077509379462892e+00
1.013339525305674397e+04,3.450077558382449006e+00
1.013339527397550410e+04,3.450077607376929034e+00
1.013339529489426241e+04,3.450077656362894096e+00
1.013339531581302072e+04,3.450077705340348633e+00
1.013339533673177903e+04,3.450077754309292644e+00
1.013339535765053733e+04,3.450077803269723908e+00
1.013339537856929564e+04,3.450077852221643759e+00
1.013339539948805395e+04,3.450077901165050420e+00
1.013339542040681408e+04,3.450077950099949220e+00
1.013339544132557239e+04,3.450077999026331721e+00
1.013339546224433070e+04,3.450078047944199255e+00
1.013339548316308901e+04,3.450078096853553600e+00
1.013339550408184732e+04,3.450078145754393422e+00
1.013339552500060563e+04,3.450078194646718721e+00
1.013339554591936394e+04,3.450078243530529054e+00
1.013339556683812225e+04,3.450078292405823532e+00
1.013339558775688238e+04,3.450078341272607485e+00
1.013339560867564069e+04,3.450078390130870698e+00
1.013339562959439900e+04,3.450078438980617612e+00
1.013339565051315731e+04,3.450078487821846895e+00
1.013339567143191562e+04,3.450078536654560324e+00
1.013339569235067393e+04,3.450078585478754789e+00
1.013339571326943224e+04,3.450078634294432955e+00
1.013339573418819054e+04,3.450078683101591714e+00
1.013339575510695067e+04,3.450078731900236395e+00
1.013339577602570898e+04,3.450078780690358116e+00
1.013339579694446729e+04,3.450078829471959097e+00
1.013339581786322560e+04,3.450078878245041558e+00
1.013339583878198391e+04,3.450078927009603280e+00
1.013339585970074222e+04,3.450078975765645595e+00
1.013339588061950053e+04,3.450079024513165837e+00
1.013339590153825884e+04,3.450079073252165340e+00
1.013339592245701897e+04,3.450079121982647212e+00
1.013339594337577728e+04,3.450079170704603015e+00
1.013339596429453559e+04,3.450079219418036747e+00
1.013339598521329390e+04,3.450079268122947518e+00
1.013339600613205221e+04,3.450079316819335329e+00
1.013339602705081052e+04,3.450079365507199292e+00
1.013339604796956883e+04,3.450079414186539850e+00
1.013339606888832714e+04,3.450079462857355672e+00
1.013339608980708726e+04,3.450079511519652087e+00
1.013339611072584557e+04,3.450079560173418436e+00
1.013339613164460388e+04,3.450079608818659604e+00
1.013339615256336219e+04,3.450079657455376037e+00
1.013339617348212050e+04,3.450079706083565956e+00
1.013339619440087881e+04,3.450079754703228918e+00
1.013339621531963712e+04,3.450079803314365368e+00
1.013339623623839543e+04,3.450079851916974416e+00
1.013339625715715556e+04,3.450079900511060949e+00
1.013339627807591387e+04,3.450079949096615195e+00
1.013339629899467218e+04,3.450079997673640708e+00
1.013339631991343049e+04,3.450080046242137932e+00
1.013339634083218880e+04,3.450080094802106423e+00
1.013339636175094711e+04,3.450080143353544848e+00
1.013339638266970542e+04,3.450080191896454096e+00
1.013339640358846555e+04,3.450080240430837275e+00
1.013339642450722386e+04,3.450080288956685948e+00
1.013339644542598217e+04,3.450080337474004111e+00
1.013339646634474047e+04,3.450080385982790432e+00
1.013339648726349878e+04,3.450080434483045799e+00
1.013339650818225709e+04,3.450080482974768437e+00
1.013339652910101540e+04,3.450080531457959676e+00
1.013339655001977371e+04,3.450080579932617741e+00
1.013339657093853384e+04,3.450080628398747518e+00
1.013339659185729215e+04,3.450080676856339235e+00
1.013339661277605046e+04,3.450080725305397333e+00
1.013339663369480877e+04,3.450080773745921370e+00
1.013339665461356708e+04,3.450080822177910900e+00
1.013339667553232539e+04,3.450080870601365479e+00
1.013339669645108370e+04,3.450080919016285108e+00
1.013339671736984201e+04,3.450080967422668898e+00
1.013339673828860214e+04,3.450081015820520847e+00
1.013339675920736045e+04,3.450081064209832959e+00
1.013339678012611876e+04,3.450081112590607901e+00
1.013339680104487707e+04,3.450081160962845672e+00
1.013339682196363538e+04,3.450081209326545828e+00
1.013339684288239368e+04,3.450081257681708813e+00
1.013339686380115199e+04,3.450081306028333294e+00
1.013339688471991030e+04,3.450081354366419273e+00
1.013339690563867043e+04,3.450081402695970301e+00
1.013339692655742874e+04,3.450081451016978384e+00
1.013339694747618705e+04,3.450081499329447077e+00
1.013339696839494536e+04,3.450081547633375489e+00
1.013339698931370367e+04,3.450081595928763178e+00
1.013339701023246198e+04,3.450081644215610588e+00
1.013339703115122029e+04,3.450081692493916830e+00
1.013339705206997860e+04,3.450081740763681459e+00
1.013339707298873873e+04,3.450081789024909362e+00
1.013339709390749704e+04,3.450081837277589880e+00
1.013339711482625535e+04,3.450081885521728342e+00
1.013339713574501366e+04,3.450081933757323416e+00
1.013339715666377197e+04,3.450081981984375989e+00
1.013339717758253028e+04,3.450082030202884287e+00
1.013339719850128859e+04,3.450082078412849196e+00
1.013339721942004871e+04,3.450082126614272937e+00
1.013339724033880702e+04,3.450082174807148405e+00
1.013339726125756533e+04,3.450082222991479153e+00
1.013339728217632364e+04,3.450082271167263848e+00
1.013339730309508195e+04,3.450082319334502934e+00
1.013339732401384026e+04,3.450082367493195967e+00
1.013339734493259857e+04,3.450082415643342504e+00
1.013339736585135688e+04,3.450082463784942099e+00
1.013339738677011701e+04,3.450082511917998307e+00
1.013339740768887532e+04,3.450082560042502688e+00
1.013339742860763363e+04,3.450082608158459685e+00
1.013339744952639194e+04,3.450082656265867964e+00
1.013339747044515025e+04,3.450082704364727526e+00
1.013339749136390856e+04,3.450082752455037927e+00
1.013339751228266687e+04,3.450082800536799166e+00
1.013339753320142518e+04,3.450082848610009467e+00
1.013339755412018530e+04,3.450082896674675492e+00
1.013339757503894361e+04,3.450082944730785250e+00
1.013339759595770192e+04,3.450082992778344959e+00
1.013339761687646023e+04,3.450083040817353286e+00
1.013339763779521854e+04,3.450083088847810231e+00
1.013339765871397685e+04,3.450083136869714018e+00
1.013339767963273516e+04,3.450083184883066423e+00
1.013339770055149347e+04,3.450083232887866114e+00
1.013339772147025360e+04,3.450083280884116643e+00
1.013339774238901191e+04,3.450083328871809130e+00
1.013339776330777022e+04,3.450083376850948458e+00
1.013339778422652853e+04,3.450083424821533740e+00
1.013339780514528684e+04,3.450083472783564087e+00
1.013339782606404515e+04,3.450083520737039944e+00
1.013339784698280346e+04,3.450083568681959534e+00
1.013339786790156177e+04,3.450083616618324189e+00
1.013339788882032190e+04,3.450083664546137019e+00
1.013339790973908021e+04,3.450083712465389585e+00
1.013339793065783851e+04,3.450083760376084996e+00
1.013339795157659682e+04,3.450083808278223696e+00
1.013339797249535513e+04,3.450083856171804353e+00
1.013339799341411344e+04,3.450083904056827855e+00
1.013339801433287175e+04,3.450083951933292870e+00
1.013339803525163188e+04,3.450083999801203394e+00
1.013339805617039019e+04,3.450084047660550546e+00
1.013339807708914850e+04,3.450084095511339211e+00
1.013339809800790681e+04,3.450084143353568056e+00
1.013339811892666512e+04,3.450084191187237082e+00
1.013339813984542343e+04,3.450084239012345400e+00
1.013339816076418174e+04,3.450084286828892566e+00
1.013339818168294005e+04,3.450084334636879912e+00
1.013339820260170018e+04,3.450084382436308772e+00
1.013339822352045849e+04,3.450084430227172483e+00
1.013339824443921680e+04,3.450084478009473710e+00
1.013339826535797511e+04,3.450084525783212008e+00
1.013339828627673342e+04,3.450084573548388711e+00
1.013339830719549172e+04,3.450084621305000709e+00
1.013339832811425003e+04,3.450084669053049780e+00
1.013339834903300834e+04,3.450084716792534589e+00
1.013339836995176847e+04,3.450084764523460024e+00
1.013339839087052678e+04,3.450084812245815868e+00
1.013339841178928509e+04,3.450084859959606565e+00
1.013339843270804340e+04,3.450084907664832556e+00
1.013339845362680171e+04,3.450084955361492511e+00
1.013339847454556002e+04,3.450085003049586430e+00
1.013339849546431833e+04,3.450085050729112979e+00
1.013339851638307664e+04,3.450085098400073491e+00
1.013339853730183677e+04,3.450085146062471075e+00
1.013339855822059508e+04,3.450085193716296406e+00
1.013339857913935339e+04,3.450085241361554367e+00
1.013339860005811170e+04,3.450085288998244071e+00
1.013339862097687001e+04,3.450085336626364629e+00
1.013339864189562832e+04,3.450085384245916487e+00
1.013339866281438663e+04,3.450085431856898754e+00
1.013339868373314494e+04,3.450085479459310989e+00
1.013339870465190506e+04,3.450085527053157630e+00
1.013339872557066337e+04,3.450085574638430241e+00
1.013339874648942168e+04,3.450085622215130599e+00
1.013339876740817999e+04,3.450085669783261366e+00
1.013339878832693830e+04,3.450085717342819880e+00
1.013339880924569661e+04,3.450085764893806139e+00
1.013339883016445492e+04,3.450085812436221033e+00
1.013339885108321505e+04,3.450085859970066782e+00
1.013339887200197336e+04,3.450085907495335391e+00
1.013339889292073167e+04,3.450085955012031302e+00
1.013339891383948998e+04,3.450086002520153183e+00
1.013339893475824829e+04,3.450086050019700146e+00
1.013339895567700660e+04,3.450086097510673966e+00
1.013339897659576491e+04,3.450086144993072423e+00
1.013339899751452322e+04,3.450086192466896406e+00
1.013339901843328335e+04,3.450086239932147691e+00
1.013339903935204165e+04,3.450086287388820061e+00
1.013339906027079996e+04,3.450086334836915736e+00
1.013339908118955827e+04,3.450086382276435160e+00
1.013339910210831658e+04,3.450086429707378333e+00
1.013339912302707489e+04,3.450086477129743479e+00
1.013339914394583320e+04,3.450086524543530597e+00
1.013339916486459151e+04,3.450086571948739689e+00
1.013339918578335164e+04,3.450086619345375194e+00
1.013339920670210995e+04,3.450086666733427787e+00
1.013339922762086826e+04,3.450086714112901021e+00
1.013339924853962657e+04,3.450086761483794895e+00
1.013339926945838488e+04,3.450086808846108521e+00
1.013339929037714319e+04,3.450086856199842789e+00
1.013339931129590150e+04,3.450086903544996364e+00
1.013339933221465981e+04,3.450086950881568360e+00
1.013339935313341994e+04,3.450086998209564548e+00
1.013339937405217825e+04,3.450087045528974272e+00
1.013339939497093656e+04,3.450087092839801972e+00
1.013339941588969486e+04,3.450087140142047648e+00
1.013339943680845317e+04,3.450087187435710412e+00
1.013339945772721148e+04,3.450087234720790264e+00
1.013339947864596979e+04,3.450087281997286315e+00
1.013339949956472810e+04,3.450087329265199010e+00
1.013339952048348823e+04,3.450087376524531901e+00
1.013339954140224654e+04,3.450087423775276108e+00
1.013339956232100485e+04,3.450087471017434737e+00
1.013339958323976316e+04,3.450087518251009566e+00
1.013339960415852147e+04,3.450087565475997931e+00
1.013339962507727978e+04,3.450087612692401162e+00
1.013339964599603809e+04,3.450087659900217485e+00
1.013339966691479822e+04,3.450087707099451784e+00
1.013339968783355653e+04,3.450087754290094733e+00
1.013339970875231484e+04,3.450087801472149884e+00
1.013339972967107315e+04,3.450087848645618127e+00
1.013339975058983146e+04,3.450087895810498573e+00
1.013339977150858977e+04,3.450087942966789445e+00
1.013339979242734807e+04,3.450087990114492964e+00
1.013339981334610638e+04,3.450088037253606466e+00
1.013339983426486651e+04,3.450088084384134834e+00
1.013339985518362482e+04,3.450088131506069633e+00
1.013339987610238313e+04,3.450088178619413970e+00
1.013339989702114144e+04,3.450088225724167845e+00
1.013339991793989975e+04,3.450088272820330815e+00
1.013339993885865806e+04,3.450088319907902878e+00
1.013339995977741637e+04,3.450088366986882260e+00
1.013339998069617468e+04,3.450088414057271180e+00
1.013340000161493481e+04,3.450088461119071415e+00
1.013340002253369312e+04,3.450088508172274526e+00
1.013340004345245143e+04,3.450088555216884068e+00
1.013340006437120974e+04,3.450088602252901815e+00
1.013340008528996805e+04,3.450088649280324216e+00
1.013340010620872636e+04,3.450088696299153934e+00
1.013340012712748467e+04,3.450088743309388306e+00
1.013340014804624298e+04,3.450088790311028664e+00
1.013340016896500310e+04,3.450088837304076783e+00
1.013340018988376141e+04,3.450088884288525559e+00
1.013340021080251972e+04,3.450088931264379433e+00
1.013340023172127803e+04,3.450088978231636627e+00
1.013340025264003634e+04,3.450089025190297143e+00
1.013340027355879465e+04,3.450089072140360535e+00
1.013340029447755296e+04,3.450089119081827249e+00
1.013340031539631127e+04,3.450089166014695508e+00
1.013340033631507140e+04,3.450089212938970640e+00
1.013340035723382971e+04,3.450089259854643320e+00
1.013340037815258802e+04,3.450089306761716657e+00
1.013340039907134633e+04,3.450089353660191538e+00
1.013340041999010464e+04,3.450089400550066632e+00
1.013340044090886295e+04,3.450089447431341938e+00
1.013340046182762126e+04,3.450089494304017457e+00
1.013340048274638139e+04,3.450089541168096297e+00
1.013340050366513969e+04,3.450089588023570020e+00
1.013340052458389800e+04,3.450089634870443067e+00
1.013340054550265631e+04,3.450089681708714107e+00
1.013340056642141462e+04,3.450089728538383582e+00
1.013340058734017293e+04,3.450089775359450606e+00
1.013340060825893124e+04,3.450089822171915177e+00
1.013340062917768955e+04,3.450089868975776408e+00
1.013340065009644968e+04,3.450089915771039184e+00
1.013340067101520799e+04,3.450089962557693735e+00
1.013340069193396630e+04,3.450090009335744057e+00
1.013340071285272461e+04,3.450090056105190595e+00
1.013340073377148292e+04,3.450090102866032460e+00
1.013340075469024123e+04,3.450090149618268764e+00
1.013340077560899954e+04,3.450090196361899508e+00
1.013340079652775785e+04,3.450090243096924691e+00
1.013340081744651798e+04,3.450090289823347867e+00
1.013340083836527629e+04,3.450090336541160152e+00
1.013340085928403460e+04,3.450090383250365988e+00
1.013340088020279291e+04,3.450090429950964044e+00
1.013340090112155121e+04,3.450090476642955206e+00
1.013340092204030952e+04,3.450090523326338143e+00
1.013340094295906783e+04,3.450090570001112855e+00
1.013340096387782614e+04,3.450090616667279342e+00
1.013340098479658627e+04,3.450090663324840268e+00
1.013340100571534458e+04,3.450090709973788083e+00
1.013340102663410289e+04,3.450090756614125898e+00
1.013340104755286120e+04,3.450090803245854154e+00
1.013340106847161951e+04,3.450090849868971965e+00
1.013340108939037782e+04,3.450090896483478886e+00
1.013340111030913613e+04,3.450090943089374917e+00
1.013340113122789444e+04,3.450090989686659171e+00
1.013340115214665457e+04,3.450091036275336087e+00
1.013340117306541288e+04,3.450091082855396341e+00
1.013340119398417119e+04,3.450091129426844816e+00
1.013340121490292950e+04,3.450091175989679737e+00
1.013340123582168781e+04,3.450091222543901548e+00
1.013340125674044612e+04,3.450091269089510693e+00
1.013340127765920442e+04,3.450091315626504507e+00
1.013340129857796455e+04,3.450091362154889651e+00
1.013340131949672286e+04,3.450091408674655025e+00
1.013340134041548117e+04,3.450091455185805511e+00
1.013340136133423948e+04,3.450091501688341111e+00
1.013340138225299779e+04,3.450091548182260492e+00
1.013340140317175610e+04,3.450091594667564543e+00
1.013340142409051441e+04,3.450091641144251486e+00
1.013340144500927272e+04,3.450091687612322211e+00
1.013340146592803285e+04,3.450091734071780269e+00
1.013340148684679116e+04,3.450091780522615448e+00
1.013340150776554947e+04,3.450091826964833963e+00
1.013340152868430778e+04,3.450091873398434039e+00
1.013340154960306609e+04,3.450091919823415676e+00
1.013340157052182440e+04,3.450091966239778873e+00
1.013340159144058271e+04,3.450092012647522743e+00
1.013340161235934102e+04,3.450092059046646842e+00
1.013340163327810114e+04,3.450092105437155166e+00
1.013340165419685945e+04,3.450092151819038833e+00
1.013340167511561776e+04,3.450092198192302728e+00
1.013340169603437607e+04,3.450092244556945076e+00
1.013340171695313438e+04,3.450092290912966764e+00
1.013340173787189269e+04,3.450092337260366016e+00
1.013340175879065100e+04,3.450092383599143719e+00
1.013340177970940931e+04,3.450092429929298987e+00
1.013340180062816944e+04,3.450092476250835372e+00
1.013340182154692775e+04,3.450092522563744435e+00
1.013340184246568606e+04,3.450092568868030618e+00
1.013340186338444437e+04,3.450092615163693033e+00
1.013340188430320268e+04,3.450092661450731679e+00
1.013340190522196099e+04,3.450092707729145669e+00
1.013340192614071930e+04,3.450092753998934114e+00
1.013340194705947761e+04,3.450092800260097903e+00
1.013340196797823774e+04,3.450092846512640588e+00
1.013340198889699604e+04,3.450092892756552843e+00
1.013340200981575435e+04,3.450092938991839553e+00
1.013340203073451266e+04,3.450092985218499830e+00
1.013340205165327097e+04,3.450093031436532343e+00
1.013340207257202928e+04,3.450093077645937978e+00
1.013340209349078759e+04,3.450093123846715848e+00
1.013340211440954590e+04,3.450093170038866397e+00
1.013340213532830603e+04,3.450093216222391845e+00
1.013340215624706434e+04,3.450093262397285532e+00
1.013340217716582265e+04,3.450093308563549677e+00
1.013340219808458096e+04,3.450093354721184280e+00
1.013340221900333927e+04,3.450093400870189342e+00
1.013340223992209758e+04,3.450093447010564418e+00
1.013340226084085589e+04,3.450093493142309953e+00
1.013340228175961602e+04,3.450093539265427278e+00
1.013340230267837433e+04,3.450093585379910621e+00
1.013340232359713264e+04,3.450093631485762202e+00
1.013340234451589095e+04,3.450093677582981133e+00
1.013340236543464925e+04,3.450093723671569190e+00
1.013340238635340756e+04,3.450093769751523709e+00
1.013340240727216587e+04,3.450093815822846466e+00
1.013340242819092418e+04,3.450093861885535240e+00
1.013340244910968431e+04,3.450093907939594917e+00
1.013340247002844262e+04,3.450093953985016615e+00
1.013340249094720093e+04,3.450094000021804330e+00
1.013340251186595924e+04,3.450094046049957175e+00
1.013340253278471755e+04,3.450094092069474705e+00
1.013340255370347586e+04,3.450094138080357364e+00
1.013340257462223417e+04,3.450094184082604265e+00
1.013340259554099248e+04,3.450094230076215851e+00
