Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.903807553139800802e+03,1.397627554921073852e+03
9.903807576036766477e+03,1.397644991002846382e+03
9.903807598933732152e+03,1.397662423307913969e+03
9.903807621830697826e+03,1.397679851836167018e+03
9.903807644727663501e+03,1.397697276587493661e+03
9.903807667624629175e+03,1.397714697561784760e+03
9.903807690521594850e+03,1.397732114758928446e+03
9.903807713418560525e+03,1.397749528178815126e+03
9.903807736315526199e+03,1.397766937821334295e+03
9.903807759212491874e+03,1.397784343686374996e+03
9.903807782109457548e+03,1.397801745773826724e+03
9.903807805006423223e+03,1.397819144083580568e+03
9.903807827903388898e+03,1.397836538615524887e+03
9.903807850800354572e+03,1.397853929369549860e+03
9.903807873697320247e+03,1.397871316345545210e+03
9.903807896594285921e+03,1.397888699543400207e+03
9.903807919491251596e+03,1.397906078963005029e+03
9.903807942388217270e+03,1.397923454604250310e+03
9.903807965285182945e+03,1.397940826467025090e+03
9.903807988182148620e+03,1.397958194551219322e+03
9.903808011079114294e+03,1.397975558856723183e+03
9.903808033976079969e+03,1.397992919383427079e+03
9.903808056873045643e+03,1.398010276131219598e+03
9.903808079770011318e+03,1.398027629099992510e+03
9.903808102666976993e+03,1.398044978289634628e+03
9.903808125563942667e+03,1.398062323700037041e+03
9.903808148460908342e+03,1.398079665331089473e+03
9.903808171357872197e+03,1.398097003181304899e+03
9.903808194254837872e+03,1.398114337253327676e+03
9.903808217151803547e+03,1.398131667545671917e+03
9.903808240048769221e+03,1.398148994058226890e+03
9.903808262945734896e+03,1.398166316790883002e+03
9.903808285842700570e+03,1.398183635743530658e+03
9.903808308739666245e+03,1.398200950916060492e+03
9.903808331636631920e+03,1.398218262308363137e+03
9.903808354533597594e+03,1.398235569920328317e+03
9.903808377430563269e+03,1.398252873751846664e+03
9.903808400327528943e+03,1.398270173802809722e+03
9.903808423224494618e+03,1.398287470073106988e+03
9.903808446121460292e+03,1.398304762562628866e+03
9.903808469018425967e+03,1.398322051271267128e+03
9.903808491915391642e+03,1.398339336198911496e+03
9.903808514812357316e+03,1.398356617345453060e+03
9.903808537709322991e+03,1.398373894710782224e+03
9.903808560606288665e+03,1.398391168294790305e+03
9.903808583503254340e+03,1.398408438097366798e+03
9.903808606400220015e+03,1.398425704118404155e+03
9.903808629297185689e+03,1.398442966357792557e+03
9.903808652194151364e+03,1.398460224815423089e+03
9.903808675091117038e+03,1.398477479491185932e+03
9.903808697988082713e+03,1.398494730384972854e+03
9.903808720885048388e+03,1.398511977496674717e+03
9.903808743782014062e+03,1.398529220826182382e+03
9.903808766678979737e+03,1.398546460373386708e+03
9.903808789575945411e+03,1.398563696138179239e+03
9.903808812472911086e+03,1.398580928120450608e+03
9.903808835369876761e+03,1.398598156320092357e+03
9.903808858266842435e+03,1.398615380736995803e+03
9.903808881163808110e+03,1.398632601371051123e+03
9.903808904060773784e+03,1.398649818222151225e+03
9.903808926957739459e+03,1.398667031290186060e+03
9.903808949854705133e+03,1.398684240575047852e+03
9.903808972751668989e+03,1.398701446075260492e+03
9.903808995648634664e+03,1.398718647793449691e+03
9.903809018545600338e+03,1.398735845728139566e+03
9.903809041442566013e+03,1.398753039879221660e+03
9.903809064339531687e+03,1.398770230246587062e+03
9.903809087236497362e+03,1.398787416830128450e+03
9.903809110133463037e+03,1.398804599629735776e+03
9.903809133030428711e+03,1.398821778645301947e+03
9.903809155927394386e+03,1.398838953876718051e+03
9.903809178824360060e+03,1.398856125323875403e+03
9.903809201721325735e+03,1.398873292986666456e+03
9.903809224618291410e+03,1.398890456864982525e+03
9.903809247515257084e+03,1.398907616958715607e+03
9.903809270412222759e+03,1.398924773267757246e+03
9.903809293309188433e+03,1.398941925791999438e+03
9.903809316206154108e+03,1.398959074531333272e+03
9.903809339103119783e+03,1.398976219485651882e+03
9.903809362000085457e+03,1.398993360654846583e+03
9.903809384897051132e+03,1.399010498038809146e+03
9.903809407794016806e+03,1.399027631637432023e+03
9.903809430690982481e+03,1.399044761450606984e+03
9.903809453587948155e+03,1.399061887478226254e+03
9.903809476484913830e+03,1.399079009720181375e+03
9.903809499381879505e+03,1.399096128176364573e+03
9.903809522278845179e+03,1.399113242846668982e+03
9.903809545175810854e+03,1.399130353730986371e+03
9.903809568072776528e+03,1.399147460829208285e+03
9.903809590969742203e+03,1.399164564141227856e+03
9.903809613866707878e+03,1.399181663666936174e+03
9.903809636763673552e+03,1.399198759406226827e+03
9.903809659660639227e+03,1.399215851358991813e+03
9.903809682557604901e+03,1.399232939525123356e+03
9.903809705454570576e+03,1.399250023904513910e+03
9.903809728351536251e+03,1.399267104497055470e+03
9.903809751248501925e+03,1.399284181302641628e+03
9.903809774145465781e+03,1.399301254319808095e+03
9.903809797042431455e+03,1.399318323551160120e+03
9.903809819939397130e+03,1.399335388995233870e+03
9.903809842836362805e+03,1.399352450651922027e+03
9.903809865733328479e+03,1.399369508521116813e+03
9.903809888630294154e+03,1.399386562602711138e+03
9.903809911527259828e+03,1.399403612896598133e+03
9.903809934424225503e+03,1.399420659402670026e+03
9.903809957321191177e+03,1.399437702120820404e+03
9.903809980218156852e+03,1.399454741050941493e+03
9.903810003115122527e+03,1.399471776192925972e+03
9.903810026012088201e+03,1.399488807546666749e+03
9.903810048909053876e+03,1.399505835112057412e+03
9.903810071806019550e+03,1.399522858888990413e+03
9.903810094702985225e+03,1.399539878877358888e+03
9.903810117599950900e+03,1.399556895077055970e+03
9.903810140496916574e+03,1.399573907487974793e+03
9.903810163393882249e+03,1.399590916110007356e+03
9.903810186290847923e+03,1.399607920943048384e+03
9.903810209187813598e+03,1.399624921986989648e+03
9.903810232084779273e+03,1.399641919241725873e+03
9.903810254981744947e+03,1.399658912707148829e+03
9.903810277878710622e+03,1.399675902383152561e+03
9.903810300775676296e+03,1.399692888269630657e+03
9.903810323672641971e+03,1.399709870366475343e+03
9.903810346569607646e+03,1.399726848673581117e+03
9.903810369466573320e+03,1.399743823190840658e+03
9.903810392363538995e+03,1.399760793918148011e+03
9.903810415260504669e+03,1.399777760855395627e+03
9.903810438157470344e+03,1.399794724002478233e+03
9.903810461054436018e+03,1.399811683359287827e+03
9.903810483951401693e+03,1.399828638925720043e+03
9.903810506848367368e+03,1.399845590701666879e+03
9.903810529745333042e+03,1.399862538687022152e+03
9.903810552642298717e+03,1.399879482881680360e+03
9.903810575539262572e+03,1.399896423284188813e+03
9.903810598436228247e+03,1.399913359897132523e+03
9.903810621333193922e+03,1.399930292719060617e+03
9.903810644230159596e+03,1.399947221749865548e+03
9.903810667127125271e+03,1.399964146989442270e+03
9.903810690024090945e+03,1.399981068437683462e+03
9.903810712921056620e+03,1.399997986094483849e+03
9.903810735818022295e+03,1.400014899959737249e+03
9.903810758714987969e+03,1.400031810033337706e+03
9.903810781611953644e+03,1.400048716315178353e+03
9.903810804508919318e+03,1.400065618805154600e+03
9.903810827405884993e+03,1.400082517503159352e+03
9.903810850302850668e+03,1.400099412409087108e+03
9.903810873199816342e+03,1.400116303522832368e+03
9.903810896096782017e+03,1.400133190844289629e+03
9.903810918993747691e+03,1.400150074373351572e+03
9.903810941890713366e+03,1.400166954109913604e+03
9.903810964787679040e+03,1.400183830053869769e+03
9.903810987684644715e+03,1.400200702205113885e+03
9.903811010581610390e+03,1.400217570563541585e+03
9.903811033478576064e+03,1.400234435129045551e+03
9.903811056375541739e+03,1.400251295901521416e+03
9.903811079272507413e+03,1.400268152880863227e+03
9.903811102169473088e+03,1.400285006066965252e+03
9.903811125066438763e+03,1.400301855459721992e+03
9.903811147963404437e+03,1.400318701059028399e+03
9.903811170860370112e+03,1.400335542864778972e+03
9.903811193757335786e+03,1.400352380876867755e+03
9.903811216654301461e+03,1.400369215095190157e+03
9.903811239551267136e+03,1.400386045519640220e+03
9.903811262448232810e+03,1.400402872150112898e+03
9.903811285345198485e+03,1.400419694986502918e+03
9.903811308242164159e+03,1.400436514028705233e+03
9.903811331139129834e+03,1.400453329276614340e+03
9.903811354036095508e+03,1.400470140730125422e+03
9.903811376933059364e+03,1.400486948387797838e+03
9.903811399830025039e+03,1.400503752252196819e+03
9.903811422726990713e+03,1.400520552321882633e+03
9.903811445623956388e+03,1.400537348596750007e+03
9.903811468520922062e+03,1.400554141076693440e+03
9.903811491417887737e+03,1.400570929761608568e+03
9.903811514314853412e+03,1.400587714651390115e+03
9.903811537211819086e+03,1.400604495745933491e+03
9.903811560108784761e+03,1.400621273045133421e+03
9.903811583005750435e+03,1.400638046548885541e+03
9.903811605902716110e+03,1.400654816257084576e+03
9.903811628799681785e+03,1.400671582169626163e+03
9.903811651696647459e+03,1.400688344286405027e+03
9.903811674593613134e+03,1.400705102607317258e+03
9.903811697490578808e+03,1.400721857132258037e+03
9.903811720387544483e+03,1.400738607861122318e+03
9.903811743284510158e+03,1.400755354793805509e+03
9.903811766181475832e+03,1.400772097930203472e+03
9.903811789078441507e+03,1.400788837270210934e+03
9.903811811975407181e+03,1.400805572813724439e+03
9.903811834872372856e+03,1.400822304560638941e+03
9.903811857769338530e+03,1.400839032510850075e+03
9.903811880666304205e+03,1.400855756664253022e+03
9.903811903563269880e+03,1.400872477020743872e+03
9.903811926460235554e+03,1.400889193580218944e+03
9.903811949357201229e+03,1.400905906342572507e+03
9.903811972254166903e+03,1.400922615307701108e+03
9.903811995151132578e+03,1.400939320475500836e+03
9.903812018048098253e+03,1.400956021845866871e+03
9.903812040945063927e+03,1.400972719418695306e+03
9.903812063842029602e+03,1.400989413193882456e+03
9.903812086738995276e+03,1.401006103171322820e+03
9.903812109635960951e+03,1.401022789350914536e+03
9.903812132532926626e+03,1.401039471732551874e+03
9.903812155429892300e+03,1.401056150316131379e+03
9.903812178326856156e+03,1.401072825100223781e+03
9.903812201223821830e+03,1.401089496087375892e+03
9.903812224120787505e+03,1.401106163276157986e+03
9.903812247017753180e+03,1.401122826666467063e+03
9.903812269914718854e+03,1.401139486258198758e+03
9.903812292811684529e+03,1.401156142051249162e+03
9.903812315708650203e+03,1.401172794045514593e+03
9.903812338605615878e+03,1.401189442240891367e+03
9.903812361502581552e+03,1.401206086637276258e+03
9.903812384399547227e+03,1.401222727234564218e+03
9.903812407296512902e+03,1.401239364032653839e+03
9.903812430193478576e+03,1.401255997031439165e+03
9.903812453090444251e+03,1.401272626230818560e+03
9.903812475987409925e+03,1.401289251630687204e+03
9.903812498884375600e+03,1.401305873230942325e+03
9.903812521781341275e+03,1.401322491031480467e+03
9.903812544678306949e+03,1.401339105032197494e+03
9.903812567575272624e+03,1.401355715232991088e+03
9.903812590472238298e+03,1.401372321633756883e+03
9.903812613369203973e+03,1.401388924234392107e+03
9.903812636266169648e+03,1.401405523034793532e+03
9.903812659163135322e+03,1.401422118034857021e+03
9.903812682060100997e+03,1.401438709234480712e+03
9.903812704957066671e+03,1.401455296633560692e+03
9.903812727854032346e+03,1.401471880231994191e+03
9.903812750750998021e+03,1.401488460029677299e+03
9.903812773647963695e+03,1.401505036026507696e+03
9.903812796544929370e+03,1.401521608222381474e+03
9.903812819441895044e+03,1.401538176617196996e+03
9.903812842338860719e+03,1.401554741210849897e+03
9.903812865235826393e+03,1.401571302003237861e+03
9.903812888132792068e+03,1.401587858994257886e+03
9.903812911029757743e+03,1.401604412183807653e+03
9.903812933926723417e+03,1.401620961571782800e+03
9.903812956823689092e+03,1.401637507158082371e+03
9.903812979720652947e+03,1.401654048941287783e+03
9.903813002617618622e+03,1.401670586923926066e+03
9.903813025514584297e+03,1.401687121104579319e+03
9.903813048411549971e+03,1.401703651483145222e+03
9.903813071308515646e+03,1.401720178059521004e+03
9.903813094205481320e+03,1.401736700833604573e+03
9.903813117102446995e+03,1.401753219805292247e+03
9.903813139999412670e+03,1.401769734974482617e+03
9.903813162896378344e+03,1.401786246341072001e+03
9.903813185793344019e+03,1.401802753904959445e+03
9.903813208690309693e+03,1.401819257666040812e+03
9.903813231587275368e+03,1.401835757624214466e+03
9.903813254484241043e+03,1.401852253779378543e+03
9.903813277381206717e+03,1.401868746131429816e+03
9.903813300278172392e+03,1.401885234680266649e+03
9.903813323175138066e+03,1.401901719425786041e+03
9.903813346072103741e+03,1.401918200367886357e+03
9.903813368969069415e+03,1.401934677506464823e+03
9.903813391866035090e+03,1.401951150841420485e+03
9.903813414763000765e+03,1.401967620372649435e+03
9.903813437659966439e+03,1.401984086100050718e+03
9.903813460556932114e+03,1.402000548023522242e+03
9.903813483453897788e+03,1.402017006142961236e+03
9.903813506350863463e+03,1.402033460458266518e+03
9.903813529247829138e+03,1.402049910969335997e+03
9.903813552144794812e+03,1.402066357676067128e+03
9.903813575041760487e+03,1.402082800578358047e+03
9.903813597938726161e+03,1.402099239676107572e+03
9.903813620835691836e+03,1.402115674969213160e+03
9.903813643732657511e+03,1.402132106457573627e+03
9.903813666629623185e+03,1.402148534141086657e+03
9.903813689526588860e+03,1.402164958019650385e+03
9.903813712423554534e+03,1.402181378093164312e+03
9.903813735320520209e+03,1.402197794361524984e+03
9.903813758217485884e+03,1.402214206824631901e+03
9.903813781114449739e+03,1.402230615481079894e+03
9.903813804011415414e+03,1.402247020333374394e+03
9.903813826908381088e+03,1.402263421380109776e+03
9.903813849805346763e+03,1.402279818621185541e+03
9.903813872702312437e+03,1.402296212056498462e+03
9.903813895599278112e+03,1.402312601685949403e+03
9.903813918496243787e+03,1.402328987509435137e+03
9.903813941393209461e+03,1.402345369526855166e+03
9.903813964290175136e+03,1.402361747738107397e+03
9.903813987187140810e+03,1.402378122143091787e+03
9.903814010084106485e+03,1.402394492741705335e+03
9.903814032981072160e+03,1.402410859533847997e+03
9.903814055878037834e+03,1.402427222519418820e+03
9.903814078775003509e+03,1.402443581698315938e+03
9.903814101671969183e+03,1.402459937070437945e+03
9.903814124568934858e+03,1.402476288635684341e+03
9.903814147465900533e+03,1.402492636393953717e+03
9.903814170362866207e+03,1.402508980345145346e+03
9.903814193259831882e+03,1.402525320489158503e+03
9.903814216156797556e+03,1.402541656825891323e+03
9.903814239053763231e+03,1.402557989355243535e+03
9.903814261950728906e+03,1.402574318077113730e+03
9.903814284847694580e+03,1.402590642991401637e+03
9.903814307744660255e+03,1.402606964098005847e+03
9.903814330641625929e+03,1.402623281396826087e+03
9.903814353538591604e+03,1.402639594887760950e+03
9.903814376435557278e+03,1.402655904570710163e+03
9.903814399332522953e+03,1.402672210445573000e+03
9.903814422229488628e+03,1.402688512512248735e+03
9.903814445126454302e+03,1.402704810770636641e+03
9.903814468023419977e+03,1.402721105220636218e+03
9.903814490920385651e+03,1.402737395862146968e+03
9.903814513817351326e+03,1.402753682695068164e+03
9.903814536714317001e+03,1.402769965719298852e+03
9.903814559611282675e+03,1.402786244934739670e+03
9.903814582508246531e+03,1.402802520339996590e+03
9.903814605405212205e+03,1.402818791937555261e+03
9.903814628302177880e+03,1.402835059726022337e+03
9.903814651199143555e+03,1.402851323705297091e+03
9.903814674096109229e+03,1.402867583875279479e+03
9.903814696993074904e+03,1.402883840235869911e+03
9.903814719890040578e+03,1.402900092786967207e+03
9.903814742787006253e+03,1.402916341528471776e+03
9.903814765683971928e+03,1.402932586460282664e+03
9.903814788580937602e+03,1.402948827582300282e+03
9.903814811477903277e+03,1.402965064894424586e+03
9.903814834374868951e+03,1.402981298396555530e+03
9.903814857271834626e+03,1.402997528088592844e+03
9.903814880168800300e+03,1.403013753970436483e+03
9.903814903065765975e+03,1.403029976041986856e+03
9.903814925962731650e+03,1.403046194303143466e+03
9.903814948859697324e+03,1.403062408753806949e+03
9.903814971756662999e+03,1.403078619393877489e+03
9.903814994653628673e+03,1.403094826223254813e+03
9.903815017550594348e+03,1.403111029241839105e+03
9.903815040447560023e+03,1.403127228449531231e+03
9.903815063344525697e+03,1.403143423846230462e+03
9.903815086241491372e+03,1.403159615431838120e+03
9.903815109138457046e+03,1.403175803206254159e+03
9.903815132035422721e+03,1.403191987169378535e+03
9.903815154932388396e+03,1.403208167321112114e+03
9.903815177829354070e+03,1.403224343661355078e+03
9.903815200726319745e+03,1.403240516190007838e+03
9.903815223623285419e+03,1.403256684906971714e+03
9.903815246520251094e+03,1.403272849812146660e+03
9.903815269417216768e+03,1.403289010905432860e+03
9.903815292314182443e+03,1.403305168186731407e+03
9.903815315211148118e+03,1.403321321655942484e+03
9.903815338108113792e+03,1.403337471312967409e+03
9.903815361005079467e+03,1.403353617157705912e+03
9.903815383902043322e+03,1.403369759188778062e+03
9.903815406799008997e+03,1.403385897408647907e+03
9.903815429695974672e+03,1.403402031815934379e+03
9.903815452592940346e+03,1.403418162410538343e+03
9.903815475489906021e+03,1.403434289192360438e+03
9.903815498386871695e+03,1.403450412161301983e+03
9.903815521283837370e+03,1.403466531317263389e+03
9.903815544180803045e+03,1.403482646660145519e+03
9.903815567077768719e+03,1.403498758189849923e+03
9.903815589974734394e+03,1.403514865906277464e+03
9.903815612871700068e+03,1.403530969809329463e+03
9.903815635768665743e+03,1.403547069898906557e+03
9.903815658665631418e+03,1.403563166174909838e+03
9.903815681562597092e+03,1.403579258637240855e+03
9.903815704459562767e+03,1.403595347285801154e+03
9.903815727356528441e+03,1.403611432120491145e+03
9.903815750253494116e+03,1.403627513141212830e+03
9.903815773150459790e+03,1.403643590347866393e+03
9.903815796047425465e+03,1.403659663740354517e+03
9.903815818944391140e+03,1.403675733318578295e+03
9.903815841841356814e+03,1.403691799082438365e+03
9.903815864738322489e+03,1.403707861031836273e+03
9.903815887635288163e+03,1.403723919166674477e+03
9.903815910532253838e+03,1.403739973486853614e+03
9.903815933429219513e+03,1.403756023992275914e+03
9.903815956326185187e+03,1.403772070682842468e+03
9.903815979223150862e+03,1.403788113558454597e+03
9.903816002120116536e+03,1.403804152619014303e+03
9.903816025017082211e+03,1.403820187864423815e+03
9.903816047914047886e+03,1.403836219294583998e+03
9.903816070811013560e+03,1.403852246909396854e+03
9.903816093707979235e+03,1.403868270708764385e+03
9.903816116604944909e+03,1.403884290692587911e+03
9.903816139501910584e+03,1.403900306860769888e+03
9.903816162398876259e+03,1.403916319213211864e+03
9.903816185295840114e+03,1.403932327748543912e+03
9.903816208192805789e+03,1.403948332469212573e+03
9.903816231089771463e+03,1.403964333373846557e+03
9.903816253986737138e+03,1.403980330462348320e+03
9.903816276883702812e+03,1.403996323734620546e+03
9.903816299780668487e+03,1.404012313190564555e+03
9.903816322677634162e+03,1.404028298830082804e+03
9.903816345574599836e+03,1.404044280653076839e+03
9.903816368471565511e+03,1.404060258659450255e+03
9.903816391368531185e+03,1.404076232849103690e+03
9.903816414265496860e+03,1.404092203221940281e+03
9.903816437162462535e+03,1.404108169777862031e+03
9.903816460059428209e+03,1.404124132516771851e+03
9.903816482956393884e+03,1.404140091438570835e+03
9.903816505853359558e+03,1.404156046543162802e+03
9.903816528750325233e+03,1.404171997830449072e+03
9.903816551647290908e+03,1.404187945300332103e+03
9.903816574544256582e+03,1.404203888952715943e+03
9.903816597441222257e+03,1.404219828787501001e+03
9.903816620338187931e+03,1.404235764804591327e+03
9.903816643235153606e+03,1.404251697003888694e+03
9.903816666132119281e+03,1.404267625385296014e+03
9.903816689029084955e+03,1.404283549948716200e+03
9.903816711926050630e+03,1.404299470694051479e+03
9.903816734823016304e+03,1.404315387621204763e+03
9.903816757719981979e+03,1.404331300730078738e+03
9.903816780616947653e+03,1.404347210020576540e+03
9.903816803513913328e+03,1.404363115492600627e+03
9.903816826410879003e+03,1.404379017146053684e+03
9.903816849307844677e+03,1.404394914980839076e+03
9.903816872204810352e+03,1.404410808996859259e+03
9.903816895101776026e+03,1.404426699194017601e+03
9.903816917998741701e+03,1.404442585572217240e+03
9.903816940895707376e+03,1.404458468131360178e+03
9.903816963792673050e+03,1.404474346871350690e+03
9.903816986689636906e+03,1.404490221790830446e+03
9.903817009586602580e+03,1.404506092892224842e+03
9.903817032483568255e+03,1.404521960174175319e+03
9.903817055380533930e+03,1.404537823636585699e+03
9.903817078277499604e+03,1.404553683279359120e+03
9.903817101174465279e+03,1.404569539102398039e+03
9.903817124071430953e+03,1.404585391105607187e+03
9.903817146968396628e+03,1.404601239288888337e+03
9.903817169865362303e+03,1.404617083652145766e+03
9.903817192762327977e+03,1.404632924195282612e+03
9.903817215659293652e+03,1.404648760918202697e+03
9.903817238556259326e+03,1.404664593820809387e+03
9.903817261453225001e+03,1.404680422903005365e+03
9.903817284350190675e+03,1.404696248164695135e+03
9.903817307247156350e+03,1.404712069605782062e+03
9.903817330144122025e+03,1.404727887226169287e+03
9.903817353041087699e+03,1.404743701025760402e+03
9.903817375938053374e+03,1.404759511004460137e+03
9.903817398835019048e+03,1.404775317162171405e+03
9.903817421731984723e+03,1.404791119498797116e+03
9.903817444628950398e+03,1.404806918014242683e+03
9.903817467525916072e+03,1.404822712708410563e+03
9.903817490422881747e+03,1.404838503581205487e+03
9.903817513319847421e+03,1.404854290632530819e+03
9.903817536216813096e+03,1.404870073862290837e+03
9.903817559113778771e+03,1.404885853270388907e+03
9.903817582010744445e+03,1.404901628856729758e+03
9.903817604907710120e+03,1.404917400621216302e+03
9.903817627804675794e+03,1.404933168563754407e+03
9.903817650701641469e+03,1.404948932684245392e+03
9.903817673598607144e+03,1.404964692982596034e+03
9.903817696495572818e+03,1.404980449458709245e+03
9.903817719392538493e+03,1.404996202112489073e+03
9.903817742289504167e+03,1.405011950943840247e+03
9.903817765186469842e+03,1.405027695952666591e+03
9.903817788083433697e+03,1.405043437137622277e+03
9.903817810980399372e+03,1.405059174501111784e+03
9.903817833877365047e+03,1.405074908041790422e+03
9.903817856774330721e+03,1.405090637759561332e+03
9.903817879671296396e+03,1.405106363654329471e+03
9.903817902568262070e+03,1.405122085725998431e+03
9.903817925465227745e+03,1.405137803974473627e+03
9.903817948362193420e+03,1.405153518399658878e+03
9.903817971259159094e+03,1.405169229001459826e+03
9.903817994156124769e+03,1.405184935779779380e+03
9.903818017053090443e+03,1.405200638734523636e+03
9.903818039950056118e+03,1.405216337865596870e+03
9.903818062847021793e+03,1.405232033172903357e+03
9.903818085743987467e+03,1.405247724656347600e+03
9.903818108640953142e+03,1.405263412315834557e+03
9.903818131537918816e+03,1.405279096151269641e+03
9.903818154434884491e+03,1.405294776162557127e+03
9.903818177331850166e+03,1.405310452349601974e+03
9.903818200228815840e+03,1.405326124712308911e+03
9.903818223125781515e+03,1.405341793250582668e+03
9.903818246022747189e+03,1.405357457964329114e+03
9.903818268919712864e+03,1.405373118853452070e+03
9.903818291816678538e+03,1.405388775917857629e+03
9.903818314713644213e+03,1.405404429157449613e+03
9.903818337610609888e+03,1.405420078572133889e+03
9.903818360507575562e+03,1.405435724161815870e+03
9.903818383404541237e+03,1.405451365926399376e+03
9.903818406301506911e+03,1.405467003865790730e+03
9.903818429198472586e+03,1.405482637979895344e+03
9.903818452095438261e+03,1.405498268268617494e+03
9.903818474992403935e+03,1.405513894731863502e+03
9.903818497889369610e+03,1.405529517369537643e+03
9.903818520786335284e+03,1.405545136181545558e+03
9.903818543683300959e+03,1.405560751167793569e+03
9.903818566580266634e+03,1.405576362328186178e+03
9.903818589477230489e+03,1.405591969661389157e+03
9.903818612374196164e+03,1.405607573169787656e+03
9.903818635271161838e+03,1.405623172852047674e+03
9.903818658168127513e+03,1.405638768708074167e+03
9.903818681065093187e+03,1.405654360737772777e+03
9.903818703962058862e+03,1.405669948941050052e+03
9.903818726859024537e+03,1.405685533317810496e+03
9.903818749755990211e+03,1.405701113867960430e+03
9.903818772652955886e+03,1.405716690591405495e+03
9.903818795549921560e+03,1.405732263488051331e+03
9.903818818446887235e+03,1.405747832557803349e+03
9.903818841343852910e+03,1.405763397800567418e+03
9.903818864240818584e+03,1.405778959216250769e+03
9.903818887137784259e+03,1.405794516804757450e+03
9.903818910034749933e+03,1.405810070565994238e+03
9.903818932931715608e+03,1.405825620499867455e+03
9.903818955828681283e+03,1.405841166606282513e+03
9.903818978725646957e+03,1.405856708885145054e+03
9.903819001622612632e+03,1.405872247336361852e+03
9.903819024519578306e+03,1.405887781959839003e+03
9.903819047416543981e+03,1.405903312755482148e+03
9.903819070313509656e+03,1.405918839723198062e+03
9.903819093210475330e+03,1.405934362862892158e+03
9.903819116107441005e+03,1.405949882174471895e+03
9.903819139004406679e+03,1.405965397657841777e+03
9.903819161901372354e+03,1.405980909312909716e+03
9.903819184798338028e+03,1.405996417139580444e+03
9.903819207695303703e+03,1.406011921137762556e+03
9.903819230592269378e+03,1.406027421307360100e+03
9.903819253489235052e+03,1.406042917648280536e+03
9.903819276386200727e+03,1.406058410160430640e+03
9.903819299283166401e+03,1.406073898843716506e+03
9.903819322180132076e+03,1.406089383698044685e+03
9.903819345077097751e+03,1.406104864723321953e+03
9.903819367974061606e+03,1.406120341918225222e+03
9.903819390871027281e+03,1.406135815285120316e+03
9.903819413767992955e+03,1.406151284822684147e+03
9.903819436664958630e+03,1.406166750530823265e+03
9.903819459561924305e+03,1.406182212409444901e+03
9.903819482458889979e+03,1.406197670458455832e+03
9.903819505355855654e+03,1.406213124677761698e+03
9.903819528252821328e+03,1.406228575067270413e+03
9.903819551149787003e+03,1.406244021626888980e+03
9.903819574046752678e+03,1.406259464356523722e+03
9.903819596943718352e+03,1.406274903256081643e+03
9.903819619840684027e+03,1.406290338325470202e+03
9.903819642737649701e+03,1.406305769564595494e+03
9.903819665634615376e+03,1.406321196973365204e+03
9.903819688531581050e+03,1.406336620551686792e+03
9.903819711428546725e+03,1.406352040299466125e+03
9.903819734325512400e+03,1.406367456216611572e+03
9.903819757222478074e+03,1.406382868303029682e+03
9.903819780119443749e+03,1.406398276558627003e+03
9.903819803016409423e+03,1.406413680983312588e+03
9.903819825913375098e+03,1.406429081576992075e+03
9.903819848810340773e+03,1.406444478339573607e+03
9.903819871707306447e+03,1.406459871270963959e+03
9.903819894604272122e+03,1.406475260371070817e+03
9.903819917501237796e+03,1.406490645639801869e+03
9.903819940398203471e+03,1.406506027077063891e+03
9.903819963295169146e+03,1.406521404682765024e+03
9.903819986192134820e+03,1.406536778456812272e+03
9.903820009089100495e+03,1.406552148399113094e+03
9.903820031986066169e+03,1.406567514509575631e+03
9.903820054883031844e+03,1.406582876788107342e+03
9.903820077779997519e+03,1.406598235234615458e+03
9.903820100676963193e+03,1.406613589849007440e+03
9.903820123573928868e+03,1.406628940631191654e+03
9.903820146470894542e+03,1.406644287581075787e+03
9.903820169367858398e+03,1.406659630697348803e+03
9.903820192264824072e+03,1.406674969982355833e+03
9.903820215161789747e+03,1.406690305434786524e+03
9.903820238058755422e+03,1.406705637054548106e+03
9.903820260955721096e+03,1.406720964841548493e+03
9.903820283852686771e+03,1.406736288795696055e+03
9.903820306749652445e+03,1.406751608916898476e+03
9.903820329646618120e+03,1.406766925205062989e+03
9.903820352543583795e+03,1.406782237660099554e+03
9.903820375440549469e+03,1.406797546281914492e+03
9.903820398337515144e+03,1.406812851070416627e+03
9.903820421234480818e+03,1.406828152025514783e+03
9.903820444131446493e+03,1.406843449147115507e+03
9.903820467028412168e+03,1.406858742435128079e+03
9.903820489925377842e+03,1.406874031889460639e+03
9.903820512822343517e+03,1.406889317510021328e+03
9.903820535719309191e+03,1.406904599296718516e+03
9.903820558616274866e+03,1.406919877249460342e+03
9.903820581513240541e+03,1.406935151368155857e+03
9.903820604410206215e+03,1.406950421652712748e+03
9.903820627307171890e+03,1.406965688103040293e+03
9.903820650204137564e+03,1.406980950719045723e+03
9.903820673101103239e+03,1.406996209500638315e+03
9.903820695998068913e+03,1.407011464447726212e+03
9.903820718895034588e+03,1.407026715560219145e+03
9.903820741792000263e+03,1.407041962838024574e+03
9.903820764688965937e+03,1.407057206281051322e+03
9.903820787585931612e+03,1.407072445889208666e+03
9.903820810482897286e+03,1.407087681662404748e+03
9.903820833379862961e+03,1.407102913600548163e+03
9.903820856276828636e+03,1.407118141703548190e+03
