Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.027210418616042443e+04,2.179049954117049595e+02
1.027210435143158247e+04,2.178984964163918505e+02
1.027210451670273869e+04,2.178919903543660439e+02
1.027210468197389491e+04,2.178854772259837773e+02
1.027210484724505295e+04,2.178789570316014590e+02
1.027210501251620917e+04,2.178724297717914737e+02
1.027210517778736539e+04,2.178658954469111961e+02
1.027210534305852161e+04,2.178593540573903056e+02
1.027210550832967965e+04,2.178528056035868019e+02
1.027210567360083587e+04,2.178462500860754290e+02
1.027210583887199209e+04,2.178396875052152097e+02
1.027210600414315013e+04,2.178331178613652526e+02
1.027210616941430635e+04,2.178265411551022623e+02
1.027210633468546257e+04,2.178199573867863421e+02
1.027210649995661879e+04,2.178133665568504114e+02
1.027210666522777683e+04,2.178067686656551416e+02
1.027210683049893305e+04,2.178001637137796251e+02
1.027210699577008927e+04,2.177935517015856135e+02
1.027210716104124731e+04,2.177869326294349719e+02
1.027210732631240353e+04,2.177803064979086400e+02
1.027210749158355975e+04,2.177736733073694211e+02
1.027210765685471779e+04,2.177670330581804876e+02
1.027210782212587401e+04,2.177603857509244847e+02
1.027210798739703023e+04,2.177537313859655512e+02
1.027210815266818645e+04,2.177470699637411542e+02
1.027210831793934449e+04,2.177404014846159725e+02
1.027210848321050071e+04,2.177337259491751809e+02
1.027210864848165693e+04,2.177270433577844244e+02
1.027210881375281497e+04,2.177203537108094054e+02
1.027210897902397119e+04,2.177136570088372878e+02
1.027210914429512741e+04,2.177069532522347686e+02
1.027210930956628363e+04,2.177002424414426400e+02
1.027210947483744167e+04,2.176935245768282527e+02
1.027210964010859789e+04,2.176867996589811014e+02
1.027210980537975411e+04,2.176800676882696166e+02
1.027210997065091215e+04,2.176733286650620869e+02
1.027211013592206837e+04,2.176665825899500817e+02
1.027211030119322459e+04,2.176598294633029980e+02
1.027211046646438081e+04,2.176530692855648965e+02
1.027211063173553885e+04,2.176463020571057427e+02
1.027211079700669507e+04,2.176395277785194651e+02
1.027211096227785129e+04,2.176327464501770805e+02
1.027211112754900932e+04,2.176259580724497482e+02
1.027211129282016554e+04,2.176191626459332156e+02
1.027211145809132177e+04,2.176123601709996649e+02
1.027211162336247799e+04,2.176055506480963402e+02
1.027211178863363602e+04,2.175987340775960206e+02
1.027211195390479224e+04,2.175919104600968126e+02
1.027211211917594846e+04,2.175850797959725469e+02
1.027211228444710650e+04,2.175782420855969974e+02
1.027211244971826272e+04,2.175713973295703170e+02
1.027211261498941894e+04,2.175645455282673311e+02
1.027211278026057516e+04,2.175576866821386091e+02
1.027211294553173320e+04,2.175508207915595449e+02
1.027211311080288942e+04,2.175439478571326219e+02
1.027211327607404564e+04,2.175370678792343710e+02
1.027211344134520368e+04,2.175301808582412377e+02
1.027211360661635990e+04,2.175232867947577517e+02
1.027211377188751612e+04,2.175163856891613818e+02
1.027211393715867234e+04,2.175094775419059374e+02
1.027211410242983038e+04,2.175025623533694841e+02
1.027211426770098660e+04,2.174956401241589958e+02
1.027211443297214282e+04,2.174887108546534762e+02
1.027211459824330086e+04,2.174817745452322981e+02
1.027211476351445708e+04,2.174748311965040841e+02
1.027211492878561330e+04,2.174678808088492019e+02
1.027211509405676952e+04,2.174609233827245873e+02
1.027211525932792756e+04,2.174539589185110344e+02
1.027211542459908378e+04,2.174469874168198089e+02
1.027211558987024000e+04,2.174400088780327280e+02
1.027211575514139804e+04,2.174330233025317227e+02
1.027211592041255426e+04,2.174260306909297924e+02
1.027211608568371048e+04,2.174190310436099765e+02
1.027211625095486852e+04,2.174120243609553711e+02
1.027211641622602474e+04,2.174050106435809084e+02
1.027211658149718096e+04,2.173979898918706795e+02
1.027211674676833718e+04,2.173909621062863096e+02
1.027211691203949522e+04,2.173839272872124297e+02
1.027211707731065144e+04,2.173768854352665301e+02
1.027211724258180766e+04,2.173698365508341510e+02
1.027211740785296570e+04,2.173627806343011741e+02
1.027211757312412192e+04,2.173557176862868232e+02
1.027211773839527814e+04,2.173486477071779177e+02
1.027211790366643436e+04,2.173415706974392663e+02
1.027211806893759240e+04,2.173344866574582852e+02
1.027211823420874862e+04,2.173273955878566710e+02
1.027211839947990484e+04,2.173202974890227779e+02
1.027211856475106288e+04,2.173131923613451022e+02
1.027211873002221910e+04,2.173060802054471310e+02
1.027211889529337532e+04,2.172989610217184691e+02
1.027211906056453154e+04,2.172918348106272219e+02
1.027211922583568958e+04,2.172847015725633639e+02
1.027211939110684580e+04,2.172775613081529684e+02
1.027211955637800202e+04,2.172704140177870897e+02
1.027211972164916006e+04,2.172632597018568390e+02
1.027211988692031628e+04,2.172560983609901655e+02
1.027212005219147250e+04,2.172489299955792887e+02
1.027212021746262872e+04,2.172417546060954692e+02
1.027212038273378676e+04,2.172345721929315516e+02
1.027212054800494298e+04,2.172273827567177591e+02
1.027212071327609920e+04,2.172201862978479312e+02
1.027212087854725723e+04,2.172129828167158223e+02
1.027212104381841345e+04,2.172057723139538155e+02
1.027212120908956967e+04,2.171985547899566029e+02
1.027212137436072589e+04,2.171913302451989125e+02
1.027212153963188393e+04,2.171840986800760334e+02
1.027212170490304015e+04,2.171768600952227644e+02
1.027212187017419637e+04,2.171696144910354178e+02
1.027212203544535441e+04,2.171623618679106187e+02
1.027212220071651063e+04,2.171551022264848712e+02
1.027212236598766685e+04,2.171478355671557381e+02
1.027212253125882307e+04,2.171405618904010453e+02
1.027212269652998111e+04,2.171332811966188956e+02
1.027212286180113733e+04,2.171259934864482375e+02
1.027212302707229355e+04,2.171186987602882255e+02
1.027212319234345159e+04,2.171113970185380424e+02
1.027212335761460781e+04,2.171040882618386831e+02
1.027212352288576403e+04,2.170967724905901832e+02
1.027212368815692207e+04,2.170894497051931751e+02
1.027212385342807829e+04,2.170821199062901599e+02
1.027212401869923451e+04,2.170747830942826511e+02
1.027212418397039073e+04,2.170674392696530788e+02
1.027212434924154877e+04,2.170600884328032691e+02
1.027212451451270499e+04,2.170527305843785371e+02
1.027212467978386121e+04,2.170453657247816182e+02
1.027212484505501925e+04,2.170379938544157881e+02
1.027212501032617547e+04,2.170306149739279249e+02
1.027212517559733169e+04,2.170232290837222706e+02
1.027212534086848791e+04,2.170158361842843249e+02
1.027212550613964595e+04,2.170084362760187560e+02
1.027212567141080217e+04,2.170010293595749999e+02
1.027212583668195839e+04,2.169936154353588051e+02
1.027212600195311643e+04,2.169861945037757778e+02
1.027212616722427265e+04,2.169787665654773718e+02
1.027212633249542887e+04,2.169713316208702167e+02
1.027212649776658509e+04,2.169638896704433648e+02
1.027212666303774313e+04,2.169564407146039855e+02
1.027212682830889935e+04,2.169489847540058634e+02
1.027212699358005557e+04,2.169415217890573615e+02
1.027212715885121361e+04,2.169340518201669283e+02
1.027212732412236983e+04,2.169265748479901106e+02
1.027212748939352605e+04,2.169190908729364651e+02
1.027212765466468227e+04,2.169115998954980569e+02
1.027212781993584031e+04,2.169041019160848407e+02
1.027212798520699653e+04,2.168965969353548928e+02
1.027212815047815275e+04,2.168890849537192764e+02
1.027212831574931079e+04,2.168815659715890547e+02
1.027212848102046701e+04,2.168740399896242081e+02
1.027212864629162323e+04,2.168665070082367947e+02
1.027212881156277945e+04,2.168589670279222048e+02
1.027212897683393749e+04,2.168514200490931501e+02
1.027212914210509371e+04,2.168438660724118847e+02
1.027212930737624993e+04,2.168363050982921436e+02
1.027212947264740797e+04,2.168287371271478321e+02
1.027212963791856419e+04,2.168211621596430234e+02
1.027212980318972041e+04,2.168135801961925893e+02
1.027212996846087663e+04,2.168059912372951601e+02
1.027213013373203466e+04,2.167983952833659771e+02
1.027213029900319088e+04,2.167907923350717851e+02
1.027213046427434710e+04,2.167831823928289054e+02
1.027213062954550514e+04,2.167755654570538582e+02
1.027213079481666136e+04,2.167679415284151219e+02
1.027213096008781758e+04,2.167603106073302683e+02
1.027213112535897562e+04,2.167526726942168978e+02
1.027213129063013184e+04,2.167450277897453361e+02
1.027213145590128806e+04,2.167373758943343205e+02
1.027213162117244428e+04,2.167297170084869720e+02
1.027213178644360232e+04,2.167220511326223971e+02
1.027213195171475854e+04,2.167143782674135082e+02
1.027213211698591476e+04,2.167066984132804066e+02
1.027213228225707280e+04,2.166990115706434779e+02
1.027213244752822902e+04,2.166913177401773680e+02
1.027213261279938524e+04,2.166836169223034005e+02
1.027213277807054146e+04,2.166759091175278513e+02
1.027213294334169950e+04,2.166681943262727259e+02
1.027213310861285572e+04,2.166604725492150578e+02
1.027213327388401194e+04,2.166527437867777337e+02
1.027213343915516998e+04,2.166450080393836402e+02
1.027213360442632620e+04,2.166372653077119423e+02
1.027213376969748242e+04,2.166295155921864364e+02
1.027213393496863864e+04,2.166217588933168088e+02
1.027213410023979668e+04,2.166139952115275378e+02
1.027213426551095290e+04,2.166062245475001191e+02
1.027213443078210912e+04,2.165984469016599974e+02
1.027213459605326716e+04,2.165906622744328729e+02
1.027213476132442338e+04,2.165828706665019752e+02
1.027213492659557960e+04,2.165750720782939709e+02
1.027213509186673582e+04,2.165672665103217582e+02
1.027213525713789386e+04,2.165594539630124302e+02
1.027213542240905008e+04,2.165516344370517459e+02
1.027213558768020630e+04,2.165438079328678214e+02
1.027213575295136434e+04,2.165359744508891140e+02
1.027213591822252056e+04,2.165281339918030596e+02
1.027213608349367678e+04,2.165202865560391672e+02
1.027213624876483300e+04,2.165124321441132622e+02
1.027213641403599104e+04,2.165045707564553084e+02
1.027213657930714726e+04,2.164967023937552426e+02
1.027213674457830348e+04,2.164888270564440234e+02
1.027213690984946152e+04,2.164809447449526090e+02
1.027213707512061774e+04,2.164730554599728976e+02
1.027213724039177396e+04,2.164651592019368138e+02
1.027213740566293018e+04,2.164572559713635940e+02
1.027213757093408822e+04,2.164493457686858449e+02
1.027213773620524444e+04,2.164414285945977952e+02
1.027213790147640066e+04,2.164335044495329612e+02
1.027213806674755870e+04,2.164255733339251435e+02
1.027213823201871492e+04,2.164176352484703614e+02
1.027213839728987114e+04,2.164096901936032964e+02
1.027213856256102736e+04,2.164017381698464249e+02
1.027213872783218540e+04,2.163937791776349400e+02
1.027213889310334162e+04,2.163858132176674189e+02
1.027213905837449784e+04,2.163778402903800213e+02
1.027213922364565587e+04,2.163698603962092477e+02
1.027213938891681209e+04,2.163618735358553238e+02
1.027213955418796832e+04,2.163538797097556881e+02
1.027213971945912635e+04,2.163458789183478927e+02
1.027213988473028257e+04,2.163378711623340962e+02
1.027214005000143879e+04,2.163298564421528170e+02
1.027214021527259501e+04,2.163218347583310788e+02
1.027214038054375305e+04,2.163138061113079118e+02
1.027214054581490927e+04,2.163057705017880039e+02
1.027214071108606549e+04,2.162977279302113232e+02
1.027214087635722353e+04,2.162896783970181502e+02
1.027214104162837975e+04,2.162816219029148215e+02
1.027214120689953597e+04,2.162735584483426976e+02
1.027214137217069219e+04,2.162654880338318435e+02
1.027214153744185023e+04,2.162574106598240462e+02
1.027214170271300645e+04,2.162493263270282284e+02
1.027214186798416267e+04,2.162412350358871151e+02
1.027214203325532071e+04,2.162331367868435166e+02
1.027214219852647693e+04,2.162250315806081744e+02
1.027214236379763315e+04,2.162169194176250073e+02
1.027214252906878937e+04,2.162088002984274056e+02
1.027214269433994741e+04,2.162006742234596572e+02
1.027214285961110363e+04,2.161925411934351473e+02
1.027214302488225985e+04,2.161844012087990450e+02
1.027214319015341789e+04,2.161762542699970311e+02
1.027214335542457411e+04,2.161681003777440822e+02
1.027214352069573033e+04,2.161599395324866464e+02
1.027214368596688655e+04,2.161517717347614109e+02
1.027214385123804459e+04,2.161435969850154208e+02
1.027214401650920081e+04,2.161354152839661538e+02
1.027214418178035703e+04,2.161272266320615643e+02
1.027214434705151507e+04,2.161190310297499479e+02
1.027214451232267129e+04,2.161108284777506015e+02
1.027214467759382751e+04,2.161026189765125878e+02
1.027214484286498373e+04,2.160944025265758341e+02
1.027214500813614177e+04,2.160861791283900004e+02
1.027214517340729799e+04,2.160779487826767991e+02
1.027214533867845421e+04,2.160697114898870268e+02
1.027214550394961225e+04,2.160614672504714804e+02
1.027214566922076847e+04,2.160532160651537197e+02
1.027214583449192469e+04,2.160449579343855362e+02
1.027214599976308091e+04,2.160366928587100404e+02
1.027214616503423895e+04,2.160284208385795353e+02
1.027214633030539517e+04,2.160201418747200819e+02
1.027214649557655139e+04,2.160118559675849781e+02
1.027214666084770943e+04,2.160035631176277491e+02
1.027214682611886565e+04,2.159952633255763317e+02
1.027214699139002187e+04,2.159869565918851322e+02
1.027214715666117991e+04,2.159786429170087843e+02
1.027214732193233613e+04,2.159703223016770153e+02
1.027214748720349235e+04,2.159619947463454253e+02
1.027214765247464857e+04,2.159536602515617005e+02
1.027214781774580661e+04,2.159453188177818106e+02
1.027214798301696283e+04,2.159369704457380124e+02
1.027214814828811905e+04,2.159286151358874406e+02
1.027214831355927709e+04,2.159202528886873438e+02
1.027214847883043331e+04,2.159118837048717126e+02
1.027214864410158953e+04,2.159035075848988470e+02
1.027214880937274575e+04,2.158951245293194461e+02
1.027214897464390378e+04,2.158867345385924921e+02
1.027214913991506000e+04,2.158783376134541641e+02
1.027214930518621622e+04,2.158699337543644106e+02
1.027214947045737426e+04,2.158615229617830948e+02
1.027214963572853048e+04,2.158531052364485561e+02
1.027214980099968670e+04,2.158446805788215386e+02
1.027214996627084292e+04,2.158362489894562088e+02
1.027215013154200096e+04,2.158278104688139649e+02
1.027215029681315718e+04,2.158193650176354481e+02
1.027215046208431340e+04,2.158109126363831365e+02
1.027215062735547144e+04,2.158024533255196218e+02
1.027215079262662766e+04,2.157939870857873359e+02
1.027215095789778388e+04,2.157855139176499790e+02
1.027215112316894010e+04,2.157770338216646167e+02
1.027215128844009814e+04,2.157685467982954322e+02
1.027215145371125436e+04,2.157600528482873017e+02
1.027215161898241058e+04,2.157515519721053749e+02
1.027215178425356862e+04,2.157430441702148869e+02
1.027215194952472484e+04,2.157345294433625895e+02
1.027215211479588106e+04,2.157260077920146841e+02
1.027215228006703728e+04,2.157174792167315616e+02
1.027215244533819532e+04,2.157089437179800768e+02
1.027215261060935154e+04,2.157004012965092272e+02
1.027215277588050776e+04,2.156918519527868625e+02
1.027215294115166580e+04,2.156832956872809746e+02
1.027215310642282202e+04,2.156747325007423797e+02
1.027215327169397824e+04,2.156661623936401497e+02
1.027215343696513446e+04,2.156575853665376883e+02
1.027215360223629250e+04,2.156490014199045788e+02
1.027215376750744872e+04,2.156404105544940819e+02
1.027215393277860494e+04,2.156318127707766905e+02
1.027215409804976298e+04,2.156232080692229829e+02
1.027215426332091920e+04,2.156145964505881807e+02
1.027215442859207542e+04,2.156059779153438569e+02
1.027215459386323346e+04,2.155973524639616983e+02
1.027215475913438968e+04,2.155887200971987454e+02
1.027215492440554590e+04,2.155800808155277082e+02
1.027215508967670212e+04,2.155714346195167366e+02
1.027215525494786016e+04,2.155627815096389668e+02
1.027215542021901638e+04,2.155541214866539121e+02
1.027215558549017260e+04,2.155454545510357320e+02
1.027215575076133064e+04,2.155367807032588985e+02
1.027215591603248686e+04,2.155280999440845733e+02
1.027215608130364308e+04,2.155194122739881664e+02
1.027215624657479930e+04,2.155107176935409825e+02
1.027215641184595734e+04,2.155020162032188864e+02
1.027215657711711356e+04,2.154933078037854841e+02
1.027215674238826978e+04,2.154845924957177488e+02
1.027215690765942782e+04,2.154758702794926819e+02
1.027215707293058404e+04,2.154671411558757370e+02
1.027215723820174026e+04,2.154584051253450525e+02
1.027215740347289648e+04,2.154496621884749459e+02
1.027215756874405452e+04,2.154409123457440387e+02
1.027215773401521074e+04,2.154321555979201719e+02
1.027215789928636696e+04,2.154233919454829334e+02
1.027215806455752499e+04,2.154146213889119963e+02
1.027215822982868121e+04,2.154058439289770774e+02
1.027215839509983743e+04,2.153970595661588732e+02
1.027215856037099365e+04,2.153882683010350263e+02
1.027215872564215169e+04,2.153794701340866311e+02
1.027215889091330791e+04,2.153706650660858770e+02
1.027215905618446413e+04,2.153618530975149667e+02
1.027215922145562217e+04,2.153530342288563020e+02
1.027215938672677839e+04,2.153442084608837490e+02
1.027215955199793461e+04,2.153353757940806474e+02
1.027215971726909083e+04,2.153265362290277665e+02
1.027215988254024887e+04,2.153176897662089857e+02
1.027216004781140509e+04,2.153088364064007010e+02
1.027216021308256131e+04,2.152999761500876730e+02
1.027216037835371935e+04,2.152911089977549466e+02
1.027216054362487557e+04,2.152822349501806798e+02
1.027216070889603179e+04,2.152733540078508838e+02
1.027216087416718801e+04,2.152644661713494543e+02
1.027216103943834605e+04,2.152555714411629424e+02
1.027216120470950227e+04,2.152466698180719220e+02
1.027216136998065849e+04,2.152377613025639391e+02
1.027216153525181653e+04,2.152288458951264545e+02
1.027216170052297275e+04,2.152199235965420883e+02
1.027216186579412897e+04,2.152109944072992960e+02
1.027216203106528519e+04,2.152020583279853554e+02
1.027216219633644323e+04,2.151931153590892336e+02
1.027216236160759945e+04,2.151841655013959098e+02
1.027216252687875567e+04,2.151752087553954311e+02
1.027216269214991371e+04,2.151662451215781005e+02
1.027216285742106993e+04,2.151572746007305170e+02
1.027216302269222615e+04,2.151482971933440638e+02
1.027216318796338419e+04,2.151393128999099247e+02
1.027216335323454041e+04,2.151303217212167738e+02
1.027216351850569663e+04,2.151213236577569035e+02
1.027216368377685285e+04,2.151123187101219969e+02
1.027216384904801089e+04,2.151033068788048865e+02
1.027216401431916711e+04,2.150942881645965770e+02
1.027216417959032333e+04,2.150852625679908385e+02
1.027216434486148137e+04,2.150762300894817827e+02
1.027216451013263759e+04,2.150671907298620908e+02
1.027216467540379381e+04,2.150581444896267840e+02
1.027216484067495003e+04,2.150490913693706716e+02
1.027216500594610807e+04,2.150400313695893146e+02
1.027216517121726429e+04,2.150309644910778388e+02
1.027216533648842051e+04,2.150218907343327146e+02
1.027216550175957855e+04,2.150128100998506682e+02
1.027216566703073477e+04,2.150037225884286443e+02
1.027216583230189099e+04,2.149946282005642217e+02
1.027216599757304721e+04,2.149855269368554218e+02
1.027216616284420525e+04,2.149764187978004486e+02
1.027216632811536147e+04,2.149673037841986059e+02
1.027216649338651769e+04,2.149581818965491209e+02
1.027216665865767573e+04,2.149490531353511926e+02
1.027216682392883195e+04,2.149399175014061143e+02
1.027216698919998817e+04,2.149307749952139943e+02
1.027216715447114439e+04,2.149216256173761792e+02
1.027216731974230242e+04,2.149124693683933174e+02
1.027216748501345864e+04,2.149033062490691179e+02
1.027216765028461487e+04,2.148941362599051956e+02
1.027216781555577290e+04,2.148849594014036484e+02
1.027216798082692912e+04,2.148757756743698337e+02
1.027216814609808534e+04,2.148665850793065886e+02
1.027216831136924156e+04,2.148573876168183290e+02
1.027216847664039960e+04,2.148481832874083466e+02
1.027216864191155582e+04,2.148389720918846137e+02
1.027216880718271204e+04,2.148297540307514453e+02
1.027216897245387008e+04,2.148205291045133833e+02
1.027216913772502630e+04,2.148112973139801340e+02
1.027216930299618252e+04,2.148020586596571775e+02
1.027216946826733874e+04,2.147928131421519709e+02
1.027216963353849678e+04,2.147835607619706195e+02
1.027216979880965300e+04,2.147743015199251317e+02
1.027216996408080922e+04,2.147650354165225224e+02
1.027217012935196726e+04,2.147557624522700905e+02
1.027217029462312348e+04,2.147464826279815213e+02
1.027217045989427970e+04,2.147371959441651086e+02
1.027217062516543774e+04,2.147279024013290893e+02
1.027217079043659396e+04,2.147186020002891382e+02
1.027217095570775018e+04,2.147092947415545154e+02
1.027217112097890640e+04,2.146999806257372541e+02
1.027217128625006444e+04,2.146906596533471543e+02
1.027217145152122066e+04,2.146813318252022214e+02
1.027217161679237688e+04,2.146719971418133923e+02
1.027217178206353492e+04,2.146626556036914337e+02
1.027217194733469114e+04,2.146533072116563119e+02
1.027217211260584736e+04,2.146439519662199302e+02
1.027217227787700358e+04,2.146345898679973629e+02
1.027217244314816162e+04,2.146252209175011103e+02
1.027217260841931784e+04,2.146158451155534976e+02
1.027217277369047406e+04,2.146064624626677926e+02
1.027217293896163210e+04,2.145970729593576891e+02
1.027217310423278832e+04,2.145876766064471894e+02
1.027217326950394454e+04,2.145782734044509255e+02
1.027217343477510076e+04,2.145688633539870693e+02
1.027217360004625880e+04,2.145594464555707646e+02
1.027217376531741502e+04,2.145500227100284860e+02
1.027217393058857124e+04,2.145405921178762867e+02
1.027217409585972928e+04,2.145311546796302764e+02
1.027217426113088550e+04,2.145217103961188343e+02
1.027217442640204172e+04,2.145122592678590649e+02
1.027217459167319794e+04,2.145028012954724659e+02
1.027217475694435598e+04,2.144933364794766533e+02
1.027217492221551220e+04,2.144838648207023653e+02
1.027217508748666842e+04,2.144743863196682412e+02
1.027217525275782646e+04,2.144649009768931478e+02
1.027217541802898268e+04,2.144554087932095001e+02
1.027217558330013890e+04,2.144459097691371028e+02
1.027217574857129512e+04,2.144364039053006081e+02
1.027217591384245316e+04,2.144268912022202755e+02
1.027217607911360938e+04,2.144173716607309359e+02
1.027217624438476560e+04,2.144078452813539570e+02
1.027217640965592364e+04,2.143983120646108205e+02
1.027217657492707986e+04,2.143887720113381192e+02
1.027217674019823608e+04,2.143792251220582727e+02
1.027217690546939230e+04,2.143696713973990597e+02
1.027217707074055033e+04,2.143601108378834113e+02
1.027217723601170655e+04,2.143505434443503930e+02
1.027217740128286277e+04,2.143409692173238739e+02
1.027217756655402081e+04,2.143313881573279787e+02
1.027217773182517703e+04,2.143218002652035921e+02
1.027217789709633325e+04,2.143122055414756630e+02
1.027217806236749129e+04,2.143026039866694532e+02
1.027217822763864751e+04,2.142929956016276094e+02
1.027217839290980373e+04,2.142833803868763027e+02
1.027217855818095995e+04,2.142737583430477173e+02
1.027217872345211799e+04,2.142641294706685642e+02
1.027217888872327421e+04,2.142544937705839345e+02
1.027217905399443043e+04,2.142448512433214489e+02
1.027217921926558847e+04,2.142352018894088985e+02
1.027217938453674469e+04,2.142255457096932219e+02
1.027217954980790091e+04,2.142158827047030911e+02
1.027217971507905713e+04,2.142062128750740158e+02
1.027217988035021517e+04,2.141965362213350943e+02
1.027218004562137139e+04,2.141868527443357948e+02
1.027218021089252761e+04,2.141771624446062390e+02
1.027218037616368565e+04,2.141674653226768896e+02
1.027218054143484187e+04,2.141577613793988348e+02
1.027218070670599809e+04,2.141480506153035321e+02
1.027218087197715431e+04,2.141383330310292763e+02
1.027218103724831235e+04,2.141286086271081786e+02
1.027218120251946857e+04,2.141188774043936007e+02
1.027218136779062479e+04,2.141091393634184215e+02
1.027218153306178283e+04,2.140993945047157183e+02
1.027218169833293905e+04,2.140896428291407005e+02
1.027218186360409527e+04,2.140798843372274689e+02
1.027218202887525149e+04,2.140701190296175014e+02
1.027218219414640953e+04,2.140603469068454672e+02
1.027218235941756575e+04,2.140505679697689345e+02
1.027218252468872197e+04,2.140407822189234253e+02
1.027218268995988001e+04,2.140309896548445465e+02
1.027218285523103623e+04,2.140211902783918276e+02
1.027218302050219245e+04,2.140113840901017852e+02
1.027218318577334867e+04,2.140015710906192226e+02
1.027218335104450671e+04,2.139917512804812816e+02
1.027218351631566293e+04,2.139819246605498506e+02
1.027218368158681915e+04,2.139720912313629526e+02
1.027218384685797719e+04,2.139622509934588663e+02
1.027218401212913341e+04,2.139524039477012138e+02
1.027218417740028963e+04,2.139425500946292118e+02
1.027218434267144585e+04,2.139326894348908752e+02
1.027218450794260389e+04,2.139228219690257902e+02
1.027218467321376011e+04,2.139129476979000231e+02
1.027218483848491633e+04,2.139030666220543537e+02
1.027218500375607437e+04,2.138931787420295620e+02
1.027218516902723059e+04,2.138832840586935333e+02
1.027218533429838681e+04,2.138733825725879854e+02
1.027218549956954303e+04,2.138634742843640311e+02
1.027218566484070107e+04,2.138535591945640988e+02
1.027218583011185729e+04,2.138436373040582907e+02
1.027218599538301351e+04,2.138337086133899163e+02
1.027218616065417154e+04,2.138237731231024554e+02
1.027218632592532776e+04,2.138138308340679430e+02
1.027218649119648398e+04,2.138038817468307400e+02
1.027218665646764202e+04,2.137939258619354632e+02
1.027218682173879824e+04,2.137839631802558813e+02
1.027218698700995446e+04,2.137739937023375774e+02
1.027218715228111068e+04,2.137640174288360129e+02
1.027218731755226872e+04,2.137540343602973394e+02
1.027218748282342494e+04,2.137440444975976277e+02
1.027218764809458116e+04,2.137340478412839673e+02
1.027218781336573920e+04,2.137240443919036181e+02
1.027218797863689542e+04,2.137140341503343564e+02
1.027218814390805164e+04,2.137040171171244367e+02
1.027218830917920786e+04,2.136939932929325892e+02
1.027218847445036590e+04,2.136839626783073811e+02
1.027218863972152212e+04,2.136739252741291750e+02
1.027218880499267834e+04,2.136638810809475615e+02
1.027218897026383638e+04,2.136538300993124437e+02
1.027218913553499260e+04,2.136437723301058327e+02
1.027218930080614882e+04,2.136337077738785410e+02
1.027218946607730504e+04,2.136236364312923399e+02
1.027218963134846308e+04,2.136135583028984968e+02
1.027218979661961930e+04,2.136034733895815521e+02
1.027218996189077552e+04,2.135933816918937111e+02
1.027219012716193356e+04,2.135832832103873216e+02
1.027219029243308978e+04,2.135731779459487427e+02
1.027219045770424600e+04,2.135630658991312885e+02
1.027219062297540222e+04,2.135529470705998847e+02
1.027219078824656026e+04,2.135428214609084705e+02
1.027219095351771648e+04,2.135326890709455938e+02
1.027219111878887270e+04,2.135225499012661317e+02
1.027219128406003074e+04,2.135124039524251032e+02
1.027219144933118696e+04,2.135022512253129889e+02
1.027219161460234318e+04,2.134920917204856607e+02
1.027219177987349940e+04,2.134819254386112277e+02
1.027219194514465744e+04,2.134717523802461301e+02
1.027219211041581366e+04,2.134615725462831506e+02
1.027219227568696988e+04,2.134513859372798379e+02
1.027219244095812792e+04,2.134411925537936554e+02
1.027219260622928414e+04,2.134309923967192901e+02
1.027219277150044036e+04,2.134207854666153423e+02
1.027219293677159658e+04,2.134105717641528486e+02
1.027219310204275462e+04,2.134003512898909491e+02
1.027219326731391084e+04,2.133901240447266048e+02
1.027219343258506706e+04,2.133798900292198653e+02
1.027219359785622510e+04,2.133696492439308656e+02
1.027219376312738132e+04,2.133594016897584709e+02
1.027219392839853754e+04,2.133491473672638108e+02
1.027219409366969558e+04,2.133388862770081289e+02
1.027219425894085180e+04,2.133286184198919955e+02
1.027219442421200802e+04,2.133183437964776772e+02
1.027219458948316424e+04,2.133080624074408149e+02
1.027219475475432228e+04,2.132977742533441301e+02
1.027219492002547850e+04,2.132874793350905236e+02
1.027219508529663472e+04,2.132771776532438253e+02
1.027219525056779275e+04,2.132668692083678650e+02
1.027219541583894897e+04,2.132565540013673910e+02
1.027219558111010519e+04,2.132462320328072281e+02
1.027219574638126142e+04,2.132359033033660580e+02
1.027219591165241945e+04,2.132255678136093024e+02
1.027219607692357567e+04,2.132152255644440686e+02
1.027219624219473189e+04,2.132048765564365738e+02
1.027219640746588993e+04,2.131945207901534332e+02
1.027219657273704615e+04,2.131841582665034025e+02
1.027219673800820237e+04,2.131737889860539497e+02
1.027219690327935859e+04,2.131634129494869683e+02
1.027219706855051663e+04,2.131530301573703525e+02
1.027219723382167285e+04,2.131426406106153593e+02
1.027219739909282907e+04,2.131322443097908490e+02
1.027219756436398711e+04,2.131218412554660233e+02
1.027219772963514333e+04,2.131114314485537307e+02
1.027219789490629955e+04,2.131010148896241958e+02
1.027219806017745577e+04,2.130905915793621830e+02
1.027219822544861381e+04,2.130801615183382864e+02
1.027219839071977003e+04,2.130697247074678842e+02
1.027219855599092625e+04,2.130592811473225936e+02
1.027219872126208429e+04,2.130488308384738332e+02
1.027219888653324051e+04,2.130383737818390273e+02
1.027219905180439673e+04,2.130279099779906176e+02
1.027219921707555295e+04,2.130174394276168073e+02
1.027219938234671099e+04,2.130069621312904928e+02
1.027219954761786721e+04,2.129964780899314292e+02
1.027219971288902343e+04,2.129859873041135927e+02
1.027219987816018147e+04,2.129754897744112156e+02
1.027220004343133769e+04,2.129649855017456446e+02
1.027220020870249391e+04,2.129544744866921349e+02
