Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.065033005946440608e+04,7.825492494655544533e+02
1.065033008075472935e+04,7.825335726458282579e+02
1.065033010204505263e+04,7.825178929160127836e+02
1.065033012333537772e+04,7.825022102748907855e+02
1.065033014462570100e+04,7.824865247252654399e+02
1.065033016591602427e+04,7.824708362659195018e+02
1.065033018720634755e+04,7.824551448969763214e+02
1.065033020849667082e+04,7.824394506185585669e+02
1.065033022978699410e+04,7.824237534307892474e+02
1.065033025107731737e+04,7.824080533337918268e+02
1.065033027236764065e+04,7.823923503276890870e+02
1.065033029365796392e+04,7.823766444126042643e+02
1.065033031494828901e+04,7.823609355873178401e+02
1.065033033623861229e+04,7.823452238546376520e+02
1.065033035752893556e+04,7.823295092133448634e+02
1.065033037881925884e+04,7.823137916635623696e+02
1.065033040010958211e+04,7.822980712054131800e+02
1.065033042139990539e+04,7.822823478390212131e+02
1.065033044269022867e+04,7.822666215645093644e+02
1.065033046398055194e+04,7.822508923820009841e+02
1.065033048527087522e+04,7.822351602916190814e+02
1.065033050656120031e+04,7.822194252921427733e+02
1.065033052785152358e+04,7.822036873863842175e+02
1.065033054914184686e+04,7.821879465731221899e+02
1.065033057043217013e+04,7.821722028524804955e+02
1.065033059172249341e+04,7.821564562245822572e+02
1.065033061301281668e+04,7.821407066895512799e+02
1.065033063430313996e+04,7.821249542475103453e+02
1.065033065559346323e+04,7.821091988985835997e+02
1.065033067688378651e+04,7.820934406428942793e+02
1.065033069817411160e+04,7.820776794792191140e+02
1.065033071946443488e+04,7.820619154103749224e+02
1.065033074075475815e+04,7.820461484351390027e+02
1.065033076204508143e+04,7.820303785536345913e+02
1.065033078333540470e+04,7.820146057659856069e+02
1.065033080462572798e+04,7.819988300723156271e+02
1.065033082591605125e+04,7.819830514727482296e+02
1.065033084720637453e+04,7.819672699674071055e+02
1.065033086849669780e+04,7.819514855564159461e+02
1.065033088978702290e+04,7.819356982385498895e+02
1.065033091107734617e+04,7.819199080166298472e+02
1.065033093236766945e+04,7.819041148894310709e+02
1.065033095365799272e+04,7.818883188570773655e+02
1.065033097494831600e+04,7.818725199196926496e+02
1.065033099623863927e+04,7.818567180774006147e+02
1.065033101752896255e+04,7.818409133303254066e+02
1.065033103881928582e+04,7.818251056785906030e+02
1.065033106010960910e+04,7.818092951223204636e+02
1.065033108139993419e+04,7.817934816602873980e+02
1.065033110269025747e+04,7.817776652953175471e+02
1.065033112398058074e+04,7.817618460261841165e+02
1.065033114527090402e+04,7.817460238530111383e+02
1.065033116656122729e+04,7.817301987759224176e+02
1.065033118785155057e+04,7.817143707950418730e+02
1.065033120914187384e+04,7.816985399104944463e+02
1.065033123043219712e+04,7.816827061224031468e+02
1.065033125172252039e+04,7.816668694308928025e+02
1.065033127301284549e+04,7.816510298347335493e+02
1.065033129430316876e+04,7.816351873367569851e+02
1.065033131559349204e+04,7.816193419357334733e+02
1.065033133688381531e+04,7.816034936317875008e+02
1.065033135817413859e+04,7.815876424250429864e+02
1.065033137946446186e+04,7.815717883156244170e+02
1.065033140075478514e+04,7.815559313036562799e+02
1.065033142204510841e+04,7.815400713892626072e+02
1.065033144333543169e+04,7.815242085725676588e+02
1.065033146462575678e+04,7.815083428523402063e+02
1.065033148591608006e+04,7.814924742314160540e+02
1.065033150720640333e+04,7.814766027085634050e+02
1.065033152849672661e+04,7.814607282839074287e+02
1.065033154978704988e+04,7.814448509575721573e+02
1.065033157107737316e+04,7.814289707296824190e+02
1.065033159236769643e+04,7.814130876003621324e+02
1.065033161365801971e+04,7.813972015697362394e+02
1.065033163494834298e+04,7.813813126379289997e+02
1.065033165623866807e+04,7.813654208037075932e+02
1.065033167752899135e+04,7.813495260699114624e+02
1.065033169881931462e+04,7.813336284353081282e+02
1.065033172010963790e+04,7.813177279000216231e+02
1.065033174139996117e+04,7.813018244641772299e+02
1.065033176269028445e+04,7.812859181278990945e+02
1.065033178398060772e+04,7.812700088913120453e+02
1.065033180527093100e+04,7.812540967545410240e+02
1.065033182656125427e+04,7.812381817177105177e+02
1.065033184785157937e+04,7.812222637795854325e+02
1.065033186914190264e+04,7.812063429430102133e+02
1.065033189043222592e+04,7.811904192067501072e+02
1.065033191172254919e+04,7.811744925709293739e+02
1.065033193301287247e+04,7.811585630356736374e+02
1.065033195430319574e+04,7.811426306011073848e+02
1.065033197559351902e+04,7.811266952673556716e+02
1.065033199688384229e+04,7.811107570345428712e+02
1.065033201817416557e+04,7.810948159027943802e+02
1.065033203946449066e+04,7.810788718708730585e+02
1.065033206075481394e+04,7.810629249416278981e+02
1.065033208204513721e+04,7.810469751138217589e+02
1.065033210333546049e+04,7.810310223875800375e+02
1.065033212462578376e+04,7.810150667630276757e+02
1.065033214591610704e+04,7.809991082402895017e+02
1.065033216720643031e+04,7.809831468194909121e+02
1.065033218849675359e+04,7.809671825007569623e+02
1.065033220978707686e+04,7.809512152842127080e+02
1.065033223107740196e+04,7.809352451686185077e+02
1.065033225236772523e+04,7.809192721568290381e+02
1.065033227365804851e+04,7.809032962476048851e+02
1.065033229494837178e+04,7.808873174410709908e+02
1.065033231623869506e+04,7.808713357373529789e+02
1.065033233752901833e+04,7.808553511365763597e+02
1.065033235881934161e+04,7.808393636388658479e+02
1.065033238010966488e+04,7.808233732443472945e+02
1.065033240139998816e+04,7.808073799531454142e+02
1.065033242269031325e+04,7.807913837640194288e+02
1.065033244398063653e+04,7.807753846798277664e+02
1.065033246527095980e+04,7.807593826993294215e+02
1.065033248656128308e+04,7.807433778226495633e+02
1.065033250785160635e+04,7.807273700499139295e+02
1.065033252914192963e+04,7.807113593812479166e+02
1.065033255043225290e+04,7.806953458167771487e+02
1.065033257172257618e+04,7.806793293566269085e+02
1.065033259301289945e+04,7.806633100009229338e+02
1.065033261430322455e+04,7.806472877484218316e+02
1.065033263559354782e+04,7.806312626019866912e+02
1.065033265688387110e+04,7.806152345603746880e+02
1.065033267817419437e+04,7.805992036237113325e+02
1.065033269946451765e+04,7.805831697921224759e+02
1.065033272075484092e+04,7.805671330657335147e+02
1.065033274204516420e+04,7.805510934446701867e+02
1.065033276333548747e+04,7.805350509290583432e+02
1.065033278462581075e+04,7.805190055190238354e+02
1.065033280591613584e+04,7.805029572133209967e+02
1.065033282720645911e+04,7.804869060148180324e+02
1.065033284849678239e+04,7.804708519222697305e+02
1.065033286978710566e+04,7.804547949358016012e+02
1.065033289107742894e+04,7.804387350555402918e+02
1.065033291236775221e+04,7.804226722816109714e+02
1.065033293365807549e+04,7.804066066141397187e+02
1.065033295494839876e+04,7.803905380532526124e+02
1.065033297623872204e+04,7.803744665990757312e+02
1.065033299752904713e+04,7.803583922503613621e+02
1.065033301881937041e+04,7.803423150099821441e+02
1.065033304010969368e+04,7.803262348766910463e+02
1.065033306140001696e+04,7.803101518506143748e+02
1.065033308269034023e+04,7.802940659318777534e+02
1.065033310398066351e+04,7.802779771206072610e+02
1.065033312527098678e+04,7.802618854169292035e+02
1.065033314656131006e+04,7.802457908209698871e+02
1.065033316785163333e+04,7.802296933328552768e+02
1.065033318914195843e+04,7.802135929513358406e+02
1.065033321043228170e+04,7.801974896792888785e+02
1.065033323172260498e+04,7.801813835154656545e+02
1.065033325301292825e+04,7.801652744599917924e+02
1.065033327430325153e+04,7.801491625129938257e+02
1.065033329559357480e+04,7.801330476745981741e+02
1.065033331688389808e+04,7.801169299449308028e+02
1.065033333817422135e+04,7.801008093241186998e+02
1.065033335946454463e+04,7.800846858122876029e+02
1.065033338075486972e+04,7.800685594081862746e+02
1.065033340204519300e+04,7.800524301146966764e+02
1.065033342333551627e+04,7.800362979305675708e+02
1.065033344462583955e+04,7.800201628559256051e+02
1.065033346591616282e+04,7.800040248908968579e+02
1.065033348720648610e+04,7.799878840356082037e+02
1.065033350849680937e+04,7.799717402901859487e+02
1.065033352978713265e+04,7.799555936547566262e+02
1.065033355107745592e+04,7.799394441294469971e+02
1.065033357236778102e+04,7.799232917130034366e+02
1.065033359365810429e+04,7.799071364083125673e+02
1.065033361494842757e+04,7.798909782141211053e+02
1.065033363623875084e+04,7.798748171305558117e+02
1.065033365752907412e+04,7.798586531577435608e+02
1.065033367881939739e+04,7.798424862958103176e+02
1.065033370010972067e+04,7.798263165448837526e+02
1.065033372140004394e+04,7.798101439050900581e+02
1.065033374269036722e+04,7.797939683765559948e+02
1.065033376398069231e+04,7.797777899580263465e+02
1.065033378527101559e+04,7.797616086523923968e+02
1.065033380656133886e+04,7.797454244583982472e+02
1.065033382785166214e+04,7.797292373761714543e+02
1.065033384914198541e+04,7.797130474058385516e+02
1.065033387043230869e+04,7.796968545475268684e+02
1.065033389172263196e+04,7.796806588013629380e+02
1.065033391301295524e+04,7.796644601674736350e+02
1.065033393430327851e+04,7.796482586459862887e+02
1.065033395559360360e+04,7.796320542356432952e+02
1.065033397688392688e+04,7.796158469393402584e+02
1.065033399817425015e+04,7.795996367558201428e+02
1.065033401946457343e+04,7.795834236852100503e+02
1.065033404075489671e+04,7.795672077276368555e+02
1.065033406204521998e+04,7.795509888832278875e+02
1.065033408333554326e+04,7.795347671521102484e+02
1.065033410462586653e+04,7.795185425344110399e+02
1.065033412591618981e+04,7.795023150302575914e+02
1.065033414720651490e+04,7.794860846383902526e+02
1.065033416849683817e+04,7.794698513617094022e+02
1.065033418978716145e+04,7.794536151989559585e+02
1.065033421107748472e+04,7.794373761502572506e+02
1.065033423236780800e+04,7.794211342157402669e+02
1.065033425365813127e+04,7.794048893955324502e+02
1.065033427494845455e+04,7.793886416897613572e+02
1.065033429623877782e+04,7.793723910985543171e+02
1.065033431752910110e+04,7.793561376220383181e+02
1.065033433881942619e+04,7.793398812589523459e+02
1.065033436010974947e+04,7.793236220122012128e+02
1.065033438140007274e+04,7.793073598805237907e+02
1.065033440269039602e+04,7.792910948640472952e+02
1.065033442398071929e+04,7.792748269628997377e+02
1.065033444527104257e+04,7.792585561772079927e+02
1.065033446656136584e+04,7.792422825071002990e+02
1.065033448785168912e+04,7.792260059527035310e+02
1.065033450914201239e+04,7.792097265141454727e+02
1.065033453043233749e+04,7.791934441901631772e+02
1.065033455172266076e+04,7.791771589836657768e+02
1.065033457301298404e+04,7.791608708933899834e+02
1.065033459430330731e+04,7.791445799194636948e+02
1.065033461559363059e+04,7.791282860620145811e+02
1.065033463688395386e+04,7.791119893211703129e+02
1.065033465817427714e+04,7.790956896970587877e+02
1.065033467946460041e+04,7.790793871898075622e+02
1.065033470075492369e+04,7.790630817995446478e+02
1.065033472204524878e+04,7.790467735250040278e+02
1.065033474333557206e+04,7.790304623691008601e+02
1.065033476462589533e+04,7.790141483305692418e+02
1.065033478591621861e+04,7.789978314095372980e+02
1.065033480720654188e+04,7.789815116061326989e+02
1.065033482849686516e+04,7.789651889204835697e+02
1.065033484978718843e+04,7.789488633527180355e+02
1.065033487107751171e+04,7.789325349029637664e+02
1.065033489236783498e+04,7.789162035713490013e+02
1.065033491365816008e+04,7.788998693566057909e+02
1.065033493494848335e+04,7.788835322616534995e+02
1.065033495623880663e+04,7.788671922852246325e+02
1.065033497752912990e+04,7.788508494274475424e+02
1.065033499881945318e+04,7.788345036884501269e+02
1.065033502010977645e+04,7.788181550683603973e+02
1.065033504140009973e+04,7.788018035673068198e+02
1.065033506269042300e+04,7.787854491854175194e+02
1.065033508398074628e+04,7.787690919228205075e+02
1.065033510527107137e+04,7.787527317782461296e+02
1.065033512656139465e+04,7.787363687546182973e+02
1.065033514785171792e+04,7.787200028506676972e+02
1.065033516914204120e+04,7.787036340665225680e+02
1.065033519043236447e+04,7.786872624023109211e+02
1.065033521172268775e+04,7.786708878581614499e+02
1.065033523301301102e+04,7.786545104342025070e+02
1.065033525430333430e+04,7.786381301305623310e+02
1.065033527559365757e+04,7.786217469473695019e+02
1.065033529688398266e+04,7.786053608833518638e+02
1.065033531817430594e+04,7.785889719414384444e+02
1.065033533946462921e+04,7.785725801203576566e+02
1.065033536075495249e+04,7.785561854202378527e+02
1.065033538204527576e+04,7.785397878412076125e+02
1.065033540333559904e+04,7.785233873833955158e+02
1.065033542462592231e+04,7.785069840469301425e+02
1.065033544591624559e+04,7.784905778319399587e+02
1.065033546720656886e+04,7.784741687385537716e+02
1.065033548849689396e+04,7.784577567654979475e+02
1.065033550978721723e+04,7.784413419157052658e+02
1.065033553107754051e+04,7.784249241879022065e+02
1.065033555236786378e+04,7.784085035822178043e+02
1.065033557365818706e+04,7.783920800987807525e+02
1.065033559494851033e+04,7.783756537377197446e+02
1.065033561623883361e+04,7.783592244991634743e+02
1.065033563752915688e+04,7.783427923832407487e+02
1.065033565881948016e+04,7.783263573900803749e+02
1.065033568010980525e+04,7.783099195184066730e+02
1.065033570140012853e+04,7.782934787711574245e+02
1.065033572269045180e+04,7.782770351470570631e+02
1.065033574398077508e+04,7.782605886462345097e+02
1.065033576527109835e+04,7.782441392688189126e+02
1.065033578656142163e+04,7.782276870149388515e+02
1.065033580785174490e+04,7.782112318847237020e+02
1.065033582914206818e+04,7.781947738783021578e+02
1.065033585043239145e+04,7.781783129958030258e+02
1.065033587172271655e+04,7.781618492359492620e+02
1.065033589301303982e+04,7.781453826016827406e+02
1.065033591430336310e+04,7.781289130917260763e+02
1.065033593559368637e+04,7.781124407062083037e+02
1.065033595688400965e+04,7.780959654452586847e+02
1.065033597817433292e+04,7.780794873090063675e+02
1.065033599946465620e+04,7.780630062975803867e+02
1.065033602075497947e+04,7.780465224111102316e+02
1.065033604204530275e+04,7.780300356497247094e+02
1.065033606333562784e+04,7.780135460121445021e+02
1.065033608462595112e+04,7.779970535013161452e+02
1.065033610591627439e+04,7.779805581159606618e+02
1.065033612720659767e+04,7.779640598562070863e+02
1.065033614849692094e+04,7.779475587221846808e+02
1.065033616978724422e+04,7.779310547140229346e+02
1.065033619107756749e+04,7.779145478318511095e+02
1.065033621236789077e+04,7.778980380757989224e+02
1.065033623365821404e+04,7.778815254459955213e+02
1.065033625494853914e+04,7.778650099411589736e+02
1.065033627623886241e+04,7.778484915642410442e+02
1.065033629752918569e+04,7.778319703139607100e+02
1.065033631881950896e+04,7.778154461904467780e+02
1.065033634010983224e+04,7.777989191938291924e+02
1.065033636140015551e+04,7.777823893242375561e+02
1.065033638269047879e+04,7.777658565818012448e+02
1.065033640398080206e+04,7.777493209666498615e+02
1.065033642527112534e+04,7.777327824789132364e+02
1.065033644656145043e+04,7.777162411173072769e+02
1.065033646785177370e+04,7.776996968847886365e+02
1.065033648914209698e+04,7.776831497800733359e+02
1.065033651043242025e+04,7.776665998032915468e+02
1.065033653172274353e+04,7.776500469545727583e+02
1.065033655301306680e+04,7.776334912340469145e+02
1.065033657430339008e+04,7.776169326418435048e+02
1.065033659559371335e+04,7.776003711780925869e+02
1.065033661688403663e+04,7.775838068429239911e+02
1.065033663817436172e+04,7.775672396350518056e+02
1.065033665946468500e+04,7.775506695574370042e+02
1.065033668075500827e+04,7.775340966087940160e+02
1.065033670204533155e+04,7.775175207892527851e+02
1.065033672333565482e+04,7.775009420989431419e+02
1.065033674462597810e+04,7.774843605379951441e+02
1.065033676591630137e+04,7.774677761065390769e+02
1.065033678720662465e+04,7.774511888047044295e+02
1.065033680849694792e+04,7.774345986326216007e+02
1.065033682978727302e+04,7.774180055890025187e+02
1.065033685107759629e+04,7.774014096768130457e+02
1.065033687236791957e+04,7.773848108947653373e+02
1.065033689365824284e+04,7.773682092429896784e+02
1.065033691494856612e+04,7.773516047216161269e+02
1.065033693623888939e+04,7.773349973307750815e+02
1.065033695752921267e+04,7.773183870705963727e+02
1.065033697881953594e+04,7.773017739412103992e+02
1.065033700010985922e+04,7.772851579427473325e+02
1.065033702140018431e+04,7.772685390739175091e+02
1.065033704269050759e+04,7.772519173376908839e+02
1.065033706398083086e+04,7.772352927327780208e+02
1.065033708527115414e+04,7.772186652593094323e+02
1.065033710656147741e+04,7.772020349174151761e+02
1.065033712785180069e+04,7.771854017072255374e+02
1.065033714914212396e+04,7.771687656288713697e+02
1.065033717043244724e+04,7.771521266824826171e+02
1.065033719172277051e+04,7.771354848681901331e+02
1.065033721301309561e+04,7.771188401847016394e+02
1.065033723430341888e+04,7.771021926349922069e+02
1.065033725559374216e+04,7.770855422177703531e+02
1.065033727688406543e+04,7.770688889331664768e+02
1.065033729817438871e+04,7.770522327813109769e+02
1.065033731946471198e+04,7.770355737623347068e+02
1.065033734075503526e+04,7.770189118763681790e+02
1.065033736204535853e+04,7.770022471235419061e+02
1.065033738333568181e+04,7.769855795039865143e+02
1.065033740462600690e+04,7.769689090164083609e+02
1.065033742591633018e+04,7.769522356637866096e+02
1.065033744720665345e+04,7.769355594448277316e+02
1.065033746849697673e+04,7.769188803596628077e+02
1.065033748978730000e+04,7.769021984084221231e+02
1.065033751107762328e+04,7.768855135912370997e+02
1.065033753236794655e+04,7.768688259082375680e+02
1.065033755365826983e+04,7.768521353595552910e+02
1.065033757494859310e+04,7.768354419453204400e+02
1.065033759623891820e+04,7.768187456642374400e+02
1.065033761752924147e+04,7.768020465192905704e+02
1.065033763881956475e+04,7.767853445091836875e+02
1.065033766010988802e+04,7.767686396340479860e+02
1.065033768140021130e+04,7.767519318940148878e+02
1.065033770269053457e+04,7.767352212892145644e+02
1.065033772398085785e+04,7.767185078197787789e+02
1.065033774527118112e+04,7.767017914858379299e+02
1.065033776656150440e+04,7.766850722875232123e+02
1.065033778785182949e+04,7.766683502235373453e+02
1.065033780914215276e+04,7.766516252968681329e+02
1.065033783043247604e+04,7.766348975062184081e+02
1.065033785172279931e+04,7.766181668517193657e+02
1.065033787301312259e+04,7.766014333335020865e+02
1.065033789430344586e+04,7.765846969516977651e+02
1.065033791559376914e+04,7.765679577064373689e+02
1.065033793688409241e+04,7.765512155978524333e+02
1.065033795817441569e+04,7.765344706260741532e+02
1.065033797946473896e+04,7.765177227912337230e+02
1.065033800075506406e+04,7.765009720920311338e+02
1.065033802204538733e+04,7.764842185314599874e+02
1.065033804333571061e+04,7.764674621082206158e+02
1.065033806462603388e+04,7.764507028224445548e+02
1.065033808591635716e+04,7.764339406742629990e+02
1.065033810720668043e+04,7.764171756638070292e+02
1.065033812849700371e+04,7.764004077912086359e+02
1.065033814978732698e+04,7.763836370565991274e+02
1.065033817107765026e+04,7.763668634601095846e+02
1.065033819236797535e+04,7.763500870004384069e+02
1.065033821365829863e+04,7.763333076805838573e+02
1.065033823494862190e+04,7.763165254992437667e+02
1.065033825623894518e+04,7.762997404565501256e+02
1.065033827752926845e+04,7.762829525526345833e+02
1.065033829881959173e+04,7.762661617876284481e+02
1.065033832010991500e+04,7.762493681616635968e+02
1.065033834140023828e+04,7.762325716748711102e+02
1.065033836269056155e+04,7.762157723273834335e+02
1.065033838398088665e+04,7.761989701178962378e+02
1.065033840527120992e+04,7.761821650494121059e+02
1.065033842656153320e+04,7.761653571206275046e+02
1.065033844785185647e+04,7.761485463316744244e+02
1.065033846914217975e+04,7.761317326826845147e+02
1.065033849043250302e+04,7.761149161737893110e+02
1.065033851172282630e+04,7.760980968051210311e+02
1.065033853301314957e+04,7.760812745768114382e+02
1.065033855430347285e+04,7.760644494889919542e+02
1.065033857559379794e+04,7.760476215403572269e+02
1.065033859688412122e+04,7.760307907339145004e+02
1.065033861817444449e+04,7.760139570683579677e+02
1.065033863946476777e+04,7.759971205438195057e+02
1.065033866075509104e+04,7.759802811604309909e+02
1.065033868204541432e+04,7.759634389183248686e+02
1.065033870333573759e+04,7.759465938176329018e+02
1.065033872462606087e+04,7.759297458584870810e+02
1.065033874591638414e+04,7.759128950410196239e+02
1.065033876720670924e+04,7.758960413639225635e+02
1.065033878849703251e+04,7.758791848302078051e+02
1.065033880978735579e+04,7.758623254385677228e+02
1.065033883107767906e+04,7.758454631891343070e+02
1.065033885236800234e+04,7.758285980820401164e+02
1.065033887365832561e+04,7.758117301174170279e+02
1.065033889494864889e+04,7.757948592953973730e+02
1.065033891623897216e+04,7.757779856161132557e+02
1.065033893752929544e+04,7.757611090796973485e+02
1.065033895881962053e+04,7.757442296848394108e+02
1.065033898010994380e+04,7.757273474345557815e+02
1.065033900140026708e+04,7.757104623275372433e+02
1.065033902269059035e+04,7.756935743639161274e+02
1.065033904398091363e+04,7.756766835438245380e+02
1.065033906527123690e+04,7.756597898673948066e+02
1.065033908656156018e+04,7.756428933347598331e+02
1.065033910785188345e+04,7.756259939460517217e+02
1.065033912914220673e+04,7.756090917014032584e+02
1.065033915043253182e+04,7.755921865995019289e+02
1.065033917172285510e+04,7.755752786433694155e+02
1.065033919301317837e+04,7.755583678316937721e+02
1.065033921430350165e+04,7.755414541646077851e+02
1.065033923559382492e+04,7.755245376422437857e+02
1.065033925688414820e+04,7.755076182647346741e+02
1.065033927817447147e+04,7.754906960322130089e+02
1.065033929946479475e+04,7.754737709448111218e+02
1.065033932075511802e+04,7.754568430026621400e+02
1.065033934204544312e+04,7.754399122044517298e+02
1.065033936333576639e+04,7.754229785532060077e+02
1.065033938462608967e+04,7.754060420476109812e+02
1.065033940591641294e+04,7.753891026877996637e+02
1.065033942720673622e+04,7.753721604739048416e+02
1.065033944849705949e+04,7.753552154060593011e+02
1.065033946978738277e+04,7.753382674843957147e+02
1.065033949107770604e+04,7.753213167090470961e+02
1.065033951236802932e+04,7.753043630801461177e+02
1.065033953365835441e+04,7.752874065963770818e+02
1.065033955494867769e+04,7.752704472607703110e+02
1.065033957623900096e+04,7.752534850720102213e+02
1.065033959752932424e+04,7.752365200302294852e+02
1.065033961881964751e+04,7.752195521355612300e+02
1.065033964010997079e+04,7.752025813881385830e+02
1.065033966140029406e+04,7.751856077880945577e+02
1.065033968269061734e+04,7.751686313355620541e+02
1.065033970398094061e+04,7.751516520306740858e+02
1.065033972527126571e+04,7.751346698721132498e+02
1.065033974656158898e+04,7.751176848629139613e+02
1.065033976785191226e+04,7.751006970017585900e+02
1.065033978914223553e+04,7.750837062887806042e+02
1.065033981043255881e+04,7.750667127241130174e+02
1.065033983172288208e+04,7.750497163078890708e+02
1.065033985301320536e+04,7.750327170402421189e+02
1.065033987430352863e+04,7.750157149213050616e+02
1.065033989559385191e+04,7.749987099512118220e+02
1.065033991688417700e+04,7.749817021286415866e+02
1.065033993817450028e+04,7.749646914566346823e+02
1.065033995946482355e+04,7.749476779338709775e+02
1.065033998075514683e+04,7.749306615604841681e+02
1.065034000204547010e+04,7.749136423366073814e+02
1.065034002333579338e+04,7.748966202623741992e+02
1.065034004462611665e+04,7.748795953379180901e+02
1.065034006591643993e+04,7.748625675633725223e+02
1.065034008720676320e+04,7.748455369388707368e+02
1.065034010849708829e+04,7.748285034630908967e+02
1.065034012978741157e+04,7.748114671390774220e+02
1.065034015107773484e+04,7.747944279655083619e+02
1.065034017236805812e+04,7.747773859425172986e+02
1.065034019365838139e+04,7.747603410702379279e+02
1.065034021494870467e+04,7.747432933488040590e+02
1.065034023623902794e+04,7.747262427783490466e+02
1.065034025752935122e+04,7.747091893590062455e+02
1.065034027881967450e+04,7.746921330909101471e+02
1.065034030010999959e+04,7.746750739727362998e+02
1.065034032140032286e+04,7.746580120075335572e+02
1.065034034269064614e+04,7.746409471939782634e+02
1.065034036398096941e+04,7.746238795322041142e+02
1.065034038527129269e+04,7.746068090223450326e+02
1.065034040656161596e+04,7.745897356645348282e+02
1.065034042785193924e+04,7.745726594589071965e+02
1.065034044914226251e+04,7.745555804055960607e+02
1.065034047043258579e+04,7.745384985047354576e+02
1.065034049172291088e+04,7.745214137549993438e+02
1.065034051301323416e+04,7.745043261594411206e+02
1.065034053430355743e+04,7.744872357167349719e+02
1.065034055559388071e+04,7.744701424270151620e+02
1.065034057688420398e+04,7.744530462904152728e+02
1.065034059817452726e+04,7.744359473070696822e+02
1.065034061946485053e+04,7.744188454771123133e+02
1.065034064075517381e+04,7.744017408006774303e+02
1.065034066204549708e+04,7.743846332778986152e+02
1.065034068333582218e+04,7.743675229074483468e+02
1.065034070462614545e+04,7.743504096923845736e+02
1.065034072591646873e+04,7.743332936313795472e+02
1.065034074720679200e+04,7.743161747245673041e+02
1.065034076849711528e+04,7.742990529720821087e+02
1.065034078978743855e+04,7.742819283740585661e+02
1.065034081107776183e+04,7.742648009306303720e+02
1.065034083236808510e+04,7.742476706419320180e+02
1.065034085365840838e+04,7.742305375080978820e+02
1.065034087494873347e+04,7.742134015277980552e+02
1.065034089623905675e+04,7.741962627040948064e+02
1.065034091752938002e+04,7.741791210356585680e+02
1.065034093881970330e+04,7.741619765226241725e+02
1.065034096011002657e+04,7.741448291651254294e+02
1.065034098140034985e+04,7.741276789632968303e+02
1.065034100269067312e+04,7.741105259172733213e+02
1.065034102398099640e+04,7.740933700271888256e+02
1.065034104527131967e+04,7.740762112931781758e+02
1.065034106656164477e+04,7.740590497139091894e+02
1.065034108785196804e+04,7.740418852924490238e+02
1.065034110914229132e+04,7.740247180274664061e+02
1.065034113043261459e+04,7.740075479190953729e+02
1.065034115172293787e+04,7.739903749674708706e+02
1.065034117301326114e+04,7.739731991727273908e+02
1.065034119430358442e+04,7.739560205349998796e+02
1.065034121559390769e+04,7.739388390544224876e+02
1.065034123688423097e+04,7.739216547311301611e+02
1.065034125817455606e+04,7.739044675637891260e+02
1.065034127946487934e+04,7.738872775554710870e+02
1.065034130075520261e+04,7.738700847048418154e+02
1.065034132204552589e+04,7.738528890120370534e+02
1.065034134333584916e+04,7.738356904771910649e+02
1.065034136462617244e+04,7.738184891004385690e+02
1.065034138591649571e+04,7.738012848819145120e+02
1.065034140720681899e+04,7.737840778217539537e+02
1.065034142849714226e+04,7.737668679200914994e+02
1.065034144978746735e+04,7.737496551755917835e+02
1.065034147107779063e+04,7.737324395913303761e+02
1.065034149236811390e+04,7.737152211659719114e+02
1.065034151365843718e+04,7.736979998996517907e+02
1.065034153494876045e+04,7.736807757925045053e+02
1.065034155623908373e+04,7.736635488446651152e+02
1.065034157752940700e+04,7.736463190562689078e+02
1.065034159881973028e+04,7.736290864274507157e+02
1.065034162011005355e+04,7.736118509583459399e+02
1.065034164140037865e+04,7.735946126476164864e+02
1.065034166269070192e+04,7.735773714983432683e+02
1.065034168398102520e+04,7.735601275091885327e+02
1.065034170527134847e+04,7.735428806802874533e+02
1.065034172656167175e+04,7.735256310117756584e+02
1.065034174785199502e+04,7.735083785037880943e+02
1.065034176914231830e+04,7.734911231564599348e+02
1.065034179043264157e+04,7.734738649699262396e+02
1.065034181172296485e+04,7.734566039443226373e+02
1.065034183301328994e+04,7.734393400783094421e+02
1.065034185430361322e+04,7.734220733749717738e+02
1.065034187559393649e+04,7.734048038329699466e+02
1.065034189688425977e+04,7.733875314524394753e+02
1.065034191817458304e+04,7.733702562335158746e+02
1.065034193946490632e+04,7.733529781763344317e+02
1.065034196075522959e+04,7.733356972810306615e+02
1.065034198204555287e+04,7.733184135477399650e+02
1.065034200333587614e+04,7.733011269765979705e+02
1.065034202462620124e+04,7.732838375662624912e+02
1.065034204591652451e+04,7.732665453198238765e+02
1.065034206720684779e+04,7.732492502359406217e+02
1.065034208849717106e+04,7.732319523147480140e+02
1.065034210978749434e+04,7.732146515563815683e+02
1.065034213107781761e+04,7.731973479609773676e+02
1.065034215236814089e+04,7.731800415286704720e+02
1.065034217365846416e+04,7.731627322595974192e+02
1.065034219494878744e+04,7.731454201538929283e+02
1.065034221623911253e+04,7.731281052102137892e+02
1.065034223752943581e+04,7.731107874316544439e+02
1.065034225881975908e+04,7.730934668168710004e+02
1.065034228011008236e+04,7.730761433659995419e+02
1.065034230140040563e+04,7.730588170791759239e+02
1.065034232269072891e+04,7.730414879565360025e+02
1.065034234398105218e+04,7.730241559982152921e+02
1.065034236527137546e+04,7.730068212043498761e+02
1.065034238656169873e+04,7.729894835750758375e+02
1.065034240785202383e+04,7.729721431090472379e+02
1.065034242914234710e+04,7.729547998093626120e+02
