Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027339799558099912e+04,2.171181470733959173e+00
1.027339808186046139e+04,2.171338125308464040e+00
1.027339816813992184e+04,2.171494784625004115e+00
1.027339825441938410e+04,2.171651448690054220e+00
1.027339834069884455e+04,2.171808117496877077e+00
1.027339842697830682e+04,2.171964791051947508e+00
1.027339851325776726e+04,2.172121469348530454e+00
1.027339859953722771e+04,2.172278152389796269e+00
1.027339868581668998e+04,2.172434840178919302e+00
1.027339877209615042e+04,2.172591532709161388e+00
1.027339885837561269e+04,2.172748229986997348e+00
1.027339894465507314e+04,2.172904932005692569e+00
1.027339903093453540e+04,2.173061638771719650e+00
1.027339911721399585e+04,2.173218350278343092e+00
1.027339920349345812e+04,2.173375066532039934e+00
1.027339928977291856e+04,2.173531787526069792e+00
1.027339937605238083e+04,2.173688513266911482e+00
1.027339946233184128e+04,2.173845243747824174e+00
1.027339954861130173e+04,2.174001978971982663e+00
1.027339963489076399e+04,2.174158718942561741e+00
1.027339972117022444e+04,2.174315463652818359e+00
1.027339980744968670e+04,2.174472213109234442e+00
1.027339989372914715e+04,2.174628967305067384e+00
1.027339998000860942e+04,2.174785726246796003e+00
1.027340006628806987e+04,2.174942489927682132e+00
1.027340015256753213e+04,2.175099258354201481e+00
1.027340023884699258e+04,2.175256031519616773e+00
1.027340032512645485e+04,2.175412809430404604e+00
1.027340041140591529e+04,2.175569592079824144e+00
1.027340049768537756e+04,2.175726379474357319e+00
1.027340058396483801e+04,2.175883171607260191e+00
1.027340067024429845e+04,2.176039968481708442e+00
1.027340075652376072e+04,2.176196770100875977e+00
1.027340084280322117e+04,2.176353576458021966e+00
1.027340092908268343e+04,2.176510387559626558e+00
1.027340101536214388e+04,2.176667203398946260e+00
1.027340110164160615e+04,2.176824023982462553e+00
1.027340118792106659e+04,2.176980849303433718e+00
1.027340127420052886e+04,2.177137679368339906e+00
1.027340136047998931e+04,2.177294514170438067e+00
1.027340144675945157e+04,2.177451353716210569e+00
1.027340153303891202e+04,2.177608197998912587e+00
1.027340161931837247e+04,2.177765047021720246e+00
1.027340170559783473e+04,2.177921900787810561e+00
1.027340179187729518e+04,2.178078759290436928e+00
1.027340187815675745e+04,2.178235622536083493e+00
1.027340196443621790e+04,2.178392490518005875e+00
1.027340205071568016e+04,2.178549363242685999e+00
1.027340213699514061e+04,2.178706240703379482e+00
1.027340222327460287e+04,2.178863122906570027e+00
1.027340230955406332e+04,2.179020009845511918e+00
1.027340239583352559e+04,2.179176901526689747e+00
1.027340248211298604e+04,2.179333797943356466e+00
1.027340256839244648e+04,2.179490699098688200e+00
1.027340265467190875e+04,2.179647604995863297e+00
1.027340274095136920e+04,2.179804515628134709e+00
1.027340282723083146e+04,2.179961431001986139e+00
1.027340291351029191e+04,2.180118351110673203e+00
1.027340299978975418e+04,2.180275275960679160e+00
1.027340308606921462e+04,2.180432205545256519e+00
1.027340317234867689e+04,2.180589139870892978e+00
1.027340325862813734e+04,2.180746078930838827e+00
1.027340334490759960e+04,2.180903022731580876e+00
1.027340343118706005e+04,2.181059971266371189e+00
1.027340351746652232e+04,2.181216924541695690e+00
1.027340360374598276e+04,2.181373882550804666e+00
1.027340369002544321e+04,2.181530845296878240e+00
1.027340377630490548e+04,2.181687812783094760e+00
1.027340386258436592e+04,2.181844785002702292e+00
1.027340394886382819e+04,2.182001761962190312e+00
1.027340403514328864e+04,2.182158743654808220e+00
1.027340412142275090e+04,2.182315730087045935e+00
1.027340420770221135e+04,2.182472721252150194e+00
1.027340429398167362e+04,2.182629717156612248e+00
1.027340438026113407e+04,2.182786717793679721e+00
1.027340446654059633e+04,2.182943723169842531e+00
1.027340455282005678e+04,2.183100733278348304e+00
1.027340463909951723e+04,2.183257748122376274e+00
1.027340472537897949e+04,2.183414767705107451e+00
1.027340481165843994e+04,2.183571792019788127e+00
1.027340489793790221e+04,2.183728821072910442e+00
1.027340498421736265e+04,2.183885854857719799e+00
1.027340507049682492e+04,2.184042893380707451e+00
1.027340515677628537e+04,2.184199936635121908e+00
1.027340524305574763e+04,2.184356984627452203e+00
1.027340532933520808e+04,2.184514037350945515e+00
1.027340541561467035e+04,2.184671094812095316e+00
1.027340550189413079e+04,2.184828157004144789e+00
1.027340558817359124e+04,2.184985223930276277e+00
1.027340567445305351e+04,2.185142295593669903e+00
1.027340576073251395e+04,2.185299371987570627e+00
1.027340584701197622e+04,2.185456453118470588e+00
1.027340593329143667e+04,2.185613538979618298e+00
1.027340601957089893e+04,2.185770629577501456e+00
1.027340610585035938e+04,2.185927724905369018e+00
1.027340619212982165e+04,2.186084824969713125e+00
1.027340627840928209e+04,2.186241929763777403e+00
1.027340636468874436e+04,2.186399039294056212e+00
1.027340645096820481e+04,2.186556153553792292e+00
1.027340653724766707e+04,2.186713272549480447e+00
1.027340662352712752e+04,2.186870396274366080e+00
1.027340670980658797e+04,2.187027524731627981e+00
1.027340679608605024e+04,2.187184657924448938e+00
1.027340688236551068e+04,2.187341795846073023e+00
1.027340696864497295e+04,2.187498938502992818e+00
1.027340705492443340e+04,2.187656085888453283e+00
1.027340714120389566e+04,2.187813238008949224e+00
1.027340722748335611e+04,2.187970394857721601e+00
1.027340731376281838e+04,2.188127556441266997e+00
1.027340740004227882e+04,2.188284722752828593e+00
1.027340748632174109e+04,2.188441893798899862e+00
1.027340757260120154e+04,2.188599069572723543e+00
1.027340765888066198e+04,2.188756250077483756e+00
1.027340774516012425e+04,2.188913435316360179e+00
1.027340783143958470e+04,2.189070625282595106e+00
1.027340791771904696e+04,2.189227819982686896e+00
1.027340800399850741e+04,2.189385019409874289e+00
1.027340809027796968e+04,2.189542223570655199e+00
1.027340817655743012e+04,2.189699432458269701e+00
1.027340826283689239e+04,2.189856646079217040e+00
1.027340834911635284e+04,2.190013864426733736e+00
1.027340843539581510e+04,2.190171087507320369e+00
1.027340852167527555e+04,2.190328315314215235e+00
1.027340860795473782e+04,2.190485547853917137e+00
1.027340869423419826e+04,2.190642785119664815e+00
1.027340878051365871e+04,2.190800027114642390e+00
1.027340886679312098e+04,2.190957273842033537e+00
1.027340895307258143e+04,2.191114525295076998e+00
1.027340903935204369e+04,2.191271781480271130e+00
1.027340912563150414e+04,2.191429042390856896e+00
1.027340921191096641e+04,2.191586308033330432e+00
1.027340929819042685e+04,2.191743578400930481e+00
1.027340938446988912e+04,2.191900853500158064e+00
1.027340947074934957e+04,2.192058133324248814e+00
1.027340955702881183e+04,2.192215417879705086e+00
1.027340964330827228e+04,2.192372707159763401e+00
1.027340972958773273e+04,2.192530001167608322e+00
1.027340981586719499e+04,2.192687299906422638e+00
1.027340990214665544e+04,2.192844603369445977e+00
1.027340998842611771e+04,2.193001911563177142e+00
1.027341007470557815e+04,2.193159224480854874e+00
1.027341016098504042e+04,2.193316542128977531e+00
1.027341024726450087e+04,2.193473864500782522e+00
1.027341033354396313e+04,2.193631191602773534e+00
1.027341041982342358e+04,2.193788523428181758e+00
1.027341050610288585e+04,2.193945859983512658e+00
1.027341059238234629e+04,2.194103201262000535e+00
1.027341067866180674e+04,2.194260547266830841e+00
1.027341076494126901e+04,2.194417898001188583e+00
1.027341085122072946e+04,2.194575253458309394e+00
1.027341093750019172e+04,2.194732613644696517e+00
1.027341102377965217e+04,2.194889978553582033e+00
1.027341111005911443e+04,2.195047348191472736e+00
1.027341119633857488e+04,2.195204722551599374e+00
1.027341128261803715e+04,2.195362101640466967e+00
1.027341136889749760e+04,2.195519485451309372e+00
1.027341145517695986e+04,2.195676873990629829e+00
1.027341154145642031e+04,2.195834267251662197e+00
1.027341162773588258e+04,2.195991665240909718e+00
1.027341171401534302e+04,2.196149067951605804e+00
1.027341180029480347e+04,2.196306475386937684e+00
1.027341188657426574e+04,2.196463887550092586e+00
1.027341197285372618e+04,2.196621304434300370e+00
1.027341205913318845e+04,2.196778726046069163e+00
1.027341214541264890e+04,2.196936152378627938e+00
1.027341223169211116e+04,2.197093583438485265e+00
1.027341231797157161e+04,2.197251019218870560e+00
1.027341240425103388e+04,2.197408459726290619e+00
1.027341249053049432e+04,2.197565904953976190e+00
1.027341257680995659e+04,2.197723354908434068e+00
1.027341266308941704e+04,2.197880809582894113e+00
1.027341274936887748e+04,2.198038268980544885e+00
1.027341283564833975e+04,2.198195733104574501e+00
1.027341292192780020e+04,2.198353201948210600e+00
1.027341300820726246e+04,2.198510675517963531e+00
1.027341309448672291e+04,2.198668153807061820e+00
1.027341318076618518e+04,2.198825636822012708e+00
1.027341326704564563e+04,2.198983124556046498e+00
1.027341335332510789e+04,2.199140617015670873e+00
1.027341343960456834e+04,2.199298114194113474e+00
1.027341352588403061e+04,2.199455616097884203e+00
1.027341361216349105e+04,2.199613122720211589e+00
1.027341369844295332e+04,2.199770634067603758e+00
1.027341378472241377e+04,2.199928150133289684e+00
1.027341387100187421e+04,2.200085670920457037e+00
1.027341395728133648e+04,2.200243196432295711e+00
1.027341404356079693e+04,2.200400726662032902e+00
1.027341412984025919e+04,2.200558261616178513e+00
1.027341421611971964e+04,2.200715801287959295e+00
1.027341430239918191e+04,2.200873345683887372e+00
1.027341438867864235e+04,2.201030894797186388e+00
1.027341447495810462e+04,2.201188448634368466e+00
1.027341456123756507e+04,2.201346007188660803e+00
1.027341464751702733e+04,2.201503570466572857e+00
1.027341473379648778e+04,2.201661138461330935e+00
1.027341482007594823e+04,2.201818711176125376e+00
1.027341490635541049e+04,2.201976288614145627e+00
1.027341499263487094e+04,2.202133870768617552e+00
1.027341507891433321e+04,2.202291457646053718e+00
1.027341516519379365e+04,2.202449049239677326e+00
1.027341525147325592e+04,2.202606645556001386e+00
1.027341533775271637e+04,2.202764246588250874e+00
1.027341542403217863e+04,2.202921852342937914e+00
1.027341551031163908e+04,2.203079462813286149e+00
1.027341559659110135e+04,2.203237078005811700e+00
1.027341568287056180e+04,2.203394697913733769e+00
1.027341576915002224e+04,2.203552322540245800e+00
1.027341585542948451e+04,2.203709951888539464e+00
1.027341594170894496e+04,2.203867585951835739e+00
1.027341602798840722e+04,2.204025224736650301e+00
1.027341611426786767e+04,2.204182868236205461e+00
1.027341620054732994e+04,2.204340516457016008e+00
1.027341628682679038e+04,2.204498169392303808e+00
1.027341637310625265e+04,2.204655827048583205e+00
1.027341645938571310e+04,2.204813489419076511e+00
1.027341654566517536e+04,2.204971156510300290e+00
1.027341663194463581e+04,2.205128828315472855e+00
1.027341671822409808e+04,2.205286504841113437e+00
1.027341680450355852e+04,2.205444186080439906e+00
1.027341689078301897e+04,2.205601872036647038e+00
1.027341697706248124e+04,2.205759562712925614e+00
1.027341706334194168e+04,2.205917258102496170e+00
1.027341714962140395e+04,2.206074958211876602e+00
1.027341723590086440e+04,2.206232663034284780e+00
1.027341732218032666e+04,2.206390372576239933e+00
1.027341740845978711e+04,2.206548086830960376e+00
1.027341749473924938e+04,2.206705805804964449e+00
1.027341758101870983e+04,2.206863529491469134e+00
1.027341766729817209e+04,2.207021257896994992e+00
1.027341775357763254e+04,2.207178991014759006e+00
1.027341783985709299e+04,2.207336728847955065e+00
1.027341792613655525e+04,2.207494471399776614e+00
1.027341801241601570e+04,2.207652218663442412e+00
1.027341809869547797e+04,2.207809970645469466e+00
1.027341818497493841e+04,2.207967727339077424e+00
1.027341827125440068e+04,2.208125488750784626e+00
1.027341835753386113e+04,2.208283254873808499e+00
1.027341844381332339e+04,2.208441025714668715e+00
1.027341853009278384e+04,2.208598801266581813e+00
1.027341861637224611e+04,2.208756581536068797e+00
1.027341870265170655e+04,2.208914366516344874e+00
1.027341878893116882e+04,2.209072156213931049e+00
1.027341887521062927e+04,2.209229950622043415e+00
1.027341896149008971e+04,2.209387749743876750e+00
1.027341904776955198e+04,2.209545553582625388e+00
1.027341913404901243e+04,2.209703362131504978e+00
1.027341922032847469e+04,2.209861175397036082e+00
1.027341930660793514e+04,2.210018993372435681e+00
1.027341939288739741e+04,2.210176816064224337e+00
1.027341947916685785e+04,2.210334643465615478e+00
1.027341956544632012e+04,2.210492475583133665e+00
1.027341965172578057e+04,2.210650312409990992e+00
1.027341973800524283e+04,2.210808153952712463e+00
1.027341982428470328e+04,2.210966000204510173e+00
1.027341991056416373e+04,2.211123851168578458e+00
1.027341999684362600e+04,2.211281706848116535e+00
1.027342008312308644e+04,2.211439567236334280e+00
1.027342016940254871e+04,2.211597432339757141e+00
1.027342025568200916e+04,2.211755302151598546e+00
1.027342034196147142e+04,2.211913176678380388e+00
1.027342042824093187e+04,2.212071055913315654e+00
1.027342051452039414e+04,2.212228939862930677e+00
1.027342060079985458e+04,2.212386828520434889e+00
1.027342068707931685e+04,2.212544721892354183e+00
1.027342077335877730e+04,2.212702619971899320e+00
1.027342085963823774e+04,2.212860522762267745e+00
1.027342094591770001e+04,2.213018430266656900e+00
1.027342103219716046e+04,2.213176342478275771e+00
1.027342111847662272e+04,2.213334259403652471e+00
1.027342120475608317e+04,2.213492181035995543e+00
1.027342129103554544e+04,2.213650107381833099e+00
1.027342137731500588e+04,2.213808038434373238e+00
1.027342146359446815e+04,2.213965974200143183e+00
1.027342154987392860e+04,2.214123914672352811e+00
1.027342163615339086e+04,2.214281859857528900e+00
1.027342172243285131e+04,2.214439809748881771e+00
1.027342180871231358e+04,2.214597764352937315e+00
1.027342189499177402e+04,2.214755723662904519e+00
1.027342198127123447e+04,2.214913687681982157e+00
1.027342206755069674e+04,2.215071656413367229e+00
1.027342215383015719e+04,2.215229629850269610e+00
1.027342224010961945e+04,2.215387607999216968e+00
1.027342232638907990e+04,2.215545590853415181e+00
1.027342241266854217e+04,2.215703578419395470e+00
1.027342249894800261e+04,2.215861570690365046e+00
1.027342258522746488e+04,2.216019567672852464e+00
1.027342267150692533e+04,2.216177569360064492e+00
1.027342275778638759e+04,2.216335575758530574e+00
1.027342284406584804e+04,2.216493586861457921e+00
1.027342293034530849e+04,2.216651602672044863e+00
1.027342301662477075e+04,2.216809623193491507e+00
1.027342310290423120e+04,2.216967648419002401e+00
1.027342318918369347e+04,2.217125678355109653e+00
1.027342327546315391e+04,2.217283712995017808e+00
1.027342336174261618e+04,2.217441752345258088e+00
1.027342344802207663e+04,2.217599796399035483e+00
1.027342353430153889e+04,2.217757845162881658e+00
1.027342362058099934e+04,2.217915898630001159e+00
1.027342370686046161e+04,2.218073956806925651e+00
1.027342379313992205e+04,2.218232019686859680e+00
1.027342387941938250e+04,2.218390087273002464e+00
1.027342396569884477e+04,2.218548159568555445e+00
1.027342405197830522e+04,2.218706236566721390e+00
1.027342413825776748e+04,2.218864318274033298e+00
1.027342422453722793e+04,2.219022404683695271e+00
1.027342431081669019e+04,2.219180495802239861e+00
1.027342439709615064e+04,2.219338591622868950e+00
1.027342448337561291e+04,2.219496692152118200e+00
1.027342456965507336e+04,2.219654797383186828e+00
1.027342465593453562e+04,2.219812907322611828e+00
1.027342474221399607e+04,2.219971021963594193e+00
1.027342482849345834e+04,2.220129141312668253e+00
1.027342491477291878e+04,2.220287265363034113e+00
1.027342500105237923e+04,2.220445394117895876e+00
1.027342508733184150e+04,2.220603527580453207e+00
1.027342517361130194e+04,2.220761665743907987e+00
1.027342525989076421e+04,2.220919808614794544e+00
1.027342534617022466e+04,2.221077956186313873e+00
1.027342543244968692e+04,2.221236108465002079e+00
1.027342551872914737e+04,2.221394265444059268e+00
1.027342560500860964e+04,2.221552427130021989e+00
1.027342569128807008e+04,2.221710593516088128e+00
1.027342577756753235e+04,2.221868764608796898e+00
1.027342586384699280e+04,2.222026940401345296e+00
1.027342595012645324e+04,2.222185120896936095e+00
1.027342603640591551e+04,2.222343306098773841e+00
1.027342612268537596e+04,2.222501496000054644e+00
1.027342620896483822e+04,2.222659690607317717e+00
1.027342629524429867e+04,2.222817889913760503e+00
1.027342638152376094e+04,2.222976093925921326e+00
1.027342646780322139e+04,2.223134302636998960e+00
1.027342655408268365e+04,2.223292516053530399e+00
1.027342664036214410e+04,2.223450734168712639e+00
1.027342672664160636e+04,2.223608956989085783e+00
1.027342681292106681e+04,2.223767184507846384e+00
1.027342689920052908e+04,2.223925416731533655e+00
1.027342698547998953e+04,2.224083653653343262e+00
1.027342707175944997e+04,2.224241895276480196e+00
1.027342715803891224e+04,2.224400141604147674e+00
1.027342724431837269e+04,2.224558392629542247e+00
1.027342733059783495e+04,2.224716648359203131e+00
1.027342741687729540e+04,2.224874908786327321e+00
1.027342750315675767e+04,2.225033173917453144e+00
1.027342758943621811e+04,2.225191443745777597e+00
1.027342767571568038e+04,2.225349718277841671e+00
1.027342776199514083e+04,2.225507997506839253e+00
1.027342784827460309e+04,2.225666281439311334e+00
1.027342793455406354e+04,2.225824570068454022e+00
1.027342802083352399e+04,2.225982863397469647e+00
1.027342810711298625e+04,2.226141161429564530e+00
1.027342819339244670e+04,2.226299464157933450e+00
1.027342827967190897e+04,2.226457771589116508e+00
1.027342836595136941e+04,2.226616083716308037e+00
1.027342845223083168e+04,2.226774400546052135e+00
1.027342853851029213e+04,2.226932722071539139e+00
1.027342862478975439e+04,2.227091048299313591e+00
1.027342871106921484e+04,2.227249379222567605e+00
1.027342879734867711e+04,2.227407714847845721e+00
1.027342888362813756e+04,2.227566055168338721e+00
1.027342896990759800e+04,2.227724400187252041e+00
1.027342905618706027e+04,2.227882749907792892e+00
1.027342914246652072e+04,2.228041104323153387e+00
1.027342922874598298e+04,2.228199463439875405e+00
1.027342931502544343e+04,2.228357827251152390e+00
1.027342940130490570e+04,2.228516195763527996e+00
1.027342948758436614e+04,2.228674568970193448e+00
1.027342957386382841e+04,2.228832946877694621e+00
1.027342966014328886e+04,2.228991329479220074e+00
1.027342974642275112e+04,2.229149716781317014e+00
1.027342983270221157e+04,2.229308108777174446e+00
1.027342991898167384e+04,2.229466505473338689e+00
1.027343000526113428e+04,2.229624906862998301e+00
1.027343009154059473e+04,2.229783312949361385e+00
1.027343017782005700e+04,2.229941723735635151e+00
1.027343026409951744e+04,2.230100139215007715e+00
1.027343035037897971e+04,2.230258559394027618e+00
1.027343043665844016e+04,2.230416984265881641e+00
1.027343052293790242e+04,2.230575413837117882e+00
1.027343060921736287e+04,2.230733848100924455e+00
1.027343069549682514e+04,2.230892287063849011e+00
1.027343078177628558e+04,2.231050730719079223e+00
1.027343086805574785e+04,2.231209179073164073e+00
1.027343095433520830e+04,2.231367632119288569e+00
1.027343104061466875e+04,2.231526089860662143e+00
1.027343112689413101e+04,2.231684552300493785e+00
1.027343121317359146e+04,2.231843019431968944e+00
1.027343129945305373e+04,2.232001491261636605e+00
1.027343138573251417e+04,2.232159967782685328e+00
1.027343147201197644e+04,2.232318449001662319e+00
1.027343155829143689e+04,2.232476934911753030e+00
1.027343164457089915e+04,2.232635425519509997e+00
1.027343173085035960e+04,2.232793920818116007e+00
1.027343181712982187e+04,2.232952420814122707e+00
1.027343190340928231e+04,2.233110925500715105e+00
1.027343198968874458e+04,2.233269434884442184e+00
1.027343207596820503e+04,2.233427948958490727e+00
1.027343216224766547e+04,2.233586467726069724e+00
1.027343224852712774e+04,2.233744991190387275e+00
1.027343233480658819e+04,2.233903519344628386e+00
1.027343242108605045e+04,2.234062052195346482e+00
1.027343250736551090e+04,2.234220589735720797e+00
1.027343259364497317e+04,2.234379131972307864e+00
1.027343267992443361e+04,2.234537678898287805e+00
1.027343276620389588e+04,2.234696230520214488e+00
1.027343285248335633e+04,2.234854786831271145e+00
1.027343293876281859e+04,2.235013347838009423e+00
1.027343302504227904e+04,2.235171913533611665e+00
1.027343311132173949e+04,2.235330483921289524e+00
1.027343319760120175e+04,2.235489059004251100e+00
1.027343328388066220e+04,2.235647638775681401e+00
1.027343337016012447e+04,2.235806223242132962e+00
1.027343345643958492e+04,2.235964812396785906e+00
1.027343354271904718e+04,2.236123406246195877e+00
1.027343362899850763e+04,2.236282004783542998e+00
1.027343371527796990e+04,2.236440608015382470e+00
1.027343380155743034e+04,2.236599215934894413e+00
1.027343388783689261e+04,2.236757828548634031e+00
1.027343397411635306e+04,2.236916445849780555e+00
1.027343406039581350e+04,2.237075067841547416e+00
1.027343414667527577e+04,2.237233694527144934e+00
1.027343423295473622e+04,2.237392325899752343e+00
1.027343431923419848e+04,2.237550961965927065e+00
1.027343440551365893e+04,2.237709602718846114e+00
1.027343449179312120e+04,2.237868248165067353e+00
1.027343457807258164e+04,2.238026898297769129e+00
1.027343466435204391e+04,2.238185553123508864e+00
1.027343475063150436e+04,2.238344212635462682e+00
1.027343483691096662e+04,2.238502876840190670e+00
1.027343492319042707e+04,2.238661545730868063e+00
1.027343500946988934e+04,2.238820219314054061e+00
1.027343509574934978e+04,2.238978897582926564e+00
1.027343518202881023e+04,2.239137580540695449e+00
1.027343526830827250e+04,2.239296268190576367e+00
1.027343535458773295e+04,2.239454960525745886e+00
1.027343544086719521e+04,2.239613657552761428e+00
1.027343552714665566e+04,2.239772359264800006e+00
1.027343561342611792e+04,2.239931065668420818e+00
1.027343569970557837e+04,2.240089776756799100e+00
1.027343578598504064e+04,2.240248492536494496e+00
1.027343587226450109e+04,2.240407213000684461e+00
1.027343595854396335e+04,2.240565938155925529e+00
1.027343604482342380e+04,2.240724667995394270e+00
1.027343613110288425e+04,2.240883402522306334e+00
1.027343621738234651e+04,2.241042141739872040e+00
1.027343630366180696e+04,2.241200885641268403e+00
1.027343638994126923e+04,2.241359634233056841e+00
1.027343647622072967e+04,2.241518387508409482e+00
1.027343656250019194e+04,2.241677145473888633e+00
1.027343664877965239e+04,2.241835908122667309e+00
1.027343673505911465e+04,2.241994675461307374e+00
1.027343682133857510e+04,2.242153447482983175e+00
1.027343690761803737e+04,2.242312224194255244e+00
1.027343699389749781e+04,2.242471005588295707e+00
1.027343708017696008e+04,2.242629791671669981e+00
1.027343716645642053e+04,2.242788582437547973e+00
1.027343725273588097e+04,2.242947377889144889e+00
1.027343733901534324e+04,2.243106178029677267e+00
1.027343742529480369e+04,2.243264982852315459e+00
1.027343751157426595e+04,2.243423792363623992e+00
1.027343759785372640e+04,2.243582606556774994e+00
1.027343768413318867e+04,2.243741425438330328e+00
1.027343777041264912e+04,2.243900249001460789e+00
1.027343785669211138e+04,2.244059077252733125e+00
1.027343794297157183e+04,2.244217910185315912e+00
1.027343802925103410e+04,2.244376747805774563e+00
1.027343811553049454e+04,2.244535590107278544e+00
1.027343820180995499e+04,2.244694437093043948e+00
1.027343828808941726e+04,2.244853288766288202e+00
1.027343837436887770e+04,2.245012145120179436e+00
1.027343846064833997e+04,2.245171006161284843e+00
1.027343854692780042e+04,2.245329871882771222e+00
1.027343863320726268e+04,2.245488742291207540e+00
1.027343871948672313e+04,2.245647617379760597e+00
1.027343880576618540e+04,2.245806497154996695e+00
1.027343889204564584e+04,2.245965381610084410e+00
1.027343897832510811e+04,2.246124270751590490e+00
1.027343906460456856e+04,2.246283164572683955e+00
1.027343915088402900e+04,2.246442063076580009e+00
1.027343923716349127e+04,2.246600966266496968e+00
1.027343932344295172e+04,2.246759874135603852e+00
1.027343940972241398e+04,2.246918786690465630e+00
1.027343949600187443e+04,2.247077703924249992e+00
1.027343958228133670e+04,2.247236625843526792e+00
1.027343966856079714e+04,2.247395552441460609e+00
1.027343975484025941e+04,2.247554483724619079e+00
1.027343984111971986e+04,2.247713419686172109e+00
1.027343992739918212e+04,2.247872360332684227e+00
1.027344001367864257e+04,2.248031305657324008e+00
1.027344009995810484e+04,2.248190255666659976e+00
1.027344018623756529e+04,2.248349210353856709e+00
1.027344027251702573e+04,2.248508169722133854e+00
1.027344035879648800e+04,2.248667133774708837e+00
1.027344044507594845e+04,2.248826102504746682e+00
1.027344053135541071e+04,2.248985075918818133e+00
1.027344061763487116e+04,2.249144054010086879e+00
1.027344070391433343e+04,2.249303036785123666e+00
1.027344079019379387e+04,2.249462024237094404e+00
1.027344087647325614e+04,2.249621016372565840e+00
1.027344096275271659e+04,2.249780013184705219e+00
1.027344104903217885e+04,2.249939014680082394e+00
1.027344113531163930e+04,2.250098020851859726e+00
1.027344122159109975e+04,2.250257031703258193e+00
1.027344130787056201e+04,2.250416047237496997e+00
1.027344139415002246e+04,2.250575067447738942e+00
1.027344148042948473e+04,2.250734092340555215e+00
1.027344156670894517e+04,2.250893121909109063e+00
1.027344165298840744e+04,2.251052156159972562e+00
1.027344173926786789e+04,2.251211195086307182e+00
1.027344182554733015e+04,2.251370238694687664e+00
1.027344191182679060e+04,2.251529286978272815e+00
1.027344199810625287e+04,2.251688339943638706e+00
1.027344208438571331e+04,2.251847397583943700e+00
1.027344217066517376e+04,2.252006459902410107e+00
1.027344225694463603e+04,2.252165526902258463e+00
1.027344234322409648e+04,2.252324598576647574e+00
1.027344242950355874e+04,2.252483674932154845e+00
1.027344251578301919e+04,2.252642755961936860e+00
1.027344260206248146e+04,2.252801841672570582e+00
1.027344268834194190e+04,2.252960932057214372e+00
1.027344277462140417e+04,2.253120027122444302e+00
1.027344286090086462e+04,2.253279126861419179e+00
1.027344294718032688e+04,2.253438231280713300e+00
1.027344303345978733e+04,2.253597340373488578e+00
1.027344311973924960e+04,2.253756454146317534e+00
1.027344320601871004e+04,2.253915572592360306e+00
1.027344329229817049e+04,2.254074695714838761e+00
1.027344337857763276e+04,2.254233823516974322e+00
1.027344346485709320e+04,2.254392955991923131e+00
1.027344355113655547e+04,2.254552093146265257e+00
1.027344363741601592e+04,2.254711234973155953e+00
1.027344372369547818e+04,2.254870381479173513e+00
1.027344380997493863e+04,2.255029532657474078e+00
1.027344389625440090e+04,2.255188688514635498e+00
1.027344398253386134e+04,2.255347849043814801e+00
1.027344406881332361e+04,2.255507014251589837e+00
1.027344415509278406e+04,2.255666184131115415e+00
1.027344424137224451e+04,2.255825358685616955e+00
1.027344432765170677e+04,2.255984537918315436e+00
1.027344441393116722e+04,2.256143721822366111e+00
1.027344450021062949e+04,2.256302910404349937e+00
1.027344458649008993e+04,2.256462103657419949e+00
1.027344467276955220e+04,2.256621301588156658e+00
1.027344475904901265e+04,2.256780504189715764e+00
1.027344484532847491e+04,2.256939711468674226e+00
1.027344493160793536e+04,2.257098923418189074e+00
1.027344501788739763e+04,2.257258140044840378e+00
1.027344510416685807e+04,2.257417361341778950e+00
1.027344519044632034e+04,2.257576587315589300e+00
1.027344527672578079e+04,2.257735817959423574e+00
1.027344536300524123e+04,2.257895053276503639e+00
1.027344544928470350e+04,2.258054293270056689e+00
1.027344553556416395e+04,2.258213537933234871e+00
1.027344562184362621e+04,2.258372787272617810e+00
1.027344570812308666e+04,2.258532041281359870e+00
1.027344579440254893e+04,2.258691299966043786e+00
1.027344588068200937e+04,2.258850563319819482e+00
1.027344596696147164e+04,2.259009831349271469e+00
1.027344605324093209e+04,2.259169104047548782e+00
1.027344613952039435e+04,2.259328381421236820e+00
1.027344622579985480e+04,2.259487663463484619e+00
1.027344631207931525e+04,2.259646950177518487e+00
1.027344639835877751e+04,2.259806241566563845e+00
1.027344648463823796e+04,2.259965537623771059e+00
1.027344657091770023e+04,2.260124838355723309e+00
1.027344665719716068e+04,2.260284143755572295e+00
1.027344674347662294e+04,2.260443453829900307e+00
1.027344682975608339e+04,2.260602768571857712e+00
1.027344691603554566e+04,2.260762087988029911e+00
1.027344700231500610e+04,2.260921412071565495e+00
1.027344708859446837e+04,2.261080740829049862e+00
1.027344717487392882e+04,2.261240074253631605e+00
1.027344726115338926e+04,2.261399412348536142e+00
1.027344734743285153e+04,2.261558755116992447e+00
1.027344743371231198e+04,2.261718102552145560e+00
1.027344751999177424e+04,2.261877454660583542e+00
1.027344760627123469e+04,2.262036811435453654e+00
1.027344769255069696e+04,2.262196172883342626e+00
1.027344777883015740e+04,2.262355538997397275e+00
1.027344786510961967e+04,2.262514909784205219e+00
1.027344795138908012e+04,2.262674285236913274e+00
1.027344803766854238e+04,2.262833665362107283e+00
1.027344812394800283e+04,2.262993050152935837e+00
