Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.014103962858657724e+04,2.245013115100499590e+02
1.014103964743336837e+04,2.245036306870656517e+02
1.014103966628016133e+04,2.245059499000529115e+02
1.014103968512695246e+04,2.245082691485621069e+02
1.014103970397374542e+04,2.245105884330388335e+02
1.014103972282053655e+04,2.245129077530333177e+02
1.014103974166732951e+04,2.245152271089911551e+02
1.014103976051412064e+04,2.245175465004626290e+02
1.014103977936091360e+04,2.245198659278932212e+02
1.014103979820770473e+04,2.245221853908332150e+02
1.014103981705449769e+04,2.245245048897282913e+02
1.014103983590128882e+04,2.245268244241285061e+02
1.014103985474808178e+04,2.245291439944796252e+02
1.014103987359487292e+04,2.245314636003317901e+02
1.014103989244166587e+04,2.245337832421306814e+02
1.014103991128845701e+04,2.245361029194263836e+02
1.014103993013524996e+04,2.245384226326646910e+02
1.014103994898204110e+04,2.245407423813956314e+02
1.014103996782883405e+04,2.245430621660649706e+02
1.014103998667562519e+04,2.245453819862228499e+02
1.014104000552241814e+04,2.245477018423148650e+02
1.014104002436920928e+04,2.245500217338911284e+02
1.014104004321600223e+04,2.245523416613976622e+02
1.014104006206279519e+04,2.245546616246080873e+02
1.014104008090958632e+04,2.245569816232966218e+02
1.014104009975637928e+04,2.245593016579088896e+02
1.014104011860317041e+04,2.245616217279951172e+02
1.014104013744996337e+04,2.245639418340009570e+02
1.014104015629675450e+04,2.245662619754765217e+02
1.014104017514354746e+04,2.245685821528674637e+02
1.014104019399033859e+04,2.245709023657240095e+02
1.014104021283713155e+04,2.245732226144918400e+02
1.014104023168392268e+04,2.245755428987210394e+02
1.014104025053071564e+04,2.245778632188574022e+02
1.014104026937750677e+04,2.245801835744508139e+02
1.014104028822429973e+04,2.245825039659472679e+02
1.014104030707109087e+04,2.245848243928966781e+02
1.014104032591788382e+04,2.245871448557448673e+02
1.014104034476467496e+04,2.245894653540419199e+02
1.014104036361146791e+04,2.245917858882336020e+02
1.014104038245825905e+04,2.245941064578699127e+02
1.014104040130505200e+04,2.245964270633966464e+02
1.014104042015184314e+04,2.245987477043638876e+02
1.014104043899863609e+04,2.246010683812174591e+02
1.014104045784542905e+04,2.246033890937311526e+02
1.014104047669222018e+04,2.246057098416791007e+02
1.014104049553901314e+04,2.246080306255070980e+02
1.014104051438580427e+04,2.246103514447651150e+02
1.014104053323259723e+04,2.246126722998990601e+02
1.014104055207938836e+04,2.246149931904586765e+02
1.014104057092618132e+04,2.246173141168901282e+02
1.014104058977297245e+04,2.246196350787432152e+02
1.014104060861976541e+04,2.246219560764638175e+02
1.014104062746655654e+04,2.246242771096019339e+02
1.014104064631334950e+04,2.246265981786033024e+02
1.014104066516014063e+04,2.246289192830180639e+02
1.014104068400693359e+04,2.246312404232920130e+02
1.014104070285372472e+04,2.246335615989750636e+02
1.014104072170051768e+04,2.246358828105131806e+02
1.014104074054730881e+04,2.246382040574561927e+02
1.014104075939410177e+04,2.246405253402500932e+02
1.014104077824089291e+04,2.246428466584447108e+02
1.014104079708768586e+04,2.246451680124860673e+02
1.014104081593447700e+04,2.246474894019239343e+02
1.014104083478126995e+04,2.246498108272044192e+02
1.014104085362806109e+04,2.246521322878772651e+02
1.014104087247485404e+04,2.246544537843884086e+02
1.014104089132164700e+04,2.246567753165119257e+02
1.014104091016843813e+04,2.246590968840214373e+02
1.014104092901523109e+04,2.246614184873630791e+02
1.014104094786202222e+04,2.246637401260866511e+02
1.014104096670881518e+04,2.246660618006381753e+02
1.014104098555560631e+04,2.246683835105675371e+02
1.014104100440239927e+04,2.246707052563206162e+02
1.014104102324919040e+04,2.246730270374472127e+02
1.014104104209598336e+04,2.246753488543934623e+02
1.014104106094277449e+04,2.246776707067091365e+02
1.014104107978956745e+04,2.246799925948401722e+02
1.014104109863635858e+04,2.246823145183364545e+02
1.014104111748315154e+04,2.246846364776440055e+02
1.014104113632994267e+04,2.246869584723125399e+02
1.014104115517673563e+04,2.246892805027882218e+02
1.014104117402352676e+04,2.246916025686207661e+02
1.014104119287031972e+04,2.246939246702561945e+02
1.014104121171711085e+04,2.246962468072442789e+02
1.014104123056390381e+04,2.246985689800311548e+02
1.014104124941069495e+04,2.247008911881665085e+02
1.014104126825748790e+04,2.247032134320963621e+02
1.014104128710428085e+04,2.247055357115947345e+02
1.014104130595107199e+04,2.247078580264352468e+02
1.014104132479786495e+04,2.247101803770641197e+02
1.014104134364465608e+04,2.247125027630309830e+02
1.014104136249144904e+04,2.247148251847820859e+02
1.014104138133824017e+04,2.247171476418669442e+02
1.014104140018503313e+04,2.247194701347318357e+02
1.014104141903182426e+04,2.247217926629263900e+02
1.014104143787861722e+04,2.247241152268967710e+02
1.014104145672540835e+04,2.247264378261925515e+02
1.014104147557220131e+04,2.247287604612600660e+02
1.014104149441899244e+04,2.247310831316488304e+02
1.014104151326578540e+04,2.247334058378050941e+02
1.014104153211257653e+04,2.247357285792785149e+02
1.014104155095936949e+04,2.247380513565151432e+02
1.014104156980616062e+04,2.247403741690647223e+02
1.014104158865295358e+04,2.247426970173734446e+02
1.014104160749974471e+04,2.247450199009909113e+02
1.014104162634653767e+04,2.247473428203633432e+02
1.014104164519332880e+04,2.247496657750403415e+02
1.014104166404012176e+04,2.247519887654681838e+02
1.014104168288691471e+04,2.247543117914205482e+02
1.014104170173370585e+04,2.247566348526711693e+02
1.014104172058049880e+04,2.247589579496663248e+02
1.014104173942728994e+04,2.247612810819555875e+02
1.014104175827408289e+04,2.247636042499852067e+02
1.014104177712087403e+04,2.247659274533047267e+02
1.014104179596766699e+04,2.247682506923605104e+02
1.014104181481445812e+04,2.247705739667018747e+02
1.014104183366125108e+04,2.247728972767754385e+02
1.014104185250804221e+04,2.247752206221304050e+02
1.014104187135483517e+04,2.247775440032132792e+02
1.014104189020162630e+04,2.247798674195735487e+02
1.014104190904841926e+04,2.247821908716574342e+02
1.014104192789521039e+04,2.247845143590144801e+02
1.014104194674200335e+04,2.247868378820910777e+02
1.014104196558879448e+04,2.247891614404366862e+02
1.014104198443558744e+04,2.247914850344976117e+02
1.014104200328237857e+04,2.247938086638233415e+02
1.014104202212917153e+04,2.247961323288602387e+02
1.014104204097596266e+04,2.247984560291577623e+02
1.014104205982275562e+04,2.248007797651621900e+02
1.014104207866954675e+04,2.248031035364230377e+02
1.014104209751633971e+04,2.248054273433868104e+02
1.014104211636313266e+04,2.248077511858271009e+02
1.014104213520992380e+04,2.248100750635174450e+02
1.014104215405671675e+04,2.248123989769044329e+02
1.014104217290350789e+04,2.248147229255372963e+02
1.014104219175030084e+04,2.248170469098625972e+02
1.014104221059709198e+04,2.248193709294296241e+02
1.014104222944388493e+04,2.248216949846849104e+02
1.014104224829067607e+04,2.248240190751777448e+02
1.014104226713746903e+04,2.248263432013547742e+02
1.014104228598426016e+04,2.248286673627650316e+02
1.014104230483105312e+04,2.248309915598552493e+02
1.014104232367784425e+04,2.248333157921746022e+02
1.014104234252463721e+04,2.248356400601697374e+02
1.014104236137142834e+04,2.248379643633898581e+02
1.014104238021822130e+04,2.248402887022815264e+02
1.014104239906501243e+04,2.248426130763939739e+02
1.014104241791180539e+04,2.248449374861738477e+02
1.014104243675859652e+04,2.248472619311703511e+02
1.014104245560538948e+04,2.248495864118300176e+02
1.014104247445218061e+04,2.248519109277021073e+02
1.014104249329897357e+04,2.248542354792333242e+02
1.014104251214576652e+04,2.248565600661970905e+02
1.014104253099255766e+04,2.248588846883669987e+02
1.014104254983935061e+04,2.248612093461896677e+02
1.014104256868614175e+04,2.248635340392143007e+02
1.014104258753293470e+04,2.248658587678875733e+02
1.014104260637972584e+04,2.248681835317585751e+02
1.014104262522651879e+04,2.248705083312740669e+02
1.014104264407330993e+04,2.248728331659831383e+02
1.014104266292010288e+04,2.248751580363324081e+02
1.014104268176689402e+04,2.248774829418711363e+02
1.014104270061368697e+04,2.248798078830458849e+02
1.014104271946047811e+04,2.248821328594058571e+02
1.014104273830727107e+04,2.248844578713977853e+02
1.014104275715406220e+04,2.248867829185707023e+02
1.014104277600085516e+04,2.248891080013713406e+02
1.014104279484764629e+04,2.248914331193487897e+02
1.014104281369443925e+04,2.248937582729498388e+02
1.014104283254123038e+04,2.248960834617235491e+02
1.014104285138802334e+04,2.248984086861165395e+02
1.014104287023481447e+04,2.249007339456780699e+02
1.014104288908160743e+04,2.249030592408548159e+02
1.014104290792839856e+04,2.249053845711957820e+02
1.014104292677519152e+04,2.249077099371477857e+02
1.014104294562198447e+04,2.249100353384843629e+02
1.014104296446877561e+04,2.249123607749787652e+02
1.014104298331556856e+04,2.249146862470781230e+02
1.014104300216235970e+04,2.249170117543311278e+02
1.014104302100915265e+04,2.249193372971847964e+02
1.014104303985594379e+04,2.249216628751880478e+02
1.014104305870273674e+04,2.249239884887877849e+02
1.014104307754952788e+04,2.249263141375328132e+02
1.014104309639632083e+04,2.249286398218701777e+02
1.014104311524311197e+04,2.249309655413487405e+02
1.014104313408990492e+04,2.249332912964153479e+02
1.014104315293669606e+04,2.249356170866190041e+02
1.014104317178348902e+04,2.249379429124064700e+02
1.014104319063028015e+04,2.249402687733268635e+02
1.014104320947707311e+04,2.249425946698269740e+02
1.014104322832386424e+04,2.249449206014556921e+02
1.014104324717065720e+04,2.249472465686599492e+02
1.014104326601744833e+04,2.249495725709887211e+02
1.014104328486424129e+04,2.249518986088887971e+02
1.014104330371103242e+04,2.249542246819091815e+02
1.014104332255782538e+04,2.249565507904966921e+02
1.014104334140461833e+04,2.249588769344248362e+02
1.014104336025140947e+04,2.249612031134669508e+02
1.014104337909820242e+04,2.249635293280699955e+02
1.014104339794499356e+04,2.249658555777828326e+02
1.014104341679178651e+04,2.249681818630524219e+02
1.014104343563857765e+04,2.249705081834275404e+02
1.014104345448537060e+04,2.249728345393552900e+02
1.014104347333216174e+04,2.249751609303844759e+02
1.014104349217895469e+04,2.249774873569619729e+02
1.014104351102574583e+04,2.249798138186367567e+02
1.014104352987253878e+04,2.249821403158557303e+02
1.014104354871932992e+04,2.249844668481676706e+02
1.014104356756612287e+04,2.249867934160197080e+02
1.014104358641291401e+04,2.249891200189605627e+02
1.014104360525970696e+04,2.249914466574372511e+02
1.014104362410649810e+04,2.249937733309986641e+02
1.014104364295329106e+04,2.249961000400915907e+02
1.014104366180008219e+04,2.249984267842651207e+02
1.014104368064687515e+04,2.250007535639660432e+02
1.014104369949366628e+04,2.250030803787432490e+02
1.014104371834045924e+04,2.250054072290438398e+02
1.014104373718725037e+04,2.250077341144165075e+02
1.014104375603404333e+04,2.250100610353082402e+02
1.014104377488083628e+04,2.250123879914924885e+02
1.014104379372762742e+04,2.250147149827424755e+02
1.014104381257442037e+04,2.250170420095053885e+02
1.014104383142121151e+04,2.250193690713297769e+02
1.014104385026800446e+04,2.250216961686629986e+02
1.014104386911479560e+04,2.250240233010535746e+02
1.014104388796158855e+04,2.250263504689486354e+02
1.014104390680837969e+04,2.250286776718969008e+02
1.014104392565517264e+04,2.250310049103455015e+02
1.014104394450196378e+04,2.250333321838431573e+02
1.014104396334875673e+04,2.250356594928368850e+02
1.014104398219554787e+04,2.250379868368755183e+02
1.014104400104234082e+04,2.250403142164060739e+02
1.014104401988913196e+04,2.250426416309772435e+02
1.014104403873592491e+04,2.250449690810362142e+02
1.014104405758271605e+04,2.250472965661316778e+02
1.014104407642950900e+04,2.250496240867106792e+02
1.014104409527630014e+04,2.250519516423219386e+02
1.014104411412309310e+04,2.250542792334126716e+02
1.014104413296988423e+04,2.250566068595314277e+02
1.014104415181667719e+04,2.250589345211253658e+02
1.014104417066347014e+04,2.250612622179679647e+02
1.014104418951026128e+04,2.250635899498322487e+02
1.014104420835705423e+04,2.250659177171655188e+02
1.014104422720384537e+04,2.250682455195163243e+02
1.014104424605063832e+04,2.250705733573319378e+02
1.014104426489742946e+04,2.250729012301609657e+02
1.014104428374422241e+04,2.250752291384505952e+02
1.014104430259101355e+04,2.250775570817493758e+02
1.014104432143780650e+04,2.250798850605046368e+02
1.014104434028459764e+04,2.250822130742648710e+02
1.014104435913139059e+04,2.250845411234774076e+02
1.014104437797818173e+04,2.250868692076906257e+02
1.014104439682497468e+04,2.250891973273519682e+02
1.014104441567176582e+04,2.250915254820098710e+02
1.014104443451855877e+04,2.250938536721116918e+02
1.014104445336534991e+04,2.250961818972059802e+02
1.014104447221214286e+04,2.250985101577399234e+02
1.014104449105893400e+04,2.251008384532620994e+02
1.014104450990572695e+04,2.251031667842197805e+02
1.014104452875251809e+04,2.251054951501615164e+02
1.014104454759931104e+04,2.251078235515346080e+02
1.014104456644610218e+04,2.251101519878874910e+02
1.014104458529289514e+04,2.251124804596674664e+02
1.014104460413968809e+04,2.251148089666479279e+02
1.014104462298647923e+04,2.251171375086018145e+02
1.014104464183327218e+04,2.251194660859767112e+02
1.014104466068006332e+04,2.251217946983208833e+02
1.014104467952685627e+04,2.251241233460817455e+02
1.014104469837364741e+04,2.251264520288077051e+02
1.014104471722044036e+04,2.251287807469462905e+02
1.014104473606723150e+04,2.251311095000457385e+02
1.014104475491402445e+04,2.251334382885535206e+02
1.014104477376081559e+04,2.251357671120181578e+02
1.014104479260760854e+04,2.251380959708868659e+02
1.014104481145439968e+04,2.251404248647081090e+02
1.014104483030119263e+04,2.251427537939294439e+02
1.014104484914798377e+04,2.251450827580990222e+02
1.014104486799477672e+04,2.251474117576644858e+02
1.014104488684156786e+04,2.251497407921740717e+02
1.014104490568836081e+04,2.251520698620752796e+02
1.014104492453515195e+04,2.251543989669164034e+02
1.014104494338194490e+04,2.251567281071450282e+02
1.014104496222873604e+04,2.251590572823093623e+02
1.014104498107552899e+04,2.251613864928570194e+02
1.014104499992232195e+04,2.251637157385609953e+02
1.014104501876911308e+04,2.251660450191944562e+02
1.014104503761590604e+04,2.251683743352049305e+02
1.014104505646269718e+04,2.251707036861405413e+02
1.014104507530949013e+04,2.251730330724490727e+02
1.014104509415628127e+04,2.251753624936786196e+02
1.014104511300307422e+04,2.251776919502767953e+02
1.014104513184986536e+04,2.251800214417918937e+02
1.014104515069665831e+04,2.251823509686713862e+02
1.014104516954344945e+04,2.251846805304635666e+02
1.014104518839024240e+04,2.251870101276159630e+02
1.014104520723703354e+04,2.251893397596768693e+02
1.014104522608382649e+04,2.251916694270938137e+02
1.014104524493061763e+04,2.251939991294150900e+02
1.014104526377741058e+04,2.251963288670882264e+02
1.014104528262420172e+04,2.251986586396614030e+02
1.014104530147099467e+04,2.252009884475823753e+02
1.014104532031778581e+04,2.252033182903990962e+02
1.014104533916457876e+04,2.252056481685594633e+02
1.014104535801136990e+04,2.252079780816114294e+02
1.014104537685816285e+04,2.252103080300027216e+02
1.014104539570495399e+04,2.252126380132815200e+02
1.014104541455174694e+04,2.252149680318954950e+02
1.014104543339853990e+04,2.252172980856176707e+02
1.014104545224533103e+04,2.252196281742209578e+02
1.014104547109212399e+04,2.252219582981531403e+02
1.014104548993891513e+04,2.252242884569623129e+02
1.014104550878570808e+04,2.252266186510961461e+02
1.014104552763249922e+04,2.252289488801028483e+02
1.014104554647929217e+04,2.252312791444300331e+02
1.014104556532608331e+04,2.252336094436257099e+02
1.014104558417287626e+04,2.252359397781377766e+02
1.014104560301966740e+04,2.252382701475142426e+02
1.014104562186646035e+04,2.252406005522028920e+02
1.014104564071325149e+04,2.252429309917516775e+02
1.014104565956004444e+04,2.252452614666083832e+02
1.014104567840683558e+04,2.252475919763211039e+02
1.014104569725362853e+04,2.252499225213375666e+02
1.014104571610041967e+04,2.252522531012058948e+02
1.014104573494721262e+04,2.252545837163737019e+02
1.014104575379400376e+04,2.252569143663891680e+02
1.014104577264079671e+04,2.252592450517000202e+02
1.014104579148758785e+04,2.252615757718542113e+02
1.014104581033438080e+04,2.252639065272997243e+02
1.014104582918117376e+04,2.252662373178092707e+02
1.014104584802796489e+04,2.252685681431559601e+02
1.014104586687475785e+04,2.252708990037875765e+02
1.014104588572154898e+04,2.252732298992521009e+02
1.014104590456834194e+04,2.252755608299973460e+02
1.014104592341513307e+04,2.252778917955713212e+02
1.014104594226192603e+04,2.252802227964218389e+02
1.014104596110871717e+04,2.252825538320968235e+02
1.014104597995551012e+04,2.252848849030442011e+02
1.014104599880230126e+04,2.252872160088118392e+02
1.014104601764909421e+04,2.252895471498476638e+02
1.014104603649588535e+04,2.252918783256995710e+02
1.014104605534267830e+04,2.252942095368154583e+02
1.014104607418946944e+04,2.252965407827433353e+02
1.014104609303626239e+04,2.252988720639309577e+02
1.014104611188305353e+04,2.253012033799262781e+02
1.014104613072984648e+04,2.253035347311771943e+02
1.014104614957663762e+04,2.253058661172316306e+02
1.014104616842343057e+04,2.253081975385375131e+02
1.014104618727022171e+04,2.253105289946426240e+02
1.014104620611701466e+04,2.253128604859950030e+02
1.014104622496380580e+04,2.253151920121425178e+02
1.014104624381059875e+04,2.253175235735330375e+02
1.014104626265739171e+04,2.253198551699395011e+02
1.014104628150418284e+04,2.253221868011348192e+02
1.014104630035097580e+04,2.253245184675667758e+02
1.014104631919776693e+04,2.253268501687834373e+02
1.014104633804455989e+04,2.253291819052325877e+02
1.014104635689135102e+04,2.253315136764621798e+02
1.014104637573814398e+04,2.253338454829201680e+02
1.014104639458493511e+04,2.253361773241543915e+02
1.014104641343172807e+04,2.253385092006127763e+02
1.014104643227851921e+04,2.253408411118431331e+02
1.014104645112531216e+04,2.253431730582935018e+02
1.014104646997210330e+04,2.253455050395116359e+02
1.014104648881889625e+04,2.253478370559456323e+02
1.014104650766568739e+04,2.253501691071432163e+02
1.014104652651248034e+04,2.253525011935524276e+02
1.014104654535927148e+04,2.253548333147210769e+02
1.014104656420606443e+04,2.253571654710971472e+02
1.014104658305285557e+04,2.253594976622283070e+02
1.014104660189964852e+04,2.253618298885628803e+02
1.014104662074643966e+04,2.253641621496483083e+02
1.014104663959323261e+04,2.253664944459328581e+02
1.014104665844002557e+04,2.253688267771892129e+02
1.014104667728681670e+04,2.253711591431903400e+02
1.014104669613360966e+04,2.253734915443842226e+02
1.014104671498040079e+04,2.253758239803185859e+02
1.014104673382719375e+04,2.253781564514414697e+02
1.014104675267398488e+04,2.253804889573007131e+02
1.014104677152077784e+04,2.253828214983443559e+02
1.014104679036756897e+04,2.253851540741200381e+02
1.014104680921436193e+04,2.253874866850759418e+02
1.014104682806115306e+04,2.253898193307597069e+02
1.014104684690794602e+04,2.253921520116194870e+02
1.014104686575473715e+04,2.253944847272029506e+02
1.014104688460153011e+04,2.253968174779582512e+02
1.014104690344832125e+04,2.253991502634330573e+02
1.014104692229511420e+04,2.254014830840754087e+02
1.014104694114190534e+04,2.254038159394330876e+02
1.014104695998869829e+04,2.254061488299541338e+02
1.014104697883548943e+04,2.254084817551863011e+02
1.014104699768228238e+04,2.254108147155776862e+02
1.014104701652907352e+04,2.254131477106760428e+02
1.014104703537586647e+04,2.254154807409293539e+02
1.014104705422265761e+04,2.254178138058853165e+02
1.014104707306945056e+04,2.254201469059922545e+02
1.014104709191624352e+04,2.254224800410226806e+02
1.014104711076303465e+04,2.254248132107495337e+02
1.014104712960982761e+04,2.254271464156209390e+02
1.014104714845661874e+04,2.254294796551845366e+02
1.014104716730341170e+04,2.254318129298884514e+02
1.014104718615020283e+04,2.254341462392803521e+02
1.014104720499699579e+04,2.254364795838084490e+02
1.014104722384378692e+04,2.254388129630202968e+02
1.014104724269057988e+04,2.254411463773640776e+02
1.014104726153737101e+04,2.254434798263875166e+02
1.014104728038416397e+04,2.254458133105387390e+02
1.014104729923095510e+04,2.254481468293651574e+02
1.014104731807774806e+04,2.254504803833153233e+02
1.014104733692453920e+04,2.254528139719366209e+02
1.014104735577133215e+04,2.254551475956773174e+02
1.014104737461812329e+04,2.254574812540849962e+02
1.014104739346491624e+04,2.254598149476078390e+02
1.014104741231170738e+04,2.254621486757933724e+02
1.014104743115850033e+04,2.254644824390900055e+02
1.014104745000529147e+04,2.254668162370451512e+02
1.014104746885208442e+04,2.254691500701071334e+02
1.014104748769887738e+04,2.254714839380486922e+02
1.014104750654566851e+04,2.254738178406424822e+02
1.014104752539246147e+04,2.254761517783367140e+02
1.014104754423925260e+04,2.254784857506790274e+02
1.014104756308604556e+04,2.254808197581176898e+02
1.014104758193283669e+04,2.254831538002001139e+02
1.014104760077962965e+04,2.254854878773747657e+02
1.014104761962642078e+04,2.254878219891890296e+02
1.014104763847321374e+04,2.254901561360912012e+02
1.014104765732000487e+04,2.254924903176288069e+02
1.014104767616679783e+04,2.254948245342501707e+02
1.014104769501358896e+04,2.254971587855027622e+02
1.014104771386038192e+04,2.254994930718349053e+02
1.014104773270717305e+04,2.255018273927940129e+02
1.014104775155396601e+04,2.255041617488285794e+02
1.014104777040075714e+04,2.255064961394858756e+02
1.014104778924755010e+04,2.255088305652143674e+02
1.014104780809434124e+04,2.255111650255614677e+02
1.014104782694113419e+04,2.255134995209755857e+02
1.014104784578792533e+04,2.255158340510039352e+02
1.014104786463471828e+04,2.255181686160952665e+02
1.014104788348150942e+04,2.255205032157966514e+02
1.014104790232830237e+04,2.255228378505566980e+02
1.014104792117509533e+04,2.255251725201480042e+02
1.014104794002188646e+04,2.255275072243430827e+02
1.014104795886867942e+04,2.255298419635905418e+02
1.014104797771547055e+04,2.255321767374376236e+02
1.014104799656226351e+04,2.255345115463328227e+02
1.014104801540905464e+04,2.255368463898234381e+02
1.014104803425584760e+04,2.255391812683580781e+02
1.014104805310263873e+04,2.255415161814838143e+02
1.014104807194943169e+04,2.255438511296493971e+02
1.014104809079622282e+04,2.255461861124018981e+02
1.014104810964301578e+04,2.255485211301900677e+02
1.014104812848980691e+04,2.255508561825610059e+02
1.014104814733659987e+04,2.255531912699632926e+02
1.014104816618339100e+04,2.255555263919441700e+02
1.014104818503018396e+04,2.255578615489521894e+02
1.014104820387697509e+04,2.255601967405346215e+02
1.014104822272376805e+04,2.255625319671400462e+02
1.014104824157055918e+04,2.255648672283155918e+02
1.014104826041735214e+04,2.255672025245099235e+02
1.014104827926414328e+04,2.255695378552702834e+02
1.014104829811093623e+04,2.255718732210452231e+02
1.014104831695772918e+04,2.255742086216072551e+02
1.014104833580452032e+04,2.255765440567288920e+02
1.014104835465131328e+04,2.255788795268588842e+02
1.014104837349810441e+04,2.255812150315442750e+02
1.014104839234489737e+04,2.255835505712338147e+02
1.014104841119168850e+04,2.255858861454744897e+02
1.014104843003848146e+04,2.255882217547152493e+02
1.014104844888527259e+04,2.255905573985028809e+02
1.014104846773206555e+04,2.255928930772862770e+02
1.014104848657885668e+04,2.255952287906124809e+02
1.014104850542564964e+04,2.255975645389302144e+02
1.014104852427244077e+04,2.255999003217865209e+02
1.014104854311923373e+04,2.256022361396300937e+02
1.014104856196602486e+04,2.256045719920081183e+02
1.014104858081281782e+04,2.256069078793693166e+02
1.014104859965960895e+04,2.256092438012605896e+02
1.014104861850640191e+04,2.256115797581308868e+02
1.014104863735319304e+04,2.256139157495271093e+02
1.014104865619998600e+04,2.256162517758980641e+02
1.014104867504677713e+04,2.256185878367907947e+02
1.014104869389357009e+04,2.256209239326540796e+02
1.014104871274036122e+04,2.256232600630348202e+02
1.014104873158715418e+04,2.256255962283819940e+02
1.014104875043394713e+04,2.256279324284679433e+02
1.014104876928073827e+04,2.256302686630652090e+02
1.014104878812753122e+04,2.256326049326224279e+02
1.014104880697432236e+04,2.256349412366866147e+02
1.014104882582111532e+04,2.256372775757067188e+02
1.014104884466790645e+04,2.256396139492296413e+02
1.014104886351469941e+04,2.256419503577041610e+02
1.014104888236149054e+04,2.256442868006773494e+02
1.014104890120828350e+04,2.256466232785980139e+02
1.014104892005507463e+04,2.256489597910129419e+02
1.014104893890186759e+04,2.256512963383712247e+02
1.014104895774865872e+04,2.256536329202197066e+02
1.014104897659545168e+04,2.256559695370071665e+02
1.014104899544224281e+04,2.256583061882806760e+02
1.014104901428903577e+04,2.256606428744889854e+02
1.014104903313582690e+04,2.256629795951790527e+02
1.014104905198261986e+04,2.256653163507998556e+02
1.014104907082941099e+04,2.256676531408981816e+02
1.014104908967620395e+04,2.256699899659229231e+02
1.014104910852299508e+04,2.256723268254210382e+02
1.014104912736978804e+04,2.256746637198414192e+02
1.014104914621658099e+04,2.256770006489564082e+02
1.014104916506337213e+04,2.256793376125384611e+02
1.014104918391016508e+04,2.256816746110365273e+02
1.014104920275695622e+04,2.256840116439972803e+02
1.014104922160374917e+04,2.256863487118699254e+02
1.014104924045054031e+04,2.256886858142011079e+02
1.014104925929733326e+04,2.256910229514398338e+02
1.014104927814412440e+04,2.256933601231329760e+02
1.014104929699091736e+04,2.256956973297294837e+02
1.014104931583770849e+04,2.256980345707761728e+02
1.014104933468450145e+04,2.257003718467220494e+02
1.014104935353129258e+04,2.257027091571138442e+02
1.014104937237808554e+04,2.257050465024006769e+02
1.014104939122487667e+04,2.257073838821291929e+02
1.014104941007166963e+04,2.257097212967485689e+02
1.014104942891846076e+04,2.257120587458053649e+02
1.014104944776525372e+04,2.257143962297488144e+02
1.014104946661204485e+04,2.257167337481255629e+02
1.014104948545883781e+04,2.257190713013847017e+02
1.014104950430562894e+04,2.257214088890729613e+02
1.014104952315242190e+04,2.257237465116393480e+02
1.014104954199921303e+04,2.257260841686306492e+02
1.014104956084600599e+04,2.257284218604959563e+02
1.014104957969279894e+04,2.257307595870075545e+02
1.014104959853959008e+04,2.257330973479377008e+02
1.014104961738638303e+04,2.257354351437355149e+02
1.014104963623317417e+04,2.257377729739476990e+02
1.014104965507996712e+04,2.257401108390234583e+02
1.014104967392675826e+04,2.257424487385091538e+02
1.014104969277355121e+04,2.257447866728543318e+02
1.014104971162034235e+04,2.257471246416054100e+02
1.014104973046713530e+04,2.257494626452114801e+02
1.014104974931392644e+04,2.257518006832192441e+02
1.014104976816071940e+04,2.257541387560780208e+02
1.014104978700751053e+04,2.257564768633342283e+02
1.014104980585430349e+04,2.257588150054370999e+02
1.014104982470109462e+04,2.257611531819332527e+02
1.014104984354788758e+04,2.257634913932719485e+02
1.014104986239467871e+04,2.257658296389996906e+02
1.014104988124147167e+04,2.257681679195657125e+02
1.014104990008826280e+04,2.257705062345166311e+02
1.014104991893505576e+04,2.257728445843016232e+02
1.014104993778184689e+04,2.257751829684671918e+02
1.014104995662863985e+04,2.257775213874626843e+02
1.014104997547543280e+04,2.257798598410603290e+02
1.014104999432222394e+04,2.257821983290322123e+02
1.014105001316901689e+04,2.257845368518277667e+02
1.014105003201580803e+04,2.257868754089933248e+02
1.014105005086260098e+04,2.257892140009783759e+02
1.014105006970939212e+04,2.257915526273292244e+02
1.014105008855618507e+04,2.257938912884952742e+02
1.014105010740297621e+04,2.257962299840229434e+02
1.014105012624976916e+04,2.257985687143616929e+02
1.014105014509656030e+04,2.258009074790578836e+02
1.014105016394335325e+04,2.258032462785608061e+02
1.014105018279014439e+04,2.258055851124170204e+02
1.014105020163693735e+04,2.258079239810757599e+02
1.014105022048372848e+04,2.258102628840835280e+02
1.014105023933052144e+04,2.258126018218897002e+02
1.014105025817731257e+04,2.258149407940407229e+02
1.014105027702410553e+04,2.258172798009858013e+02
1.014105029587089666e+04,2.258196188422715238e+02
1.014105031471768962e+04,2.258219579183472661e+02
1.014105033356448075e+04,2.258242970287593323e+02
1.014105035241127371e+04,2.258266361739572119e+02
1.014105037125806484e+04,2.258289753534872091e+02
1.014105039010485780e+04,2.258313145677988132e+02
1.014105040895165075e+04,2.258336538166640821e+02
1.014105042779844189e+04,2.258359930998551874e+02
1.014105044664523484e+04,2.258383324178216185e+02
1.014105046549202598e+04,2.258406717701095658e+02
1.014105048433881893e+04,2.258430111571686609e+02
1.014105050318561007e+04,2.258453505785451227e+02
1.014105052203240302e+04,2.258476900346884690e+02
1.014105054087919416e+04,2.258500295251450041e+02
1.014105055972598711e+04,2.258523690503641035e+02
1.014105057857277825e+04,2.258547086098922705e+02
