Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.902221660291103035e+03,4.002225828739867666e+02
9.902224353619463727e+03,3.993529236224042052e+02
9.902227046947824419e+03,3.984744720063514478e+02
9.902229740276185112e+03,3.975872709148495119e+02
9.902232433604545804e+03,3.966913636640994127e+02
9.902235126932906496e+03,3.957867939953632686e+02
9.902237820261267188e+03,3.948736060728365374e+02
9.902240513589627881e+03,3.939518444814830787e+02
9.902243206917988573e+03,3.930215542248666907e+02
9.902245900246349265e+03,3.920827807229461541e+02
9.902248593574709957e+03,3.911355698098639095e+02
9.902251286903070650e+03,3.901799677317062560e+02
9.902253980231431342e+03,3.892160211442414948e+02
9.902256673559792034e+03,3.882437771106496598e+02
9.902259366888152726e+03,3.872632830992167783e+02
9.902262060216513419e+03,3.862745869810236741e+02
9.902264753544874111e+03,3.852777370276065199e+02
9.902267446873232984e+03,3.842727819092776826e+02
9.902270140201593676e+03,3.832597706900373282e+02
9.902272833529954369e+03,3.822387528292409229e+02
9.902275526858315061e+03,3.812097781764836668e+02
9.902278220186675753e+03,3.801728969698360174e+02
9.902280913515036445e+03,3.791281598333928855e+02
9.902283606843397138e+03,3.780756177748051527e+02
9.902286300171757830e+03,3.770153221827868038e+02
9.902288993500118522e+03,3.759473248246023331e+02
9.902291686828479214e+03,3.748716778435465358e+02
9.902294380156839907e+03,3.737884337563945678e+02
9.902297073485200599e+03,3.726976454508355232e+02
9.902299766813561291e+03,3.715993661828961763e+02
9.902302460141921983e+03,3.704936495743378941e+02
9.902305153470282676e+03,3.693805496100360415e+02
9.902307846798643368e+03,3.682601206353470502e+02
9.902310540127004060e+03,3.671324173534579245e+02
9.902313233455362933e+03,3.659974948234765861e+02
9.902315926783723626e+03,3.648554084546826743e+02
9.902318620112084318e+03,3.637062140084107114e+02
9.902321313440445010e+03,3.625499675922756637e+02
9.902324006768805702e+03,3.613867256581938250e+02
9.902326700097166395e+03,3.602165449996232951e+02
9.902329393425527087e+03,3.590394827487990028e+02
9.902332086753887779e+03,3.578555963739342474e+02
9.902334780082248471e+03,3.566649436764226948e+02
9.902337473410609164e+03,3.554675827880134875e+02
9.902340166738969856e+03,3.542635721679689595e+02
9.902342860067330548e+03,3.530529706002187140e+02
9.902345553395691240e+03,3.518358371904805608e+02
9.902348246724051933e+03,3.506122313633837848e+02
9.902350940052412625e+03,3.493822128595585355e+02
9.902353633380773317e+03,3.481458417327275470e+02
9.902356326709134009e+03,3.469031783467702894e+02
9.902359020037494702e+03,3.456542833727721131e+02
9.902361713365853575e+03,3.443992177869207580e+02
9.902364406694214267e+03,3.431380428641245999e+02
9.902367100022574959e+03,3.418708201801161977e+02
9.902369793350935652e+03,3.405976116050500764e+02
9.902372486679296344e+03,3.393184793013363674e+02
9.902375180007657036e+03,3.380334857206019592e+02
9.902377873336017728e+03,3.367426936006375513e+02
9.902380566664378421e+03,3.354461659623434571e+02
9.902383259992739113e+03,3.341439661066438020e+02
9.902385953321099805e+03,3.328361576114000400e+02
9.902388646649460497e+03,3.315228043283088937e+02
9.902391339977821190e+03,3.302039703797829020e+02
9.902394033306181882e+03,3.288797201558155621e+02
9.902396726634542574e+03,3.275501183108451642e+02
9.902399419962903266e+03,3.262152297605948661e+02
9.902402113291263959e+03,3.248751196788986704e+02
9.902404806619624651e+03,3.235298534945277424e+02
9.902407499947985343e+03,3.221794968879931957e+02
9.902410193276344216e+03,3.208241157892468891e+02
9.902412886604704909e+03,3.194637763708142302e+02
9.902415579933065601e+03,3.180985450500443221e+02
9.902418273261426293e+03,3.167284884822132085e+02
9.902420966589786985e+03,3.153536735581796506e+02
9.902423659918147678e+03,3.139741674011212922e+02
9.902426353246508370e+03,3.125900373632611036e+02
9.902429046574869062e+03,3.112013510225752952e+02
9.902431739903229754e+03,3.098081761794904878e+02
9.902434433231590447e+03,3.084105808535830420e+02
9.902437126559951139e+03,3.070086332802464995e+02
9.902439819888311831e+03,3.056024019073706199e+02
9.902442513216672523e+03,3.041919553919949522e+02
9.902445206545033216e+03,3.027773625969535374e+02
9.902447899873393908e+03,3.013586925875164866e+02
9.902450593201754600e+03,2.999360146280198478e+02
9.902453286530115292e+03,2.985093981784820016e+02
9.902455979858475985e+03,2.970789128912074943e+02
9.902458673186834858e+03,2.956446286083660766e+02
9.902461366515195550e+03,2.942066153546952592e+02
9.902464059843556242e+03,2.927649433399034820e+02
9.902466753171916935e+03,2.913196829513595958e+02
9.902469446500277627e+03,2.898709047516333612e+02
9.902472139828638319e+03,2.884186794750463605e+02
9.902474833156999011e+03,2.869630780242136439e+02
9.902477526485359704e+03,2.855041714665912878e+02
9.902480219813720396e+03,2.840420310310018408e+02
9.902482913142081088e+03,2.825767281041540855e+02
9.902485606470441780e+03,2.811083342271602987e+02
9.902488299798802473e+03,2.796369210920481123e+02
9.902490993127163165e+03,2.781625605382496929e+02
9.902493686455523857e+03,2.766853245491048483e+02
9.902496379783884549e+03,2.752052852483418519e+02
9.902499073112245242e+03,2.737225148965518997e+02
9.902501766440605934e+03,2.722370858876698776e+02
9.902504459768964807e+03,2.707490707464411344e+02
9.902507153097325499e+03,2.692585421208567027e+02
9.902509846425686192e+03,2.677655727846378682e+02
9.902512539754046884e+03,2.662702356296690027e+02
9.902515233082407576e+03,2.647726036634394973e+02
9.902517926410768268e+03,2.632727500054746770e+02
9.902520619739128961e+03,2.617707478837750728e+02
9.902523313067489653e+03,2.602666706312366500e+02
9.902526006395850345e+03,2.587605916820671723e+02
9.902528699724211037e+03,2.572525845682044405e+02
9.902531393052571730e+03,2.557427229157298143e+02
9.902534086380932422e+03,2.542310804412642256e+02
9.902536779709293114e+03,2.527177309483784313e+02
9.902539473037653806e+03,2.512027483239861283e+02
9.902542166366014499e+03,2.496862065347310988e+02
9.902544859694375191e+03,2.481681796233857824e+02
9.902547553022735883e+03,2.466487417052312878e+02
9.902550246351096575e+03,2.451279669644358137e+02
9.902552939679455449e+03,2.436059296514640096e+02
9.902555633007816141e+03,2.420827040753430595e+02
9.902558326336176833e+03,2.405583646061965339e+02
9.902561019664537525e+03,2.390329856675078020e+02
9.902563712992898218e+03,2.375066417335014251e+02
9.902566406321258910e+03,2.359794073255256137e+02
9.902569099649619602e+03,2.344513570084030505e+02
9.902571792977980294e+03,2.329225653867872836e+02
9.902574486306340987e+03,2.313931071015295231e+02
9.902577179634701679e+03,2.298630568260296911e+02
9.902579872963062371e+03,2.283324892625861366e+02
9.902582566291423063e+03,2.268014791387576565e+02
9.902585259619783756e+03,2.252701012037103112e+02
9.902587952948144448e+03,2.237384302245649224e+02
9.902590646276505140e+03,2.222065409827496012e+02
9.902593339604865832e+03,2.206745082703536127e+02
9.902596032933226525e+03,2.191424068864646131e+02
9.902598726261587217e+03,2.176103116335277434e+02
9.902601419589946090e+03,2.160782973147232440e+02
9.902604112918306782e+03,2.145464387261733918e+02
9.902606806246667475e+03,2.130148106595005970e+02
9.902609499575028167e+03,2.114834878940411045e+02
9.902612192903388859e+03,2.099525451942251664e+02
9.902614886231749551e+03,2.084220573059223796e+02
9.902617579560110244e+03,2.068920989528014047e+02
9.902620272888470936e+03,2.053627448326773504e+02
9.902622966216831628e+03,2.038340696138598389e+02
9.902625659545192320e+03,2.023061479315184101e+02
9.902628352873553013e+03,2.007790543840261819e+02
9.902631046201913705e+03,1.992528635293301420e+02
9.902633739530274397e+03,1.977276498812984471e+02
9.902636432858635089e+03,1.962034879060948640e+02
9.902639126186995782e+03,1.946804520185307013e+02
9.902641819515356474e+03,1.931586165784425759e+02
9.902644512843717166e+03,1.916380558870569359e+02
9.902647206172077858e+03,1.901188441833581351e+02
9.902649899500436732e+03,1.886010556414987889e+02
9.902652592828797424e+03,1.870847643630677055e+02
9.902655286157158116e+03,1.855700443796317529e+02
9.902657979485518808e+03,1.840569696450165225e+02
9.902660672813879501e+03,1.825456140327162302e+02
9.902663366142240193e+03,1.810360513322978022e+02
9.902666059470600885e+03,1.795283552457874521e+02
9.902668752798961577e+03,1.780225993840769547e+02
9.902671446127322270e+03,1.765188572633327055e+02
9.902674139455682962e+03,1.750172023014033869e+02
9.902676832784043654e+03,1.735177078142306470e+02
9.902679526112404346e+03,1.720204470122791633e+02
9.902682219440765039e+03,1.705254929969574107e+02
9.902684912769125731e+03,1.690329187570438876e+02
9.902687606097486423e+03,1.675427971651330665e+02
9.902690299425847115e+03,1.660552009740726476e+02
9.902692992754207808e+03,1.645702028134084856e+02
9.902695686082566681e+03,1.630878751868418135e+02
9.902698379410927373e+03,1.616082904646904126e+02
9.902701072739288065e+03,1.601315208863576345e+02
9.902703766067648758e+03,1.586576385527970388e+02
9.902706459396009450e+03,1.571867154239971001e+02
9.902709152724370142e+03,1.557188233154721502e+02
9.902711846052730834e+03,1.542540338947457599e+02
9.902714539381091527e+03,1.527924186778620879e+02
9.902717232709452219e+03,1.513340490258899536e+02
9.902719926037812911e+03,1.498789961414337881e+02
9.902722619366173603e+03,1.484273310651668396e+02
9.902725312694534296e+03,1.469791246723577274e+02
9.902728006022894988e+03,1.455344476694059495e+02
9.902730699351255680e+03,1.440933705903998998e+02
9.902733392679616372e+03,1.426559637936615843e+02
9.902736086007977065e+03,1.412222974583229984e+02
9.902738779336337757e+03,1.397924415808881520e+02
9.902741472664698449e+03,1.383664659718272674e+02
9.902744165993057322e+03,1.369444402531157152e+02
9.902746859321418015e+03,1.355264338510080222e+02
9.902749552649778707e+03,1.341125159983982655e+02
9.902752245978139399e+03,1.327027557276060747e+02
9.902754939306500091e+03,1.312972218679637990e+02
9.902757632634860784e+03,1.298959830424516895e+02
9.902760325963221476e+03,1.284991076643557619e+02
9.902763019291582168e+03,1.271066639339238264e+02
9.902765712619942860e+03,1.257187198350309103e+02
9.902768405948303553e+03,1.243353431318705162e+02
9.902771099276664245e+03,1.229566013656358621e+02
9.902773792605024937e+03,1.215825618512266431e+02
9.902776485933385629e+03,1.202132916739654149e+02
9.902779179261746322e+03,1.188488576863191781e+02
9.902781872590107014e+03,1.174893265046314923e+02
9.902784565918467706e+03,1.161347645058782803e+02
9.902787259246828398e+03,1.147852378244228646e+02
9.902789952575189091e+03,1.134408123487830551e+02
9.902792645903547964e+03,1.121015537193262190e+02
9.902795339231908656e+03,1.107675273214400562e+02
9.902798032560269348e+03,1.094387982877768479e+02
9.902800725888630041e+03,1.081154314914419245e+02
9.902803419216990733e+03,1.067974915437418275e+02
9.902806112545351425e+03,1.054850427910257622e+02
9.902808805873712117e+03,1.041781493115412331e+02
9.902811499202072810e+03,1.028768749123083239e+02
9.902814192530433502e+03,1.015812831260082874e+02
9.902816885858794194e+03,1.002914372078725052e+02
9.902819579187154886e+03,9.900740013260320893e+01
9.902822272515515579e+03,9.772923459129508217e+01
9.902824965843876271e+03,9.645700298837047626e+01
9.902827659172236963e+03,9.519076743854039080e+01
9.902830352500597655e+03,9.393058976376788394e+01
9.902833045828958348e+03,9.267653149024734205e+01
9.902835739157319040e+03,9.142865384540290563e+01
9.902838432485679732e+03,9.018701775490180239e+01
9.902841125814038605e+03,8.895168384050919030e+01
9.902843819142399298e+03,8.772271241379353057e+01
9.902846512470759990e+03,8.650016347818937845e+01
9.902849205799120682e+03,8.528409672272955788e+01
9.902851899127481374e+03,8.407457151996452183e+01
9.902854592455842067e+03,8.287164692306004099e+01
9.902857285784202759e+03,8.167538166292129631e+01
9.902859979112563451e+03,8.048583414532191682e+01
9.902862672440924143e+03,7.930306244804853577e+01
9.902865365769284836e+03,7.812712431807268842e+01
9.902868059097645528e+03,7.695807716872776894e+01
9.902870752426006220e+03,7.579597807690217337e+01
9.902873445754366912e+03,7.464088378026110604e+01
9.902876139082727605e+03,7.349285067446813002e+01
9.902878832411088297e+03,7.235193481043526731e+01
9.902881525739448989e+03,7.121819189158863139e+01
9.902884219067809681e+03,7.009167727114666491e+01
9.902886912396168555e+03,6.897244595016836399e+01
9.902889605724529247e+03,6.786055257185242340e+01
9.902892299052889939e+03,6.675605142340590703e+01
9.902894992381250631e+03,6.565899643036365774e+01
9.902897685709611324e+03,6.456944115471030443e+01
9.902900379037972016e+03,6.348743879227193787e+01
9.902903072366332708e+03,6.241304217011548872e+01
9.902905765694693400e+03,6.134630374396626706e+01
9.902908459023054093e+03,6.028727559565352578e+01
9.902911152351414785e+03,5.923600943056421642e+01
9.902913845679775477e+03,5.819255657511656921e+01
9.902916539008136169e+03,5.715696797425620446e+01
9.902919232336496862e+03,5.612929418897206091e+01
9.902921925664857554e+03,5.510958539382048826e+01
9.902924618993218246e+03,5.409789137448274232e+01
9.902927312321578938e+03,5.309426152533126952e+01
9.902930005649939631e+03,5.209874484701500563e+01
9.902932698978300323e+03,5.111138994407314584e+01
9.902935392306659196e+03,5.013224502321728693e+01
9.902938085635019888e+03,4.916135788833603470e+01
9.902940778963380581e+03,4.819877594213459560e+01
9.902943472291741273e+03,4.724454618116266857e+01
9.902946165620101965e+03,4.629871519419138082e+01
9.902948858948462657e+03,4.536132915993213999e+01
9.902951552276823350e+03,4.443243384478472535e+01
9.902954245605184042e+03,4.351207460060485488e+01
9.902956938933544734e+03,4.260029636248792428e+01
9.902959632261905426e+03,4.169714364657239969e+01
9.902962325590266119e+03,4.080266054787202279e+01
9.902965018918626811e+03,3.991689073811998867e+01
9.902967712246987503e+03,3.903987746363414857e+01
9.902970405575348195e+03,3.817166354321104649e+01
9.902973098903708888e+03,3.731229136603245422e+01
9.902975792232069580e+03,3.646180288959426719e+01
9.902978485560430272e+03,3.562023963765958001e+01
9.902981178888790964e+03,3.478764269823406607e+01
9.902983872217149838e+03,3.396405272210687798e+01
9.902986565545510530e+03,3.314950991865440955e+01
9.902989258873871222e+03,3.234405405720719529e+01
9.902991952202231914e+03,3.154772446288414045e+01
9.902994645530592607e+03,3.076056001522522365e+01
9.902997338858953299e+03,2.998259914629907996e+01
9.903000032187313991e+03,2.921387983882393868e+01
9.903002725515674683e+03,2.845443962431096807e+01
9.903005418844035376e+03,2.770431558123658888e+01
9.903008112172396068e+03,2.696354433322971289e+01
9.903010805500756760e+03,2.623216204728151268e+01
9.903013498829117452e+03,2.551020443198476073e+01
9.903016192157478145e+03,2.479770673578529738e+01
9.903018885485838837e+03,2.409470374526333813e+01
9.903021578814199529e+03,2.340122978343638849e+01
9.903024272142560221e+03,2.271731870808208242e+01
9.903026965470920914e+03,2.204300391008304416e+01
9.903029658799281606e+03,2.137831831180085018e+01
9.903032352127640479e+03,2.072329436590548113e+01
9.903035045456001171e+03,2.007796405202635270e+01
9.903037738784361864e+03,1.944235887784925154e+01
9.903040432112722556e+03,1.881650987579723022e+01
9.903043125441083248e+03,1.820044760196534384e+01
9.903045818769443940e+03,1.759420213462716376e+01
9.903048512097804633e+03,1.699780307276408919e+01
9.903051205426165325e+03,1.641127953462480349e+01
9.903053898754526017e+03,1.583466015629917756e+01
9.903056592082886709e+03,1.526797309032208361e+01
9.903059285411247401e+03,1.471124600430000484e+01
9.903061978739608094e+03,1.416450607955902363e+01
9.903064672067968786e+03,1.362778000981606041e+01
9.903067365396329478e+03,1.310109399987904055e+01
9.903070058724690170e+03,1.258447376436559928e+01
9.903072752053050863e+03,1.207794452644622574e+01
9.903075445381411555e+03,1.158153101661643980e+01
9.903078138709770428e+03,1.109525747180996191e+01
9.903080832038131120e+03,1.061914763291319019e+01
9.903083525366491813e+03,1.015322474557196664e+01
9.903086218694852505e+03,9.697511557739906252e+00
9.903088912023213197e+03,9.252030318898082584e+00
9.903091605351573889e+03,8.816802778967781862e+00
9.903094298679934582e+03,8.391850187249589865e+00
9.903096992008295274e+03,7.977193291387209229e+00
9.903099685336655966e+03,7.572852336351418856e+00
9.903102378665016658e+03,7.178847063454671940e+00
9.903105071993377351e+03,6.795196709385934675e+00
9.903107765321738043e+03,6.421920005270355780e+00
9.903110458650098735e+03,6.059035175757115255e+00
9.903113151978459427e+03,5.706559938128371812e+00
9.903115845306820120e+03,5.364511501433263163e+00
9.903118538635180812e+03,5.032906565650121067e+00
9.903121231963541504e+03,4.711761320868741443e+00
9.903123925291902196e+03,4.401091446500995374e+00
9.903126618620261070e+03,4.100912110714936887e+00
9.903129311948621762e+03,3.811237968890123895e+00
9.903132005276982454e+03,3.532083164117129304e+00
9.903134698605343146e+03,3.263461325691422221e+00
9.903137391933703839e+03,3.005385568651786965e+00
9.903140085262064531e+03,2.757868493141962585e+00
9.903142778590425223e+03,2.520922183794625404e+00
9.903145471918785915e+03,2.294558209140690863e+00
9.903148165247146608e+03,2.078787621045905532e+00
9.903150858575507300e+03,1.873620954170514885e+00
9.903153551903867992e+03,1.679068225454346086e+00
9.903156245232228684e+03,1.495138933629230893e+00
9.903158938560589377e+03,1.321842058753699645e+00
9.903161631888950069e+03,1.159186061775309140e+00
9.903164325217310761e+03,1.007178884117845064e+00
9.903167018545671453e+03,8.658279472931161846e-01
9.903169711874032146e+03,7.351401525382816882e-01
9.903172405202392838e+03,6.151218804798364026e-01
9.903175098530751711e+03,5.057789908916836552e-01
9.903177791859112403e+03,4.071168221209173765e-01
9.903180485187473096e+03,3.191401912703023536e-01
9.903183178515833788e+03,2.418533936607421275e-01
9.903185871844194480e+03,1.752602026988254180e-01
9.903188565172555172e+03,1.193638696923257220e-01
9.903191258500915865e+03,7.416712369201623745e-02
9.903193951829276557e+03,3.967217135807204337e-02
9.903196645157637249e+03,1.588069685220350885e-02
9.903199338485997941e+03,2.793861755910268321e-03
9.903202031814358634e+03,4.123050132980906734e-04
9.903204725142719326e+03,8.736142900186772906e-03
9.903207418471080018e+03,2.776496901824333785e-02
9.903210111799440710e+03,5.749785431487076937e-02
9.903212805127801403e+03,9.793334712873062731e-02
9.903215498456162095e+03,1.490694732603882744e-01
9.903218191784522787e+03,2.109037360687136542e-01
9.903220885112883479e+03,2.834331165929889762e-01
9.903223578441242353e+03,3.666540736404242939e-01
9.903226271769603045e+03,4.605625441908455797e-01
9.903228965097963737e+03,5.651539432579610889e-01
9.903231658426324429e+03,6.804231643310998390e-01
9.903234351754685122e+03,8.063645795717151454e-01
9.903237045083045814e+03,9.429720400879305631e-01
9.903239738411406506e+03,1.090238876234916887e+00
9.903242431739767198e+03,1.248157897940950001e+00
9.903245125068127891e+03,1.416721395057766619e+00
9.903247818396488583e+03,1.595921137737156048e+00
9.903250511724849275e+03,1.785748376833511841e+00
9.903253205053209967e+03,1.986193844329695146e+00
9.903255898381570660e+03,2.197247753790973590e+00
9.903258591709931352e+03,2.418899800841521230e+00
9.903261285038292044e+03,2.651139163668088106e+00
9.903263978366652736e+03,2.893954503548748391e+00
9.903266671695013429e+03,3.147333965406200473e+00
9.903269365023372302e+03,3.411265178204208492e+00
9.903272058351732994e+03,3.685735256271966076e+00
9.903274751680093686e+03,3.970730798864645195e+00
9.903277445008454379e+03,4.266237891522869141e+00
9.903280138336815071e+03,4.572242106576672072e+00
9.903282831665175763e+03,4.888728503850562568e+00
9.903285524993536455e+03,5.215681631393981554e+00
9.903288218321897148e+03,5.553085526233668467e+00
9.903290911650257840e+03,5.900923715154084981e+00
9.903293604978618532e+03,6.259179215502714833e+00
9.903296298306979224e+03,6.627834536017128464e+00
9.903298991635339917e+03,7.006871677679547439e+00
9.903301684963700609e+03,7.396272134598448567e+00
9.903304378292061301e+03,7.796016894907404016e+00
9.903307071620421993e+03,8.206086441695903844e+00
9.903309764948782686e+03,8.626460753963321793e+00
9.903312458277143378e+03,9.057119307593692881e+00
9.903315151605504070e+03,9.498041076359145407e+00
9.903317844933862943e+03,9.949204532639663867e+00
9.903320538262223636e+03,1.041058764969649530e+01
9.903323231590584328e+03,1.088216790092343089e+01
9.903325924918945020e+03,1.136392226215444268e+01
9.903328618247305712e+03,1.185582721249051197e+01
9.903331311575666405e+03,1.235785873544460856e+01
9.903334004904027097e+03,1.286999232011564231e+01
9.903336698232387789e+03,1.339220296238625352e+01
9.903339391560748481e+03,1.392446516614262286e+01
9.903342084889109174e+03,1.446675294451813976e+01
9.903344778217469866e+03,1.501903982116325409e+01
9.903347471545830558e+03,1.558129883153979733e+01
9.903350164874191250e+03,1.615350252423420230e+01
9.903352858202551943e+03,1.673562296229932400e+01
9.903355551530912635e+03,1.732763172462031065e+01
9.903358244859273327e+03,1.792949990729797349e+01
9.903360938187634019e+03,1.854119812506493403e+01
9.903363631515994712e+03,1.916269651271525021e+01
9.903366324844353585e+03,1.979396472613802516e+01
9.903369018172714277e+03,2.043497194550617380e+01
9.903371711501074969e+03,2.108568687422541643e+01
9.903374404829435662e+03,2.174607774216211098e+01
9.903377098157796354e+03,2.241611230677005295e+01
9.903379791486157046e+03,2.309575785466272535e+01
9.903382484814517738e+03,2.378498120321514619e+01
9.903385178142878431e+03,2.448374870217919508e+01
9.903387871471239123e+03,2.519202623532859775e+01
9.903390564799599815e+03,2.590977922212672979e+01
9.903393258127960507e+03,2.663697261941066685e+01
9.903395951456321200e+03,2.737357092310422502e+01
9.903398644784681892e+03,2.811953816995373501e+01
9.903401338113042584e+03,2.887483793927851750e+01
9.903404031441403276e+03,2.963943335475449103e+01
9.903406724769763969e+03,3.041328708621219334e+01
9.903409418098124661e+03,3.119636135145794142e+01
9.903412111426485353e+03,3.198861791811990329e+01
9.903414804754844226e+03,3.279001810497301506e+01
9.903417498083204919e+03,3.360052278599253128e+01
9.903420191411565611e+03,3.442009238902408441e+01
9.903422884739926303e+03,3.524868689986828940e+01
9.903425578068286995e+03,3.608626586369878453e+01
9.903428271396647688e+03,3.693278838703991340e+01
9.903430964725008380e+03,3.778821313975745255e+01
9.903433658053369072e+03,3.865249835708317505e+01
9.903436351381729764e+03,3.952560184164804724e+01
9.903439044710090457e+03,4.040748096554490587e+01
9.903441738038451149e+03,4.129809267241157755e+01
9.903444431366811841e+03,4.219739347953127862e+01
9.903447124695172533e+03,4.310533947995284620e+01
9.903449818023533226e+03,4.402188634464076955e+01
9.903452511351893918e+03,4.494698932463303720e+01
9.903455204680254610e+03,4.588060325322881994e+01
9.903457898008615302e+03,4.682268254819638287e+01
9.903460591336975995e+03,4.777318121399289197e+01
9.903463284665334868e+03,4.873205284336274445e+01
9.903465977993695560e+03,4.969925062220060141e+01
9.903468671322056252e+03,5.067472732795043555e+01
9.903471364650416945e+03,5.165843533449331204e+01
9.903474057978777637e+03,5.265032661382990398e+01
9.903476751307138329e+03,5.365035273842849506e+01
9.903479444635499021e+03,5.465846488358231170e+01
9.903482137963859714e+03,5.567461382980129514e+01
9.903484831292220406e+03,5.669874996520718469e+01
9.903487524620581098e+03,5.773082328796387230e+01
9.903490217948941790e+03,5.877078340871036488e+01
9.903492911277302483e+03,5.981857955302934471e+01
9.903495604605663175e+03,6.087416056391879948e+01
9.903498297934023867e+03,6.193747490429279878e+01
9.903500991262384559e+03,6.300847065950100045e+01
9.903503684590745252e+03,6.408709553985679008e+01
9.903506377919105944e+03,6.517329688319345848e+01
9.903509071247464817e+03,6.626702165669773592e+01
9.903511764575825509e+03,6.736821646245026329e+01
9.903514457904186202e+03,6.847682753561052493e+01
9.903517151232546894e+03,6.959280074998196142e+01
9.903519844560907586e+03,7.071608161992638486e+01
9.903522537889268278e+03,7.184661530302078347e+01
9.903525231217628971e+03,7.298434660273271390e+01
9.903527924545989663e+03,7.412921997111729411e+01
9.903530617874350355e+03,7.528117951153295451e+01
9.903533311202711047e+03,7.644016898136332827e+01
9.903536004531071740e+03,7.760613179476682433e+01
9.903538697859432432e+03,7.877901102544284129e+01
9.903541391187793124e+03,7.995874940940399256e+01
9.903544084516153816e+03,8.114528934777428049e+01
9.903546777844514509e+03,8.233857290960976627e+01
9.903549471172875201e+03,8.353854183471239025e+01
9.903552164501235893e+03,8.474513753648301417e+01
9.903554857829596585e+03,8.595830110478414099e+01
9.903557551157955459e+03,8.717797330798187261e+01
9.903560244486316151e+03,8.840409459914621948e+01
9.903562937814676843e+03,8.963660511400713915e+01
9.903565631143037535e+03,9.087544467717718533e+01
9.903568324471398228e+03,9.212055280425930448e+01
9.903571017799758920e+03,9.337186870480358891e+01
9.903573711128119612e+03,9.462933128527920701e+01
9.903576404456480304e+03,9.589287915204948831e+01
9.903579097784840997e+03,9.716245061437325603e+01
9.903581791113201689e+03,9.843798368741917670e+01
9.903584484441562381e+03,9.971941609528985850e+01
9.903587177769923073e+03,1.010066852740580714e+02
9.903589871098283766e+03,1.022997283748307495e+02
9.903592564426644458e+03,1.035984822668081478e+02
9.903595257755005150e+03,1.049028835403701123e+02
9.903597951083365842e+03,1.062128685101760084e+02
9.903600644411726535e+03,1.075283732182659264e+02
9.903603337740087227e+03,1.088493334371874113e+02
9.903606031068446100e+03,1.101756846722379350e+02
9.903608724396806792e+03,1.115073621681902125e+02
9.903611417725167485e+03,1.128443009070911103e+02
9.903614111053528177e+03,1.141864356150053226e+02
9.903616804381888869e+03,1.155337007643123997e+02
9.903619497710249561e+03,1.168860305769090076e+02
9.903622191038610254e+03,1.182433590274175543e+02
9.903624884366970946e+03,1.196056198464056166e+02
9.903627577695331638e+03,1.209727465236311588e+02
9.903630271023692330e+03,1.223446723112801919e+02
9.903632964352053023e+03,1.237213302272296289e+02
9.903635657680413715e+03,1.251026530583218062e+02
9.903638351008774407e+03,1.264885733636378262e+02
9.903641044337135099e+03,1.278790234777941919e+02
9.903643737665495792e+03,1.292739355142508941e+02
9.903646430993856484e+03,1.306732413686158907e+02
9.903649124322217176e+03,1.320768727219802372e+02
9.903651817650577868e+03,1.334847610442491828e+02
9.903654510978936742e+03,1.348968375965305029e+02
9.903657204307297434e+03,1.363130334383113791e+02
9.903659897635658126e+03,1.377332794250993970e+02
9.903662590964018818e+03,1.391575062156207139e+02
9.903665284292379511e+03,1.405856442742365005e+02
9.903667977620740203e+03,1.420176238743478052e+02
9.903670670949100895e+03,1.434533751018027488e+02
9.903673364277461587e+03,1.448928278583013025e+02
9.903676057605822280e+03,1.463359118648221795e+02
9.903678750934182972e+03,1.477825566650583653e+02
9.903681444262543664e+03,1.492326916288482437e+02
9.903684137590904356e+03,1.506862459556284648e+02
9.903686830919265049e+03,1.521431486778936630e+02
9.903689524247625741e+03,1.536033286646581928e+02
9.903692217575986433e+03,1.550667146249247992e+02
9.903694910904347125e+03,1.565332351111755145e+02
9.903697604232707818e+03,1.580028185228495943e+02
9.903700297561066691e+03,1.594753931088483796e+02
9.903702990889427383e+03,1.609508869750223710e+02
9.903705684217788075e+03,1.624292280817047640e+02
9.903708377546148768e+03,1.639103442512160598e+02
9.903711070874509460e+03,1.653941631703842461e+02
9.903713764202870152e+03,1.668806123940797193e+02
9.903716457531230844e+03,1.683696193487568848e+02
9.903719150859591537e+03,1.698611113359869762e+02
9.903721844187952229e+03,1.713550155360194083e+02
9.903724537516312921e+03,1.728512590113251406e+02
9.903727230844673613e+03,1.743497687101696840e+02
9.903729924173034306e+03,1.758504714701675766e+02
9.903732617501394998e+03,1.773532940218668728e+02
9.903735310829755690e+03,1.788581629923154139e+02
9.903738004158116382e+03,1.803650049086479328e+02
9.903740697486477075e+03,1.818737462016777044e+02
9.903743390814837767e+03,1.833843132094793305e+02
9.903746084143198459e+03,1.848966321809898545e+02
9.903748777471557332e+03,1.864106292785895107e+02
9.903751470799918025e+03,1.879262305857942863e+02
9.903754164128278717e+03,1.894433621047275267e+02
9.903756857456639409e+03,1.909619497638242649e+02
9.903759550785000101e+03,1.924819194204304722e+02
9.903762244113360794e+03,1.940031968644119331e+02
9.903764937441721486e+03,1.955257078217885010e+02
9.903767630770082178e+03,1.970493779583557057e+02
9.903770324098442870e+03,1.985741328833106820e+02
9.903773017426803563e+03,2.000998981528877607e+02
9.903775710755164255e+03,2.016265992739971864e+02
9.903778404083524947e+03,2.031541617078532340e+02
9.903781097411885639e+03,2.046825108736178152e+02
9.903783790740246332e+03,2.062115721520466707e+02
9.903786484068607024e+03,2.077412708891229443e+02
