Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184828229249979e+04,2.561820222918369083e+00
1.013184830306425465e+04,2.561820304918816404e+00
1.013184832383600769e+04,2.561820386910374836e+00
1.013184834460776074e+04,2.561820468893047931e+00
1.013184836537951378e+04,2.561820550866835688e+00
1.013184838615126682e+04,2.561820632831741662e+00
1.013184840692301987e+04,2.561820714787762299e+00
1.013184842769477291e+04,2.561820796734894046e+00
1.013184844846652595e+04,2.561820878673140456e+00
1.013184846923827899e+04,2.561820960602497976e+00
1.013184849001003204e+04,2.561821042522973713e+00
1.013184851078178508e+04,2.561821124434560559e+00
1.013184853155353812e+04,2.561821206337254964e+00
1.013184855232529117e+04,2.561821288231064031e+00
1.013184857309704421e+04,2.561821370115987762e+00
1.013184859386879725e+04,2.561821451992011944e+00
1.013184861464055030e+04,2.561821533859154343e+00
1.013184863541230334e+04,2.561821615717400746e+00
1.013184865618405638e+04,2.561821697566761813e+00
1.013184867695580942e+04,2.561821779407226884e+00
1.013184869772756247e+04,2.561821861238799514e+00
1.013184871849931551e+04,2.561821943061479701e+00
1.013184873927106855e+04,2.561822024875267445e+00
1.013184876004282160e+04,2.561822106680162747e+00
1.013184878081457464e+04,2.561822188476162054e+00
1.013184880158632768e+04,2.561822270263265366e+00
1.013184882235808072e+04,2.561822352041476236e+00
1.013184884312983377e+04,2.561822433810791111e+00
1.013184886390158681e+04,2.561822515571206438e+00
1.013184888467333985e+04,2.561822597322729322e+00
1.013184890544509290e+04,2.561822679065352659e+00
1.013184892621684594e+04,2.561822760799076448e+00
1.013184894698860080e+04,2.561822842523914900e+00
1.013184896776035384e+04,2.561822924239843147e+00
1.013184898853210689e+04,2.561823005946871845e+00
1.013184900930385993e+04,2.561823087645004549e+00
1.013184903007561297e+04,2.561823169334234152e+00
1.013184905084736602e+04,2.561823251014564207e+00
1.013184907161911906e+04,2.561823332685991161e+00
1.013184909239087210e+04,2.561823414348518568e+00
1.013184911316262514e+04,2.561823496002142875e+00
1.013184913393437819e+04,2.561823577646867633e+00
1.013184915470613123e+04,2.561823659282685739e+00
1.013184917547788427e+04,2.561823740909600744e+00
1.013184919624963732e+04,2.561823822527612649e+00
1.013184921702139036e+04,2.561823904136721453e+00
1.013184923779314340e+04,2.561823985736920051e+00
1.013184925856489645e+04,2.561824067328215548e+00
1.013184927933664949e+04,2.561824148910604393e+00
1.013184930010840253e+04,2.561824230484086584e+00
1.013184932088015557e+04,2.561824312048665675e+00
1.013184934165190862e+04,2.561824393604334560e+00
1.013184936242366166e+04,2.561824475151093239e+00
1.013184938319541470e+04,2.561824556688945265e+00
1.013184940396716775e+04,2.561824638217887085e+00
