Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.889829068102284509e+03,3.273705102209717666e+02
9.889829084981287451e+03,3.273987735760670148e+02
9.889829101860290393e+03,3.274270373445630753e+02
9.889829118739291516e+03,3.274553015232747271e+02
9.889829135618294458e+03,3.274835661181547835e+02
9.889829152497297400e+03,3.275118311260177393e+02
9.889829169376300342e+03,3.275400965467246692e+02
9.889829186255303284e+03,3.275683623801362501e+02
9.889829203134306226e+03,3.275966286261130449e+02
9.889829220013309168e+03,3.276248952845159010e+02
9.889829236892312110e+03,3.276531623552054953e+02
9.889829253771313233e+03,3.276814298349962087e+02
9.889829270650316175e+03,3.277096977298415936e+02
9.889829287529319117e+03,3.277379660365558038e+02
9.889829304408322059e+03,3.277662347549996866e+02
9.889829321287325001e+03,3.277945038850338619e+02
9.889829338166327943e+03,3.278227734265191771e+02
9.889829355045330885e+03,3.278510433793162520e+02
9.889829371924333827e+03,3.278793137432858771e+02
9.889829388803334950e+03,3.279075845152420356e+02
9.889829405682337892e+03,3.279358557011387347e+02
9.889829422561340834e+03,3.279641272977900712e+02
9.889829439440343776e+03,3.279923993050568924e+02
9.889829456319346718e+03,3.280206717227994773e+02
9.889829473198349660e+03,3.280489445508789572e+02
9.889829490077352602e+03,3.280772177891559522e+02
9.889829506956355544e+03,3.281054914374908549e+02
9.889829523835356667e+03,3.281337654926977052e+02
9.889829540714359609e+03,3.281620399607310219e+02
9.889829557593362551e+03,3.281903148384045039e+02
9.889829574472365493e+03,3.282185901255789986e+02
9.889829591351368435e+03,3.282468658221148985e+02
9.889829608230371377e+03,3.282751419278730509e+02
9.889829625109374319e+03,3.283034184427143032e+02
9.889829641988377261e+03,3.283316953664990479e+02
9.889829658867378384e+03,3.283599726960406997e+02
9.889829675746381326e+03,3.283882504372948006e+02
9.889829692625384268e+03,3.284165285870743105e+02
9.889829709504387210e+03,3.284448071452403610e+02
9.889829726383390152e+03,3.284730861116532878e+02
9.889829743262393094e+03,3.285013654861738246e+02
9.889829760141396036e+03,3.285296452686626480e+02
9.889829777020398978e+03,3.285579254589805487e+02
9.889829793899400102e+03,3.285862060539402023e+02
9.889829810778403044e+03,3.286144870594980034e+02
9.889829827657405986e+03,3.286427684724667415e+02
9.889829844536408928e+03,3.286710502927070365e+02
9.889829861415411870e+03,3.286993325200795084e+02
9.889829878294414812e+03,3.287276151544449476e+02
9.889829895173417754e+03,3.287558981956640309e+02
9.889829912052420696e+03,3.287841816435972078e+02
9.889829928931421819e+03,3.288124654950572108e+02
9.889829945810424761e+03,3.288407497560007755e+02
9.889829962689427703e+03,3.288690344232404072e+02
9.889829979568430645e+03,3.288973194966368396e+02
9.889829996447433587e+03,3.289256049760506357e+02
9.889830013326436529e+03,3.289538908613425292e+02
9.889830030205439471e+03,3.289821771523731968e+02
9.889830047084442413e+03,3.290104638490029743e+02
9.889830063963443536e+03,3.290387509480443669e+02
9.889830080842446478e+03,3.290670384554546786e+02
9.889830097721449420e+03,3.290953263680461873e+02
9.889830114600452362e+03,3.291236146856795699e+02
9.889830131479455304e+03,3.291519034082152189e+02
9.889830148358458246e+03,3.291801925355140384e+02
9.889830165237461188e+03,3.292084820674366483e+02
9.889830182116464130e+03,3.292367720038432708e+02
9.889830198995465253e+03,3.292650623415461837e+02
9.889830215874468195e+03,3.292933530865033731e+02
9.889830232753471137e+03,3.293216442355264348e+02
9.889830249632474079e+03,3.293499357884765004e+02
9.889830266511477021e+03,3.293782277452137919e+02
9.889830283390479963e+03,3.294065201055988155e+02
9.889830300269482905e+03,3.294348128694925890e+02
9.889830317148485847e+03,3.294631060367555051e+02
9.889830334027486970e+03,3.294913996041988753e+02
9.889830350906489912e+03,3.295196935777818226e+02
9.889830367785492854e+03,3.295479879543156017e+02
9.889830384664495796e+03,3.295762827336607756e+02
9.889830401543498738e+03,3.296045779156781350e+02
9.889830418422501680e+03,3.296328735002281860e+02
9.889830435301504622e+03,3.296611694871714917e+02
9.889830452180507564e+03,3.296894658763686721e+02
9.889830469059508687e+03,3.297177626646306976e+02
9.889830485938511629e+03,3.297460598579173734e+02
9.889830502817514571e+03,3.297743574530394426e+02
9.889830519696517513e+03,3.298026554498576957e+02
9.889830536575520455e+03,3.298309538482328094e+02
9.889830553454523397e+03,3.298592526480251195e+02
9.889830570333526339e+03,3.298875518490953027e+02
9.889830587212529281e+03,3.299158514513039222e+02
9.889830604091530404e+03,3.299441514514617779e+02
9.889830620970533346e+03,3.299724518555290160e+02
9.889830637849536288e+03,3.300007526603162660e+02
9.889830654728539230e+03,3.300290538656843182e+02
9.889830671607542172e+03,3.300573554714935085e+02
9.889830688486545114e+03,3.300856574776045136e+02
9.889830705365548056e+03,3.301139598838780103e+02
9.889830722244550998e+03,3.301422626901742774e+02
9.889830739123552121e+03,3.301705658933038876e+02
9.889830756002555063e+03,3.301988694992275555e+02
9.889830772881558005e+03,3.302271735047557968e+02
9.889830789760560947e+03,3.302554779097492883e+02
9.889830806639563889e+03,3.302837827140682521e+02
9.889830823518566831e+03,3.303120879175733080e+02
9.889830840397569773e+03,3.303403935201252466e+02
9.889830857276572715e+03,3.303686995215844036e+02
9.889830874155573838e+03,3.303970059187608967e+02
9.889830891034576780e+03,3.304253127176160660e+02
9.889830907913579722e+03,3.304536199149599156e+02
9.889830924792582664e+03,3.304819275106534633e+02
9.889830941671585606e+03,3.305102355045567037e+02
9.889830958550588548e+03,3.305385438965304274e+02
9.889830975429591490e+03,3.305668526864350270e+02
9.889830992308594432e+03,3.305951618741311790e+02
9.889831009187595555e+03,3.306234714564284332e+02
9.889831026066598497e+03,3.306517814392889818e+02
9.889831042945601439e+03,3.306800918195224881e+02
9.889831059824604381e+03,3.307084025969895720e+02
9.889831076703607323e+03,3.307367137715506828e+02
9.889831093582610265e+03,3.307650253430663270e+02
9.889831110461613207e+03,3.307933373113970106e+02
9.889831127340616149e+03,3.308216496764031831e+02
9.889831144219617272e+03,3.308499624348942802e+02
9.889831161098620214e+03,3.308782755928331767e+02
9.889831177977623156e+03,3.309065891470289671e+02
9.889831194856626098e+03,3.309349030973424419e+02
9.889831211735629040e+03,3.309632174436337664e+02
9.889831228614631982e+03,3.309915321857637878e+02
9.889831245493634924e+03,3.310198473235927850e+02
9.889831262372637866e+03,3.310481628569812642e+02
9.889831279251638989e+03,3.310764787827384339e+02
9.889831296130641931e+03,3.311047951068272255e+02
9.889831313009644873e+03,3.311331118260571316e+02
9.889831329888647815e+03,3.311614289402885447e+02
9.889831346767650757e+03,3.311897464493818006e+02
9.889831363646653699e+03,3.312180643531975193e+02
9.889831380525656641e+03,3.312463826515961500e+02
9.889831397404659583e+03,3.312747013444380855e+02
9.889831414283660706e+03,3.313030204285320224e+02
9.889831431162663648e+03,3.313313399098420291e+02
9.889831448041666590e+03,3.313596597851767456e+02
9.889831464920669532e+03,3.313879800543968486e+02
9.889831481799672474e+03,3.314163007173625033e+02
9.889831498678675416e+03,3.314446217739343297e+02
9.889831515557678358e+03,3.314729432239727771e+02
9.889831532436681300e+03,3.315012650673382950e+02
9.889831549315682423e+03,3.315295873008390686e+02
9.889831566194685365e+03,3.315579099304400756e+02
9.889831583073688307e+03,3.315862329529495014e+02
9.889831599952691249e+03,3.316145563682277952e+02
9.889831616831694191e+03,3.316428801761353498e+02
9.889831633710697133e+03,3.316712043765327280e+02
9.889831650589700075e+03,3.316995289692803226e+02
9.889831667468703017e+03,3.317278539542385829e+02
9.889831684347704140e+03,3.317561793282154099e+02
9.889831701226707082e+03,3.317845050971762930e+02
9.889831718105710024e+03,3.318128312579290196e+02
9.889831734984712966e+03,3.318411578103342663e+02
9.889831751863715908e+03,3.318694847542523121e+02
9.889831768742718850e+03,3.318978120895436632e+02
9.889831785621721792e+03,3.319261398160687691e+02
9.889831802500724734e+03,3.319544679336878517e+02
9.889831819379725857e+03,3.319827964392086983e+02
9.889831836258728799e+03,3.320111253385973669e+02
9.889831853137731741e+03,3.320394546286613604e+02
9.889831870016734683e+03,3.320677843092612989e+02
9.889831886895737625e+03,3.320961143802572906e+02
9.889831903774740567e+03,3.321244448415100123e+02
9.889831920653743509e+03,3.321527756928798567e+02
9.889831937532746451e+03,3.321811069342271026e+02
9.889831954411747574e+03,3.322094385623589687e+02
9.889831971290750516e+03,3.322377705832423089e+02
9.889831988169753458e+03,3.322661029936843420e+02
9.889832005048756400e+03,3.322944357935455741e+02
9.889832021927759342e+03,3.323227689826862274e+02
9.889832038806762284e+03,3.323511025609666376e+02
9.889832055685765226e+03,3.323794365282475951e+02
9.889832072564768168e+03,3.324077708843890946e+02
9.889832089443769291e+03,3.324361056261981844e+02
9.889832106322772233e+03,3.324644407596422298e+02
9.889832123201775175e+03,3.324927762815281653e+02
9.889832140080778117e+03,3.325211121917162700e+02
9.889832156959781059e+03,3.325494484900671068e+02
9.889832173838784001e+03,3.325777851764408979e+02
9.889832190717786943e+03,3.326061222506980926e+02
9.889832207596789885e+03,3.326344597126991971e+02
9.889832224475791008e+03,3.326627975592505209e+02
9.889832241354793950e+03,3.326911357963201681e+02
9.889832258233796892e+03,3.327194744207147323e+02
9.889832275112799834e+03,3.327478134322946630e+02
9.889832291991802776e+03,3.327761528309201822e+02
9.889832308870805718e+03,3.328044926164518529e+02
9.889832325749808660e+03,3.328328327887497835e+02
9.889832342628811602e+03,3.328611733476744803e+02
9.889832359507812725e+03,3.328895142900321957e+02
9.889832376386815668e+03,3.329178556217915457e+02
9.889832393265818610e+03,3.329461973397587258e+02
9.889832410144821552e+03,3.329745394437940718e+02
9.889832427023824494e+03,3.330028819337579762e+02
9.889832443902827436e+03,3.330312248095108885e+02
9.889832460781830378e+03,3.330595680709130306e+02
9.889832477660833320e+03,3.330879117178246815e+02
9.889832494539834443e+03,3.331162557470519232e+02
9.889832511418837385e+03,3.331446001645638262e+02
9.889832528297840327e+03,3.331729449671664156e+02
9.889832545176843269e+03,3.332012901547201409e+02
9.889832562055846211e+03,3.332296357270851104e+02
9.889832578934849153e+03,3.332579816841216598e+02
9.889832595813852095e+03,3.332863280256904090e+02
9.889832612692855037e+03,3.333146747516514097e+02
9.889832629571856160e+03,3.333430218588102321e+02
9.889832646450859102e+03,3.333713693531368563e+02
9.889832663329862044e+03,3.333997172314367390e+02
9.889832680208864986e+03,3.334280654935705570e+02
9.889832697087867928e+03,3.334564141393981913e+02
9.889832713966870870e+03,3.334847631687802050e+02
9.889832730845873812e+03,3.335131125815768200e+02
9.889832747724876754e+03,3.335414623776483722e+02
9.889832764603877877e+03,3.335698125538000340e+02
9.889832781482880819e+03,3.335981631160024676e+02
9.889832798361883761e+03,3.336265140610607887e+02
9.889832815240886703e+03,3.336548653888354465e+02
9.889832832119889645e+03,3.336832170991864359e+02
9.889832848998892587e+03,3.337115691919743767e+02
9.889832865877895529e+03,3.337399216670593773e+02
9.889832882756898471e+03,3.337682745243019440e+02
9.889832899635899594e+03,3.337966277605066807e+02
9.889832916514902536e+03,3.338249813816449887e+02
9.889832933393905478e+03,3.338533353845215856e+02
9.889832950272908420e+03,3.338816897689969210e+02
9.889832967151911362e+03,3.339100445349311030e+02
9.889832984030914304e+03,3.339383996821845813e+02
9.889833000909917246e+03,3.339667552106176913e+02
9.889833017788920188e+03,3.339951111200904279e+02
9.889833034667921311e+03,3.340234674074075656e+02
9.889833051546924253e+03,3.340518240785407329e+02
9.889833068425927195e+03,3.340801811302947044e+02
9.889833085304930137e+03,3.341085385625297022e+02
9.889833102183933079e+03,3.341368963751058345e+02
9.889833119062936021e+03,3.341652545678835509e+02
9.889833135941938963e+03,3.341936131407230164e+02
9.889833152820941905e+03,3.342219720934845100e+02
9.889833169699943028e+03,3.342503314229722946e+02
9.889833186578945970e+03,3.342786911351586809e+02
9.889833203457948912e+03,3.343070512268479320e+02
9.889833220336951854e+03,3.343354116979006108e+02
9.889833237215954796e+03,3.343637725481764846e+02
9.889833254094957738e+03,3.343921337775360598e+02
9.889833270973960680e+03,3.344204953858396152e+02
9.889833287852963622e+03,3.344488573729473160e+02
9.889833304731964745e+03,3.344772197356629704e+02
9.889833321610967687e+03,3.345055824799598554e+02
9.889833338489970629e+03,3.345339456026416087e+02
9.889833355368973571e+03,3.345623091035687366e+02
9.889833372247976513e+03,3.345906729826012338e+02
9.889833389126979455e+03,3.346190372395993791e+02
9.889833406005982397e+03,3.346474018744235650e+02
9.889833422884985339e+03,3.346757668869340705e+02
9.889833439763986462e+03,3.347041322739340785e+02
9.889833456642989404e+03,3.347324980413976050e+02
9.889833473521992346e+03,3.347608641861280034e+02
9.889833490400995288e+03,3.347892307079856664e+02
9.889833507279998230e+03,3.348175976068306454e+02
9.889833524159001172e+03,3.348459648825233899e+02
9.889833541038004114e+03,3.348743325349238944e+02
9.889833557917007056e+03,3.349027005638924379e+02
9.889833574796009998e+03,3.349310689692895835e+02
9.889833591675011121e+03,3.349594377479177183e+02
9.889833608554014063e+03,3.349878069057519951e+02
9.889833625433017005e+03,3.350161764395953696e+02
9.889833642312019947e+03,3.350445463493077796e+02
9.889833659191022889e+03,3.350729166347498449e+02
9.889833676070025831e+03,3.351012872957813329e+02
9.889833692949028773e+03,3.351296583322628067e+02
9.889833709828031715e+03,3.351580297440543177e+02
9.889833726707032838e+03,3.351864015279585942e+02
9.889833743586035780e+03,3.352147736899509596e+02
9.889833760465038722e+03,3.352431462268340283e+02
9.889833777344041664e+03,3.352715191384679656e+02
9.889833794223044606e+03,3.352998924247129935e+02
9.889833811102047548e+03,3.353282660854293908e+02
9.889833827981050490e+03,3.353566401204773229e+02
9.889833844860053432e+03,3.353850145297170684e+02
9.889833861739054555e+03,3.354133893099507304e+02
9.889833878618057497e+03,3.354417644671542575e+02
9.889833895497060439e+03,3.354701399981303211e+02
9.889833912376063381e+03,3.354985159027387454e+02
9.889833929255066323e+03,3.355268921808399227e+02
9.889833946134069265e+03,3.355552688322940185e+02
9.889833963013072207e+03,3.355836458569610272e+02
9.889833979892075149e+03,3.356120232547015121e+02
9.889833996771076272e+03,3.356404010223170644e+02
9.889834013650079214e+03,3.356687791657843718e+02
9.889834030529082156e+03,3.356971576819055372e+02
9.889834047408085098e+03,3.357255365705406120e+02
9.889834064287088040e+03,3.357539158315499321e+02
9.889834081166090982e+03,3.357822954647933784e+02
9.889834098045093924e+03,3.358106754701314003e+02
9.889834114924096866e+03,3.358390558474241629e+02
9.889834131803097989e+03,3.358674365934731441e+02
9.889834148682100931e+03,3.358958177142554860e+02
9.889834165561103873e+03,3.359241992065730642e+02
9.889834182440106815e+03,3.359525810702860440e+02
9.889834199319109757e+03,3.359809633052544768e+02
9.889834216198112699e+03,3.360093459113384711e+02
9.889834233077115641e+03,3.360377288883981919e+02
9.889834249956118583e+03,3.360661122362939182e+02
9.889834266835119706e+03,3.360944959518268433e+02
9.889834283714122648e+03,3.361228800409748487e+02
9.889834300593125590e+03,3.361512645005393551e+02
9.889834317472128532e+03,3.361796493303802436e+02
9.889834334351131474e+03,3.362080345303578497e+02
9.889834351230134416e+03,3.362364201003323387e+02
9.889834368109137358e+03,3.362648060401636485e+02
9.889834384988140300e+03,3.362931923497122284e+02
9.889834401867141423e+03,3.363215790257788740e+02
9.889834418746144365e+03,3.363499660743418644e+02
9.889834435625147307e+03,3.363783534922025638e+02
9.889834452504150249e+03,3.364067412792207961e+02
9.889834469383153191e+03,3.364351294352568971e+02
9.889834486262156133e+03,3.364635179601708046e+02
9.889834503141159075e+03,3.364919068538227407e+02
9.889834520020162017e+03,3.365202961160729274e+02
9.889834536899163140e+03,3.365486857437218760e+02
9.889834553778166082e+03,3.365770757427486615e+02
9.889834570657169024e+03,3.366054661099540226e+02
9.889834587536171966e+03,3.366338568451980109e+02
9.889834604415174908e+03,3.366622479483407915e+02
9.889834621294177850e+03,3.366906394192423022e+02
9.889834638173180792e+03,3.367190312577628220e+02
9.889834655052183734e+03,3.367474234637625727e+02
9.889834671931184857e+03,3.367758160340416680e+02
9.889834688810187799e+03,3.368042089745798648e+02
9.889834705689190741e+03,3.368326022821773336e+02
9.889834722568193683e+03,3.368609959566943530e+02
9.889834739447196625e+03,3.368893899979912590e+02
9.889834756326199567e+03,3.369177844059276481e+02
9.889834773205202509e+03,3.369461791803637425e+02
9.889834790084205451e+03,3.369745743211601052e+02
9.889834806963206574e+03,3.370029698251161108e+02
9.889834823842209516e+03,3.370313656982124257e+02
9.889834840721212458e+03,3.370597619372488793e+02
9.889834857600215400e+03,3.370881585420855231e+02
9.889834874479218342e+03,3.371165555125826927e+02
9.889834891358221284e+03,3.371449528486002691e+02
9.889834908237224226e+03,3.371733505499983607e+02
9.889834925116227168e+03,3.372017486166370190e+02
9.889834941995228291e+03,3.372301470453160732e+02
9.889834958874231233e+03,3.372585458420163036e+02
9.889834975753234175e+03,3.372869450035373120e+02
9.889834992632237118e+03,3.373153445297392636e+02
9.889835009511240060e+03,3.373437444204821531e+02
9.889835026390243002e+03,3.373721446756262026e+02
9.889835043269245944e+03,3.374005452950313497e+02
9.889835060148248886e+03,3.374289462785577598e+02
9.889835077027250009e+03,3.374573476230046936e+02
9.889835093906252951e+03,3.374857493343536703e+02
9.889835110785255893e+03,3.375141514094040645e+02
9.889835127664258835e+03,3.375425538480158707e+02
9.889835144543261777e+03,3.375709566500492542e+02
9.889835161422264719e+03,3.375993598153641528e+02
9.889835178301267661e+03,3.376277633438207886e+02
9.889835195180270603e+03,3.376561672352791561e+02
9.889835212059271726e+03,3.376845714865380046e+02
9.889835228938274668e+03,3.377129761035798765e+02
9.889835245817277610e+03,3.377413810832033505e+02
9.889835262696280552e+03,3.377697864252688191e+02
9.889835279575283494e+03,3.377981921296362771e+02
9.889835296454286436e+03,3.378265981961655484e+02
9.889835313333289378e+03,3.378550046247169121e+02
9.889835330212292320e+03,3.378834114151504764e+02
9.889835347091293443e+03,3.379118185642645358e+02
9.889835363970296385e+03,3.379402260780422580e+02
9.889835380849299327e+03,3.379686339532819943e+02
9.889835397728302269e+03,3.379970421898438531e+02
9.889835414607305211e+03,3.380254507875879995e+02
9.889835431486308153e+03,3.380538597463744850e+02
9.889835448365311095e+03,3.380822690660630201e+02
9.889835465244314037e+03,3.381106787465139973e+02
9.889835482123315160e+03,3.381390887845255975e+02
9.889835499002318102e+03,3.381674991860812156e+02
9.889835515881321044e+03,3.381959099479791462e+02
9.889835532760323986e+03,3.382243210700793838e+02
9.889835549639326928e+03,3.382527325522420938e+02
9.889835566518329870e+03,3.382811443943271570e+02
9.889835583397332812e+03,3.383095565961947386e+02
9.889835600276335754e+03,3.383379691577047197e+02
9.889835617155336877e+03,3.383663820756551104e+02
9.889835634034339819e+03,3.383947953560299311e+02
9.889835650913342761e+03,3.384232089956271921e+02
9.889835667792345703e+03,3.384516229943068311e+02
9.889835684671348645e+03,3.384800373519290133e+02
9.889835701550351587e+03,3.385084520683535629e+02
9.889835718429354529e+03,3.385368671434406451e+02
9.889835735308357471e+03,3.385652825770501977e+02
9.889835752187358594e+03,3.385936983659798329e+02
9.889835769066361536e+03,3.386221145162141397e+02
9.889835785945364478e+03,3.386505310245508440e+02
9.889835802824367420e+03,3.386789478908500541e+02
9.889835819703370362e+03,3.387073651149717080e+02
9.889835836582373304e+03,3.387357826967756296e+02
9.889835853461376246e+03,3.387642006361219273e+02
9.889835870340379188e+03,3.387926189328706528e+02
9.889835887219380311e+03,3.388210375838190771e+02
9.889835904098383253e+03,3.388494565949524713e+02
9.889835920977386195e+03,3.388778759630679360e+02
9.889835937856389137e+03,3.389062956880257502e+02
9.889835954735392079e+03,3.389347157696859654e+02
9.889835971614395021e+03,3.389631362079082351e+02
9.889835988493397963e+03,3.389915570025525540e+02
9.889836005372400905e+03,3.390199781534793715e+02
9.889836022251402028e+03,3.390483996574851062e+02
9.889836039130404970e+03,3.390768215205559386e+02
9.889836056009407912e+03,3.391052437394887988e+02
9.889836072888410854e+03,3.391336663141435679e+02
9.889836089767413796e+03,3.391620892443804109e+02
9.889836106646416738e+03,3.391905125300590385e+02
9.889836123525419680e+03,3.392189361710396156e+02
9.889836140404422622e+03,3.392473601671820234e+02
9.889836157283423745e+03,3.392757845152830214e+02
9.889836174162426687e+03,3.393042092213289038e+02
9.889836191041429629e+03,3.393326342821164303e+02
9.889836207920432571e+03,3.393610596975056524e+02
9.889836224799435513e+03,3.393894854673564510e+02
9.889836241678438455e+03,3.394179115915286502e+02
9.889836258557441397e+03,3.394463380698824153e+02
9.889836275436444339e+03,3.394747649022775704e+02
9.889836292315445462e+03,3.395031920855105341e+02
9.889836309194448404e+03,3.395316196255682257e+02
9.889836326073451346e+03,3.395600475192471777e+02
9.889836342952454288e+03,3.395884757664072140e+02
9.889836359831457230e+03,3.396169043669083862e+02
9.889836376710460172e+03,3.396453333206104617e+02
9.889836393589463114e+03,3.396737626273735486e+02
9.889836410468466056e+03,3.397021922870575281e+02
9.889836427347467179e+03,3.397306222964583640e+02
9.889836444226470121e+03,3.397590526615637145e+02
9.889836461105473063e+03,3.397874833791696574e+02
9.889836477984476005e+03,3.398159144491361872e+02
9.889836494863478947e+03,3.398443458713232417e+02
9.889836511742481889e+03,3.398727776455906451e+02
9.889836528621484831e+03,3.399012097717981078e+02
9.889836545500487773e+03,3.399296422498061361e+02
9.889836562379488896e+03,3.399580750764098411e+02
9.889836579258491838e+03,3.399865082575979613e+02
9.889836596137494780e+03,3.400149417901657785e+02
9.889836613016497722e+03,3.400433756739734008e+02
9.889836629895500664e+03,3.400718099088809367e+02
9.889836646774503606e+03,3.401002444947480399e+02
9.889836663653506548e+03,3.401286794314346480e+02
9.889836680532509490e+03,3.401571147188006989e+02
9.889836697411510613e+03,3.401855503536416450e+02
9.889836714290513555e+03,3.402139863419462813e+02
9.889836731169516497e+03,3.402424226805100034e+02
9.889836748048519439e+03,3.402708593691928058e+02
9.889836764927522381e+03,3.402992964078543991e+02
9.889836781806525323e+03,3.403277337963547780e+02
9.889836798685528265e+03,3.403561715345539369e+02
9.889836815564531207e+03,3.403846096223115865e+02
9.889836832443532330e+03,3.404130480564230652e+02
9.889836849322535272e+03,3.404414868428773389e+02
9.889836866201538214e+03,3.404699259784699166e+02
9.889836883080541156e+03,3.404983654630606225e+02
9.889836899959544098e+03,3.405268052965093375e+02
9.889836916838547040e+03,3.405552454786757721e+02
9.889836933717549982e+03,3.405836860094200915e+02
9.889836950596552924e+03,3.406121268886018925e+02
9.889836967475554047e+03,3.406405681130159451e+02
9.889836984354556989e+03,3.406690096886524657e+02
9.889837001233559931e+03,3.406974516123061676e+02
9.889837018112562873e+03,3.407258938838368749e+02
9.889837034991565815e+03,3.407543365031045255e+02
9.889837051870568757e+03,3.407827794699688297e+02
9.889837068749571699e+03,3.408112227842900097e+02
9.889837085628574641e+03,3.408396664459274348e+02
9.889837102507575764e+03,3.408681104516758751e+02
9.889837119386578706e+03,3.408965548075259449e+02
9.889837136265581648e+03,3.409249995102719595e+02
9.889837153144584590e+03,3.409534445597737999e+02
9.889837170023587532e+03,3.409818899558916314e+02
9.889837186902590474e+03,3.410103356984848233e+02
9.889837203781593416e+03,3.410387817874135408e+02
9.889837220660596358e+03,3.410672282225374374e+02
9.889837237539597481e+03,3.410956750006509424e+02
9.889837254418600423e+03,3.411241221277450109e+02
9.889837271297603365e+03,3.411525696006137309e+02
9.889837288176606307e+03,3.411810174191172109e+02
9.889837305055609249e+03,3.412094655831151044e+02
9.889837321934612191e+03,3.412379140924673493e+02
9.889837338813615133e+03,3.412663629470337128e+02
9.889837355692618075e+03,3.412948121466739622e+02
9.889837372571619198e+03,3.413232616881821855e+02
9.889837389450622140e+03,3.413517115775499065e+02
9.889837406329625082e+03,3.413801618115709289e+02
9.889837423208628024e+03,3.414086123901054179e+02
9.889837440087630966e+03,3.414370633130129136e+02
9.889837456966633908e+03,3.414655145801532399e+02
9.889837473845636850e+03,3.414939661913863915e+02
9.889837490724639792e+03,3.415224181465719084e+02
9.889837507603640915e+03,3.415508704425037649e+02
9.889837524482643857e+03,3.415793230851739395e+02
9.889837541361646799e+03,3.416077760713760085e+02
9.889837558240649741e+03,3.416362294009699667e+02
9.889837575119652683e+03,3.416646830738155813e+02
9.889837591998655626e+03,3.416931370897723355e+02
9.889837608877658568e+03,3.417215914487005648e+02
9.889837625756661510e+03,3.417500461504596387e+02
9.889837642635662633e+03,3.417785011918430769e+02
9.889837659514665575e+03,3.418069565788435966e+02
9.889837676393668517e+03,3.418354123082544902e+02
9.889837693272671459e+03,3.418638683799355249e+02
9.889837710151674401e+03,3.418923247937468091e+02
9.889837727030677343e+03,3.419207815495477121e+02
9.889837743909680285e+03,3.419492386471982286e+02
9.889837760788683227e+03,3.419776960865580691e+02
9.889837777667684350e+03,3.420061538644201278e+02
9.889837794546687292e+03,3.420346119867781454e+02
9.889837811425690234e+03,3.420630704504249024e+02
9.889837828304693176e+03,3.420915292552199389e+02
9.889837845183696118e+03,3.421199884010234200e+02
9.889837862062699060e+03,3.421484478876949993e+02
9.889837878941702002e+03,3.421769077150943872e+02
9.889837895820704944e+03,3.422053678830813510e+02
9.889837912699706067e+03,3.422338283884487282e+02
9.889837929578709009e+03,3.422622892371901457e+02
9.889837946457711951e+03,3.422907504260986116e+02
9.889837963336714893e+03,3.423192119550338361e+02
9.889837980215717835e+03,3.423476738238554731e+02
9.889837997094720777e+03,3.423761360324234033e+02
9.889838013973723719e+03,3.424045985805973942e+02
9.889838030852726661e+03,3.424330614682369855e+02
9.889838047731727784e+03,3.424615246921347875e+02
9.889838064610730726e+03,3.424899882582852229e+02
9.889838081489733668e+03,3.425184521634807311e+02
9.889838098368736610e+03,3.425469164075810795e+02
9.889838115247739552e+03,3.425753809904459786e+02
9.889838132126742494e+03,3.426038459119350819e+02
9.889838149005745436e+03,3.426323111719083840e+02
9.889838165884748378e+03,3.426607767702254819e+02
9.889838182763749501e+03,3.426892427036783033e+02
9.889838199642752443e+03,3.427177089782621806e+02
9.889838216521755385e+03,3.427461755907690417e+02
9.889838233400758327e+03,3.427746425410587676e+02
9.889838250279761269e+03,3.428031098289910119e+02
9.889838267158764211e+03,3.428315774544254850e+02
9.889838284037767153e+03,3.428600454172220111e+02
9.889838300916770095e+03,3.428885137172401869e+02
9.889838317795771218e+03,3.429169823512718835e+02
9.889838334674774160e+03,3.429454513253128312e+02
9.889838351553777102e+03,3.429739206361546167e+02
9.889838368432780044e+03,3.430023902836571210e+02
9.889838385311782986e+03,3.430308602676800547e+02
9.889838402190785928e+03,3.430593305880830144e+02
9.889838419069788870e+03,3.430878012447257674e+02
9.889838435948791812e+03,3.431162722374681380e+02
9.889838452827792935e+03,3.431447435631015423e+02
9.889838469706795877e+03,3.431732152276222223e+02
9.889838486585798819e+03,3.432016872278216510e+02
9.889838503464801761e+03,3.432301595635593685e+02
9.889838520343804703e+03,3.432586322346953693e+02
9.889838537222807645e+03,3.432871052410892503e+02
9.889838554101810587e+03,3.433155785826007218e+02
9.889838570980813529e+03,3.433440522590892670e+02
9.889838587859814652e+03,3.433725262673464158e+02
9.889838604738817594e+03,3.434010006133687511e+02
9.889838621617820536e+03,3.434294752939474620e+02
9.889838638496823478e+03,3.434579503089424293e+02
9.889838655375826420e+03,3.434864256582130224e+02
9.889838672254829362e+03,3.435149013416191792e+02
9.889838689133832304e+03,3.435433773590205533e+02
9.889838706012835246e+03,3.435718537102767982e+02
9.889838722891836369e+03,3.436003303921788188e+02
9.889838739770839311e+03,3.436288074107239368e+02
9.889838756649842253e+03,3.436572847627030001e+02
9.889838773528845195e+03,3.436857624479758329e+02
9.889838790407848137e+03,3.437142404664019750e+02
9.889838807286851079e+03,3.437427188178409665e+02
9.889838824165854021e+03,3.437711975021529156e+02
9.889838841044856963e+03,3.437996765191971349e+02
9.889838857923858086e+03,3.438281558657643586e+02
9.889838874802861028e+03,3.438566355478525338e+02
