Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.063815423154793825e+04,1.550537362919926068e+02
1.063815425338345449e+04,1.550538699910001128e+02
1.063815427521897254e+04,1.550540038142867161e+02
1.063815429705448878e+04,1.550541377618309298e+02
1.063815431889000502e+04,1.550542718336449752e+02
1.063815434072552307e+04,1.550544060297410169e+02
1.063815436256103931e+04,1.550545403500975965e+02
1.063815438439655554e+04,1.550546747947269068e+02
1.063815440623207360e+04,1.550548093636411409e+02
1.063815442806758983e+04,1.550549440568186981e+02
1.063815444990310607e+04,1.550550788742719135e+02
1.063815447173862412e+04,1.550552138160129516e+02
1.063815449357414036e+04,1.550553488820203256e+02
1.063815451540965660e+04,1.550554840723061716e+02
1.063815453724517465e+04,1.550556193868827677e+02
1.063815455908069089e+04,1.550557548257285134e+02
1.063815458091620894e+04,1.550558903888669988e+02
1.063815460275172518e+04,1.550560260762765097e+02
1.063815462458724141e+04,1.550561618879693810e+02
1.063815464642275947e+04,1.550562978239578626e+02
1.063815466825827571e+04,1.550564338842202687e+02
1.063815469009379194e+04,1.550565700687689343e+02
1.063815471192931000e+04,1.550567063776160808e+02
1.063815473376482623e+04,1.550568428107400791e+02
1.063815475560034247e+04,1.550569793681531792e+02
1.063815477743586052e+04,1.550571160498677727e+02
1.063815479927137676e+04,1.550572528558620320e+02
1.063815482110689300e+04,1.550573897861482351e+02
1.063815484294241105e+04,1.550575268407388876e+02
1.063815486477792729e+04,1.550576640196120195e+02
1.063815488661344534e+04,1.550578013227915335e+02
1.063815490844896158e+04,1.550579387502554596e+02
1.063815493028447781e+04,1.550580763020161612e+02
1.063815495211999587e+04,1.550582139780861723e+02
1.063815497395551211e+04,1.550583517784434662e+02
1.063815499579102834e+04,1.550584897031004346e+02
1.063815501762654640e+04,1.550586277520696115e+02
1.063815503946206263e+04,1.550587659253289416e+02
1.063815506129757887e+04,1.550589042228908170e+02
1.063815508313309692e+04,1.550590426447678283e+02
1.063815510496861316e+04,1.550591811909378066e+02
1.063815512680412940e+04,1.550593198614132859e+02
1.063815514863964745e+04,1.550594586562067150e+02
1.063815517047516369e+04,1.550595975752960953e+02
1.063815519231068174e+04,1.550597366187053581e+02
1.063815521414619798e+04,1.550598757864123911e+02
1.063815523598171421e+04,1.550600150784297000e+02
1.063815525781723227e+04,1.550601544947699040e+02
1.063815527965274850e+04,1.550602940354106636e+02
1.063815530148826474e+04,1.550604337003646265e+02
1.063815532332378280e+04,1.550605734896443550e+02
1.063815534515929903e+04,1.550607134032275098e+02
1.063815536699481527e+04,1.550608534411267954e+02
1.063815538883033332e+04,1.550609936033546887e+02
1.063815541066584956e+04,1.550611338898889073e+02
1.063815543250136579e+04,1.550612743007420420e+02
1.063815545433688385e+04,1.550614148359267972e+02
1.063815547617240009e+04,1.550615554954207482e+02
1.063815549800791814e+04,1.550616962792481388e+02
1.063815551984343438e+04,1.550618371873866295e+02
1.063815554167895061e+04,1.550619782198488394e+02
1.063815556351446867e+04,1.550621193766474732e+02
1.063815558534998490e+04,1.550622606577600493e+02
1.063815560718550114e+04,1.550624020631992153e+02
1.063815562902101919e+04,1.550625435929777041e+02
1.063815565085653543e+04,1.550626852470729773e+02
1.063815567269205167e+04,1.550628270254977110e+02
1.063815569452756972e+04,1.550629689282646382e+02
1.063815571636308596e+04,1.550631109553511919e+02
1.063815573819860219e+04,1.550632531067701336e+02
1.063815576003412025e+04,1.550633953825341962e+02
1.063815578186963648e+04,1.550635377826206991e+02
1.063815580370515454e+04,1.550636803070543124e+02
1.063815582554067078e+04,1.550638229558122134e+02
1.063815584737618701e+04,1.550639657289072488e+02
1.063815586921170507e+04,1.550641086263522936e+02
1.063815589104722130e+04,1.550642516481245252e+02
1.063815591288273754e+04,1.550643947942367049e+02
1.063815593471825559e+04,1.550645380647018214e+02
1.063815595655377183e+04,1.550646814594969385e+02
1.063815597838928807e+04,1.550648249786348742e+02
1.063815600022480612e+04,1.550649686221287027e+02
1.063815602206032236e+04,1.550651123899553170e+02
1.063815604389583859e+04,1.550652562821276774e+02
1.063815606573135665e+04,1.550654002986587727e+02
1.063815608756687288e+04,1.550655444395254960e+02
1.063815610940239094e+04,1.550656887047528585e+02
1.063815613123790718e+04,1.550658330943177816e+02
1.063815615307342341e+04,1.550659776082332257e+02
1.063815617490894147e+04,1.550661222465122080e+02
1.063815619674445770e+04,1.550662670091315363e+02
1.063815621857997394e+04,1.550664118961043130e+02
1.063815624041549199e+04,1.550665569074434984e+02
1.063815626225100823e+04,1.550667020431259004e+02
1.063815628408652447e+04,1.550668473031645362e+02
1.063815630592204252e+04,1.550669926875725082e+02
1.063815632775755876e+04,1.550671381963265389e+02
1.063815634959307499e+04,1.550672838294396740e+02
1.063815637142859305e+04,1.550674295869250159e+02
1.063815639326410928e+04,1.550675754687592587e+02
1.063815641509962734e+04,1.550677214749676409e+02
1.063815643693514357e+04,1.550678676055267715e+02
1.063815645877065981e+04,1.550680138604498097e+02
1.063815648060617787e+04,1.550681602397498864e+02
1.063815650244169410e+04,1.550683067434034967e+02
1.063815652427721034e+04,1.550684533714239137e+02
1.063815654611272839e+04,1.550686001238242397e+02
1.063815656794824463e+04,1.550687470005809416e+02
1.063815658978376086e+04,1.550688940017072923e+02
1.063815661161927892e+04,1.550690411272164511e+02
1.063815663345479516e+04,1.550691883770848278e+02
1.063815665529031139e+04,1.550693357513256956e+02
1.063815667712582945e+04,1.550694832499522420e+02
1.063815669896134568e+04,1.550696308729408770e+02
1.063815672079686374e+04,1.550697786203170949e+02
1.063815674263237997e+04,1.550699264920573057e+02
1.063815676446789621e+04,1.550700744881746971e+02
1.063815678630341426e+04,1.550702226086825988e+02
1.063815680813893050e+04,1.550703708535573071e+02
1.063815682997444674e+04,1.550705192228120666e+02
1.063815685180996479e+04,1.550706677164602070e+02
1.063815687364548103e+04,1.550708163344779393e+02
1.063815689548099726e+04,1.550709650768786219e+02
1.063815691731651532e+04,1.550711139436755275e+02
1.063815693915203155e+04,1.550712629348448957e+02
1.063815696098754779e+04,1.550714120503999993e+02
1.063815698282306585e+04,1.550715612903542819e+02
1.063815700465858208e+04,1.550717106546838124e+02
1.063815702649410014e+04,1.550718601434143693e+02
1.063815704832961637e+04,1.550720097565220783e+02
1.063815707016513261e+04,1.550721594940203261e+02
1.063815709200065066e+04,1.550723093559224708e+02
1.063815711383616690e+04,1.550724593422045814e+02
1.063815713567168314e+04,1.550726094528800445e+02
1.063815715750720119e+04,1.550727596879623036e+02
1.063815717934271743e+04,1.550729100474273707e+02
1.063815720117823366e+04,1.550730605312886325e+02
1.063815722301375172e+04,1.550732111395595894e+02
1.063815724484926795e+04,1.550733618722161111e+02
1.063815726668478419e+04,1.550735127292716697e+02
1.063815728852030225e+04,1.550736637107398224e+02
1.063815731035581848e+04,1.550738148165963537e+02
1.063815733219133654e+04,1.550739660468673833e+02
1.063815735402685277e+04,1.550741174015286674e+02
1.063815737586236901e+04,1.550742688805937064e+02
1.063815739769788706e+04,1.550744204840761427e+02
1.063815741953340330e+04,1.550745722119516472e+02
1.063815744136891954e+04,1.550747240642337772e+02
1.063815746320443759e+04,1.550748760409361466e+02
1.063815748503995383e+04,1.550750281420344265e+02
1.063815750687547006e+04,1.550751803675421172e+02
1.063815752871098812e+04,1.550753327174729748e+02
1.063815755054650435e+04,1.550754851918024713e+02
1.063815757238202059e+04,1.550756377905442775e+02
1.063815759421753864e+04,1.550757905137120929e+02
1.063815761605305488e+04,1.550759433612814178e+02
1.063815763788857294e+04,1.550760963332785991e+02
1.063815765972408917e+04,1.550762494296791374e+02
1.063815768155960541e+04,1.550764026504967035e+02
1.063815770339512346e+04,1.550765559957450535e+02
1.063815772523063970e+04,1.550767094653995741e+02
1.063815774706615593e+04,1.550768630594739648e+02
1.063815776890167399e+04,1.550770167779819531e+02
1.063815779073719023e+04,1.550771706208989542e+02
1.063815781257270646e+04,1.550773245882386675e+02
1.063815783440822452e+04,1.550774786800148490e+02
1.063815785624374075e+04,1.550776328962028288e+02
1.063815787807925699e+04,1.550777872368162775e+02
1.063815789991477504e+04,1.550779417018691220e+02
1.063815792175029128e+04,1.550780962913365784e+02
1.063815794358580933e+04,1.550782510052453063e+02
1.063815796542132557e+04,1.550784058435703798e+02
1.063815798725684181e+04,1.550785608063258110e+02
1.063815800909235986e+04,1.550787158935252990e+02
1.063815803092787610e+04,1.550788711051440600e+02
1.063815805276339233e+04,1.550790264411958788e+02
1.063815807459891039e+04,1.550791819016947670e+02
1.063815809643442662e+04,1.550793374866156000e+02
1.063815811826994286e+04,1.550794931959723897e+02
1.063815814010546092e+04,1.550796490297790342e+02
1.063815816194097715e+04,1.550798049880104941e+02
1.063815818377649339e+04,1.550799610706806959e+02
1.063815820561201144e+04,1.550801172778036516e+02
1.063815822744752768e+04,1.550802736093541796e+02
1.063815824928304573e+04,1.550804300653593373e+02
1.063815827111856197e+04,1.550805866457939715e+02
1.063815829295407821e+04,1.550807433506720656e+02
1.063815831478959626e+04,1.550809001800076317e+02
1.063815833662511250e+04,1.550810571337755164e+02
1.063815835846062873e+04,1.550812142119896180e+02
1.063815838029614679e+04,1.550813714146640905e+02
1.063815840213166302e+04,1.550815287417736101e+02
1.063815842396717926e+04,1.550816861933322173e+02
1.063815844580269732e+04,1.550818437693540375e+02
1.063815846763821355e+04,1.550820014698136902e+02
1.063815848947372979e+04,1.550821592947253009e+02
1.063815851130924784e+04,1.550823172441029101e+02
1.063815853314476408e+04,1.550824753179211939e+02
1.063815855498028213e+04,1.550826335162074088e+02
1.063815857681579837e+04,1.550827918389361173e+02
1.063815859865131461e+04,1.550829502861214451e+02
1.063815862048683266e+04,1.550831088577775745e+02
1.063815864232234890e+04,1.550832675538790113e+02
1.063815866415786513e+04,1.550834263744398527e+02
1.063815868599338319e+04,1.550835853194743379e+02
1.063815870782889942e+04,1.550837443889569442e+02
1.063815872966441566e+04,1.550839035829017689e+02
1.063815875149993371e+04,1.550840629013230227e+02
1.063815877333544995e+04,1.550842223441952683e+02
1.063815879517096619e+04,1.550843819115324891e+02
1.063815881700648424e+04,1.550845416033490665e+02
1.063815883884200048e+04,1.550847014196193072e+02
1.063815886067751853e+04,1.550848613603707520e+02
1.063815888251303477e+04,1.550850214255777075e+02
1.063815890434855100e+04,1.550851816152544700e+02
1.063815892618406906e+04,1.550853419294152502e+02
1.063815894801958530e+04,1.550855023680343265e+02
1.063815896985510153e+04,1.550856629311259667e+02
1.063815899169061959e+04,1.550858236187045520e+02
1.063815901352613582e+04,1.550859844307441620e+02
1.063815903536165206e+04,1.550861453672591779e+02
1.063815905719717011e+04,1.550863064282639812e+02
1.063815907903268635e+04,1.550864676137325944e+02
1.063815910086820259e+04,1.550866289236794273e+02
1.063815912270372064e+04,1.550867903581188614e+02
1.063815914453923688e+04,1.550869519170248623e+02
1.063815916637475311e+04,1.550871136004119251e+02
1.063815918821027117e+04,1.550872754082944027e+02
1.063815921004578740e+04,1.550874373406462894e+02
1.063815923188130546e+04,1.550875993974954952e+02
1.063815925371682169e+04,1.550877615788159289e+02
1.063815927555233793e+04,1.550879238846220858e+02
1.063815929738785599e+04,1.550880863149284039e+02
1.063815931922337222e+04,1.550882488697087069e+02
1.063815934105888846e+04,1.550884115489775468e+02
1.063815936289440651e+04,1.550885743527493617e+02
1.063815938472992275e+04,1.550887372809979752e+02
1.063815940656543899e+04,1.550889003337378824e+02
1.063815942840095704e+04,1.550890635109836353e+02
1.063815945023647328e+04,1.550892268127089437e+02
1.063815947207198951e+04,1.550893902389283596e+02
1.063815949390750757e+04,1.550895537896564349e+02
1.063815951574302380e+04,1.550897174648668795e+02
1.063815953757854186e+04,1.550898812645878593e+02
1.063815955941405809e+04,1.550900451887930274e+02
1.063815958124957433e+04,1.550902092374969641e+02
1.063815960308509239e+04,1.550903734107142213e+02
1.063815962492060862e+04,1.550905377084185659e+02
1.063815964675612486e+04,1.550907021306244076e+02
1.063815966859164291e+04,1.550908666773464404e+02
1.063815969042715915e+04,1.550910313485582606e+02
1.063815971226267538e+04,1.550911961442743916e+02
1.063815973409819344e+04,1.550913610645095559e+02
1.063815975593370968e+04,1.550915261092372361e+02
1.063815977776922591e+04,1.550916912784721262e+02
1.063815979960474397e+04,1.550918565722288065e+02
1.063815982144026020e+04,1.550920219904807595e+02
1.063815984327577826e+04,1.550921875332565492e+02
1.063815986511129449e+04,1.550923532005293737e+02
1.063815988694681073e+04,1.550925189923140124e+02
1.063815990878232878e+04,1.550926849086252446e+02
1.063815993061784502e+04,1.550928509494363539e+02
1.063815995245336126e+04,1.550930171147620626e+02
1.063815997428887931e+04,1.550931834046171502e+02
1.063815999612439555e+04,1.550933498189749287e+02
1.063816001795991178e+04,1.550935163578500635e+02
1.063816003979542984e+04,1.550936830212574478e+02
1.063816006163094607e+04,1.550938498091701945e+02
1.063816008346646231e+04,1.550940167216031966e+02
1.063816010530198037e+04,1.550941837585711767e+02
1.063816012713749660e+04,1.550943509200473329e+02
1.063816014897301466e+04,1.550945182060604282e+02
1.063816017080853089e+04,1.550946856165835186e+02
1.063816019264404713e+04,1.550948531516314119e+02
1.063816021447956518e+04,1.550950208112191149e+02
1.063816023631508142e+04,1.550951885953195131e+02
1.063816025815059766e+04,1.550953565039475563e+02
1.063816027998611571e+04,1.550955245371181661e+02
1.063816030182163195e+04,1.550956926948043133e+02
1.063816032365714818e+04,1.550958609770208056e+02
1.063816034549266624e+04,1.550960293837827635e+02
1.063816036732818247e+04,1.550961979150629304e+02
1.063816038916369871e+04,1.550963665708763131e+02
1.063816041099921677e+04,1.550965353512378897e+02
1.063816043283473300e+04,1.550967042561205176e+02
1.063816045467025106e+04,1.550968732855531584e+02
1.063816047650576729e+04,1.550970424395086980e+02
1.063816049834128353e+04,1.550972117180020291e+02
1.063816052017680158e+04,1.550973811210482722e+02
1.063816054201231782e+04,1.550975506486201141e+02
1.063816056384783406e+04,1.550977203007325613e+02
1.063816058568335211e+04,1.550978900774007627e+02
1.063816060751886835e+04,1.550980599785972629e+02
1.063816062935438458e+04,1.550982300043371538e+02
1.063816065118990264e+04,1.550984001546356126e+02
1.063816067302541887e+04,1.550985704294651839e+02
1.063816069486093511e+04,1.550987408288409029e+02
1.063816071669645316e+04,1.550989113527779182e+02
1.063816073853196940e+04,1.550990820012488598e+02
1.063816076036748746e+04,1.550992527742829168e+02
1.063816078220300369e+04,1.550994236718526906e+02
1.063816080403851993e+04,1.550995946939732733e+02
1.063816082587403798e+04,1.550997658406598134e+02
1.063816084770955422e+04,1.550999371118848273e+02
1.063816086954507045e+04,1.551001085076634638e+02
1.063816089138058851e+04,1.551002800280108715e+02
1.063816091321610475e+04,1.551004516728994247e+02
1.063816093505162098e+04,1.551006234423443857e+02
1.063816095688713904e+04,1.551007953363609317e+02
1.063816097872265527e+04,1.551009673549214085e+02
1.063816100055817151e+04,1.551011394980410500e+02
1.063816102239368956e+04,1.551013117657350620e+02
1.063816104422920580e+04,1.551014841579757331e+02
1.063816106606472385e+04,1.551016566747927072e+02
1.063816108790024009e+04,1.551018293161581596e+02
1.063816110973575633e+04,1.551020020820873810e+02
1.063816113157127438e+04,1.551021749725956624e+02
1.063816115340679062e+04,1.551023479876552074e+02
1.063816117524230685e+04,1.551025211272812498e+02
1.063816119707782491e+04,1.551026943914891945e+02
1.063816121891334114e+04,1.551028677802510742e+02
1.063816124074885738e+04,1.551030412935823222e+02
1.063816126258437544e+04,1.551032149314982007e+02
1.063816128441989167e+04,1.551033886939707997e+02
1.063816130625540791e+04,1.551035625810154670e+02
1.063816132809092596e+04,1.551037365926476070e+02
1.063816134992644220e+04,1.551039107288391676e+02
1.063816137176196025e+04,1.551040849896201337e+02
1.063816139359747649e+04,1.551042593749623109e+02
1.063816141543299273e+04,1.551044338848811890e+02
1.063816143726851078e+04,1.551046085193922011e+02
1.063816145910402702e+04,1.551047832784672096e+02
1.063816148093954325e+04,1.551049581621216475e+02
1.063816150277506131e+04,1.551051331703710616e+02
1.063816152461057754e+04,1.551053083031872006e+02
1.063816154644609378e+04,1.551054835605855544e+02
1.063816156828161184e+04,1.551056589425816128e+02
1.063816159011712807e+04,1.551058344491471246e+02
1.063816161195264431e+04,1.551060100802976081e+02
1.063816163378816236e+04,1.551061858360486667e+02
1.063816165562367860e+04,1.551063617163718504e+02
1.063816167745919665e+04,1.551065377212974852e+02
1.063816169929471289e+04,1.551067138507970924e+02
1.063816172113022913e+04,1.551068901048862472e+02
1.063816174296574718e+04,1.551070664835806383e+02
1.063816176480126342e+04,1.551072429868517020e+02
1.063816178663677965e+04,1.551074196147151270e+02
1.063816180847229771e+04,1.551075963671865452e+02
1.063816183030781394e+04,1.551077732442373929e+02
1.063816185214333018e+04,1.551079502458833304e+02
1.063816187397884823e+04,1.551081273721400464e+02
1.063816189581436447e+04,1.551083046229789488e+02
1.063816191764988071e+04,1.551084819984156695e+02
1.063816193948539876e+04,1.551086594984659541e+02
1.063816196132091500e+04,1.551088371231011536e+02
1.063816198315643305e+04,1.551090148723517643e+02
1.063816200499194929e+04,1.551091927461890521e+02
1.063816202682746552e+04,1.551093707446288192e+02
1.063816204866298358e+04,1.551095488676867546e+02
1.063816207049849982e+04,1.551097271153341808e+02
1.063816209233401605e+04,1.551099054875867296e+02
1.063816211416953411e+04,1.551100839844602888e+02
1.063816213600505034e+04,1.551102626059260103e+02
1.063816215784056658e+04,1.551104413519996967e+02
1.063816217967608463e+04,1.551106202226970936e+02
1.063816220151160087e+04,1.551107992179893813e+02
1.063816222334711711e+04,1.551109783378923908e+02
1.063816224518263516e+04,1.551111575824219244e+02
1.063816226701815140e+04,1.551113369515490490e+02
1.063816228885366945e+04,1.551115164453046020e+02
1.063816231068918569e+04,1.551116960636595081e+02
1.063816233252470192e+04,1.551118758066297403e+02
1.063816235436021998e+04,1.551120556742311294e+02
1.063816237619573621e+04,1.551122356664346853e+02
1.063816239803125245e+04,1.551124157832561821e+02
1.063816241986677051e+04,1.551125960247117064e+02
1.063816244170228674e+04,1.551127763907720123e+02
1.063816246353780298e+04,1.551129568814531297e+02
1.063816248537332103e+04,1.551131374967709462e+02
1.063816250720883727e+04,1.551133182366963297e+02
1.063816252904435351e+04,1.551134991012452531e+02
1.063816255087987156e+04,1.551136800904336610e+02
1.063816257271538780e+04,1.551138612042323359e+02
1.063816259455090585e+04,1.551140424426723428e+02
1.063816261638642209e+04,1.551142238057244640e+02
1.063816263822193832e+04,1.551144052934046158e+02
1.063816266005745638e+04,1.551145869057289417e+02
1.063816268189297261e+04,1.551147686426680536e+02
1.063816270372848885e+04,1.551149505042379531e+02
1.063816272556400691e+04,1.551151324904547835e+02
1.063816274739952314e+04,1.551153146012891000e+02
1.063816276923503938e+04,1.551154968367570177e+02
1.063816279107055743e+04,1.551156791968745665e+02
1.063816281290607367e+04,1.551158616816123015e+02
1.063816283474158990e+04,1.551160442909863661e+02
1.063816285657710796e+04,1.551162270250128756e+02
1.063816287841262420e+04,1.551164098836622998e+02
1.063816290024814225e+04,1.551165928669659877e+02
1.063816292208365849e+04,1.551167759748944377e+02
1.063816294391917472e+04,1.551169592074637080e+02
1.063816296575469278e+04,1.551171425646900275e+02
1.063816298759020901e+04,1.551173260465437806e+02
1.063816300942572525e+04,1.551175096530411111e+02
1.063816303126124330e+04,1.551176933841983328e+02
1.063816305309675954e+04,1.551178772399856598e+02
1.063816307493227578e+04,1.551180612204192641e+02
1.063816309676779383e+04,1.551182453255154883e+02
1.063816311860331007e+04,1.551184295552445178e+02
1.063816314043882630e+04,1.551186139096226384e+02
1.063816316227434436e+04,1.551187983886661073e+02
1.063816318410986059e+04,1.551189829923450816e+02
1.063816320594537865e+04,1.551191677206912800e+02
1.063816322778089489e+04,1.551193525736747745e+02
1.063816324961641112e+04,1.551195375513119075e+02
1.063816327145192918e+04,1.551197226536189930e+02
1.063816329328744541e+04,1.551199078805660747e+02
1.063816331512296165e+04,1.551200932321695518e+02
1.063816333695847970e+04,1.551202787084456816e+02
1.063816335879399594e+04,1.551204643093645927e+02
1.063816338062951218e+04,1.551206500349425426e+02
1.063816340246503023e+04,1.551208358851959872e+02
1.063816342430054647e+04,1.551210218600948565e+02
1.063816344613606270e+04,1.551212079596555213e+02
1.063816346797158076e+04,1.551213941838944379e+02
1.063816348980709699e+04,1.551215805327813939e+02
1.063816351164261505e+04,1.551217670063484775e+02
1.063816353347813128e+04,1.551219536045655047e+02
1.063816355531364752e+04,1.551221403274488466e+02
1.063816357714916558e+04,1.551223271750149593e+02
1.063816359898468181e+04,1.551225141472337157e+02
1.063816362082019805e+04,1.551227012441215720e+02
1.063816364265571610e+04,1.551228884656949845e+02
1.063816366449123234e+04,1.551230758119237123e+02
1.063816368632674858e+04,1.551232632828242117e+02
1.063816370816226663e+04,1.551234508784130242e+02
1.063816372999778287e+04,1.551236385986598521e+02
1.063816375183329910e+04,1.551238264435812084e+02
1.063816377366881716e+04,1.551240144131936063e+02
1.063816379550433339e+04,1.551242025074667197e+02
1.063816381733985145e+04,1.551243907264327220e+02
1.063816383917536768e+04,1.551245790700612019e+02
1.063816386101088392e+04,1.551247675383687010e+02
1.063816388284640198e+04,1.551249561313719312e+02
1.063816390468191821e+04,1.551251448490403106e+02
1.063816392651743445e+04,1.551253336913903809e+02
1.063816394835295250e+04,1.551255226584389391e+02
1.063816397018846874e+04,1.551257117501552898e+02
1.063816399202398497e+04,1.551259009665561734e+02
1.063816401385950303e+04,1.551260903076582167e+02
1.063816403569501927e+04,1.551262797734307526e+02
1.063816405753053550e+04,1.551264693638905214e+02
1.063816407936605356e+04,1.551266590790541500e+02
1.063816410120156979e+04,1.551268489188910280e+02
1.063816412303708785e+04,1.551270388834336416e+02
1.063816414487260408e+04,1.551272289726512668e+02
1.063816416670812032e+04,1.551274191865605871e+02
1.063816418854363837e+04,1.551276095251783715e+02
1.063816421037915461e+04,1.551277999884738961e+02
1.063816423221467085e+04,1.551279905764638443e+02
1.063816425405018890e+04,1.551281812891649849e+02
1.063816427588570514e+04,1.551283721265464806e+02
1.063816429772122137e+04,1.551285630886251568e+02
1.063816431955673943e+04,1.551287541754177823e+02
1.063816434139225566e+04,1.551289453868934913e+02
1.063816436322777190e+04,1.551291367230689957e+02
1.063816438506328996e+04,1.551293281839612064e+02
1.063816440689880619e+04,1.551295197695391721e+02
1.063816442873432243e+04,1.551297114798196901e+02
1.063816445056984048e+04,1.551299033148196429e+02
1.063816447240535672e+04,1.551300952745080224e+02
1.063816449424087477e+04,1.551302873589176272e+02
1.063816451607639101e+04,1.551304795680174209e+02
1.063816453791190725e+04,1.551306719018243143e+02
1.063816455974742530e+04,1.551308643603551900e+02
1.063816458158294154e+04,1.551310569435789546e+02
1.063816460341845777e+04,1.551312496515124906e+02
1.063816462525397583e+04,1.551314424841727373e+02
1.063816464708949206e+04,1.551316354415285446e+02
1.063816466892500830e+04,1.551318285235968233e+02
1.063816469076052636e+04,1.551320217303945697e+02
1.063816471259604259e+04,1.551322150618905482e+02
1.063816473443155883e+04,1.551324085181016699e+02
1.063816475626707688e+04,1.551326020990450161e+02
1.063816477810259312e+04,1.551327958046892377e+02
1.063816479993811117e+04,1.551329896350675028e+02
1.063816482177362741e+04,1.551331835901484055e+02
1.063816484360914365e+04,1.551333776699489988e+02
1.063816486544466170e+04,1.551335718744863925e+02
1.063816488728017794e+04,1.551337662037290386e+02
1.063816490911569417e+04,1.551339606576941037e+02
1.063816493095121223e+04,1.551341552363986978e+02
1.063816495278672846e+04,1.551343499398111874e+02
1.063816497462224470e+04,1.551345447679488245e+02
1.063816499645776275e+04,1.551347397208286907e+02
1.063816501829327899e+04,1.551349347984191809e+02
1.063816504012879523e+04,1.551351300007374618e+02
1.063816506196431328e+04,1.551353253278007287e+02
1.063816508379982952e+04,1.551355207795772628e+02
1.063816510563534757e+04,1.551357163561006018e+02
1.063816512747086381e+04,1.551359120573390555e+02
1.063816514930638004e+04,1.551361078833097054e+02
1.063816517114189810e+04,1.551363038340298885e+02
1.063816519297741434e+04,1.551364999094678296e+02
1.063816521481293057e+04,1.551366961096407522e+02
1.063816523664844863e+04,1.551368924345659082e+02
1.063816525848396486e+04,1.551370888842114368e+02
1.063816528031948110e+04,1.551372854585946186e+02
1.063816530215499915e+04,1.551374821577327339e+02
1.063816532399051539e+04,1.551376789815939787e+02
1.063816534582603163e+04,1.551378759301955483e+02
1.063816536766154968e+04,1.551380730035548083e+02
1.063816538949706592e+04,1.551382702016397559e+02
1.063816541133258397e+04,1.551384675244842128e+02
1.063816543316810021e+04,1.551386649720561479e+02
1.063816545500361644e+04,1.551388625443728984e+02
1.063816547683913450e+04,1.551390602414519151e+02
1.063816549867465073e+04,1.551392580632610816e+02
1.063816552051016697e+04,1.551394560098177351e+02
1.063816554234568503e+04,1.551396540811393265e+02
1.063816556418120126e+04,1.551398522771936825e+02
1.063816558601671750e+04,1.551400505979983109e+02
1.063816560785223555e+04,1.551402490435705772e+02
1.063816562968775179e+04,1.551404476138782798e+02
1.063816565152326802e+04,1.551406463089388978e+02
1.063816567335878608e+04,1.551408451287698540e+02
1.063816569519430232e+04,1.551410440733389180e+02
1.063816571702982037e+04,1.551412431426801675e+02
1.063816573886533661e+04,1.551414423367613153e+02
1.063816576070085284e+04,1.551416416555998126e+02
1.063816578253637090e+04,1.551418410992131669e+02
1.063816580437188713e+04,1.551420406675690913e+02
1.063816582620740337e+04,1.551422403606850366e+02
1.063816584804292143e+04,1.551424401785785960e+02
1.063816586987843766e+04,1.551426401212173687e+02
1.063816589171395390e+04,1.551428401886188055e+02
1.063816591354947195e+04,1.551430403808005849e+02
1.063816593538498819e+04,1.551432406977301923e+02
1.063816595722050442e+04,1.551434411394252209e+02
1.063816597905602248e+04,1.551436417059032351e+02
1.063816600089153872e+04,1.551438423971317775e+02
1.063816602272705677e+04,1.551440432131450962e+02
1.063816604456257301e+04,1.551442441539106483e+02
1.063816606639808924e+04,1.551444452194461405e+02
1.063816608823360730e+04,1.551446464097691376e+02
1.063816611006912353e+04,1.551448477248469828e+02
1.063816613190463977e+04,1.551450491646974115e+02
1.063816615374015782e+04,1.551452507293380734e+02
1.063816617557567406e+04,1.551454524187362836e+02
1.063816619741119030e+04,1.551456542329096919e+02
1.063816621924670835e+04,1.551458561718760336e+02
1.063816624108222459e+04,1.551460582356025384e+02
1.063816626291774082e+04,1.551462604241069698e+02
1.063816628475325888e+04,1.551464627374070346e+02
1.063816630658877511e+04,1.551466651754699342e+02
1.063816632842429317e+04,1.551468677383302577e+02
1.063816635025980941e+04,1.551470704259551781e+02
1.063816637209532564e+04,1.551472732383624304e+02
1.063816639393084370e+04,1.551474761755698637e+02
1.063816641576635993e+04,1.551476792375444802e+02
1.063816643760187617e+04,1.551478824243041572e+02
1.063816645943739422e+04,1.551480857358666299e+02
1.063816648127291046e+04,1.551482891721989859e+02
1.063816650310842670e+04,1.551484927333190456e+02
1.063816652494394475e+04,1.551486964192446294e+02
1.063816654677946099e+04,1.551489002299427398e+02
1.063816656861497722e+04,1.551491041654311402e+02
1.063816659045049528e+04,1.551493082257278502e+02
1.063816661228601151e+04,1.551495124107996446e+02
1.063816663412152957e+04,1.551497167206815107e+02
1.063816665595704580e+04,1.551499211553403086e+02
1.063816667779256204e+04,1.551501257147938304e+02
1.063816669962808010e+04,1.551503303990601239e+02
1.063816672146359633e+04,1.551505352081059641e+02
1.063816674329911257e+04,1.551507401419492567e+02
1.063816676513463062e+04,1.551509452006079357e+02
1.063816678697014686e+04,1.551511503840488047e+02
1.063816680880566309e+04,1.551513556922898260e+02
1.063816683064118115e+04,1.551515611253489340e+02
1.063816685247669739e+04,1.551517666831928182e+02
1.063816687431221362e+04,1.551519723658395264e+02
1.063816689614773168e+04,1.551521781733070213e+02
1.063816691798324791e+04,1.551523841055619641e+02
