Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.065027168139743299e+04,4.263592976660951450e+01
1.065027170268775626e+04,4.263573869538065253e+01
1.065027172397807954e+04,4.263554762208028137e+01
1.065027174526840281e+04,4.263535654670837971e+01
1.065027176655872790e+04,4.263516546924867612e+01
1.065027178784905118e+04,4.263497438973382714e+01
1.065027180913937445e+04,4.263478330814754003e+01
1.065027183042969773e+04,4.263459222448982189e+01
1.065027185172002100e+04,4.263440113876072246e+01
1.065027187301034428e+04,4.263421005096024885e+01
1.065027189430066755e+04,4.263401896108840106e+01
1.065027191559099083e+04,4.263382786914523592e+01
1.065027193688131410e+04,4.263363677513075345e+01
1.065027195817163920e+04,4.263344567902868221e+01
1.065027197946196247e+04,4.263325458087164321e+01
1.065027200075228575e+04,4.263306348064337925e+01
1.065027202204260902e+04,4.263287237834389032e+01
1.065027204333293230e+04,4.263268127397320484e+01
1.065027206462325557e+04,4.263249016753135123e+01
1.065027208591357885e+04,4.263229905901834371e+01
1.065027210720390212e+04,4.263210794843421780e+01
1.065027212849422540e+04,4.263191683577896640e+01
1.065027214978455049e+04,4.263172572103630387e+01
1.065027217107487377e+04,4.263153460423892227e+01
1.065027219236519704e+04,4.263134348537048623e+01
1.065027221365552032e+04,4.263115236443103839e+01
1.065027223494584359e+04,4.263096124142060717e+01
1.065027225623616687e+04,4.263077011633917834e+01
1.065027227752649014e+04,4.263057898918682298e+01
1.065027229881681342e+04,4.263038785996352686e+01
1.065027232010713669e+04,4.263019672866933263e+01
1.065027234139746179e+04,4.263000559528791911e+01
1.065027236268778506e+04,4.262981445985198548e+01
1.065027238397810834e+04,4.262962332234520346e+01
1.065027240526843161e+04,4.262943218276761570e+01
1.065027242655875489e+04,4.262924104111923640e+01
1.065027244784907816e+04,4.262904989740007267e+01
1.065027246913940144e+04,4.262885875161017424e+01
1.065027249042972471e+04,4.262866760374954112e+01
1.065027251172004799e+04,4.262847645381820172e+01
1.065027253301037308e+04,4.262828530179985620e+01
1.065027255430069636e+04,4.262809414772718952e+01
1.065027257559101963e+04,4.262790299158388052e+01
1.065027259688134291e+04,4.262771183336995051e+01
1.065027261817166618e+04,4.262752067308543502e+01
1.065027263946198946e+04,4.262732951073035537e+01
1.065027266075231273e+04,4.262713834630473286e+01
1.065027268204263601e+04,4.262694717980857462e+01
1.065027270333295928e+04,4.262675601124191616e+01
1.065027272462328438e+04,4.262656484058845052e+01
1.065027274591360765e+04,4.262637366788086268e+01
1.065027276720393093e+04,4.262618249310283147e+01
1.065027278849425420e+04,4.262599131625439242e+01
1.065027280978457748e+04,4.262580013733556683e+01
1.065027283107490075e+04,4.262560895634637603e+01
1.065027285236522403e+04,4.262541777328682713e+01
1.065027287365554730e+04,4.262522658815697696e+01
1.065027289494587058e+04,4.262503540095681132e+01
1.065027291623619567e+04,4.262484421167003745e+01
1.065027293752651894e+04,4.262465302032934034e+01
1.065027295881684222e+04,4.262446182691841301e+01
1.065027298010716549e+04,4.262427063143728390e+01
1.065027300139748877e+04,4.262407943388595299e+01
1.065027302268781204e+04,4.262388823426447004e+01
1.065027304397813532e+04,4.262369703257283504e+01
1.065027306526845859e+04,4.262350582881108352e+01
1.065027308655878187e+04,4.262331462297922258e+01
1.065027310784910696e+04,4.262312341506096658e+01
1.065027312913943024e+04,4.262293220508898628e+01
1.065027315042975351e+04,4.262274099304697472e+01
1.065027317172007679e+04,4.262254977893494612e+01
1.065027319301040006e+04,4.262235856275295021e+01
1.065027321430072334e+04,4.262216734450097988e+01
1.065027323559104661e+04,4.262197612417905646e+01
1.065027325688136989e+04,4.262178490178723678e+01
1.065027327817169316e+04,4.262159367732552084e+01
1.065027329946201826e+04,4.262140245077757328e+01
1.065027332075234153e+04,4.262121122217612168e+01
1.065027334204266481e+04,4.262101999150483778e+01
1.065027336333298808e+04,4.262082875876375709e+01
1.065027338462331136e+04,4.262063752395287963e+01
1.065027340591363463e+04,4.262044628707224803e+01
1.065027342720395791e+04,4.262025504812186938e+01
1.065027344849428118e+04,4.262006380710178632e+01
1.065027346978460446e+04,4.261987256401200597e+01
1.065027349107492955e+04,4.261968131883620714e+01
1.065027351236525283e+04,4.261949007160710323e+01
1.065027353365557610e+04,4.261929882230836597e+01
1.065027355494589938e+04,4.261910757094003088e+01
1.065027357623622265e+04,4.261891631750211928e+01
1.065027359752654593e+04,4.261872506199463828e+01
1.065027361881686920e+04,4.261853380441761630e+01
1.065027364010719248e+04,4.261834254477108175e+01
1.065027366139751575e+04,4.261815128305505596e+01
1.065027368268784085e+04,4.261796001925323196e+01
1.065027370397816412e+04,4.261776875339828052e+01
1.065027372526848740e+04,4.261757748547390179e+01
1.065027374655881067e+04,4.261738621548014549e+01
1.065027376784913395e+04,4.261719494341699743e+01
1.065027378913945722e+04,4.261700366928447892e+01
1.065027381042978050e+04,4.261681239308262548e+01
1.065027383172010377e+04,4.261662111481147974e+01
1.065027385301042705e+04,4.261642983447102040e+01
1.065027387430075214e+04,4.261623855204496181e+01
1.065027389559107542e+04,4.261604726756600314e+01
1.065027391688139869e+04,4.261585598101780903e+01
1.065027393817172197e+04,4.261566469240041499e+01
1.065027395946204524e+04,4.261547340171384235e+01
1.065027398075236852e+04,4.261528210895812663e+01
1.065027400204269179e+04,4.261509081413327493e+01
1.065027402333301507e+04,4.261489951723930147e+01
1.065027404462333834e+04,4.261470821827624178e+01
1.065027406591366343e+04,4.261451691722777468e+01
1.065027408720398671e+04,4.261432561412659936e+01
1.065027410849430998e+04,4.261413430895640886e+01
1.065027412978463326e+04,4.261394300171722449e+01
1.065027415107495654e+04,4.261375169240906047e+01
1.065027417236527981e+04,4.261356038103193100e+01
1.065027419365560309e+04,4.261336906758587872e+01
1.065027421494592636e+04,4.261317775207092495e+01
1.065027423623624964e+04,4.261298643448706969e+01
1.065027425752657473e+04,4.261279511481800597e+01
1.065027427881689800e+04,4.261260379309646140e+01
1.065027430010722128e+04,4.261241246930607929e+01
1.065027432139754455e+04,4.261222114344690937e+01
1.065027434268786783e+04,4.261202981551895164e+01
1.065027436397819110e+04,4.261183848552225584e+01
1.065027438526851438e+04,4.261164715345682907e+01
1.065027440655883765e+04,4.261145581932268556e+01
1.065027442784916093e+04,4.261126448311985371e+01
1.065027444913948602e+04,4.261107314483203368e+01
1.065027447042980930e+04,4.261088180449191043e+01
1.065027449172013257e+04,4.261069046208314859e+01
1.065027451301045585e+04,4.261049911760581921e+01
1.065027453430077912e+04,4.261030777105990808e+01
1.065027455559110240e+04,4.261011642244545072e+01
1.065027457688142567e+04,4.260992507176244715e+01
1.065027459817174895e+04,4.260973371901095419e+01
1.065027461946207222e+04,4.260954236419097896e+01
1.065027464075239732e+04,4.260935100728618607e+01
1.065027466204272059e+04,4.260915964832929603e+01
1.065027468333304387e+04,4.260896828730400188e+01
1.065027470462336714e+04,4.260877692421031782e+01
1.065027472591369042e+04,4.260858555904825096e+01
1.065027474720401369e+04,4.260839419181785104e+01
1.065027476849433697e+04,4.260820282251911806e+01
1.065027478978466024e+04,4.260801145115208044e+01
1.065027481107498352e+04,4.260782007771675950e+01
1.065027483236530861e+04,4.260762870219682696e+01
1.065027485365563189e+04,4.260743732462501043e+01
1.065027487494595516e+04,4.260724594498498874e+01
1.065027489623627844e+04,4.260705456327675478e+01
1.065027491752660171e+04,4.260686317950037250e+01
1.065027493881692499e+04,4.260667179365584190e+01
1.065027496010724826e+04,4.260648040574317719e+01
1.065027498139757154e+04,4.260628901576242100e+01
1.065027500268789481e+04,4.260609762371357334e+01
1.065027502397821991e+04,4.260590622958032725e+01
1.065027504526854318e+04,4.260571483339538901e+01
1.065027506655886646e+04,4.260552343514243745e+01
1.065027508784918973e+04,4.260533203482150810e+01
1.065027510913951301e+04,4.260514063243260807e+01
1.065027513042983628e+04,4.260494922797575867e+01
1.065027515172015956e+04,4.260475782145098833e+01
1.065027517301048283e+04,4.260456641285832546e+01
1.065027519430080611e+04,4.260437500219777718e+01
1.065027521559113120e+04,4.260418358945302231e+01
1.065027523688145448e+04,4.260399217465678845e+01
1.065027525817177775e+04,4.260380075779275444e+01
1.065027527946210103e+04,4.260360933886091317e+01
1.065027530075242430e+04,4.260341791786132148e+01
1.065027532204274758e+04,4.260322649479397938e+01
1.065027534333307085e+04,4.260303506965892950e+01
1.065027536462339413e+04,4.260284364245616473e+01
1.065027538591371740e+04,4.260265221318573481e+01
1.065027540720404249e+04,4.260246078183129015e+01
1.065027542849436577e+04,4.260226934842558677e+01
1.065027544978468904e+04,4.260207791295225377e+01
1.065027547107501232e+04,4.260188647541134799e+01
1.065027549236533559e+04,4.260169503580288364e+01
1.065027551365565887e+04,4.260150359412686782e+01
1.065027553494598214e+04,4.260131215038334318e+01
1.065027555623630542e+04,4.260112070457230971e+01
1.065027557752662869e+04,4.260092925669381714e+01
1.065027559881695379e+04,4.260073780673150878e+01
1.065027562010727706e+04,4.260054635471813356e+01
1.065027564139760034e+04,4.260035490063733477e+01
1.065027566268792361e+04,4.260016344448917636e+01
1.065027568397824689e+04,4.259997198627363701e+01
1.065027570526857016e+04,4.259978052599077358e+01
1.065027572655889344e+04,4.259958906364059317e+01
1.065027574784921671e+04,4.259939759922311708e+01
1.065027576913953999e+04,4.259920613273837375e+01
1.065027579042986508e+04,4.259901466417000648e+01
1.065027581172018836e+04,4.259882319355079261e+01
1.065027583301051163e+04,4.259863172086436123e+01
1.065027585430083491e+04,4.259844024611075497e+01
1.065027587559115818e+04,4.259824876928998094e+01
1.065027589688148146e+04,4.259805729040207467e+01
1.065027591817180473e+04,4.259786580944705037e+01
1.065027593946212801e+04,4.259767432642494356e+01
1.065027596075245128e+04,4.259748284133576846e+01
1.065027598204277638e+04,4.259729135416318968e+01
1.065027600333309965e+04,4.259709986493992062e+01
1.065027602462342293e+04,4.259690837364967564e+01
1.065027604591374620e+04,4.259671688029244052e+01
1.065027606720406948e+04,4.259652538486825080e+01
1.065027608849439275e+04,4.259633388737713489e+01
1.065027610978471603e+04,4.259614238781909989e+01
1.065027613107503930e+04,4.259595088619417425e+01
1.065027615236536258e+04,4.259575938250237925e+01
1.065027617365568767e+04,4.259556787672737954e+01
1.065027619494601095e+04,4.259537636890190981e+01
1.065027621623633422e+04,4.259518485900966311e+01
1.065027623752665750e+04,4.259499334705063234e+01
1.065027625881698077e+04,4.259480183302483169e+01
1.065027628010730405e+04,4.259461031693231803e+01
1.065027630139762732e+04,4.259441879877307713e+01
1.065027632268795060e+04,4.259422727854715873e+01
1.065027634397827387e+04,4.259403575625457705e+01
1.065027636526859897e+04,4.259384423187898960e+01
1.065027638655892224e+04,4.259365270545313109e+01
1.065027640784924552e+04,4.259346117696069456e+01
1.065027642913956879e+04,4.259326964640167290e+01
1.065027645042989207e+04,4.259307811377610165e+01
1.065027647172021534e+04,4.259288657908398790e+01
1.065027649301053862e+04,4.259269504232538850e+01
1.065027651430086189e+04,4.259250350350028924e+01
1.065027653559118517e+04,4.259231196260872565e+01
1.065027655688151026e+04,4.259212041963434814e+01
1.065027657817183353e+04,4.259192887460994825e+01
1.065027659946215681e+04,4.259173732751913377e+01
1.065027662075248008e+04,4.259154577836193312e+01
1.065027664204280336e+04,4.259135422713840313e+01
1.065027666333312663e+04,4.259116267384854382e+01
1.065027668462344991e+04,4.259097111849237649e+01
1.065027670591377318e+04,4.259077956106990825e+01
1.065027672720409646e+04,4.259058800158119595e+01
1.065027674849442155e+04,4.259039644000989000e+01
1.065027676978474483e+04,4.259020487638870378e+01
1.065027679107506810e+04,4.259001331070134455e+01
1.065027681236539138e+04,4.258982174294781231e+01
1.065027683365571465e+04,4.258963017312813548e+01
1.065027685494603793e+04,4.258943860124232117e+01
1.065027687623636120e+04,4.258924702729041911e+01
1.065027689752668448e+04,4.258905545127242931e+01
1.065027691881700775e+04,4.258886387318836597e+01
1.065027694010733285e+04,4.258867229302191504e+01
1.065027696139765612e+04,4.258848071080581832e+01
1.065027698268797940e+04,4.258828912652373333e+01
1.065027700397830267e+04,4.258809754017566718e+01
1.065027702526862595e+04,4.258790595176166249e+01
1.065027704655894922e+04,4.258771436128173349e+01
1.065027706784927250e+04,4.258752276873589437e+01
1.065027708913959577e+04,4.258733117412418778e+01
1.065027711042991905e+04,4.258713957744662082e+01
1.065027713172024414e+04,4.258694797868685100e+01
1.065027715301056742e+04,4.258675637787764146e+01
1.065027717430089069e+04,4.258656477500263549e+01
1.065027719559121397e+04,4.258637317006186152e+01
1.065027721688153724e+04,4.258618156305536928e+01
1.065027723817186052e+04,4.258598995398313036e+01
1.065027725946218379e+04,4.258579834284518739e+01
1.065027728075250707e+04,4.258560672964159011e+01
1.065027730204283034e+04,4.258541511437232430e+01
1.065027732333315544e+04,4.258522349702106169e+01
1.065027734462347871e+04,4.258503187762055120e+01
1.065027736591380199e+04,4.258484025615445745e+01
1.065027738720412526e+04,4.258464863262280886e+01
1.065027740849444854e+04,4.258445700702561254e+01
1.065027742978477181e+04,4.258426537936288980e+01
1.065027745107509509e+04,4.258407374963469039e+01
1.065027747236541836e+04,4.258388211784099298e+01
1.065027749365574164e+04,4.258369048398184731e+01
1.065027751494606673e+04,4.258349884804091801e+01
1.065027753623639001e+04,4.258330721005093977e+01
1.065027755752671328e+04,4.258311556999557723e+01
1.065027757881703656e+04,4.258292392787485170e+01
1.065027760010735983e+04,4.258273228368879160e+01
1.065027762139768311e+04,4.258254063743741114e+01
1.065027764268800638e+04,4.258234898912073874e+01
1.065027766397832966e+04,4.258215733873878861e+01
1.065027768526865293e+04,4.258196568629160339e+01
1.065027770655897802e+04,4.258177403176280507e+01
1.065027772784930130e+04,4.258158237518517808e+01
1.065027774913962458e+04,4.258139071654236574e+01
1.065027777042994785e+04,4.258119905583439646e+01
1.065027779172027113e+04,4.258100739306128446e+01
1.065027781301059440e+04,4.258081572822306526e+01
1.065027783430091768e+04,4.258062406131974598e+01
1.065027785559124095e+04,4.258043239235136923e+01
1.065027787688156423e+04,4.258024072131793503e+01
1.065027789817188932e+04,4.258004904820309378e+01
1.065027791946221259e+04,4.257985737303963703e+01
1.065027794075253587e+04,4.257966569581121519e+01
1.065027796204285914e+04,4.257947401651779984e+01
1.065027798333318242e+04,4.257928233515948335e+01
1.065027800462350569e+04,4.257909065173623020e+01
1.065027802591382897e+04,4.257889896624809012e+01
1.065027804720415224e+04,4.257870727869509153e+01
1.065027806849447552e+04,4.257851558907724154e+01
1.065027808978480061e+04,4.257832389737821188e+01
1.065027811107512389e+04,4.257813220363073015e+01
1.065027813236544716e+04,4.257794050781847517e+01
1.065027815365577044e+04,4.257774880994147537e+01
1.065027817494609371e+04,4.257755710999974497e+01
1.065027819623641699e+04,4.257736540799329816e+01
1.065027821752674026e+04,4.257717370392215628e+01
1.065027823881706354e+04,4.257698199778636194e+01
1.065027826010738681e+04,4.257679028958592227e+01
1.065027828139771191e+04,4.257659857930447345e+01
1.065027830268803518e+04,4.257640686697481414e+01
1.065027832397835846e+04,4.257621515258058054e+01
1.065027834526868173e+04,4.257602343612180107e+01
1.065027836655900501e+04,4.257583171759846863e+01
1.065027838784932828e+04,4.257563999701064716e+01
1.065027840913965156e+04,4.257544827435832957e+01
1.065027843042997483e+04,4.257525654964155137e+01
1.065027845172029811e+04,4.257506482286034100e+01
1.065027847301062320e+04,4.257487309399833464e+01
1.065027849430094648e+04,4.257468136308830253e+01
1.065027851559126975e+04,4.257448963011389509e+01
1.065027853688159303e+04,4.257429789507514073e+01
1.065027855817191630e+04,4.257410615797206788e+01
1.065027857946223958e+04,4.257391441880468363e+01
1.065027860075256285e+04,4.257372267757300932e+01
1.065027862204288613e+04,4.257353093427706625e+01
1.065027864333320940e+04,4.257333918891690416e+01
1.065027866462353450e+04,4.257314744147613794e+01
1.065027868591385777e+04,4.257295569198755203e+01
1.065027870720418105e+04,4.257276394043480394e+01
1.065027872849450432e+04,4.257257218681790789e+01
1.065027874978482760e+04,4.257238043113687809e+01
1.065027877107515087e+04,4.257218867339176427e+01
1.065027879236547415e+04,4.257199691358255933e+01
1.065027881365579742e+04,4.257180515170928459e+01
1.065027883494612070e+04,4.257161338777198978e+01
1.065027885623644397e+04,4.257142162177067490e+01
1.065027887752676907e+04,4.257122985368899037e+01
1.065027889881709234e+04,4.257103808355970642e+01
1.065027892010741562e+04,4.257084631136649477e+01
1.065027894139773889e+04,4.257065453710934833e+01
1.065027896268806217e+04,4.257046276078830971e+01
1.065027898397838544e+04,4.257027098240337182e+01
1.065027900526870872e+04,4.257007920195459860e+01
1.065027902655903199e+04,4.256988741944199006e+01
1.065027904784935527e+04,4.256969563486556041e+01
1.065027906913968036e+04,4.256950384820896716e+01
1.065027909043000363e+04,4.256931205950499475e+01
1.065027911172032691e+04,4.256912026873727228e+01
1.065027913301065018e+04,4.256892847590582107e+01
1.065027915430097346e+04,4.256873668101069086e+01
1.065027917559129673e+04,4.256854488405186743e+01
1.065027919688162001e+04,4.256835308502940052e+01
1.065027921817194328e+04,4.256816128394329724e+01
1.065027923946226656e+04,4.256796948079359311e+01
1.065027926075259165e+04,4.256777767556391012e+01
1.065027928204291493e+04,4.256758586828705404e+01
1.065027930333323820e+04,4.256739405894663975e+01
1.065027932462356148e+04,4.256720224754273829e+01
1.065027934591388475e+04,4.256701043407531415e+01
1.065027936720420803e+04,4.256681861854442417e+01
1.065027938849453130e+04,4.256662680095008966e+01
1.065027940978485458e+04,4.256643498129231773e+01
1.065027943107517785e+04,4.256624315957114391e+01
1.065027945236550295e+04,4.256605133577019728e+01
1.065027947365582622e+04,4.256585950992228362e+01
1.065027949494614950e+04,4.256566768201102491e+01
1.065027951623647277e+04,4.256547585203644246e+01
1.065027953752679605e+04,4.256528401999857891e+01
1.065027955881711932e+04,4.256509218589744137e+01
1.065027958010744260e+04,4.256490034973305825e+01
1.065027960139776587e+04,4.256470851150544377e+01
1.065027962268808915e+04,4.256451667121461924e+01
1.065027964397841424e+04,4.256432482884422797e+01
1.065027966526873752e+04,4.256413298442708282e+01
1.065027968655906079e+04,4.256394113794678447e+01
1.065027970784938407e+04,4.256374928940337554e+01
1.065027972913970734e+04,4.256355743879687026e+01
1.065027975043003062e+04,4.256336558612731125e+01
1.065027977172035389e+04,4.256317373139469140e+01
1.065027979301067717e+04,4.256298187459906757e+01
1.065027981430100044e+04,4.256279001574042553e+01
1.065027983559132554e+04,4.256259815480240860e+01
1.065027985688164881e+04,4.256240629181783675e+01
1.065027987817197209e+04,4.256221442677033906e+01
1.065027989946229536e+04,4.256202255965991554e+01
1.065027992075261864e+04,4.256183069048660172e+01
1.065027994204294191e+04,4.256163881925042602e+01
1.065027996333326519e+04,4.256144694595142397e+01
1.065027998462358846e+04,4.256125507058956714e+01
1.065028000591391174e+04,4.256106319316493369e+01
1.065028002720423683e+04,4.256087131366113141e+01
1.065028004849456011e+04,4.256067943211095894e+01
1.065028006978488338e+04,4.256048754849805960e+01
1.065028009107520666e+04,4.256029566282244758e+01
1.065028011236552993e+04,4.256010377508415843e+01
1.065028013365585321e+04,4.255991188528319924e+01
1.065028015494617648e+04,4.255971999341960554e+01
1.065028017623649976e+04,4.255952809949339155e+01
1.065028019752682303e+04,4.255933620350457147e+01
1.065028021881714812e+04,4.255914430543678861e+01
1.065028024010747140e+04,4.255895240532284873e+01
1.065028026139779467e+04,4.255876050314638803e+01
1.065028028268811795e+04,4.255856859890742072e+01
1.065028030397844122e+04,4.255837669260595391e+01
1.065028032526876450e+04,4.255818478424203732e+01
1.065028034655908777e+04,4.255799287381567808e+01
1.065028036784941105e+04,4.255780096132690460e+01
1.065028038913973432e+04,4.255760904677573819e+01
1.065028041043005942e+04,4.255741713014580085e+01
1.065028043172038269e+04,4.255722521146991255e+01
1.065028045301070597e+04,4.255703329073170949e+01
1.065028047430102924e+04,4.255684136793118455e+01
1.065028049559135252e+04,4.255664944306838748e+01
1.065028051688167579e+04,4.255645751614332539e+01
1.065028053817199907e+04,4.255626558715603380e+01
1.065028055946232234e+04,4.255607365610651982e+01
1.065028058075264562e+04,4.255588172299483318e+01
1.065028060204297071e+04,4.255568978780456746e+01
1.065028062333329399e+04,4.255549785056854972e+01
1.065028064462361726e+04,4.255530591127040907e+01
1.065028066591394054e+04,4.255511396991018103e+01
1.065028068720426381e+04,4.255492202648786559e+01
1.065028070849458709e+04,4.255473008100347698e+01
1.065028072978491036e+04,4.255453813345708625e+01
1.065028075107523364e+04,4.255434618384867207e+01
1.065028077236555691e+04,4.255415423217824866e+01
1.065028079365588201e+04,4.255396227842948065e+01
1.065028081494620528e+04,4.255377032263517378e+01
1.065028083623652856e+04,4.255357836477893585e+01
1.065028085752685183e+04,4.255338640486080237e+01
1.065028087881717511e+04,4.255319444288078046e+01
1.065028090010749838e+04,4.255300247883891274e+01
1.065028092139782166e+04,4.255281051273522053e+01
1.065028094268814493e+04,4.255261854456971804e+01
1.065028096397846821e+04,4.255242657434243370e+01
1.065028098526879330e+04,4.255223460203696817e+01
1.065028100655911658e+04,4.255204262768617696e+01
1.065028102784943985e+04,4.255185065127365363e+01
1.065028104913976313e+04,4.255165867279945502e+01
1.065028107043008640e+04,4.255146669226355982e+01
1.065028109172040968e+04,4.255127470966603198e+01
1.065028111301073295e+04,4.255108272500686439e+01
1.065028113430105623e+04,4.255089073828609969e+01
1.065028115559137950e+04,4.255069874950375208e+01
1.065028117688170460e+04,4.255050675864342935e+01
1.065028119817202787e+04,4.255031476573797278e+01
1.065028121946235115e+04,4.255012277077100435e+01
1.065028124075267442e+04,4.254993077374255250e+01
1.065028126204299770e+04,4.254973877465261722e+01
1.065028128333332097e+04,4.254954677350124115e+01
1.065028130462364425e+04,4.254935477028843138e+01
1.065028132591396752e+04,4.254916276501421635e+01
1.065028134720429080e+04,4.254897075767862447e+01
1.065028136849461589e+04,4.254877874826527773e+01
1.065028138978493917e+04,4.254858673680699610e+01
1.065028141107526244e+04,4.254839472328739447e+01
1.065028143236558572e+04,4.254820270770649415e+01
1.065028145365590899e+04,4.254801069006434489e+01
1.065028147494623227e+04,4.254781867036094667e+01
1.065028149623655554e+04,4.254762664859631371e+01
1.065028151752687882e+04,4.254743462477048155e+01
1.065028153881720209e+04,4.254724259888348570e+01
1.065028156010752718e+04,4.254705057091891973e+01
1.065028158139785046e+04,4.254685854090962494e+01
1.065028160268817373e+04,4.254666650883921619e+01
1.065028162397849701e+04,4.254647447470773614e+01
1.065028164526882028e+04,4.254628243851516345e+01
1.065028166655914356e+04,4.254609040026156208e+01
1.065028168784946683e+04,4.254589835994694624e+01
1.065028170913979011e+04,4.254570631757131594e+01
1.065028173043011338e+04,4.254551427313472800e+01
1.065028175172043848e+04,4.254532222662076890e+01
1.065028177301076175e+04,4.254513017806230124e+01
1.065028179430108503e+04,4.254493812744291148e+01
1.065028181559140830e+04,4.254474607476262804e+01
1.065028183688173158e+04,4.254455402002150066e+01
1.065028185817205485e+04,4.254436196321952934e+01
1.065028187946237813e+04,4.254416990435672119e+01
1.065028190075270140e+04,4.254397784343313305e+01
1.065028192204302468e+04,4.254378578044877202e+01
1.065028194333334977e+04,4.254359371538725298e+01
1.065028196462367305e+04,4.254340164828141724e+01
1.065028198591399632e+04,4.254320957911485124e+01
1.065028200720431960e+04,4.254301750788763314e+01
1.065028202849464287e+04,4.254282543459975585e+01
1.065028204978496615e+04,4.254263335925121936e+01
1.065028207107528942e+04,4.254244128184208051e+01
1.065028209236561270e+04,4.254224920237235352e+01
1.065028211365593597e+04,4.254205712084203839e+01
1.065028213494626107e+04,4.254186503723477841e+01
1.065028215623658434e+04,4.254167295158339357e+01
1.065028217752690762e+04,4.254148086387152006e+01
1.065028219881723089e+04,4.254128877409915788e+01
1.065028222010755417e+04,4.254109668226633545e+01
1.065028224139787744e+04,4.254090458837308830e+01
1.065028226268820072e+04,4.254071249241942354e+01
1.065028228397852399e+04,4.254052039440536248e+01
1.065028230526884727e+04,4.254032829433094776e+01
1.065028232655917236e+04,4.254013619217976583e+01
1.065028234784949564e+04,4.253994408798467219e+01
1.065028236913981891e+04,4.253975198172928174e+01
1.065028239043014219e+04,4.253955987341360867e+01
1.065028241172046546e+04,4.253936776303770273e+01
1.065028243301078874e+04,4.253917565060154971e+01
1.065028245430111201e+04,4.253898353610517091e+01
1.065028247559143529e+04,4.253879141954863030e+01
1.065028249688175856e+04,4.253859930093190655e+01
1.065028251817208366e+04,4.253840718023864298e+01
1.065028253946240693e+04,4.253821505750165244e+01
1.065028256075273021e+04,4.253802293270458534e+01
1.065028258204305348e+04,4.253783080584743459e+01
1.065028260333337676e+04,4.253763867693022860e+01
1.065028262462370003e+04,4.253744654595299579e+01
1.065028264591402331e+04,4.253725441291576459e+01
1.065028266720434658e+04,4.253706227781853499e+01
1.065028268849466986e+04,4.253687014066135674e+01
1.065028270978499495e+04,4.253667800142780919e+01
1.065028273107531822e+04,4.253648586015076916e+01
1.065028275236564150e+04,4.253629371681383020e+01
1.065028277365596477e+04,4.253610157141702786e+01
1.065028279494628805e+04,4.253590942396036212e+01
1.065028281623661132e+04,4.253571727444388273e+01
1.065028283752693460e+04,4.253552512286758969e+01
1.065028285881725787e+04,4.253533296923152562e+01
1.065028288010758115e+04,4.253514081353570475e+01
1.065028290139790624e+04,4.253494865576372064e+01
1.065028292268822952e+04,4.253475649594842878e+01
1.065028294397855279e+04,4.253456433407346537e+01
1.065028296526887607e+04,4.253437217013883043e+01
1.065028298655919934e+04,4.253418000414453104e+01
1.065028300784952262e+04,4.253398783609062406e+01
1.065028302913984589e+04,4.253379566597710948e+01
1.065028305043016917e+04,4.253360349380401573e+01
1.065028307172049244e+04,4.253341131957137833e+01
1.065028309301081754e+04,4.253321914326277664e+01
1.065028311430114081e+04,4.253302696491108748e+01
1.065028313559146409e+04,4.253283478449990440e+01
1.065028315688178736e+04,4.253264260202924163e+01
1.065028317817211064e+04,4.253245041749916311e+01
1.065028319946243391e+04,4.253225823090964752e+01
1.065028322075275719e+04,4.253206604226073750e+01
1.065028324204308046e+04,4.253187385155245437e+01
1.065028326333340374e+04,4.253168165878480522e+01
1.065028328462372883e+04,4.253148946394141205e+01
1.065028330591405211e+04,4.253129726705513036e+01
1.065028332720437538e+04,4.253110506810956792e+01
1.065028334849469866e+04,4.253091286710472474e+01
1.065028336978502193e+04,4.253072066404065765e+01
1.065028339107534521e+04,4.253052845891737377e+01
1.065028341236566848e+04,4.253033625173490151e+01
1.065028343365599176e+04,4.253014404249324087e+01
1.065028345494631503e+04,4.252995183119241318e+01
1.065028347623664013e+04,4.252975961781605463e+01
1.065028349752696340e+04,4.252956740239702071e+01
1.065028351881728668e+04,4.252937518491889790e+01
1.065028354010760995e+04,4.252918296538170040e+01
1.065028356139793323e+04,4.252899074378547795e+01
1.065028358268825650e+04,4.252879852013023765e+01
1.065028360397857978e+04,4.252860629441599372e+01
1.065028362526890305e+04,4.252841406664279589e+01
1.065028364655922633e+04,4.252822183681064416e+01
1.065028366784955142e+04,4.252802960490314632e+01
1.065028368913987470e+04,4.252783737095317207e+01
1.065028371043019797e+04,4.252764513494430076e+01
1.065028373172052125e+04,4.252745289687658214e+01
1.065028375301084452e+04,4.252726065675003753e+01
1.065028377430116780e+04,4.252706841456467401e+01
1.065028379559149107e+04,4.252687617032051293e+01
1.065028381688181435e+04,4.252668392401758979e+01
1.065028383817213762e+04,4.252649167565591171e+01
1.065028385946246271e+04,4.252629942521910067e+01
1.065028388075278599e+04,4.252610717274001217e+01
1.065028390204310926e+04,4.252591491820224689e+01
1.065028392333343254e+04,4.252572266160581194e+01
1.065028394462375581e+04,4.252553040295075704e+01
1.065028396591407909e+04,4.252533814223709641e+01
1.065028398720440237e+04,4.252514587946485136e+01
1.065028400849472564e+04,4.252495361463402190e+01
1.065028402978504892e+04,4.252476134774467198e+01
1.065028405107537401e+04,4.252456907878035963e+01
