Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.917422817911370657e+03,3.319256074576079740e+00
9.917422839557053521e+03,3.319302562748634333e+00
9.917422861202738204e+03,3.319349051163479558e+00
9.917422882848421068e+03,3.319395539812799889e+00
9.917422904494103932e+03,3.319442028700501091e+00
9.917422926139786796e+03,3.319488517826578278e+00
9.917422947785469660e+03,3.319535007191029674e+00
9.917422969431152524e+03,3.319581496793855280e+00
9.917422991076835388e+03,3.319627986635049766e+00
9.917423012722518251e+03,3.319674476714612688e+00
9.917423034368202934e+03,3.319720967036445813e+00
9.917423056013885798e+03,3.319767457592736726e+00
9.917423077659568662e+03,3.319813948387386304e+00
9.917423099305251526e+03,3.319860439420394105e+00
9.917423120950934390e+03,3.319906930691757019e+00
9.917423142596617254e+03,3.319953422201472826e+00
9.917423164242300118e+03,3.319999913949539305e+00
9.917423185887982982e+03,3.320046405935953349e+00
9.917423207533667664e+03,3.320092898164620721e+00
9.917423229179350528e+03,3.320139390627723674e+00
9.917423250825033392e+03,3.320185883329166643e+00
9.917423272470716256e+03,3.320232376268948737e+00
9.917423294116399120e+03,3.320278869447064629e+00
9.917423315762081984e+03,3.320325362863516094e+00
9.917423337407764848e+03,3.320371856518297360e+00
9.917423359053447712e+03,3.320418350411408426e+00
9.917423380699132395e+03,3.320464844546751504e+00
9.917423402344815258e+03,3.320511338916510624e+00
9.917423423990498122e+03,3.320557833524591551e+00
9.917423445636180986e+03,3.320604328370990732e+00
9.917423467281863850e+03,3.320650823455705947e+00
9.917423488927546714e+03,3.320697318778734974e+00
9.917423510573229578e+03,3.320743814340076039e+00
9.917423532218912442e+03,3.320790310139725143e+00
9.917423553864597125e+03,3.320836806181588496e+00
9.917423575510279989e+03,3.320883302457848796e+00
9.917423597155962852e+03,3.320929798972410474e+00
9.917423618801645716e+03,3.320976295725270422e+00
9.917423640447328580e+03,3.321022792716428196e+00
9.917423662093011444e+03,3.321069289945879355e+00
9.917423683738694308e+03,3.321115787413622567e+00
9.917423705384377172e+03,3.321162285119655166e+00
9.917423727030061855e+03,3.321208783067882475e+00
9.917423748675744719e+03,3.321255281250487634e+00
9.917423770321427583e+03,3.321301779671373300e+00
9.917423791967110446e+03,3.321348278330537696e+00
9.917423813612793310e+03,3.321394777227981709e+00
9.917423835258476174e+03,3.321441276363698236e+00
9.917423856904159038e+03,3.321487775737688608e+00
9.917423878549841902e+03,3.321534275349948384e+00
9.917423900195524766e+03,3.321580775200475344e+00
9.917423921841209449e+03,3.321627275293175252e+00
9.917423943486892313e+03,3.321673775620230362e+00
9.917423965132575177e+03,3.321720276185542886e+00
9.917423986778258040e+03,3.321766776989115488e+00
9.917424008423940904e+03,3.321813278030943284e+00
9.917424030069623768e+03,3.321859779311022720e+00
9.917424051715306632e+03,3.321906280829353353e+00
9.917424073360989496e+03,3.321952782585931185e+00
9.917424095006674179e+03,3.321999284584663314e+00
9.917424116652357043e+03,3.322045786817728885e+00
9.917424138298039907e+03,3.322092289289034994e+00
9.917424159943722771e+03,3.322138791998580309e+00
9.917424181589405634e+03,3.322185294946361278e+00
9.917424203235088498e+03,3.322231798132375236e+00
9.917424224880771362e+03,3.322278301556619517e+00
9.917424246526454226e+03,3.322324805219092791e+00
9.917424268172138909e+03,3.322371309123700378e+00
9.917424289817821773e+03,3.322417813262621422e+00
9.917424311463504637e+03,3.322464317639764353e+00
9.917424333109187501e+03,3.322510822255126950e+00
9.917424354754870365e+03,3.322557327108703884e+00
9.917424376400553228e+03,3.322603832200495599e+00
9.917424398046236092e+03,3.322650337530498099e+00
9.917424419691918956e+03,3.322696843098710051e+00
9.917424441337603639e+03,3.322743348909035888e+00
9.917424462983286503e+03,3.322789854953656530e+00
9.917424484628969367e+03,3.322836361236479519e+00
9.917424506274652231e+03,3.322882867757501302e+00
9.917424527920335095e+03,3.322929374516720546e+00
9.917424549566017959e+03,3.322975881514132812e+00
9.917424571211700822e+03,3.323022388749738099e+00
9.917424592857383686e+03,3.323068896223531965e+00
9.917424614503068369e+03,3.323115403939420620e+00
9.917424636148751233e+03,3.323161911889583653e+00
9.917424657794434097e+03,3.323208420077931269e+00
9.917424679440116961e+03,3.323254928504456807e+00
9.917424701085799825e+03,3.323301437169160266e+00
9.917424722731482689e+03,3.323347946072038095e+00
9.917424744377165553e+03,3.323394455213088516e+00
9.917424766022848416e+03,3.323440964592307534e+00
9.917424787668533099e+03,3.323487474213601356e+00
9.917424809314215963e+03,3.323533984069153124e+00
9.917424830959898827e+03,3.323580494162866827e+00
9.917424852605581691e+03,3.323627004494741133e+00
9.917424874251264555e+03,3.323673515064772488e+00
9.917424895896947419e+03,3.323720025872959560e+00
9.917424917542630283e+03,3.323766536919297909e+00
9.917424939188313147e+03,3.323813048203786646e+00
9.917424960833997829e+03,3.323859559730331537e+00
9.917424982479680693e+03,3.323906071491113057e+00
9.917425004125363557e+03,3.323952583490038748e+00
9.917425025771046421e+03,3.323999095727103725e+00
9.917425047416729285e+03,3.324045608202307100e+00
9.917425069062412149e+03,3.324092120915645321e+00
9.917425090708095013e+03,3.324138633867117498e+00
9.917425112353777877e+03,3.324185147056719192e+00
9.917425133999460741e+03,3.324231660484449069e+00
9.917425155645145423e+03,3.324278174154213339e+00
9.917425177290828287e+03,3.324324688058193811e+00
9.917425198936511151e+03,3.324371202200294029e+00
9.917425220582194015e+03,3.324417716580512661e+00
9.917425242227876879e+03,3.324464231198847486e+00
9.917425263873559743e+03,3.324510746055295396e+00
9.917425285519242607e+03,3.324557261149854170e+00
9.917425307164925471e+03,3.324603776482521145e+00
9.917425328810610154e+03,3.324650292057204748e+00
9.917425350456293017e+03,3.324696807866081461e+00
9.917425372101975881e+03,3.324743323913061488e+00
9.917425393747658745e+03,3.324789840198139057e+00
9.917425415393341609e+03,3.324836356721313280e+00
9.917425437039024473e+03,3.324882873482581491e+00
9.917425458684707337e+03,3.324929390481939695e+00
9.917425480330390201e+03,3.324975907719389223e+00
9.917425501976074884e+03,3.325022425198834064e+00
9.917425523621757748e+03,3.325068942912453807e+00
9.917425545267440611e+03,3.325115460864155104e+00
9.917425566913123475e+03,3.325161979053935291e+00
9.917425588558806339e+03,3.325208497481793479e+00
9.917425610204489203e+03,3.325255016147724785e+00
9.917425631850172067e+03,3.325301535051728319e+00
9.917425653495854931e+03,3.325348054193800973e+00
9.917425675141539614e+03,3.325394573577850732e+00
9.917425696787222478e+03,3.325441093196056297e+00
9.917425718432905342e+03,3.325487613052324321e+00
9.917425740078588206e+03,3.325534133146651250e+00
9.917425761724271069e+03,3.325580653479035309e+00
9.917425783369953933e+03,3.325627174049473833e+00
9.917425805015636797e+03,3.325673694857966378e+00
9.917425826661319661e+03,3.325720215904508059e+00
9.917425848307004344e+03,3.325766737193006861e+00
9.917425869952687208e+03,3.325813258715640153e+00
9.917425891598370072e+03,3.325859780476317695e+00
9.917425913244052936e+03,3.325906302475035048e+00
9.917425934889735800e+03,3.325952824711790434e+00
9.917425956535418663e+03,3.325999347186579413e+00
9.917425978181101527e+03,3.326045869899402874e+00
9.917425999826784391e+03,3.326092392850256374e+00
9.917426021472469074e+03,3.326138916043047900e+00
9.917426043118151938e+03,3.326185439469954819e+00
9.917426064763834802e+03,3.326231963134886005e+00
9.917426086409517666e+03,3.326278487037836573e+00
9.917426108055200530e+03,3.326325011178806079e+00
9.917426129700883394e+03,3.326371535557790082e+00
9.917426151346566257e+03,3.326418060174788582e+00
9.917426172992249121e+03,3.326464585029798027e+00
9.917426194637931985e+03,3.326511110122815751e+00
9.917426216283616668e+03,3.326557635457748852e+00
9.917426237929299532e+03,3.326604161026776030e+00
9.917426259574982396e+03,3.326650686833804826e+00
9.917426281220665260e+03,3.326697212878831689e+00
9.917426302866348124e+03,3.326743739161853508e+00
9.917426324512030988e+03,3.326790265682871617e+00
9.917426346157713851e+03,3.326836792441879798e+00
9.917426367803396715e+03,3.326883319438877162e+00
9.917426389449081398e+03,3.326929846677770364e+00
9.917426411094764262e+03,3.326976374150738991e+00
9.917426432740447126e+03,3.327022901861688808e+00
9.917426454386129990e+03,3.327069429810615375e+00
9.917426476031812854e+03,3.327115957997520912e+00
9.917426497677495718e+03,3.327162486422400089e+00
9.917426519323178582e+03,3.327209015085252464e+00
9.917426540968861445e+03,3.327255543986071817e+00
9.917426562614546128e+03,3.327302073128770132e+00
9.917426584260228992e+03,3.327348602505523001e+00
9.917426605905911856e+03,3.327395132120236187e+00
9.917426627551594720e+03,3.327441661972909248e+00
9.917426649197277584e+03,3.327488192063540406e+00
9.917426670842960448e+03,3.327534722392124777e+00
9.917426692488643312e+03,3.327581252958663693e+00
9.917426714134326176e+03,3.327627783763150493e+00
9.917426735780010858e+03,3.327674314809495826e+00
9.917426757425693722e+03,3.327720846089875728e+00
9.917426779071376586e+03,3.327767377608198185e+00
9.917426800717059450e+03,3.327813909364459199e+00
9.917426822362742314e+03,3.327860441358658772e+00
9.917426844008425178e+03,3.327906973590794681e+00
9.917426865654108042e+03,3.327953506060861599e+00
9.917426887299790906e+03,3.328000038768859525e+00
9.917426908945475589e+03,3.328046571718696889e+00
9.917426930591158452e+03,3.328093104902547505e+00
9.917426952236841316e+03,3.328139638324320693e+00
9.917426973882524180e+03,3.328186171984015118e+00
9.917426995528207044e+03,3.328232705881627229e+00
9.917427017173889908e+03,3.328279240017156138e+00
9.917427038819572772e+03,3.328325774390597402e+00
9.917427060465255636e+03,3.328372309001950136e+00
9.917427082110940319e+03,3.328418843855120102e+00
9.917427103756623183e+03,3.328465378942286446e+00
9.917427125402306046e+03,3.328511914267355376e+00
9.917427147047988910e+03,3.328558449830325117e+00
9.917427168693671774e+03,3.328604985631195223e+00
9.917427190339354638e+03,3.328651521669959479e+00
9.917427211985037502e+03,3.328698057946618327e+00
9.917427233630720366e+03,3.328744594461167772e+00
9.917427255276403230e+03,3.328791131213606480e+00
9.917427276922087913e+03,3.328837668207841549e+00
9.917427298567770777e+03,3.328884205436049459e+00
9.917427320213453640e+03,3.328930742902139528e+00
9.917427341859136504e+03,3.328977280606108202e+00
9.917427363504819368e+03,3.329023818547953706e+00
9.917427385150502232e+03,3.329070356727672930e+00
9.917427406796185096e+03,3.329116895145264099e+00
9.917427428441867960e+03,3.329163433800724103e+00
9.917427450087552643e+03,3.329209972697962261e+00
9.917427471733235507e+03,3.329256511829152831e+00
9.917427493378918371e+03,3.329303051198206020e+00
9.917427515024601234e+03,3.329349590805118275e+00
9.917427536670284098e+03,3.329396130649887819e+00
9.917427558315966962e+03,3.329442670732511544e+00
9.917427579961649826e+03,3.329489211052987230e+00
9.917427601607332690e+03,3.329535751611312655e+00
9.917427623253017373e+03,3.329582292411395361e+00
9.917427644898700237e+03,3.329628833445412717e+00
9.917427666544383101e+03,3.329675374717271819e+00
9.917427688190065965e+03,3.329721916226971778e+00
9.917427709835748828e+03,3.329768457974508156e+00
9.917427731481431692e+03,3.329814999959880506e+00
9.917427753127114556e+03,3.329861542183084389e+00
9.917427774772797420e+03,3.329908084644118915e+00
9.917427796418482103e+03,3.329954627346891627e+00
9.917427818064164967e+03,3.330001170283579004e+00
9.917427839709847831e+03,3.330047713458088143e+00
9.917427861355530695e+03,3.330094256870418601e+00
9.917427883001213559e+03,3.330140800520566824e+00
9.917427904646896422e+03,3.330187344408530148e+00
9.917427926292579286e+03,3.330233888534305464e+00
9.917427947938262150e+03,3.330280432897891441e+00
9.917427969583946833e+03,3.330326977503197838e+00
9.917427991229629697e+03,3.330373522342398473e+00
9.917428012875312561e+03,3.330420067419401775e+00
9.917428034520995425e+03,3.330466612734205967e+00
9.917428056166678289e+03,3.330513158286809272e+00
9.917428077812361153e+03,3.330559704077207250e+00
9.917428099458044017e+03,3.330606250105399901e+00
9.917428121103726880e+03,3.330652796371381452e+00
9.917428142749411563e+03,3.330699342879063884e+00
9.917428164395094427e+03,3.330745889620621014e+00
9.917428186040777291e+03,3.330792436599962159e+00
9.917428207686460155e+03,3.330838983817084653e+00
9.917428229332143019e+03,3.330885531271985389e+00
9.917428250977825883e+03,3.330932078964662146e+00
9.917428272623508747e+03,3.330978626895112704e+00
9.917428294269191611e+03,3.331025175063334398e+00
9.917428315914874474e+03,3.331071723469326340e+00
9.917428337560559157e+03,3.331118272116995627e+00
9.917428359206242021e+03,3.331164820998516518e+00
9.917428380851924885e+03,3.331211370117800552e+00
9.917428402497607749e+03,3.331257919474843288e+00
9.917428424143290613e+03,3.331304469069642948e+00
9.917428445788973477e+03,3.331351018902195538e+00
9.917428467434656341e+03,3.331397568972499723e+00
9.917428489080339205e+03,3.331444119280555061e+00
9.917428510726023887e+03,3.331490669830268647e+00
9.917428532371706751e+03,3.331537220613815187e+00
9.917428554017389615e+03,3.331583771635103552e+00
9.917428575663072479e+03,3.331630322894131080e+00
9.917428597308755343e+03,3.331676874390895993e+00
9.917428618954438207e+03,3.331723426125395182e+00
9.917428640600121071e+03,3.331769978097626872e+00
9.917428662245803935e+03,3.331816530307588842e+00
9.917428683891488618e+03,3.331863082759190409e+00
9.917428705537171481e+03,3.331909635444604501e+00
9.917428727182854345e+03,3.331956188367741323e+00
9.917428748828537209e+03,3.332002741528598211e+00
9.917428770474220073e+03,3.332049294927172500e+00
9.917428792119902937e+03,3.332095848563460638e+00
9.917428813765585801e+03,3.332142402437462625e+00
9.917428835411268665e+03,3.332188956549175796e+00
9.917428857056953348e+03,3.332235510902508580e+00
9.917428878702636212e+03,3.332282065489633460e+00
9.917428900348319075e+03,3.332328620314462420e+00
9.917428921994001939e+03,3.332375175376991017e+00
9.917428943639684803e+03,3.332421730677219252e+00
9.917428965285367667e+03,3.332468286215140463e+00
9.917428986931050531e+03,3.332514841990755983e+00
9.917429008576733395e+03,3.332561398004063147e+00
9.917429030222418078e+03,3.332607954258969940e+00
9.917429051868100942e+03,3.332654510747651067e+00
9.917429073513783806e+03,3.332701067474014955e+00
9.917429095159466669e+03,3.332747624438059830e+00
9.917429116805149533e+03,3.332794181639782582e+00
9.917429138450832397e+03,3.332840739079181880e+00
9.917429160096515261e+03,3.332887296756255058e+00
9.917429181742198125e+03,3.332933854670999452e+00
9.917429203387882808e+03,3.332980412827324823e+00
9.917429225033565672e+03,3.333026971217404544e+00
9.917429246679248536e+03,3.333073529845147043e+00
9.917429268324931400e+03,3.333120088710551432e+00
9.917429289970614263e+03,3.333166647813614603e+00
9.917429311616297127e+03,3.333213207154333446e+00
9.917429333261979991e+03,3.333259766732708407e+00
9.917429354907662855e+03,3.333306326548732823e+00
9.917429376553345719e+03,3.333352886602408027e+00
9.917429398199030402e+03,3.333399446897641560e+00
9.917429419844713266e+03,3.333446007426607238e+00
9.917429441490396130e+03,3.333492568193214378e+00
9.917429463136078994e+03,3.333539129197459872e+00
9.917429484781761857e+03,3.333585690439344607e+00
9.917429506427444721e+03,3.333632251918862366e+00
9.917429528073127585e+03,3.333678813636012261e+00
9.917429549718810449e+03,3.333725375590791629e+00
9.917429571364495132e+03,3.333771937787111561e+00
9.917429593010177996e+03,3.333818500217142766e+00
9.917429614655860860e+03,3.333865062884796782e+00
9.917429636301543724e+03,3.333911625790069166e+00
9.917429657947226588e+03,3.333958188932960365e+00
9.917429679592909451e+03,3.334004752313466824e+00
9.917429701238592315e+03,3.334051315931584547e+00
9.917429722884275179e+03,3.334097879787313090e+00
9.917429744529959862e+03,3.334144443884562214e+00
9.917429766175642726e+03,3.334191008215503071e+00
9.917429787821325590e+03,3.334237572784045422e+00
9.917429809467008454e+03,3.334284137590189712e+00
9.917429831112691318e+03,3.334330702633931498e+00
9.917429852758374182e+03,3.334377267915268561e+00
9.917429874404057045e+03,3.334423833434198237e+00
9.917429896049739909e+03,3.334470399190719192e+00
9.917429917695424592e+03,3.334516965188739857e+00
9.917429939341107456e+03,3.334563531420434490e+00
9.917429960986790320e+03,3.334610097889711078e+00
9.917429982632473184e+03,3.334656664596568287e+00
9.917430004278156048e+03,3.334703231541004342e+00
9.917430025923838912e+03,3.334749798723016578e+00
9.917430047569521776e+03,3.334796366142601443e+00
9.917430069215204639e+03,3.334842933799757603e+00
9.917430090860889322e+03,3.334889501698395264e+00
9.917430112506572186e+03,3.334936069830686023e+00
9.917430134152255050e+03,3.334982638200539196e+00
9.917430155797937914e+03,3.335029206807954338e+00
9.917430177443620778e+03,3.335075775652928343e+00
9.917430199089303642e+03,3.335122344735457656e+00
9.917430220734986506e+03,3.335168914055541833e+00
9.917430242380669370e+03,3.335215483613177323e+00
9.917430264026354052e+03,3.335262053412274774e+00
9.917430285672036916e+03,3.335308623445004006e+00
9.917430307317719780e+03,3.335355193715277888e+00
9.917430328963402644e+03,3.335401764223094201e+00
9.917430350609085508e+03,3.335448334968449835e+00
9.917430372254768372e+03,3.335494905951341682e+00
9.917430393900451236e+03,3.335541477171767077e+00
9.917430415546134100e+03,3.335588048629725133e+00
9.917430437191816964e+03,3.335634620325211852e+00
9.917430458837501646e+03,3.335681192262137884e+00
9.917430480483184510e+03,3.335727764432676157e+00
9.917430502128867374e+03,3.335774336840736431e+00
9.917430523774550238e+03,3.335820909486316932e+00
9.917430545420233102e+03,3.335867482369413217e+00
9.917430567065915966e+03,3.335914055490025287e+00
9.917430588711598830e+03,3.335960628848148701e+00
9.917430610357281694e+03,3.336007202443782571e+00
9.917430632002966377e+03,3.336053776280835770e+00
9.917430653648649240e+03,3.336100350351481669e+00
9.917430675294332104e+03,3.336146924659629143e+00
9.917430696940014968e+03,3.336193499205278190e+00
9.917430718585697832e+03,3.336240073988423482e+00
9.917430740231380696e+03,3.336286649009064575e+00
9.917430761877063560e+03,3.336333224267197028e+00
9.917430783522746424e+03,3.336379799762819509e+00
9.917430805168431107e+03,3.336426375499844887e+00
9.917430826814113971e+03,3.336472951470440318e+00
9.917430848459796835e+03,3.336519527678520003e+00
9.917430870105479698e+03,3.336566104124080390e+00
9.917430891751162562e+03,3.336612680807117481e+00
9.917430913396845426e+03,3.336659257727630834e+00
9.917430935042528290e+03,3.336705834885617339e+00
9.917430956688211154e+03,3.336752412281072555e+00
9.917430978333895837e+03,3.336798989917911573e+00
9.917430999979578701e+03,3.336845567788302436e+00
9.917431021625261565e+03,3.336892145896157125e+00
9.917431043270944429e+03,3.336938724241471199e+00
9.917431064916627292e+03,3.336985302824245103e+00
9.917431086562310156e+03,3.337031881644473064e+00
9.917431108207993020e+03,3.337078460702156413e+00
9.917431129853675884e+03,3.337125039997288045e+00
9.917431151499360567e+03,3.337171619533785272e+00
9.917431173145043431e+03,3.337218199303813471e+00
9.917431194790726295e+03,3.337264779311285068e+00
9.917431216436409159e+03,3.337311359556199175e+00
9.917431238082092023e+03,3.337357940038550908e+00
9.917431259727774886e+03,3.337404520758339377e+00
9.917431281373457750e+03,3.337451101715561474e+00
9.917431303019140614e+03,3.337497682910214536e+00
9.917431324664825297e+03,3.337544264346212763e+00
9.917431346310508161e+03,3.337590846015721979e+00
9.917431367956191025e+03,3.337637427922655498e+00
9.917431389601873889e+03,3.337684010067010654e+00
9.917431411247556753e+03,3.337730592448785671e+00
9.917431432893239617e+03,3.337777175067976110e+00
9.917431454538922480e+03,3.337823757924581525e+00
9.917431476184605344e+03,3.337870341018599252e+00
9.917431497830288208e+03,3.337916924350025738e+00
9.917431519475972891e+03,3.337963507922774742e+00
9.917431541121655755e+03,3.338010091729013418e+00
9.917431562767338619e+03,3.338056675772653747e+00
9.917431584413021483e+03,3.338103260053694399e+00
9.917431606058704347e+03,3.338149844572132263e+00
9.917431627704387211e+03,3.338196429327963788e+00
9.917431649350070074e+03,3.338243014321188529e+00
9.917431670995752938e+03,3.338289599551802489e+00
9.917431692641437621e+03,3.338336185023719871e+00
9.917431714287120485e+03,3.338382770729106497e+00
9.917431735932803349e+03,3.338429356671876125e+00
9.917431757578486213e+03,3.338475942852025646e+00
9.917431779224169077e+03,3.338522529269553285e+00
9.917431800869851941e+03,3.338569115924455044e+00
9.917431822515534805e+03,3.338615702816730035e+00
9.917431844161217668e+03,3.338662289946375594e+00
9.917431865806902351e+03,3.338708877317304147e+00
9.917431887452585215e+03,3.338755464921682847e+00
9.917431909098268079e+03,3.338802052763424566e+00
9.917431930743950943e+03,3.338848640842527971e+00
9.917431952389633807e+03,3.338895229158986844e+00
9.917431974035316671e+03,3.338941817712802518e+00
9.917431995680999535e+03,3.338988406503972328e+00
9.917432017326682399e+03,3.339034995532491834e+00
9.917432038972367081e+03,3.339081584802275682e+00
9.917432060618049945e+03,3.339128174305489694e+00
9.917432082263732809e+03,3.339174764046047628e+00
9.917432103909415673e+03,3.339221354023946375e+00
9.917432125555098537e+03,3.339267944239182384e+00
9.917432147200781401e+03,3.339314534691755210e+00
9.917432168846464265e+03,3.339361125381661743e+00
9.917432190492147129e+03,3.339407716308899765e+00
9.917432212137831812e+03,3.339454307477381256e+00
9.917432233783514675e+03,3.339500898879273816e+00
9.917432255429197539e+03,3.339547490518490758e+00
9.917432277074880403e+03,3.339594082395028529e+00
9.917432298720563267e+03,3.339640674508884910e+00
9.917432320366246131e+03,3.339687266860058124e+00
9.917432342011928995e+03,3.339733859448545505e+00
9.917432363657611859e+03,3.339780452274344835e+00
9.917432385303296542e+03,3.339827045341368539e+00
9.917432406948979406e+03,3.339873638641783327e+00
9.917432428594662269e+03,3.339920232179502513e+00
9.917432450240345133e+03,3.339966825954522545e+00
9.917432471886027997e+03,3.340013419966842534e+00
9.917432493531710861e+03,3.340060014216460260e+00
9.917432515177393725e+03,3.340106608703371283e+00
9.917432536823076589e+03,3.340153203427576045e+00
9.917432558468761272e+03,3.340199798392983865e+00
9.917432580114444136e+03,3.340246393591765006e+00
9.917432601760127000e+03,3.340292989027829229e+00
9.917432623405809863e+03,3.340339584701176090e+00
9.917432645051492727e+03,3.340386180611803368e+00
9.917432666697175591e+03,3.340432776759707068e+00
9.917432688342858455e+03,3.340479373144886743e+00
9.917432709988541319e+03,3.340525969767337955e+00
9.917432731634224183e+03,3.340572566627060258e+00
9.917432753279908866e+03,3.340619163727964747e+00
9.917432774925591730e+03,3.340665761062219019e+00
9.917432796571274594e+03,3.340712358633735501e+00
9.917432818216957457e+03,3.340758956442512417e+00
9.917432839862640321e+03,3.340805554488547546e+00
9.917432861508323185e+03,3.340852152771837336e+00
9.917432883154006049e+03,3.340898751292380897e+00
9.917432904799688913e+03,3.340945350050174234e+00
9.917432926445373596e+03,3.340991949049131993e+00
9.917432948091056460e+03,3.341038548281418663e+00
9.917432969736739324e+03,3.341085147750948003e+00
9.917432991382422188e+03,3.341131747457718237e+00
9.917433013028105051e+03,3.341178347401727144e+00
9.917433034673787915e+03,3.341224947582972060e+00
9.917433056319470779e+03,3.341271548001450320e+00
9.917433077965153643e+03,3.341318148657157927e+00
9.917433099610838326e+03,3.341364749554011304e+00
9.917433121256521190e+03,3.341411350684173609e+00
9.917433142902204054e+03,3.341457952051559488e+00
9.917433164547886918e+03,3.341504553656167609e+00
9.917433186193569782e+03,3.341551155497993530e+00
9.917433207839252645e+03,3.341597757577036365e+00
9.917433229484935509e+03,3.341644359893291671e+00
9.917433251130618373e+03,3.341690962446759006e+00
9.917433272776303056e+03,3.341737565241352126e+00
9.917433294421985920e+03,3.341784168269232413e+00
9.917433316067668784e+03,3.341830771534319400e+00
9.917433337713351648e+03,3.341877375036607756e+00
9.917433359359034512e+03,3.341923978776093929e+00
9.917433381004717376e+03,3.341970582752777474e+00
9.917433402650400240e+03,3.342017186966654840e+00
9.917433424296083103e+03,3.342063791417724250e+00
9.917433445941767786e+03,3.342110396109898574e+00
9.917433467587450650e+03,3.342157001035342745e+00
9.917433489233133514e+03,3.342203606197972743e+00
9.917433510878816378e+03,3.342250211597784126e+00
9.917433532524499242e+03,3.342296817234775119e+00
9.917433554170182106e+03,3.342343423108942169e+00
9.917433575815864970e+03,3.342390029220285275e+00
9.917433597461547834e+03,3.342436635568799108e+00
9.917433619107232516e+03,3.342483242158399204e+00
9.917433640752915380e+03,3.342529848981250495e+00
9.917433662398598244e+03,3.342576456041265853e+00
9.917433684044281108e+03,3.342623063338445721e+00
9.917433705689963972e+03,3.342669670872783438e+00
9.917433727335646836e+03,3.342716278644279448e+00
9.917433748981329700e+03,3.342762886652929311e+00
9.917433770627012564e+03,3.342809494898733469e+00
9.917433792272695428e+03,3.342856103381685262e+00
9.917433813918380110e+03,3.342902712105703333e+00
9.917433835564062974e+03,3.342949321062948176e+00
9.917433857209745838e+03,3.342995930257337545e+00
9.917433878855428702e+03,3.343042539688866555e+00
9.917433900501111566e+03,3.343089149357533874e+00
9.917433922146794430e+03,3.343135759263335061e+00
9.917433943792477294e+03,3.343182369406271004e+00
9.917433965438160158e+03,3.343228979786335486e+00
9.917433987083844841e+03,3.343275590407445375e+00
9.917434008729527704e+03,3.343322201261765159e+00
9.917434030375210568e+03,3.343368812353206376e+00
9.917434052020893432e+03,3.343415423681769916e+00
9.917434073666576296e+03,3.343462035247451336e+00
9.917434095312259160e+03,3.343508647050248861e+00
9.917434116957942024e+03,3.343555259090158049e+00
9.917434138603624888e+03,3.343601871367178902e+00
9.917434160249309571e+03,3.343648483885225620e+00
9.917434181894992435e+03,3.343695096636461361e+00
9.917434203540675298e+03,3.343741709624801661e+00
9.917434225186358162e+03,3.343788322850241190e+00
9.917434246832041026e+03,3.343834936312780393e+00
9.917434268477723890e+03,3.343881550012416604e+00
9.917434290123406754e+03,3.343928163949144050e+00
9.917434311769089618e+03,3.343974778122964953e+00
9.917434333414774301e+03,3.344021392537791737e+00
9.917434355060457165e+03,3.344068007185787117e+00
9.917434376706140029e+03,3.344114622070867071e+00
9.917434398351822892e+03,3.344161237193028047e+00
9.917434419997505756e+03,3.344207852552267823e+00
9.917434441643188620e+03,3.344254468148584625e+00
9.917434463288871484e+03,3.344301083981974898e+00
9.917434484934554348e+03,3.344347700052437755e+00
9.917434506580239031e+03,3.344394316363887398e+00
9.917434528225921895e+03,3.344440932908486541e+00
9.917434549871604759e+03,3.344487549690148942e+00
9.917434571517287623e+03,3.344534166708874601e+00
9.917434593162970486e+03,3.344580783964659521e+00
9.917434614808653350e+03,3.344627401457501481e+00
9.917434636454336214e+03,3.344674019187396929e+00
9.917434658100019078e+03,3.344720637154344534e+00
9.917434679745703761e+03,3.344767255362261160e+00
9.917434701391386625e+03,3.344813873803306858e+00
9.917434723037069489e+03,3.344860492481396719e+00
9.917434744682752353e+03,3.344907111396529409e+00
9.917434766328435217e+03,3.344953730548702264e+00
9.917434787974118080e+03,3.345000349937910844e+00
9.917434809619800944e+03,3.345046969564156480e+00
9.917434831265483808e+03,3.345093589427433844e+00
9.917434852911166672e+03,3.345140209527741604e+00
9.917434874556851355e+03,3.345186829868994405e+00
9.917434896202534219e+03,3.345233450443354961e+00
9.917434917848217083e+03,3.345280071254737919e+00
9.917434939493899947e+03,3.345326692303142391e+00
9.917434961139582811e+03,3.345373313588562159e+00
9.917434982785265674e+03,3.345419935110998555e+00
9.917435004430948538e+03,3.345466556870449359e+00
9.917435026076631402e+03,3.345513178866909243e+00
9.917435047722316085e+03,3.345559801104295961e+00
9.917435069367998949e+03,3.345606423574770005e+00
9.917435091013681813e+03,3.345653046282246912e+00
9.917435112659364677e+03,3.345699669226724904e+00
9.917435134305047541e+03,3.345746292408200429e+00
9.917435155950730405e+03,3.345792915826672598e+00
9.917435177596413268e+03,3.345839539482138303e+00
9.917435199242096132e+03,3.345886163374594879e+00
9.917435220887780815e+03,3.345932787507958306e+00
9.917435242533463679e+03,3.345979411874388632e+00
9.917435264179146543e+03,3.346026036477803611e+00
9.917435285824829407e+03,3.346072661318198360e+00
9.917435307470512271e+03,3.346119286395572878e+00
9.917435329116195135e+03,3.346165911709923613e+00
9.917435350761877999e+03,3.346212537261247899e+00
9.917435372407560862e+03,3.346259163049543961e+00
9.917435394053245545e+03,3.346305789078726001e+00
