Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.903785984198184451e+03,7.343340602547611695e+01
9.903786007095150126e+03,7.343350983351017192e+01
9.903786029992115800e+03,7.343361363265194086e+01
9.903786052889081475e+03,7.343371742290140958e+01
9.903786075786047149e+03,7.343382120425854964e+01
9.903786098683012824e+03,7.343392497672331842e+01
9.903786121579978499e+03,7.343402874029570171e+01
9.903786144476944173e+03,7.343413249497567108e+01
9.903786167373909848e+03,7.343423624076321232e+01
9.903786190270875522e+03,7.343433997765828281e+01
9.903786213167841197e+03,7.343444370566086832e+01
9.903786236064806872e+03,7.343454742477092623e+01
9.903786258961772546e+03,7.343465113498845653e+01
9.903786281858738221e+03,7.343475483631343081e+01
9.903786304755703895e+03,7.343485852874579223e+01
9.903786327652669570e+03,7.343496221228555498e+01
9.903786350549635245e+03,7.343506588693267645e+01
9.903786373446600919e+03,7.343516955268711399e+01
9.903786396343566594e+03,7.343527320954888182e+01
9.903786419240532268e+03,7.343537685751793731e+01
9.903786442137497943e+03,7.343548049659425203e+01
9.903786465034463617e+03,7.343558412677776914e+01
9.903786487931429292e+03,7.343568774806851707e+01
9.903786510828394967e+03,7.343579136046643896e+01
9.903786533725360641e+03,7.343589496397152061e+01
9.903786556622324497e+03,7.343599855857551972e+01
9.903786579519290171e+03,7.343610214429484984e+01
9.903786602416255846e+03,7.343620572112124023e+01
9.903786625313221521e+03,7.343630928905470512e+01
9.903786648210187195e+03,7.343641284809520187e+01
9.903786671107152870e+03,7.343651639824270205e+01
9.903786694004118544e+03,7.343661993949716305e+01
9.903786716901084219e+03,7.343672347185861327e+01
9.903786739798049894e+03,7.343682699532696745e+01
9.903786762695015568e+03,7.343693050990222559e+01
9.903786785591981243e+03,7.343703401558437349e+01
9.903786808488946917e+03,7.343713751237338272e+01
9.903786831385912592e+03,7.343724100026919643e+01
9.903786854282878267e+03,7.343734447927182885e+01
9.903786877179843941e+03,7.343744794938123732e+01
9.903786900076809616e+03,7.343755141059740765e+01
9.903786922973775290e+03,7.343765486292028299e+01
9.903786945870740965e+03,7.343775830634986335e+01
9.903786968767706639e+03,7.343786174088613450e+01
9.903786991664672314e+03,7.343796516652906803e+01
9.903787014561637989e+03,7.343806858327860709e+01
9.903787037458603663e+03,7.343817199113475169e+01
9.903787060355569338e+03,7.343827539009748762e+01
9.903787083252535012e+03,7.343837878016674381e+01
9.903787106149500687e+03,7.343848216134254869e+01
9.903787129046466362e+03,7.343858553362484543e+01
9.903787151943432036e+03,7.343868889701361979e+01
9.903787174840397711e+03,7.343879225150882917e+01
9.903787197737363385e+03,7.343889559711048776e+01
9.903787220634329060e+03,7.343899893381852451e+01
9.903787243531294735e+03,7.343910226163293942e+01
9.903787266428260409e+03,7.343920558055371828e+01
9.903787289325226084e+03,7.343930889058080425e+01
9.903787312222191758e+03,7.343941219171421153e+01
9.903787335119157433e+03,7.343951548395385487e+01
9.903787358016121289e+03,7.343961876729157723e+01
9.903787380913086963e+03,7.343972204174370688e+01
9.903787403810052638e+03,7.343982530730202996e+01
9.903787426707018312e+03,7.343992856396653224e+01
9.903787449603983987e+03,7.344003181173719952e+01
9.903787472500949661e+03,7.344013505061397495e+01
9.903787495397915336e+03,7.344023828059683012e+01
9.903787518294881011e+03,7.344034150168576502e+01
9.903787541191846685e+03,7.344044471388075124e+01
9.903787564088812360e+03,7.344054791718177455e+01
9.903787586985778034e+03,7.344065111158877812e+01
9.903787609882743709e+03,7.344075429710173353e+01
9.903787632779709384e+03,7.344085747372065498e+01
9.903787655676675058e+03,7.344096064144548563e+01
9.903787678573640733e+03,7.344106380027622549e+01
9.903787701470606407e+03,7.344116695021283192e+01
9.903787724367572082e+03,7.344127009125527650e+01
9.903787747264537757e+03,7.344137322340353080e+01
9.903787770161503431e+03,7.344147634665760904e+01
9.903787793058469106e+03,7.344157946101744017e+01
9.903787815955434780e+03,7.344168256648300996e+01
9.903787838852400455e+03,7.344178566305430422e+01
9.903787861749366130e+03,7.344188875073129452e+01
9.903787884646331804e+03,7.344199182951393823e+01
9.903787907543297479e+03,7.344209489940223534e+01
9.903787930440263153e+03,7.344219796039614323e+01
9.903787953337228828e+03,7.344230101249566189e+01
9.903787976234194502e+03,7.344240405570074870e+01
9.903787999131160177e+03,7.344250709001136102e+01
9.903788022028125852e+03,7.344261011542748463e+01
9.903788044925091526e+03,7.344271313194913375e+01
9.903788067822057201e+03,7.344281613957620891e+01
9.903788090719022875e+03,7.344291913830875274e+01
9.903788113615988550e+03,7.344302212814670838e+01
9.903788136512954225e+03,7.344312510909004743e+01
9.903788159409918080e+03,7.344322808113058443e+01
9.903788182306883755e+03,7.344333104428461922e+01
9.903788205203849429e+03,7.344343399854399479e+01
9.903788228100815104e+03,7.344353694390865428e+01
9.903788250997780779e+03,7.344363988037858348e+01
9.903788273894746453e+03,7.344374280795373977e+01
9.903788296791712128e+03,7.344384572663413735e+01
9.903788319688677802e+03,7.344394863641969096e+01
9.903788342585643477e+03,7.344405153731044322e+01
9.903788365482609152e+03,7.344415442930630888e+01
9.903788388379574826e+03,7.344425731240730215e+01
9.903788411276540501e+03,7.344436018661339460e+01
9.903788434173506175e+03,7.344446305192452940e+01
9.903788457070471850e+03,7.344456590834072074e+01
9.903788479967437524e+03,7.344466875586194021e+01
9.903788502864403199e+03,7.344477159448811676e+01
9.903788525761368874e+03,7.344487442421927881e+01
9.903788548658334548e+03,7.344497724505536951e+01
9.903788571555300223e+03,7.344508005699637465e+01
9.903788594452265897e+03,7.344518286004226582e+01
9.903788617349231572e+03,7.344528565419301458e+01
9.903788640246197247e+03,7.344538843944863515e+01
9.903788663143162921e+03,7.344549121580904227e+01
9.903788686040128596e+03,7.344559398327423594e+01
9.903788708937094270e+03,7.344569674184421615e+01
9.903788731834059945e+03,7.344579949151891185e+01
9.903788754731025620e+03,7.344590223229833725e+01
9.903788777627991294e+03,7.344600496418243551e+01
9.903788800524956969e+03,7.344610768717120663e+01
9.903788823421922643e+03,7.344621040126460798e+01
9.903788846318888318e+03,7.344631310646263955e+01
9.903788869215853993e+03,7.344641580276525872e+01
9.903788892112819667e+03,7.344651849017240863e+01
9.903788915009785342e+03,7.344662116868411772e+01
9.903788937906751016e+03,7.344672383830032913e+01
9.903788960803714872e+03,7.344682649901290006e+01
9.903788983700680546e+03,7.344692915083807350e+01
9.903789006597646221e+03,7.344703179376766400e+01
9.903789029494611896e+03,7.344713442780168577e+01
9.903789052391577570e+03,7.344723705294011040e+01
9.903789075288543245e+03,7.344733966918286683e+01
9.903789098185508919e+03,7.344744227652999768e+01
9.903789121082474594e+03,7.344754487498141771e+01
9.903789143979440269e+03,7.344764746453711268e+01
9.903789166876405943e+03,7.344775004519708261e+01
9.903789189773371618e+03,7.344785261696128487e+01
9.903789212670337292e+03,7.344795517982970523e+01
9.903789235567302967e+03,7.344805773380232949e+01
9.903789258464268642e+03,7.344816027887908660e+01
9.903789281361234316e+03,7.344826281505999077e+01
9.903789304258199991e+03,7.344836534234499936e+01
9.903789327155165665e+03,7.344846786073411238e+01
9.903789350052131340e+03,7.344857037022727297e+01
9.903789372949097014e+03,7.344867287082448115e+01
9.903789395846062689e+03,7.344877536252569428e+01
9.903789418743028364e+03,7.344887784533089814e+01
9.903789441639994038e+03,7.344898031924003590e+01
9.903789464536959713e+03,7.344908278425315018e+01
9.903789487433925387e+03,7.344918524037015573e+01
9.903789510330891062e+03,7.344928768759105253e+01
9.903789533227856737e+03,7.344939012591581218e+01
9.903789556124822411e+03,7.344949255534440624e+01
9.903789579021788086e+03,7.344959497587682051e+01
9.903789601918753760e+03,7.344969738751299815e+01
9.903789624815719435e+03,7.344979979025296757e+01
9.903789647712685110e+03,7.344990218409664351e+01
9.903789670609650784e+03,7.345000456904404018e+01
9.903789693506616459e+03,7.345010694509514337e+01
9.903789716403582133e+03,7.345020931224988203e+01
9.903789739300547808e+03,7.345031167050828458e+01
9.903789762197511664e+03,7.345041401986216556e+01
9.903789785094477338e+03,7.345051636032772535e+01
9.903789807991443013e+03,7.345061869189687798e+01
9.903789830888408687e+03,7.345072101456956659e+01
9.903789853785374362e+03,7.345082332834574856e+01
9.903789876682340036e+03,7.345092563322543811e+01
9.903789899579305711e+03,7.345102792920859258e+01
9.903789922476271386e+03,7.345113021629516936e+01
9.903789945373237060e+03,7.345123249448515423e+01
9.903789968270202735e+03,7.345133476377853299e+01
9.903789991167168409e+03,7.345143702417527720e+01
9.903790014064134084e+03,7.345153927567535845e+01
9.903790036961099759e+03,7.345164151827873411e+01
9.903790059858065433e+03,7.345174375198541838e+01
9.903790082755031108e+03,7.345184597679535443e+01
9.903790105651996782e+03,7.345194819270852804e+01
9.903790128548962457e+03,7.345205039972491079e+01
9.903790151445928132e+03,7.345215259784447426e+01
9.903790174342893806e+03,7.345225478706721844e+01
9.903790197239859481e+03,7.345235696739308651e+01
9.903790220136825155e+03,7.345245913882206423e+01
9.903790243033790830e+03,7.345256130135413741e+01
9.903790265930756505e+03,7.345266345498927762e+01
9.903790288827722179e+03,7.345276559972744224e+01
9.903790311724687854e+03,7.345286773556863125e+01
9.903790334621653528e+03,7.345296986251280202e+01
9.903790357518619203e+03,7.345307198055994036e+01
9.903790380415584877e+03,7.345317408970998940e+01
9.903790403312550552e+03,7.345327618996299179e+01
9.903790426209516227e+03,7.345337828131886226e+01
9.903790449106481901e+03,7.345348036377758660e+01
9.903790472003447576e+03,7.345358243733916481e+01
9.903790494900413250e+03,7.345368450200352584e+01
9.903790517797378925e+03,7.345378655777069810e+01
9.903790540694344600e+03,7.345388860464065317e+01
9.903790563591308455e+03,7.345399064260521982e+01
9.903790586488274130e+03,7.345409267168059841e+01
9.903790609385239804e+03,7.345419469185868877e+01
9.903790632282205479e+03,7.345429670313940562e+01
9.903790655179171154e+03,7.345439870552279160e+01
9.903790678076136828e+03,7.345450069900878987e+01
9.903790700973102503e+03,7.345460268359735778e+01
9.903790723870068177e+03,7.345470465928849535e+01
9.903790746767033852e+03,7.345480662608217415e+01
9.903790769663999527e+03,7.345490858397837997e+01
9.903790792560965201e+03,7.345501053297705596e+01
9.903790815457930876e+03,7.345511247307820213e+01
9.903790838354896550e+03,7.345521440428180426e+01
9.903790861251862225e+03,7.345531632658780552e+01
9.903790884148827899e+03,7.345541823999619169e+01
9.903790907045793574e+03,7.345552014450694855e+01
9.903790929942759249e+03,7.345562204012004770e+01
9.903790952839724923e+03,7.345572392683546070e+01
9.903790975736690598e+03,7.345582580465315914e+01
9.903790998633656272e+03,7.345592767357311459e+01
9.903791021530621947e+03,7.345602953359531284e+01
9.903791044427587622e+03,7.345613138471975390e+01
9.903791067324553296e+03,7.345623322694636670e+01
9.903791090221518971e+03,7.345633506027512283e+01
9.903791113118484645e+03,7.345643688470605071e+01
9.903791136015450320e+03,7.345653870023909349e+01
9.903791158912415995e+03,7.345664050687420854e+01
9.903791181809381669e+03,7.345674230461139587e+01
9.903791204706347344e+03,7.345684409345064125e+01
9.903791227603313018e+03,7.345694587339188786e+01
9.903791250500278693e+03,7.345704764443512147e+01
9.903791273397244368e+03,7.345714940658032788e+01
9.903791296294210042e+03,7.345725115982747866e+01
9.903791319191175717e+03,7.345735290417653118e+01
9.903791342088141391e+03,7.345745463962749966e+01
9.903791364985105247e+03,7.345755636617222706e+01
9.903791387882070921e+03,7.345765808382688533e+01
9.903791410779036596e+03,7.345775979258338850e+01
9.903791433676002271e+03,7.345786149244166552e+01
9.903791456572967945e+03,7.345796318340171638e+01
9.903791479469933620e+03,7.345806486546349845e+01
9.903791502366899294e+03,7.345816653862702594e+01
9.903791525263864969e+03,7.345826820289221359e+01
9.903791548160830644e+03,7.345836985825907561e+01
9.903791571057796318e+03,7.345847150472759779e+01
9.903791593954761993e+03,7.345857314229772328e+01
9.903791616851727667e+03,7.345867477096946629e+01
9.903791639748693342e+03,7.345877639074275578e+01
9.903791662645659017e+03,7.345887800161759174e+01
9.903791685542624691e+03,7.345897960359395995e+01
9.903791708439590366e+03,7.345908119667181779e+01
9.903791731336556040e+03,7.345918278085113684e+01
9.903791754233521715e+03,7.345928435613190288e+01
9.903791777130487390e+03,7.345938592251411592e+01
9.903791800027453064e+03,7.345948747999767647e+01
9.903791822924418739e+03,7.345958902858264139e+01
9.903791845821384413e+03,7.345969056826893961e+01
9.903791868718350088e+03,7.345979209905657115e+01
9.903791891615315762e+03,7.345989362094549335e+01
9.903791914512281437e+03,7.345999513393569202e+01
9.903791937409247112e+03,7.346009663802712453e+01
9.903791960306212786e+03,7.346019813321979086e+01
9.903791983203178461e+03,7.346029961951364839e+01
9.903792006100144135e+03,7.346040109690868292e+01
9.903792028997109810e+03,7.346050256540488022e+01
9.903792051894075485e+03,7.346060402500218345e+01
9.903792074791041159e+03,7.346070547570057840e+01
9.903792097688006834e+03,7.346080691750005087e+01
9.903792120584972508e+03,7.346090835040057243e+01
9.903792143481938183e+03,7.346100977440212887e+01
9.903792166378902039e+03,7.346111118949662000e+01
9.903792189275867713e+03,7.346121259570013251e+01
9.903792212172833388e+03,7.346131399300460885e+01
9.903792235069799062e+03,7.346141538141000638e+01
9.903792257966764737e+03,7.346151676091631089e+01
9.903792280863730412e+03,7.346161813152346554e+01
9.903792303760696086e+03,7.346171949323149875e+01
9.903792326657661761e+03,7.346182084604035367e+01
9.903792349554627435e+03,7.346192218995000189e+01
9.903792372451593110e+03,7.346202352496042920e+01
9.903792395348558784e+03,7.346212485107162138e+01
9.903792418245524459e+03,7.346222616828352159e+01
9.903792441142490134e+03,7.346232747659612983e+01
9.903792464039455808e+03,7.346242877600941767e+01
9.903792486936421483e+03,7.346253006652335671e+01
9.903792509833387157e+03,7.346263134813790430e+01
9.903792532730352832e+03,7.346273262085308886e+01
9.903792555627318507e+03,7.346283388466882514e+01
9.903792578524284181e+03,7.346293513958512733e+01
9.903792601421249856e+03,7.346303638560195282e+01
9.903792624318215530e+03,7.346313762271928738e+01
9.903792647215181205e+03,7.346323885093711681e+01
9.903792670112146880e+03,7.346334007025538426e+01
9.903792693009112554e+03,7.346344128067408974e+01
9.903792715906078229e+03,7.346354248219319061e+01
9.903792738803043903e+03,7.346364367481268687e+01
9.903792761700009578e+03,7.346374485853252168e+01
9.903792784596975252e+03,7.346384603335269503e+01
9.903792807493940927e+03,7.346394719927316430e+01
9.903792830390906602e+03,7.346404835629392949e+01
9.903792853287872276e+03,7.346414950441494796e+01
9.903792876184837951e+03,7.346425064363620550e+01
9.903792899081803625e+03,7.346435177395764526e+01
9.903792921978769300e+03,7.346445289537930989e+01
9.903792944875734975e+03,7.346455400790109991e+01
9.903792967772698830e+03,7.346465511151500039e+01
9.903792990669664505e+03,7.346475620623704117e+01
9.903793013566630179e+03,7.346485729205919313e+01
9.903793036463595854e+03,7.346495836898138521e+01
9.903793059360561529e+03,7.346505943700358898e+01
9.903793082257527203e+03,7.346516049612583288e+01
9.903793105154492878e+03,7.346526154634806005e+01
9.903793128051458552e+03,7.346536258767022787e+01
9.903793150948424227e+03,7.346546362009235054e+01
9.903793173845389902e+03,7.346556464361437122e+01
9.903793196742355576e+03,7.346566565823630413e+01
9.903793219639321251e+03,7.346576666395807820e+01
9.903793242536286925e+03,7.346586766077969344e+01
9.903793265433252600e+03,7.346596864870112142e+01
9.903793288330218274e+03,7.346606962772231952e+01
9.903793311227183949e+03,7.346617059784331616e+01
9.903793334124149624e+03,7.346627155906404028e+01
9.903793357021115298e+03,7.346637251138446345e+01
9.903793379918080973e+03,7.346647345480458569e+01
9.903793402815046647e+03,7.346657438932437856e+01
9.903793425712012322e+03,7.346667531494381365e+01
9.903793448608977997e+03,7.346677623166284832e+01
9.903793471505943671e+03,7.346687713948149678e+01
9.903793494402909346e+03,7.346697803839968799e+01
9.903793517299875020e+03,7.346707892841743615e+01
9.903793540196840695e+03,7.346717980953469862e+01
9.903793563093806370e+03,7.346728068175144699e+01
9.903793585990772044e+03,7.346738154506766705e+01
9.903793608887737719e+03,7.346748239948333037e+01
9.903793631784703393e+03,7.346758324499843695e+01
9.903793654681669068e+03,7.346768408161291575e+01
9.903793677578634743e+03,7.346778490932675254e+01
9.903793700475600417e+03,7.346788572813994733e+01
9.903793723372566092e+03,7.346798653805245749e+01
9.903793746269531766e+03,7.346808733906426880e+01
9.903793769166495622e+03,7.346818813116733793e+01
9.903793792063461296e+03,7.346828891437766629e+01
9.903793814960426971e+03,7.346838968868722475e+01
9.903793837857392646e+03,7.346849045409597068e+01
9.903793860754358320e+03,7.346859121060388986e+01
9.903793883651323995e+03,7.346869195821093967e+01
9.903793906548289669e+03,7.346879269691713432e+01
9.903793929445255344e+03,7.346889342672241696e+01
9.903793952342221019e+03,7.346899414762678759e+01
9.903793975239186693e+03,7.346909485963020359e+01
9.903793998136152368e+03,7.346919556273265073e+01
9.903794021033118042e+03,7.346929625693407218e+01
9.903794043930083717e+03,7.346939694223449635e+01
9.903794066827049392e+03,7.346949761863385220e+01
9.903794089724015066e+03,7.346959828613213972e+01
9.903794112620980741e+03,7.346969894472933049e+01
9.903794135517946415e+03,7.346979959442541031e+01
9.903794158414912090e+03,7.346990023522032232e+01
9.903794181311877765e+03,7.347000086711408073e+01
9.903794204208843439e+03,7.347010149010662872e+01
9.903794227105809114e+03,7.347020210419798047e+01
9.903794250002774788e+03,7.347030270938806495e+01
9.903794272899740463e+03,7.347040330567686794e+01
9.903794295796706137e+03,7.347050389306440366e+01
9.903794318693671812e+03,7.347060447155061524e+01
9.903794341590637487e+03,7.347070504113547429e+01
9.903794364487603161e+03,7.347080560181896658e+01
9.903794387384568836e+03,7.347090615360106369e+01
9.903794410281534510e+03,7.347100669648175142e+01
9.903794433178500185e+03,7.347110723046098713e+01
9.903794456075465860e+03,7.347120775553877081e+01
9.903794478972431534e+03,7.347130827171504563e+01
9.903794501869397209e+03,7.347140877898981159e+01
9.903794524766362883e+03,7.347150927736304027e+01
9.903794547663328558e+03,7.347160976683470324e+01
9.903794570560292414e+03,7.347171024739679979e+01
9.903794593457258088e+03,7.347181071906524608e+01
9.903794616354223763e+03,7.347191118183208403e+01
9.903794639251189437e+03,7.347201163569724258e+01
9.903794662148155112e+03,7.347211208066072174e+01
9.903794685045120787e+03,7.347221251672247888e+01
9.903794707942086461e+03,7.347231294388249978e+01
9.903794730839052136e+03,7.347241336214077023e+01
9.903794753736017810e+03,7.347251377149724760e+01
9.903794776632983485e+03,7.347261417195191768e+01
9.903794799529949159e+03,7.347271456350475205e+01
9.903794822426914834e+03,7.347281494615572228e+01
9.903794845323880509e+03,7.347291531990482838e+01
9.903794868220846183e+03,7.347301568475199929e+01
9.903794891117811858e+03,7.347311604069724922e+01
9.903794914014777532e+03,7.347321638774054975e+01
9.903794936911743207e+03,7.347331672588187246e+01
9.903794959808708882e+03,7.347341705512117471e+01
9.903794982705674556e+03,7.347351737545845651e+01
9.903795005602640231e+03,7.347361768689367523e+01
9.903795028499605905e+03,7.347371798942681664e+01
9.903795051396571580e+03,7.347381828305783813e+01
9.903795074293537255e+03,7.347391856778676811e+01
9.903795097190502929e+03,7.347401884361350710e+01
9.903795120087468604e+03,7.347411911053811195e+01
9.903795142984434278e+03,7.347421936856048319e+01
9.903795165881399953e+03,7.347431961768062081e+01
9.903795188778365628e+03,7.347441985789852481e+01
9.903795211675331302e+03,7.347452008921416677e+01
9.903795234572296977e+03,7.347462031162748985e+01
9.903795257469262651e+03,7.347472052513847984e+01
9.903795280366228326e+03,7.347482072974713674e+01
9.903795303263194000e+03,7.347492092545341791e+01
9.903795326160159675e+03,7.347502111225729493e+01
9.903795349057125350e+03,7.347512129015876781e+01
9.903795371954089205e+03,7.347522145914983582e+01
9.903795394851054880e+03,7.347532161924635830e+01
9.903795417748020554e+03,7.347542177044040557e+01
9.903795440644986229e+03,7.347552191273193500e+01
9.903795463541951904e+03,7.347562204612091818e+01
9.903795486438917578e+03,7.347572217060732669e+01
9.903795509335883253e+03,7.347582228619114630e+01
9.903795532232848927e+03,7.347592239287236282e+01
9.903795555129814602e+03,7.347602249065091939e+01
9.903795578026780277e+03,7.347612257952681603e+01
9.903795600923745951e+03,7.347622265950002429e+01
9.903795623820711626e+03,7.347632273057050156e+01
9.903795646717677300e+03,7.347642279273824784e+01
9.903795669614642975e+03,7.347652284600322048e+01
9.903795692511608650e+03,7.347662289036541949e+01
9.903795715408574324e+03,7.347672292582480225e+01
9.903795738305539999e+03,7.347682295238135453e+01
9.903795761202505673e+03,7.347692297003503370e+01
9.903795784099471348e+03,7.347702297878582556e+01
9.903795806996437022e+03,7.347712297863370168e+01
9.903795829893402697e+03,7.347722296957866206e+01
9.903795852790368372e+03,7.347732295162064986e+01
9.903795875687334046e+03,7.347742292475965087e+01
9.903795898584299721e+03,7.347752288899565087e+01
9.903795921481265395e+03,7.347762284432860724e+01
9.903795944378231070e+03,7.347772279075850577e+01
9.903795967275196745e+03,7.347782272828533223e+01
9.903795990172162419e+03,7.347792265690905822e+01
9.903796013069128094e+03,7.347802257662965530e+01
9.903796035966093768e+03,7.347812248744708086e+01
9.903796058863059443e+03,7.347822238936133488e+01
9.903796081760025118e+03,7.347832228237238894e+01
9.903796104656990792e+03,7.347842216648018621e+01
9.903796127553956467e+03,7.347852204168475510e+01
9.903796150450922141e+03,7.347862190798605297e+01
9.903796173347885997e+03,7.347872176537610756e+01
9.903796196244851672e+03,7.347882161387077815e+01
9.903796219141817346e+03,7.347892145346207826e+01
9.903796242038783021e+03,7.347902128415002210e+01
9.903796264935748695e+03,7.347912110593455282e+01
9.903796287832714370e+03,7.347922091881567042e+01
9.903796310729680044e+03,7.347932072279336069e+01
9.903796333626645719e+03,7.347942051786755258e+01
9.903796356523611394e+03,7.347952030403824608e+01
9.903796379420577068e+03,7.347962008130542699e+01
9.903796402317542743e+03,7.347971984966906689e+01
9.903796425214508417e+03,7.347981960912913735e+01
9.903796448111474092e+03,7.347991935968559574e+01
9.903796471008439767e+03,7.348001910133845627e+01
9.903796493905405441e+03,7.348011883408766209e+01
9.903796516802371116e+03,7.348021855793322743e+01
9.903796539699336790e+03,7.348031827287508122e+01
9.903796562596302465e+03,7.348041797891319504e+01
9.903796585493268140e+03,7.348051767604759732e+01
9.903796608390233814e+03,7.348061736427823121e+01
9.903796631287199489e+03,7.348071704360508249e+01
9.903796654184165163e+03,7.348081671402809434e+01
9.903796677081130838e+03,7.348091637554729516e+01
9.903796699978096512e+03,7.348101602816264233e+01
9.903796722875062187e+03,7.348111567187407900e+01
9.903796745772027862e+03,7.348121530668160517e+01
9.903796768668993536e+03,7.348131493258522084e+01
9.903796791565959211e+03,7.348141454958485497e+01
9.903796814462924885e+03,7.348151415768050754e+01
9.903796837359890560e+03,7.348161375687216434e+01
9.903796860256856235e+03,7.348171334715979697e+01
9.903796883153821909e+03,7.348181292854334856e+01
9.903796906050787584e+03,7.348191250102283334e+01
9.903796928947753258e+03,7.348201206459820867e+01
9.903796951844718933e+03,7.348211161926946033e+01
9.903796974741682789e+03,7.348221116502864447e+01
9.903796997638648463e+03,7.348231070189154934e+01
9.903797020535614138e+03,7.348241022985025950e+01
9.903797043432579812e+03,7.348250974890477494e+01
9.903797066329545487e+03,7.348260925905499619e+01
9.903797089226511162e+03,7.348270876030096588e+01
9.903797112123476836e+03,7.348280825264262717e+01
9.903797135020442511e+03,7.348290773607996584e+01
9.903797157917408185e+03,7.348300721061295349e+01
9.903797180814373860e+03,7.348310667624159009e+01
9.903797203711339534e+03,7.348320613296580461e+01
9.903797226608305209e+03,7.348330558078561126e+01
9.903797249505270884e+03,7.348340501970098160e+01
9.903797272402236558e+03,7.348350444971185880e+01
9.903797295299202233e+03,7.348360387081824285e+01
9.903797318196167907e+03,7.348370328302013377e+01
9.903797341093133582e+03,7.348380268631746048e+01
9.903797363990099257e+03,7.348390208071022300e+01
9.903797386887064931e+03,7.348400146619840712e+01
9.903797409784030606e+03,7.348410084278197019e+01
9.903797432680996280e+03,7.348420021046088380e+01
9.903797455577961955e+03,7.348429956923516215e+01
9.903797478474927630e+03,7.348439891910473420e+01
9.903797501371893304e+03,7.348449826006958574e+01
9.903797524268858979e+03,7.348459759212971676e+01
9.903797547165824653e+03,7.348469691528507042e+01
9.903797570062790328e+03,7.348479622953564672e+01
9.903797592959756003e+03,7.348489553488141723e+01
9.903797615856721677e+03,7.348499483132235355e+01
9.903797638753687352e+03,7.348509411885844145e+01
9.903797661650653026e+03,7.348519339748962409e+01
9.903797684547618701e+03,7.348529266721591569e+01
9.903797707444584375e+03,7.348539192803727360e+01
9.903797730341550050e+03,7.348549117995366942e+01
9.903797753238515725e+03,7.348559042296510313e+01
9.903797776135479580e+03,7.348568965706365930e+01
9.903797799032445255e+03,7.348578888226504091e+01
9.903797821929410929e+03,7.348588809856140358e+01
9.903797844826376604e+03,7.348598730595267625e+01
9.903797867723342279e+03,7.348608650443883050e+01
9.903797890620307953e+03,7.348618569401988054e+01
9.903797913517273628e+03,7.348628487469578374e+01
9.903797936414239302e+03,7.348638404646651168e+01
9.903797959311204977e+03,7.348648320933202172e+01
9.903797982208170652e+03,7.348658236329234228e+01
9.903798005105136326e+03,7.348668150834740231e+01
9.903798028002102001e+03,7.348678064449720182e+01
9.903798050899067675e+03,7.348687977174168395e+01
9.903798073796033350e+03,7.348697889008087714e+01
9.903798096692999025e+03,7.348707799951471031e+01
9.903798119589964699e+03,7.348717710004319770e+01
9.903798142486930374e+03,7.348727619166626823e+01
9.903798165383896048e+03,7.348737527438392192e+01
9.903798188280861723e+03,7.348747434819615876e+01
9.903798211177827397e+03,7.348757341310292190e+01
9.903798234074793072e+03,7.348767246910419715e+01
9.903798256971758747e+03,7.348777151619997028e+01
9.903798279868724421e+03,7.348787055439019866e+01
9.903798302765690096e+03,7.348796958367488230e+01
9.903798325662655770e+03,7.348806860405396435e+01
9.903798348559621445e+03,7.348816761552744481e+01
9.903798371456587120e+03,7.348826661809529526e+01
9.903798394353552794e+03,7.348836561175748727e+01
9.903798417250518469e+03,7.348846459651399243e+01
9.903798440147484143e+03,7.348856357236479653e+01
9.903798463044449818e+03,7.348866253930987114e+01
9.903798485941415493e+03,7.348876149734920205e+01
9.903798508838381167e+03,7.348886044648274662e+01
9.903798531735346842e+03,7.348895938671047645e+01
9.903798554632310697e+03,7.348905831802454713e+01
9.903798577529276372e+03,7.348915724044061903e+01
9.903798600426242047e+03,7.348925615395081934e+01
9.903798623323207721e+03,7.348935505855510542e+01
9.903798646220173396e+03,7.348945395425349147e+01
9.903798669117139070e+03,7.348955284104592067e+01
9.903798692014104745e+03,7.348965171893239301e+01
9.903798714911070419e+03,7.348975058791283743e+01
9.903798737808036094e+03,7.348984944798728236e+01
9.903798760705001769e+03,7.348994829915568516e+01
9.903798783601967443e+03,7.349004714141801742e+01
9.903798806498933118e+03,7.349014597477427913e+01
9.903798829395898792e+03,7.349024479922438502e+01
9.903798852292864467e+03,7.349034361476837773e+01
9.903798875189830142e+03,7.349044242140621463e+01
9.903798898086795816e+03,7.349054121913785309e+01
9.903798920983761491e+03,7.349064000796327889e+01
9.903798943880727165e+03,7.349073878788246361e+01
9.903798966777692840e+03,7.349083755889537883e+01
9.903798989674658515e+03,7.349093632100203877e+01
9.903799012571624189e+03,7.349103507420235815e+01
9.903799035468589864e+03,7.349113381849637960e+01
9.903799058365555538e+03,7.349123255388401788e+01
9.903799081262521213e+03,7.349133128036528717e+01
9.903799104159486888e+03,7.349142999794015907e+01
9.903799127056452562e+03,7.349152870660857673e+01
9.903799149953418237e+03,7.349162740637056856e+01
9.903799172850383911e+03,7.349172609722607774e+01
9.903799195747349586e+03,7.349182477917507583e+01
9.903799218644315260e+03,7.349192345221754863e+01
9.903799241541280935e+03,7.349202211635346771e+01
9.903799264438246610e+03,7.349212077158283307e+01
9.903799287335212284e+03,7.349221941790558787e+01
