Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.062608002678284538e+04,3.973507750340268707e+00
1.062608004546063967e+04,3.973295070696923226e+00
1.062608006413843395e+04,3.973082396422721985e+00
1.062608008281622642e+04,3.972869727538399065e+00
1.062608010149402071e+04,3.972657064002569349e+00
1.062608012017181500e+04,3.972444405835985570e+00
1.062608013884960747e+04,3.972231753059383141e+00
1.062608015752740175e+04,3.972019105631372060e+00
1.062608017620519604e+04,3.971806463572718826e+00
1.062608019488298851e+04,3.971593826904136204e+00
1.062608021356078279e+04,3.971381195584272383e+00
1.062608023223857708e+04,3.971168569633853451e+00
1.062608025091636955e+04,3.970955949073619706e+00
1.062608026959416384e+04,3.970743333862192692e+00
1.062608028827195812e+04,3.970530724020318925e+00
1.062608030694975059e+04,3.970318119568734261e+00
1.062608032562754488e+04,3.970105520466074900e+00
1.062608034430533917e+04,3.969892926733065153e+00
1.062608036298313164e+04,3.969680338390442209e+00
1.062608038166092592e+04,3.969467755396847597e+00
1.062608040033872021e+04,3.969255177773000298e+00
1.062608041901651450e+04,3.969042605518959377e+00
1.062608043769430697e+04,3.968830038655440706e+00
1.062608045637210125e+04,3.968617477141076932e+00
1.062608047504989554e+04,3.968404920996622565e+00
1.062608049372768801e+04,3.968192370242792144e+00
1.062608051240548230e+04,3.967979824838220981e+00
1.062608053108327658e+04,3.967767284803660477e+00
1.062608054976106905e+04,3.967554750159823396e+00
1.062608056843886334e+04,3.967342220865364144e+00
1.062608058711665763e+04,3.967129696941014583e+00
1.062608060579445009e+04,3.966917178407483480e+00
1.062608062447224438e+04,3.966704665223440340e+00
1.062608064315003867e+04,3.966492157409597485e+00
1.062608066182783114e+04,3.966279654986696546e+00
1.062608068050562542e+04,3.966067157913381269e+00
1.062608069918341971e+04,3.965854666210365753e+00
1.062608071786121218e+04,3.965642179898395625e+00
1.062608073653900647e+04,3.965429698936112857e+00
1.062608075521680075e+04,3.965217223344240871e+00
1.062608077389459322e+04,3.965004753143513749e+00
1.062608079257238751e+04,3.964792288292580125e+00
1.062608081125018180e+04,3.964579828812156759e+00
1.062608082992797426e+04,3.964367374722978177e+00
1.062608084860576855e+04,3.964154925983703226e+00
1.062608086728356284e+04,3.963942482615039786e+00
1.062608088596135713e+04,3.963730044617040704e+00
1.062608090463914959e+04,3.963517612010411195e+00
1.062608092331694388e+04,3.963305184753828758e+00
1.062608094199473817e+04,3.963092762868000385e+00
1.062608096067253064e+04,3.962880346373653495e+00
1.062608097935032492e+04,3.962667935229455818e+00
1.062608099802811921e+04,3.962455529456111680e+00
1.062608101670591168e+04,3.962243129074354275e+00
1.062608103538370597e+04,3.962030734042845559e+00
1.062608105406150025e+04,3.961818344382296964e+00
1.062608107273929272e+04,3.961605960113439018e+00
1.062608109141708701e+04,3.961393581194935454e+00
1.062608111009488130e+04,3.961181207647495484e+00
1.062608112877267376e+04,3.960968839491848303e+00
1.062608114745046805e+04,3.960756476686650096e+00
1.062608116612826234e+04,3.960544119252635387e+00
1.062608118480605481e+04,3.960331767210506726e+00
1.062608120348384909e+04,3.960119420518934952e+00
1.062608122216164338e+04,3.959907079198647928e+00
1.062608124083943585e+04,3.959694743270348205e+00
1.062608125951723014e+04,3.959482412692709730e+00
1.062608127819502442e+04,3.959270087486463474e+00
1.062608129687281689e+04,3.959057767672303996e+00
1.062608131555061118e+04,3.958845453208916787e+00
1.062608133422840547e+04,3.958633144117016389e+00
1.062608135290619975e+04,3.958420840396627671e+00
1.062608137158399222e+04,3.958208542068475388e+00
1.062608139026178651e+04,3.957996249091228158e+00
1.062608140893958080e+04,3.957783961485612512e+00
1.062608142761737327e+04,3.957571679272323895e+00
1.062608144629516755e+04,3.957359402410047355e+00
1.062608146497296184e+04,3.957147130919507205e+00
1.062608148365075431e+04,3.956934864821393560e+00
1.062608150232854859e+04,3.956722604074399907e+00
1.062608152100634288e+04,3.956510348699240787e+00
1.062608153968413535e+04,3.956298098716611200e+00
1.062608155836192964e+04,3.956085854085207298e+00
1.062608157703972392e+04,3.955873614825745843e+00
1.062608159571751639e+04,3.955661380958916951e+00
1.062608161439531068e+04,3.955449152443410554e+00
1.062608163307310497e+04,3.955236929299951409e+00
1.062608165175089744e+04,3.955024711549222083e+00
1.062608167042869172e+04,3.954812499149939597e+00
1.062608168910648601e+04,3.954600292122794514e+00
1.062608170778427848e+04,3.954388090488480945e+00
1.062608172646207277e+04,3.954175894205722575e+00
1.062608174513986705e+04,3.953963703295194421e+00
1.062608176381765952e+04,3.953751517777619018e+00
1.062608178249545381e+04,3.953539337611687632e+00
1.062608180117324810e+04,3.953327162818098373e+00
1.062608181985104238e+04,3.953114993396900090e+00
1.062608183852883485e+04,3.952902829368772686e+00
1.062608185720662914e+04,3.952690670692429631e+00
1.062608187588442343e+04,3.952478517388577028e+00
1.062608189456221589e+04,3.952266369477898333e+00
1.062608191324001018e+04,3.952054226919118562e+00
1.062608193191780447e+04,3.951842089732926944e+00
1.062608195059559694e+04,3.951629957940012261e+00
1.062608196927339122e+04,3.951417831499091982e+00
1.062608198795118551e+04,3.951205710430866436e+00
1.062608200662897798e+04,3.950993594756025296e+00
1.062608202530677227e+04,3.950781484433288249e+00
1.062608204398456655e+04,3.950569379483348964e+00
1.062608206266235902e+04,3.950357279926880238e+00
1.062608208134015331e+04,3.950145185722631958e+00
1.062608210001794760e+04,3.949933096891275142e+00
1.062608211869574006e+04,3.949721013453507901e+00
1.062608213737353435e+04,3.949508935368058804e+00
1.062608215605132864e+04,3.949296862655601092e+00
1.062608217472912111e+04,3.949084795336835541e+00
1.062608219340691539e+04,3.948872733370491162e+00
1.062608221208470968e+04,3.948660676777245193e+00
1.062608223076250215e+04,3.948448625577793081e+00
1.062608224944029644e+04,3.948236579730861173e+00
1.062608226811809072e+04,3.948024539257142695e+00
1.062608228679588501e+04,3.947812504156661628e+00
1.062608230547367748e+04,3.947600474450109864e+00
1.062608232415147177e+04,3.947388450096219525e+00
1.062608234282926605e+04,3.947176431115672290e+00
1.062608236150705852e+04,3.946964417529158275e+00
1.062608238018485281e+04,3.946752409295410935e+00
1.062608239886264710e+04,3.946540406435107062e+00
1.062608241754043956e+04,3.946328408968934109e+00
1.062608243621823385e+04,3.946116416855639297e+00
1.062608245489602814e+04,3.945904430115890982e+00
1.062608247357382061e+04,3.945692448770375726e+00
1.062608249225161489e+04,3.945480472777842085e+00
1.062608251092940918e+04,3.945268502158956192e+00
1.062608252960720165e+04,3.945056536934411717e+00
1.062608254828499594e+04,3.944844577062945667e+00
1.062608256696279022e+04,3.944632622565236169e+00
1.062608258564058269e+04,3.944420673461965787e+00
1.062608260431837698e+04,3.944208729711873751e+00
1.062608262299617127e+04,3.943996791335655061e+00
1.062608264167396374e+04,3.943784858353971856e+00
1.062608266035175802e+04,3.943572930725572245e+00
1.062608267902955231e+04,3.943361008471147233e+00
1.062608269770734478e+04,3.943149091611357626e+00
1.062608271638513907e+04,3.942937180104960859e+00
1.062608273506293335e+04,3.942725273972639499e+00
1.062608275374072764e+04,3.942513373214413974e+00
1.062608277241852011e+04,3.942301477850965519e+00
1.062608279109631439e+04,3.942089587841060894e+00
1.062608280977410868e+04,3.941877703205351580e+00
1.062608282845190115e+04,3.941665823964525917e+00
1.062608284712969544e+04,3.941453950077337787e+00
1.062608286580748972e+04,3.941242081564464428e+00
1.062608288448528219e+04,3.941030218446564426e+00
1.062608290316307648e+04,3.940818360682409871e+00
1.062608292184087077e+04,3.940606508292672228e+00
1.062608294051866324e+04,3.940394661298010970e+00
1.062608295919645752e+04,3.940182819657198188e+00
1.062608297787425181e+04,3.939970983390908899e+00
1.062608299655204428e+04,3.939759152519799468e+00
1.062608301522983857e+04,3.939547327002639765e+00
1.062608303390763285e+04,3.939335506860107472e+00
1.062608305258542532e+04,3.939123692112856290e+00
1.062608307126321961e+04,3.938911882719658752e+00
1.062608308994101390e+04,3.938700078701191210e+00
1.062608310861880636e+04,3.938488280078100257e+00
1.062608312729660065e+04,3.938276486809185517e+00
1.062608314597439494e+04,3.938064698915086925e+00
1.062608316465218741e+04,3.937852916416479054e+00
1.062608318332998169e+04,3.937641139272146873e+00
1.062608320200777598e+04,3.937429367502733424e+00
1.062608322068557027e+04,3.937217601108295550e+00
1.062608323936336274e+04,3.937005840109472743e+00
1.062608325804115702e+04,3.936794084465057075e+00
1.062608327671895131e+04,3.936582334195715571e+00
1.062608329539674378e+04,3.936370589322096158e+00
1.062608331407453807e+04,3.936158849802982029e+00
1.062608333275233235e+04,3.935947115659049089e+00
1.062608335143012482e+04,3.935735386910932831e+00
1.062608337010791911e+04,3.935523663517445314e+00
1.062608338878571340e+04,3.935311945499229136e+00
1.062608340746350586e+04,3.935100232876936222e+00
1.062608342614130015e+04,3.934888525609367527e+00
1.062608344481909444e+04,3.934676823717172756e+00
1.062608346349688691e+04,3.934465127221007386e+00
1.062608348217468119e+04,3.934253436079676813e+00
1.062608350085247548e+04,3.934041750313819641e+00
1.062608351953026795e+04,3.933830069944099783e+00
1.062608353820806224e+04,3.933618394929311535e+00
1.062608355688585652e+04,3.933406725290099715e+00
1.062608357556364899e+04,3.933195061047124241e+00
1.062608359424144328e+04,3.932983402159183850e+00
1.062608361291923757e+04,3.932771748646937571e+00
1.062608363159703003e+04,3.932560100531018232e+00
1.062608365027482432e+04,3.932348457770249883e+00
1.062608366895261861e+04,3.932136820385257803e+00
1.062608368763041290e+04,3.931925188376093505e+00
1.062608370630820536e+04,3.931713561763402254e+00
1.062608372498599965e+04,3.931501940505998327e+00
1.062608374366379394e+04,3.931290324624510557e+00
1.062608376234158641e+04,3.931078714139599306e+00
1.062608378101938069e+04,3.930867109010077964e+00
1.062608379969717498e+04,3.930655509256579805e+00
1.062608381837496745e+04,3.930443914899756752e+00
1.062608383705276174e+04,3.930232325898430190e+00
1.062608385573055602e+04,3.930020742273229839e+00
1.062608387440834849e+04,3.929809164044808067e+00
1.062608389308614278e+04,3.929597591171984039e+00
1.062608391176393707e+04,3.929386023675390138e+00
1.062608393044172954e+04,3.929174461575676514e+00
1.062608394911952382e+04,3.928962904831656111e+00
1.062608396779731811e+04,3.928751353463988849e+00
1.062608398647511058e+04,3.928539807493288016e+00
1.062608400515290487e+04,3.928328266878395869e+00
1.062608402383069915e+04,3.928116731639950565e+00
1.062608404250849162e+04,3.927905201798580048e+00
1.062608406118628591e+04,3.927693677313116360e+00
1.062608407986408019e+04,3.927482158204205209e+00
1.062608409854187266e+04,3.927270644492463436e+00
1.062608411721966695e+04,3.927059136136748396e+00
1.062608413589746124e+04,3.926847633157684925e+00
1.062608415457525552e+04,3.926636135555294782e+00
1.062608417325304799e+04,3.926424643350221899e+00
1.062608419193084228e+04,3.926213156501301871e+00
1.062608421060863657e+04,3.926001675029179072e+00
1.062608422928642904e+04,3.925790198954466348e+00
1.062608424796422332e+04,3.925578728236013948e+00
1.062608426664201761e+04,3.925367262894448928e+00
1.062608428531981008e+04,3.925155802950401007e+00
1.062608430399760437e+04,3.924944348362717328e+00
1.062608432267539865e+04,3.924732899152030274e+00
1.062608434135319112e+04,3.924521455338964682e+00
1.062608436003098541e+04,3.924310016882359697e+00
1.062608437870877970e+04,3.924098583802861029e+00
1.062608439738657216e+04,3.923887156121076192e+00
1.062608441606436645e+04,3.923675733795863874e+00
1.062608443474216074e+04,3.923464316847855571e+00
1.062608445341995321e+04,3.923252905297661020e+00
1.062608447209774749e+04,3.923041499104154006e+00
1.062608449077554178e+04,3.922830098287948708e+00
1.062608450945333425e+04,3.922618702869656193e+00
1.062608452813112854e+04,3.922407312808157798e+00
1.062608454680892282e+04,3.922195928124059705e+00
1.062608456548671529e+04,3.921984548837990303e+00
1.062608458416450958e+04,3.921773174908809168e+00
1.062608460284230387e+04,3.921561806357127367e+00
1.062608462152009815e+04,3.921350443182998191e+00
1.062608464019789062e+04,3.921139085407027824e+00
1.062608465887568491e+04,3.920927732988078507e+00
1.062608467755347920e+04,3.920716385946780402e+00
1.062608469623127166e+04,3.920505044303743691e+00
1.062608471490906595e+04,3.920293708017835055e+00
1.062608473358686024e+04,3.920082377109680660e+00
1.062608475226465271e+04,3.919871051599885359e+00
1.062608477094244699e+04,3.919659731447324713e+00
1.062608478962024128e+04,3.919448416672621782e+00
1.062608480829803375e+04,3.919237107296372979e+00
1.062608482697582804e+04,3.919025803277473408e+00
1.062608484565362232e+04,3.918814504636525697e+00
1.062608486433141479e+04,3.918603211394143138e+00
1.062608488300920908e+04,3.918391923509212393e+00
1.062608490168700337e+04,3.918180641002332099e+00
1.062608492036479583e+04,3.917969363894121759e+00
1.062608493904259012e+04,3.917758092143468929e+00
1.062608495772038441e+04,3.917546825770964247e+00
1.062608497639817688e+04,3.917335564797232106e+00
1.062608499507597116e+04,3.917124309181160946e+00
1.062608501375376545e+04,3.916913058943344961e+00
1.062608503243155792e+04,3.916701814104403656e+00
1.062608505110935221e+04,3.916490574623218368e+00
1.062608506978714649e+04,3.916279340520402830e+00
1.062608508846494078e+04,3.916068111795992124e+00
1.062608510714273325e+04,3.915856888470582220e+00
1.062608512582052754e+04,3.915645670503068221e+00
1.062608514449832182e+04,3.915434457914055866e+00
1.062608516317611429e+04,3.915223250724157111e+00
1.062608518185390858e+04,3.915012048892263952e+00
1.062608520053170287e+04,3.914800852438968359e+00
1.062608521920949534e+04,3.914589661384886732e+00
1.062608523788728962e+04,3.914378475688915948e+00
1.062608525656508391e+04,3.914167295371644428e+00
1.062608527524287638e+04,3.913956120453689902e+00
1.062608529392067067e+04,3.913744950893952801e+00
1.062608531259846495e+04,3.913533786713017548e+00
1.062608533127625742e+04,3.913322627931497877e+00
1.062608534995405171e+04,3.913111474508290666e+00
1.062608536863184599e+04,3.912900326464007872e+00
1.062608538730963846e+04,3.912689183819231697e+00
1.062608540598743275e+04,3.912478046532874121e+00
1.062608542466522704e+04,3.912266914625541325e+00
1.062608544334301951e+04,3.912055788117820843e+00
1.062608546202081379e+04,3.911844666968621542e+00
1.062608548069860808e+04,3.911633551198549164e+00
1.062608549937640055e+04,3.911422440828188574e+00
1.062608551805419484e+04,3.911211335816456192e+00
1.062608553673198912e+04,3.911000236183952428e+00
1.062608555540978341e+04,3.910789141930703039e+00
1.062608557408757588e+04,3.910578053077306215e+00
1.062608559276537017e+04,3.910366969582680596e+00
1.062608561144316445e+04,3.910155891467412825e+00
1.062608563012095692e+04,3.909944818752098428e+00
1.062608564879875121e+04,3.909733751395654267e+00
1.062608566747654550e+04,3.909522689418682528e+00
1.062608568615433796e+04,3.909311632841760087e+00
1.062608570483213225e+04,3.909100581623810911e+00
1.062608572350992654e+04,3.908889535785435854e+00
1.062608574218771901e+04,3.908678495347212234e+00
1.062608576086551329e+04,3.908467460268068905e+00
1.062608577954330758e+04,3.908256430568598727e+00
1.062608579822110005e+04,3.908045406269379463e+00
1.062608581689889434e+04,3.907834387329355508e+00
1.062608583557668862e+04,3.907623373769102848e+00
1.062608585425448109e+04,3.907412365609202798e+00
1.062608587293227538e+04,3.907201362808593093e+00
1.062608589161006967e+04,3.906990365387858599e+00
1.062608591028786213e+04,3.906779373367586849e+00
1.062608592896565642e+04,3.906568386706712914e+00
1.062608594764345071e+04,3.906357405425819440e+00
1.062608596632124500e+04,3.906146429524927743e+00
1.062608598499903746e+04,3.905935459024637790e+00
1.062608600367683175e+04,3.905724493883873993e+00
1.062608602235462604e+04,3.905513534123240316e+00
1.062608604103241851e+04,3.905302579763292758e+00
1.062608605971021279e+04,3.905091630762978827e+00
1.062608607838800708e+04,3.904880687142894935e+00
1.062608609706579955e+04,3.904669748923602413e+00
1.062608611574359384e+04,3.904458816064051874e+00
1.062608613442138812e+04,3.904247888584824633e+00
1.062608615309918059e+04,3.904036966506488238e+00
1.062608617177697488e+04,3.903826049788008845e+00
1.062608619045476917e+04,3.903615138449954891e+00
1.062608620913256163e+04,3.903404232512886818e+00
1.062608622781035592e+04,3.903193331935785881e+00
1.062608624648815021e+04,3.902982436739201422e+00
1.062608626516594268e+04,3.902771546943722747e+00
1.062608628384373696e+04,3.902560662508301359e+00
1.062608630252153125e+04,3.902349783453502141e+00
1.062608632119932372e+04,3.902138909799911737e+00
1.062608633987711801e+04,3.901928041506482092e+00
1.062608635855491229e+04,3.901717178593777202e+00
1.062608637723270476e+04,3.901506321082383266e+00
1.062608639591049905e+04,3.901295468931253119e+00
1.062608641458829334e+04,3.901084622160955195e+00
1.062608643326608762e+04,3.900873780771531241e+00
1.062608645194388009e+04,3.900662944783545250e+00
1.062608647062167438e+04,3.900452114155953165e+00
1.062608648929946867e+04,3.900241288909346071e+00
1.062608650797726114e+04,3.900030469064263983e+00
1.062608652665505542e+04,3.899819654579703254e+00
1.062608654533284971e+04,3.899608845476210117e+00
1.062608656401064218e+04,3.899398041774360557e+00
1.062608658268843647e+04,3.899187243433127392e+00
1.062608660136623075e+04,3.898976450473067068e+00
1.062608662004402322e+04,3.898765662914746244e+00
1.062608663872181751e+04,3.898554880717152393e+00
1.062608665739961179e+04,3.898344103900827307e+00
1.062608667607740426e+04,3.898133332486350522e+00
1.062608669475519855e+04,3.897922566432697078e+00
1.062608671343299284e+04,3.897711805760420756e+00
1.062608673211078531e+04,3.897501050490093988e+00
1.062608675078857959e+04,3.897290300580687372e+00
1.062608676946637388e+04,3.897079556052770233e+00
1.062608678814416635e+04,3.896868816926900791e+00
1.062608680682196064e+04,3.896658083162062969e+00
1.062608682549975492e+04,3.896447354778804772e+00
1.062608684417754739e+04,3.896236631797695527e+00
1.062608686285534168e+04,3.896025914177717819e+00
1.062608688153313597e+04,3.895815201939443195e+00
1.062608690021093025e+04,3.895604495082884089e+00
1.062608691888872272e+04,3.895393793628606716e+00
1.062608693756651701e+04,3.895183097535611427e+00
1.062608695624431130e+04,3.894972406824435129e+00
1.062608697492210376e+04,3.894761721515641373e+00
1.062608699359989805e+04,3.894551041568233618e+00
1.062608701227769234e+04,3.894340367002747438e+00
1.062608703095548481e+04,3.894129697839746829e+00
1.062608704963327909e+04,3.893919034038226812e+00
1.062608706831107338e+04,3.893708375618746498e+00
1.062608708698886585e+04,3.893497722601847677e+00
1.062608710566666014e+04,3.893287074946531146e+00
1.062608712434445442e+04,3.893076432673358234e+00
1.062608714302224689e+04,3.892865795802864515e+00
1.062608716170004118e+04,3.892655164294060555e+00
1.062608718037783547e+04,3.892444538167505463e+00
1.062608719905562793e+04,3.892233917443729929e+00
1.062608721773342222e+04,3.892023302081746294e+00
1.062608723641121651e+04,3.891812692102111004e+00
1.062608725508900898e+04,3.891602087525353415e+00
1.062608727376680326e+04,3.891391488310502300e+00
1.062608729244459755e+04,3.891180894478102115e+00
1.062608731112239002e+04,3.890970306048682659e+00
1.062608732980018431e+04,3.890759722981259383e+00
1.062608734847797859e+04,3.890549145296391398e+00
1.062608736715577288e+04,3.890338572994105348e+00
1.062608738583356535e+04,3.890128006094943469e+00
1.062608740451135964e+04,3.889917444557914994e+00
1.062608742318915392e+04,3.889706888403584806e+00
1.062608744186694639e+04,3.889496337652468050e+00
1.062608746054474068e+04,3.889285792263599717e+00
1.062608747922253497e+04,3.889075252257523818e+00
1.062608749790032743e+04,3.888864717654768377e+00
1.062608751657812172e+04,3.888654188414359947e+00
1.062608753525591601e+04,3.888443664556851420e+00
1.062608755393370848e+04,3.888233146102761939e+00
1.062608757261150276e+04,3.888022633011126050e+00
1.062608759128929705e+04,3.887812125302479771e+00
1.062608760996708952e+04,3.887601622997364448e+00
1.062608762864488381e+04,3.887391126054813739e+00
1.062608764732267809e+04,3.887180634495355669e+00
1.062608766600047056e+04,3.886970148339517817e+00
1.062608768467826485e+04,3.886759667546351604e+00
1.062608770335605914e+04,3.886549192136377062e+00
1.062608772203385161e+04,3.886338722130133760e+00
1.062608774071164589e+04,3.886128257486664683e+00
1.062608775938944018e+04,3.885917798226485420e+00
1.062608777806723265e+04,3.885707344370140870e+00
1.062608779674502694e+04,3.885496895876669576e+00
1.062608781542282122e+04,3.885286452766594678e+00
1.062608783410061551e+04,3.885076015039965913e+00
1.062608785277840798e+04,3.884865582717290877e+00
1.062608787145620227e+04,3.884655155757636535e+00
1.062608789013399655e+04,3.884444734181510039e+00
1.062608790881178902e+04,3.884234318009456288e+00
1.062608792748958331e+04,3.884023907200523151e+00
1.062608794616737759e+04,3.883813501775224442e+00
1.062608796484517006e+04,3.883603101754092624e+00
1.062608798352296435e+04,3.883392707096188001e+00
1.062608800220075864e+04,3.883182317822017282e+00
1.062608802087855111e+04,3.882971933952115595e+00
1.062608803955634539e+04,3.882761555445543245e+00
1.062608805823413968e+04,3.882551182322811822e+00
1.062608807691193215e+04,3.882340814604452905e+00
1.062608809558972644e+04,3.882130452249521912e+00
1.062608811426752072e+04,3.881920095278533989e+00
1.062608813294531319e+04,3.881709743712021599e+00
1.062608815162310748e+04,3.881499397509044158e+00
1.062608817030090177e+04,3.881289056690108819e+00
1.062608818897869423e+04,3.881078721275751597e+00
1.062608820765648852e+04,3.880868391225023473e+00
1.062608822633428281e+04,3.880658066558455577e+00
1.062608824501207528e+04,3.880447747296557726e+00
1.062608826368986956e+04,3.880237433398395552e+00
1.062608828236766385e+04,3.880027124884496192e+00
1.062608830104545814e+04,3.879816821754882294e+00
1.062608831972325061e+04,3.879606524030080994e+00
1.062608833840104489e+04,3.879396231669159700e+00
1.062608835707883918e+04,3.879185944692620236e+00
1.062608837575663165e+04,3.878975663120997730e+00
1.062608839443442594e+04,3.878765386913356927e+00
1.062608841311222022e+04,3.878555116090209864e+00
1.062608843179001269e+04,3.878344850672068578e+00
1.062608845046780698e+04,3.878134590618012911e+00
1.062608846914560127e+04,3.877924335948565560e+00
1.062608848782339373e+04,3.877714086684219463e+00
1.062608850650118802e+04,3.877503842784065125e+00
1.062608852517898231e+04,3.877293604268614580e+00
1.062608854385677478e+04,3.877083371158374536e+00
1.062608856253456906e+04,3.876873143412421729e+00
1.062608858121236335e+04,3.876662921051279742e+00
1.062608859989015582e+04,3.876452704095446844e+00
1.062608861856795011e+04,3.876242492504008208e+00
1.062608863724574439e+04,3.876032286297485641e+00
1.062608865592353686e+04,3.875822085496368530e+00
1.062608867460133115e+04,3.875611890059751818e+00
1.062608869327912544e+04,3.875401700008146655e+00
1.062608871195691790e+04,3.875191515362048644e+00
1.062608873063471219e+04,3.874981336080565608e+00
1.062608874931250648e+04,3.874771162184185602e+00
1.062608876799030077e+04,3.874560993672961473e+00
1.062608878666809323e+04,3.874350830567379500e+00
1.062608880534588752e+04,3.874140672826536402e+00
1.062608882402368181e+04,3.873930520470951322e+00
1.062608884270147428e+04,3.873720373521108318e+00
1.062608886137926856e+04,3.873510231936114323e+00
1.062608888005706285e+04,3.873300095736473825e+00
1.062608889873485532e+04,3.873089964942681540e+00
1.062608891741264961e+04,3.872879839513836409e+00
1.062608893609044389e+04,3.872669719470452243e+00
1.062608895476823636e+04,3.872459604833011326e+00
1.062608897344603065e+04,3.872249495560633026e+00
1.062608899212382494e+04,3.872039391673809394e+00
1.062608901080161741e+04,3.871829293193034705e+00
1.062608902947941169e+04,3.871619200077418554e+00
1.062608904815720598e+04,3.871409112347458770e+00
1.062608906683499845e+04,3.871199030023656285e+00
1.062608908551279274e+04,3.870988953065117144e+00
1.062608910419058702e+04,3.870778881492335621e+00
1.062608912286837949e+04,3.870568815325808654e+00
1.062608914154617378e+04,3.870358754524652500e+00
1.062608916022396807e+04,3.870148699109355661e+00
1.062608917890176053e+04,3.869938649100411521e+00
1.062608919757955482e+04,3.869728604456946552e+00
1.062608921625734911e+04,3.869518565199438598e+00
1.062608923493514339e+04,3.869308531327932954e+00
1.062608925361293586e+04,3.869098502862917233e+00
1.062608927229073015e+04,3.868888479763506805e+00
1.062608929096852444e+04,3.868678462050196831e+00
1.062608930964631691e+04,3.868468449743480253e+00
1.062608932832411119e+04,3.868258442802478658e+00
1.062608934700190548e+04,3.868048441247686764e+00
1.062608936567969795e+04,3.867838445099572198e+00
1.062608938435749224e+04,3.867628454317284969e+00
1.062608940303528652e+04,3.867418468921297592e+00
1.062608942171307899e+04,3.867208488932102561e+00
1.062608944039087328e+04,3.866998514308838342e+00
1.062608945906866757e+04,3.866788545071969896e+00
1.062608947774646003e+04,3.866578581242003043e+00
1.062608949642425432e+04,3.866368622778061592e+00
1.062608951510204861e+04,3.866158669700626049e+00
1.062608953377984108e+04,3.865948722030182250e+00
1.062608955245763536e+04,3.865738779725875318e+00
1.062608957113542965e+04,3.865528842808174215e+00
1.062608958981322212e+04,3.865318911297570104e+00
1.062608960849101641e+04,3.865108985153197452e+00
1.062608962716881069e+04,3.864899064395545647e+00
1.062608964584660316e+04,3.864689149045086758e+00
1.062608966452439745e+04,3.864479239060959692e+00
1.062608968320219174e+04,3.864269334463658723e+00
1.062608970187998602e+04,3.864059435253201169e+00
1.062608972055777849e+04,3.863849541450076419e+00
1.062608973923557278e+04,3.863639653013431818e+00
1.062608975791336707e+04,3.863429769963735438e+00
1.062608977659115953e+04,3.863219892321469562e+00
1.062608979526895382e+04,3.863010020045783310e+00
1.062608981394674811e+04,3.862800153157159855e+00
1.062608983262454058e+04,3.862590291676057497e+00
1.062608985130233486e+04,3.862380435561649783e+00
1.062608986998012915e+04,3.862170584834391018e+00
1.062608988865792162e+04,3.861960739514764374e+00
1.062608990733571591e+04,3.861750899561926520e+00
1.062608992601351019e+04,3.861541064996353079e+00
1.062608994469130266e+04,3.861331235838510789e+00
1.062608996336909695e+04,3.861121412047555435e+00
1.062608998204689124e+04,3.860911593643966633e+00
1.062609000072468370e+04,3.860701780648212456e+00
1.062609001940247799e+04,3.860491973019447798e+00
1.062609003808027228e+04,3.860282170778157607e+00
1.062609005675806475e+04,3.860072373944786417e+00
1.062609007543585903e+04,3.859862582478526427e+00
1.062609009411365332e+04,3.859652796399837715e+00
1.062609011279144579e+04,3.859443015729167037e+00
1.062609013146924008e+04,3.859233240425713252e+00
1.062609015014703436e+04,3.859023470509922671e+00
1.062609016882482865e+04,3.858813705981839259e+00
1.062609018750262112e+04,3.858603946861922207e+00
1.062609020618041541e+04,3.858394193109345949e+00
1.062609022485820969e+04,3.858184444744582997e+00
1.062609024353600216e+04,3.857974701788081884e+00
1.062609026221379645e+04,3.857764964199023261e+00
1.062609028089159074e+04,3.857555231997881862e+00
1.062609029956938321e+04,3.857345505205108882e+00
1.062609031824717749e+04,3.857135783779876537e+00
1.062609033692497178e+04,3.856926067742663999e+00
1.062609035560276425e+04,3.856716357113918914e+00
1.062609037428055854e+04,3.856506651852821488e+00
1.062609039295835282e+04,3.856296951979847343e+00
1.062609041163614529e+04,3.856087257515429023e+00
1.062609043031393958e+04,3.855877568418782264e+00
1.062609044899173387e+04,3.855667884710341387e+00
1.062609046766952633e+04,3.855458206410576238e+00
1.062609048634732062e+04,3.855248533478673245e+00
1.062609050502511491e+04,3.855038865935085823e+00
1.062609052370290738e+04,3.854829203800269166e+00
1.062609054238070166e+04,3.854619547033421689e+00
1.062609056105849595e+04,3.854409895654987483e+00
1.062609057973628842e+04,3.854200249685427515e+00
1.062609059841408271e+04,3.853990609083943308e+00
1.062609061709187699e+04,3.853780973870968296e+00
1.062609063576967128e+04,3.853571344046559766e+00
1.062609065444746375e+04,3.853361719631147153e+00
1.062609067312525804e+04,3.853152100583950634e+00
1.062609069180305232e+04,3.852942486925415633e+00
1.062609071048084479e+04,3.852732878675979133e+00
1.062609072915863908e+04,3.852523275794852875e+00
1.062609074783643337e+04,3.852313678302486721e+00
1.062609076651422583e+04,3.852104086219330537e+00
1.062609078519202012e+04,3.851894499504591174e+00
1.062609080386981441e+04,3.851684918178710948e+00
1.062609082254760688e+04,3.851475342262138835e+00
1.062609084122540116e+04,3.851265771714090569e+00
1.062609085990319545e+04,3.851056206554998695e+00
1.062609087858098792e+04,3.850846646805319740e+00
