Time (BJD_TBD - 2450000), L_b/L_star (ppm)
7.285886588658865548e+03,4.020175718238007789e+02
7.285889588958895729e+03,3.968877011832876178e+02
7.285892589258925909e+03,3.917600747109051440e+02
7.285895589558956090e+03,3.866354907090693587e+02
7.285898589858986270e+03,3.815147470065596167e+02
7.285901590159015541e+03,3.763986408357863525e+02
7.285904590459045721e+03,3.712879687025215958e+02
7.285907590759075902e+03,3.661835262711695691e+02
7.285910591059106082e+03,3.610861082347380488e+02
7.285913591359136262e+03,3.559965081925963659e+02
7.285916591659165533e+03,3.509155185285007406e+02
7.285919591959195714e+03,3.458439302810884897e+02
7.285922592259225894e+03,3.407825330299191364e+02
7.285925592559256074e+03,3.357321147664333694e+02
7.285928592859286255e+03,3.306934617727743557e+02
7.285931593159315526e+03,3.256673585009115186e+02
7.285934593459345706e+03,3.206545874444425976e+02
7.285937593759375886e+03,3.156559290258663282e+02
7.285940594059406067e+03,3.106721614690315505e+02
7.285943594359436247e+03,3.057040606794632254e+02
7.285946594659465518e+03,3.007524001250793049e+02
7.285949594959495698e+03,2.958179507097933651e+02
7.285952595259525879e+03,2.909014806624569474e+02
7.285955595559556059e+03,2.860037554112953444e+02
7.285958595859586239e+03,2.811255374662048325e+02
7.285961596159615510e+03,2.762675863015253981e+02
7.285964596459645691e+03,2.714306582319364338e+02
7.285967596759675871e+03,2.666155063035007515e+02
7.285970597059706051e+03,2.618228801705762976e+02
7.285973597359736232e+03,2.570535259805301962e+02
7.285976597659766412e+03,2.523081862576397612e+02
7.285979597959795683e+03,2.475875997888518043e+02
7.285982598259825863e+03,2.428925015030673933e+02
7.285985598559856044e+03,2.382236223653367801e+02
7.285988598859886224e+03,2.335816892573177768e+02
7.285991599159916404e+03,2.289674248655075530e+02
7.285994599459945675e+03,2.243815475701471200e+02
7.285997599759975856e+03,2.198247713278407787e+02
7.286000600060006036e+03,2.152978055687017047e+02
7.286003600360036216e+03,2.108013550803794374e+02
7.286006600660066397e+03,2.063361198996908286e+02
7.286009600960095668e+03,2.019027952049878536e+02
7.286012601260125848e+03,1.975020712025803107e+02
7.286015601560156028e+03,1.931346330273026126e+02
7.286018601860186209e+03,1.888011606305062173e+02
7.286021602160216389e+03,1.845023286755129277e+02
7.286024602460245660e+03,1.802388064338803986e+02
7.286027602760275840e+03,1.760112576760642185e+02
7.286030603060306021e+03,1.718203405757937787e+02
7.286033603360336201e+03,1.676667076024644132e+02
7.286036603660366382e+03,1.635510054208204167e+02
7.286039603960395652e+03,1.594738747915218084e+02
7.286042604260425833e+03,1.554359504664713825e+02
7.286045604560456013e+03,1.514378610973708987e+02
7.286048604860486194e+03,1.474802291329329478e+02
7.286051605160516374e+03,1.435636707231740274e+02
7.286054605460545645e+03,1.396887956247143450e+02
7.286057605760575825e+03,1.358562071010881880e+02
7.286060606060606005e+03,1.320665018359253224e+02
7.286063606360636186e+03,1.283202698353332210e+02
7.286066606660666366e+03,1.246180943372128809e+02
7.286069606960695637e+03,1.209605517215702832e+02
7.286072607260725817e+03,1.173482114163260093e+02
7.286075607560755998e+03,1.137816358153817191e+02
7.286078607860786178e+03,1.102613801865466456e+02
7.286081608160816359e+03,1.067879925862382038e+02
7.286084608460845629e+03,1.033620137751913575e+02
7.286087608760875810e+03,9.998397713012370502e+01
7.286090609060905990e+03,9.665440856691628824e+01
7.286093609360936171e+03,9.337382645458079367e+01
7.286096609660966351e+03,9.014274153559428271e+01
7.286099609960996531e+03,8.696165684639798599e+01
7.286102610261025802e+03,8.383106763999640521e+01
7.286105610561055983e+03,8.075146130510384523e+01
7.286108610861086163e+03,7.772331729592656302e+01
7.286111611161116343e+03,7.474710705373703945e+01
7.286114611461146524e+03,7.182329393440886633e+01
7.286117611761175795e+03,6.895233313715093004e+01
7.286120612061205975e+03,6.613467163018533768e+01
7.286123612361236155e+03,6.337074808635643564e+01
7.286126612661266336e+03,6.066099281136587962e+01
7.286129612961296516e+03,5.800582767762954717e+01
7.286132613261325787e+03,5.540566605941661749e+01
7.286135613561355967e+03,5.286091276530726191e+01
7.286138613861386148e+03,5.037196397993513841e+01
7.286141614161416328e+03,4.793920719912963335e+01
7.286144614461446508e+03,4.556302117037847665e+01
7.286147614761475779e+03,4.324377583456376328e+01
7.286150615061505960e+03,4.098183226555054404e+01
7.286153615361536140e+03,3.877754261823275073e+01
7.286156615661566320e+03,3.663125007083511520e+01
7.286159615961596501e+03,3.454328877221738736e+01
7.286162616261625772e+03,3.251398379045970444e+01
7.286165616561655952e+03,3.054365105980743422e+01
7.286168616861686132e+03,2.863259733516886385e+01
7.286171617161716313e+03,2.678112014188749157e+01
7.286174617461746493e+03,2.498950773004082748e+01
7.286177617761775764e+03,2.325803903008514695e+01
7.286180618061805944e+03,2.158698360734550548e+01
7.286183618361836125e+03,1.997660162319177601e+01
7.286186618661866305e+03,1.842714379242431377e+01
7.286189618961896485e+03,1.693885134477110910e+01
7.286192619261925756e+03,1.551195598775974283e+01
7.286195619561955937e+03,1.414667986892928653e+01
7.286198619861986117e+03,1.284323554383575861e+01
7.286201620162016297e+03,1.160182594121715205e+01
7.286204620462046478e+03,1.042264433183889416e+01
7.286207620762076658e+03,9.305874298406859424e+00
7.286210621062105929e+03,8.251689707299030729e+00
7.286213621362136109e+03,7.260254680223966695e+00
7.286216621662166290e+03,6.331723570601519135e+00
7.286219621962196470e+03,5.466240938226204271e+00
7.286222622262226650e+03,4.663941527098207196e+00
7.286225622562255921e+03,3.924950244652307685e+00
7.286228622862286102e+03,3.249382141433045046e+00
7.286231623162316282e+03,2.637342394538924051e+00
7.286234623462346462e+03,2.088926290319276458e+00
7.286237623762376643e+03,1.604219209779776500e+00
7.286240624062405914e+03,1.183296615407987140e+00
7.286243624362436094e+03,8.262240389305529620e-01
7.286246624662466274e+03,5.330570718796642238e-01
7.286249624962496455e+03,3.038413564059254113e-01
7.286252625262526635e+03,1.386125783109354859e-01
7.286255625562555906e+03,3.739646151293590098e-02
7.286258625862586086e+03,2.087639374847028708e-04
7.286261626162616267e+03,2.705527524901939207e-02
7.286264626462646447e+03,1.179318158069382616e-01
7.286267626762676628e+03,2.728242373573146473e-01
7.286270627062705898e+03,4.917084251584068477e-01
7.286273627362736079e+03,7.745503020213505563e-01
7.286276627662766259e+03,1.121305833215448855e+00
7.286279627962796440e+03,1.531921033571941759e+00
7.286282628262826620e+03,2.006331975831246783e+00
7.286285628562855891e+03,2.544464800421116113e+00
7.286288628862886071e+03,3.146235727630954049e+00
7.286291629162916252e+03,3.811551069671929692e+00
7.286294629462946432e+03,4.540307245900716104e+00
7.286297629762976612e+03,5.332390798790974884e+00
7.286300630063005883e+03,6.187678411321156702e+00
7.286303630363036063e+03,7.106036927244480772e+00
7.286306630663066244e+03,8.087323370250222965e+00
7.286309630963096424e+03,9.131384967243091566e+00
7.286312631263126605e+03,1.023805917188689207e+01
7.286315631563155875e+03,1.140717368953798250e+01
7.286318631863186056e+03,1.263854650551537162e+01
7.286321632163216236e+03,1.393198591129476149e+01
7.286324632463246417e+03,1.528729053576924812e+01
7.286327632763276597e+03,1.670424937625158535e+01
7.286330633063306777e+03,1.818264183132161094e+01
7.286333633363336048e+03,1.972223773469822206e+01
7.286336633663366229e+03,2.132279739295226051e+01
7.286339633963396409e+03,2.298407162002821735e+01
7.286342634263426589e+03,2.470580177789028653e+01
7.286345634563456770e+03,2.648771981632604877e+01
7.286348634863486041e+03,2.832954831411533902e+01
7.286351635163516221e+03,3.023100052446470087e+01
7.286354635463546401e+03,3.219178041630591025e+01
7.286357635763576582e+03,3.421158272260259281e+01
7.286360636063606762e+03,3.629009298732073319e+01
7.286363636363636033e+03,3.842698761373357996e+01
7.286366636663666213e+03,4.062193391740127879e+01
7.286369636963696394e+03,4.287459017408552597e+01
7.286372637263726574e+03,4.518460567552870799e+01
7.286375637563756754e+03,4.755162078341381005e+01
7.286378637863786025e+03,4.997526698459051175e+01
7.286381638163816206e+03,5.245516695144789310e+01
7.286384638463846386e+03,5.499093459620765145e+01
7.286387638763876566e+03,5.758217513397701026e+01
7.286390639063906747e+03,6.022848514347744242e+01
7.286393639363936018e+03,6.292945262903111825e+01
7.286396639663966198e+03,6.568465708800259506e+01
7.286399639963996378e+03,6.849366957131819333e+01
7.286402640264026559e+03,7.135605275354144794e+01
7.286405640564056739e+03,7.427136100013950681e+01
7.286408640864086010e+03,7.723914043595277690e+01
7.286411641164116190e+03,8.025892901945857716e+01
7.286414641464146371e+03,8.333025660933429890e+01
7.286417641764176551e+03,8.645264504120503091e+01
7.286420642064206731e+03,8.962560820122043026e+01
7.286423642364236002e+03,9.284865210074197250e+01
7.286426642664266183e+03,9.612127495715984082e+01
7.286429642964296363e+03,9.944296726618088655e+01
7.286432643264326543e+03,1.028132118850126204e+02
7.286435643564356724e+03,1.062314841119326161e+02
7.286438643864385995e+03,1.096972517669095026e+02
7.286441644164416175e+03,1.132099752786580353e+02
7.286444644464446355e+03,1.167691077623712772e+02
7.286447644764476536e+03,1.203740951090168210e+02
7.286450645064506716e+03,1.240243760705891987e+02
7.286453645364536897e+03,1.277193823474813286e+02
7.286456645664566167e+03,1.314585386757873096e+02
7.286459645964596348e+03,1.352412629214800575e+02
7.286462646264626528e+03,1.390669661641724417e+02
7.286465646564656709e+03,1.429350527933607964e+02
7.286468646864686889e+03,1.468449206000140919e+02
7.286471647164716160e+03,1.507959608691354276e+02
7.286474647464746340e+03,1.547875584793450798e+02
7.286477647764776520e+03,1.588190919914057133e+02
7.286480648064806701e+03,1.628899337498246496e+02
7.286483648364836881e+03,1.669994499793213265e+02
7.286486648664866152e+03,1.711470008822770978e+02
7.286489648964896332e+03,1.753319407433428410e+02
7.286492649264926513e+03,1.795536180224623592e+02
7.286495649564956693e+03,1.838113754613087281e+02
7.286498649864986874e+03,1.881045501843454133e+02
7.286501650165016144e+03,1.924324738007444466e+02
7.286504650465046325e+03,1.967944725136617876e+02
7.286507650765076505e+03,2.011898672173060731e+02
7.286510651065106686e+03,2.056179736078858582e+02
7.286513651365136866e+03,2.100781022888251073e+02
7.286516651665166137e+03,2.145695588767628976e+02
7.286519651965196317e+03,2.190916441150714888e+02
7.286522652265226498e+03,2.236436539745922119e+02
7.286525652565256678e+03,2.282248797686619639e+02
7.286528652865286858e+03,2.328346082620739992e+02
7.286531653165316129e+03,2.374721217807469031e+02
7.286534653465346310e+03,2.421366983290426447e+02
7.286537653765376490e+03,2.468276116937789482e+02
7.286540654065406670e+03,2.515441315628918630e+02
7.286543654365436851e+03,2.562855236377025676e+02
7.286546654665466122e+03,2.610510497458279247e+02
7.286549654965496302e+03,2.658399679618969458e+02
7.286552655265526482e+03,2.706515327143642367e+02
7.286555655565556663e+03,2.754849949073360449e+02
7.286558655865586843e+03,2.803396020358200644e+02
7.286561656165616114e+03,2.852145983013295449e+02
7.286564656465646294e+03,2.901092247355411473e+02
7.286567656765676475e+03,2.950227193094955851e+02
7.286570657065706655e+03,2.999543170582307425e+02
7.286573657365736835e+03,3.049032501983585917e+02
7.286576657665767016e+03,3.098687482475868364e+02
7.286579657965796287e+03,3.148500381432011181e+02
7.286582658265826467e+03,3.198463443684159415e+02
7.286585658565856647e+03,3.248568890640975155e+02
7.286588658865886828e+03,3.298808921558808720e+02
7.286591659165917008e+03,3.349175714740923127e+02
7.286594659465946279e+03,3.399661428740325846e+02
7.286597659765976459e+03,3.450258203641318460e+02
7.286600660066006640e+03,3.500958162191827228e+02
7.286603660366036820e+03,3.551753411090745658e+02
7.286606660666067000e+03,3.602636042201372675e+02
7.286609660966096271e+03,3.653598133767551985e+02
7.286612661266126452e+03,3.704631751708301408e+02
7.286615661566156632e+03,3.755728950760811813e+02
7.286618661866186812e+03,3.806881775779039003e+02
7.286621662166216993e+03,3.858082262956373256e+02
7.286624662466246264e+03,3.909322441050671273e+02
7.286627662766276444e+03,3.960594332686902703e+02
7.286630663066306624e+03,4.011889955506223373e+02
7.286633663366336805e+03,4.063201323470325974e+02
7.286636663666366985e+03,4.114520448089949696e+02
7.286639663966396256e+03,4.165839339652562217e+02
7.286642664266426436e+03,4.217150008528673197e+02
7.286645664566456617e+03,4.268444466321959680e+02
7.286648664866486797e+03,4.319714727175847315e+02
7.286651665166516977e+03,4.370952809000780235e+02
7.286654665466546248e+03,4.422150734701598935e+02
7.286657665766576429e+03,4.473300533481322532e+02
7.286660666066606609e+03,4.524394241989142529e+02
7.286663666366636789e+03,4.575423905622387792e+02
7.286666666666666970e+03,4.626381579749310049e+02
7.286669666966696241e+03,4.677259330930382362e+02
7.286672667266726421e+03,4.728049238215467653e+02
7.286675667566756601e+03,4.778743394284052783e+02
7.286678667866786782e+03,4.829333906738402789e+02
7.286681668166816962e+03,4.879812899316697212e+02
7.286684668466846233e+03,4.930172513103848360e+02
7.286687668766876413e+03,4.980404907816420632e+02
7.286690669066906594e+03,5.030502262931258315e+02
7.286693669366936774e+03,5.080456778964501723e+02
7.286696669666966955e+03,5.130260678670467769e+02
7.286699669966997135e+03,5.179906208252069746e+02
7.286702670267026406e+03,5.229385638553695799e+02
7.286705670567056586e+03,5.278691266323979789e+02
7.286708670867086767e+03,5.327815415325394497e+02
7.286711671167116947e+03,5.376750437588890463e+02
7.286714671467147127e+03,5.425488714590244399e+02
7.286717671767176398e+03,5.474022658421034748e+02
7.286720672067206579e+03,5.522344713028955994e+02
7.286723672367236759e+03,5.570447355305528845e+02
7.286726672667266939e+03,5.618323096316887586e+02
7.286729672967297120e+03,5.665964482454528479e+02
7.286732673267326390e+03,5.713364096581581180e+02
7.286735673567356571e+03,5.760514559244753627e+02
7.286738673867386751e+03,5.807408529737168692e+02
7.286741674167416932e+03,5.854038707298835789e+02
7.286744674467447112e+03,5.900397832238712681e+02
7.286747674767476383e+03,5.946478687051143197e+02
7.286750675067506563e+03,5.992274097595113744e+02
7.286753675367536744e+03,6.037776934127522281e+02
7.286756675667566924e+03,6.082980112469205096e+02
7.286759675967597104e+03,6.127876595093698597e+02
7.286762676267626375e+03,6.172459392209522093e+02
7.286765676567656556e+03,6.216721562902177993e+02
7.286768676867686736e+03,6.260656216133822909e+02
7.286771677167716916e+03,6.304256511870324857e+02
7.286774677467747097e+03,6.347515662132566376e+02
7.286777677767776368e+03,6.390426932039893018e+02
7.286780678067806548e+03,6.432983640911380689e+02
7.286783678367836728e+03,6.475179163227039680e+02
7.286786678667866909e+03,6.517006929712111969e+02
7.286789678967897089e+03,6.558460428346132858e+02
7.286792679267926360e+03,6.599533205364965625e+02
7.286795679567956540e+03,6.640218866315062769e+02
7.286798679867986721e+03,6.680511076974017897e+02
7.286801680168016901e+03,6.720403564386934931e+02
7.286804680468047081e+03,6.759890117830403824e+02
7.286807680768077262e+03,6.798964589779556036e+02
7.286810681068106533e+03,6.837620896853420618e+02
7.286813681368136713e+03,6.875853020808607425e+02
7.286816681668166893e+03,6.913655009406302270e+02
7.286819681968197074e+03,6.951020977385584274e+02
7.286822682268227254e+03,6.987945107368196886e+02
7.286825682568256525e+03,7.024421650753137101e+02
7.286828682868286705e+03,7.060444928655562080e+02
7.286831683168316886e+03,7.096009332724912611e+02
7.286834683468347066e+03,7.131109326062066884e+02
7.286837683768377246e+03,7.165739444070521813e+02
7.286840684068406517e+03,7.199894295296762721e+02
7.286843684368436698e+03,7.233568562310770176e+02
7.286846684668466878e+03,7.266757002472056683e+02
7.286849684968497058e+03,7.299454448787107594e+02
7.286852685268527239e+03,7.331655810703724683e+02
7.286855685568556510e+03,7.363356074893554251e+02
7.286858685868586690e+03,7.394550306071479326e+02
7.286861686168616870e+03,7.425233647705874773e+02
7.286864686468647051e+03,7.455401322813416982e+02
7.286867686768677231e+03,7.485048634693030181e+02
7.286870687068706502e+03,7.514170967648576607e+02
7.286873687368736682e+03,7.542763787742493378e+02
7.286876687668766863e+03,7.570822643448655072e+02
7.286879687968797043e+03,7.598343166380785760e+02
7.286882688268827224e+03,7.625321071963869599e+02
7.286885688568856494e+03,7.651752160093250268e+02
7.286888688868886675e+03,7.677632315820202393e+02
7.286891689168916855e+03,7.702957509944747017e+02
7.286894689468947035e+03,7.727723799675044347e+02
7.286897689768977216e+03,7.751927329233062665e+02
7.286900690069006487e+03,7.775564330447996326e+02
7.286903690369036667e+03,7.798631123371154672e+02
7.286906690669066847e+03,7.821124116806126949e+02
7.286909690969097028e+03,7.843039808896595559e+02
7.286912691269127208e+03,7.864374787664221458e+02
7.286915691569156479e+03,7.885125731533817088e+02
7.286918691869186659e+03,7.905289409875239244e+02
7.286921692169216840e+03,7.924862683468803652e+02
7.286924692469247020e+03,7.943842505019279088e+02
7.286927692769277201e+03,7.962225919623859909e+02
7.286930693069307381e+03,7.980010065232380612e+02
7.286933693369336652e+03,7.997192173087518086e+02
7.286936693669366832e+03,8.013769568176828670e+02
7.286939693969397013e+03,8.029739669617716800e+02
7.286942694269427193e+03,8.045099991080317068e+02
7.286945694569457373e+03,8.059848141169313749e+02
7.286948694869486644e+03,8.073981823792018986e+02
7.286951695169516825e+03,8.087498838532887930e+02
7.286954695469547005e+03,8.100397080970294610e+02
7.286957695769577185e+03,8.112674543021445288e+02
7.286960696069607366e+03,8.124329313250748328e+02
7.286963696369636637e+03,8.135359577164119855e+02
7.286966696669666817e+03,8.145763617504590002e+02
7.286969696969696997e+03,8.155539814499683189e+02
7.286972697269727178e+03,8.164686646127115637e+02
7.286975697569757358e+03,8.173202688348293350e+02
7.286978697869786629e+03,8.181086615327791378e+02
7.286981698169816809e+03,8.188337199649048443e+02
7.286984698469846990e+03,8.194953312491195447e+02
7.286987698769877170e+03,8.200933923814520767e+02
7.286990699069907350e+03,8.206278102518319884e+02
7.286993699369936621e+03,8.210985016584583036e+02
7.286996699669966802e+03,0.000000000000000000e+00
7.286999699969996982e+03,0.000000000000000000e+00
7.287002700270027162e+03,0.000000000000000000e+00
7.287005700570057343e+03,0.000000000000000000e+00
7.287008700870086614e+03,0.000000000000000000e+00
7.287011701170116794e+03,0.000000000000000000e+00
7.287014701470146974e+03,0.000000000000000000e+00
7.287017701770177155e+03,0.000000000000000000e+00
7.287020702070207335e+03,0.000000000000000000e+00
7.287023702370236606e+03,0.000000000000000000e+00
7.287026702670266786e+03,0.000000000000000000e+00
7.287029702970296967e+03,0.000000000000000000e+00
7.287032703270327147e+03,8.213986192949375891e+02
7.287035703570357327e+03,8.209739739929918869e+02
7.287038703870386598e+03,8.204855483345469338e+02
7.287041704170416779e+03,8.199334183606069928e+02
7.287044704470446959e+03,8.193176700305183431e+02
7.287047704770477139e+03,8.186383992080072858e+02
7.287050705070507320e+03,8.178957116463983539e+02
7.287053705370537500e+03,8.170897229721481381e+02
7.287056705670566771e+03,8.162205586671184392e+02
7.287059705970596951e+03,8.152883540479681415e+02
7.287062706270627132e+03,8.142932542466625137e+02
7.287065706570657312e+03,8.132354141868468105e+02
7.287068706870687492e+03,8.121149985599795400e+02
7.287071707170716763e+03,8.109321818000629492e+02
7.287074707470746944e+03,8.096871480550312299e+02
7.287077707770777124e+03,8.083800911602291990e+02
7.287080708070807304e+03,8.070112146068229322e+02
7.287083708370837485e+03,8.055807315104663076e+02
7.287086708670866756e+03,8.040888645785868221e+02
7.287089708970896936e+03,8.025358460738843860e+02
7.287092709270927116e+03,8.009219177808782888e+02
7.287095709570957297e+03,7.992473309664821954e+02
7.287098709870987477e+03,7.975123463413198124e+02
7.287101710171016748e+03,7.957172340197066660e+02
7.287104710471046928e+03,7.938622734753786290e+02
7.287107710771077109e+03,7.919477535012609906e+02
7.287110711071107289e+03,7.899739721623410560e+02
7.287113711371137470e+03,7.879412367498167669e+02
7.287116711671166740e+03,7.858498637338705066e+02
7.287119711971196921e+03,7.837001787118630318e+02
7.287122712271227101e+03,7.814925163614462917e+02
7.287125712571257282e+03,7.792272203859370165e+02
7.287128712871287462e+03,7.769046434614270993e+02
7.287131713171316733e+03,7.745251471826099987e+02
7.287134713471346913e+03,7.720891020035941210e+02
7.287137713771377094e+03,7.695968871845331023e+02
7.287140714071407274e+03,7.670488907297363994e+02
7.287143714371437454e+03,7.644455093279552784e+02
7.287146714671466725e+03,7.617871482914445096e+02
7.287149714971496905e+03,7.590742214896338282e+02
7.287152715271527086e+03,7.563071512895029400e+02
7.287155715571557266e+03,7.534863684866454605e+02
7.287158715871587447e+03,7.506123122389751643e+02
7.287161716171616717e+03,7.476854299992583037e+02
7.287164716471646898e+03,7.447061774418991718e+02
7.287167716771677078e+03,7.416750183972947070e+02
7.287170717071707259e+03,7.385924247761174684e+02
7.287173717371737439e+03,7.354588764967015777e+02
7.287176717671767619e+03,7.322748614103314821e+02
7.287179717971796890e+03,7.290408752263073211e+02
7.287182718271827071e+03,7.257574214307729790e+02
7.287185718571857251e+03,7.224250112142748321e+02
7.287188718871887431e+03,7.190441633882202268e+02
7.287191719171917612e+03,7.156154043051276403e+02
7.287194719471946883e+03,7.121392677776940445e+02
7.287197719771977063e+03,7.086162949914682940e+02
7.287200720072007243e+03,7.050470344269590441e+02
7.287203720372037424e+03,7.014320417699959762e+02
7.287206720672067604e+03,6.977718798262768587e+02
7.287209720972096875e+03,6.940671184348782390e+02
7.287212721272127055e+03,6.903183343750490621e+02
7.287215721572157236e+03,6.865261112831183254e+02
7.287218721872187416e+03,6.826910395571900381e+02
7.287221722172217596e+03,6.788137162663101662e+02
7.287224722472246867e+03,6.748947450587181720e+02
7.287227722772277048e+03,6.709347360631189758e+02
7.287230723072307228e+03,6.669343058007866603e+02
7.287233723372337408e+03,6.628940770848790862e+02
7.287236723672367589e+03,6.588146789246243316e+02
7.287239723972396860e+03,6.546967464286587983e+02
7.287242724272427040e+03,6.505409207011622357e+02
7.287245724572457220e+03,6.463478487494980982e+02
7.287248724872487401e+03,6.421181833785434492e+02
7.287251725172517581e+03,6.378525830902634652e+02
7.287254725472546852e+03,6.335517119825145755e+02
7.287257725772577032e+03,6.292162396404454512e+02
7.287260726072607213e+03,6.248468410400353150e+02
7.287263726372637393e+03,6.204441964378474950e+02
7.287266726672667573e+03,6.160089912663746645e+02
7.287269726972696844e+03,6.115419160287513023e+02
7.287272727272727025e+03,6.070436661857413583e+02
7.287275727572757205e+03,6.025149420556455198e+02
7.287278727872787385e+03,5.979564486998726807e+02
7.287281728172817566e+03,5.933688958144849721e+02
7.287284728472846837e+03,5.887529976211238818e+02
7.287287728772877017e+03,5.841094727501937314e+02
7.287290729072907197e+03,5.794390441374391685e+02
7.287293729372937378e+03,5.747424389057187000e+02
7.287296729672967558e+03,5.700203882532646276e+02
7.287299729972997739e+03,5.652736273398029425e+02
7.287302730273027009e+03,5.605028951735636156e+02
7.287305730573057190e+03,5.557089344904543395e+02
7.287308730873087370e+03,5.508924916470612061e+02
7.287311731173117550e+03,5.460543164987201408e+02
7.287314731473147731e+03,5.411951622841780818e+02
7.287317731773177002e+03,5.363157855098212394e+02
7.287320732073207182e+03,5.314169458259950716e+02
7.287323732373237362e+03,5.264994059175677421e+02
7.287326732673267543e+03,5.215639313793275278e+02
7.287329732973297723e+03,5.166112905982269012e+02
7.287332733273326994e+03,5.116422546352785616e+02
7.287335733573357174e+03,5.066575970995030502e+02
7.287338733873387355e+03,5.016580940364801791e+02
7.287341734173417535e+03,4.966445238015590462e+02
7.287344734473447716e+03,4.916176669401287427e+02
7.287347734773476986e+03,4.865783060677021012e+02
7.287350735073507167e+03,4.815272257418646404e+02
7.287353735373537347e+03,4.764652123493581826e+02
7.287356735673567528e+03,4.713930539775601574e+02
7.287359735973597708e+03,4.663115402932442635e+02
7.287362736273626979e+03,4.612214624212580247e+02
7.287365736573657159e+03,4.561236128151048206e+02
7.287368736873687340e+03,4.510187851429245143e+02
7.287371737173717520e+03,4.459077741576669496e+02
7.287374737473747700e+03,4.407913755749461870e+02
7.287377737773776971e+03,4.356703859507165362e+02
7.287380738073807152e+03,4.305456025510407585e+02
7.287383738373837332e+03,4.254178232372632351e+02
7.287386738673867512e+03,4.202878463356071279e+02
7.287389738973897693e+03,4.151564705144243703e+02
7.287392739273926964e+03,4.100244946614263881e+02
7.287395739573957144e+03,4.048927177530772497e+02
7.287398739873987324e+03,3.997619387395205308e+02
7.287401740174017505e+03,3.946329564139921331e+02
7.287404740474047685e+03,3.895065692900018917e+02
7.287407740774076956e+03,3.843835754785850440e+02
7.287410741074107136e+03,3.792647725578279960e+02
7.287413741374137317e+03,3.741509574579970945e+02
7.287416741674167497e+03,3.690429263312749413e+02
7.287419741974197677e+03,3.639414744293520698e+02
7.287422742274227858e+03,3.588473959796277768e+02
7.287425742574257129e+03,3.537614840631165976e+02
7.287428742874287309e+03,3.486845304847468014e+02
7.287431743174317489e+03,3.436173256593947372e+02
7.287434743474347670e+03,3.385606584826740004e+02
7.287437743774377850e+03,3.335153162095875246e+02
7.287440744074407121e+03,3.284820843335610334e+02
7.287443744374437301e+03,3.234617464579755506e+02
7.287446744674467482e+03,3.184550841834235939e+02
7.287449744974497662e+03,3.134628769798240455e+02
7.287452745274527842e+03,3.084859020666412448e+02
7.287455745574557113e+03,3.035249342933944945e+02
7.287458745874587294e+03,2.985807460129781816e+02
7.287461746174617474e+03,2.936541069704788924e+02
7.287464746474647654e+03,2.887457841772811094e+02
7.287467746774677835e+03,2.838565417931756087e+02
7.287470747074707106e+03,2.789871410088794050e+02
7.287473747374737286e+03,2.741383399215944792e+02
7.287476747674767466e+03,2.693108934258783052e+02
7.287479747974797647e+03,2.645055530901706788e+02
7.287482748274827827e+03,2.597230670412801032e+02
7.287485748574857098e+03,2.549641798493646832e+02
7.287488748874887278e+03,2.502296324062148187e+02
7.287491749174917459e+03,2.455201618186000303e+02
7.287494749474947639e+03,2.408365012876993205e+02
7.287497749774977819e+03,2.361793799964134450e+02
7.287500750075007090e+03,2.315495229972551385e+02
7.287503750375037271e+03,2.269476510938289664e+02
7.287506750675067451e+03,2.223744807370696890e+02
7.287509750975097631e+03,2.178307239080346847e+02
7.287512751275127812e+03,2.133170880085274632e+02
7.287515751575157083e+03,2.088342757522553654e+02
7.287518751875187263e+03,2.043829850500199257e+02
7.287521752175217443e+03,1.999639089092404447e+02
7.287524752475247624e+03,1.955777353206095199e+02
7.287527752775277804e+03,1.912251471523101714e+02
7.287530753075307075e+03,1.869068220450356534e+02
7.287533753375337255e+03,1.826234323012770346e+02
7.287536753675367436e+03,1.783756447884699412e+02
7.287539753975397616e+03,1.741641208299675725e+02
7.287542754275427797e+03,1.699895161033615238e+02
7.287545754575457977e+03,1.658524805384158185e+02
7.287548754875487248e+03,1.617536582171318855e+02
7.287551755175517428e+03,1.576936872684852062e+02
7.287554755475547609e+03,1.536731997765650419e+02
7.287557755775577789e+03,1.496928216771563882e+02
7.287560756075607969e+03,1.457531726615519858e+02
7.287563756375637240e+03,1.418548660812624291e+02
7.287566756675667420e+03,1.379985088477830857e+02
7.287569756975697601e+03,1.341847013452274666e+02
7.287572757275727781e+03,1.304140373320884123e+02
7.287575757575757962e+03,1.266871038499980244e+02
7.287578757875787232e+03,1.230044811334552008e+02
7.287581758175817413e+03,1.193667425150117793e+02
7.287584758475847593e+03,1.157744543427400004e+02
7.287587758775877774e+03,1.122281758875466693e+02
7.287590759075907954e+03,1.087284592572730304e+02
7.287593759375937225e+03,1.052758493117293739e+02
7.287596759675967405e+03,1.018708835737109695e+02
7.287599759975997586e+03,9.851409215161220345e+01
7.287602760276027766e+03,9.520599765268896419e+01
7.287605760576057946e+03,9.194711510272246358e+01
7.287608760876087217e+03,8.873795186682455949e+01
7.287611761176117398e+03,8.557900756658109742e+01
7.287614761476147578e+03,8.247077400807502556e+01
7.287617761776177758e+03,7.941373510144403269e+01
7.287620762076207939e+03,7.640836678649682767e+01
7.287623762376237210e+03,7.345513695951331101e+01
7.287626762676267390e+03,7.055450539684673572e+01
7.287629762976297570e+03,6.770692368868701294e+01
