Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014857021611177879e+04,1.557482469644400247e+01
1.014857023698655030e+04,1.557483509540136346e+01
1.014857025786132363e+04,1.557484549398274432e+01
1.014857027873609695e+04,1.557485589218723554e+01
1.014857029961086846e+04,1.557486629001393119e+01
1.014857032048564179e+04,1.557487668746464671e+01
1.014857034136041511e+04,1.557488708453846904e+01
1.014857036223518662e+04,1.557489748123449402e+01
1.014857038310995995e+04,1.557490787755453532e+01
1.014857040398473328e+04,1.557491827349768521e+01
1.014857042485950478e+04,1.557492866906303597e+01
1.014857044573427811e+04,1.557493906425240127e+01
1.014857046660904962e+04,1.557494945906396566e+01
1.014857048748382294e+04,1.557495985349954459e+01
1.014857050835859627e+04,1.557497024755822679e+01
1.014857052923336778e+04,1.557498064123910986e+01
1.014857055010814111e+04,1.557499103454400391e+01
1.014857057098291443e+04,1.557500142747200123e+01
1.014857059185768594e+04,1.557501182002219764e+01
1.014857061273245927e+04,1.557502221219640326e+01
1.014857063360723259e+04,1.557503260399371037e+01
1.014857065448200410e+04,1.557504299541321657e+01
1.014857067535677743e+04,1.557505338645672666e+01
1.014857069623154894e+04,1.557506377712243406e+01
1.014857071710632226e+04,1.557507416741214712e+01
1.014857073798109559e+04,1.557508455732496344e+01
1.014857075885586710e+04,1.557509494685996998e+01
1.014857077973064042e+04,1.557510533601898395e+01
1.014857080060541375e+04,1.557511572480109585e+01
1.014857082148018526e+04,1.557512611320540152e+01
1.014857084235495859e+04,1.557513650123370752e+01
1.014857086322973191e+04,1.557514688888511323e+01
1.014857088410450342e+04,1.557515727615870915e+01
1.014857090497927675e+04,1.557516766305630718e+01
1.014857092585404826e+04,1.557517804957609364e+01
1.014857094672882158e+04,1.557518843571988221e+01
1.014857096760359491e+04,1.557519882148676693e+01
1.014857098847836642e+04,1.557520920687583832e+01
1.014857100935313974e+04,1.557521959188890825e+01
1.014857103022791307e+04,1.557522997652507435e+01
1.014857105110268458e+04,1.557524036078342711e+01
1.014857107197745790e+04,1.557525074466577486e+01
1.014857109285222941e+04,1.557526112817030928e+01
1.014857111372700274e+04,1.557527151129884047e+01
1.014857113460177607e+04,1.557528189405046248e+01
1.014857115547654757e+04,1.557529227642427117e+01
1.014857117635132090e+04,1.557530265842207307e+01
1.014857119722609423e+04,1.557531304004296402e+01
1.014857121810086574e+04,1.557532342128603808e+01
1.014857123897563906e+04,1.557533380215310537e+01
1.014857125985041239e+04,1.557534418264326170e+01
1.014857128072518390e+04,1.557535456275559760e+01
1.014857130159995722e+04,1.557536494249192671e+01
1.014857132247472873e+04,1.557537532185043716e+01
1.014857134334950206e+04,1.557538570083293550e+01
1.014857136422427538e+04,1.557539607943852289e+01
1.014857138509904689e+04,1.557540645766628806e+01
1.014857140597382022e+04,1.557541683551804113e+01
1.014857142684859355e+04,1.557542721299287791e+01
1.014857144772336505e+04,1.557543759008989603e+01
1.014857146859813838e+04,1.557544796681089672e+01
1.014857148947291171e+04,1.557545834315498112e+01
1.014857151034768322e+04,1.557546871912124331e+01
1.014857153122245654e+04,1.557547909471149161e+01
1.014857155209722805e+04,1.557548946992391414e+01
1.014857157297200138e+04,1.557549984476032101e+01
1.014857159384677470e+04,1.557551021921980805e+01
1.014857161472154621e+04,1.557552059330146932e+01
1.014857163559631954e+04,1.557553096700711492e+01
1.014857165647109287e+04,1.557554134033583715e+01
1.014857167734586437e+04,1.557555171328673183e+01
1.014857169822063770e+04,1.557556208586161084e+01
1.014857171909541103e+04,1.557557245805956114e+01
1.014857173997018253e+04,1.557558282987968745e+01
1.014857176084495586e+04,1.557559320132379099e+01
1.014857178171972737e+04,1.557560357239006699e+01
1.014857180259450070e+04,1.557561394308032021e+01
1.014857182346927402e+04,1.557562431339364650e+01
1.014857184434404553e+04,1.557563468332914347e+01
1.014857186521881886e+04,1.557564505288861945e+01
1.014857188609359218e+04,1.557565542207116316e+01
1.014857190696836369e+04,1.557566579087587755e+01
1.014857192784313702e+04,1.557567615930456739e+01
1.014857194871791035e+04,1.557568652735632853e+01
1.014857196959268185e+04,1.557569689503025323e+01
1.014857199046745518e+04,1.557570726232815339e+01
1.014857201134222669e+04,1.557571762924822067e+01
1.014857203221700001e+04,1.557572799579225986e+01
1.014857205309177334e+04,1.557573836195936501e+01
1.014857207396654485e+04,1.557574872774863728e+01
1.014857209484131818e+04,1.557575909316187790e+01
1.014857211571609150e+04,1.557576945819818448e+01
1.014857213659086301e+04,1.557577982285665641e+01
1.014857215746563634e+04,1.557579018713909669e+01
1.014857217834040966e+04,1.557580055104460470e+01
1.014857219921518117e+04,1.557581091457226918e+01
1.014857222008995450e+04,1.557582127772390557e+01
1.014857224096472601e+04,1.557583164049769842e+01
1.014857226183949933e+04,1.557584200289546139e+01
1.014857228271427266e+04,1.557585236491628677e+01
1.014857230358904417e+04,1.557586272655926862e+01
1.014857232446381749e+04,1.557587308782621882e+01
1.014857234533859082e+04,1.557588344871622787e+01
1.014857236621336233e+04,1.557589380922839517e+01
1.014857238708813566e+04,1.557590416936452549e+01
1.014857240796290716e+04,1.557591452912281227e+01
1.014857242883768049e+04,1.557592488850506207e+01
1.014857244971245382e+04,1.557593524751036895e+01
1.014857247058722533e+04,1.557594560613783408e+01
1.014857249146199865e+04,1.557595596438925689e+01
1.014857251233677198e+04,1.557596632226373856e+01
1.014857253321154349e+04,1.557597667976037314e+01
1.014857255408631681e+04,1.557598703688096720e+01
1.014857257496109014e+04,1.557599739362461655e+01
1.014857259583586165e+04,1.557600774999041882e+01
1.014857261671063497e+04,1.557601810598017700e+01
1.014857263758540648e+04,1.557602846159208809e+01
1.014857265846017981e+04,1.557603881682795688e+01
1.014857267933495314e+04,1.557604917168687564e+01
1.014857270020972464e+04,1.557605952616794731e+01
1.014857272108449797e+04,1.557606988027297135e+01
1.014857274195927130e+04,1.557608023400104713e+01
1.014857276283404281e+04,1.557609058735127228e+01
1.014857278370881613e+04,1.557610094032545156e+01
1.014857280458358946e+04,1.557611129292267904e+01
1.014857282545836097e+04,1.557612164514205588e+01
1.014857284633313429e+04,1.557613199698538153e+01
1.014857286720790580e+04,1.557614234845085477e+01
1.014857288808267913e+04,1.557615269954027681e+01
1.014857290895745246e+04,1.557616305025274883e+01
1.014857292983222396e+04,1.557617340058736666e+01
1.014857295070699729e+04,1.557618375054593152e+01
1.014857297158177062e+04,1.557619410012754280e+01
1.014857299245654212e+04,1.557620444933129633e+01
1.014857301333131545e+04,1.557621479815899690e+01
1.014857303420608878e+04,1.557622514660974211e+01
1.014857305508086029e+04,1.557623549468263136e+01
1.014857307595563361e+04,1.557624584237946408e+01
1.014857309683040512e+04,1.557625618969843906e+01
1.014857311770517845e+04,1.557626653664135574e+01
1.014857313857995177e+04,1.557627688320731885e+01
1.014857315945472328e+04,1.557628722939541888e+01
1.014857318032949661e+04,1.557629757520746239e+01
1.014857320120426994e+04,1.557630792064254344e+01
1.014857322207904144e+04,1.557631826569976852e+01
1.014857324295381477e+04,1.557632861038092997e+01
1.014857326382858810e+04,1.557633895468513252e+01
1.014857328470335960e+04,1.557634929861147199e+01
1.014857330557813293e+04,1.557635964216174962e+01
1.014857332645290444e+04,1.557636998533416595e+01
1.014857334732767777e+04,1.557638032813051865e+01
1.014857336820245109e+04,1.557639067054990711e+01
1.014857338907722260e+04,1.557640101259143250e+01
1.014857340995199593e+04,1.557641135425689427e+01
1.014857343082676925e+04,1.557642169554538825e+01
1.014857345170154076e+04,1.557643203645601737e+01
1.014857347257631409e+04,1.557644237699058287e+01
1.014857349345108560e+04,1.557645271714727819e+01
1.014857351432585892e+04,1.557646305692790989e+01
1.014857353520063225e+04,1.557647339633157202e+01
1.014857355607540376e+04,1.557648373535736397e+01
1.014857357695017708e+04,1.557649407400709052e+01
1.014857359782495041e+04,1.557650441227984750e+01
1.014857361869972192e+04,1.557651475017473253e+01
1.014857363957449525e+04,1.557652508769355038e+01
1.014857366044926857e+04,1.557653542483539510e+01
1.014857368132404008e+04,1.557654576159937143e+01
1.014857370219881341e+04,1.557655609798727525e+01
1.014857372307358492e+04,1.557656643399730534e+01
1.014857374394835824e+04,1.557657676963126470e+01
1.014857376482313157e+04,1.557658710488825093e+01
1.014857378569790308e+04,1.557659743976736166e+01
1.014857380657267640e+04,1.557660777427039989e+01
1.014857382744744973e+04,1.557661810839646321e+01
1.014857384832222124e+04,1.557662844214464926e+01
1.014857386919699456e+04,1.557663877551676279e+01
1.014857389007176789e+04,1.557664910851189788e+01
1.014857391094653940e+04,1.557665944112915746e+01
1.014857393182131273e+04,1.557666977337033920e+01
1.014857395269608423e+04,1.557668010523364366e+01
1.014857397357085756e+04,1.557669043672087028e+01
1.014857399444563089e+04,1.557670076783111845e+01
1.014857401532040240e+04,1.557671109856348757e+01
1.014857403619517572e+04,1.557672142891977529e+01
1.014857405706994905e+04,1.557673175889908279e+01
1.014857407794472056e+04,1.557674208850051123e+01
1.014857409881949388e+04,1.557675241772585828e+01
1.014857411969426721e+04,1.557676274657422333e+01
1.014857414056903872e+04,1.557677307504470576e+01
1.014857416144381205e+04,1.557678340313910503e+01
1.014857418231858355e+04,1.557679373085561991e+01
1.014857420319335688e+04,1.557680405819605518e+01
1.014857422406813021e+04,1.557681438515950312e+01
1.014857424494290171e+04,1.557682471174506667e+01
1.014857426581767504e+04,1.557683503795454527e+01
1.014857428669244837e+04,1.557684536378703832e+01
1.014857430756721988e+04,1.557685568924164521e+01
1.014857432844199320e+04,1.557686601432016538e+01
1.014857434931676653e+04,1.557687633902169644e+01
1.014857437019153804e+04,1.557688666334534133e+01
1.014857439106631136e+04,1.557689698729289951e+01
1.014857441194108287e+04,1.557690731086256619e+01
1.014857443281585620e+04,1.557691763405614616e+01
1.014857445369062953e+04,1.557692795687273346e+01
1.014857447456540103e+04,1.557693827931143282e+01
1.014857449544017436e+04,1.557694860137404014e+01
1.014857451631494769e+04,1.557695892305965479e+01
1.014857453718971919e+04,1.557696924436737973e+01
1.014857455806449252e+04,1.557697956529901262e+01
1.014857457893926585e+04,1.557698988585365107e+01
1.014857459981403736e+04,1.557700020603039626e+01
1.014857462068881068e+04,1.557701052583104939e+01
1.014857464156358219e+04,1.557702084525380748e+01
1.014857466243835552e+04,1.557703116430046997e+01
1.014857468331312884e+04,1.557704148297013980e+01
1.014857470418790035e+04,1.557705180126190925e+01
1.014857472506267368e+04,1.557706211917758488e+01
1.014857474593744701e+04,1.557707243671626252e+01
1.014857476681221851e+04,1.557708275387704511e+01
1.014857478768699184e+04,1.557709307066172855e+01
1.014857480856176335e+04,1.557710338706851338e+01
1.014857482943653667e+04,1.557711370309919907e+01
1.014857485031131000e+04,1.557712401875288499e+01
1.014857487118608151e+04,1.557713433402867409e+01
1.014857489206085484e+04,1.557714464892835871e+01
1.014857491293562816e+04,1.557715496345104533e+01
1.014857493381039967e+04,1.557716527759582981e+01
1.014857495468517300e+04,1.557717559136450980e+01
1.014857497555994632e+04,1.557718590475619003e+01
1.014857499643471783e+04,1.557719621776996988e+01
1.014857501730949116e+04,1.557720653040764169e+01
1.014857503818426267e+04,1.557721684266741313e+01
1.014857505905903599e+04,1.557722715455107654e+01
1.014857507993380932e+04,1.557723746605773663e+01
1.014857510080858083e+04,1.557724777718649278e+01
1.014857512168335415e+04,1.557725808793914091e+01
1.014857514255812748e+04,1.557726839831478216e+01
1.014857516343289899e+04,1.557727870831252126e+01
1.014857518430767232e+04,1.557728901793414877e+01
1.014857520518244564e+04,1.557729932717876764e+01
1.014857522605721715e+04,1.557730963604548080e+01
1.014857524693199048e+04,1.557731994453608237e+01
1.014857526780676199e+04,1.557733025264877647e+01
1.014857528868153531e+04,1.557734056038536075e+01
1.014857530955630864e+04,1.557735086774493283e+01
1.014857533043108015e+04,1.557736117472659565e+01
1.014857535130585347e+04,1.557737148133214689e+01
1.014857537218062680e+04,1.557738178756068415e+01
1.014857539305539831e+04,1.557739209341131215e+01
1.014857541393017164e+04,1.557740239888582501e+01
1.014857543480494496e+04,1.557741270398332212e+01
1.014857545567971647e+04,1.557742300870290997e+01
1.014857547655448980e+04,1.557743331304638090e+01
1.014857549742926130e+04,1.557744361701193903e+01
1.014857551830403463e+04,1.557745392060137846e+01
1.014857553917880796e+04,1.557746422381380391e+01
1.014857556005357947e+04,1.557747452664831300e+01
1.014857558092835279e+04,1.557748482910670518e+01
1.014857560180312612e+04,1.557749513118807627e+01
1.014857562267789763e+04,1.557750543289153455e+01
1.014857564355267095e+04,1.557751573421887059e+01
1.014857566442744428e+04,1.557752603516919088e+01
1.014857568530221579e+04,1.557753633574158947e+01
1.014857570617698912e+04,1.557754663593786759e+01
1.014857572705176062e+04,1.557755693575622757e+01
1.014857574792653395e+04,1.557756723519846176e+01
1.014857576880130728e+04,1.557757753426367842e+01
1.014857578967607878e+04,1.557758783295097516e+01
1.014857581055085211e+04,1.557759813126214432e+01
1.014857583142562544e+04,1.557760842919629241e+01
1.014857585230039695e+04,1.557761872675251880e+01
1.014857587317517027e+04,1.557762902393261761e+01
1.014857589404994178e+04,1.557763932073479651e+01
1.014857591492471511e+04,1.557764961716084606e+01
1.014857593579948843e+04,1.557765991320987098e+01
1.014857595667425994e+04,1.557767020888097242e+01
1.014857597754903327e+04,1.557768050417594452e+01
1.014857599842380660e+04,1.557769079909389021e+01
1.014857601929857810e+04,1.557770109363390887e+01
1.014857604017335143e+04,1.557771138779779818e+01
1.014857606104812476e+04,1.557772168158465931e+01
1.014857608192289626e+04,1.557773197499359341e+01
1.014857610279766959e+04,1.557774226802639461e+01
1.014857612367244110e+04,1.557775256068126879e+01
1.014857614454721443e+04,1.557776285296001184e+01
1.014857616542198775e+04,1.557777314486172315e+01
1.014857618629675926e+04,1.557778343638550389e+01
1.014857620717153259e+04,1.557779372753314995e+01
1.014857622804630591e+04,1.557780401830376427e+01
1.014857624892107742e+04,1.557781430869644801e+01
1.014857626979585075e+04,1.557782459871299530e+01
1.014857629067062408e+04,1.557783488835250729e+01
1.014857631154539558e+04,1.557784517761409049e+01
1.014857633242016891e+04,1.557785546649953368e+01
1.014857635329494042e+04,1.557786575500704451e+01
1.014857637416971374e+04,1.557787604313841889e+01
1.014857639504448707e+04,1.557788633089275265e+01
1.014857641591925858e+04,1.557789661826915406e+01
1.014857643679403191e+04,1.557790690526941368e+01
1.014857645766880523e+04,1.557791719189263802e+01
1.014857647854357674e+04,1.557792747813792467e+01
1.014857649941835007e+04,1.557793776400706776e+01
1.014857652029312339e+04,1.557794804949917378e+01
1.014857654116789490e+04,1.557795833461334212e+01
1.014857656204266823e+04,1.557796861935136512e+01
1.014857658291743974e+04,1.557797890371145222e+01
1.014857660379221306e+04,1.557798918769539398e+01
1.014857662466698639e+04,1.557799947130229334e+01
1.014857664554175790e+04,1.557800975453125325e+01
1.014857666641653122e+04,1.557802003738406604e+01
1.014857668729130455e+04,1.557803031985983644e+01
1.014857670816607606e+04,1.557804060195766560e+01
1.014857672904084939e+04,1.557805088367934587e+01
1.014857674991562271e+04,1.557806116502398197e+01
1.014857677079039422e+04,1.557807144599067506e+01
1.014857679166516755e+04,1.557808172658122103e+01
1.014857681253993906e+04,1.557809200679382222e+01
1.014857683341471238e+04,1.557810228663027097e+01
1.014857685428948571e+04,1.557811256608967554e+01
1.014857687516425722e+04,1.557812284517113355e+01
1.014857689603903054e+04,1.557813312387643911e+01
1.014857691691380387e+04,1.557814340220469518e+01
1.014857693778857538e+04,1.557815368015500646e+01
1.014857695866334871e+04,1.557816395772916174e+01
1.014857697953812203e+04,1.557817423492626929e+01
1.014857700041289354e+04,1.557818451174542673e+01
1.014857702128766687e+04,1.557819478818842818e+01
1.014857704216243837e+04,1.557820506425348661e+01
1.014857706303721170e+04,1.557821533994238550e+01
1.014857708391198503e+04,1.557822561525422778e+01
1.014857710478675654e+04,1.557823589018812349e+01
1.014857712566152986e+04,1.557824616474586144e+01
1.014857714653630319e+04,1.557825643892654455e+01
1.014857716741107470e+04,1.557826671272927399e+01
1.014857718828584802e+04,1.557827698615584744e+01
1.014857720916061953e+04,1.557828725920446722e+01
1.014857723003539286e+04,1.557829753187692390e+01
1.014857725091016619e+04,1.557830780417232752e+01
1.014857727178493769e+04,1.557831807608977570e+01
1.014857729265971102e+04,1.557832834763106078e+01
1.014857731353448435e+04,1.557833861879528747e+01
1.014857733440925585e+04,1.557834888958156228e+01
1.014857735528402918e+04,1.557835915999166865e+01
1.014857737615880251e+04,1.557836943002471486e+01
1.014857739703357402e+04,1.557837969967980740e+01
1.014857741790834734e+04,1.557838996895873329e+01
1.014857743878311885e+04,1.557840023785970374e+01
1.014857745965789218e+04,1.557841050638450398e+01
1.014857748053266550e+04,1.557842077453224405e+01
1.014857750140743701e+04,1.557843104230202336e+01
1.014857752228221034e+04,1.557844130969563601e+01
1.014857754315698367e+04,1.557845157671218317e+01
1.014857756403175517e+04,1.557846184335077311e+01
1.014857758490652850e+04,1.557847210961318929e+01
1.014857760578130183e+04,1.557848237549854353e+01
1.014857762665607333e+04,1.557849264100593345e+01
1.014857764753084666e+04,1.557850290613715316e+01
1.014857766840561817e+04,1.557851317089041032e+01
1.014857768928039150e+04,1.557852343526749550e+01
1.014857771015516482e+04,1.557853369926750986e+01
1.014857773102993633e+04,1.557854396288956345e+01
1.014857775190470966e+04,1.557855422613544150e+01
1.014857777277948298e+04,1.557856448900424873e+01
1.014857779365425449e+04,1.557857475149509341e+01
1.014857781452902782e+04,1.557858501360976078e+01
1.014857783540380115e+04,1.557859527534735733e+01
1.014857785627857265e+04,1.557860553670698778e+01
1.014857787715334598e+04,1.557861579769043736e+01
1.014857789802811749e+04,1.557862605829592262e+01
1.014857791890289081e+04,1.557863631852522879e+01
1.014857793977766414e+04,1.557864657837746236e+01
1.014857796065243565e+04,1.557865683785172450e+01
1.014857798152720898e+04,1.557866709694980933e+01
1.014857800240198230e+04,1.557867735567081802e+01
1.014857802327675381e+04,1.557868761401385527e+01
1.014857804415152714e+04,1.557869787198070988e+01
1.014857806502630046e+04,1.557870812957049012e+01
1.014857808590107197e+04,1.557871838678229892e+01
1.014857810677584530e+04,1.557872864361792331e+01
1.014857812765061681e+04,1.557873890007557449e+01
1.014857814852539013e+04,1.557874915615704303e+01
1.014857816940016346e+04,1.557875941186142832e+01
1.014857819027493497e+04,1.557876966718784395e+01
1.014857821114970830e+04,1.557877992213807339e+01
1.014857823202448162e+04,1.557879017671121957e+01
1.014857825289925313e+04,1.557880043090639077e+01
1.014857827377402646e+04,1.557881068472537578e+01
1.014857829464879796e+04,1.557882093816638402e+01
1.014857831552357129e+04,1.557883119123120252e+01
1.014857833639834462e+04,1.557884144391893955e+01
1.014857835727311613e+04,1.557885169622869626e+01
1.014857837814788945e+04,1.557886194816226499e+01
1.014857839902266278e+04,1.557887219971874870e+01
1.014857841989743429e+04,1.557888245089725210e+01
1.014857844077220761e+04,1.557889270169956397e+01
1.014857846164698094e+04,1.557890295212478904e+01
1.014857848252175245e+04,1.557891320217203557e+01
1.014857850339652578e+04,1.557892345184308702e+01
1.014857852427129728e+04,1.557893370113615639e+01
1.014857854514607061e+04,1.557894395005303423e+01
1.014857856602084394e+04,1.557895419859281994e+01
1.014857858689561544e+04,1.557896444675462355e+01
1.014857860777038877e+04,1.557897469454023209e+01
1.014857862864516210e+04,1.557898494194874850e+01
1.014857864951993361e+04,1.557899518897928282e+01
1.014857867039470693e+04,1.557900543563361673e+01
1.014857869126948026e+04,1.557901568191086206e+01
1.014857871214425177e+04,1.557902592781012174e+01
1.014857873301902509e+04,1.557903617333317747e+01
1.014857875389379660e+04,1.557904641847825111e+01
1.014857877476856993e+04,1.557905666324712257e+01
1.014857879564334326e+04,1.557906690763889834e+01
1.014857881651811476e+04,1.557907715165269025e+01
1.014857883739288809e+04,1.557908739529027464e+01
1.014857885826766142e+04,1.557909763855076690e+01
1.014857887914243292e+04,1.557910788143326997e+01
1.014857890001720625e+04,1.557911812393956907e+01
1.014857892089197958e+04,1.557912836606877072e+01
1.014857894176675109e+04,1.557913860781997961e+01
1.014857896264152441e+04,1.557914884919498455e+01
1.014857898351629592e+04,1.557915909019199852e+01
1.014857900439106925e+04,1.557916933081280497e+01
1.014857902526584257e+04,1.557917957105651219e+01
1.014857904614061408e+04,1.557918981092222666e+01
1.014857906701538741e+04,1.557920005041173184e+01
1.014857908789016074e+04,1.557921028952413955e+01
1.014857910876493224e+04,1.557922052825854919e+01
1.014857912963970557e+04,1.557923076661674955e+01
1.014857915051447890e+04,1.557924100459784711e+01
1.014857917138925040e+04,1.557925124220095014e+01
1.014857919226402373e+04,1.557926147942784034e+01
1.014857921313879524e+04,1.557927171627673424e+01
1.014857923401356857e+04,1.557928195274941530e+01
1.014857925488834189e+04,1.557929218884499178e+01
1.014857927576311340e+04,1.557930242456257020e+01
1.014857929663788673e+04,1.557931265990393754e+01
1.014857931751266005e+04,1.557932289486819322e+01
1.014857933838743156e+04,1.557933312945445081e+01
1.014857935926220489e+04,1.557934336366449557e+01
1.014857938013697640e+04,1.557935359749653692e+01
1.014857940101174972e+04,1.557936383095236188e+01
1.014857942188652305e+04,1.557937406403107694e+01
1.014857944276129456e+04,1.557938429673179392e+01
1.014857946363606789e+04,1.557939452905628919e+01
1.014857948451084121e+04,1.557940476100367455e+01
1.014857950538561272e+04,1.557941499257305651e+01
1.014857952626038605e+04,1.557942522376621852e+01
1.014857954713515937e+04,1.557943545458226886e+01
1.014857956800993088e+04,1.557944568502031402e+01
1.014857958888470421e+04,1.557945591508213745e+01
1.014857960975947572e+04,1.557946614476595748e+01
1.014857963063424904e+04,1.557947637407355224e+01
1.014857965150902237e+04,1.557948660300403176e+01
1.014857967238379388e+04,1.557949683155650611e+01
1.014857969325856720e+04,1.557950705973275696e+01
1.014857971413334053e+04,1.557951728753189080e+01
1.014857973500811204e+04,1.557952751495301769e+01
1.014857975588288537e+04,1.557953774199791575e+01
1.014857977675765869e+04,1.557954796866569858e+01
1.014857979763243020e+04,1.557955819495547090e+01
1.014857981850720353e+04,1.557956842086901439e+01
1.014857983938197503e+04,1.557957864640454915e+01
1.014857986025674836e+04,1.557958887156385330e+01
1.014857988113152169e+04,1.557959909634604045e+01
1.014857990200629320e+04,1.557960932075021354e+01
1.014857992288106652e+04,1.557961954477815780e+01
1.014857994375583985e+04,1.557962976842897973e+01
1.014857996463061136e+04,1.557963999170178759e+01
1.014857998550538468e+04,1.557965021459836308e+01
1.014858000638015801e+04,1.557966043711781801e+01
1.014858002725492952e+04,1.557967065925925532e+01
1.014858004812970285e+04,1.557968088102446202e+01
1.014858006900447435e+04,1.557969110241165112e+01
1.014858008987924768e+04,1.557970132342260605e+01
1.014858011075402101e+04,1.557971154405643510e+01
1.014858013162879251e+04,1.557972176431224831e+01
1.014858015250356584e+04,1.557973198419182381e+01
1.014858017337833917e+04,1.557974220369427343e+01
1.014858019425311068e+04,1.557975242281870543e+01
1.014858021512788400e+04,1.557976264156689794e+01
1.014858023600265733e+04,1.557977285993796279e+01
1.014858025687742884e+04,1.557978307793100647e+01
1.014858027775220216e+04,1.557979329554781245e+01
1.014858029862697367e+04,1.557980351278659548e+01
1.014858031950174700e+04,1.557981372964914080e+01
1.014858034037652033e+04,1.557982394613455313e+01
1.014858036125129183e+04,1.557983416224194428e+01
1.014858038212606516e+04,1.557984437797309241e+01
1.014858040300083849e+04,1.557985459332710931e+01
1.014858042387560999e+04,1.557986480830310150e+01
1.014858044475038332e+04,1.557987502290285242e+01
1.014858046562515665e+04,1.557988523712546680e+01
1.014858048649992816e+04,1.557989545097005646e+01
1.014858050737470148e+04,1.557990566443840130e+01
1.014858052824947299e+04,1.557991587752872142e+01
1.014858054912424632e+04,1.557992609024279318e+01
1.014858056999901964e+04,1.557993630257973017e+01
1.014858059087379115e+04,1.557994651453863888e+01
1.014858061174856448e+04,1.557995672612129923e+01
1.014858063262333781e+04,1.557996693732682303e+01
1.014858065349810931e+04,1.557997714815431678e+01
1.014858067437288264e+04,1.557998735860556216e+01
1.014858069524765415e+04,1.557999756867877750e+01
1.014858071612242748e+04,1.558000777837574269e+01
1.014858073699720080e+04,1.558001798769556956e+01
1.014858075787197231e+04,1.558002819663736105e+01
1.014858077874674564e+04,1.558003840520290240e+01
1.014858079962151896e+04,1.558004861339130009e+01
1.014858082049629047e+04,1.558005882120166774e+01
1.014858084137106380e+04,1.558006902863577992e+01
1.014858086224583712e+04,1.558007923569275022e+01
1.014858088312060863e+04,1.558008944237168691e+01
1.014858090399538196e+04,1.558009964867436636e+01
1.014858092487015347e+04,1.558010985459901221e+01
1.014858094574492679e+04,1.558012006014740258e+01
1.014858096661970012e+04,1.558013026531864398e+01
1.014858098749447163e+04,1.558014047011185177e+01
1.014858100836924496e+04,1.558015067452880231e+01
1.014858102924401828e+04,1.558016087856860388e+01
1.014858105011878979e+04,1.558017108223036651e+01
1.014858107099356312e+04,1.558018128551587189e+01
1.014858109186833644e+04,1.558019148842422652e+01
1.014858111274310795e+04,1.558020169095454399e+01
1.014858113361788128e+04,1.558021189310860066e+01
1.014858115449265279e+04,1.558022209488461485e+01
1.014858117536742611e+04,1.558023229628436823e+01
1.014858119624219944e+04,1.558024249730697086e+01
1.014858121711697095e+04,1.558025269795153278e+01
1.014858123799174427e+04,1.558026289821983035e+01
1.014858125886651760e+04,1.558027309811097361e+01
1.014858127974128911e+04,1.558028329762407438e+01
1.014858130061606244e+04,1.558029349676091080e+01
1.014858132149083576e+04,1.558030369552059291e+01
1.014858134236560727e+04,1.558031389390222898e+01
1.014858136324038060e+04,1.558032409190759893e+01
1.014858138411515210e+04,1.558033428953492461e+01
1.014858140498992543e+04,1.558034448678598061e+01
1.014858142586469876e+04,1.558035468365988230e+01
1.014858144673947027e+04,1.558036488015573617e+01
1.014858146761424359e+04,1.558037507627532037e+01
1.014858148848901692e+04,1.558038527201774492e+01
1.014858150936378843e+04,1.558039546738212344e+01
1.014858153023856175e+04,1.558040566237023228e+01
1.014858155111333508e+04,1.558041585698117792e+01
1.014858157198810659e+04,1.558042605121407576e+01
1.014858159286287992e+04,1.558043624507070213e+01
1.014858161373765142e+04,1.558044643854927713e+01
1.014858163461242475e+04,1.558045663165157713e+01
1.014858165548719808e+04,1.558046682437671571e+01
1.014858167636196958e+04,1.558047701672380292e+01
1.014858169723674291e+04,1.558048720869461512e+01
1.014858171811151624e+04,1.558049740028826058e+01
1.014858173898628775e+04,1.558050759150385645e+01
1.014858175986106107e+04,1.558051778234317375e+01
1.014858178073583258e+04,1.558052797280443791e+01
1.014858180161060591e+04,1.558053816288942350e+01
1.014858182248537923e+04,1.558054835259724236e+01
1.014858184336015074e+04,1.558055854192700629e+01
1.014858186423492407e+04,1.558056873088048988e+01
1.014858188510969740e+04,1.558057891945680673e+01
1.014858190598446890e+04,1.558058910765506688e+01
1.014858192685924223e+04,1.558059929547704492e+01
1.014858194773401556e+04,1.558060948292185621e+01
1.014858196860878707e+04,1.558061966998860548e+01
1.014858198948356039e+04,1.558062985667907441e+01
1.014858201035833190e+04,1.558064004299148309e+01
1.014858203123310523e+04,1.558065022892760965e+01
1.014858205210787855e+04,1.558066041448656236e+01
1.014858207298265006e+04,1.558067059966745482e+01
1.014858209385742339e+04,1.558068078447206339e+01
1.014858211473219671e+04,1.558069096889949634e+01
1.014858213560696822e+04,1.558070115294886904e+01
1.014858215648174155e+04,1.558071133662195429e+01
1.014858217735651488e+04,1.558072151991786392e+01
1.014858219823128638e+04,1.558073170283571152e+01
1.014858221910605971e+04,1.558074188537727167e+01
1.014858223998083122e+04,1.558075206754076447e+01
1.014858226085560455e+04,1.558076224932796805e+01
1.014858228173037787e+04,1.558077243073799600e+01
1.014858230260514938e+04,1.558078261176995838e+01
1.014858232347992271e+04,1.558079279242562976e+01
1.014858234435469603e+04,1.558080297270412196e+01
