Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.905309061882882816e+03,8.116340974161367967e+02
9.905309083212561745e+03,8.116424660863362988e+02
9.905309104542240675e+03,8.116508316065107920e+02
9.905309125871919605e+03,8.116591939765943380e+02
9.905309147201600354e+03,8.116675531972337012e+02
9.905309168531279283e+03,8.116759092669375377e+02
9.905309189860958213e+03,8.116842621863531804e+02
9.905309211190637143e+03,8.116926119554146908e+02
9.905309232520316073e+03,8.117009585740565853e+02
9.905309253849996821e+03,8.117093020429241506e+02
9.905309275179675751e+03,8.117176423605292257e+02
9.905309296509354681e+03,8.117259795275176657e+02
9.905309317839033611e+03,8.117343135438236459e+02
9.905309339168712540e+03,8.117426444093819100e+02
9.905309360498391470e+03,8.117509721241269744e+02
9.905309381828072219e+03,8.117592966887024204e+02
9.905309403157751149e+03,8.117676181016239525e+02
9.905309424487430078e+03,8.117759363635350383e+02
9.905309445817109008e+03,8.117842514743709899e+02
9.905309467146787938e+03,8.117925634340662100e+02
9.905309488476468687e+03,8.118008722432635977e+02
9.905309509806147616e+03,8.118091779004806767e+02
9.905309531135826546e+03,8.118174804063611418e+02
9.905309552465505476e+03,8.118257797608389410e+02
9.905309573795184406e+03,8.118340759638496138e+02
9.905309595124863336e+03,8.118423690153271082e+02
9.905309616454544084e+03,8.118506589159135274e+02
9.905309637784223014e+03,8.118589456641294646e+02
9.905309659113901944e+03,8.118672292606169094e+02
9.905309680443580874e+03,8.118755097053107193e+02
9.905309701773259803e+03,8.118837869981456379e+02
9.905309723102940552e+03,8.118920611397622906e+02
9.905309744432619482e+03,8.119003321286837718e+02
9.905309765762298412e+03,8.119085999655513888e+02
9.905309787091977341e+03,8.119168646502996580e+02
9.905309808421656271e+03,8.119251261828636643e+02
9.905309829751337020e+03,8.119333845638826688e+02
9.905309851081015950e+03,8.119416397918830626e+02
9.905309872410694879e+03,8.119498918675043342e+02
9.905309893740373809e+03,8.119581407906812274e+02
9.905309915070052739e+03,8.119663865613493954e+02
9.905309936399731669e+03,8.119746291794434683e+02
9.905309957729412417e+03,8.119828686456014566e+02
9.905309979059091347e+03,8.119911049583529348e+02
9.905310000388770277e+03,8.119993381183361407e+02
9.905310021718449207e+03,8.120075681254861593e+02
9.905310043048128136e+03,8.120157949797381889e+02
9.905310064377808885e+03,8.120240186817288759e+02
9.905310085707487815e+03,8.120322392299907506e+02
9.905310107037166745e+03,8.120404566251604592e+02
9.905310128366845674e+03,8.120486708671735414e+02
9.905310149696524604e+03,8.120568819559651956e+02
9.905310171026203534e+03,8.120650898914710751e+02
9.905310192355884283e+03,8.120732946743256662e+02
9.905310213685563212e+03,8.120814963030657054e+02
9.905310235015242142e+03,8.120896947783259066e+02
9.905310256344921072e+03,8.120978901000421502e+02
9.905310277674600002e+03,8.121060822681497484e+02
9.905310299004280751e+03,8.121142712832823918e+02
9.905310320333959680e+03,8.121224571439790907e+02
9.905310341663638610e+03,8.121306398508738766e+02
9.905310362993317540e+03,8.121388194039024029e+02
9.905310384322996470e+03,8.121469958030002090e+02
9.905310405652675399e+03,8.121551690481029482e+02
9.905310426982356148e+03,8.121633391398432877e+02
9.905310448312035078e+03,8.121715060767629666e+02
9.905310469641714008e+03,8.121796698594947657e+02
9.905310490971392937e+03,8.121878304879746793e+02
9.905310512301071867e+03,8.121959879621380196e+02
9.905310533630752616e+03,8.122041422826163171e+02
9.905310554960431546e+03,8.122122934479543801e+02
9.905310576290110475e+03,8.122204414587836254e+02
9.905310597619789405e+03,8.122285863150401610e+02
9.905310618949468335e+03,8.122367280166595265e+02
9.905310640279149084e+03,8.122448665642718879e+02
9.905310661608828013e+03,8.122530019564248960e+02
9.905310682938506943e+03,8.122611341937488305e+02
9.905310704268185873e+03,8.122692632761796858e+02
9.905310725597864803e+03,8.122773892036534562e+02
9.905310746927543732e+03,8.122855119761064771e+02
9.905310768257224481e+03,8.122936315941666408e+02
9.905310789586903411e+03,8.123017480563856907e+02
9.905310810916582341e+03,8.123098613633920877e+02
9.905310832246261270e+03,8.123179715151217124e+02
9.905310853575940200e+03,8.123260785115112412e+02
9.905310874905620949e+03,8.123341823531877708e+02
9.905310896235299879e+03,8.123422830387050908e+02
9.905310917564978809e+03,8.123503805686907526e+02
9.905310938894657738e+03,8.123584749430814327e+02
9.905310960224336668e+03,8.123665661618126705e+02
9.905310981554015598e+03,8.123746542248215974e+02
9.905311002883696347e+03,8.123827391327333771e+02
9.905311024213375276e+03,8.123908208841057785e+02
9.905311045543054206e+03,8.123988994795646477e+02
9.905311066872733136e+03,8.124069749190464336e+02
9.905311088202412066e+03,8.124150472024875853e+02
9.905311109532092814e+03,8.124231163305125847e+02
9.905311130861771744e+03,8.124311823016815879e+02
9.905311152191450674e+03,8.124392451166197588e+02
9.905311173521129604e+03,8.124473047752635466e+02
9.905311194850808533e+03,8.124553612775491729e+02
9.905311216180487463e+03,8.124634146234133141e+02
9.905311237510168212e+03,8.124714648134793151e+02
9.905311258839847142e+03,8.124795118463107428e+02
9.905311280169526071e+03,8.124875557225307148e+02
9.905311301499205001e+03,8.124955964420760210e+02
9.905311322828883931e+03,8.125036340048834518e+02
9.905311344158564680e+03,8.125116684115747603e+02
9.905311365488243609e+03,8.125196996607163555e+02
9.905311386817922539e+03,8.125277277529304456e+02
9.905311408147601469e+03,8.125357526881535932e+02
9.905311429477280399e+03,8.125437744663230433e+02
9.905311450806959328e+03,8.125517930873754722e+02
9.905311472136640077e+03,8.125598085519313827e+02
9.905311493466319007e+03,8.125678208585603670e+02
9.905311514795997937e+03,8.125758300078830416e+02
9.905311536125676867e+03,8.125838359998366514e+02
9.905311557455355796e+03,8.125918388343579863e+02
9.905311578785036545e+03,8.125998385120659577e+02
9.905311600114715475e+03,8.126078350315337957e+02
9.905311621444394405e+03,8.126158283933805251e+02
9.905311642774073334e+03,8.126238185975430497e+02
9.905311664103752264e+03,8.126318056439591828e+02
9.905311685433433013e+03,8.126397895332460166e+02
9.905311706763111943e+03,8.126477702639795098e+02
9.905311728092790872e+03,8.126557478367778913e+02
9.905311749422469802e+03,8.126637222515781787e+02
9.905311770752148732e+03,8.126716935083175031e+02
9.905311792081827662e+03,8.126796616069334505e+02
9.905311813411508410e+03,8.126876265480424308e+02
9.905311834741187340e+03,8.126955883302227903e+02
9.905311856070866270e+03,8.127035469540917347e+02
9.905311877400545200e+03,8.127115024195867363e+02
9.905311898730224129e+03,8.127194547266448126e+02
9.905311920059904878e+03,8.127274038758815777e+02
9.905311941389583808e+03,8.127353498658782200e+02
9.905311962719262738e+03,8.127432926972506948e+02
9.905311984048941667e+03,8.127512323699361332e+02
9.905312005378620597e+03,8.127591688838722348e+02
9.905312026708299527e+03,8.127671022389964719e+02
9.905312048037980276e+03,8.127750324359227534e+02
9.905312069367659205e+03,8.127829594732357918e+02
9.905312090697338135e+03,8.127908833515501783e+02
9.905312112027017065e+03,8.127988040708030439e+02
9.905312133356695995e+03,8.128067216309322021e+02
9.905312154686376743e+03,8.128146360325500837e+02
9.905312176016055673e+03,8.128225472742449256e+02
9.905312197345734603e+03,8.128304553566292725e+02
9.905312218675413533e+03,8.128383602796408240e+02
9.905312240005092463e+03,8.128462620432173935e+02
9.905312261334771392e+03,8.128541606472971353e+02
9.905312282664452141e+03,8.128620560924904339e+02
9.905312303994131071e+03,8.128699483773892780e+02
9.905312325323810001e+03,8.128778375026046206e+02
9.905312346653488930e+03,8.128857234680742749e+02
9.905312367983167860e+03,8.128936062737365091e+02
9.905312389312848609e+03,8.129014859202009120e+02
9.905312410642527539e+03,8.129093624060616321e+02
9.905312431972206468e+03,8.129172357319285993e+02
9.905312453301885398e+03,8.129251058977403090e+02
9.905312474631564328e+03,8.129329729034343472e+02
9.905312495961245077e+03,8.129408367496197343e+02
9.905312517290924006e+03,8.129486974348931199e+02
9.905312538620602936e+03,8.129565549598631833e+02
9.905312559950281866e+03,8.129644093244686474e+02
9.905312581279960796e+03,8.129722605286472117e+02
9.905312602609639725e+03,8.129801085723373717e+02
9.905312623939320474e+03,8.129879534561461014e+02
9.905312645268999404e+03,8.129957951786736885e+02
9.905312666598678334e+03,8.130036337405275617e+02
9.905312687928357263e+03,8.130114691416463302e+02
9.905312709258036193e+03,8.130193013819681482e+02
9.905312730587716942e+03,8.130271304620987394e+02
9.905312751917395872e+03,8.130349563806410060e+02
9.905312773247074801e+03,8.130427791382019223e+02
9.905312794576753731e+03,8.130505987347193013e+02
9.905312815906432661e+03,8.130584151701319797e+02
9.905312837236111591e+03,8.130662284443781118e+02
9.905312858565792340e+03,8.130740385580622842e+02
9.905312879895471269e+03,8.130818455097909236e+02
9.905312901225150199e+03,8.130896493001689578e+02
9.905312922554829129e+03,8.130974499291347684e+02
9.905312943884508059e+03,8.131052473966269645e+02
9.905312965214188807e+03,8.131130417032491096e+02
9.905312986543867737e+03,8.131208328476101315e+02
9.905313007873546667e+03,8.131286208303137073e+02
9.905313029203225597e+03,8.131364056512982188e+02
9.905313050532904526e+03,8.131441873105029572e+02
9.905313071862583456e+03,8.131519658078663042e+02
9.905313093192264205e+03,8.131597411439903453e+02
9.905313114521943135e+03,8.131675133174871917e+02
9.905313135851622064e+03,8.131752823289593834e+02
9.905313157181300994e+03,8.131830481783457572e+02
9.905313178510979924e+03,8.131908108655849219e+02
9.905313199840660673e+03,8.131985703912775989e+02
9.905313221170339602e+03,8.132063267540393099e+02
9.905313242500018532e+03,8.132140799544706624e+02
9.905313263829697462e+03,8.132218299925109477e+02
9.905313285159376392e+03,8.132295768680991159e+02
9.905313306489055321e+03,8.132373205811742309e+02
9.905313327818736070e+03,8.132450611323347403e+02
9.905313349148415000e+03,8.132527985202004857e+02
9.905313370478093930e+03,8.132605327453701420e+02
9.905313391807772859e+03,8.132682638077832280e+02
9.905313413137451789e+03,8.132759917073786937e+02
9.905313434467132538e+03,8.132837164447544183e+02
9.905313455796811468e+03,8.132914380185320624e+02
9.905313477126490397e+03,8.132991564293101874e+02
9.905313498456169327e+03,8.133068716770271749e+02
9.905313519785848257e+03,8.133145837616232257e+02
9.905313541115529006e+03,8.133222926836943998e+02
9.905313562445207936e+03,8.133299984418652002e+02
9.905313583774886865e+03,8.133377010367330513e+02
9.905313605104565795e+03,8.133454004682366758e+02
9.905313626434244725e+03,8.133530967363158197e+02
9.905313647763923655e+03,8.133607898409102290e+02
9.905313669093604403e+03,8.133684797826144859e+02
9.905313690423283333e+03,8.133761665600567312e+02
9.905313711752962263e+03,8.133838501738323430e+02
9.905313733082641193e+03,8.133915306238810672e+02
9.905313754412320122e+03,8.133992079101424224e+02
9.905313775742000871e+03,8.134068820332100813e+02
9.905313797071679801e+03,8.134145529917149133e+02
9.905313818401358731e+03,8.134222207862512732e+02
9.905313839731037660e+03,8.134298854167585660e+02
9.905313861060716590e+03,8.134375468831766511e+02
9.905313882390395520e+03,8.134452051854451611e+02
9.905313903720076269e+03,8.134528603241567453e+02
9.905313925049755198e+03,8.134605122979451153e+02
9.905313946379434128e+03,8.134681611074034890e+02
9.905313967709113058e+03,8.134758067524712715e+02
9.905313989038791988e+03,8.134834492330884359e+02
9.905314010368472736e+03,8.134910885498463813e+02
9.905314031698151666e+03,8.134987247013818887e+02
9.905314053027830596e+03,8.135063576882863572e+02
9.905314074357509526e+03,8.135139875104999874e+02
9.905314095687188455e+03,8.135216141679625252e+02
9.905314117016867385e+03,8.135292376606142852e+02
9.905314138346548134e+03,8.135368579890445062e+02
9.905314159676227064e+03,8.135444751518938347e+02
9.905314181005905994e+03,8.135520891497525326e+02
9.905314202335584923e+03,8.135596999825601188e+02
9.905314223665263853e+03,8.135673076502574759e+02
9.905314244994944602e+03,8.135749121534322512e+02
9.905314266324623532e+03,8.135825134907282745e+02
9.905314287654302461e+03,8.135901116627341025e+02
9.905314308983981391e+03,8.135977066693897086e+02
9.905314330313660321e+03,8.136052985106356346e+02
9.905314351643341070e+03,8.136128871870593002e+02
9.905314372973019999e+03,8.136204726973064680e+02
9.905314394302698929e+03,8.136280550419647852e+02
9.905314415632377859e+03,8.136356342209745662e+02
9.905314436962056789e+03,8.136432102342760118e+02
9.905314458291735718e+03,8.136507830818098910e+02
9.905314479621416467e+03,8.136583527641616911e+02
9.905314500951095397e+03,8.136659192799811535e+02
9.905314522280774327e+03,8.136734826298539929e+02
9.905314543610453256e+03,8.136810428137207509e+02
9.905314564940132186e+03,8.136885998315223105e+02
9.905314586269812935e+03,8.136961536838427946e+02
9.905314607599491865e+03,8.137037043693347869e+02
9.905314628929170794e+03,8.137112518885829786e+02
9.905314650258849724e+03,8.137187962415280253e+02
9.905314671588528654e+03,8.137263374281104689e+02
9.905314692918207584e+03,8.137338754482711920e+02
9.905314714247888332e+03,8.137414103025931809e+02
9.905314735577567262e+03,8.137489419897318612e+02
9.905314756907246192e+03,8.137564705102711287e+02
9.905314778236925122e+03,8.137639958641512976e+02
9.905314799566604052e+03,8.137715180513133646e+02
9.905314820896284800e+03,8.137790370723391788e+02
9.905314842225963730e+03,8.137865529258871220e+02
9.905314863555642660e+03,8.137940656125393843e+02
9.905314884885321590e+03,8.138015751322369624e+02
9.905314906215000519e+03,8.138090814849206254e+02
9.905314927544679449e+03,8.138165846705314834e+02
9.905314948874360198e+03,8.138240846896496805e+02
9.905314970204039128e+03,8.138315815409374636e+02
9.905314991533718057e+03,8.138390752249750904e+02
9.905315012863396987e+03,8.138465657417037846e+02
9.905315034193075917e+03,8.138540530910647703e+02
9.905315055522756666e+03,8.138615372736371683e+02
9.905315076852435595e+03,8.138690182880854991e+02
9.905315098182114525e+03,8.138764961349893383e+02
9.905315119511793455e+03,8.138839708142896825e+02
9.905315140841472385e+03,8.138914423259279829e+02
9.905315162171151314e+03,8.138989106698451224e+02
9.905315183500832063e+03,8.139063758466193121e+02
9.905315204830510993e+03,8.139138378549182562e+02
9.905315226160189923e+03,8.139212966953200521e+02
9.905315247489868852e+03,8.139287523677659237e+02
9.905315268819547782e+03,8.139362048721972087e+02
9.905315290149228531e+03,8.139436542091906404e+02
9.905315311478907461e+03,8.139511003774166511e+02
9.905315332808586390e+03,8.139585433774525427e+02
9.905315354138265320e+03,8.139659832092395391e+02
9.905315375467944250e+03,8.139734198727189778e+02
9.905315396797624999e+03,8.139808533684662279e+02
9.905315418127303928e+03,8.139882836951549052e+02
9.905315439456982858e+03,8.139957108533606061e+02
9.905315460786661788e+03,8.140031348430251228e+02
9.905315482116340718e+03,8.140105556640896793e+02
9.905315503446019648e+03,8.140179733164961817e+02
9.905315524775700396e+03,8.140253878008182937e+02
9.905315546105379326e+03,8.140327991157329279e+02
9.905315567435058256e+03,8.140402072618145439e+02
9.905315588764737186e+03,8.140476122390045930e+02
9.905315610094416115e+03,8.140550140472449812e+02
9.905315631424096864e+03,8.140624126871081216e+02
9.905315652753775794e+03,8.140698081572741103e+02
9.905315674083454724e+03,8.140772004583154740e+02
9.905315695413133653e+03,8.140845895901742324e+02
9.905315716742812583e+03,8.140919755527926327e+02
9.905315738072491513e+03,8.140993583461120124e+02
9.905315759402172262e+03,8.141067379707036480e+02
9.905315780731851191e+03,8.141141144252508184e+02
9.905315802061530121e+03,8.141214877103250274e+02
9.905315823391209051e+03,8.141288578258684083e+02
9.905315844720887981e+03,8.141362247718225262e+02
9.905315866050568729e+03,8.141435885487575206e+02
9.905315887380247659e+03,8.141509491553593989e+02
9.905315908709926589e+03,8.141583065921986417e+02
9.905315930039605519e+03,8.141656608592170414e+02
9.905315951369284448e+03,8.141730119563568451e+02
9.905315972698963378e+03,8.141803598835601861e+02
9.905315994028644127e+03,8.141877046413956123e+02
9.905316015358323057e+03,8.141950462285523145e+02
9.905316036688001986e+03,8.142023846455992953e+02
9.905316058017680916e+03,8.142097198924785744e+02
9.905316079347359846e+03,8.142170519691328536e+02
9.905316100677040595e+03,8.142243808761289756e+02
9.905316122006719525e+03,8.142317066121592006e+02
9.905316143336398454e+03,8.142390291777911671e+02
9.905316164666077384e+03,8.142463485729672357e+02
9.905316185995756314e+03,8.142536647976298809e+02
9.905316207325437063e+03,8.142609778523450359e+02
9.905316228655115992e+03,8.142682877358078031e+02
9.905316249984794922e+03,8.142755944485843429e+02
9.905316271314473852e+03,8.142828979906173572e+02
9.905316292644152782e+03,8.142901983618492068e+02
9.905316313973831711e+03,8.142974955622225934e+02
9.905316335303512460e+03,8.143047895923021997e+02
9.905316356633191390e+03,8.143120804507860839e+02
9.905316377962870320e+03,8.143193681382393834e+02
9.905316399292549249e+03,8.143266526546044588e+02
9.905316420622228179e+03,8.143339339998243531e+02
9.905316441951908928e+03,8.143412121744621572e+02
9.905316463281587858e+03,8.143484871772192264e+02
9.905316484611266787e+03,8.143557590086592199e+02
9.905316505940945717e+03,8.143630276687247260e+02
9.905316527270624647e+03,8.143702931573586739e+02
9.905316548600303577e+03,8.143775554745039926e+02
9.905316569929984325e+03,8.143848146207224090e+02
9.905316591259663255e+03,8.143920705947183478e+02
9.905316612589342185e+03,8.143993233970546726e+02
9.905316633919021115e+03,8.144065730276734030e+02
9.905316655248700044e+03,8.144138194865182641e+02
9.905316676578380793e+03,8.144210627741493909e+02
9.905316697908059723e+03,8.144283028892743914e+02
9.905316719237738653e+03,8.144355398324543103e+02
9.905316740567417582e+03,8.144427736036321903e+02
9.905316761897096512e+03,8.144500042027508471e+02
9.905316783226775442e+03,8.144572316297536645e+02
9.905316804556456191e+03,8.144644558851997544e+02
9.905316825886135121e+03,8.144716769677997945e+02
9.905316847215814050e+03,8.144788948781136924e+02
9.905316868545492980e+03,8.144861096160841498e+02
9.905316889875171910e+03,8.144933211816544372e+02
9.905316911204852659e+03,8.145005295753827568e+02
9.905316932534531588e+03,8.145077347959827421e+02
9.905316953864210518e+03,8.145149368440124817e+02
9.905316975193889448e+03,8.145221357194153597e+02
9.905316996523568378e+03,8.145293314221348737e+02
9.905317017853247307e+03,8.145365239521144076e+02
9.905317039182928056e+03,8.145437133099098901e+02
9.905317060512606986e+03,8.145508994942391610e+02
9.905317081842285916e+03,8.145580825056583762e+02
9.905317103171964845e+03,8.145652623441116020e+02
9.905317124501643775e+03,8.145724390095417675e+02
9.905317145831324524e+03,8.145796125025043466e+02
9.905317167161003454e+03,8.145867828217192255e+02
9.905317188490682383e+03,8.145939499677419917e+02
9.905317209820361313e+03,8.146011139405163703e+02
9.905317231150040243e+03,8.146082747399856316e+02
9.905317252479720992e+03,8.146154323667038852e+02
9.905317273809399921e+03,8.146225868193943143e+02
9.905317295139078851e+03,8.146297380986106873e+02
9.905317316468757781e+03,8.146368862042969567e+02
9.905317337798436711e+03,8.146440311363967339e+02
9.905317359128115640e+03,8.146511728948541986e+02
9.905317380457796389e+03,8.146583114802213004e+02
9.905317401787475319e+03,8.146654468912245193e+02
9.905317423117154249e+03,8.146725791284167144e+02
9.905317444446833179e+03,8.146797081917417245e+02
9.905317465776512108e+03,8.146868340811431608e+02
9.905317487106192857e+03,8.146939567971728593e+02
9.905317508435871787e+03,8.147010763385593464e+02
9.905317529765550717e+03,8.147081927058544579e+02
9.905317551095229646e+03,8.147153058990021464e+02
9.905317572424908576e+03,8.147224159179461367e+02
9.905317593754587506e+03,8.147295227626311771e+02
9.905317615084268255e+03,8.147366264336063750e+02
9.905317636413947184e+03,8.147437269296045770e+02
9.905317657743626114e+03,8.147508242511756862e+02
9.905317679073305044e+03,8.147579183982639961e+02
9.905317700402983974e+03,8.147650093708133454e+02
9.905317721732664722e+03,8.147720971693726142e+02
9.905317743062343652e+03,8.147791817926772637e+02
9.905317764392022582e+03,8.147862632412756057e+02
9.905317785721701512e+03,8.147933415151126155e+02
9.905317807051380441e+03,8.148004166141317910e+02
9.905317828381059371e+03,8.148074885382781076e+02
9.905317849710740120e+03,8.148145572880981717e+02
9.905317871040419050e+03,8.148216228623310826e+02
9.905317892370097979e+03,8.148286852615239013e+02
9.905317913699776909e+03,8.148357444856214897e+02
9.905317935029455839e+03,8.148428005345676866e+02
9.905317956359136588e+03,8.148498534089087570e+02
9.905317977688815517e+03,8.148569031073861879e+02
9.905317999018494447e+03,8.148639496305459033e+02
9.905318020348173377e+03,8.148709929783326515e+02
9.905318041677852307e+03,8.148780331506910670e+02
9.905318063007533055e+03,8.148850701481658234e+02
9.905318084337211985e+03,8.148921039695009085e+02
9.905318105666890915e+03,8.148991346152414508e+02
9.905318126996569845e+03,8.149061620853323120e+02
9.905318148326248775e+03,8.149131863797178994e+02
9.905318169655927704e+03,8.149202074983430748e+02
9.905318190985608453e+03,8.149272254417511476e+02
9.905318212315287383e+03,8.149342402086894026e+02
9.905318233644966313e+03,8.149412517997017176e+02
9.905318254974645242e+03,8.149482602147328407e+02
9.905318276304324172e+03,8.149552654537275203e+02
9.905318297634004921e+03,8.149622675172278150e+02
9.905318318963683851e+03,8.149692664039843066e+02
9.905318340293362780e+03,8.149762621145389403e+02
9.905318361623041710e+03,8.149832546488368052e+02
9.905318382952720640e+03,8.149902440068231044e+02
9.905318404282399570e+03,8.149972301884426997e+02
9.905318425612080318e+03,8.150042131942357173e+02
9.905318446941759248e+03,8.150111930229567179e+02
9.905318468271438178e+03,8.150181696751460549e+02
9.905318489601117108e+03,8.150251431507489315e+02
9.905318510930796037e+03,8.150321134497104367e+02
9.905318532260476786e+03,8.150390805725697874e+02
9.905318553590155716e+03,8.150460445180838178e+02
9.905318574919834646e+03,8.150530052867921995e+02
9.905318596249513575e+03,8.150599628786399080e+02
9.905318617579192505e+03,8.150669172935723736e+02
9.905318638908871435e+03,8.150738685315349130e+02
9.905318660238552184e+03,8.150808165930650375e+02
9.905318681568231113e+03,8.150877614769229922e+02
9.905318702897910043e+03,8.150947031836470842e+02
9.905318724227588973e+03,8.151016417131825165e+02
9.905318745557267903e+03,8.151085770654746057e+02
9.905318766886948652e+03,8.151155092410600673e+02
9.905318788216627581e+03,8.151224382387016476e+02
9.905318809546306511e+03,8.151293640589366305e+02
9.905318830875985441e+03,8.151362867017098779e+02
9.905318852205664371e+03,8.151432061669675022e+02
9.905318873535343300e+03,8.151501224546547064e+02
9.905318894865024049e+03,8.151570355653067281e+02
9.905318916194702979e+03,8.151639454976900652e+02
9.905318937524381909e+03,8.151708522523397278e+02
9.905318958854060838e+03,8.151777558292017147e+02
9.905318980183739768e+03,8.151846562282214563e+02
9.905319001513420517e+03,8.151915534499328260e+02
9.905319022843099447e+03,8.151984474931050499e+02
9.905319044172778376e+03,8.152053383582725701e+02
9.905319065502457306e+03,8.152122260453808167e+02
9.905319086832136236e+03,8.152191105543755612e+02
9.905319108161816985e+03,8.152259918857896537e+02
9.905319129491495914e+03,8.152328700383950491e+02
9.905319150821174844e+03,8.152397450127244838e+02
9.905319172150853774e+03,8.152466168087242977e+02
9.905319193480532704e+03,8.152534854263400348e+02
9.905319214810211633e+03,8.152603508655176938e+02
9.905319236139892382e+03,8.152672131267885334e+02
9.905319257469571312e+03,8.152740722089278051e+02
9.905319278799250242e+03,8.152809281124673362e+02
9.905319300128929171e+03,8.152877808373526705e+02
9.905319321458608101e+03,8.152946303835303752e+02
9.905319342788288850e+03,8.153014767515298900e+02
9.905319364117967780e+03,8.153083199401297634e+02
9.905319385447646710e+03,8.153151599498603446e+02
9.905319406777325639e+03,8.153219967806674049e+02
9.905319428107004569e+03,8.153288304324975115e+02
9.905319449436683499e+03,8.153356609052967769e+02
9.905319470766364248e+03,8.153424881995933902e+02
9.905319492096043177e+03,8.153493123141695378e+02
9.905319513425722107e+03,8.153561332495536362e+02
9.905319534755401037e+03,8.153629510056920253e+02
9.905319556085079967e+03,8.153697655825310449e+02
9.905319577414760715e+03,8.153765769805979744e+02
9.905319598744439645e+03,8.153833851986772743e+02
9.905319620074118575e+03,8.153901902372964514e+02
9.905319641403797505e+03,8.153969920964020730e+02
9.905319662733476434e+03,8.154037907759402515e+02
9.905319684063155364e+03,8.154105862758580088e+02
9.905319705392836113e+03,8.154173785966804644e+02
9.905319726722515043e+03,8.154241677371962851e+02
9.905319748052193972e+03,8.154309536979309314e+02
9.905319769381872902e+03,8.154377364788313116e+02
9.905319790711551832e+03,8.154445160798437655e+02
9.905319812041232581e+03,8.154512925014928442e+02
9.905319833370911510e+03,8.154580657425696018e+02
9.905319854700590440e+03,8.154648358035987030e+02
9.905319876030269370e+03,8.154716026845266015e+02
9.905319897359948300e+03,8.154783663853004327e+02
9.905319918689629048e+03,8.154851269064430426e+02
9.905319940019307978e+03,8.154918842467485547e+02
9.905319961348986908e+03,8.154986384067400422e+02
9.905319982678665838e+03,8.155053893863646408e+02
9.905320004008344767e+03,8.155121371855691450e+02
9.905320025338023697e+03,8.155188818043005767e+02
9.905320046667704446e+03,8.155256232430805312e+02
9.905320067997383376e+03,8.155323615007058606e+02
9.905320089327062306e+03,8.155390965776991834e+02
9.905320110656741235e+03,8.155458284740071804e+02
9.905320131986420165e+03,8.155525571895765324e+02
9.905320153316100914e+03,8.155592827249283800e+02
9.905320174645779844e+03,8.155660050788626450e+02
9.905320195975458773e+03,8.155727242518996718e+02
9.905320217305137703e+03,8.155794402439864825e+02
9.905320238634816633e+03,8.155861530550710086e+02
9.905320259964495563e+03,8.155928626850997034e+02
9.905320281294176311e+03,8.155995691345920022e+02
9.905320302623855241e+03,8.156062724023508963e+02
9.905320323953534171e+03,8.156129724888960482e+02
9.905320345283213101e+03,8.156196693941744797e+02
9.905320366612892030e+03,8.156263631181338951e+02
9.905320387942572779e+03,8.156330536612916831e+02
9.905320409272251709e+03,8.156397410224541318e+02
9.905320430601930639e+03,8.156464252021394259e+02
9.905320451931609568e+03,8.156531062002948147e+02
9.905320473261288498e+03,8.156597840168678886e+02
9.905320494590967428e+03,8.156664586518060105e+02
9.905320515920648177e+03,8.156731301056255461e+02
9.905320537250327106e+03,8.156797983771360805e+02
9.905320558580006036e+03,8.156864634668540930e+02
9.905320579909684966e+03,8.156931253747275150e+02
9.905320601239363896e+03,8.156997841007034822e+02
9.905320622569044644e+03,8.157064396452974506e+02
9.905320643898723574e+03,8.157130920073212792e+02
9.905320665228402504e+03,8.157197411872908788e+02
9.905320686558081434e+03,8.157263871851540671e+02
9.905320707887760364e+03,8.157330300008580934e+02
9.905320729217439293e+03,8.157396696343508893e+02
9.905320750547120042e+03,8.157463060861459780e+02
9.905320771876798972e+03,8.157529393550593113e+02
9.905320793206477902e+03,8.157595694416047536e+02
9.905320814536156831e+03,8.157661963457300089e+02
9.905320835865835761e+03,8.157728200673832362e+02
9.905320857195516510e+03,8.157794406070764808e+02
9.905320878525195440e+03,8.157860579636285365e+02
9.905320899854874369e+03,8.157926721375523584e+02
9.905320921184553299e+03,8.157992831287953095e+02
9.905320942514232229e+03,8.158058909373060033e+02
9.905320963843912978e+03,8.158124955635951210e+02
9.905320985173591907e+03,8.158190970064841849e+02
9.905321006503270837e+03,8.158256952664850132e+02
9.905321027832949767e+03,8.158322903435455373e+02
9.905321049162628697e+03,8.158388822376135749e+02
9.905321070492307626e+03,8.158454709486376260e+02
9.905321091821988375e+03,8.158520564771271211e+02
9.905321113151667305e+03,8.158586388219072205e+02
9.905321134481346235e+03,8.158652179834874687e+02
9.905321155811025164e+03,8.158717939618165929e+02
9.905321177140704094e+03,8.158783667568425244e+02
9.905321198470384843e+03,8.158849363690738983e+02
9.905321219800063773e+03,8.158915027973381484e+02
9.905321241129742702e+03,8.158980660421444782e+02
9.905321262459421632e+03,8.159046261034408190e+02
9.905321283789100562e+03,8.159111829811758980e+02
9.905321305118779492e+03,8.159177366752977605e+02
9.905321326448460240e+03,8.159242871863135633e+02
9.905321347778139170e+03,8.159308345130546058e+02
9.905321369107818100e+03,8.159373786560279314e+02
9.905321390437497030e+03,8.159439196151821534e+02
9.905321411767175960e+03,8.159504573904656581e+02
9.905321433096856708e+03,8.159569919823842383e+02
9.905321454426535638e+03,8.159635233897722628e+02
