Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.063814067169195187e+04,1.056159100507431603e+01
1.063814069352746992e+04,1.055999450743242107e+01
1.063814071536298616e+04,1.055839812453712590e+01
1.063814073719850239e+04,1.055680185625731049e+01
1.063814075903402045e+04,1.055520570246181222e+01
1.063814078086953668e+04,1.055360966341844353e+01
1.063814080270505292e+04,1.055201373899602224e+01
1.063814082454057097e+04,1.055041792906345677e+01
1.063814084637608721e+04,1.054882223388845652e+01
1.063814086821160345e+04,1.054722665333990506e+01
1.063814089004712150e+04,1.054563118728676407e+01
1.063814091188263774e+04,1.054403583599663108e+01
1.063814093371815579e+04,1.054244059920555543e+01
1.063814095555367203e+04,1.054084547718116660e+01
1.063814097738918827e+04,1.053925046979237656e+01
1.063814099922470632e+04,1.053765557690818788e+01
1.063814102106022256e+04,1.053606079879612700e+01
1.063814104289573879e+04,1.053446613532515919e+01
1.063814106473125685e+04,1.053287158636429410e+01
1.063814108656677308e+04,1.053127715218106353e+01
1.063814110840228932e+04,1.052968283264438476e+01
1.063814113023780737e+04,1.052808862762333675e+01
1.063814115207332361e+04,1.052649453738535001e+01
1.063814117390883985e+04,1.052490056179944666e+01
1.063814119574435790e+04,1.052330670073468966e+01
1.063814121757987414e+04,1.052171295445844024e+01
1.063814123941539219e+04,1.052011932270700534e+01
1.063814126125090843e+04,1.051852580574772666e+01
1.063814128308642466e+04,1.051693240344967961e+01
1.063814130492194272e+04,1.051533911568198576e+01
1.063814132675745896e+04,1.051374594271188201e+01
1.063814134859297519e+04,1.051215288440848461e+01
1.063814137042849325e+04,1.051055994064095955e+01
1.063814139226400948e+04,1.050896711167649400e+01
1.063814141409952572e+04,1.050737439738421308e+01
1.063814143593504377e+04,1.050578179763329878e+01
1.063814145777056001e+04,1.050418931269090805e+01
1.063814147960607625e+04,1.050259694242619801e+01
1.063814150144159430e+04,1.050100468670837017e+01
1.063814152327711054e+04,1.049941254580451044e+01
1.063814154511262859e+04,1.049782051945119754e+01
1.063814156694814483e+04,1.049622860791552093e+01
1.063814158878366106e+04,1.049463681106664303e+01
1.063814161061917912e+04,1.049304512877380446e+01
1.063814163245469535e+04,1.049145356130404494e+01
1.063814165429021159e+04,1.048986210852657841e+01
1.063814167612572965e+04,1.048827077031070409e+01
1.063814169796124588e+04,1.048667954692331605e+01
1.063814171979676212e+04,1.048508843823370995e+01
1.063814174163228017e+04,1.048349744411117790e+01
1.063814176346779641e+04,1.048190656482262284e+01
1.063814178530331264e+04,1.048031580023729958e+01
1.063814180713883070e+04,1.047872515022457129e+01
1.063814182897434694e+04,1.047713461505125565e+01
1.063814185080986499e+04,1.047554419445417118e+01
1.063814187264538123e+04,1.047395388870016930e+01
1.063814189448089746e+04,1.047236369765851904e+01
1.063814191631641552e+04,1.047077362119862975e+01
1.063814193815193175e+04,1.046918365958723207e+01
1.063814195998744799e+04,1.046759381269370159e+01
1.063814198182296605e+04,1.046600408038740859e+01
1.063814200365848228e+04,1.046441446293506594e+01
1.063814202549399852e+04,1.046282496020604214e+01
1.063814204732951657e+04,1.046123557206976429e+01
1.063814206916503281e+04,1.045964629879291508e+01
1.063814209100054904e+04,1.045805714024483102e+01
1.063814211283606710e+04,1.045646809629500673e+01
1.063814213467158334e+04,1.045487916721000765e+01
1.063814215650710139e+04,1.045329035272693119e+01
1.063814217834261763e+04,1.045170165311233212e+01
1.063814220017813386e+04,1.045011306823563402e+01
1.063814222201365192e+04,1.044852459796635458e+01
1.063814224384916815e+04,1.044693624257096687e+01
1.063814226568468439e+04,1.044534800191899571e+01
1.063814228752020244e+04,1.044375987587991084e+01
1.063814230935571868e+04,1.044217186472017644e+01
1.063814233119123492e+04,1.044058396830928892e+01
1.063814235302675297e+04,1.043899618651681571e+01
1.063814237486226921e+04,1.043740851960914995e+01
1.063814239669778544e+04,1.043582096745577203e+01
1.063814241853330350e+04,1.043423352992631692e+01
1.063814244036881973e+04,1.043264620728706227e+01
1.063814246220433779e+04,1.043105899927540214e+01
1.063814248403985403e+04,1.042947190615756092e+01
1.063814250587537026e+04,1.042788492780315224e+01
1.063814252771088832e+04,1.042629806408181459e+01
1.063814254954640455e+04,1.042471131525974570e+01
1.063814257138192079e+04,1.042312468120659297e+01
1.063814259321743884e+04,1.042153816179197356e+01
1.063814261505295508e+04,1.041995175728205680e+01
1.063814263688847132e+04,1.041836546754649895e+01
1.063814265872398937e+04,1.041677929245499357e+01
1.063814268055950561e+04,1.041519323227365845e+01
1.063814270239502184e+04,1.041360728687211079e+01
1.063814272423053990e+04,1.041202145612009566e+01
1.063814274606605613e+04,1.041043574028365626e+01
1.063814276790157419e+04,1.040885013910044066e+01
1.063814278973709042e+04,1.040726465283639079e+01
1.063814281157260666e+04,1.040567928136126774e+01
1.063814283340812472e+04,1.040409402454481658e+01
1.063814285524364095e+04,1.040250888265299523e+01
1.063814287707915719e+04,1.040092385555556120e+01
1.063814289891467524e+04,1.039933894312228446e+01
1.063814292075019148e+04,1.039775414561906430e+01
1.063814294258570771e+04,1.039616946291566713e+01
1.063814296442122577e+04,1.039458489488193038e+01
1.063814298625674201e+04,1.039300044178368942e+01
1.063814300809225824e+04,1.039141610349072842e+01
1.063814302992777630e+04,1.038983187987289725e+01
1.063814305176329253e+04,1.038824777119597087e+01
1.063814307359881059e+04,1.038666377719786205e+01
1.063814309543432682e+04,1.038507989814425336e+01
1.063814311726984306e+04,1.038349613390502846e+01
1.063814313910536112e+04,1.038191248435007985e+01
1.063814316094087735e+04,1.038032894974507236e+01
1.063814318277639359e+04,1.037874552995991628e+01
1.063814320461191164e+04,1.037716222486450590e+01
1.063814322644742788e+04,1.037557903472445453e+01
1.063814324828294411e+04,1.037399595940969910e+01
1.063814327011846217e+04,1.037241299879019252e+01
1.063814329195397841e+04,1.037083015313146284e+01
1.063814331378949464e+04,1.036924742230346119e+01
1.063814333562501270e+04,1.036766480617617425e+01
1.063814335746052893e+04,1.036608230501511052e+01
1.063814337929604699e+04,1.036449991855842434e+01
1.063814340113156322e+04,1.036291764707154428e+01
1.063814342296707946e+04,1.036133549042448720e+01
1.063814344480259751e+04,1.035975344848728952e+01
1.063814346663811375e+04,1.035817152152528742e+01
1.063814348847362999e+04,1.035658970940859014e+01
1.063814351030914804e+04,1.035500801200719678e+01
1.063814353214466428e+04,1.035342642958646664e+01
1.063814355398018051e+04,1.035184496201645032e+01
1.063814357581569857e+04,1.035026360916724109e+01
1.063814359765121480e+04,1.034868237130408808e+01
1.063814361948673104e+04,1.034710124829708988e+01
1.063814364132224910e+04,1.034552024001637172e+01
1.063814366315776533e+04,1.034393934672711346e+01
1.063814368499328339e+04,1.034235856816781229e+01
1.063814370682879962e+04,1.034077790460358948e+01
1.063814372866431586e+04,1.033919735590459332e+01
1.063814375049983391e+04,1.033761692194100767e+01
1.063814377233535015e+04,1.033603660297790938e+01
1.063814379417086639e+04,1.033445639888548229e+01
1.063814381600638444e+04,1.033287630953390668e+01
1.063814383784190068e+04,1.033129633518826118e+01
1.063814385967741691e+04,1.032971647571871721e+01
1.063814388151293497e+04,1.032813673099553320e+01
1.063814390334845120e+04,1.032655710128364568e+01
1.063814392518396744e+04,1.032497758645331665e+01
1.063814394701948549e+04,1.032339818637479922e+01
1.063814396885500173e+04,1.032181890131301394e+01
1.063814399069051797e+04,1.032023973113820503e+01
1.063814401252603602e+04,1.031866067572066292e+01
1.063814403436155226e+04,1.031708173532527084e+01
1.063814405619707031e+04,1.031550290969079064e+01
1.063814407803258655e+04,1.031392419908206293e+01
1.063814409986810278e+04,1.031234560336938166e+01
1.063814412170362084e+04,1.031076712242306748e+01
1.063814414353913708e+04,1.030918875650791122e+01
1.063814416537465331e+04,1.030761050549426372e+01
1.063814418721017137e+04,1.030603236925242072e+01
1.063814420904568760e+04,1.030445434804715710e+01
1.063814423088120384e+04,1.030287644174880235e+01
1.063814425271672189e+04,1.030129865022776237e+01
1.063814427455223813e+04,1.029972097374867168e+01
1.063814429638775437e+04,1.029814341218193263e+01
1.063814431822327242e+04,1.029656596539793689e+01
1.063814434005878866e+04,1.029498863366133676e+01
1.063814436189430671e+04,1.029341141671113391e+01
1.063814438372982295e+04,1.029183431481189892e+01
1.063814440556533918e+04,1.029025732783406788e+01
1.063814442740085724e+04,1.028868045564807687e+01
1.063814444923637348e+04,1.028710369851848760e+01
1.063814447107188971e+04,1.028552705631570774e+01
1.063814449290740777e+04,1.028395052891023553e+01
1.063814451474292400e+04,1.028237411656654920e+01
1.063814453657844024e+04,1.028079781915512214e+01
1.063814455841395829e+04,1.027922163654646326e+01
1.063814458024947453e+04,1.027764556900498150e+01
1.063814460208499077e+04,1.027606961640116978e+01
1.063814462392050882e+04,1.027449377860558677e+01
1.063814464575602506e+04,1.027291805588256857e+01
1.063814466759154311e+04,1.027134244797143303e+01
1.063814468942705935e+04,1.026976695513645410e+01
1.063814471126257558e+04,1.026819157724820286e+01
1.063814473309809364e+04,1.026661631417725573e+01
1.063814475493360987e+04,1.026504116618790263e+01
1.063814477676912611e+04,1.026346613315067557e+01
1.063814479860464417e+04,1.026189121493620604e+01
1.063814482044016040e+04,1.026031641180870402e+01
1.063814484227567664e+04,1.025874172363878145e+01
1.063814486411119469e+04,1.025716715029708404e+01
1.063814488594671093e+04,1.025559269204772583e+01
1.063814490778222716e+04,1.025401834876134899e+01
1.063814492961774522e+04,1.025244412030864360e+01
1.063814495145326146e+04,1.025087000695368467e+01
1.063814497328877951e+04,1.024929600843604405e+01
1.063814499512429575e+04,1.024772212501971680e+01
1.063814501695981198e+04,1.024614835657542322e+01
1.063814503879533004e+04,1.024457470297386941e+01
1.063814506063084627e+04,1.024300116447907172e+01
1.063814508246636251e+04,1.024142774096169894e+01
1.063814510430188056e+04,1.023985443229251402e+01
1.063814512613739680e+04,1.023828123873544982e+01
1.063814514797291304e+04,1.023670816016123375e+01
1.063814516980843109e+04,1.023513519644068204e+01
1.063814519164394733e+04,1.023356234783762275e+01
1.063814521347946356e+04,1.023198961422284192e+01
1.063814523531498162e+04,1.023041699546712024e+01
1.063814525715049786e+04,1.022884449183433375e+01
1.063814527898601591e+04,1.022727210306422663e+01
1.063814530082153215e+04,1.022569982942060740e+01
1.063814532265704838e+04,1.022412767077428875e+01
1.063814534449256644e+04,1.022255562699611886e+01
1.063814536632808267e+04,1.022098369834982989e+01
1.063814538816359891e+04,1.021941188470623807e+01
1.063814540999911696e+04,1.021784018593624488e+01
1.063814543183463320e+04,1.021626860230349543e+01
1.063814545367014944e+04,1.021469713367889476e+01
1.063814547550566749e+04,1.021312577993329995e+01
1.063814549734118373e+04,1.021155454133034368e+01
1.063814551917669996e+04,1.020998341774091855e+01
1.063814554101221802e+04,1.020841240903595804e+01
1.063814556284773425e+04,1.020684151547903618e+01
1.063814558468325231e+04,1.020527073681019559e+01
1.063814560651876855e+04,1.020370007329295703e+01
1.063814562835428478e+04,1.020212952479825574e+01
1.063814565018980284e+04,1.020055909119709092e+01
1.063814567202531907e+04,1.019898877275293181e+01
1.063814569386083531e+04,1.019741856933669943e+01
1.063814571569635336e+04,1.019584848081944095e+01
1.063814573753186960e+04,1.019427850746453501e+01
1.063814575936738584e+04,1.019270864914300745e+01
1.063814578120290389e+04,1.019113890572586634e+01
1.063814580303842013e+04,1.018956927747645658e+01
1.063814582487393636e+04,1.018799976426582177e+01
1.063814584670945442e+04,1.018643036596501261e+01
1.063814586854497065e+04,1.018486108283733138e+01
1.063814589038048871e+04,1.018329191462309247e+01
1.063814591221600494e+04,1.018172286158553952e+01
1.063814593405152118e+04,1.018015392359575699e+01
1.063814595588703924e+04,1.017858510052488619e+01
1.063814597772255547e+04,1.017701639263605351e+01
1.063814599955807171e+04,1.017544779980040204e+01
1.063814602139358976e+04,1.017387932188906774e+01
1.063814604322910600e+04,1.017231095916516814e+01
1.063814606506462223e+04,1.017074271149985343e+01
1.063814608690014029e+04,1.016917457876427555e+01
1.063814610873565653e+04,1.016760656122150408e+01
1.063814613057117276e+04,1.016603865874269630e+01
1.063814615240669082e+04,1.016447087119908232e+01
1.063814617424220705e+04,1.016290319885363047e+01
1.063814619607772511e+04,1.016133564144697310e+01
1.063814621791324134e+04,1.015976819924207142e+01
1.063814623974875758e+04,1.015820087211014666e+01
1.063814626158427563e+04,1.015663365992242539e+01
1.063814628341979187e+04,1.015506656294184040e+01
1.063814630525530811e+04,1.015349958103960226e+01
1.063814632709082616e+04,1.015193271408701214e+01
1.063814634892634240e+04,1.015036596234693889e+01
1.063814637076185863e+04,1.014879932569059307e+01
1.063814639259737669e+04,1.014723280398931493e+01
1.063814641443289293e+04,1.014566639750588628e+01
1.063814643626840916e+04,1.014410010611161894e+01
1.063814645810392722e+04,1.014253392967785850e+01
1.063814647993944345e+04,1.014096786846729614e+01
1.063814650177496151e+04,1.013940192222083425e+01
1.063814652361047774e+04,1.013783609120117113e+01
1.063814654544599398e+04,1.013627037527966834e+01
1.063814656728151203e+04,1.013470477432765726e+01
1.063814658911702827e+04,1.013313928860780599e+01
1.063814661095254451e+04,1.013157391799148321e+01
1.063814663278806256e+04,1.013000866235009845e+01
1.063814665462357880e+04,1.012844352194625408e+01
1.063814667645909503e+04,1.012687849665131878e+01
1.063814669829461309e+04,1.012531358633673051e+01
1.063814672013012932e+04,1.012374879126501348e+01
1.063814674196564556e+04,1.012218411130761275e+01
1.063814676380116362e+04,1.012061954633600180e+01
1.063814678563667985e+04,1.011905509661260893e+01
1.063814680747219791e+04,1.011749076187860652e+01
1.063814682930771414e+04,1.011592654239640154e+01
1.063814685114323038e+04,1.011436243803751012e+01
1.063814687297874843e+04,1.011279844867338262e+01
1.063814689481426467e+04,1.011123457456643671e+01
1.063814691664978091e+04,1.010967081558814940e+01
1.063814693848529896e+04,1.010810717161009364e+01
1.063814696032081520e+04,1.010654364289454676e+01
1.063814698215633143e+04,1.010498022931304618e+01
1.063814700399184949e+04,1.010341693073717018e+01
1.063814702582736572e+04,1.010185374742915876e+01
1.063814704766288196e+04,1.010029067926061508e+01
1.063814706949840001e+04,1.009872772610308722e+01
1.063814709133391625e+04,1.009716488821877434e+01
1.063814711316943431e+04,1.009560216534910992e+01
1.063814713500495054e+04,1.009403955775625938e+01
1.063814715684046678e+04,1.009247706531180100e+01
1.063814717867598483e+04,1.009091468788738055e+01
1.063814720051150107e+04,1.008935242574511548e+01
1.063814722234701730e+04,1.008779027875663203e+01
1.063814724418253536e+04,1.008622824679363106e+01
1.063814726601805160e+04,1.008466633011808966e+01
1.063814728785356783e+04,1.008310452860172468e+01
1.063814730968908589e+04,1.008154284211621388e+01
1.063814733152460212e+04,1.007998127092356988e+01
1.063814735336011836e+04,1.007841981489544736e+01
1.063814737519563641e+04,1.007685847390359690e+01
1.063814739703115265e+04,1.007529724820993344e+01
1.063814741886667071e+04,1.007373613755614983e+01
1.063814744070218694e+04,1.007217514220413079e+01
1.063814746253770318e+04,1.007061426202559495e+01
1.063814748437322123e+04,1.006905349689233198e+01
1.063814750620873747e+04,1.006749284706617864e+01
1.063814752804425370e+04,1.006593231241891750e+01
1.063814754987977176e+04,1.006437189282230804e+01
1.063814757171528800e+04,1.006281158853814439e+01
1.063814759355080423e+04,1.006125139943822866e+01
1.063814761538632229e+04,1.005969132539438426e+01
1.063814763722183852e+04,1.005813136666835561e+01
1.063814765905735476e+04,1.005657152313191816e+01
1.063814768089287281e+04,1.005501179465695927e+01
1.063814770272838905e+04,1.005345218150513453e+01
1.063814772456390710e+04,1.005189268341838371e+01
1.063814774639942334e+04,1.005033330065834640e+01
1.063814776823493958e+04,1.004877403309686379e+01
1.063814779007045763e+04,1.004721488060584633e+01
1.063814781190597387e+04,1.004565584344686435e+01
1.063814783374149010e+04,1.004409692149182831e+01
1.063814785557700816e+04,1.004253811461265400e+01
1.063814787741252439e+04,1.004097942307084779e+01
1.063814789924804063e+04,1.003942084673833790e+01
1.063814792108355869e+04,1.003786238548708987e+01
1.063814794291907492e+04,1.003630403957858341e+01
1.063814796475459116e+04,1.003474580888472545e+01
1.063814798659010921e+04,1.003318769327751347e+01
1.063814800842562545e+04,1.003162969301835439e+01
1.063814803026114350e+04,1.003007180784946684e+01
1.063814805209665974e+04,1.002851403803217067e+01
1.063814807393217598e+04,1.002695638343847584e+01
1.063814809576769403e+04,1.002539884394042780e+01
1.063814811760321027e+04,1.002384141979932686e+01
1.063814813943872650e+04,1.002228411088720783e+01
1.063814816127424456e+04,1.002072691707610375e+01
1.063814818310976079e+04,1.001916983862726873e+01
1.063814820494527703e+04,1.001761287541277312e+01
1.063814822678079508e+04,1.001605602730472455e+01
1.063814824861631132e+04,1.001449929456425103e+01
1.063814827045182756e+04,1.001294267706347796e+01
1.063814829228734561e+04,1.001138617467452008e+01
1.063814831412286185e+04,1.000982978765849651e+01
1.063814833595837990e+04,1.000827351575789415e+01
1.063814835779389614e+04,1.000671735923376993e+01
1.063814837962941237e+04,1.000516131795826524e+01
1.063814840146493043e+04,1.000360539180356412e+01
1.063814842330044667e+04,1.000204958103066133e+01
1.063814844513596290e+04,1.000049388551175156e+01
1.063814846697148096e+04,9.998938305119027703e+00
1.063814848880699719e+04,9.997382840113431257e+00
1.063814851064251343e+04,9.995827490367174661e+00
1.063814853247803148e+04,9.994272255752495226e+00
1.063814855431354772e+04,9.992717136530279376e+00
1.063814857614906396e+04,9.991162132572746657e+00
1.063814859798458201e+04,9.989607243752161025e+00
1.063814861982009825e+04,9.988052470329387589e+00
1.063814864165561630e+04,9.986497812047129941e+00
1.063814866349113254e+04,9.984943269166233648e+00
1.063814868532664877e+04,9.983388841558936022e+00
1.063814870716216683e+04,9.981834529097573849e+00
1.063814872899768307e+04,9.980280332042870128e+00
1.063814875083319930e+04,9.978726250267129672e+00
1.063814877266871736e+04,9.977172283642683936e+00
1.063814879450423359e+04,9.975618432430218618e+00
1.063814881633974983e+04,9.974064696502088267e+00
1.063814883817526788e+04,9.972511075730619012e+00
1.063814886001078412e+04,9.970957570376478785e+00
1.063814888184630036e+04,9.969404180311975949e+00
1.063814890368181841e+04,9.967850905409548545e+00
1.063814892551733465e+04,9.966297745929740159e+00
1.063814894735285088e+04,9.964744701744955080e+00
1.063814896918836894e+04,9.963191772727585160e+00
1.063814899102388517e+04,9.961638959138173988e+00
1.063814901285940323e+04,9.960086260719775098e+00
1.063814903469491946e+04,9.958533677732864575e+00
1.063814905653043570e+04,9.956981210049882236e+00
1.063814907836595376e+04,9.955428857543287435e+00
1.063814910020146999e+04,9.953876620473495862e+00
1.063814912203698623e+04,9.952324498712979306e+00
1.063814914387250428e+04,9.950772492134229097e+00
1.063814916570802052e+04,9.949220600997595199e+00
1.063814918754353675e+04,9.947668825175565388e+00
1.063814920937905481e+04,9.946117164540686062e+00
1.063814923121457105e+04,9.944565619353232577e+00
1.063814925305008728e+04,9.943014189485738896e+00
1.063814927488560534e+04,9.941462874810742534e+00
1.063814929672112157e+04,9.939911675588501083e+00
1.063814931855663963e+04,9.938360591562352298e+00
1.063814934039215586e+04,9.936809622992502256e+00
1.063814936222767210e+04,9.935258769751497354e+00
1.063814938406319015e+04,9.933708031711930175e+00
1.063814940589870639e+04,9.932157409133994364e+00
1.063814942773422263e+04,9.930606901890229210e+00
1.063814944956974068e+04,9.929056509853305457e+00
1.063814947140525692e+04,9.927506233283285297e+00
1.063814949324077315e+04,9.925956072052793289e+00
1.063814951507629121e+04,9.924406026034498396e+00
1.063814953691180744e+04,9.922856095488427286e+00
1.063814955874732368e+04,9.921306280287218726e+00
1.063814958058284174e+04,9.919756580303562998e+00
1.063814960241835797e+04,9.918206995797444137e+00
1.063814962425387603e+04,9.916657526512446807e+00
1.063814964608939226e+04,9.915108172708526624e+00
1.063814966792490850e+04,9.913558934258354327e+00
1.063814968976042655e+04,9.912009811034675266e+00
1.063814971159594279e+04,9.910460803297379329e+00
1.063814973343145903e+04,9.908911910919178112e+00
1.063814975526697708e+04,9.907363133772827624e+00
1.063814977710249332e+04,9.905814472118146696e+00
1.063814979893800955e+04,9.904265925827901995e+00
1.063814982077352761e+04,9.902717494774869067e+00
1.063814984260904384e+04,9.901169179218822336e+00
1.063814986444456008e+04,9.899620979032524914e+00
1.063814988628007814e+04,9.898072894088803864e+00
1.063814990811559437e+04,9.896524924647367882e+00
1.063814992995111243e+04,9.894977070452076973e+00
1.063814995178662866e+04,9.893429331762602530e+00
1.063814997362214490e+04,9.891881708451776944e+00
1.063814999545766295e+04,9.890334200392441488e+00
1.063815001729317919e+04,9.888786807844242688e+00
1.063815003912869543e+04,9.887239530679998722e+00
1.063815006096421348e+04,9.885692368772614813e+00
1.063815008279972972e+04,9.884145322381653997e+00
1.063815010463524595e+04,9.882598391379991298e+00
1.063815012647076401e+04,9.881051575640537266e+00
1.063815014830628024e+04,9.879504875422799870e+00
1.063815017014179648e+04,9.877958290599684332e+00
1.063815019197731453e+04,9.876411821044127848e+00
1.063815021381283077e+04,9.874865467015599307e+00
1.063815023564834883e+04,9.873319228258202074e+00
1.063815025748386506e+04,9.871773105031335760e+00
1.063815027931938130e+04,9.870227097207980194e+00
1.063815030115489935e+04,9.868681204661111650e+00
1.063815032299041559e+04,9.867135427650071122e+00
1.063815034482593182e+04,9.865589766047849096e+00
1.063815036666144988e+04,9.864044219727473362e+00
1.063815038849696612e+04,9.862498788948217410e+00
1.063815041033248235e+04,9.860953473583103701e+00
1.063815043216800041e+04,9.859408273505193776e+00
1.063815045400351664e+04,9.857863188973688295e+00
1.063815047583903288e+04,9.856318219861647023e+00
1.063815049767455093e+04,9.854773366042151039e+00
1.063815051951006717e+04,9.853228627774361925e+00
1.063815054134558522e+04,9.851684004802672590e+00
1.063815056318110146e+04,9.850139497386219745e+00
1.063815058501661770e+04,9.848595105398089800e+00
1.063815060685213575e+04,9.847050828711433113e+00
1.063815062868765199e+04,9.845506667585283367e+00
1.063815065052316822e+04,9.843962621892762499e+00
1.063815067235868628e+04,9.842418691507063500e+00
1.063815069419420252e+04,9.840874876687163209e+00
1.063815071602971875e+04,9.839331177306220866e+00
1.063815073786523681e+04,9.837787593237424133e+00
1.063815075970075304e+04,9.836244124739717876e+00
1.063815078153626928e+04,9.834700771686284426e+00
1.063815080337178733e+04,9.833157533950343421e+00
1.063815082520730357e+04,9.831614411790789987e+00
1.063815084704282162e+04,9.830071404952272829e+00
1.063815086887833786e+04,9.828528513693660429e+00
1.063815089071385410e+04,9.826985737888179528e+00
1.063815091254937215e+04,9.825443077409087067e+00
1.063815093438488839e+04,9.823900532515191131e+00
1.063815095622040462e+04,9.822358103079716685e+00
1.063815097805592268e+04,9.820815788975970406e+00
1.063815099989143891e+04,9.819273590462705315e+00
1.063815102172695515e+04,9.817731507413181902e+00
1.063815104356247321e+04,9.816189539700735267e+00
1.063815106539798944e+04,9.814647687584027835e+00
1.063815108723350568e+04,9.813105950936394706e+00
1.063815110906902373e+04,9.811564329631144332e+00
1.063815113090453997e+04,9.810022823926944469e+00
1.063815115274005802e+04,9.808481433568681851e+00
1.063815117457557426e+04,9.806940158814986930e+00
1.063815119641109050e+04,9.805398999539193028e+00
1.063815121824660855e+04,9.803857955614683206e+00
1.063815124008212479e+04,9.802317027300025742e+00
1.063815126191764102e+04,9.800776214468553960e+00
1.063815128375315908e+04,9.799235516993721973e+00
1.063815130558867531e+04,9.797694935134002137e+00
1.063815132742419155e+04,9.796154468762786394e+00
1.063815134925970960e+04,9.794614117753544846e+00
1.063815137109522584e+04,9.793073882364662808e+00
1.063815139293074208e+04,9.791533762469617486e+00
1.063815141476626013e+04,9.789993757941855890e+00
1.063815143660177637e+04,9.788453869039761557e+00
1.063815145843729442e+04,9.786914095508503664e+00
1.063815148027281066e+04,9.785374437606407128e+00
1.063815150210832689e+04,9.783834895206990012e+00
1.063815152394384495e+04,9.782295468183741960e+00
1.063815154577936119e+04,9.780756156794925715e+00
1.063815156761487742e+04,9.779216960914061119e+00
1.063815158945039548e+04,9.777677880414723077e+00
1.063815161128591171e+04,9.776138915555087294e+00
1.063815163312142795e+04,9.774600066208710913e+00
1.063815165495694600e+04,9.773061332249159960e+00
1.063815167679246224e+04,9.771522713934579940e+00
1.063815169862797848e+04,9.769984211138570629e+00
1.063815172046349653e+04,9.768445823734731803e+00
1.063815174229901277e+04,9.766907551981125479e+00
1.063815176413453082e+04,9.765369395623231696e+00
1.063815178597004706e+04,9.763831354919105365e+00
1.063815180780556329e+04,9.762293429742344486e+00
1.063815182964108135e+04,9.760755619966642982e+00
1.063815185147659759e+04,9.759217925849954511e+00
1.063815187331211382e+04,9.757680347265932141e+00
1.063815189514763188e+04,9.756142884088285783e+00
1.063815191698314811e+04,9.754605536574937119e+00
1.063815193881866435e+04,9.753068304599537441e+00
1.063815196065418240e+04,9.751531188035825082e+00
1.063815198248969864e+04,9.749994187141666657e+00
1.063815200432521488e+04,9.748457301790766749e+00
1.063815202616073293e+04,9.746920531856888559e+00
1.063815204799624917e+04,9.745383877597809885e+00
1.063815206983176722e+04,9.743847338759284327e+00
1.063815209166728346e+04,9.742310915599091459e+00
1.063815211350279969e+04,9.740774607990958955e+00
1.063815213533831775e+04,9.739238415808721072e+00
1.063815215717383398e+04,9.737702339310052579e+00
1.063815217900935022e+04,9.736166378368752206e+00
1.063815220084486828e+04,9.734630532858641772e+00
1.063815222268038451e+04,9.733094803037387166e+00
1.063815224451590075e+04,9.731559188778771130e+00
1.063815226635141880e+04,9.730023689956668775e+00
1.063815228818693504e+04,9.728488306828662502e+00
1.063815231002245127e+04,9.726953039268607881e+00
1.063815233185796933e+04,9.725417887150372920e+00
1.063815235369348557e+04,9.723882850731484950e+00
1.063815237552900362e+04,9.722347929757971130e+00
1.063815239736451986e+04,9.720813124487326817e+00
1.063815241920003609e+04,9.719278434793418242e+00
1.063815244103555415e+04,9.717743860550193347e+00
1.063815246287107038e+04,9.716209402015081764e+00
1.063815248470658662e+04,9.714675059062019002e+00
1.063815250654210467e+04,9.713140831564947675e+00
1.063815252837762091e+04,9.711606719781222807e+00
1.063815255021313715e+04,9.710072723584829646e+00
1.063815257204865520e+04,9.708538842849737449e+00
1.063815259388417144e+04,9.707005077833263940e+00
1.063815261571968767e+04,9.705471428409394363e+00
1.063815263755520573e+04,9.703937894452145940e+00
1.063815265939072196e+04,9.702404476218749352e+00
1.063815268122624002e+04,9.700871173455533736e+00
1.063815270306175626e+04,9.699337986419664048e+00
1.063815272489727249e+04,9.697804914985209024e+00
1.063815274673279055e+04,9.696271959026207199e+00
1.063815276856830678e+04,9.694739118799835964e+00
1.063815279040382302e+04,9.693206394180126750e+00
1.063815281223934107e+04,9.691673785041201583e+00
1.063815283407485731e+04,9.690141291640129495e+00
1.063815285591037355e+04,9.688608913851018301e+00
1.063815287774589160e+04,9.687076651547984696e+00
1.063815289958140784e+04,9.685544504988065739e+00
1.063815292141692407e+04,9.684012474045365693e+00
1.063815294325244213e+04,9.682480558594052766e+00
1.063815296508795836e+04,9.680948758891098294e+00
1.063815298692347642e+04,9.679417074683065891e+00
1.063815300875899266e+04,9.677885506226882484e+00
1.063815303059450889e+04,9.676354053396737598e+00
1.063815305243002695e+04,9.674822716066779904e+00
1.063815307426554318e+04,9.673291494493950538e+00
1.063815309610105942e+04,9.671760388552399945e+00
1.063815311793657747e+04,9.670229398116370945e+00
1.063815313977209371e+04,9.668698523442682102e+00
1.063815316160760995e+04,9.667167764405554919e+00
1.063815318344312800e+04,9.665637120879248201e+00
1.063815320527864424e+04,9.664106593120523669e+00
1.063815322711416047e+04,9.662576181003649012e+00
1.063815324894967853e+04,9.661045884402865269e+00
1.063815327078519476e+04,9.659515703574923506e+00
1.063815329262071282e+04,9.657985638266625372e+00
1.063815331445622905e+04,9.656455688734666865e+00
1.063815333629174529e+04,9.654925854853297906e+00
1.063815335812726335e+04,9.653396136496867896e+00
