Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.880143578349863674e+03,6.378508789997877848e+00
9.880143596909589178e+03,6.377975904535706064e+00
9.880143615469316501e+03,6.377443040116079764e+00
9.880143634029042005e+03,6.376910196843648571e+00
9.880143652588769328e+03,6.376377374614148330e+00
9.880143671148494832e+03,6.375844573532205573e+00
9.880143689708222155e+03,6.375311793493606771e+00
9.880143708267947659e+03,6.374779034602969574e+00
9.880143726827674982e+03,6.374246296756052921e+00
9.880143745387400486e+03,6.373713580057470018e+00
9.880143763947127809e+03,6.373180884403012669e+00
9.880143782506853313e+03,6.372648209897294080e+00
9.880143801066578817e+03,6.372115556488266108e+00
9.880143819626306140e+03,6.371582924123962322e+00
9.880143838186031644e+03,6.371050312908966617e+00
9.880143856745758967e+03,6.370517722739063693e+00
9.880143875305484471e+03,6.369985153718852544e+00
9.880143893865211794e+03,6.369452605744140961e+00
9.880143912424937298e+03,6.368920078919504846e+00
9.880143930984664621e+03,6.368387573140765312e+00
9.880143949544390125e+03,6.367855088512471617e+00
9.880143968104117448e+03,6.367322624930467967e+00
9.880143986663842952e+03,6.366790182499314277e+00
9.880144005223570275e+03,6.366257761114840541e+00
9.880144023783295779e+03,6.365725360881580919e+00
9.880144042343021283e+03,6.365192981747582301e+00
9.880144060902748606e+03,6.364660623660839178e+00
9.880144079462474110e+03,6.364128286725915018e+00
9.880144098022201433e+03,6.363595970838652249e+00
9.880144116581926937e+03,6.363063676103577926e+00
9.880144135141654260e+03,6.362531402416563786e+00
9.880144153701379764e+03,6.361999149882115567e+00
9.880144172261107087e+03,6.361466918396126324e+00
9.880144190820832591e+03,6.360934708063085807e+00
9.880144209380559914e+03,6.360402518778903058e+00
9.880144227940285418e+03,6.359870350648068715e+00
9.880144246500012741e+03,6.359338203566459846e+00
9.880144265059738245e+03,6.358806077638598175e+00
9.880144283619463749e+03,6.358273972812494179e+00
9.880144302179191072e+03,6.357741889036221394e+00
9.880144320738916576e+03,6.357209826414264242e+00
9.880144339298643899e+03,6.356677784842501566e+00
9.880144357858369403e+03,6.356145764425460420e+00
9.880144376418096726e+03,6.355613765059025866e+00
9.880144394977822230e+03,6.355081786847667225e+00
9.880144413537549553e+03,6.354549829687301532e+00
9.880144432097275057e+03,6.354017893682417650e+00
9.880144450657002380e+03,6.353485978728929062e+00
9.880144469216727884e+03,6.352954084931280221e+00
9.880144487776455207e+03,6.352422212185425465e+00
9.880144506336180712e+03,6.351890360595815466e+00
9.880144524895906216e+03,6.351358530110508660e+00
9.880144543455633539e+03,6.350826720677558157e+00
9.880144562015359043e+03,6.350294932401443049e+00
9.880144580575086366e+03,6.349763165178089253e+00
9.880144599134811870e+03,6.349231419111927011e+00
9.880144617694539193e+03,6.348699694098938195e+00
9.880144636254264697e+03,6.348167990243538839e+00
9.880144654813992020e+03,6.347636307441690384e+00
9.880144673373717524e+03,6.347104645797807976e+00
9.880144691933444847e+03,6.346573005207868157e+00
9.880144710493170351e+03,6.346041385776286070e+00
9.880144729052897674e+03,6.345509787399052470e+00
9.880144747612623178e+03,6.344978210180546085e+00
9.880144766172348682e+03,6.344446654068874203e+00
9.880144784732076005e+03,6.343915119012136117e+00
9.880144803291801509e+03,6.343383605114700785e+00
9.880144821851528832e+03,6.342852112272603371e+00
9.880144840411254336e+03,6.342320640590198622e+00
9.880144858970981659e+03,6.341789189963516371e+00
9.880144877530707163e+03,6.341257760496898932e+00
9.880144896090434486e+03,6.340726352086408113e+00
9.880144914650159990e+03,6.340194964836387115e+00
9.880144933209887313e+03,6.339663598642863995e+00
9.880144951769612817e+03,6.339132253610179291e+00
9.880144970329340140e+03,6.338600929634398362e+00
9.880144988889065644e+03,6.338069626819860858e+00
9.880145007448791148e+03,6.337538345114666072e+00
9.880145026008518471e+03,6.337007084466963036e+00
9.880145044568243975e+03,6.336475844981082517e+00
9.880145063127971298e+03,6.335944626553063230e+00
9.880145081687696802e+03,6.335413429287235942e+00
9.880145100247424125e+03,6.334882253079692660e+00
9.880145118807149629e+03,6.334351098034731287e+00
9.880145137366876952e+03,6.333819964048421625e+00
9.880145155926602456e+03,6.333288851225072236e+00
9.880145174486329779e+03,6.332757759460787561e+00
9.880145193046055283e+03,6.332226688859854846e+00
9.880145211605782606e+03,6.331695639318364321e+00
9.880145230165508110e+03,6.331164610940602344e+00
9.880145248725233614e+03,6.330633603674725940e+00
9.880145267284960937e+03,6.330102617468884141e+00
9.880145285844686441e+03,6.329571652427344652e+00
9.880145304404413764e+03,6.329040708446237673e+00
9.880145322964139268e+03,6.328509785629833573e+00
9.880145341523866591e+03,6.327978883874243898e+00
9.880145360083592095e+03,6.327448003283721256e+00
9.880145378643319418e+03,6.326917143754424266e+00
9.880145397203044922e+03,6.326386305390585107e+00
9.880145415762772245e+03,6.325855488088343748e+00
9.880145434322497749e+03,6.325324691951957234e+00
9.880145452882225072e+03,6.324793916877568201e+00
9.880145471441950576e+03,6.324263162969410601e+00
9.880145490001676080e+03,6.323732430175637020e+00
9.880145508561403403e+03,6.323201718444464881e+00
9.880145527121128907e+03,6.322671027880099714e+00
9.880145545680856230e+03,6.322140358378701031e+00
9.880145564240581734e+03,6.321609710044507224e+00
9.880145582800309057e+03,6.321079082773675140e+00
9.880145601360034561e+03,6.320548476670421856e+00
9.880145619919761884e+03,6.320017891630913986e+00
9.880145638479487388e+03,6.319487327759373052e+00
9.880145657039214711e+03,6.318956784951992312e+00
9.880145675598940215e+03,6.318426263312948876e+00
9.880145694158667538e+03,6.317895762738441334e+00
9.880145712718393042e+03,6.317365283332669890e+00
9.880145731278118546e+03,6.316834825043823543e+00
9.880145749837845869e+03,6.316304387820109945e+00
9.880145768397571373e+03,6.315773971765688444e+00
9.880145786957298697e+03,6.315243576776797596e+00
9.880145805517024201e+03,6.314713202957582538e+00
9.880145824076751524e+03,6.314182850204298703e+00
9.880145842636477028e+03,6.313652518621081455e+00
9.880145861196204351e+03,6.313122208104178235e+00
9.880145879755929855e+03,6.312591918757718190e+00
9.880145898315657178e+03,6.312061650477949648e+00
9.880145916875382682e+03,6.311531403369031068e+00
9.880145935435110005e+03,6.311001177327209888e+00
9.880145953994835509e+03,6.310470972456586836e+00
9.880145972554561013e+03,6.309940788705425518e+00
9.880145991114288336e+03,6.309410626021946022e+00
9.880146009674013840e+03,6.308880484510261510e+00
9.880146028233741163e+03,6.308350364066642513e+00
9.880146046793466667e+03,6.307820264795195087e+00
9.880146065353193990e+03,6.307290186592225290e+00
9.880146083912919494e+03,6.306760129561804540e+00
9.880146102472646817e+03,6.306230093600245112e+00
9.880146121032372321e+03,6.305700078811633524e+00
9.880146139592099644e+03,6.305170085092266952e+00
9.880146158151825148e+03,6.304640112546226582e+00
9.880146176711552471e+03,6.304110161069830021e+00
9.880146195271277975e+03,6.303580230767141579e+00
9.880146213831003479e+03,6.303050321586414206e+00
9.880146232390730802e+03,6.302520433475921280e+00
9.880146250950456306e+03,6.301990566539713789e+00
9.880146269510183629e+03,6.301460720674125326e+00
9.880146288069909133e+03,6.300930895983190894e+00
9.880146306629636456e+03,6.300401092363281386e+00
9.880146325189361960e+03,6.299871309918432694e+00
9.880146343749089283e+03,6.299341548544970415e+00
9.880146362308814787e+03,6.298811808346945540e+00
9.880146380868542110e+03,6.298282089220713864e+00
9.880146399428267614e+03,6.297752391270311279e+00
9.880146417987994937e+03,6.297222714392090914e+00
9.880146436547720441e+03,6.296693058690056688e+00
9.880146455107445945e+03,6.296163424112522833e+00
9.880146473667173268e+03,6.295633810607756509e+00
9.880146492226898772e+03,6.295104218279757191e+00
9.880146510786626095e+03,6.294574647024931302e+00
9.880146529346351599e+03,6.294045096947264106e+00
9.880146547906078922e+03,6.293515567943154032e+00
9.880146566465804426e+03,6.292986060116572133e+00
9.880146585025531749e+03,6.292456573363954142e+00
9.880146603585257253e+03,6.291927107789255125e+00
9.880146622144984576e+03,6.291397663288881503e+00
9.880146640704710080e+03,6.290868239966834530e+00
9.880146659264437403e+03,6.290338837719509968e+00
9.880146677824162907e+03,6.289809456650883313e+00
9.880146696383888411e+03,6.289280096709237711e+00
9.880146714943615734e+03,6.288750757842922035e+00
9.880146733503341238e+03,6.288221440155878028e+00
9.880146752063068561e+03,6.287692143544531653e+00
9.880146770622794065e+03,6.287162868112827319e+00
9.880146789182521388e+03,6.286633613757228289e+00
9.880146807742246892e+03,6.286104380581666540e+00
9.880146826301974215e+03,6.285575168482587571e+00
9.880146844861699719e+03,6.285045977563919806e+00
9.880146863421427042e+03,6.284516807722136278e+00
9.880146881981152546e+03,6.283987659061155640e+00
9.880146900540879869e+03,6.283458531477430498e+00
9.880146919100605373e+03,6.282929425074899044e+00
9.880146937660330877e+03,6.282400339801882616e+00
9.880146956220058200e+03,6.281871275606720317e+00
9.880146974779783704e+03,6.281342232593305042e+00
9.880146993339511027e+03,6.280813210658143575e+00
9.880147011899236531e+03,6.280284209905127035e+00
9.880147030458963854e+03,6.279755230230747109e+00
9.880147049018689358e+03,6.279226271738876264e+00
9.880147067578416681e+03,6.278697334326039048e+00
9.880147086138142186e+03,6.278168418096110592e+00
9.880147104697869509e+03,6.277639522945608341e+00
9.880147123257595013e+03,6.277110648978374563e+00
9.880147141817322336e+03,6.276581796090959564e+00
9.880147160377047840e+03,6.276052964387204725e+00
9.880147178936773344e+03,6.275524153815492667e+00
9.880147197496500667e+03,6.274995364324174041e+00
9.880147216056226171e+03,6.274466596017099107e+00
9.880147234615953494e+03,6.273937848790817284e+00
9.880147253175678998e+03,6.273409122749142419e+00
9.880147271735406321e+03,6.272880417788657681e+00
9.880147290295131825e+03,6.272351734013172475e+00
9.880147308854859148e+03,6.271823071319261089e+00
9.880147327414584652e+03,6.271294429810747140e+00
9.880147345974311975e+03,6.270765809384191591e+00
9.880147364534037479e+03,6.270237210143402962e+00
9.880147383093764802e+03,6.269708631984958203e+00
9.880147401653490306e+03,6.269180075012678266e+00
9.880147420213215810e+03,6.268651539174943998e+00
9.880147438772943133e+03,6.268123024420129141e+00
9.880147457332668637e+03,6.267594530852055534e+00
9.880147475892395960e+03,6.267066058367307235e+00
9.880147494452121464e+03,6.266537607069677662e+00
9.880147513011848787e+03,6.266009176855741103e+00
9.880147531571574291e+03,6.265480767829315845e+00
9.880147550131301614e+03,6.264952379886998379e+00
9.880147568691027118e+03,6.264424013132545710e+00
9.880147587250754441e+03,6.263895667462597849e+00
9.880147605810479945e+03,6.263367342980915353e+00
9.880147624370207268e+03,6.262839039584115142e+00
9.880147642929932772e+03,6.262310757375940895e+00
9.880147661489658276e+03,6.261782496304839185e+00
9.880147680049385599e+03,6.261254256319203293e+00
9.880147698609111103e+03,6.260726037522777787e+00
9.880147717168838426e+03,6.260197839812223108e+00
9.880147735728563930e+03,6.259669663291263397e+00
9.880147754288291253e+03,6.259141507856551989e+00
9.880147772848016757e+03,6.258613373611826347e+00
9.880147791407744080e+03,6.258085260453732701e+00
9.880147809967469584e+03,6.257557168486009402e+00
9.880147828527196907e+03,6.257029097605316892e+00
9.880147847086922411e+03,6.256501047915365099e+00
9.880147865646649734e+03,6.255973019312841998e+00
9.880147884206375238e+03,6.255445011901442420e+00
9.880147902766100742e+03,6.254917025629597838e+00
9.880147921325828065e+03,6.254389060445765480e+00
9.880147939885553569e+03,6.253861116453641955e+00
9.880147958445280892e+03,6.253333193549912572e+00
9.880147977005006396e+03,6.252805291838249069e+00
9.880147995564733719e+03,6.252277411215393599e+00
9.880148014124459223e+03,6.251749551784992143e+00
9.880148032684186546e+03,6.251221713443777972e+00
9.880148051243912050e+03,6.250693896295388186e+00
9.880148069803639373e+03,6.250166100236583588e+00
9.880148088363364877e+03,6.249638325371000391e+00
9.880148106923092200e+03,6.249110571595379859e+00
9.880148125482817704e+03,6.248582839013351986e+00
9.880148144042543208e+03,6.248055127573410417e+00
9.880148162602270531e+03,6.247527437224015046e+00
9.880148181161996035e+03,6.246999768068781655e+00
9.880148199721723358e+03,6.246472120004497697e+00
9.880148218281448862e+03,6.245944493134774511e+00
9.880148236841176185e+03,6.245416887356379121e+00
9.880148255400901689e+03,6.244889302772914874e+00
9.880148273960629012e+03,6.244361739281168333e+00
9.880148292520354516e+03,6.243834196984757945e+00
9.880148311080081839e+03,6.243306675780443626e+00
9.880148329639807343e+03,6.242779175771820732e+00
9.880148348199532848e+03,6.242251696907411329e+00
9.880148366759260171e+03,6.241724239135688634e+00
9.880148385318985675e+03,6.241196802560227574e+00
9.880148403878712998e+03,6.240669387077864450e+00
9.880148422438438502e+03,6.240141992792160863e+00
9.880148440998165825e+03,6.239614619599918477e+00
9.880148459557891329e+03,6.239087267604713105e+00
9.880148478117618652e+03,6.238559936703373943e+00
9.880148496677344156e+03,6.238032626999455488e+00
9.880148515237071479e+03,6.237505338389774501e+00
9.880148533796796983e+03,6.236978070977912125e+00
9.880148552356524306e+03,6.236450824660692227e+00
9.880148570916249810e+03,6.235923599541647100e+00
9.880148589475975314e+03,6.235396395569298811e+00
9.880148608035702637e+03,6.234869212692182749e+00
9.880148626595428141e+03,6.234342051013818775e+00
9.880148645155155464e+03,6.233814910431056511e+00
9.880148663714880968e+03,6.233287791047451343e+00
9.880148682274608291e+03,6.232760692759840460e+00
9.880148700834333795e+03,6.232233615671754379e+00
9.880148719394061118e+03,6.231706559680041835e+00
9.880148737953786622e+03,6.231179524888252885e+00
9.880148756513513945e+03,6.230652511193232712e+00
9.880148775073239449e+03,6.230125518698501175e+00
9.880148793632966772e+03,6.229598547300930100e+00
9.880148812192692276e+03,6.229071597104030467e+00
9.880148830752417780e+03,6.228544668056331446e+00
9.880148849312145103e+03,6.228017760106391520e+00
9.880148867871870607e+03,6.227490873357678147e+00
9.880148886431597930e+03,6.226964007707115556e+00
9.880148904991323434e+03,6.226437163258161434e+00
9.880148923551050757e+03,6.225910339907749780e+00
9.880148942110776261e+03,6.225383537759339170e+00
9.880148960670503584e+03,6.224856756709848504e+00
9.880148979230229088e+03,6.224329996862719483e+00
9.880148997789956411e+03,6.223803258114917192e+00
9.880149016349681915e+03,6.223276540569876225e+00
9.880149034909409238e+03,6.222749844124536800e+00
9.880149053469134742e+03,6.222223168882329070e+00
9.880149072028860246e+03,6.221696514791835497e+00
9.880149090588587569e+03,6.221169881801631441e+00
9.880149109148313073e+03,6.220643270015137283e+00
9.880149127708040396e+03,6.220116679329311893e+00
9.880149146267765900e+03,6.219590109847572101e+00
9.880149164827493223e+03,6.219063561466913193e+00
9.880149183387218727e+03,6.218537034290710253e+00
9.880149201946946050e+03,6.218010528215972776e+00
9.880149220506671554e+03,6.217484043346082956e+00
9.880149239066398877e+03,6.216957579578042292e+00
9.880149257626124381e+03,6.216431137015226760e+00
9.880149276185851704e+03,6.215904715554650295e+00
9.880149294745577208e+03,6.215378315299690648e+00
9.880149313305302712e+03,6.214851936198924953e+00
9.880149331865030035e+03,6.214325578200990741e+00
9.880149350424755539e+03,6.213799241409247998e+00
9.880149368984482862e+03,6.213272925720700002e+00
9.880149387544208366e+03,6.212746631238714734e+00
9.880149406103935689e+03,6.212220357860327447e+00
9.880149424663661193e+03,6.211694105688892797e+00
9.880149443223388516e+03,6.211167874621435381e+00
9.880149461783114020e+03,6.210641664761300973e+00
9.880149480342841343e+03,6.210115476005548807e+00
9.880149498902566847e+03,6.209589308457495349e+00
9.880149517462294170e+03,6.209063162014210491e+00
9.880149536022019674e+03,6.208537036779008034e+00
9.880149554581745178e+03,6.208010932700519291e+00
9.880149573141472501e+03,6.207484849727380016e+00
9.880149591701198005e+03,6.206958787962887136e+00
9.880149610260925328e+03,6.206432747304134523e+00
9.880149628820650832e+03,6.205906727854426208e+00
9.880149647380378156e+03,6.205380729510836524e+00
9.880149665940103660e+03,6.204854752376661509e+00
9.880149684499830983e+03,6.204328796349003028e+00
9.880149703059556487e+03,6.203802861531150015e+00
9.880149721619283810e+03,6.203276947820175913e+00
9.880149740179009314e+03,6.202751055319405182e+00
9.880149758738736637e+03,6.202225183925913043e+00
9.880149777298462141e+03,6.201699333742987541e+00
9.880149795858187645e+03,6.201173504719265317e+00
9.880149814417914968e+03,6.200647696803418540e+00
9.880149832977640472e+03,6.200121910098706834e+00
9.880149851537367795e+03,6.199596144502254269e+00
9.880149870097093299e+03,6.199070400117300927e+00
9.880149888656820622e+03,6.198544676841006407e+00
9.880149907216546126e+03,6.198018974776607237e+00
9.880149925776273449e+03,6.197493293821244364e+00
9.880149944335998953e+03,6.196967634078141884e+00
9.880149962895726276e+03,6.196441995444478046e+00
9.880149981455451780e+03,6.195916378023466287e+00
9.880150000015179103e+03,6.195390781712251105e+00
9.880150018574904607e+03,6.194865206614083242e+00
9.880150037134630111e+03,6.194339652677633090e+00
9.880150055694357434e+03,6.193814119851567490e+00
9.880150074254082938e+03,6.193288608239098991e+00
9.880150092813810261e+03,6.192763117737431600e+00
9.880150111373535765e+03,6.192237648449744114e+00
9.880150129933263088e+03,6.191712200273225442e+00
9.880150148492988592e+03,6.191186773311065927e+00
9.880150167052715915e+03,6.190661367460473130e+00
9.880150185612441419e+03,6.190135982824624072e+00
9.880150204172168742e+03,6.189610619300726313e+00
9.880150222731894246e+03,6.189085276991940887e+00
9.880150241291621569e+03,6.188559955795506440e+00
9.880150259851347073e+03,6.188034655814560914e+00
9.880150278411072577e+03,6.187509376997834210e+00
9.880150296970799900e+03,6.186984119294026918e+00
9.880150315530525404e+03,6.186458882806300075e+00
9.880150334090252727e+03,6.185933667431861238e+00
9.880150352649978231e+03,6.185408473273894536e+00
9.880150371209705554e+03,6.184883300229615521e+00
9.880150389769431058e+03,6.184358148402170130e+00
9.880150408329158381e+03,6.183833017688810330e+00
9.880150426888883885e+03,6.183307908192669622e+00
9.880150445448611208e+03,6.182782819810999086e+00
9.880150464008336712e+03,6.182257752646923343e+00
9.880150482568064035e+03,6.181732706597695248e+00
9.880150501127789539e+03,6.181207681766446527e+00
9.880150519687515043e+03,6.180682678101906191e+00
9.880150538247242366e+03,6.180157695552797925e+00
9.880150556806967870e+03,6.179632734222243684e+00
9.880150575366695193e+03,6.179107794007518528e+00
9.880150593926420697e+03,6.178582875011718656e+00
9.880150612486148020e+03,6.178057977132126233e+00
9.880150631045873524e+03,6.177533100471842786e+00
9.880150649605600847e+03,6.177008244928163805e+00
9.880150668165326351e+03,6.176483410604157065e+00
9.880150686725053674e+03,6.175958597397160688e+00
9.880150705284779178e+03,6.175433805410221133e+00
9.880150723844506501e+03,6.174909034540667641e+00
9.880150742404232005e+03,6.174384284891543118e+00
9.880150760963957509e+03,6.173859556411621874e+00
9.880150779523684832e+03,6.173334849049671114e+00
9.880150798083410336e+03,6.172810162908716869e+00
9.880150816643137659e+03,6.172285497886123906e+00
9.880150835202863163e+03,6.171760854084919146e+00
9.880150853762590486e+03,6.171236231402459360e+00
9.880150872322315990e+03,6.170711629941764365e+00
9.880150890882043313e+03,6.170187049600183826e+00
9.880150909441768817e+03,6.169662490480765982e+00
9.880150928001496140e+03,6.169137952480862275e+00
9.880150946561221645e+03,6.168613435703477421e+00
9.880150965120948968e+03,6.168088940046004609e+00
9.880150983680674472e+03,6.167564465611441449e+00
9.880151002240399976e+03,6.167040012348552480e+00
9.880151020800127299e+03,6.166515580206166192e+00
9.880151039359852803e+03,6.165991169287251772e+00
9.880151057919580126e+03,6.165466779489210403e+00
9.880151076479305630e+03,6.164942410915010385e+00
9.880151095039032953e+03,6.164418063462080433e+00
9.880151113598758457e+03,6.163893737233392400e+00
9.880151132158485780e+03,6.163369432126344805e+00
9.880151150718211284e+03,6.162845148243899729e+00
9.880151169277938607e+03,6.162320885483500099e+00
9.880151187837664111e+03,6.161796643948095564e+00
9.880151206397391434e+03,6.161272423535113951e+00
9.880151224957116938e+03,6.160748224347490698e+00
9.880151243516842442e+03,6.160224046334065839e+00
9.880151262076569765e+03,6.159699889443641219e+00
9.880151280636295269e+03,6.159175753779143392e+00
9.880151299196022592e+03,6.158651639238049924e+00
9.880151317755748096e+03,6.158127545923281154e+00
9.880151336315475419e+03,6.157603473732287114e+00
9.880151354875200923e+03,6.157079422767973043e+00
9.880151373434928246e+03,6.156555392927847592e+00
9.880151391994653750e+03,6.156031384314793797e+00
9.880151410554381073e+03,6.155507396826291000e+00
9.880151429114106577e+03,6.154983430565235558e+00
9.880151447673833900e+03,6.154459485429129906e+00
9.880151466233559404e+03,6.153935561520863295e+00
9.880151484793284908e+03,6.153411658789258887e+00
9.880151503353012231e+03,6.152887777183185136e+00
9.880151521912737735e+03,6.152363916805515309e+00
9.880151540472465058e+03,6.151840077553754504e+00
9.880151559032190562e+03,6.151316259530764441e+00
9.880151577591917885e+03,6.150792462634082192e+00
9.880151596151643389e+03,6.150268686966563259e+00
9.880151614711370712e+03,6.149744932425715405e+00
9.880151633271096216e+03,6.149221199114413672e+00
9.880151651830823539e+03,6.148697486930188916e+00
9.880151670390549043e+03,6.148173795975873546e+00
9.880151688950276366e+03,6.147650126149011740e+00
9.880151707510001870e+03,6.147126477552459001e+00
9.880151726069727374e+03,6.146602850135070462e+00
9.880151744629454697e+03,6.146079243845704809e+00
9.880151763189180201e+03,6.145555658787216657e+00
9.880151781748907524e+03,6.145032094857148408e+00
9.880151800308633028e+03,6.144508552158336023e+00
9.880151818868360351e+03,6.143985030588313911e+00
9.880151837428085855e+03,6.143461530249928693e+00
9.880151855987813178e+03,6.142938051040741421e+00
9.880151874547538682e+03,6.142414593063555195e+00
9.880151893107266005e+03,6.141891156215949721e+00
9.880151911666991509e+03,6.141367740600728986e+00
9.880151930226718832e+03,6.140844346115480690e+00
9.880151948786444336e+03,6.140320972862994608e+00
9.880151967346169840e+03,6.139797620792149857e+00
9.880151985905897163e+03,6.139274289851867294e+00
9.880152004465622667e+03,6.138750980144894065e+00
9.880152023025349990e+03,6.138227691568882705e+00
9.880152041585075494e+03,6.137704424226565258e+00
9.880152060144802817e+03,6.137181178015578276e+00
9.880152078704528321e+03,6.136657953038669788e+00
9.880152097264255644e+03,6.136134749193476345e+00
9.880152115823981148e+03,6.135611566582753085e+00
9.880152134383708471e+03,6.135088405104120568e+00
9.880152152943433975e+03,6.134565264860321498e+00
9.880152171503161298e+03,6.134042145749019070e+00
9.880152190062886802e+03,6.133519047872935559e+00
9.880152208622612306e+03,6.132995971180995376e+00
9.880152227182339630e+03,6.132472915622114940e+00
9.880152245742065134e+03,6.131949881299012084e+00
9.880152264301792457e+03,6.131426868109368655e+00
9.880152282861517961e+03,6.130903876155881171e+00
9.880152301421245284e+03,6.130380905336248354e+00
9.880152319980970788e+03,6.129857955753156951e+00
9.880152338540698111e+03,6.129335027304283479e+00
9.880152357100423615e+03,6.128812120092328009e+00
9.880152375660150938e+03,6.128289234014995479e+00
9.880152394219876442e+03,6.127766369174959316e+00
9.880152412779603765e+03,6.127243525469922680e+00
9.880152431339329269e+03,6.126720703002551005e+00
9.880152449899054773e+03,6.126197901721821992e+00
9.880152468458782096e+03,6.125675121576661830e+00
9.880152487018507600e+03,6.125152362669736839e+00
9.880152505578234923e+03,6.124629624898787483e+00
9.880152524137960427e+03,6.124106908366469426e+00
9.880152542697687750e+03,6.123584212970488494e+00
9.880152561257413254e+03,6.123061538813504789e+00
9.880152579817140577e+03,6.122538885793270325e+00
9.880152598376866081e+03,6.122016254012416780e+00
9.880152616936593404e+03,6.121493643368682847e+00
9.880152635496318908e+03,6.120971053964691322e+00
9.880152654056046231e+03,6.120448485698226193e+00
9.880152672615771735e+03,6.119925938671894272e+00
9.880152691175497239e+03,6.119403412834658162e+00
9.880152709735224562e+03,6.118880908135524876e+00
9.880152728294950066e+03,6.118358424677094121e+00
9.880152746854677389e+03,6.117835962357136559e+00
9.880152765414402893e+03,6.117313521278243904e+00
9.880152783974130216e+03,6.116791101338228565e+00
9.880152802533855720e+03,6.116268702639671595e+00
9.880152821093583043e+03,6.115746325080346324e+00
9.880152839653308547e+03,6.115223968762869333e+00
9.880152858213035870e+03,6.114701633585025498e+00
9.880152876772761374e+03,6.114179319649397648e+00
9.880152895332488697e+03,6.113657026853787535e+00
9.880152913892214201e+03,6.113134755300757561e+00
9.880152932451939705e+03,6.112612504939328062e+00
9.880152951011667028e+03,6.112090275718498056e+00
9.880152969571392532e+03,6.111568067740811294e+00
9.880152988131119855e+03,6.111045880904129035e+00
9.880153006690845359e+03,6.110523715310972825e+00
9.880153025250572682e+03,6.110001570859193265e+00
9.880153043810298186e+03,6.109479447651309236e+00
9.880153062370025509e+03,6.108957345585198873e+00
9.880153080929751013e+03,6.108435264763376615e+00
9.880153099489478336e+03,6.107913205083682406e+00
9.880153118049203840e+03,6.107391166648675096e+00
9.880153136608931163e+03,6.106869149356190185e+00
9.880153155168656667e+03,6.106347153308751885e+00
9.880153173728382171e+03,6.105825178455376090e+00
9.880153192288109494e+03,6.105303224745119550e+00
9.880153210847834998e+03,6.104781292280472726e+00
9.880153229407562321e+03,6.104259380959321746e+00
9.880153247967287825e+03,6.103737490884144634e+00
9.880153266527015148e+03,6.103215621952854164e+00
9.880153285086740652e+03,6.102693774267935467e+00
9.880153303646467975e+03,6.102171947727280887e+00
9.880153322206193479e+03,6.101650142433360458e+00
9.880153340765920802e+03,6.101128358284102937e+00
9.880153359325646306e+03,6.100606595381949049e+00
9.880153377885371810e+03,6.100084853675984853e+00
9.880153396445099133e+03,6.099563133115244895e+00
9.880153415004824637e+03,6.099041433802192991e+00
9.880153433564551960e+03,6.098519755634742801e+00
9.880153452124277464e+03,6.097998098715371462e+00
9.880153470684004787e+03,6.097476462941998854e+00
9.880153489243730291e+03,6.096954848417055928e+00
9.880153507803457615e+03,6.096433255038509635e+00
9.880153526363183119e+03,6.095911682908782936e+00
9.880153544922910442e+03,6.095390131925825017e+00
9.880153563482635946e+03,6.094868602192068607e+00
9.880153582042363269e+03,6.094347093605451349e+00
9.880153600602088773e+03,6.093825606268421069e+00
9.880153619161814277e+03,6.093304140130042512e+00
9.880153637721541600e+03,6.092782695139391080e+00
9.880153656281267104e+03,6.092261271398881739e+00
9.880153674840994427e+03,6.091739868806500979e+00
9.880153693400719931e+03,6.091218487464631792e+00
9.880153711960447254e+03,6.090697127271250899e+00
9.880153730520172758e+03,6.090175788328789253e+00
9.880153749079900081e+03,6.089654470535207587e+00
9.880153767639625585e+03,6.089133173992885339e+00
9.880153786199352908e+03,6.088611898599856076e+00
9.880153804759078412e+03,6.088090644458471701e+00
9.880153823318805735e+03,6.087569411466742686e+00
9.880153841878531239e+03,6.087048199727034259e+00
9.880153860438256743e+03,6.086527009188466231e+00
9.880153878997984066e+03,6.086005839800130879e+00
9.880153897557709570e+03,6.085484691664378332e+00
9.880153916117436893e+03,6.084963564679263470e+00
9.880153934677162397e+03,6.084442458947115107e+00
9.880153953236889720e+03,6.083921374365968582e+00
9.880153971796615224e+03,6.083400311038171360e+00
9.880153990356342547e+03,6.082879268861759670e+00
9.880154008916068051e+03,6.082358247939075646e+00
9.880154027475795374e+03,6.081837248168175947e+00
9.880154046035520878e+03,6.081316269651359185e+00
9.880154064595248201e+03,6.080795312286717547e+00
9.880154083154973705e+03,6.080274376176557638e+00
9.880154101714699209e+03,6.079753461269985060e+00
9.880154120274426532e+03,6.079232567516163144e+00
9.880154138834152036e+03,6.078711695017386951e+00
9.880154157393879359e+03,6.078190843671737120e+00
9.880154175953604863e+03,6.077670013581488284e+00
9.880154194513332186e+03,6.077149204644763714e+00
9.880154213073057690e+03,6.076628416963830936e+00
9.880154231632785013e+03,6.076107650436802565e+00
9.880154250192510517e+03,6.075586905165927476e+00
9.880154268752237840e+03,6.075066181049346703e+00
9.880154287311963344e+03,6.074545478189310899e+00
9.880154305871690667e+03,6.074024796483939781e+00
9.880154324431416171e+03,6.073504136035484002e+00
9.880154342991141675e+03,6.072983496793119329e+00
9.880154361550868998e+03,6.072462878705996658e+00
