Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.014858428570855358e+04,2.714885476183829471e+00
1.014858430658332509e+04,2.715673738004622528e+00
1.014858432745809841e+04,2.716462112888012204e+00
1.014858434833287174e+04,2.717250600764475443e+00
1.014858436920764325e+04,2.718039201564461660e+00
1.014858439008241658e+04,2.718827915424582020e+00
1.014858441095718808e+04,2.719616742206558246e+00
1.014858443183196141e+04,2.720405682047025042e+00
1.014858445270673474e+04,2.721194734876433152e+00
1.014858447358150624e+04,2.721983900625172481e+00
1.014858449445627957e+04,2.722773179429961665e+00
1.014858451533105290e+04,2.723562571221216366e+00
1.014858453620582441e+04,2.724352075929276307e+00
1.014858455708059773e+04,2.725141693690935174e+00
1.014858457795537106e+04,2.725931424436570438e+00
1.014858459883014257e+04,2.726721268096510276e+00
1.014858461970491589e+04,2.727511224807571910e+00
1.014858464057968740e+04,2.728301294431283441e+00
1.014858466145446073e+04,2.729091477104486962e+00
1.014858468232923406e+04,2.729881772757509761e+00
1.014858470320400556e+04,2.730672181320657810e+00
1.014858472407877889e+04,2.731462702930844699e+00
1.014858474495355222e+04,2.732253337518363523e+00
1.014858476582832373e+04,2.733044085013480728e+00
1.014858478670309705e+04,2.733834945553185847e+00
1.014858480757787038e+04,2.734625919067733779e+00
1.014858482845264189e+04,2.735417005487366993e+00
1.014858484932741521e+04,2.736208204949124312e+00
1.014858487020218672e+04,2.736999517314274488e+00
1.014858489107696005e+04,2.737790942719906084e+00
1.014858491195173337e+04,2.738582481096236698e+00
1.014858493282650488e+04,2.739374132373447512e+00
1.014858495370127821e+04,2.740165896688675051e+00
1.014858497457605154e+04,2.740957773972113376e+00
1.014858499545082304e+04,2.741749764153918356e+00
1.014858501632559637e+04,2.742541867371263375e+00
1.014858503720036970e+04,2.743334083554329617e+00
1.014858505807514121e+04,2.744126412633238754e+00
1.014858507894991453e+04,2.744918854745235226e+00
1.014858509982468604e+04,2.745711409751394605e+00
1.014858512069945937e+04,2.746504077788999076e+00
1.014858514157423269e+04,2.747296858788156548e+00
1.014858516244900420e+04,2.748089752678938957e+00
1.014858518332377753e+04,2.748882759598714642e+00
1.014858520419855085e+04,2.749675879477555096e+00
1.014858522507332236e+04,2.750469112245494063e+00
1.014858524594809569e+04,2.751262458039950953e+00
1.014858526682286902e+04,2.752055916790971057e+00
1.014858528769764052e+04,2.752849488428576574e+00
1.014858530857241385e+04,2.753643173090235319e+00
1.014858532944718536e+04,2.754436970636775506e+00
1.014858535032195869e+04,2.755230881205726678e+00
1.014858537119673201e+04,2.756024904727084390e+00
1.014858539207150352e+04,2.756819041130810888e+00
1.014858541294627685e+04,2.757613290554459251e+00
1.014858543382105017e+04,2.758407652928026366e+00
1.014858545469582168e+04,2.759202128181411418e+00
1.014858547557059501e+04,2.759996716452266075e+00
1.014858549644536652e+04,2.760791417601283992e+00
1.014858551732013984e+04,2.761586231766104849e+00
1.014858553819491317e+04,2.762381158876663356e+00
1.014858555906968468e+04,2.763176198862848043e+00
1.014858557994445800e+04,2.763971351862370529e+00
1.014858560081923133e+04,2.764766617805130444e+00
1.014858562169400284e+04,2.765561996620978125e+00
1.014858564256877617e+04,2.766357488447688251e+00
1.014858566344354949e+04,2.767153093215133808e+00
1.014858568431832100e+04,2.767948810853141595e+00
1.014858570519309433e+04,2.768744641499535586e+00
1.014858572606786583e+04,2.769540585014799383e+00
1.014858574694263916e+04,2.770336641536806255e+00
1.014858576781741249e+04,2.771132810995368345e+00
1.014858578869218400e+04,2.771929093320263604e+00
1.014858580956695732e+04,2.772725488649424364e+00
1.014858583044173065e+04,2.773521996912628129e+00
1.014858585131650216e+04,2.774318618039639084e+00
1.014858587219127548e+04,2.775115352168439742e+00
1.014858589306604881e+04,2.775912199228782296e+00
1.014858591394082032e+04,2.776709159150382078e+00
1.014858593481559365e+04,2.777506232071294434e+00
1.014858595569036515e+04,2.778303417851772927e+00
1.014858597656513848e+04,2.779100716629921308e+00
1.014858599743991181e+04,2.779898128335418939e+00
1.014858601831468332e+04,2.780695652897944292e+00
1.014858603918945664e+04,2.781493290455663292e+00
1.014858606006422997e+04,2.782291040938218440e+00
1.014858608093900148e+04,2.783088904275262898e+00
1.014858610181377480e+04,2.783886880605025205e+00
1.014858612268854813e+04,2.784684969857109671e+00
1.014858614356331964e+04,2.785483171961146809e+00
1.014858616443809296e+04,2.786281487055400241e+00
1.014858618531286447e+04,2.787079914999902375e+00
1.014858620618763780e+04,2.787878455932965238e+00
1.014858622706241113e+04,2.788677109784194474e+00
1.014858624793718263e+04,2.789475876483122452e+00
1.014858626881195596e+04,2.790274756168122483e+00
1.014858628968672929e+04,2.791073748768776230e+00
1.014858631056150080e+04,2.791872854214590305e+00
1.014858633143627412e+04,2.792672072643988646e+00
1.014858635231104745e+04,2.793471403986526713e+00
1.014858637318581896e+04,2.794270848171675592e+00
1.014858639406059228e+04,2.795070405337931607e+00
1.014858641493536379e+04,2.795870075345118888e+00
1.014858643581013712e+04,2.796669858331745306e+00
1.014858645668491044e+04,2.797469754227308147e+00
1.014858647755968195e+04,2.798269762961238527e+00
1.014858649843445528e+04,2.799069884672133579e+00
1.014858651930922861e+04,2.799870119289449732e+00
1.014858654018400011e+04,2.800670466742584797e+00
1.014858656105877344e+04,2.801470927170194969e+00
1.014858658193354495e+04,2.802271500431944062e+00
1.014858660280831828e+04,2.803072186666501597e+00
1.014858662368309160e+04,2.803872985803262274e+00
1.014858664455786311e+04,2.804673897771612801e+00
1.014858666543263644e+04,2.805474922710282648e+00
1.014858668630740976e+04,2.806276060548643425e+00
1.014858670718218127e+04,2.807077311216043647e+00
1.014858672805695460e+04,2.807878674851261191e+00
1.014858674893172793e+04,2.808680151383657009e+00
1.014858676980649943e+04,2.809481740742529876e+00
1.014858679068127276e+04,2.810283443066744713e+00
1.014858681155604427e+04,2.811085258215731741e+00
1.014858683243081759e+04,2.811887186328393629e+00
1.014858685330559092e+04,2.812689227334015385e+00
1.014858687418036243e+04,2.813491381161860705e+00
1.014858689505513576e+04,2.814293647950903310e+00
1.014858691592990908e+04,2.815096027630369147e+00
1.014858693680468059e+04,2.815898520129508142e+00
1.014858695767945392e+04,2.816701125587343313e+00
1.014858697855422724e+04,2.817503843933076624e+00
1.014858699942899875e+04,2.818306675095932246e+00
1.014858702030377208e+04,2.819109619214983375e+00
1.014858704117854359e+04,2.819912676149429309e+00
1.014858706205331691e+04,2.820715846038404084e+00
1.014858708292809024e+04,2.821519128811083021e+00
1.014858710380286175e+04,2.822322524396618793e+00
1.014858712467763507e+04,2.823126032934169416e+00
1.014858714555240840e+04,2.823929654352899554e+00
1.014858716642717991e+04,2.824733388581924576e+00
1.014858718730195324e+04,2.825537235760475330e+00
1.014858720817672656e+04,2.826341195817668073e+00
1.014858722905149807e+04,2.827145268682605295e+00
1.014858724992627140e+04,2.827949454494555148e+00
1.014858727080104291e+04,2.828753753112532632e+00
1.014858729167581623e+04,2.829558164675869403e+00
1.014858731255058956e+04,2.830362689113630204e+00
1.014858733342536107e+04,2.831167326354856240e+00
1.014858735430013439e+04,2.831972076538939564e+00
1.014858737517490772e+04,2.832776939594922272e+00
1.014858739604967923e+04,2.833581915451807820e+00
1.014858741692445255e+04,2.834387004249037556e+00
1.014858743779922588e+04,2.835192205915640695e+00
1.014858745867399739e+04,2.835997520380572734e+00
1.014858747954877072e+04,2.836802947783360285e+00
1.014858750042354222e+04,2.837608487982772321e+00
1.014858752129831555e+04,2.838414141118360323e+00
1.014858754217308888e+04,2.839219907119079789e+00
1.014858756304786039e+04,2.840025785913874223e+00
1.014858758392263371e+04,2.840831777642331080e+00
1.014858760479740704e+04,2.841637882233393420e+00
1.014858762567217855e+04,2.842444099615956787e+00
1.014858764654695187e+04,2.843250429929681466e+00
1.014858766742172520e+04,2.844056873103462113e+00
1.014858768829649671e+04,2.844863429066192495e+00
1.014858770917127003e+04,2.845670097957559985e+00
1.014858773004604154e+04,2.846476879636148816e+00
1.014858775092081487e+04,2.847283774241718746e+00
1.014858777179558820e+04,2.848090781703127572e+00
1.014858779267035970e+04,2.848897901949182909e+00
1.014858781354513303e+04,2.849705135119706689e+00
1.014858783441990636e+04,2.850512481143530952e+00
1.014858785529467787e+04,2.851319939949427784e+00
1.014858787616945119e+04,2.852127511677292393e+00
1.014858789704422270e+04,2.852935196185512279e+00
1.014858791791899603e+04,2.853742993614019952e+00
1.014858793879376935e+04,2.854550903891587055e+00
1.014858795966854086e+04,2.855358926946947928e+00
1.014858798054331419e+04,2.856167062920082600e+00
1.014858800141808752e+04,2.856975311739726298e+00
1.014858802229285902e+04,2.857783673334590269e+00
1.014858804316763235e+04,2.858592147844714493e+00
1.014858806404240568e+04,2.859400735198809773e+00
1.014858808491717718e+04,2.860209435325563376e+00
1.014858810579195051e+04,2.861018248365039707e+00
1.014858812666672202e+04,2.861827174175457067e+00
1.014858814754149535e+04,2.862636212896929599e+00
1.014858816841626867e+04,2.863445364458144127e+00
1.014858818929104018e+04,2.864254628787713308e+00
1.014858821016581351e+04,2.865064006025812127e+00
1.014858823104058683e+04,2.865873496101102980e+00
1.014858825191535834e+04,2.866683098942174102e+00
1.014858827279013167e+04,2.867492814689273750e+00
1.014858829366490500e+04,2.868302643271003038e+00
1.014858831453967650e+04,2.869112584615938211e+00
1.014858833541444983e+04,2.869922638864376818e+00
1.014858835628922134e+04,2.870732805874304017e+00
1.014858837716399466e+04,2.871543085786055549e+00
1.014858839803876799e+04,2.872353478528194781e+00
1.014858841891353950e+04,2.873163984029236229e+00
1.014858843978831283e+04,2.873974602429576031e+00
1.014858846066308615e+04,2.874785333657754460e+00
1.014858848153785766e+04,2.875596177642259388e+00
1.014858850241263099e+04,2.876407134523550457e+00
1.014858852328740431e+04,2.877218204230116871e+00
1.014858854416217582e+04,2.878029386690436287e+00
1.014858856503694915e+04,2.878840682045003430e+00
1.014858858591172066e+04,2.879652090151595178e+00
1.014858860678649398e+04,2.880463611150767100e+00
1.014858862766126731e+04,2.881275244970960880e+00
1.014858864853603882e+04,2.882086991540592003e+00
1.014858866941081214e+04,2.882898851000290197e+00
1.014858869028558547e+04,2.883710823278448299e+00
1.014858871116035698e+04,2.884522908303455591e+00
1.014858873203513031e+04,2.885335106215993761e+00
1.014858875290990363e+04,2.886147416944453425e+00
1.014858877378467514e+04,2.886959840417164358e+00
1.014858879465944847e+04,2.887772376774879302e+00
1.014858881553421998e+04,2.888585025875154422e+00
1.014858883640899330e+04,2.889397787858729583e+00
1.014858885728376663e+04,2.890210662653959428e+00
1.014858887815853814e+04,2.891023650189150640e+00
1.014858889903331146e+04,2.891836750605116357e+00
1.014858891990808479e+04,2.892649963830186355e+00
1.014858894078285630e+04,2.893463289792619353e+00
1.014858896165762962e+04,2.894276728633312867e+00
1.014858898253240113e+04,2.895090280209639655e+00
1.014858900340717446e+04,2.895903944662535867e+00
1.014858902428194779e+04,2.896717721920271771e+00
1.014858904515671929e+04,2.897531611911053240e+00
1.014858906603149262e+04,2.898345614775866608e+00
1.014858908690626595e+04,2.899159730442943950e+00
1.014858910778103746e+04,2.899973958840480925e+00
1.014858912865581078e+04,2.900788300109536699e+00
1.014858914953058411e+04,2.901602754178282062e+00
1.014858917040535562e+04,2.902417320974900239e+00
1.014858919128012894e+04,2.903232000640487254e+00
1.014858921215490045e+04,2.904046793032218243e+00
1.014858923302967378e+04,2.904861698291213656e+00
1.014858925390444711e+04,2.905676716345657162e+00
1.014858927477921861e+04,2.906491847123632954e+00
1.014858929565399194e+04,2.907307090766361402e+00
1.014858931652876527e+04,2.908122447201949345e+00
1.014858933740353677e+04,2.908937916358496523e+00
1.014858935827831010e+04,2.909753498377245062e+00
1.014858937915308343e+04,2.910569193186292480e+00
1.014858940002785494e+04,2.911385000713698545e+00
1.014858942090262826e+04,2.912200921100768447e+00
1.014858944177739977e+04,2.913016954204456610e+00
1.014858946265217310e+04,2.913833100166129508e+00
1.014858948352694642e+04,2.914649358913822041e+00
1.014858950440171793e+04,2.915465730375521591e+00
1.014858952527649126e+04,2.916282214692680341e+00
1.014858954615126459e+04,2.917098811793283897e+00
1.014858956702603609e+04,2.917915521605308538e+00
1.014858958790080942e+04,2.918732344270241530e+00
1.014858960877558275e+04,2.919549279716045387e+00
1.014858962965035425e+04,2.920366327870671075e+00
1.014858965052512758e+04,2.921183488875655154e+00
1.014858967139989909e+04,2.922000762587731337e+00
1.014858969227467242e+04,2.922818149148463274e+00
1.014858971314944574e+04,2.923635648485798821e+00
1.014858973402421725e+04,2.924453260527616116e+00
1.014858975489899058e+04,2.925270985415549863e+00
1.014858977577376390e+04,2.926088823077501733e+00
1.014858979664853541e+04,2.926906773441348975e+00
1.014858981752330874e+04,2.927724836648762263e+00
1.014858983839808207e+04,2.928543012627631281e+00
1.014858985927285357e+04,2.929361301305771992e+00
1.014858988014762690e+04,2.930179702824941224e+00
1.014858990102239841e+04,2.930998217041652865e+00
1.014858992189717173e+04,2.931816844097701491e+00
1.014858994277194506e+04,2.932635583920903510e+00
1.014858996364671657e+04,2.933454436439036250e+00
1.014858998452148990e+04,2.934273401793955571e+00
1.014859000539626322e+04,2.935092479913453900e+00
1.014859002627103473e+04,2.935911670725283695e+00
1.014859004714580806e+04,2.936730974371351000e+00
1.014859006802057957e+04,2.937550390708009829e+00
1.014859008889535289e+04,2.938369919877201308e+00
1.014859010977012622e+04,2.939189561806667683e+00
1.014859013064489773e+04,2.940009316424126329e+00
1.014859015151967105e+04,2.940829183871568553e+00
1.014859017239444438e+04,2.941649164076710843e+00
1.014859019326921589e+04,2.942469256967221281e+00
1.014859021414398921e+04,2.943289462685178215e+00
1.014859023501876254e+04,2.944109781158235517e+00
1.014859025589353405e+04,2.944930212314063045e+00
1.014859027676830738e+04,2.945750756294786221e+00
1.014859029764307888e+04,2.946571412956512592e+00
1.014859031851785221e+04,2.947392182441443076e+00
1.014859033939262554e+04,2.948213064677172479e+00
1.014859036026739705e+04,2.949034059591306267e+00
1.014859038114217037e+04,2.949855167326069338e+00
1.014859040201694370e+04,2.950676387809068490e+00
1.014859042289171521e+04,2.951497720967861227e+00
1.014859044376648853e+04,2.952319166944720852e+00
1.014859046464126186e+04,2.953140725667229294e+00
1.014859048551603337e+04,2.953962397062920964e+00
1.014859050639080669e+04,2.954784181274116683e+00
1.014859052726557820e+04,2.955606078156767236e+00
1.014859054814035153e+04,2.956428087853217423e+00
1.014859056901512486e+04,2.957250210291014092e+00
1.014859058988989636e+04,2.958072445397615713e+00
1.014859061076466969e+04,2.958894793315468785e+00
1.014859063163944302e+04,2.959717253972080631e+00
1.014859065251421453e+04,2.960539827294887516e+00
1.014859067338898785e+04,2.961362513426394560e+00
1.014859069426376118e+04,2.962185312294062012e+00
1.014859071513853269e+04,2.963008223825312815e+00
1.014859073601330601e+04,2.963831248162689835e+00
1.014859075688807752e+04,2.964654385161908490e+00
1.014859077776285085e+04,2.965477634965561382e+00
1.014859079863762418e+04,2.966300997501047476e+00
1.014859081951239568e+04,2.967124472695752413e+00
1.014859084038716901e+04,2.967948060692315870e+00
1.014859086126194234e+04,2.968771761418138588e+00
1.014859088213671384e+04,2.969595574800556026e+00
1.014859090301148717e+04,2.970419500982270922e+00
1.014859092388626050e+04,2.971243539890644936e+00
1.014859094476103201e+04,2.972067691452990879e+00
1.014859096563580533e+04,2.972891955812083875e+00
1.014859098651057684e+04,2.973716332823383102e+00
1.014859100738535017e+04,2.974540822629725856e+00
1.014859102826012349e+04,2.975365425158400079e+00
1.014859104913489500e+04,2.976190140336681278e+00
1.014859107000966833e+04,2.977014968307407639e+00
1.014859109088444166e+04,2.977839908997889751e+00
1.014859111175921316e+04,2.978664962335331623e+00
1.014859113263398649e+04,2.979490128462679355e+00
1.014859115350875982e+04,2.980315407307161379e+00
1.014859117438353132e+04,2.981140798796003022e+00
1.014859119525830465e+04,2.981966303072164148e+00
1.014859121613307616e+04,2.982791919990920526e+00
1.014859123700784949e+04,2.983617649695279983e+00
1.014859125788262281e+04,2.984443492112470064e+00
1.014859127875739432e+04,2.985269447169631274e+00
1.014859129963216765e+04,2.986095515009833168e+00
1.014859132050694097e+04,2.986921695560242007e+00
1.014859134138171248e+04,2.987747988747998296e+00
1.014859136225648581e+04,2.988574394716209337e+00
1.014859138313125732e+04,2.989400913320026998e+00
1.014859140400603064e+04,2.990227544702594553e+00
1.014859142488080397e+04,2.991054288791053839e+00
1.014859144575557548e+04,2.991881145512459206e+00
1.014859146663034880e+04,2.992708115010052516e+00
1.014859148750512213e+04,2.993535197210913879e+00
1.014859150837989364e+04,2.994362392042110521e+00
1.014859152925466697e+04,2.995189699646907844e+00
1.014859155012944029e+04,2.996017119952386842e+00
1.014859157100421180e+04,2.996844652885552573e+00
1.014859159187898513e+04,2.997672298589769913e+00
1.014859161275375664e+04,2.998500056919895407e+00
1.014859163362852996e+04,2.999327928019369427e+00
1.014859165450330329e+04,3.000155911815158838e+00
1.014859167537807480e+04,3.000984008234246936e+00
1.014859169625284812e+04,3.001812217420083417e+00
1.014859171712762145e+04,3.002640539299661793e+00
1.014859173800239296e+04,3.003468973799876984e+00
1.014859175887716628e+04,3.004297521064267062e+00
1.014859177975193961e+04,3.005126181019787346e+00
1.014859180062671112e+04,3.005954953593321655e+00
1.014859182150148445e+04,3.006783838928455133e+00
1.014859184237625595e+04,3.007612836879849816e+00
1.014859186325102928e+04,3.008441947591114829e+00
1.014859188412580261e+04,3.009271170989145538e+00
1.014859190500057412e+04,3.010100507000814662e+00
1.014859192587534744e+04,3.010929955769767297e+00
1.014859194675012077e+04,3.011759517222887261e+00
1.014859196762489228e+04,3.012589191286984214e+00
1.014859198849966560e+04,3.013418978105802282e+00
1.014859200937443893e+04,3.014248877606152455e+00
1.014859203024921044e+04,3.015078889714867927e+00
1.014859205112398377e+04,3.015909014575693714e+00
1.014859207199875527e+04,3.016739252043120434e+00
1.014859209287352860e+04,3.017569602260952610e+00
1.014859211374830193e+04,3.018400065155963929e+00
1.014859213462307343e+04,3.019230640654928077e+00
1.014859215549784676e+04,3.020061328901710862e+00
1.014859217637262009e+04,3.020892129823074868e+00
1.014859219724739160e+04,3.021723043345742710e+00
1.014859221812216492e+04,3.022554069613631267e+00
1.014859223899693825e+04,3.023385208553500458e+00
1.014859225987170976e+04,3.024216460092012948e+00
1.014859228074648308e+04,3.025047824373184646e+00
1.014859230162125459e+04,3.025879301251233944e+00
1.014859232249602792e+04,3.026710890870225601e+00
1.014859234337080125e+04,3.027542593156809403e+00
1.014859236424557275e+04,3.028374408037635579e+00
1.014859238512034608e+04,3.029206335656805305e+00
1.014859240599511941e+04,3.030038375940955042e+00
1.014859242686989091e+04,3.030870528816699938e+00
1.014859244774466424e+04,3.031702794428200232e+00
1.014859246861943575e+04,3.032535172629530873e+00
1.014859248949420908e+04,3.033367663564875194e+00
1.014859251036898240e+04,3.034200267160848785e+00
1.014859253124375391e+04,3.035032983343991742e+00
1.014859255211852724e+04,3.035865812258574881e+00
1.014859257299330056e+04,3.036698753831150288e+00
1.014859259386807207e+04,3.037531807988259391e+00
1.014859261474284540e+04,3.038364974874209867e+00
1.014859263561761873e+04,3.039198254415530265e+00
1.014859265649239023e+04,3.040031646538747356e+00
1.014859267736716356e+04,3.040865151388194576e+00
1.014859269824193507e+04,3.041698768817750143e+00
1.014859271911670839e+04,3.042532498971830535e+00
1.014859273999148172e+04,3.043366341776916340e+00
1.014859276086625323e+04,3.044200297159449065e+00
1.014859278174102656e+04,3.045034365263909137e+00
1.014859280261579988e+04,3.045868546016750500e+00
1.014859282349057139e+04,3.046702839344403113e+00
1.014859284436534472e+04,3.047537245391370941e+00
1.014859286524011804e+04,3.048371764084085278e+00
1.014859288611488955e+04,3.049206395348962317e+00
1.014859290698966288e+04,3.050041139330568196e+00
1.014859292786443439e+04,3.050875995882547542e+00
1.014859294873920771e+04,3.051710965149514454e+00
1.014859296961398104e+04,3.052546047057863365e+00
1.014859299048875255e+04,3.053381241533937196e+00
1.014859301136352587e+04,3.054216548722399782e+00
1.014859303223829920e+04,3.055051968549620245e+00
1.014859305311307071e+04,3.055887500941893098e+00
1.014859307398784404e+04,3.056723146043968331e+00
1.014859309486261736e+04,3.057558903782165327e+00
1.014859311573738887e+04,3.058394774082754175e+00
1.014859313661216220e+04,3.059230757090546593e+00
1.014859315748693371e+04,3.060066852658966496e+00
1.014859317836170703e+04,3.060903060932847364e+00
1.014859319923648036e+04,3.061739381838461949e+00
1.014859322011125187e+04,3.062575815302043036e+00
1.014859324098602519e+04,3.063412361468487610e+00
1.014859326186079852e+04,3.064249020264029344e+00
1.014859328273557003e+04,3.065085791614876598e+00
1.014859330361034336e+04,3.065922675665988528e+00
1.014859332448511668e+04,3.066759672343561505e+00
1.014859334535988819e+04,3.067596781573768361e+00
1.014859336623466152e+04,3.068434003501639751e+00
1.014859338710943302e+04,3.069271337980367775e+00
1.014859340798420635e+04,3.070108785155007958e+00
1.014859342885897968e+04,3.070946344951732243e+00
1.014859344973375119e+04,3.071784017296652625e+00
1.014859347060852451e+04,3.072621802334885466e+00
1.014859349148329784e+04,3.073459699992555194e+00
1.014859351235806935e+04,3.074297710195760036e+00
1.014859353323284267e+04,3.075135833089654547e+00
1.014859355410761600e+04,3.075974068600361822e+00
1.014859357498238751e+04,3.076812416653944116e+00
1.014859359585716084e+04,3.077650877395604390e+00
1.014859361673193234e+04,3.078489450678362438e+00
1.014859363760670567e+04,3.079328136647469627e+00
1.014859365848147900e+04,3.080166935228976666e+00
1.014859367935625050e+04,3.081005846348908062e+00
1.014859370023102383e+04,3.081844870152577354e+00
1.014859372110579716e+04,3.082684006566011270e+00
1.014859374198056867e+04,3.083523255515196571e+00
1.014859376285534199e+04,3.084362617145508967e+00
1.014859378373011350e+04,3.085202091309795946e+00
1.014859380460488683e+04,3.086041678153457202e+00
1.014859382547966015e+04,3.086881377602492371e+00
1.014859384635443166e+04,3.087721189582817605e+00
1.014859386722920499e+04,3.088561114239930294e+00
1.014859388810397832e+04,3.089401151499743925e+00
1.014859390897874982e+04,3.090241301288200404e+00
1.014859392985352315e+04,3.091081563750806893e+00
1.014859395072829648e+04,3.091921938813493309e+00
1.014859397160306798e+04,3.092762426402123399e+00
1.014859399247784131e+04,3.093603026662305577e+00
1.014859401335261282e+04,3.094443739446642638e+00
1.014859403422738615e+04,3.095284564900790514e+00
1.014859405510215947e+04,3.096125502950603625e+00
1.014859407597693098e+04,3.096966553521898646e+00
1.014859409685170431e+04,3.097807716760394570e+00
1.014859411772647763e+04,3.098648992591894302e+00
1.014859413860124914e+04,3.099490380942215850e+00
1.014859415947602247e+04,3.100331881957101299e+00
1.014859418035079580e+04,3.101173495562356219e+00
1.014859420122556730e+04,3.102015221683747548e+00
1.014859422210034063e+04,3.102857060467091532e+00
1.014859424297511214e+04,3.103699011764783577e+00
1.014859426384988546e+04,3.104541075722674126e+00
1.014859428472465879e+04,3.105383252266520788e+00
1.014859430559943030e+04,3.106225541322029660e+00
1.014859432647420363e+04,3.107067943035125790e+00
1.014859434734897695e+04,3.107910457331530374e+00
1.014859436822374846e+04,3.108753084136911760e+00
1.014859438909852179e+04,3.109595823597258057e+00
1.014859440997329511e+04,3.110438675638263373e+00
1.014859443084806662e+04,3.111281640185573849e+00
1.014859445172283995e+04,3.112124717385213124e+00
1.014859447259761146e+04,3.112967907089367881e+00
1.014859449347238478e+04,3.113811209444110162e+00
1.014859451434715811e+04,3.114654624375085223e+00
1.014859453522192962e+04,3.115498151807903238e+00
1.014859455609670295e+04,3.116341791888673107e+00
1.014859457697147627e+04,3.117185544543016995e+00
1.014859459784624778e+04,3.118029409696517540e+00
1.014859461872102111e+04,3.118873387495347593e+00
1.014859463959579443e+04,3.119717477865101785e+00
1.014859466047056594e+04,3.120561680731316567e+00
1.014859468134533927e+04,3.121405996240236735e+00
1.014859470222011078e+04,3.122250424243839362e+00
1.014859472309488410e+04,3.123094964888394109e+00
1.014859474396965743e+04,3.123939618099436544e+00
1.014859476484442894e+04,3.124784383802463150e+00
1.014859478571920226e+04,3.125629262143831522e+00
1.014859480659397559e+04,3.126474253049014163e+00
1.014859482746874710e+04,3.127319356443509335e+00
1.014859484834352043e+04,3.128164572473697724e+00
1.014859486921829193e+04,3.129009900991384097e+00
1.014859489009306526e+04,3.129855342143023300e+00
1.014859491096783859e+04,3.130700895854049648e+00
1.014859493184261009e+04,3.131546562049903226e+00
1.014859495271738342e+04,3.132392340877059755e+00
1.014859497359215675e+04,3.133238232260957545e+00
1.014859499446692826e+04,3.134084236126971845e+00
1.014859501534170158e+04,3.134930352621677851e+00
1.014859503621647491e+04,3.135776581670453034e+00
1.014859505709124642e+04,3.136622923198658874e+00
1.014859507796601974e+04,3.137469377352909206e+00
1.014859509884079125e+04,3.138315943984789413e+00
1.014859511971556458e+04,3.139162623240960848e+00
1.014859514059033791e+04,3.140009415046774777e+00
1.014859516146510941e+04,3.140856319327533619e+00
1.014859518233988274e+04,3.141703336229934695e+00
1.014859520321465607e+04,3.142550465679306182e+00
1.014859522408942757e+04,3.143397707600925184e+00
1.014859524496420090e+04,3.144245062141563185e+00
1.014859526583897423e+04,3.145092529226499067e+00
1.014859528671374574e+04,3.145940108780997058e+00
1.014859530758851906e+04,3.146787800951867276e+00
1.014859532846329057e+04,3.147635605590485053e+00
1.014859534933806390e+04,3.148483522843721349e+00
1.014859537021283722e+04,3.149331552636816856e+00
1.014859539108760873e+04,3.150179694894975846e+00
1.014859541196238206e+04,3.151027949765105252e+00
1.014859543283715539e+04,3.151876317172421338e+00
1.014859545371192689e+04,3.152724797042103955e+00
1.014859547458670022e+04,3.153573389521108439e+00
1.014859549546147355e+04,3.154422094534639065e+00
1.014859551633624505e+04,3.155270912007826833e+00
1.014859553721101838e+04,3.156119842087712790e+00
1.014859555808578989e+04,3.156968884625454219e+00
1.014859557896056322e+04,3.157818039768128582e+00
1.014859559983533654e+04,3.158667307440866434e+00
1.014859562071010805e+04,3.159516687568749482e+00
1.014859564158488138e+04,3.160366180298943117e+00
1.014859566245965470e+04,3.161215785556514835e+00
1.014859568333442621e+04,3.162065503266535682e+00
1.014859570420919954e+04,3.162915333576217236e+00
1.014859572508397287e+04,3.163765276410593241e+00
1.014859574595874437e+04,3.164615331694732969e+00
1.014859576683351770e+04,3.165465499575873309e+00
1.014859578770828921e+04,3.166315779904951278e+00
1.014859580858306254e+04,3.167166172829264603e+00
1.014859582945783586e+04,3.168016678273845699e+00
1.014859585033260737e+04,3.168867296163655034e+00
1.014859587120738070e+04,3.169718026646064946e+00
1.014859589208215402e+04,3.170568869646057220e+00
1.014859591295692553e+04,3.171419825088567901e+00
1.014859593383169886e+04,3.172270893121018620e+00
1.014859595470647218e+04,3.173122073668379173e+00
1.014859597558124369e+04,3.173973366655561623e+00
1.014859599645601702e+04,3.174824772230035563e+00
1.014859601733078853e+04,3.175676290242527511e+00
1.014859603820556185e+04,3.176527920840547026e+00
1.014859605908033518e+04,3.177379663949002175e+00
1.014859607995510669e+04,3.178231519492765944e+00
1.014859610082988002e+04,3.179083487619396298e+00
1.014859612170465334e+04,3.179935568253777323e+00
1.014859614257942485e+04,3.180787761320770901e+00
1.014859616345419818e+04,3.181640066967982960e+00
1.014859618432896968e+04,3.182492485045980146e+00
1.014859620520374301e+04,3.183345015702429226e+00
1.014859622607851634e+04,3.184197658862167657e+00
1.014859624695328785e+04,3.185050414449982714e+00
1.014859626782806117e+04,3.185903282613601561e+00
1.014859628870283450e+04,3.186756263277811918e+00
1.014859630957760601e+04,3.187609356367389069e+00
1.014859633045237933e+04,3.188462562030110359e+00
1.014859635132715266e+04,3.189315880190738639e+00
1.014859637220192417e+04,3.190169310774024325e+00
1.014859639307669750e+04,3.191022853927793612e+00
1.014859641395146900e+04,3.191876509502405757e+00
