Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.896330033159725645e+03,4.564074608878352279e+01
9.896330056016178787e+03,4.564058328053516078e+01
9.896330078872630111e+03,4.564042046950635978e+01
9.896330101729083253e+03,4.564025765567122050e+01
9.896330124585534577e+03,4.564009483905574172e+01
9.896330147441987720e+03,4.563993201963396729e+01
9.896330170298439043e+03,4.563976919743186045e+01
9.896330193154892186e+03,4.563960637242351481e+01
9.896330216011343509e+03,4.563944354463488651e+01
9.896330238867796652e+03,4.563928071404005493e+01
9.896330261724249794e+03,4.563911788065202302e+01
9.896330284580701118e+03,4.563895504448377949e+01
9.896330307437154261e+03,4.563879220550938953e+01
9.896330330293605584e+03,4.563862936375481638e+01
9.896330353150058727e+03,4.563846651919418917e+01
9.896330376006510051e+03,4.563830367185340720e+01
9.896330398862963193e+03,4.563814082170658537e+01
9.896330421719414517e+03,4.563797796877968693e+01
9.896330444575867659e+03,4.563781511304678418e+01
9.896330467432318983e+03,4.563765225453382612e+01
9.896330490288772125e+03,4.563748939321492770e+01
9.896330513145225268e+03,4.563732652910307763e+01
9.896330536001676592e+03,4.563716366221122911e+01
9.896330558858129734e+03,4.563700079251349706e+01
9.896330581714581058e+03,4.563683792003585182e+01
9.896330604571034200e+03,4.563667504475232306e+01
9.896330627427485524e+03,4.563651216668893085e+01
9.896330650283938667e+03,4.563634928581974037e+01
9.896330673140389990e+03,4.563618640217069355e+01
9.896330695996843133e+03,4.563602351571588400e+01
9.896330718853294456e+03,4.563586062648130337e+01
9.896330741709747599e+03,4.563569773444098843e+01
9.896330764566200742e+03,4.563553483960794921e+01
9.896330787422652065e+03,4.563537194199518154e+01
9.896330810279105208e+03,4.563520904157677194e+01
9.896330833135556531e+03,4.563504613837866941e+01
9.896330855992009674e+03,4.563488323237496047e+01
9.896330878848460998e+03,4.563472032359160835e+01
9.896330901704914140e+03,4.563455741200268534e+01
9.896330924561365464e+03,4.563439449763416889e+01
9.896330947417818606e+03,4.563423158046015260e+01
9.896330970274269930e+03,4.563406866050655708e+01
9.896330993130723073e+03,4.563390573774749015e+01
9.896331015987174396e+03,4.563374281220892925e+01
9.896331038843627539e+03,4.563357988386493247e+01
9.896331061700080681e+03,4.563341695272850274e+01
9.896331084556532005e+03,4.563325401881261456e+01
9.896331107412985148e+03,4.563309108209137577e+01
9.896331130269436471e+03,4.563292814259072827e+01
9.896331153125889614e+03,4.563276520028475858e+01
9.896331175982340937e+03,4.563260225519944413e+01
9.896331198838794080e+03,4.563243930730883591e+01
9.896331221695245404e+03,4.563227635663893267e+01
9.896331244551698546e+03,4.563211340316379960e+01
9.896331267408149870e+03,4.563195044690937863e+01
9.896331290264603012e+03,4.563178748784977046e+01
9.896331313121056155e+03,4.563162452599799934e+01
9.896331335977507479e+03,4.563146156136699005e+01
9.896331358833960621e+03,4.563129859393087884e+01
9.896331381690411945e+03,4.563113562371560050e+01
9.896331404546865087e+03,4.563097265069525577e+01
9.896331427403316411e+03,4.563080967489577944e+01
9.896331450259769554e+03,4.563064669629127934e+01
9.896331473116220877e+03,4.563048371490771871e+01
9.896331495972674020e+03,4.563032073071915562e+01
9.896331518829125343e+03,4.563015774375156042e+01
9.896331541685578486e+03,4.562999475397904803e+01
9.896331564542031629e+03,4.562983176141455033e+01
9.896331587398482952e+03,4.562966876607109867e+01
9.896331610254936095e+03,4.562950576792278667e+01
9.896331633111387418e+03,4.562934276699554914e+01
9.896331655967840561e+03,4.562917976326347258e+01
9.896331678824291885e+03,4.562901675675252022e+01
9.896331701680745027e+03,4.562885374743678568e+01
9.896331724537196351e+03,4.562869073534221087e+01
9.896331747393649493e+03,4.562852772044290361e+01
9.896331770250100817e+03,4.562836470276480583e+01
9.896331793106553960e+03,4.562820168228200401e+01
9.896331815963007102e+03,4.562803865900748690e+01
9.896331838819458426e+03,4.562787563295427162e+01
9.896331861675911568e+03,4.562771260409640206e+01
9.896331884532362892e+03,4.562754957245984855e+01
9.896331907388816035e+03,4.562738653801873312e+01
9.896331930245267358e+03,4.562722350079896927e+01
9.896331953101720501e+03,4.562706046077464350e+01
9.896331975958171824e+03,4.562689741797176168e+01
9.896331998814624967e+03,4.562673437236435348e+01
9.896332021671076291e+03,4.562657132397841764e+01
9.896332044527529433e+03,4.562640827278801225e+01
9.896332067383980757e+03,4.562624521881912187e+01
9.896332090240433899e+03,4.562608216204579037e+01
9.896332113096887042e+03,4.562591910248103488e+01
9.896332135953338366e+03,4.562575604013788677e+01
9.896332158809791508e+03,4.562559297499034017e+01
9.896332181666242832e+03,4.562542990706443646e+01
9.896332204522695974e+03,4.562526683633422664e+01
9.896332227379147298e+03,4.562510376282566682e+01
9.896332250235600441e+03,4.562494068651283641e+01
9.896332273092051764e+03,4.562477760742171995e+01
9.896332295948504907e+03,4.562461452552637553e+01
9.896332318804956230e+03,4.562445144085278770e+01
9.896332341661409373e+03,4.562428835337501454e+01
9.896332364517862516e+03,4.562412526310605898e+01
9.896332387374313839e+03,4.562396217005891685e+01
9.896332410230766982e+03,4.562379907420766756e+01
9.896332433087218305e+03,4.562363597557828143e+01
9.896332455943671448e+03,4.562347287414480945e+01
9.896332478800122772e+03,4.562330976993325748e+01
9.896332501656575914e+03,4.562314666291768361e+01
9.896332524513027238e+03,4.562298355312405818e+01
9.896332547369480380e+03,4.562282044052642505e+01
9.896332570225931704e+03,4.562265732515081851e+01
9.896332593082384847e+03,4.562249420697124691e+01
9.896332615938837989e+03,4.562233108600074161e+01
9.896332638795289313e+03,4.562216796225231974e+01
9.896332661651742455e+03,4.562200483570000387e+01
9.896332684508193779e+03,4.562184170636980696e+01
9.896332707364646922e+03,4.562167857423575867e+01
9.896332730221098245e+03,4.562151543932388620e+01
9.896332753077551388e+03,4.562135230160820498e+01
9.896332775934002711e+03,4.562118916111472799e+01
9.896332798790455854e+03,4.562102601781752043e+01
9.896332821646907178e+03,4.562086287174253840e+01
9.896332844503360320e+03,4.562069972286386133e+01
9.896332867359813463e+03,4.562053657119447792e+01
9.896332890216264786e+03,4.562037341674741242e+01
9.896332913072717929e+03,4.562021025949669450e+01
9.896332935929169253e+03,4.562004709946835845e+01
9.896332958785622395e+03,4.561988393663641261e+01
9.896332981642073719e+03,4.561972077102685574e+01
9.896333004498526861e+03,4.561955760261377435e+01
9.896333027354978185e+03,4.561939443142312456e+01
9.896333050211431328e+03,4.561923125742896445e+01
9.896333073067882651e+03,4.561906808065727859e+01
9.896333095924335794e+03,4.561890490108216056e+01
9.896333118780787117e+03,4.561874171872955941e+01
9.896333141637240260e+03,4.561857853357353321e+01
9.896333164493693403e+03,4.561841534562711331e+01
9.896333187350144726e+03,4.561825215490328134e+01
9.896333210206597869e+03,4.561808896137608826e+01
9.896333233063049192e+03,4.561792576507155417e+01
9.896333255919502335e+03,4.561776256596370871e+01
9.896333278775953659e+03,4.561759936407855065e+01
9.896333301632406801e+03,4.561743615939011676e+01
9.896333324488858125e+03,4.561727295192443421e+01
9.896333347345311267e+03,4.561710974165551136e+01
9.896333370201762591e+03,4.561694652860936117e+01
9.896333393058215734e+03,4.561678331276006304e+01
9.896333415914668876e+03,4.561662009412057017e+01
9.896333438771120200e+03,4.561645687270393523e+01
9.896333461627573342e+03,4.561629364848418078e+01
9.896333484484024666e+03,4.561613042148731267e+01
9.896333507340477809e+03,4.561596719168736769e+01
9.896333530196929132e+03,4.561580395911037300e+01
9.896333553053382275e+03,4.561564072373034406e+01
9.896333575909833598e+03,4.561547748557328674e+01
9.896333598766286741e+03,4.561531424461327333e+01
9.896333621622738065e+03,4.561515100087625996e+01
9.896333644479191207e+03,4.561498775433630470e+01
9.896333667335644350e+03,4.561482450500643182e+01
9.896333690192095673e+03,4.561466125289965845e+01
9.896333713048548816e+03,4.561449799799000004e+01
9.896333735905000140e+03,4.561433474030346957e+01
9.896333758761453282e+03,4.561417147981412512e+01
9.896333781617904606e+03,4.561400821654795124e+01
9.896333804474357748e+03,4.561384495047897758e+01
9.896333827330809072e+03,4.561368168163325976e+01
9.896333850187262215e+03,4.561351840998478480e+01
9.896333873043713538e+03,4.561335513555957277e+01
9.896333895900166681e+03,4.561319185833166046e+01
9.896333918756618004e+03,4.561302857832706792e+01
9.896333941613071147e+03,4.561286529551981062e+01
9.896333964469524290e+03,4.561270200992292700e+01
9.896333987325975613e+03,4.561253872154942002e+01
9.896334010182428756e+03,4.561237543037331932e+01
9.896334033038880079e+03,4.561221213642065209e+01
9.896334055895333222e+03,4.561204883966542667e+01
9.896334078751784546e+03,4.561188554013367735e+01
9.896334101608237688e+03,4.561172223779940538e+01
9.896334124464689012e+03,4.561155893268866635e+01
9.896334147321142154e+03,4.561139562477548282e+01
9.896334170177593478e+03,4.561123231408583223e+01
9.896334193034046621e+03,4.561106900059377267e+01
9.896334215890499763e+03,4.561090568431233550e+01
9.896334238746951087e+03,4.561074236525450232e+01
9.896334261603404229e+03,4.561057904339431701e+01
9.896334284459855553e+03,4.561041571875782097e+01
9.896334307316308696e+03,4.561025239131900122e+01
9.896334330172760019e+03,4.561008906110389916e+01
9.896334353029213162e+03,4.560992572808655154e+01
9.896334375885664485e+03,4.560976239229294293e+01
9.896334398742117628e+03,4.560959905369711720e+01
9.896334421598568952e+03,4.560943571232510152e+01
9.896334444455022094e+03,4.560927236815092556e+01
9.896334467311475237e+03,4.560910902118757093e+01
9.896334490167926560e+03,4.560894567144809741e+01
9.896334513024379703e+03,4.560878231890651335e+01
9.896334535880831027e+03,4.560861896358883882e+01
9.896334558737284169e+03,4.560845560546911059e+01
9.896334581593735493e+03,4.560829224457334163e+01
9.896334604450188635e+03,4.560812888087553318e+01
9.896334627306639959e+03,4.560796551440175506e+01
9.896334650163093102e+03,4.560780214512598718e+01
9.896334673019544425e+03,4.560763877307426384e+01
9.896334695875997568e+03,4.560747539822060759e+01
9.896334718732450710e+03,4.560731202057805689e+01
9.896334741588902034e+03,4.560714864015958625e+01
9.896334764445355177e+03,4.560698525693926086e+01
9.896334787301806500e+03,4.560682187094310791e+01
9.896334810158259643e+03,4.560665848214512863e+01
9.896334833014710966e+03,4.560649509057135020e+01
9.896334855871164109e+03,4.560633169619578808e+01
9.896334878727615433e+03,4.560616829904449077e+01
9.896334901584068575e+03,4.560600489909142397e+01
9.896334924440519899e+03,4.560584149636266460e+01
9.896334947296973041e+03,4.560567809083222812e+01
9.896334970153424365e+03,4.560551468252612040e+01
9.896334993009877508e+03,4.560535127141834977e+01
9.896335015866330650e+03,4.560518785752198312e+01
9.896335038722781974e+03,4.560502444084999496e+01
9.896335061579235116e+03,4.560486102137644338e+01
9.896335084435686440e+03,4.560469759912732712e+01
9.896335107292139583e+03,4.560453417407666876e+01
9.896335130148590906e+03,4.560437074625050258e+01
9.896335153005044049e+03,4.560420731562285113e+01
9.896335175861495372e+03,4.560404388221974159e+01
9.896335198717948515e+03,4.560388044601516810e+01
9.896335221574399839e+03,4.560371700703518627e+01
9.896335244430852981e+03,4.560355356525379733e+01
9.896335267287306124e+03,4.560339012068401132e+01
9.896335290143757447e+03,4.560322667333889513e+01
9.896335313000210590e+03,4.560306322319242867e+01
9.896335335856661914e+03,4.560289977027064623e+01
9.896335358713115056e+03,4.560273631454757037e+01
9.896335381569566380e+03,4.560257285604924249e+01
9.896335404426019522e+03,4.560240939474964961e+01
9.896335427282470846e+03,4.560224593067484022e+01
9.896335450138923989e+03,4.560208246379882979e+01
9.896335472995375312e+03,4.560191899414764549e+01
9.896335495851828455e+03,4.560175552169527435e+01
9.896335518708281597e+03,4.560159204645478326e+01
9.896335541564732921e+03,4.560142856843919645e+01
9.896335564421186064e+03,4.560126508762248676e+01
9.896335587277637387e+03,4.560110160403071689e+01
9.896335610134090530e+03,4.560093811763790228e+01
9.896335632990541853e+03,4.560077462847007013e+01
9.896335655846994996e+03,4.560061113650121456e+01
9.896335678703446320e+03,4.560044764175739118e+01
9.896335701559899462e+03,4.560028414421260123e+01
9.896335724416350786e+03,4.560012064389287190e+01
9.896335747272803928e+03,4.559995714077222573e+01
9.896335770129257071e+03,4.559979363486369408e+01
9.896335792985708395e+03,4.559963012618027989e+01
9.896335815842161537e+03,4.559946661469602702e+01
9.896335838698612861e+03,4.559930310043696267e+01
9.896335861555066003e+03,4.559913958337705253e+01
9.896335884411517327e+03,4.559897606354238775e+01
9.896335907267970470e+03,4.559881254090695535e+01
9.896335930124421793e+03,4.559864901549678962e+01
9.896335952980874936e+03,4.559848548728588469e+01
9.896335975837326259e+03,4.559832195630031038e+01
9.896335998693779402e+03,4.559815842251404661e+01
9.896336021550230726e+03,4.559799488595314187e+01
9.896336044406683868e+03,4.559783134659160453e+01
9.896336067263137011e+03,4.559766780444245171e+01
9.896336090119588334e+03,4.559750425951873609e+01
9.896336112976041477e+03,4.559734071179443760e+01
9.896336135832492801e+03,4.559717716129561893e+01
9.896336158688945943e+03,4.559701360799626002e+01
9.896336181545397267e+03,4.559685005192242357e+01
9.896336204401850409e+03,4.559668649304811083e+01
9.896336227258301733e+03,4.559652293139934187e+01
9.896336250114754876e+03,4.559635936695013925e+01
9.896336272971206199e+03,4.559619579972653725e+01
9.896336295827659342e+03,4.559603222970254421e+01
9.896336318684112484e+03,4.559586865689119151e+01
9.896336341540563808e+03,4.559570508130551048e+01
9.896336364397016951e+03,4.559554150291947394e+01
9.896336387253468274e+03,4.559537792175916593e+01
9.896336410109921417e+03,4.559521433779857347e+01
9.896336432966372740e+03,4.559505075106375216e+01
9.896336455822825883e+03,4.559488716152866772e+01
9.896336478679277207e+03,4.559472356921939706e+01
9.896336501535730349e+03,4.559455997410992723e+01
9.896336524392181673e+03,4.559439637622630670e+01
9.896336547248634815e+03,4.559423277554251541e+01
9.896336570105087958e+03,4.559406917207162735e+01
9.896336592961539282e+03,4.559390556582665255e+01
9.896336615817992424e+03,4.559374195678156383e+01
9.896336638674443748e+03,4.559357834496245943e+01
9.896336661530896890e+03,4.559341473034330505e+01
9.896336684387348214e+03,4.559325111295014921e+01
9.896336707243801357e+03,4.559308749275698602e+01
9.896336730100252680e+03,4.559292386978989953e+01
9.896336752956705823e+03,4.559276024402282701e+01
9.896336775813157146e+03,4.559259661548185250e+01
9.896336798669610289e+03,4.559243298414097723e+01
9.896336821526063432e+03,4.559226935001320413e+01
9.896336844382514755e+03,4.559210571311161431e+01
9.896336867238967898e+03,4.559194207341017346e+01
9.896336890095419221e+03,4.559177843093492299e+01
9.896336912951872364e+03,4.559161478565987125e+01
9.896336935808323688e+03,4.559145113761109513e+01
9.896336958664776830e+03,4.559128748676251064e+01
9.896336981521228154e+03,4.559112383314024441e+01
9.896337004377681296e+03,4.559096017671826928e+01
9.896337027234132620e+03,4.559079651752263374e+01
9.896337050090585763e+03,4.559063285552731060e+01
9.896337072947037086e+03,4.559046919075838389e+01
9.896337095803490229e+03,4.559030552318982643e+01
9.896337118659943371e+03,4.559014185283466247e+01
9.896337141516394695e+03,4.558997817970595889e+01
9.896337164372847838e+03,4.558981450377770983e+01
9.896337187229299161e+03,4.558965082507594246e+01
9.896337210085752304e+03,4.558948714357464382e+01
9.896337232942203627e+03,4.558932345929990504e+01
9.896337255798656770e+03,4.558915977222569182e+01
9.896337278655108094e+03,4.558899608237804557e+01
9.896337301511561236e+03,4.558883238973097463e+01
9.896337324368012560e+03,4.558866869431054170e+01
9.896337347224465702e+03,4.558850499609070539e+01
9.896337370080918845e+03,4.558834129508453969e+01
9.896337392937370169e+03,4.558817759130505465e+01
9.896337415793823311e+03,4.558801388472623728e+01
9.896337438650274635e+03,4.558785017537419293e+01
9.896337461506727777e+03,4.558768646322285889e+01
9.896337484363179101e+03,4.558752274829830498e+01
9.896337507219632244e+03,4.558735903057451821e+01
9.896337530076083567e+03,4.558719531007756842e+01
9.896337552932536710e+03,4.558703158678141421e+01
9.896337575788988033e+03,4.558686786071213248e+01
9.896337598645441176e+03,4.558670413184371739e+01
9.896337621501894318e+03,4.558654040018919318e+01
9.896337644358345642e+03,4.558637666576161251e+01
9.896337667214798785e+03,4.558621292853494822e+01
9.896337690071250108e+03,4.558604918853528432e+01
9.896337712927703251e+03,4.558588544573655099e+01
9.896337735784154575e+03,4.558572170016486780e+01
9.896337758640607717e+03,4.558555795179420755e+01
9.896337781497059041e+03,4.558539420065060455e+01
9.896337804353512183e+03,4.558523044670804580e+01
9.896337827209963507e+03,4.558506668999261535e+01
9.896337850066416649e+03,4.558490293047830022e+01
9.896337872922867973e+03,4.558473916819111338e+01
9.896337895779321116e+03,4.558457540310509870e+01
9.896337918635774258e+03,4.558441163523323780e+01
9.896337941492225582e+03,4.558424786458861888e+01
9.896337964348678724e+03,4.558408409114522186e+01
9.896337987205130048e+03,4.558392031492909524e+01
9.896338010061583191e+03,4.558375653591419052e+01
9.896338032918034514e+03,4.558359275412664147e+01
9.896338055774487657e+03,4.558342896954036405e+01
9.896338078630938980e+03,4.558326518218145651e+01
9.896338101487392123e+03,4.558310139202388456e+01
9.896338124343843447e+03,4.558293759909373222e+01
9.896338147200296589e+03,4.558277380336493678e+01
9.896338170056749732e+03,4.558261000485057224e+01
9.896338192913201055e+03,4.558244620356370547e+01
9.896338215769654198e+03,4.558228239947828087e+01
9.896338238626105522e+03,4.558211859262036825e+01
9.896338261482558664e+03,4.558195478296394043e+01
9.896338284339009988e+03,4.558179097053510986e+01
9.896338307195463130e+03,4.558162715530778542e+01
9.896338330051914454e+03,4.558146333730806532e+01
9.896338352908367597e+03,4.558129951650995082e+01
9.896338375764818920e+03,4.558113569293948331e+01
9.896338398621272063e+03,4.558097186657061428e+01
9.896338421477725205e+03,4.558080803741643905e+01
9.896338444334176529e+03,4.558064420548998186e+01
9.896338467190629672e+03,4.558048037076521553e+01
9.896338490047080995e+03,4.558031653326820987e+01
9.896338512903534138e+03,4.558015269297293770e+01
9.896338535759985461e+03,4.557998884990547594e+01
9.896338558616438604e+03,4.557982500403979742e+01
9.896338581472889928e+03,4.557966115540197194e+01
9.896338604329343070e+03,4.557949730396595101e+01
9.896338627185794394e+03,4.557933344975784706e+01
9.896338650042247536e+03,4.557916959275160451e+01
9.896338672898700679e+03,4.557900573296026181e+01
9.896338695755152003e+03,4.557884187039690715e+01
9.896338718611605145e+03,4.557867800503547073e+01
9.896338741468056469e+03,4.557851413690205788e+01
9.896338764324509611e+03,4.557835026597059169e+01
9.896338787180960935e+03,4.557818639226721302e+01
9.896338810037414078e+03,4.557802251576583785e+01
9.896338832893865401e+03,4.557785863649257152e+01
9.896338855750318544e+03,4.557769475442135843e+01
9.896338878606769867e+03,4.557753086957831101e+01
9.896338901463223010e+03,4.557736698193733105e+01
9.896338924319674334e+03,4.557720309152456650e+01
9.896338947176127476e+03,4.557703919831395467e+01
9.896338970032580619e+03,4.557687530231852691e+01
9.896338992889031942e+03,4.557671140355137851e+01
9.896339015745485085e+03,4.557654750198643967e+01
9.896339038601936409e+03,4.557638359764980152e+01
9.896339061458389551e+03,4.557621969051540844e+01
9.896339084314840875e+03,4.557605578060938711e+01
9.896339107171294017e+03,4.557589186790563929e+01
9.896339130027745341e+03,4.557572795243031294e+01
9.896339152884198484e+03,4.557556403415732404e+01
9.896339175740649807e+03,4.557540011311277084e+01
9.896339198597102950e+03,4.557523618927059061e+01
9.896339221453556092e+03,4.557507226264387157e+01
9.896339244310007416e+03,4.557490833324567348e+01
9.896339267166460559e+03,4.557474440104989810e+01
9.896339290022911882e+03,4.557458046608270053e+01
9.896339312879365025e+03,4.557441652831798962e+01
9.896339335735816348e+03,4.557425258778187072e+01
9.896339358592269491e+03,4.557408864444828822e+01
9.896339381448720815e+03,4.557392469834335458e+01
9.896339404305173957e+03,4.557376074944101418e+01
9.896339427161625281e+03,4.557359679776735106e+01
9.896339450018078423e+03,4.557343284329630961e+01
9.896339472874531566e+03,4.557326888604097093e+01
9.896339495730982890e+03,4.557310492601438057e+01
9.896339518587436032e+03,4.557294096319048293e+01
9.896339541443887356e+03,4.557277699759540468e+01
9.896339564300340498e+03,4.557261302920302626e+01
9.896339587156791822e+03,4.557244905803951696e+01
9.896339610013244965e+03,4.557228508407879275e+01
9.896339632869696288e+03,4.557212110734693766e+01
9.896339655726149431e+03,4.557195712781791741e+01
9.896339678582600754e+03,4.557179314551782312e+01
9.896339701439053897e+03,4.557162916042060630e+01
9.896339724295507040e+03,4.557146517253932672e+01
9.896339747151958363e+03,4.557130118188704415e+01
9.896339770008411506e+03,4.557113718843768879e+01
9.896339792864862829e+03,4.557097319221738019e+01
9.896339815721315972e+03,4.557080919320005563e+01
9.896339838577767296e+03,4.557064519141182757e+01
9.896339861434220438e+03,4.557048118682660487e+01
9.896339884290671762e+03,4.557031717947053551e+01
9.896339907147124904e+03,4.557015316931752125e+01
9.896339930003576228e+03,4.556998915639368164e+01
9.896339952860029371e+03,4.556982514067294687e+01
9.896339975716480694e+03,4.556966112218145781e+01
9.896339998572933837e+03,4.556949710089311623e+01
9.896340021429386979e+03,4.556933307682096768e+01
9.896340044285838303e+03,4.556916904997815010e+01
9.896340067142291446e+03,4.556900502033853684e+01
9.896340089998742769e+03,4.556884098792826165e+01
9.896340112855195912e+03,4.556867695272124763e+01
9.896340135711647235e+03,4.556851291474362853e+01
9.896340158568100378e+03,4.556834887396929190e+01
9.896340181424551702e+03,4.556818483042439993e+01
9.896340204281004844e+03,4.556802078408285439e+01
9.896340227137456168e+03,4.556785673497078193e+01
9.896340249993909310e+03,4.556769268306209852e+01
9.896340272850362453e+03,4.556752862836989237e+01
9.896340295706813777e+03,4.556736457090720904e+01
9.896340318563266919e+03,4.556720051064799293e+01
9.896340341419718243e+03,4.556703644761837069e+01
9.896340364276171385e+03,4.556687238179222987e+01
9.896340387132622709e+03,4.556670831319573267e+01
9.896340409989075852e+03,4.556654424180277374e+01
9.896340432845527175e+03,4.556638016763951526e+01
9.896340455701980318e+03,4.556621609067980927e+01
9.896340478558431641e+03,4.556605201094985347e+01
9.896340501414884784e+03,4.556588792842352120e+01
9.896340524271337927e+03,4.556572384311387935e+01
9.896340547127789250e+03,4.556555975503403744e+01
9.896340569984242393e+03,4.556539566415791853e+01
9.896340592840693716e+03,4.556523157051161377e+01
9.896340615697146859e+03,4.556506747406903912e+01
9.896340638553598183e+03,4.556490337485636388e+01
9.896340661410051325e+03,4.556473927284746139e+01
9.896340684266502649e+03,4.556457516806848673e+01
9.896340707122955791e+03,4.556441106049334167e+01
9.896340729979407115e+03,4.556424695014816706e+01
9.896340752835860258e+03,4.556408283700685757e+01
9.896340775692313400e+03,4.556391872108252272e+01
9.896340798548764724e+03,4.556375460238820096e+01
9.896340821405217866e+03,4.556359048089781538e+01
9.896340844261669190e+03,4.556342635663753526e+01
9.896340867118122333e+03,4.556326222958121974e+01
9.896340889974573656e+03,4.556309809975503100e+01
9.896340912831026799e+03,4.556293396713287081e+01
9.896340935687478122e+03,4.556276983174088713e+01
9.896340958543931265e+03,4.556260569355295331e+01
9.896340981400382589e+03,4.556244155259525286e+01
9.896341004256835731e+03,4.556227740884165200e+01
9.896341027113287055e+03,4.556211326231833425e+01
9.896341049969740197e+03,4.556194911299915162e+01
9.896341072826193340e+03,4.556178496089722074e+01
9.896341095682644664e+03,4.556162080602562980e+01
9.896341118539097806e+03,4.556145664835823794e+01
9.896341141395549130e+03,4.556129248792122866e+01
9.896341164252002272e+03,4.556112832468851082e+01
9.896341187108453596e+03,4.556096415868618266e+01
9.896341209964906739e+03,4.556079998988815305e+01
9.896341232821358062e+03,4.556063581832061971e+01
9.896341255677811205e+03,4.556047164395743465e+01
9.896341278534262528e+03,4.556030746682473875e+01
9.896341301390715671e+03,4.556014328689644799e+01
9.896341324247168814e+03,4.555997910418565766e+01
9.896341347103620137e+03,4.555981491870542754e+01
9.896341369960073280e+03,4.555965073042967362e+01
9.896341392816524603e+03,4.555948653938452964e+01
9.896341415672977746e+03,4.555932234554388316e+01
9.896341438529429070e+03,4.555915814893393190e+01
9.896341461385882212e+03,4.555899394952851367e+01
9.896341484242333536e+03,4.555882974735379776e+01
9.896341507098786678e+03,4.555866554238368593e+01
9.896341529955238002e+03,4.555850133464434037e+01
9.896341552811691145e+03,4.555833712410961311e+01
9.896341575668144287e+03,4.555817291079262787e+01
9.896341598524595611e+03,4.555800869470645154e+01
9.896341621381048753e+03,4.555784447582500718e+01
9.896341644237500077e+03,4.555768025417440725e+01
9.896341667093953220e+03,4.555751602972856773e+01
9.896341689950404543e+03,4.555735180251364369e+01
9.896341712806857686e+03,4.555718757250349427e+01
9.896341735663309009e+03,4.555702333972432427e+01
9.896341758519762152e+03,4.555685910414997863e+01
9.896341781376213476e+03,4.555669486580663374e+01
9.896341804232666618e+03,4.555653062466816294e+01
9.896341827089117942e+03,4.555636638076074973e+01
9.896341849945571084e+03,4.555620213405827457e+01
9.896341872802024227e+03,4.555603788457378300e+01
9.896341895658475551e+03,4.555587363232044140e+01
9.896341918514928693e+03,4.555570937727207337e+01
9.896341941371380017e+03,4.555554511945485530e+01
9.896341964227833159e+03,4.555538085884270316e+01
9.896341987084284483e+03,4.555521659546172941e+01
9.896342009940737626e+03,4.555505232928582160e+01
9.896342032797188949e+03,4.555488806034118454e+01
9.896342055653642092e+03,4.555472378860167026e+01
9.896342078510093415e+03,4.555455951409344095e+01
9.896342101366546558e+03,4.555439523679038416e+01
9.896342124222999701e+03,4.555423095670558098e+01
9.896342147079451024e+03,4.555406667385214803e+01
9.896342169935904167e+03,4.555390238820393733e+01
9.896342192792355490e+03,4.555373809978713950e+01
9.896342215648808633e+03,4.555357380857561367e+01
9.896342238505259957e+03,4.555340951459554333e+01
9.896342261361713099e+03,4.555324521782078051e+01
9.896342284218164423e+03,4.555308091827753003e+01
9.896342307074617565e+03,4.555291661593962971e+01
9.896342329931068889e+03,4.555275231083328435e+01
9.896342352787522032e+03,4.555258800293233890e+01
9.896342375643975174e+03,4.555242369224989574e+01
9.896342398500426498e+03,4.555225937879905018e+01
9.896342421356879640e+03,4.555209506255372531e+01
9.896342444213330964e+03,4.555193074354000515e+01
9.896342467069784107e+03,4.555176642173181989e+01
9.896342489926235430e+03,4.555160209715532460e+01
9.896342512782688573e+03,4.555143776978440684e+01
9.896342535639139896e+03,4.555127343964522169e+01
9.896342558495593039e+03,4.555110910671164959e+01
9.896342581352044363e+03,4.555094477100984562e+01
9.896342604208497505e+03,4.555078043251369735e+01
9.896342627064950648e+03,4.555061609123632849e+01
9.896342649921401971e+03,4.555045174719077750e+01
9.896342672777855114e+03,4.555028740035095325e+01
9.896342695634306438e+03,4.555012305074303214e+01
9.896342718490759580e+03,4.554995869834086619e+01
9.896342741347210904e+03,4.554979434317063891e+01
9.896342764203664046e+03,4.554962998520623074e+01
9.896342787060115370e+03,4.554946562447380387e+01
9.896342809916568513e+03,4.554930126094722453e+01
9.896342832773019836e+03,4.554913689465266913e+01
9.896342855629472979e+03,4.554897252556401810e+01
9.896342878485924302e+03,4.554880815370745495e+01
9.896342901342377445e+03,4.554864377905679618e+01
9.896342924198830588e+03,4.554847940162520104e+01
9.896342947055281911e+03,4.554831502142575772e+01
9.896342969911735054e+03,4.554815063843229694e+01
9.896342992768186377e+03,4.554798625267101642e+01
9.896343015624639520e+03,4.554782186411582501e+01
9.896343038481090844e+03,4.554765747279284227e+01
9.896343061337543986e+03,4.554749307867594865e+01
9.896343084193995310e+03,4.554732868179133476e+01
9.896343107050448452e+03,4.554716428211285972e+01
9.896343129906899776e+03,4.554699987966670705e+01
9.896343152763352919e+03,4.554683547442673586e+01
9.896343175619806061e+03,4.554667106640604146e+01
9.896343198476257385e+03,4.554650665561773337e+01
9.896343221332710527e+03,4.554634224203570625e+01
9.896343244189161851e+03,4.554617782568607254e+01
9.896343267045614994e+03,4.554601340654273400e+01
9.896343289902066317e+03,4.554584898463190967e+01
9.896343312758519460e+03,4.554568455992738762e+01
