Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.013195440517909446e+04,1.463964045358517829e+01
1.013195442595084751e+04,1.463961283531675939e+01
1.013195444672260055e+04,1.463958521672039659e+01
1.013195446749435359e+04,1.463955759779608279e+01
1.013195448826610664e+04,1.463952997854382510e+01
1.013195450903785968e+04,1.463950235896361995e+01
1.013195452980961272e+04,1.463947473905547447e+01
1.013195455058136577e+04,1.463944711881938687e+01
1.013195457135311881e+04,1.463941949825536071e+01
1.013195459212487185e+04,1.463939187736339598e+01
1.013195461289662489e+04,1.463936425614349268e+01
1.013195463366837794e+04,1.463933663459565793e+01
1.013195465444013098e+04,1.463930901271988283e+01
1.013195467521188402e+04,1.463928139051617450e+01
1.013195469598363707e+04,1.463925376798453648e+01
1.013195471675539011e+04,1.463922614512496345e+01
1.013195473752714315e+04,1.463919852193746252e+01
1.013195475829889801e+04,1.463917089841961783e+01
1.013195477907065106e+04,1.463914327457626641e+01
1.013195479984240410e+04,1.463911565040498708e+01
1.013195482061415714e+04,1.463908802590578340e+01
1.013195484138591019e+04,1.463906040107865536e+01
1.013195486215766323e+04,1.463903277592360475e+01
1.013195488292941627e+04,1.463900515044063688e+01
1.013195490370116931e+04,1.463897752462975355e+01
1.013195492447292236e+04,1.463894989849094763e+01
1.013195494524467540e+04,1.463892227202422625e+01
1.013195496601642844e+04,1.463889464522959472e+01
1.013195498678818149e+04,1.463886701810704594e+01
1.013195500755993453e+04,1.463883939065658524e+01
1.013195502833168757e+04,1.463881176287821440e+01
1.013195504910344061e+04,1.463878413477193163e+01
1.013195506987519366e+04,1.463875650633774228e+01
1.013195509064694670e+04,1.463872887757564989e+01
1.013195511141869974e+04,1.463870124848564735e+01
1.013195513219045279e+04,1.463867361906774711e+01
1.013195515296220583e+04,1.463864598932194028e+01
1.013195517373395887e+04,1.463861835924822863e+01
1.013195519450571192e+04,1.463859072884661927e+01
1.013195521527746496e+04,1.463856309811711220e+01
1.013195523604921800e+04,1.463853546705970743e+01
1.013195525682097104e+04,1.463850783567440494e+01
1.013195527759272409e+04,1.463848020396121008e+01
1.013195529836447713e+04,1.463845257192012284e+01
1.013195531913623017e+04,1.463842493955114321e+01
1.013195533990798322e+04,1.463839730685426765e+01
1.013195536067973626e+04,1.463836967382951038e+01
1.013195538145148930e+04,1.463834204047685894e+01
1.013195540222324416e+04,1.463831440679390283e+01
1.013195542299499721e+04,1.463828677278548085e+01
1.013195544376675025e+04,1.463825913844917714e+01
1.013195546453850329e+04,1.463823150378498994e+01
1.013195548531025634e+04,1.463820386879292101e+01
1.013195550608200938e+04,1.463817623347297570e+01
1.013195552685376242e+04,1.463814859782514688e+01
1.013195554762551546e+04,1.463812096184944167e+01
1.013195556839726851e+04,1.463809332554586007e+01
1.013195558916902155e+04,1.463806568891440385e+01
1.013195560994077459e+04,1.463803805195507302e+01
1.013195563071252764e+04,1.463801041466787645e+01
1.013195565148428068e+04,1.463798277705280348e+01
1.013195567225603372e+04,1.463795513910986301e+01
1.013195569302778677e+04,1.463792750083905680e+01
1.013195571379953981e+04,1.463789986224038131e+01
1.013195573457129285e+04,1.463787222331384186e+01
1.013195575534304589e+04,1.463784458405943312e+01
1.013195577611479894e+04,1.463781694447716752e+01
1.013195579688655198e+04,1.463778930456703620e+01
1.013195581765830502e+04,1.463776166432905335e+01
1.013195583843005807e+04,1.463773402376320654e+01
1.013195585920181111e+04,1.463770638286950465e+01
1.013195587997356415e+04,1.463767874164794414e+01
1.013195590074531719e+04,1.463765110009852677e+01
1.013195592151707024e+04,1.463762345822125788e+01
1.013195594228882328e+04,1.463759581601613924e+01
1.013195596306057632e+04,1.463756817348316730e+01
1.013195598383232937e+04,1.463754053062234739e+01
1.013195600460408241e+04,1.463751288743368306e+01
1.013195602537583545e+04,1.463748524391716899e+01
1.013195604614759031e+04,1.463745760007039109e+01
1.013195606691934336e+04,1.463742995589818641e+01
1.013195608769109640e+04,1.463740231139813908e+01
1.013195610846284944e+04,1.463737466657025088e+01
1.013195612923460249e+04,1.463734702141452360e+01
1.013195615000635553e+04,1.463731937593096077e+01
1.013195617077810857e+04,1.463729173011955709e+01
1.013195619154986161e+04,1.463726408398032142e+01
1.013195621232161466e+04,1.463723643751325021e+01
1.013195623309336770e+04,1.463720879071834169e+01
1.013195625386512074e+04,1.463718114359560296e+01
1.013195627463687379e+04,1.463715349614503403e+01
1.013195629540862683e+04,1.463712584836663488e+01
1.013195631618037987e+04,1.463709820026040909e+01
1.013195633695213292e+04,1.463707055182635841e+01
1.013195635772388596e+04,1.463704290306448108e+01
1.013195637849563900e+04,1.463701525397477887e+01
1.013195639926739204e+04,1.463698760455725534e+01
1.013195642003914509e+04,1.463695995481191403e+01
1.013195644081089813e+04,1.463693230473874785e+01
1.013195646158265117e+04,1.463690465433776389e+01
1.013195648235440422e+04,1.463687700360896393e+01
1.013195650312615726e+04,1.463684935255234620e+01
1.013195652389791030e+04,1.463682170116791426e+01
1.013195654466966334e+04,1.463679404945567342e+01
1.013195656544141639e+04,1.463676639741561836e+01
1.013195658621316943e+04,1.463673874504775441e+01
1.013195660698492247e+04,1.463671109235207979e+01
1.013195662775667552e+04,1.463668343932859450e+01
1.013195664852842856e+04,1.463665578597730565e+01
1.013195666930018160e+04,1.463662813229820969e+01
1.013195669007193646e+04,1.463660047828889255e+01
1.013195671084368951e+04,1.463657282395418946e+01
1.013195673161544255e+04,1.463654516929169169e+01
1.013195675238719559e+04,1.463651751430139036e+01
1.013195677315894864e+04,1.463648985898328903e+01
1.013195679393070168e+04,1.463646220333739123e+01
1.013195681470245472e+04,1.463643454736369875e+01
1.013195683547420776e+04,1.463640689106220805e+01
1.013195685624596081e+04,1.463637923443292976e+01
1.013195687701771385e+04,1.463635157747586035e+01
1.013195689778946689e+04,1.463632392019099449e+01
1.013195691856121994e+04,1.463629626257834637e+01
1.013195693933297298e+04,1.463626860463790713e+01
1.013195696010472602e+04,1.463624094636968209e+01
1.013195698087647907e+04,1.463621328777366948e+01
1.013195700164823211e+04,1.463618562884987462e+01
1.013195702241998515e+04,1.463615796959829574e+01
1.013195704319173819e+04,1.463613031001893816e+01
1.013195706396349124e+04,1.463610265011180545e+01
1.013195708473524428e+04,1.463607498987688871e+01
1.013195710550699732e+04,1.463604732931419683e+01
1.013195712627875037e+04,1.463601966842372804e+01
1.013195714705050341e+04,1.463599200720548410e+01
1.013195716782225645e+04,1.463596434565946680e+01
1.013195718859400949e+04,1.463593668378567969e+01
1.013195720936576254e+04,1.463590902158412099e+01
1.013195723013751558e+04,1.463588135905479604e+01
1.013195725090926862e+04,1.463585369619770127e+01
1.013195727168102167e+04,1.463582603301284202e+01
1.013195729245277471e+04,1.463579836950021651e+01
1.013195731322452775e+04,1.463577070565982474e+01
1.013195733399628079e+04,1.463574304149167382e+01
1.013195735476803566e+04,1.463571537699333547e+01
1.013195737553978870e+04,1.463568771216966447e+01
1.013195739631154174e+04,1.463566004701823076e+01
1.013195741708329479e+04,1.463563238153904678e+01
1.013195743785504783e+04,1.463560471573210187e+01
1.013195745862680087e+04,1.463557704959740668e+01
1.013195747939855391e+04,1.463554938313495590e+01
1.013195750017030696e+04,1.463552171634475307e+01
1.013195752094206000e+04,1.463549404922679997e+01
1.013195754171381304e+04,1.463546638178109838e+01
1.013195756248556609e+04,1.463543871400764829e+01
1.013195758325731913e+04,1.463541104590645148e+01
1.013195760402907217e+04,1.463538337747751505e+01
1.013195762480082522e+04,1.463535570872083014e+01
1.013195764557257826e+04,1.463532803963640561e+01
1.013195766634433130e+04,1.463530037022423969e+01
1.013195768711608434e+04,1.463527270048433060e+01
1.013195770788783739e+04,1.463524503041668545e+01
1.013195772865959043e+04,1.463521736002130602e+01
1.013195774943134347e+04,1.463518968929818698e+01
1.013195777020309652e+04,1.463516201824733365e+01
1.013195779097484956e+04,1.463513434686875314e+01
1.013195781174660260e+04,1.463510667516243835e+01
1.013195783251835564e+04,1.463507900312839283e+01
1.013195785329010869e+04,1.463505133076661657e+01
1.013195787406186173e+04,1.463502365807711314e+01
1.013195789483361477e+04,1.463499598505988430e+01
1.013195791560536782e+04,1.463496831171493184e+01
1.013195793637712086e+04,1.463494063804225398e+01
1.013195795714887390e+04,1.463491296404185604e+01
1.013195797792062694e+04,1.463488528971373803e+01
1.013195799869238181e+04,1.463485761505547700e+01
1.013195801946413485e+04,1.463482994007191706e+01
1.013195804023588789e+04,1.463480226476064239e+01
1.013195806100764094e+04,1.463477458912165297e+01
1.013195808177939398e+04,1.463474691315494702e+01
1.013195810255114702e+04,1.463471923686053167e+01
1.013195812332290006e+04,1.463469156023840512e+01
1.013195814409465311e+04,1.463466388328856560e+01
1.013195816486640615e+04,1.463463620601102022e+01
1.013195818563815919e+04,1.463460852840576543e+01
1.013195820640991224e+04,1.463458085047280477e+01
1.013195822718166528e+04,1.463455317221213825e+01
1.013195824795341832e+04,1.463452549362376942e+01
1.013195826872517137e+04,1.463449781470769828e+01
1.013195828949692441e+04,1.463447013546392661e+01
1.013195831026867745e+04,1.463444245589245618e+01
1.013195833104043049e+04,1.463441477599328877e+01
1.013195835181218354e+04,1.463438709576642260e+01
1.013195837258393658e+04,1.463435941521185946e+01
1.013195839335568962e+04,1.463433173432960643e+01
1.013195841412744267e+04,1.463430405311965643e+01
1.013195843489919571e+04,1.463427637158201655e+01
1.013195845567094875e+04,1.463424868971668502e+01
1.013195847644270179e+04,1.463422100752366717e+01
1.013195849721445484e+04,1.463419332500296122e+01
1.013195851798620788e+04,1.463416564215457250e+01
1.013195853875796092e+04,1.463413795897849390e+01
1.013195855952971397e+04,1.463411027547473786e+01
1.013195858030146701e+04,1.463408259164329550e+01
1.013195860107322005e+04,1.463405490748417215e+01
1.013195862184497309e+04,1.463402722299736958e+01
1.013195864261672796e+04,1.463399953818046484e+01
1.013195866338848100e+04,1.463397185303831094e+01
1.013195868416023404e+04,1.463394416756847960e+01
1.013195870493198709e+04,1.463391648177097437e+01
1.013195872570374013e+04,1.463388879564579526e+01
1.013195874647549317e+04,1.463386110919294580e+01
1.013195876724724621e+04,1.463383342241242602e+01
1.013195878801899926e+04,1.463380573530423767e+01
1.013195880879075230e+04,1.463377804786838254e+01
1.013195882956250534e+04,1.463375036010486241e+01
1.013195885033425839e+04,1.463372267201367549e+01
1.013195887110601143e+04,1.463369498359482712e+01
1.013195889187776447e+04,1.463366729484831730e+01
1.013195891264951752e+04,1.463363960577414602e+01
1.013195893342127056e+04,1.463361191637231506e+01
1.013195895419302360e+04,1.463358422664282443e+01
1.013195897496477664e+04,1.463355653658567768e+01
1.013195899573652969e+04,1.463352884620087657e+01
1.013195901650828273e+04,1.463350115548842290e+01
1.013195903728003577e+04,1.463347346444831665e+01
1.013195905805178882e+04,1.463344577308056138e+01
1.013195907882354186e+04,1.463341808138515354e+01
1.013195909959529490e+04,1.463339038936209491e+01
1.013195912036704794e+04,1.463336269701138903e+01
1.013195914113880099e+04,1.463333500433303946e+01
1.013195916191055403e+04,1.463330731132704443e+01
1.013195918268230707e+04,1.463327961799340571e+01
1.013195920345406012e+04,1.463325192433213040e+01
1.013195922422581316e+04,1.463322423034320963e+01
1.013195924499756620e+04,1.463319653602665404e+01
1.013195926576931925e+04,1.463316884138245655e+01
1.013195928654107411e+04,1.463314114640819419e+01
1.013195930731282715e+04,1.463311345110872708e+01
1.013195932808458019e+04,1.463308575548162338e+01
1.013195934885633324e+04,1.463305805952689198e+01
1.013195936962808628e+04,1.463303036324452577e+01
1.013195939039983932e+04,1.463300266663452831e+01
1.013195941117159236e+04,1.463297496969690492e+01
1.013195943194334541e+04,1.463294727243165561e+01
1.013195945271509845e+04,1.463291957483877859e+01
1.013195947348685149e+04,1.463289187691827564e+01
1.013195949425860454e+04,1.463286417867015210e+01
1.013195951503035758e+04,1.463283648009440441e+01
1.013195953580211062e+04,1.463280878119103789e+01
1.013195955657386367e+04,1.463278108196005434e+01
1.013195957734561671e+04,1.463275338240145018e+01
1.013195959811736975e+04,1.463272568251523253e+01
1.013195961888912279e+04,1.463269798230139962e+01
1.013195963966087584e+04,1.463267028175994966e+01
1.013195966043262888e+04,1.463264258089088621e+01
1.013195968120438192e+04,1.463261487969421459e+01
1.013195970197613497e+04,1.463258717816993126e+01
1.013195972274788801e+04,1.463255947631804332e+01
1.013195974351964105e+04,1.463253177413854722e+01
1.013195976429139409e+04,1.463250407163144295e+01
1.013195978506314714e+04,1.463247636879674118e+01
1.013195980583490018e+04,1.463244866563442947e+01
1.013195982660665322e+04,1.463242096214451671e+01
1.013195984737840627e+04,1.463239325832700288e+01
1.013195986815015931e+04,1.463236555418189155e+01
1.013195988892191235e+04,1.463233784970918272e+01
1.013195990969366540e+04,1.463231014490887816e+01
1.013195993046541844e+04,1.463228243978098142e+01
1.013195995123717330e+04,1.463225473432306245e+01
1.013195997200892634e+04,1.463222702853997603e+01
1.013195999278067939e+04,1.463219932242929922e+01
1.013196001355243243e+04,1.463217161599103200e+01
1.013196003432418547e+04,1.463214390922517794e+01
1.013196005509593851e+04,1.463211620213173703e+01
1.013196007586769156e+04,1.463208849471071105e+01
1.013196009663944460e+04,1.463206078696210000e+01
1.013196011741119764e+04,1.463203307888590921e+01
1.013196013818295069e+04,1.463200537048213157e+01
1.013196015895470373e+04,1.463197766175077419e+01
1.013196017972645677e+04,1.463194995269184062e+01
1.013196020049820982e+04,1.463192224330532731e+01
1.013196022126996286e+04,1.463189453359123782e+01
1.013196024204171590e+04,1.463186682354957391e+01
1.013196026281346894e+04,1.463183911318034092e+01
1.013196028358522199e+04,1.463181140248353174e+01
1.013196030435697503e+04,1.463178369145915525e+01
1.013196032512872807e+04,1.463175598010720435e+01
1.013196034590048112e+04,1.463172826842768437e+01
1.013196036667223416e+04,1.463170055642060241e+01
1.013196038744398720e+04,1.463167284408594959e+01
1.013196040821574024e+04,1.463164513142373657e+01
1.013196042898749329e+04,1.463161741843395980e+01
1.013196044975924633e+04,1.463158970511661927e+01
1.013196047053099937e+04,1.463156199147172565e+01
1.013196049130275242e+04,1.463153427749926649e+01
1.013196051207450546e+04,1.463150656319925424e+01
1.013196053284625850e+04,1.463147884857168535e+01
1.013196055361801155e+04,1.463145113361655980e+01
1.013196057438976459e+04,1.463142341833388116e+01
1.013196059516151945e+04,1.463139570272121937e+01
1.013196061593327249e+04,1.463136798678344164e+01
1.013196063670502554e+04,1.463134027051811081e+01
1.013196065747677858e+04,1.463131255392523400e+01
1.013196067824853162e+04,1.463128483700480764e+01
1.013196069902028466e+04,1.463125711975683529e+01
1.013196071979203771e+04,1.463122940218132051e+01
1.013196074056379075e+04,1.463120168427826151e+01
1.013196076133554379e+04,1.463117396604766185e+01
1.013196078210729684e+04,1.463114624748952330e+01
1.013196080287904988e+04,1.463111852860384765e+01
1.013196082365080292e+04,1.463109080939063311e+01
1.013196084442255597e+04,1.463106308984988502e+01
1.013196086519430901e+04,1.463103536998159981e+01
1.013196088596606205e+04,1.463100764978577750e+01
1.013196090673781509e+04,1.463097992926242696e+01
1.013196092750956814e+04,1.463095220841154465e+01
1.013196094828132118e+04,1.463092448723313233e+01
1.013196096905307422e+04,1.463089676572719355e+01
1.013196098982482727e+04,1.463086904389373188e+01
1.013196101059658031e+04,1.463084132173274021e+01
1.013196103136833335e+04,1.463081359924422920e+01
1.013196105214008639e+04,1.463078587642818995e+01
1.013196107291183944e+04,1.463075815328463136e+01
1.013196109368359248e+04,1.463073042981355165e+01
1.013196111445534552e+04,1.463070270601495437e+01
1.013196113522709857e+04,1.463067498188884130e+01
1.013196115599885161e+04,1.463064725743521244e+01
1.013196117677060465e+04,1.463061953265406956e+01
1.013196119754235770e+04,1.463059180754541444e+01
1.013196121831411074e+04,1.463056408210924531e+01
1.013196123908586560e+04,1.463053635634313565e+01
1.013196125985761864e+04,1.463050863025194381e+01
1.013196128062937169e+04,1.463048090383324684e+01
1.013196130140112473e+04,1.463045317708704651e+01
1.013196132217287777e+04,1.463042545001333750e+01
1.013196134294463081e+04,1.463039772261212512e+01
1.013196136371638386e+04,1.463036999488341294e+01
1.013196138448813690e+04,1.463034226682719563e+01
1.013196140525988994e+04,1.463031453844348029e+01
1.013196142603164299e+04,1.463028680973226514e+01
1.013196144680339603e+04,1.463025908069355374e+01
1.013196146757514907e+04,1.463023135132734431e+01
1.013196148834690212e+04,1.463020362163364396e+01
1.013196150911865516e+04,1.463017589161244736e+01
1.013196152989040820e+04,1.463014816126376516e+01
1.013196155066216124e+04,1.463012043058758671e+01
1.013196157143391429e+04,1.463009269958392444e+01
1.013196159220566733e+04,1.463006496825277125e+01
1.013196161297742037e+04,1.463003723659413069e+01
1.013196163374917342e+04,1.463000950460800453e+01
1.013196165452092646e+04,1.462998177229439634e+01
1.013196167529267950e+04,1.462995403965330432e+01
1.013196169606443254e+04,1.462992630668473559e+01
1.013196171683618559e+04,1.462989857338868127e+01
1.013196173760793863e+04,1.462987083976515201e+01
1.013196175837969167e+04,1.462984310581414782e+01
1.013196177915144472e+04,1.462981537153566514e+01
1.013196179992319776e+04,1.462978763692970929e+01
1.013196182069495080e+04,1.462975990199627674e+01
1.013196184146670385e+04,1.462973216673537635e+01
1.013196186223845689e+04,1.462970443114700281e+01
1.013196188301021175e+04,1.462967669522873670e+01
1.013196190378196479e+04,1.462964895898542927e+01
1.013196192455371784e+04,1.462962122241465401e+01
1.013196194532547088e+04,1.462959348551641625e+01
1.013196196609722392e+04,1.462956574829071243e+01
1.013196198686897696e+04,1.462953801073754612e+01
1.013196200764073001e+04,1.462951027285692085e+01
1.013196202841248305e+04,1.462948253464883841e+01
1.013196204918423609e+04,1.462945479611329347e+01
1.013196206995598914e+04,1.462942705725029313e+01
1.013196209072774218e+04,1.462939931805983740e+01
1.013196211149949522e+04,1.462937157854192805e+01
1.013196213227124827e+04,1.462934383869656507e+01
1.013196215304300131e+04,1.462931609852374848e+01
1.013196217381475435e+04,1.462928835802348182e+01
1.013196219458650739e+04,1.462926061719576865e+01
1.013196221535826044e+04,1.462923287604061073e+01
1.013196223613001348e+04,1.462920513455800275e+01
1.013196225690176652e+04,1.462917739274795359e+01
1.013196227767351957e+04,1.462914965061045791e+01
1.013196229844527261e+04,1.462912190814552105e+01
1.013196231921702565e+04,1.462909416535314122e+01
1.013196233998877869e+04,1.462906642223332199e+01
1.013196236076053174e+04,1.462903867878606512e+01
1.013196238153228478e+04,1.462901093501137240e+01
1.013196240230403782e+04,1.462898319090924915e+01
1.013196242307579087e+04,1.462895544647968471e+01
1.013196244384754391e+04,1.462892770172269330e+01
1.013196246461929695e+04,1.462889995663826426e+01
1.013196248539105000e+04,1.462887221122641002e+01
1.013196250616280304e+04,1.462884446548712525e+01
1.013196252693455608e+04,1.462881671942041173e+01
1.013196254770631094e+04,1.462878897302384118e+01
1.013196256847806399e+04,1.462876122630227904e+01
1.013196258924981703e+04,1.462873347925329348e+01
1.013196261002157007e+04,1.462870573187688628e+01
1.013196263079332311e+04,1.462867798417305920e+01
1.013196265156507616e+04,1.462865023614181226e+01
1.013196267233682920e+04,1.462862248778314544e+01
1.013196269310858224e+04,1.462859473909706232e+01
1.013196271388033529e+04,1.462856699008356465e+01
1.013196273465208833e+04,1.462853924074265244e+01
1.013196275542384137e+04,1.462851149107433102e+01
1.013196277619559442e+04,1.462848374107859328e+01
1.013196279696734746e+04,1.462845599075544989e+01
1.013196281773910050e+04,1.462842824010489728e+01
1.013196283851085354e+04,1.462840048912693369e+01
1.013196285928260659e+04,1.462837273782156622e+01
1.013196288005435963e+04,1.462834498618879486e+01
1.013196290082611267e+04,1.462831723422861963e+01
1.013196292159786572e+04,1.462828948194104228e+01
1.013196294236961876e+04,1.462826172932606639e+01
1.013196296314137180e+04,1.462823397638369016e+01
1.013196298391312484e+04,1.462820622311391716e+01
1.013196300468487789e+04,1.462817846951674916e+01
1.013196302545663093e+04,1.462815071559218083e+01
1.013196304622838397e+04,1.462812296134022105e+01
1.013196306700013702e+04,1.462809520676086805e+01
1.013196308777189006e+04,1.462806745185412538e+01
1.013196310854364310e+04,1.462803969661998948e+01
1.013196312931539615e+04,1.462801194105847458e+01
1.013196315008714919e+04,1.462798418516956289e+01
1.013196317085890223e+04,1.462795642895327219e+01
1.013196319163065709e+04,1.462792867240716177e+01
1.013196321240241014e+04,1.462790091553609884e+01
1.013196323317416318e+04,1.462787315833765511e+01
1.013196325394591622e+04,1.462784540081182882e+01
1.013196327471766926e+04,1.462781764295862885e+01
1.013196329548942231e+04,1.462778988477804809e+01
1.013196331626117535e+04,1.462776212627009542e+01
1.013196333703292839e+04,1.462773436743476374e+01
1.013196335780468144e+04,1.462770660827205660e+01
1.013196337857643448e+04,1.462767884878197933e+01
1.013196339934818752e+04,1.462765108896452837e+01
1.013196342011994057e+04,1.462762332881971084e+01
1.013196344089169361e+04,1.462759556834752317e+01
1.013196346166344665e+04,1.462756780754796715e+01
1.013196348243519969e+04,1.462754004642105166e+01
1.013196350320695274e+04,1.462751228496676958e+01
1.013196352397870578e+04,1.462748452318512449e+01
1.013196354475045882e+04,1.462745676107611636e+01
1.013196356552221187e+04,1.462742899863974877e+01
1.013196358629396491e+04,1.462740123587601992e+01
1.013196360706571795e+04,1.462737347278493516e+01
1.013196362783747099e+04,1.462734570936649448e+01
1.013196364860922404e+04,1.462731794562069609e+01
1.013196366938097708e+04,1.462729018154755067e+01
1.013196369015273012e+04,1.462726241714704933e+01
1.013196371092448317e+04,1.462723465241920096e+01
1.013196373169623621e+04,1.462720688736399666e+01
1.013196375246798925e+04,1.462717912198144710e+01
1.013196377323974230e+04,1.462715135627154872e+01
1.013196379401149534e+04,1.462712359023430686e+01
1.013196381478324838e+04,1.462709582386972151e+01
1.013196383555500324e+04,1.462706805717536263e+01
1.013196385632675629e+04,1.462704029015609386e+01
1.013196387709850933e+04,1.462701252280948339e+01
1.013196389787026237e+04,1.462698475513553298e+01
1.013196391864201541e+04,1.462695698713424619e+01
1.013196393941376846e+04,1.462692921880562125e+01
1.013196396018552150e+04,1.462690145014966348e+01
1.013196398095727454e+04,1.462687368116637288e+01
1.013196400172902759e+04,1.462684591185575123e+01
1.013196402250078063e+04,1.462681814221779675e+01
1.013196404327253367e+04,1.462679037225251832e+01
1.013196406404428672e+04,1.462676260195990530e+01
1.013196408481603976e+04,1.462673483133996832e+01
1.013196410558779280e+04,1.462670706039270563e+01
1.013196412635954584e+04,1.462667928911811721e+01
1.013196414713129889e+04,1.462665151751620662e+01
1.013196416790305193e+04,1.462662374558697920e+01
1.013196418867480497e+04,1.462659597333042605e+01
1.013196420944655802e+04,1.462656820074655606e+01
1.013196423021831106e+04,1.462654042783537456e+01
1.013196425099006410e+04,1.462651265459686911e+01
1.013196427176181714e+04,1.462648488103105393e+01
1.013196429253357019e+04,1.462645710713792191e+01
1.013196431330532323e+04,1.462642933291747838e+01
1.013196433407707627e+04,1.462640155836972511e+01
1.013196435484882932e+04,1.462637378349466744e+01
1.013196437562058236e+04,1.462634600829229470e+01
1.013196439639233540e+04,1.462631823276262288e+01
1.013196441716408845e+04,1.462629045690564134e+01
1.013196443793584149e+04,1.462626268072135538e+01
1.013196445870759453e+04,1.462623490420976680e+01
1.013196447947934939e+04,1.462620712736844375e+01
1.013196450025110244e+04,1.462617935020225346e+01
1.013196452102285548e+04,1.462615157270876587e+01
1.013196454179460852e+04,1.462612379488798453e+01
1.013196456256636156e+04,1.462609601673990234e+01
1.013196458333811461e+04,1.462606823826453173e+01
1.013196460410986765e+04,1.462604045946186382e+01
1.013196462488162069e+04,1.462601268033190394e+01
1.013196464565337374e+04,1.462598490087465208e+01
1.013196466642512678e+04,1.462595712109011359e+01
1.013196468719687982e+04,1.462592934097828667e+01
1.013196470796863287e+04,1.462590156053917312e+01
1.013196472874038591e+04,1.462587377977277825e+01
1.013196474951213895e+04,1.462584599867909674e+01
1.013196477028389199e+04,1.462581821725813391e+01
1.013196479105564504e+04,1.462579043550988978e+01
1.013196481182739808e+04,1.462576265343436432e+01
1.013196483259915112e+04,1.462573487103155934e+01
1.013196485337090417e+04,1.462570708830148014e+01
1.013196487414265721e+04,1.462567930524412496e+01
1.013196489491441025e+04,1.462565152185949735e+01
1.013196491568616329e+04,1.462562373814759553e+01
1.013196493645791634e+04,1.462559595410841951e+01
1.013196495722966938e+04,1.462556816974197815e+01
1.013196497800142242e+04,1.462554038504826437e+01
1.013196499877317547e+04,1.462551260002728348e+01
1.013196501954492851e+04,1.462548481467903549e+01
1.013196504031668155e+04,1.462545702900352218e+01
1.013196506108843460e+04,1.462542924300074532e+01
1.013196508186018764e+04,1.462540145667071201e+01
1.013196510263194068e+04,1.462537367001341160e+01
1.013196512340369372e+04,1.462534588302885652e+01
1.013196514417544859e+04,1.462531809571460606e+01
1.013196516494720163e+04,1.462529030807553276e+01
1.013196518571895467e+04,1.462526252010920480e+01
1.013196520649070771e+04,1.462523473181562217e+01
1.013196522726246076e+04,1.462520694319478842e+01
1.013196524803421380e+04,1.462517915424670001e+01
1.013196526880596684e+04,1.462515136497136581e+01
1.013196528957771989e+04,1.462512357536878049e+01
1.013196531034947293e+04,1.462509578543894584e+01
1.013196533112122597e+04,1.462506799518186718e+01
1.013196535189297902e+04,1.462504020459754273e+01
1.013196537266473206e+04,1.462501241368597427e+01
1.013196539343648510e+04,1.462498462244716535e+01
1.013196541420823814e+04,1.462495683088111953e+01
1.013196543497999119e+04,1.462492903898782970e+01
1.013196545575174423e+04,1.462490124676730474e+01
1.013196547652349727e+04,1.462487345421954288e+01
1.013196549729525032e+04,1.462484566134454234e+01
1.013196551806700336e+04,1.462481786814230844e+01
1.013196553883875640e+04,1.462479007461284120e+01
1.013196555961050944e+04,1.462476228075614415e+01
1.013196558038226249e+04,1.462473448657221731e+01
1.013196560115401553e+04,1.462470669206106066e+01
1.013196562192576857e+04,1.462467889722267955e+01
1.013196564269752162e+04,1.462465110205707219e+01
1.013196566346927466e+04,1.462462330656424037e+01
1.013196568424102770e+04,1.462459551074418584e+01
1.013196570501278075e+04,1.462456771459690508e+01
1.013196572578453379e+04,1.462453991812240695e+01
1.013196574655628683e+04,1.462451212132068790e+01
1.013196576732803987e+04,1.462448432419175148e+01
1.013196578809979474e+04,1.462445652673316943e+01
1.013196580887154778e+04,1.462442872894980184e+01
1.013196582964330082e+04,1.462440093083922399e+01
1.013196585041505386e+04,1.462437313240142878e+01
1.013196587118680691e+04,1.462434533363642331e+01
1.013196589195855995e+04,1.462431753454420758e+01
1.013196591273031299e+04,1.462428973512478336e+01
1.013196593350206604e+04,1.462426193537815422e+01
1.013196595427381908e+04,1.462423413530432192e+01
1.013196597504557212e+04,1.462420633490328292e+01
1.013196599581732517e+04,1.462417853417504077e+01
1.013196601658907821e+04,1.462415073311959546e+01
1.013196603736083125e+04,1.462412293173695055e+01
1.013196605813258429e+04,1.462409513002710604e+01
1.013196607890433734e+04,1.462406732799006370e+01
1.013196609967609038e+04,1.462403952562582710e+01
1.013196612044784342e+04,1.462401172293439089e+01
1.013196614121959647e+04,1.462398391991576752e+01
1.013196616199134951e+04,1.462395611656994987e+01
1.013196618276310255e+04,1.462392831289694151e+01
1.013196620353485559e+04,1.462390050889674242e+01
1.013196622430660864e+04,1.462387270456935262e+01
1.013196624507836168e+04,1.462384489991477921e+01
1.013196626585011472e+04,1.462381709493301685e+01
1.013196628662186777e+04,1.462378928962407443e+01
1.013196630739362081e+04,1.462376148398794484e+01
1.013196632816537385e+04,1.462373367802464053e+01
1.013196634893712690e+04,1.462370587173415082e+01
1.013196636970887994e+04,1.462367806511648638e+01
1.013196639048063298e+04,1.462365025817163833e+01
1.013196641125238602e+04,1.462362245089961910e+01
1.013196643202414089e+04,1.462359464329798442e+01
1.013196645279589393e+04,1.462356683537161395e+01
1.013196647356764697e+04,1.462353902711807585e+01
