Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.905344063886555887e+03,3.622336119828639767e+01
9.905344085216234816e+03,3.622360299352335034e+01
9.905344106545913746e+03,3.622384478743585845e+01
9.905344127875592676e+03,3.622408658002388648e+01
9.905344149205271606e+03,3.622432837128742023e+01
9.905344170534952355e+03,3.622457016124702989e+01
9.905344191864631284e+03,3.622481194986146136e+01
9.905344213194310214e+03,3.622505373715131327e+01
9.905344234523989144e+03,3.622529552311654300e+01
9.905344255853668074e+03,3.622553730775711500e+01
9.905344277183348822e+03,3.622577909109364214e+01
9.905344298513027752e+03,3.622602087308484897e+01
9.905344319842706682e+03,3.622626265375131993e+01
9.905344341172385612e+03,3.622650443309303370e+01
9.905344362502064541e+03,3.622674621110996895e+01
9.905344383831743471e+03,3.622698798780208307e+01
9.905344405161424220e+03,3.622722976318995336e+01
9.905344426491103150e+03,3.622747153723234703e+01
9.905344447820782079e+03,3.622771330994982719e+01
9.905344469150461009e+03,3.622795508134239384e+01
9.905344490480139939e+03,3.622819685140998303e+01
9.905344511809820688e+03,3.622843862017321470e+01
9.905344533139499617e+03,3.622868038759079923e+01
9.905344554469178547e+03,3.622892215368335656e+01
9.905344575798857477e+03,3.622916391845084405e+01
9.905344597128536407e+03,3.622940568189322619e+01
9.905344618458215336e+03,3.622964744401046033e+01
9.905344639787896085e+03,3.622988920482317354e+01
9.905344661117575015e+03,3.623013096429008328e+01
9.905344682447253945e+03,3.623037272243176687e+01
9.905344703776932874e+03,3.623061447924820300e+01
9.905344725106611804e+03,3.623085623473937744e+01
9.905344746436292553e+03,3.623109798892587463e+01
9.905344767765971483e+03,3.623133974176641914e+01
9.905344789095650412e+03,3.623158149328159539e+01
9.905344810425329342e+03,3.623182324347141048e+01
9.905344831755008272e+03,3.623206499233578626e+01
9.905344853084689021e+03,3.623230673989534978e+01
9.905344874414367951e+03,3.623254848610883272e+01
9.905344895744046880e+03,3.623279023099680529e+01
9.905344917073725810e+03,3.623303197455924618e+01
9.905344938403404740e+03,3.623327371679613407e+01
9.905344959733083670e+03,3.623351545770744764e+01
9.905344981062764418e+03,3.623375719731374289e+01
9.905345002392443348e+03,3.623399893557379414e+01
9.905345023722122278e+03,3.623424067250817870e+01
9.905345045051801208e+03,3.623448240811686105e+01
9.905345066381480137e+03,3.623472414239981987e+01
9.905345087711160886e+03,3.623496587537763247e+01
9.905345109040839816e+03,3.623520760700904475e+01
9.905345130370518746e+03,3.623544933731464823e+01
9.905345151700197675e+03,3.623569106629440029e+01
9.905345173029876605e+03,3.623593279394830091e+01
9.905345194359555535e+03,3.623617452027628616e+01
9.905345215689236284e+03,3.623641624529897598e+01
9.905345237018915213e+03,3.623665796897508784e+01
9.905345258348594143e+03,3.623689969132522037e+01
9.905345279678273073e+03,3.623714141234933805e+01
9.905345301007952003e+03,3.623738313204741956e+01
9.905345322337632751e+03,3.623762485044004933e+01
9.905345343667311681e+03,3.623786656748595902e+01
9.905345364996990611e+03,3.623810828320575439e+01
9.905345386326669541e+03,3.623834999759938569e+01
9.905345407656348470e+03,3.623859171066683160e+01
9.905345428986027400e+03,3.623883342240807082e+01
9.905345450315708149e+03,3.623907513284369486e+01
9.905345471645387079e+03,3.623931684193243541e+01
9.905345492975066009e+03,3.623955854969487689e+01
9.905345514304744938e+03,3.623980025613098377e+01
9.905345535634423868e+03,3.624004196124074184e+01
9.905345556964104617e+03,3.624028366504473553e+01
9.905345578293783547e+03,3.624052536750171072e+01
9.905345599623462476e+03,3.624076706863224473e+01
9.905345620953141406e+03,3.624100876843631625e+01
9.905345642282820336e+03,3.624125046691387553e+01
9.905345663612499266e+03,3.624149216406492968e+01
9.905345684942180014e+03,3.624173385991003471e+01
9.905345706271858944e+03,3.624197555440795782e+01
9.905345727601537874e+03,3.624221724757925500e+01
9.905345748931216804e+03,3.624245893942393337e+01
9.905345770260895733e+03,3.624270062994192898e+01
9.905345791590576482e+03,3.624294231915384756e+01
9.905345812920255412e+03,3.624318400701842791e+01
9.905345834249934342e+03,3.624342569355627575e+01
9.905345855579613271e+03,3.624366737876732003e+01
9.905345876909292201e+03,3.624390906265158208e+01
9.905345898238972950e+03,3.624415074522959657e+01
9.905345919568651880e+03,3.624439242646015202e+01
9.905345940898330809e+03,3.624463410636379734e+01
9.905345962228009739e+03,3.624487578494053963e+01
9.905345983557688669e+03,3.624511746219032204e+01
9.905346004887367599e+03,3.624535913811311616e+01
9.905346026217048347e+03,3.624560081272953482e+01
9.905346047546727277e+03,3.624584248599828129e+01
9.905346068876406207e+03,3.624608415793998972e+01
9.905346090206085137e+03,3.624632582855458196e+01
9.905346111535764067e+03,3.624656749784207221e+01
9.905346132865444815e+03,3.624680916582302359e+01
9.905346154195123745e+03,3.624705083245617487e+01
9.905346175524802675e+03,3.624729249776212470e+01
9.905346196854481605e+03,3.624753416174083753e+01
9.905346218184160534e+03,3.624777582439229207e+01
9.905346239513839464e+03,3.624801748571644566e+01
9.905346260843520213e+03,3.624825914573390406e+01
9.905346282173199143e+03,3.624850080440339894e+01
9.905346303502878072e+03,3.624874246174550763e+01
9.905346324832557002e+03,3.624898411776022300e+01
9.905346346162235932e+03,3.624922577244750244e+01
9.905346367491916681e+03,3.624946742582793036e+01
9.905346388821595610e+03,3.624970907786024554e+01
9.905346410151274540e+03,3.624995072856506084e+01
9.905346431480953470e+03,3.625019237794231231e+01
9.905346452810632400e+03,3.625043402599199993e+01
9.905346474140311329e+03,3.625067567271407398e+01
9.905346495469992078e+03,3.625091731812912599e+01
9.905346516799671008e+03,3.625115896219590894e+01
9.905346538129349938e+03,3.625140060493500727e+01
9.905346559459028867e+03,3.625164224634639254e+01
9.905346580788707797e+03,3.625188388643002924e+01
9.905346602118388546e+03,3.625212552520649467e+01
9.905346623448067476e+03,3.625236716263452763e+01
9.905346644777746405e+03,3.625260879873474806e+01
9.905346666107425335e+03,3.625285043350712044e+01
9.905346687437104265e+03,3.625309206695158082e+01
9.905346708766785014e+03,3.625333369908874914e+01
9.905346730096463943e+03,3.625357532987735709e+01
9.905346751426142873e+03,3.625381695933798909e+01
9.905346772755821803e+03,3.625405858747062382e+01
9.905346794085500733e+03,3.625430021427522576e+01
9.905346815415179663e+03,3.625454183975175937e+01
9.905346836744860411e+03,3.625478346392083040e+01
9.905346858074539341e+03,3.625502508674117763e+01
9.905346879404218271e+03,3.625526670823336417e+01
9.905346900733897201e+03,3.625550832839739002e+01
9.905346922063576130e+03,3.625574994723320543e+01
9.905346943393256879e+03,3.625599156476139484e+01
9.905346964722935809e+03,3.625623318094072545e+01
9.905346986052614739e+03,3.625647479579177457e+01
9.905347007382293668e+03,3.625671640931450668e+01
9.905347028711972598e+03,3.625695802150890046e+01
9.905347050041651528e+03,3.625719963237491328e+01
9.905347071371332277e+03,3.625744124193312956e+01
9.905347092701011206e+03,3.625768285014230941e+01
9.905347114030690136e+03,3.625792445702303723e+01
9.905347135360369066e+03,3.625816606257527752e+01
9.905347156690047996e+03,3.625840766679900895e+01
9.905347178019728744e+03,3.625864926971480173e+01
9.905347199349407674e+03,3.625889087128140886e+01
9.905347220679086604e+03,3.625913247151942898e+01
9.905347242008765534e+03,3.625937407042881944e+01
9.905347263338444463e+03,3.625961566800953761e+01
9.905347284668123393e+03,3.625985726426159061e+01
9.905347305997804142e+03,3.626009885920553444e+01
9.905347327327483072e+03,3.626034045280010787e+01
9.905347348657162001e+03,3.626058204506593086e+01
9.905347369986840931e+03,3.626082363600296077e+01
9.905347391316519861e+03,3.626106522561115497e+01
9.905347412646200610e+03,3.626130681391109079e+01
9.905347433975879540e+03,3.626154840086154962e+01
9.905347455305558469e+03,3.626178998648310170e+01
9.905347476635237399e+03,3.626203157077570438e+01
9.905347497964916329e+03,3.626227315373932925e+01
9.905347519294595259e+03,3.626251473537396208e+01
9.905347540624276007e+03,3.626275631570018021e+01
9.905347561953954937e+03,3.626299789467674373e+01
9.905347583283633867e+03,3.626323947232420863e+01
9.905347604613312797e+03,3.626348104864257493e+01
9.905347625942991726e+03,3.626372262363180710e+01
9.905347647272672475e+03,3.626396419731244691e+01
9.905347668602351405e+03,3.626420576964330422e+01
9.905347689932030335e+03,3.626444734064494213e+01
9.905347711261709264e+03,3.626468891031731800e+01
9.905347732591388194e+03,3.626493047866041763e+01
9.905347753921068943e+03,3.626517204569481123e+01
9.905347775250747873e+03,3.626541361137925890e+01
9.905347796580426802e+03,3.626565517573433084e+01
9.905347817910105732e+03,3.626589673876001285e+01
9.905347839239784662e+03,3.626613830045628362e+01
9.905347860569463592e+03,3.626637986082310050e+01
9.905347881899144340e+03,3.626662141988103372e+01
9.905347903228823270e+03,3.626686297758885047e+01
9.905347924558502200e+03,3.626710453396712808e+01
9.905347945888181130e+03,3.626734608901583812e+01
9.905347967217860059e+03,3.626758764273495927e+01
9.905347988547540808e+03,3.626782919514506176e+01
9.905348009877219738e+03,3.626807074620490567e+01
9.905348031206898668e+03,3.626831229593506833e+01
9.905348052536577597e+03,3.626855384433553553e+01
9.905348073866256527e+03,3.626879539140626463e+01
9.905348095195935457e+03,3.626903693714721300e+01
9.905348116525616206e+03,3.626927848157897927e+01
9.905348137855295136e+03,3.626952002466032354e+01
9.905348159184974065e+03,3.626976156641181603e+01
9.905348180514652995e+03,3.627000310683342832e+01
9.905348201844331925e+03,3.627024464592513198e+01
9.905348223174012674e+03,3.627048618370749011e+01
9.905348244503691603e+03,3.627072772013929836e+01
9.905348265833370533e+03,3.627096925524111271e+01
9.905348287163049463e+03,3.627121078901291185e+01
9.905348308492728393e+03,3.627145232145466025e+01
9.905348329822407322e+03,3.627169385256631529e+01
9.905348351152088071e+03,3.627193538236846848e+01
9.905348372481767001e+03,3.627217691081989415e+01
9.905348393811445931e+03,3.627241843794115539e+01
9.905348415141124860e+03,3.627265996373222379e+01
9.905348436470803790e+03,3.627290148819307802e+01
9.905348457800484539e+03,3.627314301134427410e+01
9.905348479130163469e+03,3.627338453314460054e+01
9.905348500459842398e+03,3.627362605361462045e+01
9.905348521789521328e+03,3.627386757275431250e+01
9.905348543119200258e+03,3.627410909056363408e+01
9.905348564448881007e+03,3.627435060706316250e+01
9.905348585778559936e+03,3.627459212221168627e+01
9.905348607108238866e+03,3.627483363602974720e+01
9.905348628437917796e+03,3.627507514851733106e+01
9.905348649767596726e+03,3.627531665967442365e+01
9.905348671097275655e+03,3.627555816950097523e+01
9.905348692426956404e+03,3.627579967801756311e+01
9.905348713756635334e+03,3.627604118518298293e+01
9.905348735086314264e+03,3.627628269101776937e+01
9.905348756415993194e+03,3.627652419552190111e+01
9.905348777745672123e+03,3.627676569869537815e+01
9.905348799075352872e+03,3.627700720055872807e+01
9.905348820405031802e+03,3.627724870107075361e+01
9.905348841734710732e+03,3.627749020025203208e+01
9.905348863064389661e+03,3.627773169810251375e+01
9.905348884394068591e+03,3.627797319462218439e+01
9.905348905723747521e+03,3.627821468981101560e+01
9.905348927053428270e+03,3.627845618368954916e+01
9.905348948383107199e+03,3.627869767621659491e+01
9.905348969712786129e+03,3.627893916741272307e+01
9.905348991042465059e+03,3.627918065727786967e+01
9.905349012372143989e+03,3.627942214581204183e+01
9.905349033701824737e+03,3.627966363303578845e+01
9.905349055031503667e+03,3.627990511890789804e+01
9.905349076361182597e+03,3.628014660344892661e+01
9.905349097690861527e+03,3.628038808665887416e+01
9.905349119020540456e+03,3.628062956853769094e+01
9.905349140350219386e+03,3.628087104908534144e+01
9.905349161679900135e+03,3.628111252832238875e+01
9.905349183009579065e+03,3.628135400620764273e+01
9.905349204339257994e+03,3.628159548276163804e+01
9.905349225668936924e+03,3.628183695798438180e+01
9.905349246998615854e+03,3.628207843187581005e+01
9.905349268328296603e+03,3.628231990445651434e+01
9.905349289657975532e+03,3.628256137568526896e+01
9.905349310987654462e+03,3.628280284558262991e+01
9.905349332317333392e+03,3.628304431414858300e+01
9.905349353647012322e+03,3.628328578138308558e+01
9.905349374976693070e+03,3.628352724730671497e+01
9.905349396306372000e+03,3.628376871187825259e+01
9.905349417636050930e+03,3.628401017511828286e+01
9.905349438965729860e+03,3.628425163702672762e+01
9.905349460295408790e+03,3.628449309760359398e+01
9.905349481625087719e+03,3.628473455684886062e+01
9.905349502954768468e+03,3.628497601478307644e+01
9.905349524284447398e+03,3.628521747136502285e+01
9.905349545614126328e+03,3.628545892661527716e+01
9.905349566943805257e+03,3.628570038053380387e+01
9.905349588273484187e+03,3.628594183312058874e+01
9.905349609603164936e+03,3.628618328439615226e+01
9.905349630932843866e+03,3.628642473431933269e+01
9.905349652262522795e+03,3.628666618291066470e+01
9.905349673592201725e+03,3.628690763017014120e+01
9.905349694921880655e+03,3.628714907609771245e+01
9.905349716251559585e+03,3.628739052069336424e+01
9.905349737581240333e+03,3.628763196397764546e+01
9.905349758910919263e+03,3.628787340590936594e+01
9.905349780240598193e+03,3.628811484650906749e+01
9.905349801570277123e+03,3.628835628577674299e+01
9.905349822899956052e+03,3.628859772371232850e+01
9.905349844229636801e+03,3.628883916033642265e+01
9.905349865559315731e+03,3.628908059560779975e+01
9.905349886888994661e+03,3.628932202954703001e+01
9.905349908218673590e+03,3.628956346215407081e+01
9.905349929548352520e+03,3.628980489342890792e+01
9.905349950878031450e+03,3.629004632337150582e+01
9.905349972207712199e+03,3.629028775200242762e+01
9.905349993537391128e+03,3.629052917928047606e+01
9.905350014867070058e+03,3.629077060522618581e+01
9.905350036196748988e+03,3.629101202983954977e+01
9.905350057526427918e+03,3.629125345312053952e+01
9.905350078856108667e+03,3.629149487508970395e+01
9.905350100185787596e+03,3.629173629570583870e+01
9.905350121515466526e+03,3.629197771498952108e+01
9.905350142845145456e+03,3.629221913294069424e+01
9.905350164174824386e+03,3.629246054955935108e+01
9.905350185504503315e+03,3.629270196484546318e+01
9.905350206834184064e+03,3.629294337881958654e+01
9.905350228163862994e+03,3.629318479144050968e+01
9.905350249493541924e+03,3.629342620272880282e+01
9.905350270823220853e+03,3.629366761268443042e+01
9.905350292152899783e+03,3.629390902130737118e+01
9.905350313482580532e+03,3.629415042861816687e+01
9.905350334812259462e+03,3.629439183457563445e+01
9.905350356141938391e+03,3.629463323920031570e+01
9.905350377471617321e+03,3.629487464249220352e+01
9.905350398801296251e+03,3.629511604445123396e+01
9.905350420130977000e+03,3.629535744509801276e+01
9.905350441460655929e+03,3.629559884439131423e+01
9.905350462790334859e+03,3.629584024235169437e+01
9.905350484120013789e+03,3.629608163897910345e+01
9.905350505449692719e+03,3.629632303427356987e+01
9.905350526779371648e+03,3.629656442823500839e+01
9.905350548109052397e+03,3.629680582088400342e+01
9.905350569438731327e+03,3.629704721217935059e+01
9.905350590768410257e+03,3.629728860214162012e+01
9.905350612098089186e+03,3.629752999077075515e+01
9.905350633427768116e+03,3.629777137806675569e+01
9.905350654757448865e+03,3.629801276405016353e+01
9.905350676087127795e+03,3.629825414867979561e+01
9.905350697416806725e+03,3.629849553197617240e+01
9.905350718746485654e+03,3.629873691393930102e+01
9.905350740076164584e+03,3.629897829456913882e+01
9.905350761405843514e+03,3.629921967386565029e+01
9.905350782735524263e+03,3.629946105184941985e+01
9.905350804065203192e+03,3.629970242847921469e+01
9.905350825394882122e+03,3.629994380377561924e+01
9.905350846724561052e+03,3.630018517773858377e+01
9.905350868054239982e+03,3.630042655036809407e+01
9.905350889383920730e+03,3.630066792168470613e+01
9.905350910713599660e+03,3.630090929164721558e+01
9.905350932043278590e+03,3.630115066027617132e+01
9.905350953372957520e+03,3.630139202757155203e+01
9.905350974702636449e+03,3.630163339353332930e+01
9.905350996032315379e+03,3.630187475816149600e+01
9.905351017361996128e+03,3.630211612147657263e+01
9.905351038691675058e+03,3.630235748343739743e+01
9.905351060021353987e+03,3.630259884406448379e+01
9.905351081351032917e+03,3.630284020335784589e+01
9.905351102680711847e+03,3.630308156131743402e+01
9.905351124010392596e+03,3.630332291796380417e+01
9.905351145340071525e+03,3.630356427325575197e+01
9.905351166669750455e+03,3.630380562721385473e+01
9.905351187999429385e+03,3.630404697983806983e+01
9.905351209329108315e+03,3.630428833112836173e+01
9.905351230658789063e+03,3.630452968110530776e+01
9.905351251988467993e+03,3.630477102972768932e+01
9.905351273318146923e+03,3.630501237701608375e+01
9.905351294647825853e+03,3.630525372297044129e+01
9.905351315977504782e+03,3.630549506759074774e+01
9.905351337307183712e+03,3.630573641087698888e+01
9.905351358636864461e+03,3.630597775284967099e+01
9.905351379966543391e+03,3.630621909346763942e+01
9.905351401296222321e+03,3.630646043275143597e+01
9.905351422625901250e+03,3.630670177070103932e+01
9.905351443955580180e+03,3.630694310731641394e+01
9.905351465285260929e+03,3.630718444261810873e+01
9.905351486614939859e+03,3.630742577656495484e+01
9.905351507944618788e+03,3.630766710917748696e+01
9.905351529274297718e+03,3.630790844045566956e+01
9.905351550603976648e+03,3.630814977039948843e+01
9.905351571933655578e+03,3.630839109900890804e+01
9.905351593263336326e+03,3.630863242630449150e+01
9.905351614593015256e+03,3.630887375224504154e+01
9.905351635922694186e+03,3.630911507685110706e+01
9.905351657252373116e+03,3.630935640012266674e+01
9.905351678582052045e+03,3.630959772205966374e+01
9.905351699911732794e+03,3.630983904268269669e+01
9.905351721241411724e+03,3.631008036195054700e+01
9.905351742571090654e+03,3.631032167988378490e+01
9.905351763900769583e+03,3.631056299648236063e+01
9.905351785230448513e+03,3.631080431174626710e+01
9.905351806560127443e+03,3.631104562567544747e+01
9.905351827889808192e+03,3.631128693829047904e+01
9.905351849219487121e+03,3.631152824955015745e+01
9.905351870549166051e+03,3.631176955947505292e+01
9.905351891878844981e+03,3.631201086806512279e+01
9.905351913208523911e+03,3.631225217532035288e+01
9.905351934538204659e+03,3.631249348126127074e+01
9.905351955867883589e+03,3.631273478584669334e+01
9.905351977197562519e+03,3.631297608909719798e+01
9.905351998527241449e+03,3.631321739101273494e+01
9.905352019856920379e+03,3.631345869159326156e+01
9.905352041186599308e+03,3.631369999083878497e+01
9.905352062516280057e+03,3.631394128876983984e+01
9.905352083845958987e+03,3.631418258534522181e+01
9.905352105175637917e+03,3.631442388058550108e+01
9.905352126505316846e+03,3.631466517449065634e+01
9.905352147834995776e+03,3.631490646706063785e+01
9.905352169164676525e+03,3.631514775831600872e+01
9.905352190494355455e+03,3.631538904821558589e+01
9.905352211824034384e+03,3.631563033677991825e+01
9.905352233153713314e+03,3.631587162400897029e+01
9.905352254483392244e+03,3.631611290990270646e+01
9.905352275813072993e+03,3.631635419448169699e+01
9.905352297142751922e+03,3.631659547770474461e+01
9.905352318472430852e+03,3.631683675959240531e+01
9.905352339802109782e+03,3.631707804014463647e+01
9.905352361131788712e+03,3.631731931936144520e+01
9.905352382461467641e+03,3.631756059724276042e+01
9.905352403791148390e+03,3.631780187380913816e+01
9.905352425120827320e+03,3.631804314901941666e+01
9.905352446450506250e+03,3.631828442289414483e+01
9.905352467780185179e+03,3.631852569543327292e+01
9.905352489109864109e+03,3.631876696663679382e+01
9.905352510439544858e+03,3.631900823652523513e+01
9.905352531769223788e+03,3.631924950505742800e+01
9.905352553098902717e+03,3.631949077225391420e+01
9.905352574428581647e+03,3.631973203811467954e+01
9.905352595758260577e+03,3.631997330263968138e+01
9.905352617087939507e+03,3.632021456582889130e+01
9.905352638417620255e+03,3.632045582770287240e+01
9.905352659747299185e+03,3.632069708822042031e+01
9.905352681076978115e+03,3.632093834740208393e+01
9.905352702406657045e+03,3.632117960524787037e+01
9.905352723736335975e+03,3.632142086175771567e+01
9.905352745066016723e+03,3.632166211695218294e+01
9.905352766395695653e+03,3.632190337079008913e+01
9.905352787725374583e+03,3.632214462329196181e+01
9.905352809055053513e+03,3.632238587445781519e+01
9.905352830384732442e+03,3.632262712428759244e+01
9.905352851714411372e+03,3.632286837278125802e+01
9.905352873044092121e+03,3.632310961995938214e+01
9.905352894373771051e+03,3.632335086578077465e+01
9.905352915703449980e+03,3.632359211026597023e+01
9.905352937033128910e+03,3.632383335341496888e+01
9.905352958362807840e+03,3.632407459522770665e+01
9.905352979692488589e+03,3.632431583572475375e+01
9.905353001022167518e+03,3.632455707486492003e+01
9.905353022351846448e+03,3.632479831266877568e+01
9.905353043681525378e+03,3.632503954913627808e+01
9.905353065011204308e+03,3.632528078426739171e+01
9.905353086340885056e+03,3.632552201808265124e+01
9.905353107670563986e+03,3.632576325054091626e+01
9.905353129000242916e+03,3.632600448166269302e+01
9.905353150329921846e+03,3.632624571144798864e+01
9.905353171659600775e+03,3.632648693989674626e+01
9.905353192989279705e+03,3.632672816700895879e+01
9.905353214318960454e+03,3.632696939280516091e+01
9.905353235648639384e+03,3.632721061724417666e+01
9.905353256978318313e+03,3.632745184034654784e+01
9.905353278307997243e+03,3.632769306211226734e+01
9.905353299637676173e+03,3.632793428254127122e+01
9.905353320967356922e+03,3.632817550165412968e+01
9.905353342297035852e+03,3.632841671940967387e+01
9.905353363626714781e+03,3.632865793582841718e+01
9.905353384956393711e+03,3.632889915091035249e+01
9.905353406286072641e+03,3.632914036465546559e+01
9.905353427615751571e+03,3.632938157706369964e+01
9.905353448945432319e+03,3.632962278815561064e+01
9.905353470275111249e+03,3.632986399789003684e+01
9.905353491604790179e+03,3.633010520628750584e+01
9.905353512934469109e+03,3.633034641334800341e+01
9.905353534264148038e+03,3.633058761907147272e+01
9.905353555593828787e+03,3.633082882347848397e+01
9.905353576923507717e+03,3.633107002652786122e+01
9.905353598253186647e+03,3.633131122824013914e+01
9.905353619582865576e+03,3.633155242861529644e+01
9.905353640912544506e+03,3.633179362765331888e+01
9.905353662242223436e+03,3.633203482535414963e+01
9.905353683571904185e+03,3.633227602173832338e+01
9.905353704901583114e+03,3.633251721676472812e+01
9.905353726231262044e+03,3.633275841045386301e+01
9.905353747560940974e+03,3.633299960280568541e+01
9.905353768890619904e+03,3.633324079382019534e+01
9.905353790220300652e+03,3.633348198351792036e+01
9.905353811549979582e+03,3.633372317185771294e+01
9.905353832879658512e+03,3.633396435886007936e+01
9.905353854209337442e+03,3.633420554452503382e+01
9.905353875539016371e+03,3.633444672885251947e+01
9.905353896868695301e+03,3.633468791184250790e+01
9.905353918198376050e+03,3.633492909351554090e+01
9.905353939528054980e+03,3.633517027383046383e+01
9.905353960857733910e+03,3.633541145280781848e+01
9.905353982187412839e+03,3.633565263044755511e+01
9.905354003517091769e+03,3.633589380674966662e+01
9.905354024846772518e+03,3.633613498173468770e+01
9.905354046176451448e+03,3.633637615536144949e+01
9.905354067506130377e+03,3.633661732765048669e+01
9.905354088835809307e+03,3.633685849860177086e+01
9.905354110165488237e+03,3.633709966821530202e+01
9.905354131495168986e+03,3.633734083651157221e+01
9.905354152824847915e+03,3.633758200344946232e+01
9.905354174154526845e+03,3.633782316904948573e+01
9.905354195484205775e+03,3.633806433331161401e+01
9.905354216813884705e+03,3.633830549623583295e+01
9.905354238143563634e+03,3.633854665782209992e+01
9.905354259473244383e+03,3.633878781809097092e+01
9.905354280802923313e+03,3.633902897700126289e+01
9.905354302132602243e+03,3.633927013457353894e+01
9.905354323462281172e+03,3.633951129080774933e+01
9.905354344791960102e+03,3.633975244570387986e+01
9.905354366121640851e+03,3.633999359928243678e+01
9.905354387451319781e+03,3.634023475150230098e+01
9.905354408780998710e+03,3.634047590238398584e+01
9.905354430110677640e+03,3.634071705192747714e+01
9.905354451440356570e+03,3.634095820013273936e+01
9.905354472770035500e+03,3.634119934699974408e+01
9.905354494099716248e+03,3.634144049254901887e+01
9.905354515429395178e+03,3.634168163673942331e+01
9.905354536759074108e+03,3.634192277959149209e+01
9.905354558088753038e+03,3.634216392110518257e+01
9.905354579418431967e+03,3.634240506128046633e+01
9.905354600748112716e+03,3.634264620013789227e+01
9.905354622077791646e+03,3.634288733763630574e+01
9.905354643407470576e+03,3.634312847379622724e+01
9.905354664737149506e+03,3.634336960861762833e+01
9.905354686066828435e+03,3.634361074210049480e+01
9.905354707396507365e+03,3.634385187424479113e+01
9.905354728726188114e+03,3.634409300507105200e+01
9.905354750055867044e+03,3.634433413453814410e+01
9.905354771385545973e+03,3.634457526266656657e+01
9.905354792715224903e+03,3.634481638945628390e+01
9.905354814044903833e+03,3.634505751490731740e+01
9.905354835374584582e+03,3.634529863904017333e+01
9.905354856704263511e+03,3.634553976181368284e+01
9.905354878033942441e+03,3.634578088324840195e+01
9.905354899363621371e+03,3.634602200334429511e+01
9.905354920693300301e+03,3.634626312210134103e+01
9.905354942022981049e+03,3.634650423954005305e+01
9.905354963352659979e+03,3.634674535561931208e+01
9.905354984682338909e+03,3.634698647035962438e+01
9.905355006012017839e+03,3.634722758376098284e+01
9.905355027341696768e+03,3.634746869582332351e+01
9.905355048671375698e+03,3.634770980654665351e+01
9.905355070001056447e+03,3.634795091595147909e+01
9.905355091330735377e+03,3.634819202399668114e+01
9.905355112660414306e+03,3.634843313070275883e+01
9.905355133990093236e+03,3.634867423606971215e+01
9.905355155319772166e+03,3.634891534009749137e+01
9.905355176649452915e+03,3.634915644280664537e+01
9.905355197979131844e+03,3.634939754415600532e+01
9.905355219308810774e+03,3.634963864416613433e+01
9.905355240638489704e+03,3.634987974283696843e+01
9.905355261968168634e+03,3.635012084016850054e+01
9.905355283297847564e+03,3.635036193616069511e+01
9.905355304627528312e+03,3.635060303083408684e+01
9.905355325957207242e+03,3.635084412414752819e+01
9.905355347286886172e+03,3.635108521612153964e+01
9.905355368616565102e+03,3.635132630675609988e+01
9.905355389946244031e+03,3.635156739605119469e+01
9.905355411275924780e+03,3.635180848402734455e+01
9.905355432605603710e+03,3.635204957064339482e+01
9.905355453935282640e+03,3.635229065591989439e+01
9.905355475264961569e+03,3.635253173985678643e+01
9.905355496594640499e+03,3.635277282245405672e+01
9.905355517924319429e+03,3.635301390371168395e+01
9.905355539254000178e+03,3.635325498365020280e+01
9.905355560583679107e+03,3.635349606222844443e+01
9.905355581913358037e+03,3.635373713946697194e+01
9.905355603243036967e+03,3.635397821536572138e+01
9.905355624572715897e+03,3.635421928992469276e+01
9.905355645902396645e+03,3.635446036316439944e+01
9.905355667232075575e+03,3.635470143504370100e+01
9.905355688561754505e+03,3.635494250558311791e+01
9.905355709891433435e+03,3.635518357478265017e+01
9.905355731221112364e+03,3.635542464264222673e+01
9.905355752550791294e+03,3.635566570916187601e+01
9.905355773880472043e+03,3.635590677436206164e+01
9.905355795210150973e+03,3.635614783820169293e+01
9.905355816539829902e+03,3.635638890070127616e+01
9.905355837869508832e+03,3.635662996186078288e+01
9.905355859199187762e+03,3.635687102168019891e+01
9.905355880528868511e+03,3.635711208018003759e+01
9.905355901858547440e+03,3.635735313731915141e+01
9.905355923188226370e+03,3.635759419311808927e+01
9.905355944517905300e+03,3.635783524757679430e+01
9.905355965847584230e+03,3.635807630069526653e+01
9.905355987177264979e+03,3.635831735249403351e+01
9.905356008506943908e+03,3.635855840293192642e+01
9.905356029836622838e+03,3.635879945202950125e+01
9.905356051166301768e+03,3.635904049978671537e+01
9.905356072495980698e+03,3.635928154620354746e+01
9.905356093825659627e+03,3.635952259127996911e+01
9.905356115155340376e+03,3.635976363503650077e+01
9.905356136485019306e+03,3.636000467743200204e+01
9.905356157814698236e+03,3.636024571848701470e+01
9.905356179144377165e+03,3.636048675820148190e+01
9.905356200474056095e+03,3.636072779657540366e+01
9.905356221803736844e+03,3.636096883362930043e+01
9.905356243133415774e+03,3.636120986932202470e+01
9.905356264463094703e+03,3.636145090367410404e+01
9.905356285792773633e+03,3.636169193668553135e+01
9.905356307122452563e+03,3.636193296835625688e+01
9.905356328452131493e+03,3.636217399868625222e+01
9.905356349781812241e+03,3.636241502769604494e+01
9.905356371111491171e+03,3.636265605534450174e+01
9.905356392441170101e+03,3.636289708165213597e+01
9.905356413770849031e+03,3.636313810661894763e+01
9.905356435100527960e+03,3.636337913024488699e+01
9.905356456430208709e+03,3.636362015255048163e+01
