Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.013346512171027643e+04,6.942711085488282663e+01
1.013346514262903656e+04,6.942736618358401302e+01
1.013346516354779487e+04,6.942762150565735624e+01
1.013346518446655318e+04,6.942787682112503944e+01
1.013346520538531149e+04,6.942813212998694894e+01
1.013346522630406980e+04,6.942838743224308473e+01
1.013346524722282811e+04,6.942864272789336155e+01
1.013346526814158642e+04,6.942889801693777940e+01
1.013346528906034473e+04,6.942915329937621038e+01
1.013346530997910486e+04,6.942940857523085185e+01
1.013346533089786317e+04,6.942966384445723804e+01
1.013346535181662148e+04,6.942991910707752368e+01
1.013346537273537979e+04,6.943017436309165191e+01
1.013346539365413810e+04,6.943042961249956591e+01
1.013346541457289641e+04,6.943068485530123723e+01
1.013346543549165472e+04,6.943094009149656642e+01
1.013346545641041303e+04,6.943119532108555347e+01
1.013346547732917315e+04,6.943145054409031047e+01
1.013346549824793146e+04,6.943170576046641429e+01
1.013346551916668977e+04,6.943196097023596280e+01
1.013346554008544808e+04,6.943221617339897023e+01
1.013346556100420639e+04,6.943247136995536550e+01
1.013346558192296470e+04,6.943272655990506337e+01
1.013346560284172301e+04,6.943298174324803540e+01
1.013346562376048132e+04,6.943323691998421054e+01
1.013346564467924145e+04,6.943349209013577195e+01
1.013346566559799976e+04,6.943374725365825384e+01
1.013346568651675807e+04,6.943400241057378253e+01
1.013346570743551638e+04,6.943425756088232959e+01
1.013346572835427469e+04,6.943451270458382396e+01
1.013346574927303300e+04,6.943476784167825144e+01
1.013346577019179131e+04,6.943502297216551256e+01
1.013346579111054962e+04,6.943527809604557888e+01
1.013346581202930975e+04,6.943553321334060513e+01
1.013346583294806805e+04,6.943578832400612555e+01
1.013346585386682636e+04,6.943604342806429486e+01
1.013346587478558467e+04,6.943629852551504200e+01
1.013346589570434298e+04,6.943655361635836698e+01
1.013346591662310129e+04,6.943680870059417032e+01
1.013346593754185960e+04,6.943706377822239517e+01
1.013346595846061791e+04,6.943731884924302733e+01
1.013346597937937804e+04,6.943757391367816467e+01
1.013346600029813635e+04,6.943782897148342670e+01
1.013346602121689466e+04,6.943808402268088287e+01
1.013346604213565297e+04,6.943833906727054739e+01
1.013346606305441128e+04,6.943859410525233500e+01
1.013346608397316959e+04,6.943884913662618885e+01
1.013346610489192790e+04,6.943910416139206632e+01
1.013346612581068803e+04,6.943935917957209369e+01
1.013346614672944634e+04,6.943961419112184785e+01
1.013346616764820465e+04,6.943986919606349772e+01
1.013346618856696296e+04,6.944012419439697226e+01
1.013346620948572127e+04,6.944037918612218618e+01
1.013346623040447957e+04,6.944063417123909687e+01
1.013346625132323788e+04,6.944088914974770432e+01
1.013346627224199619e+04,6.944114412164789485e+01
1.013346629316075632e+04,6.944139908696182317e+01
1.013346631407951463e+04,6.944165404564508037e+01
1.013346633499827294e+04,6.944190899771979275e+01
1.013346635591703125e+04,6.944216394318588925e+01
1.013346637683578956e+04,6.944241888204332724e+01
1.013346639775454787e+04,6.944267381429207830e+01
1.013346641867330618e+04,6.944292873993207138e+01
1.013346643959206449e+04,6.944318365896327805e+01
1.013346646051082462e+04,6.944343857140775356e+01
1.013346648142958293e+04,6.944369347722118846e+01
1.013346650234834124e+04,6.944394837642562379e+01
1.013346652326709955e+04,6.944420326902104534e+01
1.013346654418585786e+04,6.944445815500742469e+01
1.013346656510461617e+04,6.944471303438467658e+01
1.013346658602337448e+04,6.944496790715274415e+01
1.013346660694213278e+04,6.944522277331159898e+01
1.013346662786089291e+04,6.944547763288333897e+01
1.013346664877965122e+04,6.944573248582359781e+01
1.013346666969840953e+04,6.944598733215444497e+01
1.013346669061716784e+04,6.944624217187588044e+01
1.013346671153592615e+04,6.944649700498784739e+01
1.013346673245468446e+04,6.944675183149026054e+01
1.013346675337344277e+04,6.944700665138309148e+01
1.013346677429220108e+04,6.944726146466626915e+01
1.013346679521096121e+04,6.944751627136193406e+01
1.013346681612971952e+04,6.944777107142569150e+01
1.013346683704847783e+04,6.944802586487963936e+01
1.013346685796723614e+04,6.944828065172376341e+01
1.013346687888599445e+04,6.944853543195797840e+01
1.013346689980475276e+04,6.944879020558224170e+01
1.013346692072351107e+04,6.944904497259651066e+01
1.013346694164227119e+04,6.944929973302286896e+01
1.013346696256102950e+04,6.944955448681695032e+01
1.013346698347978781e+04,6.944980923400090944e+01
1.013346700439854612e+04,6.945006397457464686e+01
1.013346702531730443e+04,6.945031870853810574e+01
1.013346704623606274e+04,6.945057343589125765e+01
1.013346706715482105e+04,6.945082815663404574e+01
1.013346708807357936e+04,6.945108287076642739e+01
1.013346710899233949e+04,6.945133757831045784e+01
1.013346712991109780e+04,6.945159227922184186e+01
1.013346715082985611e+04,6.945184697352264891e+01
1.013346717174861442e+04,6.945210166121282214e+01
1.013346719266737273e+04,6.945235634229233312e+01
1.013346721358613104e+04,6.945261101676109661e+01
1.013346723450488935e+04,6.945286568461909837e+01
1.013346725542364766e+04,6.945312034586626737e+01
1.013346727634240779e+04,6.945337500052465884e+01
1.013346729726116610e+04,6.945362964855000598e+01
1.013346731817992440e+04,6.945388428996433561e+01
1.013346733909868271e+04,6.945413892476763351e+01
1.013346736001744102e+04,6.945439355295984285e+01
1.013346738093619933e+04,6.945464817454092099e+01
1.013346740185495764e+04,6.945490278951078267e+01
1.013346742277371595e+04,6.945515739786939946e+01
1.013346744369247608e+04,6.945541199963886925e+01
1.013346746461123439e+04,6.945566659477483995e+01
1.013346748552999270e+04,6.945592118329939524e+01
1.013346750644875101e+04,6.945617576521249248e+01
1.013346752736750932e+04,6.945643034051411746e+01
1.013346754828626763e+04,6.945668490920414229e+01
1.013346756920502594e+04,6.945693947128256696e+01
1.013346759012378425e+04,6.945719402674933463e+01
1.013346761104254438e+04,6.945744857562652896e+01
1.013346763196130269e+04,6.945770311786978368e+01
1.013346765288006100e+04,6.945795765350123929e+01
1.013346767379881931e+04,6.945821218252085316e+01
1.013346769471757761e+04,6.945846670492849739e+01
1.013346771563633592e+04,6.945872122072420041e+01
1.013346773655509423e+04,6.945897572990786273e+01
1.013346775747385436e+04,6.945923023250158224e+01
1.013346777839261267e+04,6.945948472846103527e+01
1.013346779931137098e+04,6.945973921780830551e+01
1.013346782023012929e+04,6.945999370054336453e+01
1.013346784114888760e+04,6.946024817666609863e+01
1.013346786206764591e+04,6.946050264617650782e+01
1.013346788298640422e+04,6.946075710907453526e+01
1.013346790390516253e+04,6.946101156536012411e+01
1.013346792482392266e+04,6.946126601505534381e+01
1.013346794574268097e+04,6.946152045811588494e+01
1.013346796666143928e+04,6.946177489456383114e+01
1.013346798758019759e+04,6.946202932439911137e+01
1.013346800849895590e+04,6.946228374762171143e+01
1.013346802941771421e+04,6.946253816423156024e+01
1.013346805033647252e+04,6.946279257422860098e+01
1.013346807125523083e+04,6.946304697761277680e+01
1.013346809217399095e+04,6.946330137440617136e+01
1.013346811309274926e+04,6.946355576456448944e+01
1.013346813401150757e+04,6.946381014810977206e+01
1.013346815493026588e+04,6.946406452504201923e+01
1.013346817584902419e+04,6.946431889536113147e+01
1.013346819676778250e+04,6.946457325906708036e+01
1.013346821768654081e+04,6.946482761615982326e+01
1.013346823860529912e+04,6.946508196663928913e+01
1.013346825952405925e+04,6.946533631052753321e+01
1.013346828044281756e+04,6.946559064778028869e+01
1.013346830136157587e+04,6.946584497841962502e+01
1.013346832228033418e+04,6.946609930244547115e+01
1.013346834319909249e+04,6.946635361985781287e+01
1.013346836411785080e+04,6.946660793065655071e+01
1.013346838503660911e+04,6.946686223484167044e+01
1.013346840595536742e+04,6.946711653241307260e+01
1.013346842687412754e+04,6.946737082339288349e+01
1.013346844779288585e+04,6.946762510773677946e+01
1.013346846871164416e+04,6.946787938546682994e+01
1.013346848963040247e+04,6.946813365658300654e+01
1.013346851054916078e+04,6.946838792108520977e+01
1.013346853146791909e+04,6.946864217897342542e+01
1.013346855238667740e+04,6.946889643024759664e+01
1.013346857330543753e+04,6.946915067492976448e+01
1.013346859422419584e+04,6.946940491297569054e+01
1.013346861514295415e+04,6.946965914440741585e+01
1.013346863606171246e+04,6.946991336922486937e+01
1.013346865698047077e+04,6.947016758742799425e+01
1.013346867789922908e+04,6.947042179901680470e+01
1.013346869881798739e+04,6.947067600399117282e+01
1.013346871973674570e+04,6.947093020235108440e+01
1.013346874065550583e+04,6.947118439411858049e+01
1.013346876157426414e+04,6.947143857924940846e+01
1.013346878249302245e+04,6.947169275776562358e+01
1.013346880341178075e+04,6.947194692966718321e+01
1.013346882433053906e+04,6.947220109495398788e+01
1.013346884524929737e+04,6.947245525362602336e+01
1.013346886616805568e+04,6.947270940568324704e+01
1.013346888708681399e+04,6.947296355112558786e+01
1.013346890800557412e+04,6.947321768997510105e+01
1.013346892892433243e+04,6.947347182218751982e+01
1.013346894984309074e+04,6.947372594778492783e+01
1.013346897076184905e+04,6.947398006676723980e+01
1.013346899168060736e+04,6.947423417913441313e+01
1.013346901259936567e+04,6.947448828488639094e+01
1.013346903351812398e+04,6.947474238402313063e+01
1.013346905443688229e+04,6.947499647654458954e+01
1.013346907535564242e+04,6.947525056247278030e+01
1.013346909627440073e+04,6.947550464176350715e+01
1.013346911719315904e+04,6.947575871443876849e+01
1.013346913811191735e+04,6.947601278049853590e+01
1.013346915903067566e+04,6.947626683994275254e+01
1.013346917994943396e+04,6.947652089277136156e+01
1.013346920086819227e+04,6.947677493898432033e+01
1.013346922178695058e+04,6.947702897858155779e+01
1.013346924270571071e+04,6.947728301158515762e+01
1.013346926362446902e+04,6.947753703795083879e+01
1.013346928454322733e+04,6.947779105770067076e+01
1.013346930546198564e+04,6.947804507083455405e+01
1.013346932638074395e+04,6.947829907735251709e+01
1.013346934729950226e+04,6.947855307725443197e+01
1.013346936821826057e+04,6.947880707054029870e+01
1.013346938913702070e+04,6.947906105723211567e+01
1.013346941005577901e+04,6.947931503728567293e+01
1.013346943097453732e+04,6.947956901072301150e+01
1.013346945189329563e+04,6.947982297754406034e+01
1.013346947281205394e+04,6.948007693774880522e+01
1.013346949373081225e+04,6.948033089133716089e+01
1.013346951464957056e+04,6.948058483830908472e+01
1.013346953556832887e+04,6.948083877866454827e+01
1.013346955648708899e+04,6.948109271242550733e+01
1.013346957740584730e+04,6.948134663954783719e+01
1.013346959832460561e+04,6.948160056005350782e+01
1.013346961924336392e+04,6.948185447394251923e+01
1.013346964016212223e+04,6.948210838121477195e+01
1.013346966108088054e+04,6.948236228187022334e+01
1.013346968199963885e+04,6.948261617590883077e+01
1.013346970291839716e+04,6.948287006333053739e+01
1.013346972383715729e+04,6.948312394415738424e+01
1.013346974475591560e+04,6.948337781834514715e+01
1.013346976567467391e+04,6.948363168591586714e+01
1.013346978659343222e+04,6.948388554686947316e+01
1.013346980751219053e+04,6.948413940120592258e+01
1.013346982843094884e+04,6.948439324892517277e+01
1.013346984934970715e+04,6.948464709002716688e+01
1.013346987026846546e+04,6.948490092451181965e+01
1.013346989118722558e+04,6.948515475240121475e+01
1.013346991210598389e+04,6.948540857365112799e+01
1.013346993302474220e+04,6.948566238828354358e+01
1.013346995394350051e+04,6.948591619629844729e+01
1.013346997486225882e+04,6.948616999769581071e+01
1.013346999578101713e+04,6.948642379247553436e+01
1.013347001669977544e+04,6.948667758063757560e+01
1.013347003761853375e+04,6.948693136218190602e+01
1.013347005853729388e+04,6.948718513713052403e+01
1.013347007945605219e+04,6.948743890543924806e+01
1.013347010037481050e+04,6.948769266713007653e+01
1.013347012129356881e+04,6.948794642220299522e+01
1.013347014221232712e+04,6.948820017065793309e+01
1.013347016313108543e+04,6.948845391249481906e+01
1.013347018404984374e+04,6.948870764771361053e+01
1.013347020496860387e+04,6.948896137633634851e+01
1.013347022588736218e+04,6.948921509831883725e+01
1.013347024680612049e+04,6.948946881368304673e+01
1.013347026772487879e+04,6.948972252242899117e+01
1.013347028864363710e+04,6.948997622455659950e+01
1.013347030956239541e+04,6.949022992006578647e+01
1.013347033048115372e+04,6.949048360895652365e+01
1.013347035139991203e+04,6.949073729122879683e+01
1.013347037231867216e+04,6.949099096690454758e+01
1.013347039323743047e+04,6.949124463593962275e+01
1.013347041415618878e+04,6.949149829835609182e+01
1.013347043507494709e+04,6.949175195415381268e+01
1.013347045599370540e+04,6.949200560333277110e+01
1.013347047691246371e+04,6.949225924589293868e+01
1.013347049783122202e+04,6.949251288183423014e+01
1.013347051874998033e+04,6.949276651115661707e+01
1.013347053966874046e+04,6.949302013388208366e+01
1.013347056058749877e+04,6.949327374996649098e+01
1.013347058150625708e+04,6.949352735943180903e+01
1.013347060242501539e+04,6.949378096227800938e+01
1.013347062334377370e+04,6.949403455850506361e+01
1.013347064426253201e+04,6.949428814811288646e+01
1.013347066518129031e+04,6.949454173110140687e+01
1.013347068610004862e+04,6.949479530747062483e+01
1.013347070701880875e+04,6.949504887724249613e+01
1.013347072793756706e+04,6.949530244037289606e+01
1.013347074885632537e+04,6.949555599688380880e+01
1.013347076977508368e+04,6.949580954677520594e+01
1.013347079069384199e+04,6.949606309004698801e+01
1.013347081161260030e+04,6.949631662669915499e+01
1.013347083253135861e+04,6.949657015673162164e+01
1.013347085345011692e+04,6.949682368014435951e+01
1.013347087436887705e+04,6.949707719695932440e+01
1.013347089528763536e+04,6.949733070713242000e+01
1.013347091620639367e+04,6.949758421068561631e+01
1.013347093712515198e+04,6.949783770761888491e+01
1.013347095804391029e+04,6.949809119793211210e+01
1.013347097896266860e+04,6.949834468162531209e+01
1.013347099988142691e+04,6.949859815869841384e+01
1.013347102080018703e+04,6.949885162917340153e+01
1.013347104171894534e+04,6.949910509300612205e+01
1.013347106263770365e+04,6.949935855021860220e+01
1.013347108355646196e+04,6.949961200081077095e+01
1.013347110447522027e+04,6.949986544478257144e+01
1.013347112539397858e+04,6.950011888213396105e+01
1.013347114631273689e+04,6.950037231286489714e+01
1.013347116723149520e+04,6.950062573697532287e+01
1.013347118815025533e+04,6.950087915448720821e+01
1.013347120906901364e+04,6.950113256535642847e+01
1.013347122998777195e+04,6.950138596960498205e+01
1.013347125090653026e+04,6.950163936723281211e+01
1.013347127182528857e+04,6.950189275823987600e+01
1.013347129274404688e+04,6.950214614262610269e+01
1.013347131366280519e+04,6.950239952039147795e+01
1.013347133458156350e+04,6.950265289153588810e+01
1.013347135550032363e+04,6.950290625608137418e+01
1.013347137641908193e+04,6.950315961398378306e+01
1.013347139733784024e+04,6.950341296526512735e+01
1.013347141825659855e+04,6.950366630992529338e+01
1.013347143917535686e+04,6.950391964796430955e+01
1.013347146009411517e+04,6.950417297938207639e+01
1.013347148101287348e+04,6.950442630417855128e+01
1.013347150193163179e+04,6.950467962235369157e+01
1.013347152285039192e+04,6.950493293392945304e+01
1.013347154376915023e+04,6.950518623886176783e+01
1.013347156468790854e+04,6.950543953717256329e+01
1.013347158560666685e+04,6.950569282886181099e+01
1.013347160652542516e+04,6.950594611392946831e+01
1.013347162744418347e+04,6.950619939237544997e+01
1.013347164836294178e+04,6.950645266419975599e+01
1.013347166928170009e+04,6.950670592940227266e+01
1.013347169020046022e+04,6.950695918800504103e+01
1.013347171111921853e+04,6.950721243996390797e+01
1.013347173203797684e+04,6.950746568530087188e+01
1.013347175295673514e+04,6.950771892401589014e+01
1.013347177387549345e+04,6.950797215610886326e+01
1.013347179479425176e+04,6.950822538157979125e+01
1.013347181571301007e+04,6.950847860042858883e+01
1.013347183663176838e+04,6.950873181265524181e+01
1.013347185755052851e+04,6.950898501828166332e+01
1.013347187846928682e+04,6.950923821726381391e+01
1.013347189938804513e+04,6.950949140962366357e+01
1.013347192030680344e+04,6.950974459536109862e+01
1.013347194122556175e+04,6.950999777447611905e+01
1.013347196214432006e+04,6.951025094696866802e+01
1.013347198306307837e+04,6.951050411283868868e+01
1.013347200398183850e+04,6.951075727210812261e+01
1.013347202490059681e+04,6.951101042473294456e+01
1.013347204581935512e+04,6.951126357073506767e+01
1.013347206673811343e+04,6.951151671011443511e+01
1.013347208765687174e+04,6.951176984287103267e+01
1.013347210857563005e+04,6.951202296900478927e+01
1.013347212949438835e+04,6.951227608851566231e+01
1.013347215041314666e+04,6.951252920140359493e+01
1.013347217133190679e+04,6.951278230769052868e+01
1.013347219225066510e+04,6.951303540733242414e+01
1.013347221316942341e+04,6.951328850035120865e+01
1.013347223408818172e+04,6.951354158674683958e+01
1.013347225500694003e+04,6.951379466651930272e+01
1.013347227592569834e+04,6.951404773966847017e+01
1.013347229684445665e+04,6.951430080619437035e+01
1.013347231776321496e+04,6.951455386609688958e+01
1.013347233868197509e+04,6.951480691939802625e+01
1.013347235960073340e+04,6.951505996605368409e+01
1.013347238051949171e+04,6.951531300608584729e+01
1.013347240143825002e+04,6.951556603949445901e+01
1.013347242235700833e+04,6.951581906627943397e+01
1.013347244327576664e+04,6.951607208644075797e+01
1.013347246419452495e+04,6.951632509997835996e+01
1.013347248511328326e+04,6.951657810689219730e+01
1.013347250603204338e+04,6.951683110720421155e+01
1.013347252695080169e+04,6.951708410087034906e+01
1.013347254786956000e+04,6.951733708791257982e+01
1.013347256878831831e+04,6.951759006833083276e+01
1.013347258970707662e+04,6.951784304212506527e+01
1.013347261062583493e+04,6.951809600929520627e+01
1.013347263154459324e+04,6.951834896984122736e+01
1.013347265246335155e+04,6.951860192376307168e+01
1.013347267338211168e+04,6.951885487108268080e+01
1.013347269430086999e+04,6.951910781175600107e+01
1.013347271521962830e+04,6.951936074580500247e+01
1.013347273613838661e+04,6.951961367322959973e+01
1.013347275705714492e+04,6.951986659402976443e+01
1.013347277797590323e+04,6.952011950820545394e+01
1.013347279889466154e+04,6.952037241575658300e+01
1.013347281981342167e+04,6.952062531670512158e+01
1.013347284073217998e+04,6.952087821100703025e+01
1.013347286165093828e+04,6.952113109868425056e+01
1.013347288256969659e+04,6.952138397973671147e+01
1.013347290348845490e+04,6.952163685416435612e+01
1.013347292440721321e+04,6.952188972196717032e+01
1.013347294532597152e+04,6.952214258314509721e+01
1.013347296624472983e+04,6.952239543769805152e+01
1.013347298716348996e+04,6.952264828564798904e+01
1.013347300808224827e+04,6.952290112695088453e+01
1.013347302900100658e+04,6.952315396162867955e+01
1.013347304991976489e+04,6.952340678968130305e+01
1.013347307083852320e+04,6.952365961110872661e+01
1.013347309175728151e+04,6.952391242591089338e+01
1.013347311267603982e+04,6.952416523408773230e+01
1.013347313359479813e+04,6.952441803563920075e+01
1.013347315451355826e+04,6.952467083058725450e+01
1.013347317543231657e+04,6.952492361888785410e+01
1.013347319635107488e+04,6.952517640056292691e+01
1.013347321726983319e+04,6.952542917561241609e+01
1.013347323818859149e+04,6.952568194403630741e+01
1.013347325910734980e+04,6.952593470583451563e+01
1.013347328002610811e+04,6.952618746100698388e+01
1.013347330094486642e+04,6.952644020955366955e+01
1.013347332186362655e+04,6.952669295149654261e+01
1.013347334278238486e+04,6.952694568679153519e+01
1.013347336370114317e+04,6.952719841546060309e+01
1.013347338461990148e+04,6.952745113750367523e+01
1.013347340553865979e+04,6.952770385292072319e+01
1.013347342645741810e+04,6.952795656171167593e+01
1.013347344737617641e+04,6.952820926387649081e+01
1.013347346829493472e+04,6.952846195941511098e+01
1.013347348921369485e+04,6.952871464834947801e+01
1.013347351013245316e+04,6.952896733063555246e+01
1.013347353105121147e+04,6.952922000629533272e+01
1.013347355196996978e+04,6.952947267532867670e+01
1.013347357288872809e+04,6.952972533773558439e+01
1.013347359380748640e+04,6.952997799351598474e+01
1.013347361472624470e+04,6.953023064266986353e+01
1.013347363564500483e+04,6.953048328521907706e+01
1.013347365656376314e+04,6.953073592111967116e+01
1.013347367748252145e+04,6.953098855039358739e+01
1.013347369840127976e+04,6.953124117304074048e+01
1.013347371932003807e+04,6.953149378906108780e+01
1.013347374023879638e+04,6.953174639845454408e+01
1.013347376115755469e+04,6.953199900122112354e+01
1.013347378207631300e+04,6.953225159736072669e+01
1.013347380299507313e+04,6.953250418689528090e+01
1.013347382391383144e+04,6.953275676978080355e+01
1.013347384483258975e+04,6.953300934603920780e+01
1.013347386575134806e+04,6.953326191567046521e+01
1.013347388667010637e+04,6.953351447867449053e+01
1.013347390758886468e+04,6.953376703505125533e+01
1.013347392850762299e+04,6.953401958480067435e+01
1.013347394942638130e+04,6.953427212792271916e+01
1.013347397034514142e+04,6.953452466443931712e+01
1.013347399126389973e+04,6.953477719430648563e+01
1.013347401218265804e+04,6.953502971754610940e+01
1.013347403310141635e+04,6.953528223415817422e+01
1.013347405402017466e+04,6.953553474414258062e+01
1.013347407493893297e+04,6.953578724749930018e+01
1.013347409585769128e+04,6.953603974422831868e+01
1.013347411677644959e+04,6.953629223432952244e+01
1.013347413769520972e+04,6.953654471782486723e+01
1.013347415861396803e+04,6.953679719467035625e+01
1.013347417953272634e+04,6.953704966488790262e+01
1.013347420045148465e+04,6.953730212847746373e+01
1.013347422137024296e+04,6.953755458543898271e+01
1.013347424228900127e+04,6.953780703577238853e+01
1.013347426320775958e+04,6.953805947947766697e+01
1.013347428412651789e+04,6.953831191655476118e+01
1.013347430504527802e+04,6.953856434702554168e+01
1.013347432596403632e+04,6.953881677084606849e+01
1.013347434688279463e+04,6.953906918803824055e+01
1.013347436780155294e+04,6.953932159860202944e+01
1.013347438872031125e+04,6.953957400253733567e+01
1.013347440963906956e+04,6.953982639984415925e+01
1.013347443055782787e+04,6.954007879052241492e+01
1.013347445147658800e+04,6.954033117459401581e+01
1.013347447239534631e+04,6.954058355201500774e+01
1.013347449331410462e+04,6.954083592280728965e+01
1.013347451423286293e+04,6.954108828697080469e+01
1.013347453515162124e+04,6.954134064450549602e+01
1.013347455607037955e+04,6.954159299541133521e+01
1.013347457698913786e+04,6.954184533968826543e+01
1.013347459790789617e+04,6.954209767733620140e+01
1.013347461882665630e+04,6.954235000837708469e+01
1.013347463974541461e+04,6.954260233276693270e+01
1.013347466066417292e+04,6.954285465052767279e+01
1.013347468158293123e+04,6.954310696165921968e+01
1.013347470250168953e+04,6.954335926616155916e+01
1.013347472342044784e+04,6.954361156403462019e+01
1.013347474433920615e+04,6.954386385527833170e+01
1.013347476525796446e+04,6.954411613989269370e+01
1.013347478617672459e+04,6.954436841789954826e+01
1.013347480709548290e+04,6.954462068925499807e+01
1.013347482801424121e+04,6.954487295398087099e+01
1.013347484893299952e+04,6.954512521207719544e+01
1.013347486985175783e+04,6.954537746354387195e+01
1.013347489077051614e+04,6.954562970838085789e+01
1.013347491168927445e+04,6.954588194658811062e+01
1.013347493260803276e+04,6.954613417816557330e+01
1.013347495352679289e+04,6.954638640313511644e+01
1.013347497444555120e+04,6.954663862145282849e+01
1.013347499536430951e+04,6.954689083314059417e+01
1.013347501628306782e+04,6.954714303819839927e+01
1.013347503720182613e+04,6.954739523662610168e+01
1.013347505812058444e+04,6.954764742842374403e+01
1.013347507903934275e+04,6.954789961359121264e+01
1.013347509995810105e+04,6.954815179212849330e+01
1.013347512087686118e+04,6.954840396405744229e+01
1.013347514179561949e+04,6.954865612933414809e+01
1.013347516271437780e+04,6.954890828798052382e+01
1.013347518363313611e+04,6.954916043999645581e+01
1.013347520455189442e+04,6.954941258538194404e+01
1.013347522547065273e+04,6.954966472413691747e+01
1.013347524638941104e+04,6.954991685626136189e+01
1.013347526730817117e+04,6.955016898177706253e+01
1.013347528822692948e+04,6.955042110064020733e+01
1.013347530914568779e+04,6.955067321287263837e+01
1.013347533006444610e+04,6.955092531847428461e+01
1.013347535098320441e+04,6.955117741744511761e+01
1.013347537190196272e+04,6.955142950978509475e+01
1.013347539282072103e+04,6.955168159549414497e+01
1.013347541373947934e+04,6.955193367457218301e+01
1.013347543465823946e+04,6.955218574704115042e+01
1.013347545557699777e+04,6.955243781285712146e+01
1.013347547649575608e+04,6.955268987204195241e+01
1.013347549741451439e+04,6.955294192459561486e+01
1.013347551833327270e+04,6.955319397051803776e+01
1.013347553925203101e+04,6.955344600980920688e+01
1.013347556017078932e+04,6.955369804246900856e+01
1.013347558108954763e+04,6.955395006849744277e+01
1.013347560200830776e+04,6.955420208791636583e+01
1.013347562292706607e+04,6.955445410068185197e+01
1.013347564384582438e+04,6.955470610681582855e+01
1.013347566476458269e+04,6.955495810631821030e+01
1.013347568568334100e+04,6.955521009918895459e+01
1.013347570660209931e+04,6.955546208542799036e+01
1.013347572752085762e+04,6.955571406503528920e+01
1.013347574843961593e+04,6.955596603801079425e+01
1.013347576935837606e+04,6.955621800437636182e+01
1.013347579027713437e+04,6.955646996408812299e+01
1.013347581119589267e+04,6.955672191716793407e+01
1.013347583211465098e+04,6.955697386361576662e+01
1.013347585303340929e+04,6.955722580343150696e+01
1.013347587395216760e+04,6.955747773661515510e+01
1.013347589487092591e+04,6.955772966316666839e+01
1.013347591578968422e+04,6.955798158308594736e+01
1.013347593670844435e+04,6.955823349639489095e+01
1.013347595762720266e+04,6.955848540304963024e+01
1.013347597854596097e+04,6.955873730307200731e+01
1.013347599946471928e+04,6.955898919646195111e+01
1.013347602038347759e+04,6.955924108321944743e+01
1.013347604130223590e+04,6.955949296334442522e+01
1.013347606222099421e+04,6.955974483683684184e+01
1.013347608313975434e+04,6.955999670371852517e+01
1.013347610405851265e+04,6.956024856394564893e+01
1.013347612497727096e+04,6.956050041754008362e+01
1.013347614589602927e+04,6.956075226450171556e+01
1.013347616681478758e+04,6.956100410483051633e+01
1.013347618773354588e+04,6.956125593852645750e+01
1.013347620865230419e+04,6.956150776558948223e+01
1.013347622957106250e+04,6.956175958601951947e+01
1.013347625048982263e+04,6.956201139983842552e+01
1.013347627140858094e+04,6.956226320700237409e+01
1.013347629232733925e+04,6.956251500753316463e+01
1.013347631324609756e+04,6.956276680143079716e+01
1.013347633416485587e+04,6.956301858869518639e+01
1.013347635508361418e+04,6.956327036932628971e+01
1.013347637600237249e+04,6.956352214332406447e+01
1.013347639692113080e+04,6.956377391068845384e+01
1.013347641783989093e+04,6.956402567144128568e+01
1.013347643875864924e+04,6.956427742553873372e+01
1.013347645967740755e+04,6.956452917300264005e+01
1.013347648059616586e+04,6.956478091383299045e+01
1.013347650151492417e+04,6.956503264802965703e+01
1.013347652243368248e+04,6.956528437559263978e+01
1.013347654335244079e+04,6.956553609652188186e+01
1.013347656427119909e+04,6.956578781081732643e+01
1.013347658518995922e+04,6.956603951850080136e+01
1.013347660610871753e+04,6.956629121952850880e+01
1.013347662702747584e+04,6.956654291392224820e+01
1.013347664794623415e+04,6.956679460168197693e+01
1.013347666886499246e+04,6.956704628280768077e+01
1.013347668978375077e+04,6.956729795729926025e+01
1.013347671070250908e+04,6.956754962515668694e+01
1.013347673162126739e+04,6.956780128637990401e+01
1.013347675254002752e+04,6.956805294099073933e+01
1.013347677345878583e+04,6.956830458894539504e+01
1.013347679437754414e+04,6.956855623026568480e+01
1.013347681529630245e+04,6.956880786495155178e+01
1.013347683621506076e+04,6.956905949300296754e+01
1.013347685713381907e+04,6.956931111441987525e+01
1.013347687805257738e+04,6.956956272920218964e+01
1.013347689897133750e+04,6.956981433737178122e+01
1.013347691989009581e+04,6.957006593888482371e+01
1.013347694080885412e+04,6.957031753376314498e+01
1.013347696172761243e+04,6.957056912200670240e+01
1.013347698264637074e+04,6.957082070361542492e+01
1.013347700356512905e+04,6.957107227858928411e+01
1.013347702448388736e+04,6.957132384692819471e+01
1.013347704540264567e+04,6.957157540863215672e+01
1.013347706632140580e+04,6.957182696372295538e+01
1.013347708724016411e+04,6.957207851215679284e+01
1.013347710815892242e+04,6.957233005395551118e+01
1.013347712907768073e+04,6.957258158911903934e+01
1.013347714999643904e+04,6.957283311764733469e+01
1.013347717091519735e+04,6.957308463954034039e+01
1.013347719183395566e+04,6.957333615479802802e+01
1.013347721275271397e+04,6.957358766342031231e+01
1.013347723367147410e+04,6.957383916542902114e+01
1.013347725459023241e+04,6.957409066078038506e+01
1.013347727550899072e+04,6.957434214949620355e+01
