Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.013345606388782835e+04,2.165404561759294921e+01
1.013345608480658666e+04,2.165395953475398372e+01
1.013345610572534497e+04,2.165387345155508214e+01
1.013345612664410328e+04,2.165378736799623738e+01
1.013345614756286159e+04,2.165370128407745653e+01
1.013345616848162172e+04,2.165361519979126470e+01
1.013345618940038003e+04,2.165352911515262946e+01
1.013345621031913834e+04,2.165344303015406879e+01
1.013345623123789665e+04,2.165335694479558626e+01
1.013345625215665495e+04,2.165327085907719251e+01
1.013345627307541326e+04,2.165318477299889466e+01
1.013345629399417157e+04,2.165309868656067849e+01
1.013345631491292988e+04,2.165301259976256532e+01
1.013345633583169001e+04,2.165292651259706957e+01
1.013345635675044832e+04,2.165284042507916240e+01
1.013345637766920663e+04,2.165275433720137244e+01
1.013345639858796494e+04,2.165266824896369258e+01
1.013345641950672325e+04,2.165258216036612993e+01
1.013345644042548156e+04,2.165249607140869514e+01
1.013345646134423987e+04,2.165240998209138468e+01
1.013345648226299818e+04,2.165232389241420208e+01
1.013345650318175831e+04,2.165223780236967599e+01
1.013345652410051662e+04,2.165215171197277400e+01
1.013345654501927493e+04,2.165206562121601763e+01
1.013345656593803324e+04,2.165197953009941045e+01
1.013345658685679155e+04,2.165189343862295246e+01
1.013345660777554986e+04,2.165180734678665075e+01
1.013345662869430816e+04,2.165172125459051600e+01
1.013345664961306647e+04,2.165163516203454463e+01
1.013345667053182660e+04,2.165154906911125465e+01
1.013345669145058491e+04,2.165146297583562784e+01
1.013345671236934322e+04,2.165137688220016798e+01
1.013345673328810153e+04,2.165129078820491060e+01
1.013345675420685984e+04,2.165120469384982371e+01
1.013345677512561815e+04,2.165111859913492864e+01
1.013345679604437646e+04,2.165103250406023250e+01
1.013345681696313659e+04,2.165094640861825326e+01
1.013345683788189490e+04,2.165086031282395851e+01
1.013345685880065321e+04,2.165077421666987689e+01
1.013345687971941152e+04,2.165068812015600130e+01
1.013345690063816983e+04,2.165060202328234240e+01
1.013345692155692814e+04,2.165051592604890729e+01
1.013345694247568645e+04,2.165042982845568886e+01
1.013345696339444476e+04,2.165034373050270489e+01
1.013345698431320488e+04,2.165025763218246979e+01
1.013345700523196319e+04,2.165017153350995827e+01
1.013345702615072150e+04,2.165008543447768474e+01
1.013345704706947981e+04,2.164999933508566343e+01
1.013345706798823812e+04,2.164991323533388012e+01
1.013345708890699643e+04,2.164982713522235969e+01
1.013345710982575474e+04,2.164974103475109857e+01
1.013345713074451305e+04,2.164965493392009321e+01
1.013345715166327318e+04,2.164956883272187582e+01
1.013345717258203149e+04,2.164948273117140687e+01
1.013345719350078980e+04,2.164939662926121855e+01
1.013345721441954811e+04,2.164931052699131442e+01
1.013345723533830642e+04,2.164922442436168382e+01
1.013345725625706473e+04,2.164913832137234806e+01
1.013345727717582304e+04,2.164905221802330715e+01
1.013345729809458135e+04,2.164896611431455753e+01
1.013345731901334148e+04,2.164888001023862074e+01
1.013345733993209979e+04,2.164879390581048213e+01
1.013345736085085809e+04,2.164870780102264547e+01
1.013345738176961640e+04,2.164862169587512142e+01
1.013345740268837471e+04,2.164853559036792774e+01
1.013345742360713302e+04,2.164844948450103956e+01
1.013345744452589133e+04,2.164836337827448531e+01
1.013345746544464964e+04,2.164827727168826499e+01
1.013345748636340977e+04,2.164819116473487881e+01
1.013345750728216808e+04,2.164810505742932634e+01
1.013345752820092639e+04,2.164801894976411489e+01
1.013345754911968470e+04,2.164793284173925159e+01
1.013345757003844301e+04,2.164784673335473997e+01
1.013345759095720132e+04,2.164776062461059070e+01
1.013345761187595963e+04,2.164767451550678601e+01
1.013345763279471976e+04,2.164758840603587231e+01
1.013345765371347807e+04,2.164750229621280653e+01
1.013345767463223638e+04,2.164741618603011375e+01
1.013345769555099469e+04,2.164733007548780108e+01
1.013345771646975300e+04,2.164724396458586853e+01
1.013345773738851130e+04,2.164715785332431608e+01
1.013345775830726961e+04,2.164707174170315440e+01
1.013345777922602792e+04,2.164698562972239060e+01
1.013345780014478805e+04,2.164689951737453200e+01
1.013345782106354636e+04,2.164681340467456394e+01
1.013345784198230467e+04,2.164672729161501152e+01
1.013345786290106298e+04,2.164664117819586053e+01
1.013345788381982129e+04,2.164655506441712518e+01
1.013345790473857960e+04,2.164646895027880902e+01
1.013345792565733791e+04,2.164638283578091560e+01
1.013345794657609622e+04,2.164629672092345203e+01
1.013345796749485635e+04,2.164621060569892919e+01
1.013345798841361466e+04,2.164612449012232887e+01
1.013345800933237297e+04,2.164603837418616550e+01
1.013345803025113128e+04,2.164595225789044974e+01
1.013345805116988959e+04,2.164586614123518871e+01
1.013345807208864790e+04,2.164578002422037528e+01
1.013345809300740621e+04,2.164569390684601657e+01
1.013345811392616451e+04,2.164560778911211969e+01
1.013345813484492464e+04,2.164552167101120617e+01
1.013345815576368295e+04,2.164543555255824359e+01
1.013345817668244126e+04,2.164534943374574993e+01
1.013345819760119957e+04,2.164526331457374297e+01
1.013345821851995788e+04,2.164517719504222271e+01
1.013345823943871619e+04,2.164509107515117847e+01
1.013345826035747450e+04,2.164500495490062804e+01
1.013345828127623281e+04,2.164491883429057495e+01
1.013345830219499294e+04,2.164483271331352299e+01
1.013345832311375125e+04,2.164474659198447881e+01
1.013345834403250956e+04,2.164466047029593554e+01
1.013345836495126787e+04,2.164457434824789672e+01
1.013345838587002618e+04,2.164448822584038723e+01
1.013345840678878449e+04,2.164440210307338219e+01
1.013345842770754280e+04,2.164431597994691003e+01
1.013345844862630292e+04,2.164422985645348518e+01
1.013345846954506123e+04,2.164414373260806812e+01
1.013345849046381954e+04,2.164405760840319459e+01
1.013345851138257785e+04,2.164397148383886460e+01
1.013345853230133616e+04,2.164388535891507459e+01
1.013345855322009447e+04,2.164379923363184233e+01
1.013345857413885278e+04,2.164371310798915715e+01
1.013345859505761109e+04,2.164362698198703683e+01
1.013345861597637122e+04,2.164354085561798868e+01
1.013345863689512953e+04,2.164345472889698740e+01
1.013345865781388784e+04,2.164336860181656164e+01
1.013345867873264615e+04,2.164328247437671848e+01
1.013345869965140446e+04,2.164319634657745084e+01
1.013345872057016277e+04,2.164311021841875515e+01
1.013345874148892108e+04,2.164302408990066340e+01
1.013345876240767939e+04,2.164293796102315426e+01
1.013345878332643952e+04,2.164285183177874927e+01
1.013345880424519783e+04,2.164276570218244444e+01
1.013345882516395613e+04,2.164267957222673999e+01
1.013345884608271444e+04,2.164259344191164303e+01
1.013345886700147275e+04,2.164250731123716420e+01
1.013345888792023106e+04,2.164242118020329286e+01
1.013345890883898937e+04,2.164233504881005032e+01
1.013345892975774768e+04,2.164224891705743659e+01
1.013345895067650781e+04,2.164216278493795542e+01
1.013345897159526612e+04,2.164207665246660284e+01
1.013345899251402443e+04,2.164199051963589326e+01
1.013345901343278274e+04,2.164190438644581604e+01
1.013345903435154105e+04,2.164181825289638539e+01
1.013345905527029936e+04,2.164173211898762261e+01
1.013345907618905767e+04,2.164164598471949574e+01
1.013345909710781598e+04,2.164155985009203320e+01
1.013345911802657611e+04,2.164147371509775297e+01
1.013345913894533442e+04,2.164138757975162974e+01
1.013345915986409273e+04,2.164130144404617440e+01
1.013345918078285104e+04,2.164121530798139403e+01
1.013345920170160935e+04,2.164112917155729576e+01
1.013345922262036765e+04,2.164104303477388669e+01
1.013345924353912596e+04,2.164095689763115971e+01
1.013345926445788609e+04,2.164087076012163990e+01
1.013345928537664440e+04,2.164078462226031263e+01
1.013345930629540271e+04,2.164069848403968166e+01
1.013345932721416102e+04,2.164061234545975410e+01
1.013345934813291933e+04,2.164052620652054060e+01
1.013345936905167764e+04,2.164044006722204116e+01
1.013345938997043595e+04,2.164035392756425935e+01
1.013345941088919426e+04,2.164026778754720937e+01
1.013345943180795439e+04,2.164018164716338077e+01
1.013345945272671270e+04,2.164009550642778379e+01
1.013345947364547101e+04,2.164000936533292574e+01
1.013345949456422932e+04,2.163992322387879952e+01
1.013345951548298763e+04,2.163983708206541934e+01
1.013345953640174594e+04,2.163975093989278520e+01
1.013345955732050425e+04,2.163966479736090776e+01
1.013345957823926256e+04,2.163957865446979056e+01
1.013345959915802268e+04,2.163949251121194095e+01
1.013345962007678099e+04,2.163940636760234781e+01
1.013345964099553930e+04,2.163932022363351848e+01
1.013345966191429761e+04,2.163923407930547071e+01
1.013345968283305592e+04,2.163914793461819741e+01
1.013345970375181423e+04,2.163906178957170212e+01
1.013345972467057254e+04,2.163897564416599906e+01
1.013345974558933085e+04,2.163888949840108111e+01
1.013345976650809098e+04,2.163880335226946983e+01
1.013345978742684929e+04,2.163871720578615765e+01
1.013345980834560760e+04,2.163863105894363770e+01
1.013345982926436591e+04,2.163854491174192773e+01
1.013345985018312422e+04,2.163845876418102776e+01
1.013345987110188253e+04,2.163837261626095199e+01
1.013345989202064084e+04,2.163828646798168620e+01
1.013345991293939915e+04,2.163820031934324817e+01
1.013345993385815927e+04,2.163811417033814877e+01
1.013345995477691758e+04,2.163802802098136979e+01
1.013345997569567589e+04,2.163794187126543278e+01
1.013345999661443420e+04,2.163785572119033773e+01
1.013346001753319251e+04,2.163776957075608465e+01
1.013346003845195082e+04,2.163768341996267708e+01
1.013346005937070913e+04,2.163759726881013279e+01
1.013346008028946744e+04,2.163751111729844467e+01
1.013346010120822757e+04,2.163742496542012717e+01
1.013346012212698588e+04,2.163733881319015850e+01
1.013346014304574419e+04,2.163725266060107089e+01
1.013346016396450250e+04,2.163716650765286076e+01
1.013346018488326081e+04,2.163708035434552457e+01
1.013346020580201912e+04,2.163699420067907297e+01
1.013346022672077743e+04,2.163690804665351308e+01
1.013346024763953756e+04,2.163682189226134511e+01
1.013346026855829587e+04,2.163673573751756862e+01
1.013346028947705418e+04,2.163664958241469449e+01
1.013346031039581248e+04,2.163656342695272272e+01
1.013346033131457079e+04,2.163647727113166752e+01
1.013346035223332910e+04,2.163639111495151468e+01
1.013346037315208741e+04,2.163630495841227841e+01
1.013346039407084572e+04,2.163621880151398003e+01
1.013346041498960585e+04,2.163613264424909843e+01
1.013346043590836416e+04,2.163604648663264385e+01
1.013346045682712247e+04,2.163596032865712715e+01
1.013346047774588078e+04,2.163587417032254123e+01
1.013346049866463909e+04,2.163578801162891452e+01
1.013346051958339740e+04,2.163570185257621858e+01
1.013346054050215571e+04,2.163561569316448185e+01
1.013346056142091402e+04,2.163552953339369367e+01
1.013346058233967415e+04,2.163544337325637912e+01
1.013346060325843246e+04,2.163535721276751289e+01
1.013346062417719077e+04,2.163527105191962718e+01
1.013346064509594908e+04,2.163518489071270778e+01
1.013346066601470739e+04,2.163509872914675825e+01
1.013346068693346569e+04,2.163501256722179633e+01
1.013346070785222400e+04,2.163492640493782204e+01
1.013346072877098231e+04,2.163484024229482472e+01
1.013346074968974244e+04,2.163475407928534722e+01
1.013346077060850075e+04,2.163466791592433935e+01
1.013346079152725906e+04,2.163458175220434399e+01
1.013346081244601737e+04,2.163449558812536111e+01
1.013346083336477568e+04,2.163440942368738007e+01
1.013346085428353399e+04,2.163432325889041508e+01
1.013346087520229230e+04,2.163423709373447323e+01
1.013346089612105061e+04,2.163415092821954389e+01
1.013346091703981074e+04,2.163406476233815923e+01
1.013346093795856905e+04,2.163397859610529395e+01
1.013346095887732736e+04,2.163389242951346603e+01
1.013346097979608567e+04,2.163380626256267547e+01
1.013346100071484398e+04,2.163372009525293649e+01
1.013346102163360229e+04,2.163363392758423842e+01
1.013346104255236060e+04,2.163354775955659193e+01
1.013346106347112072e+04,2.163346159116251499e+01
1.013346108438987903e+04,2.163337542241698941e+01
1.013346110530863734e+04,2.163328925331252961e+01
1.013346112622739565e+04,2.163320308384913915e+01
1.013346114714615396e+04,2.163311691402682158e+01
1.013346116806491227e+04,2.163303074384558755e+01
1.013346118898367058e+04,2.163294457330542642e+01
1.013346120990242889e+04,2.163285840240635594e+01
1.013346123082118902e+04,2.163277223114088699e+01
1.013346125173994733e+04,2.163268605952400137e+01
1.013346127265870564e+04,2.163259988754821705e+01
1.013346129357746395e+04,2.163251371521353050e+01
1.013346131449622226e+04,2.163242754251995947e+01
1.013346133541498057e+04,2.163234136946750041e+01
1.013346135633373888e+04,2.163225519605615688e+01
1.013346137725249719e+04,2.163216902228592176e+01
1.013346139817125731e+04,2.163208284814933435e+01
1.013346141909001562e+04,2.163199667366135515e+01
1.013346144000877393e+04,2.163191049881451633e+01
1.013346146092753224e+04,2.163182432360881791e+01
1.013346148184629055e+04,2.163173814804425632e+01
1.013346150276504886e+04,2.163165197212083157e+01
1.013346152368380717e+04,2.163156579583856853e+01
1.013346154460256548e+04,2.163147961919746010e+01
1.013346156552132561e+04,2.163139344219000648e+01
1.013346158644008392e+04,2.163130726483122146e+01
1.013346160735884223e+04,2.163122108711359459e+01
1.013346162827760054e+04,2.163113490903713654e+01
1.013346164919635885e+04,2.163104873060185795e+01
1.013346167011511716e+04,2.163096255180776595e+01
1.013346169103387547e+04,2.163087637265484986e+01
1.013346171195263378e+04,2.163079019314312390e+01
1.013346173287139391e+04,2.163070401326509185e+01
1.013346175379015222e+04,2.163061783303575680e+01
1.013346177470891053e+04,2.163053165244761544e+01
1.013346179562766883e+04,2.163044547150068553e+01
1.013346181654642714e+04,2.163035929019495640e+01
1.013346183746518545e+04,2.163027310853044582e+01
1.013346185838394376e+04,2.163018692650715025e+01
1.013346187930270389e+04,2.163010074411759120e+01
1.013346190022146220e+04,2.163001456137674339e+01
1.013346192114022051e+04,2.162992837827712123e+01
1.013346194205897882e+04,2.162984219481874248e+01
1.013346196297773713e+04,2.162975601100160361e+01
1.013346198389649544e+04,2.162966982682569750e+01
1.013346200481525375e+04,2.162958364229104546e+01
1.013346202573401206e+04,2.162949745739764040e+01
1.013346204665277219e+04,2.162941127213800385e+01
1.013346206757153050e+04,2.162932508652711050e+01
1.013346208849028881e+04,2.162923890055749609e+01
1.013346210940904712e+04,2.162915271422913932e+01
1.013346213032780543e+04,2.162906652754205439e+01
1.013346215124656374e+04,2.162898034049625196e+01
1.013346217216532204e+04,2.162889415309172847e+01
1.013346219308408035e+04,2.162880796532848748e+01
1.013346221400284048e+04,2.162872177719904698e+01
1.013346223492159879e+04,2.162863558871838876e+01
1.013346225584035710e+04,2.162854939987902370e+01
1.013346227675911541e+04,2.162846321068096955e+01
1.013346229767787372e+04,2.162837702112422278e+01
1.013346231859663203e+04,2.162829083120877627e+01
1.013346233951539034e+04,2.162820464093465844e+01
1.013346236043414865e+04,2.162811845030184799e+01
1.013346238135290878e+04,2.162803225930286999e+01
1.013346240227166709e+04,2.162794606795272045e+01
1.013346242319042540e+04,2.162785987624388540e+01
1.013346244410918371e+04,2.162777368417640034e+01
1.013346246502794202e+04,2.162768749175025818e+01
1.013346248594670033e+04,2.162760129896544825e+01
1.013346250686545864e+04,2.162751510582199899e+01
1.013346252778421695e+04,2.162742891231989262e+01
1.013346254870297707e+04,2.162734271845164713e+01
1.013346256962173538e+04,2.162725652423226563e+01
1.013346259054049369e+04,2.162717032965424835e+01
1.013346261145925200e+04,2.162708413471759528e+01
1.013346263237801031e+04,2.162699793942232418e+01
1.013346265329676862e+04,2.162691174376843151e+01
1.013346267421552693e+04,2.162682554775590305e+01
1.013346269513428706e+04,2.162673935137728876e+01
1.013346271605304537e+04,2.162665315464754912e+01
1.013346273697180368e+04,2.162656695755920211e+01
1.013346275789056199e+04,2.162648076011226195e+01
1.013346277880932030e+04,2.162639456230671797e+01
1.013346279972807861e+04,2.162630836414259150e+01
1.013346282064683692e+04,2.162622216561987543e+01
1.013346284156559523e+04,2.162613596673856264e+01
1.013346286248435536e+04,2.162604976749118535e+01
1.013346288340311366e+04,2.162596356789272178e+01
1.013346290432187197e+04,2.162587736793569348e+01
1.013346292524063028e+04,2.162579116762009690e+01
1.013346294615938859e+04,2.162570496694594269e+01
1.013346296707814690e+04,2.162561876591322019e+01
1.013346298799690521e+04,2.162553256452194717e+01
1.013346300891566352e+04,2.162544636277212717e+01
1.013346302983442365e+04,2.162536016065626043e+01
1.013346305075318196e+04,2.162527395818935005e+01
1.013346307167194027e+04,2.162518775536390336e+01
1.013346309259069858e+04,2.162510155217992036e+01
1.013346311350945689e+04,2.162501534863741881e+01
1.013346313442821520e+04,2.162492914473638095e+01
1.013346315534697351e+04,2.162484294047682098e+01
1.013346317626573182e+04,2.162475673585875313e+01
1.013346319718449195e+04,2.162467053087467761e+01
1.013346321810325026e+04,2.162458432553958687e+01
1.013346323902200857e+04,2.162449811984599179e+01
1.013346325994076687e+04,2.162441191379389949e+01
1.013346328085952518e+04,2.162432570738330639e+01
1.013346330177828349e+04,2.162423950061423739e+01
1.013346332269704180e+04,2.162415329348666404e+01
1.013346334361580011e+04,2.162406708600061478e+01
1.013346336453456024e+04,2.162398087814859693e+01
1.013346338545331855e+04,2.162389466994559584e+01
1.013346340637207686e+04,2.162380846138412949e+01
1.013346342729083517e+04,2.162372225246419077e+01
1.013346344820959348e+04,2.162363604318579391e+01
1.013346346912835179e+04,2.162354983354894244e+01
1.013346349004711010e+04,2.162346362355363283e+01
1.013346351096587023e+04,2.162337741319238660e+01
1.013346353188462854e+04,2.162329120248018555e+01
1.013346355280338685e+04,2.162320499140955121e+01
1.013346357372214516e+04,2.162311877998047649e+01
1.013346359464090347e+04,2.162303256819296848e+01
1.013346361555966178e+04,2.162294635604703430e+01
1.013346363647842009e+04,2.162286014354267749e+01
1.013346365739717839e+04,2.162277393067989806e+01
1.013346367831593852e+04,2.162268771745121754e+01
1.013346369923469683e+04,2.162260150387161062e+01
1.013346372015345514e+04,2.162251528993360239e+01
1.013346374107221345e+04,2.162242907563719641e+01
1.013346376199097176e+04,2.162234286098238556e+01
1.013346378290973007e+04,2.162225664596919117e+01
1.013346380382848838e+04,2.162217043059759547e+01
1.013346382474724669e+04,2.162208421486762333e+01
1.013346384566600682e+04,2.162199799877177497e+01
1.013346386658476513e+04,2.162191178232503930e+01
1.013346388750352344e+04,2.162182556551993429e+01
1.013346390842228175e+04,2.162173934835646349e+01
1.013346392934104006e+04,2.162165313083462337e+01
1.013346395025979837e+04,2.162156691295442457e+01
1.013346397117855668e+04,2.162148069471587419e+01
1.013346399209731499e+04,2.162139447611897225e+01
1.013346401301607511e+04,2.162130825715621896e+01
1.013346403393483342e+04,2.162122203784263164e+01
1.013346405485359173e+04,2.162113581817069985e+01
1.013346407577235004e+04,2.162104959814042715e+01
1.013346409669110835e+04,2.162096337775183486e+01
1.013346411760986666e+04,2.162087715700491586e+01
1.013346413852862497e+04,2.162079093589967371e+01
1.013346415944738328e+04,2.162070471443610487e+01
1.013346418036614341e+04,2.162061849260673441e+01
1.013346420128490172e+04,2.162053227042654768e+01
1.013346422220366003e+04,2.162044604788806623e+01
1.013346424312241834e+04,2.162035982499127584e+01
1.013346426404117665e+04,2.162027360173618362e+01
1.013346428495993496e+04,2.162018737812281444e+01
1.013346430587869327e+04,2.162010115415114697e+01
1.013346432679745340e+04,2.162001492981369566e+01
1.013346434771621171e+04,2.161992870512547427e+01
1.013346436863497001e+04,2.161984248007896170e+01
1.013346438955372832e+04,2.161975625467419704e+01
1.013346441047248663e+04,2.161967002891115897e+01
1.013346443139124494e+04,2.161958380278984393e+01
1.013346445231000325e+04,2.161949757631029101e+01
1.013346447322876156e+04,2.161941134947247178e+01
1.013346449414752169e+04,2.161932512226890424e+01
1.013346451506628000e+04,2.161923889471460569e+01
1.013346453598503831e+04,2.161915266680204795e+01
1.013346455690379662e+04,2.161906643853125587e+01
1.013346457782255493e+04,2.161898020990223657e+01
1.013346459874131324e+04,2.161889398091499004e+01
1.013346461966007155e+04,2.161880775156950563e+01
1.013346464057882986e+04,2.161872152186581886e+01
1.013346466149758999e+04,2.161863529179640153e+01
1.013346468241634830e+04,2.161854906137627808e+01
1.013346470333510661e+04,2.161846283059795226e+01
1.013346472425386492e+04,2.161837659946141343e+01
1.013346474517262322e+04,2.161829036796668291e+01
1.013346476609138153e+04,2.161820413611376068e+01
1.013346478701013984e+04,2.161811790390263255e+01
1.013346480792889815e+04,2.161803167133333048e+01
1.013346482884765828e+04,2.161794543839835114e+01
1.013346484976641659e+04,2.161785920511268344e+01
1.013346487068517490e+04,2.161777297146884536e+01
1.013346489160393321e+04,2.161768673746684399e+01
1.013346491252269152e+04,2.161760050310666159e+01
1.013346493344144983e+04,2.161751426838833368e+01
1.013346495436020814e+04,2.161742803331184604e+01
1.013346497527896645e+04,2.161734179787719867e+01
1.013346499619772658e+04,2.161725556207691668e+01
1.013346501711648489e+04,2.161716932592597118e+01
1.013346503803524320e+04,2.161708308941689793e+01
1.013346505895400151e+04,2.161699685254969694e+01
1.013346507987275982e+04,2.161691061532434333e+01
1.013346510079151813e+04,2.161682437774087617e+01
1.013346512171027643e+04,2.161673813979928838e+01
1.013346514262903656e+04,2.161665190149207660e+01
1.013346516354779487e+04,2.161656566283425107e+01
1.013346518446655318e+04,2.161647942381831555e+01
1.013346520538531149e+04,2.161639318444427715e+01
1.013346522630406980e+04,2.161630694471213232e+01
1.013346524722282811e+04,2.161622070462189882e+01
1.013346526814158642e+04,2.161613446417355888e+01
1.013346528906034473e+04,2.161604822336713383e+01
1.013346530997910486e+04,2.161596198219513099e+01
1.013346533089786317e+04,2.161587574067253925e+01
1.013346535181662148e+04,2.161578949879187661e+01
1.013346537273537979e+04,2.161570325655314306e+01
1.013346539365413810e+04,2.161561701395633861e+01
1.013346541457289641e+04,2.161553077100147391e+01
1.013346543549165472e+04,2.161544452768853830e+01
1.013346545641041303e+04,2.161535828401756021e+01
1.013346547732917315e+04,2.161527203998102920e+01
1.013346549824793146e+04,2.161518579559394482e+01
1.013346551916668977e+04,2.161509955084882151e+01
1.013346554008544808e+04,2.161501330574565927e+01
1.013346556100420639e+04,2.161492706028446520e+01
1.013346558192296470e+04,2.161484081446524641e+01
1.013346560284172301e+04,2.161475456828799224e+01
1.013346562376048132e+04,2.161466832175272046e+01
1.013346564467924145e+04,2.161458207485193128e+01
1.013346566559799976e+04,2.161449582760063137e+01
1.013346568651675807e+04,2.161440957999131740e+01
1.013346570743551638e+04,2.161432333202400002e+01
1.013346572835427469e+04,2.161423708369868990e+01
1.013346574927303300e+04,2.161415083501537637e+01
1.013346577019179131e+04,2.161406458597407010e+01
1.013346579111054962e+04,2.161397833657477818e+01
1.013346581202930975e+04,2.161389208681000795e+01
1.013346583294806805e+04,2.161380583669475897e+01
1.013346585386682636e+04,2.161371958622152789e+01
1.013346587478558467e+04,2.161363333539032894e+01
1.013346589570434298e+04,2.161354708420116566e+01
1.013346591662310129e+04,2.161346083265404161e+01
1.013346593754185960e+04,2.161337458074895324e+01
1.013346595846061791e+04,2.161328832848591475e+01
1.013346597937937804e+04,2.161320207585742637e+01
1.013346600029813635e+04,2.161311582287849475e+01
1.013346602121689466e+04,2.161302956954162013e+01
1.013346604213565297e+04,2.161294331584680606e+01
1.013346606305441128e+04,2.161285706179406674e+01
1.013346608397316959e+04,2.161277080738339151e+01
1.013346610489192790e+04,2.161268455261479460e+01
1.013346612581068803e+04,2.161259829748078332e+01
1.013346614672944634e+04,2.161251204199634657e+01
1.013346616764820465e+04,2.161242578615400944e+01
1.013346618856696296e+04,2.161233952995375773e+01
1.013346620948572127e+04,2.161225327339560209e+01
1.013346623040447957e+04,2.161216701647955674e+01
1.013346625132323788e+04,2.161208075920561456e+01
1.013346627224199619e+04,2.161199450157377555e+01
1.013346629316075632e+04,2.161190824357655416e+01
1.013346631407951463e+04,2.161182198522894282e+01
1.013346633499827294e+04,2.161173572652347019e+01
1.013346635591703125e+04,2.161164946746011495e+01
1.013346637683578956e+04,2.161156320803888065e+01
1.013346639775454787e+04,2.161147694825980281e+01
1.013346641867330618e+04,2.161139068812285657e+01
1.013346643959206449e+04,2.161130442762804904e+01
1.013346646051082462e+04,2.161121816676789109e+01
1.013346648142958293e+04,2.161113190555738583e+01
1.013346650234834124e+04,2.161104564398902994e+01
1.013346652326709955e+04,2.161095938206284828e+01
1.013346654418585786e+04,2.161087311977882308e+01
1.013346656510461617e+04,2.161078685713696501e+01
1.013346658602337448e+04,2.161070059413728472e+01
1.013346660694213278e+04,2.161061433077978222e+01
1.013346662786089291e+04,2.161052806705695417e+01
1.013346664877965122e+04,2.161044180298382500e+01
1.013346666969840953e+04,2.161035553855287006e+01
1.013346669061716784e+04,2.161026927376411777e+01
1.013346671153592615e+04,2.161018300861757169e+01
1.013346673245468446e+04,2.161009674311321760e+01
1.013346675337344277e+04,2.161001047725107327e+01
1.013346677429220108e+04,2.160992421103114225e+01
1.013346679521096121e+04,2.160983794444592831e+01
1.013346681612971952e+04,2.160975167751043102e+01
1.013346683704847783e+04,2.160966541021716480e+01
1.013346685796723614e+04,2.160957914256611545e+01
1.013346687888599445e+04,2.160949287455730783e+01
1.013346689980475276e+04,2.160940660619073128e+01
1.013346692072351107e+04,2.160932033746638936e+01
1.013346694164227119e+04,2.160923406837680716e+01
1.013346696256102950e+04,2.160914779893695936e+01
1.013346698347978781e+04,2.160906152913937817e+01
1.013346700439854612e+04,2.160897525898405647e+01
1.013346702531730443e+04,2.160888898847098361e+01
1.013346704623606274e+04,2.160880271760018090e+01
1.013346706715482105e+04,2.160871644637166256e+01
1.013346708807357936e+04,2.160863017478540016e+01
1.013346710899233949e+04,2.160854390283392590e+01
1.013346712991109780e+04,2.160845763053223578e+01
1.013346715082985611e+04,2.160837135787283003e+01
1.013346717174861442e+04,2.160828508485571575e+01
1.013346719266737273e+04,2.160819881148090715e+01
1.013346721358613104e+04,2.160811253774838292e+01
1.013346723450488935e+04,2.160802626365817147e+01
1.013346725542364766e+04,2.160793998921027281e+01
1.013346727634240779e+04,2.160785371439717650e+01
1.013346729726116610e+04,2.160776743923389986e+01
1.013346731817992440e+04,2.160768116371295378e+01
1.013346733909868271e+04,2.160759488783432403e+01
1.013346736001744102e+04,2.160750861159802838e+01
1.013346738093619933e+04,2.160742233500406329e+01
1.013346740185495764e+04,2.160733605805243940e+01
1.013346742277371595e+04,2.160724978074316027e+01
1.013346744369247608e+04,2.160716350306872613e+01
1.013346746461123439e+04,2.160707722504413653e+01
1.013346748552999270e+04,2.160699094666190945e+01
1.013346750644875101e+04,2.160690466792203779e+01
1.013346752736750932e+04,2.160681838882453221e+01
1.013346754828626763e+04,2.160673210936939626e+01
1.013346756920502594e+04,2.160664582955663349e+01
1.013346759012378425e+04,2.160655954938624390e+01
1.013346761104254438e+04,2.160647326885073127e+01
1.013346763196130269e+04,2.160638698796510582e+01
1.013346765288006100e+04,2.160630070672187486e+01
1.013346767379881931e+04,2.160621442512103130e+01
1.013346769471757761e+04,2.160612814316258934e+01
1.013346771563633592e+04,2.160604186084654899e+01
1.013346773655509423e+04,2.160595557817291024e+01
1.013346775747385436e+04,2.160586929513417687e+01
1.013346777839261267e+04,2.160578301174536975e+01
1.013346779931137098e+04,2.160569672799897489e+01
1.013346782023012929e+04,2.160561044389500651e+01
1.013346784114888760e+04,2.160552415943346105e+01
1.013346786206764591e+04,2.160543787461435272e+01
1.013346788298640422e+04,2.160535158943767442e+01
1.013346790390516253e+04,2.160526530390343680e+01
1.013346792482392266e+04,2.160517901800414720e+01
1.013346794574268097e+04,2.160509273175480516e+01
1.013346796666143928e+04,2.160500644514790380e+01
1.013346798758019759e+04,2.160492015818347511e+01
1.013346800849895590e+04,2.160483387086149776e+01
1.013346802941771421e+04,2.160474758318199306e+01
1.013346805033647252e+04,2.160466129514495393e+01
1.013346807125523083e+04,2.160457500675039100e+01
1.013346809217399095e+04,2.160448871799079740e+01
1.013346811309274926e+04,2.160440242888119400e+01
1.013346813401150757e+04,2.160431613941407747e+01
1.013346815493026588e+04,2.160422984958944781e+01
1.013346817584902419e+04,2.160414355940731923e+01
1.013346819676778250e+04,2.160405726886768107e+01
1.013346821768654081e+04,2.160397097797054755e+01
