Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.908363747562283606e+03,1.366959003877339228e+03
9.908363770784511871e+03,1.366971130907612405e+03
9.908363794006741955e+03,1.366983254587502870e+03
9.908363817228972039e+03,1.366995374915980847e+03
9.908363840451202122e+03,1.367007491892967892e+03
9.908363863673430387e+03,1.367019605517436503e+03
9.908363886895660471e+03,1.367031715791206352e+03
9.908363910117890555e+03,1.367043822713250620e+03
9.908363933340120639e+03,1.367055926283489953e+03
9.908363956562348903e+03,1.367068026500898213e+03
9.908363979784578987e+03,1.367080123367293027e+03
9.908364003006809071e+03,1.367092216881648483e+03
9.908364026229039155e+03,1.367104307043885910e+03
9.908364049451267419e+03,1.367116393852980536e+03
9.908364072673497503e+03,1.367128477310747712e+03
9.908364095895727587e+03,1.367140557416162210e+03
9.908364119117957671e+03,1.367152634169146040e+03
9.908364142340185936e+03,1.367164707568675794e+03
9.908364165562416019e+03,1.367176777616564777e+03
9.908364188784646103e+03,1.367188844311788216e+03
9.908364212006876187e+03,1.367200907654269258e+03
9.908364235229104452e+03,1.367212967642984722e+03
9.908364258451334535e+03,1.367225024279746322e+03
9.908364281673564619e+03,1.367237077563531784e+03
9.908364304895794703e+03,1.367249127494262439e+03
9.908364328118022968e+03,1.367261174070917377e+03
9.908364351340253052e+03,1.367273217295305813e+03
9.908364374562483135e+03,1.367285257166406836e+03
9.908364397784713219e+03,1.367297293684142232e+03
9.908364421006941484e+03,1.367309326847492002e+03
9.908364444229171568e+03,1.367321356658263767e+03
9.908364467451401651e+03,1.367333383115436845e+03
9.908364490673631735e+03,1.367345406218934158e+03
9.908364513895860000e+03,1.367357425967736162e+03
9.908364537118090084e+03,1.367369442363649341e+03
9.908364560340320168e+03,1.367381455405653924e+03
9.908364583562550251e+03,1.367393465093672603e+03
9.908364606784778516e+03,1.367405471426687427e+03
9.908364630007008600e+03,1.367417474406501697e+03
9.908364653229238684e+03,1.367429474032098824e+03
9.908364676451468767e+03,1.367441470303399910e+03
9.908364699673697032e+03,1.367453463219389960e+03
9.908364722895927116e+03,1.367465452781868635e+03
9.908364746118157200e+03,1.367477438989821394e+03
9.908364769340387284e+03,1.367489421843169339e+03
9.908364792562615548e+03,1.367501401340897473e+03
9.908364815784845632e+03,1.367513377484806824e+03
9.908364839007075716e+03,1.367525350273879894e+03
9.908364862229305800e+03,1.367537319708040968e+03
9.908364885451534064e+03,1.367549285786275050e+03
9.908364908673764148e+03,1.367561248510380892e+03
9.908364931895994232e+03,1.367573207879342817e+03
9.908364955118224316e+03,1.367585163893084655e+03
9.908364978340452581e+03,1.367597116550593910e+03
9.908365001562682664e+03,1.367609065853665243e+03
9.908365024784912748e+03,1.367621011801286159e+03
9.908365048007142832e+03,1.367632954393379805e+03
9.908365071229371097e+03,1.367644893628934369e+03
9.908365094451601180e+03,1.367656829509743829e+03
9.908365117673831264e+03,1.367668762034795463e+03
9.908365140896061348e+03,1.367680691204013783e+03
9.908365164118289613e+03,1.367692617016387203e+03
9.908365187340519697e+03,1.367704539473708110e+03
9.908365210562749780e+03,1.367716458574965600e+03
9.908365233784979864e+03,1.367728374320082594e+03
9.908365257007208129e+03,1.367740286708050689e+03
9.908365280229438213e+03,1.367752195740659317e+03
9.908365303451668296e+03,1.367764101416898484e+03
9.908365326673898380e+03,1.367776003736692701e+03
9.908365349896126645e+03,1.367787902699032884e+03
9.908365373118356729e+03,1.367799798305706872e+03
9.908365396340586813e+03,1.367811690555707855e+03
9.908365419562816896e+03,1.367823579448957389e+03
9.908365442785045161e+03,1.367835464984449800e+03
9.908365466007275245e+03,1.367847347163970881e+03
9.908365489229505329e+03,1.367859225986512911e+03
9.908365512451735412e+03,1.367871101452000630e+03
9.908365535673963677e+03,1.367882973559427455e+03
9.908365558896193761e+03,1.367894842310577815e+03
9.908365582118423845e+03,1.367906707704445125e+03
9.908365605340653929e+03,1.367918569740954581e+03
9.908365628562882193e+03,1.367930428419100508e+03
9.908365651785112277e+03,1.367942283740664834e+03
9.908365675007342361e+03,1.367954135704643022e+03
9.908365698229572445e+03,1.367965984310959811e+03
9.908365721451800709e+03,1.367977829558611120e+03
9.908365744674030793e+03,1.367989671449376829e+03
9.908365767896260877e+03,1.368001509982253992e+03
9.908365791118490961e+03,1.368013345157166668e+03
9.908365814340719226e+03,1.368025176973112593e+03
9.908365837562949309e+03,1.368037005431869375e+03
9.908365860785179393e+03,1.368048830532434977e+03
9.908365884007409477e+03,1.368060652274733911e+03
9.908365907229637742e+03,1.368072470657765052e+03
9.908365930451867825e+03,1.368084285683304415e+03
9.908365953674097909e+03,1.368096097350351556e+03
9.908365976896327993e+03,1.368107905658829395e+03
9.908366000118556258e+03,1.368119710607739762e+03
9.908366023340786342e+03,1.368131512198855717e+03
9.908366046563016425e+03,1.368143310431177497e+03
9.908366069785246509e+03,1.368155105304630069e+03
9.908366093007474774e+03,1.368166896818214582e+03
9.908366116229704858e+03,1.368178684973703184e+03
9.908366139451934941e+03,1.368190469770096797e+03
9.908366162674165025e+03,1.368202251207321297e+03
9.908366185896393290e+03,1.368214029284377830e+03
9.908366209118623374e+03,1.368225804003037410e+03
9.908366232340853458e+03,1.368237575362301868e+03
9.908366255563083541e+03,1.368249343362096624e+03
9.908366278785311806e+03,1.368261108001425782e+03
9.908366302007541890e+03,1.368272869282057172e+03
9.908366325229771974e+03,1.368284627202993988e+03
9.908366348452002057e+03,1.368296381764161424e+03
9.908366371674230322e+03,1.368308132964564948e+03
9.908366394896460406e+03,1.368319880805970342e+03
9.908366418118690490e+03,1.368331625287382622e+03
9.908366441340920574e+03,1.368343366408726752e+03
9.908366464563148838e+03,1.368355104169009337e+03
9.908366487785378922e+03,1.368366838569993888e+03
9.908366511007609006e+03,1.368378569610686782e+03
9.908366534229839090e+03,1.368390297291013894e+03
9.908366557452067354e+03,1.368402021609981830e+03
9.908366580674297438e+03,1.368413742569353190e+03
9.908366603896527522e+03,1.368425460168135032e+03
9.908366627118757606e+03,1.368437174406253234e+03
9.908366650340985871e+03,1.368448885282715537e+03
9.908366673563215954e+03,1.368460592799282949e+03
9.908366696785446038e+03,1.368472296954963895e+03
9.908366720007676122e+03,1.368483997749683567e+03
9.908366743229904387e+03,1.368495695182451982e+03
9.908366766452134470e+03,1.368507389255027192e+03
9.908366789674364554e+03,1.368519079966418985e+03
9.908366812896594638e+03,1.368530767316552783e+03
9.908366836118822903e+03,1.368542451304440647e+03
9.908366859341052987e+03,1.368554131931837446e+03
9.908366882563283070e+03,1.368565809197754788e+03
9.908366905785513154e+03,1.368577483102118322e+03
9.908366929007741419e+03,1.368589153643940790e+03
9.908366952229971503e+03,1.368600820824975699e+03
9.908366975452201586e+03,1.368612484644235110e+03
9.908366998674431670e+03,1.368624145101645809e+03
9.908367021896659935e+03,1.368635802196220311e+03
9.908367045118890019e+03,1.368647455929711214e+03
9.908367068341120103e+03,1.368659106301132169e+03
9.908367091563350186e+03,1.368670753310409282e+03
9.908367114785578451e+03,1.368682396956556204e+03
9.908367138007808535e+03,1.368694037241324622e+03
9.908367161230038619e+03,1.368705674163727963e+03
9.908367184452268702e+03,1.368717307723692556e+03
9.908367207674496967e+03,1.368728937920235012e+03
9.908367230896727051e+03,1.368740564755102923e+03
9.908367254118957135e+03,1.368752188227311990e+03
9.908367277341187219e+03,1.368763808336789225e+03
9.908367300563415483e+03,1.368775425082550782e+03
9.908367323785645567e+03,1.368787038466343347e+03
9.908367347007875651e+03,1.368798648487184209e+03
9.908367370230105735e+03,1.368810255144999246e+03
9.908367393452333999e+03,1.368821858438807112e+03
9.908367416674564083e+03,1.368833458370351991e+03
9.908367439896794167e+03,1.368845054938651629e+03
9.908367463119024251e+03,1.368856648143633493e+03
9.908367486341252516e+03,1.368868237984316693e+03
9.908367509563482599e+03,1.368879824462442912e+03
9.908367532785712683e+03,1.368891407577032624e+03
9.908367556007942767e+03,1.368902987328011250e+03
9.908367579230171032e+03,1.368914563714400629e+03
9.908367602452401115e+03,1.368926136737940851e+03
9.908367625674631199e+03,1.368937706397651709e+03
9.908367648896861283e+03,1.368949272693460898e+03
9.908367672119089548e+03,1.368960835624390256e+03
9.908367695341319632e+03,1.368972395192177828e+03
9.908367718563549715e+03,1.368983951395844997e+03
9.908367741785779799e+03,1.368995504235319459e+03
9.908367765008008064e+03,1.369007053709623960e+03
9.908367788230238148e+03,1.369018599820495183e+03
9.908367811452468231e+03,1.369030142566955647e+03
9.908367834674698315e+03,1.369041681948932137e+03
9.908367857896926580e+03,1.369053217965450358e+03
9.908367881119156664e+03,1.369064750618243579e+03
9.908367904341386748e+03,1.369076279906336140e+03
9.908367927563616831e+03,1.369087805829655281e+03
9.908367950785845096e+03,1.369099328387226706e+03
9.908367974008075180e+03,1.369110847580782547e+03
9.908367997230305264e+03,1.369122363409348509e+03
9.908368020452535347e+03,1.369133875872851604e+03
9.908368043674763612e+03,1.369145384970318673e+03
9.908368066896993696e+03,1.369156890703480258e+03
9.908368090119223780e+03,1.369168393071362743e+03
9.908368113341453864e+03,1.369179892073893825e+03
9.908368136563682128e+03,1.369191387710101253e+03
9.908368159785912212e+03,1.369202879981713750e+03
9.908368183008142296e+03,1.369214368887759065e+03
9.908368206230372380e+03,1.369225854428164439e+03
9.908368229452600644e+03,1.369237336601958759e+03
9.908368252674830728e+03,1.369248815410869611e+03
9.908368275897060812e+03,1.369260290853924971e+03
9.908368299119290896e+03,1.369271762931053217e+03
9.908368322341519161e+03,1.369283231641283919e+03
9.908368345563749244e+03,1.369294696986342615e+03
9.908368368785979328e+03,1.369306158965258192e+03
9.908368392008209412e+03,1.369317617577959709e+03
9.908368415230437677e+03,1.369329072823477873e+03
9.908368438452667760e+03,1.369340524703536175e+03
9.908368461674897844e+03,1.369351973217164868e+03
9.908368484897127928e+03,1.369363418364292784e+03
9.908368508119356193e+03,1.369374860143952219e+03
9.908368531341586277e+03,1.369386298557863938e+03
9.908368554563816360e+03,1.369397733605060012e+03
9.908368577786046444e+03,1.369409165285469726e+03
9.908368601008274709e+03,1.369420593598125606e+03
9.908368624230504793e+03,1.369432018544747052e+03
9.908368647452734876e+03,1.369443440124367953e+03
9.908368670674964960e+03,1.369454858336916232e+03
9.908368693897193225e+03,1.369466273181426686e+03
9.908368717119423309e+03,1.369477684659617125e+03
9.908368740341653393e+03,1.369489092770520983e+03
9.908368763563883476e+03,1.369500497514067774e+03
9.908368786786111741e+03,1.369511898889293434e+03
9.908368810008341825e+03,1.369523296897913042e+03
9.908368833230571909e+03,1.369534691538961852e+03
9.908368856452801992e+03,1.369546082812368923e+03
9.908368879675030257e+03,1.369557470717171554e+03
9.908368902897260341e+03,1.369568855255082781e+03
9.908368926119490425e+03,5.103276072840342863e+02
9.908368949341720509e+03,5.103359088221414481e+02
9.908368972563950592e+03,5.103442109935521103e+02
9.908368995786178857e+03,5.103525137975738062e+02
9.908369019008408941e+03,5.103608172354648786e+02
9.908369042230639025e+03,5.103691213065329748e+02
9.908369065452869108e+03,5.103774260107360305e+02
9.908369088675097373e+03,5.103857313473810109e+02
9.908369111897327457e+03,5.103940373177268839e+02
9.908369135119557541e+03,5.104023439210811830e+02
9.908369158341787625e+03,5.104106511574017304e+02
9.908369181564015889e+03,5.104189590259951501e+02
9.908369204786245973e+03,5.104272675281211491e+02
9.908369228008476057e+03,5.104355766630865787e+02
9.908369251230706141e+03,5.104438864308494317e+02
9.908369274452934405e+03,5.104521968307162751e+02
9.908369297675164489e+03,5.104605078639471571e+02
9.908369320897394573e+03,5.104688195298487017e+02
9.908369344119624657e+03,5.104771318283787309e+02
9.908369367341852922e+03,5.104854447588439257e+02
9.908369390564083005e+03,5.104937583225042772e+02
9.908369413786313089e+03,5.105020725186666368e+02
9.908369437008543173e+03,5.105103873472885994e+02
9.908369460230771438e+03,5.105187028076767319e+02
9.908369483453001521e+03,5.105270189010913668e+02
9.908369506675231605e+03,5.105353356268390712e+02
9.908369529897461689e+03,5.105436529848776104e+02
9.908369553119689954e+03,5.105519709745129830e+02
9.908369576341920038e+03,5.105602895970063742e+02
9.908369599564150121e+03,5.105686088516637255e+02
9.908369622786380205e+03,5.105769287384430868e+02
9.908369646008608470e+03,5.105852492566502292e+02
9.908369669230838554e+03,5.105935704075465651e+02
9.908369692453068637e+03,5.106018921904379795e+02
9.908369715675298721e+03,5.106102146052822945e+02
9.908369738897526986e+03,5.106185376513853953e+02
9.908369762119757070e+03,5.106268613300088077e+02
9.908369785341987154e+03,5.106351856404584169e+02
9.908369808564217237e+03,5.106435105826918175e+02
9.908369831786445502e+03,5.106518361560147241e+02
9.908369855008675586e+03,5.106601623616892311e+02
9.908369878230905670e+03,5.106684891990208826e+02
9.908369901453135753e+03,5.106768166679672731e+02
9.908369924675364018e+03,5.106851447678340605e+02
9.908369947897594102e+03,5.106934734998834529e+02
9.908369971119824186e+03,5.107018028634208235e+02
9.908369994342054270e+03,5.107101328584039948e+02
9.908370017564282534e+03,5.107184634841381694e+02
9.908370040786512618e+03,5.107267947418860103e+02
9.908370064008742702e+03,5.107351266309528910e+02
9.908370087230972786e+03,5.107434591512964062e+02
9.908370110453201050e+03,5.107517923022215882e+02
9.908370133675431134e+03,5.107601260849915548e+02
9.908370156897661218e+03,5.107684604989112813e+02
9.908370180119891302e+03,5.107767955439385332e+02
9.908370203342119567e+03,5.107851312193780586e+02
9.908370226564349650e+03,5.107934675264934299e+02
9.908370249786579734e+03,5.108018044645893951e+02
9.908370273008809818e+03,5.108101420336237197e+02
9.908370296231038083e+03,5.108184802329008676e+02
9.908370319453268166e+03,5.108268190636846953e+02
9.908370342675498250e+03,5.108351585252800646e+02
9.908370365897728334e+03,5.108434986176445136e+02
9.908370389119956599e+03,5.108518393400822788e+02
9.908370412342186683e+03,5.108601806938578420e+02
9.908370435564416766e+03,5.108685226782754398e+02
9.908370458786646850e+03,5.108768652932928944e+02
9.908370482008875115e+03,5.108852085382143287e+02
9.908370505231105199e+03,5.108935524143042244e+02
9.908370528453335282e+03,5.109018969208671592e+02
9.908370551675565366e+03,5.109102420578605006e+02
9.908370574897793631e+03,5.109185878245882009e+02
9.908370598120023715e+03,5.109269342223154240e+02
9.908370621342253799e+03,5.109352812503460655e+02
9.908370644564483882e+03,5.109436289086379475e+02
9.908370667786712147e+03,5.109519771964945676e+02
9.908370691008942231e+03,5.109603261151816014e+02
9.908370714231172315e+03,5.109686756640027170e+02
9.908370737453402398e+03,5.109770258429153955e+02
9.908370760675630663e+03,5.109853766512233619e+02
9.908370783897860747e+03,5.109937280901925760e+02
9.908370807120090831e+03,5.110020801591264217e+02
9.908370830342320914e+03,5.110104328579825506e+02
9.908370853564549179e+03,5.110187861860641760e+02
9.908370876786779263e+03,5.110271401446377126e+02
9.908370900009009347e+03,5.110354947330064874e+02
9.908370923231239431e+03,5.110438499511280384e+02
9.908370946453467695e+03,5.110522057983054651e+02
9.908370969675697779e+03,5.110605622758055802e+02
9.908370992897927863e+03,5.110689193829312558e+02
9.908371016120157947e+03,5.110772771196403141e+02
9.908371039342386212e+03,5.110856354852354571e+02
9.908371062564616295e+03,5.110939944809838948e+02
9.908371085786846379e+03,5.111023541061885567e+02
9.908371109009076463e+03,5.111107143608068100e+02
9.908371132231304728e+03,5.111190752441415839e+02
9.908371155453534811e+03,5.111274367574602593e+02
9.908371178675764895e+03,5.111357989000654811e+02
9.908371201897994979e+03,5.111441616719147873e+02
9.908371225120223244e+03,5.111525250723108229e+02
9.908371248342453327e+03,5.111608891025212529e+02
9.908371271564683411e+03,5.111692537618486085e+02
9.908371294786913495e+03,5.111776190502505415e+02
9.908371318009141760e+03,5.111859849670291851e+02
9.908371341231371844e+03,5.111943515134529434e+02
9.908371364453601927e+03,5.112027186888238361e+02
9.908371387675832011e+03,5.112110864930998559e+02
9.908371410898060276e+03,5.112194549255824541e+02
9.908371434120290360e+03,5.112278239875407735e+02
9.908371457342520443e+03,5.112361936782766065e+02
9.908371480564750527e+03,5.112445639977476048e+02
9.908371503786978792e+03,5.112529349452555607e+02
9.908371527009208876e+03,5.112613065220695034e+02
9.908371550231438960e+03,5.112696787274913390e+02
9.908371573453669043e+03,5.112780515614785486e+02
9.908371596675897308e+03,5.112864250233328676e+02
9.908371619898127392e+03,5.112947991143234958e+02
9.908371643120357476e+03,5.113031738337521688e+02
9.908371666342587559e+03,5.113115491815765381e+02
9.908371689564815824e+03,5.113199251570979413e+02
9.908371712787045908e+03,5.113283017615860899e+02
9.908371736009275992e+03,5.113366789943425488e+02
9.908371759231506076e+03,5.113450568553247990e+02
9.908371782453734340e+03,5.113534353438338940e+02
9.908371805675964424e+03,5.113618144611402840e+02
9.908371828898194508e+03,5.113701942065450226e+02
9.908371852120424592e+03,5.113785745800057043e+02
9.908371875342652856e+03,5.113869555808234963e+02
9.908371898564882940e+03,5.113953372102685080e+02
9.908371921787113024e+03,5.114037194676421336e+02
9.908371945009343108e+03,5.114121023529017975e+02
9.908371968231571373e+03,5.114204858653481551e+02
9.908371991453801456e+03,5.114288700062523390e+02
9.908372014676031540e+03,5.114372547749150613e+02
9.908372037898261624e+03,5.114456401712938600e+02
9.908372061120489889e+03,5.114540261946892770e+02
9.908372084342719972e+03,5.114624128463727857e+02
9.908372107564950056e+03,5.114708001256447574e+02
9.908372130787180140e+03,5.114791880324628437e+02
9.908372154009408405e+03,5.114875765661275295e+02
9.908372177231638489e+03,5.114959657279102885e+02
9.908372200453868572e+03,5.115043555171116623e+02
9.908372223676098656e+03,5.115127459336890752e+02
9.908372246898326921e+03,5.115211369769426142e+02
9.908372270120557005e+03,5.115295286481447192e+02
9.908372293342787088e+03,5.115379209465952499e+02
9.908372316565017172e+03,5.115463138722516874e+02
9.908372339787245437e+03,5.115547074244141186e+02
9.908372363009475521e+03,5.115631016043550403e+02
9.908372386231705605e+03,5.115714964113744259e+02
9.908372409453935688e+03,5.115798918454297564e+02
9.908372432676163953e+03,5.115882879058207209e+02
9.908372455898394037e+03,5.115966845938202141e+02
9.908372479120624121e+03,5.116050819087279251e+02
9.908372502342854204e+03,5.116134798505013919e+02
9.908372525565082469e+03,5.116218784184403603e+02
9.908372548787312553e+03,5.116302776138176682e+02
9.908372572009542637e+03,5.116386774359331753e+02
9.908372595231772721e+03,5.116470778847443057e+02
9.908372618454000985e+03,5.116554789595504644e+02
9.908372641676231069e+03,5.116638806616250577e+02
9.908372664898461153e+03,5.116722829902675471e+02
9.908372688120691237e+03,5.116806859454354708e+02
9.908372711342919501e+03,5.116890895264279493e+02
9.908372734565149585e+03,5.116974937345187868e+02
9.908372757787379669e+03,5.117058985690073314e+02
9.908372781009609753e+03,5.117143040298511210e+02
9.908372804231838018e+03,5.117227101163489351e+02
9.908372827454068101e+03,5.117311168297751465e+02
9.908372850676298185e+03,5.117395241694287051e+02
9.908372873898528269e+03,5.117479321352672059e+02
9.908372897120756534e+03,5.117563407265892579e+02
9.908372920342986617e+03,5.117647499446694610e+02
9.908372943565216701e+03,5.117731597888067654e+02
9.908372966787446785e+03,5.117815702589585953e+02
9.908372990009675050e+03,5.117899813544233893e+02
9.908373013231905134e+03,5.117983930764764295e+02
9.908373036454135217e+03,5.118068054244161544e+02
9.908373059676365301e+03,5.118152183981998746e+02
9.908373082898593566e+03,5.118236319971260855e+02
9.908373106120823650e+03,5.118320462224702396e+02
9.908373129343053733e+03,5.118404610735307187e+02
9.908373152565283817e+03,5.118488765502648903e+02
9.908373175787512082e+03,5.118572926519709085e+02
9.908373199009742166e+03,5.118657093799246240e+02
9.908373222231972250e+03,5.118741267334241911e+02
9.908373245454202333e+03,5.118825447124269772e+02
9.908373268676430598e+03,5.118909633162308523e+02
9.908373291898660682e+03,5.118993825461122356e+02
9.908373315120890766e+03,5.119078024013689401e+02
9.908373338343120849e+03,5.119162228819585039e+02
9.908373361565349114e+03,5.119246439871783991e+02
9.908373384787579198e+03,5.119330657183056132e+02
9.908373408009809282e+03,5.119414880746375047e+02
9.908373431232039366e+03,5.119499110561316684e+02
9.908373454454267630e+03,5.119583346620855195e+02
9.908373477676497714e+03,5.119667588937761593e+02
9.908373500898727798e+03,5.119751837505011736e+02
9.908373524120957882e+03,5.119836092322177024e+02
9.908373547343186146e+03,5.119920353382232747e+02
9.908373570565416230e+03,5.120004620697951623e+02
9.908373593787646314e+03,5.120088894262307804e+02
9.908373617009876398e+03,5.120173174074874396e+02
9.908373640232104663e+03,5.120257460128622142e+02
9.908373663454334746e+03,5.120341752436329443e+02
9.908373686676564830e+03,5.120426050990967042e+02
9.908373709898794914e+03,5.120510355792108612e+02
9.908373733121023179e+03,5.120594666832723760e+02
9.908373756343253262e+03,5.120678984125593161e+02
9.908373779565483346e+03,5.120763307663686419e+02
9.908373802787713430e+03,5.120847637446576073e+02
9.908373826009941695e+03,5.120931973467231728e+02
9.908373849232171779e+03,5.121016315738434059e+02
9.908373872454401862e+03,5.121100664253154946e+02
9.908373895676631946e+03,5.121185019010964652e+02
9.908373918898860211e+03,5.121269380004830509e+02
9.908373942121090295e+03,5.121353747247538877e+02
9.908373965343320378e+03,5.121438120732057087e+02
9.908373988565550462e+03,5.121522500457957676e+02
9.908374011787778727e+03,5.121606886418202293e+02
9.908374035010008811e+03,5.121691278625585255e+02
9.908374058232238895e+03,5.121775677073070483e+02
9.908374081454468978e+03,5.121860081760229377e+02
9.908374104676697243e+03,5.121944492680023586e+02
9.908374127898927327e+03,5.122028909845248563e+02
9.908374151121157411e+03,5.122113333248867093e+02
9.908374174343387494e+03,5.122197762890451713e+02
9.908374197565615759e+03,5.122282198762959524e+02
9.908374220787845843e+03,5.122366640879193938e+02
9.908374244010075927e+03,5.122451089232112054e+02
9.908374267232306011e+03,5.122535543821285273e+02
9.908374290454534275e+03,5.122620004639674107e+02
9.908374313676764359e+03,5.122704471700080830e+02
9.908374336898994443e+03,5.122788944995462543e+02
9.908374360121224527e+03,5.122873424525391783e+02
9.908374383343452791e+03,5.122957910282824514e+02
9.908374406565682875e+03,5.123042402280566421e+02
9.908374429787912959e+03,5.123126900511574604e+02
9.908374453010143043e+03,5.123211404975421601e+02
9.908374476232371308e+03,5.123295915665056555e+02
9.908374499454601391e+03,5.123380432593297655e+02
9.908374522676831475e+03,5.123464955753092909e+02
9.908374545899061559e+03,5.123549485144015989e+02
9.908374569121289824e+03,5.123634020759018313e+02
9.908374592343519907e+03,5.123718562610915797e+02
9.908374615565749991e+03,5.123803110692657583e+02
9.908374638787980075e+03,5.123887665003817347e+02
9.908374662010208340e+03,5.123972225537344229e+02
9.908374685232438424e+03,5.124056792306056423e+02
9.908374708454668507e+03,5.124141365302904205e+02
9.908374731676898591e+03,5.124225944527457841e+02
9.908374754899126856e+03,5.124310529972665336e+02
9.908374778121356940e+03,5.124395121651351701e+02
9.908374801343587023e+03,5.124479719556460395e+02
9.908374824565817107e+03,5.124564323687565093e+02
9.908374847788045372e+03,5.124648934037609251e+02
9.908374871010275456e+03,5.124733550619421294e+02
9.908374894232505540e+03,5.124818173425946952e+02
9.908374917454735623e+03,5.124902802456755353e+02
9.908374940676963888e+03,5.124987437704792228e+02
9.908374963899193972e+03,5.125072079182884863e+02
9.908374987121424056e+03,5.125156726883978990e+02
9.908375010343654139e+03,5.125241380807646010e+02
9.908375033565882404e+03,5.125326040946824833e+02
9.908375056788112488e+03,5.125410707314352976e+02
9.908375080010342572e+03,5.125495379903168214e+02
9.908375103232572656e+03,5.125580058712844220e+02
9.908375126454800920e+03,5.125664743736317632e+02
9.908375149677031004e+03,5.125749434986429378e+02
9.908375172899261088e+03,5.125834132456114958e+02
9.908375196121491172e+03,5.125918836144950319e+02
9.908375219343719436e+03,5.126003546045868688e+02
9.908375242565949520e+03,5.126088262171713268e+02
9.908375265788179604e+03,5.126172984515419557e+02
9.908375289010409688e+03,5.126257713076561231e+02
9.908375312232637953e+03,5.126342447848071515e+02
9.908375335454868036e+03,5.126427188842794749e+02
9.908375358677098120e+03,5.126511936053669842e+02
9.908375381899328204e+03,5.126596689480264786e+02
9.908375405121556469e+03,5.126681449115512805e+02
9.908375428343786552e+03,5.126766214972262787e+02
9.908375451566016636e+03,5.126850987043450232e+02
9.908375474788246720e+03,5.126935765328645402e+02
9.908375498010474985e+03,5.127020549820775841e+02
9.908375521232705069e+03,5.127105340532697255e+02
9.908375544454935152e+03,5.127190137457340597e+02
9.908375567677165236e+03,5.127274940594277268e+02
9.908375590899393501e+03,5.127359749936433673e+02
9.908375614121623585e+03,5.127444565496670066e+02
9.908375637343853668e+03,5.127529387267912853e+02
9.908375660566083752e+03,5.127614215249732297e+02
9.908375683788312017e+03,5.127699049435058214e+02
9.908375707010542101e+03,5.127783889836747448e+02
9.908375730232772185e+03,5.127868736447730953e+02
9.908375753455002268e+03,5.127953589267576717e+02
9.908375776677230533e+03,5.128038448289210010e+02
9.908375799899460617e+03,5.128123313525495632e+02
9.908375823121690701e+03,5.128208184969356580e+02
9.908375846343920784e+03,5.128293062620366527e+02
9.908375869566149049e+03,5.128377946471445057e+02
9.908375892788379133e+03,5.128462836535463794e+02
9.908375916010609217e+03,5.128547732805343458e+02
9.908375939232839301e+03,5.128632635280654313e+02
9.908375962455067565e+03,5.128717543954317080e+02
9.908375985677297649e+03,5.128802458839204519e+02
9.908376008899527733e+03,5.128887379928237351e+02
9.908376032121757817e+03,5.128972307220985840e+02
9.908376055343986081e+03,5.129057240710369570e+02
9.908376078566216165e+03,5.129142180409260163e+02
9.908376101788446249e+03,5.129227126310580616e+02
9.908376125010676333e+03,5.129312078413900053e+02
9.908376148232904598e+03,5.129397036712135787e+02
9.908376171455134681e+03,5.129482001218166261e+02
9.908376194677364765e+03,5.129566971924907648e+02
9.908376217899594849e+03,5.129651948831931350e+02
9.908376241121823114e+03,5.129736931932152402e+02
9.908376264344053197e+03,5.129821921238452660e+02
9.908376287566283281e+03,5.129906916743746024e+02
9.908376310788513365e+03,5.129991918447607304e+02
9.908376334010741630e+03,5.130076926342942443e+02
9.908376357232971714e+03,5.130161940442643527e+02
9.908376380455201797e+03,5.130246960739619908e+02
9.908376403677431881e+03,5.130331987233446398e+02
9.908376426899660146e+03,5.130417019917027801e+02
9.908376450121890230e+03,5.130502058803258478e+02
9.908376473344120313e+03,5.130587103885047782e+02
9.908376496566350397e+03,5.130672155161964838e+02
9.908376519788580481e+03,5.130757212633583322e+02
9.908376543010808746e+03,5.130842276292806901e+02
9.908376566233038830e+03,5.130927346152535620e+02
9.908376589455268913e+03,5.131012422205673147e+02
9.908376612677498997e+03,5.131097504451792020e+02
9.908376635899727262e+03,5.131182592883797042e+02
9.908376659121957346e+03,5.131267687514588260e+02
9.908376682344187429e+03,5.131352788337071615e+02
9.908376705566417513e+03,5.131437895350816234e+02
9.908376728788645778e+03,5.131523008548725784e+02
9.908376752010875862e+03,5.131608127943704858e+02
9.908376775233105946e+03,5.131693253528655987e+02
9.908376798455336029e+03,5.131778385303149435e+02
9.908376821677564294e+03,5.131863523260087732e+02
9.908376844899794378e+03,5.131948667412377745e+02
9.908376868122024462e+03,5.132033817752918594e+02
9.908376891344254545e+03,5.132118974281282817e+02
9.908376914566482810e+03,5.132204136990368397e+02
9.908376937788712894e+03,5.132289305893089022e+02
9.908376961010942978e+03,5.132374480982341538e+02
9.908376984233173062e+03,5.132459662257696209e+02
9.908377007455401326e+03,5.132544849712051018e+02
9.908377030677631410e+03,5.132630043358320791e+02
9.908377053899861494e+03,5.132715243189403509e+02
9.908377077122091578e+03,5.132800449204867164e+02
9.908377100344319842e+03,5.132885661397608601e+02
9.908377123566549926e+03,5.132970879780546056e+02
9.908377146788780010e+03,5.133056104346575239e+02
9.908377170011010094e+03,5.133141335095265276e+02
9.908377193233238359e+03,5.133226572019509604e+02
9.908377216455468442e+03,5.133311815132231004e+02
9.908377239677698526e+03,5.133397064426322913e+02
