Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.062609448339517439e+04,2.017500809308454990e+00
1.062609450207296686e+04,2.017454982818323472e+00
1.062609452075076115e+04,2.017409156804743198e+00
1.062609453942855544e+04,2.017363331272175930e+00
1.062609455810634790e+04,2.017317506225092760e+00
1.062609457678414219e+04,2.017271681654566606e+00
1.062609459546193648e+04,2.017225857565060565e+00
1.062609461413972895e+04,2.017180033961041730e+00
1.062609463281752323e+04,2.017134210833586572e+00
1.062609465149531752e+04,2.017088388187154191e+00
1.062609467017310999e+04,2.017042566026217010e+00
1.062609468885090428e+04,2.016996744341843950e+00
1.062609470752869856e+04,2.016950923138507434e+00
1.062609472620649103e+04,2.016905102420667895e+00
1.062609474488428532e+04,2.016859282179396917e+00
1.062609476356207961e+04,2.016813462419169589e+00
1.062609478223987207e+04,2.016767643144441902e+00
1.062609480091766636e+04,2.016721824346291214e+00
1.062609481959546065e+04,2.016676006029186841e+00
1.062609483827325494e+04,2.016630188193127005e+00
1.062609485695104740e+04,2.016584370842571694e+00
1.062609487562884169e+04,2.016538553968608039e+00
1.062609489430663598e+04,2.016492737575690697e+00
1.062609491298442845e+04,2.016446921668289871e+00
1.062609493166222273e+04,2.016401106237482477e+00
1.062609495034001702e+04,2.016355291287729834e+00
1.062609496901780949e+04,2.016309476823491931e+00
1.062609498769560378e+04,2.016263662835856785e+00
1.062609500637339806e+04,2.016217849329279499e+00
1.062609502505119053e+04,2.016172036308228499e+00
1.062609504372898482e+04,2.016126223763782033e+00
1.062609506240677911e+04,2.016080411700398756e+00
1.062609508108457158e+04,2.016034600122547538e+00
1.062609509976236586e+04,2.015988789021304850e+00
1.062609511844016015e+04,2.015942978401132457e+00
1.062609513711795262e+04,2.015897168266494344e+00
1.062609515579574690e+04,2.015851358608473198e+00
1.062609517447354119e+04,2.015805549431527233e+00
1.062609519315133366e+04,2.015759740740120876e+00
1.062609521182912795e+04,2.015713932525337260e+00
1.062609523050692223e+04,2.015668124791631488e+00
1.062609524918471470e+04,2.015622317543475095e+00
1.062609526786250899e+04,2.015576510771943219e+00
1.062609528654030328e+04,2.015530704481498070e+00
1.062609530521809756e+04,2.015484898672139646e+00
1.062609532389589003e+04,2.015439093348341704e+00
1.062609534257368432e+04,2.015393288501168723e+00
1.062609536125147861e+04,2.015347484135093126e+00
1.062609537992927108e+04,2.015301680254575345e+00
1.062609539860706536e+04,2.015255876850696737e+00
1.062609541728485965e+04,2.015210073927917289e+00
1.062609543596265212e+04,2.015164271490704095e+00
1.062609545464044641e+04,2.015118469530130074e+00
1.062609547331824069e+04,2.015072668050662763e+00
1.062609549199603316e+04,2.015026867056763038e+00
1.062609551067382745e+04,2.014981066539515364e+00
1.062609552935162174e+04,2.014935266503374400e+00
1.062609554802941420e+04,2.014889466952809460e+00
1.062609556670720849e+04,2.014843667878901012e+00
1.062609558538500278e+04,2.014797869286105936e+00
1.062609560406279525e+04,2.014752071178889548e+00
1.062609562274058953e+04,2.014706273548336757e+00
1.062609564141838382e+04,2.014660476398900890e+00
1.062609566009617629e+04,2.014614679735052594e+00
1.062609567877397058e+04,2.014568883547865674e+00
1.062609569745176486e+04,2.014523087841810778e+00
1.062609571612955733e+04,2.014477292621343452e+00
1.062609573480735162e+04,2.014431497877545940e+00
1.062609575348514591e+04,2.014385703614882672e+00
1.062609577216294019e+04,2.014339909833355424e+00
1.062609579084073266e+04,2.014294116537419299e+00
1.062609580951852695e+04,2.014248323718166755e+00
1.062609582819632124e+04,2.014202531380052896e+00
1.062609584687411370e+04,2.014156739527535489e+00
1.062609586555190799e+04,2.014110948151707881e+00
1.062609588422970228e+04,2.014065157257020733e+00
1.062609590290749475e+04,2.014019366847942916e+00
1.062609592158528903e+04,2.013973576915556674e+00
1.062609594026308332e+04,2.013927787464319774e+00
1.062609595894087579e+04,2.013881998498690429e+00
1.062609597761867008e+04,2.013836210009761096e+00
1.062609599629646436e+04,2.013790422001982883e+00
1.062609601497425683e+04,2.013744634479825102e+00
1.062609603365205112e+04,2.013698847434367778e+00
1.062609605232984541e+04,2.013653060870070455e+00
1.062609607100763787e+04,2.013607274791396229e+00
1.062609608968543216e+04,2.013561489189429565e+00
1.062609610836322645e+04,2.013515704068625567e+00
1.062609612704101892e+04,2.013469919433450883e+00
1.062609614571881320e+04,2.013424135274990423e+00
1.062609616439660749e+04,2.013378351597698845e+00
1.062609618307439996e+04,2.013332568406039691e+00
1.062609620175219425e+04,2.013286785691101421e+00
1.062609622042998853e+04,2.013241003457335143e+00
1.062609623910778282e+04,2.013195221704750182e+00
1.062609625778557529e+04,2.013149440437808746e+00
1.062609627646336958e+04,2.013103659647586419e+00
1.062609629514116386e+04,2.013057879338548961e+00
1.062609631381895633e+04,2.013012099515161690e+00
1.062609633249675062e+04,2.012966320168499301e+00
1.062609635117454491e+04,2.012920541303026667e+00
1.062609636985233738e+04,2.012874762923205996e+00
1.062609638853013166e+04,2.012828985020123085e+00
1.062609640720792595e+04,2.012783207598231261e+00
1.062609642588571842e+04,2.012737430661999394e+00
1.062609644456351270e+04,2.012691654202504843e+00
1.062609646324130699e+04,2.012645878224209817e+00
1.062609648191909946e+04,2.012600102731577412e+00
1.062609650059689375e+04,2.012554327715692981e+00
1.062609651927468803e+04,2.012508553181011628e+00
1.062609653795248050e+04,2.012462779131997337e+00
1.062609655663027479e+04,2.012417005559735905e+00
1.062609657530806908e+04,2.012371232468683324e+00
1.062609659398586155e+04,2.012325459863304022e+00
1.062609661266365583e+04,2.012279687734683797e+00
1.062609663134145012e+04,2.012233916087277308e+00
1.062609665001924441e+04,2.012188144921091659e+00
1.062609666869703688e+04,2.012142374240578846e+00
1.062609668737483116e+04,2.012096604036837544e+00
1.062609670605262545e+04,2.012050834314318415e+00
1.062609672473041792e+04,2.012005065077478783e+00
1.062609674340821221e+04,2.011959296317413326e+00
1.062609676208600649e+04,2.011913528038578480e+00
1.062609678076379896e+04,2.011867760245426240e+00
1.062609679944159325e+04,2.011821992929055725e+00
1.062609681811938754e+04,2.011776226093919817e+00
1.062609683679718000e+04,2.011730459744472288e+00
1.062609685547497429e+04,2.011684693871810037e+00
1.062609687415276858e+04,2.011638928480389499e+00
1.062609689283056105e+04,2.011593163574663112e+00
1.062609691150835533e+04,2.011547399145726001e+00
1.062609693018614962e+04,2.011501635198035487e+00
1.062609694886394209e+04,2.011455871736045786e+00
1.062609696754173638e+04,2.011410108750851577e+00
1.062609698621953066e+04,2.011364346246909296e+00
1.062609700489732313e+04,2.011318584228670936e+00
1.062609702357511742e+04,2.011272822687236506e+00
1.062609704225291171e+04,2.011227061627054002e+00
1.062609706093070417e+04,2.011181301052587855e+00
1.062609707960849846e+04,2.011135540954925638e+00
1.062609709828629275e+04,2.011089781338523341e+00
1.062609711696408704e+04,2.011044022203386294e+00
1.062609713564187950e+04,2.010998263553971377e+00
1.062609715431967379e+04,2.010952505381364386e+00
1.062609717299746808e+04,2.010906747690028862e+00
1.062609719167526055e+04,2.010860990484419020e+00
1.062609721035305483e+04,2.010815233755623321e+00
1.062609722903084912e+04,2.010769477508102199e+00
1.062609724770864159e+04,2.010723721746317860e+00
1.062609726638643588e+04,2.010677966461350330e+00
1.062609728506423016e+04,2.010632211657664925e+00
1.062609730374202263e+04,2.010586457339715416e+00
1.062609732241981692e+04,2.010540703498593373e+00
1.062609734109761121e+04,2.010494950138753456e+00
1.062609735977540367e+04,2.010449197264663201e+00
1.062609737845319796e+04,2.010403444867399969e+00
1.062609739713099225e+04,2.010357692951425523e+00
1.062609741580878472e+04,2.010311941521205181e+00
1.062609743448657900e+04,2.010266190567818079e+00
1.062609745316437329e+04,2.010220440095726868e+00
1.062609747184216576e+04,2.010174690109392870e+00
1.062609749051996005e+04,2.010128940599897440e+00
1.062609750919775433e+04,2.010083191571705008e+00
1.062609752787554680e+04,2.010037443029271120e+00
1.062609754655334109e+04,2.009991694963687348e+00
1.062609756523113538e+04,2.009945947379405684e+00
1.062609758390892966e+04,2.009900200276438120e+00
1.062609760258672213e+04,2.009854453659233542e+00
1.062609762126451642e+04,2.009808707518882631e+00
1.062609763994231071e+04,2.009762961859849817e+00
1.062609765862010318e+04,2.009717216686585761e+00
1.062609767729789746e+04,2.009671471990181146e+00
1.062609769597569175e+04,2.009625727775097737e+00
1.062609771465348422e+04,2.009579984045787526e+00
1.062609773333127850e+04,2.009534240793348747e+00
1.062609775200907279e+04,2.009488498022234282e+00
1.062609777068686526e+04,2.009442755736899233e+00
1.062609778936465955e+04,2.009397013928434728e+00
1.062609780804245383e+04,2.009351272601303418e+00
1.062609782672024630e+04,2.009305531759953745e+00
1.062609784539804059e+04,2.009259791395487049e+00
1.062609786407583488e+04,2.009214051512355770e+00
1.062609788275362735e+04,2.009168312115010124e+00
1.062609790143142163e+04,2.009122573194555006e+00
1.062609792010921592e+04,2.009076834755439744e+00
1.062609793878700839e+04,2.009031096802115446e+00
1.062609795746480268e+04,2.008985359325686115e+00
1.062609797614259696e+04,2.008939622330601971e+00
1.062609799482038943e+04,2.008893885821315894e+00
1.062609801349818372e+04,2.008848149788927895e+00
1.062609803217597801e+04,2.008802414237890410e+00
1.062609805085377229e+04,2.008756679168206993e+00
1.062609806953156476e+04,2.008710944584331415e+00
1.062609808820935905e+04,2.008665210477356133e+00
1.062609810688715334e+04,2.008619476851743357e+00
1.062609812556494580e+04,2.008573743711941084e+00
1.062609814424274009e+04,2.008528011049047546e+00
1.062609816292053438e+04,2.008482278867519177e+00
1.062609818159832685e+04,2.008436547171808417e+00
1.062609820027612113e+04,2.008390815953010389e+00
1.062609821895391542e+04,2.008345085215580639e+00
1.062609823763170789e+04,2.008299354963981376e+00
1.062609825630950218e+04,2.008253625189294844e+00
1.062609827498729646e+04,2.008207895895986805e+00
1.062609829366508893e+04,2.008162167088505701e+00
1.062609831234288322e+04,2.008116438757948430e+00
1.062609833102067751e+04,2.008070710908770984e+00
1.062609834969846997e+04,2.008024983545431574e+00
1.062609836837626426e+04,2.007979256659019551e+00
1.062609838705405855e+04,2.007933530253991350e+00
1.062609840573185102e+04,2.007887804334808290e+00
1.062609842440964530e+04,2.007842078892555282e+00
1.062609844308743959e+04,2.007796353931693201e+00
1.062609846176523206e+04,2.007750629456682478e+00
1.062609848044302635e+04,2.007704905458605804e+00
1.062609849912082063e+04,2.007659181941927162e+00
1.062609851779861492e+04,2.007613458906647441e+00
1.062609853647640739e+04,2.007567736357218635e+00
1.062609855515420168e+04,2.007522014284737644e+00
1.062609857383199596e+04,2.007476292693661790e+00
1.062609859250978843e+04,2.007430571588443069e+00
1.062609861118758272e+04,2.007384850960175271e+00
1.062609862986537701e+04,2.007339130813318828e+00
1.062609864854316947e+04,2.007293411152324847e+00
1.062609866722096376e+04,2.007247691968288006e+00
1.062609868589875805e+04,2.007201973265667405e+00
1.062609870457655052e+04,2.007156255048910598e+00
1.062609872325434480e+04,2.007110537309123810e+00
1.062609874193213909e+04,2.007064820050756371e+00
1.062609876060993156e+04,2.007019103278258942e+00
1.062609877928772585e+04,2.006973386982731089e+00
1.062609879796552013e+04,2.006927671168631466e+00
1.062609881664331260e+04,2.006881955840404519e+00
1.062609883532110689e+04,2.006836240989158249e+00
1.062609885399890118e+04,2.006790526619343318e+00
1.062609887267669365e+04,2.006744812735406391e+00
1.062609889135448793e+04,2.006699099328455027e+00
1.062609891003228222e+04,2.006653386402938999e+00
1.062609892871007469e+04,2.006607673963307636e+00
1.062609894738786898e+04,2.006561962000665833e+00
1.062609896606566326e+04,2.006516250519467359e+00
1.062609898474345755e+04,2.006470539519706886e+00
1.062609900342125002e+04,2.006424829005843513e+00
1.062609902209904430e+04,2.006379118968971920e+00
1.062609904077683859e+04,2.006333409413552094e+00
1.062609905945463106e+04,2.006287700344032476e+00
1.062609907813242535e+04,2.006241991751509968e+00
1.062609909681021963e+04,2.006196283640444555e+00
1.062609911548801210e+04,2.006150576015283349e+00
1.062609913416580639e+04,2.006104868867126356e+00
1.062609915284360068e+04,2.006059162200430457e+00
1.062609917152139315e+04,2.006013456019642760e+00
1.062609919019918743e+04,2.005967750315865938e+00
1.062609920887698172e+04,2.005922045093553319e+00
1.062609922755477419e+04,2.005876340357162224e+00
1.062609924623256848e+04,2.005830636097781561e+00
1.062609926491036276e+04,2.005784932319873537e+00
1.062609928358815523e+04,2.005739229027885706e+00
1.062609930226594952e+04,2.005693526212917188e+00
1.062609932094374381e+04,2.005647823879423974e+00
1.062609933962153627e+04,2.005602122031862944e+00
1.062609935829933056e+04,2.005556420661323891e+00
1.062609937697712485e+04,2.005510719772265471e+00
1.062609939565491732e+04,2.005465019369144564e+00
1.062609941433271160e+04,2.005419319443050963e+00
1.062609943301050589e+04,2.005373619998442436e+00
1.062609945168830018e+04,2.005327921035323424e+00
1.062609947036609265e+04,2.005282222558142813e+00
1.062609948904388693e+04,2.005236524558000610e+00
1.062609950772168122e+04,2.005190827039354140e+00
1.062609952639947369e+04,2.005145130006650511e+00
1.062609954507726798e+04,2.005099433450990176e+00
1.062609956375506226e+04,2.005053737376832235e+00
1.062609958243285473e+04,2.005008041788621576e+00
1.062609960111064902e+04,2.004962346677460427e+00
1.062609961978844331e+04,2.004916652047805226e+00
1.062609963846623577e+04,2.004870957904103967e+00
1.062609965714403006e+04,2.004825264237457993e+00
1.062609967582182435e+04,2.004779571052322407e+00
1.062609969449961682e+04,2.004733878353142984e+00
1.062609971317741110e+04,2.004688186131031724e+00
1.062609973185520539e+04,2.004642494390432628e+00
1.062609975053299786e+04,2.004596803135798577e+00
1.062609976921079215e+04,2.004551112358229137e+00
1.062609978788858643e+04,2.004505422062182074e+00
1.062609980656637890e+04,2.004459732252101389e+00
1.062609982524417319e+04,2.004414042919098193e+00
1.062609984392196748e+04,2.004368354067620484e+00
1.062609986259975994e+04,2.004322665702114037e+00
1.062609988127755423e+04,2.004276977813689964e+00
1.062609989995534852e+04,2.004231290406795818e+00
1.062609991863314281e+04,2.004185603481430711e+00
1.062609993731093527e+04,2.004139917042050190e+00
1.062609995598872956e+04,2.004094231079756927e+00
1.062609997466652385e+04,2.004048545598996256e+00
1.062609999334431632e+04,2.004002860604226832e+00
1.062610001202211060e+04,2.003957176086547332e+00
1.062610003069990489e+04,2.003911492050411969e+00
1.062610004937769736e+04,2.003865808500270074e+00
1.062610006805549165e+04,2.003820125427222099e+00
1.062610008673328593e+04,2.003774442835725811e+00
1.062610010541107840e+04,2.003728760730226988e+00
1.062610012408887269e+04,2.003683079101827413e+00
1.062610014276666698e+04,2.003637397954984856e+00
1.062610016144445945e+04,2.003591717294144203e+00
1.062610018012225373e+04,2.003546037110409905e+00
1.062610019880004802e+04,2.003500357408234844e+00
1.062610021747784049e+04,2.003454678192073235e+00
1.062610023615563478e+04,2.003408999453019756e+00
1.062610025483342906e+04,2.003363321195533509e+00
1.062610027351122153e+04,2.003317643424059824e+00
1.062610029218901582e+04,2.003271966129702708e+00
1.062610031086681010e+04,2.003226289316916375e+00
1.062610032954460257e+04,2.003180612990154152e+00
1.062610034822239686e+04,2.003134937140511163e+00
1.062610036690019115e+04,2.003089261772441620e+00
1.062610038557798543e+04,2.003043586885953076e+00
1.062610040425577790e+04,2.002997912485488197e+00
1.062610042293357219e+04,2.002952238562153653e+00
1.062610044161136648e+04,2.002906565120405435e+00
1.062610046028915895e+04,2.002860892164685325e+00
1.062610047896695323e+04,2.002815219686100878e+00
1.062610049764474752e+04,2.002769547689108531e+00
1.062610051632253999e+04,2.002723876178149176e+00
1.062610053500033428e+04,2.002678205144333479e+00
1.062610055367812856e+04,2.002632534592110325e+00
1.062610057235592103e+04,2.002586864525931265e+00
1.062610059103371532e+04,2.002541194936895863e+00
1.062610060971150961e+04,2.002495525829463219e+00
1.062610062838930207e+04,2.002449857208073780e+00
1.062610064706709636e+04,2.002404189063838658e+00
1.062610066574489065e+04,2.002358521401208957e+00
1.062610068442268312e+04,2.002312854224627348e+00
1.062610070310047740e+04,2.002267187525210712e+00
1.062610072177827169e+04,2.002221521307401719e+00
1.062610074045606416e+04,2.002175855575648367e+00
1.062610075913385845e+04,2.002130190321057324e+00
1.062610077781165273e+04,2.002084525548084581e+00
1.062610079648944520e+04,2.002038861261171032e+00
1.062610081516723949e+04,2.001993197451430895e+00
1.062610083384503378e+04,2.001947534123309946e+00
1.062610085252282806e+04,2.001901871276806411e+00
1.062610087120062053e+04,2.001856208916376278e+00
1.062610088987841482e+04,2.001810547033124443e+00
1.062610090855620911e+04,2.001764885631495350e+00
1.062610092723400157e+04,2.001719224715942325e+00
1.062610094591179586e+04,2.001673564277574258e+00
1.062610096458959015e+04,2.001627904320835594e+00
1.062610098326738262e+04,2.001582244850178771e+00
1.062610100194517690e+04,2.001536585856711792e+00
1.062610102062297119e+04,2.001490927344878212e+00
1.062610103930076366e+04,2.001445269319132247e+00
1.062610105797855795e+04,2.001399611770577902e+00
1.062610107665635223e+04,2.001353954703669835e+00
1.062610109533414470e+04,2.001308298122852047e+00
1.062610111401193899e+04,2.001262642019229876e+00
1.062610113268973328e+04,2.001216986397261088e+00
1.062610115136752574e+04,2.001171331261384800e+00
1.062610117004532003e+04,2.001125676602712122e+00
1.062610118872311432e+04,2.001080022425697269e+00
1.062610120740090679e+04,2.001034368734780688e+00
1.062610122607870107e+04,2.000988715521073491e+00
1.062610124475649536e+04,2.000943062789026783e+00
1.062610126343428783e+04,2.000897410543086785e+00
1.062610128211208212e+04,2.000851758774360167e+00
1.062610130078987640e+04,2.000806107487301144e+00
1.062610131946767069e+04,2.000760456681903499e+00
1.062610133814546316e+04,2.000714806362622333e+00
1.062610135682325745e+04,2.000669156520561653e+00
1.062610137550105173e+04,2.000623507160175230e+00
1.062610139417884420e+04,2.000577858285906618e+00
1.062610141285663849e+04,2.000532209888865154e+00
1.062610143153443278e+04,2.000486561973502386e+00
1.062610145021222525e+04,2.000440914544263205e+00
1.062610146889001953e+04,2.000395267592255166e+00
1.062610148756781382e+04,2.000349621121932042e+00
1.062610150624560629e+04,2.000303975137738277e+00
1.062610152492340058e+04,2.000258329630781873e+00
1.062610154360119486e+04,2.000212684605514823e+00
1.062610156227898733e+04,2.000167040066381130e+00
1.062610158095678162e+04,2.000121396004491015e+00
1.062610159963457590e+04,2.000075752424296027e+00
1.062610161831236837e+04,2.000030109330238837e+00
1.062610163699016266e+04,1.999984466713431885e+00
1.062610165566795695e+04,1.999938824578325169e+00
1.062610167434574942e+04,1.999893182929362245e+00
1.062610169302354370e+04,1.999847541757654001e+00
1.062610171170133799e+04,1.999801901067650656e+00
1.062610173037913046e+04,1.999756260863797541e+00
1.062610174905692475e+04,1.999710621137203326e+00
1.062610176773471903e+04,1.999664981892321336e+00
1.062610178641251332e+04,1.999619343129145355e+00
1.062610180509030579e+04,1.999573704852128486e+00
1.062610182376810008e+04,1.999528067052382951e+00
1.062610184244589436e+04,1.999482429734350308e+00
1.062610186112368683e+04,1.999436792902479665e+00
1.062610187980148112e+04,1.999391156547887238e+00
1.062610189847927541e+04,1.999345520675009924e+00
1.062610191715706787e+04,1.999299885288303269e+00
1.062610193583486216e+04,1.999254250378877273e+00
1.062610195451265645e+04,1.999208615951177270e+00
1.062610197319044892e+04,1.999162982009648148e+00
1.062610199186824320e+04,1.999117348545407014e+00
1.062610201054603749e+04,1.999071715562895868e+00
1.062610202922382996e+04,1.999026083066562487e+00
1.062610204790162425e+04,1.998980451047518647e+00
1.062610206657941853e+04,1.998934819510215677e+00
1.062610208525721100e+04,1.998889188459093802e+00
1.062610210393500529e+04,1.998843557885266131e+00
1.062610212261279958e+04,1.998797927793185769e+00
1.062610214129059204e+04,1.998752298187289833e+00
1.062610215996838633e+04,1.998706669058695873e+00
1.062610217864618062e+04,1.998661040411852108e+00
1.062610219732397309e+04,1.998615412251201429e+00
1.062610221600176737e+04,1.998569784567855390e+00
1.062610223467956166e+04,1.998524157366265763e+00
1.062610225335735595e+04,1.998478530646428775e+00
1.062610227203514842e+04,1.998432904412791977e+00
1.062610229071294270e+04,1.998387278656473365e+00
1.062610230939073699e+04,1.998341653381911165e+00
1.062610232806852946e+04,1.998296028593555818e+00
1.062610234674632375e+04,1.998250404282519765e+00
1.062610236542411803e+04,1.998204780453251672e+00
1.062610238410191050e+04,1.998159157110193540e+00
1.062610240277970479e+04,1.998113534244459810e+00
1.062610242145749908e+04,1.998067911860500034e+00
1.062610244013529154e+04,1.998022289962755549e+00
1.062610245881308583e+04,1.997976668542339462e+00
1.062610247749088012e+04,1.997931047603702881e+00
1.062610249616867259e+04,1.997885427151285365e+00
1.062610251484646687e+04,1.997839807176204685e+00
1.062610253352426116e+04,1.997794187682907951e+00
1.062610255220205363e+04,1.997748568675835612e+00
1.062610257087984792e+04,1.997702950146104994e+00
1.062610258955764220e+04,1.997657332098164540e+00
1.062610260823543467e+04,1.997611714536454475e+00
1.062610262691322896e+04,1.997566097452089240e+00
1.062610264559102325e+04,1.997520480849520830e+00
1.062610266426881572e+04,1.997474864733185917e+00
1.062610268294661000e+04,1.997429249094204273e+00
1.062610270162440429e+04,1.997383633937023450e+00
1.062610272030219858e+04,1.997338019261639452e+00
1.062610273897999105e+04,1.997292405072500276e+00
1.062610275765778533e+04,1.997246791360723028e+00
1.062610277633557962e+04,1.997201178130747490e+00
1.062610279501337209e+04,1.997155565387021880e+00
1.062610281369116638e+04,1.997109953120664416e+00
1.062610283236896066e+04,1.997064341336114657e+00
1.062610285104675313e+04,1.997018730037819711e+00
1.062610286972454742e+04,1.996973119216899351e+00
1.062610288840234170e+04,1.996927508877790025e+00
1.062610290708013417e+04,1.996881899024943507e+00
1.062610292575792846e+04,1.996836289649472906e+00
1.062610294443572275e+04,1.996790680755823333e+00
1.062610296311351522e+04,1.996745072348437455e+00
1.062610298179130950e+04,1.996699464418436376e+00
1.062610300046910379e+04,1.996653856970258545e+00
1.062610301914689626e+04,1.996608250008352847e+00
1.062610303782469055e+04,1.996562643523833280e+00
1.062610305650248483e+04,1.996517037521148286e+00
1.062610307518027730e+04,1.996471432004735425e+00
1.062610309385807159e+04,1.996425826965716244e+00
1.062610311253586588e+04,1.996380222408536742e+00
1.062610313121365834e+04,1.996334618337636035e+00
1.062610314989145263e+04,1.996289014744133672e+00
1.062610316856924692e+04,1.996243411632475429e+00
1.062610318724704121e+04,1.996197809002658419e+00
1.062610320592483367e+04,1.996152206859130862e+00
1.062610322460262796e+04,1.996106605193009864e+00
1.062610324328042225e+04,1.996061004008736539e+00
1.062610326195821472e+04,1.996015403310757330e+00
1.062610328063600900e+04,1.995969803090191563e+00
1.062610329931380329e+04,1.995924203351475912e+00
1.062610331799159576e+04,1.995878604099061482e+00
1.062610333666939005e+04,1.995833005324060938e+00
1.062610335534718433e+04,1.995787407030925831e+00
1.062610337402497680e+04,1.995741809224089502e+00
1.062610339270277109e+04,1.995696211894676164e+00
1.062610341138056538e+04,1.995650615047131815e+00
1.062610343005835784e+04,1.995605018685893572e+00
1.062610344873615213e+04,1.995559422802080540e+00
1.062610346741394642e+04,1.995513827400144047e+00
1.062610348609173889e+04,1.995468232484517435e+00
1.062610350476953317e+04,1.995422638046323138e+00
1.062610352344732746e+04,1.995377044090009155e+00
1.062610354212511993e+04,1.995331450620012159e+00
1.062610356080291422e+04,1.995285857627452364e+00
1.062610357948070850e+04,1.995240265116777323e+00
1.062610359815850097e+04,1.995194673092423931e+00
1.062610361683629526e+04,1.995149081545513958e+00
1.062610363551408955e+04,1.995103490480494512e+00
1.062610365419188383e+04,1.995057899897360265e+00
1.062610367286967630e+04,1.995012309800558326e+00
1.062610369154747059e+04,1.994966720181211128e+00
1.062610371022526488e+04,1.994921131043753793e+00
1.062610372890305734e+04,1.994875542392633871e+00
1.062610374758085163e+04,1.994829954218973134e+00
1.062610376625864592e+04,1.994784366527209141e+00
1.062610378493643839e+04,1.994738779321787225e+00
1.062610380361423267e+04,1.994693192593830711e+00
1.062610382229202696e+04,1.994647606347775604e+00
1.062610384096981943e+04,1.994602020588067015e+00
1.062610385964761372e+04,1.994556435305830933e+00
1.062610387832540800e+04,1.994510850505498922e+00
1.062610389700320047e+04,1.994465266191521424e+00
1.062610391568099476e+04,1.994419682355021095e+00
1.062610393435878905e+04,1.994374099000431722e+00
1.062610395303658152e+04,1.994328516132199969e+00
1.062610397171437580e+04,1.994282933741449382e+00
1.062610399039217009e+04,1.994237351832618632e+00
1.062610400906996256e+04,1.994191770410148168e+00
1.062610402774775685e+04,1.994146189465167085e+00
1.062610404642555113e+04,1.994100609002106728e+00
1.062610406510334360e+04,1.994055029025416870e+00
1.062610408378113789e+04,1.994009449526214839e+00
1.062610410245893218e+04,1.993963870508947300e+00
1.062610412113672646e+04,1.993918291973611590e+00
1.062610413981451893e+04,1.993872713924653040e+00
1.062610415849231322e+04,1.993827136353188756e+00
1.062610417717010750e+04,1.993781559263661407e+00
1.062610419584789997e+04,1.993735982660516992e+00
1.062610421452569426e+04,1.993690406534875725e+00
1.062610423320348855e+04,1.993644830891176944e+00
1.062610425188128102e+04,1.993599255733861986e+00
1.062610427055907530e+04,1.993553681054059945e+00
1.062610428923686959e+04,1.993508106856202611e+00
1.062610430791466206e+04,1.993462533144735982e+00
1.062610432659245635e+04,1.993416959910787378e+00
1.062610434527025063e+04,1.993371387158788144e+00
1.062610436394804310e+04,1.993325814893186720e+00
1.062610438262583739e+04,1.993280243105102878e+00
1.062610440130363168e+04,1.993234671798982394e+00
1.062610441998142414e+04,1.993189100979259942e+00
1.062610443865921843e+04,1.993143530637061733e+00
1.062610445733701272e+04,1.993097960776832878e+00
1.062610447601480519e+04,1.993052391403006718e+00
1.062610449469259947e+04,1.993006822506709685e+00
1.062610451337039376e+04,1.992961254092387335e+00
1.062610453204818623e+04,1.992915686164473010e+00
1.062610455072598052e+04,1.992870118714093142e+00
1.062610456940377480e+04,1.992824551745694395e+00
1.062610458808156909e+04,1.992778985259268110e+00
1.062610460675936156e+04,1.992733419259261840e+00
1.062610462543715585e+04,1.992687853736800463e+00
1.062610464411495013e+04,1.992642288696319763e+00
1.062610466279274260e+04,1.992596724142262410e+00
1.062610468147053689e+04,1.992551160065756610e+00
1.062610470014833118e+04,1.992505596471236151e+00
1.062610471882612364e+04,1.992460033363143479e+00
1.062610473750391793e+04,1.992414470732608578e+00
1.062610475618171222e+04,1.992368908584063902e+00
1.062610477485950469e+04,1.992323346921954119e+00
1.062610479353729897e+04,1.992277785737406326e+00
1.062610481221509326e+04,1.992232225034853865e+00
1.062610483089288573e+04,1.992186664818741182e+00
1.062610484957068002e+04,1.992141105080196484e+00
1.062610486824847430e+04,1.992095545823651559e+00
1.062610488692626677e+04,1.992049987053553517e+00
1.062610490560406106e+04,1.992004428761027901e+00
1.062610492428185535e+04,1.991958870950508054e+00
1.062610494295964781e+04,1.991913313626438642e+00
1.062610496163744210e+04,1.991867756779947429e+00
1.062610498031523639e+04,1.991822200415468647e+00
1.062610499899302886e+04,1.991776644537444962e+00
1.062610501767082314e+04,1.991731089137005917e+00
1.062610503634861743e+04,1.991685534218582854e+00
1.062610505502641172e+04,1.991639979782183323e+00
1.062610507370420419e+04,1.991594425832245108e+00
1.062610509238199847e+04,1.991548872359898192e+00
1.062610511105979276e+04,1.991503319369576364e+00
1.062610512973758523e+04,1.991457766865725398e+00
1.062610514841537952e+04,1.991412214839463957e+00
1.062610516709317380e+04,1.991366663295235817e+00
1.062610518577096627e+04,1.991321112237480317e+00
1.062610520444876056e+04,1.991275561657326332e+00
1.062610522312655485e+04,1.991230011559209201e+00
1.062610524180434732e+04,1.991184461947567597e+00
1.062610526048214160e+04,1.991138912813534390e+00
1.062610527915993589e+04,1.991093364161542700e+00
1.062610529783772836e+04,1.991047815996034531e+00
1.062610531651552265e+04,1.991002268308137646e+00
1.062610533519331693e+04,1.990956721102287386e+00
