Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.062605130033612659e+04,3.777347204897112221e+01
1.062605131901392087e+04,3.777326840903516825e+01
1.062605133769171516e+04,3.777306476794372259e+01
1.062605135636950763e+04,3.777286112571659515e+01
1.062605137504730192e+04,3.777265748231417319e+01
1.062605139372509620e+04,3.777245383775628085e+01
1.062605141240288867e+04,3.777225019206279910e+01
1.062605143108068296e+04,3.777204654519403704e+01
1.062605144975847725e+04,3.777184289716989696e+01
1.062605146843626972e+04,3.777163924801019590e+01
1.062605148711406400e+04,3.777143559767529268e+01
1.062605150579185829e+04,3.777123194618504698e+01
1.062605152446965076e+04,3.777102829355930425e+01
1.062605154314744505e+04,3.777082463975840909e+01
1.062605156182523933e+04,3.777062098480223540e+01
1.062605158050303180e+04,3.777041732871060731e+01
1.062605159918082609e+04,3.777021367144389785e+01
1.062605161785862038e+04,3.777001001302193828e+01
1.062605163653641466e+04,3.776980635344477832e+01
1.062605165521420713e+04,3.776960269273224213e+01
1.062605167389200142e+04,3.776939903084468853e+01
1.062605169256979570e+04,3.776919536780196296e+01
1.062605171124758817e+04,3.776899170362394642e+01
1.062605172992538246e+04,3.776878803827094799e+01
1.062605174860317675e+04,3.776858437176286287e+01
1.062605176728096922e+04,3.776838070411950099e+01
1.062605178595876350e+04,3.776817703530124959e+01
1.062605180463655779e+04,3.776797336532792571e+01
1.062605182331435026e+04,3.776776969421942454e+01
1.062605184199214455e+04,3.776756602193604806e+01
1.062605186066993883e+04,3.776736234849769858e+01
1.062605187934773130e+04,3.776715867392417891e+01
1.062605189802552559e+04,3.776695499817588342e+01
1.062605191670331988e+04,3.776675132127261492e+01
1.062605193538111234e+04,3.776654764323428282e+01
1.062605195405890663e+04,3.776634396402119620e+01
1.062605197273670092e+04,3.776614028365323605e+01
1.062605199141449339e+04,3.776593660215021941e+01
1.062605201009228767e+04,3.776573291947254063e+01
1.062605202877008196e+04,3.776552923564000963e+01
1.062605204744787443e+04,3.776532555067250740e+01
1.062605206612566872e+04,3.776512186453036435e+01
1.062605208480346300e+04,3.776491817723344724e+01
1.062605210348125729e+04,3.776471448878177739e+01
1.062605212215904976e+04,3.776451079919520737e+01
1.062605214083684405e+04,3.776430710843406047e+01
1.062605215951463833e+04,3.776410341651821767e+01
1.062605217819243080e+04,3.776389972346751733e+01
1.062605219687022509e+04,3.776369602924233959e+01
1.062605221554801938e+04,3.776349233386248727e+01
1.062605223422581184e+04,3.776328863734784846e+01
1.062605225290360613e+04,3.776308493965875357e+01
1.062605227158140042e+04,3.776288124081507647e+01
1.062605229025919289e+04,3.776267754083665551e+01
1.062605230893698717e+04,3.776247383968384241e+01
1.062605232761478146e+04,3.776227013737648974e+01
1.062605234629257393e+04,3.776206643393444295e+01
1.062605236497036822e+04,3.776186272931806798e+01
1.062605238364816250e+04,3.776165902354721027e+01
1.062605240232595497e+04,3.776145531664170818e+01
1.062605242100374926e+04,3.776125160856194896e+01
1.062605243968154355e+04,3.776104789932773542e+01
1.062605245835933601e+04,3.776084418895896277e+01
1.062605247703713030e+04,3.776064047741595431e+01
1.062605249571492459e+04,3.776043676471858390e+01
1.062605251439271706e+04,3.776023305088667570e+01
1.062605253307051134e+04,3.776002933588060984e+01
1.062605255174830563e+04,3.775982561972021756e+01
1.062605257042609992e+04,3.775962190240552729e+01
1.062605258910389239e+04,3.775941818395639160e+01
1.062605260778168667e+04,3.775921446433315509e+01
1.062605262645948096e+04,3.775901074355567744e+01
1.062605264513727343e+04,3.775880702164382541e+01
1.062605266381506772e+04,3.775860329855790098e+01
1.062605268249286200e+04,3.775839957431779936e+01
1.062605270117065447e+04,3.775819584894335179e+01
1.062605271984844876e+04,3.775799212239493841e+01
1.062605273852624305e+04,3.775778839469236203e+01
1.062605275720403552e+04,3.775758466585553919e+01
1.062605277588182980e+04,3.775738093584475763e+01
1.062605279455962409e+04,3.775717720467990546e+01
1.062605281323741656e+04,3.775697347238082102e+01
1.062605283191521085e+04,3.775676973890786314e+01
1.062605285059300513e+04,3.775656600428087017e+01
1.062605286927079760e+04,3.775636226851973021e+01
1.062605288794859189e+04,3.775615853158474522e+01
1.062605290662638618e+04,3.775595479349579620e+01
1.062605292530417864e+04,3.775575105427273570e+01
1.062605294398197293e+04,3.775554731387592255e+01
1.062605296265976722e+04,3.775534357232517380e+01
1.062605298133756150e+04,3.775513982962053205e+01
1.062605300001535397e+04,3.775493608578185700e+01
1.062605301869314826e+04,3.775473234076948614e+01
1.062605303737094255e+04,3.775452859460325072e+01
1.062605305604873502e+04,3.775432484730307436e+01
1.062605307472652930e+04,3.775412109882922351e+01
1.062605309340432359e+04,3.775391734920160047e+01
1.062605311208211606e+04,3.775371359844004360e+01
1.062605313075991035e+04,3.775350984650490460e+01
1.062605314943770463e+04,3.775330609341602894e+01
1.062605316811549710e+04,3.775310233919329761e+01
1.062605318679329139e+04,3.775289858379701258e+01
1.062605320547108568e+04,3.775269482724706194e+01
1.062605322414887814e+04,3.775249106956329825e+01
1.062605324282667243e+04,3.775228731070605193e+01
1.062605326150446672e+04,3.775208355069518262e+01
1.062605328018225919e+04,3.775187978955056423e+01
1.062605329886005347e+04,3.775167602723251292e+01
1.062605331753784776e+04,3.775147226376089549e+01
1.062605333621564023e+04,3.775126849915557159e+01
1.062605335489343452e+04,3.775106473337689295e+01
1.062605337357122880e+04,3.775086096644469080e+01
1.062605339224902127e+04,3.775065719837885325e+01
1.062605341092681556e+04,3.775045342913968227e+01
1.062605342960460985e+04,3.775024965874707306e+01
1.062605344828240413e+04,3.775004588720101140e+01
1.062605346696019660e+04,3.774984211452138538e+01
1.062605348563799089e+04,3.774963834066851831e+01
1.062605350431578518e+04,3.774943456566225564e+01
1.062605352299357764e+04,3.774923078952250677e+01
1.062605354167137193e+04,3.774902701220953816e+01
1.062605356034916622e+04,3.774882323374324500e+01
1.062605357902695869e+04,3.774861945414352959e+01
1.062605359770475297e+04,3.774841567337063708e+01
1.062605361638254726e+04,3.774821189144448397e+01
1.062605363506033973e+04,3.774800810838492993e+01
1.062605365373813402e+04,3.774780432415229825e+01
1.062605367241592830e+04,3.774760053876644861e+01
1.062605369109372077e+04,3.774739675224726199e+01
1.062605370977151506e+04,3.774719296455502615e+01
1.062605372844930935e+04,3.774698917570965051e+01
1.062605374712710181e+04,3.774678538573096631e+01
1.062605376580489610e+04,3.774658159457931816e+01
1.062605378448269039e+04,3.774637780227456574e+01
1.062605380316048286e+04,3.774617400883657581e+01
1.062605382183827714e+04,3.774597021422566456e+01
1.062605384051607143e+04,3.774576641846170588e+01
1.062605385919386390e+04,3.774556262156456654e+01
1.062605387787165819e+04,3.774535882349456983e+01
1.062605389654945247e+04,3.774515502427156832e+01
1.062605391522724676e+04,3.774495122389559043e+01
1.062605393390503923e+04,3.774474742238651004e+01
1.062605395258283352e+04,3.774454361970465044e+01
1.062605397126062780e+04,3.774433981586985709e+01
1.062605398993842027e+04,3.774413601090201098e+01
1.062605400861621456e+04,3.774393220476142830e+01
1.062605402729400885e+04,3.774372839746799713e+01
1.062605404597180132e+04,3.774352458904154872e+01
1.062605406464959560e+04,3.774332077944242769e+01
1.062605408332738989e+04,3.774311696869049371e+01
1.062605410200518236e+04,3.774291315680562064e+01
1.062605412068297665e+04,3.774270934374812470e+01
1.062605413936077093e+04,3.774250552953787974e+01
1.062605415803856340e+04,3.774230171419473834e+01
1.062605417671635769e+04,3.774209789767904510e+01
1.062605419539415198e+04,3.774189408001062418e+01
1.062605421407194444e+04,3.774169026120939208e+01
1.062605423274973873e+04,3.774148644123562946e+01
1.062605425142753302e+04,3.774128262010924573e+01
1.062605427010532549e+04,3.774107879785006503e+01
1.062605428878311977e+04,3.774087497441843198e+01
1.062605430746091406e+04,3.774067114983421334e+01
1.062605432613870653e+04,3.774046732411726879e+01
1.062605434481650082e+04,3.774026349722792162e+01
1.062605436349429510e+04,3.774005966918605282e+01
1.062605438217208939e+04,3.773985583999164817e+01
1.062605440084988186e+04,3.773965200966460998e+01
1.062605441952767615e+04,3.773944817816523312e+01
1.062605443820547043e+04,3.773924434551339147e+01
1.062605445688326290e+04,3.773904051172896601e+01
1.062605447556105719e+04,3.773883667677226583e+01
1.062605449423885148e+04,3.773863284066315771e+01
1.062605451291664394e+04,3.773842900342152262e+01
1.062605453159443823e+04,3.773822516500764124e+01
1.062605455027223252e+04,3.773802132544143717e+01
1.062605456895002499e+04,3.773781748474273456e+01
1.062605458762781927e+04,3.773761364287187092e+01
1.062605460630561356e+04,3.773740979984870592e+01
1.062605462498340603e+04,3.773720595569313474e+01
1.062605464366120032e+04,3.773700211036543806e+01
1.062605466233899460e+04,3.773679826388551106e+01
1.062605468101678707e+04,3.773659441627319211e+01
1.062605469969458136e+04,3.773639056748884713e+01
1.062605471837237565e+04,3.773618671755230025e+01
1.062605473705016811e+04,3.773598286648343958e+01
1.062605475572796240e+04,3.773577901424258130e+01
1.062605477440575669e+04,3.773557516084959929e+01
1.062605479308354916e+04,3.773537130632434611e+01
1.062605481176134344e+04,3.773516745062715927e+01
1.062605483043913773e+04,3.773496359377788423e+01
1.062605484911693202e+04,3.773475973577657783e+01
1.062605486779472449e+04,3.773455587664305000e+01
1.062605488647251877e+04,3.773435201633768088e+01
1.062605490515031306e+04,3.773414815488028751e+01
1.062605492382810553e+04,3.773394429229078639e+01
1.062605494250589982e+04,3.773374042852945109e+01
1.062605496118369410e+04,3.773353656361616260e+01
1.062605497986148657e+04,3.773333269757082320e+01
1.062605499853928086e+04,3.773312883035369936e+01
1.062605501721707515e+04,3.773292496198470047e+01
1.062605503589486761e+04,3.773272109248368622e+01
1.062605505457266190e+04,3.773251722181094436e+01
1.062605507325045619e+04,3.773231334998638431e+01
1.062605509192824866e+04,3.773210947702985152e+01
1.062605511060604294e+04,3.773190560290166928e+01
1.062605512928383723e+04,3.773170172762170438e+01
1.062605514796162970e+04,3.773149785120983779e+01
1.062605516663942399e+04,3.773129397362636439e+01
1.062605518531721827e+04,3.773109009489117938e+01
1.062605520399501074e+04,3.773088621502412821e+01
1.062605522267280503e+04,3.773068233398554838e+01
1.062605524135059932e+04,3.773047845179528537e+01
1.062605526002839179e+04,3.773027456847323435e+01
1.062605527870618607e+04,3.773007068397968311e+01
1.062605529738398036e+04,3.772986679833453394e+01
1.062605531606177465e+04,3.772966291153777973e+01
1.062605533473956712e+04,3.772945902360931569e+01
1.062605535341736140e+04,3.772925513450940826e+01
1.062605537209515569e+04,3.772905124425797396e+01
1.062605539077294816e+04,3.772884735287487246e+01
1.062605540945074245e+04,3.772864346032042704e+01
1.062605542812853673e+04,3.772843956661447606e+01
1.062605544680632920e+04,3.772823567177691473e+01
1.062605546548412349e+04,3.772803177576805211e+01
1.062605548416191778e+04,3.772782787860776210e+01
1.062605550283971024e+04,3.772762398031591857e+01
1.062605552151750453e+04,3.772742008085281640e+01
1.062605554019529882e+04,3.772721618023833656e+01
1.062605555887309129e+04,3.772701227849236005e+01
1.062605557755088557e+04,3.772680837557518174e+01
1.062605559622867986e+04,3.772660447150669683e+01
1.062605561490647233e+04,3.772640056630675076e+01
1.062605563358426662e+04,3.772619665993568105e+01
1.062605565226206090e+04,3.772599275241334027e+01
1.062605567093985337e+04,3.772578884375960939e+01
1.062605568961764766e+04,3.772558493393478329e+01
1.062605570829544195e+04,3.772538102295876428e+01
1.062605572697323441e+04,3.772517711085139780e+01
1.062605574565102870e+04,3.772497319757300716e+01
1.062605576432882299e+04,3.772476928314345912e+01
1.062605578300661728e+04,3.772456536756277501e+01
1.062605580168440974e+04,3.772436145085082870e+01
1.062605582036220403e+04,3.772415753296792928e+01
1.062605583903999832e+04,3.772395361393395063e+01
1.062605585771779079e+04,3.772374969376876663e+01
1.062605587639558507e+04,3.772354577243267926e+01
1.062605589507337936e+04,3.772334184994555528e+01
1.062605591375117183e+04,3.772313792632729701e+01
1.062605593242896612e+04,3.772293400153818510e+01
1.062605595110676040e+04,3.772273007559810054e+01
1.062605596978455287e+04,3.772252614852693853e+01
1.062605598846234716e+04,3.772232222028495841e+01
1.062605600714014145e+04,3.772211829089206248e+01
1.062605602581793391e+04,3.772191436036813883e+01
1.062605604449572820e+04,3.772171042867348234e+01
1.062605606317352249e+04,3.772150649582797399e+01
1.062605608185131496e+04,3.772130256185145925e+01
1.062605610052910924e+04,3.772109862670427560e+01
1.062605611920690353e+04,3.772089469040628984e+01
1.062605613788469600e+04,3.772069075297736163e+01
1.062605615656249029e+04,3.772048681437782847e+01
1.062605617524028457e+04,3.772028287462752871e+01
1.062605619391807704e+04,3.772007893374635756e+01
1.062605621259587133e+04,3.771987499169462410e+01
1.062605623127366562e+04,3.771967104849218799e+01
1.062605624995145990e+04,3.771946710413907766e+01
1.062605626862925237e+04,3.771926315865516699e+01
1.062605628730704666e+04,3.771905921200076506e+01
1.062605630598484095e+04,3.771885526419572443e+01
1.062605632466263341e+04,3.771865131525996162e+01
1.062605634334042770e+04,3.771844736515374308e+01
1.062605636201822199e+04,3.771824341389695689e+01
1.062605638069601446e+04,3.771803946150949116e+01
1.062605639937380874e+04,3.771783550795162654e+01
1.062605641805160303e+04,3.771763155324325822e+01
1.062605643672939550e+04,3.771742759740426010e+01
1.062605645540718979e+04,3.771722364039491993e+01
1.062605647408498407e+04,3.771701968223514001e+01
1.062605649276277654e+04,3.771681572294477292e+01
1.062605651144057083e+04,3.771661176248412062e+01
1.062605653011836512e+04,3.771640780087307832e+01
1.062605654879615759e+04,3.771620383813150568e+01
1.062605656747395187e+04,3.771599987421971889e+01
1.062605658615174616e+04,3.771579590915758473e+01
1.062605660482953863e+04,3.771559194296497708e+01
1.062605662350733292e+04,3.771538797560220502e+01
1.062605664218512720e+04,3.771518400708914243e+01
1.062605666086291967e+04,3.771498003744567029e+01
1.062605667954071396e+04,3.771477606663209059e+01
1.062605669821850825e+04,3.771457209466826299e+01
1.062605671689630253e+04,3.771436812155423723e+01
1.062605673557409500e+04,3.771416414730985878e+01
1.062605675425188929e+04,3.771396017189545091e+01
1.062605677292968358e+04,3.771375619533087331e+01
1.062605679160747604e+04,3.771355221763602827e+01
1.062605681028527033e+04,3.771334823877118225e+01
1.062605682896306462e+04,3.771314425875623044e+01
1.062605684764085709e+04,3.771294027761106804e+01
1.062605686631865137e+04,3.771273629529597571e+01
1.062605688499644566e+04,3.771253231183082022e+01
1.062605690367423813e+04,3.771232832723548967e+01
1.062605692235203242e+04,3.771212434147030024e+01
1.062605694102982670e+04,3.771192035455509739e+01
1.062605695970761917e+04,3.771171636650979764e+01
1.062605697838541346e+04,3.771151237729466743e+01
1.062605699706320775e+04,3.771130838692959486e+01
1.062605701574100021e+04,3.771110439543446802e+01
1.062605703441879450e+04,3.771090040276958177e+01
1.062605705309658879e+04,3.771069640895478869e+01
1.062605707177438126e+04,3.771049241401001240e+01
1.062605709045217554e+04,3.771028841789552644e+01
1.062605710912996983e+04,3.771008442063121180e+01
1.062605712780776230e+04,3.770988042223693526e+01
1.062605714648555659e+04,3.770967642267301301e+01
1.062605716516335087e+04,3.770947242195930471e+01
1.062605718384114516e+04,3.770926842009586721e+01
1.062605720251893763e+04,3.770906441710252466e+01
1.062605722119673192e+04,3.770886041293961455e+01
1.062605723987452620e+04,3.770865640762700366e+01
1.062605725855231867e+04,3.770845240118456587e+01
1.062605727723011296e+04,3.770824839357261737e+01
1.062605729590790725e+04,3.770804438481101073e+01
1.062605731458569971e+04,3.770784037491965535e+01
1.062605733326349400e+04,3.770763636385880346e+01
1.062605735194128829e+04,3.770743235164837159e+01
1.062605737061908076e+04,3.770722833830824072e+01
1.062605738929687504e+04,3.770702432379869151e+01
1.062605740797466933e+04,3.770682030813959784e+01
1.062605742665246180e+04,3.770661629135086201e+01
1.062605744533025609e+04,3.770641227339274337e+01
1.062605746400805037e+04,3.770620825428516554e+01
1.062605748268584284e+04,3.770600423404798818e+01
1.062605750136363713e+04,3.770580021264149906e+01
1.062605752004143142e+04,3.770559619008558627e+01
1.062605753871922388e+04,3.770539216640012370e+01
1.062605755739701817e+04,3.770518814154542753e+01
1.062605757607481246e+04,3.770498411554135032e+01
1.062605759475260493e+04,3.770478008840778017e+01
1.062605761343039921e+04,3.770457606010502616e+01
1.062605763210819350e+04,3.770437203065295506e+01
1.062605765078598779e+04,3.770416800005158109e+01
1.062605766946378026e+04,3.770396396832080654e+01
1.062605768814157454e+04,3.770375993542089788e+01
1.062605770681936883e+04,3.770355590137175739e+01
1.062605772549716130e+04,3.770335186619325896e+01
1.062605774417495559e+04,3.770314782984568325e+01
1.062605776285274987e+04,3.770294379234892546e+01
1.062605778153054234e+04,3.770273975372287367e+01
1.062605780020833663e+04,3.770253571392780856e+01
1.062605781888613092e+04,3.770233167298359689e+01
1.062605783756392339e+04,3.770212763091016939e+01
1.062605785624171767e+04,3.770192358766774987e+01
1.062605787491951196e+04,3.770171954327626196e+01
1.062605789359730443e+04,3.770151549775560085e+01
1.062605791227509872e+04,3.770131145106602588e+01
1.062605793095289300e+04,3.770110740322743936e+01
1.062605794963068547e+04,3.770090335425970096e+01
1.062605796830847976e+04,3.770069930412313397e+01
1.062605798698627405e+04,3.770049525283759806e+01
1.062605800566406651e+04,3.770029120042298132e+01
1.062605802434186080e+04,3.770008714683956441e+01
1.062605804301965509e+04,3.769988309210724253e+01
1.062605806169744756e+04,3.769967903624588956e+01
1.062605808037524184e+04,3.769947497921581459e+01
1.062605809905303613e+04,3.769927092103686306e+01
1.062605811773083042e+04,3.769906686170909893e+01
1.062605813640862289e+04,3.769886280125237477e+01
1.062605815508641717e+04,3.769865873962699254e+01
1.062605817376421146e+04,3.769845467685281903e+01
1.062605819244200393e+04,3.769825061294975654e+01
1.062605821111979822e+04,3.769804654787808573e+01
1.062605822979759250e+04,3.769784248165767337e+01
1.062605824847538497e+04,3.769763841430845019e+01
1.062605826715317926e+04,3.769743434579064711e+01
1.062605828583097355e+04,3.769723027612418065e+01
1.062605830450876601e+04,3.769702620532895310e+01
1.062605832318656030e+04,3.769682213336518828e+01
1.062605834186435459e+04,3.769661806025283113e+01
1.062605836054214706e+04,3.769641398601174842e+01
1.062605837921994134e+04,3.769620991060221371e+01
1.062605839789773563e+04,3.769600583404412220e+01
1.062605841657552810e+04,3.769580175635736907e+01
1.062605843525332239e+04,3.769559767750220658e+01
1.062605845393111667e+04,3.769539359749855123e+01
1.062605847260890914e+04,3.769518951636627691e+01
1.062605849128670343e+04,3.769498543406567137e+01
1.062605850996449772e+04,3.769478135061659430e+01
1.062605852864229018e+04,3.769457726603899062e+01
1.062605854732008447e+04,3.769437318029307704e+01
1.062605856599787876e+04,3.769416909339878430e+01
1.062605858467567305e+04,3.769396500535611949e+01
1.062605860335346551e+04,3.769376091618496361e+01
1.062605862203125980e+04,3.769355682584559730e+01
1.062605864070905409e+04,3.769335273435791578e+01
1.062605865938684656e+04,3.769314864174180002e+01
1.062605867806464084e+04,3.769294454795753779e+01
1.062605869674243513e+04,3.769274045302500298e+01
1.062605871542022760e+04,3.769253635696409077e+01
1.062605873409802189e+04,3.769233225973509605e+01
1.062605875277581617e+04,3.769212816135787136e+01
1.062605877145360864e+04,3.769192406185234745e+01
1.062605879013140293e+04,3.769171996117876233e+01
1.062605880880919722e+04,3.769151585935703253e+01
1.062605882748698968e+04,3.769131175640703901e+01
1.062605884616478397e+04,3.769110765228904825e+01
1.062605886484257826e+04,3.769090354702297674e+01
1.062605888352037073e+04,3.769069944062869126e+01
1.062605890219816501e+04,3.769049533306646538e+01
1.062605892087595930e+04,3.769029122435618717e+01
1.062605893955375177e+04,3.769008711451778026e+01
1.062605895823154606e+04,3.768988300351148268e+01
1.062605897690934034e+04,3.768967889135719673e+01
1.062605899558713281e+04,3.768947477807481050e+01
1.062605901426492710e+04,3.768927066362460465e+01
1.062605903294272139e+04,3.768906654802645306e+01
1.062605905162051567e+04,3.768886243128041258e+01
1.062605907029830814e+04,3.768865831340633576e+01
1.062605908897610243e+04,3.768845419436451749e+01
1.062605910765389672e+04,3.768825007417481743e+01
1.062605912633168919e+04,3.768804595285717340e+01
1.062605914500948347e+04,3.768784183037180924e+01
1.062605916368727776e+04,3.768763770673866276e+01
1.062605918236507023e+04,3.768743358197760074e+01
1.062605920104286452e+04,3.768722945604890384e+01
1.062605921972065880e+04,3.768702532897243174e+01
1.062605923839845127e+04,3.768682120076812225e+01
1.062605925707624556e+04,3.768661707139623473e+01
1.062605927575403985e+04,3.768641294087664306e+01
1.062605929443183231e+04,3.768620880922925664e+01
1.062605931310962660e+04,3.768600467641433482e+01
1.062605933178742089e+04,3.768580054245177280e+01
1.062605935046521336e+04,3.768559640736147287e+01
1.062605936914300764e+04,3.768539227110369438e+01
1.062605938782080193e+04,3.768518813369832543e+01
1.062605940649859440e+04,3.768498399516527542e+01
1.062605942517638869e+04,3.768477985546480369e+01
1.062605944385418297e+04,3.768457571461679834e+01
1.062605946253197544e+04,3.768437157264118298e+01
1.062605948120976973e+04,3.768416742949817433e+01
1.062605949988756402e+04,3.768396328520771021e+01
1.062605951856535830e+04,3.768375913976977643e+01
1.062605953724315077e+04,3.768355499320429658e+01
1.062605955592094506e+04,3.768335084547151581e+01
1.062605957459873935e+04,3.768314669659135063e+01
1.062605959327653181e+04,3.768294254658366071e+01
1.062605961195432610e+04,3.768273839540874803e+01
1.062605963063212039e+04,3.768253424308647936e+01
1.062605964930991286e+04,3.768233008963677833e+01
1.062605966798770714e+04,3.768212593501987584e+01
1.062605968666550143e+04,3.768192177925569553e+01
1.062605970534329390e+04,3.768171762236412548e+01
1.062605972402108819e+04,3.768151346430543214e+01
1.062605974269888247e+04,3.768130930509947518e+01
1.062605976137667494e+04,3.768110514476621375e+01
1.062605978005446923e+04,3.768090098326586457e+01
1.062605979873226352e+04,3.768069682061835124e+01
1.062605981741005598e+04,3.768049265684356186e+01
1.062605983608785027e+04,3.768028849190173446e+01
1.062605985476564456e+04,3.768008432581278555e+01
1.062605987344343703e+04,3.767988015859661743e+01
1.062605989212123131e+04,3.767967599021348235e+01
1.062605991079902560e+04,3.767947182068328260e+01
1.062605992947681807e+04,3.767926765002592049e+01
1.062605994815461236e+04,3.767906347820163404e+01
1.062605996683240664e+04,3.767885930523033977e+01
1.062605998551020093e+04,3.767865513111205900e+01
1.062606000418799340e+04,3.767845095586668691e+01
1.062606002286578769e+04,3.767824677945447576e+01
1.062606004154358197e+04,3.767804260189532073e+01
1.062606006022137444e+04,3.767783842320913124e+01
1.062606007889916873e+04,3.767763424335615952e+01
1.062606009757696302e+04,3.767743006235630787e+01
1.062606011625475548e+04,3.767722588022947150e+01
1.062606013493254977e+04,3.767702169693590974e+01
1.062606015361034406e+04,3.767681751249550359e+01
1.062606017228813653e+04,3.767661332692819087e+01
1.062606019096593081e+04,3.767640914019419540e+01
1.062606020964372510e+04,3.767620495231342659e+01
1.062606022832151757e+04,3.767600076330579384e+01
1.062606024699931186e+04,3.767579657313154939e+01
1.062606026567710614e+04,3.767559238181056713e+01
1.062606028435489861e+04,3.767538818936278489e+01
1.062606030303269290e+04,3.767518399574843357e+01
1.062606032171048719e+04,3.767497980098742971e+01
1.062606034038827966e+04,3.767477560509966139e+01
1.062606035906607394e+04,3.767457140804538085e+01
1.062606037774386823e+04,3.767436720984449749e+01
1.062606039642166070e+04,3.767416301051690652e+01
1.062606041509945499e+04,3.767395881002286018e+01
1.062606043377724927e+04,3.767375460838228207e+01
1.062606045245504356e+04,3.767355040559515800e+01
1.062606047113283603e+04,3.767334620168139736e+01
1.062606048981063032e+04,3.767314199660126661e+01
1.062606050848842460e+04,3.767293779037466095e+01
1.062606052716621707e+04,3.767273358302146846e+01
1.062606054584401136e+04,3.767252937450196271e+01
1.062606056452180565e+04,3.767232516483602467e+01
1.062606058319959811e+04,3.767212095404359218e+01
1.062606060187739240e+04,3.767191674208486063e+01
1.062606062055518669e+04,3.767171252897977496e+01
1.062606063923297916e+04,3.767150831474821615e+01
1.062606065791077344e+04,3.767130409935047197e+01
1.062606067658856773e+04,3.767109988280636657e+01
1.062606069526636020e+04,3.767089566513590171e+01
1.062606071394415449e+04,3.767069144629925148e+01
1.062606073262194877e+04,3.767048722631634661e+01
1.062606075129974124e+04,3.767028300520710360e+01
1.062606076997753553e+04,3.767007878293173206e+01
1.062606078865532982e+04,3.766987455951017694e+01
1.062606080733312228e+04,3.766967033496234052e+01
1.062606082601091657e+04,3.766946610924841821e+01
1.062606084468871086e+04,3.766926188238837625e+01
1.062606086336650333e+04,3.766905765440208143e+01
1.062606088204429761e+04,3.766885342524980018e+01
1.062606090072209190e+04,3.766864919495142061e+01
1.062606091939988619e+04,3.766844496350697824e+01
1.062606093807767866e+04,3.766824073093636116e+01
1.062606095675547294e+04,3.766803649719983582e+01
1.062606097543326723e+04,3.766783226231727610e+01
1.062606099411105970e+04,3.766762802630861273e+01
1.062606101278885399e+04,3.766742378913407663e+01
1.062606103146664827e+04,3.766721955081360562e+01
1.062606105014444074e+04,3.766701531136705228e+01
1.062606106882223503e+04,3.766681107075469725e+01
1.062606108750002932e+04,3.766660682899642865e+01
1.062606110617782178e+04,3.766640258611217007e+01
1.062606112485561607e+04,3.766619834206214534e+01
1.062606114353341036e+04,3.766599409686626387e+01
1.062606116221120283e+04,3.766578985054445639e+01
1.062606118088899711e+04,3.766558560305695380e+01
1.062606119956679140e+04,3.766538135442362289e+01
1.062606121824458387e+04,3.766517710466444413e+01
1.062606123692237816e+04,3.766497285373957737e+01
1.062606125560017244e+04,3.766476860166898888e+01
1.062606127427796491e+04,3.766456434847258095e+01
1.062606129295575920e+04,3.766436009411056318e+01
1.062606131163355349e+04,3.766415583860286631e+01
1.062606133031134596e+04,3.766395158196939263e+01
1.062606134898914024e+04,3.766374732417038018e+01
1.062606136766693453e+04,3.766354306522574547e+01
1.062606138634472882e+04,3.766333880513548849e+01
1.062606140502252128e+04,3.766313454391953996e+01
1.062606142370031557e+04,3.766293028153812372e+01
1.062606144237810986e+04,3.766272601801115627e+01
1.062606146105590233e+04,3.766252175335851859e+01
1.062606147973369661e+04,3.766231748754049846e+01
1.062606149841149090e+04,3.766211322057696265e+01
1.062606151708928337e+04,3.766190895248784898e+01
1.062606153576707766e+04,3.766170468323337417e+01
1.062606155444487194e+04,3.766150041283346184e+01
1.062606157312266441e+04,3.766129614130800007e+01
1.062606159180045870e+04,3.766109186861724822e+01
1.062606161047825299e+04,3.766088759478108727e+01
1.062606162915604546e+04,3.766068331981948347e+01
1.062606164783383974e+04,3.766047904369261090e+01
1.062606166651163403e+04,3.766027476642039318e+01
1.062606168518942650e+04,3.766007048802277524e+01
1.062606170386722079e+04,3.765986620845995958e+01
1.062606172254501507e+04,3.765966192775185561e+01
1.062606174122280754e+04,3.765945764591840117e+01
1.062606175990060183e+04,3.765925336291980585e+01
1.062606177857839612e+04,3.765904907877597196e+01
1.062606179725618858e+04,3.765884479350683733e+01
1.062606181593398287e+04,3.765864050707263289e+01
1.062606183461177716e+04,3.765843621949323961e+01
1.062606185328957145e+04,3.765823193076870723e+01
1.062606187196736391e+04,3.765802764091893806e+01
1.062606189064515820e+04,3.765782334990417013e+01
1.062606190932295249e+04,3.765761905774427731e+01
1.062606192800074496e+04,3.765741476445923297e+01
1.062606194667853924e+04,3.765721047000921828e+01
1.062606196535633353e+04,3.765700617441417108e+01
1.062606198403412600e+04,3.765680187769399367e+01
1.062606200271192029e+04,3.765659757980893119e+01
1.062606202138971457e+04,3.765639328077886461e+01
1.062606204006750704e+04,3.765618898062375308e+01
1.062606205874530133e+04,3.765598467930377780e+01
1.062606207742309562e+04,3.765578037683887658e+01
1.062606209610088808e+04,3.765557607324897305e+01
1.062606211477868237e+04,3.765537176849427681e+01
1.062606213345647666e+04,3.765516746259468306e+01
1.062606215213426913e+04,3.765496315557016516e+01
