Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.062606050848842460e+04,5.001345414289403379e+01
1.062606052716621707e+04,5.001465694521247940e+01
1.062606054584401136e+04,5.001585975285402696e+01
1.062606056452180565e+04,5.001706256570104614e+01
1.062606058319959811e+04,5.001826538363599184e+01
1.062606060187739240e+04,5.001946820689268236e+01
1.062606062055518669e+04,5.002067103535353709e+01
1.062606063923297916e+04,5.002187386890096121e+01
1.062606065791077344e+04,5.002307670776878723e+01
1.062606067658856773e+04,5.002427955183944164e+01
1.062606069526636020e+04,5.002548240099532961e+01
1.062606071394415449e+04,5.002668525547031919e+01
1.062606073262194877e+04,5.002788811514675871e+01
1.062606075129974124e+04,5.002909097990711729e+01
1.062606076997753553e+04,5.003029384998523454e+01
1.062606078865532982e+04,5.003149672526347302e+01
1.062606080733312228e+04,5.003269960562428764e+01
1.062606082601091657e+04,5.003390249130151091e+01
1.062606084468871086e+04,5.003510538217755510e+01
1.062606086336650333e+04,5.003630827813482540e+01
1.062606088204429761e+04,5.003751117940715432e+01
1.062606090072209190e+04,5.003871408587697545e+01
1.062606091939988619e+04,5.003991699754383404e+01
1.062606093807767866e+04,5.004111991429013528e+01
1.062606095675547294e+04,5.004232283634971168e+01
1.062606097543326723e+04,5.004352576360499683e+01
1.062606099411105970e+04,5.004472869593838880e+01
1.062606101278885399e+04,5.004593163358376273e+01
1.062606103146664827e+04,5.004713457642346697e+01
1.062606105014444074e+04,5.004833752433995642e+01
1.062606106882223503e+04,5.004954047756705648e+01
1.062606108750002932e+04,5.005074343598720077e+01
1.062606110617782178e+04,5.005194639948276603e+01
1.062606112485561607e+04,5.005314936828763450e+01
1.062606114353341036e+04,5.005435234228417585e+01
1.062606116221120283e+04,5.005555532135481656e+01
1.062606118088899711e+04,5.005675830573341756e+01
1.062606119956679140e+04,5.005796129530237693e+01
1.062606121824458387e+04,5.005916428994409273e+01
1.062606123692237816e+04,5.006036728989241169e+01
1.062606125560017244e+04,5.006157029502976741e+01
1.062606127427796491e+04,5.006277330523852953e+01
1.062606129295575920e+04,5.006397632075258741e+01
1.062606131163355349e+04,5.006517934145432491e+01
1.062606133031134596e+04,5.006638236722614010e+01
1.062606134898914024e+04,5.006758539830192944e+01
1.062606136766693453e+04,5.006878843456403416e+01
1.062606138634472882e+04,5.006999147601206346e+01
1.062606140502252128e+04,5.007119452252837988e+01
1.062606142370031557e+04,5.007239757434687988e+01
1.062606144237810986e+04,5.007360063134993311e+01
1.062606146105590233e+04,5.007480369341995186e+01
1.062606147973369661e+04,5.007600676079081126e+01
1.062606149841149090e+04,5.007720983334490938e+01
1.062606151708928337e+04,5.007841291096462299e+01
1.062606153576707766e+04,5.007961599388382012e+01
1.062606155444487194e+04,5.008081908198493437e+01
1.062606157312266441e+04,5.008202217515032117e+01
1.062606159180045870e+04,5.008322527361387699e+01
1.062606161047825299e+04,5.008442837725800700e+01
1.062606162915604546e+04,5.008563148596507375e+01
1.062606164783383974e+04,5.008683459996897369e+01
1.062606166651163403e+04,5.008803771915209069e+01
1.062606168518942650e+04,5.008924084339682281e+01
1.062606170386722079e+04,5.009044397293706652e+01
1.062606172254501507e+04,5.009164710765518436e+01
1.062606174122280754e+04,5.009285024743357440e+01
1.062606175990060183e+04,5.009405339250611888e+01
1.062606177857839612e+04,5.009525654275523721e+01
1.062606179725618858e+04,5.009645969806327059e+01
1.062606181593398287e+04,5.009766285866415103e+01
1.062606183461177716e+04,5.009886602444022685e+01
1.062606185328957145e+04,5.010006919539106462e+01
1.062606187196736391e+04,5.010127237139909084e+01
1.062606189064515820e+04,5.010247555269813091e+01
1.062606190932295249e+04,5.010367873917062553e+01
1.062606192800074496e+04,5.010488193069892304e+01
1.062606194667853924e+04,5.010608512751694121e+01
1.062606196535633353e+04,5.010728832950703548e+01
1.062606198403412600e+04,5.010849153655163946e+01
1.062606200271192029e+04,5.010969474888460695e+01
1.062606202138971457e+04,5.011089796638834315e+01
1.062606204006750704e+04,5.011210118894521059e+01
1.062606205874530133e+04,5.011330441678911285e+01
1.062606207742309562e+04,5.011450764980244088e+01
1.062606209610088808e+04,5.011571088786757144e+01
1.062606211477868237e+04,5.011691413121845073e+01
1.062606213345647666e+04,5.011811737973737735e+01
1.062606215213426913e+04,5.011932063330677067e+01
1.062606217081206341e+04,5.012052389216052717e+01
1.062606218948985770e+04,5.012172715618108043e+01
1.062606220816765017e+04,5.012293042525071485e+01
1.062606222684544446e+04,5.012413369960341214e+01
1.062606224552323874e+04,5.012533697912151354e+01
1.062606226420103121e+04,5.012654026368741000e+01
1.062606228287882550e+04,5.012774355353501221e+01
1.062606230155661979e+04,5.012894684854670402e+01
1.062606232023441407e+04,5.013015014872200226e+01
1.062606233891220654e+04,5.013135345394333342e+01
1.062606235759000083e+04,5.013255676444457976e+01
1.062606237626779512e+04,5.013376008010812512e+01
1.062606239494558758e+04,5.013496340081631075e+01
1.062606241362338187e+04,5.013616672680311837e+01
1.062606243230117616e+04,5.013737005795087498e+01
1.062606245097896863e+04,5.013857339414197156e+01
1.062606246965676291e+04,5.013977673561031168e+01
1.062606248833455720e+04,5.014098008223828629e+01
1.062606250701234967e+04,5.014218343390823662e+01
1.062606252569014396e+04,5.014338679085413020e+01
1.062606254436793824e+04,5.014459015295829403e+01
1.062606256304573071e+04,5.014579352010311908e+01
1.062606258172352500e+04,5.014699689252252313e+01
1.062606260040131929e+04,5.014820027009889003e+01
1.062606261907911176e+04,5.014940365271456102e+01
1.062606263775690604e+04,5.015060704060348939e+01
1.062606265643470033e+04,5.015181043364803770e+01
1.062606267511249280e+04,5.015301383173055427e+01
1.062606269379028708e+04,5.015421723508498530e+01
1.062606271246808137e+04,5.015542064359370045e+01
1.062606273114587384e+04,5.015662405713906224e+01
1.062606274982366813e+04,5.015782747595500268e+01
1.062606276850146241e+04,5.015903089992387720e+01
1.062606278717925670e+04,5.016023432904525947e+01
1.062606280585704917e+04,5.016143776320147651e+01
1.062606282453484346e+04,5.016264120262652426e+01
1.062606284321263774e+04,5.016384464720270842e+01
1.062606286189043021e+04,5.016504809681241994e+01
1.062606288056822450e+04,5.016625155168959793e+01
1.062606289924601879e+04,5.016745501171661203e+01
1.062606291792381126e+04,5.016865847677579637e+01
1.062606293660160554e+04,5.016986194710109714e+01
1.062606295527939983e+04,5.017106542257489110e+01
1.062606297395719230e+04,5.017226890307954079e+01
1.062606299263498659e+04,5.017347238884899241e+01
1.062606301131278087e+04,5.017467587976557297e+01
1.062606302999057334e+04,5.017587937571165924e+01
1.062606304866836763e+04,5.017708287692122582e+01
1.062606306734616192e+04,5.017828638327659263e+01
1.062606308602395438e+04,5.017948989466011511e+01
1.062606310470174867e+04,5.018069341130578209e+01
1.062606312337954296e+04,5.018189693309592769e+01
1.062606314205733543e+04,5.018310045991289314e+01
1.062606316073512971e+04,5.018430399199065306e+01
1.062606317941292400e+04,5.018550752921155578e+01
1.062606319809071647e+04,5.018671107145792831e+01
1.062606321676851076e+04,5.018791461896379502e+01
1.062606323544630504e+04,5.018911817161143318e+01
1.062606325412409933e+04,5.019032172940044489e+01
1.062606327280189180e+04,5.019152529221315717e+01
1.062606329147968609e+04,5.019272886028355884e+01
1.062606331015748037e+04,5.019393243349397693e+01
1.062606332883527284e+04,5.019513601172675266e+01
1.062606334751306713e+04,5.019633959521586775e+01
1.062606336619086142e+04,5.019754318384368474e+01
1.062606338486865388e+04,5.019874677749251646e+01
1.062606340354644817e+04,5.019995037639636593e+01
1.062606342222424246e+04,5.020115398043755306e+01
1.062606344090203493e+04,5.020235758949843330e+01
1.062606345957982921e+04,5.020356120381299547e+01
1.062606347825762350e+04,5.020476482326357370e+01
1.062606349693541597e+04,5.020596844773248080e+01
1.062606351561321026e+04,5.020717207745373400e+01
1.062606353429100454e+04,5.020837571230967455e+01
1.062606355296879701e+04,5.020957935218262236e+01
1.062606357164659130e+04,5.021078299730655914e+01
1.062606359032438559e+04,5.021198664756386165e+01
1.062606360900217805e+04,5.021319030283682139e+01
1.062606362767997234e+04,5.021439396335944849e+01
1.062606364635776663e+04,5.021559762901406998e+01
1.062606366503556092e+04,5.021680129980028084e+01
1.062606368371335338e+04,5.021800497560035126e+01
1.062606370239114767e+04,5.021920865664832689e+01
1.062606372106894196e+04,5.022041234282649924e+01
1.062606373974673443e+04,5.022161603401723085e+01
1.062606375842452871e+04,5.022281973045453185e+01
1.062606377710232300e+04,5.022402343202070796e+01
1.062606379578011547e+04,5.022522713859810040e+01
1.062606381445790976e+04,5.022643085042069089e+01
1.062606383313570404e+04,5.022763456737084908e+01
1.062606385181349651e+04,5.022883828933087358e+01
1.062606387049129080e+04,5.023004201653477452e+01
1.062606388916908509e+04,5.023124574886490024e+01
1.062606390784687756e+04,5.023244948620354933e+01
1.062606392652467184e+04,5.023365322878475325e+01
1.062606394520246613e+04,5.023485697649082482e+01
1.062606396388025860e+04,5.023606072920408394e+01
1.062606398255805288e+04,5.023726448715859050e+01
1.062606400123584717e+04,5.023846825023661467e+01
1.062606401991363964e+04,5.023967201832048346e+01
1.062606403859143393e+04,5.024087579164422834e+01
1.062606405726922821e+04,5.024207957009017633e+01
1.062606407594702068e+04,5.024328335354066866e+01
1.062606409462481497e+04,5.024448714222969414e+01
1.062606411330260926e+04,5.024569093603956560e+01
1.062606413198040354e+04,5.024689473496985670e+01
1.062606415065819601e+04,5.024809853890290867e+01
1.062606416933599030e+04,5.024930234807268192e+01
1.062606418801378459e+04,5.025050616236156742e+01
1.062606420669157706e+04,5.025170998165184244e+01
1.062606422536937134e+04,5.025291380617754555e+01
1.062606424404716563e+04,5.025411763582097535e+01
1.062606426272495810e+04,5.025532147046448017e+01
1.062606428140275239e+04,5.025652531034207726e+01
1.062606430008054667e+04,5.025772915533607232e+01
1.062606431875833914e+04,5.025893300532880659e+01
1.062606433743613343e+04,5.026013686055425467e+01
1.062606435611392772e+04,5.026134072089479332e+01
1.062606437479172018e+04,5.026254458623272114e+01
1.062606439346951447e+04,5.026374845680208381e+01
1.062606441214730876e+04,5.026495233248515149e+01
1.062606443082510123e+04,5.026615621316426541e+01
1.062606444950289551e+04,5.026736009907347125e+01
1.062606446818068980e+04,5.026856399009508891e+01
1.062606448685848227e+04,5.026976788611138147e+01
1.062606450553627656e+04,5.027097178735644434e+01
1.062606452421407084e+04,5.027217569371254768e+01
1.062606454289186331e+04,5.027337960506202563e+01
1.062606456156965760e+04,5.027458352163892386e+01
1.062606458024745189e+04,5.027578744332554805e+01
1.062606459892524617e+04,5.027699137012142927e+01
1.062606461760303864e+04,5.027819530190889452e+01
1.062606463628083293e+04,5.027939923892201080e+01
1.062606465495862722e+04,5.028060318104305537e+01
1.062606467363641968e+04,5.028180712815434106e+01
1.062606469231421397e+04,5.028301108048993484e+01
1.062606471099200826e+04,5.028421503793212111e+01
1.062606472966980073e+04,5.028541900036321977e+01
1.062606474834759501e+04,5.028662296801726228e+01
1.062606476702538930e+04,5.028782694077658988e+01
1.062606478570318177e+04,5.028903091852347274e+01
1.062606480438097606e+04,5.029023490149198494e+01
1.062606482305877034e+04,5.029143888956441799e+01
1.062606484173656281e+04,5.029264288262308469e+01
1.062606486041435710e+04,5.029384688090205202e+01
1.062606487909215139e+04,5.029505088428360438e+01
1.062606489776994385e+04,5.029625489265004035e+01
1.062606491644773814e+04,5.029745890623541982e+01
1.062606493512553243e+04,5.029866292492207691e+01
1.062606495380332490e+04,5.029986694859227470e+01
1.062606497248111918e+04,5.030107097748008016e+01
1.062606499115891347e+04,5.030227501146781321e+01
1.062606500983670594e+04,5.030347905043776535e+01
1.062606502851450023e+04,5.030468309462399645e+01
1.062606504719229451e+04,5.030588714390879090e+01
1.062606506587008880e+04,5.030709119829174369e+01
1.062606508454788127e+04,5.030829525765511079e+01
1.062606510322567556e+04,5.030949932223298049e+01
1.062606512190346984e+04,5.031070339190765139e+01
1.062606514058126231e+04,5.031190746656140789e+01
1.062606515925905660e+04,5.031311154642832406e+01
1.062606517793685089e+04,5.031431563139072694e+01
1.062606519661464336e+04,5.031551972133085826e+01
1.062606521529243764e+04,5.031672381648281345e+01
1.062606523397023193e+04,5.031792791672889109e+01
1.062606525264802440e+04,5.031913202195139689e+01
1.062606527132581868e+04,5.032033613238439784e+01
1.062606529000361297e+04,5.032154024791017122e+01
1.062606530868140544e+04,5.032274436841102272e+01
1.062606532735919973e+04,5.032394849412104065e+01
1.062606534603699401e+04,5.032515262492248098e+01
1.062606536471478648e+04,5.032635676069767783e+01
1.062606538339258077e+04,5.032756090168069818e+01
1.062606540207037506e+04,5.032876504775381932e+01
1.062606542074816753e+04,5.032996919879935405e+01
1.062606543942596181e+04,5.033117335505135514e+01
1.062606545810375610e+04,5.033237751639212831e+01
1.062606547678154857e+04,5.033358168270397215e+01
1.062606549545934286e+04,5.033478585422098917e+01
1.062606551413713714e+04,5.033599003082539980e+01
1.062606553281493143e+04,5.033719421251681325e+01
1.062606555149272390e+04,5.033839839917749970e+01
1.062606557017051819e+04,5.033960259104158297e+01
1.062606558884831247e+04,5.034080678799129061e+01
1.062606560752610494e+04,5.034201098990893541e+01
1.062606562620389923e+04,5.034321519702859860e+01
1.062606564488169352e+04,5.034441940923260717e+01
1.062606566355948598e+04,5.034562362640320288e+01
1.062606568223728027e+04,5.034682784877449535e+01
1.062606570091507456e+04,5.034803207622875476e+01
1.062606571959286703e+04,5.034923630864828681e+01
1.062606573827066131e+04,5.035044054626717980e+01
1.062606575694845560e+04,5.035164478896771811e+01
1.062606577562624807e+04,5.035284903663214351e+01
1.062606579430404236e+04,5.035405328949462955e+01
1.062606581298183664e+04,5.035525754743740379e+01
1.062606583165962911e+04,5.035646181034275770e+01
1.062606585033742340e+04,5.035766607844480092e+01
1.062606586901521769e+04,5.035887035162581782e+01
1.062606588769301015e+04,5.036007462976806437e+01
1.062606590637080444e+04,5.036127891310568572e+01
1.062606592504859873e+04,5.036248320152090940e+01
1.062606594372639120e+04,5.036368749489604824e+01
1.062606596240418548e+04,5.036489179346520473e+01
1.062606598108197977e+04,5.036609609711065616e+01
1.062606599975977406e+04,5.036730040583194068e+01
1.062606601843756653e+04,5.036850471951134978e+01
1.062606603711536081e+04,5.036970903838300728e+01
1.062606605579315510e+04,5.037091336232916206e+01
1.062606607447094757e+04,5.037211769123209137e+01
1.062606609314874186e+04,5.037332202532591197e+01
1.062606611182653614e+04,5.037452636449292243e+01
1.062606613050432861e+04,5.037573070861536451e+01
1.062606614918212290e+04,5.037693505792735493e+01
1.062606616785991719e+04,5.037813941231120651e+01
1.062606618653770965e+04,5.037934377164914679e+01
1.062606620521550394e+04,5.038054813617532091e+01
1.062606622389329823e+04,5.038175250577197062e+01
1.062606624257109070e+04,5.038295688032139452e+01
1.062606626124888498e+04,5.038416126005770224e+01
1.062606627992667927e+04,5.038536564486319946e+01
1.062606629860447174e+04,5.038657003462009243e+01
1.062606631728226603e+04,5.038777442956254049e+01
1.062606633596006031e+04,5.038897882957280672e+01
1.062606635463785278e+04,5.039018323453317549e+01
1.062606637331564707e+04,5.039138764467776355e+01
1.062606639199344136e+04,5.039259205988881263e+01
1.062606641067123383e+04,5.039379648004861423e+01
1.062606642934902811e+04,5.039500090539130639e+01
1.062606644802682240e+04,5.039620533579913797e+01
1.062606646670461669e+04,5.039740977127167554e+01
1.062606648538240916e+04,5.039861421169117506e+01
1.062606650406020344e+04,5.039981865729176036e+01
1.062606652273799773e+04,5.040102310795571583e+01
1.062606654141579020e+04,5.040222756356529032e+01
1.062606656009358449e+04,5.040343202435465031e+01
1.062606657877137877e+04,5.040463649020600911e+01
1.062606659744917124e+04,5.040584096100167955e+01
1.062606661612696553e+04,5.040704543697574280e+01
1.062606663480475981e+04,5.040824991801049748e+01
1.062606665348255228e+04,5.040945440398820665e+01
1.062606667216034657e+04,5.041065889514302967e+01
1.062606669083814086e+04,5.041186339135717986e+01
1.062606670951593333e+04,5.041306789251292031e+01
1.062606672819372761e+04,5.041427239884443168e+01
1.062606674687152190e+04,5.041547691023396283e+01
1.062606676554931437e+04,5.041668142656374130e+01
1.062606678422710866e+04,5.041788594806796908e+01
1.062606680290490294e+04,5.041909047462883819e+01
1.062606682158269541e+04,5.042029500612864723e+01
1.062606684026048970e+04,5.042149954280154134e+01
1.062606685893828399e+04,5.042270408452978359e+01
1.062606687761607645e+04,5.042390863119559441e+01
1.062606689629387074e+04,5.042511318303314738e+01
1.062606691497166503e+04,5.042631773992471977e+01
1.062606693364945932e+04,5.042752230186982132e+01
1.062606695232725178e+04,5.042872686875074351e+01
1.062606697100504607e+04,5.042993144080163148e+01
1.062606698968284036e+04,5.043113601790472700e+01
1.062606700836063283e+04,5.043234059994227891e+01
1.062606702703842711e+04,5.043354518714846080e+01
1.062606704571622140e+04,5.043474977940554282e+01
1.062606706439401387e+04,5.043595437659573122e+01
1.062606708307180816e+04,5.043715897895321376e+01
1.062606710174960244e+04,5.043836358636022510e+01
1.062606712042739491e+04,5.043956819869902830e+01
1.062606713910518920e+04,5.044077281620379694e+01
1.062606715778298349e+04,5.044197743875677276e+01
1.062606717646077595e+04,5.044318206624018330e+01
1.062606719513857024e+04,5.044438669888820215e+01
1.062606721381636453e+04,5.044559133658309946e+01
1.062606723249415700e+04,5.044679597920709568e+01
1.062606725117195128e+04,5.044800062699437859e+01
1.062606726984974557e+04,5.044920527982718284e+01
1.062606728852753804e+04,5.045040993758776438e+01
1.062606730720533233e+04,5.045161460051028257e+01
1.062606732588312661e+04,5.045281926847700049e+01
1.062606734456091908e+04,5.045402394137013147e+01
1.062606736323871337e+04,5.045522861942388460e+01
1.062606738191650766e+04,5.045643330252049452e+01
1.062606740059430194e+04,5.045763799065949229e+01
1.062606741927209441e+04,5.045884268372313386e+01
1.062606743794988870e+04,5.046004738194560701e+01
1.062606745662768299e+04,5.046125208520916772e+01
1.062606747530547545e+04,5.046245679339600798e+01
1.062606749398326974e+04,5.046366150674033690e+01
1.062606751266106403e+04,5.046486622512439624e+01
1.062606753133885650e+04,5.046607094843043484e+01
1.062606755001665078e+04,5.046727567689261917e+01
1.062606756869444507e+04,5.046848041039319810e+01
1.062606758737223754e+04,5.046968514881439205e+01
1.062606760605003183e+04,5.047088989239040302e+01
1.062606762472782611e+04,5.047209464100348697e+01
1.062606764340561858e+04,5.047329939453583592e+01
1.062606766208341287e+04,5.047450415322168737e+01
1.062606768076120716e+04,5.047570891694323336e+01
1.062606769943899963e+04,5.047691368558274405e+01
1.062606771811679391e+04,5.047811845937439301e+01
1.062606773679458820e+04,5.047932323820040068e+01
1.062606775547238067e+04,5.048052802194303013e+01
1.062606777415017496e+04,5.048173281083649044e+01
1.062606779282796924e+04,5.048293760476295944e+01
1.062606781150576171e+04,5.048414240360470018e+01
1.062606783018355600e+04,5.048534720759590755e+01
1.062606784886135029e+04,5.048655201661885172e+01
1.062606786753914457e+04,5.048775683067302111e+01
1.062606788621693704e+04,5.048896164964067879e+01
1.062606790489473133e+04,5.049016647375601963e+01
1.062606792357252561e+04,5.049137130290129249e+01
1.062606794225031808e+04,5.049257613695868940e+01
1.062606796092811237e+04,5.049378097616244787e+01
1.062606797960590666e+04,5.049498582039478833e+01
1.062606799828369913e+04,5.049619066953793123e+01
1.062606801696149341e+04,5.049739552382609276e+01
1.062606803563928770e+04,5.049860038314148625e+01
1.062606805431708017e+04,5.049980524736633924e+01
1.062606807299487446e+04,5.050101011673489637e+01
1.062606809167266874e+04,5.050221499112934964e+01
1.062606811035046121e+04,5.050341987043191239e+01
1.062606812902825550e+04,5.050462475487682212e+01
1.062606814770604979e+04,5.050582964434630640e+01
1.062606816638384225e+04,5.050703453872257143e+01
1.062606818506163654e+04,5.050823943823984763e+01
1.062606820373943083e+04,5.050944434278033413e+01
1.062606822241722330e+04,5.051064925222627977e+01
1.062606824109501758e+04,5.051185416681189366e+01
1.062606825977281187e+04,5.051305908641940334e+01
1.062606827845060434e+04,5.051426401093100793e+01
1.062606829712839863e+04,5.051546894058093784e+01
1.062606831580619291e+04,5.051667387525144903e+01
1.062606833448398720e+04,5.051787881494205124e+01
1.062606835316177967e+04,5.051908375953494357e+01
1.062606837183957396e+04,5.052028870926442039e+01
1.062606839051736824e+04,5.052149366401265951e+01
1.062606840919516071e+04,5.052269862366186715e+01
1.062606842787295500e+04,5.052390358844628793e+01
1.062606844655074929e+04,5.052510855824815650e+01
1.062606846522854175e+04,5.052631353294965066e+01
1.062606848390633604e+04,5.052751851278502215e+01
1.062606850258413033e+04,5.052872349763649140e+01
1.062606852126192280e+04,5.052992848738625042e+01
1.062606853993971708e+04,5.053113348226854384e+01
1.062606855861751137e+04,5.053233848216562762e+01
1.062606857729530384e+04,5.053354348695963694e+01
1.062606859597309813e+04,5.053474849688485904e+01
1.062606861465089241e+04,5.053595351182348594e+01
1.062606863332868488e+04,5.053715853165774519e+01
1.062606865200647917e+04,5.053836355662188851e+01
1.062606867068427346e+04,5.053956858659808660e+01
1.062606868936206592e+04,5.054077362146855990e+01
1.062606870803986021e+04,5.054197866146757434e+01
1.062606872671765450e+04,5.054318370647732905e+01
1.062606874539544697e+04,5.054438875638002315e+01
1.062606876407324125e+04,5.054559381140992258e+01
1.062606878275103554e+04,5.054679887144919803e+01
1.062606880142882983e+04,5.054800393649744450e+01
1.062606882010662230e+04,5.054920900643683268e+01
1.062606883878441658e+04,5.055041408150164273e+01
1.062606885746221087e+04,5.055161916157406665e+01
1.062606887614000334e+04,5.055282424653631068e+01
1.062606889481779763e+04,5.055402933662261944e+01
1.062606891349559191e+04,5.055523443171520626e+01
1.062606893217338438e+04,5.055643953169626315e+01
1.062606895085117867e+04,5.055764463680008447e+01
1.062606896952897296e+04,5.055884974690881961e+01
1.062606898820676543e+04,5.056005486190469611e+01
1.062606900688455971e+04,5.056125998202196570e+01
1.062606902556235400e+04,5.056246510714285591e+01
1.062606904424014647e+04,5.056367023714952325e+01
1.062606906291794076e+04,5.056487537227626916e+01
1.062606908159573504e+04,5.056608051240525725e+01
1.062606910027352751e+04,5.056728565741871506e+01
1.062606911895132180e+04,5.056849080755090142e+01
1.062606913762911609e+04,5.056969596268401546e+01
1.062606915630690855e+04,5.057090112270022786e+01
1.062606917498470284e+04,5.057210628783384010e+01
1.062606919366249713e+04,5.057331145796705130e+01
1.062606921234028960e+04,5.057451663298202504e+01
1.062606923101808388e+04,5.057572181311305570e+01
1.062606924969587817e+04,5.057692699824233529e+01
1.062606926837367246e+04,5.057813218836941616e+01
1.062606928705146493e+04,5.057933738337648322e+01
1.062606930572925921e+04,5.058054258349780952e+01
1.062606932440705350e+04,5.058174778861561549e+01
1.062606934308484597e+04,5.058295299861206473e+01
1.062606936176264026e+04,5.058415821372145160e+01
1.062606938044043454e+04,5.058536343382596101e+01
1.062606939911822701e+04,5.058656865880776365e+01
1.062606941779602130e+04,5.058777388890118942e+01
1.062606943647381559e+04,5.058897912398840191e+01
1.062606945515160805e+04,5.059018436395156471e+01
1.062606947382940234e+04,5.059138960902499349e+01
1.062606949250719663e+04,5.059259485909088028e+01
1.062606951118498910e+04,5.059380011403138155e+01
1.062606952986278338e+04,5.059500537408080589e+01
1.062606954854057767e+04,5.059621063912135241e+01
1.062606956721837014e+04,5.059741590903517761e+01
1.062606958589616443e+04,5.059862118405659714e+01
1.062606960457395871e+04,5.059982646406777462e+01
1.062606962325175118e+04,5.060103174895091627e+01
1.062606964192954547e+04,5.060223703894028802e+01
1.062606966060733976e+04,5.060344233391813162e+01
1.062606967928513222e+04,5.060464763376654673e+01
1.062606969796292651e+04,5.060585293871988455e+01
1.062606971664072080e+04,5.060705824866030866e+01
1.062606973531851509e+04,5.060826356358739986e+01
1.062606975399630755e+04,5.060946888338330041e+01
1.062606977267410184e+04,5.061067420828231889e+01
1.062606979135189613e+04,5.061187953816665441e+01
1.062606981002968860e+04,5.061308487291847058e+01
1.062606982870748288e+04,5.061429021277209728e+01
1.062606984738527717e+04,5.061549555760968389e+01
1.062606986606306964e+04,5.061670090731340821e+01
1.062606988474086393e+04,5.061790626211758592e+01
1.062606990341865821e+04,5.061911162190439484e+01
1.062606992209645068e+04,5.062031698655601275e+01
1.062606994077424497e+04,5.062152235630675534e+01
1.062606995945203926e+04,5.062272773103877910e+01
1.062606997812983172e+04,5.062393311063427603e+01
1.062606999680762601e+04,5.062513849532754051e+01
1.062607001548542030e+04,5.062634388500076454e+01
1.062607003416321277e+04,5.062754927953611173e+01
1.062607005284100705e+04,5.062875467916790484e+01
1.062607007151880134e+04,5.062996008377832169e+01
1.062607009019659381e+04,5.063116549324949744e+01
1.062607010887438810e+04,5.063237090781579752e+01
1.062607012755218238e+04,5.063357632735936420e+01
1.062607014622997485e+04,5.063478175176238238e+01
1.062607016490776914e+04,5.063598718125918197e+01
1.062607018358556343e+04,5.063719261573188390e+01
1.062607020226335771e+04,5.063839805518011161e+01
1.062607022094115018e+04,5.063960349948596473e+01
1.062607023961894447e+04,5.064080894888384421e+01
1.062607025829673876e+04,5.064201440325584258e+01
1.062607027697453123e+04,5.064321986248415897e+01
1.062607029565232551e+04,5.064442532680313747e+01
1.062607031433011980e+04,5.064563079609492036e+01
1.062607033300791227e+04,5.064683627024167833e+01
1.062607035168570656e+04,5.064804174947776971e+01
1.062607037036350084e+04,5.064924723368532256e+01
1.062607038904129331e+04,5.065045272274650046e+01
1.062607040771908760e+04,5.065165821689566172e+01
1.062607042639688189e+04,5.065286371601496285e+01
1.062607044507467435e+04,5.065406921998654610e+01
1.062607046375246864e+04,5.065527472904479112e+01
1.062607048243026293e+04,5.065648024307181885e+01
1.062607050110805540e+04,5.065768576194978579e+01
1.062607051978584968e+04,5.065889128591308577e+01
1.062607053846364397e+04,5.066009681484382554e+01
1.062607055714143644e+04,5.066130234862418291e+01
1.062607057581923073e+04,5.066250788748849487e+01
1.062607059449702501e+04,5.066371343131893923e+01
1.062607061317481748e+04,5.066491897999765115e+01
1.062607063185261177e+04,5.066612453375898184e+01
1.062607065053040606e+04,5.066733009248510911e+01
1.062607066920820034e+04,5.066853565617557109e+01
1.062607068788599281e+04,5.066974122471251718e+01
1.062607070656378710e+04,5.067094679833029147e+01
1.062607072524158139e+04,5.067215237691107887e+01
1.062607074391937385e+04,5.067335796033701456e+01
1.062607076259716814e+04,5.067456354884244973e+01
1.062607078127496243e+04,5.067576914230953378e+01
1.062607079995275490e+04,5.067697474062043028e+01
1.062607081863054918e+04,5.067818034400948335e+01
1.062607083730834347e+04,5.067938595235889210e+01
1.062607085598613594e+04,5.068059156555074196e+01
1.062607087466393023e+04,5.068179718381940546e+01
1.062607089334172451e+04,5.068300280704706751e+01
1.062607091201951698e+04,5.068420843511584195e+01
1.062607093069731127e+04,5.068541406826014395e+01
1.062607094937510556e+04,5.068661970636205893e+01
1.062607096805289802e+04,5.068782534930375760e+01
1.062607098673069231e+04,5.068903099731961248e+01
1.062607100540848660e+04,5.069023665029178716e+01
1.062607102408627907e+04,5.069144230810238838e+01
1.062607104276407335e+04,5.069264797098583131e+01
1.062607106144186764e+04,5.069385363882420847e+01
1.062607108011966011e+04,5.069505931149971190e+01
1.062607109879745440e+04,5.069626498924667146e+01
1.062607111747524868e+04,5.069747067194726498e+01
1.062607113615304297e+04,5.069867635960104479e+01
1.062607115483083544e+04,5.069988205209013898e+01
1.062607117350862973e+04,5.070108774964894138e+01
1.062607119218642401e+04,5.070229345215955874e+01
1.062607121086421648e+04,5.070349915950416175e+01
1.062607122954201077e+04,5.070470487191713715e+01
1.062607124821980506e+04,5.070591058928061301e+01
1.062607126689759752e+04,5.070711631147670317e+01
1.062607128557539181e+04,5.070832203873982280e+01
1.062607130425318610e+04,5.070952777095211417e+01
1.062607132293097857e+04,5.071073350799569823e+01
1.062607134160877285e+04,5.071193925010496883e+01
1.062607136028656714e+04,5.071314499716204693e+01
