Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.908203074501878291e+03,1.606619418191560271e+02
9.908206923654155617e+03,1.600738380811824300e+02
9.908210772806431123e+03,1.594839639175834236e+02
9.908214621958708449e+03,1.588923403620266868e+02
9.908218471110983955e+03,1.582989885116734001e+02
9.908222320263259462e+03,1.577039295244783546e+02
9.908226169415536788e+03,1.571071846192662917e+02
9.908230018567812294e+03,1.565087750758279412e+02
9.908233867720089620e+03,1.559087222321826118e+02
9.908237716872365127e+03,1.553070474860786021e+02
9.908241566024642452e+03,1.547037722919653788e+02
9.908245415176917959e+03,1.540989181625024003e+02
9.908249264329195285e+03,1.534925066655085857e+02
9.908253113481470791e+03,1.528845594254817399e+02
9.908256962633746298e+03,1.522750981208234862e+02
9.908260811786023623e+03,1.516641444839224278e+02
9.908264660938299130e+03,1.510517203012480536e+02
9.908268510090576456e+03,1.504378474105521093e+02
9.908272359242851962e+03,1.498225477024040799e+02
9.908276208395129288e+03,1.492058431170907227e+02
9.908280057547404795e+03,1.485877556461592235e+02
9.908283906699682120e+03,1.479683073293013820e+02
9.908287755851957627e+03,1.473475202559066020e+02
9.908291605004233134e+03,1.467254165622230175e+02
9.908295454156510459e+03,1.461020184314461119e+02
9.908299303308785966e+03,1.454773480938134185e+02
9.908303152461063291e+03,1.448514278237484803e+02
9.908307001613338798e+03,1.442242799414277101e+02
9.908310850765616124e+03,1.435959268096187884e+02
9.908314699917891630e+03,1.429663908352533213e+02
9.908318549070168956e+03,1.423356944662533579e+02
9.908322398222444463e+03,1.417038601931098185e+02
9.908326247374719969e+03,1.410709105459964121e+02
9.908330096526997295e+03,1.404368680948577435e+02
9.908333945679272801e+03,1.398017554495052650e+02
9.908337794831550127e+03,1.391655952567126064e+02
9.908341643983825634e+03,1.385284102018108570e+02
9.908345493136102959e+03,1.378902230054713414e+02
9.908349342288378466e+03,1.372510564253062455e+02
9.908353191440655792e+03,1.366109332526445428e+02
9.908357040592931298e+03,1.359698763141350071e+02
9.908360889745206805e+03,1.353279084688162470e+02
9.908364738897484131e+03,1.346850526082071156e+02
9.908368588049759637e+03,1.340413316564033437e+02
9.908372437202036963e+03,1.333967685671332504e+02
9.908376286354312469e+03,1.327513863253718682e+02
9.908380135506589795e+03,1.321052079440848388e+02
9.908383984658865302e+03,1.314582564658497290e+02
9.908387833811142627e+03,1.308105549595886430e+02
9.908391682963418134e+03,1.301621265221903059e+02
9.908395532115693641e+03,1.295129942755496302e+02
9.908399381267970966e+03,1.288631813666555956e+02
9.908403230420246473e+03,1.282127109676922316e+02
9.908407079572523799e+03,1.275616062730581177e+02
9.908410928724799305e+03,1.269098905010004898e+02
9.908414777877076631e+03,1.262575868903260528e+02
9.908418627029352137e+03,1.256047187020351430e+02
9.908422476181629463e+03,1.249513092160271697e+02
9.908426325333904970e+03,1.242973817327369659e+02
9.908430174486182295e+03,1.236429595698385526e+02
9.908434023638457802e+03,1.229880660638769285e+02
9.908437872790733309e+03,1.223327245672806640e+02
9.908441721943010634e+03,1.216769584484504918e+02
9.908445571095286141e+03,1.210207910918606160e+02
9.908449420247563467e+03,1.203642458950518517e+02
9.908453269399838973e+03,1.197073462702769291e+02
9.908457118552116299e+03,1.190501156411878299e+02
9.908460967704391805e+03,1.183925774444828107e+02
9.908464816856669131e+03,1.177347551265831243e+02
9.908468666008944638e+03,1.170766721452849737e+02
9.908472515161220144e+03,1.164183519667473519e+02
9.908476364313497470e+03,1.157598180655868845e+02
9.908480213465772977e+03,1.151010939249747054e+02
9.908484062618050302e+03,1.144422030336211549e+02
9.908487911770325809e+03,1.137831688874266405e+02
9.908491760922603135e+03,1.131240149861580306e+02
9.908495610074878641e+03,1.124647648350931490e+02
9.908499459227155967e+03,1.118054419416986889e+02
9.908503308379431473e+03,1.111460698172826085e+02
9.908507157531706980e+03,1.104866719739716530e+02
9.908511006683984306e+03,1.098272719248104323e+02
9.908514855836259812e+03,1.091678931838566768e+02
9.908518704988537138e+03,1.085085592631623541e+02
9.908522554140812645e+03,1.078492936744271020e+02
9.908526403293089970e+03,1.071901199256680854e+02
9.908530252445365477e+03,1.065310615228732303e+02
9.908534101597642803e+03,1.058721419666719612e+02
9.908537950749918309e+03,1.052133847539876967e+02
9.908541799902193816e+03,1.045548133750211264e+02
9.908545649054471141e+03,1.038964513133465886e+02
9.908549498206746648e+03,1.032383220460074540e+02
9.908553347359023974e+03,1.025804490405013212e+02
9.908557196511299480e+03,1.019228557564334352e+02
9.908561045663576806e+03,1.012655656421894008e+02
9.908564894815852313e+03,1.006086021365871375e+02
9.908568743968129638e+03,9.995198866555641359e+01
9.908572593120405145e+03,9.929574864378624000e+01
9.908576442272680652e+03,9.863990547171819401e+01
9.908580291424957977e+03,9.798448253564343702e+01
9.908584140577233484e+03,9.732950320779676190e+01
9.908587989729510809e+03,9.667499084335636894e+01
9.908591838881786316e+03,9.602096878208624275e+01
9.908595688034063642e+03,9.536746034502969849e+01
9.908599537186339148e+03,9.471448883615248349e+01
9.908603386338616474e+03,9.406207753903819935e+01
9.908607235490891981e+03,9.341024971852571923e+01
9.908611084643169306e+03,9.275902861741712968e+01
9.908614933795444813e+03,9.210843745811230576e+01
9.908618782947720319e+03,9.145849943962269890e+01
9.908622632099997645e+03,9.080923773767156604e+01
9.908626481252273152e+03,9.016067550478548753e+01
9.908630330404550477e+03,8.951283586732257902e+01
9.908634179556825984e+03,8.886574192709890951e+01
9.908638028709103310e+03,8.821941675811567052e+01
9.908641877861378816e+03,8.757388340818482675e+01
9.908645727013656142e+03,8.692916489566098903e+01
9.908649576165931649e+03,8.628528421106005908e+01
9.908653425318207155e+03,8.564226431411039187e+01
9.908657274470484481e+03,8.500012813384577726e+01
9.908661123622759987e+03,8.435889856869977166e+01
9.908664972775037313e+03,8.371859848356314160e+01
9.908668821927312820e+03,8.307925071139163720e+01
9.908672671079590145e+03,8.244087804997523961e+01
9.908676520231865652e+03,8.180350326354127333e+01
9.908680369384142978e+03,8.116714907952648161e+01
9.908684218536418484e+03,8.053183819017816347e+01
9.908688067688693991e+03,7.989759324963900156e+01
9.908691916840971317e+03,7.926443687404309912e+01
9.908695765993246823e+03,7.863239164160471262e+01
9.908699615145524149e+03,7.800148008971994784e+01
9.908703464297799655e+03,7.737172471655455297e+01
9.908707313450076981e+03,7.674314797785393694e+01
9.908711162602352488e+03,7.611577228852188171e+01
9.908715011754629813e+03,7.548962001944929057e+01
9.908718860906905320e+03,7.486471349908700290e+01
9.908722710059180827e+03,7.424107501057402203e+01
9.908726559211458152e+03,7.361872679183595380e+01
9.908730408363733659e+03,7.299769103567061279e+01
9.908734257516010985e+03,7.237798988690013857e+01
9.908738106668286491e+03,7.175964544392846278e+01
9.908741955820563817e+03,7.114267975561118362e+01
9.908745804972839323e+03,7.052711482280626853e+01
9.908749654125116649e+03,6.991297259525794061e+01
9.908753503277392156e+03,6.930027497314014795e+01
9.908757352429667662e+03,6.868904380424324074e+01
9.908761201581944988e+03,6.807930088406835978e+01
9.908765050734220495e+03,6.747106795591041362e+01
9.908768899886497820e+03,6.686436670807128735e+01
9.908772749038773327e+03,6.625921877538054616e+01
9.908776598191050653e+03,6.565564573613420407e+01
9.908780447343326159e+03,6.505366911361133475e+01
9.908784296495603485e+03,6.445331037302575794e+01
9.908788145647878991e+03,6.385459092303534590e+01
9.908791994800154498e+03,6.325753211299166878e+01
9.908795843952431824e+03,6.266215523303294788e+01
9.908799693104707330e+03,6.206848151416503612e+01
9.908803542256984656e+03,6.147653212553773017e+01
9.908807391409260163e+03,6.088632817593336455e+01
9.908811240561537488e+03,6.029789071077640017e+01
9.908815089713812995e+03,5.971124071361612806e+01
9.908818938866090321e+03,5.912639910315127878e+01
9.908822788018365827e+03,5.854338673470102350e+01
9.908826637170643153e+03,5.796222439725389819e+01
9.908830486322918659e+03,5.738293281492980213e+01
9.908834335475194166e+03,5.680553264431357974e+01
9.908838184627471492e+03,5.623004447454875532e+01
9.908842033779746998e+03,5.565648882741428594e+01
9.908845882932024324e+03,5.508488615469206451e+01
9.908849732084299831e+03,5.451525683960507251e+01
9.908853581236577156e+03,5.394762119392981958e+01
9.908857430388852663e+03,5.338199945942737656e+01
9.908861279541129989e+03,5.281841180497304578e+01
9.908865128693405495e+03,5.225687832797475352e+01
9.908868977845681002e+03,5.169741905179363783e+01
9.908872826997958327e+03,5.114005392582990339e+01
9.908876676150233834e+03,5.058480282560014984e+01
9.908880525302511160e+03,5.003168555018480390e+01
9.908884374454786666e+03,4.948072182362042071e+01
9.908888223607063992e+03,4.893193129210876435e+01
9.908892072759339499e+03,4.838533352539831611e+01
9.908895921911616824e+03,4.784094801400926400e+01
9.908899771063892331e+03,4.729879417060674029e+01
9.908903620216167837e+03,4.675889132750519650e+01
9.908907469368445163e+03,4.622125873675529562e+01
9.908911318520720670e+03,4.568591557021456140e+01
9.908915167672997995e+03,4.515288091708795548e+01
9.908919016825273502e+03,4.462217378527281397e+01
9.908922865977550828e+03,4.409381309866353860e+01
9.908926715129826334e+03,4.356781769848235797e+01
9.908930564282103660e+03,4.304420634061330020e+01
9.908934413434379167e+03,4.252299769692107390e+01
9.908938262586654673e+03,4.200421035284796289e+01
9.908942111738931999e+03,4.148786280750073274e+01
9.908945960891207505e+03,4.097397347371693144e+01
9.908949810043484831e+03,4.046256067570383408e+01
9.908953659195760338e+03,3.995364265032704054e+01
9.908957508348037663e+03,3.944723754452745368e+01
9.908961357500313170e+03,3.894336341659751355e+01
9.908965206652590496e+03,3.844203823362338568e+01
9.908969055804866002e+03,3.794327987274857605e+01
9.908972904957141509e+03,3.744710611887563800e+01
9.908976754109418835e+03,3.695353466474736592e+01
9.908980603261694341e+03,3.646258311101217942e+01
9.908984452413971667e+03,3.597426896396401474e+01
9.908988301566247173e+03,3.548860963677575597e+01
9.908992150718524499e+03,3.500562244703233006e+01
9.908995999870800006e+03,3.452532461794848473e+01
9.908999849023077331e+03,3.404773327592948107e+01
9.909003698175352838e+03,3.357286545177534265e+01
9.909007547327630164e+03,3.310073807826883296e+01
9.909011396479905670e+03,3.263136799136609767e+01
9.909015245632181177e+03,3.216477192803194640e+01
9.909019094784458503e+03,3.170096652631799117e+01
9.909022943936734009e+03,3.123996832542074742e+01
9.909026793089011335e+03,3.078179376356095176e+01
9.909030642241286841e+03,3.032645917914174305e+01
9.909034491393564167e+03,2.987398080843181347e+01
9.909038340545839674e+03,2.942437478670719386e+01
9.909042189698116999e+03,2.897765714596817332e+01
9.909046038850392506e+03,2.853384381606660725e+01
9.909049888002668013e+03,2.809295062265467990e+01
9.909053737154945338e+03,2.765499328726194150e+01
9.909057586307220845e+03,2.721998742734867704e+01
9.909061435459498171e+03,2.678794855430422572e+01
9.909065284611773677e+03,2.635889207453784522e+01
9.909069133764051003e+03,2.593283328729605586e+01
9.909072982916326509e+03,2.550978738574058724e+01
9.909076832068603835e+03,2.508976945479397003e+01
9.909080681220879342e+03,2.467279447220032651e+01
9.909084530373154848e+03,2.425887730660137720e+01
9.909088379525432174e+03,2.384803271760540255e+01
9.909092228677707681e+03,2.344027535583921917e+01
9.909096077829985006e+03,2.303561976106834663e+01
9.909099926982260513e+03,2.263408036321947492e+01
9.909103776134537839e+03,2.223567148033870566e+01
9.909107625286813345e+03,2.184040731959830595e+01
9.909111474439090671e+03,2.144830197528218818e+01
9.909115323591366177e+03,2.105936942977890780e+01
9.909119172743641684e+03,2.067362355178232391e+01
9.909123021895919010e+03,2.029107809635943127e+01
9.909126871048194516e+03,1.991174670499530208e+01
9.909130720200471842e+03,1.953564290384501589e+01
9.909134569352747349e+03,1.916278010468658621e+01
9.909138418505024674e+03,1.879317160301916445e+01
9.909142267657300181e+03,1.842683057899811061e+01
9.909146116809577507e+03,1.806377009556986479e+01
9.909149965961853013e+03,1.770400309939067185e+01
9.909153815114128520e+03,1.734754241915822703e+01
9.909157664266405845e+03,1.699440076567754332e+01
9.909161513418681352e+03,1.664459073190073113e+01
9.909165362570958678e+03,1.629812479131408764e+01
9.909169211723234184e+03,1.595501529881527958e+01
9.909173060875511510e+03,1.561527448896348247e+01
9.909176910027787017e+03,1.527891447683971293e+01
9.909180759180064342e+03,1.494594725633093013e+01
9.909184608332339849e+03,1.461638470097348907e+01
9.909188457484617174e+03,1.429023856227101597e+01
9.909192306636892681e+03,1.396752047052239121e+01
9.909196155789168188e+03,1.364824193332215430e+01
9.909200004941445513e+03,1.333241433562125167e+01
9.909203854093721020e+03,1.302004893976091893e+01
9.909207703245998346e+03,1.271115688403083510e+01
9.909211552398273852e+03,1.240574918345235922e+01
9.909215401550551178e+03,1.210383672821847512e+01
9.909219250702826685e+03,1.180543028445956111e+01
9.909223099855104010e+03,1.151054049271856705e+01
9.909226949007379517e+03,1.121917786869927447e+01
9.909230798159655023e+03,1.093135280191203762e+01
9.909234647311932349e+03,1.064707555572875464e+01
9.909238496464207856e+03,1.036635626741221117e+01
9.909242345616485181e+03,1.008920494681845348e+01
9.909246194768760688e+03,9.815631477102028768e+00
9.909250043921038014e+03,9.545645613314507116e+00
9.909253893073313520e+03,9.279256983090251154e+00
9.909257742225590846e+03,9.016475085285593494e+00
9.909261591377866353e+03,8.757309290643727095e+00
9.909265440530141859e+03,8.501768840588871612e+00
9.909269289682419185e+03,8.249862847276531852e+00
9.909273138834694691e+03,8.001600293617899595e+00
9.909276987986972017e+03,7.756990032130786972e+00
9.909280837139247524e+03,7.516040785562222659e+00
9.909284686291524849e+03,7.278761145652701714e+00
9.909288535443800356e+03,7.045159573741476500e+00
9.909292384596077682e+03,6.815244399566751099e+00
9.909296233748353188e+03,6.589023821851474949e+00
9.909300082900628695e+03,6.366505907247747231e+00
9.909303932052906021e+03,6.147698590381478034e+00
9.909307781205181527e+03,5.932609673872979883e+00
9.909311630357458853e+03,5.721246827338327456e+00
9.909315479509734359e+03,5.513617587928644426e+00
9.909319328662011685e+03,5.309729359263715587e+00
9.909323177814287192e+03,5.109589411952491389e+00
9.909327026966564517e+03,4.913204882562149045e+00
9.909330876118840024e+03,4.720582774120927638e+00
9.909334725271115531e+03,4.531729955214328420e+00
9.909338574423392856e+03,4.346653160026514584e+00
9.909342423575668363e+03,4.165358988354472380e+00
9.909346272727945689e+03,3.987853904764882440e+00
9.909350121880221195e+03,3.814144239049611418e+00
9.909353971032498521e+03,3.644236185328096678e+00
9.909357820184774027e+03,3.478135802483002692e+00
9.909361669337051353e+03,3.315849013302840653e+00
9.909365518489326860e+03,3.157381604898489069e+00
9.909369367641602366e+03,3.002739227954672074e+00
9.909373216793879692e+03,2.851927396767398371e+00
9.909377065946155199e+03,2.704951489252900299e+00
9.909380915098432524e+03,2.561816746260785926e+00
9.909384764250708031e+03,2.422528271944405898e+00
9.909388613402985357e+03,2.287091033036123378e+00
9.909392462555260863e+03,2.155509859197462408e+00
9.909396311707538189e+03,2.027789442334921421e+00
9.909400160859813695e+03,1.903934336929906435e+00
9.909404010012091021e+03,1.783948959393493627e+00
9.909407859164366528e+03,1.667837588377602653e+00
9.909411708316642034e+03,1.555604364220225522e+00
9.909415557468919360e+03,1.447253288976639407e+00
9.909419406621194867e+03,1.342788226421967490e+00
9.909423255773472192e+03,1.242212901559165639e+00
9.909427104925747699e+03,1.145530900882100633e+00
9.909430954078025025e+03,1.052745671866383681e+00
9.909434803230300531e+03,9.638605232124907163e-01
9.909438652382577857e+03,8.788786243768940132e-01
9.909442501534853363e+03,7.978030057950271647e-01
9.909446350687128870e+03,7.206365584876045505e-01
9.909450199839406196e+03,6.473820340862072031e-01
9.909454048991681702e+03,5.780420448307573844e-01
9.909457898143959028e+03,5.126190632385820845e-01
9.909461747296234535e+03,4.511154222787694956e-01
9.909465596448511860e+03,3.935333150408409919e-01
9.909469445600787367e+03,3.398747948900060489e-01
9.909473294753064692e+03,2.901417751756171781e-01
9.909477143905340199e+03,2.443360293659762872e-01
9.909480993057615706e+03,2.024591908160023879e-01
9.909484842209893031e+03,1.645127527878037788e-01
9.909488691362168538e+03,1.304980684428315441e-01
9.909492540514445864e+03,1.004163506728316946e-01
9.909496389666721370e+03,7.426867218509873581e-02
9.909500238818998696e+03,5.205596535055430352e-02
9.909504087971274203e+03,3.377902226939750313e-02
9.909507937123551528e+03,1.943849465874547197e-02
9.909511786275827035e+03,9.034893898570222140e-03
9.909515635428102541e+03,2.568590961438708964e-03
9.909519484580379867e+03,3.981642787416793335e-05
9.909523333732655374e+03,1.448660473409949748e-03
9.909527182884932699e+03,6.795072861650575634e-03
9.909531032037208206e+03,1.607886294072870953e-02
9.909534881189485532e+03,2.929969967032534928e-02
9.909538730341761038e+03,4.645711159833978976e-02
9.909542579494038364e+03,6.755048692776581543e-02
9.909546428646313871e+03,9.257907347356239547e-02
9.909550277798589377e+03,1.215419787546253017e-01
9.909554126950866703e+03,1.544381700040974581e-01
9.909557976103142209e+03,1.912664741511879429e-01
9.909561825255419535e+03,2.320255779764523185e-01
9.909565674407695042e+03,2.767140280193305935e-01
9.909569523559972367e+03,3.253302307841208774e-01
9.909573372712247874e+03,3.778724526280862750e-01
9.909577221864525200e+03,4.343388200066714000e-01
9.909581071016800706e+03,4.947273193417727200e-01
9.909584920169078032e+03,5.590357973072040965e-01
9.909588769321353539e+03,6.272619606770941658e-01
9.909592618473629045e+03,6.994033766155933751e-01
9.909596467625906371e+03,7.754574726812750729e-01
9.909600316778181877e+03,8.554215368018810439e-01
9.909604165930459203e+03,9.392927176280109203e-01
9.909608015082734710e+03,1.027068024332199903e+00
9.909611864235012035e+03,1.118744327032549446e+00
9.909615713387287542e+03,1.214318356572692048e+00
9.909619562539564868e+03,1.313786704984909903e+00
9.909623411691840374e+03,1.417145825249969349e+00
9.909627260844115881e+03,1.524392031748692755e+00
9.909631109996393207e+03,1.635521500260165961e+00
9.909634959148668713e+03,1.750530267932354445e+00
9.909638808300946039e+03,1.869414233796123703e+00
9.909642657453221545e+03,1.992169158475555868e+00
9.909646506605498871e+03,2.118790664789654610e+00
9.909650355757774378e+03,2.249274237443925184e+00
9.909654204910051703e+03,2.383615223670024985e+00
9.909658054062327210e+03,2.521808832898539077e+00
9.909661903214602717e+03,2.663850137369496718e+00
9.909665752366880042e+03,2.809734072125876558e+00
9.909669601519155549e+03,2.959455434979313182e+00
9.909673450671432875e+03,3.113008887182710627e+00
9.909677299823708381e+03,3.270388953053873227e+00
9.909681148975985707e+03,3.431590020753090720e+00
9.909684998128261213e+03,3.596606341885935532e+00
9.909688847280538539e+03,3.765432032319403266e+00
9.909692696432814046e+03,3.938061071767269272e+00
9.909696545585089552e+03,4.114487304558706704e+00
9.909700394737366878e+03,4.294704439626555903e+00
9.909704243889642385e+03,4.478706050468245436e+00
9.909708093041919710e+03,4.666485575975299227e+00
9.909711942194195217e+03,4.858036319971989592e+00
9.909715791346472543e+03,5.053351452163964197e+00
9.909719640498748049e+03,5.252424007656745886e+00
9.909723489651025375e+03,5.455246887944550593e+00
9.909727338803300881e+03,5.661812860408764081e+00
9.909731187955576388e+03,5.872114559243254206e+00
9.909735037107853714e+03,6.086144485437597673e+00
9.909738886260129220e+03,6.303895006732138206e+00
9.909742735412406546e+03,6.525358358603872588e+00
9.909746584564682053e+03,6.750526643719390485e+00
9.909750433716959378e+03,6.979391833053650629e+00
9.909754282869234885e+03,7.211945765325372015e+00
9.909758132021512210e+03,7.448180148152940383e+00
9.909761981173787717e+03,7.688086557471305760e+00
9.909765830326065043e+03,7.931656438725076086e+00
9.909769679478340549e+03,8.178881106266944201e+00
9.909773528630616056e+03,8.429751744468555685e+00
9.909777377782893382e+03,8.684259407697650701e+00
9.909781226935168888e+03,8.942395020267488448e+00
9.909785076087446214e+03,9.204149377607818039e+00
9.909788925239721721e+03,9.469513145617618477e+00
9.909792774391999046e+03,9.738476861985938982e+00
9.909796623544274553e+03,1.001103093552638690e+01
9.909800472696551878e+03,1.028716564753717400e+01
9.909804321848827385e+03,1.056687115111615327e+01
9.909808171001102892e+03,1.085013747242268245e+01
9.909812020153380217e+03,1.113695451064629438e+01
9.909815869305655724e+03,1.142731203795613126e+01
9.909819718457933050e+03,1.172119970081656959e+01
9.909823567610208556e+03,1.201860701925954267e+01
9.909827416762485882e+03,1.231952338836876670e+01
9.909831265914761389e+03,1.262393807753407948e+01
9.909835115067038714e+03,1.293184023197158261e+01
9.909838964219314221e+03,1.324321887195880443e+01
9.909842813371589727e+03,1.355806289424253031e+01
9.909846662523867053e+03,1.387636107200385815e+01
9.909850511676142560e+03,1.419810205480197318e+01
9.909854360828419885e+03,1.452327437003359201e+01
9.909858209980695392e+03,1.485186642212617691e+01
9.909862059132972718e+03,1.518386649418218859e+01
9.909865908285248224e+03,1.551926274715357223e+01
9.909869757437525550e+03,1.585804322151897772e+01
9.909873606589801057e+03,1.620019583644272743e+01
9.909877455742076563e+03,1.654570839132190940e+01
9.909881304894353889e+03,1.689456856574834731e+01
9.909885154046629395e+03,1.724676391944656828e+01
9.909889003198906721e+03,1.760228189387477826e+01
9.909892852351182228e+03,1.796110981134183149e+01
9.909896701503459553e+03,1.832323487680318053e+01
9.909900550655735060e+03,1.868864417695941427e+01
9.909904399808012386e+03,1.905732468208779196e+01
9.909908248960287892e+03,1.942926324512426817e+01
9.909912098112563399e+03,1.980444660334795870e+01
9.909915947264840725e+03,2.018286137833850091e+01
9.909919796417116231e+03,2.056449407590999101e+01
9.909923645569393557e+03,2.094933108784719167e+01
9.909927494721669063e+03,2.133735869094864768e+01
9.909931343873946389e+03,2.172856304897031521e+01
9.909935193026221896e+03,2.212293021165261209e+01
9.909939042178499221e+03,2.252044611669620622e+01
9.909942891330774728e+03,2.292109658877315326e+01
9.909946740483050235e+03,2.332486734134311845e+01
9.909950589635327560e+03,2.373174397660660162e+01
9.909954438787603067e+03,2.414171198543316521e+01
9.909958287939880393e+03,2.455475674923074436e+01
9.909962137092155899e+03,2.497086353891581112e+01
9.909965986244433225e+03,2.539001751699986542e+01
9.909969835396708731e+03,2.581220373654615940e+01
9.909973684548986057e+03,2.623740714328659962e+01
9.909977533701261564e+03,2.666561257456314848e+01
9.909981382853538889e+03,2.709680476147535089e+01
9.909985232005814396e+03,2.753096832780662240e+01
9.909989081158089903e+03,2.796808779199480810e+01
9.909992930310367228e+03,2.840814756708002520e+01
9.909996779462642735e+03,2.885113196062843954e+01
9.910000628614920060e+03,2.929702517675300300e+01
9.910004477767195567e+03,2.974581131500281828e+01
9.910008326919472893e+03,3.019747437261291623e+01
9.910012176071748399e+03,3.065199824337898349e+01
9.910016025224025725e+03,3.110936671994118896e+01
9.910019874376301232e+03,3.156956349264233452e+01
9.910023723528576738e+03,3.203257215161895743e+01
9.910027572680854064e+03,3.249837618674436612e+01
9.910031421833129571e+03,3.296695898755123721e+01
9.910035270985406896e+03,3.343830384536745726e+01
9.910039120137682403e+03,3.391239395214121544e+01
9.910042969289959728e+03,3.438921240282152780e+01
9.910046818442235235e+03,3.486874219416947795e+01
9.910050667594512561e+03,3.535096622716701376e+01
9.910054516746788067e+03,3.583586730581219371e+01
9.910058365899063574e+03,3.632342813932729797e+01
9.910062215051340900e+03,3.681363134209465926e+01
9.910066064203616406e+03,3.730645943357929184e+01
9.910069913355893732e+03,3.780189484057328997e+01
9.910073762508169239e+03,3.829991989596008750e+01
9.910077611660446564e+03,3.880051684121959710e+01
9.910081460812722071e+03,3.930366782517713631e+01
9.910085309964999396e+03,3.980935490653229181e+01
9.910089159117274903e+03,4.031756005259725129e+01
9.910093008269550410e+03,4.082826514160898768e+01
9.910096857421827735e+03,4.134145196266420896e+01
9.910100706574103242e+03,4.185710221563605415e+01
9.910104555726380568e+03,4.237519751352660791e+01
9.910108404878656074e+03,4.289571938117381222e+01
9.910112254030933400e+03,4.341864925786890694e+01
9.910116103183208907e+03,4.394396849604861899e+01
9.910119952335486232e+03,4.447165836394005112e+01
9.910123801487761739e+03,4.500170004424099091e+01
9.910127650640037245e+03,4.553407463653356047e+01
9.910131499792314571e+03,4.606876315721542881e+01
9.910135348944590078e+03,4.660574653941395695e+01
9.910139198096867403e+03,4.714500563543692380e+01
9.910143047249142910e+03,4.768652121542601208e+01
9.910146896401420236e+03,4.823027397008041817e+01
9.910150745553695742e+03,4.877624450929896227e+01
9.910154594705973068e+03,4.932441336492638584e+01
9.910158443858248575e+03,4.987476098938436309e+01
9.910162293010525900e+03,5.042726775844069209e+01
9.910166142162801407e+03,5.098191396982669232e+01
9.910169991315076913e+03,5.153867984576816497e+01
9.910173840467354239e+03,5.209754553290942169e+01
9.910177689619629746e+03,5.265849110222554685e+01
9.910181538771907071e+03,5.322149655158336401e+01
9.910185387924182578e+03,5.378654180433493082e+01
9.910189237076459904e+03,5.435360671216103867e+01
9.910193086228735410e+03,5.492267105365437629e+01
9.910196935381012736e+03,5.549371453718351432e+01
9.910200784533288243e+03,5.606671679946603604e+01
9.910204633685563749e+03,5.664165740818052086e+01
9.910208482837841075e+03,5.721851586189075078e+01
9.910212331990116581e+03,5.779727158995242320e+01
9.910216181142393907e+03,5.837790395515971653e+01
9.910220030294669414e+03,5.896039225229420566e+01
9.910223879446946739e+03,5.954471571105464278e+01
9.910227728599222246e+03,6.013085349459622364e+01
9.910231577751499572e+03,6.071878470248540793e+01
9.910235426903775078e+03,6.130848836922727685e+01
9.910239276056050585e+03,6.189994346695589655e+01
9.910243125208327911e+03,6.249312890535468057e+01
9.910246974360603417e+03,6.308802353156402631e+01
9.910250823512880743e+03,6.368460613289921213e+01
9.910254672665156249e+03,6.428285543535854174e+01
9.910258521817433575e+03,6.488275010663663522e+01
9.910262370969709082e+03,6.548426875462415353e+01
9.910266220121986407e+03,6.608738993043843379e+01
9.910270069274261914e+03,6.669209212691228572e+01
9.910273918426537421e+03,6.729835378135773283e+01
9.910277767578814746e+03,6.790615327547975255e+01
9.910281616731090253e+03,6.851546893528630733e+01
9.910285465883367578e+03,6.912627903386902517e+01
9.910289315035643085e+03,6.973856178987547594e+01
9.910293164187920411e+03,7.035229537059765903e+01
9.910297013340195917e+03,7.096745789043389152e+01
9.910300862492473243e+03,7.158402741398911928e+01
9.910304711644748750e+03,7.220198195453255607e+01
9.910308560797024256e+03,7.282129947681877979e+01
9.910312409949301582e+03,7.344195789700256682e+01
9.910316259101577089e+03,7.406393508254400615e+01
9.910320108253854414e+03,7.468720885505146612e+01
9.910323957406129921e+03,7.531175698872219471e+01
9.910327806558407246e+03,7.593755721349072019e+01
9.910331655710682753e+03,7.656458721346008645e+01
9.910335504862960079e+03,7.719282463006672401e+01
9.910339354015235585e+03,7.782224706050538998e+01
9.910343203167511092e+03,7.845283206060470604e+01
9.910347052319788418e+03,7.908455714473950593e+01
9.910350901472063924e+03,7.971739978573512531e+01
9.910354750624341250e+03,8.035133741776081706e+01
9.910358599776616757e+03,8.098634743474292463e+01
9.910362448928894082e+03,8.162240719356664442e+01
9.910366298081169589e+03,8.225949401248377058e+01
9.910370147233446914e+03,8.289758517432512974e+01
9.910373996385722421e+03,8.353665792490313891e+01
9.910377845537999747e+03,8.417668947623526776e+01
9.910381694690275253e+03,8.481765700493852478e+01
9.910385543842550760e+03,8.545953765516321710e+01
9.910389392994828086e+03,8.610230853849967048e+01
9.910393242147103592e+03,8.674594673388253341e+01
9.910397091299380918e+03,8.739042929053435671e+01
9.910400940451656425e+03,8.803573322635186571e+01
9.910404789603933750e+03,8.868183553116085704e+01
9.910408638756209257e+03,8.932871316509820758e+01
9.910412487908486582e+03,8.997634306187497089e+01
9.910416337060762089e+03,9.062470212715442131e+01
9.910420186213037596e+03,9.127376724151613985e+01
9.910424035365314921e+03,9.192351526036492260e+01
9.910427884517590428e+03,9.257392301383070787e+01
9.910431733669867754e+03,9.322496730974805246e+01
9.910435582822143260e+03,9.387662493202493863e+01
9.910439431974420586e+03,9.452887264392823852e+01
