Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.880122346022926649e+03,6.862390984280883899e+00
9.880122364582653972e+03,6.862119039591240366e+00
9.880122383142379476e+03,6.861847099766240632e+00
9.880122401702106799e+03,6.861575164752619749e+00
9.880122420261832303e+03,6.861303234603751022e+00
9.880122438821559626e+03,6.861031309266349076e+00
9.880122457381285130e+03,6.860759388793767677e+00
9.880122475941012453e+03,6.860487473132758751e+00
9.880122494500737957e+03,6.860215562336650308e+00
9.880122513060463461e+03,6.859943656378847621e+00
9.880122531620190784e+03,6.859671755232744417e+00
9.880122550179916288e+03,6.859399858951673146e+00
9.880122568739643611e+03,6.859127967482384847e+00
9.880122587299369115e+03,6.858856080878225292e+00
9.880122605859096439e+03,6.858584199085938415e+00
9.880122624418821943e+03,6.858312322158862884e+00
9.880122642978549266e+03,6.858040450043753289e+00
9.880122661538274770e+03,6.857768582793922540e+00
9.880122680098002093e+03,6.857496720356159869e+00
9.880122698657727597e+03,6.857224862783771080e+00
9.880122717217454920e+03,6.856953010023527639e+00
9.880122735777180424e+03,6.856681162128747786e+00
9.880122754336905928e+03,6.856409319072835906e+00
9.880122772896633251e+03,6.856137480829191944e+00
9.880122791456358755e+03,6.855865647451158118e+00
9.880122810016086078e+03,6.855593818885469481e+00
9.880122828575811582e+03,6.855321995185470030e+00
9.880122847135538905e+03,6.855050176297923237e+00
9.880122865695264409e+03,6.854778362276137571e+00
9.880122884254991732e+03,6.854506553066886276e+00
9.880122902814717236e+03,6.854234748723506243e+00
9.880122921374444559e+03,6.853962949192733412e+00
9.880122939934170063e+03,6.853691154527913554e+00
9.880122958493897386e+03,6.853419364675803038e+00
9.880122977053622890e+03,6.853147579689723656e+00
9.880122995613348394e+03,6.852875799543076241e+00
9.880123014173075717e+03,6.852604024209274947e+00
9.880123032732801221e+03,6.852332253741624690e+00
9.880123051292528544e+03,6.852060488086912926e+00
9.880123069852254048e+03,6.851788727298445458e+00
9.880123088411981371e+03,6.851516971322994642e+00
9.880123106971706875e+03,6.851245220213888487e+00
9.880123125531434198e+03,6.850973473917884249e+00
9.880123144091159702e+03,6.850701732488283291e+00
9.880123162650887025e+03,6.850429995871896161e+00
9.880123181210612529e+03,6.850158264122002905e+00
9.880123199770339852e+03,6.849886537185403412e+00
9.880123218330065356e+03,6.849614815115384836e+00
9.880123236889790860e+03,6.849343097885374654e+00
9.880123255449518183e+03,6.849071385468769257e+00
9.880123274009243687e+03,6.848799677918893103e+00
9.880123292568971010e+03,6.848527975182524763e+00
9.880123311128696514e+03,6.848256277312960272e+00
9.880123329688423837e+03,6.847984584256988860e+00
9.880123348248149341e+03,6.847712896067896793e+00
9.880123366807876664e+03,6.847441212692499057e+00
9.880123385367602168e+03,6.847169534184078366e+00
9.880123403927329491e+03,6.846897860489426613e+00
9.880123422487054995e+03,6.846626191661838057e+00
9.880123441046782318e+03,6.846354527648109922e+00
9.880123459606507822e+03,6.846082868501517815e+00
9.880123478166233326e+03,6.845811214195514083e+00
9.880123496725960649e+03,6.845539564703485347e+00
9.880123515285686153e+03,6.845267920078743629e+00
9.880123533845413476e+03,6.844996280268079047e+00
9.880123552405138980e+03,6.844724645324783197e+00
9.880123570964866303e+03,6.844453015195640866e+00
9.880123589524591807e+03,6.844181389933971182e+00
9.880123608084319130e+03,6.843909769486536732e+00
9.880123626644044634e+03,6.843638153906645094e+00
9.880123645203771957e+03,6.843366543141100600e+00
9.880123663763497461e+03,6.843094937243179743e+00
9.880123682323224784e+03,6.842823336159679748e+00
9.880123700882950288e+03,6.842551739943907307e+00
9.880123719442675792e+03,6.842280148569251708e+00
9.880123738002403115e+03,6.842008562009172401e+00
9.880123756562128619e+03,6.841736980316929007e+00
9.880123775121855942e+03,6.841465403439338289e+00
9.880123793681581446e+03,6.841193831429669636e+00
9.880123812241308769e+03,6.840922264234746031e+00
9.880123830801034273e+03,6.840650701907821762e+00
9.880123849360761596e+03,6.840379144395734912e+00
9.880123867920487100e+03,6.840107591751742433e+00
9.880123886480214424e+03,6.839836043922668196e+00
9.880123905039939928e+03,6.839564500961776261e+00
9.880123923599665432e+03,6.839292962842500323e+00
9.880123942159392755e+03,6.839021429538264307e+00
9.880123960719118259e+03,6.838749901102347373e+00
9.880123979278845582e+03,6.838478377481570725e+00
9.880123997838571086e+03,6.838206858729188653e+00
9.880124016398298409e+03,6.837935344792034797e+00
9.880124034958023913e+03,6.837663835723351902e+00
9.880124053517751236e+03,6.837392331469994922e+00
9.880124072077476740e+03,6.837120832085206601e+00
9.880124090637204063e+03,6.836849337515822356e+00
9.880124109196929567e+03,6.836577847815090259e+00
9.880124127756656890e+03,6.836306362929850167e+00
9.880124146316382394e+03,6.836034882913344823e+00
9.880124164876107898e+03,6.835763407739038122e+00
9.880124183435835221e+03,6.835491937380330008e+00
9.880124201995560725e+03,6.835220471890510296e+00
9.880124220555288048e+03,6.834949011216395753e+00
9.880124239115013552e+03,6.834677555411237115e+00
9.880124257674740875e+03,6.834406104421872463e+00
9.880124276234466379e+03,6.834134658301565857e+00
9.880124294794193702e+03,6.833863216997128731e+00
9.880124313353919206e+03,6.833591780561831364e+00
9.880124331913646529e+03,6.833320348942506506e+00
9.880124350473372033e+03,6.833048922192398678e+00
9.880124369033099356e+03,6.832777500258346848e+00
9.880124387592824860e+03,6.832506083193611524e+00
9.880124406152550364e+03,6.832234670971605972e+00
9.880124424712277687e+03,6.831963263565803857e+00
9.880124443272003191e+03,6.831691861029431045e+00
9.880124461831730514e+03,6.831420463309343383e+00
9.880124480391456018e+03,6.831149070458772066e+00
9.880124498951183341e+03,6.830877682424572939e+00
9.880124517510908845e+03,6.830606299259966541e+00
9.880124536070636168e+03,6.830334920911827368e+00
9.880124554630361672e+03,6.830063547433376847e+00
9.880124573190088995e+03,6.829792178771475264e+00
9.880124591749814499e+03,6.829520814979347598e+00
9.880124610309541822e+03,6.829249456003847918e+00
9.880124628869267326e+03,6.828978101898219855e+00
9.880124647428992830e+03,6.828706752635899768e+00
9.880124665988720153e+03,6.828435408190352440e+00
9.880124684548445657e+03,6.828164068614790416e+00
9.880124703108172980e+03,6.827892733856088192e+00
9.880124721667898484e+03,6.827621403967450320e+00
9.880124740227625807e+03,6.827350078895765506e+00
9.880124758787351311e+03,6.827078758694252514e+00
9.880124777347078634e+03,6.826807443309753864e+00
9.880124795906804138e+03,6.826536132795514078e+00
9.880124814466531461e+03,6.826264827098389887e+00
9.880124833026256965e+03,6.825993526271592060e+00
9.880124851585984288e+03,6.825722230262011969e+00
9.880124870145709792e+03,6.825450939122853278e+00
9.880124888705435296e+03,6.825179652827570997e+00
9.880124907265162619e+03,6.824908371349631686e+00
9.880124925824888123e+03,6.824637094742239896e+00
9.880124944384615446e+03,6.824365822952268346e+00
9.880124962944340950e+03,6.824094556032950010e+00
9.880124981504068273e+03,6.823823293931127409e+00
9.880125000063793777e+03,6.823552036700039736e+00
9.880125018623521100e+03,6.823280784286553491e+00
9.880125037183246604e+03,6.823009536743873227e+00
9.880125055742973927e+03,6.822738294018876104e+00
9.880125074302699431e+03,6.822467056164795984e+00
9.880125092862426754e+03,6.822195823128473613e+00
9.880125111422152258e+03,6.821924594963141963e+00
9.880125129981877762e+03,6.821653371642251606e+00
9.880125148541605085e+03,6.821382153139273541e+00
9.880125167101330590e+03,6.821110939507406989e+00
9.880125185661057913e+03,6.820839730693541547e+00
9.880125204220783417e+03,6.820568526750857785e+00
9.880125222780510740e+03,6.820297327626272832e+00
9.880125241340236244e+03,6.820026133372970811e+00
9.880125259899963567e+03,6.819754943937842206e+00
9.880125278459689071e+03,6.819483759374086240e+00
9.880125297019416394e+03,6.819212579628576520e+00
9.880125315579141898e+03,6.818941404754533586e+00
9.880125334138869221e+03,6.818670234698844368e+00
9.880125352698594725e+03,6.818399069514692101e+00
9.880125371258320229e+03,6.818127909175549561e+00
9.880125389818047552e+03,6.817856753654891300e+00
9.880125408377773056e+03,6.817585603005902328e+00
9.880125426937500379e+03,6.817314457175475795e+00
9.880125445497225883e+03,6.817043316216821580e+00
9.880125464056953206e+03,6.816772180076807963e+00
9.880125482616678710e+03,6.816501048808643937e+00
9.880125501176406033e+03,6.816229922359227089e+00
9.880125519736131537e+03,6.815958800781740656e+00
9.880125538295858860e+03,6.815687684023077786e+00
9.880125556855584364e+03,6.815416572136436812e+00
9.880125575415311687e+03,6.815145465068717101e+00
9.880125593975037191e+03,6.814874362873098335e+00
9.880125612534762695e+03,6.814603265523055953e+00
9.880125631094490018e+03,6.814332172992060066e+00
9.880125649654215522e+03,6.814061085333309009e+00
9.880125668213942845e+03,6.813790002493683495e+00
9.880125686773668349e+03,6.813518924526381859e+00
9.880125705333395672e+03,6.813247851378306130e+00
9.880125723893121176e+03,6.812976783102637768e+00
9.880125742452848499e+03,6.812705719646274360e+00
9.880125761012574003e+03,6.812434661062419572e+00
9.880125779572301326e+03,6.812163607297947898e+00
9.880125798132026830e+03,6.811892558406058562e+00
9.880125816691754153e+03,6.811621514333665139e+00
9.880125835251479657e+03,6.811350475133930438e+00
9.880125853811205161e+03,6.811079440780339667e+00
9.880125872370932484e+03,6.810808411246372707e+00
9.880125890930657988e+03,6.810537386585182595e+00
9.880125909490385311e+03,6.810266366743713995e+00
9.880125928050110815e+03,6.809995351775124384e+00
9.880125946609838138e+03,6.809724341626333555e+00
9.880125965169563642e+03,6.809453336350503427e+00
9.880125983729290965e+03,6.809182335894562677e+00
9.880126002289016469e+03,6.808911340311659011e+00
9.880126020848743792e+03,6.808640349548739756e+00
9.880126039408469296e+03,6.808369363658957063e+00
9.880126057968196619e+03,6.808098382589237829e+00
9.880126076527922123e+03,6.807827406392732428e+00
9.880126095087647627e+03,6.807556435042937615e+00
9.880126113647374950e+03,6.807285468513332383e+00
9.880126132207100454e+03,6.807014506857090197e+00
9.880126150766827777e+03,6.806743550021116640e+00
9.880126169326553281e+03,6.806472598058583401e+00
9.880126187886280604e+03,6.806201650916420043e+00
9.880126206446006108e+03,6.805930708647778715e+00
9.880126225005733431e+03,6.805659771199592534e+00
9.880126243565458935e+03,6.805388838625014536e+00
9.880126262125186258e+03,6.805117910870988496e+00
9.880126280684911762e+03,6.804846987990652352e+00
9.880126299244639085e+03,6.804576069930955207e+00
9.880126317804364589e+03,6.804305156745022565e+00
9.880126336364090093e+03,6.804034248406380492e+00
9.880126354923817416e+03,6.803763344888491105e+00
9.880126373483542920e+03,6.803492446244514547e+00
9.880126392043270243e+03,6.803221552421395479e+00
9.880126410602995747e+03,6.802950663472264736e+00
9.880126429162723070e+03,6.802679779344074973e+00
9.880126447722448574e+03,6.802408900089976562e+00
9.880126466282175898e+03,6.802138025656895515e+00
9.880126484841901402e+03,6.801867156097982203e+00
9.880126503401628725e+03,6.801596291360192836e+00
9.880126521961354229e+03,6.801325431496652918e+00
9.880126540521081552e+03,6.801054576454313327e+00
9.880126559080807056e+03,6.800783726286327102e+00
9.880126577640532560e+03,6.800512880966157248e+00
9.880126596200259883e+03,6.800242040467336935e+00
9.880126614759985387e+03,6.799971204842981898e+00
9.880126633319712710e+03,6.799700374040052786e+00
9.880126651879438214e+03,6.799429548111675103e+00
9.880126670439165537e+03,6.799158727004813940e+00
9.880126688998891041e+03,6.798887910772578813e+00
9.880126707558618364e+03,6.798617099361956129e+00
9.880126726118343868e+03,6.798346292826055404e+00
9.880126744678071191e+03,6.798075491111846169e+00
9.880126763237796695e+03,6.797804694272445047e+00
9.880126781797524018e+03,6.797533902254825122e+00
9.880126800357249522e+03,6.797263115112087917e+00
9.880126818916975026e+03,6.796992332817762161e+00
9.880126837476702349e+03,6.796721555345343724e+00
9.880126856036427853e+03,6.796450782747953667e+00
9.880126874596155176e+03,6.796180014972561523e+00
9.880126893155880680e+03,6.795909252072274143e+00
9.880126911715608003e+03,6.795638493994067275e+00
9.880126930275333507e+03,6.795367740791063760e+00
9.880126948835060830e+03,6.795096992410235792e+00
9.880126967394786334e+03,6.794826248904688448e+00
9.880126985954513657e+03,6.794555510221403694e+00
9.880127004514239161e+03,6.794284776413473281e+00
9.880127023073966484e+03,6.794014047427904046e+00
9.880127041633691988e+03,6.793743323317801064e+00
9.880127060193417492e+03,6.793472604056639774e+00
9.880127078753144815e+03,6.793201889617971112e+00
9.880127097312870319e+03,6.792931180054885942e+00
9.880127115872597642e+03,6.792660475314359125e+00
9.880127134432323146e+03,6.792389775449517053e+00
9.880127152992050469e+03,6.792119080407315046e+00
9.880127171551775973e+03,6.791848390240877720e+00
9.880127190111503296e+03,6.791577704897185264e+00
9.880127208671228800e+03,6.791307024429331207e+00
9.880127227230956123e+03,6.791036348784298404e+00
9.880127245790681627e+03,6.790765678015211471e+00
9.880127264350408950e+03,6.790495012069024838e+00
9.880127282910134454e+03,6.790224350998863123e+00
9.880127301469859958e+03,6.789953694778229298e+00
9.880127320029587281e+03,6.789683043380648542e+00
9.880127338589312785e+03,6.789412396859207277e+00
9.880127357149040108e+03,6.789141755160902569e+00
9.880127375708765612e+03,6.788871118338821731e+00
9.880127394268492935e+03,6.788600486339974260e+00
9.880127412828218439e+03,6.788329859217437701e+00
9.880127431387945762e+03,6.788059236918217998e+00
9.880127449947671266e+03,6.787788619495397135e+00
9.880127468507398589e+03,6.787518006895977507e+00
9.880127487067124093e+03,6.787247399173033990e+00
9.880127505626851416e+03,6.786976796273589407e+00
9.880127524186576920e+03,6.786706198250716859e+00
9.880127542746302424e+03,6.786435605077937083e+00
9.880127561306029747e+03,6.786165016728778809e+00
9.880127579865755251e+03,6.785894433256324909e+00
9.880127598425482574e+03,6.785623854607566230e+00
9.880127616985208078e+03,6.785353280835613177e+00
9.880127635544935401e+03,6.785082711887438833e+00
9.880127654104660905e+03,6.784812147816143835e+00
9.880127672664388228e+03,6.784541588568739456e+00
9.880127691224113732e+03,6.784271034198288142e+00
9.880127709783841055e+03,6.784000484651799390e+00
9.880127728343566559e+03,6.783729939982372059e+00
9.880127746903293882e+03,6.783459400136989892e+00
9.880127765463019387e+03,6.783188865168742865e+00
9.880127784022744891e+03,6.782918335051156156e+00
9.880127802582472214e+03,6.782647809757762047e+00
9.880127821142197718e+03,6.782377289341625648e+00
9.880127839701925041e+03,6.782106773749756456e+00
9.880127858261650545e+03,6.781836263035244450e+00
9.880127876821377868e+03,6.781565757145098239e+00
9.880127895381103372e+03,6.781295256132382931e+00
9.880127913940830695e+03,6.781024759944110691e+00
9.880127932500556199e+03,6.780754268633378601e+00
9.880127951060283522e+03,6.780483782147165961e+00
9.880127969620009026e+03,6.780213300538565413e+00
9.880127988179736349e+03,6.779942823754592673e+00
9.880128006739461853e+03,6.779672351848306633e+00
9.880128025299187357e+03,6.779401884793248456e+00
9.880128043858914680e+03,6.779131422562953091e+00
9.880128062418640184e+03,6.778860965210459888e+00
9.880128080978367507e+03,6.778590512682828972e+00
9.880128099538093011e+03,6.778320065033097030e+00
9.880128118097820334e+03,6.778049622208307312e+00
9.880128136657545838e+03,6.777779184261502721e+00
9.880128155217273161e+03,6.777508751139724730e+00
9.880128173776998665e+03,6.777238322896007361e+00
9.880128192336725988e+03,6.776967899477415180e+00
9.880128210896451492e+03,6.776697480936982210e+00
9.880128229456178815e+03,6.776427067221752587e+00
9.880128248015904319e+03,6.776156658384763887e+00
9.880128266575629823e+03,6.775886254399565267e+00
9.880128285135357146e+03,6.775615855239689900e+00
9.880128303695082650e+03,6.775345460958202004e+00
9.880128322254809973e+03,6.775075071502119961e+00
9.880128340814535477e+03,6.774804686924506214e+00
9.880128359374262800e+03,6.774534307172403125e+00
9.880128377933988304e+03,6.774263932298839386e+00
9.880128396493715627e+03,6.773993562250868905e+00
9.880128415053441131e+03,6.773723197081544356e+00
9.880128433613168454e+03,6.773452836737883231e+00
9.880128452172893958e+03,6.773182481272952415e+00
9.880128470732621281e+03,6.772912130633789829e+00
9.880128489292346785e+03,6.772641784873429494e+00
9.880128507852072289e+03,6.772371443965422344e+00
9.880128526411799612e+03,6.772101107883305104e+00
9.880128544971525116e+03,6.771830776680132224e+00
9.880128563531252439e+03,6.771560450302952283e+00
9.880128582090977943e+03,6.771290128804785091e+00
9.880128600650705266e+03,6.771019812132685445e+00
9.880128619210430770e+03,6.770749500339709570e+00
9.880128637770158093e+03,6.770479193372883842e+00
9.880128656329883597e+03,6.770208891285250274e+00
9.880128674889610920e+03,6.769938594023873435e+00
9.880128693449336424e+03,6.769668301641769581e+00
9.880128712009063747e+03,6.769398014085999726e+00
9.880128730568789251e+03,6.769127731409608550e+00
9.880128749128514755e+03,6.768857453586113238e+00
9.880128767688242078e+03,6.768587180589099361e+00
9.880128786247967582e+03,6.768316912471576963e+00
9.880128804807694905e+03,6.768046649180613272e+00
9.880128823367420409e+03,6.767776390769221884e+00
9.880128841927147732e+03,6.767506137184481574e+00
9.880128860486873236e+03,6.767235888479390837e+00
9.880128879046600559e+03,6.766965644601046215e+00
9.880128897606326063e+03,6.766695405602446201e+00
9.880128916166053386e+03,6.766425171430673124e+00
9.880128934725778890e+03,6.766154942138726369e+00
9.880128953285504394e+03,6.765884717700177298e+00
9.880128971845231717e+03,6.765614498088569739e+00
9.880128990404957221e+03,6.765344283356943045e+00
9.880129008964684544e+03,6.765074073452344017e+00
9.880129027524410048e+03,6.764803868427793354e+00
9.880129046084137372e+03,6.764533668230378716e+00
9.880129064643862876e+03,6.764263472913095043e+00
9.880129083203590199e+03,6.763993282423016673e+00
9.880129101763315703e+03,6.763723096813167857e+00
9.880129120323043026e+03,6.763452916030623818e+00
9.880129138882768530e+03,6.763182740128383053e+00
9.880129157442495853e+03,6.762912569053537659e+00
9.880129176002221357e+03,6.762642402859080804e+00
9.880129194561946861e+03,6.762372241518580296e+00
9.880129213121674184e+03,6.762102085005593288e+00
9.880129231681399688e+03,6.761831933373132486e+00
9.880129250241127011e+03,6.761561786568288213e+00
9.880129268800852515e+03,6.761291644644042975e+00
9.880129287360579838e+03,6.761021507547491538e+00
9.880129305920305342e+03,6.760751375331647495e+00
9.880129324480032665e+03,6.760481247943580740e+00
9.880129343039758169e+03,6.760211125436280888e+00
9.880129361599485492e+03,6.759941007756864906e+00
9.880129380159210996e+03,6.759670894958307308e+00
9.880129398718938319e+03,6.759400786987707299e+00
9.880129417278663823e+03,6.759130683898068703e+00
9.880129435838389327e+03,6.758860585662939791e+00
9.880129454398116650e+03,6.758590492255901694e+00
9.880129472957842154e+03,6.758320403729943138e+00
9.880129491517569477e+03,6.758050320032167768e+00
9.880129510077294981e+03,6.757780241215550987e+00
9.880129528637022304e+03,6.757510167227205322e+00
9.880129547196747808e+03,6.757240098120098182e+00
9.880129565756475131e+03,6.756970033841358081e+00
9.880129584316200635e+03,6.756699974443947099e+00
9.880129602875927958e+03,6.756429919874982204e+00
9.880129621435653462e+03,6.756159870187436134e+00
9.880129639995380785e+03,6.755889825328417864e+00
9.880129658555106289e+03,6.755619785350900131e+00
9.880129677114831793e+03,6.755349750228480055e+00
9.880129695674559116e+03,6.755079719934704130e+00
9.880129714234284620e+03,6.754809694522571739e+00
9.880129732794011943e+03,6.754539673939190969e+00
9.880129751353737447e+03,6.754269658237525675e+00
9.880129769913464770e+03,6.753999647364694603e+00
9.880129788473190274e+03,6.753729641373670489e+00
9.880129807032917597e+03,6.753459640211577408e+00
9.880129825592643101e+03,6.753189643931372999e+00
9.880129844152370424e+03,6.752919652480179558e+00
9.880129862712095928e+03,6.752649665910963606e+00
9.880129881271823251e+03,6.752379684170838559e+00
9.880129899831548755e+03,6.752109707312793141e+00
9.880129918391274259e+03,6.751839735310372070e+00
9.880129936951001582e+03,6.751569768137200001e+00
9.880129955510727086e+03,6.751299805846213253e+00
9.880129974070454409e+03,6.751029848384548337e+00
9.880129992630179913e+03,6.750759895805154898e+00
9.880130011189907236e+03,6.750489948055171219e+00
9.880130029749632740e+03,6.750220005187539840e+00
9.880130048309360063e+03,6.749950067149414146e+00
9.880130066869085567e+03,6.749680133993730458e+00
9.880130085428812890e+03,6.749410205667633278e+00
9.880130103988538394e+03,6.749140282224066922e+00
9.880130122548265717e+03,6.748870363610163459e+00
9.880130141107991221e+03,6.748600449878885854e+00
9.880130159667716725e+03,6.748330541003816130e+00
9.880130178227444048e+03,6.748060636958549630e+00
9.880130196787169552e+03,6.747790737796031557e+00
9.880130215346896875e+03,6.747520843463397533e+00
9.880130233906622379e+03,6.747250954013588320e+00
9.880130252466349702e+03,6.746981069393770625e+00
9.880130271026075206e+03,6.746711189656861229e+00
9.880130289585802529e+03,6.746441314750022400e+00
9.880130308145528033e+03,6.746171444726187794e+00
9.880130326705255357e+03,6.745901579532499248e+00
9.880130345264980861e+03,6.745631719221894862e+00
9.880130363824708184e+03,6.745361863741540454e+00
9.880130382384433688e+03,6.745092013144358134e+00
9.880130400944159192e+03,6.744822167403945912e+00
9.880130419503886515e+03,6.744552326493904459e+00
9.880130438063612019e+03,6.744282490467167435e+00
9.880130456623339342e+03,6.744012659270882004e+00
9.880130475183064846e+03,6.743742832957998701e+00
9.880130493742792169e+03,6.743473011475649592e+00
9.880130512302517673e+03,6.743203194876778106e+00
9.880130530862244996e+03,6.742933383108542067e+00
9.880130549421970500e+03,6.742663576223865363e+00
9.880130567981697823e+03,6.742393774169899601e+00
9.880130586541423327e+03,6.742123976999599755e+00
9.880130605101150650e+03,6.741854184660088123e+00
9.880130623660876154e+03,6.741584397204320567e+00
9.880130642220601658e+03,6.741314614605882660e+00
9.880130660780328981e+03,6.741044836838387511e+00
9.880130679340054485e+03,6.740775063954748347e+00
9.880130697899781808e+03,6.740505295902142535e+00
9.880130716459507312e+03,6.740235532733468204e+00
9.880130735019234635e+03,6.739965774395921372e+00
9.880130753578960139e+03,6.739696020942401056e+00
9.880130772138687462e+03,6.739426272320085509e+00
9.880130790698412966e+03,6.739156528581886185e+00
9.880130809258140289e+03,6.738886789674964461e+00
9.880130827817865793e+03,6.738617055652255772e+00
9.880130846377593116e+03,6.738347326460924158e+00
9.880130864937318620e+03,6.738077602153882850e+00
9.880130883497044124e+03,6.737807882704734297e+00
9.880130902056771447e+03,6.737538168087098711e+00
9.880130920616496951e+03,6.737268458353867118e+00
9.880130939176224274e+03,6.736998753452243527e+00
9.880130957735949778e+03,6.736729053435126957e+00
9.880130976295677101e+03,6.736459358249678786e+00
9.880130994855402605e+03,6.736189667948822013e+00
9.880131013415129928e+03,6.735919982479740220e+00
9.880131031974855432e+03,6.735650301895321768e+00
9.880131050534582755e+03,6.735380626142770666e+00
9.880131069094308259e+03,6.735110955274976163e+00
9.880131087654035582e+03,6.734841289239131612e+00
9.880131106213761086e+03,6.734571628088127149e+00
9.880131124773486590e+03,6.734301971795582098e+00
9.880131143333213913e+03,6.734032320335108679e+00
9.880131161892939417e+03,6.733762673759621009e+00
9.880131180452666740e+03,6.733493032016286683e+00
9.880131199012392244e+03,6.733223395158014490e+00
9.880131217572119567e+03,6.732953763131994229e+00
9.880131236131845071e+03,6.732684135991115149e+00
9.880131254691572394e+03,6.732414513682571489e+00
9.880131273251297898e+03,6.732144896259274702e+00
9.880131291811025221e+03,6.731875283668386167e+00
9.880131310370750725e+03,6.731605675962818225e+00
9.880131328930478048e+03,6.731336073089766892e+00
9.880131347490203552e+03,6.731066475102116087e+00
9.880131366049929056e+03,6.730796881973486911e+00
9.880131384609656379e+03,6.730527293677491585e+00
9.880131403169381883e+03,6.730257710267037119e+00
9.880131421729109206e+03,6.729988131689315090e+00
9.880131440288834710e+03,6.729718557997207640e+00
9.880131458848562033e+03,6.729448989137922332e+00
9.880131477408287537e+03,6.729179425164333317e+00
9.880131495968014860e+03,6.728909866023644604e+00
9.880131514527740364e+03,6.728640311768747218e+00
9.880131533087467687e+03,6.728370762346850498e+00
9.880131551647193191e+03,6.728101217810820600e+00
9.880131570206920514e+03,6.727831678107865976e+00
9.880131588766646018e+03,6.727562143290884755e+00
9.880131607326371523e+03,6.727292613333466953e+00
9.880131625886098846e+03,6.727023088209278967e+00
9.880131644445824350e+03,6.726753567971180736e+00
9.880131663005551673e+03,6.726484052566366501e+00
9.880131681565277177e+03,6.726214542047728173e+00
9.880131700125004500e+03,6.725945036362485752e+00
9.880131718684730004e+03,6.725675535563493845e+00
9.880131737244457327e+03,6.725406039597968899e+00
9.880131755804182831e+03,6.725136548518793944e+00
9.880131774363910154e+03,6.724867062273186313e+00
9.880131792923635658e+03,6.724597580914002393e+00
9.880131811483362981e+03,6.724328104388471949e+00
9.880131830043088485e+03,6.724058632749441600e+00
9.880131848602813989e+03,6.723789165970573301e+00
9.880131867162541312e+03,6.723519704025473054e+00
9.880131885722266816e+03,6.723250246967023003e+00
9.880131904281994139e+03,6.722980794742444033e+00
9.880131922841719643e+03,6.722711347404588089e+00
9.880131941401446966e+03,6.722441904900678722e+00
9.880131959961172470e+03,6.722172467283602515e+00
9.880131978520899793e+03,6.721903034500553709e+00
9.880131997080625297e+03,6.721633606604403788e+00
9.880132015640352620e+03,6.721364183542394066e+00
9.880132034200078124e+03,6.721094765367361390e+00
9.880132052759805447e+03,6.720825352026541744e+00
9.880132071319530951e+03,6.720555943572797730e+00
9.880132089879256455e+03,6.720286539979761997e+00
9.880132108438983778e+03,6.720017141221075185e+00
9.880132126998709282e+03,6.719747747349587463e+00
9.880132145558436605e+03,6.719478358312534816e+00
9.880132164118162109e+03,6.719208974162768300e+00
9.880132182677889432e+03,6.718939594847522123e+00
9.880132201237614936e+03,6.718670220419636685e+00
9.880132219797342259e+03,6.718400850826372839e+00
9.880132238357067763e+03,6.718131486120558549e+00
9.880132256916795086e+03,6.717862126249438681e+00
9.880132275476520590e+03,6.717592771265873175e+00
9.880132294036247913e+03,6.717323421117088245e+00
9.880132312595973417e+03,6.717054075855916295e+00
9.880132331155698921e+03,6.716784735456021060e+00
9.880132349715426244e+03,6.716515399891050286e+00
9.880132368275151748e+03,6.716246069213823944e+00
9.880132386834879071e+03,6.715976743371609103e+00
9.880132405394604575e+03,6.715707422417230177e+00
9.880132423954331898e+03,6.715438106297934695e+00
9.880132442514057402e+03,6.715168795066571050e+00
9.880132461073784725e+03,6.714899488670389438e+00
9.880132479633510229e+03,6.714630187162213382e+00
9.880132498193237552e+03,6.714360890489306399e+00
9.880132516752963056e+03,6.714091598704482244e+00
9.880132535312690379e+03,6.713822311755025751e+00
9.880132553872415883e+03,6.713553029693746232e+00
9.880132572432141387e+03,6.713283752494297651e+00
9.880132590991868710e+03,6.713014480130337525e+00
9.880132609551594214e+03,6.712745212654684046e+00
9.880132628111321537e+03,6.712475950014597181e+00
9.880132646671047041e+03,6.712206692262916441e+00
9.880132665230774364e+03,6.711937439346879586e+00
9.880132683790499868e+03,6.711668191319333232e+00
9.880132702350227191e+03,6.711398948127535569e+00
9.880132720909952695e+03,6.711129709824298573e+00
9.880132739469680018e+03,6.710860476356888427e+00
9.880132758029405522e+03,6.710591247778146418e+00
9.880132776589132845e+03,6.710322024035309418e+00
9.880132795148858349e+03,6.710052805181213387e+00
9.880132813708583853e+03,6.709783591189511398e+00
9.880132832268311176e+03,6.709514382033866298e+00
9.880132850828036680e+03,6.709245177767081181e+00
9.880132869387764003e+03,6.708975978336440882e+00
9.880132887947489507e+03,6.708706783794734285e+00
9.880132906507216831e+03,6.708437594089271983e+00
9.880132925066942335e+03,6.708168409272841082e+00
9.880132943626669658e+03,6.707899229292721976e+00
9.880132962186395162e+03,6.707630054201726644e+00
9.880132980746122485e+03,6.707360883947131036e+00
9.880132999305847989e+03,6.707091718581731143e+00
9.880133017865575312e+03,6.706822558052834005e+00
9.880133036425300816e+03,6.706553402413224063e+00
9.880133054985026320e+03,6.706284251636570382e+00
9.880133073544753643e+03,6.706015105696536693e+00
9.880133092104479147e+03,6.705745964645924317e+00
9.880133110664206470e+03,6.705476828432008318e+00
9.880133129223931974e+03,6.705207697107603337e+00
