Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.013343962174361332e+04,8.066111007184707660e+02
1.013343964266237163e+04,8.066209801550581915e+02
1.013343966358112993e+04,8.066308565998476752e+02
1.013343968449989006e+04,8.066407300536229741e+02
1.013343970541864837e+04,8.066506005145918152e+02
1.013343972633740668e+04,8.066604679835388652e+02
1.013343974725616499e+04,8.066703324603888632e+02
1.013343976817492330e+04,8.066801939450674581e+02
1.013343978909368161e+04,8.066900524374997303e+02
1.013343981001243992e+04,8.066999079376115560e+02
1.013343983093119823e+04,8.067097604453276745e+02
1.013343985184995836e+04,8.067196099614303648e+02
1.013343987276871667e+04,8.067294564841321289e+02
1.013343989368747498e+04,8.067393000142149049e+02
1.013343991460623329e+04,8.067491405516040004e+02
1.013343993552499160e+04,8.067589780962254054e+02
1.013343995644374991e+04,8.067688126480043138e+02
1.013343997736250822e+04,8.067786442068666020e+02
1.013343999828126834e+04,8.067884727735920478e+02
1.013344001920002665e+04,8.067982983463971323e+02
1.013344004011878496e+04,8.068081209260622018e+02
1.013344006103754327e+04,8.068179405125131325e+02
1.013344008195630158e+04,8.068277571056751185e+02
1.013344010287505989e+04,8.068375707054744908e+02
1.013344012379381820e+04,8.068473813118366706e+02
1.013344014471257651e+04,8.068571889246873070e+02
1.013344016563133664e+04,8.068669935448049273e+02
1.013344018655009495e+04,8.068767951704098778e+02
1.013344020746885326e+04,8.068865938022806858e+02
1.013344022838761157e+04,8.068963894403434551e+02
1.013344024930636988e+04,8.069061820845238344e+02
1.013344027022512819e+04,8.069159717347478136e+02
1.013344029114388650e+04,8.069257583909412688e+02
1.013344031206264481e+04,8.069355420530301899e+02
1.013344033298140494e+04,8.069453227217908307e+02
1.013344035390016325e+04,8.069551003954481985e+02
1.013344037481892155e+04,8.069648750747787744e+02
1.013344039573767986e+04,8.069746467597090032e+02
1.013344041665643817e+04,8.069844154501644198e+02
1.013344043757519648e+04,8.069941811460714689e+02
1.013344045849395479e+04,8.070039438473560267e+02
1.013344047941271310e+04,8.070137035539441968e+02
1.013344050033147323e+04,8.070234602666105275e+02
1.013344052125023154e+04,8.070332139835844600e+02
1.013344054216898985e+04,8.070429647056405429e+02
1.013344056308774816e+04,8.070527124327047659e+02
1.013344058400650647e+04,8.070624571647040284e+02
1.013344060492526478e+04,8.070721989015637519e+02
1.013344062584402309e+04,8.070819376432108356e+02
1.013344064676278140e+04,8.070916733895714970e+02
1.013344066768154153e+04,8.071014061414178968e+02
1.013344068860029984e+04,8.071111358969841376e+02
1.013344070951905815e+04,8.071208626570424940e+02
1.013344073043781646e+04,8.071305864215199790e+02
1.013344075135657476e+04,8.071403071903425825e+02
1.013344077227533307e+04,8.071500249634369766e+02
1.013344079319409138e+04,8.071597397407293784e+02
1.013344081411285151e+04,8.071694515229909257e+02
1.013344083503160982e+04,8.071791603084590179e+02
1.013344085595036813e+04,8.071888660979045653e+02
1.013344087686912644e+04,8.071985688912544674e+02
1.013344089778788475e+04,8.072082686884350551e+02
1.013344091870664306e+04,8.072179654893731140e+02
1.013344093962540137e+04,8.072276592939950888e+02
1.013344096054415968e+04,8.072373501022275377e+02
1.013344098146291981e+04,8.072470379148397797e+02
1.013344100238167812e+04,8.072567227300731929e+02
1.013344102330043643e+04,8.072664045486974373e+02
1.013344104421919474e+04,8.072760833706388439e+02
1.013344106513795305e+04,8.072857591958245393e+02
1.013344108605671136e+04,8.072954320241811956e+02
1.013344110697546967e+04,8.073051018556354848e+02
1.013344112789422798e+04,8.073147686901141924e+02
1.013344114881298810e+04,8.073244325283845910e+02
1.013344116973174641e+04,8.073340933686927201e+02
1.013344119065050472e+04,8.073437512118058521e+02
1.013344121156926303e+04,8.073534060576512275e+02
1.013344123248802134e+04,8.073630579061554045e+02
1.013344125340677965e+04,8.073727067572455098e+02
1.013344127432553796e+04,8.073823526108484430e+02
1.013344129524429627e+04,8.073919954668913306e+02
1.013344131616305640e+04,8.074016353261391714e+02
1.013344133708181471e+04,8.074112721868426661e+02
1.013344135800057302e+04,8.074209060497670407e+02
1.013344137891933133e+04,8.074305369148394220e+02
1.013344139983808964e+04,8.074401647819873915e+02
1.013344142075684795e+04,8.074497896511375075e+02
1.013344144167560626e+04,8.074594115222170103e+02
1.013344146259436457e+04,8.074690303951533679e+02
1.013344148351312469e+04,8.074786462707095325e+02
1.013344150443188300e+04,8.074882591471408659e+02
1.013344152535064131e+04,8.074978690252102069e+02
1.013344154626939962e+04,8.075074759048453643e+02
1.013344156718815793e+04,8.075170797859733511e+02
1.013344158810691624e+04,8.075266806685215215e+02
1.013344160902567455e+04,8.075362785524174569e+02
1.013344162994443468e+04,8.075458734384224044e+02
1.013344165086319299e+04,8.075554653247953638e+02
1.013344167178195130e+04,8.075650542122980369e+02
1.013344169270070961e+04,8.075746401008578914e+02
1.013344171361946792e+04,8.075842229904023952e+02
1.013344173453822623e+04,8.075938028808587887e+02
1.013344175545698454e+04,8.076033797721552219e+02
1.013344177637574285e+04,8.076129536642184803e+02
1.013344179729450298e+04,8.076225245578086742e+02
1.013344181821326129e+04,8.076320924511885551e+02
1.013344183913201960e+04,8.076416573451184604e+02
1.013344186005077790e+04,8.076512192395255170e+02
1.013344188096953621e+04,8.076607781343378747e+02
1.013344190188829452e+04,8.076703340294831150e+02
1.013344192280705283e+04,8.076798869248884785e+02
1.013344194372581114e+04,8.076894368204821149e+02
1.013344196464457127e+04,8.076989837170216333e+02
1.013344198556332958e+04,8.077085276127744464e+02
1.013344200648208789e+04,8.077180685084983907e+02
1.013344202740084620e+04,8.077276064041216159e+02
1.013344204831960451e+04,8.077371412995720448e+02
1.013344206923836282e+04,8.077466731947770313e+02
1.013344209015712113e+04,8.077562020896648391e+02
1.013344211107587944e+04,8.077657279841630498e+02
1.013344213199463957e+04,8.077752508790279080e+02
1.013344215291339788e+04,8.077847707725308055e+02
1.013344217383215619e+04,8.077942876654282145e+02
1.013344219475091450e+04,8.078038015576477164e+02
1.013344221566967281e+04,8.078133124491175749e+02
1.013344223658843111e+04,8.078228203397658262e+02
1.013344225750718942e+04,8.078323252295206203e+02
1.013344227842594773e+04,8.078418271183096522e+02
1.013344229934470786e+04,8.078513260068871205e+02
1.013344232026346617e+04,8.078608218935293053e+02
1.013344234118222448e+04,8.078703147789900640e+02
1.013344236210098279e+04,8.078798046631977741e+02
1.013344238301974110e+04,8.078892915460808126e+02
1.013344240393849941e+04,8.078987754275671023e+02
1.013344242485725772e+04,8.079082563075847929e+02
1.013344244577601785e+04,8.079177341868863778e+02
1.013344246669477616e+04,8.079272090637518886e+02
1.013344248761353447e+04,8.079366809389335913e+02
1.013344250853229278e+04,8.079461498123600904e+02
1.013344252945105109e+04,8.079556156839597634e+02
1.013344255036980940e+04,8.079650785536605326e+02
1.013344257128856771e+04,8.079745384213911166e+02
1.013344259220732602e+04,8.079839952870798925e+02
1.013344261312608614e+04,8.079934491514774209e+02
1.013344263404484445e+04,8.080029000128677126e+02
1.013344265496360276e+04,8.080123478720013281e+02
1.013344267588236107e+04,8.080217927288072133e+02
1.013344269680111938e+04,8.080312345832135179e+02
1.013344271771987769e+04,8.080406734351489604e+02
1.013344273863863600e+04,8.080501092845420317e+02
1.013344275955739431e+04,8.080595421313213365e+02
1.013344278047615444e+04,8.080689719762355026e+02
1.013344280139491275e+04,8.080783988175729746e+02
1.013344282231367106e+04,8.080878226560826079e+02
1.013344284323242937e+04,8.080972434916930069e+02
1.013344286415118768e+04,8.081066613243330039e+02
1.013344288506994599e+04,8.081160761539312034e+02
1.013344290598870430e+04,8.081254879804164375e+02
1.013344292690746261e+04,8.081348968037174245e+02
1.013344294782622273e+04,8.081443026245809733e+02
1.013344296874498104e+04,8.081537054412996213e+02
1.013344298966373935e+04,8.081631052546205183e+02
1.013344301058249766e+04,8.081725020644727238e+02
1.013344303150125597e+04,8.081818958707845013e+02
1.013344305242001428e+04,8.081912866734854788e+02
1.013344307333877259e+04,8.082006744725042608e+02
1.013344309425753090e+04,8.082100592677696795e+02
1.013344311517629103e+04,8.082194410600264973e+02
1.013344313609504934e+04,8.082288198475723675e+02
1.013344315701380765e+04,8.082381956311517115e+02
1.013344317793256596e+04,8.082475684106940435e+02
1.013344319885132427e+04,8.082569381861279680e+02
1.013344321977008258e+04,8.082663049573831131e+02
1.013344324068884089e+04,8.082756687243883107e+02
1.013344326160759920e+04,8.082850294870727339e+02
1.013344328252635933e+04,8.082943872461788715e+02
1.013344330344511764e+04,8.083037420000089242e+02
1.013344332436387594e+04,8.083130937493057218e+02
1.013344334528263425e+04,8.083224424939983237e+02
1.013344336620139256e+04,8.083317882340162441e+02
1.013344338712015087e+04,8.083411309692885425e+02
1.013344340803890918e+04,8.083504706997448466e+02
1.013344342895766931e+04,8.083598074261257125e+02
1.013344344987642762e+04,8.083691411467373200e+02
1.013344347079518593e+04,8.083784718623203389e+02
1.013344349171394424e+04,8.083877995728047381e+02
1.013344351263270255e+04,8.083971242781198043e+02
1.013344353355146086e+04,8.084064459781948244e+02
1.013344355447021917e+04,8.084157646729593125e+02
1.013344357538897748e+04,8.084250803623427828e+02
1.013344359630773761e+04,8.084343930470843134e+02
1.013344361722649592e+04,8.084437027254939494e+02
1.013344363814525423e+04,8.084530093983108827e+02
1.013344365906401254e+04,8.084623130654650822e+02
1.013344367998277085e+04,8.084716137268858347e+02
1.013344370090152916e+04,8.084809113825031091e+02
1.013344372182028746e+04,8.084902060322459647e+02
1.013344374273904577e+04,8.084994976760447116e+02
1.013344376365780590e+04,8.085087863146361542e+02
1.013344378457656421e+04,8.085180719463345440e+02
1.013344380549532252e+04,8.085273545718779360e+02
1.013344382641408083e+04,8.085366341911952759e+02
1.013344384733283914e+04,8.085459108042172147e+02
1.013344386825159745e+04,8.085551844108730393e+02
1.013344388917035576e+04,8.085644550110927185e+02
1.013344391008911407e+04,8.085737226048058801e+02
1.013344393100787420e+04,8.085829871927481918e+02
1.013344395192663251e+04,8.085922487732381114e+02
1.013344397284539082e+04,8.086015073470113066e+02
1.013344399376414913e+04,8.086107629139977462e+02
1.013344401468290744e+04,8.086200154741273991e+02
1.013344403560166575e+04,8.086292650273302343e+02
1.013344405652042406e+04,8.086385115735362206e+02
1.013344407743918237e+04,8.086477551126754406e+02
1.013344409835794249e+04,8.086569956454810608e+02
1.013344411927670080e+04,8.086662331702765414e+02
1.013344414019545911e+04,8.086754676877953898e+02
1.013344416111421742e+04,8.086846991979675749e+02
1.013344418203297573e+04,8.086939277007236342e+02
1.013344420295173404e+04,8.087031531959931954e+02
1.013344422387049235e+04,8.087123756837070232e+02
1.013344424478925248e+04,8.087215951645964651e+02
1.013344426570801079e+04,8.087308116369882782e+02
1.013344428662676910e+04,8.087400251016148331e+02
1.013344430754552741e+04,8.087492355584065535e+02
1.013344432846428572e+04,8.087584430072932946e+02
1.013344434938304403e+04,8.087676474482055937e+02
1.013344437030180234e+04,8.087768488810737608e+02
1.013344439122056065e+04,8.087860473058279922e+02
1.013344441213932078e+04,8.087952427231987258e+02
1.013344443305807908e+04,8.088044351315164704e+02
1.013344445397683739e+04,8.088136245315117776e+02
1.013344447489559570e+04,8.088228109231149574e+02
1.013344449581435401e+04,8.088319943062565471e+02
1.013344451673311232e+04,8.088411746808669704e+02
1.013344453765187063e+04,8.088503520468768784e+02
1.013344455857062894e+04,8.088595264042168083e+02
1.013344457948938907e+04,8.088686977536144695e+02
1.013344460040814738e+04,8.088778660934056006e+02
1.013344462132690569e+04,8.088870314243187067e+02
1.013344464224566400e+04,8.088961937462838705e+02
1.013344466316442231e+04,8.089053530592324250e+02
1.013344468408318062e+04,8.089145093630944530e+02
1.013344470500193893e+04,8.089236626578008327e+02
1.013344472592069724e+04,8.089328129432826699e+02
1.013344474683945737e+04,8.089419602202654005e+02
1.013344476775821568e+04,8.089511044870893102e+02
1.013344478867697399e+04,8.089602457444806305e+02
1.013344480959573229e+04,8.089693839923701262e+02
1.013344483051449060e+04,8.089785192306889030e+02
1.013344485143324891e+04,8.089876514593677257e+02
1.013344487235200722e+04,8.089967806783372453e+02
1.013344489327076553e+04,8.090059068875286812e+02
1.013344491418952566e+04,8.090150300876659912e+02
1.013344493510828397e+04,8.090241502770934403e+02
1.013344495602704228e+04,8.090332674565356683e+02
1.013344497694580059e+04,8.090423816259235537e+02
1.013344499786455890e+04,8.090514927851879747e+02
1.013344501878331721e+04,8.090606009342600373e+02
1.013344503970207552e+04,8.090697060730710746e+02
1.013344506062083565e+04,8.090788082023432253e+02
1.013344508153959396e+04,8.090879073204247334e+02
1.013344510245835227e+04,8.090970034280385335e+02
1.013344512337711058e+04,8.091060965251153902e+02
1.013344514429586889e+04,8.091151866115867506e+02
1.013344516521462720e+04,8.091242736873838339e+02
1.013344518613338550e+04,8.091333577524378597e+02
1.013344520705214381e+04,8.091424388066800475e+02
1.013344522797090394e+04,8.091515168508310580e+02
1.013344524888966225e+04,8.091605918832430007e+02
1.013344526980842056e+04,8.091696639046371047e+02
1.013344529072717887e+04,8.091787329149444759e+02
1.013344531164593718e+04,8.091877989140966747e+02
1.013344533256469549e+04,8.091968619020251481e+02
1.013344535348345380e+04,8.092059218786611154e+02
1.013344537440221211e+04,8.092149788439359099e+02
1.013344539532097224e+04,8.092240327985683734e+02
1.013344541623973055e+04,8.092330837409153901e+02
1.013344543715848886e+04,8.092421316716958017e+02
1.013344545807724717e+04,8.092511765908411689e+02
1.013344547899600548e+04,8.092602184982830522e+02
1.013344549991476379e+04,8.092692573939531258e+02
1.013344552083352210e+04,8.092782932777826090e+02
1.013344554175228041e+04,8.092873261497035173e+02
1.013344556267104053e+04,8.092963560104321914e+02
1.013344558358979884e+04,8.093053828583301765e+02
1.013344560450855715e+04,8.093144066941146093e+02
1.013344562542731546e+04,8.093234275177168229e+02
1.013344564634607377e+04,8.093324453290688325e+02
1.013344566726483208e+04,8.093414601281021987e+02
1.013344568818359039e+04,8.093504719147488231e+02
1.013344570910234870e+04,8.093594806889406073e+02
1.013344573002110883e+04,8.093684864513919592e+02
1.013344575093986714e+04,8.093774892004689718e+02
1.013344577185862545e+04,8.093864889368863942e+02
1.013344579277738376e+04,8.093954856605763553e+02
1.013344581369614207e+04,8.094044793714705293e+02
1.013344583461490038e+04,8.094134700695010451e+02
1.013344585553365869e+04,8.094224577545998045e+02
1.013344587645241882e+04,8.094314424274801922e+02
1.013344589737117713e+04,8.094404240865109159e+02
1.013344591828993543e+04,8.094494027324062699e+02
1.013344593920869374e+04,8.094583783650978148e+02
1.013344596012745205e+04,8.094673509845175658e+02
1.013344598104621036e+04,8.094763205905981067e+02
1.013344600196496867e+04,8.094852871832712253e+02
1.013344602288372698e+04,8.094942507624687096e+02
1.013344604380248711e+04,8.095032113289024664e+02
1.013344606472124542e+04,8.095121688809457510e+02
1.013344608564000373e+04,8.095211234193104701e+02
1.013344610655876204e+04,8.095300749439288666e+02
1.013344612747752035e+04,8.095390234547327282e+02
1.013344614839627866e+04,8.095479689516547523e+02
1.013344616931503697e+04,8.095569114346270680e+02
1.013344619023379528e+04,8.095658509035820316e+02
1.013344621115255541e+04,8.095747873592291626e+02
1.013344623207131372e+04,8.095837207999462635e+02
1.013344625299007203e+04,8.095926512264433086e+02
1.013344627390883034e+04,8.096015786386524269e+02
1.013344629482758864e+04,8.096105030365060884e+02
1.013344631574634695e+04,8.096194244199371042e+02
1.013344633666510526e+04,8.096283427888774895e+02
1.013344635758386357e+04,8.096372581432600555e+02
1.013344637850262370e+04,8.096461704837919342e+02
1.013344639942138201e+04,8.096550798088558167e+02
1.013344642034014032e+04,8.096639861191596310e+02
1.013344644125889863e+04,8.096728894146356197e+02
1.013344646217765694e+04,8.096817896952167075e+02
1.013344648309641525e+04,8.096906869608351371e+02
1.013344650401517356e+04,8.096995812114240607e+02
1.013344652493393187e+04,8.097084724469157209e+02
1.013344654585269200e+04,8.097173606680157718e+02
1.013344656677145031e+04,8.097262458731113384e+02
1.013344658769020862e+04,8.097351280629081884e+02
1.013344660860896693e+04,8.097440072373385647e+02
1.013344662952772524e+04,8.097528833963358466e+02
1.013344665044648355e+04,8.097617565398326178e+02
1.013344667136524185e+04,8.097706266677620306e+02
1.013344669228400198e+04,8.097794937808273517e+02
1.013344671320276029e+04,8.097883578774195712e+02
1.013344673412151860e+04,8.097972189582430929e+02
1.013344675504027691e+04,8.098060770232306140e+02
1.013344677595903522e+04,8.098149320723149458e+02
1.013344679687779353e+04,8.098237841054292403e+02
1.013344681779655184e+04,8.098326331225065360e+02
1.013344683871531015e+04,8.098414791234797576e+02
1.013344685963407028e+04,8.098503221090511488e+02
1.013344688055282859e+04,8.098591620776152240e+02
1.013344690147158690e+04,8.098679990298745679e+02
1.013344692239034521e+04,8.098768329657625600e+02
1.013344694330910352e+04,8.098856638852116703e+02
1.013344696422786183e+04,8.098944917881556194e+02
1.013344698514662014e+04,8.099033166745272183e+02
1.013344700606537845e+04,8.099121385442601877e+02
1.013344702698413857e+04,8.099209573980538153e+02
1.013344704790289688e+04,8.099297732343080725e+02
1.013344706882165519e+04,8.099385860537232702e+02
1.013344708974041350e+04,8.099473958562329017e+02
1.013344711065917181e+04,8.099562026417694369e+02
1.013344713157793012e+04,8.099650064102670513e+02
1.013344715249668843e+04,8.099738071616588968e+02
1.013344717341544674e+04,8.099826048958781257e+02
1.013344719433420687e+04,8.099913996136230026e+02
1.013344721525296518e+04,8.100001913132975915e+02
1.013344723617172349e+04,8.100089799956000434e+02
1.013344725709048180e+04,8.100177656604637377e+02
1.013344727800924011e+04,8.100265483078225088e+02
1.013344729892799842e+04,8.100353279376096225e+02
1.013344731984675673e+04,8.100441045497585719e+02
1.013344734076551504e+04,8.100528781442031914e+02
1.013344736168427517e+04,8.100616487216395853e+02
1.013344738260303347e+04,8.100704162804760244e+02
1.013344740352179178e+04,8.100791808214088405e+02
1.013344742444055009e+04,8.100879423443715268e+02
1.013344744535930840e+04,8.100967008492981449e+02
1.013344746627806671e+04,8.101054563361224155e+02
1.013344748719682502e+04,8.101142088047777179e+02
1.013344750811558515e+04,8.101229582559590199e+02
1.013344752903434346e+04,8.101317046880778889e+02
1.013344754995310177e+04,8.101404481018294064e+02
1.013344757087186008e+04,8.101491884971474065e+02
1.013344759179061839e+04,8.101579258739654961e+02
1.013344761270937670e+04,8.101666602322180779e+02
1.013344763362813501e+04,8.101753915718384178e+02
1.013344765454689332e+04,8.101841198927609184e+02
1.013344767546565345e+04,8.101928451956777053e+02
1.013344769638441176e+04,8.102015674790058029e+02
1.013344771730317007e+04,8.102102867434374502e+02
1.013344773822192838e+04,8.102190029889072775e+02
1.013344775914068668e+04,8.102277162153488916e+02
1.013344778005944499e+04,8.102364264226964679e+02
1.013344780097820330e+04,8.102451336108840678e+02
1.013344782189696161e+04,8.102538377798459805e+02
1.013344784281572174e+04,8.102625389302725125e+02
1.013344786373448005e+04,8.102712370605846672e+02
1.013344788465323836e+04,8.102799321714735470e+02
1.013344790557199667e+04,8.102886242628733271e+02
1.013344792649075498e+04,8.102973133347179555e+02
1.013344794740951329e+04,8.103059993869419486e+02
1.013344796832827160e+04,8.103146824194793680e+02
1.013344798924702991e+04,8.103233624322646165e+02
1.013344801016579004e+04,8.103320394259862951e+02
1.013344803108454835e+04,8.103407133990700686e+02
1.013344805200330666e+04,8.103493843522045381e+02
1.013344807292206497e+04,8.103580522853238790e+02
1.013344809384082328e+04,8.103667171983630624e+02
1.013344811475958159e+04,8.103753790912563773e+02
1.013344813567833990e+04,8.103840379639378853e+02
1.013344815659709820e+04,8.103926938163425575e+02
1.013344817751585833e+04,8.104013466491566078e+02
1.013344819843461664e+04,8.104099964608103619e+02
1.013344821935337495e+04,8.104186432519903747e+02
1.013344824027213326e+04,8.104272870226313898e+02
1.013344826119089157e+04,8.104359277726682649e+02
1.013344828210964988e+04,8.104445655020350614e+02
1.013344830302840819e+04,8.104532002106667505e+02
1.013344832394716832e+04,8.104618318992484092e+02
1.013344834486592663e+04,8.104704605662137737e+02
1.013344836578468494e+04,8.104790862122478075e+02
1.013344838670344325e+04,8.104877088372853677e+02
1.013344840762220156e+04,8.104963284412611983e+02
1.013344842854095987e+04,8.105049450241103841e+02
1.013344844945971818e+04,8.105135585857674414e+02
1.013344847037847649e+04,8.105221691261670003e+02
1.013344849129723661e+04,8.105307766459924323e+02
1.013344851221599492e+04,8.105393811436817941e+02
1.013344853313475323e+04,8.105479826199184572e+02
1.013344855405351154e+04,8.105565810746372790e+02
1.013344857497226985e+04,8.105651765077731170e+02
1.013344859589102816e+04,8.105737689192610560e+02
1.013344861680978647e+04,8.105823583090358397e+02
1.013344863772854478e+04,8.105909446770328941e+02
1.013344865864730491e+04,8.105995280239332033e+02
1.013344867956606322e+04,8.106081083481789165e+02
1.013344870048482153e+04,8.106166856504520410e+02
1.013344872140357984e+04,8.106252599306870934e+02
1.013344874232233815e+04,8.106338311888196131e+02
1.013344876324109646e+04,8.106423994247846849e+02
1.013344878415985477e+04,8.106509646385172800e+02
1.013344880507861308e+04,8.106595268299527106e+02
1.013344882599737321e+04,8.106680859997701418e+02
1.013344884691613152e+04,8.106766421464164978e+02
1.013344886783488982e+04,8.106851952705713984e+02
1.013344888875364813e+04,8.106937453721700422e+02
1.013344890967240644e+04,8.107022924511477413e+02
1.013344893059116475e+04,8.107108365074396943e+02
1.013344895150992306e+04,8.107193775409813270e+02
1.013344897242868137e+04,8.107279155517081790e+02
1.013344899334744150e+04,8.107364505402972554e+02
1.013344901426619981e+04,8.107449825052001415e+02
1.013344903518495812e+04,8.107535114470939561e+02
1.013344905610371643e+04,8.107620373659146935e+02
1.013344907702247474e+04,8.107705602615976659e+02
1.013344909794123305e+04,8.107790801340782991e+02
1.013344911885999136e+04,8.107875969832921328e+02
1.013344913977874967e+04,8.107961108091747064e+02
1.013344916069750980e+04,8.108046216124015473e+02
1.013344918161626811e+04,8.108131293914282196e+02
1.013344920253502642e+04,8.108216341469301369e+02
1.013344922345378473e+04,8.108301358788432935e+02
1.013344924437254303e+04,8.108386345871034564e+02
1.013344926529130134e+04,8.108471302716460514e+02
1.013344928621005965e+04,8.108556229324068454e+02
1.013344930712881978e+04,8.108641125700595467e+02
1.013344932804757809e+04,8.108725991830638122e+02
1.013344934896633640e+04,8.108810827720932366e+02
1.013344936988509471e+04,8.108895633370841551e+02
1.013344939080385302e+04,8.108980408779721074e+02
1.013344941172261133e+04,8.109065153946929740e+02
1.013344943264136964e+04,8.109149868871826357e+02
1.013344945356012795e+04,8.109234553553768592e+02
1.013344947447888808e+04,8.109319207999476475e+02
1.013344949539764639e+04,8.109403832193588642e+02
1.013344951631640470e+04,8.109488426142823982e+02
1.013344953723516301e+04,8.109572989846543578e+02
1.013344955815392132e+04,8.109657523304108508e+02
1.013344957907267963e+04,8.109742026514877580e+02
1.013344959999143794e+04,8.109826499478211872e+02
1.013344962091019624e+04,8.109910942193471328e+02
1.013344964182895637e+04,8.109995354667356651e+02
1.013344966274771468e+04,8.110079736884548538e+02
1.013344968366647299e+04,8.110164088851751103e+02
1.013344970458523130e+04,8.110248410568323152e+02
1.013344972550398961e+04,8.110332702033626902e+02
1.013344974642274792e+04,8.110416963247026843e+02
1.013344976734150623e+04,8.110501194207887465e+02
1.013344978826026454e+04,8.110585394915563029e+02
1.013344980917902467e+04,8.110669565376739456e+02
1.013344983009778298e+04,8.110753705576144057e+02
1.013344985101654129e+04,8.110837815520453660e+02
1.013344987193529960e+04,8.110921895209036165e+02
1.013344989285405791e+04,8.111005944641254928e+02
1.013344991377281622e+04,8.111089963816473301e+02
1.013344993469157453e+04,8.111173952734058048e+02
1.013344995561033284e+04,8.111257911393367976e+02
1.013344997652909296e+04,8.111341839801068545e+02
1.013344999744785127e+04,8.111425737941926855e+02
1.013345001836660958e+04,8.111509605822608364e+02
1.013345003928536789e+04,8.111593443442477565e+02
1.013345006020412620e+04,8.111677250800900083e+02
1.013345008112288451e+04,8.111761027897242684e+02
1.013345010204164282e+04,8.111844774730869858e+02
1.013345012296040295e+04,8.111928491308427738e+02
1.013345014387916126e+04,8.112012177614720940e+02
1.013345016479791957e+04,8.112095833656400146e+02
1.013345018571667788e+04,8.112179459432829844e+02
1.013345020663543619e+04,8.112263054943377938e+02
1.013345022755419450e+04,8.112346620187412327e+02
1.013345024847295281e+04,8.112430155164298640e+02
1.013345026939171112e+04,8.112513659873408187e+02
1.013345029031047125e+04,8.112597134321363228e+02
1.013345031122922956e+04,8.112680578493014991e+02
1.013345033214798787e+04,8.112763992394994830e+02
1.013345035306674617e+04,8.112847376026668371e+02
1.013345037398550448e+04,8.112930729387405790e+02
1.013345039490426279e+04,8.113014052476574989e+02
1.013345041582302110e+04,8.113097345293548415e+02
1.013345043674177941e+04,8.113180607837692833e+02
1.013345045766053954e+04,8.113263840115614585e+02
1.013345047857929785e+04,8.113347042112209238e+02
1.013345049949805616e+04,8.113430213834087681e+02
1.013345052041681447e+04,8.113513355280616679e+02
1.013345054133557278e+04,8.113596466451169817e+02
1.013345056225433109e+04,8.113679547345118408e+02
1.013345058317308940e+04,8.113762597961831489e+02
1.013345060409184771e+04,8.113845618300682645e+02
1.013345062501060784e+04,8.113928608368256619e+02
1.013345064592936615e+04,8.114011568149494451e+02
1.013345066684812446e+04,8.114094497650985431e+02
1.013345068776688277e+04,8.114177396872102008e+02
1.013345070868564108e+04,8.114260265812215493e+02
1.013345072960439938e+04,8.114343104470701746e+02
1.013345075052315769e+04,8.114425912846930942e+02
1.013345077144191600e+04,8.114508690940277802e+02
1.013345079236067613e+04,8.114591438757307742e+02
1.013345081327943444e+04,8.114674156283005004e+02
1.013345083419819275e+04,8.114756843523942962e+02
1.013345085511695106e+04,8.114839500479492926e+02
1.013345087603570937e+04,8.114922127149028483e+02
1.013345089695446768e+04,8.115004723531928903e+02
1.013345091787322599e+04,8.115087289627563223e+02
1.013345093879198612e+04,8.115169825442487763e+02
1.013345095971074443e+04,8.115252330961718599e+02
1.013345098062950274e+04,8.115334806191813186e+02
1.013345100154826105e+04,8.115417251132145111e+02
1.013345102246701936e+04,8.115499665782094780e+02
1.013345104338577767e+04,8.115582050141032369e+02
1.013345106430453598e+04,8.115664404208340557e+02
1.013345108522329429e+04,8.115746727983388382e+02
1.013345110614205441e+04,8.115829021472716249e+02
1.013345112706081272e+04,8.115911284661383434e+02
1.013345114797957103e+04,8.115993517555925791e+02
1.013345116889832934e+04,8.116075720155721456e+02
1.013345118981708765e+04,8.116157892460149696e+02
1.013345121073584596e+04,8.116240034468587510e+02
1.013345123165460427e+04,8.116322146180414165e+02
1.013345125257336258e+04,8.116404227595004386e+02
1.013345127349212271e+04,8.116486278718873564e+02
1.013345129441088102e+04,8.116568299537134408e+02
1.013345131532963933e+04,8.116650290056295489e+02
1.013345133624839764e+04,8.116732250275738352e+02
1.013345135716715595e+04,8.116814180194845676e+02
1.013345137808591426e+04,8.116896079812996732e+02
1.013345139900467257e+04,8.116977949129568515e+02
1.013345141992343088e+04,8.117059788143944843e+02
1.013345144084219100e+04,8.117141596862616097e+02
1.013345146176094931e+04,8.117223375270737051e+02
1.013345148267970762e+04,8.117305123374806044e+02
1.013345150359846593e+04,8.117386841174200072e+02
1.013345152451722424e+04,8.117468528668302952e+02
1.013345154543598255e+04,8.117550185856497365e+02
1.013345156635474086e+04,8.117631812738164854e+02
1.013345158727349917e+04,8.117713409312684689e+02
1.013345160819225930e+04,8.117794975586534747e+02
1.013345162911101761e+04,8.117876511544910727e+02
1.013345165002977592e+04,8.117958017194287095e+02
1.013345167094853423e+04,8.118039492534051078e+02
1.013345169186729254e+04,8.118120937563586494e+02
1.013345171278605085e+04,8.118202352282271477e+02
1.013345173370480916e+04,8.118283736689496664e+02
1.013345175462356929e+04,8.118365090791712646e+02
1.013345177554232760e+04,8.118446414574159462e+02
