Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.917417839404261031e+03,5.206017583193900400e+00
9.917417861049943895e+03,5.204892459326569742e+00
9.917417882695626759e+03,5.203767454118669811e+00
9.917417904341311441e+03,5.202642567476930324e+00
9.917417925986994305e+03,5.201517799591681701e+00
9.917417947632677169e+03,5.200393150369665207e+00
9.917417969278360033e+03,5.199268619812142944e+00
9.917417990924042897e+03,5.198144207920377902e+00
9.917418012569725761e+03,5.197019914695645504e+00
9.917418034215408625e+03,5.195895740139221175e+00
9.917418055861091489e+03,5.194771684252353694e+00
9.917418077506776172e+03,5.193647746941883803e+00
9.917418099152459035e+03,5.192523928397969613e+00
9.917418120798141899e+03,5.191400228527426108e+00
9.917418142443824763e+03,5.190276647331515392e+00
9.917418164089507627e+03,5.189153184811501340e+00
9.917418185735190491e+03,5.188029840968670037e+00
9.917418207380873355e+03,5.186906615804261378e+00
9.917418229026556219e+03,5.185783509319572993e+00
9.917418250672240902e+03,5.184660521421481150e+00
9.917418272317923766e+03,5.183537652299999188e+00
9.917418293963606629e+03,5.182414901862026468e+00
9.917418315609289493e+03,5.181292270108825093e+00
9.917418337254972357e+03,5.180169757041658052e+00
9.917418358900655221e+03,5.179047362661790110e+00
9.917418380546338085e+03,5.177925086970494029e+00
9.917418402192020949e+03,5.176802929969021250e+00
9.917418423837705632e+03,5.175680891564368835e+00
9.917418445483388496e+03,5.174558971946378705e+00
9.917418467129071360e+03,5.173437171022012393e+00
9.917418488774754223e+03,5.172315488792544436e+00
9.917418510420437087e+03,5.171193925259225388e+00
9.917418532066119951e+03,5.170072480423343109e+00
9.917418553711802815e+03,5.168951154286133942e+00
9.917418575357485679e+03,5.167829946848887523e+00
9.917418597003168543e+03,5.166708858112865066e+00
9.917418618648853226e+03,5.165587887985115145e+00
9.917418640294536090e+03,5.164467036655318033e+00
9.917418661940218954e+03,5.163346304030532963e+00
9.917418683585901817e+03,5.162225690112036247e+00
9.917418705231584681e+03,5.161105194901065119e+00
9.917418726877267545e+03,5.159984818398895001e+00
9.917418748522950409e+03,5.158864560606787997e+00
9.917418770168633273e+03,5.157744421526007095e+00
9.917418791814317956e+03,5.156624401063699459e+00
9.917418813460000820e+03,5.155504499409384600e+00
9.917418835105683684e+03,5.154384716470173267e+00
9.917418856751366548e+03,5.153265052247348876e+00
9.917418878397049411e+03,5.152145506742166425e+00
9.917418900042732275e+03,5.151026079955887127e+00
9.917418921688415139e+03,5.149906771889784629e+00
9.917418943334098003e+03,5.148787582545098829e+00
9.917418964979782686e+03,5.147668511829071925e+00
9.917418986625465550e+03,5.146549559931055562e+00
9.917419008271148414e+03,5.145430726758243090e+00
9.917419029916831278e+03,5.144312012311909932e+00
9.917419051562514142e+03,5.143193416593318190e+00
9.917419073208197005e+03,5.142074939603731742e+00
9.917419094853879869e+03,5.140956581344400256e+00
9.917419116499562733e+03,5.139838341816599154e+00
9.917419138145247416e+03,5.138720220927622151e+00
9.917419159790930280e+03,5.137602218866655690e+00
9.917419181436613144e+03,5.136484335540998813e+00
9.917419203082296008e+03,5.135366570951909182e+00
9.917419224727978872e+03,5.134248925100638239e+00
9.917419246373661736e+03,5.133131397988463185e+00
9.917419268019344599e+03,5.132013989616631910e+00
9.917419289665027463e+03,5.130896699986409182e+00
9.917419311310712146e+03,5.129779529005183747e+00
9.917419332956395010e+03,5.128662476861964414e+00
9.917419354602077874e+03,5.127545543464139932e+00
9.917419376247760738e+03,5.126428728812951086e+00
9.917419397893443602e+03,5.125312032909694615e+00
9.917419419539126466e+03,5.124195455755573114e+00
9.917419441184809330e+03,5.123078997351885988e+00
9.917419462830492193e+03,5.121962657699897115e+00
9.917419484476176876e+03,5.120846436707044980e+00
9.917419506121859740e+03,5.119730334562201612e+00
9.917419527767542604e+03,5.118614351172818822e+00
9.917419549413225468e+03,5.117498486540148050e+00
9.917419571058908332e+03,5.116382740665463835e+00
9.917419592704591196e+03,5.115267113550015843e+00
9.917419614350274060e+03,5.114151605195068839e+00
9.917419635995956924e+03,5.113036215601859169e+00
9.917419657641639787e+03,5.111920944771661368e+00
9.917419679287324470e+03,5.110805792612027609e+00
9.917419700933007334e+03,5.109690759311645181e+00
9.917419722578690198e+03,5.108575844778038721e+00
9.917419744224373062e+03,5.107461049012472110e+00
9.917419765870055926e+03,5.106346372016195012e+00
9.917419787515738790e+03,5.105231813790482853e+00
9.917419809161421654e+03,5.104117374336573754e+00
9.917419830807104518e+03,5.103003053655730703e+00
9.917419852452789200e+03,5.101888851655601798e+00
9.917419874098472064e+03,5.100774768524665603e+00
9.917419895744154928e+03,5.099660804170583539e+00
9.917419917389837792e+03,5.098546958594594614e+00
9.917419939035520656e+03,5.097433231797947606e+00
9.917419960681203520e+03,5.096319623781918828e+00
9.917419982326886384e+03,5.095206134547746402e+00
9.917420003972569248e+03,5.094092764096679105e+00
9.917420025618253931e+03,5.092979512336453851e+00
9.917420047263936794e+03,5.091866379455411540e+00
9.917420068909619658e+03,5.090753365361241123e+00
9.917420090555302522e+03,5.089640470055215360e+00
9.917420112200985386e+03,5.088527693538584806e+00
9.917420133846668250e+03,5.087415035812613340e+00
9.917420155492351114e+03,5.086302496878525758e+00
9.917420177138033978e+03,5.085190076737609921e+00
9.917420198783718661e+03,5.084077775297636492e+00
9.917420220429401525e+03,5.082965592746804262e+00
9.917420242075084388e+03,5.081853528992905211e+00
9.917420263720767252e+03,5.080741584037168579e+00
9.917420285366450116e+03,5.079629757880867125e+00
9.917420307012132980e+03,5.078518050525240746e+00
9.917420328657815844e+03,5.077406461971564866e+00
9.917420350303498708e+03,5.076294992221063396e+00
9.917420371949183391e+03,5.075183641181631344e+00
9.917420393594866255e+03,5.074072409041292531e+00
9.917420415240549119e+03,5.072961295707894003e+00
9.917420436886231982e+03,5.071850301182709408e+00
9.917420458531914846e+03,5.070739425466977757e+00
9.917420480177597710e+03,5.069628668561960261e+00
9.917420501823280574e+03,5.068518030468896818e+00
9.917420523468963438e+03,5.067407511189048641e+00
9.917420545114648121e+03,5.066297110630359590e+00
9.917420566760330985e+03,5.065186828980707823e+00
9.917420588406013849e+03,5.064076666148036310e+00
9.917420610051696713e+03,5.062966622133568961e+00
9.917420631697379577e+03,5.061856696938596301e+00
9.917420653343062440e+03,5.060746890564341349e+00
9.917420674988745304e+03,5.059637203012069762e+00
9.917420696634428168e+03,5.058527634283016106e+00
9.917420718280111032e+03,5.057418184378445147e+00
9.917420739925795715e+03,5.056308853206386011e+00
9.917420761571478579e+03,5.055199640954545437e+00
9.917420783217161443e+03,5.054090547530938338e+00
9.917420804862844307e+03,5.052981572936803722e+00
9.917420826508527171e+03,5.051872717173415239e+00
9.917420848154210034e+03,5.050763980242025220e+00
9.917420869799892898e+03,5.049655362143846915e+00
9.917420891445575762e+03,5.048546862880168185e+00
9.917420913091260445e+03,5.047438482359089207e+00
9.917420934736943309e+03,5.046330220768133756e+00
9.917420956382626173e+03,5.045222078015427769e+00
9.917420978028309037e+03,5.044114054102200484e+00
9.917420999673991901e+03,5.043006149029698015e+00
9.917421021319674765e+03,5.041898362799197564e+00
9.917421042965357628e+03,5.040790695411924816e+00
9.917421064611040492e+03,5.039683146869130326e+00
9.917421086256725175e+03,5.038575717079012861e+00
9.917421107902408039e+03,5.037468406228949647e+00
9.917421129548090903e+03,5.036361214227104810e+00
9.917421151193773767e+03,5.035254141074751999e+00
9.917421172839456631e+03,5.034147186773116012e+00
9.917421194485139495e+03,5.033040351323450956e+00
9.917421216130822359e+03,5.031933634727016269e+00
9.917421237776505222e+03,5.030827036985062506e+00
9.917421259422189905e+03,5.029720558005840836e+00
9.917421281067872769e+03,5.028614197976566835e+00
9.917421302713555633e+03,5.027507956805512102e+00
9.917421324359238497e+03,5.026401834493931631e+00
9.917421346004921361e+03,5.025295831043046668e+00
9.917421367650604225e+03,5.024189946454123756e+00
9.917421389296287089e+03,5.023084180728409898e+00
9.917421410941969953e+03,5.021978533867145877e+00
9.917421432587654635e+03,5.020873005778677900e+00
9.917421454233337499e+03,5.019767596650064334e+00
9.917421475879020363e+03,5.018662306389638061e+00
9.917421497524703227e+03,5.017557134998662072e+00
9.917421519170386091e+03,5.016452082478351393e+00
9.917421540816068955e+03,5.015347148829980561e+00
9.917421562461751819e+03,5.014242334054798356e+00
9.917421584107434683e+03,5.013137638154022468e+00
9.917421605753119366e+03,5.012033061036105686e+00
9.917421627398802229e+03,5.010928602887924299e+00
9.917421649044485093e+03,5.009824263617898232e+00
9.917421670690167957e+03,5.008720043227289587e+00
9.917421692335850821e+03,5.007615941717324937e+00
9.917421713981533685e+03,5.006511959089255726e+00
9.917421735627216549e+03,5.005408095344330732e+00
9.917421757272899413e+03,5.004304350483776531e+00
9.917421778918582277e+03,5.003200724508868547e+00
9.917421800564266960e+03,5.002097217328112855e+00
9.917421822209949823e+03,5.000993829128185908e+00
9.917421843855632687e+03,4.999890559817644409e+00
9.917421865501315551e+03,4.998787409397703385e+00
9.917421887146998415e+03,4.997684377869622274e+00
9.917421908792681279e+03,4.996581465234627650e+00
9.917421930438364143e+03,4.995478671493972733e+00
9.917421952084047007e+03,4.994375996648892979e+00
9.917421973729731690e+03,4.993273440607995717e+00
9.917421995375414554e+03,4.992171003557832165e+00
9.917422017021097417e+03,4.991068685406970573e+00
9.917422038666780281e+03,4.989966486156676595e+00
9.917422060312463145e+03,4.988864405808187463e+00
9.917422081958146009e+03,4.987762444362725311e+00
9.917422103603828873e+03,4.986660601821558458e+00
9.917422125249511737e+03,4.985558878185909926e+00
9.917422146895196420e+03,4.984457273364470531e+00
9.917422168540879284e+03,4.983355787543621851e+00
9.917422190186562148e+03,4.982254420632020064e+00
9.917422211832245011e+03,4.981153172630914838e+00
9.917422233477927875e+03,4.980052043541554063e+00
9.917422255123610739e+03,4.978951033365167866e+00
9.917422276769293603e+03,4.977850142103004139e+00
9.917422298414976467e+03,4.976749369756301888e+00
9.917422320060661150e+03,4.975648716233812330e+00
9.917422341706344014e+03,4.974548181721771378e+00
9.917422363352026878e+03,4.973447766128918701e+00
9.917422384997709742e+03,4.972347469456493307e+00
9.917422406643392605e+03,4.971247291705731541e+00
9.917422428289075469e+03,4.970147232877884846e+00
9.917422449934758333e+03,4.969047292974179797e+00
9.917422471580441197e+03,4.967947471995865172e+00
9.917422493226125880e+03,4.966847769851780114e+00
9.917422514871808744e+03,4.965748186727990010e+00
9.917422536517491608e+03,4.964648722533292258e+00
9.917422558163174472e+03,4.963549377268963170e+00
9.917422579808857336e+03,4.962450150936205340e+00
9.917422601454540199e+03,4.961351043536293304e+00
9.917422623100223063e+03,4.960252055070439425e+00
9.917422644745905927e+03,4.959153185539906694e+00
9.917422666391590610e+03,4.958054434853583992e+00
9.917422688037273474e+03,4.956955803197385713e+00
9.917422709682956338e+03,4.955857290480223831e+00
9.917422731328639202e+03,4.954758896703313376e+00
9.917422752974322066e+03,4.953660621867914671e+00
9.917422774620004930e+03,4.952562465975255179e+00
9.917422796265687793e+03,4.951464429026585456e+00
9.917422817911370657e+03,4.950366511023131189e+00
9.917422839557053521e+03,4.949268711966129608e+00
9.917422861202738204e+03,4.948171031764579730e+00
9.917422882848421068e+03,4.947073470604212098e+00
9.917422904494103932e+03,4.945976028394026613e+00
9.917422926139786796e+03,4.944878705135233865e+00
9.917422947785469660e+03,4.943781500829098619e+00
9.917422969431152524e+03,4.942684415476846560e+00
9.917422991076835388e+03,4.941587449079703376e+00
9.917423012722518251e+03,4.940490601638931167e+00
9.917423034368202934e+03,4.939393873063588458e+00
9.917423056013885798e+03,4.938297263539250359e+00
9.917423077659568662e+03,4.937200772974973617e+00
9.917423099305251526e+03,4.936104401371997241e+00
9.917423120950934390e+03,4.935008148731570898e+00
9.917423142596617254e+03,4.933912015054921163e+00
9.917423164242300118e+03,4.932816000343273721e+00
9.917423185887982982e+03,4.931720104597891563e+00
9.917423207533667664e+03,4.930624327727893608e+00
9.917423229179350528e+03,4.929528669918731509e+00
9.917423250825033392e+03,4.928433131079511753e+00
9.917423272470716256e+03,4.927337711211486670e+00
9.917423294116399120e+03,4.926242410315880171e+00
9.917423315762081984e+03,4.925147228393944587e+00
9.917423337407764848e+03,4.924052165446904716e+00
9.917423359053447712e+03,4.922957221475998679e+00
9.917423380699132395e+03,4.921862396390456418e+00
9.917423402344815258e+03,4.920767690375533299e+00
9.917423423990498122e+03,4.919673103340434395e+00
9.917423445636180986e+03,4.918578635286421807e+00
9.917423467281863850e+03,4.917484286214699019e+00
9.917423488927546714e+03,4.916390056126527242e+00
9.917423510573229578e+03,4.915295945023118840e+00
9.917423532218912442e+03,4.914201952905727033e+00
9.917423553864597125e+03,4.913108079683653706e+00
9.917423575510279989e+03,4.912014325541982807e+00
9.917423597155962852e+03,4.910920690390016219e+00
9.917423618801645716e+03,4.909827174228994728e+00
9.917423640447328580e+03,4.908733777060143133e+00
9.917423662093011444e+03,4.907640498884699554e+00
9.917423683738694308e+03,4.906547339703900334e+00
9.917423705384377172e+03,4.905454299518973826e+00
9.917423727030061855e+03,4.904361378239309843e+00
9.917423748675744719e+03,4.903268576049829797e+00
9.917423770321427583e+03,4.902175892859924389e+00
9.917423791967110446e+03,4.901083328670832628e+00
9.917423813612793310e+03,4.899990883483767767e+00
9.917423835258476174e+03,4.898898557299967038e+00
9.917423856904159038e+03,4.897806350120667673e+00
9.917423878549841902e+03,4.896714261947098024e+00
9.917423900195524766e+03,4.895622292780483775e+00
9.917423921841209449e+03,4.894530442530323100e+00
9.917423943486892313e+03,4.893438711381345563e+00
9.917423965132575177e+03,4.892347099243024466e+00
9.917423986778258040e+03,4.891255606116587273e+00
9.917424008423940904e+03,4.890164232003281874e+00
9.917424030069623768e+03,4.889072976904301093e+00
9.917424051715306632e+03,4.887981840820917689e+00
9.917424073360989496e+03,4.886890823754333368e+00
9.917424095006674179e+03,4.885799925614120909e+00
9.917424116652357043e+03,4.884709146584863326e+00
9.917424138298039907e+03,4.883618486576105866e+00
9.917424159943722771e+03,4.882527945589075991e+00
9.917424181589405634e+03,4.881437523625012709e+00
9.917424203235088498e+03,4.880347220685129273e+00
9.917424224880771362e+03,4.879257036770675349e+00
9.917424246526454226e+03,4.878166971882865077e+00
9.917424268172138909e+03,4.877077025931357390e+00
9.917424289817821773e+03,4.875987199100537239e+00
9.917424311463504637e+03,4.874897491300063557e+00
9.917424333109187501e+03,4.873807902531147818e+00
9.917424354754870365e+03,4.872718432795031696e+00
9.917424376400553228e+03,4.871629082092939989e+00
9.917424398046236092e+03,4.870539850426098383e+00
9.917424419691918956e+03,4.869450737795731676e+00
9.917424441337603639e+03,4.868361744111561862e+00
9.917424462983286503e+03,4.867272869557861092e+00
9.917424484628969367e+03,4.866184114044315834e+00
9.917424506274652231e+03,4.865095477572162430e+00
9.917424527920335095e+03,4.864006960142626568e+00
9.917424549566017959e+03,4.862918561756947256e+00
9.917424571211700822e+03,4.861830282416325311e+00
9.917424592857383686e+03,4.860742122122023723e+00
9.917424614503068369e+03,4.859654080783811558e+00
9.917424636148751233e+03,4.858566158585792216e+00
9.917424657794434097e+03,4.857478355437759632e+00
9.917424679440116961e+03,4.856390671340937715e+00
9.917424701085799825e+03,4.855303106296553928e+00
9.917424722731482689e+03,4.854215660305822411e+00
9.917424744377165553e+03,4.853128333369992831e+00
9.917424766022848416e+03,4.852041125490266005e+00
9.917424787668533099e+03,4.850954036576536232e+00
9.917424809314215963e+03,4.849867066812731942e+00
9.917424830959898827e+03,4.848780216108721675e+00
9.917424852605581691e+03,4.847693484465732006e+00
9.917424874251264555e+03,4.846606871884985956e+00
9.917424895896947419e+03,4.845520378367712766e+00
9.917424917542630283e+03,4.844434003915125686e+00
9.917424939188313147e+03,4.843347748528461061e+00
9.917424960833997829e+03,4.842261612117685132e+00
9.917424982479680693e+03,4.841175594866546028e+00
9.917425004125363557e+03,4.840089696685007326e+00
9.917425025771046421e+03,4.839003917574273395e+00
9.917425047416729285e+03,4.837918257535602784e+00
9.917425069062412149e+03,4.836832716570189206e+00
9.917425090708095013e+03,4.835747294679267227e+00
9.917425112353777877e+03,4.834661991864064312e+00
9.917425133999460741e+03,4.833576808125793711e+00
9.917425155645145423e+03,4.832491743374521143e+00
9.917425177290828287e+03,4.831406797793817987e+00
9.917425198936511151e+03,4.830321971293739303e+00
9.917425220582194015e+03,4.829237263875471697e+00
9.917425242227876879e+03,4.828152675540278160e+00
9.917425263873559743e+03,4.827068206289363062e+00
9.917425285519242607e+03,4.825983856123948534e+00
9.917425307164925471e+03,4.824899625045262930e+00
9.917425328810610154e+03,4.823815512963417262e+00
9.917425350456293017e+03,4.822731520061864785e+00
9.917425372101975881e+03,4.821647646250695196e+00
9.917425393747658745e+03,4.820563891531157275e+00
9.917425415393341609e+03,4.819480255904451838e+00
9.917425437039024473e+03,4.818396739371805459e+00
9.917425458684707337e+03,4.817313341934445603e+00
9.917425480330390201e+03,4.816230063593597066e+00
9.917425501976074884e+03,4.815146904259446359e+00
9.917425523621757748e+03,4.814063864115272651e+00
9.917425545267440611e+03,4.812980943071263340e+00
9.917425566913123475e+03,4.811898141128658324e+00
9.917425588558806339e+03,4.810815458288657531e+00
9.917425610204489203e+03,4.809732894552486648e+00
9.917425631850172067e+03,4.808650449921372250e+00
9.917425653495854931e+03,4.807568124396527587e+00
9.917425675141539614e+03,4.806485917888236870e+00
9.917425696787222478e+03,4.805403830579622948e+00
9.917425718432905342e+03,4.804321862380931840e+00
9.917425740078588206e+03,4.803240013293402555e+00
9.917425761724271069e+03,4.802158283318247456e+00
9.917425783369953933e+03,4.801076672456681571e+00
9.917425805015636797e+03,4.799995180709943909e+00
9.917425826661319661e+03,4.798913808079235288e+00
9.917425848307004344e+03,4.797832554474923406e+00
9.917425869952687208e+03,4.796751420079948147e+00
9.917425891598370072e+03,4.795670404804668330e+00
9.917425913244052936e+03,4.794589508650307863e+00
9.917425934889735800e+03,4.793508731618069341e+00
9.917425956535418663e+03,4.792428073709179337e+00
9.917425978181101527e+03,4.791347534924861762e+00
9.917425999826784391e+03,4.790267115266331643e+00
9.917426021472469074e+03,4.789186814644033063e+00
9.917426043118151938e+03,4.788106633240742482e+00
9.917426064763834802e+03,4.787026570966893324e+00
9.917426086409517666e+03,4.785946627823698840e+00
9.917426108055200530e+03,4.784866803812396263e+00
9.917426129700883394e+03,4.783787098934175752e+00
9.917426151346566257e+03,4.782707513190275428e+00
9.917426172992249121e+03,4.781628046581907654e+00
9.917426194637931985e+03,4.780548699110275912e+00
9.917426216283616668e+03,4.779469470685933530e+00
9.917426237929299532e+03,4.778390361491461569e+00
9.917426259574982396e+03,4.777311371437391152e+00
9.917426281220665260e+03,4.776232500524947966e+00
9.917426302866348124e+03,4.775153748755331051e+00
9.917426324512030988e+03,4.774075116129757212e+00
9.917426346157713851e+03,4.772996602649450359e+00
9.917426367803396715e+03,4.771918208315626408e+00
9.917426389449081398e+03,4.770839933038899083e+00
9.917426411094764262e+03,4.769761777001702896e+00
9.917426432740447126e+03,4.768683740114640912e+00
9.917426454386129990e+03,4.767605822378916614e+00
9.917426476031812854e+03,4.766528023795753022e+00
9.917426497677495718e+03,4.765450344366366942e+00
9.917426519323178582e+03,4.764372784091969848e+00
9.917426540968861445e+03,4.763295342973775881e+00
9.917426562614546128e+03,4.762218020922486694e+00
9.917426584260228992e+03,4.761140818120366269e+00
9.917426605905911856e+03,4.760063734478101161e+00
9.917426627551594720e+03,4.758986769996908173e+00
9.917426649197277584e+03,4.757909924677986346e+00
9.917426670842960448e+03,4.756833198522573802e+00
9.917426692488643312e+03,4.755756591531861588e+00
9.917426714134326176e+03,4.754680103707061178e+00
9.917426735780010858e+03,4.753603734958974592e+00
9.917426757425693722e+03,4.752527485469678403e+00
9.917426779071376586e+03,4.751451355149961309e+00
9.917426800717059450e+03,4.750375344001011690e+00
9.917426822362742314e+03,4.749299452024068557e+00
9.917426844008425178e+03,4.748223679220320292e+00
9.917426865654108042e+03,4.747148025590993470e+00
9.917426887299790906e+03,4.746072491137302229e+00
9.917426908945475589e+03,4.744997075770079675e+00
9.917426930591158452e+03,4.743921779671299355e+00
9.917426952236841316e+03,4.742846602751793483e+00
9.917426973882524180e+03,4.741771545012753108e+00
9.917426995528207044e+03,4.740696606455429674e+00
9.917427017173889908e+03,4.739621787080998239e+00
9.917427038819572772e+03,4.738547086890696036e+00
9.917427060465255636e+03,4.737472505885715890e+00
9.917427082110940319e+03,4.736398043977001038e+00
9.917427103756623183e+03,4.735323701346337621e+00
9.917427125402306046e+03,4.734249477904635128e+00
9.917427147047988910e+03,4.733175373653121021e+00
9.917427168693671774e+03,4.732101388592981017e+00
9.917427190339354638e+03,4.731027522725457679e+00
9.917427211985037502e+03,4.729953776051736725e+00
9.917427233630720366e+03,4.728880148573032294e+00
9.917427255276403230e+03,4.727806640290572737e+00
9.917427276922087913e+03,4.726733251115351031e+00
9.917427298567770777e+03,4.725659981228994333e+00
9.917427320213453640e+03,4.724586830542509830e+00
9.917427341859136504e+03,4.723513799057098339e+00
9.917427363504819368e+03,4.722440886773962454e+00
9.917427385150502232e+03,4.721368093694326973e+00
9.917427406796185096e+03,4.720295419819406035e+00
9.917427428441867960e+03,4.719222865150389801e+00
9.917427450087552643e+03,4.718150429598369833e+00
9.917427471733235507e+03,4.717078113344814305e+00
9.917427493378918371e+03,4.716005916300816558e+00
9.917427515024601234e+03,4.714933838467551652e+00
9.917427536670284098e+03,4.713861879846259484e+00
9.917427558315966962e+03,4.712790040438142647e+00
9.917427579961649826e+03,4.711718320244400182e+00
9.917427601607332690e+03,4.710646719266247118e+00
9.917427623253017373e+03,4.709575237414848736e+00
9.917427644898700237e+03,4.708503874871501793e+00
9.917427666544383101e+03,4.707432631547360913e+00
9.917427688190065965e+03,4.706361507443637571e+00
9.917427709835748828e+03,4.705290502561561006e+00
9.917427731481431692e+03,4.704219616902306278e+00
9.917427753127114556e+03,4.703148850467100850e+00
9.917427774772797420e+03,4.702078203257130440e+00
9.917427796418482103e+03,4.701007675183688228e+00
9.917427818064164967e+03,4.699937266427859583e+00
9.917427839709847831e+03,4.698866976900908377e+00
9.917427861355530695e+03,4.697796806604037201e+00
9.917427883001213559e+03,4.696726755538460196e+00
9.917427904646896422e+03,4.695656823705365746e+00
9.917427926292579286e+03,4.694587011105980423e+00
9.917427947938262150e+03,4.693517317741491723e+00
9.917427969583946833e+03,4.692447743523252335e+00
9.917427991229629697e+03,4.691378288632201077e+00
9.917428012875312561e+03,4.690308952979689749e+00
9.917428034520995425e+03,4.689239736566904959e+00
9.917428056166678289e+03,4.688170639395050188e+00
9.917428077812361153e+03,4.687101661465352009e+00
9.917428099458044017e+03,4.686032802778997031e+00
9.917428121103726880e+03,4.684964063337189621e+00
9.917428142749411563e+03,4.683895443051351748e+00
9.917428164395094427e+03,4.682826942102277457e+00
9.917428186040777291e+03,4.681758560401365621e+00
9.917428207686460155e+03,4.680690297949843703e+00
9.917428229332143019e+03,4.679622154748885876e+00
9.917428250977825883e+03,4.678554130799719601e+00
9.917428272623508747e+03,4.677486226103535927e+00
9.917428294269191611e+03,4.676418440661545439e+00
9.917428315914874474e+03,4.675350774474951621e+00
9.917428337560559157e+03,4.674283227455261702e+00
9.917428359206242021e+03,4.673215799783076996e+00
9.917428380851924885e+03,4.672148491369902956e+00
9.917428402497607749e+03,4.671081302216943953e+00
9.917428424143290613e+03,4.670014232325400805e+00
9.917428445788973477e+03,4.668947281696461005e+00
9.917428467434656341e+03,4.667880450331364450e+00
9.917428489080339205e+03,4.666813738231276432e+00
9.917428510726023887e+03,4.665747145307790333e+00
9.917428532371706751e+03,4.664680671741381346e+00
9.917428554017389615e+03,4.663614317443596669e+00
9.917428575663072479e+03,4.662548082415650441e+00
9.917428597308755343e+03,4.661481966658743481e+00
9.917428618954438207e+03,4.660415970174076605e+00
9.917428640600121071e+03,4.659350092962839973e+00
9.917428662245803935e+03,4.658284335026258383e+00
9.917428683891488618e+03,4.657218696275966963e+00
9.917428705537171481e+03,4.656153176892289025e+00
9.917428727182854345e+03,4.655087776786858811e+00
9.917428748828537209e+03,4.654022495960879802e+00
9.917428770474220073e+03,4.652957334415551038e+00
9.917428792119902937e+03,4.651892292152085773e+00
9.917428813765585801e+03,4.650827369171662617e+00
9.917428835411268665e+03,4.649762565475506371e+00
9.917428857056953348e+03,4.648697880975336538e+00
9.917428878702636212e+03,4.647633315851294356e+00
9.917428900348319075e+03,4.646568870015112651e+00
9.917428921994001939e+03,4.645504543467990466e+00
9.917428943639684803e+03,4.644440336211119735e+00
9.917428965285367667e+03,4.643376248245711047e+00
9.917428986931050531e+03,4.642312279572956335e+00
9.917429008576733395e+03,4.641248430194068852e+00
9.917429030222418078e+03,4.640184700020852482e+00
9.917429051868100942e+03,4.639121089233288586e+00
9.917429073513783806e+03,4.638057597743173055e+00
9.917429095159466669e+03,4.636994225551718252e+00
9.917429116805149533e+03,4.635930972660122329e+00
9.917429138450832397e+03,4.634867839069578999e+00
9.917429160096515261e+03,4.633804824781298848e+00
9.917429181742198125e+03,4.632741929796462266e+00
9.917429203387882808e+03,4.631679154026968170e+00
9.917429225033565672e+03,4.630616497652641605e+00
9.917429246679248536e+03,4.629553960585361061e+00
9.917429268324931400e+03,4.628491542826329130e+00
9.917429289970614263e+03,4.627429244376743078e+00
9.917429311616297127e+03,4.626367065237796616e+00
9.917429333261979991e+03,4.625305005410688786e+00
9.917429354907662855e+03,4.624243064896621291e+00
9.917429376553345719e+03,4.623181243696796727e+00
9.917429398199030402e+03,4.622119541723177960e+00
9.917429419844713266e+03,4.621057959155416839e+00
9.917429441490396130e+03,4.619996495905490441e+00
9.917429463136078994e+03,4.618935151974574715e+00
9.917429484781761857e+03,4.617873927363895348e+00
9.917429506427444721e+03,4.616812822074631839e+00
9.917429528073127585e+03,4.615751836107982342e+00
9.917429549718810449e+03,4.614690969465126358e+00
9.917429571364495132e+03,4.613630222058160868e+00
9.917429593010177996e+03,4.612569594066542322e+00
9.917429614655860860e+03,4.611509085402319741e+00
9.917429636301543724e+03,4.610448696066695717e+00
9.917429657947226588e+03,4.609388426060858635e+00
9.917429679592909451e+03,4.608328275386011974e+00
9.917429701238592315e+03,4.607268244043353889e+00
9.917429722884275179e+03,4.606208332034075426e+00
9.917429744529959862e+03,4.605148539270312646e+00
9.917429766175642726e+03,4.604088865931372787e+00
9.917429787821325590e+03,4.603029311929405232e+00
9.917429809467008454e+03,4.601969877265597475e+00
9.917429831112691318e+03,4.600910561941139676e+00
9.917429852758374182e+03,4.599851365957232652e+00
9.917429874404057045e+03,4.598792289315067450e+00
9.917429896049739909e+03,4.597733332015831564e+00
9.917429917695424592e+03,4.596674493971757869e+00
9.917429939341107456e+03,4.595615775361998168e+00
9.917429960986790320e+03,4.594557176098757800e+00
9.917429982632473184e+03,4.593498696183230479e+00
9.917430004278156048e+03,4.592440335616602809e+00
9.917430025923838912e+03,4.591382094400076497e+00
9.917430047569521776e+03,4.590323972534853247e+00
9.917430069215204639e+03,4.589265970022109009e+00
9.917430090860889322e+03,4.588208086774153038e+00
9.917430112506572186e+03,4.587150322969972827e+00
9.917430134152255050e+03,4.586092678521852761e+00
9.917430155797937914e+03,4.585035153431006982e+00
9.917430177443620778e+03,4.583977747698597227e+00
9.917430199089303642e+03,4.582920461325842076e+00
9.917430220734986506e+03,4.581863294313913038e+00
9.917430242380669370e+03,4.580806246664015369e+00
9.917430264026354052e+03,4.579749318288529381e+00
9.917430285672036916e+03,4.578692509366270258e+00
9.917430307317719780e+03,4.577635819809622753e+00
9.917430328963402644e+03,4.576579249619773471e+00
9.917430350609085508e+03,4.575522798797900137e+00
9.917430372254768372e+03,4.574466467345216891e+00
9.917430393900451236e+03,4.573410255262900570e+00
9.917430415546134100e+03,4.572354162552141332e+00
