Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.908435434585151597e+03,4.724301209351563813e+01
9.908435457807381681e+03,4.724287881001730938e+01
9.908435481029611765e+03,4.724274552341172750e+01
9.908435504251840030e+03,4.724261223370935880e+01
9.908435527474070113e+03,4.724247894088934174e+01
9.908435550696300197e+03,4.724234564496214972e+01
9.908435573918530281e+03,4.724221234592776852e+01
9.908435597140758546e+03,4.724207904379667156e+01
9.908435620362988629e+03,4.724194573854801860e+01
9.908435643585218713e+03,4.724181243019223331e+01
9.908435666807448797e+03,4.724167911872935832e+01
9.908435690029677062e+03,4.724154580416984572e+01
9.908435713251907146e+03,4.724141248649282687e+01
9.908435736474137229e+03,4.724127916570877517e+01
9.908435759696367313e+03,4.724114584181769771e+01
9.908435782918595578e+03,4.724101251483006081e+01
9.908435806140825662e+03,4.724087918472499581e+01
9.908435829363055745e+03,4.724074585151295480e+01
9.908435852585285829e+03,4.724061251519397331e+01
9.908435875807514094e+03,4.724047917577851763e+01
9.908435899029744178e+03,4.724034583324569780e+01
9.908435922251974262e+03,4.724021248760597302e+01
9.908435945474204345e+03,4.724007913885940013e+01
9.908435968696432610e+03,4.723994578701640279e+01
9.908435991918662694e+03,4.723981243205613367e+01
9.908436015140892778e+03,4.723967907398903776e+01
9.908436038363122861e+03,4.723954571281514347e+01
9.908436061585351126e+03,4.723941234854491000e+01
9.908436084807581210e+03,4.723927898115746871e+01
9.908436108029811294e+03,4.723914561066329298e+01
9.908436131252041378e+03,4.723901223706239705e+01
9.908436154474269642e+03,4.723887886036523298e+01
9.908436177696499726e+03,4.723874548055093925e+01
9.908436200918729810e+03,4.723861209762996793e+01
9.908436224140959894e+03,4.723847871160234746e+01
9.908436247363188158e+03,4.723834532247855833e+01
9.908436270585418242e+03,4.723821193023768927e+01
9.908436293807648326e+03,4.723807853489022790e+01
9.908436317029878410e+03,4.723794513643619553e+01
9.908436340252106675e+03,4.723781173488606555e+01
9.908436363474336758e+03,4.723767833021892670e+01
9.908436386696566842e+03,4.723754492244528080e+01
9.908436409918796926e+03,4.723741151156512785e+01
9.908436433141027010e+03,4.723727809757850338e+01
9.908436456363255274e+03,4.723714468049585236e+01
9.908436479585485358e+03,4.723701126029631325e+01
9.908436502807715442e+03,4.723687783699035236e+01
9.908436526029945526e+03,4.723674441057796969e+01
9.908436549252173791e+03,4.723661098106965994e+01
9.908436572474403874e+03,4.723647754844452606e+01
9.908436595696633958e+03,4.723634411271303435e+01
9.908436618918864042e+03,4.723621067387521322e+01
9.908436642141092307e+03,4.723607723194152186e+01
9.908436665363322390e+03,4.723594378689108453e+01
9.908436688585552474e+03,4.723581033873437462e+01
9.908436711807782558e+03,4.723567688747139925e+01
9.908436735030010823e+03,4.723554343311263892e+01
9.908436758252240907e+03,4.723540997563719657e+01
9.908436781474470990e+03,4.723527651505555980e+01
9.908436804696701074e+03,4.723514305136774283e+01
9.908436827918929339e+03,4.723500958458421195e+01
9.908436851141159423e+03,4.723487611468406300e+01
9.908436874363389506e+03,4.723474264167779779e+01
9.908436897585619590e+03,4.723460916556540923e+01
9.908436920807847855e+03,4.723447568635740623e+01
9.908436944030077939e+03,4.723434220403285622e+01
9.908436967252308023e+03,4.723420871860226811e+01
9.908436990474538106e+03,4.723407523006563480e+01
9.908437013696766371e+03,4.723394173843343680e+01
9.908437036918996455e+03,4.723380824368479125e+01
9.908437060141226539e+03,4.723367474583016445e+01
9.908437083363456622e+03,4.723354124486957772e+01
9.908437106585684887e+03,4.723340774081349025e+01
9.908437129807914971e+03,4.723327423364104760e+01
9.908437153030145055e+03,4.723314072336267344e+01
9.908437176252375139e+03,4.723300720997841751e+01
9.908437199474603403e+03,4.723287369349876741e+01
9.908437222696833487e+03,4.723274017390279766e+01
9.908437245919063571e+03,4.723260665120098878e+01
9.908437269141293655e+03,4.723247312539338338e+01
9.908437292363521919e+03,4.723233959649042646e+01
9.908437315585752003e+03,4.723220606447124226e+01
9.908437338807982087e+03,4.723207252934631128e+01
9.908437362030212171e+03,4.723193899111562644e+01
9.908437385252440436e+03,4.723180544978969664e+01
9.908437408474670519e+03,4.723167190534759641e+01
9.908437431696900603e+03,4.723153835779981335e+01
9.908437454919130687e+03,4.723140480714638301e+01
9.908437478141358952e+03,4.723127125339776455e+01
9.908437501363589035e+03,4.723113769653305383e+01
9.908437524585819119e+03,4.723100413656272423e+01
9.908437547808049203e+03,4.723087057348681839e+01
9.908437571030277468e+03,4.723073700731580260e+01
9.908437594252507552e+03,4.723060343802877270e+01
9.908437617474737635e+03,4.723046986563620919e+01
9.908437640696967719e+03,4.723033629013814050e+01
9.908437663919195984e+03,4.723020271154501870e+01
9.908437687141426068e+03,4.723006912983596806e+01
9.908437710363656151e+03,4.722993554502146196e+01
9.908437733585886235e+03,4.722980195710151463e+01
9.908437756808114500e+03,4.722966836608659946e+01
9.908437780030344584e+03,4.722953477195582650e+01
9.908437803252574668e+03,4.722940117471966914e+01
9.908437826474804751e+03,4.722926757437814871e+01
9.908437849697033016e+03,4.722913397094173860e+01
9.908437872919263100e+03,4.722900036438954174e+01
9.908437896141493184e+03,4.722886675473203866e+01
9.908437919363723267e+03,4.722873314196923644e+01
9.908437942585951532e+03,4.722859952611162981e+01
9.908437965808181616e+03,4.722846590713831461e+01
9.908437989030411700e+03,4.722833228505975711e+01
9.908438012252641784e+03,4.722819865987597865e+01
9.908438035474870048e+03,4.722806503159746683e+01
9.908438058697100132e+03,4.722793140020333880e+01
9.908438081919330216e+03,4.722779776570401822e+01
9.908438105141560300e+03,4.722766412809956194e+01
9.908438128363788564e+03,4.722753048740045756e+01
9.908438151586018648e+03,4.722739684358578671e+01
9.908438174808248732e+03,4.722726319666602279e+01
9.908438198030478816e+03,4.722712954664118001e+01
9.908438221252707081e+03,4.722699589352177441e+01
9.908438244474937164e+03,4.722686223728686628e+01
9.908438267697167248e+03,4.722672857794694323e+01
9.908438290919397332e+03,4.722659491550203370e+01
9.908438314141625597e+03,4.722646124996260397e+01
9.908438337363855680e+03,4.722632758130776409e+01
9.908438360586085764e+03,4.722619390954798035e+01
9.908438383808315848e+03,4.722606023468328118e+01
9.908438407030544113e+03,4.722592655672416129e+01
9.908438430252774197e+03,4.722579287564968098e+01
9.908438453475004280e+03,4.722565919147034208e+01
9.908438476697234364e+03,4.722552550418616590e+01
9.908438499919462629e+03,4.722539181380762585e+01
9.908438523141692713e+03,4.722525812031381065e+01
9.908438546363922796e+03,4.722512442371521502e+01
9.908438569586152880e+03,4.722499072401185316e+01
9.908438592808381145e+03,4.722485702121420559e+01
9.908438616030611229e+03,4.722472331530135392e+01
9.908438639252841313e+03,4.722458960628379288e+01
9.908438662475071396e+03,4.722445589416154377e+01
9.908438685697299661e+03,4.722432217894508000e+01
9.908438708919529745e+03,4.722418846061348319e+01
9.908438732141759829e+03,4.722405473917726226e+01
9.908438755363989912e+03,4.722392101463641723e+01
9.908438778586218177e+03,4.722378728700143569e+01
9.908438801808448261e+03,4.722365355625140637e+01
9.908438825030678345e+03,4.722351982239681689e+01
9.908438848252908429e+03,4.722338608543766725e+01
9.908438871475136693e+03,4.722325234538448058e+01
9.908438894697366777e+03,4.722311860221631008e+01
9.908438917919596861e+03,4.722298485594364337e+01
9.908438941141826945e+03,4.722285110656651597e+01
9.908438964364055209e+03,4.722271735409541549e+01
9.908438987586285293e+03,4.722258359850940934e+01
9.908439010808515377e+03,4.722244983981897803e+01
9.908439034030745461e+03,4.722231607802414999e+01
9.908439057252973726e+03,4.722218231313541992e+01
9.908439080475203809e+03,4.722204854513186234e+01
9.908439103697433893e+03,4.722191477402396487e+01
9.908439126919663977e+03,4.722178099981174171e+01
9.908439150141892242e+03,4.722164722250570890e+01
9.908439173364122325e+03,4.722151344208489832e+01
9.908439196586352409e+03,4.722137965855982600e+01
9.908439219808582493e+03,4.722124587193050615e+01
9.908439243030810758e+03,4.722111208220744061e+01
9.908439266253040842e+03,4.722097828936967545e+01
9.908439289475270925e+03,4.722084449342773382e+01
9.908439312697501009e+03,4.722071069438162283e+01
9.908439335919729274e+03,4.722057689224183719e+01
9.908439359141959358e+03,4.722044308698743009e+01
9.908439382364189441e+03,4.722030927862891048e+01
9.908439405586419525e+03,4.722017546716628544e+01
9.908439428808647790e+03,4.722004165261007813e+01
9.908439452030877874e+03,4.721990783493932042e+01
9.908439475253107958e+03,4.721977401416452835e+01
9.908439498475338041e+03,4.721964019028572324e+01
9.908439521697566306e+03,4.721950636331336426e+01
9.908439544919796390e+03,4.721937253322655437e+01
9.908439568142026474e+03,4.721923870003580248e+01
9.908439591364256557e+03,4.721910486374108729e+01
9.908439614586484822e+03,4.721897102435291060e+01
9.908439637808714906e+03,4.721883718185034695e+01
9.908439661030944990e+03,4.721870333624391236e+01
9.908439684253175074e+03,4.721856948753358552e+01
9.908439707475403338e+03,4.721843563572988245e+01
9.908439730697633422e+03,4.721830178081188478e+01
9.908439753919863506e+03,4.721816792279004460e+01
9.908439777142093590e+03,4.721803406166441164e+01
9.908439800364321854e+03,4.721790019744549483e+01
9.908439823586551938e+03,4.721776633011232605e+01
9.908439846808782022e+03,4.721763245967540712e+01
9.908439870031012106e+03,4.721749858613477357e+01
9.908439893253240371e+03,4.721736470950092723e+01
9.908439916475470454e+03,4.721723082975289287e+01
9.908439939697700538e+03,4.721709694690120074e+01
9.908439962919930622e+03,4.721696306094585793e+01
9.908439986142158887e+03,4.721682917189738049e+01
9.908440009364388970e+03,4.721669527973479319e+01
9.908440032586619054e+03,4.721656138446861917e+01
9.908440055808849138e+03,4.721642748609887974e+01
9.908440079031077403e+03,4.721629358463605541e+01
9.908440102253307487e+03,4.721615968005921360e+01
9.908440125475537570e+03,4.721602577237884901e+01
9.908440148697767654e+03,4.721589186159499718e+01
9.908440171919995919e+03,4.721575794771815282e+01
9.908440195142226003e+03,4.721562403072734071e+01
9.908440218364456086e+03,4.721549011063309820e+01
9.908440241586686170e+03,4.721535618743541818e+01
9.908440264808914435e+03,4.721522226114484511e+01
9.908440288031144519e+03,4.721508833174037534e+01
9.908440311253374603e+03,4.721495439923253912e+01
9.908440334475604686e+03,4.721482046362135776e+01
9.908440357697832951e+03,4.721468652491734019e+01
9.908440380920063035e+03,4.721455258309951120e+01
9.908440404142293119e+03,4.721441863817838680e+01
9.908440427364523202e+03,4.721428469015398832e+01
9.908440450586751467e+03,4.721415073903683179e+01
9.908440473808981551e+03,4.721401678480594910e+01
9.908440497031211635e+03,4.721388282747183496e+01
9.908440520253441719e+03,4.721374886703453200e+01
9.908440543475669983e+03,4.721361490350451362e+01
9.908440566697900067e+03,4.721348093686087566e+01
9.908440589920130151e+03,4.721334696711407020e+01
9.908440613142360235e+03,4.721321299426414697e+01
9.908440636364588499e+03,4.721307901832161491e+01
9.908440659586818583e+03,4.721294503926551300e+01
9.908440682809048667e+03,4.721281105710630754e+01
9.908440706031278751e+03,4.721267707184407669e+01
9.908440729253507016e+03,4.721254308348928674e+01
9.908440752475737099e+03,4.721240909202101221e+01
9.908440775697967183e+03,4.721227509744972650e+01
9.908440798920197267e+03,4.721214109977546514e+01
9.908440822142425532e+03,4.721200709900875125e+01
9.908440845364655615e+03,4.721187309512860253e+01
9.908440868586885699e+03,4.721173908814552078e+01
9.908440891809115783e+03,4.721160507805954865e+01
9.908440915031344048e+03,4.721147106488118794e+01
9.908440938253574132e+03,4.721133704858946345e+01
9.908440961475804215e+03,4.721120302919489831e+01
9.908440984698034299e+03,4.721106900669750672e+01
9.908441007920262564e+03,4.721093498110780473e+01
9.908441031142492648e+03,4.721080095240481000e+01
9.908441054364722731e+03,4.721066692059904568e+01
9.908441077586952815e+03,4.721053288569054018e+01
9.908441100809181080e+03,4.721039884768979533e+01
9.908441124031411164e+03,4.721026480657583591e+01
9.908441147253641248e+03,4.721013076235917794e+01
9.908441170475871331e+03,4.720999671503984985e+01
9.908441193698099596e+03,4.720986266462835346e+01
9.908441216920329680e+03,4.720972861110372065e+01
9.908441240142559764e+03,4.720959455447648168e+01
9.908441263364789847e+03,4.720946049474662232e+01
9.908441286587018112e+03,4.720932643192468703e+01
9.908441309809248196e+03,4.720919236598967927e+01
9.908441333031478280e+03,4.720905829695213640e+01
9.908441356253708364e+03,4.720892422481205131e+01
9.908441379475936628e+03,4.720879014957997555e+01
9.908441402698166712e+03,4.720865607123490548e+01
9.908441425920396796e+03,4.720852198978735714e+01
9.908441449142626880e+03,4.720838790523735895e+01
9.908441472364855144e+03,4.720825381759542694e+01
9.908441495587085228e+03,4.720811972684057878e+01
9.908441518809315312e+03,4.720798563298333761e+01
9.908441542031545396e+03,4.720785153602371054e+01
9.908441565253773661e+03,4.720771743597224201e+01
9.908441588476003744e+03,4.720758333280792129e+01
9.908441611698233828e+03,4.720744922654127862e+01
9.908441634920463912e+03,4.720731511717232820e+01
9.908441658142692177e+03,4.720718100471160739e+01
9.908441681364922260e+03,4.720704688913811253e+01
9.908441704587152344e+03,4.720691277046236678e+01
9.908441727809382428e+03,4.720677864868439855e+01
9.908441751031610693e+03,4.720664452381472387e+01
9.908441774253840777e+03,4.720651039583236042e+01
9.908441797476070860e+03,4.720637626474781712e+01
9.908441820698300944e+03,4.720624213056111529e+01
9.908441843920529209e+03,4.720610799328279228e+01
9.908441867142759293e+03,4.720597385289185155e+01
9.908441890364989376e+03,4.720583970939880203e+01
9.908441913587219460e+03,4.720570556280367924e+01
9.908441936809447725e+03,4.720557141311701344e+01
9.908441960031677809e+03,4.720543726031778675e+01
9.908441983253907893e+03,4.720530310441653654e+01
9.908442006476137976e+03,4.720516894541329123e+01
9.908442029698366241e+03,4.720503478331856684e+01
9.908442052920596325e+03,4.720490061811136684e+01
9.908442076142826409e+03,4.720476644980223568e+01
9.908442099365056492e+03,4.720463227839115206e+01
9.908442122587284757e+03,4.720449810388867462e+01
9.908442145809514841e+03,4.720436392627379263e+01
9.908442169031744925e+03,4.720422974555705053e+01
9.908442192253975008e+03,4.720409556173845544e+01
9.908442215476203273e+03,4.720396137482853050e+01
9.908442238698433357e+03,4.720382718480626494e+01
9.908442261920663441e+03,4.720369299168223165e+01
9.908442285142893525e+03,4.720355879545639510e+01
9.908442308365121789e+03,4.720342459613931396e+01
9.908442331587351873e+03,4.720329039370998458e+01
9.908442354809581957e+03,4.720315618817893011e+01
9.908442378031812041e+03,4.720302197954617185e+01
9.908442401254040306e+03,4.720288776782223295e+01
9.908442424476270389e+03,4.720275355298612396e+01
9.908442447698500473e+03,4.720261933504835383e+01
9.908442470920730557e+03,4.720248511400897229e+01
9.908442494142958822e+03,4.720235088987848826e+01
9.908442517365188905e+03,4.720221666263589810e+01
9.908442540587418989e+03,4.720208243229173206e+01
9.908442563809649073e+03,4.720194819884601856e+01
9.908442587031877338e+03,4.720181396230928073e+01
9.908442610254107421e+03,4.720167972266051493e+01
9.908442633476337505e+03,4.720154547991025140e+01
9.908442656698567589e+03,4.720141123405850436e+01
9.908442679920795854e+03,4.720127698511580405e+01
9.908442703143025938e+03,4.720114273306115393e+01
9.908442726365256021e+03,4.720100847790508425e+01
9.908442749587486105e+03,4.720087421964760921e+01
9.908442772809714370e+03,4.720073995829926616e+01
9.908442796031944454e+03,4.720060569383903726e+01
9.908442819254174537e+03,4.720047142627745984e+01
9.908442842476404621e+03,4.720033715561454812e+01
9.908442865698632886e+03,4.720020288186083945e+01
9.908442888920862970e+03,4.720006860499533730e+01
9.908442912143093054e+03,4.719993432502855057e+01
9.908442935365323137e+03,4.719980004196050771e+01
9.908442958587551402e+03,4.719966575580176027e+01
9.908442981809781486e+03,4.719953146653126907e+01
9.908443005032011570e+03,4.719939717415957858e+01
9.908443028254241653e+03,4.719926287868671011e+01
9.908443051476469918e+03,4.719912858012319390e+01
9.908443074698700002e+03,4.719899427844802631e+01
9.908443097920930086e+03,4.719885997367173758e+01
9.908443121143160170e+03,4.719872566579433482e+01
9.908443144365388434e+03,4.719859135482635537e+01
9.908443167587618518e+03,4.719845704074680981e+01
9.908443190809848602e+03,4.719832272356621417e+01
9.908443214032078686e+03,4.719818840328456844e+01
9.908443237254306950e+03,4.719805407991245261e+01
9.908443260476537034e+03,4.719791975342882751e+01
9.908443283698767118e+03,4.719778542384422337e+01
9.908443306920997202e+03,4.719765109115865442e+01
9.908443330143225467e+03,4.719751675538265800e+01
9.908443353365455550e+03,4.719738241649525889e+01
9.908443376587685634e+03,4.719724807450693760e+01
9.908443399809915718e+03,4.719711372941774385e+01
9.908443423032143983e+03,4.719697938123821501e+01
9.908443446254374066e+03,4.719684502994731901e+01
9.908443469476604150e+03,4.719671067555558608e+01
9.908443492698834234e+03,4.719657631806305886e+01
9.908443515921062499e+03,4.719644195748026760e+01
9.908443539143292583e+03,4.719630759378618023e+01
9.908443562365522666e+03,4.719617322699136253e+01
9.908443585587752750e+03,4.719603885709580737e+01
9.908443608809981015e+03,4.719590448411005212e+01
9.908443632032211099e+03,4.719577010801309314e+01
9.908443655254441182e+03,4.719563572881545355e+01
9.908443678476671266e+03,4.719550134651716888e+01
9.908443701698899531e+03,4.719536696112876939e+01
9.908443724921129615e+03,4.719523257262922300e+01
9.908443748143359699e+03,4.719509818102907417e+01
9.908443771365589782e+03,4.719496378632836553e+01
9.908443794587818047e+03,4.719482938853761311e+01
9.908443817810048131e+03,4.719469498763577775e+01
9.908443841032278215e+03,4.719456058363342521e+01
9.908443864254508298e+03,4.719442617653056260e+01
9.908443887476738382e+03,4.719429176632722545e+01
9.908443910698966647e+03,4.719415735303393689e+01
9.908443933921196731e+03,4.719402293662968617e+01
9.908443957143426815e+03,4.719388851712498933e+01
9.908443980365656898e+03,4.719375409451988901e+01
9.908444003587885163e+03,4.719361966882493675e+01
9.908444026810115247e+03,4.719348524001906497e+01
9.908444050032345331e+03,4.719335080811284655e+01
9.908444073254575414e+03,4.719321637310628148e+01
9.908444096476803679e+03,4.719308193500994264e+01
9.908444119699033763e+03,4.719294749380276954e+01
9.908444142921263847e+03,4.719281304949531375e+01
9.908444166143493931e+03,4.719267860208760368e+01
9.908444189365722195e+03,4.719254415159018379e+01
9.908444212587952279e+03,4.719240969798200069e+01
9.908444235810182363e+03,4.719227524127362017e+01
9.908444259032412447e+03,4.719214078146505642e+01
9.908444282254640711e+03,4.719200631856684680e+01
9.908444305476870795e+03,4.719187185255795924e+01
9.908444328699100879e+03,4.719173738344894531e+01
9.908444351921330963e+03,4.719160291123981210e+01
9.908444375143559228e+03,4.719146843594111829e+01
9.908444398365789311e+03,4.719133395753183891e+01
9.908444421588019395e+03,4.719119947602248999e+01
9.908444444810249479e+03,4.719106499141309996e+01
9.908444468032477744e+03,4.719093050371423459e+01
9.908444491254707827e+03,4.719079601290483339e+01
9.908444514476937911e+03,4.719066151899545503e+01
9.908444537699167995e+03,4.719052702198611371e+01
9.908444560921396260e+03,4.719039252188736100e+01
9.908444584143626344e+03,4.719025801867814351e+01
9.908444607365856427e+03,4.719012351236905545e+01
9.908444630588086511e+03,4.718998900296005417e+01
9.908444653810314776e+03,4.718985449046171965e+01
9.908444677032544860e+03,4.718971997485301273e+01
9.908444700254774943e+03,4.718958545614446365e+01
9.908444723477005027e+03,4.718945093433611504e+01
9.908444746699233292e+03,4.718931640943850425e+01
9.908444769921463376e+03,4.718918188143059211e+01
9.908444793143693460e+03,4.718904735032292308e+01
9.908444816365923543e+03,4.718891281611551136e+01
9.908444839588151808e+03,4.718877827881890852e+01
9.908444862810381892e+03,4.718864373841209670e+01
9.908444886032611976e+03,4.718850919490559903e+01
9.908444909254842059e+03,4.718837464829942263e+01
9.908444932477070324e+03,4.718824009860415458e+01
9.908444955699300408e+03,4.718810554579873440e+01
9.908444978921530492e+03,4.718797098989368521e+01
9.908445002143760576e+03,4.718783643088907098e+01
9.908445025365988840e+03,4.718770186879542194e+01
9.908445048588218924e+03,4.718756730359169183e+01
9.908445071810449008e+03,4.718743273528841797e+01
9.908445095032679092e+03,4.718729816388565013e+01
9.908445118254907356e+03,4.718716358939391853e+01
9.908445141477137440e+03,4.718702901179218401e+01
9.908445164699367524e+03,4.718689443109097681e+01
9.908445187921597608e+03,4.718675984729036088e+01
9.908445211143825873e+03,4.718662526040085936e+01
9.908445234366055956e+03,4.718649067040141176e+01
9.908445257588286040e+03,4.718635607730259096e+01
9.908445280810516124e+03,4.718622148110441117e+01
9.908445304032744389e+03,4.718608688181741684e+01
9.908445327254974472e+03,4.718595227942057591e+01
9.908445350477204556e+03,4.718581767392442572e+01
9.908445373699434640e+03,4.718568306532899470e+01
9.908445396921662905e+03,4.718554845364482730e+01
9.908445420143892989e+03,4.718541383885087015e+01
9.908445443366123072e+03,4.718527922095768901e+01
9.908445466588353156e+03,4.718514459996529808e+01
9.908445489810581421e+03,4.718500997588427026e+01
9.908445513032811505e+03,4.718487534869351663e+01
9.908445536255041588e+03,4.718474071840360295e+01
9.908445559477271672e+03,4.718460608501455766e+01
9.908445582699499937e+03,4.718447144853693942e+01
9.908445605921730021e+03,4.718433680894968063e+01
9.908445629143960105e+03,4.718420216626335417e+01
9.908445652366190188e+03,4.718406752047794583e+01
9.908445675588418453e+03,4.718393287160405691e+01
9.908445698810648537e+03,4.718379821962061271e+01
9.908445722032878621e+03,4.718366356453815058e+01
9.908445745255108704e+03,4.718352890635669894e+01
9.908445768477336969e+03,4.718339424508683067e+01
9.908445791699567053e+03,4.718325958070746395e+01
9.908445814921797137e+03,4.718312491322919300e+01
9.908445838144027221e+03,4.718299024265199648e+01
9.908445861366255485e+03,4.718285556898644728e+01
9.908445884588485569e+03,4.718272089221149201e+01
9.908445907810715653e+03,4.718258621233766092e+01
9.908445931032945737e+03,4.718245152936501796e+01
9.908445954255174001e+03,4.718231684330410047e+01
9.908445977477404085e+03,4.718218215413383376e+01
9.908446000699634169e+03,4.718204746186479781e+01
9.908446023921864253e+03,4.718191276649699972e+01
9.908446047144092518e+03,4.718177806804101238e+01
9.908446070366322601e+03,4.718164336647574686e+01
9.908446093588552685e+03,4.718150866181179026e+01
9.908446116810782769e+03,4.718137395404912837e+01
9.908446140033011034e+03,4.718123924319836959e+01
9.908446163255241117e+03,4.718110452923841081e+01
9.908446186477471201e+03,4.718096981217982488e+01
9.908446209699701285e+03,4.718083509202262604e+01
9.908446232921929550e+03,4.718070036877739426e+01
9.908446256144159634e+03,4.718056564242302642e+01
9.908446279366389717e+03,4.718043091297013092e+01
9.908446302588619801e+03,4.718029618041868645e+01
9.908446325810848066e+03,4.718016144477926588e+01
9.908446349033078150e+03,4.718002670603082294e+01
9.908446372255308233e+03,4.717989196418388076e+01
9.908446395477538317e+03,4.717975721923849619e+01
9.908446418699766582e+03,4.717962247120521369e+01
9.908446441921996666e+03,4.717948772006295854e+01
9.908446465144226750e+03,4.717935296582230364e+01
9.908446488366456833e+03,4.717921820848326320e+01
9.908446511588685098e+03,4.717908344805642429e+01
9.908446534810915182e+03,4.717894868452066959e+01
9.908446558033145266e+03,4.717881391788659329e+01
9.908446581255375349e+03,4.717867914815420249e+01
9.908446604477603614e+03,4.717854437533408429e+01
9.908446627699833698e+03,4.717840959940514267e+01
9.908446650922063782e+03,4.717827482037793629e+01
9.908446674144293866e+03,4.717814003825250779e+01
9.908446697366522130e+03,4.717800525303942294e+01
9.908446720588752214e+03,4.717787046471759282e+01
9.908446743810982298e+03,4.717773567329757611e+01
9.908446767033212382e+03,4.717760087877941544e+01
9.908446790255440646e+03,4.717746608117364815e+01
9.908446813477670730e+03,4.717733128045921376e+01
9.908446836699900814e+03,4.717719647664667093e+01
9.908446859922130898e+03,4.717706166973606940e+01
9.908446883144359163e+03,4.717692685973795363e+01
9.908446906366589246e+03,4.717679204663122050e+01
9.908446929588819330e+03,4.717665723042647130e+01
9.908446952811049414e+03,4.717652241112370604e+01
9.908446976033277679e+03,4.717638758873353311e+01
9.908446999255507762e+03,4.717625276323479966e+01
9.908447022477737846e+03,4.717611793463813541e+01
9.908447045699967930e+03,4.717598310294352615e+01
9.908447068922196195e+03,4.717584826816158028e+01
9.908447092144426279e+03,4.717571343027117337e+01
9.908447115366656362e+03,4.717557858928288539e+01
9.908447138588886446e+03,4.717544374519674477e+01
9.908447161811114711e+03,4.717530889802332439e+01
9.908447185033344795e+03,4.717517404774153533e+01
9.908447208255574878e+03,4.717503919436193627e+01
9.908447231477804962e+03,4.717490433788455562e+01
9.908447254700033227e+03,4.717476947831996625e+01
9.908447277922263311e+03,4.717463461564708638e+01
9.908447301144493395e+03,4.717449974987647465e+01
9.908447324366723478e+03,4.717436488100815239e+01
9.908447347588951743e+03,4.717423000905271380e+01
9.908447370811181827e+03,4.717409513398904153e+01
9.908447394033411911e+03,4.717396025582772268e+01
9.908447417255641994e+03,4.717382537456876435e+01
9.908447440477870259e+03,4.717369049022276783e+01
9.908447463700100343e+03,4.717355560276859450e+01
9.908447486922330427e+03,4.717342071221685984e+01
9.908447510144560511e+03,4.717328581856757097e+01
9.908447533366788775e+03,4.717315092183130076e+01
9.908447556589018859e+03,4.717301602198696031e+01
9.908447579811248943e+03,4.717288111904510828e+01
9.908447603033479027e+03,4.717274621300577309e+01
9.908447626255707291e+03,4.717261130387955603e+01
9.908447649477937375e+03,4.717247639164532558e+01
9.908447672700167459e+03,4.717234147631366881e+01
9.908447695922397543e+03,4.717220655788460704e+01
9.908447719144625808e+03,4.717207163636872735e+01
9.908447742366855891e+03,4.717193671174490532e+01
9.908447765589085975e+03,4.717180178402374224e+01
9.908447788811316059e+03,4.717166685320525232e+01
9.908447812033544324e+03,4.717153191930001555e+01
9.908447835255774407e+03,4.717139698228692168e+01
9.908447858478004491e+03,4.717126204217655072e+01
9.908447881700234575e+03,4.717112709896893108e+01
9.908447904922462840e+03,4.717099215267464274e+01
9.908447928144692924e+03,4.717085720327255416e+01
9.908447951366923007e+03,4.717072225077328085e+01
9.908447974589153091e+03,4.717058729517682281e+01
9.908447997811381356e+03,4.717045233649377423e+01
9.908448021033611440e+03,4.717031737470300357e+01
9.908448044255841523e+03,4.717018240981512633e+01
9.908448067478071607e+03,4.717004744183012832e+01
9.908448090700299872e+03,4.716991247075863924e+01
9.908448113922529956e+03,4.716977749657950625e+01
9.908448137144760040e+03,4.716964251930330931e+01
9.908448160366990123e+03,4.716950753893009818e+01
9.908448183589218388e+03,4.716937255547045282e+01
9.908448206811448472e+03,4.716923756890323460e+01
9.908448230033678556e+03,4.716910257923905192e+01
9.908448253255908639e+03,4.716896758647790477e+01
9.908448276478136904e+03,4.716883259063039446e+01
9.908448299700366988e+03,4.716869759167541076e+01
9.908448322922597072e+03,4.716856258962351234e+01
9.908448346144827156e+03,4.716842758447474893e+01
9.908448369367055420e+03,4.716829257623970761e+01
9.908448392589285504e+03,4.716815756489724265e+01
9.908448415811515588e+03,4.716802255045795533e+01
9.908448439033745672e+03,4.716788753292185987e+01
9.908448462255973936e+03,4.716775251229957178e+01
9.908448485478204020e+03,4.716761748856992398e+01
9.908448508700434104e+03,4.716748246174353909e+01
9.908448531922664188e+03,4.716734743182041001e+01
9.908448555144892453e+03,4.716721239881116645e+01
9.908448578367122536e+03,4.716707736269466267e+01
9.908448601589352620e+03,4.716694232348147153e+01
9.908448624811582704e+03,4.716680728117164279e+01
9.908448648033810969e+03,4.716667223577575641e+01
9.908448671256041052e+03,4.716653718727266664e+01
9.908448694478271136e+03,4.716640213567298190e+01
9.908448717700501220e+03,4.716626708097673770e+01
9.908448740922729485e+03,4.716613202319449272e+01
9.908448764144959569e+03,4.716599696230514382e+01
9.908448787367189652e+03,4.716586189831927101e+01
9.908448810589419736e+03,4.716572683123690979e+01
9.908448833811648001e+03,4.716559176106862594e+01
9.908448857033878085e+03,4.716545668779330214e+01
9.908448880256108168e+03,4.716532161142155388e+01
9.908448903478338252e+03,4.716518653195335986e+01
9.908448926700566517e+03,4.716505144939933558e+01
