Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.063819648327311006e+04,2.804844416049216349e+01
1.063819650510862812e+04,2.804840540125814030e+01
1.063819652694414435e+04,2.804836664130462864e+01
1.063819654877966059e+04,2.804832788062842042e+01
1.063819657061517864e+04,2.804828911922627910e+01
1.063819659245069488e+04,2.804825035710467773e+01
1.063819661428621112e+04,2.804821159426038335e+01
1.063819663612172917e+04,2.804817283069015943e+01
1.063819665795724541e+04,2.804813406640047546e+01
1.063819667979276346e+04,2.804809530138487261e+01
1.063819670162827970e+04,2.804805653564980972e+01
1.063819672346379593e+04,2.804801776919207157e+01
1.063819674529931399e+04,2.804797900200841454e+01
1.063819676713483022e+04,2.804794023410530457e+01
1.063819678897034646e+04,2.804790146547951935e+01
1.063819681080586452e+04,2.804786269612782235e+01
1.063819683264138075e+04,2.804782392605668306e+01
1.063819685447689699e+04,2.804778515526287208e+01
1.063819687631241504e+04,2.804774638374316353e+01
1.063819689814793128e+04,2.804770761150401626e+01
1.063819691998344751e+04,2.804766883854220083e+01
1.063819694181896557e+04,2.804763006485448429e+01
1.063819696365448181e+04,2.804759129044734323e+01
1.063819698548999986e+04,2.804755251531431526e+01
1.063819700732551610e+04,2.804751373946185922e+01
1.063819702916103233e+04,2.804747496288674213e+01
1.063819705099655039e+04,2.804743618558574170e+01
1.063819707283206662e+04,2.804739740756531674e+01
1.063819709466758286e+04,2.804735862882224495e+01
1.063819711650310091e+04,2.804731984935330402e+01
1.063819713833861715e+04,2.804728106916493857e+01
1.063819716017413339e+04,2.804724228825392629e+01
1.063819718200965144e+04,2.804720350661704487e+01
1.063819720384516768e+04,2.804716472426075669e+01
1.063819722568068391e+04,2.804712594118183588e+01
1.063819724751620197e+04,2.804708715737704594e+01
1.063819726935171821e+04,2.804704837285285279e+01
1.063819729118723626e+04,2.804700958760279050e+01
1.063819731302275250e+04,2.804697080163333922e+01
1.063819733485826873e+04,2.804693201494125887e+01
1.063819735669378679e+04,2.804689322752332714e+01
1.063819737852930302e+04,2.804685443938599576e+01
1.063819740036481926e+04,2.804681565052604597e+01
1.063819742220033731e+04,2.804677686094024835e+01
1.063819744403585355e+04,2.804673807063506530e+01
1.063819746587136979e+04,2.804669927960726739e+01
1.063819748770688784e+04,2.804666048785362875e+01
1.063819750954240408e+04,2.804662169538060468e+01
1.063819753137792031e+04,2.804658290218497640e+01
1.063819755321343837e+04,2.804654410826350741e+01
1.063819757504895460e+04,2.804650531362267074e+01
1.063819759688447266e+04,2.804646651825600046e+01
1.063819761871998890e+04,2.804642772216995539e+01
1.063819764055550513e+04,2.804638892536131678e+01
1.063819766239102319e+04,2.804635012782684456e+01
1.063819768422653942e+04,2.804631132957301531e+01
1.063819770606205566e+04,2.804627253059659253e+01
1.063819772789757371e+04,2.804623373089435745e+01
1.063819774973308995e+04,2.804619493047276180e+01
1.063819777156860619e+04,2.804615612932857971e+01
1.063819779340412424e+04,2.804611732745857822e+01
1.063819781523964048e+04,2.804607852486923036e+01
1.063819783707515671e+04,2.804603972155730673e+01
1.063819785891067477e+04,2.804600091751957436e+01
1.063819788074619100e+04,2.804596211276249207e+01
1.063819790258170906e+04,2.804592330727960814e+01
1.063819792441722529e+04,2.804588450107738140e+01
1.063819794625274153e+04,2.804584569415259310e+01
1.063819796808825959e+04,2.804580688650200671e+01
1.063819798992377582e+04,2.804576807813208106e+01
1.063819801175929206e+04,2.804572926903959385e+01
1.063819803359481011e+04,2.804569045922131565e+01
1.063819805543032635e+04,2.804565164868371241e+01
1.063819807726584258e+04,2.804561283742355116e+01
1.063819809910136064e+04,2.804557402543760602e+01
1.063819812093687688e+04,2.804553521273233585e+01
1.063819814277239311e+04,2.804549639930451832e+01
1.063819816460791117e+04,2.804545758515091336e+01
1.063819818644342740e+04,2.804541877027801178e+01
1.063819820827894546e+04,2.804537995467932632e+01
1.063819823011446169e+04,2.804534113836132647e+01
1.063819825194997793e+04,2.804530232132078638e+01
1.063819827378549599e+04,2.804526350355447306e+01
1.063819829562101222e+04,2.804522468506887023e+01
1.063819831745652846e+04,2.804518586586072360e+01
1.063819833929204651e+04,2.804514704592681795e+01
1.063819836112756275e+04,2.804510822527360858e+01
1.063819838296307898e+04,2.804506940389788028e+01
1.063819840479859704e+04,2.804503058179638941e+01
1.063819842663411328e+04,2.804499175897560903e+01
1.063819844846962951e+04,2.804495293543230261e+01
1.063819847030514757e+04,2.804491411116325139e+01
1.063819849214066380e+04,2.804487528617491421e+01
1.063819851397618186e+04,2.804483646046082512e+01
1.063819853581169809e+04,2.804479763402745718e+01
1.063819855764721433e+04,2.804475880687158451e+01
1.063819857948273238e+04,2.804471997898996705e+01
1.063819860131824862e+04,2.804468115038907428e+01
1.063819862315376486e+04,2.804464232106567678e+01
1.063819864498928291e+04,2.804460349101654160e+01
1.063819866682479915e+04,2.804456466024814176e+01
1.063819868866031538e+04,2.804452582875724787e+01
1.063819871049583344e+04,2.804448699654062338e+01
1.063819873233134967e+04,2.804444816360473425e+01
1.063819875416686591e+04,2.804440932994635816e+01
1.063819877600238397e+04,2.804437049556224437e+01
1.063819879783790020e+04,2.804433166045889436e+01
1.063819881967341826e+04,2.804429282462981732e+01
1.063819884150893449e+04,2.804425398808149339e+01
1.063819886334445073e+04,2.804421515081068250e+01
1.063819888517996878e+04,2.804417631281415524e+01
1.063819890701548502e+04,2.804413747409839175e+01
1.063819892885100126e+04,2.804409863466014841e+01
1.063819895068651931e+04,2.804405979449620290e+01
1.063819897252203555e+04,2.804402095361301406e+01
1.063819899435755178e+04,2.804398211200735958e+01
1.063819901619306984e+04,2.804394326967600293e+01
1.063819903802858607e+04,2.804390442662541716e+01
1.063819905986410231e+04,2.804386558285236930e+01
1.063819908169962036e+04,2.804382673835361928e+01
1.063819910353513660e+04,2.804378789313565079e+01
1.063819912537065466e+04,2.804374904719198369e+01
1.063819914720617089e+04,2.804371020052910524e+01
1.063819916904168713e+04,2.804367135314377180e+01
1.063819919087720518e+04,2.804363250503275040e+01
1.063819921271272142e+04,2.804359365620251765e+01
1.063819923454823765e+04,2.804355480664984057e+01
1.063819925638375571e+04,2.804351595637147554e+01
1.063819927821927195e+04,2.804347710537390626e+01
1.063819930005478818e+04,2.804343825365390686e+01
1.063819932189030624e+04,2.804339940120822661e+01
1.063819934372582247e+04,2.804336054804334566e+01
1.063819936556133871e+04,2.804332169415603104e+01
1.063819938739685676e+04,2.804328283954304624e+01
1.063819940923237300e+04,2.804324398421087494e+01
1.063819943106789106e+04,2.804320512815303346e+01
1.063819945290340729e+04,2.804316627137600193e+01
1.063819947473892353e+04,2.804312741387655095e+01
1.063819949657444158e+04,2.804308855565143688e+01
1.063819951840995782e+04,2.804304969670714698e+01
1.063819954024547405e+04,2.804301083704043407e+01
1.063819956208099211e+04,2.804297197664807584e+01
1.063819958391650835e+04,2.804293311553653467e+01
1.063819960575202458e+04,2.804289425370258115e+01
1.063819962758754264e+04,2.804285539114298587e+01
1.063819964942305887e+04,2.804281652786421830e+01
1.063819967125857511e+04,2.804277766386304904e+01
1.063819969309409316e+04,2.804273879913623801e+01
1.063819971492960940e+04,2.804269993369026537e+01
1.063819973676512564e+04,2.804266106752188747e+01
1.063819975860064369e+04,2.804262220062788558e+01
1.063819978043615993e+04,2.804258333301471851e+01
1.063819980227167798e+04,2.804254446467592388e+01
1.063819982410719422e+04,2.804250559561797829e+01
1.063819984594271045e+04,2.804246672583764166e+01
1.063819986777822851e+04,2.804242785533168103e+01
1.063819988961374474e+04,2.804238898410657654e+01
1.063819991144926098e+04,2.804235011215909168e+01
1.063819993328477904e+04,2.804231123948598281e+01
1.063819995512029527e+04,2.804227236609373719e+01
1.063819997695581151e+04,2.804223349197911830e+01
1.063819999879132956e+04,2.804219461713888606e+01
1.063820002062684580e+04,2.804215574157952062e+01
1.063820004246236203e+04,2.804211686529778547e+01
1.063820006429788009e+04,2.804207798829044052e+01
1.063820008613339633e+04,2.804203911056396947e+01
1.063820010796891438e+04,2.804200023211189929e+01
1.063820012980443062e+04,2.804196135294070658e+01
1.063820015163994685e+04,2.804192247304715480e+01
1.063820017347546491e+04,2.804188359242800743e+01
1.063820019531098114e+04,2.804184471108974108e+01
1.063820021714649738e+04,2.804180582902912278e+01
1.063820023898201543e+04,2.804176694624291599e+01
1.063820026081753167e+04,2.804172806273759733e+01
1.063820028265304791e+04,2.804168917850994092e+01
1.063820030448856596e+04,2.804165029355669247e+01
1.063820032632408220e+04,2.804161140788433926e+01
1.063820034815959843e+04,2.804157252148964830e+01
1.063820036999511649e+04,2.804153363436937596e+01
1.063820039183063273e+04,2.804149474653000951e+01
1.063820041366615078e+04,2.804145585796506879e+01
1.063820043550166702e+04,2.804141696868103750e+01
1.063820045733718325e+04,2.804137807867467558e+01
1.063820047917270131e+04,2.804133918794274649e+01
1.063820050100821754e+04,2.804130029649172684e+01
1.063820052284373378e+04,2.804126140431839076e+01
1.063820054467925183e+04,2.804122251141948752e+01
1.063820056651476807e+04,2.804118361780150437e+01
1.063820058835028431e+04,2.804114472346120479e+01
1.063820061018580236e+04,2.804110582839535226e+01
1.063820063202131860e+04,2.804106693261042693e+01
1.063820065385683483e+04,2.804102803610318873e+01
1.063820067569235289e+04,2.804098913887039402e+01
1.063820069752786912e+04,2.804095024091853716e+01
1.063820071936338718e+04,2.804091134224114157e+01
1.063820074119890342e+04,2.804087244284467317e+01
1.063820076303441965e+04,2.804083354272590967e+01
1.063820078486993771e+04,2.804079464188160387e+01
1.063820080670545394e+04,2.804075574031823948e+01
1.063820082854097018e+04,2.804071683803258708e+01
1.063820085037648823e+04,2.804067793502140304e+01
1.063820087221200447e+04,2.804063903129116042e+01
1.063820089404752071e+04,2.804060012683863690e+01
1.063820091588303876e+04,2.804056122166057463e+01
1.063820093771855500e+04,2.804052231576347864e+01
1.063820095955407123e+04,2.804048340914409820e+01
1.063820098138958929e+04,2.804044450179919679e+01
1.063820100322510552e+04,2.804040559373525809e+01
1.063820102506062358e+04,2.804036668494580198e+01
1.063820104689613981e+04,2.804032777543731569e+01
1.063820106873165605e+04,2.804028886520655561e+01
1.063820109056717411e+04,2.804024995425028521e+01
1.063820111240269034e+04,2.804021104257498465e+01
1.063820113423820658e+04,2.804017213017742449e+01
1.063820115607372463e+04,2.804013321705435402e+01
1.063820117790924087e+04,2.804009430321226404e+01
1.063820119974475710e+04,2.804005538864791447e+01
1.063820122158027516e+04,2.804001647335806879e+01
1.063820124341579140e+04,2.803997755734921427e+01
1.063820126525130763e+04,2.803993864061810370e+01
1.063820128708682569e+04,2.803989972316148993e+01
1.063820130892234192e+04,2.803986080498587441e+01
1.063820133075785998e+04,2.803982188608477699e+01
1.063820135259337621e+04,2.803978296646467072e+01
1.063820137442889245e+04,2.803974404612232263e+01
1.063820139626441050e+04,2.803970512505449264e+01
1.063820141809992674e+04,2.803966620326766446e+01
1.063820143993544298e+04,2.803962728075859800e+01
1.063820146177096103e+04,2.803958835752406031e+01
1.063820148360647727e+04,2.803954943357053153e+01
1.063820150544199350e+04,2.803951050889477159e+01
1.063820152727751156e+04,2.803947158349353685e+01
1.063820154911302780e+04,2.803943265737332169e+01
1.063820157094854403e+04,2.803939373053087891e+01
1.063820159278406209e+04,2.803935480296298266e+01
1.063820161461957832e+04,2.803931587467610242e+01
1.063820163645509638e+04,2.803927694566375806e+01
1.063820165829061261e+04,2.803923801593244391e+01
1.063820168012612885e+04,2.803919908547891282e+01
1.063820170196164690e+04,2.803916015429993536e+01
1.063820172379716314e+04,2.803912122240198457e+01
1.063820174563267938e+04,2.803908228978183104e+01
1.063820176746819743e+04,2.803904335643622048e+01
1.063820178930371367e+04,2.803900442237165791e+01
1.063820181113922990e+04,2.803896548758488905e+01
1.063820183297474796e+04,2.803892655207268447e+01
1.063820185481026419e+04,2.803888761584152789e+01
1.063820187664578043e+04,2.803884867888816856e+01
1.063820189848129849e+04,2.803880974120937353e+01
1.063820192031681472e+04,2.803877080281163003e+01
1.063820194215233278e+04,2.803873186368846149e+01
1.063820196398784901e+04,2.803869292384634448e+01
1.063820198582336525e+04,2.803865398328204606e+01
1.063820200765888330e+04,2.803861504199231902e+01
1.063820202949439954e+04,2.803857609998365419e+01
1.063820205132991578e+04,2.803853715725281148e+01
1.063820207316543383e+04,2.803849821379655438e+01
1.063820209500095007e+04,2.803845926962136303e+01
1.063820211683646630e+04,2.803842032472400092e+01
1.063820213867198436e+04,2.803838137910122086e+01
1.063820216050750059e+04,2.803834243275951721e+01
1.063820218234301683e+04,2.803830348569564990e+01
1.063820220417853488e+04,2.803826453790638240e+01
1.063820222601405112e+04,2.803822558939819132e+01
1.063820224784956918e+04,2.803818664016459294e+01
1.063820226968508541e+04,2.803814769021208164e+01
1.063820229152060165e+04,2.803810873953741378e+01
1.063820231335611970e+04,2.803806978813735995e+01
1.063820233519163594e+04,2.803803083601838964e+01
1.063820235702715217e+04,2.803799188317727342e+01
1.063820237886267023e+04,2.803795292961076058e+01
1.063820240069818647e+04,2.803791397532534546e+01
1.063820242253370270e+04,2.803787502031779511e+01
1.063820244436922076e+04,2.803783606458486588e+01
1.063820246620473699e+04,2.803779710813303083e+01
1.063820248804025323e+04,2.803775815095905699e+01
1.063820250987577128e+04,2.803771919305970428e+01
1.063820253171128752e+04,2.803768023444147062e+01
1.063820255354680558e+04,2.803764127509786164e+01
1.063820257538232181e+04,2.803760231503536815e+01
1.063820259721783805e+04,2.803756335425075008e+01
1.063820261905335610e+04,2.803752439274075314e+01
1.063820264088887234e+04,2.803748543051188591e+01
1.063820266272438857e+04,2.803744646756090120e+01
1.063820268455990663e+04,2.803740750388455538e+01
1.063820270639542287e+04,2.803736853948933572e+01
1.063820272823093910e+04,2.803732957437199858e+01
1.063820275006645716e+04,2.803729060852930743e+01
1.063820277190197339e+04,2.803725164196774955e+01
1.063820279373748963e+04,2.803721267468408485e+01
1.063820281557300768e+04,2.803717370667507680e+01
1.063820283740852392e+04,2.803713473794720556e+01
1.063820285924404197e+04,2.803709576849398388e+01
1.063820288107955821e+04,2.803705679832190967e+01
1.063820290291507445e+04,2.803701782742774284e+01
1.063820292475059250e+04,2.803697885580823623e+01
1.063820294658610874e+04,2.803693988346988064e+01
1.063820296842162497e+04,2.803690091040943599e+01
1.063820299025714303e+04,2.803686193662364801e+01
1.063820301209265926e+04,2.803682296211902170e+01
1.063820303392817550e+04,2.803678398689232409e+01
1.063820305576369356e+04,2.803674501094028670e+01
1.063820307759920979e+04,2.803670603426941454e+01
1.063820309943472603e+04,2.803666705687646399e+01
1.063820312127024408e+04,2.803662807875819141e+01
1.063820314310576032e+04,2.803658909992109471e+01
1.063820316494127837e+04,2.803655012035867955e+01
1.063820318677679461e+04,2.803651114007743672e+01
1.063820320861231085e+04,2.803647215907412615e+01
1.063820323044782890e+04,2.803643317734550067e+01
1.063820325228334514e+04,2.803639419489806528e+01
1.063820327411886137e+04,2.803635521172856571e+01
1.063820329595437943e+04,2.803631622783375832e+01
1.063820331778989566e+04,2.803627724322014814e+01
1.063820333962541190e+04,2.803623825788447022e+01
1.063820336146092995e+04,2.803619927182349514e+01
1.063820338329644619e+04,2.803616028504371727e+01
1.063820340513196243e+04,2.803612129754188942e+01
1.063820342696748048e+04,2.803608230931477863e+01
1.063820344880299672e+04,2.803604332036885793e+01
1.063820347063851477e+04,2.803600433069764719e+01
1.063820349247403101e+04,2.803596534030764431e+01
1.063820351430954724e+04,2.803592634919560211e+01
1.063820353614506530e+04,2.803588735735828052e+01
1.063820355798058154e+04,2.803584836480217035e+01
1.063820357981609777e+04,2.803580937152402441e+01
1.063820360165161583e+04,2.803577037752060264e+01
1.063820362348713206e+04,2.803573138279839583e+01
1.063820364532264830e+04,2.803569238735417457e+01
1.063820366715816635e+04,2.803565339118467392e+01
1.063820368899368259e+04,2.803561439429639535e+01
1.063820371082919883e+04,2.803557539668609877e+01
1.063820373266471688e+04,2.803553639835053346e+01
1.063820375450023312e+04,2.803549739929621154e+01
1.063820377633575117e+04,2.803545839951662089e+01
1.063820379817126741e+04,2.803541939901826652e+01
1.063820382000678364e+04,2.803538039779790481e+01
1.063820384184230170e+04,2.803534139585228147e+01
1.063820386367781794e+04,2.803530239318790152e+01
1.063820388551333417e+04,2.803526338980152843e+01
1.063820390734885223e+04,2.803522438568989728e+01
1.063820392918436846e+04,2.803518538085951661e+01
1.063820395101988470e+04,2.803514637530713927e+01
1.063820397285540275e+04,2.803510736902951450e+01
1.063820399469091899e+04,2.803506836203315089e+01
1.063820401652643523e+04,2.803502935431479770e+01
1.063820403836195328e+04,2.803499034587120420e+01
1.063820406019746952e+04,2.803495133670887185e+01
1.063820408203298757e+04,2.803491232682130629e+01
1.063820410386850381e+04,2.803487331621500900e+01
1.063820412570402004e+04,2.803483430488672568e+01
1.063820414753953810e+04,2.803479529283322691e+01
1.063820416937505433e+04,2.803475628006099640e+01
1.063820419121057057e+04,2.803471726656678698e+01
1.063820421304608863e+04,2.803467825234735500e+01
1.063820423488160486e+04,2.803463923740920549e+01
1.063820425671712110e+04,2.803460022174909128e+01
1.063820427855263915e+04,2.803456120536376162e+01
1.063820430038815539e+04,2.803452218825971443e+01
1.063820432222367162e+04,2.803448317043370608e+01
1.063820434405918968e+04,2.803444415188248584e+01
1.063820436589470592e+04,2.803440513261255873e+01
1.063820438773022397e+04,2.803436611261743749e+01
1.063820440956574021e+04,2.803432709190360228e+01
1.063820443140125644e+04,2.803428807046781301e+01
1.063820445323677450e+04,2.803424904830682962e+01
1.063820447507229073e+04,2.803421002542715001e+01
1.063820449690780697e+04,2.803417100182552701e+01
1.063820451874332502e+04,2.803413197749870989e+01
1.063820454057884126e+04,2.803409295245320010e+01
1.063820456241435750e+04,2.803405392668575047e+01
1.063820458424987555e+04,2.803401490019311382e+01
1.063820460608539179e+04,2.803397587298179872e+01
1.063820462792090802e+04,2.803393684504854733e+01
1.063820464975642608e+04,2.803389781639011602e+01
1.063820467159194231e+04,2.803385878701300271e+01
1.063820469342746037e+04,2.803381975691071659e+01
1.063820471526297661e+04,2.803378072608975913e+01
1.063820473709849284e+04,2.803374169454687603e+01
1.063820475893401090e+04,2.803370266227882723e+01
1.063820478076952713e+04,2.803366362929210709e+01
1.063820480260504337e+04,2.803362459558346842e+01
1.063820482444056142e+04,2.803358556114966760e+01
1.063820484627607766e+04,2.803354652599720964e+01
1.063820486811159390e+04,2.803350749012283671e+01
1.063820488994711195e+04,2.803346845352331229e+01
1.063820491178262819e+04,2.803342941620513074e+01
1.063820493361814442e+04,2.803339037816504131e+01
1.063820495545366248e+04,2.803335133939980039e+01
1.063820497728917871e+04,2.803331229991591655e+01
1.063820499912469495e+04,2.803327325971013906e+01
1.063820502096021301e+04,2.803323421877921007e+01
1.063820504279572924e+04,2.803319517712963815e+01
1.063820506463124730e+04,2.803315613475492185e+01
1.063820508646676353e+04,2.803311709166157328e+01
1.063820510830227977e+04,2.803307804784633817e+01
1.063820513013779782e+04,2.803303900330596932e+01
1.063820515197331406e+04,2.803299995804696465e+01
1.063820517380883030e+04,2.803296091206608054e+01
1.063820519564434835e+04,2.803292186536006270e+01
1.063820521747986459e+04,2.803288281793543035e+01
1.063820523931538082e+04,2.803284376978891856e+01
1.063820526115089888e+04,2.803280472091728370e+01
1.063820528298641511e+04,2.803276567132703434e+01
1.063820530482193135e+04,2.803272662101490909e+01
1.063820532665744940e+04,2.803268756997767142e+01
1.063820534849296564e+04,2.803264851822181924e+01
1.063820537032848370e+04,2.803260946574085821e+01
1.063820539216399993e+04,2.803257041254128623e+01
1.063820541399951617e+04,2.803253135861985967e+01
1.063820543583503422e+04,2.803249230397332070e+01
1.063820545767055046e+04,2.803245324860818855e+01
1.063820547950606669e+04,2.803241419252120181e+01
1.063820550134158475e+04,2.803237513570910977e+01
1.063820552317710099e+04,2.803233607817842810e+01
1.063820554501261722e+04,2.803229701992589895e+01
1.063820556684813528e+04,2.803225796094827871e+01
1.063820558868365151e+04,2.803221890125206528e+01
1.063820561051916775e+04,2.803217984083401859e+01
1.063820563235468580e+04,2.803214077969087370e+01
1.063820565419020204e+04,2.803210171782915339e+01
1.063820567602572009e+04,2.803206265524234908e+01
1.063820569786123633e+04,2.803202359193696225e+01
1.063820571969675257e+04,2.803198452790975637e+01
1.063820574153227062e+04,2.803194546315747004e+01
1.063820576336778686e+04,2.803190639768660475e+01
1.063820578520330309e+04,2.803186733149392396e+01
1.063820580703882115e+04,2.803182826457616272e+01
1.063820582887433739e+04,2.803178919693984739e+01
1.063820585070985362e+04,2.803175012858170945e+01
1.063820587254537168e+04,2.803171105949850883e+01
1.063820589438088791e+04,2.803167198969674700e+01
1.063820591621640415e+04,2.803163291917317679e+01
1.063820593805192220e+04,2.803159384792455100e+01
1.063820595988743844e+04,2.803155477595736400e+01
1.063820598172295649e+04,2.803151570326513209e+01
1.063820600355847273e+04,2.803147662985434607e+01
1.063820602539398897e+04,2.803143755572175877e+01
1.063820604722950702e+04,2.803139848086411590e+01
1.063820606906502326e+04,2.803135940528794734e+01
1.063820609090053949e+04,2.803132032898997750e+01
1.063820611273605755e+04,2.803128125196696629e+01
1.063820613457157378e+04,2.803124217422541520e+01
1.063820615640709002e+04,2.803120309576208413e+01
1.063820617824260808e+04,2.803116401657371171e+01
1.063820620007812431e+04,2.803112493666681004e+01
1.063820622191364055e+04,2.803108585603813552e+01
1.063820624374915860e+04,2.803104677468441963e+01
1.063820626558467484e+04,2.803100769261218517e+01
1.063820628742019289e+04,2.803096860981492355e+01
1.063820630925570913e+04,2.803092952629914691e+01
1.063820633109122537e+04,2.803089044206160096e+01
1.063820635292674342e+04,2.803085135709902787e+01
1.063820637476225966e+04,2.803081227141793974e+01
1.063820639659777589e+04,2.803077318501509652e+01
1.063820641843329395e+04,2.803073409788723325e+01
1.063820644026881018e+04,2.803069501004087272e+01
1.063820646210432642e+04,2.803065592147275353e+01
1.063820648393984447e+04,2.803061683217961431e+01
1.063820650577536071e+04,2.803057774216798492e+01
1.063820652761087695e+04,2.803053865143460044e+01
1.063820654944639500e+04,2.803049955997621723e+01
1.063820657128191124e+04,2.803046046779934386e+01
1.063820659311742929e+04,2.803042137489746466e+01
1.063820661495294553e+04,2.803038228127710241e+01
1.063820663678846176e+04,2.803034318693499571e+01
1.063820665862397982e+04,2.803030409186789385e+01
1.063820668045949606e+04,2.803026499608232314e+01
1.063820670229501229e+04,2.803022589957500799e+01
1.063820672413053035e+04,2.803018680234270832e+01
1.063820674596604658e+04,2.803014770439193626e+01
1.063820676780156282e+04,2.803010860571943041e+01
1.063820678963708087e+04,2.803006950632194716e+01
1.063820681147259711e+04,2.803003040620599862e+01
1.063820683330811335e+04,2.802999130536832695e+01
1.063820685514363140e+04,2.802995220380567787e+01
1.063820687697914764e+04,2.802991310152456350e+01
1.063820689881466569e+04,2.802987399851848593e+01
1.063820692065018193e+04,2.802983489479394663e+01
1.063820694248569816e+04,2.802979579034769841e+01
1.063820696432121622e+04,2.802975668517647989e+01
1.063820698615673246e+04,2.802971757928681740e+01
1.063820700799224869e+04,2.802967847267544599e+01
1.063820702982776675e+04,2.802963936533911848e+01
1.063820705166328298e+04,2.802960025728434346e+01
1.063820707349879922e+04,2.802956114850787728e+01
1.063820709533431727e+04,2.802952203900644790e+01
1.063820711716983351e+04,2.802948292878658521e+01
1.063820713900534975e+04,2.802944381784502781e+01
1.063820716084086780e+04,2.802940470617852498e+01
1.063820718267638404e+04,2.802936559379359593e+01
1.063820720451190209e+04,2.802932648068371790e+01
1.063820722634741833e+04,2.802928736685541367e+01
1.063820724818293456e+04,2.802924825230542893e+01
1.063820727001845262e+04,2.802920913703050587e+01
1.063820729185396885e+04,2.802917002103716726e+01
1.063820731368948509e+04,2.802913090432214460e+01
1.063820733552500315e+04,2.802909178688219427e+01
1.063820735736051938e+04,2.802905266872383194e+01
1.063820737919603562e+04,2.802901354984379623e+01
1.063820740103155367e+04,2.802897443023884705e+01
1.063820742286706991e+04,2.802893530991547877e+01
1.063820744470258614e+04,2.802889618887045486e+01
1.063820746653810420e+04,2.802885706710050684e+01
1.063820748837362044e+04,2.802881794461215748e+01
1.063820751020913849e+04,2.802877882139889465e+01
1.063820753204465473e+04,2.802873969746723759e+01
1.063820755388017096e+04,2.802870057281392846e+01
1.063820757571568902e+04,2.802866144743570942e+01
1.063820759755120525e+04,2.802862232133909615e+01
1.063820761938672149e+04,2.802858319452083791e+01
1.063820764122223954e+04,2.802854406697767686e+01
1.063820766305775578e+04,2.802850493871613580e+01
1.063820768489327202e+04,2.802846580973296042e+01
1.063820770672879007e+04,2.802842668002487514e+01
1.063820772856430631e+04,2.802838754959842049e+01
1.063820775039982254e+04,2.802834841845032798e+01
1.063820777223534060e+04,2.802830928657735043e+01
1.063820779407085683e+04,2.802827015398599997e+01
1.063820781590637489e+04,2.802823102066976091e+01
1.063820783774189113e+04,2.802819188663515249e+01
1.063820785957740736e+04,2.802815275187892397e+01
1.063820788141292542e+04,2.802811361639781751e+01
1.063820790324844165e+04,2.802807448019835590e+01
1.063820792508395789e+04,2.802803534327727064e+01
1.063820794691947594e+04,2.802799620563130745e+01
1.063820796875499218e+04,2.802795706726699265e+01
1.063820799059050842e+04,2.802791792818106842e+01
1.063820801242602647e+04,2.802787878837028046e+01
1.063820803426154271e+04,2.802783964784114445e+01
1.063820805609705894e+04,2.802780050659040256e+01
1.063820807793257700e+04,2.802776136461479339e+01
1.063820809976809323e+04,2.802772222192084683e+01
1.063820812160361129e+04,2.802768307850204366e+01
1.063820814343912753e+04,2.802764393436490309e+01
1.063820816527464376e+04,2.802760478950617440e+01
1.063820818711016182e+04,2.802756564392258554e+01
1.063820820894567805e+04,2.802752649762066639e+01
1.063820823078119429e+04,2.802748735059716267e+01
1.063820825261671234e+04,2.802744820284881655e+01
1.063820827445222858e+04,2.802740905438214014e+01
1.063820829628774482e+04,2.802736990519389337e+01
1.063820831812326287e+04,2.802733075528079709e+01
1.063820833995877911e+04,2.802729160464938474e+01
1.063820836179429534e+04,2.802725245329639847e+01
1.063820838362981340e+04,2.802721330121857690e+01
1.063820840546532963e+04,2.802717414842245347e+01
1.063820842730084769e+04,2.802713499490149118e+01
1.063820844913636392e+04,2.802709584066222703e+01
1.063820847097188016e+04,2.802705668570139252e+01
1.063820849280739822e+04,2.802701753001574048e+01
1.063820851464291445e+04,2.802697837361179367e+01
1.063820853647843069e+04,2.802693921648628006e+01
1.063820855831394874e+04,2.802690005863594536e+01
1.063820858014946498e+04,2.802686090006732300e+01
1.063820860198498121e+04,2.802682174077714805e+01
1.063820862382049927e+04,2.802678258076216267e+01
1.063820864565601551e+04,2.802674342002889674e+01
1.063820866749153174e+04,2.802670425857407466e+01
1.063820868932704980e+04,2.802666509639444570e+01
1.063820871116256603e+04,2.802662593349653974e+01
1.063820873299808409e+04,2.802658676987384112e+01
1.063820875483360032e+04,2.802654760553286195e+01
1.063820877666911656e+04,2.802650844047034440e+01
1.063820879850463461e+04,2.802646927468302707e+01
1.063820882034015085e+04,2.802643010817744695e+01
1.063820884217566709e+04,2.802639094095034267e+01
1.063820886401118514e+04,2.802635177299844216e+01
1.063820888584670138e+04,2.802631260432827887e+01
1.063820890768221761e+04,2.802627343493659140e+01
1.063820892951773567e+04,2.802623426482012547e+01
1.063820895135325190e+04,2.802619509398540032e+01
1.063820897318876814e+04,2.802615592242915454e+01
1.063820899502428620e+04,2.802611675014814097e+01
1.063820901685980243e+04,2.802607757714887526e+01
1.063820903869532049e+04,2.802603840342483466e+01
1.063820906053083672e+04,2.802599922898254547e+01
1.063820908236635296e+04,2.802596005381874988e+01
1.063820910420187101e+04,2.802592087793019360e+01
1.063820912603738725e+04,2.802588170132339940e+01
1.063820914787290349e+04,2.802584252399509879e+01
1.063820916970842154e+04,2.802580334594204103e+01
