Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.027217640965592364e+04,4.458910854591164252e+01
1.027217657492707986e+04,4.459950198655849363e+01
1.027217674019823608e+04,4.460989599186469690e+01
1.027217690546939230e+04,4.462029056152895379e+01
1.027217707074055033e+04,4.463068569536436314e+01
1.027217723601170655e+04,4.464108139284074639e+01
1.027217740128286277e+04,4.465147765377114553e+01
1.027217756655402081e+04,4.466187447796863097e+01
1.027217773182517703e+04,4.467227186490293889e+01
1.027217789709633325e+04,4.468266981438709706e+01
1.027217806236749129e+04,4.469306832623411196e+01
1.027217822763864751e+04,4.470346739991367002e+01
1.027217839290980373e+04,4.471386703523874928e+01
1.027217855818095995e+04,4.472426723190783804e+01
1.027217872345211799e+04,4.473466798973399960e+01
1.027217888872327421e+04,4.474506930818670725e+01
1.027217905399443043e+04,4.475547118707893191e+01
1.027217921926558847e+04,4.476587362622364452e+01
1.027217938453674469e+04,4.477627662509029705e+01
1.027217954980790091e+04,4.478668018349177515e+01
1.027217971507905713e+04,4.479708430112654582e+01
1.027217988035021517e+04,4.480748897780747342e+01
1.027218004562137139e+04,4.481789421300392462e+01
1.027218021089252761e+04,4.482830000652879932e+01
1.027218037616368565e+04,4.483870635819493344e+01
1.027218054143484187e+04,4.484911326747161553e+01
1.027218070670599809e+04,4.485952073417170283e+01
1.027218087197715431e+04,4.486992875799347757e+01
1.027218103724831235e+04,4.488033733874978282e+01
1.027218120251946857e+04,4.489074647590977918e+01
1.027218136779062479e+04,4.490115616928625997e+01
1.027218153306178283e+04,4.491156641869203980e+01
1.027218169833293905e+04,4.492197722359618695e+01
1.027218186360409527e+04,4.493238858381147338e+01
1.027218202887525149e+04,4.494280049903607477e+01
1.027218219414640953e+04,4.495321296908278441e+01
1.027218235941756575e+04,4.496362599342055688e+01
1.027218252468872197e+04,4.497403957186209311e+01
1.027218268995988001e+04,4.498445370422017220e+01
1.027218285523103623e+04,4.499486838996364924e+01
1.027218302050219245e+04,4.500528362890520384e+01
1.027218318577334867e+04,4.501569942074294772e+01
1.027218335104450671e+04,4.502611576528957471e+01
1.027218351631566293e+04,4.503653266201381911e+01
1.027218368158681915e+04,4.504695011072836763e+01
1.027218384685797719e+04,4.505736811124588570e+01
1.027218401212913341e+04,4.506778666303504366e+01
1.027218417740028963e+04,4.507820576590845008e+01
1.027218434267144585e+04,4.508862541956411718e+01
1.027218450794260389e+04,4.509904562381467485e+01
1.027218467321376011e+04,4.510946637812860871e+01
1.027218483848491633e+04,4.511988768231859126e+01
1.027218500375607437e+04,4.513030953619721686e+01
1.027218516902723059e+04,4.514073193923290006e+01
1.027218533429838681e+04,4.515115489123827075e+01
1.027218549956954303e+04,4.516157839191116352e+01
1.027218566484070107e+04,4.517200244106410878e+01
1.027218583011185729e+04,4.518242703816552108e+01
1.027218599538301351e+04,4.519285218302788820e+01
1.027218616065417154e+04,4.520327787546374765e+01
1.027218632592532776e+04,4.521370411494140740e+01
1.027218649119648398e+04,4.522413090127334101e+01
1.027218665646764202e+04,4.523455823427205758e+01
1.027218682173879824e+04,4.524498611340572296e+01
1.027218698700995446e+04,4.525541453848686047e+01
1.027218715228111068e+04,4.526584350921313415e+01
1.027218731755226872e+04,4.527627302539698206e+01
1.027218748282342494e+04,4.528670308650652743e+01
1.027218764809458116e+04,4.529713369235419407e+01
1.027218781336573920e+04,4.530756484275239870e+01
1.027218797863689542e+04,4.531799653716914378e+01
1.027218814390805164e+04,4.532842877541683890e+01
1.027218830917920786e+04,4.533886155719306288e+01
1.027218847445036590e+04,4.534929488231021111e+01
1.027218863972152212e+04,4.535972875023617235e+01
1.027218880499267834e+04,4.537016316078329226e+01
1.027218897026383638e+04,4.538059811376397334e+01
1.027218913553499260e+04,4.539103360864599068e+01
1.027218930080614882e+04,4.540146964524166862e+01
1.027218946607730504e+04,4.541190622324850068e+01
1.027218963134846308e+04,4.542234334247882543e+01
1.027218979661961930e+04,4.543278100240029715e+01
1.027218996189077552e+04,4.544321920282524729e+01
1.027219012716193356e+04,4.545365794356595046e+01
1.027219029243308978e+04,4.546409722409002541e+01
1.027219045770424600e+04,4.547453704420973963e+01
1.027219062297540222e+04,4.548497740362245878e+01
1.027219078824656026e+04,4.549541830214042903e+01
1.027219095351771648e+04,4.550585973923116967e+01
1.027219111878887270e+04,4.551630171470688424e+01
1.027219128406003074e+04,4.552674422837980472e+01
1.027219144933118696e+04,4.553718727971737934e+01
1.027219161460234318e+04,4.554763086853178322e+01
1.027219177987349940e+04,4.555807499452024700e+01
1.027219194514465744e+04,4.556851965749500266e+01
1.027219211041581366e+04,4.557896485692333499e+01
1.027219227568696988e+04,4.558941059261741202e+01
1.027219244095812792e+04,4.559985686438939467e+01
1.027219260622928414e+04,4.561030367170651800e+01
1.027219277150044036e+04,4.562075101438090741e+01
1.027219293677159658e+04,4.563119889210967983e+01
1.027219310204275462e+04,4.564164730470499620e+01
1.027219326731391084e+04,4.565209625163396367e+01
1.027219343258506706e+04,4.566254573270865791e+01
1.027219359785622510e+04,4.567299574774119719e+01
1.027219376312738132e+04,4.568344629619861053e+01
1.027219392839853754e+04,4.569389737789291672e+01
1.027219409366969558e+04,4.570434899263626960e+01
1.027219425894085180e+04,4.571480113989557026e+01
1.027219442421200802e+04,4.572525381948283041e+01
1.027219458948316424e+04,4.573570703109508884e+01
1.027219475475432228e+04,4.574616077454434304e+01
1.027219492002547850e+04,4.575661504929745149e+01
1.027219508529663472e+04,4.576706985516639747e+01
1.027219525056779275e+04,4.577752519196319270e+01
1.027219541583894897e+04,4.578798105915458905e+01
1.027219558111010519e+04,4.579843745655258402e+01
1.027219574638126142e+04,4.580889438385401036e+01
1.027219591165241945e+04,4.581935184087087265e+01
1.027219607692357567e+04,4.582980982706980200e+01
1.027219624219473189e+04,4.584026834226273905e+01
1.027219640746588993e+04,4.585072738626161026e+01
1.027219657273704615e+04,4.586118695853298277e+01
1.027219673800820237e+04,4.587164705888879013e+01
1.027219690327935859e+04,4.588210768702576559e+01
1.027219706855051663e+04,4.589256884275583559e+01
1.027219723382167285e+04,4.590303052554544649e+01
1.027219739909282907e+04,4.591349273520645369e+01
1.027219756436398711e+04,4.592395547155075519e+01
1.027219772963514333e+04,4.593441873404471920e+01
1.027219789490629955e+04,4.594488252250018689e+01
1.027219806017745577e+04,4.595534683661379205e+01
1.027219822544861381e+04,4.596581167619741848e+01
1.027219839071977003e+04,4.597627704071730648e+01
1.027219855599092625e+04,4.598674292998525459e+01
1.027219872126208429e+04,4.599720934381308268e+01
1.027219888653324051e+04,4.600767628166698842e+01
1.027219905180439673e+04,4.601814374335869928e+01
1.027219921707555295e+04,4.602861172858484196e+01
1.027219938234671099e+04,4.603908023715712261e+01
1.027219954761786721e+04,4.604954926854165365e+01
1.027219971288902343e+04,4.606001882255017676e+01
1.027219987816018147e+04,4.607048889899442656e+01
1.027220004343133769e+04,4.608095949734039465e+01
1.027220020870249391e+04,4.609143061739978720e+01
1.027220037397365013e+04,4.610190225886908166e+01
1.027220053924480817e+04,4.611237442155992028e+01
1.027220070451596439e+04,4.612284710493828044e+01
1.027220086978712061e+04,4.613332030881579726e+01
1.027220103505827865e+04,4.614379403300410587e+01
1.027220120032943487e+04,4.615426827696908418e+01
1.027220136560059109e+04,4.616474304052236022e+01
1.027220153087174913e+04,4.617521832347554067e+01
1.027220169614290535e+04,4.618569412529438978e+01
1.027220186141406157e+04,4.619617044579053555e+01
1.027220202668521779e+04,4.620664728466027071e+01
1.027220219195637583e+04,4.621712464171516643e+01
1.027220235722753205e+04,4.622760251642091589e+01
1.027220252249868827e+04,4.623808090858906183e+01
1.027220268776984631e+04,4.624855981803118254e+01
1.027220285304100253e+04,4.625903924421284330e+01
1.027220301831215875e+04,4.626951918694557975e+01
1.027220318358331497e+04,4.627999964592559223e+01
1.027220334885447301e+04,4.629048062096443772e+01
1.027220351412562923e+04,4.630096211152754648e+01
1.027220367939678545e+04,4.631144411742642575e+01
1.027220384466794349e+04,4.632192663847260405e+01
1.027220400993909971e+04,4.633240967413146905e+01
1.027220417521025593e+04,4.634289322421446400e+01
1.027220434048141215e+04,4.635337728841771110e+01
1.027220450575257018e+04,4.636386186655266073e+01
1.027220467102372641e+04,4.637434695808460106e+01
1.027220483629488263e+04,4.638483256282496825e+01
1.027220500156604066e+04,4.639531868058521979e+01
1.027220516683719688e+04,4.640580531083053017e+01
1.027220533210835310e+04,4.641629245337234266e+01
1.027220549737950932e+04,4.642678010790662313e+01
1.027220566265066736e+04,4.643726827424476511e+01
1.027220582792182358e+04,4.644775695185190756e+01
1.027220599319297980e+04,4.645824614053936585e+01
1.027220615846413784e+04,4.646873584011857616e+01
1.027220632373529406e+04,4.647922605005452823e+01
1.027220648900645028e+04,4.648971677015856585e+01
1.027220665427760650e+04,4.650020800012658384e+01
1.027220681954876454e+04,4.651069973976991889e+01
1.027220698481992076e+04,4.652119198855348259e+01
1.027220715009107698e+04,4.653168474628859030e+01
1.027220731536223502e+04,4.654217801278656452e+01
1.027220748063339124e+04,4.655267178751221735e+01
1.027220764590454746e+04,4.656316607027686416e+01
1.027220781117570368e+04,4.657366086077624345e+01
1.027220797644686172e+04,4.658415615882165639e+01
1.027220814171801794e+04,4.659465196387785824e+01
1.027220830698917416e+04,4.660514827575605068e+01
1.027220847226033220e+04,4.661564509426752778e+01
1.027220863753148842e+04,4.662614241887690270e+01
1.027220880280264464e+04,4.663664024939541264e+01
1.027220896807380086e+04,4.664713858551875347e+01
1.027220913334495890e+04,4.665763742705812689e+01
1.027220929861611512e+04,4.666813677347806077e+01
1.027220946388727134e+04,4.667863662458977814e+01
1.027220962915842938e+04,4.668913698020443803e+01
1.027220979442958560e+04,4.669963783978651151e+01
1.027220995970074182e+04,4.671013920314717893e+01
1.027221012497189986e+04,4.672064107009757805e+01
1.027221029024305608e+04,4.673114344010210885e+01
1.027221045551421230e+04,4.674164631297190908e+01
1.027221062078536852e+04,4.675214968840251828e+01
1.027221078605652656e+04,4.676265356620503866e+01
1.027221095132768278e+04,4.677315794584375652e+01
1.027221111659883900e+04,4.678366282712980251e+01
1.027221128186999704e+04,4.679416820987425041e+01
1.027221144714115326e+04,4.680467409354130126e+01
1.027221161241230948e+04,4.681518047794206439e+01
1.027221177768346570e+04,4.682568736277193011e+01
1.027221194295462374e+04,4.683619474784197223e+01
1.027221210822577996e+04,4.684670263261631362e+01
1.027221227349693618e+04,4.685721101690596413e+01
1.027221243876809422e+04,4.686771990052198333e+01
1.027221260403925044e+04,4.687822928292840174e+01
1.027221276931040666e+04,4.688873916393620078e+01
1.027221293458156288e+04,4.689924954324071393e+01
1.027221309985272092e+04,4.690976042065297236e+01
1.027221326512387714e+04,4.692027179563689998e+01
1.027221343039503336e+04,4.693078366800342138e+01
1.027221359566619140e+04,4.694129603756356772e+01
1.027221376093734762e+04,4.695180890378117056e+01
1.027221392620850384e+04,4.696232226646714736e+01
1.027221409147966006e+04,4.697283612531677477e+01
1.027221425675081809e+04,4.698335048014094895e+01
1.027221442202197431e+04,4.699386533040344460e+01
1.027221458729313053e+04,4.700438067591518632e+01
1.027221475256428857e+04,4.701489651648705603e+01
1.027221491783544479e+04,4.702541285158272899e+01
1.027221508310660101e+04,4.703592968101312266e+01
1.027221524837775723e+04,4.704644700447330052e+01
1.027221541364891527e+04,4.705696482177420137e+01
1.027221557892007149e+04,4.706748313237938675e+01
1.027221574419122771e+04,4.707800193609968176e+01
1.027221590946238575e+04,4.708852123274593993e+01
1.027221607473354197e+04,4.709904102178168017e+01
1.027221624000469819e+04,4.710956130301770628e+01
1.027221640527585441e+04,4.712008207614904620e+01
1.027221657054701245e+04,4.713060334098652504e+01
1.027221673581816867e+04,4.714112509699354092e+01
1.027221690108932489e+04,4.715164734398086921e+01
1.027221706636048293e+04,4.716217008175927816e+01
1.027221723163163915e+04,4.717269330979213038e+01
1.027221739690279537e+04,4.718321702789018701e+01
1.027221756217395341e+04,4.719374123586417369e+01
1.027221772744510963e+04,4.720426593317736774e+01
1.027221789271626585e+04,4.721479111964048059e+01
1.027221805798742207e+04,4.722531679494839096e+01
1.027221822325858011e+04,4.723584295891187423e+01
1.027221838852973633e+04,4.724636961099402299e+01
1.027221855380089255e+04,4.725689675100555576e+01
1.027221871907205059e+04,4.726742437875717684e+01
1.027221888434320681e+04,4.727795249371197173e+01
1.027221904961436303e+04,4.728848109568058078e+01
1.027221921488551925e+04,4.729901018435781168e+01
1.027221938015667729e+04,4.730953975955431901e+01
1.027221954542783351e+04,4.732006982073308166e+01
1.027221971069898973e+04,4.733060036770474710e+01
1.027221987597014777e+04,4.734113140027992728e+01
1.027222004124130399e+04,4.735166291792155846e+01
1.027222020651246021e+04,4.736219492044020996e+01
1.027222037178361643e+04,4.737272740753059708e+01
1.027222053705477447e+04,4.738326037900332466e+01
1.027222070232593069e+04,4.739379383432115844e+01
1.027222086759708691e+04,4.740432777329472458e+01
1.027222103286824495e+04,4.741486219573457106e+01
1.027222119813940117e+04,4.742539710110343520e+01
1.027222136341055739e+04,4.743593248921186500e+01
1.027222152868171361e+04,4.744646835975443366e+01
1.027222169395287165e+04,4.745700471254168917e+01
1.027222185922402787e+04,4.746754154703629069e+01
1.027222202449518409e+04,4.747807886304872227e+01
1.027222218976634213e+04,4.748861666038948925e+01
1.027222235503749835e+04,4.749915493852117265e+01
1.027222252030865457e+04,4.750969369725427072e+01
1.027222268557981079e+04,4.752023293628325007e+01
1.027222285085096883e+04,4.753077265541858765e+01
1.027222301612212505e+04,4.754131285412276497e+01
1.027222318139328127e+04,4.755185353220622346e+01
1.027222334666443930e+04,4.756239468947942584e+01
1.027222351193559552e+04,4.757293632540474704e+01
1.027222367720675174e+04,4.758347843979261427e+01
1.027222384247790797e+04,4.759402103233743730e+01
1.027222400774906600e+04,4.760456410284963624e+01
1.027222417302022222e+04,4.761510765079145813e+01
1.027222433829137844e+04,4.762565167597335858e+01
1.027222450356253648e+04,4.763619617820567242e+01
1.027222466883369270e+04,4.764674115695066092e+01
1.027222483410484892e+04,4.765728661201867311e+01
1.027222499937600696e+04,4.766783254322007224e+01
1.027222516464716318e+04,4.767837895001700588e+01
1.027222532991831940e+04,4.768892583221982306e+01
1.027222549518947562e+04,4.769947318952277726e+01
1.027222566046063366e+04,4.771002102173618908e+01
1.027222582573178988e+04,4.772056932832211373e+01
1.027222599100294610e+04,4.773111810909086472e+01
1.027222615627410414e+04,4.774166736385274845e+01
1.027222632154526036e+04,4.775221709206972776e+01
1.027222648681641658e+04,4.776276729355210904e+01
1.027222665208757280e+04,4.777331796799402497e+01
1.027222681735873084e+04,4.778386911520576064e+01
1.027222698262988706e+04,4.779442073464920071e+01
1.027222714790104328e+04,4.780497282613455923e+01
1.027222731317220132e+04,4.781552538947212838e+01
1.027222747844335754e+04,4.782607842412370047e+01
1.027222764371451376e+04,4.783663192989949664e+01
1.027222780898566998e+04,4.784718590649355718e+01
1.027222797425682802e+04,4.785774035371612456e+01
1.027222813952798424e+04,4.786829527102892001e+01
1.027222830479914046e+04,4.787885065824209363e+01
1.027222847007029850e+04,4.788940651516585945e+01
1.027222863534145472e+04,4.789996284126185344e+01
1.027222880061261094e+04,4.791051963634022570e+01
1.027222896588376716e+04,4.792107690009495968e+01
1.027222913115492520e+04,4.793163463233620547e+01
1.027222929642608142e+04,4.794219283252549246e+01
1.027222946169723764e+04,4.795275150047297785e+01
1.027222962696839568e+04,4.796331063598878330e+01
1.027222979223955190e+04,4.797387023853436006e+01
1.027222995751070812e+04,4.798443030791981556e+01
1.027223012278186434e+04,4.799499084383904091e+01
1.027223028805302238e+04,4.800555184610211512e+01
1.027223045332417860e+04,4.801611331417043971e+01
1.027223061859533482e+04,4.802667524785406528e+01
1.027223078386649286e+04,4.803723764696305665e+01
1.027223094913764908e+04,4.804780051095873006e+01
1.027223111440880530e+04,4.805836383965112901e+01
1.027223127967996152e+04,4.806892763273403091e+01
1.027223144495111956e+04,4.807949189001747214e+01
1.027223161022227578e+04,4.809005661096266948e+01
1.027223177549343200e+04,4.810062179537963090e+01
1.027223194076459004e+04,4.811118744307835016e+01
1.027223210603574626e+04,4.812175355352001560e+01
1.027223227130690248e+04,4.813232012651456415e+01
1.027223243657805870e+04,4.814288716175569505e+01
1.027223260184921673e+04,4.815345465905339495e+01
1.027223276712037296e+04,4.816402261786871719e+01
1.027223293239152918e+04,4.817459103801158449e+01
1.027223309766268721e+04,4.818515991929199060e+01
1.027223326293384343e+04,4.819572926117088230e+01
1.027223342820499965e+04,4.820629906345819649e+01
1.027223359347615769e+04,4.821686932596384878e+01
1.027223375874731391e+04,4.822744004814877172e+01
1.027223392401847013e+04,4.823801122982283829e+01
1.027223408928962635e+04,4.824858287067961982e+01
1.027223425456078439e+04,4.825915497052901060e+01
1.027223441983194061e+04,4.826972752883180817e+01
1.027223458510309683e+04,4.828030054539790683e+01
1.027223475037425487e+04,4.829087402003715113e+01
1.027223491564541109e+04,4.830144795221031728e+01
1.027223508091656731e+04,4.831202234172720011e+01
1.027223524618772353e+04,4.832259718828130701e+01
1.027223541145888157e+04,4.833317249168243990e+01
1.027223557673003779e+04,4.834374825139126131e+01
1.027223574200119401e+04,4.835432446721759447e+01
1.027223590727235205e+04,4.836490113897124132e+01
1.027223607254350827e+04,4.837547826611278623e+01
1.027223623781466449e+04,4.838605584845201690e+01
1.027223640308582071e+04,4.839663388568228441e+01
1.027223656835697875e+04,4.840721237761336226e+01
1.027223673362813497e+04,4.841779132370579219e+01
1.027223689889929119e+04,4.842837072376927665e+01
1.027223706417044923e+04,4.843895057761356782e+01
1.027223722944160545e+04,4.844953088469912927e+01
1.027223739471276167e+04,4.846011164483564215e+01
1.027223755998391789e+04,4.847069285771640068e+01
1.027223772525507593e+04,4.848127452315112862e+01
1.027223789052623215e+04,4.849185664060016876e+01
1.027223805579738837e+04,4.850243920987318802e+01
1.027223822106854641e+04,4.851302223077988884e+01
1.027223838633970263e+04,4.852360570278055718e+01
1.027223855161085885e+04,4.853418962568481732e+01
1.027223871688201507e+04,4.854477399918589242e+01
1.027223888215317311e+04,4.855535882309344942e+01
1.027223904742432933e+04,4.856594409686761793e+01
1.027223921269548555e+04,4.857652982031806488e+01
1.027223937796664359e+04,4.858711599325442165e+01
1.027223954323779981e+04,4.859770261513678236e+01
1.027223970850895603e+04,4.860828968577478548e+01
1.027223987378011225e+04,4.861887720486149789e+01
1.027224003905127029e+04,4.862946517220650833e+01
1.027224020432242651e+04,4.864005358726988248e+01
1.027224036959358273e+04,4.865064244986116648e+01
1.027224053486474077e+04,4.866123175978994198e+01
1.027224070013589699e+04,4.867182151651614674e+01
1.027224086540705321e+04,4.868241171984935534e+01
1.027224103067821125e+04,4.869300236959911388e+01
1.027224119594936747e+04,4.870359346522528199e+01
1.027224136122052369e+04,4.871418500653742711e+01
1.027224152649167991e+04,4.872477699322848821e+01
1.027224169176283795e+04,4.873536942510799008e+01
1.027224185703399417e+04,4.874596230163572841e+01
1.027224202230515039e+04,4.875655562262117115e+01
1.027224218757630842e+04,4.876714938787387155e+01
1.027224235284746464e+04,4.877774359685351158e+01
1.027224251811862086e+04,4.878833824936956631e+01
1.027224268338977708e+04,4.879893334511490366e+01
1.027224284866093512e+04,4.880952888389901290e+01
1.027224301393209134e+04,4.882012486518151206e+01
1.027224317920324756e+04,4.883072128877183360e+01
1.027224334447440560e+04,4.884131815447943836e+01
1.027224350974556182e+04,4.885191546176388044e+01
1.027224367501671804e+04,4.886251321043455675e+01
1.027224384028787426e+04,4.887311140018429967e+01
1.027224400555903230e+04,4.888371003082247768e+01
1.027224417083018852e+04,4.889430910180857381e+01
1.027224433610134474e+04,4.890490861295197078e+01
1.027224450137250278e+04,4.891550856406209391e+01
1.027224466664365900e+04,4.892610895459827702e+01
1.027224483191481522e+04,4.893670978436992414e+01
1.027224499718597144e+04,4.894731105306973262e+01
1.027224516245712948e+04,4.895791276050706387e+01
1.027224532772828570e+04,4.896851490614120905e+01
1.027224549299944192e+04,4.897911748978151536e+01
1.027224565827059996e+04,4.898972051123730864e+01
1.027224582354175618e+04,4.900032396996783035e+01
1.027224598881291240e+04,4.901092786578239924e+01
1.027224615408406862e+04,4.902153219837362741e+01
1.027224631935522666e+04,4.903213696755077677e+01
1.027224648462638288e+04,4.904274217277305326e+01
1.027224664989753910e+04,4.905334781384971166e+01
1.027224681516869714e+04,4.906395389059002810e+01
1.027224698043985336e+04,4.907456040245309481e+01
1.027224714571100958e+04,4.908516734924817371e+01
1.027224731098216580e+04,4.909577473066776321e+01
1.027224747625332384e+04,4.910638254652112522e+01
1.027224764152448006e+04,4.911699079626727382e+01
1.027224780679563628e+04,4.912759947971537855e+01
1.027224797206679432e+04,4.913820859667473684e+01
1.027224813733795054e+04,4.914881814660424197e+01
1.027224830260910676e+04,4.915942812931306349e+01
1.027224846788026480e+04,4.917003854461046330e+01
1.027224863315142102e+04,4.918064939195528495e+01
1.027224879842257724e+04,4.919126067115667666e+01
1.027224896369373346e+04,4.920187238190706580e+01
1.027224912896489150e+04,4.921248452401560769e+01
1.027224929423604772e+04,4.922309709694106772e+01
1.027224945950720394e+04,4.923371010049262964e+01
1.027224962477836198e+04,4.924432353447941324e+01
1.027224979004951820e+04,4.925493739836013418e+01
1.027224995532067442e+04,4.926555169194391226e+01
1.027225012059183064e+04,4.927616641492304694e+01
1.027225028586298868e+04,4.928678156710667224e+01
1.027225045113414490e+04,4.929739714795339012e+01
1.027225061640530112e+04,4.930801315727231326e+01
1.027225078167645916e+04,4.931862959487253306e+01
1.027225094694761538e+04,4.932924646021259463e+01
1.027225111221877160e+04,4.933986375310157513e+01
1.027225127748992782e+04,4.935048147323168166e+01
1.027225144276108585e+04,4.936109962041198429e+01
1.027225160803224207e+04,4.937171819410095708e+01
1.027225177330339829e+04,4.938233719410764166e+01
1.027225193857455633e+04,4.939295662024105127e+01
1.027225210384571255e+04,4.940357647195963153e+01
1.027225226911686877e+04,4.941419674907237436e+01
1.027225243438802499e+04,4.942481745127140869e+01
1.027225259965918303e+04,4.943543857836574063e+01
1.027225276493033925e+04,4.944606012981371634e+01
1.027225293020149547e+04,4.945668210542427090e+01
1.027225309547265351e+04,4.946730450500643883e+01
1.027225326074380973e+04,4.947792732801846682e+01
1.027225342601496595e+04,4.948855057426927573e+01
1.027225359128612217e+04,4.949917424345095895e+01
1.027225375655728021e+04,4.950979833537247288e+01
1.027225392182843643e+04,4.952042284949192208e+01
1.027225408709959265e+04,4.953104778561829136e+01
1.027225425237075069e+04,4.954167314356052998e+01
1.027225441764190691e+04,4.955229892277668569e+01
1.027225458291306313e+04,4.956292512307570775e+01
1.027225474818421935e+04,4.957355174414954746e+01
1.027225491345537739e+04,4.958417878580709015e+01
1.027225507872653361e+04,4.959480624750636224e+01
1.027225524399768983e+04,4.960543412905625615e+01
1.027225540926884787e+04,4.961606243026563590e+01
1.027225557454000409e+04,4.962669115059244973e+01
1.027225573981116031e+04,4.963732028984557587e+01
1.027225590508231653e+04,4.964794984771687325e+01
1.027225607035347457e+04,4.965857982401518456e+01
1.027225623562463079e+04,4.966921021819839410e+01
1.027225640089578701e+04,4.967984103007531616e+01
1.027225656616694505e+04,4.969047225945477209e+01
1.027225673143810127e+04,4.970110390579459647e+01
1.027225689670925749e+04,4.971173596890356094e+01
1.027225706198041553e+04,4.972236844859048688e+01
1.027225722725157175e+04,4.973300134431311648e+01
1.027225739252272797e+04,4.974363465588020716e+01
1.027225755779388419e+04,4.975426838298351129e+01
1.027225772306504223e+04,4.976490252543182891e+01
1.027225788833619845e+04,4.977553708268282406e+01
1.027225805360735467e+04,4.978617205454519024e+01
1.027225821887851271e+04,4.979680744082774879e+01
1.027225838414966893e+04,4.980744324098805720e+01
1.027225854942082515e+04,4.981807945483483024e+01
1.027225871469198137e+04,4.982871608205977054e+01
1.027225887996313941e+04,4.983935312247157157e+01
1.027225904523429563e+04,4.984999057552775525e+01
1.027225921050545185e+04,4.986062844103701508e+01
1.027225937577660989e+04,4.987126671880805162e+01
1.027225954104776611e+04,4.988190540829832997e+01
1.027225970631892233e+04,4.989254450931647966e+01
1.027225987159007855e+04,4.990318402155412514e+01
1.027226003686123659e+04,4.991382394481993146e+01
1.027226020213239281e+04,4.992446427857125002e+01
1.027226036740354903e+04,4.993510502261673167e+01
1.027226053267470706e+04,4.994574617676502015e+01
1.027226069794586328e+04,4.995638774047341002e+01
1.027226086321701951e+04,4.996702971355053791e+01
1.027226102848817573e+04,4.997767209568790747e+01
1.027226119375933376e+04,4.998831488669409850e+01
1.027226135903048998e+04,4.999895808602639136e+01
1.027226152430164620e+04,5.000960169349334450e+01
1.027226168957280424e+04,5.002024570890353772e+01
1.027226185484396046e+04,5.003089013171415189e+01
1.027226202011511668e+04,5.004153496173375260e+01
1.027226218538627290e+04,5.005218019865375112e+01
1.027226235065743094e+04,5.006282584228272015e+01
1.027226251592858716e+04,5.007347189207774107e+01
1.027226268119974338e+04,5.008411834784732264e+01
1.027226284647090142e+04,5.009476520940006594e+01
1.027226301174205764e+04,5.010541247619293159e+01
1.027226317701321386e+04,5.011606014803444253e+01
1.027226334228437008e+04,5.012670822461593900e+01
1.027226350755552812e+04,5.013735670574597947e+01
1.027226367282668434e+04,5.014800559088143217e+01
1.027226383809784056e+04,5.015865487983082005e+01
1.027226400336899860e+04,5.016930457240263053e+01
1.027226416864015482e+04,5.017995466805371763e+01
1.027226433391131104e+04,5.019060516659256876e+01
1.027226449918246908e+04,5.020125606782765004e+01
1.027226466445362530e+04,5.021190737121577286e+01
1.027226482972478152e+04,5.022255907656536067e+01
1.027226499499593774e+04,5.023321118356764714e+01
1.027226516026709578e+04,5.024386369203107705e+01
1.027226532553825200e+04,5.025451660141236943e+01
1.027226549080940822e+04,5.026516991151994773e+01
1.027226565608056626e+04,5.027582362216224965e+01
1.027226582135172248e+04,5.028647773279588762e+01
1.027226598662287870e+04,5.029713224322927800e+01
1.027226615189403492e+04,5.030778715315358340e+01
1.027226631716519296e+04,5.031844246237719176e+01
1.027226648243634918e+04,5.032909817035665867e+01
1.027226664770750540e+04,5.033975427690036497e+01
1.027226681297866344e+04,5.035041078181668439e+01
1.027226697824981966e+04,5.036106768456211569e+01
1.027226714352097588e+04,5.037172498494504680e+01
1.027226730879213210e+04,5.038238268265648401e+01
1.027226747406329014e+04,5.039304077750481525e+01
1.027226763933444636e+04,5.040369926894645403e+01
1.027226780460560258e+04,5.041435815678971721e+01
1.027226796987676062e+04,5.042501744084292881e+01
1.027226813514791684e+04,5.043567712056248098e+01
1.027226830041907306e+04,5.044633719575664088e+01
1.027226846569022928e+04,5.045699766611640769e+01
1.027226863096138732e+04,5.046765853145006986e+01
1.027226879623254354e+04,5.047831979121391299e+01
1.027226896150369976e+04,5.048898144521621134e+01
1.027226912677485780e+04,5.049964349326526047e+01
1.027226929204601402e+04,5.051030593481725361e+01
1.027226945731717024e+04,5.052096876968045791e+01
1.027226962258832646e+04,5.053163199754578017e+01
1.027226978785948450e+04,5.054229561822144490e+01
1.027226995313064072e+04,5.055295963116360980e+01
1.027227011840179694e+04,5.056362403618049939e+01
1.027227028367295497e+04,5.057428883308033818e+01
1.027227044894411119e+04,5.058495402131921281e+01
1.027227061421526741e+04,5.059561960070533360e+01
1.027227077948642363e+04,5.060628557092951496e+01
1.027227094475758167e+04,5.061695193179993169e+01
1.027227111002873789e+04,5.062761868277262067e+01
1.027227127529989411e+04,5.063828582365574960e+01
1.027227144057105215e+04,5.064895335425747191e+01
1.027227160584220837e+04,5.065962127403376769e+01
1.027227177111336459e+04,5.067028958279278328e+01
1.027227193638452081e+04,5.068095828022522653e+01
1.027227210165567885e+04,5.069162736613929354e+01
1.027227226692683507e+04,5.070229683999082226e+01
1.027227243219799129e+04,5.071296670158791642e+01
