Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.063812246087087078e+04,4.311893212689010966e+02
1.063812248270638702e+04,4.311925094156252385e+02
1.063812250454190325e+04,4.311956968822166232e+02
1.063812252637742131e+04,4.311988836689304776e+02
1.063812254821293755e+04,4.312020697752257092e+02
1.063812257004845378e+04,4.312052552013574314e+02
1.063812259188397184e+04,4.312084399475808709e+02
1.063812261371948807e+04,4.312116240133548786e+02
1.063812263555500613e+04,4.312148073992000832e+02
1.063812265739052236e+04,4.312179901045757902e+02
1.063812267922603860e+04,4.312211721297369991e+02
1.063812270106155665e+04,4.312243534749384821e+02
1.063812272289707289e+04,4.312275341396398858e+02
1.063812274473258913e+04,4.312307141240960959e+02
1.063812276656810718e+04,4.312338934285618279e+02
1.063812278840362342e+04,4.312370720524971262e+02
1.063812281023913965e+04,4.312402499961567628e+02
1.063812283207465771e+04,4.312434272597949985e+02
1.063812285391017394e+04,4.312466038428722754e+02
1.063812287574569018e+04,4.312497797456433091e+02
1.063812289758120824e+04,4.312529549683622463e+02
1.063812291941672447e+04,4.312561295104899273e+02
1.063812294125224253e+04,4.312593033725449914e+02
1.063812296308775876e+04,4.312624765539885630e+02
1.063812298492327500e+04,4.312656490550749027e+02
1.063812300675879305e+04,4.312688208760578732e+02
1.063812302859430929e+04,4.312719920163989968e+02
1.063812305042982553e+04,4.312751624763521932e+02
1.063812307226534358e+04,4.312783322561714954e+02
1.063812309410085982e+04,4.312815013553185395e+02
1.063812311593637605e+04,4.312846697740472450e+02
1.063812313777189411e+04,4.312878375126111905e+02
1.063812315960741034e+04,4.312910045704725803e+02
1.063812318144292658e+04,4.312941709478851635e+02
1.063812320327844463e+04,4.312973366451023480e+02
1.063812322511396087e+04,4.313005016615866793e+02
1.063812324694947893e+04,4.313036659978552052e+02
1.063812326878499516e+04,4.313068296533706985e+02
1.063812329062051140e+04,4.313099926283865102e+02
1.063812331245602945e+04,4.313131549231559347e+02
1.063812333429154569e+04,4.313163165371419723e+02
1.063812335612706192e+04,4.313194774705978602e+02
1.063812337796257998e+04,4.313226377237768929e+02
1.063812339979809622e+04,4.313257972961421842e+02
1.063812342163361245e+04,4.313289561879468579e+02
1.063812344346913051e+04,4.313321143994440945e+02
1.063812346530464674e+04,4.313352719300973490e+02
1.063812348714016298e+04,4.313384287801597452e+02
1.063812350897568103e+04,4.313415849498839520e+02
1.063812353081119727e+04,4.313447404387340498e+02
1.063812355264671532e+04,4.313478952472256651e+02
1.063812357448223156e+04,4.313510493748228782e+02
1.063812359631774780e+04,4.313542028217786992e+02
1.063812361815326585e+04,4.313573555883453423e+02
1.063812363998878209e+04,4.313605076739875130e+02
1.063812366182429832e+04,4.313636590789578804e+02
1.063812368365981638e+04,4.313668098035086587e+02
1.063812370549533262e+04,4.313699598471047238e+02
1.063812372733084885e+04,4.313731092099985744e+02
1.063812374916636691e+04,4.313762578924424247e+02
1.063812377100188314e+04,4.313794058939013780e+02
1.063812379283739938e+04,4.313825532146277624e+02
1.063812381467291743e+04,4.313856998548737351e+02
1.063812383650843367e+04,4.313888458141046272e+02
1.063812385834394991e+04,4.313919910925728232e+02
1.063812388017946796e+04,4.313951356905298553e+02
1.063812390201498420e+04,4.313982796074419639e+02
1.063812392385050225e+04,4.314014228438226723e+02
1.063812394568601849e+04,4.314045653991383347e+02
1.063812396752153472e+04,4.314077072736407104e+02
1.063812398935705278e+04,4.314108484675813884e+02
1.063812401119256901e+04,4.314139889804268364e+02
1.063812403302808525e+04,4.314171288124287571e+02
1.063812405486360331e+04,4.314202679638385121e+02
1.063812407669911954e+04,4.314234064341230805e+02
1.063812409853463578e+04,4.314265442235338242e+02
1.063812412037015383e+04,4.314296813323220476e+02
1.063812414220567007e+04,4.314328177599550713e+02
1.063812416404118630e+04,4.314359535066840294e+02
1.063812418587670436e+04,4.314390885727601130e+02
1.063812420771222060e+04,4.314422229576509267e+02
1.063812422954773865e+04,4.314453566618685727e+02
1.063812425138325489e+04,4.314484896848809967e+02
1.063812427321877112e+04,4.314516220269391056e+02
1.063812429505428918e+04,4.314547536882937493e+02
1.063812431688980541e+04,4.314578846684130440e+02
1.063812433872532165e+04,4.314610149675480102e+02
1.063812436056083970e+04,4.314641445859491569e+02
1.063812438239635594e+04,4.314672735230851117e+02
1.063812440423187218e+04,4.314704017792063269e+02
1.063812442606739023e+04,4.314735293545636523e+02
1.063812444790290647e+04,4.314766562486256589e+02
1.063812446973842270e+04,4.314797824616430830e+02
1.063812449157394076e+04,4.314829079938661494e+02
1.063812451340945699e+04,4.314860328447640541e+02
1.063812453524497505e+04,4.314891570148474784e+02
1.063812455708049129e+04,4.314922805035857891e+02
1.063812457891600752e+04,4.314954033112293246e+02
1.063812460075152558e+04,4.314985254380280253e+02
1.063812462258704181e+04,4.315016468834517696e+02
1.063812464442255805e+04,4.315047676477507821e+02
1.063812466625807610e+04,4.315078877311747192e+02
1.063812468809359234e+04,4.315110071331938002e+02
1.063812470992910858e+04,4.315141258540579088e+02
1.063812473176462663e+04,4.315172438940168718e+02
1.063812475360014287e+04,4.315203612525411927e+02
1.063812477543565910e+04,4.315234779298805279e+02
1.063812479727117716e+04,4.315265939262845336e+02
1.063812481910669339e+04,4.315297092412238271e+02
1.063812484094221145e+04,4.315328238752077823e+02
1.063812486277772769e+04,4.315359378277073574e+02
1.063812488461324392e+04,4.315390510989719246e+02
1.063812490644876198e+04,4.315421636892509127e+02
1.063812492828427821e+04,4.315452755980156212e+02
1.063812495011979445e+04,4.315483868255154221e+02
1.063812497195531250e+04,4.315514973719995737e+02
1.063812499379082874e+04,4.315546072369396597e+02
1.063812501562634498e+04,4.315577164205848248e+02
1.063812503746186303e+04,4.315608249231841569e+02
1.063812505929737927e+04,4.315639327442097510e+02
1.063812508113289550e+04,4.315670398839105815e+02
1.063812510296841356e+04,4.315701463425353950e+02
1.063812512480392979e+04,4.315732521195567415e+02
1.063812514663944785e+04,4.315763572154820622e+02
1.063812516847496408e+04,4.315794616297840207e+02
1.063812519031048032e+04,4.315825653627113070e+02
1.063812521214599838e+04,4.315856684145126678e+02
1.063812523398151461e+04,4.315887707846608237e+02
1.063812525581703085e+04,4.315918724734046350e+02
1.063812527765254890e+04,4.315949734809922234e+02
1.063812529948806514e+04,4.315980738068969913e+02
1.063812532132358137e+04,4.316011734513676288e+02
1.063812534315909943e+04,4.316042724146520300e+02
1.063812536499461567e+04,4.316073706962239953e+02
1.063812538683013190e+04,4.316104682963318737e+02
1.063812540866564996e+04,4.316135652152234456e+02
1.063812543050116619e+04,4.316166614523730800e+02
1.063812545233668425e+04,4.316197570082865695e+02
1.063812547417220048e+04,4.316228518824381695e+02
1.063812549600771672e+04,4.316259460750759445e+02
1.063812551784323477e+04,4.316290395864476181e+02
1.063812553967875101e+04,4.316321324160279005e+02
1.063812556151426725e+04,4.316352245640644583e+02
1.063812558334978530e+04,4.316383160308050151e+02
1.063812560518530154e+04,4.316414068157245083e+02
1.063812562702081777e+04,4.316444969190706047e+02
1.063812564885633583e+04,4.316475863410906300e+02
1.063812567069185206e+04,4.316506750812602604e+02
1.063812569252736830e+04,4.316537631398265376e+02
1.063812571436288636e+04,4.316568505170370145e+02
1.063812573619840259e+04,4.316599372123672538e+02
1.063812575803392065e+04,4.316630232263216840e+02
1.063812577986943688e+04,4.316661085583762656e+02
1.063812580170495312e+04,4.316691932087780970e+02
1.063812582354047117e+04,4.316722771777743333e+02
1.063812584537598741e+04,4.316753604648411056e+02
1.063812586721150365e+04,4.316784430702254554e+02
1.063812588904702170e+04,4.316815249941743673e+02
1.063812591088253794e+04,4.316846062361643135e+02
1.063812593271805417e+04,4.316876867964422217e+02
1.063812595455357223e+04,4.316907666752547357e+02
1.063812597638908846e+04,4.316938458720788390e+02
1.063812599822460470e+04,4.316969243871612321e+02
1.063812602006012276e+04,4.317000022207483880e+02
1.063812604189563899e+04,4.317030793723176885e+02
1.063812606373115705e+04,4.317061558423719703e+02
1.063812608556667328e+04,4.317092316303886719e+02
1.063812610740218952e+04,4.317123067366144369e+02
1.063812612923770757e+04,4.317153811612951131e+02
1.063812615107322381e+04,4.317184549039089916e+02
1.063812617290874005e+04,4.317215279647022044e+02
1.063812619474425810e+04,4.317246003439207698e+02
1.063812621657977434e+04,4.317276720410430357e+02
1.063812623841529057e+04,4.317307430563149069e+02
1.063812626025080863e+04,4.317338133899825152e+02
1.063812628208632486e+04,4.317368830415243224e+02
1.063812630392184110e+04,4.317399520111862330e+02
1.063812632575735915e+04,4.317430202992142085e+02
1.063812634759287539e+04,4.317460879050868812e+02
1.063812636942839345e+04,4.317491548293058372e+02
1.063812639126390968e+04,4.317522210713499931e+02
1.063812641309942592e+04,4.317552866314650828e+02
1.063812643493494397e+04,4.317583515098965563e+02
1.063812645677046021e+04,4.317614157061240689e+02
1.063812647860597644e+04,4.317644792203929569e+02
1.063812650044149450e+04,4.317675420529486132e+02
1.063812652227701074e+04,4.317706042032709206e+02
1.063812654411252697e+04,4.317736656716051584e+02
1.063812656594804503e+04,4.317767264581964923e+02
1.063812658778356126e+04,4.317797865625250324e+02
1.063812660961907750e+04,4.317828459848361717e+02
1.063812663145459555e+04,4.317859047253747917e+02
1.063812665329011179e+04,4.317889627836214572e+02
1.063812667512562984e+04,4.317920201600756513e+02
1.063812669696114608e+04,4.317950768542185642e+02
1.063812671879666232e+04,4.317981328662948499e+02
1.063812674063218037e+04,4.318011881965491625e+02
1.063812676246769661e+04,4.318042428444628058e+02
1.063812678430321284e+04,4.318072968102804339e+02
1.063812680613873090e+04,4.318103500942465303e+02
1.063812682797424713e+04,4.318134026958427398e+02
1.063812684980976337e+04,4.318164546153135461e+02
1.063812687164528143e+04,4.318195058529033190e+02
1.063812689348079766e+04,4.318225564080939307e+02
1.063812691531631390e+04,4.318256062811296943e+02
1.063812693715183195e+04,4.318286554722549226e+02
1.063812695898734819e+04,4.318317039809517723e+02
1.063812698082286624e+04,4.318347518077183054e+02
1.063812700265838248e+04,4.318377989520371329e+02
1.063812702449389872e+04,4.318408454141522270e+02
1.063812704632941677e+04,4.318438911943075595e+02
1.063812706816493301e+04,4.318469362919858554e+02
1.063812709000044924e+04,4.318499807074310866e+02
1.063812711183596730e+04,4.318530244408872250e+02
1.063812713367148353e+04,4.318560674918371660e+02
1.063812715550699977e+04,4.318591098605247112e+02
1.063812717734251783e+04,4.318621515471936050e+02
1.063812719917803406e+04,4.318651925513272545e+02
1.063812722101355030e+04,4.318682328731692905e+02
1.063812724284906835e+04,4.318712725129631735e+02
1.063812726468458459e+04,4.318743114701925947e+02
1.063812728652010264e+04,4.318773497453543655e+02
1.063812730835561888e+04,4.318803873379322908e+02
1.063812733019113512e+04,4.318834242481699448e+02
1.063812735202665317e+04,4.318864604763103330e+02
1.063812737386216941e+04,4.318894960218379424e+02
1.063812739569768564e+04,4.318925308849958924e+02
1.063812741753320370e+04,4.318955650660272454e+02
1.063812743936871993e+04,4.318985985644167158e+02
1.063812746120423617e+04,4.319016313804074798e+02
1.063812748303975422e+04,4.319046635142421451e+02
1.063812750487527046e+04,4.319076949654058808e+02
1.063812752671078670e+04,4.319107257341418062e+02
1.063812754854630475e+04,4.319137558206923018e+02
1.063812757038182099e+04,4.319167852245428207e+02
1.063812759221733904e+04,4.319198139461885262e+02
1.063812761405285528e+04,4.319228419851149283e+02
1.063812763588837151e+04,4.319258693415647485e+02
1.063812765772388957e+04,4.319288960157803672e+02
1.063812767955940581e+04,4.319319220072478061e+02
1.063812770139492204e+04,4.319349473162094455e+02
1.063812772323044010e+04,4.319379719429075521e+02
1.063812774506595633e+04,4.319409958868284320e+02
1.063812776690147257e+04,4.319440191482145792e+02
1.063812778873699062e+04,4.319470417273078056e+02
1.063812781057250686e+04,4.319500636235949287e+02
1.063812783240802310e+04,4.319530848373181584e+02
1.063812785424354115e+04,4.319561053687191929e+02
1.063812787607905739e+04,4.319591252172853046e+02
1.063812789791457544e+04,4.319621443835097807e+02
1.063812791975009168e+04,4.319651628668800072e+02
1.063812794158560791e+04,4.319681806676377391e+02
1.063812796342112597e+04,4.319711977860246748e+02
1.063812798525664221e+04,4.319742142215284844e+02
1.063812800709215844e+04,4.319772299743907524e+02
1.063812802892767650e+04,4.319802450448530635e+02
1.063812805076319273e+04,4.319832594324033153e+02
1.063812807259870897e+04,4.319862731372830353e+02
1.063812809443422702e+04,4.319892861597335241e+02
1.063812811626974326e+04,4.319922984992431338e+02
1.063812813810525950e+04,4.319953101560532787e+02
1.063812815994077755e+04,4.319983211304049178e+02
1.063812818177629379e+04,4.320013314217870288e+02
1.063812820361181184e+04,4.320043410306911369e+02
1.063812822544732808e+04,4.320073499566064470e+02
1.063812824728284431e+04,4.320103581997738615e+02
1.063812826911836237e+04,4.320133657604343398e+02
1.063812829095387860e+04,4.320163726380770868e+02
1.063812831278939484e+04,4.320193788329431754e+02
1.063812833462491290e+04,4.320223843452729966e+02
1.063812835646042913e+04,4.320253891745563237e+02
1.063812837829594537e+04,4.320283933210340592e+02
1.063812840013146342e+04,4.320313967849465939e+02
1.063812842196697966e+04,4.320343995657838718e+02
1.063812844380249589e+04,4.320374016637864543e+02
1.063812846563801395e+04,4.320404030791948458e+02
1.063812848747353019e+04,4.320434038114992177e+02
1.063812850930904824e+04,4.320464038611899582e+02
1.063812853114456448e+04,4.320494032277575798e+02
1.063812855298008071e+04,4.320524019114424163e+02
1.063812857481559877e+04,4.320553999124845177e+02
1.063812859665111500e+04,4.320583972303749078e+02
1.063812861848663124e+04,4.320613938653535229e+02
1.063812864032214929e+04,4.320643898176605262e+02
1.063812866215766553e+04,4.320673850867870556e+02
1.063812868399318177e+04,4.320703796729729902e+02
1.063812870582869982e+04,4.320733735764582093e+02
1.063812872766421606e+04,4.320763667967342485e+02
1.063812874949973229e+04,4.320793593340411007e+02
1.063812877133525035e+04,4.320823511886180199e+02
1.063812879317076658e+04,4.320853423599572238e+02
1.063812881500628282e+04,4.320883328482983643e+02
1.063812883684180088e+04,4.320913226538807521e+02
1.063812885867731711e+04,4.320943117761968324e+02
1.063812888051283517e+04,4.320973002157347764e+02
1.063812890234835140e+04,4.321002879719873135e+02
1.063812892418386764e+04,4.321032750451936977e+02
1.063812894601938569e+04,4.321062614355931260e+02
1.063812896785490193e+04,4.321092471426785551e+02
1.063812898969041817e+04,4.321122321666891253e+02
1.063812901152593622e+04,4.321152165078638632e+02
1.063812903336145246e+04,4.321182001656959528e+02
1.063812905519696869e+04,4.321211831404244208e+02
1.063812907703248675e+04,4.321241654322881800e+02
1.063812909886800298e+04,4.321271470407807556e+02
1.063812912070351922e+04,4.321301279661409467e+02
1.063812914253903728e+04,4.321331082086076663e+02
1.063812916437455351e+04,4.321360877676745531e+02
1.063812918621007157e+04,4.321390666438285848e+02
1.063812920804558780e+04,4.321420448365638549e+02
1.063812922988110404e+04,4.321450223461191626e+02
1.063812925171662209e+04,4.321479991727326251e+02
1.063812927355213833e+04,4.321509753158989042e+02
1.063812929538765457e+04,4.321539507758564582e+02
1.063812931722317262e+04,4.321569255528434041e+02
1.063812933905868886e+04,4.321598996463546314e+02
1.063812936089420509e+04,4.321628730566284844e+02
1.063812938272972315e+04,4.321658457839030234e+02
1.063812940456523938e+04,4.321688178276734220e+02
1.063812942640075562e+04,4.321717891881777405e+02
1.063812944823627367e+04,4.321747598656539253e+02
1.063812947007178991e+04,4.321777298595975481e+02
1.063812949190730797e+04,4.321806991704938810e+02
1.063812951374282420e+04,4.321836677978386092e+02
1.063812953557834044e+04,4.321866357418697362e+02
1.063812955741385849e+04,4.321896030028248106e+02
1.063812957924937473e+04,4.321925695801997449e+02
1.063812960108489096e+04,4.321955354742325994e+02
1.063812962292040902e+04,4.321985006851606386e+02
1.063812964475592526e+04,4.322014652124803433e+02
1.063812966659144149e+04,4.322044290564291487e+02
1.063812968842695955e+04,4.322073922172445464e+02
1.063812971026247578e+04,4.322103546944233585e+02
1.063812973209799202e+04,4.322133164882025653e+02
1.063812975393351007e+04,4.322162775988197723e+02
1.063812977576902631e+04,4.322192380257719151e+02
1.063812979760454436e+04,4.322221977695427313e+02
1.063812981944006060e+04,4.322251568296295545e+02
1.063812984127557684e+04,4.322281152062695355e+02
1.063812986311109489e+04,4.322310728996997113e+02
1.063812988494661113e+04,4.322340299094174156e+02
1.063812990678212736e+04,4.322369862356599697e+02
1.063812992861764542e+04,4.322399418786638421e+02
1.063812995045316165e+04,4.322428968379272192e+02
1.063812997228867789e+04,4.322458511136867969e+02
1.063812999412419595e+04,4.322488047061790439e+02
1.063813001595971218e+04,4.322517576149026013e+02
1.063813003779522842e+04,4.322547098400938808e+02
1.063813005963074647e+04,4.322576613819894078e+02
1.063813008146626271e+04,4.322606122400878235e+02
1.063813010330178076e+04,4.322635624148712736e+02
1.063813012513729700e+04,4.322665119058390246e+02
1.063813014697281324e+04,4.322694607132270335e+02
1.063813016880833129e+04,4.322724088372716551e+02
1.063813019064384753e+04,4.322753562774721559e+02
1.063813021247936376e+04,4.322783030340647201e+02
1.063813023431488182e+04,4.322812491072853049e+02
1.063813025615039805e+04,4.322841944966335177e+02
1.063813027798591429e+04,4.322871392023454291e+02
1.063813029982143235e+04,4.322900832246568825e+02
1.063813032165694858e+04,4.322930265630677695e+02
1.063813034349246482e+04,4.322959692178140472e+02
1.063813036532798287e+04,4.322989111891312746e+02
1.063813038716349911e+04,4.323018524765198549e+02
1.063813040899901716e+04,4.323047930804603425e+02
1.063813043083453340e+04,4.323077330004534815e+02
1.063813045267004964e+04,4.323106722367347174e+02
1.063813047450556769e+04,4.323136107895394957e+02
1.063813049634108393e+04,4.323165486583686743e+02
1.063813051817660016e+04,4.323194858434577554e+02
1.063813054001211822e+04,4.323224223450418435e+02
1.063813056184763445e+04,4.323253581626222513e+02
1.063813058368315069e+04,4.323282932964343104e+02
1.063813060551866874e+04,4.323312277467128411e+02
1.063813062735418498e+04,4.323341615129597244e+02
1.063813064918970122e+04,4.323370945954099511e+02
1.063813067102521927e+04,4.323400269942982845e+02
1.063813069286073551e+04,4.323429587091268331e+02
1.063813071469625356e+04,4.323458897403746732e+02
1.063813073653176980e+04,4.323488200875439134e+02
1.063813075836728603e+04,4.323517497508694873e+02
1.063813078020280409e+04,4.323546787305859311e+02
1.063813080203832033e+04,4.323576070261958080e+02
1.063813082387383656e+04,4.323605346379338243e+02
1.063813084570935462e+04,4.323634615660342888e+02
1.063813086754487085e+04,4.323663878100002194e+02
1.063813088938038709e+04,4.323693133700659814e+02
1.063813091121590514e+04,4.323722382464658835e+02
1.063813093305142138e+04,4.323751624387033416e+02
1.063813095488693762e+04,4.323780859470124938e+02
1.063813097672245567e+04,4.323810087716274211e+02
1.063813099855797191e+04,4.323839309120518806e+02
1.063813102039348996e+04,4.323868523687633569e+02
1.063813104222900620e+04,4.323897731412654366e+02
1.063813106406452243e+04,4.323926932297925418e+02
1.063813108590004049e+04,4.323956126345782423e+02
1.063813110773555672e+04,4.323985313551269769e+02
1.063813112957107296e+04,4.324014493916722586e+02
1.063813115140659102e+04,4.324043667444479979e+02
1.063813117324210725e+04,4.324072834129587477e+02
1.063813119507762349e+04,4.324101993974380775e+02
1.063813121691314154e+04,4.324131146981195002e+02
1.063813123874865778e+04,4.324160293145080800e+02
1.063813126058417402e+04,4.324189432468372729e+02
1.063813128241969207e+04,4.324218564953401938e+02
1.063813130425520831e+04,4.324247690595223617e+02
1.063813132609072636e+04,4.324276809398597265e+02
1.063813134792624260e+04,4.324305921358576938e+02
1.063813136976175883e+04,4.324335026477493216e+02
1.063813139159727689e+04,4.324364124757680088e+02
1.063813141343279312e+04,4.324393216194193883e+02
1.063813143526830936e+04,4.324422300789365750e+02
1.063813145710382742e+04,4.324451378545524562e+02
1.063813147893934365e+04,4.324480449457733471e+02
1.063813150077485989e+04,4.324509513528320213e+02
1.063813152261037794e+04,4.324538570759611957e+02
1.063813154444589418e+04,4.324567621146674696e+02
1.063813156628141041e+04,4.324596664691837304e+02
1.063813158811692847e+04,4.324625701397422972e+02
1.063813160995244471e+04,4.324654731258502238e+02
1.063813163178796276e+04,4.324683754279818118e+02
1.063813165362347900e+04,4.324712770456441717e+02
1.063813167545899523e+04,4.324741779790697933e+02
1.063813169729451329e+04,4.324770782284909387e+02
1.063813171913002952e+04,4.324799777934151166e+02
1.063813174096554576e+04,4.324828766740747596e+02
1.063813176280106381e+04,4.324857748707017322e+02
1.063813178463658005e+04,4.324886723828040545e+02
1.063813180647209629e+04,4.324915692106138749e+02
1.063813182830761434e+04,4.324944653543631148e+02
1.063813185014313058e+04,4.324973608135597942e+02
1.063813187197864681e+04,4.325002555884361186e+02
1.063813189381416487e+04,4.325031496792237817e+02
1.063813191564968110e+04,4.325060430854313722e+02
1.063813193748519916e+04,4.325089358075314863e+02
1.063813195932071540e+04,4.325118278450331673e+02
1.063813198115623163e+04,4.325147191981679384e+02
1.063813200299174969e+04,4.325176098671672662e+02
1.063813202482726592e+04,4.325204998515404782e+02
1.063813204666278216e+04,4.325233891515189839e+02
1.063813206849830021e+04,4.325262777673340793e+02
1.063813209033381645e+04,4.325291656984952624e+02
1.063813211216933269e+04,4.325320529452339997e+02
1.063813213400485074e+04,4.325349395077813597e+02
1.063813215584036698e+04,4.325378253856472384e+02
1.063813217767588321e+04,4.325407105790627611e+02
1.063813219951140127e+04,4.325435950882590532e+02
1.063813222134691750e+04,4.325464789127462382e+02
1.063813224318243556e+04,4.325493620529953773e+02
1.063813226501795180e+04,4.325522445085172194e+02
1.063813228685346803e+04,4.325551262795423213e+02
1.063813230868898609e+04,4.325580073663016378e+02
1.063813233052450232e+04,4.325608877683058040e+02
1.063813235236001856e+04,4.325637674857857746e+02
1.063813237419553661e+04,4.325666465189719361e+02
1.063813239603105285e+04,4.325695248673754350e+02
1.063813241786656909e+04,4.325724025312269418e+02
1.063813243970208714e+04,4.325752795107567863e+02
1.063813246153760338e+04,4.325781558054765128e+02
1.063813248337311961e+04,4.325810314156164509e+02
1.063813250520863767e+04,4.325839063414068733e+02
1.063813252704415390e+04,4.325867805823596655e+02
1.063813254887967196e+04,4.325896541389444110e+02
1.063813257071518819e+04,4.325925270106731091e+02
1.063813259255070443e+04,4.325953991977759188e+02
1.063813261438622249e+04,4.325982707004828285e+02
1.063813263622173872e+04,4.326011415183062923e+02
1.063813265805725496e+04,4.326040116514762417e+02
1.063813267989277301e+04,4.326068811002224948e+02
1.063813270172828925e+04,4.326097498640577328e+02
1.063813272356380548e+04,4.326126179432118875e+02
1.063813274539932354e+04,4.326154853379144924e+02
1.063813276723483978e+04,4.326183520476787407e+02
1.063813278907035601e+04,4.326212180727342229e+02
1.063813281090587407e+04,4.326240834133105864e+02
1.063813283274139030e+04,4.326269480689209672e+02
1.063813285457690836e+04,4.326298120400335279e+02
1.063813287641242459e+04,4.326326753261620865e+02
1.063813289824794083e+04,4.326355379275359496e+02
1.063813292008345888e+04,4.326383998443842529e+02
1.063813294191897512e+04,4.326412610762211557e+02
1.063813296375449136e+04,4.326441216232757370e+02
1.063813298559000941e+04,4.326469814857770757e+02
1.063813300742552565e+04,4.326498406632396154e+02
1.063813302926104188e+04,4.326526991558922077e+02
1.063813305109655994e+04,4.326555569639640453e+02
1.063813307293207617e+04,4.326584140869696284e+02
1.063813309476759241e+04,4.326612705251378657e+02
1.063813311660311047e+04,4.326641262786974380e+02
1.063813313843862670e+04,4.326669813471635280e+02
1.063813316027414476e+04,4.326698357310027063e+02
1.063813318210966099e+04,4.326726894297299282e+02
1.063813320394517723e+04,4.326755424435741588e+02
1.063813322578069528e+04,4.326783947727636814e+02
1.063813324761621152e+04,4.326812464168140764e+02
1.063813326945172776e+04,4.326840973759539679e+02
1.063813329128724581e+04,4.326869476504115255e+02
1.063813331312276205e+04,4.326897972397026706e+02
1.063813333495827828e+04,4.326926461440559137e+02
1.063813335679379634e+04,4.326954943636990834e+02
1.063813337862931257e+04,4.326983418981488398e+02
1.063813340046482881e+04,4.327011887476330685e+02
1.063813342230034687e+04,4.327040349123798251e+02
1.063813344413586310e+04,4.327068803919057132e+02
1.063813346597138116e+04,4.327097251866757119e+02
1.063813348780689739e+04,4.327125692962067092e+02
1.063813350964241363e+04,4.327154127207265901e+02
1.063813353147793168e+04,4.327182554604630695e+02
1.063813355331344792e+04,4.327210975149334331e+02
1.063813357514896416e+04,4.327239388843652250e+02
1.063813359698448221e+04,4.327267795689860463e+02
1.063813361881999845e+04,4.327296195683135238e+02
1.063813364065551468e+04,4.327324588825752016e+02
1.063813366249103274e+04,4.327352975119982830e+02
1.063813368432654897e+04,4.327381354561009061e+02
1.063813370616206521e+04,4.327409727151103880e+02
1.063813372799758326e+04,4.327438092892539316e+02
1.063813374983309950e+04,4.327466451780496755e+02
1.063813377166861574e+04,4.327494803817249931e+02
1.063813379350413379e+04,4.327523149005068603e+02
1.063813381533965003e+04,4.327551487339139271e+02
1.063813383717516808e+04,4.327579818824092968e+02
1.063813385901068432e+04,4.327608143455116192e+02
1.063813388084620055e+04,4.327636461234480976e+02
1.063813390268171861e+04,4.327664772164454234e+02
1.063813392451723485e+04,4.327693076240227015e+02
1.063813394635275108e+04,4.327721373464067938e+02
1.063813396818826914e+04,4.327749663838242782e+02
1.063813399002378537e+04,4.327777947357946005e+02
1.063813401185930161e+04,4.327806224025446795e+02
1.063813403369481966e+04,4.327834493843006385e+02
1.063813405553033590e+04,4.327862756805824915e+02
1.063813407736585214e+04,4.327891012916167028e+02
1.063813409920137019e+04,4.327919262176294524e+02
1.063813412103688643e+04,4.327947504581410954e+02
1.063813414287240448e+04,4.327975740136131435e+02
1.063813416470792072e+04,4.328003968835659521e+02
1.063813418654343695e+04,4.328032190682258715e+02
1.063813420837895501e+04,4.328060405678186839e+02
1.063813423021447124e+04,4.328088613818653698e+02
1.063813425204998748e+04,4.328116815105920523e+02
1.063813427388550554e+04,4.328145009542242860e+02
1.063813429572102177e+04,4.328173197122833926e+02
1.063813431755653801e+04,4.328201377849952110e+02
1.063813433939205606e+04,4.328229551725854094e+02
1.063813436122757230e+04,4.328257718745754232e+02
1.063813438306308853e+04,4.328285878911912050e+02
1.063813440489860659e+04,4.328314032226580252e+02
1.063813442673412283e+04,4.328342178684977171e+02
1.063813444856964088e+04,4.328370318291702574e+02
1.063813447040515712e+04,4.328398451041978774e+02
1.063813449224067335e+04,4.328426576938059611e+02
1.063813451407619141e+04,4.328454695982196085e+02
1.063813453591170764e+04,4.328482808169613918e+02
1.063813455774722388e+04,4.328510913502565245e+02
1.063813457958274194e+04,4.328539011983299361e+02
1.063813460141825817e+04,4.328567103607047670e+02
1.063813462325377441e+04,4.328595188376058331e+02
1.063813464508929246e+04,4.328623266292580638e+02
1.063813466692480870e+04,4.328651337351845996e+02
1.063813468876032493e+04,4.328679401556104267e+02
1.063813471059584299e+04,4.328707458907602472e+02
1.063813473243135923e+04,4.328735509401575428e+02
1.063813475426687728e+04,4.328763553042606986e+02
1.063813477610239352e+04,4.328791589825934807e+02
1.063813479793790975e+04,4.328819619753804773e+02
1.063813481977342781e+04,4.328847642828462199e+02
1.063813484160894404e+04,4.328875659045146449e+02
1.063813486344446028e+04,4.328903668406104543e+02
1.063813488527997833e+04,4.328931670913577818e+02
1.063813490711549457e+04,4.328959666562810753e+02
1.063813492895101081e+04,4.328987655356048094e+02
1.063813495078652886e+04,4.329015637295528904e+02
1.063813497262204510e+04,4.329043612376502210e+02
1.063813499445756133e+04,4.329071580601208211e+02
1.063813501629307939e+04,4.329099541971888243e+02
1.063813503812859562e+04,4.329127496483791901e+02
1.063813505996411368e+04,4.329155444141488829e+02
1.063813508179962992e+04,4.329183384940232031e+02
1.063813510363514615e+04,4.329211318882261139e+02
1.063813512547066421e+04,4.329239245969811805e+02
1.063813514730618044e+04,4.329267166198141013e+02
