Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027355010627123556e+04,4.537007288001137617e+00
1.027355019255069601e+04,4.537311923513589917e+00
1.027355027883015828e+04,4.537616567366414166e+00
1.027355036510961872e+04,4.537921219546512397e+00
1.027355045138908099e+04,4.538225880066473650e+00
1.027355053766854144e+04,4.538530548913199070e+00
1.027355062394800370e+04,4.538835226099283915e+00
1.027355071022746415e+04,4.539139911611622225e+00
1.027355079650692642e+04,4.539444605462806592e+00
1.027355088278638686e+04,4.539749307639740827e+00
1.027355096906584731e+04,4.540054018148588888e+00
1.027355105534530958e+04,4.540358736995525391e+00
1.027355114162477003e+04,4.540663464167445262e+00
1.027355122790423229e+04,4.540968199676940209e+00
1.027355131418369274e+04,4.541272943510911375e+00
1.027355140046315501e+04,4.541577695681951354e+00
1.027355148674261545e+04,4.541882456176956850e+00
1.027355157302207772e+04,4.542187225008526674e+00
1.027355165930153817e+04,4.542492002163551312e+00
1.027355174558100043e+04,4.542796787654627799e+00
1.027355183186046088e+04,4.543101581468653727e+00
1.027355191813992133e+04,4.543406383611797494e+00
1.027355200441938359e+04,4.543711194090231942e+00
1.027355209069884404e+04,4.544016012890852885e+00
1.027355217697830631e+04,4.544320840026254693e+00
1.027355226325776675e+04,4.544625675483331406e+00
1.027355234953722902e+04,4.544930519274681835e+00
1.027355243581668947e+04,4.545235371387199130e+00
1.027355252209615173e+04,4.545540231833481215e+00
1.027355260837561218e+04,4.545845100600422128e+00
1.027355269465507445e+04,4.546149977700619793e+00
1.027355278093453489e+04,4.546454863120963807e+00
1.027355286721399716e+04,4.546759756874056535e+00
1.027355295349345761e+04,4.547064658946790239e+00
1.027355303977291805e+04,4.547369569345336870e+00
1.027355312605238032e+04,4.547674488075867494e+00
1.027355321233184077e+04,4.547979415125273484e+00
1.027355329861130303e+04,4.548284350506156315e+00
1.027355338489076348e+04,4.548589294205405587e+00
1.027355347117022575e+04,4.548894246235623662e+00
1.027355355744968620e+04,4.549199206583701027e+00
1.027355364372914846e+04,4.549504175262236494e+00
1.027355373000860891e+04,4.549809152258117884e+00
1.027355381628807118e+04,4.550114137583952889e+00
1.027355390256753162e+04,4.550419131226626668e+00
1.027355398884699207e+04,4.550724133192312060e+00
1.027355407512645434e+04,4.551029143487189010e+00
1.027355416140591478e+04,4.551334162098138236e+00
1.027355424768537705e+04,4.551639189037766542e+00
1.027355433396483750e+04,4.551944224292961749e+00
1.027355442024429976e+04,4.552249267876327998e+00
1.027355450652376021e+04,4.552554319774747782e+00
1.027355459280322248e+04,4.552859380000832346e+00
1.027355467908268292e+04,4.553164448541461518e+00
1.027355476536214519e+04,4.553469525409247431e+00
1.027355485164160564e+04,4.553774610591067251e+00
1.027355493792106790e+04,4.554079704099533110e+00
1.027355502420052835e+04,4.554384805921525725e+00
1.027355511047998880e+04,4.554689916063223265e+00
1.027355519675945106e+04,4.554995034530803899e+00
1.027355528303891151e+04,4.555300161311145679e+00
1.027355536931837378e+04,4.555605296416859851e+00
1.027355545559783423e+04,4.555910439834828018e+00
1.027355554187729649e+04,4.556215591577662316e+00
1.027355562815675694e+04,4.556520751632239907e+00
1.027355571443621920e+04,4.556825920011170261e+00
1.027355580071567965e+04,4.557131096701336759e+00
1.027355588699514192e+04,4.557436281715348869e+00
1.027355597327460237e+04,4.557741475040085533e+00
1.027355605955406281e+04,4.558046676681726694e+00
1.027355614583352508e+04,4.558351886646450524e+00
1.027355623211298553e+04,4.558657104921134184e+00
1.027355631839244779e+04,4.558962331518390698e+00
1.027355640467190824e+04,4.559267566425099005e+00
1.027355649095137051e+04,4.559572809653873904e+00
1.027355657723083095e+04,4.559878061191586340e+00
1.027355666351029322e+04,4.560183321050857330e+00
1.027355674978975367e+04,4.560488589218556044e+00
1.027355683606921593e+04,4.560793865707303496e+00
1.027355692234867638e+04,4.561099150503970634e+00
1.027355700862813683e+04,4.561404443614743620e+00
1.027355709490759909e+04,4.561709745045797071e+00
1.027355718118705954e+04,4.562015054784005486e+00
1.027355726746652181e+04,4.562320372841989879e+00
1.027355735374598225e+04,4.562625699206619423e+00
1.027355744002544452e+04,4.562931033890513355e+00
1.027355752630490497e+04,4.563236376880547063e+00
1.027355761258436723e+04,4.563541728189336233e+00
1.027355769886382768e+04,4.563847087803749147e+00
1.027355778514328995e+04,4.564152455736409486e+00
1.027355787142275040e+04,4.564457831974186419e+00
1.027355795770221266e+04,4.564763216529700962e+00
1.027355804398167311e+04,4.565068609389824950e+00
1.027355813026113356e+04,4.565374010560734774e+00
1.027355821654059582e+04,4.565679420048620152e+00
1.027355830282005627e+04,4.565984837840344035e+00
1.027355838909951854e+04,4.566290263948535433e+00
1.027355847537897898e+04,4.566595698360058186e+00
1.027355856165844125e+04,4.566901141087535088e+00
1.027355864793790170e+04,4.567206592117833530e+00
1.027355873421736396e+04,4.567512051463578082e+00
1.027355882049682441e+04,4.567817519111633473e+00
1.027355890677628668e+04,4.568122995074623383e+00
1.027355899305574712e+04,4.568428479339416093e+00
1.027355907933520757e+04,4.568733971912195102e+00
1.027355916561466984e+04,4.569039472799146573e+00
1.027355925189413028e+04,4.569344981987132570e+00
1.027355933817359255e+04,4.569650499488782103e+00
1.027355942445305300e+04,4.569956025290955459e+00
1.027355951073251526e+04,4.570261559406286977e+00
1.027355959701197571e+04,4.570567101821628953e+00
1.027355968329143798e+04,4.570872652549615722e+00
1.027355976957089842e+04,4.571178211577107575e+00
1.027355985585036069e+04,4.571483778916733520e+00
1.027355994212982114e+04,4.571789354555353846e+00
1.027356002840928340e+04,4.572094938505602002e+00
1.027356011468874385e+04,4.572400530754332060e+00
1.027356020096820430e+04,4.572706131307733735e+00
1.027356028724766657e+04,4.573011740171994965e+00
1.027356037352712701e+04,4.573317357333976041e+00
1.027356045980658928e+04,4.573622982806310411e+00
1.027356054608604973e+04,4.573928616575850370e+00
1.027356063236551199e+04,4.574234258655232033e+00
1.027356071864497244e+04,4.574539909031310359e+00
1.027356080492443471e+04,4.574845567716719685e+00
1.027356089120389515e+04,4.575151234698318525e+00
1.027356097748335742e+04,4.575456909988740328e+00
1.027356106376281787e+04,4.575762593574836501e+00
1.027356115004227831e+04,4.576068285462800311e+00
1.027356123632174058e+04,4.576373985658820587e+00
1.027356132260120103e+04,4.576679694149753175e+00
1.027356140888066329e+04,4.576985410948231525e+00
1.027356149516012374e+04,4.577291136041113262e+00
1.027356158143958601e+04,4.577596869441030059e+00
1.027356166771904645e+04,4.577902611134837763e+00
1.027356175399850872e+04,4.578208361135171600e+00
1.027356184027796917e+04,4.578514119428885643e+00
1.027356192655743143e+04,4.578819886028618669e+00
1.027356201283689188e+04,4.579125660921222085e+00
1.027356209911635233e+04,4.579431444112884719e+00
1.027356218539581459e+04,4.579737235609798063e+00
1.027356227167527504e+04,4.580043035398816187e+00
1.027356235795473731e+04,4.580348843492576982e+00
1.027356244423419776e+04,4.580654659877931856e+00
1.027356253051366002e+04,4.580960484567516033e+00
1.027356261679312047e+04,4.581266317548183586e+00
1.027356270307258274e+04,4.581572158832573294e+00
1.027356278935204318e+04,4.581878008407535674e+00
1.027356287563150545e+04,4.582183866285708618e+00
1.027356296191096590e+04,4.582489732453945308e+00
1.027356304819042816e+04,4.582795606924881859e+00
1.027356313446988861e+04,4.583101489685367902e+00
1.027356322074934906e+04,4.583407380741597592e+00
1.027356330702881132e+04,4.583713280099765974e+00
1.027356339330827177e+04,4.584019187746714685e+00
1.027356347958773404e+04,4.584325103695094938e+00
1.027356356586719448e+04,4.584631027931743930e+00
1.027356365214665675e+04,4.584936960469311984e+00
1.027356373842611720e+04,4.585242901294640738e+00
1.027356382470557946e+04,4.585548850420375189e+00
1.027356391098503991e+04,4.585854807833362301e+00
1.027356399726450218e+04,4.586160773546247960e+00
1.027356408354396262e+04,4.586466747545871137e+00
1.027356416982342307e+04,4.586772729838428653e+00
1.027356425610288534e+04,4.587078720430117329e+00
1.027356434238234579e+04,4.587384719307779690e+00
1.027356442866180805e+04,4.587690726484065173e+00
1.027356451494126850e+04,4.587996741945811863e+00
1.027356460122073076e+04,4.588302765705667419e+00
1.027356468750019121e+04,4.588608797750475254e+00
1.027356477377965348e+04,4.588914838092883031e+00
1.027356486005911393e+04,4.589220886719731496e+00
1.027356494633857619e+04,4.589526943643671864e+00
1.027356503261803664e+04,4.589833008851538665e+00
1.027356511889749709e+04,4.590139082349533162e+00
1.027356520517695935e+04,4.590445164143851287e+00
1.027356529145641980e+04,4.590751254221331124e+00
1.027356537773588207e+04,4.591057352594624774e+00
1.027356546401534251e+04,4.591363459250572987e+00
1.027356555029480478e+04,4.591669574201822535e+00
1.027356563657426523e+04,4.591975697435211501e+00
1.027356572285372749e+04,4.592281828963393764e+00
1.027356580913318794e+04,4.592587968773205631e+00
1.027356589541265021e+04,4.592894116877300092e+00
1.027356598169211065e+04,4.593200273262511679e+00
1.027356606797157292e+04,4.593506437941495157e+00
1.027356615425103337e+04,4.593812610901083282e+00
1.027356624053049381e+04,4.594118792147479091e+00
1.027356632680995608e+04,4.594424981686880294e+00
1.027356641308941653e+04,4.594731179506124086e+00
1.027356649936887879e+04,4.595037385617859016e+00
1.027356658564833924e+04,4.595343600008923168e+00
1.027356667192780151e+04,4.595649822691971309e+00
1.027356675820726196e+04,4.595956053653837081e+00
1.027356684448672422e+04,4.596262292907177027e+00
1.027356693076618467e+04,4.596568540438823902e+00
1.027356701704564694e+04,4.596874796261430696e+00
1.027356710332510738e+04,4.597181060361833715e+00
1.027356718960456783e+04,4.597487332746230670e+00
1.027356727588403010e+04,4.597793613420825487e+00
1.027356736216349054e+04,4.598099902372446479e+00
1.027356744844295281e+04,4.598406199613754630e+00
1.027356753472241326e+04,4.598712505131579142e+00
1.027356762100187552e+04,4.599018818938576558e+00
1.027356770728133597e+04,4.599325141021580521e+00
1.027356779356079824e+04,4.599631471393245796e+00
1.027356787984025868e+04,4.599937810040405139e+00
1.027356796611972095e+04,4.600244156975719534e+00
1.027356805239918140e+04,4.600550512186014629e+00
1.027356813867864366e+04,4.600856875683950520e+00
1.027356822495810411e+04,4.601163247456356409e+00
1.027356831123756456e+04,4.601469627509434446e+00
1.027356839751702682e+04,4.601776015849391221e+00
1.027356848379648727e+04,4.602082412463048833e+00
1.027356857007594954e+04,4.602388817363069151e+00
1.027356865635540998e+04,4.602695230536280491e+00
1.027356874263487225e+04,4.603001651995347387e+00
1.027356882891433270e+04,4.603308081727092826e+00
1.027356891519379496e+04,4.603614519744182232e+00
1.027356900147325541e+04,4.603920966033437701e+00
1.027356908775271768e+04,4.604227420607524657e+00
1.027356917403217813e+04,4.604533883453268750e+00
1.027356926031163857e+04,4.604840354576870354e+00
1.027356934659110084e+04,4.605146833984537835e+00
1.027356943287056129e+04,4.605453321663095956e+00
1.027356951915002355e+04,4.605759817625206587e+00
1.027356960542948400e+04,4.606066321857692714e+00
1.027356969170894627e+04,4.606372834373220648e+00
1.027356977798840671e+04,4.606679355158613376e+00
1.027356986426786898e+04,4.606985884226541650e+00
1.027356995054732943e+04,4.607292421563819573e+00
1.027357003682679169e+04,4.607598967183117011e+00
1.027357012310625214e+04,4.607905521071255173e+00
1.027357020938571259e+04,4.608212083234440648e+00
1.027357029566517485e+04,4.608518653678879140e+00
1.027357038194463530e+04,4.608825232391392746e+00
1.027357046822409757e+04,4.609131819384646001e+00
1.027357055450355801e+04,4.609438414645461890e+00
1.027357064078302028e+04,4.609745018186506726e+00
1.027357072706248073e+04,4.610051629994601718e+00
1.027357081334194299e+04,4.610358250082416731e+00
1.027357089962140344e+04,4.610664878436768532e+00
1.027357098590086571e+04,4.610971515070327875e+00
1.027357107218032615e+04,4.611278159969910639e+00
1.027357115845978842e+04,4.611584813148193795e+00
1.027357124473924887e+04,4.611891474591987006e+00
1.027357133101870932e+04,4.612198144307500414e+00
1.027357141729817158e+04,4.612504822300945939e+00
1.027357150357763203e+04,4.612811508559134133e+00
1.027357158985709430e+04,4.613118203094743741e+00
1.027357167613655474e+04,4.613424905894582650e+00
1.027357176241601701e+04,4.613731616971329608e+00
1.027357184869547746e+04,4.614038336311795163e+00
1.027357193497493972e+04,4.614345063928658952e+00
1.027357202125440017e+04,4.614651799808728860e+00
1.027357210753386244e+04,4.614958543964682747e+00
1.027357219381332288e+04,4.615265296383332050e+00
1.027357228009278333e+04,4.615572057070886913e+00
1.027357236637224560e+04,4.615878826033559257e+00
1.027357245265170604e+04,4.616185603258157855e+00
1.027357253893116831e+04,4.616492388757364118e+00
1.027357262521062876e+04,4.616799182517983269e+00
1.027357271149009102e+04,4.617105984552695830e+00
1.027357279776955147e+04,4.617412794848310575e+00
1.027357288404901374e+04,4.617719613417509805e+00
1.027357297032847418e+04,4.618026440247096964e+00
1.027357305660793645e+04,4.618333275349754352e+00
1.027357314288739690e+04,4.618640118712289855e+00
1.027357322916685916e+04,4.618946970347383107e+00
1.027357331544631961e+04,4.619253830241841996e+00
1.027357340172578006e+04,4.619560698401880217e+00
1.027357348800524233e+04,4.619867574833707025e+00
1.027357357428470277e+04,4.620174459524131194e+00
1.027357366056416504e+04,4.620481352485835025e+00
1.027357374684362549e+04,4.620788253705621962e+00
1.027357383312308775e+04,4.621095163196180522e+00
1.027357391940254820e+04,4.621402080944306157e+00
1.027357400568201047e+04,4.621709006962688271e+00
1.027357409196147091e+04,4.622015941238130310e+00
1.027357417824093318e+04,4.622322883783314573e+00
1.027357426452039363e+04,4.622629834585046282e+00
1.027357435079985407e+04,4.622936793649539133e+00
1.027357443707931634e+04,4.623243760983008599e+00
1.027357452335877679e+04,4.623550736572254571e+00
1.027357460963823905e+04,4.623857720429962903e+00
1.027357469591769950e+04,4.624164712542937927e+00
1.027357478219716177e+04,4.624471712923864608e+00
1.027357486847662221e+04,4.624778721559545502e+00
1.027357495475608448e+04,4.625085738462664686e+00
1.027357504103554493e+04,4.625392763620022940e+00
1.027357512731500719e+04,4.625699797044309669e+00
1.027357521359446764e+04,4.626006838722322989e+00
1.027357529987392809e+04,4.626313888660281037e+00
1.027357538615339035e+04,4.626620946864398398e+00
1.027357547243285080e+04,4.626928013321473188e+00
1.027357555871231307e+04,4.627235088044196587e+00
1.027357564499177352e+04,4.627542171019363160e+00
1.027357573127123578e+04,4.627849262259668528e+00
1.027357581755069623e+04,4.628156361751903702e+00
1.027357590383015850e+04,4.628463469508762529e+00
1.027357599010961894e+04,4.628770585517041347e+00
1.027357607638908121e+04,4.629077709789432227e+00
1.027357616266854166e+04,4.629384842312727955e+00
1.027357624894800392e+04,4.629691983099623265e+00
1.027357633522746437e+04,4.629999132136914497e+00
1.027357642150692482e+04,4.630306289430814459e+00
1.027357650778638708e+04,4.630613454987549282e+00
1.027357659406584753e+04,4.630920628793903759e+00
1.027357668034530980e+04,4.631227810862578842e+00
1.027357676662477024e+04,4.631535001180365541e+00
1.027357685290423251e+04,4.631842199759961254e+00
1.027357693918369296e+04,4.632149406588151663e+00
1.027357702546315522e+04,4.632456621677635944e+00
1.027357711174261567e+04,4.632763845015205995e+00
1.027357719802207794e+04,4.633071076613559214e+00
1.027357728430153838e+04,4.633378316459483059e+00
1.027357737058099883e+04,4.633685564559201886e+00
1.027357745686046110e+04,4.633992820918931166e+00
1.027357754313992154e+04,4.634300085525463686e+00
1.027357762941938381e+04,4.634607358391497733e+00
1.027357771569884426e+04,4.634914639503819878e+00
1.027357780197830652e+04,4.635221928875133734e+00
1.027357788825776697e+04,4.635529226492220545e+00
1.027357797453722924e+04,4.635836532367783924e+00
1.027357806081668969e+04,4.636143846488609555e+00
1.027357814709615195e+04,4.636451168867401051e+00
1.027357823337561240e+04,4.636758499490939656e+00
1.027357831965507467e+04,4.637065838371933424e+00
1.027357840593453511e+04,4.637373185497159156e+00
1.027357849221399556e+04,4.637680540872847423e+00
1.027357857849345783e+04,4.637987904505214587e+00
1.027357866477291827e+04,4.638295276381050769e+00
1.027357875105238054e+04,4.638602656513056033e+00
1.027357883733184099e+04,4.638910044888015172e+00
1.027357892361130325e+04,4.639217441518630913e+00
1.027357900989076370e+04,4.639524846391686275e+00
1.027357909617022597e+04,4.639832259519886648e+00
1.027357918244968641e+04,4.640139680890012386e+00
1.027357926872914868e+04,4.640447110514773321e+00
1.027357935500860913e+04,4.640754548380946254e+00
1.027357944128806957e+04,4.641061994494754650e+00
1.027357952756753184e+04,4.641369448862427305e+00
1.027357961384699229e+04,4.641676911470741906e+00
1.027357970012645455e+04,4.641984382332408288e+00
1.027357978640591500e+04,4.642291861434205025e+00
1.027357987268537727e+04,4.642599348788837510e+00
1.027357995896483772e+04,4.642906844383084319e+00
1.027358004524429998e+04,4.643214348229658839e+00
1.027358013152376043e+04,4.643521860315334315e+00
1.027358021780322269e+04,4.643829380652822358e+00
1.027358030408268314e+04,4.644136909228898880e+00
1.027358039036214359e+04,4.644444446049791786e+00
1.027358047664160586e+04,4.644751991121726320e+00
1.027358056292106630e+04,4.645059544431480170e+00
1.027358064920052857e+04,4.645367105991762280e+00
1.027358073547998902e+04,4.645674675789350339e+00
1.027358082175945128e+04,4.645982253836956843e+00
1.027358090803891173e+04,4.646289840121352377e+00
1.027358099431837400e+04,4.646597434655252989e+00
1.027358108059783444e+04,4.646905037425430152e+00
1.027358116687729671e+04,4.647212648444599026e+00
1.027358125315675716e+04,4.647520267699532859e+00
1.027358133943621942e+04,4.647827895202942372e+00
1.027358142571567987e+04,4.648135530941603477e+00
1.027358151199514032e+04,4.648443174921744081e+00
1.027358159827460258e+04,4.648750827149592091e+00
1.027358168455406303e+04,4.649058487611918977e+00
1.027358177083352530e+04,4.649366156321444343e+00
1.027358185711298574e+04,4.649673833264934331e+00
1.027358194339244801e+04,4.649981518455104990e+00
1.027358202967190846e+04,4.650289211878727791e+00
1.027358211595137072e+04,4.650596913548519673e+00
1.027358220223083117e+04,4.650904623451251219e+00
1.027358228851029344e+04,4.651212341599640254e+00
1.027358237478975389e+04,4.651520067980451145e+00
1.027358246106921433e+04,4.651827802599918016e+00
1.027358254734867660e+04,4.652135545464268773e+00
1.027358263362813705e+04,4.652443296560275776e+00
1.027358271990759931e+04,4.652751055900654187e+00
1.027358280618705976e+04,4.653058823472175476e+00
1.027358289246652203e+04,4.653366599287553917e+00
1.027358297874598247e+04,4.653674383333556541e+00
1.027358306502544474e+04,4.653982175622908279e+00
1.027358315130490519e+04,4.654289976142369056e+00
1.027358323758436745e+04,4.654597784904667357e+00
1.027358332386382790e+04,4.654905601896559553e+00
1.027358341014328835e+04,4.655213427124283321e+00
1.027358349642275061e+04,4.655521260594068345e+00
1.027358358270221106e+04,4.655829102292680766e+00
1.027358366898167333e+04,4.656136952232844628e+00
1.027358375526113377e+04,4.656444810401320744e+00
1.027358384154059604e+04,4.656752676810833158e+00
1.027358392782005649e+04,4.657060551448142682e+00
1.027358401409951875e+04,4.657368434325976025e+00
1.027358410037897920e+04,4.657676325431093112e+00
1.027358418665844147e+04,4.657984224776220650e+00
1.027358427293790191e+04,4.658292132348119452e+00
1.027358435921736418e+04,4.658600048159510898e+00
1.027358444549682463e+04,4.658907972197160241e+00
1.027358453177628508e+04,4.659215904467300717e+00
1.027358461805574734e+04,4.659523844976166451e+00
1.027358470433520779e+04,4.659831793710517367e+00
1.027358479061467006e+04,4.660139750683079285e+00
1.027358487689413050e+04,4.660447715880611241e+00
1.027358496317359277e+04,4.660755689315843497e+00
1.027358504945305322e+04,4.661063670975531537e+00
1.027358513573251548e+04,4.661371660872402956e+00
1.027358522201197593e+04,4.661679658993219455e+00
1.027358530829143820e+04,4.661987665350704191e+00
1.027358539457089864e+04,4.662295679931617975e+00
1.027358548085035909e+04,4.662603702742194933e+00
1.027358556712982136e+04,4.662911733788671853e+00
1.027358565340928180e+04,4.663219773057804218e+00
1.027358573968874407e+04,4.663527820562329396e+00
1.027358582596820452e+04,4.663835876288990434e+00
1.027358591224766678e+04,4.664143940250525588e+00
1.027358599852712723e+04,4.664452012433688566e+00
1.027358608480658950e+04,4.664760092851211404e+00
1.027358617108604994e+04,4.665068181489846033e+00
1.027358625736551221e+04,4.665376278362328044e+00
1.027358634364497266e+04,4.665684383455408479e+00
1.027358642992443492e+04,4.665992496781818488e+00
1.027358651620389537e+04,4.666300618328313554e+00
1.027358660248335582e+04,4.666608748101131354e+00
1.027358668876281808e+04,4.666916886106509565e+00
1.027358677504227853e+04,4.667225032331201895e+00
1.027358686132174080e+04,4.667533186787938604e+00
1.027358694760120125e+04,4.667841349463473399e+00
1.027358703388066351e+04,4.668149520370541872e+00
1.027358712016012396e+04,4.668457699495892399e+00
1.027358720643958623e+04,4.668765886852265012e+00
1.027358729271904667e+04,4.669074082426402761e+00
1.027358737899850894e+04,4.669382286231047452e+00
1.027358746527796939e+04,4.669690498252944799e+00
1.027358755155742983e+04,4.669998718498336032e+00
1.027358763783689210e+04,4.670306946973460605e+00
1.027358772411635255e+04,4.670615183665070447e+00
1.027358781039581481e+04,4.670923428585896708e+00
1.027358789667527526e+04,4.671231681722690432e+00
1.027358798295473753e+04,4.671539943088191649e+00
1.027358806923419797e+04,4.671848212669143408e+00
1.027358815551366024e+04,4.672156490478290181e+00
1.027358824179312069e+04,4.672464776502373240e+00
1.027358832807258295e+04,4.672773070754132618e+00
1.027358841435204340e+04,4.673081373220314028e+00
1.027358850063150385e+04,4.673389683907161363e+00
1.027358858691096611e+04,4.673698002820914965e+00
1.027358867319042656e+04,4.674006329948318772e+00
1.027358875946988883e+04,4.674314665302116367e+00
1.027358884574934928e+04,4.674623008869048135e+00
1.027358893202881154e+04,4.674931360661859436e+00
1.027358901830827199e+04,4.675239720667288879e+00
1.027358910458773425e+04,4.675548088898083599e+00
1.027358919086719470e+04,4.675856465340983981e+00
1.027358927714665697e+04,4.676164850008734497e+00
1.027358936342611742e+04,4.676473242888075532e+00
1.027358944970557968e+04,4.676781643991752446e+00
1.027358953598504013e+04,4.677090053306502959e+00
1.027358962226450058e+04,4.677398470838573630e+00
1.027358970854396284e+04,4.677706896594211017e+00
1.027358979482342329e+04,4.678015330560149287e+00
1.027358988110288556e+04,4.678323772749136467e+00
1.027358996738234600e+04,4.678632223147912050e+00
1.027359005366180827e+04,4.678940681769224064e+00
1.027359013994126872e+04,4.679249148599807562e+00
1.027359022622073098e+04,4.679557623652415010e+00
1.027359031250019143e+04,4.679866106913777024e+00
1.027359039877965370e+04,4.680174598396645180e+00
1.027359048505911414e+04,4.680483098087756311e+00
1.027359057133857459e+04,4.680791605993356086e+00
1.027359065761803686e+04,4.681100122119694618e+00
1.027359074389749730e+04,4.681408646453498967e+00
1.027359083017695957e+04,4.681717179007522489e+00
1.027359091645642002e+04,4.682025719768502015e+00
1.027359100273588228e+04,4.682334268749187345e+00
1.027359108901534273e+04,4.682642825936311759e+00
1.027359117529480500e+04,4.682951391342629499e+00
1.027359126157426545e+04,4.683259964954868515e+00
1.027359134785372771e+04,4.683568546785783937e+00
1.027359143413318816e+04,4.683877136822109044e+00
1.027359152041265042e+04,4.684185735076596302e+00
1.027359160669211087e+04,4.684494341535977213e+00
1.027359169297157132e+04,4.684802956206500113e+00
1.027359177925103359e+04,4.685111579094412448e+00
1.027359186553049403e+04,4.685420210186443946e+00
1.027359195180995630e+04,4.685728849495351511e+00
1.027359203808941675e+04,4.686037497007863095e+00
1.027359212436887901e+04,4.686346152736737380e+00
1.027359221064833946e+04,4.686654816668701429e+00
1.027359229692780173e+04,4.686963488816509482e+00
1.027359238320726217e+04,4.687272169166891267e+00
1.027359246948672444e+04,4.687580857732606354e+00
1.027359255576618489e+04,4.687889554500376477e+00
1.027359264204564533e+04,4.688198259476456187e+00
1.027359272832510760e+04,4.688506972667098260e+00
1.027359281460456805e+04,4.688815694059023542e+00
1.027359290088403031e+04,4.689124423664992491e+00
1.027359298716349076e+04,4.689433161471729505e+00
1.027359307344295303e+04,4.689741907491999484e+00
1.027359315972241347e+04,4.690050661712522384e+00
1.027359324600187574e+04,4.690359424146057776e+00
1.027359333228133619e+04,4.690668194779333611e+00
1.027359341856079845e+04,4.690976973625108570e+00
1.027359350484025890e+04,4.691285760670105276e+00
1.027359359111971935e+04,4.691594555920578280e+00
1.027359367739918162e+04,4.691903359382777694e+00
1.027359376367864206e+04,4.692212171043425251e+00
1.027359384995810433e+04,4.692520990915287626e+00
1.027359393623756478e+04,4.692829818985082113e+00
1.027359402251702704e+04,4.693138655265572723e+00
1.027359410879648749e+04,4.693447499743481188e+00
1.027359419507594976e+04,4.693756352431575074e+00
1.027359428135541020e+04,4.694065213316569007e+00
1.027359436763487247e+04,4.694374082411228777e+00
1.027359445391433292e+04,4.694682959702276115e+00
1.027359454019379518e+04,4.694991845202473257e+00
1.027359462647325563e+04,4.695300738898544601e+00
1.027359471275271608e+04,4.695609640796739370e+00
1.027359479903217834e+04,4.695918550903311228e+00
1.027359488531163879e+04,4.696227469204981908e+00
1.027359497159110106e+04,4.696536395714515422e+00
1.027359505787056150e+04,4.696845330418630837e+00
1.027359514415002377e+04,4.697154273330095720e+00
1.027359523042948422e+04,4.697463224435624696e+00
1.027359531670894648e+04,4.697772183747986219e+00
1.027359540298840693e+04,4.698081151253897580e+00
1.027359548926786920e+04,4.698390126966126346e+00
1.027359557554732964e+04,4.698699110871389806e+00
1.027359566182679009e+04,4.699008102975943402e+00
1.027359574810625236e+04,4.699317103286040798e+00
1.027359583438571281e+04,4.699626111788397509e+00
1.027359592066517507e+04,4.699935128495784653e+00
1.027359600694463552e+04,4.700244153394914193e+00
1.027359609322409779e+04,4.700553186498558134e+00
1.027359617950355823e+04,4.700862227793431103e+00
1.027359626578302050e+04,4.701171277292302442e+00
1.027359635206248095e+04,4.701480334981884113e+00
1.027359643834194321e+04,4.701789400874949898e+00
1.027359652462140366e+04,4.702098474958210872e+00
1.027359661090086593e+04,4.702407557244443481e+00
1.027359669718032637e+04,4.702716647720352583e+00
1.027359678345978682e+04,4.703025746392196282e+00
1.027359686973924909e+04,4.703334853266237126e+00
1.027359695601870953e+04,4.703643968329181746e+00
1.027359704229817180e+04,4.703953091593807478e+00
1.027359712857763225e+04,4.704262223046822733e+00
1.027359721485709451e+04,4.704571362700999515e+00
1.027359730113655496e+04,4.704880510543048011e+00
1.027359738741601723e+04,4.705189666585749109e+00
1.027359747369547767e+04,4.705498830815803224e+00
1.027359755997493994e+04,4.705808003245991245e+00
1.027359764625440039e+04,4.706117183863018916e+00
1.027359773253386084e+04,4.706426372673145231e+00
1.027359781881332310e+04,4.706735569682632736e+00
1.027359790509278355e+04,4.707044774878183624e+00
1.027359799137224582e+04,4.707353988272578782e+00
1.027359807765170626e+04,4.707663209852523956e+00
1.027359816393116853e+04,4.707972439630798256e+00
1.027359825021062898e+04,4.708281677594102987e+00
1.027359833649009124e+04,4.708590923755220814e+00
1.027359842276955169e+04,4.708900178100855705e+00
1.027359850904901396e+04,4.709209440643786770e+00
1.027359859532847440e+04,4.709518711370719757e+00
1.027359868160793485e+04,4.709827990287910993e+00
1.027359876788739712e+04,4.710137277401625688e+00
1.027359885416685756e+04,4.710446572698565149e+00
1.027359894044631983e+04,4.710755876191512037e+00
1.027359902672578028e+04,4.711065187867167658e+00
1.027359911300524254e+04,4.711374507738317341e+00
1.027359919928470299e+04,4.711683835791656172e+00
1.027359928556416526e+04,4.711993172039973032e+00
1.027359937184362570e+04,4.712302516469963898e+00
1.027359945812308797e+04,4.712611869094414097e+00
1.027359954440254842e+04,4.712921229900023157e+00
1.027359963068201068e+04,4.713230598899579071e+00
1.027359971696147113e+04,4.713539976079773375e+00
1.027359980324093158e+04,4.713849361446874831e+00
1.027359988952039384e+04,4.714158755007146873e+00
1.027359997579985429e+04,4.714468156747285477e+00
1.027360006207931656e+04,4.714777566680080412e+00
1.027360014835877701e+04,4.715086984792223213e+00
1.027360023463823927e+04,4.715396411096505425e+00
