Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.061399149138755274e+04,3.442404857160966003e+01
1.061399150734285286e+04,3.442386103269936370e+01
1.061399152329815115e+04,3.442367349318782033e+01
1.061399153925345126e+04,3.442348595303226944e+01
1.061399155520875138e+04,3.442329841225410547e+01
1.061399157116404967e+04,3.442311087087474419e+01
1.061399158711934979e+04,3.442292332885141803e+01
1.061399160307464808e+04,3.442273578622688746e+01
1.061399161902994820e+04,3.442254824295844173e+01
1.061399163498524649e+04,3.442236069908880580e+01
1.061399165094054661e+04,3.442217315457526183e+01
1.061399166689584490e+04,3.442198560946058450e+01
1.061399168285114501e+04,3.442179806370202044e+01
1.061399169880644331e+04,3.442161051734233013e+01
1.061399171476174342e+04,3.442142297033877441e+01
1.061399173071704172e+04,3.442123542273413506e+01
1.061399174667234183e+04,3.442104787448565162e+01
1.061399176262764013e+04,3.442086032563609876e+01
1.061399177858294024e+04,3.442067277614274445e+01
1.061399179453823854e+04,3.442048522604833494e+01
1.061399181049353865e+04,3.442029767531013817e+01
1.061399182644883695e+04,3.442011012397093594e+01
1.061399184240413706e+04,3.441992257198794647e+01
1.061399185835943535e+04,3.441973501940397995e+01
1.061399187431473547e+04,3.441954746617626881e+01
1.061399189027003376e+04,3.441935991234758063e+01
1.061399190622533388e+04,3.441917235787520468e+01
1.061399192218063217e+04,3.441898480280185879e+01
1.061399193813593229e+04,3.441879724708481803e+01
1.061399195409123058e+04,3.441860969076687837e+01
1.061399197004653070e+04,3.441842213380526516e+01
1.061399198600182899e+04,3.441823457624275306e+01
1.061399200195712910e+04,3.441804701803659583e+01
1.061399201791242740e+04,3.441785945922957524e+01
1.061399203386772751e+04,3.441767189977893082e+01
1.061399204982302763e+04,3.441748433970608545e+01
1.061399206577832592e+04,3.441729677903237672e+01
1.061399208173362604e+04,3.441710921771510812e+01
1.061399209768892433e+04,3.441692165579701879e+01
1.061399211364422445e+04,3.441673409323538380e+01
1.061399212959952274e+04,3.441654653007296361e+01
1.061399214555482286e+04,3.441635896626700486e+01
1.061399216151012115e+04,3.441617140186029644e+01
1.061399217746542126e+04,3.441598383681009210e+01
1.061399219342071956e+04,3.441579627115913098e+01
1.061399220937601967e+04,3.441560870486470947e+01
1.061399222533131797e+04,3.441542113796956670e+01
1.061399224128661808e+04,3.441523357043097775e+01
1.061399225724191638e+04,3.441504600229169597e+01
1.061399227319721649e+04,3.441485843350897511e+01
1.061399228915251479e+04,3.441467086412561827e+01
1.061399230510781490e+04,3.441448329409883655e+01
1.061399232106311320e+04,3.441429572347141175e+01
1.061399233701841331e+04,3.441410815220060471e+01
1.061399235297371160e+04,3.441392058032921852e+01
1.061399236892901172e+04,3.441373300781445721e+01
1.061399238488431001e+04,3.441354543469910965e+01
1.061399240083961013e+04,3.441335786094042959e+01
1.061399241679490842e+04,3.441317028658118460e+01
1.061399243275020854e+04,3.441298271157863553e+01
1.061399244870550683e+04,3.441279513597554995e+01
1.061399246466080695e+04,3.441260755972918872e+01
1.061399248061610524e+04,3.441241998288230519e+01
1.061399249657140535e+04,3.441223240539218153e+01
1.061399251252670365e+04,3.441204482730154268e+01
1.061399252848200376e+04,3.441185724856768502e+01
1.061399254443730388e+04,3.441166966921196746e+01
1.061399256039260217e+04,3.441148208925583418e+01
1.061399257634790229e+04,3.441129450865646788e+01
1.061399259230320058e+04,3.441110692745670718e+01
1.061399260825850070e+04,3.441091934561375609e+01
1.061399262421379899e+04,3.441073176317040350e+01
1.061399264016909910e+04,3.441054418008392446e+01
1.061399265612439740e+04,3.441035659639705813e+01
1.061399267207969751e+04,3.441016901206705825e+01
1.061399268803499581e+04,3.440998142713673502e+01
1.061399270399029592e+04,3.440979384156327114e+01
1.061399271994559422e+04,3.440960625538951945e+01
1.061399273590089433e+04,3.440941866857266263e+01
1.061399275185619263e+04,3.440923108115553930e+01
1.061399276781149274e+04,3.440904349309533927e+01
1.061399278376679104e+04,3.440885590443487985e+01
1.061399279972209115e+04,3.440866831513140056e+01
1.061399281567738944e+04,3.440848072522764767e+01
1.061399283163268956e+04,3.440829313468091755e+01
1.061399284758798785e+04,3.440810554353394934e+01
1.061399286354328797e+04,3.440791795174399681e+01
1.061399287949858626e+04,3.440773035935385593e+01
1.061399289545388638e+04,3.440754276632076625e+01
1.061399291140918467e+04,3.440735517268748112e+01
1.061399292736448479e+04,3.440716757841129692e+01
1.061399294331978308e+04,3.440697998353493858e+01
1.061399295927508319e+04,3.440679238801568118e+01
1.061399297523038149e+04,3.440660479189631360e+01
1.061399299118568160e+04,3.440641719513405405e+01
1.061399300714097990e+04,3.440622959777169854e+01
1.061399302309628001e+04,3.440604199976647948e+01
1.061399303905158013e+04,3.440585440113981264e+01
1.061399305500687842e+04,3.440566680191306403e+01
1.061399307096217854e+04,3.440547920204353716e+01
1.061399308691747683e+04,3.440529160157393562e+01
1.061399310287277694e+04,3.440510400046155581e+01
1.061399311882807524e+04,3.440491639874916530e+01
1.061399313478337535e+04,3.440472879639399650e+01
1.061399315073867365e+04,3.440454119343883832e+01
1.061399316669397376e+04,3.440435358984093739e+01
1.061399318264927206e+04,3.440416598564307549e+01
1.061399319860457217e+04,3.440397838080250636e+01
1.061399321455987047e+04,3.440379077536198338e+01
1.061399323051517058e+04,3.440360316927878159e+01
1.061399324647046888e+04,3.440341556259564726e+01
1.061399326242576899e+04,3.440322795526984123e+01
1.061399327838106728e+04,3.440304034734415950e+01
1.061399329433636740e+04,3.440285273877582739e+01
1.061399331029166569e+04,3.440266512960763379e+01
1.061399332624696581e+04,3.440247751979681823e+01
1.061399334220226410e+04,3.440228990938615539e+01
1.061399335815756422e+04,3.440210229833289901e+01
1.061399337411286251e+04,3.440191468667983798e+01
1.061399339006816263e+04,3.440172707438419053e+01
1.061399340602346092e+04,3.440153946148876685e+01
1.061399342197876103e+04,3.440135184795079937e+01
1.061399343793405933e+04,3.440116423381304855e+01
1.061399345388935944e+04,3.440097661903278237e+01
1.061399346984465774e+04,3.440078900365278258e+01
1.061399348579995785e+04,3.440060138763026742e+01
1.061399350175525615e+04,3.440041377100806130e+01
1.061399351771055626e+04,3.440022615374338244e+01
1.061399353366585638e+04,3.440003853585760396e+01
1.061399354962115467e+04,3.439985091737217004e+01
1.061399356557645478e+04,3.439966329824427049e+01
1.061399358153175308e+04,3.439947567851673682e+01
1.061399359748705319e+04,3.439928805814679436e+01
1.061399361344235149e+04,3.439910043717721777e+01
1.061399362939765160e+04,3.439891281556526081e+01
1.061399364535294990e+04,3.439872519335368395e+01
1.061399366130825001e+04,3.439853757049976934e+01
1.061399367726354831e+04,3.439834994704625615e+01
1.061399369321884842e+04,3.439816232295040521e+01
1.061399370917414672e+04,3.439797469825501963e+01
1.061399372512944683e+04,3.439778707291729631e+01
1.061399374108474512e+04,3.439759944698005256e+01
1.061399375704004524e+04,3.439741182040052081e+01
1.061399377299534353e+04,3.439722419322148284e+01
1.061399378895064365e+04,3.439703656540017107e+01
1.061399380490594194e+04,3.439684893697939572e+01
1.061399382086124206e+04,3.439666130791638210e+01
1.061399383681654035e+04,3.439647367825391910e+01
1.061399385277184047e+04,3.439628604794922495e+01
1.061399386872713876e+04,3.439609841704510984e+01
1.061399388468243887e+04,3.439591078549879910e+01
1.061399390063773717e+04,3.439572315335308872e+01
1.061399391659303728e+04,3.439553552056521113e+01
1.061399393254833558e+04,3.439534788717793390e+01
1.061399394850363569e+04,3.439516025314854630e+01
1.061399396445893399e+04,3.439497261851978749e+01
1.061399398041423410e+04,3.439478498324890410e+01
1.061399399636953240e+04,3.439459734737871344e+01
1.061399401232483251e+04,3.439440971086641241e+01
1.061399402828013262e+04,3.439422207373340967e+01
1.061399404423543092e+04,3.439403443600114230e+01
1.061399406019073103e+04,3.439384679762680008e+01
1.061399407614602933e+04,3.439365915865318613e+01
1.061399409210132944e+04,3.439347151903756128e+01
1.061399410805662774e+04,3.439328387882267890e+01
1.061399412401192785e+04,3.439309623796579274e+01
1.061399413996722615e+04,3.439290859650968457e+01
1.061399415592252626e+04,3.439272095441159394e+01
1.061399417187782456e+04,3.439253331171431682e+01
1.061399418783312467e+04,3.439234566837506435e+01
1.061399420378842296e+04,3.439215802443666803e+01
1.061399421974372308e+04,3.439197037985633187e+01
1.061399423569902137e+04,3.439178273467684477e+01
1.061399425165432149e+04,3.439159508885545335e+01
1.061399426760961978e+04,3.439140744243494652e+01
1.061399428356491990e+04,3.439121979537254958e+01
1.061399429952021819e+04,3.439103214771107275e+01
1.061399431547551831e+04,3.439084449940770583e+01
1.061399433143081660e+04,3.439065685050530163e+01
1.061399434738611671e+04,3.439046920096105708e+01
1.061399436334141501e+04,3.439028155081774685e+01
1.061399437929671512e+04,3.439009390003263178e+01
1.061399439525201342e+04,3.438990624864853629e+01
1.061399441120731353e+04,3.438971859662260755e+01
1.061399442716261183e+04,3.438953094399771970e+01
1.061399444311791194e+04,3.438934329073104834e+01
1.061399445907321024e+04,3.438915563686541077e+01
1.061399447502851035e+04,3.438896798235803942e+01
1.061399449098380865e+04,3.438878032725172318e+01
1.061399450693910876e+04,3.438859267150368026e+01
1.061399452289440887e+04,3.438840501513536196e+01
1.061399453884970717e+04,3.438821735816811298e+01
1.061399455480500728e+04,3.438802970055917996e+01
1.061399457076030558e+04,3.438784204235140152e+01
1.061399458671560569e+04,3.438765438350194614e+01
1.061399460267090399e+04,3.438746672405362403e+01
1.061399461862620410e+04,3.438727906396368184e+01
1.061399463458150240e+04,3.438709140327491554e+01
1.061399465053680251e+04,3.438690374194455046e+01
1.061399466649210081e+04,3.438671608001536129e+01
1.061399468244740092e+04,3.438652841744462307e+01
1.061399469840269921e+04,3.438634075427508208e+01
1.061399471435799933e+04,3.438615309046399204e+01
1.061399473031329762e+04,3.438596542605414896e+01
1.061399474626859774e+04,3.438577776100276395e+01
1.061399476222389603e+04,3.438559009535266142e+01
1.061399477817919615e+04,3.438540242906103828e+01
1.061399479413449444e+04,3.438521476217072603e+01
1.061399481008979456e+04,3.438502709463890739e+01
1.061399482604509285e+04,3.438483942650844227e+01
1.061399484200039296e+04,3.438465175773649918e+01
1.061399485795569126e+04,3.438446408836590251e+01
1.061399487391099137e+04,3.438427641835388471e+01
1.061399488986628967e+04,3.438408874774323465e+01
1.061399490582158978e+04,3.438390107649115635e+01
1.061399492177688808e+04,3.438371340464049553e+01
1.061399493773218819e+04,3.438352573214842778e+01
1.061399495368748649e+04,3.438333805905779883e+01
1.061399496964278660e+04,3.438315038532581269e+01
1.061399498559808490e+04,3.438296271099525825e+01
1.061399500155338501e+04,3.438277503602336793e+01
1.061399501750868330e+04,3.438258736045296615e+01
1.061399503346398342e+04,3.438239968424123560e+01
1.061399504941928353e+04,3.438221200740959915e+01
1.061399506537458183e+04,3.438202432997947966e+01
1.061399508132988194e+04,3.438183665190809535e+01
1.061399509728518024e+04,3.438164897323821378e+01
1.061399511324048035e+04,3.438146129392712425e+01
1.061399512919577865e+04,3.438127361401756588e+01
1.061399514515107876e+04,3.438108593346678532e+01
1.061399516110637705e+04,3.438089825231758567e+01
1.061399517706167717e+04,3.438071057052718515e+01
1.061399519301697546e+04,3.438052288813839397e+01
1.061399520897227558e+04,3.438033520510842322e+01
1.061399522492757387e+04,3.438014752148009023e+01
1.061399524088287399e+04,3.437995983721059901e+01
1.061399525683817228e+04,3.437977215234276684e+01
1.061399527279347240e+04,3.437958446683381197e+01
1.061399528874877069e+04,3.437939678072655170e+01
1.061399530470407080e+04,3.437920909397816871e+01
1.061399532065936910e+04,3.437902140663149453e+01
1.061399533661466921e+04,3.437883371864375448e+01
1.061399535256996751e+04,3.437864603005773034e+01
1.061399536852526762e+04,3.437845834083066165e+01
1.061399538448056592e+04,3.437827065100533730e+01
1.061399540043586603e+04,3.437808296053899682e+01
1.061399541639116433e+04,3.437789526947444330e+01
1.061399543234646444e+04,3.437770757776888075e+01
1.061399544830176274e+04,3.437751988546512649e+01
1.061399546425706285e+04,3.437733219252037742e+01
1.061399548021236114e+04,3.437714449897747215e+01
1.061399549616766126e+04,3.437695680479360760e+01
1.061399551212295955e+04,3.437676911001159397e+01
1.061399552807825967e+04,3.437658141458865657e+01
1.061399554403355978e+04,3.437639371854621828e+01
1.061399555998885808e+04,3.437620602190564512e+01
1.061399557594415819e+04,3.437601832462418372e+01
1.061399559189945649e+04,3.437583062674465850e+01
1.061399560785475660e+04,3.437564292822424505e+01
1.061399562381005489e+04,3.437545522910577489e+01
1.061399563976535501e+04,3.437526752934646623e+01
1.061399565572065330e+04,3.437507982898912218e+01
1.061399567167595342e+04,3.437489212799096805e+01
1.061399568763125171e+04,3.437470442639479273e+01
1.061399570358655183e+04,3.437451672415784287e+01
1.061399571954185012e+04,3.437432902132288604e+01
1.061399573549715024e+04,3.437414131784718307e+01
1.061399575145244853e+04,3.437395361377350156e+01
1.061399576740774864e+04,3.437376590905907392e+01
1.061399578336304694e+04,3.437357820374673167e+01
1.061399579931834705e+04,3.437339049779364331e+01
1.061399581527364535e+04,3.437320279124266165e+01
1.061399583122894546e+04,3.437301508405098360e+01
1.061399584718424376e+04,3.437282737626143359e+01
1.061399586313954387e+04,3.437263966783120139e+01
1.061399587909484217e+04,3.437245195880309723e+01
1.061399589505014228e+04,3.437226424913436063e+01
1.061399591100544058e+04,3.437207653886778758e+01
1.061399592696074069e+04,3.437188882796058920e+01
1.061399594291603898e+04,3.437170111645557569e+01
1.061399595887133910e+04,3.437151340430997237e+01
1.061399597482663739e+04,3.437132569156658235e+01
1.061399599078193751e+04,3.437113797818263095e+01
1.061399600673723580e+04,3.437095026420090704e+01
1.061399602269253592e+04,3.437076254957864307e+01
1.061399603864783603e+04,3.437057483433723348e+01
1.061399605460313433e+04,3.437038711849810113e+01
1.061399607055843444e+04,3.437019940201846424e+01
1.061399608651373273e+04,3.437001168494112591e+01
1.061399610246903285e+04,3.436982396722330435e+01
1.061399611842433114e+04,3.436963624890780267e+01
1.061399613437963126e+04,3.436944852995185329e+01
1.061399615033492955e+04,3.436926081039824510e+01
1.061399616629022967e+04,3.436907309020420342e+01
1.061399618224552796e+04,3.436888536941253847e+01
1.061399619820082808e+04,3.436869764798044713e+01
1.061399621415612637e+04,3.436850992595076804e+01
1.061399623011142648e+04,3.436832220328069809e+01
1.061399624606672478e+04,3.436813448001305460e+01
1.061399626202202489e+04,3.436794675610504157e+01
1.061399627797732319e+04,3.436775903159949763e+01
1.061399629393262330e+04,3.436757130645361258e+01
1.061399630988792160e+04,3.436738358071018951e+01
1.061399632584322171e+04,3.436719585432646795e+01
1.061399634179852001e+04,3.436700812734523680e+01
1.061399635775382012e+04,3.436682039972372138e+01
1.061399637370911842e+04,3.436663267150472478e+01
1.061399638966441853e+04,3.436644494264545102e+01
1.061399640561971682e+04,3.436625721318875293e+01
1.061399642157501694e+04,3.436606948309180609e+01
1.061399643753031523e+04,3.436588175239743492e+01
1.061399645348561535e+04,3.436569402106283633e+01
1.061399646944091364e+04,3.436550628913085603e+01
1.061399648539621376e+04,3.436531855655867673e+01
1.061399650135151205e+04,3.436513082338910863e+01
1.061399651730681217e+04,3.436494308957939836e+01
1.061399653326211228e+04,3.436475535515092616e+01
1.061399654921741057e+04,3.436456762012509358e+01
1.061399656517271069e+04,3.436437988445917568e+01
1.061399658112800898e+04,3.436419214819590451e+01
1.061399659708330910e+04,3.436400441129254091e+01
1.061399661303860739e+04,3.436381667379190930e+01
1.061399662899390751e+04,3.436362893565117815e+01
1.061399664494920580e+04,3.436344119691318610e+01
1.061399666090450592e+04,3.436325345753513716e+01
1.061399667685980421e+04,3.436306571755984152e+01
1.061399669281510432e+04,3.436287797694451740e+01
1.061399670877040262e+04,3.436269023573199632e+01
1.061399672472570273e+04,3.436250249387946099e+01
1.061399674068100103e+04,3.436231475142973579e+01
1.061399675663630114e+04,3.436212700834003186e+01
1.061399677259159944e+04,3.436193926465315940e+01
1.061399678854689955e+04,3.436175152032632241e+01
1.061399680450219785e+04,3.436156377540235951e+01
1.061399682045749796e+04,3.436137602983846051e+01
1.061399683641279626e+04,3.436118828367743561e+01
1.061399685236809637e+04,3.436100053687649591e+01
1.061399686832339466e+04,3.436081278947850137e+01
1.061399688427869478e+04,3.436062504144059915e+01
1.061399690023399307e+04,3.436043729280563497e+01
1.061399691618929319e+04,3.436024954353082705e+01
1.061399693214459148e+04,3.436006179365896429e+01
1.061399694809989160e+04,3.435987404314726490e+01
1.061399696405518989e+04,3.435968629203856040e+01
1.061399698001049001e+04,3.435949854029003347e+01
1.061399699596578830e+04,3.435931078794452276e+01
1.061399701192108841e+04,3.435912303495923226e+01
1.061399702787638853e+04,3.435893528135556352e+01
1.061399704383168682e+04,3.435874752715496783e+01
1.061399705978698694e+04,3.435855977231459235e+01
1.061399707574228523e+04,3.435837201687729703e+01
1.061399709169758535e+04,3.435818426080027876e+01
1.061399710765288364e+04,3.435799650412636197e+01
1.061399712360818376e+04,3.435780874681275066e+01
1.061399713956348205e+04,3.435762098890224081e+01
1.061399715551878217e+04,3.435743323035208618e+01
1.061399717147408046e+04,3.435724547120505434e+01
1.061399718742938057e+04,3.435705771141838483e+01
1.061399720338467887e+04,3.435686995103488783e+01
1.061399721933997898e+04,3.435668219001175316e+01
1.061399723529527728e+04,3.435649442839182655e+01
1.061399725125057739e+04,3.435630666613229067e+01
1.061399726720587569e+04,3.435611890327597706e+01
1.061399728316117580e+04,3.435593113978008972e+01
1.061399729911647410e+04,3.435574337568744596e+01
1.061399731507177421e+04,3.435555561095526400e+01
1.061399733102707251e+04,3.435536784562633983e+01
1.061399734698237262e+04,3.435518007965789877e+01
1.061399736293767091e+04,3.435499231309275814e+01
1.061399737889297103e+04,3.435480454588810062e+01
1.061399739484826932e+04,3.435461677808676484e+01
1.061399741080356944e+04,3.435442900964594770e+01
1.061399742675886773e+04,3.435424124060848072e+01
1.061399744271416785e+04,3.435405347093156792e+01
1.061399745866946614e+04,3.435386570065802658e+01
1.061399747462476626e+04,3.435367792974504653e+01
1.061399749058006455e+04,3.435349015823547347e+01
1.061399750653536466e+04,3.435330238608649012e+01
1.061399752249066478e+04,3.435311461331950511e+01
1.061399753844596307e+04,3.435292683995596974e+01
1.061399755440126319e+04,3.435273906595307380e+01
1.061399757035656148e+04,3.435255129135362751e+01
1.061399758631186160e+04,3.435236351611484196e+01
1.061399760226715989e+04,3.435217574027952736e+01
1.061399761822246001e+04,3.435198796380490904e+01
1.061399763417775830e+04,3.435180018673379010e+01
1.061399765013305841e+04,3.435161240902338164e+01
1.061399766608835671e+04,3.435142463071650099e+01
1.061399768204365682e+04,3.435123685177035213e+01
1.061399769799895512e+04,3.435104907222776660e+01
1.061399771395425523e+04,3.435086129204592709e+01
1.061399772990955353e+04,3.435067351126767221e+01
1.061399774586485364e+04,3.435048572985020598e+01
1.061399776182015194e+04,3.435029794783634571e+01
1.061399777777545205e+04,3.435011016518329541e+01
1.061399779373075035e+04,3.434992238193386527e+01
1.061399780968605046e+04,3.434973459804525220e+01
1.061399782564134875e+04,3.434954681356030903e+01
1.061399784159664887e+04,3.434935902843623268e+01
1.061399785755194716e+04,3.434917124271581912e+01
1.061399787350724728e+04,3.434898345635628658e+01
1.061399788946254557e+04,3.434879566940048079e+01
1.061399790541784569e+04,3.434860788180555602e+01
1.061399792137314398e+04,3.434842009361435800e+01
1.061399793732844410e+04,3.434823230478411915e+01
1.061399795328374239e+04,3.434804451535761416e+01
1.061399796923904250e+04,3.434785672529206124e+01
1.061399798519434080e+04,3.434766893463029902e+01
1.061399800114964091e+04,3.434748114332949598e+01
1.061399801710494103e+04,3.434729335141110340e+01
1.061399803306023932e+04,3.434710555889654415e+01
1.061399804901553944e+04,3.434691776574297251e+01
1.061399806497083773e+04,3.434672997199326971e+01
1.061399808092613785e+04,3.434654217760458295e+01
1.061399809688143614e+04,3.434635438261977924e+01
1.061399811283673625e+04,3.434616658699601999e+01
1.061399812879203455e+04,3.434597879077616511e+01
1.061399814474733466e+04,3.434579099391739732e+01
1.061399816070263296e+04,3.434560319646254811e+01
1.061399817665793307e+04,3.434541539836881441e+01
1.061399819261323137e+04,3.434522759967902061e+01
1.061399820856853148e+04,3.434503980035037074e+01
1.061399822452382978e+04,3.434485200042568209e+01
1.061399824047912989e+04,3.434466419986215158e+01
1.061399825643442819e+04,3.434447639870261781e+01
1.061399827238972830e+04,3.434428859690426350e+01
1.061399828834502659e+04,3.434410079450993436e+01
1.061399830430032671e+04,3.434391299147680598e+01
1.061399832025562500e+04,3.434372518784772410e+01
1.061399833621092512e+04,3.434353738357989272e+01
1.061399835216622341e+04,3.434334957871612204e+01
1.061399836812152353e+04,3.434316177321360897e+01
1.061399838407682182e+04,3.434297396711518502e+01
1.061399840003212194e+04,3.434278616037803999e+01
1.061399841598742023e+04,3.434259835304501962e+01
1.061399843194272034e+04,3.434241054507329949e+01
1.061399844789801864e+04,3.434222273650573243e+01
1.061399846385331875e+04,3.434203492729950113e+01
1.061399847980861705e+04,3.434184711749743002e+01
1.061399849576391716e+04,3.434165930705670888e+01
1.061399851171921728e+04,3.434147149599878901e+01
1.061399852767451557e+04,3.434128368434505774e+01
1.061399854362981569e+04,3.434109587205271907e+01
1.061399855958511398e+04,3.434090805916461875e+01
1.061399857554041409e+04,3.434072024563793235e+01
1.061399859149571239e+04,3.434053243151550561e+01
1.061399860745101250e+04,3.434034461675453542e+01
1.061399862340631080e+04,3.434015680139781068e+01
1.061399863936161091e+04,3.433996898540257803e+01
1.061399865531690921e+04,3.433978116881164055e+01
1.061399867127220932e+04,3.433959335158220227e+01
1.061399868722750762e+04,3.433940553375708760e+01
1.061399870318280773e+04,3.433921771529349343e+01
1.061399871913810603e+04,3.433902989623425128e+01
1.061399873509340614e+04,3.433884207653654386e+01
1.061399875104870443e+04,3.433865425624323109e+01
1.061399876700400455e+04,3.433846643531147436e+01
1.061399878295930284e+04,3.433827861378413360e+01
1.061399879891460296e+04,3.433809079161837730e+01
1.061399881486990125e+04,3.433790296885705118e+01
1.061399883082520137e+04,3.433771514545732373e+01
1.061399884678049966e+04,3.433752732146206199e+01
1.061399886273579978e+04,3.433733949682844155e+01
1.061399887869109807e+04,3.433715167159930104e+01
1.061399889464639818e+04,3.433696384573182314e+01
1.061399891060169648e+04,3.433677601926886069e+01
1.061399892655699659e+04,3.433658819216756797e+01
1.061399894251229489e+04,3.433640036447081201e+01
1.061399895846759500e+04,3.433621253613578261e+01
1.061399897442289330e+04,3.433602470720528288e+01
1.061399899037819341e+04,3.433583687763653813e+01
1.061399900633349353e+04,3.433564904745095703e+01
1.061399902228879182e+04,3.433546121666996243e+01
1.061399903824409193e+04,3.433527338525075123e+01
1.061399905419939023e+04,3.433508555323614075e+01
1.061399907015469034e+04,3.433489772058332790e+01
1.061399908610998864e+04,3.433470988733517970e+01
1.061399910206528875e+04,3.433452205344884334e+01
1.061399911802058705e+04,3.433433421896715743e+01
1.061399913397588716e+04,3.433414638384734019e+01
1.061399914993118546e+04,3.433395854813220183e+01
1.061399916588648557e+04,3.433377071177893924e+01
1.061399918184178387e+04,3.433358287483040527e+01
1.061399919779708398e+04,3.433339503724376129e+01
1.061399921375238227e+04,3.433320719906184593e+01
1.061399922970768239e+04,3.433301936024187029e+01
1.061399924566298068e+04,3.433283152082665879e+01
1.061399926161828080e+04,3.433264368077337281e+01
1.061399927757357909e+04,3.433245584012490070e+01
1.061399929352887921e+04,3.433226799883838254e+01
1.061399930948417750e+04,3.433208015695669246e+01
1.061399932543947762e+04,3.433189231443698475e+01
1.061399934139477591e+04,3.433170447132213354e+01
1.061399935735007602e+04,3.433151662756930023e+01
1.061399937330537432e+04,3.433132878322131631e+01
1.061399938926067443e+04,3.433114093823540713e+01
1.061399940521597273e+04,3.433095309265435446e+01
1.061399942117127284e+04,3.433076524643539784e+01
1.061399943712657114e+04,3.433057739962134747e+01
1.061399945308187125e+04,3.433038955216939314e+01
1.061399946903716955e+04,3.433020170412236638e+01
1.061399948499246966e+04,3.433001385543747119e+01
1.061399950094776977e+04,3.432982600613611623e+01
1.061399951690306807e+04,3.432963815623973858e+01
1.061399953285836818e+04,3.432945030570552802e+01
1.061399954881366648e+04,3.432926245457631609e+01
1.061399956476896659e+04,3.432907460280927125e+01
1.061399958072426489e+04,3.432888675044726057e+01
1.061399959667956500e+04,3.432869889744745961e+01
1.061399961263486330e+04,3.432851104385270702e+01
1.061399962859016341e+04,3.432832318962019968e+01
1.061399964454546171e+04,3.432813533479274071e+01
1.061399966050076182e+04,3.432794747932756252e+01
1.061399967645606012e+04,3.432775962326746821e+01
1.061399969241136023e+04,3.432757176656965470e+01
1.061399970836665852e+04,3.432738390927697480e+01
1.061399972432195864e+04,3.432719605134659702e+01
1.061399974027725693e+04,3.432700819282136706e+01
1.061399975623255705e+04,3.432682033365845342e+01
1.061399977218785534e+04,3.432663247390073025e+01
1.061399978814315546e+04,3.432644461350536602e+01
1.061399980409845375e+04,3.432625675251519937e+01
1.061399982005375387e+04,3.432606889088740587e+01
1.061399983600905216e+04,3.432588102866483126e+01
1.061399985196435227e+04,3.432569316580466534e+01
1.061399986791965057e+04,3.432550530234975383e+01
1.061399988387495068e+04,3.432531743825725812e+01
1.061399989983024898e+04,3.432512957357004524e+01
1.061399991578554909e+04,3.432494170824528368e+01
1.061399993174084739e+04,3.432475384232581916e+01
1.061399994769614750e+04,3.432456597576884150e+01
1.061399996365144580e+04,3.432437810861716088e+01
1.061399997960674591e+04,3.432419024082801684e+01
1.061399999556204602e+04,3.432400237242278962e+01
1.061400001151734432e+04,3.432381450342292339e+01
1.061400002747264443e+04,3.432362663378560086e+01
1.061400004342794273e+04,3.432343876355365353e+01
1.061400005938324284e+04,3.432325089268429252e+01
1.061400007533854114e+04,3.432306302122031383e+01
1.061400009129384125e+04,3.432287514911892856e+01
1.061400010724913955e+04,3.432268727642299666e+01
1.061400012320443966e+04,3.432249940308965819e+01
1.061400013915973796e+04,3.432231152916179440e+01
1.061400015511503807e+04,3.432212365459655246e+01
1.061400017107033636e+04,3.432193577943681362e+01
1.061400018702563648e+04,3.432174790363971795e+01
1.061400020298093477e+04,3.432156002724814670e+01
1.061400021893623489e+04,3.432137215021925414e+01
1.061400023489153318e+04,3.432118427259592153e+01
1.061400025084683330e+04,3.432099639433527472e+01
1.061400026680213159e+04,3.432080851548019496e+01
1.061400028275743171e+04,3.432062063598784363e+01
1.061400029871273000e+04,3.432043275590108777e+01
1.061400031466803011e+04,3.432024487517708167e+01
1.061400033062332841e+04,3.432005699385869235e+01
1.061400034657862852e+04,3.431986911190308831e+01
1.061400036253392682e+04,3.431968122935311527e+01
1.061400037848922693e+04,3.431949334616595593e+01
1.061400039444452523e+04,3.431930546238445601e+01
1.061400041039982534e+04,3.431911757796579110e+01
1.061400042635512364e+04,3.431892969295280693e+01
1.061400044231042375e+04,3.431874180730268620e+01
1.061400045826572205e+04,3.431855392105828173e+01
1.061400047422102216e+04,3.431836603417673359e+01
1.061400049017632227e+04,3.431817814667950728e+01
1.061400050613162057e+04,3.431799025858806118e+01
1.061400052208692068e+04,3.431780236985950694e+01
1.061400053804221898e+04,3.431761448053672581e+01
1.061400055399751909e+04,3.431742659057690048e+01
1.061400056995281739e+04,3.431723870002286958e+01
1.061400058590811750e+04,3.431705080883180159e+01
1.061400060186341580e+04,3.431686291704655645e+01
1.061400061781871591e+04,3.431667502462430264e+01
1.061400063377401420e+04,3.431648713160790010e+01
1.061400064972931432e+04,3.431629923795451731e+01
1.061400066568461261e+04,3.431611134370700711e+01
1.061400068163991273e+04,3.431592344882254508e+01
1.061400069759521102e+04,3.431573555334397696e+01
1.061400071355051114e+04,3.431554765722845701e+01
1.061400072950580943e+04,3.431535976051887360e+01
1.061400074546110955e+04,3.431517186317238099e+01
1.061400076141640784e+04,3.431498396523183203e+01
