Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.013345516438121012e+04,1.895507927091128408e+01
1.013345518529997025e+04,1.895482143105644823e+01
1.013345520621872856e+04,1.895456359190487206e+01
1.013345522713748687e+04,1.895430575343414503e+01
1.013345524805624518e+04,1.895404791564430624e+01
1.013345526897500349e+04,1.895379007853539477e+01
1.013345528989376180e+04,1.895353224210740706e+01
1.013345531081252011e+04,1.895327440636041416e+01
1.013345533173127842e+04,1.895301657129442319e+01
1.013345535265003855e+04,1.895275873688704493e+01
1.013345537356879686e+04,1.895250090318315372e+01
1.013345539448755517e+04,1.895224307016034260e+01
1.013345541540631348e+04,1.895198523781866839e+01
1.013345543632507179e+04,1.895172740615813822e+01
1.013345545724383010e+04,1.895146957517878050e+01
1.013345547816258841e+04,1.895121174488064497e+01
1.013345549908134672e+04,1.895095391526372097e+01
1.013345552000010684e+04,1.895069608630566549e+01
1.013345554091886515e+04,1.895043825805133508e+01
1.013345556183762346e+04,1.895018043047831569e+01
1.013345558275638177e+04,1.894992260358665348e+01
1.013345560367514008e+04,1.894966477737638044e+01
1.013345562459389839e+04,1.894940695184752499e+01
1.013345564551265670e+04,1.894914912700009069e+01
1.013345566643141501e+04,1.894889130283414502e+01
1.013345568735017514e+04,1.894863347932728104e+01
1.013345570826893345e+04,1.894837565652436950e+01
1.013345572918769176e+04,1.894811783440299635e+01
1.013345575010645007e+04,1.894786001296323263e+01
1.013345577102520838e+04,1.894760219220507835e+01
1.013345579194396669e+04,1.894734437212856903e+01
1.013345581286272500e+04,1.894708655273374376e+01
1.013345583378148331e+04,1.894682873402062384e+01
1.013345585470024344e+04,1.894657091596681653e+01
1.013345587561900174e+04,1.894631309861717483e+01
1.013345589653776005e+04,1.894605528194934507e+01
1.013345591745651836e+04,1.894579746596332726e+01
1.013345593837527667e+04,1.894553965065916401e+01
1.013345595929403498e+04,1.894528183603688731e+01
1.013345598021279329e+04,1.894502402209651137e+01
1.013345600113155342e+04,1.894476620881566475e+01
1.013345602205031173e+04,1.894450839623919336e+01
1.013345604296907004e+04,1.894425058434472930e+01
1.013345606388782835e+04,1.894399277313229746e+01
1.013345608480658666e+04,1.894373496260189427e+01
1.013345610572534497e+04,1.894347715275359789e+01
1.013345612664410328e+04,1.894321934358740833e+01
1.013345614756286159e+04,1.894296153510335756e+01
1.013345616848162172e+04,1.894270372727906704e+01
1.013345618940038003e+04,1.894244592015940043e+01
1.013345621031913834e+04,1.894218811372195432e+01
1.013345623123789665e+04,1.894193030796676780e+01
1.013345625215665495e+04,1.894167250289387994e+01
1.013345627307541326e+04,1.894141469850331561e+01
1.013345629399417157e+04,1.894115689479506770e+01
1.013345631491292988e+04,1.894089909176922504e+01
1.013345633583169001e+04,1.894064128940335934e+01
1.013345635675044832e+04,1.894038348774234137e+01
1.013345637766920663e+04,1.894012568676378550e+01
1.013345639858796494e+04,1.893986788646774144e+01
1.013345641950672325e+04,1.893961008685420921e+01
1.013345644042548156e+04,1.893935228792322079e+01
1.013345646134423987e+04,1.893909448967483300e+01
1.013345648226299818e+04,1.893883669210903165e+01
1.013345650318175831e+04,1.893857889520346660e+01
1.013345652410051662e+04,1.893832109900297667e+01
1.013345654501927493e+04,1.893806330348520106e+01
1.013345656593803324e+04,1.893780550865013979e+01
1.013345658685679155e+04,1.893754771449782481e+01
1.013345660777554986e+04,1.893728992102831299e+01
1.013345662869430816e+04,1.893703212824160786e+01
1.013345664961306647e+04,1.893677433613774497e+01
1.013345667053182660e+04,1.893651654469433510e+01
1.013345669145058491e+04,1.893625875395625613e+01
1.013345671236934322e+04,1.893600096390109400e+01
1.013345673328810153e+04,1.893574317452889488e+01
1.013345675420685984e+04,1.893548538583969787e+01
1.013345677512561815e+04,1.893522759783350295e+01
1.013345679604437646e+04,1.893496981051035988e+01
1.013345681696313659e+04,1.893471202384787588e+01
1.013345683788189490e+04,1.893445423789092530e+01
1.013345685880065321e+04,1.893419645261710116e+01
1.013345687971941152e+04,1.893393866802643899e+01
1.013345690063816983e+04,1.893368088411897432e+01
1.013345692155692814e+04,1.893342310089471781e+01
1.013345694247568645e+04,1.893316531835373340e+01
1.013345696339444476e+04,1.893290753649603531e+01
1.013345698431320488e+04,1.893264975529920946e+01
1.013345700523196319e+04,1.893239197480815150e+01
1.013345702615072150e+04,1.893213419500045447e+01
1.013345704706947981e+04,1.893187641587616810e+01
1.013345706798823812e+04,1.893161863743529949e+01
1.013345708890699643e+04,1.893136085967788063e+01
1.013345710982575474e+04,1.893110308260396124e+01
1.013345713074451305e+04,1.893084530621353778e+01
1.013345715166327318e+04,1.893058753048425302e+01
1.013345717258203149e+04,1.893032975546095997e+01
1.013345719350078980e+04,1.893007198112127654e+01
1.013345721441954811e+04,1.892981420746520982e+01
1.013345723533830642e+04,1.892955643449280601e+01
1.013345725625706473e+04,1.892929866220410062e+01
1.013345727717582304e+04,1.892904089059910078e+01
1.013345729809458135e+04,1.892878311967785621e+01
1.013345731901334148e+04,1.892852534941797060e+01
1.013345733993209979e+04,1.892826757986431474e+01
1.013345736085085809e+04,1.892800981099447455e+01
1.013345738176961640e+04,1.892775204280851753e+01
1.013345740268837471e+04,1.892749427530645434e+01
1.013345742360713302e+04,1.892723650848830630e+01
1.013345744452589133e+04,1.892697874235411248e+01
1.013345746544464964e+04,1.892672097690390842e+01
1.013345748636340977e+04,1.892646321211529070e+01
1.013345750728216808e+04,1.892620544803311589e+01
1.013345752820092639e+04,1.892594768463502675e+01
1.013345754911968470e+04,1.892568992192104105e+01
1.013345757003844301e+04,1.892543215989115879e+01
1.013345759095720132e+04,1.892517439854545813e+01
1.013345761187595963e+04,1.892491663788393552e+01
1.013345763279471976e+04,1.892465887788421242e+01
1.013345765371347807e+04,1.892440111859113827e+01
1.013345767463223638e+04,1.892414335998234165e+01
1.013345769555099469e+04,1.892388560205785808e+01
1.013345771646975300e+04,1.892362784481768401e+01
1.013345773738851130e+04,1.892337008826189049e+01
1.013345775830726961e+04,1.892311233239047752e+01
1.013345777922602792e+04,1.892285457720348418e+01
1.013345780014478805e+04,1.892259682267852838e+01
1.013345782106354636e+04,1.892233906886047023e+01
1.013345784198230467e+04,1.892208131572692054e+01
1.013345786290106298e+04,1.892182356327789350e+01
1.013345788381982129e+04,1.892156581151343175e+01
1.013345790473857960e+04,1.892130806043357438e+01
1.013345792565733791e+04,1.892105031003832138e+01
1.013345794657609622e+04,1.892079256032774381e+01
1.013345796749485635e+04,1.892053481127942050e+01
1.013345798841361466e+04,1.892027706293821865e+01
1.013345800933237297e+04,1.892001931528176328e+01
1.013345803025113128e+04,1.891976156831008282e+01
1.013345805116988959e+04,1.891950382202320213e+01
1.013345807208864790e+04,1.891924607642112477e+01
1.013345809300740621e+04,1.891898833150392534e+01
1.013345811392616451e+04,1.891873058727161805e+01
1.013345813484492464e+04,1.891847284370179949e+01
1.013345815576368295e+04,1.891821510083932623e+01
1.013345817668244126e+04,1.891795735866185169e+01
1.013345819760119957e+04,1.891769961716936166e+01
1.013345821851995788e+04,1.891744187636190944e+01
1.013345823943871619e+04,1.891718413623952344e+01
1.013345826035747450e+04,1.891692639680222143e+01
1.013345828127623281e+04,1.891666865805003894e+01
1.013345830219499294e+04,1.891641091996059032e+01
1.013345832311375125e+04,1.891615318257874279e+01
1.013345834403250956e+04,1.891589544588209648e+01
1.013345836495126787e+04,1.891563770987067628e+01
1.013345838587002618e+04,1.891537997454453546e+01
1.013345840678878449e+04,1.891512223990367758e+01
1.013345842770754280e+04,1.891486450594814528e+01
1.013345844862630292e+04,1.891460677265555645e+01
1.013345846954506123e+04,1.891434904007077122e+01
1.013345849046381954e+04,1.891409130817138262e+01
1.013345851138257785e+04,1.891383357695743683e+01
1.013345853230133616e+04,1.891357584642896938e+01
1.013345855322009447e+04,1.891331811658599094e+01
1.013345857413885278e+04,1.891306038742853701e+01
1.013345859505761109e+04,1.891280265895665735e+01
1.013345861597637122e+04,1.891254493114793789e+01
1.013345863689512953e+04,1.891228720404724584e+01
1.013345865781388784e+04,1.891202947763219555e+01
1.013345867873264615e+04,1.891177175190283322e+01
1.013345869965140446e+04,1.891151402685915883e+01
1.013345872057016277e+04,1.891125630250121858e+01
1.013345874148892108e+04,1.891099857882904800e+01
1.013345876240767939e+04,1.891074085584266129e+01
1.013345878332643952e+04,1.891048313351968702e+01
1.013345880424519783e+04,1.891022541190496398e+01
1.013345882516395613e+04,1.890996769097613139e+01
1.013345884608271444e+04,1.890970997073319282e+01
1.013345886700147275e+04,1.890945225117619444e+01
1.013345888792023106e+04,1.890919453230517178e+01
1.013345890883898937e+04,1.890893681412012839e+01
1.013345892975774768e+04,1.890867909662111401e+01
1.013345895067650781e+04,1.890842137978574300e+01
1.013345897159526612e+04,1.890816366365887546e+01
1.013345899251402443e+04,1.890790594821810444e+01
1.013345901343278274e+04,1.890764823346347256e+01
1.013345903435154105e+04,1.890739051939501891e+01
1.013345905527029936e+04,1.890713280601275770e+01
1.013345907618905767e+04,1.890687509331672800e+01
1.013345909710781598e+04,1.890661738130696179e+01
1.013345911802657611e+04,1.890635966996106632e+01
1.013345913894533442e+04,1.890610195932389459e+01
1.013345915986409273e+04,1.890584424937305741e+01
1.013345918078285104e+04,1.890558654010861162e+01
1.013345920170160935e+04,1.890532883153056076e+01
1.013345922262036765e+04,1.890507112363893327e+01
1.013345924353912596e+04,1.890481341643378954e+01
1.013345926445788609e+04,1.890455570989271195e+01
1.013345928537664440e+04,1.890429800406056060e+01
1.013345930629540271e+04,1.890404029891496052e+01
1.013345932721416102e+04,1.890378259445594722e+01
1.013345934813291933e+04,1.890352489068351716e+01
1.013345936905167764e+04,1.890326718759774849e+01
1.013345938997043595e+04,1.890300948519864477e+01
1.013345941088919426e+04,1.890275178348622376e+01
1.013345943180795439e+04,1.890249408243812468e+01
1.013345945272671270e+04,1.890223638209918278e+01
1.013345947364547101e+04,1.890197868244703017e+01
1.013345949456422932e+04,1.890172098348168106e+01
1.013345951548298763e+04,1.890146328520317098e+01
1.013345953640174594e+04,1.890120558761154612e+01
1.013345955732050425e+04,1.890094789070679582e+01
1.013345957823926256e+04,1.890069019448899468e+01
1.013345959915802268e+04,1.890043249893573218e+01
1.013345962007678099e+04,1.890017480409187201e+01
1.013345964099553930e+04,1.889991710993501783e+01
1.013345966191429761e+04,1.889965941646521230e+01
1.013345968283305592e+04,1.889940172368248739e+01
1.013345970375181423e+04,1.889914403158685374e+01
1.013345972467057254e+04,1.889888634017835400e+01
1.013345974558933085e+04,1.889862864945703080e+01
1.013345976650809098e+04,1.889837095940047718e+01
1.013345978742684929e+04,1.889811327005353903e+01
1.013345980834560760e+04,1.889785558139386978e+01
1.013345982926436591e+04,1.889759789342146945e+01
1.013345985018312422e+04,1.889734020613638776e+01
1.013345987110188253e+04,1.889708251953863183e+01
1.013345989202064084e+04,1.889682483362825138e+01
1.013345991293939915e+04,1.889656714840524288e+01
1.013345993385815927e+04,1.889630946384726329e+01
1.013345995477691758e+04,1.889605177999915497e+01
1.013345997569567589e+04,1.889579409683853228e+01
1.013345999661443420e+04,1.889553641436539522e+01
1.013346001753319251e+04,1.889527873257981838e+01
1.013346003845195082e+04,1.889502105148180178e+01
1.013346005937070913e+04,1.889476337107139869e+01
1.013346008028946744e+04,1.889450569134860913e+01
1.013346010120822757e+04,1.889424801229107231e+01
1.013346012212698588e+04,1.889399033394363769e+01
1.013346014304574419e+04,1.889373265628389831e+01
1.013346016396450250e+04,1.889347497931192521e+01
1.013346018488326081e+04,1.889321730302771485e+01
1.013346020580201912e+04,1.889295962743130985e+01
1.013346022672077743e+04,1.889270195252274576e+01
1.013346024763953756e+04,1.889244427827962980e+01
1.013346026855829587e+04,1.889218660474680789e+01
1.013346028947705418e+04,1.889192893190191569e+01
1.013346031039581248e+04,1.889167125974496031e+01
1.013346033131457079e+04,1.889141358827599504e+01
1.013346035223332910e+04,1.889115591749501633e+01
1.013346037315208741e+04,1.889089824740209522e+01
1.013346039407084572e+04,1.889064057799722818e+01
1.013346041498960585e+04,1.889038290925805796e+01
1.013346043590836416e+04,1.889012524122940562e+01
1.013346045682712247e+04,1.888986757388892457e+01
1.013346047774588078e+04,1.888960990723661126e+01
1.013346049866463909e+04,1.888935224127250834e+01
1.013346051958339740e+04,1.888909457599666197e+01
1.013346054050215571e+04,1.888883691140908283e+01
1.013346056142091402e+04,1.888857924750977801e+01
1.013346058233967415e+04,1.888832158427641517e+01
1.013346060325843246e+04,1.888806392175382243e+01
1.013346062417719077e+04,1.888780625991960349e+01
1.013346064509594908e+04,1.888754859877380454e+01
1.013346066601470739e+04,1.888729093831645045e+01
1.013346068693346569e+04,1.888703327854756964e+01
1.013346070785222400e+04,1.888677561946718342e+01
1.013346072877098231e+04,1.888651796107534864e+01
1.013346074968974244e+04,1.888626030334965833e+01
1.013346077060850075e+04,1.888600264633496195e+01
1.013346079152725906e+04,1.888574499000888807e+01
1.013346081244601737e+04,1.888548733437146510e+01
1.013346083336477568e+04,1.888522967942271791e+01
1.013346085428353399e+04,1.888497202516267492e+01
1.013346087520229230e+04,1.888471437159138233e+01
1.013346089612105061e+04,1.888445671870884368e+01
1.013346091703981074e+04,1.888419906649269109e+01
1.013346093795856905e+04,1.888394141498777401e+01
1.013346095887732736e+04,1.888368376417171746e+01
1.013346097979608567e+04,1.888342611404452853e+01
1.013346100071484398e+04,1.888316846460625698e+01
1.013346102163360229e+04,1.888291081585693121e+01
1.013346104255236060e+04,1.888265316779656899e+01
1.013346106347112072e+04,1.888239552040280245e+01
1.013346108438987903e+04,1.888213787372046681e+01
1.013346110530863734e+04,1.888188022772719776e+01
1.013346112622739565e+04,1.888162258242300595e+01
1.013346114714615396e+04,1.888136493780792691e+01
1.013346116806491227e+04,1.888110729388200681e+01
1.013346118898367058e+04,1.888084965064524567e+01
1.013346120990242889e+04,1.888059200809769322e+01
1.013346123082118902e+04,1.888033436621697447e+01
1.013346125173994733e+04,1.888007672504791756e+01
1.013346127265870564e+04,1.887981908456815106e+01
1.013346129357746395e+04,1.887956144477769982e+01
1.013346131449622226e+04,1.887930380567660293e+01
1.013346133541498057e+04,1.887904616726487816e+01
1.013346135633373888e+04,1.887878852954256814e+01
1.013346137725249719e+04,1.887853089250970129e+01
1.013346139817125731e+04,1.887827325614388485e+01
1.013346141909001562e+04,1.887801562048996118e+01
1.013346144000877393e+04,1.887775798552557305e+01
1.013346146092753224e+04,1.887750035125073822e+01
1.013346148184629055e+04,1.887724271766547446e+01
1.013346150276504886e+04,1.887698508476982795e+01
1.013346152368380717e+04,1.887672745256383422e+01
1.013346154460256548e+04,1.887646982104748972e+01
1.013346156552132561e+04,1.887621219019845498e+01
1.013346158644008392e+04,1.887595456006154393e+01
1.013346160735884223e+04,1.887569693061440290e+01
1.013346162827760054e+04,1.887543930185703189e+01
1.013346164919635885e+04,1.887518167378948419e+01
1.013346167011511716e+04,1.887492404641178467e+01
1.013346169103387547e+04,1.887466641972395109e+01
1.013346171195263378e+04,1.887440879372602254e+01
1.013346173287139391e+04,1.887415116839562401e+01
1.013346175379015222e+04,1.887389354377759787e+01
1.013346177470891053e+04,1.887363591984954070e+01
1.013346179562766883e+04,1.887337829661152711e+01
1.013346181654642714e+04,1.887312067406356419e+01
1.013346183746518545e+04,1.887286305220565197e+01
1.013346185838394376e+04,1.887260543103787214e+01
1.013346187930270389e+04,1.887234781053781774e+01
1.013346190022146220e+04,1.887209019075034178e+01
1.013346192114022051e+04,1.887183257165304440e+01
1.013346194205897882e+04,1.887157495324597178e+01
1.013346196297773713e+04,1.887131733552916657e+01
1.013346198389649544e+04,1.887105971850262165e+01
1.013346200481525375e+04,1.887080210216640808e+01
1.013346202573401206e+04,1.887054448652052585e+01
1.013346204665277219e+04,1.887028687154261064e+01
1.013346206757153050e+04,1.887002925727749769e+01
1.013346208849028881e+04,1.886977164370282267e+01
1.013346210940904712e+04,1.886951403081859979e+01
1.013346213032780543e+04,1.886925641862485747e+01
1.013346215124656374e+04,1.886899880712162769e+01
1.013346217216532204e+04,1.886874119630895663e+01
1.013346219308408035e+04,1.886848358618683719e+01
1.013346221400284048e+04,1.886822597673293345e+01
1.013346223492159879e+04,1.886796836799206645e+01
1.013346225584035710e+04,1.886771075994185765e+01
1.013346227675911541e+04,1.886745315258233191e+01
1.013346229767787372e+04,1.886719554591353898e+01
1.013346231859663203e+04,1.886693793993549662e+01
1.013346233951539034e+04,1.886668033464820837e+01
1.013346236043414865e+04,1.886642273005175241e+01
1.013346238135290878e+04,1.886616512612372176e+01
1.013346240227166709e+04,1.886590752290896589e+01
1.013346242319042540e+04,1.886564992038508493e+01
1.013346244410918371e+04,1.886539231855214638e+01
1.013346246502794202e+04,1.886513471741015024e+01
1.013346248594670033e+04,1.886487711695913561e+01
1.013346250686545864e+04,1.886461951719914509e+01
1.013346252778421695e+04,1.886436191813019292e+01
1.013346254870297707e+04,1.886410431972990409e+01
1.013346256962173538e+04,1.886384672204309965e+01
1.013346259054049369e+04,1.886358912504744367e+01
1.013346261145925200e+04,1.886333152874293262e+01
1.013346263237801031e+04,1.886307393312960912e+01
1.013346265329676862e+04,1.886281633820751580e+01
1.013346267421552693e+04,1.886255874397664911e+01
1.013346269513428706e+04,1.886230115041466249e+01
1.013346271605304537e+04,1.886204355756638051e+01
1.013346273697180368e+04,1.886178596540943531e+01
1.013346275789056199e+04,1.886152837394385884e+01
1.013346277880932030e+04,1.886127078316964401e+01
1.013346279972807861e+04,1.886101319308687252e+01
1.013346282064683692e+04,1.886075560369553727e+01
1.013346284156559523e+04,1.886049801499568090e+01
1.013346286248435536e+04,1.886024042696493197e+01
1.013346288340311366e+04,1.885998283964812927e+01
1.013346290432187197e+04,1.885972525302288005e+01
1.013346292524063028e+04,1.885946766708922695e+01
1.013346294615938859e+04,1.885921008184720904e+01
1.013346296707814690e+04,1.885895249729684764e+01
1.013346298799690521e+04,1.885869491343813920e+01
1.013346300891566352e+04,1.885843733027116187e+01
1.013346302983442365e+04,1.885817974777351935e+01
1.013346305075318196e+04,1.885792216599004689e+01
1.013346307167194027e+04,1.885766458489837305e+01
1.013346309259069858e+04,1.885740700449853335e+01
1.013346311350945689e+04,1.885714942479054201e+01
1.013346313442821520e+04,1.885689184577443811e+01
1.013346315534697351e+04,1.885663426745026072e+01
1.013346317626573182e+04,1.885637668981800985e+01
1.013346319718449195e+04,1.885611911285534248e+01
1.013346321810325026e+04,1.885586153660707609e+01
1.013346323902200857e+04,1.885560396105084635e+01
1.013346325994076687e+04,1.885534638618666747e+01
1.013346328085952518e+04,1.885508881201458564e+01
1.013346330177828349e+04,1.885483123853462928e+01
1.013346332269704180e+04,1.885457366574680549e+01
1.013346334361580011e+04,1.885431609365116401e+01
1.013346336453456024e+04,1.885405852222533696e+01
1.013346338545331855e+04,1.885380095151414892e+01
1.013346340637207686e+04,1.885354338149521425e+01
1.013346342729083517e+04,1.885328581216857557e+01
1.013346344820959348e+04,1.885302824353426843e+01
1.013346346912835179e+04,1.885277067559230346e+01
1.013346349004711010e+04,1.885251310834272687e+01
1.013346351096587023e+04,1.885225554176316010e+01
1.013346353188462854e+04,1.885199797589843840e+01
1.013346355280338685e+04,1.885174041072617612e+01
1.013346357372214516e+04,1.885148284624641590e+01
1.013346359464090347e+04,1.885122528245918971e+01
1.013346361555966178e+04,1.885096771936449755e+01
1.013346363647842009e+04,1.885071015696241403e+01
1.013346365739717839e+04,1.885045259525294981e+01
1.013346367831593852e+04,1.885019503421371923e+01
1.013346369923469683e+04,1.884993747388955754e+01
1.013346372015345514e+04,1.884967991425810041e+01
1.013346374107221345e+04,1.884942235531938337e+01
1.013346376199097176e+04,1.884916479707342063e+01
1.013346378290973007e+04,1.884890723952024061e+01
1.013346380382848838e+04,1.884864968265989305e+01
1.013346382474724669e+04,1.884839212649237083e+01
1.013346384566600682e+04,1.884813457099535228e+01
1.013346386658476513e+04,1.884787701621363354e+01
1.013346388750352344e+04,1.884761946212485739e+01
1.013346390842228175e+04,1.884736190872903450e+01
1.013346392934104006e+04,1.884710435602620038e+01
1.013346395025979837e+04,1.884684680401639767e+01
1.013346397117855668e+04,1.884658925269964413e+01
1.013346399209731499e+04,1.884633170207597530e+01
1.013346401301607511e+04,1.884607415212301973e+01
1.013346403393483342e+04,1.884581660288560556e+01
1.013346405485359173e+04,1.884555905434133649e+01
1.013346407577235004e+04,1.884530150649029423e+01
1.013346409669110835e+04,1.884504395933247523e+01
1.013346411760986666e+04,1.884478641286790435e+01
1.013346413852862497e+04,1.884452886709661712e+01
1.013346415944738328e+04,1.884427132201865263e+01
1.013346418036614341e+04,1.884401377761163232e+01
1.013346420128490172e+04,1.884375623392036658e+01
1.013346422220366003e+04,1.884349869092252305e+01
1.013346424312241834e+04,1.884324114861810884e+01
1.013346426404117665e+04,1.884298360700713815e+01
1.013346428495993496e+04,1.884272606608967493e+01
1.013346430587869327e+04,1.884246852586571919e+01
1.013346432679745340e+04,1.884221098631293856e+01
1.013346434771621171e+04,1.884195344747610790e+01
1.013346436863497001e+04,1.884169590933288063e+01
1.013346438955372832e+04,1.884143837188331005e+01
1.013346441047248663e+04,1.884118083512737130e+01
1.013346443139124494e+04,1.884092329906515673e+01
1.013346445231000325e+04,1.884066576369664858e+01
1.013346447322876156e+04,1.884040822902189660e+01
1.013346449414752169e+04,1.884015069501853290e+01
1.013346451506628000e+04,1.883989316173137851e+01
1.013346453598503831e+04,1.883963562913806555e+01
1.013346455690379662e+04,1.883937809723861534e+01
1.013346457782255493e+04,1.883912056603305984e+01
1.013346459874131324e+04,1.883886303552144170e+01
1.013346461966007155e+04,1.883860550570374670e+01
1.013346464057882986e+04,1.883834797658007432e+01
1.013346466149758999e+04,1.883809044812801048e+01
1.013346468241634830e+04,1.883783292039237978e+01
1.013346470333510661e+04,1.883757539335081788e+01
1.013346472425386492e+04,1.883731786700337452e+01
1.013346474517262322e+04,1.883706034135004970e+01
1.013346476609138153e+04,1.883680281639088605e+01
1.013346478701013984e+04,1.883654529212591910e+01
1.013346480792889815e+04,1.883628776855517373e+01
1.013346482884765828e+04,1.883603024565627493e+01
1.013346484976641659e+04,1.883577272347402953e+01
1.013346487068517490e+04,1.883551520198611229e+01
1.013346489160393321e+04,1.883525768119251964e+01
1.013346491252269152e+04,1.883500016109329067e+01
1.013346493344144983e+04,1.883474264168847156e+01
1.013346495436020814e+04,1.883448512297805522e+01
1.013346497527896645e+04,1.883422760496209492e+01
1.013346499619772658e+04,1.883397008761822278e+01
1.013346501711648489e+04,1.883371257099126339e+01
1.013346503803524320e+04,1.883345505505883466e+01
1.013346505895400151e+04,1.883319753982097566e+01
1.013346507987275982e+04,1.883294002527771482e+01
1.013346510079151813e+04,1.883268251142908056e+01
1.013346512171027643e+04,1.883242499827509775e+01
1.013346514262903656e+04,1.883216748579341271e+01
1.013346516354779487e+04,1.883190997402883582e+01
1.013346518446655318e+04,1.883165246295899209e+01
1.013346520538531149e+04,1.883139495258392770e+01
1.013346522630406980e+04,1.883113744290367109e+01
1.013346524722282811e+04,1.883087993391823289e+01
1.013346526814158642e+04,1.883062242562765576e+01
1.013346528906034473e+04,1.883036491803198231e+01
1.013346530997910486e+04,1.883010741110881980e+01
1.013346533089786317e+04,1.882984990490300348e+01
1.013346535181662148e+04,1.882959239939215124e+01
1.013346537273537979e+04,1.882933489457632348e+01
1.013346539365413810e+04,1.882907739045551665e+01
1.013346541457289641e+04,1.882881988702977338e+01
1.013346543549165472e+04,1.882856238429913276e+01
1.013346545641041303e+04,1.882830488226360544e+01
1.013346547732917315e+04,1.882804738090084484e+01
1.013346549824793146e+04,1.882778988025564715e+01
1.013346551916668977e+04,1.882753238030566934e+01
1.013346554008544808e+04,1.882727488105092206e+01
1.013346556100420639e+04,1.882701738249144796e+01
1.013346558192296470e+04,1.882675988462726835e+01
1.013346560284172301e+04,1.882650238745841520e+01
1.013346562376048132e+04,1.882624489098491338e+01
1.013346564467924145e+04,1.882598739518440922e+01
1.013346566559799976e+04,1.882572990010172020e+01
1.013346568651675807e+04,1.882547240571445712e+01
1.013346570743551638e+04,1.882521491202266972e+01
1.013346572835427469e+04,1.882495741902639352e+01
1.013346574927303300e+04,1.882469992672563208e+01
1.013346577019179131e+04,1.882444243512043514e+01
1.013346579111054962e+04,1.882418494421083466e+01
1.013346581202930975e+04,1.882392745397445566e+01
1.013346583294806805e+04,1.882366996445611562e+01
1.013346585386682636e+04,1.882341247563344311e+01
1.013346587478558467e+04,1.882315498750649141e+01
1.013346589570434298e+04,1.882289750007526052e+01
1.013346591662310129e+04,1.882264001333979664e+01
1.013346593754185960e+04,1.882238252730013173e+01
1.013346595846061791e+04,1.882212504195628355e+01
1.013346597937937804e+04,1.882186755728589134e+01
1.013346600029813635e+04,1.882161007333376546e+01
1.013346602121689466e+04,1.882135259007756645e+01
1.013346604213565297e+04,1.882109510751728010e+01
1.013346606305441128e+04,1.882083762565298457e+01
1.013346608397316959e+04,1.882058014448468342e+01
1.013346610489192790e+04,1.882032266401240150e+01
1.013346612581068803e+04,1.882006518421378516e+01
1.013346614672944634e+04,1.881980770513363765e+01
1.013346616764820465e+04,1.881955022674961597e+01
1.013346618856696296e+04,1.881929274906172722e+01
1.013346620948572127e+04,1.881903527207000693e+01
1.013346623040447957e+04,1.881877779577450127e+01
1.013346625132323788e+04,1.881852032017520315e+01
1.013346627224199619e+04,1.881826284527218007e+01
1.013346629316075632e+04,1.881800537104305349e+01
1.013346631407951463e+04,1.881774789753262667e+01
1.013346633499827294e+04,1.881749042471856015e+01
1.013346635591703125e+04,1.881723295260086104e+01
1.013346637683578956e+04,1.881697548117957197e+01
1.013346639775454787e+04,1.881671801045471071e+01
1.013346641867330618e+04,1.881646054042630567e+01
1.013346643959206449e+04,1.881620307109440660e+01
1.013346646051082462e+04,1.881594560243663139e+01
1.013346648142958293e+04,1.881568813449778332e+01
1.013346650234834124e+04,1.881543066725553359e+01
1.013346652326709955e+04,1.881517320070988575e+01
1.013346654418585786e+04,1.881491573486086821e+01
1.013346656510461617e+04,1.881465826970853783e+01
1.013346658602337448e+04,1.881440080525289815e+01
1.013346660694213278e+04,1.881414334149396339e+01
1.013346662786089291e+04,1.881388587840941184e+01
1.013346664877965122e+04,1.881362841604403258e+01
1.013346666969840953e+04,1.881337095437546836e+01
1.013346669061716784e+04,1.881311349340372630e+01
1.013346671153592615e+04,1.881285603312887389e+01
1.013346673245468446e+04,1.881259857355091114e+01
1.013346675337344277e+04,1.881234111466988423e+01
1.013346677429220108e+04,1.881208365648582159e+01
1.013346679521096121e+04,1.881182619897634822e+01
1.013346681612971952e+04,1.881156874218629227e+01
1.013346683704847783e+04,1.881131128609325387e+01
1.013346685796723614e+04,1.881105383069731829e+01
1.013346687888599445e+04,1.881079637599847487e+01
1.013346689980475276e+04,1.881053892199676270e+01
1.013346692072351107e+04,1.881028146869222795e+01
1.013346694164227119e+04,1.881002401606248142e+01
1.013346696256102950e+04,1.880976656415234771e+01
1.013346698347978781e+04,1.880950911293945893e+01
1.013346700439854612e+04,1.880925166242386126e+01
1.013346702531730443e+04,1.880899421260557247e+01
1.013346704623606274e+04,1.880873676348459966e+01
1.013346706715482105e+04,1.880847931506101389e+01
1.013346708807357936e+04,1.880822186733481161e+01
1.013346710899233949e+04,1.880796442028365334e+01
1.013346712991109780e+04,1.880770697395232816e+01
1.013346715082985611e+04,1.880744952831850014e+01
1.013346717174861442e+04,1.880719208338216930e+01
1.013346719266737273e+04,1.880693463914338537e+01
1.013346721358613104e+04,1.880667719560218032e+01
1.013346723450488935e+04,1.880641975275857547e+01
1.013346725542364766e+04,1.880616231061257437e+01
1.013346727634240779e+04,1.880590486914186599e+01
1.013346729726116610e+04,1.880564742839122871e+01
1.013346731817992440e+04,1.880538998833830533e+01
