Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.882560235165845370e+03,1.002106135497923489e+01
9.882560253181536609e+03,1.002110692382942858e+01
9.882560271197226029e+03,1.002115249259634311e+01
9.882560289212917269e+03,1.002119806128918178e+01
9.882560307228608508e+03,1.002124362990334383e+01
9.882560325244297928e+03,1.002128919843422317e+01
9.882560343259989168e+03,1.002133476689102309e+01
9.882560361275678588e+03,1.002138033526453675e+01
9.882560379291369827e+03,1.002142590356396745e+01
9.882560397307059247e+03,1.002147147178010833e+01
9.882560415322750487e+03,1.002151703992216447e+01
9.882560433338441726e+03,1.002156260798552800e+01
9.882560451354131146e+03,1.002160817596559994e+01
9.882560469369822385e+03,1.002165374387157826e+01
9.882560487385511806e+03,1.002169931169426320e+01
9.882560505401203045e+03,1.002174487944284742e+01
9.882560523416892465e+03,1.002179044710813827e+01
9.882560541432583705e+03,1.002183601469932483e+01
9.882560559448274944e+03,1.002188158221181169e+01
9.882560577463964364e+03,1.002192714964099096e+01
9.882560595479655603e+03,1.002197271699607128e+01
9.882560613495345024e+03,1.002201828426783869e+01
9.882560631511036263e+03,1.002206385146550360e+01
9.882560649526725683e+03,1.002210941857985382e+01
9.882560667542416923e+03,1.002215498562009621e+01
9.882560685558108162e+03,1.002220055258162112e+01
9.882560703573797582e+03,1.002224611945983135e+01
9.882560721589488821e+03,1.002229168626392841e+01
9.882560739605178242e+03,1.002233725298470191e+01
9.882560757620869481e+03,1.002238281963136046e+01
9.882560775636558901e+03,1.002242838619469367e+01
9.882560793652250140e+03,1.002247395268390662e+01
9.882560811667941380e+03,1.002251951909439143e+01
9.882560829683630800e+03,1.002256508542155089e+01
9.882560847699322039e+03,1.002261065167458298e+01
9.882560865715011460e+03,1.002265621784428440e+01
9.882560883730702699e+03,1.002270178393985312e+01
9.882560901746392119e+03,1.002274734995209116e+01
9.882560919762083358e+03,1.002279291589018939e+01
9.882560937777774598e+03,1.002283848174955594e+01
9.882560955793464018e+03,1.002288404752557938e+01
9.882560973809155257e+03,1.002292961322746834e+01
9.882560991824844677e+03,1.002297517884601064e+01
9.882561009840535917e+03,1.002302074439041313e+01
9.882561027856225337e+03,1.002306630985146896e+01
9.882561045871916576e+03,1.002311187523837965e+01
9.882561063887607816e+03,1.002315744054654090e+01
9.882561081903297236e+03,1.002320300577135370e+01
9.882561099918988475e+03,1.002324857092201071e+01
9.882561117934677895e+03,1.002329413598932106e+01
9.882561135950369135e+03,1.002333970098247029e+01
9.882561153966058555e+03,1.002338526589226397e+01
9.882561171981749794e+03,1.002343083072790364e+01
9.882561189997441033e+03,1.002347639548478142e+01
9.882561208013130454e+03,1.002352196015829833e+01
9.882561226028821693e+03,1.002356752475764701e+01
9.882561244044511113e+03,1.002361308927363837e+01
9.882561262060202353e+03,1.002365865371545617e+01
9.882561280075891773e+03,1.002370421807391310e+01
9.882561298091583012e+03,1.002374978235819469e+01
9.882561316107274251e+03,1.002379534656370730e+01
9.882561334122963672e+03,1.002384091068584482e+01
9.882561352138654911e+03,1.002388647473381056e+01
9.882561370154344331e+03,1.002393203869839589e+01
9.882561388170035571e+03,1.002397760258880766e+01
9.882561406185724991e+03,1.002402316639583724e+01
9.882561424201416230e+03,1.002406873012868616e+01
9.882561442217107469e+03,1.002411429378275010e+01
9.882561460232796890e+03,1.002415985735343185e+01
9.882561478248488129e+03,1.002420542084992405e+01
9.882561496264177549e+03,1.002425098426303229e+01
9.882561514279868788e+03,1.002429654760194744e+01
9.882561532295558209e+03,1.002434211085747329e+01
9.882561550311249448e+03,1.002438767403880426e+01
9.882561568326940687e+03,1.002443323714134493e+01
9.882561586342630108e+03,1.002447880016048387e+01
9.882561604358321347e+03,1.002452436310542616e+01
9.882561622374010767e+03,1.002456992596697205e+01
9.882561640389702006e+03,1.002461548875431063e+01
9.882561658405391427e+03,1.002466105145825281e+01
9.882561676421082666e+03,1.002470661408798414e+01
9.882561694436773905e+03,1.002475217663891627e+01
9.882561712452463325e+03,1.002479773910643424e+01
9.882561730468154565e+03,1.002484330149974667e+01
9.882561748483843985e+03,1.002488886380964495e+01
9.882561766499535224e+03,1.002493442604533413e+01
9.882561784515224645e+03,1.002497998819760561e+01
9.882561802530915884e+03,1.002502555027566267e+01
9.882561820546607123e+03,1.002507111227489922e+01
9.882561838562296543e+03,1.002511667419071983e+01
9.882561856577987783e+03,1.002516223603231360e+01
9.882561874593677203e+03,1.002520779779048965e+01
9.882561892609368442e+03,1.002525335947444063e+01
9.882561910625057862e+03,1.002529892107496501e+01
9.882561928640749102e+03,1.002534448260126076e+01
9.882561946656440341e+03,1.002539004404872713e+01
9.882561964672129761e+03,1.002543560541276335e+01
9.882561982687821001e+03,1.002548116670256739e+01
9.882562000703510421e+03,1.002552672790893418e+01
9.882562018719201660e+03,1.002557228904106701e+01
9.882562036734891080e+03,1.002561785008975903e+01
9.882562054750582320e+03,1.002566341106421177e+01
9.882562072766273559e+03,1.002570897195982980e+01
9.882562090781962979e+03,1.002575453277199991e+01
9.882562108797654219e+03,1.002580009350992718e+01
9.882562126813343639e+03,1.002584565416440654e+01
9.882562144829034878e+03,1.002589121474463951e+01
9.882562162844724298e+03,1.002593677524142279e+01
9.882562180860415538e+03,1.002598233566395791e+01
9.882562198876106777e+03,1.002602789600763522e+01
9.882562216891796197e+03,1.002607345626786284e+01
9.882562234907487436e+03,1.002611901645383163e+01
9.882562252923176857e+03,1.002616457655634363e+01
9.882562270938868096e+03,1.002621013658459681e+01
9.882562288954557516e+03,1.002625569652938786e+01
9.882562306970248756e+03,1.002630125639991832e+01
9.882562324985939995e+03,1.002634681619158208e+01
9.882562343001629415e+03,1.002639237589978016e+01
9.882562361017320654e+03,1.002643793553371410e+01
9.882562379033010075e+03,1.002648349508417347e+01
9.882562397048701314e+03,1.002652905456036692e+01
9.882562415064390734e+03,1.002657461395308403e+01
9.882562433080081973e+03,1.002662017327152810e+01
9.882562451095771394e+03,1.002666573250649584e+01
9.882562469111462633e+03,1.002671129166718877e+01
9.882562487127153872e+03,1.002675685074899903e+01
9.882562505142843293e+03,1.002680240974732939e+01
9.882562523158534532e+03,1.002684796867137962e+01
9.882562541174223952e+03,1.002689352751194107e+01
9.882562559189915191e+03,1.002693908627822061e+01
9.882562577205604612e+03,1.002698464496101138e+01
9.882562595221295851e+03,1.002703020356951491e+01
9.882562613236987090e+03,1.002707576209912510e+01
9.882562631252676510e+03,1.002712132054524474e+01
9.882562649268367750e+03,1.002716687891706648e+01
9.882562667284057170e+03,1.002721243720539590e+01
9.882562685299748409e+03,1.002725799541942742e+01
9.882562703315437830e+03,1.002730355354995950e+01
9.882562721331129069e+03,1.002734911160619014e+01
9.882562739346820308e+03,1.002739466958352033e+01
9.882562757362509728e+03,1.002744022747734398e+01
9.882562775378200968e+03,1.002748578529686441e+01
9.882562793393890388e+03,1.002753134303287474e+01
9.882562811409581627e+03,1.002757690069457830e+01
9.882562829425271048e+03,1.002762245827276999e+01
9.882562847440962287e+03,1.002766801577665134e+01
9.882562865456653526e+03,1.002771357320161627e+01
9.882562883472342946e+03,1.002775913054306756e+01
9.882562901488034186e+03,1.002780468781019962e+01
9.882562919503723606e+03,1.002785024499381450e+01
9.882562937519414845e+03,1.002789580210310483e+01
9.882562955535104265e+03,1.002794135912887619e+01
9.882562973550795505e+03,1.002798691608032300e+01
9.882562991566486744e+03,1.002803247295284450e+01
9.882563009582176164e+03,1.002807802974183815e+01
9.882563027597867404e+03,1.002812358645650370e+01
9.882563045613556824e+03,1.002816914308763785e+01
9.882563063629248063e+03,1.002821469964444034e+01
9.882563081644937483e+03,1.002826025611770966e+01
9.882563099660628723e+03,1.002830581251664199e+01
9.882563117676319962e+03,1.002835136883663658e+01
9.882563135692009382e+03,1.002839692507309266e+01
9.882563153707700621e+03,1.002844248123520998e+01
9.882563171723390042e+03,1.002848803731378347e+01
9.882563189739081281e+03,1.002853359331801464e+01
9.882563207754770701e+03,1.002857914923870020e+01
9.882563225770461941e+03,1.002862470508503812e+01
9.882563243786153180e+03,1.002867026085242586e+01
9.882563261801842600e+03,1.002871581653626443e+01
9.882563279817533839e+03,1.002876137214575003e+01
9.882563297833223260e+03,1.002880692767168647e+01
9.882563315848914499e+03,1.002885248312326105e+01
9.882563333864603919e+03,1.002889803849128292e+01
9.882563351880295158e+03,1.002894359378494116e+01
9.882563369895986398e+03,1.002898914899964389e+01
9.882563387911675818e+03,1.002903470413078146e+01
9.882563405927367057e+03,1.002908025918755541e+01
9.882563423943056478e+03,1.002912581416076598e+01
9.882563441958747717e+03,1.002917136905960760e+01
9.882563459974437137e+03,1.002921692387488228e+01
9.882563477990128376e+03,1.002926247861578446e+01
9.882563496005819616e+03,1.002930803327771692e+01
9.882563514021509036e+03,1.002935358785607534e+01
9.882563532037200275e+03,1.002939914236005947e+01
9.882563550052889696e+03,1.002944469678046246e+01
9.882563568068580935e+03,1.002949025112649117e+01
9.882563586084270355e+03,1.002953580538893696e+01
9.882563604099961594e+03,1.002958135957700136e+01
9.882563622115652834e+03,1.002962691368608183e+01
9.882563640131342254e+03,1.002967246771158116e+01
9.882563658147033493e+03,1.002971802166268667e+01
9.882563676162722913e+03,1.002976357553020925e+01
9.882563694178414153e+03,1.002980912932333801e+01
9.882563712194103573e+03,1.002985468303287853e+01
9.882563730209794812e+03,1.002990023666802166e+01
9.882563748225486052e+03,1.002994579022416843e+01
9.882563766241175472e+03,1.002999134369672163e+01
9.882563784256866711e+03,1.003003689709487922e+01
9.882563802272556131e+03,1.003008245040943081e+01
9.882563820288247371e+03,1.003012800364958146e+01
9.882563838303936791e+03,1.003017355680613321e+01
9.882563856319628030e+03,1.003021910988827337e+01
9.882563874335319269e+03,1.003026466289141005e+01
9.882563892351008690e+03,1.003031021581093896e+01
9.882563910366699929e+03,1.003035576865605627e+01
9.882563928382389349e+03,1.003040132141756047e+01
9.882563946398080589e+03,1.003044687410465485e+01
9.882563964413770009e+03,1.003049242670813257e+01
9.882563982429461248e+03,1.003053797923719692e+01
9.882564000445152487e+03,1.003058353168723649e+01
9.882564018460841908e+03,1.003062908405365938e+01
9.882564036476533147e+03,1.003067463634565826e+01
9.882564054492222567e+03,1.003072018855403869e+01
9.882564072507913806e+03,1.003076574068798799e+01
9.882564090523603227e+03,1.003081129273831529e+01
9.882564108539294466e+03,1.003085684471421146e+01
9.882564126554985705e+03,1.003090239661107930e+01
9.882564144570675126e+03,1.003094794842431270e+01
9.882564162586366365e+03,1.003099350016311853e+01
9.882564180602055785e+03,1.003103905181828459e+01
9.882564198617747024e+03,1.003108460339901598e+01
9.882564216633436445e+03,1.003113015489610937e+01
9.882564234649127684e+03,1.003117570631876276e+01
9.882564252664818923e+03,1.003122125766237005e+01
9.882564270680508344e+03,1.003126680892233757e+01
9.882564288696199583e+03,1.003131236010785976e+01
9.882564306711889003e+03,1.003135791120973508e+01
9.882564324727580242e+03,1.003140346223716683e+01
9.882564342743269663e+03,1.003144901318093929e+01
9.882564360758960902e+03,1.003149456405026996e+01
9.882564378774652141e+03,1.003154011484053854e+01
9.882564396790341561e+03,1.003158566554716025e+01
9.882564414806032801e+03,1.003163121617932063e+01
9.882564432821722221e+03,1.003167676672782527e+01
9.882564450837413460e+03,1.003172231720186680e+01
9.882564468853102881e+03,1.003176786759225081e+01
9.882564486868794120e+03,1.003181341790816994e+01
9.882564504884485359e+03,1.003185896814502343e+01
9.882564522900174779e+03,1.003190451829821050e+01
9.882564540915866019e+03,1.003195006837693093e+01
9.882564558931555439e+03,1.003199561837198139e+01
9.882564576947246678e+03,1.003204116829255987e+01
9.882564594962936098e+03,1.003208671812946484e+01
9.882564612978627338e+03,1.003213226789189605e+01
9.882564630994318577e+03,1.003217781757524740e+01
9.882564649010007997e+03,1.003222336717492702e+01
9.882564667025699237e+03,1.003226891670012222e+01
9.882564685041388657e+03,1.003231446614163680e+01
9.882564703057079896e+03,1.003236001550866874e+01
9.882564721072769316e+03,1.003240556479201473e+01
9.882564739088460556e+03,1.003245111400087630e+01
9.882564757104151795e+03,1.003249666313064559e+01
9.882564775119841215e+03,1.003254221217673248e+01
9.882564793135532454e+03,1.003258776114832251e+01
9.882564811151221875e+03,1.003263331003622305e+01
9.882564829166913114e+03,1.003267885884962496e+01
9.882564847182602534e+03,1.003272440757933737e+01
9.882564865198293774e+03,1.003276995623454582e+01
9.882564883213985013e+03,1.003281550481065665e+01
9.882564901229674433e+03,1.003286105330306377e+01
9.882564919245365672e+03,1.003290660172097226e+01
9.882564937261055093e+03,1.003295215005517171e+01
9.882564955276746332e+03,1.003299769831486721e+01
9.882564973292435752e+03,1.003304324649085544e+01
9.882564991308126991e+03,1.003308879459233438e+01
9.882565009323818231e+03,1.003313434261469794e+01
9.882565027339507651e+03,1.003317989055335424e+01
9.882565045355198890e+03,1.003322543841749237e+01
9.882565063370888311e+03,1.003327098619791791e+01
9.882565081386579550e+03,1.003331653390381994e+01
9.882565099402268970e+03,1.003336208152600761e+01
9.882565117417960209e+03,1.003340762907367356e+01
9.882565135433649630e+03,1.003345317653761626e+01
9.882565153449340869e+03,1.003349872392703013e+01
9.882565171465032108e+03,1.003354427123731973e+01
9.882565189480721529e+03,1.003358981846388431e+01
9.882565207496412768e+03,1.003363536561591829e+01
9.882565225512102188e+03,1.003368091268422369e+01
9.882565243527793427e+03,1.003372645967799137e+01
9.882565261543482848e+03,1.003377200658803048e+01
9.882565279559174087e+03,1.003381755342352832e+01
9.882565297574865326e+03,1.003386310017989125e+01
9.882565315590554746e+03,1.003390864685251316e+01
9.882565333606245986e+03,1.003395419345059558e+01
9.882565351621935406e+03,1.003399973996493522e+01
9.882565369637626645e+03,1.003404528640473004e+01
9.882565387653316066e+03,1.003409083276077673e+01
9.882565405669007305e+03,1.003413637904227862e+01
9.882565423684698544e+03,1.003418192524462960e+01
9.882565441700387964e+03,1.003422747136323068e+01
9.882565459716079204e+03,1.003427301740727806e+01
9.882565477731768624e+03,1.003431856336757200e+01
9.882565495747459863e+03,1.003436410925330868e+01
9.882565513763149283e+03,1.003440965505529014e+01
9.882565531778840523e+03,1.003445520078271080e+01
9.882565549794531762e+03,1.003450074643097167e+01
9.882565567810221182e+03,1.003454629199546844e+01
9.882565585825912422e+03,1.003459183748540084e+01
9.882565603841601842e+03,1.003463738289156737e+01
9.882565621857293081e+03,1.003468292822316599e+01
9.882565639872982501e+03,1.003472847347099872e+01
9.882565657888673741e+03,1.003477401864425644e+01
9.882565675904364980e+03,1.003481956373834549e+01
9.882565693920054400e+03,1.003486510874865800e+01
9.882565711935745639e+03,1.003491065368439372e+01
9.882565729951435060e+03,1.003495619853635290e+01
9.882565747967126299e+03,1.003500174331373529e+01
9.882565765982815719e+03,1.003504728800733581e+01
9.882565783998506959e+03,1.003509283262635243e+01
9.882565802014198198e+03,1.003513837716618440e+01
9.882565820029887618e+03,1.003518392162223449e+01
9.882565838045578857e+03,1.003522946600369181e+01
9.882565856061268278e+03,1.003527501030136371e+01
9.882565874076959517e+03,1.003532055452444283e+01
9.882565892092648937e+03,1.003536609866373119e+01
9.882565910108340177e+03,1.003541164272842501e+01
9.882565928124031416e+03,1.003545718671392173e+01
9.882565946139720836e+03,1.003550273061562237e+01
9.882565964155412075e+03,1.003554827444272490e+01
9.882565982171101496e+03,1.003559381818602603e+01
9.882566000186792735e+03,1.003563936185472549e+01
9.882566018202482155e+03,1.003568490543961822e+01
9.882566036218173394e+03,1.003573044894990929e+01
9.882566054233864634e+03,1.003577599238098905e+01
9.882566072249554054e+03,1.003582153572826208e+01
9.882566090265245293e+03,1.003586707900092279e+01
9.882566108280934714e+03,1.003591262218977143e+01
9.882566126296625953e+03,1.003595816530400953e+01
9.882566144312315373e+03,1.003600370833443023e+01
9.882566162328006612e+03,1.003604925129023151e+01
9.882566180343697852e+03,1.003609479416681438e+01
9.882566198359387272e+03,1.003614033695957986e+01
9.882566216375078511e+03,1.003618587967771880e+01
9.882566234390767931e+03,1.003623142231204035e+01
9.882566252406459171e+03,1.003627696487173004e+01
9.882566270422148591e+03,1.003632250734759701e+01
9.882566288437839830e+03,1.003636804974882857e+01
9.882566306453531070e+03,1.003641359207083639e+01
9.882566324469220490e+03,1.003645913430900727e+01
9.882566342484911729e+03,1.003650467647254807e+01
9.882566360500601149e+03,1.003655021855225193e+01
9.882566378516292389e+03,1.003659576055731861e+01
9.882566396531981809e+03,1.003664130247854658e+01
9.882566414547673048e+03,1.003668684432513558e+01
9.882566432563364287e+03,1.003673238609247775e+01
9.882566450579053708e+03,1.003677792777598299e+01
9.882566468594744947e+03,1.003682346938483505e+01
9.882566486610434367e+03,1.003686901090984485e+01
9.882566504626125607e+03,1.003691455236020502e+01
9.882566522641815027e+03,1.003696009372671583e+01
9.882566540657506266e+03,1.003700563501857346e+01
9.882566558673197505e+03,1.003705117623117538e+01
9.882566576688886926e+03,1.003709671735992615e+01
9.882566594704578165e+03,1.003714225841401664e+01
9.882566612720267585e+03,1.003718779938425421e+01
9.882566630735958825e+03,1.003723334027982261e+01
9.882566648751648245e+03,1.003727888109153632e+01
9.882566666767339484e+03,1.003732442182858087e+01
9.882566684783030723e+03,1.003736996248636260e+01
9.882566702798720144e+03,1.003741550306027719e+01
9.882566720814411383e+03,1.003746104355952440e+01
9.882566738830100803e+03,1.003750658397489914e+01
9.882566756845792042e+03,1.003755212431560651e+01
9.882566774861481463e+03,1.003759766457243607e+01
9.882566792877172702e+03,1.003764320475459293e+01
9.882566810892863941e+03,1.003768874485746743e+01
9.882566828908553362e+03,1.003773428487647124e+01
9.882566846924244601e+03,1.003777982482078812e+01
9.882566864939934021e+03,1.003782536468122899e+01
9.882566882955625260e+03,1.003787090446697938e+01
9.882566900971314681e+03,1.003791644416885198e+01
9.882566918987005920e+03,1.003796198379603233e+01
9.882566937002697159e+03,1.003800752334392676e+01
9.882566955018386579e+03,1.003805306280793275e+01
9.882566973034077819e+03,1.003809860219723937e+01
9.882566991049767239e+03,1.003814414150266110e+01
9.882567009065458478e+03,1.003818968073338169e+01
9.882567027081147899e+03,1.003823521988021028e+01
9.882567045096839138e+03,1.003828075895233596e+01
9.882567063112530377e+03,1.003832629794516507e+01
9.882567081128219797e+03,1.003837183685409151e+01
9.882567099143911037e+03,1.003841737568831327e+01
9.882567117159600457e+03,1.003846291443863059e+01
9.882567135175291696e+03,1.003850845311424322e+01
9.882567153190981116e+03,1.003855399170594609e+01
9.882567171206672356e+03,1.003859953022293894e+01
9.882567189222363595e+03,1.003864506866061745e+01
9.882567207238053015e+03,1.003869060701438620e+01
9.882567225253744255e+03,1.003873614529343783e+01
9.882567243269433675e+03,1.003878168348857614e+01
9.882567261285124914e+03,1.003882722160899021e+01
9.882567279300814334e+03,1.003887275964549275e+01
9.882567297316505574e+03,1.003891829760726573e+01
9.882567315332196813e+03,1.003896383548971905e+01
9.882567333347886233e+03,1.003900937328824661e+01
9.882567351363577473e+03,1.003905491101204817e+01
9.882567369379266893e+03,1.003910044865192219e+01
9.882567387394958132e+03,1.003914598621706133e+01
9.882567405410647552e+03,1.003919152369827650e+01
9.882567423426338792e+03,1.003923706110474967e+01
9.882567441442030031e+03,1.003928259843189430e+01
9.882567459457719451e+03,1.003932813567510074e+01
9.882567477473410690e+03,1.003937367284357229e+01
9.882567495489100111e+03,1.003941920992810033e+01
9.882567513504791350e+03,1.003946474693788637e+01
9.882567531520480770e+03,1.003951028386373245e+01
9.882567549536172010e+03,1.003955582071483121e+01
9.882567567551863249e+03,1.003960135748658011e+01
9.882567585567552669e+03,1.003964689417438905e+01
9.882567603583243908e+03,1.003969243078744178e+01
9.882567621598933329e+03,1.003973796731654566e+01
9.882567639614624568e+03,1.003978350377089690e+01
9.882567657630313988e+03,1.003982904014129396e+01
9.882567675646005227e+03,1.003987457643692949e+01
9.882567693661696467e+03,1.003992011265321160e+01
9.882567711677385887e+03,1.003996564878553421e+01
9.882567729693077126e+03,1.004001118484309352e+01
9.882567747708766547e+03,1.004005672081669154e+01
9.882567765724457786e+03,1.004010225671552270e+01
9.882567783740147206e+03,1.004014779253038903e+01
9.882567801755838445e+03,1.004019332827048672e+01
9.882567819771527866e+03,1.004023886392661602e+01
9.882567837787219105e+03,1.004028439950796958e+01
9.882567855802910344e+03,1.004032993500995374e+01
9.882567873818599764e+03,1.004037547042796419e+01
9.882567891834291004e+03,1.004042100577119534e+01
9.882567909849980424e+03,1.004046654103045277e+01
9.882567927865671663e+03,1.004051207621492736e+01
9.882567945881361084e+03,1.004055761131542113e+01
9.882567963897052323e+03,1.004060314634113205e+01
9.882567981912743562e+03,1.004064868128745402e+01
9.882567999928432982e+03,1.004069421614980051e+01
9.882568017944124222e+03,1.004073975093734994e+01
9.882568035959813642e+03,1.004078528564091499e+01
9.882568053975504881e+03,1.004083082026968654e+01
9.882568071991194302e+03,1.004087635481446661e+01
9.882568090006885541e+03,1.004092188928444962e+01
9.882568108022576780e+03,1.004096742367503836e+01
9.882568126038266200e+03,1.004101295798162852e+01
9.882568144053957440e+03,1.004105849221341806e+01
9.882568162069646860e+03,1.004110402636120902e+01
9.882568180085338099e+03,1.004114956043419404e+01
9.882568198101027519e+03,1.004119509442317870e+01
9.882568216116718759e+03,1.004124062833735387e+01
9.882568234132409998e+03,1.004128616217212056e+01
9.882568252148099418e+03,1.004133169592288155e+01
9.882568270163790658e+03,1.004137722959882950e+01
9.882568288179480078e+03,1.004142276319076288e+01
9.882568306195171317e+03,1.004146829670788499e+01
9.882568324210860737e+03,1.004151383014099075e+01
9.882568342226551977e+03,1.004155936349927636e+01
9.882568360242243216e+03,1.004160489677814461e+01
9.882568378257932636e+03,1.004165042997299118e+01
9.882568396273623875e+03,1.004169596309301404e+01
9.882568414289313296e+03,1.004174149612901701e+01
9.882568432305004535e+03,1.004178702909018917e+01
9.882568450320693955e+03,1.004183256196733609e+01
9.882568468336385195e+03,1.004187809476965221e+01
9.882568486352076434e+03,1.004192362749253675e+01
9.882568504367765854e+03,1.004196916013139074e+01
9.882568522383457093e+03,1.004201469269541036e+01
9.882568540399146514e+03,1.004206022517539232e+01
9.882568558414837753e+03,1.004210575758053814e+01
9.882568576430527173e+03,1.004215128990164629e+01
9.882568594446218412e+03,1.004219682214791121e+01
9.882568612461909652e+03,1.004224235431473211e+01
9.882568630477599072e+03,1.004228788639751180e+01
9.882568648493290311e+03,1.004233341840544291e+01
9.882568666508979732e+03,1.004237895032932926e+01
9.882568684524670971e+03,1.004242448217836348e+01
9.882568702540360391e+03,1.004247001394335292e+01
9.882568720556051630e+03,1.004251554563348314e+01
9.882568738571742870e+03,1.004256107724415870e+01
9.882568756587432290e+03,1.004260660877078415e+01
9.882568774603123529e+03,1.004265214022254682e+01
9.882568792618812950e+03,1.004269767159025406e+01
9.882568810634504189e+03,1.004274320288309852e+01
9.882568828650193609e+03,1.004278873409188400e+01
9.882568846665884848e+03,1.004283426522580136e+01
9.882568864681576088e+03,1.004287979628025163e+01
9.882568882697265508e+03,1.004292532725063936e+01
9.882568900712956747e+03,1.004297085814615542e+01
9.882568918728646167e+03,1.004301638895760185e+01
9.882568936744337407e+03,1.004306191969417483e+01
9.882568954760026827e+03,1.004310745034667640e+01
9.882568972775718066e+03,1.004315298092429920e+01
9.882568990791409306e+03,1.004319851142244424e+01
9.882569008807098726e+03,1.004324404183651254e+01
9.882569026822789965e+03,1.004328957217569851e+01
9.882569044838479385e+03,1.004333510243080596e+01
9.882569062854170625e+03,1.004338063261102398e+01
9.882569080869860045e+03,1.004342616270716171e+01
9.882569098885551284e+03,1.004347169272840645e+01
9.882569116901242523e+03,1.004351722267016456e+01
9.882569134916931944e+03,1.004356275252783348e+01
9.882569152932623183e+03,1.004360828231060943e+01
9.882569170948312603e+03,1.004365381200929086e+01
9.882569188964003843e+03,1.004369934163307576e+01
9.882569206979693263e+03,1.004374487117276793e+01
9.882569224995384502e+03,1.004379040063755468e+01
9.882569243011075741e+03,1.004383593002284414e+01
9.882569261026765162e+03,1.004388145932403376e+01
9.882569279042456401e+03,1.004392698855031618e+01
9.882569297058145821e+03,1.004397251769249699e+01
9.882569315073837060e+03,1.004401804675976528e+01
9.882569333089526481e+03,1.004406357574293018e+01
9.882569351105217720e+03,1.004410910465118079e+01
9.882569369120908959e+03,1.004415463347991988e+01
9.882569387136598380e+03,1.004420016222454848e+01
9.882569405152289619e+03,1.004424569089425390e+01
9.882569423167979039e+03,1.004429121947985237e+01
9.882569441183670278e+03,1.004433674799052234e+01
9.882569459199359699e+03,1.004438227641708181e+01
9.882569477215050938e+03,1.004442780476871100e+01
9.882569495230742177e+03,1.004447333304081802e+01
9.882569513246431598e+03,1.004451886122880389e+01
9.882569531262122837e+03,1.004456438934185947e+01
9.882569549277812257e+03,1.004460991737078501e+01
9.882569567293503496e+03,1.004465544532478383e+01
9.882569585309192917e+03,1.004470097319465083e+01
9.882569603324884156e+03,1.004474650098957689e+01
9.882569621340575395e+03,1.004479202870497190e+01
9.882569639356264815e+03,1.004483755633623154e+01
9.882569657371956055e+03,1.004488308389255380e+01
9.882569675387645475e+03,1.004492861136473358e+01
9.882569693403336714e+03,1.004497413876197243e+01
9.882569711419026135e+03,1.004501966607506880e+01
9.882569729434717374e+03,1.004506519331321890e+01
9.882569747450408613e+03,1.004511072047181663e+01
9.882569765466098033e+03,1.004515624754627368e+01
9.882569783481789273e+03,1.004520177454577379e+01
9.882569801497478693e+03,1.004524730146112965e+01
9.882569819513169932e+03,1.004529282830152503e+01
9.882569837528859352e+03,1.004533835505777262e+01
9.882569855544550592e+03,1.004538388173905439e+01
9.882569873560241831e+03,1.004542940834078202e+01
9.882569891575931251e+03,1.004547493485834941e+01
9.882569909591622491e+03,1.004552046130095810e+01
9.882569927607311911e+03,1.004556598765939945e+01
9.882569945623003150e+03,1.004561151394287855e+01
9.882569963638692570e+03,1.004565704014218852e+01
9.882569981654383810e+03,1.004570256626653091e+01
9.882569999670075049e+03,1.004574809231129784e+01
9.882570017685764469e+03,1.004579361827190276e+01
9.882570035701455708e+03,1.004583914415752588e+01
9.882570053717145129e+03,1.004588466995897811e+01
9.882570071732836368e+03,1.004593019568545209e+01
9.882570089748525788e+03,1.004597572132774985e+01
9.882570107764217028e+03,1.004602124689506759e+01
9.882570125779908267e+03,1.004606677238279921e+01
9.882570143795597687e+03,1.004611229778635462e+01
9.882570161811288926e+03,1.004615782311491756e+01
9.882570179826978347e+03,1.004620334835930073e+01
9.882570197842669586e+03,1.004624887352868967e+01
9.882570215858359006e+03,1.004629439861389528e+01
9.882570233874050246e+03,1.004633992362410133e+01
9.882570251889741485e+03,1.004638544855471771e+01
9.882570269905430905e+03,1.004643097340114188e+01
9.882570287921122144e+03,1.004647649817256649e+01
9.882570305936811565e+03,1.004652202285979357e+01
9.882570323952502804e+03,1.004656754747202108e+01
9.882570341968192224e+03,1.004661307200004750e+01
9.882570359983883463e+03,1.004665859645306902e+01
9.882570377999572884e+03,1.004670412082188591e+01
9.882570396015264123e+03,1.004674964511569613e+01
9.882570414030955362e+03,1.004679516932989536e+01
9.882570432046644783e+03,1.004684069345989350e+01
9.882570450062336022e+03,1.004688621751487254e+01
9.882570468078025442e+03,1.004693174148564161e+01
9.882570486093716681e+03,1.004697726538139335e+01
9.882570504109406102e+03,1.004702278919293157e+01
9.882570522125097341e+03,1.004706831292944891e+01
9.882570540140788580e+03,1.004711383658634460e+01
9.882570558156478000e+03,1.004715936015902678e+01
9.882570576172169240e+03,1.004720488365667741e+01
9.882570594187858660e+03,1.004725040707011097e+01
9.882570612203549899e+03,1.004729593040851121e+01
9.882570630219239320e+03,1.004734145366269082e+01
9.882570648234930559e+03,1.004738697684183357e+01
9.882570666250621798e+03,1.004743249994134580e+01
9.882570684266311218e+03,1.004747802295662851e+01
9.882570702282002458e+03,1.004752354589687435e+01
