Time (BJD_TBD - 2450000), L_d/L_star (ppm)
7.287236723672367589e+03,2.145513363784976093e+02
7.287239723972396860e+03,2.147213292648736740e+02
7.287242724272427040e+03,2.148890620690624473e+02
7.287245724572457220e+03,2.150545311562792676e+02
7.287248724872487401e+03,2.152177329408455080e+02
7.287251725172517581e+03,2.153786638862148379e+02
7.287254725472546852e+03,2.155373205050013610e+02
7.287257725772577032e+03,2.156936993592476597e+02
7.287260726072607213e+03,2.158477970602101550e+02
7.287263726372637393e+03,2.159996102686256449e+02
7.287266726672667573e+03,2.161491356947356337e+02
7.287269726972696844e+03,2.162963700983131332e+02
7.287272727272727025e+03,2.164413102889098468e+02
7.287275727572757205e+03,2.165839531256599173e+02
7.287278727872787385e+03,2.167242955175238706e+02
7.287281728172817566e+03,2.168623344233132855e+02
7.287284728472846837e+03,2.169980668517153504e+02
7.287287728772877017e+03,2.171314898615201798e+02
7.287290729072907197e+03,2.172626005614392000e+02
7.287293729372937378e+03,2.173913961103331189e+02
7.287296729672967558e+03,2.175178737172304011e+02
7.287299729972997739e+03,2.176420306413892263e+02
7.287302730273027009e+03,2.177638641923205114e+02
7.287305730573057190e+03,2.178833717299916941e+02
7.287308730873087370e+03,2.180005506646636206e+02
7.287311731173117550e+03,2.181153984570947557e+02
7.287314731473147731e+03,2.182279126185589178e+02
7.287317731773177002e+03,2.183380907108661404e+02
7.287320732073207182e+03,2.184459303465480957e+02
7.287323732373237362e+03,2.185514291887102729e+02
7.287326732673267543e+03,2.186545849512162647e+02
7.287329732973297723e+03,2.187553953987030866e+02
7.287332733273326994e+03,2.188538583466016121e+02
7.287335733573357174e+03,2.189499716613009923e+02
7.287338733873387355e+03,2.190437332600168929e+02
7.287341734173417535e+03,2.191351411109560559e+02
7.287344734473447716e+03,2.192241932333309933e+02
7.287347734773476986e+03,2.193108876973756196e+02
7.287350735073507167e+03,2.193952226244928454e+02
7.287353735373537347e+03,2.194771961871367978e+02
7.287356735673567528e+03,2.195568066089585102e+02
7.287359735973597708e+03,2.196340521648178026e+02
7.287362736273626979e+03,2.197089311807982028e+02
7.287365736573657159e+03,2.197814420343335087e+02
7.287368736873687340e+03,2.198515831541065495e+02
7.287371737173717520e+03,2.199193530201745261e+02
7.287374737473747700e+03,2.199847501639796974e+02
7.287377737773776971e+03,2.200477731683617435e+02
7.287380738073807152e+03,2.201084206676640918e+02
7.287383738373837332e+03,2.201666913476495324e+02
7.287386738673867512e+03,2.202225839456053791e+02
7.287389738973897693e+03,2.202760972503513131e+02
7.287392739273926964e+03,2.203272301022507520e+02
7.287395739573957144e+03,2.203759813932971952e+02
7.287398739873987324e+03,2.204223500670450164e+02
7.287401740174017505e+03,2.204663351186954117e+02
7.287404740474047685e+03,2.205079355951019693e+02
7.287407740774076956e+03,2.205471505947800495e+02
7.287410741074107136e+03,2.205839792679732057e+02
7.287413741374137317e+03,2.206184208165997802e+02
7.287416741674167497e+03,2.206504744943191838e+02
7.287419741974197677e+03,2.206801396065353913e+02
7.287422742274227858e+03,2.207074155104117779e+02
7.287425742574257129e+03,2.207323016148785371e+02
7.287428742874287309e+03,2.207547973806742618e+02
7.287431743174317489e+03,0.000000000000000000e+00
7.287434743474347670e+03,0.000000000000000000e+00
7.287437743774377850e+03,0.000000000000000000e+00
7.287440744074407121e+03,0.000000000000000000e+00
7.287443744374437301e+03,0.000000000000000000e+00
7.287446744674467482e+03,0.000000000000000000e+00
7.287449744974497662e+03,0.000000000000000000e+00
7.287452745274527842e+03,0.000000000000000000e+00
7.287455745574557113e+03,0.000000000000000000e+00
7.287458745874587294e+03,0.000000000000000000e+00
7.287461746174617474e+03,0.000000000000000000e+00
7.287464746474647654e+03,0.000000000000000000e+00
7.287467746774677835e+03,0.000000000000000000e+00
7.287470747074707106e+03,0.000000000000000000e+00
7.287473747374737286e+03,0.000000000000000000e+00
7.287476747674767466e+03,0.000000000000000000e+00
7.287479747974797647e+03,2.207712321046381305e+02
7.287482748274827827e+03,2.207506686415700869e+02
7.287485748574857098e+03,2.207277144418209787e+02
7.287488748874887278e+03,2.207023700027895075e+02
7.287491749174917459e+03,2.206746358736905336e+02
7.287494749474947639e+03,2.206445126555164791e+02
7.287497749774977819e+03,2.206120010010309329e+02
7.287500750075007090e+03,2.205771016147650698e+02
7.287503750375037271e+03,2.205398152529597837e+02
7.287506750675067451e+03,2.205001427236124414e+02
7.287509750975097631e+03,2.204580848864179643e+02
7.287512751275127812e+03,2.204136426527604158e+02
7.287515751575157083e+03,2.203668169857076862e+02
7.287518751875187263e+03,2.203176088999331057e+02
7.287521752175217443e+03,2.202660194617791092e+02
7.287524752475247624e+03,2.202120497891771436e+02
7.287527752775277804e+03,2.201557010516380899e+02
7.287530753075307075e+03,2.200969744702449020e+02
7.287533753375337255e+03,2.200358713175538981e+02
7.287536753675367436e+03,2.199723929176743695e+02
7.287539753975397616e+03,2.199065406461691055e+02
7.287542754275427797e+03,2.198383159300422847e+02
7.287545754575457977e+03,2.197677202477083824e+02
7.287548754875487248e+03,2.196947551289827345e+02
7.287551755175517428e+03,2.196194221549588690e+02
7.287554755475547609e+03,2.195417229581077834e+02
7.287557755775577789e+03,2.194616592221535143e+02
7.287560756075607969e+03,2.193792326820595804e+02
7.287563756375637240e+03,2.192944451240170736e+02
7.287566756675667420e+03,2.192072983853020389e+02
7.287569756975697601e+03,2.191177943543901279e+02
7.287572757275727781e+03,2.190259349708144612e+02
7.287575757575757962e+03,2.189317222251470696e+02
7.287578757875787232e+03,2.188351581589869284e+02
7.287581758175817413e+03,2.187362448647976407e+02
7.287584758475847593e+03,2.186349844860371832e+02
7.287587758775877774e+03,2.185313792169955320e+02
7.287590759075907954e+03,2.184254313027759338e+02
7.287593759375937225e+03,2.183171430392795003e+02
7.287596759675967405e+03,2.182065167730230826e+02
7.287599759975997586e+03,2.180935549012860122e+02
7.287602760276027766e+03,2.179782598719268663e+02
7.287605760576057946e+03,2.178606341833635440e+02
7.287608760876087217e+03,2.177406803845553611e+02
7.287611761176117398e+03,2.176184010748015680e+02
7.287614761476147578e+03,2.174937989039043771e+02
7.287617761776177758e+03,2.173668765719646103e+02
7.287620762076207939e+03,2.172376368293611790e+02
7.287623762376237210e+03,2.171060824767315012e+02
7.287626762676267390e+03,2.169722163647485615e+02
7.287629762976297570e+03,2.168360413943016169e+02
7.287632763276327751e+03,2.166975605162720910e+02
7.287635763576357931e+03,2.165567767315093022e+02
7.287638763876387202e+03,2.164136930908111935e+02
7.287641764176417382e+03,2.162683126946813275e+02
7.287644764476447563e+03,2.161206386935238868e+02
7.287647764776477743e+03,2.159706742874018062e+02
7.287650765076507923e+03,2.158184227260104535e+02
7.287653765376538104e+03,2.156638873086074852e+02
7.287656765676567375e+03,2.155070713839891425e+02
7.287659765976597555e+03,2.153479783502265263e+02
7.287662766276627735e+03,2.151866116548777939e+02
7.287665766576657916e+03,2.150229747947233818e+02
7.287668766876688096e+03,2.148570713157379259e+02
7.287671767176717367e+03,2.146889048130641129e+02
7.287674767476747547e+03,2.145184789307315896e+02
7.287677767776777728e+03,2.143457973618809831e+02
7.287680768076807908e+03,2.141708638484846006e+02
7.287683768376838088e+03,2.139936821813128063e+02
7.287686768676867359e+03,2.138142561999072484e+02
7.287689768976897540e+03,2.136325897922809247e+02
7.287692769276927720e+03,2.134486868951586587e+02
7.287695769576957900e+03,2.132625514936753461e+02
7.287698769876988081e+03,2.130741876213440378e+02
7.287701770177017352e+03,2.128835993600259258e+02
7.287704770477047532e+03,2.126907908396117364e+02
7.287707770777077712e+03,2.124957662382759054e+02
7.287710771077107893e+03,2.122985297821586812e+02
7.287713771377138073e+03,2.120990857453304272e+02
7.287716771677167344e+03,2.118974384497608412e+02
7.287719771977197524e+03,2.116935922649792587e+02
7.287722772277227705e+03,2.114875516083490083e+02
7.287725772577257885e+03,2.112793209447254412e+02
7.287728772877288066e+03,2.110689047864199210e+02
7.287731773177317336e+03,2.108563076931699811e+02
7.287734773477347517e+03,2.106415342717779993e+02
7.287737773777377697e+03,2.104245891764007013e+02
7.287740774077407877e+03,2.102054771081902516e+02
7.287743774377438058e+03,2.099842028152566797e+02
7.287746774677467329e+03,2.097607710926330640e+02
7.287749774977497509e+03,2.095351867818996539e+02
7.287752775277527689e+03,2.093074547714856521e+02
7.287755775577557870e+03,2.090775799962943609e+02
7.287758775877588050e+03,2.088455674376601792e+02
7.287761776177617321e+03,2.086114221233153501e+02
7.287764776477647501e+03,2.083751491269957796e+02
7.287767776777677682e+03,2.081367535687547274e+02
7.287770777077707862e+03,2.078962406145710986e+02
7.287773777377738043e+03,2.076536154763084596e+02
7.287776777677768223e+03,2.074088834115986799e+02
7.287779777977797494e+03,2.071620497238067742e+02
7.287782778277827674e+03,2.069131197616148654e+02
7.287785778577857855e+03,2.066620989193543210e+02
7.287788778877888035e+03,2.064089926365913072e+02
7.287791779177918215e+03,2.061538063980827644e+02
7.287794779477947486e+03,2.058965457337365592e+02
7.287797779777977667e+03,2.056372162181780254e+02
7.287800780078007847e+03,2.053758234710980730e+02
7.287803780378038027e+03,2.051123731568197002e+02
7.287806780678068208e+03,2.048468709842528597e+02
7.287809780978097479e+03,2.045793227068519968e+02
7.287812781278127659e+03,2.043097341221673275e+02
7.287815781578157839e+03,2.040381110722047424e+02
7.287818781878188020e+03,2.037644594429747258e+02
7.287821782178218200e+03,2.034887851644474779e+02
7.287824782478247471e+03,2.032110942105094864e+02
7.287827782778277651e+03,2.029313925984918399e+02
7.287830783078307832e+03,2.026496863895518743e+02
7.287833783378338012e+03,2.023659816882006908e+02
7.287836783678368192e+03,2.020802846422550658e+02
7.287839783978397463e+03,2.017926014427957000e+02
7.287842784278427644e+03,2.015029383236785918e+02
7.287845784578457824e+03,2.012113015619265184e+02
7.287848784878488004e+03,2.009176974772434789e+02
7.287851785178518185e+03,2.006221324319649568e+02
7.287854785478547456e+03,2.003246128310107395e+02
7.287857785778577636e+03,2.000251451213839005e+02
7.287860786078607816e+03,1.997237357925730237e+02
7.287863786378637997e+03,1.994203913760523790e+02
7.287866786678668177e+03,1.991151184452284326e+02
7.287869786978697448e+03,1.988079236153900240e+02
7.287872787278727628e+03,1.984988135431960359e+02
7.287875787578757809e+03,1.981877949270861166e+02
7.287878787878787989e+03,1.978748745067634900e+02
7.287881788178818169e+03,1.975600590631457294e+02
7.287884788478847440e+03,1.972433554183098749e+02
7.287887788778877621e+03,1.969247704349612889e+02
7.287890789078907801e+03,1.966043110168619421e+02
7.287893789378937981e+03,1.962819841082965127e+02
7.287896789678968162e+03,1.959577966940176168e+02
7.287899789978998342e+03,1.956317557990947762e+02
7.287902790279027613e+03,1.953038684888613830e+02
7.287905790579057793e+03,1.949741418683651375e+02
7.287908790879087974e+03,1.946425830828066807e+02
7.287911791179118154e+03,1.943091993169913678e+02
7.287914791479148334e+03,1.939739977952732772e+02
7.287917791779177605e+03,1.936369857814955822e+02
7.287920792079207786e+03,1.932981705784309270e+02
7.287923792379237966e+03,1.929575595282311724e+02
7.287926792679268146e+03,1.926151600118629972e+02
7.287929792979298327e+03,1.922709794490464503e+02
7.287932793279327598e+03,1.919250252982050142e+02
7.287935793579357778e+03,1.915773050558778436e+02
7.287938793879387958e+03,1.912278262571904008e+02
7.287941794179418139e+03,1.908765964752708442e+02
7.287944794479448319e+03,1.905236233211908257e+02
7.287947794779477590e+03,1.901689144439083350e+02
7.287950795079507770e+03,1.898124775296707867e+02
7.287953795379537951e+03,1.894543203024940397e+02
7.287956795679568131e+03,1.890944505235675308e+02
7.287959795979598312e+03,1.887328759911880809e+02
7.287962796279627582e+03,1.883696045407062911e+02
7.287965796579657763e+03,1.880046440439150786e+02
7.287968796879687943e+03,1.876380024095352894e+02
7.287971797179718124e+03,1.872696875826117946e+02
7.287974797479748304e+03,1.868997075444452207e+02
7.287977797779777575e+03,1.865280703125324635e+02
7.287980798079807755e+03,1.861547839399460997e+02
7.287983798379837935e+03,1.857798565158311419e+02
7.287986798679868116e+03,1.854032961647818354e+02
7.287989798979898296e+03,1.850251110467775675e+02
7.287992799279927567e+03,1.846453093571217892e+02
7.287995799579957747e+03,1.842638993258021571e+02
7.287998799879987928e+03,1.838808892180047962e+02
7.288001800180018108e+03,1.834962873334738447e+02
7.288004800480048289e+03,1.831101020064464535e+02
7.288007800780077559e+03,1.827223416055928453e+02
7.288010801080107740e+03,1.823330145333571295e+02
7.288013801380137920e+03,1.819421292264900956e+02
7.288016801680168101e+03,1.815496941553897443e+02
7.288019801980198281e+03,1.811557178240359463e+02
7.288022802280228461e+03,1.807602087698086279e+02
7.288025802580257732e+03,1.803631755634232832e+02
7.288028802880287913e+03,1.799646268082599647e+02
7.288031803180318093e+03,1.795645711409021033e+02
7.288034803480348273e+03,1.791630172304675170e+02
7.288037803780378454e+03,1.787599737785405409e+02
7.288040804080407725e+03,1.783554495191065712e+02
7.288043804380437905e+03,1.779494532178709107e+02
7.288046804680468085e+03,1.775419936728063135e+02
7.288049804980498266e+03,1.771330797134706927e+02
7.288052805280528446e+03,1.767227202009391078e+02
7.288055805580557717e+03,1.763109240277359220e+02
7.288058805880587897e+03,1.758977001171448080e+02
7.288061806180618078e+03,1.754830574237586518e+02
7.288064806480648258e+03,1.750670049327947595e+02
7.288067806780678438e+03,1.746495516600184317e+02
7.288070807080707709e+03,1.742307066516751206e+02
7.288073807380737890e+03,1.738104789837909721e+02
7.288076807680768070e+03,1.733888777627334150e+02
7.288079807980798250e+03,1.729659121245056213e+02
7.288082808280828431e+03,1.725415912346812206e+02
7.288085808580857702e+03,1.721159242883288130e+02
7.288088808880887882e+03,1.716889205092982706e+02
7.288091809180918062e+03,1.712605891507959655e+02
7.288094809480948243e+03,1.708309394946676321e+02
7.288097809780978423e+03,1.703999808513261485e+02
7.288100810081007694e+03,1.699677225596812491e+02
7.288103810381037874e+03,1.695341739864113322e+02
7.288106810681068055e+03,1.690993445265509365e+02
7.288109810981098235e+03,1.686632436027561539e+02
7.288112811281128415e+03,1.682258806652374687e+02
7.288115811581157686e+03,1.677872651916875952e+02
7.288118811881187867e+03,1.673474066865395855e+02
7.288121812181218047e+03,1.669063146815628613e+02
7.288124812481248227e+03,1.664639987351235391e+02
7.288127812781278408e+03,1.660204684321109028e+02
7.288130813081307679e+03,1.655757333838615466e+02
7.288133813381337859e+03,1.651298032274173408e+02
7.288136813681368039e+03,1.646826876261203267e+02
7.288139813981398220e+03,1.642343962688664476e+02
7.288142814281428400e+03,1.637849388700302313e+02
7.288145814581458581e+03,1.633343251692539582e+02
7.288148814881487851e+03,1.628825649313741053e+02
7.288151815181518032e+03,1.624296679456605261e+02
7.288154815481548212e+03,1.619756440264269486e+02
7.288157815781578392e+03,1.615205030122732808e+02
7.288160816081608573e+03,1.610642547660023922e+02
7.288163816381637844e+03,1.606069091745517312e+02
7.288166816681668024e+03,1.601484761482234092e+02
7.288169816981698204e+03,1.596889656212954094e+02
7.288172817281728385e+03,1.592283875512612497e+02
7.288175817581758565e+03,1.587667519187448875e+02
7.288178817881787836e+03,1.583040687274290690e+02
7.288181818181818016e+03,1.578403480032749542e+02
7.288184818481848197e+03,1.573755997951483607e+02
7.288187818781878377e+03,1.569098341740399860e+02
7.288190819081908558e+03,1.564430612329876453e+02
7.288193819381937828e+03,1.559752910869999596e+02
7.288196819681968009e+03,1.555065338722673971e+02
7.288199819981998189e+03,1.550367997467991472e+02
7.288202820282028370e+03,1.545660988896274546e+02
7.288205820582058550e+03,1.540944415007357122e+02
7.288208820882087821e+03,1.536218378009808703e+02
7.288211821182118001e+03,1.531482980312905511e+02
7.288214821482148182e+03,1.526738324533121158e+02
7.288217821782178362e+03,1.521984513486097228e+02
7.288220822082208542e+03,1.517221650185843487e+02
7.288223822382237813e+03,1.512449837844026206e+02
7.288226822682267994e+03,1.507669179861855469e+02
7.288229822982298174e+03,1.502879779836578678e+02
7.288232823282328354e+03,1.498081741553434085e+02
7.288235823582358535e+03,1.493275168984848733e+02
7.288238823882387805e+03,1.488460166289649749e+02
7.288241824182417986e+03,1.483636837804953643e+02
7.288244824482448166e+03,1.478805288052681988e+02
7.288247824782478347e+03,1.473965621731447868e+02
7.288250825082508527e+03,1.469117943715748140e+02
7.288253825382538707e+03,1.464262359053692535e+02
7.288256825682567978e+03,1.459398972966196482e+02
7.288259825982598159e+03,1.454527890838826067e+02
7.288262826282628339e+03,1.449649218228299787e+02
7.288265826582658519e+03,1.444763060854394610e+02
7.288268826882688700e+03,1.439869524599058366e+02
7.288271827182717971e+03,1.434968715505605417e+02
7.288274827482748151e+03,1.430060739770528926e+02
7.288277827782778331e+03,1.425145703750055475e+02
7.288280828082808512e+03,1.420223713951927778e+02
7.288283828382838692e+03,1.415294877034574768e+02
7.288286828682867963e+03,1.410359299806293052e+02
7.288289828982898143e+03,1.405417089216972784e+02
7.288292829282928324e+03,1.400468352364698319e+02
7.288295829582958504e+03,1.395513196487508765e+02
7.288298829882988684e+03,1.390551728962534526e+02
7.288301830183017955e+03,1.385584057305187571e+02
7.288304830483048136e+03,1.380610289160788113e+02
7.288307830783078316e+03,1.375630532311320735e+02
7.288310831083108496e+03,1.370644894666989728e+02
7.288313831383138677e+03,1.365653484265459667e+02
7.288316831683167948e+03,1.360656409271022653e+02
7.288319831983198128e+03,1.355653777966143139e+02
7.288322832283228308e+03,1.350645698758250717e+02
7.288325832583258489e+03,1.345632280171313369e+02
7.288328832883288669e+03,1.340613630845000444e+02
7.288331833183317940e+03,1.335589859533859283e+02
7.288334833483348120e+03,1.330561075098848676e+02
7.288337833783378301e+03,1.325527386514131649e+02
7.288340834083408481e+03,1.320488902858648430e+02
7.288343834383438661e+03,1.315445733315200130e+02
7.288346834683467932e+03,1.310397987169688747e+02
7.288349834983498113e+03,1.305345773802610836e+02
7.288352835283528293e+03,1.300289202695821302e+02
7.288355835583558473e+03,1.295228383424096137e+02
7.288358835883588654e+03,1.290163425654291132e+02
7.288361836183617925e+03,1.285094439144429259e+02
7.288364836483648105e+03,1.280021533735268804e+02
7.288367836783678285e+03,1.274944819357078387e+02
7.288370837083708466e+03,1.269864406021133760e+02
7.288373837383738646e+03,1.264780403818867143e+02
7.288376837683768827e+03,1.259692922919480225e+02
7.288379837983798097e+03,1.254602073569104306e+02
7.288382838283828278e+03,1.249507966082224186e+02
7.288385838583858458e+03,1.244410710848567589e+02
7.288388838883888639e+03,1.239310418324525926e+02
7.288391839183918819e+03,1.234207199032309177e+02
7.288394839483948090e+03,1.229101163559100485e+02
7.288397839783978270e+03,1.223992422548447223e+02
7.288400840084008451e+03,1.218881086707210812e+02
7.288403840384038631e+03,1.213767266796882751e+02
7.288406840684068811e+03,1.208651073632808135e+02
7.288409840984098082e+03,1.203532618083338264e+02
7.288412841284128262e+03,1.198412011061130897e+02
7.288415841584158443e+03,1.193289363530183635e+02
7.288418841884188623e+03,1.188164786497134031e+02
7.288421842184218804e+03,1.183038391010408219e+02
7.288424842484248074e+03,1.177910288159442587e+02
7.288427842784278255e+03,1.172780589065966694e+02
7.288430843084308435e+03,1.167649404890981373e+02
7.288433843384338616e+03,1.162516846826111134e+02
7.288436843684368796e+03,1.157383026092752942e+02
7.288439843984398067e+03,1.152248053941224839e+02
7.288442844284428247e+03,1.147112041642116793e+02
7.288445844584458428e+03,1.141975100493237107e+02
7.288448844884488608e+03,1.136837341810962982e+02
7.288451845184518788e+03,1.131698876929387723e+02
7.288454845484548059e+03,1.126559817199459559e+02
7.288457845784578240e+03,1.121420273980359212e+02
7.288460846084608420e+03,1.116280358646410775e+02
7.288463846384638600e+03,1.111140182578417495e+02
7.288466846684668781e+03,1.105999857162880033e+02
7.288469846984698052e+03,1.100859493791065091e+02
7.288472847284728232e+03,1.095719203850386236e+02
7.288475847584758412e+03,1.090579098731348751e+02
7.288478847884788593e+03,1.085439289818892803e+02
7.288481848184818773e+03,1.080299888491539235e+02
7.288484848484848044e+03,1.075161006120537053e+02
7.288487848784878224e+03,1.070022754061199635e+02
7.288490849084908405e+03,1.064885243659895906e+02
7.288493849384938585e+03,1.059748586245314783e+02
7.288496849684968765e+03,1.054612893127692246e+02
7.288499849984998946e+03,1.049478275596361669e+02
7.288502850285028217e+03,1.044344844918906290e+02
7.288505850585058397e+03,1.039212712332505788e+02
7.288508850885088577e+03,1.034081989050911830e+02
7.288511851185118758e+03,1.028952786255761822e+02
7.288514851485148938e+03,1.023825215095720722e+02
7.288517851785178209e+03,1.018699386685699864e+02
7.288520852085208389e+03,1.013575412098144284e+02
7.288523852385238570e+03,1.008453402370005989e+02
7.288526852685268750e+03,1.003333468494101197e+02
7.288529852985298930e+03,9.982157214182630867e+01
7.288532853285328201e+03,9.931002720444907084e+01
7.288535853585358382e+03,9.879872312203316653e+01
7.288538853885388562e+03,9.828767097457944146e+01
7.288541854185418742e+03,9.777688183647714482e+01
7.288544854485448923e+03,9.726636677641135975e+01
7.288547854785478194e+03,9.675613685728536950e+01
7.288550855085508374e+03,9.624620313536088645e+01
7.288553855385538554e+03,9.573657666094140950e+01
7.288556855685568735e+03,9.522726847751975754e+01
7.288559855985598915e+03,9.471828962169387012e+01
7.288562856285628186e+03,9.420965112307408162e+01
7.288565856585658366e+03,9.370136400343743333e+01
7.288568856885688547e+03,9.319343927740692379e+01
7.288571857185718727e+03,9.268588795159897131e+01
7.288574857485748907e+03,9.217872102453833350e+01
7.288577857785778178e+03,9.167194948657387954e+01
7.288580858085808359e+03,9.116558431902475945e+01
7.288583858385838539e+03,9.065963649486600673e+01
7.288586858685868719e+03,9.015411697787492074e+01
7.288589858985898900e+03,8.964903672254743583e+01
7.288592859285928171e+03,8.914440667401410678e+01
7.288595859585958351e+03,8.864023776718894965e+01
7.288598859885988531e+03,8.813654092745542812e+01
7.288601860186018712e+03,8.763332706981249487e+01
7.288604860486048892e+03,8.713060709879145804e+01
7.288607860786078163e+03,8.662839190837526360e+01
7.288610861086108343e+03,8.612669238115302051e+01
7.288613861386138524e+03,8.562551938899194681e+01
7.288616861686168704e+03,8.512488379220211243e+01
7.288619861986198885e+03,8.462479643944600127e+01
7.288622862286229065e+03,8.412526816750353476e+01
7.288625862586258336e+03,8.362630980119546109e+01
7.288628862886288516e+03,8.312793215253520884e+01
7.288631863186318697e+03,8.263014602140771103e+01
7.288634863486348877e+03,8.213296219472815096e+01
7.288637863786379057e+03,8.163639144636000822e+01
7.288640864086408328e+03,8.114044453703189674e+01
7.288643864386438509e+03,8.064513221350226502e+01
7.288646864686468689e+03,8.015046520922945206e+01
7.288649864986498869e+03,7.965645424353938608e+01
7.288652865286529050e+03,7.916311002154030518e+01
7.288655865586558321e+03,7.867044323403951012e+01
7.288658865886588501e+03,7.817846455672012951e+01
7.288661866186618681e+03,7.768718465080090141e+01
7.288664866486648862e+03,7.719661416220637307e+01
7.288667866786679042e+03,7.670676372149257816e+01
7.288670867086708313e+03,7.621764394375780682e+01
7.288673867386738493e+03,7.572926542782221304e+01
7.288676867686768674e+03,7.524163875688873304e+01
7.288679867986798854e+03,7.475477449771933891e+01
7.288682868286829034e+03,7.426868320055469042e+01
7.288685868586858305e+03,7.378337539903286313e+01
7.288688868886888486e+03,7.329886160937084583e+01
7.288691869186918666e+03,7.281515233102493312e+01
7.288694869486948846e+03,7.233225804586581376e+01
7.288697869786979027e+03,7.185018921810574000e+01
7.288700870087008298e+03,7.136895629421692888e+01
7.288703870387038478e+03,7.088856970211722341e+01
7.288706870687068658e+03,7.040903985182394820e+01
7.288709870987098839e+03,6.993037713464278227e+01
7.288712871287129019e+03,6.945259192308952834e+01
7.288715871587158290e+03,6.897569457080641087e+01
7.288718871887188470e+03,6.849969541176594134e+01
7.288721872187218651e+03,6.802460476090875829e+01
7.288724872487248831e+03,6.755043291334402511e+01
7.288727872787279011e+03,6.707719014427064508e+01
7.288730873087308282e+03,6.660488670889725427e+01
7.288733873387338463e+03,6.613353284164990953e+01
7.288736873687368643e+03,6.566313875680400258e+01
7.288739873987398823e+03,6.519371464769514546e+01
7.288742874287429004e+03,6.472527068664196293e+01
7.288745874587459184e+03,6.425781702471924461e+01
7.288748874887488455e+03,6.379136379168582494e+01
7.288751875187518635e+03,6.332592109519870860e+01
7.288754875487548816e+03,6.286149902143708346e+01
7.288757875787578996e+03,6.239810763432654994e+01
7.288760876087609176e+03,6.193575697545582415e+01
7.288763876387638447e+03,6.147445706399911813e+01
7.288766876687668628e+03,6.101421789594527212e+01
7.288769876987698808e+03,6.055504944471467610e+01
7.288772877287728988e+03,6.009696166038598619e+01
7.288775877587759169e+03,5.963996446962003972e+01
7.288778877887788440e+03,5.918406777558306686e+01
7.288781878187818620e+03,5.872928145717848736e+01
7.288784878487848800e+03,5.827561536966377531e+01
7.288787878787878981e+03,5.782307934388253301e+01
7.288790879087909161e+03,5.737168318619024632e+01
7.288793879387938432e+03,5.692143667837827792e+01
7.288796879687968612e+03,5.647234957691451029e+01
7.288799879987998793e+03,5.602443161355530066e+01
7.288802880288028973e+03,5.557769249458370808e+01
7.288805880588059154e+03,5.513214190073612286e+01
7.288808880888088424e+03,5.468778948713003984e+01
7.288811881188118605e+03,5.424464488251595640e+01
7.288814881488148785e+03,5.380271768987174852e+01
7.288817881788178966e+03,5.336201748566384850e+01
7.288820882088209146e+03,5.292255381976739415e+01
7.288823882388238417e+03,5.248433621539562211e+01
7.288826882688268597e+03,5.204737416836073294e+01
7.288829882988298777e+03,5.161167714766683901e+01
7.288832883288328958e+03,5.117725459477189531e+01
7.288835883588359138e+03,5.074411592351638234e+01
7.288838883888388409e+03,5.031227052004971512e+01
7.288841884188418589e+03,4.988172774210511307e+01
7.288844884488448770e+03,4.945249691958060367e+01
7.288847884788478950e+03,4.902458735381105726e+01
7.288850885088509131e+03,4.859800831750399652e+01
7.288853885388538401e+03,4.817276905466094661e+01
7.288856885688568582e+03,4.774887877986424201e+01
7.288859885988598762e+03,4.732634667885162827e+01
7.288862886288628943e+03,4.690518190780078811e+01
7.288865886588659123e+03,4.648539359325712894e+01
7.288868886888689303e+03,4.606699083194235556e+01
7.288871887188718574e+03,4.564998269067747572e+01
7.288874887488748755e+03,4.523437820568323531e+01
7.288877887788778935e+03,4.482018638314364267e+01
7.288880888088809115e+03,4.440741619850376765e+01
7.288883888388839296e+03,4.399607659640209789e+01
7.288886888688868567e+03,4.358617649060100518e+01
7.288889888988898747e+03,4.317772476329535891e+01
7.288892889288928927e+03,4.277073026567024527e+01
7.288895889588959108e+03,4.236520181720439382e+01
7.288898889888989288e+03,4.196114820560949710e+01
7.288901890189018559e+03,4.155857818676111748e+01
7.288904890489048739e+03,4.115750048401723404e+01
7.288907890789078920e+03,4.075792378876533917e+01
7.288910891089109100e+03,4.035985675974394837e+01
7.288913891389139280e+03,3.996330802297799778e+01
7.288916891689168551e+03,3.956828617170874907e+01
7.288919891989198732e+03,3.917479976573407896e+01
7.288922892289228912e+03,3.878285733193686013e+01
7.288925892589259092e+03,3.839246736362282775e+01
7.288928892889289273e+03,3.800363832045616874e+01
7.288931893189318544e+03,3.761637862839290847e+01
7.288934893489348724e+03,3.723069667903132540e+01
7.288937893789378904e+03,3.684660083012995102e+01
7.288940894089409085e+03,3.646409940496077695e+01
7.288943894389439265e+03,3.608320069224671300e+01
7.288946894689468536e+03,3.570391294609115818e+01
7.288949894989498716e+03,3.532624438534688949e+01
7.288952895289528897e+03,3.495020319412341081e+01
7.288955895589559077e+03,3.457579752114835969e+01
7.288958895889589257e+03,3.420303547971145974e+01
7.288961896189618528e+03,3.383192514759549141e+01
7.288964896489648709e+03,3.346247456645372154e+01
7.288967896789678889e+03,3.309469174231138311e+01
7.288970897089709069e+03,3.272858464494084529e+01
7.288973897389739250e+03,3.236416120780182837e+01
7.288976897689768521e+03,3.200142932797940887e+01
7.288979897989798701e+03,3.164039686557275388e+01
