Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.896246264262003024e+03,1.571985389958860668e-01
9.896246287118454347e+03,1.572147290363514471e-01
9.896246309974907490e+03,1.572309199071741104e-01
9.896246332831358814e+03,1.572471116057761187e-01
9.896246355687811956e+03,1.572633041347337723e-01
9.896246378544263280e+03,1.572794974914675792e-01
9.896246401400716422e+03,1.572956916785538672e-01
9.896246424257169565e+03,1.573118866947053052e-01
9.896246447113620889e+03,1.573280825386296766e-01
9.896246469970074031e+03,1.573442792129049472e-01
9.896246492826525355e+03,1.573604767149516248e-01
9.896246515682978497e+03,1.573766750473475917e-01
9.896246538539429821e+03,1.573928742075133558e-01
9.896246561395882964e+03,1.574090741980268549e-01
9.896246584252334287e+03,1.574252750163069869e-01
9.896246607108787430e+03,1.574414766649332165e-01
9.896246629965238753e+03,1.574576791413260513e-01
9.896246652821691896e+03,1.574738824480602650e-01
9.896246675678145039e+03,1.574900865838500530e-01
9.896246698534596362e+03,1.575062915474017278e-01
9.896246721391049505e+03,1.575224973412931440e-01
9.896246744247500828e+03,1.575387039629463914e-01
9.896246767103953971e+03,1.575549114149394359e-01
9.896246789960405295e+03,1.575711196946895931e-01
9.896246812816858437e+03,1.575873288047778542e-01
9.896246835673309761e+03,1.576035387426232559e-01
9.896246858529762903e+03,1.576197495108036251e-01
9.896246881386214227e+03,1.576359611067379429e-01
9.896246904242667370e+03,1.576521735330072282e-01
9.896246927099118693e+03,1.576683867870288525e-01
9.896246949955571836e+03,1.576846008713838898e-01
9.896246972812024978e+03,1.577008157847785697e-01
9.896246995668476302e+03,1.577170315259224243e-01
9.896247018524929445e+03,1.577332480973965001e-01
9.896247041381380768e+03,1.577494654966165311e-01
9.896247064237833911e+03,1.577656837261668110e-01
9.896247087094285234e+03,1.577819027834598264e-01
9.896247109950738377e+03,1.577981226710799545e-01
9.896247132807189701e+03,1.578143433864444278e-01
9.896247155663642843e+03,1.578305649321312121e-01
9.896247178520094167e+03,1.578467873055607595e-01
9.896247201376547309e+03,1.578630105093125624e-01
9.896247224233000452e+03,1.578792345420945431e-01
9.896247247089451776e+03,1.578954594026145408e-01
9.896247269945904918e+03,1.579116850934552119e-01
9.896247292802356242e+03,1.579279116120323179e-01
9.896247315658809384e+03,1.579441389609269886e-01
9.896247338515260708e+03,1.579603671375548468e-01
9.896247361371713851e+03,1.579765961445002143e-01
9.896247384228165174e+03,1.579928259791772982e-01
9.896247407084618317e+03,1.580090566441686439e-01
9.896247429941069640e+03,1.580252881368917062e-01
9.896247452797522783e+03,1.580415204599258938e-01
9.896247475653975926e+03,1.580577536119807114e-01
9.896247498510427249e+03,1.580739875917624437e-01
9.896247521366880392e+03,1.580902224018536917e-01
9.896247544223331715e+03,1.581064580396702446e-01
9.896247567079784858e+03,1.581226945077948143e-01
9.896247589936236182e+03,1.581389318036446612e-01
9.896247612792689324e+03,1.581551699297977231e-01
9.896247635649140648e+03,1.581714088836745358e-01
9.896247658505593790e+03,1.581876486678545080e-01
9.896247681362045114e+03,1.582038892797534568e-01
9.896247704218498257e+03,1.582201307219571751e-01
9.896247727074951399e+03,1.582363729931688112e-01
9.896247749931402723e+03,1.582526160920962044e-01
9.896247772787855865e+03,1.582688600213252028e-01
9.896247795644307189e+03,1.582851047782668497e-01
9.896247818500760332e+03,1.583013503655084642e-01
9.896247841357211655e+03,1.583175967804610895e-01
9.896247864213664798e+03,1.583338440257105739e-01
9.896247887070116121e+03,1.583500920986694593e-01
9.896247909926569264e+03,1.583663410019236217e-01
9.896247932783020588e+03,1.583825907328856308e-01
9.896247955639473730e+03,1.583988412941412516e-01
9.896247978495925054e+03,1.584150926831015826e-01
9.896248001352378196e+03,1.584313449023539433e-01
9.896248024208831339e+03,1.584475979506046739e-01
9.896248047065282663e+03,1.584638518265568952e-01
9.896248069921735805e+03,1.584801065327980096e-01
9.896248092778187129e+03,1.584963620667389772e-01
9.896248115634640271e+03,1.585126184309688657e-01
9.896248138491091595e+03,1.585288756228954155e-01
9.896248161347544738e+03,1.585451336451093318e-01
9.896248184203996061e+03,1.585613924950183273e-01
9.896248207060449204e+03,1.585776521752114421e-01
9.896248229916900527e+03,1.585939126830997470e-01
9.896248252773353670e+03,1.586101740212689237e-01
9.896248275629806813e+03,1.586264361884237861e-01
9.896248298486258136e+03,1.586426991832721733e-01
9.896248321342711279e+03,1.586589630083982960e-01
9.896248344199162602e+03,1.586752276612147794e-01
9.896248367055615745e+03,1.586914931443074439e-01
9.896248389912067069e+03,1.587077594550888870e-01
9.896248412768520211e+03,1.587240265961448737e-01
9.896248435624971535e+03,1.587402945648865027e-01
9.896248458481424677e+03,1.587565633639010654e-01
9.896248481337876001e+03,1.587728329905996605e-01
9.896248504194329144e+03,1.587891034475712726e-01
9.896248527050782286e+03,1.588053747335189947e-01
9.896248549907233610e+03,1.588216468471459197e-01
9.896248572763686752e+03,1.588379197910426421e-01
9.896248595620138076e+03,1.588541935626170409e-01
9.896248618476591218e+03,1.588704681644596828e-01
9.896248641333042542e+03,1.588867435939783079e-01
9.896248664189495685e+03,1.589030198537636218e-01
9.896248687045947008e+03,1.589192969412217826e-01
9.896248709902400151e+03,1.589355748589450501e-01
9.896248732758851475e+03,1.589518536043394992e-01
9.896248755615304617e+03,1.589681331799959185e-01
9.896248778471757760e+03,1.589844135846188722e-01
9.896248801328209083e+03,1.590006948169114809e-01
9.896248824184662226e+03,1.590169768794612304e-01
9.896248847041113549e+03,1.590332597696806627e-01
9.896248869897566692e+03,1.590495434901572080e-01
9.896248892754018016e+03,1.590658280382986622e-01
9.896248915610471158e+03,1.590821134166956474e-01
9.896248938466922482e+03,1.590983996227559594e-01
9.896248961323375624e+03,1.591146866590701647e-01
9.896248984179826948e+03,1.591309745230461703e-01
9.896249007036280091e+03,1.591472632172728774e-01
9.896249029892731414e+03,1.591635527391597749e-01
9.896249052749184557e+03,1.591798430912974016e-01
9.896249075605637699e+03,1.591961342723888784e-01
9.896249098462089023e+03,1.592124262811357438e-01
9.896249121318542166e+03,1.592287191201302021e-01
9.896249144174993489e+03,1.592450127867784393e-01
9.896249167031446632e+03,1.592613072836726318e-01
9.896249189887897955e+03,1.592776026082206864e-01
9.896249212744351098e+03,1.592938987630114767e-01
9.896249235600802422e+03,1.593101957454513273e-01
9.896249258457255564e+03,1.593264935581339969e-01
9.896249281313706888e+03,1.593427921984656437e-01
9.896249304170160030e+03,1.593590916690369452e-01
9.896249327026613173e+03,1.593753919685525489e-01
9.896249349883064497e+03,1.593916930957124112e-01
9.896249372739517639e+03,1.594079950531103740e-01
9.896249395595968963e+03,1.594242978381493481e-01
9.896249418452422105e+03,1.594406014534263949e-01
9.896249441308873429e+03,1.594569058963444808e-01
9.896249464165326572e+03,1.594732111694958654e-01
9.896249487021777895e+03,1.594895172702867348e-01
9.896249509878231038e+03,1.595058242013092653e-01
9.896249532734682361e+03,1.595221319599696985e-01
9.896249555591135504e+03,1.595384405488602386e-01
9.896249578447588647e+03,1.595547499666839786e-01
9.896249601304039970e+03,1.595710602121408472e-01
9.896249624160493113e+03,1.595873712878261574e-01
9.896249647016944436e+03,1.596036831911430975e-01
9.896249669873397579e+03,1.596199959246853428e-01
9.896249692729848903e+03,1.596363094858574971e-01
9.896249715586302045e+03,1.596526238772549844e-01
9.896249738442753369e+03,1.596689390962808819e-01
9.896249761299206511e+03,1.596852551455288649e-01
9.896249784155657835e+03,1.597015720224004565e-01
9.896249807012110978e+03,1.597178897294957989e-01
9.896249829868562301e+03,1.597342082642131678e-01
9.896249852725015444e+03,1.597505276291510401e-01
9.896249875581468586e+03,1.597668478230078459e-01
9.896249898437919910e+03,1.597831688444850684e-01
9.896249921294373053e+03,1.597994906961796302e-01
9.896249944150824376e+03,1.598158133754914445e-01
9.896249967007277519e+03,1.598321368850190716e-01
9.896249989863728842e+03,1.598484612221622858e-01
9.896250012720181985e+03,1.598647863895181764e-01
9.896250035576633309e+03,1.598811123844896820e-01
9.896250058433086451e+03,1.598974392096706165e-01
9.896250081289537775e+03,1.599137668624656117e-01
9.896250104145990917e+03,1.599300953454700081e-01
9.896250127002444060e+03,1.599464246573822357e-01
9.896250149858895384e+03,1.599627547969053321e-01
9.896250172715348526e+03,1.599790857666346378e-01
9.896250195571799850e+03,1.599954175639700660e-01
9.896250218428252992e+03,1.600117501915117590e-01
9.896250241284704316e+03,1.600280836466579648e-01
9.896250264141157459e+03,1.600444179320088534e-01
9.896250286997608782e+03,1.600607530449610627e-01
9.896250309854061925e+03,1.600770889881147629e-01
9.896250332710513248e+03,1.600934257588697840e-01
9.896250355566966391e+03,1.601097633598247416e-01
9.896250378423419534e+03,1.601261017896794814e-01
9.896250401279870857e+03,1.601424410471307958e-01
9.896250424136324000e+03,1.601587811347789103e-01
9.896250446992775323e+03,1.601751220500250983e-01
9.896250469849228466e+03,1.601914637954648390e-01
9.896250492705679790e+03,1.602078063684979903e-01
9.896250515562132932e+03,1.602241497717246943e-01
9.896250538418584256e+03,1.602404940025447533e-01
9.896250561275037398e+03,1.602568390635551732e-01
9.896250584131488722e+03,1.602731849521542296e-01
9.896250606987941865e+03,1.602895316709452567e-01
9.896250629844395007e+03,1.603058792186249637e-01
9.896250652700846331e+03,1.603222275938901431e-01
9.896250675557299473e+03,1.603385767993424638e-01
9.896250698413750797e+03,1.603549268323786747e-01
9.896250721270203940e+03,1.603712776956020547e-01
9.896250744126655263e+03,1.603876293864061331e-01
9.896250766983108406e+03,1.604039819073957707e-01
9.896250789839559729e+03,1.604203352559644968e-01
9.896250812696012872e+03,1.604366894347172556e-01
9.896250835552464196e+03,1.604530444410459111e-01
9.896250858408917338e+03,1.604694002775554074e-01
9.896250881265368662e+03,1.604857569416423546e-01
9.896250904121821804e+03,1.605021144359069785e-01
9.896250926978274947e+03,1.605184727590475979e-01
9.896250949834726271e+03,1.605348319097609222e-01
9.896250972691179413e+03,1.605511918906503410e-01
9.896250995547630737e+03,1.605675526991108826e-01
9.896251018404083879e+03,1.605839143377458811e-01
9.896251041260535203e+03,1.606002768039488660e-01
9.896251064116988346e+03,1.606166401003247257e-01
9.896251086973439669e+03,1.606330042242685163e-01
9.896251109829892812e+03,1.606493691783820177e-01
9.896251132686344135e+03,1.606657349600603413e-01
9.896251155542797278e+03,1.606821015719083479e-01
9.896251178399250421e+03,1.606984690126196103e-01
9.896251201255701744e+03,1.607148372808940850e-01
9.896251224112154887e+03,1.607312063793350509e-01
9.896251246968606210e+03,1.607475763053360651e-01
9.896251269825059353e+03,1.607639470615004063e-01
9.896251292681510677e+03,1.607803186452231581e-01
9.896251315537963819e+03,1.607966910591061005e-01
9.896251338394415143e+03,1.608130643005474536e-01
9.896251361250868285e+03,1.608294383721489973e-01
9.896251384107319609e+03,1.608458132713041777e-01
9.896251406963772752e+03,1.608621890006179389e-01
9.896251429820225894e+03,1.608785655587854080e-01
9.896251452676677218e+03,1.608949429445049872e-01
9.896251475533130360e+03,1.609113211603815374e-01
9.896251498389581684e+03,1.609277002038054238e-01
9.896251521246034827e+03,1.609440800773830338e-01
9.896251544102486150e+03,1.609604607785079800e-01
9.896251566958939293e+03,1.609768423097851786e-01
9.896251589815390616e+03,1.609932246686080481e-01
9.896251612671843759e+03,1.610096078575800060e-01
9.896251635528295083e+03,1.610259918740960805e-01
9.896251658384748225e+03,1.610423767207595225e-01
9.896251681241201368e+03,1.610587623962688175e-01
9.896251704097652691e+03,1.610751488993174829e-01
9.896251726954105834e+03,1.610915362325119893e-01
9.896251749810557158e+03,1.611079243932426464e-01
9.896251772667010300e+03,1.611243133841191999e-01
9.896251795523461624e+03,1.611407032025302943e-01
9.896251818379914766e+03,1.611570938510840933e-01
9.896251841236366090e+03,1.611734853271725443e-01
9.896251864092819233e+03,1.611898776334004246e-01
9.896251886949270556e+03,1.612062707671597095e-01
9.896251909805723699e+03,1.612226647310585070e-01
9.896251932662175022e+03,1.612390595224871548e-01
9.896251955518628165e+03,1.612554551440520956e-01
9.896251978375081308e+03,1.612718515944485398e-01
9.896252001231532631e+03,1.612882488723716146e-01
9.896252024087985774e+03,1.613046469804309824e-01
9.896252046944437097e+03,1.613210459160122900e-01
9.896252069800890240e+03,1.613374456817266989e-01
9.896252092657341564e+03,1.613538462749629920e-01
9.896252115513794706e+03,1.613702476983308598e-01
9.896252138370246030e+03,1.613866499492189743e-01
9.896252161226699172e+03,1.614030530302370536e-01
9.896252184083150496e+03,1.614194569387706613e-01
9.896252206939603639e+03,1.614358616774326516e-01
9.896252229796056781e+03,1.614522672449165697e-01
9.896252252652508105e+03,1.614686736399160161e-01
9.896252275508961247e+03,1.614850808650390712e-01
9.896252298365412571e+03,1.615014889176744350e-01
9.896252321221865714e+03,1.615178978004350452e-01
9.896252344078317037e+03,1.615343075107032178e-01
9.896252366934770180e+03,1.615507180510949714e-01
9.896252389791221503e+03,1.615671294189942875e-01
9.896252412647674646e+03,1.615835416170140759e-01
9.896252435504125970e+03,1.615999546425398170e-01
9.896252458360579112e+03,1.616163684981828386e-01
9.896252481217032255e+03,1.616327831826382677e-01
9.896252504073483578e+03,1.616491986945948756e-01
9.896252526929936721e+03,1.616656150366671540e-01
9.896252549786388045e+03,1.616820322062422211e-01
9.896252572642841187e+03,1.616984502059282125e-01
9.896252595499292511e+03,1.617148690331154104e-01
9.896252618355745653e+03,1.617312886904134772e-01
9.896252641212196977e+03,1.617477091752080043e-01
9.896252664068650120e+03,1.617641304901134280e-01
9.896252686925101443e+03,1.617805526325137022e-01
9.896252709781554586e+03,1.617969756050217089e-01
9.896252732638007728e+03,1.618133994063293557e-01
9.896252755494459052e+03,1.618298240351303263e-01
9.896252778350912195e+03,1.618462494940358098e-01
9.896252801207363518e+03,1.618626757804313976e-01
9.896252824063816661e+03,1.618791028969298884e-01
9.896252846920267984e+03,1.618955308409169569e-01
9.896252869776721127e+03,1.619119596150069285e-01
9.896252892633172451e+03,1.619283892165805927e-01
9.896252915489625593e+03,1.619448196482556335e-01
9.896252938346076917e+03,1.619612509074128681e-01
9.896252961202530059e+03,1.619776829966698140e-01
9.896252984058981383e+03,1.619941159134088982e-01
9.896253006915434526e+03,1.620105496602430029e-01
9.896253029771887668e+03,1.620269842358640910e-01
9.896253052628338992e+03,1.620434196389657078e-01
9.896253075484792134e+03,1.620598558721591531e-01
9.896253098341243458e+03,1.620762929328315727e-01
9.896253121197696601e+03,1.620927308235942388e-01
9.896253144054147924e+03,1.621091695418310774e-01
9.896253166910601067e+03,1.621256090901581626e-01
9.896253189767052390e+03,1.621420494659594203e-01
9.896253212623505533e+03,1.621584906718477603e-01
9.896253235479956857e+03,1.621749327052054990e-01
9.896253258336409999e+03,1.621913755686502923e-01
9.896253281192863142e+03,1.622078192608725211e-01
9.896253304049314465e+03,1.622242637805625942e-01
9.896253326905767608e+03,1.622407091303365578e-01
9.896253349762218932e+03,1.622571553075751738e-01
9.896253372618672074e+03,1.622736023148960705e-01
9.896253395475123398e+03,1.622900501496800374e-01
9.896253418331576540e+03,1.623064988145431209e-01
9.896253441188027864e+03,1.623229483068692469e-01
9.896253464044481007e+03,1.623393986292713254e-01
9.896253486900932330e+03,1.623558497791348365e-01
9.896253509757385473e+03,1.623723017590743556e-01
9.896253532613838615e+03,1.623887545677801525e-01
9.896253555470289939e+03,1.624052082039410538e-01
9.896253578326743082e+03,1.624216626701779076e-01
9.896253601183194405e+03,1.624381179638666739e-01
9.896253624039647548e+03,1.624545740876297828e-01
9.896253646896098871e+03,1.624710310388433054e-01
9.896253669752552014e+03,1.624874888201263412e-01
9.896253692609003338e+03,1.625039474288613450e-01
9.896253715465456480e+03,1.625204068676627256e-01
9.896253738321907804e+03,1.625368671339128546e-01
9.896253761178360946e+03,1.625533282302309701e-01
9.896253784034812270e+03,1.625697901539931156e-01
9.896253806891265413e+03,1.625862529078216656e-01
9.896253829747718555e+03,1.626027164904021716e-01
9.896253852604169879e+03,1.626191809004267075e-01
9.896253875460623021e+03,1.626356461405128462e-01
9.896253898317074345e+03,1.626521122080398229e-01
9.896253921173527488e+03,1.626685791056268204e-01
9.896253944029978811e+03,1.626850468306530739e-01
9.896253966886431954e+03,1.627015153857377661e-01
9.896253989742883277e+03,1.627179847682584668e-01
9.896254012599336420e+03,1.627344549808376339e-01
9.896254035455787744e+03,1.627509260208496733e-01
9.896254058312240886e+03,1.627673978909169872e-01
9.896254081168694029e+03,1.627838705897283744e-01
9.896254104025145352e+03,1.628003441159694697e-01
9.896254126881598495e+03,1.628168184722642298e-01
9.896254149738049819e+03,1.628332936559870325e-01
9.896254172594502961e+03,1.628497696697620012e-01
9.896254195450954285e+03,1.628662465109634305e-01
9.896254218307407427e+03,1.628827241822138061e-01
9.896254241163858751e+03,1.628992026808890881e-01
9.896254264020311894e+03,1.629156820096116787e-01
9.896254286876763217e+03,1.629321621657560670e-01
9.896254309733216360e+03,1.629486431519461265e-01
9.896254332589669502e+03,1.629651249668691571e-01
9.896254355446120826e+03,1.629816076092123478e-01
9.896254378302573969e+03,1.629980910815980732e-01
9.896254401159025292e+03,1.630145753814024046e-01
9.896254424015478435e+03,1.630310605112460509e-01
9.896254446871929758e+03,1.630475464685051112e-01
9.896254469728382901e+03,1.630640332558051242e-01
9.896254492584834225e+03,1.630805208705173592e-01
9.896254515441287367e+03,1.630970093152673828e-01
9.896254538297738691e+03,1.631134985874280463e-01
9.896254561154191833e+03,1.631299886896248608e-01
9.896254584010644976e+03,1.631464796205450984e-01
9.896254606867096300e+03,1.631629713788711744e-01
9.896254629723549442e+03,1.631794639672319025e-01
9.896254652580000766e+03,1.631959573829984134e-01
9.896254675436453908e+03,1.632124516287964400e-01
9.896254698292905232e+03,1.632289467019970575e-01
9.896254721149358375e+03,1.632454426052275254e-01
9.896254744005809698e+03,1.632619393358622772e-01
9.896254766862262841e+03,1.632784368965221333e-01
9.896254789718714164e+03,1.632949352845829982e-01
9.896254812575167307e+03,1.633114345026689673e-01
9.896254835431618631e+03,1.633279345481528644e-01
9.896254858288071773e+03,1.633444354236617824e-01
9.896254881144524916e+03,1.633609371278782751e-01
9.896254904000976239e+03,1.633774396594910028e-01
9.896254926857429382e+03,1.633939430211256982e-01
9.896254949713880706e+03,1.634104472101519101e-01
9.896254972570333848e+03,1.634269522291984245e-01
9.896254995426785172e+03,1.634434580756349009e-01
9.896255018283238314e+03,1.634599647520884880e-01
9.896255041139689638e+03,1.634764722559320649e-01
9.896255063996142781e+03,1.634929805897911703e-01
9.896255086852594104e+03,1.635094897510370182e-01
9.896255109709047247e+03,1.635259997422968403e-01
9.896255132565500389e+03,1.635425105622546060e-01
9.896255155421951713e+03,1.635590222095959778e-01
9.896255178278404856e+03,1.635755346869497695e-01
9.896255201134856179e+03,1.635920479916838921e-01
9.896255223991309322e+03,1.636085621264272427e-01
9.896255246847760645e+03,1.636250770885510075e-01
9.896255269704213788e+03,1.636415928806823628e-01
9.896255292560665112e+03,1.636581095001909680e-01
9.896255315417118254e+03,1.636746269497055817e-01
9.896255338273569578e+03,1.636911452265958355e-01
9.896255361130022720e+03,1.637076643334889059e-01
9.896255383986475863e+03,1.637241842690720095e-01
9.896255406842927187e+03,1.637407050320259794e-01
9.896255429699380329e+03,1.637572266249811836e-01
9.896255452555831653e+03,1.637737490453072819e-01
9.896255475412284795e+03,1.637902722956314228e-01
9.896255498268736119e+03,1.638067963733248755e-01
9.896255521125189262e+03,1.638233212810163986e-01
9.896255543981640585e+03,1.638398470160739862e-01
9.896255566838093728e+03,1.638563735811264799e-01
9.896255589694545051e+03,1.638729009735435116e-01
9.896255612550998194e+03,1.638894291959538119e-01
9.896255635407451337e+03,1.639059582470414334e-01
9.896255658263902660e+03,1.639224881254919830e-01
9.896255681120355803e+03,1.639390188339326648e-01
9.896255703976807126e+03,1.639555503697315009e-01
9.896255726833260269e+03,1.639720827355219956e-01
9.896255749689711593e+03,1.639886159286675360e-01
9.896255772546164735e+03,1.640051499518015432e-01
9.896255795402616059e+03,1.640216848022890139e-01
9.896255818259069201e+03,1.640382204827633694e-01
9.896255841115520525e+03,1.640547569905911329e-01
9.896255863971973668e+03,1.640712943284026448e-01
9.896255886828424991e+03,1.640878324935643728e-01
9.896255909684878134e+03,1.641043714887082394e-01
9.896255932541331276e+03,1.641209113125167984e-01
9.896255955397782600e+03,1.641374519636739082e-01
9.896255978254235742e+03,1.641539934448084104e-01
9.896256001110687066e+03,1.641705357532915743e-01
9.896256023967140209e+03,1.641870788917489388e-01
9.896256046823591532e+03,1.642036228575533552e-01
9.896256069680044675e+03,1.642201676533304178e-01
9.896256092536495999e+03,1.642367132764513127e-01
9.896256115392949141e+03,1.642532597295448538e-01
9.896256138249400465e+03,1.642698070099774532e-01
9.896256161105853607e+03,1.642863551203842809e-01
9.896256183962306750e+03,1.643029040594430057e-01
9.896256206818758073e+03,1.643194538258392623e-01
9.896256229675211216e+03,1.643360044222049177e-01
9.896256252531662540e+03,1.643525558459049407e-01
9.896256275388115682e+03,1.643691080995728082e-01
9.896256298244567006e+03,1.643856611805734058e-01
9.896256321101020148e+03,1.644022150915386560e-01
9.896256343957471472e+03,1.644187698298334999e-01
9.896256366813924615e+03,1.644353253980929963e-01
9.896256389670375938e+03,1.644518817936821142e-01
9.896256412526829081e+03,1.644684390192311108e-01
9.896256435383282223e+03,1.644849970734240385e-01
9.896256458239733547e+03,1.645015559549433404e-01
9.896256481096186690e+03,1.645181156664209665e-01
9.896256503952638013e+03,1.645346762052218026e-01
9.896256526809091156e+03,1.645512375739809630e-01
9.896256549665542479e+03,1.645677997700601414e-01
9.896256572521995622e+03,1.645843627960960343e-01
9.896256595378446946e+03,1.646009266494487810e-01
9.896256618234900088e+03,1.646174913327582701e-01
9.896256641091351412e+03,1.646340568433830309e-01
9.896256663947804554e+03,1.646506231839597323e-01
9.896256686804257697e+03,1.646671903531692627e-01
9.896256709660709021e+03,1.646837583496924273e-01
9.896256732517162163e+03,1.647003271761660059e-01
9.896256755373613487e+03,1.647168968299516367e-01
9.896256778230066629e+03,1.647334673136829075e-01
9.896256801086517953e+03,1.647500386247245929e-01
9.896256823942971096e+03,1.647666107657135559e-01
9.896256846799422419e+03,1.647831837340081873e-01
9.896256869655875562e+03,1.647997575322468489e-01
9.896256892512326885e+03,1.648163321577912344e-01
9.896256915368780028e+03,1.648329076132780124e-01
9.896256938225231352e+03,1.648494838960674058e-01
9.896256961081684494e+03,1.648660610087976097e-01
9.896256983938137637e+03,1.648826389501494571e-01
9.896257006794588960e+03,1.648992177187991182e-01
9.896257029651042103e+03,1.649157973173880354e-01
9.896257052507493427e+03,1.649323777432746829e-01
9.896257075363946569e+03,1.649489589990974503e-01
9.896257098220397893e+03,1.649655410822163659e-01
9.896257121076851035e+03,1.649821239952697915e-01
9.896257143933302359e+03,1.649987077356162291e-01
9.896257166789755502e+03,1.650152923058955112e-01
9.896257189646206825e+03,1.650318777034662510e-01
9.896257212502659968e+03,1.650484639309666712e-01
9.896257235359113110e+03,1.650650509870776883e-01
9.896257258215564434e+03,1.650816388704784976e-01
9.896257281072017577e+03,1.650982275838042967e-01
9.896257303928468900e+03,1.651148171244198881e-01
9.896257326784922043e+03,1.651314074949588317e-01
9.896257349641373366e+03,1.651479986927844590e-01
9.896257372497826509e+03,1.651645907205334107e-01
9.896257395354277833e+03,1.651811835755642444e-01
9.896257418210730975e+03,1.651977772605184303e-01
9.896257441067182299e+03,1.652143717727513061e-01
9.896257463923635441e+03,1.652309671149075898e-01
9.896257486780088584e+03,1.652475632856600929e-01
9.896257509636539908e+03,1.652641602836913137e-01
9.896257532492993050e+03,1.652807581116411129e-01
9.896257555349444374e+03,1.652973567668648280e-01
9.896257578205897516e+03,1.653139562520055672e-01
9.896257601062348840e+03,1.653305565644186126e-01
9.896257623918801983e+03,1.653471577067455456e-01
9.896257646775253306e+03,1.653637596763431472e-01
9.896257669631706449e+03,1.653803624758546087e-01
9.896257692488157772e+03,1.653969661026352678e-01
9.896257715344610915e+03,1.654135705593249572e-01
9.896257738201062239e+03,1.654301758432822067e-01
9.896257761057515381e+03,1.654467819571485421e-01
9.896257783913968524e+03,1.654633888996015767e-01
9.896257806770419847e+03,1.654799966693174251e-01
9.896257829626872990e+03,1.654966052689391121e-01
9.896257852483324314e+03,1.655132146958236683e-01
9.896257875339777456e+03,1.655298249526124532e-01
9.896257898196228780e+03,1.655464360366608878e-01
9.896257921052681922e+03,1.655630479506104147e-01
9.896257943909133246e+03,1.655796606918179814e-01
9.896257966765586389e+03,1.655962742629266959e-01
9.896257989622037712e+03,1.656128886612918405e-01
9.896258012478490855e+03,1.656295038895548855e-01
9.896258035334943997e+03,1.656461199463935552e-01
9.896258058191395321e+03,1.656627368304839087e-01
9.896258081047848464e+03,1.656793545444705806e-01
9.896258103904299787e+03,1.656959730857089363e-01
9.896258126760752930e+03,1.657125924568404740e-01
9.896258149617204253e+03,1.657292126552205036e-01
9.896258172473657396e+03,1.657458336834920776e-01
9.896258195330108720e+03,1.657624555390105892e-01
9.896258218186561862e+03,1.657790782244190630e-01
9.896258241043013186e+03,1.657957017370728925e-01
9.896258263899466328e+03,1.658123260796150744e-01
9.896258286755919471e+03,1.658289512507217789e-01
9.896258309612370795e+03,1.658455772490689817e-01
9.896258332468823937e+03,1.658622040773030382e-01
9.896258355325275261e+03,1.658788317327760387e-01
9.896258378181728403e+03,1.658954602181342552e-01
9.896258401038179727e+03,1.659120895307266697e-01
9.896258423894632870e+03,1.659287196732042724e-01
9.896258446751084193e+03,1.659453506429145186e-01
9.896258469607537336e+03,1.659619824425067891e-01
9.896258492463988659e+03,1.659786150693300655e-01
9.896258515320441802e+03,1.659952485260338118e-01
9.896258538176894945e+03,1.660118828112908951e-01
9.896258561033346268e+03,1.660285179237789843e-01
9.896258583889799411e+03,1.660451538661411597e-01
9.896258606746250734e+03,1.660617906357327866e-01
9.896258629602703877e+03,1.660784282351969177e-01
9.896258652459155201e+03,1.660950666618872806e-01
9.896258675315608343e+03,1.661117059184485656e-01
9.896258698172059667e+03,1.661283460022344727e-01
9.896258721028512809e+03,1.661449869158913017e-01
9.896258743884964133e+03,1.661616286567696443e-01
9.896258766741417276e+03,1.661782712275157170e-01
9.896258789597868599e+03,1.661949146254816656e-01
9.896258812454321742e+03,1.662115588533137622e-01
9.896258835310774884e+03,1.662282039096880937e-01
9.896258858167226208e+03,1.662448497932791369e-01
9.896258881023679351e+03,1.662614965067331363e-01
9.896258903880130674e+03,1.662781440474022376e-01
9.896258926736583817e+03,1.662947924179327686e-01
9.896258949593035140e+03,1.663114416156751818e-01
9.896258972449488283e+03,1.663280916432789691e-01
9.896258995305939607e+03,1.663447424980915856e-01
9.896259018162392749e+03,1.663613941827639386e-01
9.896259041018844073e+03,1.663780466946434833e-01
9.896259063875297215e+03,1.663947000363796558e-01
9.896259086731750358e+03,1.664113542066484874e-01
9.896259109588201682e+03,1.664280092041197368e-01
9.896259132444654824e+03,1.664446650314460319e-01
9.896259155301106148e+03,1.664613216859746614e-01
9.896259178157559290e+03,1.664779791703567824e-01
9.896259201014010614e+03,1.664946374819381292e-01
9.896259223870463757e+03,1.665112966233713021e-01
9.896259246726915080e+03,1.665279565920005089e-01
9.896259269583368223e+03,1.665446173904815697e-01
9.896259292439819546e+03,1.665612790161571100e-01
9.896259315296272689e+03,1.665779414716797024e-01
9.896259338152725832e+03,1.665946047557222698e-01
9.896259361009177155e+03,1.666112688669577346e-01
9.896259383865630298e+03,1.666279338080386418e-01
9.896259406722081621e+03,1.666445995763092824e-01
9.896259429578534764e+03,1.666612661744221735e-01
9.896259452434986088e+03,1.666779335997247979e-01
9.896259475291439230e+03,1.666946018548681463e-01
9.896259498147890554e+03,1.667112709371995904e-01
9.896259521004343696e+03,1.667279408493669846e-01
9.896259543860795020e+03,1.667446115887208646e-01
