Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.062605968666550143e+04,6.191064675106593640e+00
1.062605970534329390e+04,6.190008313164902631e+00
1.062605972402108819e+04,6.188952038651082788e+00
1.062605974269888247e+04,6.187895851668936409e+00
1.062605976137667494e+04,6.186839752322178754e+00
1.062605978005446923e+04,6.185783740406015419e+00
1.062605979873226352e+04,6.184727816024146563e+00
1.062605981741005598e+04,6.183671979280330078e+00
1.062605983608785027e+04,6.182616229969752908e+00
1.062605985476564456e+04,6.181560568196182714e+00
1.062605987344343703e+04,6.180504994063260149e+00
1.062605989212123131e+04,6.179449507366300942e+00
1.062605991079902560e+04,6.178394108208958180e+00
1.062605992947681807e+04,6.177338796694925804e+00
1.062605994815461236e+04,6.176283572619528428e+00
1.062605996683240664e+04,6.175228436086420913e+00
1.062605998551020093e+04,6.174173387096510091e+00
1.062606000418799340e+04,6.173118425753402860e+00
1.062606002286578769e+04,6.172063551852498442e+00
1.062606004154358197e+04,6.171008765497438375e+00
1.062606006022137444e+04,6.169954066791818903e+00
1.062606007889916873e+04,6.168899455531096976e+00
1.062606009757696302e+04,6.167844931818869725e+00
1.062606011625475548e+04,6.166790495758717405e+00
1.062606013493254977e+04,6.165736147146137824e+00
1.062606015361034406e+04,6.164681886084711238e+00
1.062606017228813653e+04,6.163627712677995696e+00
1.062606019096593081e+04,6.162573626721536080e+00
1.062606020964372510e+04,6.161519628318879782e+00
1.062606022832151757e+04,6.160465717573557320e+00
1.062606024699931186e+04,6.159411894281176636e+00
1.062606026567710614e+04,6.158358158545246042e+00
1.062606028435489861e+04,6.157304510469297831e+00
1.062606030303269290e+04,6.156250949848964815e+00
1.062606032171048719e+04,6.155197476787740207e+00
1.062606034038827966e+04,6.154144091389110116e+00
1.062606035906607394e+04,6.153090793448780182e+00
1.062606037774386823e+04,6.152037583070219640e+00
1.062606039642166070e+04,6.150984460356878181e+00
1.062606041509945499e+04,6.149931425104519178e+00
1.062606043377724927e+04,6.148878477416591437e+00
1.062606045245504356e+04,6.147825617293964484e+00
1.062606047113283603e+04,6.146772844840062255e+00
1.062606048981063032e+04,6.145720159850698749e+00
1.062606050848842460e+04,6.144667562429309449e+00
1.062606052716621707e+04,6.143615052679266775e+00
1.062606054584401136e+04,6.142562630396449563e+00
1.062606056452180565e+04,6.141510295684240006e+00
1.062606058319959811e+04,6.140458048646002531e+00
1.062606060187739240e+04,6.139405889077663048e+00
1.062606062055518669e+04,6.138353817082603747e+00
1.062606063923297916e+04,6.137301832764128662e+00
1.062606065791077344e+04,6.136249935918245413e+00
1.062606067658856773e+04,6.135198126648269579e+00
1.062606069526636020e+04,6.134146405057510520e+00
1.062606071394415449e+04,6.133094770942006058e+00
1.062606073262194877e+04,6.132043224405079762e+00
1.062606075129974124e+04,6.130991765549983263e+00
1.062606076997753553e+04,6.129940394172826323e+00
1.062606078865532982e+04,6.128889110376882776e+00
1.062606080733312228e+04,6.127837914265392705e+00
1.062606082601091657e+04,6.126786805634513833e+00
1.062606084468871086e+04,6.125735784587510224e+00
1.062606086336650333e+04,6.124684851227581994e+00
1.062606088204429761e+04,6.123634005350938381e+00
1.062606090072209190e+04,6.122583247060793710e+00
1.062606091939988619e+04,6.121532576358040600e+00
1.062606093807767866e+04,6.120481993345884497e+00
1.062606095675547294e+04,6.119431497820565724e+00
1.062606097543326723e+04,6.118381089885289725e+00
1.062606099411105970e+04,6.117330769643220201e+00
1.062606101278885399e+04,6.116280536890648101e+00
1.062606103146664827e+04,6.115230391730767323e+00
1.062606105014444074e+04,6.114180334266715811e+00
1.062606106882223503e+04,6.113130364294850239e+00
1.062606108750002932e+04,6.112080481918320096e+00
1.062606110617782178e+04,6.111030687240219805e+00
1.062606112485561607e+04,6.109980980056976207e+00
1.062606114353341036e+04,6.108931360471719252e+00
1.062606116221120283e+04,6.107881828587513162e+00
1.062606118088899711e+04,6.106832384200838071e+00
1.062606119956679140e+04,6.105783027414783959e+00
1.062606121824458387e+04,6.104733758332406168e+00
1.062606123692237816e+04,6.103684576750217694e+00
1.062606125560017244e+04,6.102635482771311182e+00
1.062606127427796491e+04,6.101586476498692235e+00
1.062606129295575920e+04,6.100537557728922700e+00
1.062606131163355349e+04,6.099488726565071239e+00
1.062606133031134596e+04,6.098439983110143459e+00
1.062606134898914024e+04,6.097391327160726959e+00
1.062606136766693453e+04,6.096342758819874419e+00
1.062606138634472882e+04,6.095294278088434048e+00
1.062606140502252128e+04,6.094245885069412338e+00
1.062606142370031557e+04,6.093197579559477717e+00
1.062606144237810986e+04,6.092149361661594043e+00
1.062606146105590233e+04,6.091101231478749156e+00
1.062606147973369661e+04,6.090053188807642570e+00
1.062606149841149090e+04,6.089005233751256796e+00
1.062606151708928337e+04,6.087957366412497073e+00
1.062606153576707766e+04,6.086909586588163279e+00
1.062606155444487194e+04,6.085861894381171311e+00
1.062606157312266441e+04,6.084814289894430850e+00
1.062606159180045870e+04,6.083766772924772859e+00
1.062606161047825299e+04,6.082719343575096360e+00
1.062606162915604546e+04,6.081672001948304818e+00
1.062606164783383974e+04,6.080624747841234523e+00
1.062606166651163403e+04,6.079577581356802263e+00
1.062606168518942650e+04,6.078530502597832452e+00
1.062606170386722079e+04,6.077483511361291946e+00
1.062606172254501507e+04,6.076436607750002494e+00
1.062606174122280754e+04,6.075389791866820488e+00
1.062606175990060183e+04,6.074343063508692353e+00
1.062606177857839612e+04,6.073296422778462933e+00
1.062606179725618858e+04,6.072249869778942433e+00
1.062606181593398287e+04,6.071203404307158991e+00
1.062606183461177716e+04,6.070157026465897943e+00
1.062606185328957145e+04,6.069110736256067007e+00
1.062606187196736391e+04,6.068064533780414216e+00
1.062606189064515820e+04,6.067018418836042315e+00
1.062606190932295249e+04,6.065972391525735752e+00
1.062606192800074496e+04,6.064926451952205255e+00
1.062606194667853924e+04,6.063880599912628178e+00
1.062606196535633353e+04,6.062834835509740117e+00
1.062606198403412600e+04,6.061789158846241143e+00
1.062606200271192029e+04,6.060743569719342361e+00
1.062606202138971457e+04,6.059698068231780255e+00
1.062606204006750704e+04,6.058652654486219369e+00
1.062606205874530133e+04,6.057607328279918768e+00
1.062606207742309562e+04,6.056562089715580299e+00
1.062606209610088808e+04,6.055516938895850743e+00
1.062606211477868237e+04,6.054471875618045118e+00
1.062606213345647666e+04,6.053426899984835075e+00
1.062606215213426913e+04,6.052382012098834529e+00
1.062606217081206341e+04,6.051337211757428669e+00
1.062606218948985770e+04,6.050292499063242957e+00
1.062606220816765017e+04,6.049247874118878876e+00
1.062606222684544446e+04,6.048203336721744705e+00
1.062606224552323874e+04,6.047158886974479231e+00
1.062606226420103121e+04,6.046114524979644855e+00
1.062606228287882550e+04,6.045070250534702261e+00
1.062606230155661979e+04,6.044026063742252042e+00
1.062606232023441407e+04,6.042981964603149514e+00
1.062606233891220654e+04,6.041937953219963298e+00
1.062606235759000083e+04,6.040894029390210918e+00
1.062606237626779512e+04,6.039850193216443230e+00
1.062606239494558758e+04,6.038806444801200435e+00
1.062606241362338187e+04,6.037762783942040024e+00
1.062606243230117616e+04,6.036719210741502195e+00
1.062606245097896863e+04,6.035675725302088068e+00
1.062606246965676291e+04,6.034632327421414644e+00
1.062606248833455720e+04,6.033589017201988369e+00
1.062606250701234967e+04,6.032545794746285495e+00
1.062606252569014396e+04,6.031502659851970982e+00
1.062606254436793824e+04,6.030459612621538845e+00
1.062606256304573071e+04,6.029416653157428918e+00
1.062606258172352500e+04,6.028373781257384323e+00
1.062606260040131929e+04,6.027330997023841341e+00
1.062606261907911176e+04,6.026288300559207833e+00
1.062606263775690604e+04,6.025245691661284653e+00
1.062606265643470033e+04,6.024203170432492094e+00
1.062606267511249280e+04,6.023160736975230911e+00
1.062606269379028708e+04,6.022118391087326827e+00
1.062606271246808137e+04,6.021076132871177933e+00
1.062606273114587384e+04,6.020033962429157448e+00
1.062606274982366813e+04,6.018991879559135505e+00
1.062606276850146241e+04,6.017949884363498647e+00
1.062606278717925670e+04,6.016907976843131500e+00
1.062606280585704917e+04,6.015866157100342448e+00
1.062606282453484346e+04,6.014824424933115310e+00
1.062606284321263774e+04,6.013782780443745146e+00
1.062606286189043021e+04,6.012741223734574980e+00
1.062606288056822450e+04,6.011699754603604617e+00
1.062606289924601879e+04,6.010658373153138001e+00
1.062606291792381126e+04,6.009617079485457758e+00
1.062606293660160554e+04,6.008575873398612543e+00
1.062606295527939983e+04,6.007534754994908077e+00
1.062606297395719230e+04,6.006493724376577248e+00
1.062606299263498659e+04,6.005452781341753088e+00
1.062606301131278087e+04,6.004411925992668486e+00
1.062606302999057334e+04,6.003371158431557220e+00
1.062606304866836763e+04,6.002330478456600282e+00
1.062606306734616192e+04,6.001289886170007470e+00
1.062606308602395438e+04,6.000249381673999238e+00
1.062606310470174867e+04,5.999208964766780561e+00
1.062606312337954296e+04,5.998168635550549688e+00
1.062606314205733543e+04,5.997128394127489770e+00
1.062606316073512971e+04,5.996088240295867955e+00
1.062606317941292400e+04,5.995048174157856735e+00
1.062606319809071647e+04,5.994008195815615281e+00
1.062606321676851076e+04,5.992968305067460477e+00
1.062606323544630504e+04,5.991928502015529290e+00
1.062606325412409933e+04,5.990888786660725884e+00
1.062606327280189180e+04,5.989849159105136600e+00
1.062606329147968609e+04,5.988809619147141383e+00
1.062606331015748037e+04,5.987770166888886081e+00
1.062606332883527284e+04,5.986730802432456144e+00
1.062606334751306713e+04,5.985691525576256389e+00
1.062606336619086142e+04,5.984652336422421115e+00
1.062606338486865388e+04,5.983613235072996694e+00
1.062606340354644817e+04,5.982574221326450115e+00
1.062606342222424246e+04,5.981535295284880149e+00
1.062606344090203493e+04,5.980496457050321624e+00
1.062606345957982921e+04,5.979457706421275276e+00
1.062606347825762350e+04,5.978419043499827445e+00
1.062606349693541597e+04,5.977380468387979207e+00
1.062606351561321026e+04,5.976341980884290805e+00
1.062606353429100454e+04,5.975303581090813054e+00
1.062606355296879701e+04,5.974265269109520382e+00
1.062606357164659130e+04,5.973227044739049418e+00
1.062606359032438559e+04,5.972188908081387027e+00
1.062606360900217805e+04,5.971150859238497866e+00
1.062606362767997234e+04,5.970112898009065638e+00
1.062606364635776663e+04,5.969075024495077209e+00
1.062606366503556092e+04,5.968037238697380786e+00
1.062606368371335338e+04,5.966999540717913497e+00
1.062606370239114767e+04,5.965961930355434539e+00
1.062606372106894196e+04,5.964924407711857057e+00
1.062606373974673443e+04,5.963886972889095972e+00
1.062606375842452871e+04,5.962849625685969990e+00
1.062606377710232300e+04,5.961812366204358504e+00
1.062606379578011547e+04,5.960775194546148903e+00
1.062606381445790976e+04,5.959738110510214071e+00
1.062606383313570404e+04,5.958701114198401427e+00
1.062606385181349651e+04,5.957664205712578820e+00
1.062606387049129080e+04,5.956627384851675977e+00
1.062606388916908509e+04,5.955590651717509232e+00
1.062606390784687756e+04,5.954554006411932221e+00
1.062606392652467184e+04,5.953517448733872897e+00
1.062606394520246613e+04,5.952480978785185783e+00
1.062606396388025860e+04,5.951444596667649911e+00
1.062606398255805288e+04,5.950408302180306030e+00
1.062606400123584717e+04,5.949372095424919848e+00
1.062606401991363964e+04,5.948335976503297040e+00
1.062606403859143393e+04,5.947299945214476580e+00
1.062606405726922821e+04,5.946264001660237497e+00
1.062606407594702068e+04,5.945228145942324183e+00
1.062606409462481497e+04,5.944192377859873311e+00
1.062606411330260926e+04,5.943156697514603515e+00
1.062606413198040354e+04,5.942121104907410967e+00
1.062606415065819601e+04,5.941085600139987655e+00
1.062606416933599030e+04,5.940050183011509333e+00
1.062606418801378459e+04,5.939014853623717727e+00
1.062606420669157706e+04,5.937979612078281733e+00
1.062606422536937134e+04,5.936944458174439276e+00
1.062606424404716563e+04,5.935909392013885011e+00
1.062606426272495810e+04,5.934874413698260298e+00
1.062606428140275239e+04,5.933839523026851914e+00
1.062606430008054667e+04,5.932804720101354512e+00
1.062606431875833914e+04,5.931770005023362380e+00
1.062606433743613343e+04,5.930735377592233348e+00
1.062606435611392772e+04,5.929700837909602562e+00
1.062606437479172018e+04,5.928666386077063422e+00
1.062606439346951447e+04,5.927632021894025272e+00
1.062606441214730876e+04,5.926597745462082401e+00
1.062606443082510123e+04,5.925563556882830873e+00
1.062606444950289551e+04,5.924529455955691581e+00
1.062606446818068980e+04,5.923495442782258813e+00
1.062606448685848227e+04,5.922461517464091330e+00
1.062606450553627656e+04,5.921427679800672195e+00
1.062606452421407084e+04,5.920393929893571716e+00
1.062606454289186331e+04,5.919360267844298917e+00
1.062606456156965760e+04,5.918326693452423015e+00
1.062606458024745189e+04,5.917293206819450369e+00
1.062606459892524617e+04,5.916259807946266491e+00
1.062606461760303864e+04,5.915226496934355538e+00
1.062606463628083293e+04,5.914193273583346233e+00
1.062606465495862722e+04,5.913160137994723620e+00
1.062606467363641968e+04,5.912127090269937213e+00
1.062606469231421397e+04,5.911094130208675246e+00
1.062606471099200826e+04,5.910061257912399668e+00
1.062606472966980073e+04,5.909028473482571542e+00
1.062606474834759501e+04,5.907995776718866665e+00
1.062606476702538930e+04,5.906963167722771857e+00
1.062606478570318177e+04,5.905930646595672684e+00
1.062606480438097606e+04,5.904898213137334650e+00
1.062606482305877034e+04,5.903865867449193061e+00
1.062606484173656281e+04,5.902833609632646805e+00
1.062606486041435710e+04,5.901801439487496914e+00
1.062606487909215139e+04,5.900769357115129843e+00
1.062606489776994385e+04,5.899737362616932046e+00
1.062606491644773814e+04,5.898705455792743635e+00
1.062606493512553243e+04,5.897673636743948400e+00
1.062606495380332490e+04,5.896641905571898157e+00
1.062606497248111918e+04,5.895610262076477426e+00
1.062606499115891347e+04,5.894578706359063780e+00
1.062606500983670594e+04,5.893547238520945974e+00
1.062606502851450023e+04,5.892515858362093795e+00
1.062606504719229451e+04,5.891484565983844846e+00
1.062606506587008880e+04,5.890453361387047337e+00
1.062606508454788127e+04,5.889422244672990914e+00
1.062606510322567556e+04,5.888391215641694210e+00
1.062606512190346984e+04,5.887360274394460191e+00
1.062606514058126231e+04,5.886329421032526987e+00
1.062606515925905660e+04,5.885298655355990505e+00
1.062606517793685089e+04,5.884267977466103083e+00
1.062606519661464336e+04,5.883237387464092194e+00
1.062606521529243764e+04,5.882206885150100817e+00
1.062606523397023193e+04,5.881176470625344876e+00
1.062606525264802440e+04,5.880146143991052732e+00
1.062606527132581868e+04,5.879115905047392232e+00
1.062606529000361297e+04,5.878085753895565091e+00
1.062606530868140544e+04,5.877055690636764140e+00
1.062606532735919973e+04,5.876025715071230948e+00
1.062606534603699401e+04,5.874995827300118378e+00
1.062606536471478648e+04,5.873966027424593506e+00
1.062606538339258077e+04,5.872936315244959182e+00
1.062606540207037506e+04,5.871906690862345179e+00
1.062606542074816753e+04,5.870877154377882157e+00
1.062606543942596181e+04,5.869847705591933362e+00
1.062606545810375610e+04,5.868818344605591264e+00
1.062606547678154857e+04,5.867789071519984745e+00
1.062606549545934286e+04,5.866759886135493929e+00
1.062606551413713714e+04,5.865730788553220165e+00
1.062606553281493143e+04,5.864701778774034757e+00
1.062606555149272390e+04,5.863672856898983099e+00
1.062606557017051819e+04,5.862644022728550119e+00
1.062606558884831247e+04,5.861615276363782101e+00
1.062606560752610494e+04,5.860586617905732432e+00
1.062606562620389923e+04,5.859558047154902027e+00
1.062606564488169352e+04,5.858529564212345164e+00
1.062606566355948598e+04,5.857501169179070821e+00
1.062606568223728027e+04,5.856472861855613665e+00
1.062606570091507456e+04,5.855444642343031525e+00
1.062606571959286703e+04,5.854416510742291635e+00
1.062606573827066131e+04,5.853388466854005934e+00
1.062606575694845560e+04,5.852360510779168301e+00
1.062606577562624807e+04,5.851332642618737978e+00
1.062606579430404236e+04,5.850304862173371312e+00
1.062606581298183664e+04,5.849277169544052413e+00
1.062606583165962911e+04,5.848249564831701441e+00
1.062606585033742340e+04,5.847222047837027148e+00
1.062606586901521769e+04,5.846194618660999431e+00
1.062606588769301015e+04,5.845167277404489603e+00
1.062606590637080444e+04,5.844140023868280132e+00
1.062606592504859873e+04,5.843112858153291178e+00
1.062606594372639120e+04,5.842085780360394942e+00
1.062606596240418548e+04,5.841058790290410307e+00
1.062606598108197977e+04,5.840031888044220132e+00
1.062606599975977406e+04,5.839005073622707265e+00
1.062606601843756653e+04,5.837978347126697720e+00
1.062606603711536081e+04,5.836951708357092095e+00
1.062606605579315510e+04,5.835925157414727948e+00
1.062606607447094757e+04,5.834898694400449948e+00
1.062606609314874186e+04,5.833872319115164906e+00
1.062606611182653614e+04,5.832846031659718378e+00
1.062606613050432861e+04,5.831819832134898185e+00
1.062606614918212290e+04,5.830793720341716835e+00
1.062606616785991719e+04,5.829767696380938169e+00
1.062606618653770965e+04,5.828741760353371326e+00
1.062606620521550394e+04,5.827715912060019932e+00
1.062606622389329823e+04,5.826690151601668255e+00
1.062606624257109070e+04,5.825664479079078362e+00
1.062606626124888498e+04,5.824638894293328484e+00
1.062606627992667927e+04,5.823613397345163811e+00
1.062606629860447174e+04,5.822587988335313547e+00
1.062606631728226603e+04,5.821562667064898555e+00
1.062606633596006031e+04,5.820537433634658697e+00
1.062606635463785278e+04,5.819512288145293866e+00
1.062606637331564707e+04,5.818487230397988874e+00
1.062606639199344136e+04,5.817462260493432069e+00
1.062606641067123383e+04,5.816437378532300251e+00
1.062606642934902811e+04,5.815412584315829747e+00
1.062606644802682240e+04,5.814387877944692917e+00
1.062606646670461669e+04,5.813363259419762841e+00
1.062606648538240916e+04,5.812338728841665692e+00
1.062606650406020344e+04,5.811314286011709740e+00
1.062606652273799773e+04,5.810289931030521160e+00
1.062606654141579020e+04,5.809265663998727902e+00
1.062606656009358449e+04,5.808241484717676428e+00
1.062606657877137877e+04,5.807217393287990248e+00
1.062606659744917124e+04,5.806193389810250238e+00
1.062606661612696553e+04,5.805169474085849934e+00
1.062606663480475981e+04,5.804145646215390641e+00
1.062606665348255228e+04,5.803121906299427479e+00
1.062606667216034657e+04,5.802098254139413491e+00
1.062606669083814086e+04,5.801074689835941989e+00
1.062606670951593333e+04,5.800051213489502366e+00
1.062606672819372761e+04,5.799027824901624939e+00
1.062606674687152190e+04,5.798004524172839069e+00
1.062606676554931437e+04,5.796981311403659021e+00
1.062606678422710866e+04,5.795958186395627543e+00
1.062606680290490294e+04,5.794935149249299755e+00
1.062606682158269541e+04,5.793912200065104656e+00
1.062606684026048970e+04,5.792889338644681807e+00
1.062606685893828399e+04,5.791866565088509944e+00
1.062606687761607645e+04,5.790843879497047375e+00
1.062606689629387074e+04,5.789821281671942543e+00
1.062606691497166503e+04,5.788798771713675961e+00
1.062606693364945932e+04,5.787776349623095840e+00
1.062606695232725178e+04,5.786754015500617854e+00
1.062606697100504607e+04,5.785731769147981929e+00
1.062606698968284036e+04,5.784709610665591306e+00
1.062606700836063283e+04,5.783687540153867879e+00
1.062606702703842711e+04,5.782665557414582658e+00
1.062606704571622140e+04,5.781643662548145990e+00
1.062606706439401387e+04,5.780621855654897168e+00
1.062606708307180816e+04,5.779600136536690691e+00
1.062606710174960244e+04,5.778578505293889833e+00
1.062606712042739491e+04,5.777556962026843657e+00
1.062606713910518920e+04,5.776535506537435083e+00
1.062606715778298349e+04,5.775514138926021168e+00
1.062606717646077595e+04,5.774492859292899460e+00
1.062606719513857024e+04,5.773471667440001731e+00
1.062606721381636453e+04,5.772450563467673490e+00
1.062606723249415700e+04,5.771429547476199851e+00
1.062606725117195128e+04,5.770408619267548112e+00
1.062606726984974557e+04,5.769387778942029144e+00
1.062606728852753804e+04,5.768367026599902303e+00
1.062606730720533233e+04,5.767346362043208607e+00
1.062606732588312661e+04,5.766325785372210078e+00
1.062606734456091908e+04,5.765305296687164294e+00
1.062606736323871337e+04,5.764284895790129148e+00
1.062606738191650766e+04,5.763264582781385315e+00
1.062606740059430194e+04,5.762244357661758798e+00
1.062606741927209441e+04,5.761224220531454776e+00
1.062606743794988870e+04,5.760204171192654599e+00
1.062606745662768299e+04,5.759184209745556338e+00
1.062606747530547545e+04,5.758164336290320762e+00
1.062606749398326974e+04,5.757144550629188728e+00
1.062606751266106403e+04,5.756124852862305907e+00
1.062606753133885650e+04,5.755105243089849054e+00
1.062606755001665078e+04,5.754085721114067908e+00
1.062606756869444507e+04,5.753066287035126791e+00
1.062606758737223754e+04,5.752046940953159826e+00
1.062606760605003183e+04,5.751027682670444285e+00
1.062606762472782611e+04,5.750008512287141826e+00
1.062606764340561858e+04,5.748989429903339499e+00
1.062606766208341287e+04,5.747970435321412275e+00
1.062606768076120716e+04,5.746951528641459639e+00
1.062606769943899963e+04,5.745932709963545548e+00
1.062606771811679391e+04,5.744913979090092049e+00
1.062606773679458820e+04,5.743895336121164874e+00
1.062606775547238067e+04,5.742876781156837751e+00
1.062606777415017496e+04,5.741858313999558483e+00
1.062606779282796924e+04,5.740839934749392803e+00
1.062606781150576171e+04,5.739821643506339832e+00
1.062606783018355600e+04,5.738803440072932638e+00
1.062606784886135029e+04,5.737785324549201427e+00
1.062606786753914457e+04,5.736767296935989968e+00
1.062606788621693704e+04,5.735749357333288501e+00
1.062606790489473133e+04,5.734731505543690488e+00
1.062606792357252561e+04,5.733713741667175512e+00
1.062606794225031808e+04,5.732696065803707164e+00
1.062606796092811237e+04,5.731678477755930423e+00
1.062606797960590666e+04,5.730660977623811547e+00
1.062606799828369913e+04,5.729643565507275937e+00
1.062606801696149341e+04,5.728626241209008541e+00
1.062606803563928770e+04,5.727609004828971173e+00
1.062606805431708017e+04,5.726591856467055486e+00
1.062606807299487446e+04,5.725574795925994387e+00
1.062606809167266874e+04,5.724557823305725712e+00
1.062606811035046121e+04,5.723540938706105585e+00
1.062606812902825550e+04,5.722524141929937969e+00
1.062606814770604979e+04,5.721507433077113625e+00
1.062606816638384225e+04,5.720490812247486900e+00
1.062606818506163654e+04,5.719474279243899062e+00
1.062606820373943083e+04,5.718457834166216891e+00
1.062606822241722330e+04,5.717441477114260096e+00
1.062606824109501758e+04,5.716425207890926785e+00
1.062606825977281187e+04,5.715409026596061537e+00
1.062606827845060434e+04,5.714392933329458302e+00
1.062606829712839863e+04,5.713376927894066704e+00
1.062606831580619291e+04,5.712361010389706450e+00
1.062606833448398720e+04,5.711345180817209766e+00
1.062606835316177967e+04,5.710329439276370600e+00
1.062606837183957396e+04,5.709313785570175881e+00
1.062606839051736824e+04,5.708298219798408013e+00
1.062606840919516071e+04,5.707282742060833414e+00
1.062606842787295500e+04,5.706267352160504736e+00
1.062606844655074929e+04,5.705252050197151981e+00
1.062606846522854175e+04,5.704236836270519362e+00
1.062606848390633604e+04,5.703221710183705717e+00
1.062606850258413033e+04,5.702206672036442825e+00
1.062606852126192280e+04,5.701191721928426048e+00
1.062606853993971708e+04,5.700176859662825279e+00
1.062606855861751137e+04,5.699162085339313677e+00
1.062606857729530384e+04,5.698147399057587492e+00
1.062606859597309813e+04,5.697132800620838822e+00
1.062606861465089241e+04,5.696118290128766581e+00
1.062606863332868488e+04,5.695103867680979093e+00
1.062606865200647917e+04,5.694089533080783028e+00
1.062606867068427346e+04,5.693075286427799142e+00
1.062606868936206592e+04,5.692061127821650857e+00
1.062606870803986021e+04,5.691047057065643067e+00
1.062606872671765450e+04,5.690033074259410739e+00
1.062606874539544697e+04,5.689019179502550649e+00
1.062606876407324125e+04,5.688005372598418319e+00
1.062606878275103554e+04,5.686991653646623845e+00
1.062606880142882983e+04,5.685978022647987906e+00
1.062606882010662230e+04,5.684964479702097506e+00
1.062606883878441658e+04,5.683951024612365011e+00
1.062606885746221087e+04,5.682937657478380089e+00
1.062606887614000334e+04,5.681924378399652475e+00
1.062606889481779763e+04,5.680911187179683353e+00
1.062606891349559191e+04,5.679898083917986007e+00
1.062606893217338438e+04,5.678885068714070172e+00
1.062606895085117867e+04,5.677872141371501868e+00
1.062606896952897296e+04,5.676859301989755302e+00
1.062606898820676543e+04,5.675846550668326884e+00
1.062606900688455971e+04,5.674833887210808392e+00
1.062606902556235400e+04,5.673821311716661597e+00
1.062606904424014647e+04,5.672808824285360707e+00
1.062606906291794076e+04,5.671796424720554342e+00
1.062606908159573504e+04,5.670784113121682068e+00
1.062606910027352751e+04,5.669771889588155034e+00
1.062606911895132180e+04,5.668759753923712452e+00
1.062606913762911609e+04,5.667747706227738824e+00
1.062606915630690855e+04,5.666735746599663948e+00
1.062606917498470284e+04,5.665723874843219043e+00
1.062606919366249713e+04,5.664712091057809928e+00
1.062606921234028960e+04,5.663700395342809557e+00
1.062606923101808388e+04,5.662688787502029086e+00
1.062606924969587817e+04,5.661677267634819266e+00
1.062606926837367246e+04,5.660665835742062946e+00
1.062606928705146493e+04,5.659654491923075348e+00
1.062606930572925921e+04,5.658643235981715591e+00
1.062606932440705350e+04,5.657632068017360183e+00
1.062606934308484597e+04,5.656620988129286154e+00
1.062606936176264026e+04,5.655609996121427230e+00
1.062606938044043454e+04,5.654599092093096857e+00
1.062606939911822701e+04,5.653588276143598712e+00
1.062606941779602130e+04,5.652577548076877179e+00
1.062606943647381559e+04,5.651566907992235045e+00
1.062606945515160805e+04,5.650556355988926249e+00
1.062606947382940234e+04,5.649545891870967118e+00
1.062606949250719663e+04,5.648535515737650670e+00
1.062606951118498910e+04,5.647525227688180216e+00
1.062606952986278338e+04,5.646515027526635144e+00
1.062606954854057767e+04,5.645504915352269393e+00
1.062606956721837014e+04,5.644494891264276504e+00
1.062606958589616443e+04,5.643484955066782049e+00
1.062606960457395871e+04,5.642475106858993783e+00
1.062606962325175118e+04,5.641465346740114128e+00
1.062606964192954547e+04,5.640455674514284645e+00
1.062606966060733976e+04,5.639446090280735291e+00
1.062606967928513222e+04,5.638436594138582336e+00
1.062606969796292651e+04,5.637427185892067705e+00
1.062606971664072080e+04,5.636417865640370728e+00
1.062606973531851509e+04,5.635408633384298760e+00
1.062606975399630755e+04,5.634399489223008040e+00
1.062606977267410184e+04,5.633390432960787564e+00
1.062606979135189613e+04,5.632381464696743834e+00
1.062606981002968860e+04,5.631372584529982461e+00
1.062606982870748288e+04,5.630363792264865275e+00
1.062606984738527717e+04,5.629355088000473906e+00
1.062606986606306964e+04,5.628346471835890874e+00
1.062606988474086393e+04,5.627337943575490442e+00
1.062606990341865821e+04,5.626329503318364900e+00
1.062606992209645068e+04,5.625321151163561240e+00
1.062606994077424497e+04,5.624312886915526555e+00
1.062606995945203926e+04,5.623304710673294515e+00
1.062606997812983172e+04,5.622296622535896127e+00
1.062606999680762601e+04,5.621288622307828220e+00
1.062607001548542030e+04,5.620280710088099596e+00
1.062607003416321277e+04,5.619272885975731491e+00
1.062607005284100705e+04,5.618265149775258038e+00
1.062607007151880134e+04,5.617257501585659618e+00
1.062607009019659381e+04,5.616249941505934373e+00
1.062607010887438810e+04,5.615242469340666176e+00
1.062607012755218238e+04,5.614235085188812313e+00
1.062607014622997485e+04,5.613227789149346059e+00
1.062607016490776914e+04,5.612220581026895694e+00
1.062607018358556343e+04,5.611213460920410512e+00
1.062607020226335771e+04,5.610206428830736947e+00
1.062607022094115018e+04,5.609199484856783435e+00
1.062607023961894447e+04,5.608192628803268853e+00
1.062607025829673876e+04,5.607185860769103414e+00
1.062607027697453123e+04,5.606179180853171573e+00
1.062607029565232551e+04,5.605172588860228622e+00
1.062607031433011980e+04,5.604166084889183885e+00
1.062607033300791227e+04,5.603159669038873858e+00
1.062607035168570656e+04,5.602153341114126661e+00
1.062607037036350084e+04,5.601147101213803658e+00
1.062607038904129331e+04,5.600140949436729798e+00
1.062607040771908760e+04,5.599134885587767840e+00
1.062607042639688189e+04,5.598128909765767602e+00
1.062607044507467435e+04,5.597123022069530052e+00
1.062607046375246864e+04,5.596117222303966798e+00
1.062607048243026293e+04,5.595111510567903679e+00
1.062607050110805540e+04,5.594105886960090146e+00
1.062607051978584968e+04,5.593100351285539062e+00
1.062607053846364397e+04,5.592094903642987447e+00
