Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.903799722377558282e+03,8.121751796862160973e+02
9.903799745274523957e+03,8.121839414974953115e+02
9.903799768171489632e+03,8.121926996740683080e+02
9.903799791068455306e+03,8.122014542158560744e+02
9.903799813965420981e+03,8.122102051227790298e+02
9.903799836862386655e+03,8.122189523947581620e+02
9.903799859759352330e+03,8.122276960317137764e+02
9.903799882656318005e+03,8.122364360335669744e+02
9.903799905553283679e+03,8.122451724002380615e+02
9.903799928450249354e+03,8.122539051316480254e+02
9.903799951347215028e+03,8.122626342277177400e+02
9.903799974244180703e+03,8.122713596883680793e+02
9.903799997141146378e+03,8.122800815135199173e+02
9.903800020038112052e+03,8.122887997030941278e+02
9.903800042935077727e+03,8.122975142570116986e+02
9.903800065832043401e+03,8.123062251751935037e+02
9.903800088729009076e+03,8.123149324575607579e+02
9.903800111625974750e+03,8.123236361040345628e+02
9.903800134522940425e+03,8.123323361145356785e+02
9.903800157419904281e+03,8.123410324882947862e+02
9.903800180316869955e+03,8.123497252266143960e+02
9.903800203213835630e+03,8.123584143287254165e+02
9.903800226110801304e+03,8.123670997945481531e+02
9.903800249007766979e+03,8.123757816240046168e+02
9.903800271904732654e+03,8.123844598170155678e+02
9.903800294801698328e+03,8.123931343735027895e+02
9.903800317698664003e+03,8.124018052933871559e+02
9.903800340595629677e+03,8.124104725765903368e+02
9.903800363492595352e+03,8.124191362230336608e+02
9.903800386389561027e+03,8.124277962326386842e+02
9.903800409286526701e+03,8.124364526053266218e+02
9.903800432183492376e+03,8.124451053410194845e+02
9.903800455080458050e+03,8.124537544396382600e+02
9.903800477977423725e+03,8.124623999011047317e+02
9.903800500874389400e+03,8.124710417253407968e+02
9.903800523771355074e+03,8.124796799122675566e+02
9.903800546668320749e+03,8.124883144618073629e+02
9.903800569565286423e+03,8.124969453738812035e+02
9.903800592462252098e+03,8.125055726484113165e+02
9.903800615359217772e+03,8.125141962853194855e+02
9.903800638256183447e+03,8.125228162845271527e+02
9.903800661153149122e+03,8.125314326459566701e+02
9.903800684050114796e+03,8.125400453695292526e+02
9.903800706947080471e+03,8.125486544551674797e+02
9.903800729844046145e+03,8.125572599027930210e+02
9.903800752741011820e+03,8.125658617123277736e+02
9.903800775637977495e+03,8.125744598836936348e+02
9.903800798534943169e+03,8.125830544168131837e+02
9.903800821431908844e+03,8.125916453116077491e+02
9.903800844328874518e+03,8.126002325680000240e+02
9.903800867225840193e+03,8.126088161859120191e+02
9.903800890122805868e+03,8.126173961652657454e+02
9.903800913019771542e+03,8.126259725059834409e+02
9.903800935916737217e+03,8.126345452079874576e+02
9.903800958813701072e+03,8.126431142705196180e+02
9.903800981710666747e+03,8.126516796948634465e+02
9.903801004607632422e+03,8.126602414802603107e+02
9.903801027504598096e+03,8.126687996266327900e+02
9.903801050401563771e+03,8.126773541339032363e+02
9.903801073298529445e+03,8.126859050019941151e+02
9.903801096195495120e+03,8.126944522308280057e+02
9.903801119092460794e+03,8.127029958203269189e+02
9.903801141989426469e+03,8.127115357704142298e+02
9.903801164886392144e+03,8.127200720810116081e+02
9.903801187783357818e+03,8.127286047520423153e+02
9.903801210680323493e+03,8.127371337834287033e+02
9.903801233577289167e+03,8.127456591750935786e+02
9.903801256474254842e+03,8.127541809269592932e+02
9.903801279371220517e+03,8.127626990389489947e+02
9.903801302268186191e+03,8.127712135109854898e+02
9.903801325165151866e+03,8.127797243429912442e+02
9.903801348062117540e+03,8.127882315348891780e+02
9.903801370959083215e+03,8.127967350866020979e+02
9.903801393856048890e+03,8.128052349980534927e+02
9.903801416753014564e+03,8.128137312691654870e+02
9.903801439649980239e+03,8.128222238998613420e+02
9.903801462546945913e+03,8.128307128900640919e+02
9.903801485443911588e+03,8.128391982396971116e+02
9.903801508340877263e+03,8.128476799486827531e+02
9.903801531237842937e+03,8.128561580169446188e+02
9.903801554134808612e+03,8.128646324444058564e+02
9.903801577031774286e+03,8.128731032309893862e+02
9.903801599928739961e+03,8.128815703766184697e+02
9.903801622825705635e+03,8.128900338812165955e+02
9.903801645722671310e+03,8.128984937447065704e+02
9.903801668619636985e+03,8.129069499670118830e+02
9.903801691516602659e+03,8.129154025480560222e+02
9.903801714413568334e+03,8.129238514877622492e+02
9.903801737310534008e+03,8.129322967860539393e+02
9.903801760207497864e+03,8.129407384421840561e+02
9.903801783104463539e+03,8.129491764574172521e+02
9.903801806001429213e+03,8.129576108310063773e+02
9.903801828898394888e+03,8.129660415628749206e+02
9.903801851795360562e+03,8.129744686529462570e+02
9.903801874692326237e+03,8.129828921011442162e+02
9.903801897589291912e+03,8.129913119073922871e+02
9.903801920486257586e+03,8.129997280716141859e+02
9.903801943383223261e+03,8.130081405937337422e+02
9.903801966280188935e+03,8.130165494736744449e+02
9.903801989177154610e+03,8.130249547113601238e+02
9.903802012074120285e+03,8.130333563067146088e+02
9.903802034971085959e+03,8.130417542596617295e+02
9.903802057868051634e+03,8.130501485701252022e+02
9.903802080765017308e+03,8.130585392380291978e+02
9.903802103661982983e+03,8.130669262632975460e+02
9.903802126558948657e+03,8.130753096458538494e+02
9.903802149455914332e+03,8.130836893856227334e+02
9.903802172352880007e+03,8.130920654825275733e+02
9.903802195249845681e+03,8.131004379364927672e+02
9.903802218146811356e+03,8.131088067474425998e+02
9.903802241043777030e+03,8.131171719153006734e+02
9.903802263940742705e+03,8.131255334399915000e+02
9.903802286837708380e+03,8.131338913214392505e+02
9.903802309734674054e+03,8.131422455595682095e+02
9.903802332631639729e+03,8.131505961543022067e+02
9.903802355528605403e+03,8.131589431055660953e+02
9.903802378425571078e+03,8.131672864132839322e+02
9.903802401322536753e+03,8.131756260773797749e+02
9.903802424219502427e+03,8.131839620977785899e+02
9.903802447116468102e+03,8.131922944744045481e+02
9.903802470013433776e+03,8.132006232071818204e+02
9.903802492910399451e+03,8.132089482960351461e+02
9.903802515807365126e+03,8.132172697408892645e+02
9.903802538704330800e+03,8.132255875416684603e+02
9.903802561601294656e+03,8.132339016976367247e+02
9.903802584498260330e+03,8.132422122100402930e+02
9.903802607395226005e+03,8.132505190781424744e+02
9.903802630292191679e+03,8.132588223018684630e+02
9.903802653189157354e+03,8.132671218811429981e+02
9.903802676086123029e+03,8.132754178158903642e+02
9.903802698983088703e+03,8.132837101060357554e+02
9.903802721880054378e+03,8.132919987515039111e+02
9.903802744777020052e+03,8.133002837522195705e+02
9.903802767673985727e+03,8.133085651081078140e+02
9.903802790570951402e+03,8.133168428190931536e+02
9.903802813467917076e+03,8.133251168851007833e+02
9.903802836364882751e+03,8.133333873060558972e+02
9.903802859261848425e+03,8.133416540818831209e+02
9.903802882158814100e+03,8.133499172125081031e+02
9.903802905055779775e+03,8.133581766978551286e+02
9.903802927952745449e+03,8.133664325378498461e+02
9.903802950849711124e+03,8.133746847324171085e+02
9.903802973746676798e+03,8.133829332814823374e+02
9.903802996643642473e+03,8.133911781849706131e+02
9.903803019540608148e+03,8.133994194428072433e+02
9.903803042437573822e+03,8.134076570549175358e+02
9.903803065334539497e+03,8.134158910212265710e+02
9.903803088231505171e+03,8.134241213416599976e+02
9.903803111128470846e+03,8.134323480161428961e+02
9.903803134025436520e+03,8.134405710446010289e+02
9.903803156922402195e+03,8.134487904269595901e+02
9.903803179819367870e+03,8.134570061631441149e+02
9.903803202716333544e+03,8.134652182530801383e+02
9.903803225613299219e+03,8.134734266966931955e+02
9.903803248510264893e+03,8.134816314939085942e+02
9.903803271407230568e+03,8.134898326446524379e+02
9.903803294304196243e+03,8.134980301488500345e+02
9.903803317201161917e+03,8.135062240064272601e+02
9.903803340098127592e+03,8.135144142173097634e+02
9.903803362995091447e+03,8.135226007807727910e+02
9.903803385892057122e+03,8.135307836980432512e+02
9.903803408789022797e+03,8.135389629683960493e+02
9.903803431685988471e+03,8.135471385917575162e+02
9.903803454582954146e+03,8.135553105680530734e+02
9.903803477479919820e+03,8.135634788972088245e+02
9.903803500376885495e+03,8.135716435791507593e+02
9.903803523273851170e+03,8.135798046138046402e+02
9.903803546170816844e+03,8.135879620010966846e+02
9.903803569067782519e+03,8.135961157409528823e+02
9.903803591964748193e+03,8.136042658332991095e+02
9.903803614861713868e+03,8.136124122780616972e+02
9.903803637758679542e+03,8.136205550751669762e+02
9.903803660655645217e+03,8.136286942245407090e+02
9.903803683552610892e+03,8.136368297261092266e+02
9.903803706449576566e+03,8.136449615797989736e+02
9.903803729346542241e+03,8.136530897855355988e+02
9.903803752243507915e+03,8.136612143432462290e+02
9.903803775140473590e+03,8.136693352528566265e+02
9.903803798037439265e+03,8.136774525142935772e+02
9.903803820934404939e+03,8.136855661274829572e+02
9.903803843831370614e+03,8.136936760923518932e+02
9.903803866728336288e+03,8.137017824088263751e+02
9.903803889625301963e+03,8.137098850768328475e+02
9.903803912522267638e+03,8.137179840962979824e+02
9.903803935419233312e+03,8.137260794671483382e+02
9.903803958316198987e+03,8.137341711893107004e+02
9.903803981213164661e+03,8.137422592627115137e+02
9.903804004110130336e+03,8.137503436872774500e+02
9.903804027007096010e+03,8.137584244629350678e+02
9.903804049904061685e+03,8.137665015896114937e+02
9.903804072801027360e+03,8.137745750672331724e+02
9.903804095697993034e+03,8.137826448957270031e+02
9.903804118594958709e+03,8.137907110750198854e+02
9.903804141491924383e+03,8.137987736050384910e+02
9.903804164388888239e+03,8.138068324850697763e+02
9.903804187285853914e+03,8.138148877163212092e+02
9.903804210182819588e+03,8.138229392980792909e+02
9.903804233079785263e+03,8.138309872302708072e+02
9.903804255976750937e+03,8.138390315128232260e+02
9.903804278873716612e+03,8.138470721456632191e+02
9.903804301770682287e+03,8.138551091287180270e+02
9.903804324667647961e+03,8.138631424619148902e+02
9.903804347564613636e+03,8.138711721451808216e+02
9.903804370461579310e+03,8.138791981784431755e+02
9.903804393358544985e+03,8.138872205616289648e+02
9.903804416255510660e+03,8.138952392946655436e+02
9.903804439152476334e+03,8.139032543774804935e+02
9.903804462049442009e+03,8.139112658100006001e+02
9.903804484946407683e+03,8.139192735921536723e+02
9.903804507843373358e+03,8.139272777238668368e+02
9.903804530740339032e+03,8.139352782050675614e+02
9.903804553637304707e+03,8.139432750356835413e+02
9.903804576534270382e+03,8.139512682156420169e+02
9.903804599431236056e+03,8.139592577448706834e+02
9.903804622328201731e+03,8.139672436232970085e+02
9.903804645225167405e+03,8.139752258508484601e+02
9.903804668122133080e+03,8.139832044274528471e+02
9.903804691019098755e+03,8.139911793530378645e+02
9.903804713916064429e+03,8.139991506275309803e+02
9.903804736813030104e+03,8.140071182508601169e+02
9.903804759709995778e+03,8.140150822229530831e+02
9.903804782606961453e+03,8.140230425437373469e+02
9.903804805503927128e+03,8.140309992131411718e+02
9.903804828400892802e+03,8.140389522310922530e+02
9.903804851297858477e+03,8.140469015975182856e+02
9.903804874194824151e+03,8.140548473123474196e+02
9.903804897091789826e+03,8.140627893755074638e+02
9.903804919988755501e+03,8.140707277869264544e+02
9.903804942885721175e+03,8.140786625465325415e+02
9.903804965782685031e+03,8.140865936536237086e+02
9.903804988679650705e+03,8.140945211093883245e+02
9.903805011576616380e+03,8.141024449131240317e+02
9.903805034473582054e+03,8.141103650647593213e+02
9.903805057370547729e+03,8.141182815642222295e+02
9.903805080267513404e+03,8.141261944114406788e+02
9.903805103164479078e+03,8.141341036063435013e+02
9.903805126061444753e+03,8.141420091488586195e+02
9.903805148958410427e+03,8.141499110389145244e+02
9.903805171855376102e+03,8.141578092764391386e+02
9.903805194752341777e+03,8.141657038613617487e+02
9.903805217649307451e+03,8.141735947936098228e+02
9.903805240546273126e+03,8.141814820731123064e+02
9.903805263443238800e+03,8.141893656997975768e+02
9.903805286340204475e+03,8.141972456735943524e+02
9.903805309237170150e+03,8.142051219944308968e+02
9.903805332134135824e+03,8.142129946622358148e+02
9.903805355031101499e+03,8.142208636769379382e+02
9.903805377928067173e+03,8.142287290384657581e+02
9.903805400825032848e+03,8.142365907467479929e+02
9.903805423721998523e+03,8.142444488017135882e+02
9.903805446618964197e+03,8.142523032032908077e+02
9.903805469515929872e+03,8.142601539514088245e+02
9.903805492412895546e+03,8.142680010459964706e+02
9.903805515309861221e+03,8.142758444869822370e+02
9.903805538206826895e+03,8.142836842742954104e+02
9.903805561103792570e+03,8.142915204078648230e+02
9.903805584000758245e+03,8.142993528876190794e+02
9.903805606897723919e+03,8.143071817134876937e+02
9.903805629794689594e+03,8.143150068853992707e+02
9.903805652691655268e+03,8.143228284032832107e+02
9.903805675588620943e+03,8.143306462670681185e+02
9.903805698485586618e+03,8.143384604766836219e+02
9.903805721382552292e+03,8.143462710320584392e+02
9.903805744279517967e+03,8.143540779331221984e+02
9.903805767176481822e+03,8.143618811791839107e+02
9.903805790073447497e+03,8.143696807714129591e+02
9.903805812970413172e+03,8.143774767091183548e+02
9.903805835867378846e+03,8.143852689922297259e+02
9.903805858764344521e+03,8.143930576206761316e+02
9.903805881661310195e+03,8.144008425943869725e+02
9.903805904558275870e+03,8.144086239132917626e+02
9.903805927455241545e+03,8.144164015773199026e+02
9.903805950352207219e+03,8.144241755864009065e+02
9.903805973249172894e+03,8.144319459404641748e+02
9.903805996146138568e+03,8.144397126394394490e+02
9.903806019043104243e+03,8.144474756832561297e+02
9.903806041940069917e+03,8.144552350718440721e+02
9.903806064837035592e+03,8.144629908051325629e+02
9.903806087734001267e+03,8.144707428830516847e+02
9.903806110630966941e+03,8.144784913055308380e+02
9.903806133527932616e+03,8.144862360724999917e+02
9.903806156424898290e+03,8.144939771838887737e+02
9.903806179321863965e+03,8.145017146396269254e+02
9.903806202218829640e+03,8.145094484396444159e+02
9.903806225115795314e+03,8.145171785838712140e+02
9.903806248012760989e+03,8.145249050722370612e+02
9.903806270909726663e+03,8.145326279046720401e+02
9.903806293806692338e+03,8.145403470811061197e+02
9.903806316703658013e+03,8.145480626014689278e+02
9.903806339600623687e+03,8.145557744656912291e+02
9.903806362497589362e+03,8.145634826737025378e+02
9.903806385394555036e+03,8.145711872254332775e+02
9.903806408291520711e+03,8.145788881208134171e+02
9.903806431188486386e+03,8.145865853597729256e+02
9.903806454085452060e+03,8.145942789422425676e+02
9.903806476982417735e+03,8.146019688681520847e+02
9.903806499879383409e+03,8.146096551374320143e+02
9.903806522776349084e+03,8.146173377500127799e+02
9.903806545673314758e+03,8.146250167058242369e+02
9.903806568570278614e+03,8.146326920041876747e+02
9.903806591467244289e+03,8.146403636462525810e+02
9.903806614364209963e+03,8.146480316313399044e+02
9.903806637261175638e+03,8.146556959593799547e+02
9.903806660158141312e+03,8.146633566303030420e+02
9.903806683055106987e+03,8.146710136440400447e+02
9.903806705952072662e+03,8.146786670005212727e+02
9.903806728849038336e+03,8.146863166996776044e+02
9.903806751746004011e+03,8.146939627414394636e+02
9.903806774642969685e+03,8.147016051257373874e+02
9.903806797539935360e+03,8.147092438525025955e+02
9.903806820436901035e+03,8.147168789216651703e+02
9.903806843333866709e+03,8.147245103331564451e+02
9.903806866230832384e+03,8.147321380869068435e+02
9.903806889127798058e+03,8.147397621828475849e+02
9.903806912024763733e+03,8.147473826209092067e+02
9.903806934921729408e+03,8.147549994010229284e+02
9.903806957818695082e+03,8.147626125231191736e+02
9.903806980715660757e+03,8.147702219871295028e+02
9.903807003612626431e+03,8.147778277929844535e+02
9.903807026509592106e+03,8.147854299406153586e+02
9.903807049406557780e+03,8.147930284299534378e+02
9.903807072303523455e+03,8.148006232609293420e+02
9.903807095200489130e+03,8.148082144334744044e+02
9.903807118097454804e+03,8.148158019475199580e+02
9.903807140994420479e+03,8.148233858029972225e+02
9.903807163891386153e+03,8.148309659998368488e+02
9.903807186788351828e+03,8.148385425379709659e+02
9.903807209685317503e+03,8.148461154173302248e+02
9.903807232582283177e+03,8.148536846378461860e+02
9.903807255479248852e+03,8.148612501994504100e+02
9.903807278376214526e+03,8.148688121020742301e+02
9.903807301273180201e+03,8.148763703456487519e+02
9.903807324170145876e+03,8.148839249301056498e+02
9.903807347067111550e+03,8.148914758553767115e+02
9.903807369964075406e+03,8.148990231207935722e+02
9.903807392861041080e+03,8.149065667274874158e+02
9.903807415758006755e+03,8.149141066747894229e+02
9.903807438654972430e+03,8.149216429626321769e+02
9.903807461551938104e+03,8.149291755909466701e+02
9.903807484448903779e+03,8.149367045596648040e+02
9.903807507345869453e+03,8.149442298687182529e+02
9.903807530242835128e+03,8.149517515180389182e+02
9.903807553139800802e+03,8.149592695075585880e+02
9.903807576036766477e+03,8.149667838372089363e+02
9.903807598933732152e+03,8.149742945069219786e+02
9.903807621830697826e+03,8.149818015166293890e+02
9.903807644727663501e+03,8.149893048662635238e+02
9.903807667624629175e+03,8.149968045557561709e+02
9.903807690521594850e+03,8.150043005850391182e+02
9.903807713418560525e+03,8.150117929540446085e+02
9.903807736315526199e+03,8.150192816627046568e+02
9.903807759212491874e+03,8.150267667109511649e+02
9.903807782109457548e+03,8.150342480987167164e+02
9.903807805006423223e+03,8.150417258259332129e+02
9.903807827903388898e+03,8.150491998925330108e+02
9.903807850800354572e+03,8.150566702984477843e+02
9.903807873697320247e+03,8.150641370436104580e+02
9.903807896594285921e+03,8.150716001279531611e+02
9.903807919491251596e+03,8.150790595514082497e+02
9.903807942388217270e+03,8.150865153139077393e+02
9.903807965285182945e+03,8.150939674153845544e+02
9.903807988182148620e+03,8.151014158557705969e+02
9.903808011079114294e+03,8.151088606349989050e+02
9.903808033976079969e+03,8.151163017530016077e+02
9.903808056873045643e+03,8.151237392097111751e+02
9.903808079770011318e+03,8.151311730050604183e+02
9.903808102666976993e+03,8.151386031389820346e+02
9.903808125563942667e+03,8.151460296114079256e+02
9.903808148460908342e+03,8.151534524222715845e+02
9.903808171357872197e+03,8.151608715709161288e+02
9.903808194254837872e+03,8.151682870584533021e+02
9.903808217151803547e+03,8.151756988842258806e+02
9.903808240048769221e+03,8.151831070481671304e+02
9.903808262945734896e+03,8.151905115502094077e+02
9.903808285842700570e+03,8.151979123902860920e+02
9.903808308739666245e+03,8.152053095683296533e+02
9.903808331636631920e+03,8.152127030842733575e+02
9.903808354533597594e+03,8.152200929380500156e+02
9.903808377430563269e+03,8.152274791295924388e+02
9.903808400327528943e+03,8.152348616588340064e+02
9.903808423224494618e+03,8.152422405257074161e+02
9.903808446121460292e+03,8.152496157301462745e+02
9.903808469018425967e+03,8.152569872720832791e+02
9.903808491915391642e+03,8.152643551514516957e+02
9.903808514812357316e+03,8.152717193681847903e+02
9.903808537709322991e+03,8.152790799222157148e+02
9.903808560606288665e+03,8.152864368134777351e+02
9.903808583503254340e+03,8.152937900419042307e+02
9.903808606400220015e+03,8.153011396074283539e+02
9.903808629297185689e+03,8.153084855099837114e+02
9.903808652194151364e+03,8.153158277495035691e+02
9.903808675091117038e+03,8.153231663259214201e+02
9.903808697988082713e+03,8.153305012391706441e+02
9.903808720885048388e+03,8.153378324891847342e+02
9.903808743782014062e+03,8.153451600758972972e+02
9.903808766678979737e+03,8.153524839992418265e+02
9.903808789575945411e+03,8.153598042591520425e+02
9.903808812472911086e+03,8.153671208555612111e+02
9.903808835369876761e+03,8.153744337884036213e+02
9.903808858266842435e+03,8.153817430576124252e+02
9.903808881163808110e+03,8.153890486631214571e+02
9.903808904060773784e+03,8.153963506048646650e+02
9.903808926957739459e+03,8.154036488827757694e+02
9.903808949854705133e+03,8.154109434967883772e+02
9.903808972751668989e+03,8.154182344462575429e+02
9.903808995648634664e+03,8.154255217322755698e+02
9.903809018545600338e+03,8.154328053541971713e+02
9.903809041442566013e+03,8.154400853119558406e+02
9.903809064339531687e+03,8.154473616054858667e+02
9.903809087236497362e+03,8.154546342347211976e+02
9.903809110133463037e+03,8.154619031995961222e+02
9.903809133030428711e+03,8.154691685000444750e+02
9.903809155927394386e+03,8.154764301360003174e+02
9.903809178824360060e+03,8.154836881073981658e+02
9.903809201721325735e+03,8.154909424141718546e+02
9.903809224618291410e+03,8.154981930562559000e+02
9.903809247515257084e+03,8.155054400335843638e+02
9.903809270412222759e+03,8.155126833460915350e+02
9.903809293309188433e+03,8.155199229937118162e+02
9.903809316206154108e+03,8.155271589763796101e+02
9.903809339103119783e+03,8.155343912940293194e+02
9.903809362000085457e+03,8.155416199465952332e+02
9.903809384897051132e+03,8.155488449340117540e+02
9.903809407794016806e+03,8.155560662562137395e+02
9.903809430690982481e+03,8.155632839131352512e+02
9.903809453587948155e+03,8.155704979047112602e+02
9.903809476484913830e+03,8.155777082308761692e+02
9.903809499381879505e+03,8.155849148915644946e+02
9.903809522278845179e+03,8.155921178867109802e+02
9.903809545175810854e+03,8.155993172162504834e+02
9.903809568072776528e+03,8.156065128801175206e+02
9.903809590969742203e+03,8.156137048782468355e+02
9.903809613866707878e+03,8.156208932105735130e+02
9.903809636763673552e+03,8.156280778770319557e+02
9.903809659660639227e+03,8.156352588775573622e+02
9.903809682557604901e+03,8.156424362120847036e+02
9.903809705454570576e+03,8.156496098805484962e+02
9.903809728351536251e+03,8.156567798828837113e+02
9.903809751248501925e+03,8.156639462190257746e+02
9.903809774145465781e+03,8.156711088883405409e+02
9.903809797042431455e+03,8.156782678919012142e+02
9.903809819939397130e+03,8.156854232290734217e+02
9.903809842836362805e+03,8.156925748997928167e+02
9.903809865733328479e+03,8.156997229039941431e+02
9.903809888630294154e+03,8.157068672416125992e+02
9.903809911527259828e+03,8.157140079125839520e+02
9.903809934424225503e+03,8.157211449168427180e+02
9.903809957321191177e+03,8.157282782543245503e+02
9.903809980218156852e+03,8.157354079249646475e+02
9.903810003115122527e+03,8.157425339286986627e+02
9.903810026012088201e+03,8.157496562654615673e+02
9.903810048909053876e+03,8.157567749351890143e+02
9.903810071806019550e+03,8.157638899378164297e+02
9.903810094702985225e+03,8.157710012732793530e+02
9.903810117599950900e+03,8.157781089415134375e+02
9.903810140496916574e+03,8.157852129424537679e+02
9.903810163393882249e+03,8.157923132760362250e+02
9.903810186290847923e+03,8.157994099421966894e+02
9.903810209187813598e+03,8.158065029408704731e+02
9.903810232084779273e+03,8.158135922719932296e+02
9.903810254981744947e+03,8.158206779355009530e+02
9.903810277878710622e+03,8.158277599313290693e+02
9.903810300775676296e+03,8.158348382594138002e+02
9.903810323672641971e+03,8.158419129196905715e+02
9.903810346569607646e+03,8.158489839120954912e+02
9.903810369466573320e+03,8.158560512365642126e+02
9.903810392363538995e+03,8.158631148930328436e+02
9.903810415260504669e+03,8.158701748814373786e+02
9.903810438157470344e+03,8.158772312017134709e+02
9.903810461054436018e+03,8.158842838537976832e+02
9.903810483951401693e+03,8.158913328376255549e+02
9.903810506848367368e+03,8.158983781531335353e+02
9.903810529745333042e+03,8.159054198002573912e+02
9.903810552642298717e+03,8.159124577789336854e+02
9.903810575539262572e+03,8.159194920885396414e+02
9.903810598436228247e+03,8.159265227301292498e+02
9.903810621333193922e+03,8.159335497030797342e+02
9.903810644230159596e+03,8.159405730073275436e+02
9.903810667127125271e+03,8.159475926428085586e+02
9.903810690024090945e+03,8.159546086094597968e+02
9.903810712921056620e+03,8.159616209072170250e+02
9.903810735818022295e+03,8.159686295360172608e+02
9.903810758714987969e+03,8.159756344957962710e+02
9.903810781611953644e+03,8.159826357864910733e+02
9.903810804508919318e+03,8.159896334080380029e+02
9.903810827405884993e+03,8.159966273603735090e+02
9.903810850302850668e+03,8.160036176434343815e+02
9.903810873199816342e+03,8.160106042571574108e+02
9.903810896096782017e+03,8.160175872014787046e+02
9.903810918993747691e+03,8.160245664763351670e+02
9.903810941890713366e+03,8.160315420816638152e+02
9.903810964787679040e+03,8.160385140174010985e+02
9.903810987684644715e+03,8.160454822834839206e+02
9.903811010581610390e+03,8.160524468798489579e+02
9.903811033478576064e+03,8.160594078064333416e+02
9.903811056375541739e+03,8.160663650631736346e+02
9.903811079272507413e+03,8.160733186500070815e+02
9.903811102169473088e+03,8.160802685668703589e+02
9.903811125066438763e+03,8.160872148137004842e+02
9.903811147963404437e+03,8.160941573904344750e+02
9.903811170860370112e+03,8.161010962970096898e+02
9.903811193757335786e+03,8.161080315333631461e+02
9.903811216654301461e+03,8.161149630994315203e+02
9.903811239551267136e+03,8.161218909951523983e+02
9.903811262448232810e+03,8.161288152204626840e+02
9.903811285345198485e+03,8.161357357752998496e+02
9.903811308242164159e+03,8.161426526596007989e+02
9.903811331139129834e+03,8.161495658733032315e+02
9.903811354036095508e+03,8.161564754163445059e+02
9.903811376933059364e+03,8.161633812881128733e+02
9.903811399830025039e+03,8.161702834896436798e+02
9.903811422726990713e+03,8.161771820203250627e+02
9.903811445623956388e+03,8.161840768800948354e+02
9.903811468520922062e+03,8.161909680688902426e+02
9.903811491417887737e+03,8.161978555866487568e+02
9.903811514314853412e+03,8.162047394333084185e+02
9.903811537211819086e+03,8.162116196088060178e+02
9.903811560108784761e+03,8.162184961130798229e+02
9.903811583005750435e+03,8.162253689460674195e+02
9.903811605902716110e+03,8.162322381077061664e+02
9.903811628799681785e+03,8.162391035979341041e+02
9.903811651696647459e+03,8.162459654166885912e+02
9.903811674593613134e+03,8.162528235639080094e+02
9.903811697490578808e+03,8.162596780395294900e+02
9.903811720387544483e+03,8.162665288434915283e+02
9.903811743284510158e+03,8.162733759757314829e+02
9.903811766181475832e+03,8.162802194361875081e+02
9.903811789078441507e+03,8.162870592247978720e+02
9.903811811975407181e+03,8.162938953414999332e+02
9.903811834872372856e+03,8.163007277862320734e+02
9.903811857769338530e+03,8.163075565589323332e+02
9.903811880666304205e+03,8.163143816595386397e+02
9.903811903563269880e+03,8.163212030879891472e+02
9.903811926460235554e+03,8.163280208442223511e+02
9.903811949357201229e+03,8.163348349281760648e+02
9.903811972254166903e+03,8.163416453397884425e+02
9.903811995151132578e+03,8.163484520789979797e+02
9.903812018048098253e+03,8.163552551457430582e+02
9.903812040945063927e+03,8.163620545399616049e+02
9.903812063842029602e+03,8.163688502615924563e+02
9.903812086738995276e+03,8.163756423105734257e+02
9.903812109635960951e+03,8.163824306868433496e+02
9.903812132532926626e+03,8.163892153903406097e+02
9.903812155429892300e+03,8.163959964210035878e+02
9.903812178326856156e+03,8.164027737782325858e+02
9.903812201223821830e+03,8.164095474630430544e+02
9.903812224120787505e+03,8.164163174748347274e+02
9.903812247017753180e+03,8.164230838135466684e+02
9.903812269914718854e+03,8.164298464791172592e+02
9.903812292811684529e+03,8.164366054714851089e+02
9.903812315708650203e+03,8.164433607905892814e+02
9.903812338605615878e+03,8.164501124363680447e+02
9.903812361502581552e+03,8.164568604087606900e+02
9.903812384399547227e+03,8.164636047077055991e+02
9.903812407296512902e+03,8.164703453331419496e+02
9.903812430193478576e+03,8.164770822850083505e+02
9.903812453090444251e+03,8.164838155632438657e+02
9.903812475987409925e+03,8.164905451677874453e+02
9.903812498884375600e+03,8.164972710985781532e+02
9.903812521781341275e+03,8.165039933555548259e+02
9.903812544678306949e+03,8.165107119386566410e+02
9.903812567575272624e+03,8.165174268478226622e+02
9.903812590472238298e+03,8.165241380829920672e+02
9.903812613369203973e+03,8.165308456441039198e+02
9.903812636266169648e+03,8.165375495310973974e+02
9.903812659163135322e+03,8.165442497439114504e+02
9.903812682060100997e+03,8.165509462824859384e+02
9.903812704957066671e+03,8.165576391467595840e+02
9.903812727854032346e+03,8.165643283366720198e+02
9.903812750750998021e+03,8.165710138521626504e+02
9.903812773647963695e+03,8.165776956931705399e+02
9.903812796544929370e+03,8.165843738596356616e+02
9.903812819441895044e+03,8.165910483514966245e+02
9.903812842338860719e+03,8.165977191686936294e+02
9.903812865235826393e+03,8.166043863111659675e+02
9.903812888132792068e+03,8.166110497788530438e+02
9.903812911029757743e+03,8.166177095716946042e+02
9.903812933926723417e+03,8.166243656896302809e+02
9.903812956823689092e+03,8.166310181325997064e+02
9.903812979720652947e+03,8.166376669000144375e+02
9.903813002617618622e+03,8.166443119928704846e+02
9.903813025514584297e+03,8.166509534105796320e+02
