Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.027192982509005924e+04,5.189381689775568463e-01
1.027192999036121546e+04,5.191495205986219608e-01
1.027193015563237168e+04,5.193609144554420798e-01
1.027193032090352972e+04,5.195723505496968597e-01
1.027193048617468594e+04,5.197838288760862069e-01
1.027193065144584216e+04,5.199953494362895556e-01
1.027193081671700020e+04,5.202069122319872285e-01
1.027193098198815642e+04,5.204185172578739138e-01
1.027193114725931264e+04,5.206301645156310443e-01
1.027193131253046886e+04,5.208418540046120260e-01
1.027193147780162690e+04,5.210535857264965154e-01
1.027193164307278312e+04,5.212653596759794228e-01
1.027193180834393934e+04,5.214771758547374070e-01
1.027193197361509738e+04,5.216890342644583400e-01
1.027193213888625360e+04,5.219009348998275843e-01
1.027193230415740982e+04,5.221128777625297923e-01
1.027193246942856604e+04,5.223248628519149284e-01
1.027193263469972408e+04,5.225368901696691992e-01
1.027193279997088030e+04,5.227489597104733043e-01
1.027193296524203652e+04,5.229610714760148937e-01
1.027193313051319456e+04,5.231732254679788419e-01
1.027193329578435078e+04,5.233854216810455151e-01
1.027193346105550700e+04,5.235976601168980116e-01
1.027193362632666322e+04,5.238099407748895153e-01
1.027193379159782125e+04,5.240222636567046788e-01
1.027193395686897748e+04,5.242346287570226471e-01
1.027193412214013370e+04,5.244470360775277396e-01
1.027193428741129173e+04,5.246594856199097157e-01
1.027193445268244795e+04,5.248719773788392828e-01
1.027193461795360417e+04,5.250845113560060895e-01
1.027193478322476039e+04,5.252970875507601001e-01
1.027193494849591843e+04,5.255097059647889646e-01
1.027193511376707465e+04,5.257223665927623912e-01
1.027193527903823087e+04,5.259350694363695844e-01
1.027193544430938891e+04,5.261478144972985271e-01
1.027193560958054513e+04,5.263606017702185946e-01
1.027193577485170135e+04,5.265734312568192133e-01
1.027193594012285939e+04,5.267863029587898094e-01
1.027193610539401561e+04,5.269992168707934299e-01
1.027193627066517183e+04,5.272121729945210555e-01
1.027193643593632805e+04,5.274251713293213184e-01
1.027193660120748609e+04,5.276382118768880858e-01
1.027193676647864231e+04,5.278512946318782983e-01
1.027193693174979853e+04,5.280644195959828258e-01
1.027193709702095657e+04,5.282775867708993101e-01
1.027193726229211279e+04,5.284907961512793628e-01
1.027193742756326901e+04,5.287040477388172954e-01
1.027193759283442523e+04,5.289173415328615180e-01
1.027193775810558327e+04,5.291306775351062308e-01
1.027193792337673949e+04,5.293440557402018243e-01
1.027193808864789571e+04,5.295574761498424987e-01
1.027193825391905375e+04,5.297709387657271174e-01
1.027193841919020997e+04,5.299844435824998534e-01
1.027193858446136619e+04,5.301979906018594590e-01
1.027193874973252241e+04,5.304115798231496814e-01
1.027193891500368045e+04,5.306252112480693839e-01
1.027193908027483667e+04,5.308388848712628505e-01
1.027193924554599289e+04,5.310526006944253918e-01
1.027193941081715093e+04,5.312663587192564263e-01
1.027193957608830715e+04,5.314801589403981286e-01
1.027193974135946337e+04,5.316940013595431447e-01
1.027193990663061959e+04,5.319078859760414391e-01
1.027194007190177763e+04,5.321218127915920970e-01
1.027194023717293385e+04,5.323357818008294107e-01
1.027194040244409007e+04,5.325497930054539086e-01
1.027194056771524811e+04,5.327638464071680069e-01
1.027194073298640433e+04,5.329779420006011126e-01
1.027194089825756055e+04,5.331920797874570850e-01
1.027194106352871677e+04,5.334062597670780059e-01
1.027194122879987481e+04,5.336204819411675127e-01
1.027194139407103103e+04,5.338347463043536800e-01
1.027194155934218725e+04,5.340490528583370367e-01
1.027194172461334529e+04,5.342634016048231071e-01
1.027194188988450151e+04,5.344777925384353034e-01
1.027194205515565773e+04,5.346922256608784840e-01
1.027194222042681395e+04,5.349067009714933985e-01
1.027194238569797199e+04,5.351212184719871257e-01
1.027194255096912821e+04,5.353357781569794138e-01
1.027194271624028443e+04,5.355503800281742333e-01
1.027194288151144247e+04,5.357650240872785519e-01
1.027194304678259869e+04,5.359797103289108966e-01
1.027194321205375491e+04,5.361944387547731283e-01
1.027194337732491294e+04,5.364092093665743244e-01
1.027194354259606916e+04,5.366240221589276826e-01
1.027194370786722538e+04,5.368388771335420584e-01
1.027194387313838160e+04,5.370537742897578681e-01
1.027194403840953964e+04,5.372687136292819687e-01
1.027194420368069586e+04,5.374836951467264479e-01
1.027194436895185208e+04,5.376987188437983844e-01
1.027194453422301012e+04,5.379137847222079660e-01
1.027194469949416634e+04,5.381288927765591756e-01
1.027194486476532256e+04,5.383440430085638662e-01
1.027194503003647878e+04,5.385592354175624541e-01
1.027194519530763682e+04,5.387744700052650160e-01
1.027194536057879304e+04,5.389897467662742025e-01
1.027194552584994926e+04,5.392050657023000904e-01
1.027194569112110730e+04,5.394204268150560866e-01
1.027194585639226352e+04,5.396358300991400681e-01
1.027194602166341974e+04,5.398512755562620002e-01
1.027194618693457596e+04,5.400667631857622997e-01
1.027194635220573400e+04,5.402822929893560389e-01
1.027194651747689022e+04,5.404978649616376529e-01
1.027194668274804644e+04,5.407134791043191058e-01
1.027194684801920448e+04,5.409291354191135826e-01
1.027194701329036070e+04,5.411448339006140751e-01
1.027194717856151692e+04,5.413605745505356559e-01
1.027194734383267314e+04,5.415763573682139675e-01
1.027194750910383118e+04,5.417921823553684124e-01
1.027194767437498740e+04,5.420080495065844328e-01
1.027194783964614362e+04,5.422239588235766572e-01
1.027194800491730166e+04,5.424399103080618234e-01
1.027194817018845788e+04,5.426559039546263730e-01
1.027194833545961410e+04,5.428719397649823808e-01
1.027194850073077032e+04,5.430880177384699303e-01
1.027194866600192836e+04,5.433041378768088681e-01
1.027194883127308458e+04,5.435203001745778639e-01
1.027194899654424080e+04,5.437365046334918794e-01
1.027194916181539884e+04,5.439527512552738697e-01
1.027194932708655506e+04,5.441690400344991740e-01
1.027194949235771128e+04,5.443853709728844192e-01
1.027194965762886750e+04,5.446017440697684675e-01
1.027194982290002554e+04,5.448181593268708323e-01
1.027194998817118176e+04,5.450346167387672969e-01
1.027195015344233798e+04,5.452511163071742661e-01
1.027195031871349602e+04,5.454676580338130298e-01
1.027195048398465224e+04,5.456842419132527100e-01
1.027195064925580846e+04,5.459008679472161507e-01
1.027195081452696468e+04,5.461175361350393276e-01
1.027195097979812272e+04,5.463342464784430863e-01
1.027195114506927894e+04,5.465509989719952166e-01
1.027195131034043516e+04,5.467677936174153430e-01
1.027195147561159320e+04,5.469846304164280859e-01
1.027195164088274942e+04,5.472015093635961280e-01
1.027195180615390564e+04,5.474184304606423135e-01
1.027195197142506368e+04,5.476353937092894864e-01
1.027195213669621990e+04,5.478523991040992192e-01
1.027195230196737612e+04,5.480694466467923576e-01
1.027195246723853234e+04,5.482865363367078748e-01
1.027195263250969037e+04,5.485036681755671717e-01
1.027195279778084659e+04,5.487208421579297113e-01
1.027195296305200281e+04,5.489380582855170054e-01
1.027195312832316085e+04,5.491553165600580044e-01
1.027195329359431707e+04,5.493726169761046219e-01
1.027195345886547329e+04,5.495899595353812561e-01
1.027195362413662951e+04,5.498073442372251041e-01
1.027195378940778755e+04,5.500247710833606751e-01
1.027195395467894377e+04,5.502422400683395498e-01
1.027195411995009999e+04,5.504597511938847942e-01
1.027195428522125803e+04,5.506773044617285784e-01
1.027195445049241425e+04,5.508948998664164876e-01
1.027195461576357047e+04,5.511125374096728091e-01
1.027195478103472669e+04,5.513302170908349620e-01
1.027195494630588473e+04,5.515479389116320075e-01
1.027195511157704095e+04,5.517657028666029806e-01
1.027195527684819717e+04,5.519835089574802733e-01
1.027195544211935521e+04,5.522013571859931691e-01
1.027195560739051143e+04,5.524192475466788155e-01
1.027195577266166765e+04,5.526371800412700486e-01
1.027195593793282387e+04,5.528551546690975149e-01
1.027195610320398191e+04,5.530731714318934955e-01
1.027195626847513813e+04,5.532912303241940277e-01
1.027195643374629435e+04,5.535093313477281729e-01
1.027195659901745239e+04,5.537274745042315427e-01
1.027195676428860861e+04,5.539456597882321809e-01
1.027195692955976483e+04,5.541638872014638117e-01
1.027195709483092105e+04,5.543821567432590802e-01
1.027195726010207909e+04,5.546004684153519326e-01
1.027195742537323531e+04,5.548188222122687474e-01
1.027195759064439153e+04,5.550372181357448031e-01
1.027195775591554957e+04,5.552556561875127139e-01
1.027195792118670579e+04,5.554741363620988581e-01
1.027195808645786201e+04,5.556926586612370711e-01
1.027195825172901823e+04,5.559112230842583324e-01
1.027195841700017627e+04,5.561298296328996971e-01
1.027195858227133249e+04,5.563484783016795499e-01
1.027195874754248871e+04,5.565671690923335024e-01
1.027195891281364675e+04,5.567859020066019404e-01
1.027195907808480297e+04,5.570046770389998070e-01
1.027195924335595919e+04,5.572234941912628248e-01
1.027195940862711723e+04,5.574423534651329337e-01
1.027195957389827345e+04,5.576612548551189708e-01
1.027195973916942967e+04,5.578801983629628758e-01
1.027195990444058589e+04,5.580991839879922978e-01
1.027196006971174393e+04,5.583182117319491766e-01
1.027196023498290015e+04,5.585372815893405729e-01
1.027196040025405637e+04,5.587563935619055400e-01
1.027196056552521441e+04,5.589755476513873500e-01
1.027196073079637063e+04,5.591947438522887337e-01
1.027196089606752685e+04,5.594139821663529633e-01
1.027196106133868307e+04,5.596332625929076876e-01
1.027196122660984111e+04,5.598525851336951797e-01
1.027196139188099733e+04,5.600719497832173932e-01
1.027196155715215355e+04,5.602913565432168230e-01
1.027196172242331158e+04,5.605108054154349650e-01
1.027196188769446780e+04,5.607302963943712193e-01
1.027196205296562403e+04,5.609498294817691910e-01
1.027196221823678025e+04,5.611694046769549749e-01
1.027196238350793828e+04,5.613890219816750626e-01
1.027196254877909450e+04,5.616086813904227482e-01
1.027196271405025072e+04,5.618283829049411926e-01
1.027196287932140876e+04,5.620481265269789972e-01
1.027196304459256498e+04,5.622679122510240157e-01
1.027196320986372120e+04,5.624877400788230730e-01
1.027196337513487742e+04,5.627076100097022637e-01
1.027196354040603546e+04,5.629275220454098561e-01
1.027196370567719168e+04,5.631474761804324825e-01
1.027196387094834790e+04,5.633674724165154135e-01
1.027196403621950594e+04,5.635875107554065844e-01
1.027196420149066216e+04,5.638075911915911842e-01
1.027196436676181838e+04,5.640277137268173702e-01
1.027196453203297460e+04,5.642478783604081283e-01
1.027196469730413264e+04,5.644680850941149464e-01
1.027196486257528886e+04,5.646883339224164633e-01
1.027196502784644508e+04,5.649086248470609473e-01
1.027196519311760312e+04,5.651289578698014404e-01
1.027196535838875934e+04,5.653493329851116966e-01
1.027196552365991556e+04,5.655697501947418715e-01
1.027196568893107178e+04,5.657902094980192809e-01
1.027196585420222982e+04,5.660107108966926370e-01
1.027196601947338604e+04,5.662312543852336955e-01
1.027196618474454226e+04,5.664518399653976077e-01
1.027196635001570030e+04,5.666724676389338633e-01
1.027196651528685652e+04,5.668931374003118862e-01
1.027196668055801274e+04,5.671138492512843854e-01
1.027196684582917078e+04,5.673346031936047362e-01
1.027196701110032700e+04,5.675553992217384769e-01
1.027196717637148322e+04,5.677762373374373173e-01
1.027196734164263944e+04,5.679971175400289063e-01
1.027196750691379748e+04,5.682180398312648428e-01
1.027196767218495370e+04,5.684390042056092218e-01
1.027196783745610992e+04,5.686600106648135311e-01
1.027196800272726796e+04,5.688810592106372521e-01
1.027196816799842418e+04,5.691021498375369303e-01
1.027196833326958040e+04,5.693232825472668290e-01
1.027196849854073662e+04,5.695444573391517107e-01
1.027196866381189466e+04,5.697656742149495024e-01
1.027196882908305088e+04,5.699869331691130858e-01
1.027196899435420710e+04,5.702082342033988338e-01
1.027196915962536514e+04,5.704295773195660058e-01
1.027196932489652136e+04,5.706509625120650409e-01
1.027196949016767758e+04,5.708723897826535332e-01
1.027196965543883380e+04,5.710938591306541356e-01
1.027196982070999184e+04,5.713153705578283281e-01
1.027196998598114806e+04,5.715369240586209987e-01
1.027197015125230428e+04,5.717585196347901855e-01
1.027197031652346232e+04,5.719801572880982565e-01
1.027197048179461854e+04,5.722018370129889897e-01
1.027197064706577476e+04,5.724235588112204232e-01
1.027197081233693098e+04,5.726453226821165421e-01
1.027197097760808902e+04,5.728671286274372720e-01
1.027197114287924524e+04,5.730889766416229492e-01
1.027197130815040146e+04,5.733108667264359415e-01
1.027197147342155949e+04,5.735327988836373958e-01
1.027197163869271571e+04,5.737547731076647617e-01
1.027197180396387193e+04,5.739767894002804072e-01
1.027197196923502815e+04,5.741988477608040986e-01
1.027197213450618619e+04,5.744209481910002024e-01
1.027197229977734241e+04,5.746430906853011722e-01
1.027197246504849863e+04,5.748652752454712633e-01
1.027197263031965667e+04,5.750875018732758415e-01
1.027197279559081289e+04,5.753097705631430303e-01
1.027197296086196911e+04,5.755320813168369742e-01
1.027197312613312533e+04,5.757544341336773286e-01
1.027197329140428337e+04,5.759768290154331227e-01
1.027197345667543959e+04,5.761992659565272623e-01
1.027197362194659581e+04,5.764217449587256681e-01
1.027197378721775385e+04,5.766442660237955931e-01
1.027197395248891007e+04,5.768668291461599429e-01
1.027197411776006629e+04,5.770894343275845273e-01
1.027197428303122251e+04,5.773120815673894457e-01
1.027197444830238055e+04,5.775347708673430613e-01
1.027197461357353677e+04,5.777575022218608414e-01
1.027197477884469299e+04,5.779802756327131474e-01
1.027197494411585103e+04,5.782030911016721175e-01
1.027197510938700725e+04,5.784259486231465575e-01
1.027197527465816347e+04,5.786488481989100485e-01
1.027197543992932151e+04,5.788717898307331744e-01
1.027197560520047773e+04,5.790947735130244078e-01
1.027197577047163395e+04,5.793177992475563309e-01
1.027197593574279017e+04,5.795408670336468226e-01
1.027197610101394821e+04,5.797639768730664667e-01
1.027197626628510443e+04,5.799871287602238468e-01
1.027197643155626065e+04,5.802103226968879923e-01
1.027197659682741869e+04,5.804335586848342610e-01
1.027197676209857491e+04,5.806568367184682389e-01
1.027197692736973113e+04,5.808801567995586224e-01
1.027197709264088735e+04,5.811035189274236235e-01
1.027197725791204539e+04,5.813269231038388218e-01
1.027197742318320161e+04,5.815503693232014770e-01
1.027197758845435783e+04,5.817738575872870577e-01
1.027197775372551587e+04,5.819973878978723647e-01
1.027197791899667209e+04,5.822209602493501057e-01
1.027197808426782831e+04,5.824445746435006344e-01
1.027197824953898453e+04,5.826682310796340580e-01
1.027197841481014257e+04,5.828919295595317296e-01
1.027197858008129879e+04,5.831156700775821378e-01
1.027197874535245501e+04,5.833394526355651921e-01
1.027197891062361305e+04,5.835632772352560282e-01
1.027197907589476927e+04,5.837871438710444671e-01
1.027197924116592549e+04,5.840110525447071987e-01
1.027197940643708171e+04,5.842350032555609918e-01
1.027197957170823975e+04,5.844589960053844235e-01
1.027197973697939597e+04,5.846830307885604316e-01
1.027197990225055219e+04,5.849071076068708130e-01
1.027198006752171023e+04,5.851312264620910364e-01
1.027198023279286645e+04,5.853553873486071479e-01
1.027198039806402267e+04,5.855795902681980580e-01
1.027198056333517889e+04,5.858038352201769827e-01
1.027198072860633692e+04,5.860281222063256079e-01
1.027198089387749314e+04,5.862524512210207650e-01
1.027198105914864936e+04,5.864768222660426966e-01
1.027198122441980740e+04,5.867012353431758642e-01
1.027198138969096362e+04,5.869256904467944347e-01
1.027198155496211984e+04,5.871501875786797608e-01
1.027198172023327606e+04,5.873747267381438375e-01
1.027198188550443410e+04,5.875993079269731245e-01
1.027198205077559032e+04,5.878239311395347944e-01
1.027198221604674654e+04,5.880485963776136416e-01
1.027198238131790458e+04,5.882733036429965701e-01
1.027198254658906080e+04,5.884980529300470886e-01
1.027198271186021702e+04,5.887228442405505469e-01
1.027198287713137506e+04,5.889476775762931826e-01
1.027198304240253128e+04,5.891725529316391707e-01
1.027198320767368750e+04,5.893974703083734168e-01
1.027198337294484372e+04,5.896224297058078045e-01
1.027198353821600176e+04,5.898474311257300151e-01
1.027198370348715798e+04,5.900724745624965628e-01
1.027198386875831420e+04,5.902975600178985705e-01
1.027198403402947224e+04,5.905226874937226089e-01
1.027198419930062846e+04,5.907478569843246374e-01
1.027198436457178468e+04,5.909730684914914489e-01
1.027198452984294090e+04,5.911983220145345941e-01
1.027198469511409894e+04,5.914236175552437524e-01
1.027198486038525516e+04,5.916489551079735509e-01
1.027198502565641138e+04,5.918743346745071188e-01
1.027198519092756942e+04,5.920997562566406858e-01
1.027198535619872564e+04,5.923252198487207743e-01
1.027198552146988186e+04,5.925507254525371748e-01
1.027198568674103808e+04,5.927762730673996616e-01
1.027198585201219612e+04,5.930018626951031324e-01
1.027198601728335234e+04,5.932274943299876702e-01
1.027198618255450856e+04,5.934531679738493937e-01
1.027198634782566660e+04,5.936788836284762061e-01
1.027198651309682282e+04,5.939046412882130754e-01
1.027198667836797904e+04,5.941304409548530119e-01
1.027198684363913526e+04,5.943562826277014599e-01
1.027198700891029330e+04,5.945821663085558706e-01
1.027198717418144952e+04,5.948080919917519971e-01
1.027198733945260574e+04,5.950340596790837377e-01
1.027198750472376378e+04,5.952600693723477665e-01
1.027198766999492000e+04,5.954861210658776161e-01
1.027198783526607622e+04,5.957122147614659635e-01
1.027198800053723244e+04,5.959383504584234714e-01
1.027198816580839048e+04,5.961645281585458145e-01
1.027198833107954670e+04,5.963907478561623066e-01
1.027198849635070292e+04,5.966170095530702877e-01
1.027198866162186096e+04,5.968433132510659878e-01
1.027198882689301718e+04,5.970696589444770552e-01
1.027198899216417340e+04,5.972960466351008302e-01
1.027198915743532962e+04,5.975224763222444224e-01
1.027198932270648766e+04,5.977489480077053940e-01
1.027198948797764388e+04,5.979754616858082850e-01
1.027198965324880010e+04,5.982020173583505462e-01
1.027198981851995813e+04,5.984286150271315163e-01
1.027198998379111435e+04,5.986552546864721824e-01
1.027199014906227058e+04,5.988819363381703287e-01
1.027199031433342861e+04,5.991086599840297344e-01
1.027199047960458483e+04,5.993354256183636153e-01
1.027199064487574105e+04,5.995622332429729751e-01
1.027199081014689727e+04,5.997890828571631472e-01
1.027199097541805531e+04,6.000159744627394653e-01
1.027199114068921153e+04,6.002429080540109263e-01
1.027199130596036775e+04,6.004698836327794220e-01
1.027199147123152579e+04,6.006969012008521736e-01
1.027199163650268201e+04,6.009239607525314053e-01
1.027199180177383823e+04,6.011510622896258926e-01
1.027199196704499445e+04,6.013782058114377493e-01
1.027199213231615249e+04,6.016053913197709768e-01
1.027199229758730871e+04,6.018326188089324624e-01
1.027199246285846493e+04,6.020598882807246532e-01
1.027199262812962297e+04,6.022871997369545483e-01
1.027199279340077919e+04,6.025145531719212633e-01
1.027199295867193541e+04,6.027419485874333516e-01
1.027199312394309163e+04,6.029693859827913727e-01
1.027199328921424967e+04,6.031968653598058783e-01
1.027199345448540589e+04,6.034243867127695449e-01
1.027199361975656211e+04,6.036519500434924801e-01
1.027199378502772015e+04,6.038795553537817939e-01
1.027199395029887637e+04,6.041072026379319393e-01
1.027199411557003259e+04,6.043348918977495821e-01
1.027199428084118881e+04,6.045626231325375022e-01
1.027199444611234685e+04,6.047903963441054742e-01
1.027199461138350307e+04,6.050182115267449534e-01
1.027199477665465929e+04,6.052460686822629388e-01
1.027199494192581733e+04,6.054739678124695379e-01
1.027199510719697355e+04,6.057019089116528754e-01
1.027199527246812977e+04,6.059298919816213935e-01
1.027199543773928599e+04,6.061579170216775392e-01
1.027199560301044403e+04,6.063859840336347506e-01
1.027199576828160025e+04,6.066140930117729368e-01
1.027199593355275647e+04,6.068422439579040928e-01
1.027199609882391451e+04,6.070704368738428780e-01
1.027199626409507073e+04,6.072986717538664259e-01
1.027199642936622695e+04,6.075269485997865093e-01
1.027199659463738317e+04,6.077552674109069075e-01
1.027199675990854121e+04,6.079836281890396155e-01
1.027199692517969743e+04,6.082120309284596571e-01
1.027199709045085365e+04,6.084404756309805817e-01
1.027199725572201169e+04,6.086689622984189363e-01
1.027199742099316791e+04,6.088974909250453038e-01
1.027199758626432413e+04,6.091260615126746769e-01
1.027199775153548035e+04,6.093546740606073930e-01
1.027199791680663839e+04,6.095833285706605542e-01
1.027199808207779461e+04,6.098120250371011908e-01
1.027199824734895083e+04,6.100407634617444064e-01
1.027199841262010887e+04,6.102695438464080802e-01
1.027199857789126509e+04,6.104983661853584653e-01
1.027199874316242131e+04,6.107272304804086671e-01
1.027199890843357935e+04,6.109561367333797843e-01
1.027199907370473557e+04,6.111850849385332962e-01
1.027199923897589179e+04,6.114140750976885252e-01
1.027199940424704801e+04,6.116431072101400357e-01
1.027199956951820604e+04,6.118721812777109248e-01
1.027199973478936226e+04,6.121012972946570097e-01
1.027199990006051848e+04,6.123304552627981678e-01
1.027200006533167652e+04,6.125596551839559423e-01
1.027200023060283274e+04,6.127888970523832635e-01
1.027200039587398896e+04,6.130181808698996759e-01
1.027200056114514518e+04,6.132475066358045179e-01
1.027200072641630322e+04,6.134768743519192213e-01
1.027200089168745944e+04,6.137062840124948293e-01
1.027200105695861566e+04,6.139357356193514414e-01
1.027200122222977370e+04,6.141652291743119330e-01
1.027200138750092992e+04,6.143947646716243494e-01
1.027200155277208614e+04,6.146243421131087903e-01
1.027200171804324236e+04,6.148539614980657042e-01
1.027200188331440040e+04,6.150836228283180773e-01
1.027200204858555662e+04,6.153133260981080710e-01
1.027200221385671284e+04,6.155430713092596706e-01
1.027200237912787088e+04,6.157728584635993041e-01
1.027200254439902710e+04,6.160026875553642478e-01
1.027200270967018332e+04,6.162325585863804855e-01
1.027200287494133954e+04,6.164624715559452461e-01
1.027200304021249758e+04,6.166924264658835142e-01
1.027200320548365380e+04,6.169224233104305677e-01
1.027200337075481002e+04,6.171524620914141668e-01
1.027200353602596806e+04,6.173825428106620716e-01
1.027200370129712428e+04,6.176126654624033430e-01
1.027200386656828050e+04,6.178428300484688496e-01
1.027200403183943672e+04,6.180730365681517124e-01
1.027200419711059476e+04,6.183032850232805799e-01
1.027200436238175098e+04,6.185335754080851789e-01
1.027200452765290720e+04,6.187639077243930474e-01
1.027200469292406524e+04,6.189942819740349433e-01
1.027200485819522146e+04,6.192246981512354864e-01
1.027200502346637768e+04,6.194551562578221038e-01
1.027200518873753390e+04,6.196856562930894707e-01
1.027200535400869194e+04,6.199161982588730080e-01
1.027200551927984816e+04,6.201467821493876764e-01
1.027200568455100438e+04,6.203774079664690078e-01
1.027200584982216242e+04,6.206080757119465385e-01
1.027200601509331864e+04,6.208387853800381162e-01
1.027200618036447486e+04,6.210695369725762749e-01
1.027200634563563290e+04,6.213003304913951030e-01
1.027200651090678912e+04,6.215311659307063419e-01
1.027200667617794534e+04,6.217620432923454121e-01
1.027200684144910156e+04,6.219929625756021041e-01
1.027200700672025960e+04,6.222239237823151692e-01
1.027200717199141582e+04,6.224549269066917967e-01
1.027200733726257204e+04,6.226859719505670743e-01
1.027200750253373008e+04,6.229170589157771998e-01
1.027200766780488630e+04,6.231481877965271421e-01
1.027200783307604252e+04,6.233793585946545424e-01
1.027200799834719874e+04,6.236105713094485248e-01
1.027200816361835678e+04,6.238418259427512824e-01
1.027200832888951300e+04,6.240731224887602346e-01
1.027200849416066922e+04,6.243044609493142438e-01
1.027200865943182725e+04,6.245358413262506181e-01
1.027200882470298347e+04,6.247672636137681090e-01
1.027200898997413969e+04,6.249987278137072444e-01
1.027200915524529591e+04,6.252302339253575925e-01
1.027200932051645395e+04,6.254617819505564613e-01
1.027200948578761017e+04,6.256933718835029357e-01
1.027200965105876639e+04,6.259250037260321031e-01
1.027200981632992443e+04,6.261566774799867119e-01
1.027200998160108065e+04,6.263883931395590743e-01
1.027201014687223687e+04,6.266201507065862764e-01
1.027201031214339309e+04,6.268519501803627714e-01
1.027201047741455113e+04,6.270837915627275327e-01
1.027201064268570735e+04,6.273156748478682099e-01
1.027201080795686357e+04,6.275476000376284391e-01
1.027201097322802161e+04,6.277795671338489703e-01
1.027201113849917783e+04,6.280115761307155653e-01
1.027201130377033405e+04,6.282436270300673087e-01
1.027201146904149027e+04,6.284757198311985427e-01
1.027201163431264831e+04,6.287078545359496839e-01
1.027201179958380453e+04,6.289400311385036080e-01
1.027201196485496075e+04,6.291722496407010645e-01
1.027201213012611879e+04,6.294045100443902419e-01
1.027201229539727501e+04,6.296368123437462438e-01
1.027201246066843123e+04,6.298691565406145942e-01
1.027201262593958745e+04,6.301015426342843062e-01
1.027201279121074549e+04,6.303339706266010145e-01
1.027201295648190171e+04,6.305664405117397120e-01
1.027201312175305793e+04,6.307989522915422587e-01
1.027201328702421597e+04,6.310315059678572869e-01
1.027201345229537219e+04,6.312641015348582352e-01
1.027201361756652841e+04,6.314967389943886289e-01
1.027201378283768645e+04,6.317294183482985437e-01
1.027201394810884267e+04,6.319621395907535355e-01
1.027201411337999889e+04,6.321949027236020147e-01
1.027201427865115511e+04,6.324277077461301078e-01
1.027201444392231315e+04,6.326605546601915542e-01
1.027201460919346937e+04,6.328934434599450265e-01
1.027201477446462559e+04,6.331263741472388240e-01
1.027201493973578363e+04,6.333593467239283514e-01
1.027201510500693985e+04,6.335923611841673964e-01
1.027201527027809607e+04,6.338254175298125848e-01
1.027201543554925229e+04,6.340585157601439370e-01
1.027201560082041033e+04,6.342916558770194113e-01
1.027201576609156655e+04,6.345248378745901308e-01
1.027201593136272277e+04,6.347580617547077253e-01
1.027201609663388081e+04,6.349913275192284878e-01
1.027201626190503703e+04,6.352246351623006548e-01
1.027201642717619325e+04,6.354579846857788539e-01
1.027201659244734947e+04,6.356913760889494336e-01
1.027201675771850751e+04,6.359248093736641350e-01
1.027201692298966373e+04,6.361582845340739700e-01
1.027201708826081995e+04,6.363918015720307908e-01
1.027201725353197799e+04,6.366253604893905571e-01
1.027201741880313421e+04,6.368589612802969535e-01
1.027201758407429043e+04,6.370926039466060509e-01
1.027201774934544665e+04,6.373262884876029766e-01
1.027201791461660468e+04,6.375600149051435794e-01
1.027201807988776090e+04,6.377937831933684354e-01
1.027201824515891713e+04,6.380275933541337263e-01
1.027201841043007516e+04,6.382614453892972994e-01
1.027201857570123138e+04,6.384953392929961780e-01
1.027201874097238760e+04,6.387292750670883201e-01
1.027201890624354382e+04,6.389632527108567439e-01
1.027201907151470186e+04,6.391972722261611839e-01
1.027201923678585808e+04,6.394313336071354437e-01
1.027201940205701430e+04,6.396654368556357051e-01
1.027201956732817234e+04,6.398995819735231461e-01
1.027201973259932856e+04,6.401337689549299048e-01
1.027201989787048478e+04,6.403679978017123853e-01
1.027202006314164100e+04,6.406022685131552707e-01
1.027202022841279904e+04,6.408365810911196281e-01
1.027202039368395526e+04,6.410709355297300460e-01
1.027202055895511148e+04,6.413053318308489237e-01
1.027202072422626952e+04,6.415397699963389933e-01
1.027202088949742574e+04,6.417742500203214018e-01
1.027202105476858196e+04,6.420087719046587704e-01
1.027202122003973818e+04,6.422433356486326739e-01
1.027202138531089622e+04,6.424779412541058443e-01
1.027202155058205244e+04,6.427125887152009831e-01
1.027202171585320866e+04,6.429472780337759374e-01
1.027202188112436670e+04,6.431820092116998788e-01
1.027202204639552292e+04,6.434167822430857386e-01
1.027202221166667914e+04,6.436515971297962491e-01
1.027202237693783718e+04,6.438864538737006926e-01
1.027202254220899340e+04,6.441213524689087810e-01
1.027202270748014962e+04,6.443562929172864662e-01
1.027202287275130584e+04,6.445912752181153227e-01
1.027202303802246388e+04,6.448262993732596371e-01
1.027202320329362010e+04,6.450613653768294542e-01
1.027202336856477632e+04,6.452964732306920581e-01
1.027202353383593436e+04,6.455316229367150660e-01
1.027202369910709058e+04,6.457668144890018613e-01
1.027202386437824680e+04,6.460020478894200613e-01
1.027202402964940302e+04,6.462373231372513516e-01
1.027202419492056106e+04,6.464726402343629053e-01
1.027202436019171728e+04,6.467079991748572176e-01
1.027202452546287350e+04,6.469433999606027941e-01
1.027202469073403154e+04,6.471788425934674738e-01
1.027202485600518776e+04,6.474143270675528639e-01
1.027202502127634398e+04,6.476498533847252492e-01
1.027202518654750020e+04,6.478854215442659825e-01
1.027202535181865824e+04,6.481210315480460116e-01
1.027202551708981446e+04,6.483566833901573956e-01
1.027202568236097068e+04,6.485923770724740800e-01
1.027202584763212872e+04,6.488281125968652363e-01
