Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.903864910038686503e+03,1.795573097121549466e+01
9.903864932935652178e+03,1.795601003872742041e+01
9.903864955832617852e+03,1.795628910719041826e+01
9.903864978729583527e+03,1.795656817660444915e+01
9.903865001626547382e+03,1.795684724694731571e+01
9.903865024523513057e+03,1.795712631826331673e+01
9.903865047420478732e+03,1.795740539053023355e+01
9.903865070317444406e+03,1.795768446374804483e+01
9.903865093214410081e+03,1.795796353791669731e+01
9.903865116111375755e+03,1.795824261303616609e+01
9.903865139008341430e+03,1.795852168910639790e+01
9.903865161905307104e+03,1.795880076612737852e+01
9.903865184802272779e+03,1.795907984409904756e+01
9.903865207699238454e+03,1.795935892302138015e+01
9.903865230596204128e+03,1.795963800289432655e+01
9.903865253493169803e+03,1.795991708371785833e+01
9.903865276390135477e+03,1.796019616549193643e+01
9.903865299287101152e+03,1.796047524821652530e+01
9.903865322184066827e+03,1.796075433189157877e+01
9.903865345081032501e+03,1.796103341651706842e+01
9.903865367977998176e+03,1.796131250209295160e+01
9.903865390874963850e+03,1.796159158861918925e+01
9.903865413771929525e+03,1.796187067609574939e+01
9.903865436668895200e+03,1.796214976452258583e+01
9.903865459565860874e+03,1.796242885389966659e+01
9.903865482462826549e+03,1.796270794422695261e+01
9.903865505359792223e+03,1.796298703550440479e+01
9.903865528256757898e+03,1.796326612773198050e+01
9.903865551153723572e+03,1.796354522090965844e+01
9.903865574050689247e+03,1.796382431503738530e+01
9.903865596947654922e+03,1.796410341011512557e+01
9.903865619844620596e+03,1.796438250614284371e+01
9.903865642741586271e+03,1.796466160312050064e+01
9.903865665638551945e+03,1.796494070104806440e+01
9.903865688535517620e+03,1.796521979992548879e+01
9.903865711432483295e+03,1.796549889975273828e+01
9.903865734329448969e+03,1.796577800052978446e+01
9.903865757226414644e+03,1.796605710225657049e+01
9.903865780123380318e+03,1.796633620493307149e+01
9.903865803020344174e+03,1.796661530853708300e+01
9.903865825917309849e+03,1.796689441311289670e+01
9.903865848814275523e+03,1.796717351863831169e+01
9.903865871711241198e+03,1.796745262511328534e+01
9.903865894608206872e+03,1.796773173253778921e+01
9.903865917505172547e+03,1.796801084091177358e+01
9.903865940402138222e+03,1.796828995023520648e+01
9.903865963299103896e+03,1.796856906050805236e+01
9.903865986196069571e+03,1.796884817173026860e+01
9.903866009093035245e+03,1.796912728390181968e+01
9.903866031990000920e+03,1.796940639702267006e+01
9.903866054886966594e+03,1.796968551109277001e+01
9.903866077783932269e+03,1.796996462611209111e+01
9.903866100680897944e+03,1.797024374208060138e+01
9.903866123577863618e+03,1.797052285899825819e+01
9.903866146474829293e+03,1.797080197686501535e+01
9.903866169371794967e+03,1.797108109568084799e+01
9.903866192268760642e+03,1.797136021544570994e+01
9.903866215165726317e+03,1.797163933615956566e+01
9.903866238062691991e+03,1.797191845782237607e+01
9.903866260959657666e+03,1.797219758043410565e+01
9.903866283856623340e+03,1.797247670399471531e+01
9.903866306753589015e+03,1.797275582850416953e+01
9.903866329650554690e+03,1.797303495396241857e+01
9.903866352547520364e+03,1.797331408036944111e+01
9.903866375444486039e+03,1.797359320772519808e+01
9.903866398341451713e+03,1.797387233602963974e+01
9.903866421238417388e+03,1.797415146528273056e+01
9.903866444135383063e+03,1.797443059548443856e+01
9.903866467032348737e+03,1.797470972663472821e+01
9.903866489929314412e+03,1.797498885873355334e+01
9.903866512826280086e+03,1.797526799178088197e+01
9.903866535723245761e+03,1.797554712577667146e+01
9.903866558620211435e+03,1.797582626072088985e+01
9.903866581517177110e+03,1.797610539661349449e+01
9.903866604414140966e+03,1.797638453343227738e+01
9.903866627311106640e+03,1.797666367122154085e+01
9.903866650208072315e+03,1.797694280995908755e+01
9.903866673105037989e+03,1.797722194964486420e+01
9.903866696002003664e+03,1.797750109027883880e+01
9.903866718898969339e+03,1.797778023186098295e+01
9.903866741795935013e+03,1.797805937439124335e+01
9.903866764692900688e+03,1.797833851786959158e+01
9.903866787589866362e+03,1.797861766229598857e+01
9.903866810486832037e+03,1.797889680767038811e+01
9.903866833383797712e+03,1.797917595399276181e+01
9.903866856280763386e+03,1.797945510126306701e+01
9.903866879177729061e+03,1.797973424948127175e+01
9.903866902074694735e+03,1.798001339864733339e+01
9.903866924971660410e+03,1.798029254876121641e+01
9.903866947868626085e+03,1.798057169982288173e+01
9.903866970765591759e+03,1.798085085183229381e+01
9.903866993662557434e+03,1.798113000478940648e+01
9.903867016559523108e+03,1.798140915869419132e+01
9.903867039456488783e+03,1.798168831354660924e+01
9.903867062353454457e+03,1.798196746934661761e+01
9.903867085250420132e+03,1.798224662609418090e+01
9.903867108147385807e+03,1.798252578378926358e+01
9.903867131044351481e+03,1.798280494243181948e+01
9.903867153941317156e+03,1.798308410202182372e+01
9.903867176838282830e+03,1.798336326255923012e+01
9.903867199735248505e+03,1.798364242404400315e+01
9.903867222632214180e+03,1.798392158647610373e+01
9.903867245529179854e+03,1.798420074985548922e+01
9.903867268426145529e+03,1.798447991418213121e+01
9.903867291323111203e+03,1.798475907945598706e+01
9.903867314220076878e+03,1.798503824567702125e+01
9.903867337117042553e+03,1.798531741284519470e+01
9.903867360014008227e+03,1.798559658096047187e+01
9.903867382910973902e+03,1.798587575002279948e+01
9.903867405807937757e+03,1.798615492000998373e+01
9.903867428704903432e+03,1.798643409096633050e+01
9.903867451601869107e+03,1.798671326286963179e+01
9.903867474498834781e+03,1.798699243571984141e+01
9.903867497395800456e+03,1.798727160951692383e+01
9.903867520292766130e+03,1.798755078426084353e+01
9.903867543189731805e+03,1.798782995995156142e+01
9.903867566086697479e+03,1.798810913658903843e+01
9.903867588983663154e+03,1.798838831417323547e+01
9.903867611880628829e+03,1.798866749270412058e+01
9.903867634777594503e+03,1.798894667218164756e+01
9.903867657674560178e+03,1.798922585260578444e+01
9.903867680571525852e+03,1.798950503397649570e+01
9.903867703468491527e+03,1.798978421629373514e+01
9.903867726365457202e+03,1.799006339955747791e+01
9.903867749262422876e+03,1.799034258376766715e+01
9.903867772159388551e+03,1.799062176892428511e+01
9.903867795056354225e+03,1.799090095502728559e+01
9.903867817953319900e+03,1.799118014207662242e+01
9.903867840850285575e+03,1.799145933007226716e+01
9.903867863747251249e+03,1.799173851901418075e+01
9.903867886644216924e+03,1.799201770890232410e+01
9.903867909541182598e+03,1.799229689973666169e+01
9.903867932438148273e+03,1.799257609151714377e+01
9.903867955335113948e+03,1.799285528424375258e+01
9.903867978232079622e+03,1.799313447791643839e+01
9.903868001129045297e+03,1.799341367253516566e+01
9.903868024026010971e+03,1.799369286809989532e+01
9.903868046922976646e+03,1.799397206461058474e+01
9.903868069819942320e+03,1.799425126206720549e+01
9.903868092716907995e+03,1.799453046046971494e+01
9.903868115613873670e+03,1.799480965981808112e+01
9.903868138510839344e+03,1.799508886011225428e+01
9.903868161407805019e+03,1.799536806135220957e+01
9.903868184304770693e+03,1.799564726353789013e+01
9.903868207201734549e+03,1.799592646664710571e+01
9.903868230098700224e+03,1.799620567072415156e+01
9.903868252995665898e+03,1.799648487574682676e+01
9.903868275892631573e+03,1.799676408171508868e+01
9.903868298789597247e+03,1.799704328862890179e+01
9.903868321686562922e+03,1.799732249648822346e+01
9.903868344583528597e+03,1.799760170529301817e+01
9.903868367480494271e+03,1.799788091504324683e+01
9.903868390377459946e+03,1.799816012573887036e+01
9.903868413274425620e+03,1.799843933737985679e+01
9.903868436171391295e+03,1.799871854996616705e+01
9.903868459068356970e+03,1.799899776349774783e+01
9.903868481965322644e+03,1.799927697797458848e+01
9.903868504862288319e+03,1.799955619339662860e+01
9.903868527759253993e+03,1.799983540976384688e+01
9.903868550656219668e+03,1.800011462707619003e+01
9.903868573553185342e+03,1.800039384533363318e+01
9.903868596450151017e+03,1.800067306453613014e+01
9.903868619347116692e+03,1.800095228468364184e+01
9.903868642244082366e+03,1.800123150577613274e+01
9.903868665141048041e+03,1.800151072781357087e+01
9.903868688038013715e+03,1.800178995079591360e+01
9.903868710934979390e+03,1.800206917472312540e+01
9.903868733831945065e+03,1.800234839959516009e+01
9.903868756728910739e+03,1.800262762541198569e+01
9.903868779625876414e+03,1.800290685217357733e+01
9.903868802522842088e+03,1.800318607987987818e+01
9.903868825419807763e+03,1.800346530853085625e+01
9.903868848316773438e+03,1.800374453812646536e+01
9.903868871213739112e+03,1.800402376866668064e+01
9.903868894110704787e+03,1.800430300015146656e+01
9.903868917007670461e+03,1.800458223258077339e+01
9.903868939904636136e+03,1.800486146595456916e+01
9.903868962801601810e+03,1.800514070027282187e+01
9.903868985698567485e+03,1.800541993553547826e+01
9.903869008595531341e+03,1.800569917172033030e+01
9.903869031492497015e+03,1.800597840887170165e+01
9.903869054389462690e+03,1.800625764696737008e+01
9.903869077286428364e+03,1.800653688600730007e+01
9.903869100183394039e+03,1.800681612599145254e+01
9.903869123080359714e+03,1.800709536691979906e+01
9.903869145977325388e+03,1.800737460879228991e+01
9.903869168874291063e+03,1.800765385160888243e+01
9.903869191771256737e+03,1.800793309536955178e+01
9.903869214668222412e+03,1.800821234007425176e+01
9.903869237565188087e+03,1.800849158572295394e+01
9.903869260462153761e+03,1.800877083231561215e+01
9.903869283359119436e+03,1.800905007985218020e+01
9.903869306256085110e+03,1.800932932833264033e+01
9.903869329153050785e+03,1.800960857775694635e+01
9.903869352050016460e+03,1.800988782812505562e+01
9.903869374946982134e+03,1.801016707943693618e+01
9.903869397843947809e+03,1.801044633169255249e+01
9.903869420740913483e+03,1.801072558489185482e+01
9.903869443637879158e+03,1.801100483903481475e+01
9.903869466534844832e+03,1.801128409412138964e+01
9.903869489431810507e+03,1.801156335015154397e+01
9.903869512328776182e+03,1.801184260712524221e+01
9.903869535225741856e+03,1.801212186504243817e+01
9.903869558122707531e+03,1.801240112390310699e+01
9.903869581019673205e+03,1.801268038370719893e+01
9.903869603916638880e+03,1.801295964445469266e+01
9.903869626813604555e+03,1.801323890614552781e+01
9.903869649710570229e+03,1.801351816877967593e+01
9.903869672607535904e+03,1.801379743235710507e+01
9.903869695504501578e+03,1.801407669687777258e+01
9.903869718401467253e+03,1.801435596234163938e+01
9.903869741298432928e+03,1.801463522874867351e+01
9.903869764195398602e+03,1.801491449609882523e+01
9.903869787092364277e+03,1.801519376439206255e+01
9.903869809989328132e+03,1.801547303360617036e+01
9.903869832886293807e+03,1.801575230378547232e+01
9.903869855783259482e+03,1.801603157490775331e+01
9.903869878680225156e+03,1.801631084697296714e+01
9.903869901577190831e+03,1.801659011998107474e+01
9.903869924474156505e+03,1.801686939393204767e+01
9.903869947371122180e+03,1.801714866882583621e+01
9.903869970268087854e+03,1.801742794466241548e+01
9.903869993165053529e+03,1.801770722144173575e+01
9.903870016062019204e+03,1.801798649916376505e+01
9.903870038958984878e+03,1.801826577782846783e+01
9.903870061855950553e+03,1.801854505743580503e+01
9.903870084752916227e+03,1.801882433798572691e+01
9.903870107649881902e+03,1.801910361947820860e+01
9.903870130546847577e+03,1.801938290191321812e+01
9.903870153443813251e+03,1.801966218529070574e+01
9.903870176340778926e+03,1.801994146961062881e+01
9.903870199237744600e+03,1.802022075487296604e+01
9.903870222134710275e+03,1.802050004107767123e+01
9.903870245031675950e+03,1.802077932822469819e+01
9.903870267928641624e+03,1.802105861631402561e+01
9.903870290825607299e+03,1.802133790534560376e+01
9.903870313722572973e+03,1.802161719531939710e+01
9.903870336619538648e+03,1.802189648623536300e+01
9.903870359516504323e+03,1.802217577809347304e+01
9.903870382413469997e+03,1.802245507089368814e+01
9.903870405310435672e+03,1.802273436463597278e+01
9.903870428207401346e+03,1.802301365932028077e+01
9.903870451104367021e+03,1.802329295494657302e+01
9.903870474001332695e+03,1.802357225151481401e+01
9.903870496898298370e+03,1.802385154902497533e+01
9.903870519795264045e+03,1.802413084747700722e+01
9.903870542692229719e+03,1.802441014687087772e+01
9.903870565589195394e+03,1.802468944720654775e+01
9.903870588486161068e+03,1.802496874848397823e+01
9.903870611383124924e+03,1.802524805068094693e+01
9.903870634280090599e+03,1.802552735384178817e+01
9.903870657177056273e+03,1.802580665794427617e+01
9.903870680074021948e+03,1.802608596298837540e+01
9.903870702970987622e+03,1.802636526897404678e+01
9.903870725867953297e+03,1.802664457590125480e+01
9.903870748764918972e+03,1.802692388376995325e+01
9.903870771661884646e+03,1.802720319258011727e+01
9.903870794558850321e+03,1.802748250233169713e+01
9.903870817455815995e+03,1.802776181302466796e+01
9.903870840352781670e+03,1.802804112465896935e+01
9.903870863249747345e+03,1.802832043723458355e+01
9.903870886146713019e+03,1.802859975075146792e+01
9.903870909043678694e+03,1.802887906520957984e+01
9.903870931940644368e+03,1.802915838060889442e+01
9.903870954837610043e+03,1.802943769694935838e+01
9.903870977734575717e+03,1.802971701423094331e+01
9.903871000631541392e+03,1.802999633245360300e+01
9.903871023528507067e+03,1.803027565161730905e+01
9.903871046425472741e+03,1.803055497172201527e+01
9.903871069322438416e+03,1.803083429276769323e+01
9.903871092219404090e+03,1.803111361475428964e+01
9.903871115116369765e+03,1.803139293768178675e+01
9.903871138013335440e+03,1.803167226155012415e+01
9.903871160910301114e+03,1.803195158635928408e+01
9.903871183807266789e+03,1.803223091210922036e+01
9.903871206704232463e+03,1.803251023879990100e+01
9.903871229601198138e+03,1.803278956643127984e+01
9.903871252498163813e+03,1.803306889500331422e+01
9.903871275395129487e+03,1.803334822451597574e+01
9.903871298292095162e+03,1.803362755496922887e+01
9.903871321189060836e+03,1.803390688636302741e+01
9.903871344086026511e+03,1.803418621869734295e+01
9.903871366982992186e+03,1.803446555197212930e+01
9.903871389879957860e+03,1.803474488618734739e+01
9.903871412776921716e+03,1.803502422132077498e+01
9.903871435673887390e+03,1.803530355741675706e+01
9.903871458570853065e+03,1.803558289445306073e+01
9.903871481467818739e+03,1.803586223242965048e+01
9.903871504364784414e+03,1.803614157134648011e+01
9.903871527261750089e+03,1.803642091120352475e+01
9.903871550158715763e+03,1.803670025200073468e+01
9.903871573055681438e+03,1.803697959373807791e+01
9.903871595952647112e+03,1.803725893641551892e+01
9.903871618849612787e+03,1.803753828003301152e+01
9.903871641746578462e+03,1.803781762459052729e+01
9.903871664643544136e+03,1.803809697008802715e+01
9.903871687540509811e+03,1.803837631652545781e+01
9.903871710437475485e+03,1.803865566390280506e+01
9.903871733334441160e+03,1.803893501222002271e+01
9.903871756231406835e+03,1.803921436147706103e+01
9.903871779128372509e+03,1.803949371167390581e+01
9.903871802025338184e+03,1.803977306281048598e+01
9.903871824922303858e+03,1.804005241488678735e+01
9.903871847819269533e+03,1.804033176790276727e+01
9.903871870716235208e+03,1.804061112185839377e+01
9.903871893613200882e+03,1.804089047675362067e+01
9.903871916510166557e+03,1.804116983258841245e+01
9.903871939407132231e+03,1.804144918936271935e+01
9.903871962304097906e+03,1.804172854707652718e+01
9.903871985201063580e+03,1.804200790572977908e+01
9.903872008098029255e+03,1.804228726532245375e+01
9.903872030994994930e+03,1.804256662585450144e+01
9.903872053891960604e+03,1.804284598732587241e+01
9.903872076788926279e+03,1.804312534973655247e+01
9.903872099685891953e+03,1.804340471308649541e+01
9.903872122582857628e+03,1.804368407737566216e+01
9.903872145479823303e+03,1.804396344260401364e+01
9.903872168376788977e+03,1.804424280877151077e+01
9.903872191273754652e+03,1.804452217587811091e+01
9.903872214170718507e+03,1.804480154390160607e+01
9.903872237067684182e+03,1.804508091288631277e+01
9.903872259964649857e+03,1.804536028281002658e+01
9.903872282861615531e+03,1.804563965367269063e+01
9.903872305758581206e+03,1.804591902547428361e+01
9.903872328655546880e+03,1.804619839821475225e+01
9.903872351552512555e+03,1.804647777189407165e+01
9.903872374449478230e+03,1.804675714651219565e+01
9.903872397346443904e+03,1.804703652206908160e+01
9.903872420243409579e+03,1.804731589856470819e+01
9.903872443140375253e+03,1.804759527599902214e+01
9.903872466037340928e+03,1.804787465437199501e+01
9.903872488934306602e+03,1.804815403368357352e+01
9.903872511831272277e+03,1.804843341393374345e+01
9.903872534728237952e+03,1.804871279512245508e+01
9.903872557625203626e+03,1.804899217724966931e+01
9.903872580522169301e+03,1.804927156031535063e+01
9.903872603419134975e+03,1.804955094431945284e+01
9.903872626316100650e+03,1.804983032926195108e+01
9.903872649213066325e+03,1.805010971514279916e+01
9.903872672110031999e+03,1.805038910196196511e+01
9.903872695006997674e+03,1.805066848971940274e+01
9.903872717903963348e+03,1.805094787841508008e+01
9.903872740800929023e+03,1.805122726804895095e+01
9.903872763697894698e+03,1.805150665862099757e+01
9.903872786594860372e+03,1.805178605013115956e+01
9.903872809491826047e+03,1.805206544257941914e+01
9.903872832388791721e+03,1.805234483596571948e+01
9.903872855285757396e+03,1.805262423029002861e+01
9.903872878182723070e+03,1.805290362555231809e+01
9.903872901079688745e+03,1.805318302175254175e+01
9.903872923976654420e+03,1.805346241889066050e+01
9.903872946873620094e+03,1.805374181696663882e+01
9.903872969770585769e+03,1.805402121598043763e+01
9.903872992667551443e+03,1.805430061593201430e+01
9.903873015564515299e+03,1.805458001679915725e+01
9.903873038461480974e+03,1.805485941862619015e+01
9.903873061358446648e+03,1.805513882139089432e+01
9.903873084255412323e+03,1.805541822509323779e+01
9.903873107152377997e+03,1.805569762973317083e+01
9.903873130049343672e+03,1.805597703531066145e+01
9.903873152946309347e+03,1.805625644182567058e+01
9.903873175843275021e+03,1.805653584927816269e+01
9.903873198740240696e+03,1.805681525766809870e+01
9.903873221637206370e+03,1.805709466699543242e+01
9.903873244534172045e+03,1.805737407726013899e+01
9.903873267431137720e+03,1.805765348846216867e+01
9.903873290328103394e+03,1.805793290060149303e+01
9.903873313225069069e+03,1.805821231367807300e+01
9.903873336122034743e+03,1.805849172769186239e+01
9.903873359019000418e+03,1.805877114264283279e+01
9.903873381915966092e+03,1.805905055853094865e+01
9.903873404812931767e+03,1.805932997535615669e+01
9.903873427709897442e+03,1.805960939311843561e+01
9.903873450606863116e+03,1.805988881181773564e+01
9.903873473503828791e+03,1.806016823145403194e+01
9.903873496400794465e+03,1.806044765202726765e+01
9.903873519297760140e+03,1.806072707353742146e+01
9.903873542194725815e+03,1.806100649598444718e+01
9.903873565091691489e+03,1.806128591936830929e+01
9.903873587988657164e+03,1.806156534368896871e+01
9.903873610885622838e+03,1.806184476894639701e+01
9.903873633782588513e+03,1.806212419514054446e+01
9.903873656679554188e+03,1.806240362227136842e+01
9.903873679576519862e+03,1.806268305033884758e+01
9.903873702473485537e+03,1.806296247934293220e+01
9.903873725370451211e+03,1.806324190928359386e+01
9.903873748267416886e+03,1.806352134016078281e+01
9.903873771164382561e+03,1.806380077197447420e+01
9.903873794061348235e+03,1.806408020472461473e+01
9.903873816958312091e+03,1.806435963838898573e+01
9.903873839855277765e+03,1.806463907301192506e+01
9.903873862752243440e+03,1.806491850857121406e+01
9.903873885649209114e+03,1.806519794506681365e+01
9.903873908546174789e+03,1.806547738249867407e+01
9.903873931443140464e+03,1.806575682086677404e+01
9.903873954340106138e+03,1.806603626017105668e+01
9.903873977237071813e+03,1.806631570041149715e+01
9.903874000134037487e+03,1.806659514158805635e+01
9.903874023031003162e+03,1.806687458370069166e+01
9.903874045927968837e+03,1.806715402674936755e+01
9.903874068824934511e+03,1.806743347073404848e+01
9.903874091721900186e+03,1.806771291565468829e+01
9.903874114618865860e+03,1.806799236151125854e+01
9.903874137515831535e+03,1.806827180830371660e+01
9.903874160412797210e+03,1.806855125603203049e+01
9.903874183309762884e+03,1.806883070469615404e+01
9.903874206206728559e+03,1.806911015429605527e+01
9.903874229103694233e+03,1.806938960483169154e+01
9.903874252000659908e+03,1.806966905630303089e+01
9.903874274897625583e+03,1.806994850871003067e+01
9.903874297794591257e+03,1.807022796205265536e+01
9.903874320691556932e+03,1.807050741633086233e+01
9.903874343588522606e+03,1.807078687154461605e+01
9.903874366485488281e+03,1.807106632769388455e+01
9.903874389382453955e+03,1.807134578477862163e+01
9.903874412279419630e+03,1.807162524279879889e+01
9.903874435176385305e+03,1.807190470175437014e+01
9.903874458073350979e+03,1.807218416164529629e+01
9.903874480970316654e+03,1.807246362247154536e+01
9.903874503867282328e+03,1.807274308423307474e+01
9.903874526764248003e+03,1.807302254692985244e+01
9.903874549661213678e+03,1.807330201056183583e+01
9.903874572558179352e+03,1.807358147512898938e+01
9.903874595455145027e+03,1.807386094063126691e+01
9.903874618352108882e+03,1.807414040704645686e+01
9.903874641249074557e+03,1.807441987441887932e+01
9.903874664146040232e+03,1.807469934272633338e+01
9.903874687043005906e+03,1.807497881196876222e+01
9.903874709939971581e+03,1.807525828214613384e+01
9.903874732836937255e+03,1.807553775325840917e+01
9.903874755733902930e+03,1.807581722530554913e+01
9.903874778630868605e+03,1.807609669828752175e+01
9.903874801527834279e+03,1.807637617220428083e+01
9.903874824424799954e+03,1.807665564705579442e+01
9.903874847321765628e+03,1.807693512284201987e+01
9.903874870218731303e+03,1.807721459956292165e+01
9.903874893115696977e+03,1.807749407721845714e+01
9.903874916012662652e+03,1.807777355580859791e+01
9.903874938909628327e+03,1.807805303533330132e+01
9.903874961806594001e+03,1.807833251579252831e+01
9.903874984703559676e+03,1.807861199718624334e+01
9.903875007600525350e+03,1.807889147951441089e+01
9.903875030497491025e+03,1.807917096277698832e+01
9.903875053394456700e+03,1.807945044697393300e+01
9.903875076291422374e+03,1.807972993210521651e+01
9.903875099188388049e+03,1.808000941817079976e+01
9.903875122085353723e+03,1.808028890517064369e+01
9.903875144982319398e+03,1.808056839310469499e+01
9.903875167879285073e+03,1.808084788197293946e+01
9.903875190776250747e+03,1.808112737177533802e+01
9.903875213673216422e+03,1.808140686251184093e+01
9.903875236570182096e+03,1.808168635418241266e+01
9.903875259467147771e+03,1.808196584678700702e+01
9.903875282364113446e+03,1.808224534032560271e+01
9.903875305261079120e+03,1.808252483479815709e+01
9.903875328158044795e+03,1.808280433020462397e+01
9.903875351055010469e+03,1.808308382654497848e+01
9.903875373951976144e+03,1.808336332381916733e+01
9.903875396848941818e+03,1.808364282202716211e+01
9.903875419745905674e+03,1.808392232114672993e+01
9.903875442642871349e+03,1.808420182122221576e+01
9.903875465539837023e+03,1.808448132223140448e+01
9.903875488436802698e+03,1.808476082417424280e+01
9.903875511333768372e+03,1.808504032705069164e+01
9.903875534230734047e+03,1.808531983086072259e+01
9.903875557127699722e+03,1.808559933560429656e+01
9.903875580024665396e+03,1.808587884128136380e+01
9.903875602921631071e+03,1.808615834789189591e+01
9.903875625818596745e+03,1.808643785543585736e+01
9.903875648715562420e+03,1.808671736391320195e+01
9.903875671612528095e+03,1.808699687332390127e+01
9.903875694509493769e+03,1.808727638366790202e+01
9.903875717406459444e+03,1.808755589494518645e+01
9.903875740303425118e+03,1.808783540715570126e+01
9.903875763200390793e+03,1.808811492029941803e+01
9.903875786097356468e+03,1.808839443437629768e+01
9.903875808994322142e+03,1.808867394938629758e+01
9.903875831891287817e+03,1.808895346532938575e+01
9.903875854788253491e+03,1.808923298220551601e+01
9.903875877685219166e+03,1.808951250001465638e+01
9.903875900582184840e+03,1.808979201875676424e+01
9.903875923479150515e+03,1.809007153843181115e+01
9.903875946376116190e+03,1.809035105903974028e+01
9.903875969273081864e+03,1.809063058058053386e+01
9.903875992170047539e+03,1.809091010305414926e+01
9.903876015067013213e+03,1.809118962646054740e+01
9.903876037963978888e+03,1.809146915079968565e+01
9.903876060860944563e+03,1.809174867607152137e+01
9.903876083757910237e+03,1.809202820227603326e+01
9.903876106654875912e+03,1.809230772941317511e+01
9.903876129551841586e+03,1.809258725748290786e+01
9.903876152448807261e+03,1.809286678648519242e+01
9.903876175345772936e+03,1.809314631642000037e+01
9.903876198242738610e+03,1.809342584728727132e+01
9.903876221139702466e+03,1.809370537906479015e+01
9.903876244036668140e+03,1.809398491179690538e+01
9.903876266933633815e+03,1.809426444546139479e+01
9.903876289830599490e+03,1.809454398005820508e+01
9.903876312727565164e+03,1.809482351558730784e+01
9.903876335624530839e+03,1.809510305204865688e+01
9.903876358521496513e+03,1.809538258944222378e+01
9.903876381418462188e+03,1.809566212776795879e+01
9.903876404315427862e+03,1.809594166702583351e+01
9.903876427212393537e+03,1.809622120721581240e+01
9.903876450109359212e+03,1.809650074833784572e+01
9.903876473006324886e+03,1.809678029039190506e+01
9.903876495903290561e+03,1.809705983337794066e+01
9.903876518800256235e+03,1.809733937729592768e+01
9.903876541697221910e+03,1.809761892214583057e+01
9.903876564594187585e+03,1.809789846792760315e+01
9.903876587491153259e+03,1.809817801464120279e+01
9.903876610388118934e+03,1.809845756228660818e+01
9.903876633285084608e+03,1.809873711086376602e+01
9.903876656182050283e+03,1.809901666037264434e+01
9.903876679079015958e+03,1.809929621081320406e+01
9.903876701975981632e+03,1.809957576218540964e+01
9.903876724872947307e+03,1.809985531448921847e+01
9.903876747769912981e+03,1.810013486772458791e+01
9.903876770666878656e+03,1.810041442189149663e+01
9.903876793563844330e+03,1.810069397698989846e+01
9.903876816460810005e+03,1.810097353301975431e+01
9.903876839357775680e+03,1.810125308998102867e+01
9.903876862254741354e+03,1.810153264787367178e+01
9.903876885151707029e+03,1.810181220669766233e+01
9.903876908048672703e+03,1.810209176645295415e+01
9.903876930945638378e+03,1.810237132713951169e+01
9.903876953842604053e+03,1.810265088875729589e+01
9.903876976739569727e+03,1.810293045130627121e+01
9.903876999636535402e+03,1.810321001478639147e+01
9.903877022533499257e+03,1.810348957917542734e+01
9.903877045430464932e+03,1.810376914451773089e+01
9.903877068327430607e+03,1.810404871079108702e+01
9.903877091224396281e+03,1.810432827799543176e+01
9.903877114121361956e+03,1.810460784613074381e+01
9.903877137018327630e+03,1.810488741519698053e+01
9.903877159915293305e+03,1.810516698519410284e+01
9.903877182812258980e+03,1.810544655612206810e+01
9.903877205709224654e+03,1.810572612798084435e+01
9.903877228606190329e+03,1.810600570077039606e+01
9.903877251503156003e+03,1.810628527449068059e+01
9.903877274400121678e+03,1.810656484914166597e+01
9.903877297297087352e+03,1.810684442472329536e+01
9.903877320194053027e+03,1.810712400123555454e+01
9.903877343091018702e+03,1.810740357867839734e+01
9.903877365987984376e+03,1.810768315705178111e+01
9.903877388884950051e+03,1.810796273635567388e+01
9.903877411781915725e+03,1.810824231659004013e+01
9.903877434678881400e+03,1.810852189775482302e+01
9.903877457575847075e+03,1.810880147985001187e+01
9.903877480472812749e+03,1.810908106287555341e+01
9.903877503369778424e+03,1.810936064683140856e+01
9.903877526266744098e+03,1.810964023171754178e+01
9.903877549163709773e+03,1.810991981753391400e+01
9.903877572060675448e+03,1.811019940428049324e+01
9.903877594957641122e+03,1.811047899195723687e+01
9.903877617854606797e+03,1.811075858056412002e+01
9.903877640751572471e+03,1.811103817010107875e+01
9.903877663648538146e+03,1.811131776056808462e+01
9.903877686545503821e+03,1.811159735196511278e+01
9.903877709442469495e+03,1.811187694429211703e+01
9.903877732339435170e+03,1.811215653754905475e+01
9.903877755236400844e+03,1.811243613173590106e+01
9.903877778133366519e+03,1.811271572685259912e+01
9.903877801030332193e+03,1.811299532289912406e+01
9.903877823927296049e+03,1.811327491985322879e+01
9.903877846824261724e+03,1.811355451775929026e+01
9.903877869721227398e+03,1.811383411659506137e+01
9.903877892618193073e+03,1.811411371636050305e+01
9.903877915515158747e+03,1.811439331705557976e+01
9.903877938412124422e+03,1.811467291868025598e+01
9.903877961309090097e+03,1.811495252123449262e+01
9.903877984206055771e+03,1.811523212471824706e+01
9.903878007103021446e+03,1.811551172913148378e+01
9.903878029999987120e+03,1.811579133447416723e+01
9.903878052896952795e+03,1.811607094074625479e+01
9.903878075793918470e+03,1.811635054794771094e+01
9.903878098690884144e+03,1.811663015607850014e+01
9.903878121587849819e+03,1.811690976513857620e+01
9.903878144484815493e+03,1.811718937512791427e+01
9.903878167381781168e+03,1.811746898604647171e+01
9.903878190278746843e+03,1.811774859789420589e+01
9.903878213175712517e+03,1.811802821067108127e+01
