Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.889878810523285210e+03,2.524927662449662158e+00
9.889878827402288152e+03,2.525021629993267069e+00
9.889878844281291094e+03,2.525115599192266469e+00
9.889878861160294036e+03,2.525209570046647034e+00
9.889878878039296978e+03,2.525303542556410541e+00
9.889878894918299920e+03,2.525397516721541891e+00
9.889878911797302862e+03,2.525491492542041971e+00
9.889878928676303985e+03,2.525585470007772670e+00
9.889878945555306927e+03,2.525679449138979127e+00
9.889878962434309869e+03,2.525773429925534774e+00
9.889878979313312811e+03,2.525867412367428066e+00
9.889878996192315753e+03,2.525961396464648345e+00
9.889879013071318695e+03,2.526055382217192946e+00
9.889879029950321637e+03,2.526149369625055208e+00
9.889879046829324579e+03,2.526243358688225804e+00
9.889879063708325702e+03,2.526337349396571064e+00
9.889879080587328644e+03,2.526431341770339678e+00
9.889879097466331586e+03,2.526525335799401972e+00
9.889879114345334528e+03,2.526619331483741071e+00
9.889879131224337470e+03,2.526713328823359639e+00
9.889879148103340412e+03,2.526807327818241689e+00
9.889879164982343354e+03,2.526901328468389440e+00
9.889879181861346297e+03,2.526995330773791792e+00
9.889879198740347420e+03,2.527089334724307967e+00
9.889879215619350362e+03,2.527183340340192430e+00
9.889879232498353304e+03,2.527277347611317726e+00
9.889879249377356246e+03,2.527371356537664315e+00
9.889879266256359188e+03,2.527465367119232198e+00
9.889879283135362130e+03,2.527559379356010716e+00
9.889879300014365072e+03,2.527653393247999869e+00
9.889879316893368014e+03,2.527747408795185002e+00
9.889879333772369137e+03,2.527841425987427559e+00
9.889879350651372079e+03,2.527935444844989110e+00
9.889879367530375021e+03,2.528029465357730654e+00
9.889879384409377963e+03,2.528123487525641533e+00
9.889879401288380905e+03,2.528217511348718638e+00
9.889879418167383847e+03,2.528311536826950423e+00
9.889879435046386789e+03,2.528405563960334224e+00
9.889879451925389731e+03,2.528499592748858937e+00
9.889879468804390854e+03,2.528593623182387784e+00
9.889879485683393796e+03,2.528687655281178337e+00
9.889879502562396738e+03,2.528781689035096036e+00
9.889879519441399680e+03,2.528875724444124895e+00
9.889879536320402622e+03,2.528969761508264025e+00
9.889879553199405564e+03,2.529063800227505432e+00
9.889879570078408506e+03,2.529157840601840679e+00
9.889879586957411448e+03,2.529251882631261772e+00
9.889879603836412571e+03,2.529345926305631043e+00
9.889879620715415513e+03,2.529439971645212282e+00
9.889879637594418455e+03,2.529534018639857162e+00
9.889879654473421397e+03,2.529628067289562576e+00
9.889879671352424339e+03,2.529722117594320530e+00
9.889879688231427281e+03,2.529816169554125249e+00
9.889879705110430223e+03,2.529910223168971406e+00
9.889879721989433165e+03,2.530004278438847454e+00
9.889879738868434288e+03,2.530098335353610395e+00
9.889879755747437230e+03,2.530192393933533790e+00
9.889879772626440172e+03,2.530286454168464427e+00
9.889879789505443114e+03,2.530380516058403195e+00
9.889879806384446056e+03,2.530474579603336327e+00
9.889879823263448998e+03,2.530568644803263822e+00
9.889879840142451940e+03,2.530662711658171915e+00
9.889879857021454882e+03,2.530756780168057052e+00
9.889879873900456005e+03,2.530850850322776235e+00
9.889879890779458947e+03,2.530944922142594589e+00
9.889879907658461889e+03,2.531038995617370890e+00
9.889879924537464831e+03,2.531133070747094038e+00
9.889879941416467773e+03,2.531227147531759147e+00
9.889879958295470715e+03,2.531321225971362665e+00
9.889879975174473657e+03,2.531415306065890825e+00
9.889879992053476599e+03,2.531509387815344514e+00
9.889880008932477722e+03,2.531603471209571410e+00
9.889880025811480664e+03,2.531697556268843741e+00
9.889880042690483606e+03,2.531791642983016288e+00
9.889880059569486548e+03,2.531885731352083280e+00
9.889880076448489490e+03,2.531979821376038942e+00
9.889880093327492432e+03,2.532073913054872616e+00
9.889880110206495374e+03,2.532168006388578529e+00
9.889880127085498316e+03,2.532262101377154018e+00
9.889880143964499439e+03,2.532356198010444093e+00
9.889880160843502381e+03,2.532450296308727644e+00
9.889880177722505323e+03,2.532544396261855457e+00
9.889880194601508265e+03,2.532638497869819538e+00
9.889880211480511207e+03,2.532732601132620776e+00
9.889880228359514149e+03,2.532826706050242738e+00
9.889880245238517091e+03,2.532920812622679652e+00
9.889880262117520033e+03,2.533014920849930629e+00
9.889880278996521156e+03,2.533109030721841126e+00
9.889880295875524098e+03,2.533203142258691809e+00
9.889880312754527040e+03,2.533297255450329022e+00
9.889880329633529982e+03,2.533391370296750100e+00
9.889880346512532924e+03,2.533485486797948827e+00
9.889880363391535866e+03,2.533579604953914544e+00
9.889880380270538808e+03,2.533673724764641033e+00
9.889880397149541750e+03,2.533767846230126963e+00
9.889880414028542873e+03,2.533861969340210685e+00
9.889880430907545815e+03,2.533956094115185298e+00
9.889880447786548757e+03,2.534050220544888710e+00
9.889880464665551699e+03,2.534144348629319143e+00
9.889880481544554641e+03,2.534238478368473046e+00
9.889880498423557583e+03,2.534332609762337984e+00
9.889880515302560525e+03,2.534426742810908628e+00
9.889880532181563467e+03,2.534520877514179649e+00
9.889880549060564590e+03,2.534615013862000055e+00
9.889880565939567532e+03,2.534709151874646516e+00
9.889880582818570474e+03,2.534803291541971593e+00
9.889880599697573416e+03,2.534897432863972178e+00
9.889880616576576358e+03,2.534991575840636280e+00
9.889880633455579300e+03,2.535085720471957238e+00
9.889880650334582242e+03,2.535179866757928391e+00
9.889880667213585184e+03,2.535274014698541745e+00
9.889880684092586307e+03,2.535368164283651637e+00
9.889880700971589249e+03,2.535462315533529409e+00
9.889880717850592191e+03,2.535556468438032951e+00
9.889880734729595133e+03,2.535650622997156489e+00
9.889880751608598075e+03,2.535744779210886257e+00
9.889880768487601017e+03,2.535838937079216038e+00
9.889880785366603959e+03,2.535933096602144055e+00
9.889880802245606901e+03,2.536027257779658761e+00
9.889880819124608024e+03,2.536121420601608278e+00
9.889880836003610966e+03,2.536215585088277269e+00
9.889880852882613908e+03,2.536309751229512521e+00
9.889880869761616850e+03,2.536403919025313147e+00
9.889880886640619792e+03,2.536498088475664048e+00
9.889880903519622734e+03,2.536592259580563002e+00
9.889880920398625676e+03,2.536686432339998909e+00
9.889880937277628618e+03,2.536780606753970879e+00
9.889880954156629741e+03,2.536874782812317708e+00
9.889880971035632683e+03,2.536968960535330275e+00
9.889880987914635625e+03,2.537063139912854925e+00
9.889881004793638567e+03,2.537157320944888550e+00
9.889881021672641509e+03,2.537251503631417382e+00
9.889881038551644451e+03,2.537345687972435648e+00
9.889881055430647393e+03,2.537439873967941129e+00
9.889881072309650335e+03,2.537534061617922276e+00
9.889881089188651458e+03,2.537628250912222327e+00
9.889881106067654400e+03,2.537722441871135715e+00
9.889881122946657342e+03,2.537816634484505229e+00
9.889881139825660284e+03,2.537910828752325987e+00
9.889881156704663226e+03,2.538005024674585997e+00
9.889881173583666168e+03,2.538099222251286147e+00
9.889881190462669110e+03,2.538193421482409118e+00
9.889881207341672052e+03,2.538287622367958463e+00
9.889881224220673175e+03,2.538381824897765426e+00
9.889881241099676117e+03,2.538476029092135544e+00
9.889881257978679059e+03,2.538570234940904058e+00
9.889881274857682001e+03,2.538664442444070968e+00
9.889881291736684943e+03,2.538758651601618954e+00
9.889881308615687885e+03,2.538852862413548905e+00
9.889881325494690827e+03,2.538947074879852384e+00
9.889881342373693769e+03,2.539041289000520063e+00
9.889881359252694892e+03,2.539135504765392959e+00
9.889881376131697834e+03,2.539229722194774386e+00
9.889881393010700776e+03,2.539323941278498253e+00
9.889881409889703718e+03,2.539418162016561897e+00
9.889881426768706660e+03,2.539512384408951551e+00
9.889881443647709602e+03,2.539606608455670766e+00
9.889881460526712544e+03,2.539700834156704889e+00
9.889881477405715486e+03,2.539795061512053476e+00
9.889881494284716609e+03,2.539889290511546438e+00
9.889881511163719551e+03,2.539983521175491532e+00
9.889881528042722493e+03,2.540077753493724444e+00
9.889881544921725435e+03,2.540171987466242065e+00
9.889881561800728377e+03,2.540266223093032849e+00
9.889881578679731319e+03,2.540360460374091467e+00
9.889881595558734261e+03,2.540454699309415254e+00
9.889881612437737203e+03,2.540548939898996217e+00
9.889881629316738326e+03,2.540643182132662492e+00
9.889881646195741268e+03,2.540737426030726276e+00
9.889881663074744210e+03,2.540831671583027696e+00
9.889881679953747152e+03,2.540925918789554760e+00
9.889881696832750094e+03,2.541020167650299921e+00
9.889881713711753036e+03,2.541114418165258293e+00
9.889881730590755978e+03,2.541208670334425435e+00
9.889881747469758920e+03,2.541302924157788468e+00
9.889881764348760044e+03,2.541397179625188407e+00
9.889881781227762986e+03,2.541491436756929012e+00
9.889881798106765928e+03,2.541585695542849521e+00
9.889881814985768870e+03,2.541679955982940164e+00
9.889881831864771812e+03,2.541774218077194281e+00
9.889881848743774754e+03,2.541868481825607429e+00
9.889881865622777696e+03,2.541962747228172503e+00
9.889881882501780638e+03,2.542057014284877514e+00
9.889881899380781761e+03,2.542151282985560812e+00
9.889881916259784703e+03,2.542245553350532816e+00
9.889881933138787645e+03,2.542339825369628326e+00
9.889881950017790587e+03,2.542434099042840234e+00
9.889881966896793529e+03,2.542528374370155220e+00
9.889881983775796471e+03,2.542622651351578167e+00
9.889882000654799413e+03,2.542716929987096641e+00
9.889882017533802355e+03,2.542811210276697320e+00
9.889882034412803478e+03,2.542905492210223439e+00
9.889882051291806420e+03,2.542999775807980090e+00
9.889882068170809362e+03,2.543094061059808286e+00
9.889882085049812304e+03,2.543188347965690710e+00
9.889882101928815246e+03,2.543282636525630025e+00
9.889882118807818188e+03,2.543376926739616017e+00
9.889882135686821130e+03,2.543471218607638917e+00
9.889882152565824072e+03,2.543565512129694728e+00
9.889882169444825195e+03,2.543659807295612030e+00
9.889882186323828137e+03,2.543754104125712789e+00
9.889882203202831079e+03,2.543848402609823811e+00
9.889882220081834021e+03,2.543942702747938878e+00
9.889882236960836963e+03,2.544037004540050440e+00
9.889882253839839905e+03,2.544131307986153168e+00
9.889882270718842847e+03,2.544225613086239957e+00
9.889882287597845789e+03,2.544319919840304589e+00
9.889882304476846912e+03,2.544414228238171205e+00
9.889882321355849854e+03,2.544508538300167544e+00
9.889882338234852796e+03,2.544602850016117301e+00
9.889882355113855738e+03,2.544697163386016925e+00
9.889882371992858680e+03,2.544791478409857532e+00
9.889882388871861622e+03,2.544885795087635127e+00
9.889882405750864564e+03,2.544980113419337719e+00
9.889882422629867506e+03,2.545074433404964420e+00
9.889882439508868629e+03,2.545168755034338481e+00
9.889882456387871571e+03,2.545263078327784978e+00
9.889882473266874513e+03,2.545357403275128494e+00
9.889882490145877455e+03,2.545451729876368585e+00
9.889882507024880397e+03,2.545546058131490597e+00
9.889882523903883339e+03,2.545640388040498525e+00
9.889882540782886281e+03,2.545734719603372387e+00
9.889882557661889223e+03,2.545829052820114402e+00
9.889882574540890346e+03,2.545923387680548711e+00
9.889882591419893288e+03,2.546017724205000832e+00
9.889882608298896230e+03,2.546112062383294017e+00
9.889882625177899172e+03,2.546206402215427822e+00
9.889882642056902114e+03,2.546300743701388924e+00
9.889882658935905056e+03,2.546395086841176880e+00
9.889882675814907998e+03,2.546489431634781475e+00
9.889882692693910940e+03,2.546583778082193383e+00
9.889882709572912063e+03,2.546678126173242074e+00
9.889882726451915005e+03,2.546772475928253066e+00
9.889882743330917947e+03,2.546866827337051387e+00
9.889882760209920889e+03,2.546961180399636149e+00
9.889882777088923831e+03,2.547055535115989588e+00
9.889882793967926773e+03,2.547149891486115258e+00
9.889882810846929715e+03,2.547244249510000280e+00
9.889882827725932657e+03,2.547338609187638436e+00
9.889882844604933780e+03,2.547432970508854755e+00
9.889882861483936722e+03,2.547527333493980972e+00
9.889882878362939664e+03,2.547621698132839452e+00
9.889882895241942606e+03,2.547716064425422644e+00
9.889882912120945548e+03,2.547810432371728329e+00
9.889882928999948490e+03,2.547904801971746291e+00
9.889882945878951432e+03,2.547999173225467207e+00
9.889882962757954374e+03,2.548093546132884857e+00
9.889882979636955497e+03,2.548187920683826047e+00
9.889882996515958439e+03,2.548282296898620736e+00
9.889883013394961381e+03,2.548376674767095285e+00
9.889883030273964323e+03,2.548471054289236815e+00
9.889883047152967265e+03,2.548565435465043993e+00
9.889883064031970207e+03,2.548659818294507051e+00
9.889883080910973149e+03,2.548754202777616662e+00
9.889883097789976091e+03,2.548848588914371049e+00
9.889883114668977214e+03,2.548942976694592133e+00
9.889883131547980156e+03,2.549037366138609428e+00
9.889883148426983098e+03,2.549131757236251072e+00
9.889883165305986040e+03,2.549226149987504186e+00
9.889883182184988982e+03,2.549320544392367882e+00
9.889883199063991924e+03,2.549414940450831057e+00
9.889883215942994866e+03,2.549509338162886163e+00
9.889883232821997808e+03,2.549603737528533198e+00
9.889883249700998931e+03,2.549698138537586090e+00
9.889883266580001873e+03,2.549792541210379682e+00
9.889883283459004815e+03,2.549886945536745220e+00
9.889883300338007757e+03,2.549981351516666273e+00
9.889883317217010699e+03,2.550075759150140176e+00
9.889883334096013641e+03,2.550170168437157603e+00
9.889883350975016583e+03,2.550264579377714558e+00
9.889883367854019525e+03,2.550358991971804823e+00
9.889883384733020648e+03,2.550453406209240104e+00
9.889883401612023590e+03,2.550547822110372120e+00
9.889883418491026532e+03,2.550642239665012134e+00
9.889883435370029474e+03,2.550736658873154816e+00
9.889883452249032416e+03,2.550831079734794837e+00
9.889883469128035358e+03,2.550925502249923316e+00
9.889883486007038300e+03,2.551019926418533146e+00
9.889883502886041242e+03,2.551114352240620331e+00
9.889883519765042365e+03,2.551208779705998353e+00
9.889883536644045307e+03,2.551303208835016267e+00
9.889883553523048249e+03,2.551397639617487112e+00
9.889883570402051191e+03,2.551492072053408222e+00
9.889883587281054133e+03,2.551586506142768052e+00
9.889883604160057075e+03,2.551680941885558607e+00
9.889883621039060017e+03,2.551775379281777223e+00
9.889883637918062959e+03,2.551869818331418571e+00
9.889883654797064082e+03,2.551964259024291692e+00
9.889883671676067024e+03,2.552058701380749639e+00
9.889883688555069966e+03,2.552153145390605005e+00
9.889883705434072908e+03,2.552247591053855569e+00
9.889883722313075850e+03,2.552342038370486677e+00
9.889883739192078792e+03,2.552436487340500992e+00
9.889883756071081734e+03,2.552530937963879420e+00
9.889883772950084676e+03,2.552625390240627734e+00
9.889883789829085799e+03,2.552719844160550089e+00
9.889883806708088741e+03,2.552814299744004867e+00
9.889883823587091683e+03,2.552908756980801108e+00
9.889883840466094625e+03,2.553003215870933928e+00
9.889883857345097567e+03,2.553097676414395334e+00
9.889883874224100509e+03,2.553192138611179107e+00
9.889883891103103451e+03,2.553286602461276811e+00
9.889883907982106393e+03,2.553381067964683560e+00
9.889883924861107516e+03,2.553475535111211503e+00
9.889883941740110458e+03,2.553570003921213694e+00
9.889883958619113400e+03,2.553664474384504945e+00
9.889883975498116342e+03,2.553758946501077265e+00
9.889883992377119284e+03,2.553853420270919994e+00
9.889884009256122226e+03,2.553947895694029135e+00
9.889884026135125168e+03,2.554042372770397140e+00
9.889884043014128110e+03,2.554136851500020899e+00
9.889884059893129233e+03,2.554231331872705901e+00
9.889884076772132175e+03,2.554325813908811416e+00
9.889884093651135117e+03,2.554420297598151368e+00
9.889884110530138059e+03,2.554514782940710660e+00
9.889884127409141001e+03,2.554609269936493732e+00
9.889884144288143943e+03,2.554703758585485485e+00
9.889884161167146885e+03,2.554798248887677481e+00
9.889884178046149827e+03,2.554892740843069721e+00
9.889884194925150950e+03,2.554987234441467248e+00
9.889884211804153892e+03,2.555081729703231108e+00
9.889884228683156834e+03,2.555176226618169899e+00
9.889884245562159776e+03,2.555270725186279179e+00
9.889884262441162718e+03,2.555365225407550067e+00
9.889884279320165660e+03,2.555459727281974569e+00
9.889884296199168602e+03,2.555554230809549576e+00
9.889884313078171544e+03,2.555648735990264431e+00
9.889884329957172667e+03,2.555743242813922844e+00
9.889884346836175609e+03,2.555837751300900518e+00
9.889884363715178552e+03,2.555932261440998055e+00
9.889884380594181494e+03,2.556026773234205240e+00
9.889884397473184436e+03,2.556121286680521187e+00
9.889884414352187378e+03,2.556215801779932129e+00
9.889884431231190320e+03,2.556310318532441617e+00
9.889884448110193262e+03,2.556404836938032332e+00
9.889884464989194385e+03,2.556499356986513760e+00
9.889884481868197327e+03,2.556593878698256272e+00
9.889884498747200269e+03,2.556688402063060472e+00
9.889884515626203211e+03,2.556782927080921031e+00
9.889884532505206153e+03,2.556877453751835727e+00
9.889884549384209095e+03,2.556971982075789906e+00
9.889884566263212037e+03,2.557066512052784457e+00
9.889884583142214979e+03,2.557161043682804280e+00
9.889884600021216102e+03,2.557255576955663301e+00
9.889884616900219044e+03,2.557350111891723898e+00
9.889884633779221986e+03,2.557444648480791560e+00
9.889884650658224928e+03,2.557539186722859625e+00
9.889884667537227870e+03,2.557633726617926762e+00
9.889884684416230812e+03,2.557728268165978314e+00
9.889884701295233754e+03,2.557822811367013394e+00
9.889884718174236696e+03,2.557917356221016902e+00
9.889884735053237819e+03,2.558011902717800989e+00
9.889884751932240761e+03,2.558106450877736471e+00
9.889884768811243703e+03,2.558201000690620841e+00
9.889884785690246645e+03,2.558295552156453656e+00
9.889884802569249587e+03,2.558390105275220705e+00
9.889884819448252529e+03,2.558484660046925097e+00
9.889884836327255471e+03,2.558579216471553508e+00
9.889884853206258413e+03,2.558673774549096613e+00
9.889884870085261355e+03,2.558768334279551748e+00
9.889884886964262478e+03,2.558862895652723513e+00
9.889884903843265420e+03,2.558957458688978281e+00
9.889884920722268362e+03,2.559052023378126428e+00
9.889884937601271304e+03,2.559146589720152853e+00
9.889884954480274246e+03,2.559241157715061554e+00
9.889884971359277188e+03,2.559335727362832991e+00
9.889884988238280130e+03,2.559430298663472048e+00
9.889885005117283072e+03,2.559524871616962294e+00
9.889885021996284195e+03,2.559619446213113658e+00
9.889885038875287137e+03,2.559714022472292960e+00
9.889885055754290079e+03,2.559808600384309241e+00
9.889885072633293021e+03,2.559903179949150065e+00
9.889885089512295963e+03,2.559997761166813657e+00
9.889885106391298905e+03,2.560092344037289802e+00
9.889885123270301847e+03,2.560186928560573616e+00
9.889885140149304789e+03,2.560281514736652664e+00
9.889885157028305912e+03,2.560376102555334210e+00
9.889885173907308854e+03,2.560470692036991291e+00
9.889885190786311796e+03,2.560565283171428064e+00
9.889885207665314738e+03,2.560659875958640530e+00
9.889885224544317680e+03,2.560754470398613147e+00
9.889885241423320622e+03,2.560849066491343251e+00
9.889885258302323564e+03,2.560943664236826844e+00
9.889885275181326506e+03,2.561038263635048828e+00
9.889885292060327629e+03,2.561132864675818244e+00
9.889885308939330571e+03,2.561227467379506795e+00
9.889885325818333513e+03,2.561322071735919081e+00
9.889885342697336455e+03,2.561416677745049775e+00
9.889885359576339397e+03,2.561511285406887772e+00
9.889885376455342339e+03,2.561605894721427301e+00
9.889885393334345281e+03,2.561700505688663032e+00
9.889885410213348223e+03,2.561795118308580754e+00
9.889885427092349346e+03,2.561889732570990397e+00
9.889885443971352288e+03,2.561984348496264552e+00
9.889885460850355230e+03,2.562078966074203823e+00
9.889885477729358172e+03,2.562173585304809542e+00
9.889885494608361114e+03,2.562268206188063502e+00
9.889885511487364056e+03,2.562362828723963926e+00
9.889885528366366998e+03,2.562457452912504596e+00
9.889885545245369940e+03,2.562552078753675300e+00
9.889885562124371063e+03,2.562646706237276639e+00
9.889885579003374005e+03,2.562741335383690089e+00
9.889885595882376947e+03,2.562835966182712699e+00
9.889885612761379889e+03,2.562930598634343138e+00
9.889885629640382831e+03,2.563025232738570303e+00
9.889885646519385773e+03,2.563119868495384868e+00
9.889885663398388715e+03,2.563214505904784613e+00
9.889885680277391657e+03,2.563309144966759323e+00
9.889885697156392780e+03,2.563403785671102497e+00
9.889885714035395722e+03,2.563498428038208488e+00
9.889885730914398664e+03,2.563593072057871236e+00
9.889885747793401606e+03,2.563687717730080973e+00
9.889885764672404548e+03,2.563782365054831036e+00
9.889885781551407490e+03,2.563877014032116985e+00
9.889885798430410432e+03,2.563971664661927274e+00
9.889885815309413374e+03,2.564066316944257906e+00
9.889885832188414497e+03,2.564160970868901046e+00
9.889885849067417439e+03,2.564255626456252823e+00
9.889885865946420381e+03,2.564350283696104071e+00
9.889885882825423323e+03,2.564444942588446352e+00
9.889885899704426265e+03,2.564539603133273893e+00
9.889885916583429207e+03,2.564634265330581364e+00
9.889885933462432149e+03,2.564728929180357664e+00
9.889885950341435091e+03,2.564823594682600127e+00
9.889885967220436214e+03,2.564918261827095147e+00
9.889885984099439156e+03,2.565012930634241961e+00
9.889886000978442098e+03,2.565107601093838063e+00
9.889886017857445040e+03,2.565202273205866579e+00
9.889886034736447982e+03,2.565296946970324843e+00
9.889886051615450924e+03,2.565391622387202197e+00
9.889886068494453866e+03,2.565486299456501307e+00
9.889886085373456808e+03,2.565580978178205296e+00
9.889886102252457931e+03,2.565675658542107218e+00
9.889886119131460873e+03,2.565770340568607200e+00
9.889886136010463815e+03,2.565865024247496073e+00
9.889886152889466757e+03,2.565959709578764514e+00
9.889886169768469699e+03,2.566054396562408080e+00
9.889886186647472641e+03,2.566149085198413893e+00
9.889886203526475583e+03,2.566243775486784617e+00
9.889886220405478525e+03,2.566338467427504266e+00
9.889886237284479648e+03,2.566433161010365449e+00
9.889886254163482590e+03,2.566527856255768292e+00
9.889886271042485532e+03,2.566622553153505848e+00
9.889886287921488474e+03,2.566717251703565239e+00
9.889886304800491416e+03,2.566811951905946465e+00
9.889886321679494358e+03,2.566906653760633539e+00
9.889886338558497300e+03,2.567001357267627792e+00
9.889886355437500242e+03,2.567096062426917236e+00
9.889886372316501365e+03,2.567190769228292702e+00
9.889886389195504307e+03,2.567285477692152984e+00
9.889886406074507249e+03,2.567380187808291137e+00
9.889886422953510191e+03,2.567474899576698277e+00
9.889886439832513133e+03,2.567569612997365525e+00
9.889886456711516075e+03,2.567664328070288882e+00
9.889886473590519017e+03,2.567759044795461687e+00
9.889886490469521959e+03,2.567853763172871062e+00
9.889886507348523082e+03,2.567948483192311393e+00
9.889886524227526024e+03,2.568043204874181029e+00
9.889886541106528966e+03,2.568137928208275689e+00
9.889886557985531908e+03,2.568232653194580717e+00
9.889886574864534850e+03,2.568327379833088564e+00
9.889886591743537792e+03,2.568422108123799674e+00
9.889886608622540734e+03,2.568516838066704278e+00
9.889886625501543676e+03,2.568611569661789495e+00
9.889886642380544799e+03,2.568706302898843052e+00
9.889886659259547741e+03,2.568801037798281062e+00
9.889886676138550683e+03,2.568895774349880146e+00
9.889886693017553625e+03,2.568990512553637640e+00
9.889886709896556567e+03,2.569085252409541997e+00
9.889886726775559509e+03,2.569179993917591442e+00
9.889886743654562451e+03,2.569274737077776649e+00
9.889886760533565393e+03,2.569369481890092288e+00
9.889886777412566516e+03,2.569464228344317647e+00
9.889886794291569458e+03,2.569558976460869282e+00
9.889886811170572400e+03,2.569653726229532698e+00
9.889886828049575342e+03,2.569748477650290130e+00
9.889886844928578284e+03,2.569843230723144689e+00
9.889886861807581226e+03,2.569937985448088824e+00
9.889886878686584168e+03,2.570032741825107880e+00
9.889886895565587110e+03,2.570127499854204522e+00
9.889886912444588233e+03,2.570222259525152708e+00
9.889886929323591175e+03,2.570317020858375212e+00
9.889886946202594117e+03,2.570411783843644660e+00
9.889886963081597059e+03,2.570506548480964160e+00
9.889886979960600002e+03,2.570601314770317281e+00
9.889886996839602944e+03,2.570696082711707131e+00
9.889887013718605886e+03,2.570790852305116836e+00
9.889887030597608828e+03,2.570885623550545507e+00
9.889887047476609951e+03,2.570980396437770210e+00
9.889887064355612893e+03,2.571075170987214165e+00
9.889887081234615835e+03,2.571169947188649552e+00
9.889887098113618777e+03,2.571264725042076371e+00
9.889887114992621719e+03,2.571359504547487518e+00
9.889887131871624661e+03,2.571454285704874110e+00
9.889887148750627603e+03,2.571549068514224157e+00
9.889887165629630545e+03,2.571643852975541655e+00
9.889887182508631668e+03,2.571738639078594346e+00
9.889887199387634610e+03,2.571833426843809889e+00
9.889887216266637552e+03,2.571928216260964462e+00
9.889887233145640494e+03,2.572023007330053623e+00
9.889887250024643436e+03,2.572117800051069825e+00
9.889887266903646378e+03,2.572212594424006404e+00
9.889887283782649320e+03,2.572307390448851816e+00
9.889887300661652262e+03,2.572402188125606060e+00
9.889887317540653385e+03,2.572496987444039984e+00
9.889887334419656327e+03,2.572591788424583914e+00
9.889887351298659269e+03,2.572686591057008698e+00
9.889887368177662211e+03,2.572781395341312560e+00
9.889887385056665153e+03,2.572876201277488395e+00
9.889887401935668095e+03,2.572971008865526876e+00
9.889887418814671037e+03,2.573065818105420899e+00
9.889887435693673979e+03,2.573160628997162025e+00
9.889887452572675102e+03,2.573255441530533538e+00
9.889887469451678044e+03,2.573350255725955105e+00
9.889887486330680986e+03,2.573445071573203791e+00
9.889887503209683928e+03,2.573539889072275599e+00
9.889887520088686870e+03,2.573634708223162537e+00
9.889887536967689812e+03,2.573729529025855278e+00
9.889887553846692754e+03,2.573824351480348493e+00
9.889887570725695696e+03,2.573919175586634633e+00
9.889887587604696819e+03,2.574014001334491653e+00
9.889887604483699761e+03,2.574108828744342770e+00
9.889887621362702703e+03,2.574203657805969936e+00
9.889887638241705645e+03,2.574298488519358941e+00
9.889887655120708587e+03,2.574393320884509340e+00
9.889887671999711529e+03,2.574488154901410919e+00
9.889887688878714471e+03,2.574582990570057461e+00
9.889887705757717413e+03,2.574677827890438309e+00
9.889887722636718536e+03,2.574772666852332303e+00
9.889887739515721478e+03,2.574867507476170658e+00
9.889887756394724420e+03,2.574962349751723334e+00
9.889887773273727362e+03,2.575057193678985001e+00
9.889887790152730304e+03,2.575152039257953884e+00
9.889887807031733246e+03,2.575246886488611331e+00
9.889887823910736188e+03,2.575341735370962226e+00
9.889887840789739130e+03,2.575436585904994580e+00
9.889887857668740253e+03,2.575531438080479685e+00
9.889887874547743195e+03,2.575626291917852306e+00
9.889887891426746137e+03,2.575721147406885070e+00
9.889887908305749079e+03,2.575816004547573979e+00
9.889887925184752021e+03,2.575910863339907930e+00
9.889887942063754963e+03,2.576005723783879375e+00
9.889887958942757905e+03,2.576100585879485205e+00
9.889887975821760847e+03,2.576195449626716538e+00
9.889887992700761970e+03,2.576290315015342891e+00
9.889888009579764912e+03,2.576385182065807022e+00
9.889888026458767854e+03,2.576480050767872676e+00
9.889888043337770796e+03,2.576574921121536743e+00
9.889888060216773738e+03,2.576669793126793451e+00
9.889888077095776680e+03,2.576764666783629032e+00
9.889888093974779622e+03,2.576859542092043487e+00
9.889888110853782564e+03,2.576954419052028378e+00
9.889888127732783687e+03,2.577049297653349669e+00
9.889888144611786629e+03,2.577144177916453671e+00
9.889888161490789571e+03,2.577239059831103241e+00
9.889888178369792513e+03,2.577333943397298377e+00
9.889888195248795455e+03,2.577428828615025758e+00
9.889888212127798397e+03,2.577523715484279165e+00
9.889888229006801339e+03,2.577618604005053271e+00
9.889888245885804281e+03,2.577713494177345410e+00
9.889888262764805404e+03,2.577808385990914886e+00
9.889888279643808346e+03,2.577903279466209341e+00
9.889888296522811288e+03,2.577998174592997405e+00
9.889888313401814230e+03,2.578093071371272416e+00
9.889888330280817172e+03,2.578187969801023272e+00
9.889888347159820114e+03,2.578282869882245976e+00
9.889888364038823056e+03,2.578377771614935643e+00
9.889888380917825998e+03,2.578472674999082503e+00
9.889888397796827121e+03,2.578567580024449413e+00
9.889888414675830063e+03,2.578662486711491120e+00
9.889888431554833005e+03,2.578757395049967371e+00
9.889888448433835947e+03,2.578852305039875503e+00
9.889888465312838889e+03,2.578947216681202192e+00
9.889888482191841831e+03,2.579042129973946995e+00
9.889888499070844773e+03,2.579137044918101473e+00
9.889888515949847715e+03,2.579231961513656746e+00
9.889888532828848838e+03,2.579326879750376555e+00
9.889888549707851780e+03,2.579421799648713431e+00
9.889888566586854722e+03,2.579516721198432450e+00
9.889888583465857664e+03,2.579611644399524728e+00
9.889888600344860606e+03,2.579706569251980053e+00
9.889888617223863548e+03,2.579801495755797980e+00
