Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.899719542884871771e+03,6.687532158470358423e-01
9.899723392037147278e+03,6.872804713108552344e-01
9.899727241189424603e+03,7.060584693808122925e-01
9.899731090341700110e+03,7.250870804368523270e-01
9.899734939493977436e+03,7.443661731648963942e-01
9.899738788646252942e+03,7.638956144859465613e-01
9.899742637798528449e+03,7.836752696204053459e-01
9.899746486950805775e+03,8.037050020622069635e-01
9.899750336103081281e+03,8.239846735508032927e-01
9.899754185255358607e+03,8.445141441387713499e-01
9.899758034407634113e+03,8.652932721160310203e-01
9.899761883559911439e+03,8.863219140884799341e-01
9.899765732712186946e+03,9.075999249003200431e-01
9.899769581864464271e+03,9.291271577147068861e-01
9.899773431016739778e+03,9.509034639342379691e-01
9.899777280169015285e+03,9.729286932729563908e-01
9.899781129321292610e+03,9.952026937272412388e-01
9.899784978473568117e+03,1.017725311544979139e+00
9.899788827625845443e+03,1.040496391300408829e+00
9.899792676778120949e+03,1.063515775810190744e+00
9.899796525930398275e+03,1.086783306220406198e+00
9.899800375082673781e+03,1.110298821920832957e+00
9.899804224234951107e+03,1.134062160633845906e+00
9.899808073387226614e+03,1.158073158326778707e+00
9.899811922539502120e+03,1.182331649291194386e+00
9.899815771691779446e+03,1.206837466111057022e+00
9.899819620844054953e+03,1.231590439628517775e+00
9.899823469996332278e+03,1.256590399026450422e+00
9.899827319148607785e+03,1.281837171735978664e+00
9.899831168300885111e+03,1.307330583532367640e+00
9.899835017453160617e+03,1.333070458440607897e+00
9.899838866605437943e+03,1.359056618833124341e+00
9.899842715757713449e+03,1.385288885333533004e+00
9.899846564909988956e+03,1.411767076903717166e+00
9.899850414062266282e+03,1.438491010808709003e+00
9.899854263214541788e+03,1.465460502579538415e+00
9.899858112366819114e+03,1.492675366103088930e+00
9.899861961519094621e+03,1.520135413521641166e+00
9.899865810671371946e+03,1.547840455336847887e+00
9.899869659823647453e+03,1.575790300307406522e+00
9.899873508975924778e+03,1.603984755554901609e+00
9.899877358128200285e+03,1.632423626459728938e+00
9.899881207280477611e+03,1.661106716768800062e+00
9.899885056432753117e+03,1.690033828489576173e+00
9.899888905585028624e+03,1.719204761985804852e+00
9.899892754737305950e+03,1.748619315938991559e+00
9.899896603889581456e+03,1.778277287307442389e+00
9.899900453041858782e+03,1.808178471425248901e+00
9.899904302194134289e+03,1.838322661891545806e+00
9.899908151346411614e+03,1.868709650685125734e+00
9.899912000498687121e+03,1.899339228051788897e+00
9.899915849650964446e+03,1.930211182620740429e+00
9.899919698803239953e+03,1.961325301290107959e+00
9.899923547955515460e+03,1.992681369330427721e+00
9.899927397107792785e+03,2.024279170342816681e+00
9.899931246260068292e+03,2.056118486215156249e+00
9.899935095412345618e+03,2.088199097228282675e+00
9.899938944564621124e+03,2.120520781937378807e+00
9.899942793716898450e+03,2.153083317294545829e+00
9.899946642869173957e+03,2.185886478528360044e+00
9.899950492021451282e+03,2.218930039268276477e+00
9.899954341173726789e+03,2.252213771422467925e+00
9.899958190326002295e+03,2.285737445288164693e+00
9.899962039478279621e+03,2.319500829507138207e+00
9.899965888630555128e+03,2.353503691018631105e+00
9.899969737782832453e+03,2.387745795173245256e+00
9.899973586935107960e+03,2.422226905605850522e+00
9.899977436087385286e+03,2.456946784366674574e+00
9.899981285239660792e+03,2.491905191792521457e+00
9.899985134391938118e+03,2.527101886639899764e+00
9.899988983544213625e+03,2.562536625954335179e+00
9.899992832696489131e+03,2.598209165188313019e+00
9.899996681848766457e+03,2.634119258153400089e+00
9.900000531001041963e+03,2.670266656970705199e+00
9.900004380153319289e+03,2.706651112191626574e+00
9.900008229305594796e+03,2.743272372662925118e+00
9.900012078457872121e+03,2.780130185665814935e+00
9.900015927610147628e+03,2.817224296779593740e+00
9.900019776762424954e+03,2.854554450022449785e+00
9.900023625914700460e+03,2.892120387713233320e+00
9.900027475066975967e+03,2.929921850596135080e+00
9.900031324219253293e+03,2.967958577790437147e+00
9.900035173371528799e+03,3.006230306737540214e+00
9.900039022523806125e+03,3.044736773329116186e+00
9.900042871676081631e+03,3.083477711764170071e+00
9.900046720828358957e+03,3.122452854696298186e+00
9.900050569980634464e+03,3.161661933089369381e+00
9.900054419132911789e+03,3.201104676366445911e+00
9.900058268285187296e+03,3.240780812263666100e+00
9.900062117437464622e+03,3.280690066980939790e+00
9.900065966589740128e+03,3.320832165034163452e+00
9.900069815742015635e+03,3.361206829388716066e+00
9.900073664894292961e+03,3.401813781405159887e+00
9.900077514046568467e+03,3.442652740783292309e+00
9.900081363198845793e+03,3.483723425698658449e+00
9.900085212351121299e+03,3.525025552650075333e+00
9.900089061503398625e+03,3.566558836616689820e+00
9.900092910655674132e+03,3.608322990904134553e+00
9.900096759807951457e+03,3.650317727303210358e+00
9.900100608960226964e+03,3.692542755934205001e+00
9.900104458112502471e+03,3.734997785387482949e+00
9.900108307264779796e+03,3.777682522666277354e+00
9.900112156417055303e+03,3.820596673127926834e+00
9.900116005569332629e+03,3.863739940627340275e+00
9.900119854721608135e+03,3.907112027356799189e+00
9.900123703873885461e+03,3.950712634010905777e+00
9.900127553026160967e+03,3.994541459625063240e+00
9.900131402178438293e+03,4.038598201742034099e+00
9.900135251330713800e+03,4.082882556248624617e+00
9.900139100482989306e+03,4.127394217522907915e+00
9.900142949635266632e+03,4.172132878374727127e+00
9.900146798787542139e+03,4.217098229983739621e+00
9.900150647939819464e+03,4.262289962049655045e+00
9.900154497092094971e+03,4.307707762624624515e+00
9.900158346244372296e+03,4.353351318286187599e+00
9.900162195396647803e+03,4.399220313967692420e+00
9.900166044548925129e+03,4.445314433132982579e+00
9.900169893701200635e+03,4.491633357605238075e+00
9.900173742853476142e+03,4.538176767721349592e+00
9.900177592005753468e+03,4.584944342269334783e+00
9.900181441158028974e+03,4.631935758423730398e+00
9.900185290310306300e+03,4.679150691902636439e+00
9.900189139462581807e+03,4.726588816792516745e+00
9.900192988614859132e+03,4.774249805728917551e+00
9.900196837767134639e+03,4.822133329719348716e+00
9.900200686919411964e+03,4.870239058325550374e+00
9.900204536071687471e+03,4.918566659485143155e+00
9.900208385223962978e+03,4.967115799672403575e+00
9.900212234376240303e+03,5.015886143833176547e+00
9.900216083528515810e+03,5.064877355317167762e+00
9.900219932680793136e+03,5.114089096042299332e+00
9.900223781833068642e+03,5.163521026311578055e+00
9.900227630985345968e+03,5.213172805001524246e+00
9.900231480137621475e+03,5.263044089377527435e+00
9.900235329289898800e+03,5.313134535284244286e+00
9.900239178442174307e+03,5.363443796959185939e+00
9.900243027594451632e+03,5.413971527224489932e+00
9.900246876746727139e+03,5.464717377299157519e+00
9.900250725899002646e+03,5.515680996968339578e+00
9.900254575051279971e+03,5.566862034514654667e+00
9.900258424203555478e+03,5.618260136647554859e+00
9.900262273355832804e+03,5.669874948675148296e+00
9.900266122508108310e+03,5.721706114312579139e+00
9.900269971660385636e+03,5.773753275879577096e+00
9.900273820812661143e+03,5.826016074106942000e+00
9.900277669964938468e+03,5.878494148335590808e+00
9.900281519117213975e+03,5.931187136321875997e+00
9.900285368269489481e+03,5.984094674413038994e+00
9.900289217421766807e+03,6.037216397476111496e+00
9.900293066574042314e+03,6.090551938824243727e+00
9.900296915726319639e+03,6.144100930395693716e+00
9.900300764878595146e+03,6.197863002554460543e+00
9.900304614030872472e+03,6.251837784295296352e+00
9.900308463183147978e+03,6.306024903042914964e+00
9.900312312335425304e+03,6.360423984858956992e+00
9.900316161487700811e+03,6.415034654239435419e+00
9.900320010639976317e+03,6.469856534297055539e+00
9.900323859792253643e+03,6.524889246687199496e+00
9.900327708944529149e+03,6.580132411532018999e+00
9.900331558096806475e+03,6.635585647605465098e+00
9.900335407249081982e+03,6.691248572127026506e+00
9.900339256401359307e+03,6.747120800973796406e+00
9.900343105553634814e+03,6.803201948472981542e+00
9.900346954705912140e+03,6.859491627615723175e+00
9.900350803858187646e+03,6.915989449847737447e+00
9.900354653010463153e+03,6.972695025257707790e+00
9.900358502162740479e+03,7.029607962501107643e+00
9.900362351315015985e+03,7.086727868721291124e+00
9.900366200467293311e+03,7.144054349741143284e+00
9.900370049619568817e+03,7.201587009849347965e+00
9.900373898771846143e+03,7.259325452020389591e+00
9.900377747924121650e+03,7.317269277699469221e+00
9.900381597076398975e+03,7.375418087023594360e+00
9.900385446228674482e+03,7.433771478605152083e+00
9.900389295380949989e+03,7.492329049727127988e+00
9.900393144533227314e+03,7.551090396263660409e+00
9.900396993685502821e+03,7.610055112599003024e+00
9.900400842837780147e+03,7.669222791825130336e+00
9.900404691990055653e+03,7.728593025521473869e+00
9.900408541142332979e+03,7.788165403981626156e+00
9.900412390294608485e+03,7.847939515991602555e+00
9.900416239446885811e+03,7.907914949057709642e+00
9.900420088599161318e+03,7.968091289183700354e+00
9.900423937751436824e+03,8.028468121071734132e+00
9.900427786903714150e+03,8.089045028040629859e+00
9.900431636055989657e+03,8.149821591942139065e+00
9.900435485208266982e+03,8.210797393365021790e+00
9.900439334360542489e+03,8.271972011407639158e+00
9.900443183512819814e+03,8.333345023911832072e+00
9.900447032665095321e+03,8.394916007234021649e+00
9.900450881817372647e+03,8.456684536480773673e+00
9.900454730969648153e+03,8.518650185278437093e+00
9.900458580121925479e+03,8.580812526010053176e+00
9.900462429274200986e+03,8.643171129583492984e+00
9.900466278426476492e+03,8.705725565640403119e+00
9.900470127578753818e+03,8.768475402471173297e+00
9.900473976731029325e+03,8.831420206928445538e+00
9.900477825883306650e+03,8.894559544638111603e+00
9.900481675035582157e+03,8.957892979764187302e+00
9.900485524187859482e+03,9.021420075250695447e+00
9.900489373340134989e+03,9.085140392585204339e+00
9.900493222492412315e+03,9.149053492041737456e+00
9.900497071644687821e+03,9.213158932443265670e+00
9.900500920796963328e+03,9.277456271375873698e+00
9.900504769949240654e+03,9.341945065101615597e+00
9.900508619101516160e+03,9.406624868469396716e+00
9.900512468253793486e+03,9.471495235132222135e+00
9.900516317406068993e+03,9.536555717305185809e+00
9.900520166558346318e+03,9.601805866014274216e+00
9.900524015710621825e+03,9.667245230852948623e+00
9.900527864862899150e+03,9.732873360232577653e+00
9.900531714015174657e+03,9.798689801137586031e+00
9.900535563167450164e+03,9.864694099345959089e+00
9.900539412319727489e+03,9.930885799339147724e+00
9.900543261472002996e+03,9.997264444211580781e+00
9.900547110624280322e+03,1.006382957589267768e+01
9.900550959776555828e+03,1.013058073489900934e+01
9.900554808928833154e+03,1.019751746058928887e+01
9.900558658081108661e+03,1.026463929091506699e+01
9.900562507233385986e+03,1.033194576267713494e+01
9.900566356385661493e+03,1.039943641127490892e+01
9.900570205537936999e+03,1.046711077093181252e+01
9.900574054690214325e+03,1.053496837460380853e+01
9.900577903842489832e+03,1.060300875388592168e+01
9.900581752994767157e+03,1.067123143924022521e+01
9.900585602147042664e+03,1.073963595974143459e+01
9.900589451299319990e+03,1.080822184333877090e+01
9.900593300451595496e+03,1.087698861659998073e+01
9.900597149603872822e+03,1.094593580497441287e+01
9.900600998756148329e+03,1.101506293253573077e+01
9.900604847908423835e+03,1.108436952221371818e+01
9.900608697060701161e+03,1.115385509569966871e+01
9.900612546212976667e+03,1.122351917335120675e+01
9.900616395365253993e+03,1.129336127442518389e+01
9.900620244517529500e+03,1.136338091681816564e+01
9.900624093669806825e+03,1.143357761733351197e+01
9.900627942822082332e+03,1.150395089141998284e+01
9.900631791974359658e+03,1.157450025344038913e+01
9.900635641126635164e+03,1.164522521640923891e+01
9.900639490278912490e+03,1.171612529226252519e+01
9.900643339431187997e+03,1.178719999159386411e+01
9.900647188583463503e+03,1.185844882389190502e+01
9.900651037735740829e+03,1.192987129744393471e+01
9.900654886888016335e+03,1.200146691923752940e+01
9.900658736040293661e+03,1.207323519520047839e+01
9.900662585192569168e+03,1.214517562993312261e+01
9.900666434344846493e+03,1.221728772698378407e+01
9.900670283497122000e+03,1.228957098857959451e+01
9.900674132649399326e+03,1.236202491590306884e+01
9.900677981801674832e+03,1.243464900882166724e+01
9.900681830953950339e+03,1.250744276613141892e+01
9.900685680106227665e+03,1.258040568545745685e+01
9.900689529258503171e+03,1.265353726315412075e+01
9.900693378410780497e+03,1.272683699454947082e+01
9.900697227563056003e+03,1.280030437367286389e+01
9.900701076715333329e+03,1.287393889353528209e+01
9.900704925867608836e+03,1.294774004585501892e+01
9.900708775019886161e+03,1.302170732133952846e+01
9.900712624172161668e+03,1.309584020941027305e+01
9.900716473324437175e+03,1.317013819845043976e+01
9.900720322476714500e+03,1.324460077570411443e+01
9.900724171628990007e+03,1.331922742717356556e+01
9.900728020781267332e+03,1.339401763786972133e+01
9.900731869933542839e+03,1.346897089153348048e+01
9.900735719085820165e+03,1.354408667092203267e+01
9.900739568238095671e+03,1.361936445752869140e+01
9.900743417390372997e+03,1.369480373187114708e+01
9.900747266542648504e+03,1.377040397320979714e+01
9.900751115694924010e+03,1.384616465980126776e+01
9.900754964847201336e+03,1.392208526879476160e+01
9.900758813999476843e+03,1.399816527612839678e+01
9.900762663151754168e+03,1.407440415678358825e+01
9.900766512304029675e+03,1.415080138450149505e+01
9.900770361456307000e+03,1.422735643207432332e+01
9.900774210608582507e+03,1.430406877106076990e+01
9.900778059760859833e+03,1.438093787207874641e+01
9.900781908913135339e+03,1.445796320451901451e+01
9.900785758065410846e+03,1.453514423680283763e+01
9.900789607217688172e+03,1.461248043627742632e+01
9.900793456369963678e+03,1.468997126910926276e+01
9.900797305522241004e+03,1.476761620054403501e+01
9.900801154674516511e+03,1.484541469461695939e+01
9.900805003826793836e+03,1.492336621445048372e+01
9.900808852979069343e+03,1.500147022196374103e+01
9.900812702131346668e+03,1.507972617817096328e+01
9.900816551283622175e+03,1.515813354288956560e+01
9.900820400435897682e+03,1.523669177500325134e+01
9.900824249588175007e+03,1.531540033235448384e+01
9.900828098740450514e+03,1.539425867163683925e+01
9.900831947892727840e+03,1.547326624865870492e+01
9.900835797045003346e+03,1.555242251804958897e+01
9.900839646197280672e+03,1.563172693356199972e+01
9.900843495349556179e+03,1.571117894777646029e+01
9.900847344501833504e+03,1.579077801240445034e+01
9.900851193654109011e+03,1.587052357799255553e+01
9.900855042806386336e+03,1.595041509422676995e+01
9.900858891958661843e+03,1.603045200963484263e+01
9.900862741110937350e+03,1.611063377185405443e+01
9.900866590263214675e+03,1.619095982752254415e+01
9.900870439415490182e+03,1.627142962216851885e+01
9.900874288567767508e+03,1.635204260048023528e+01
9.900878137720043014e+03,1.643279820600517738e+01
9.900881986872320340e+03,1.651369588145914236e+01
9.900885836024595847e+03,1.659473506842463664e+01
9.900889685176873172e+03,1.667591520766061564e+01
9.900893534329148679e+03,1.675723573879952966e+01
9.900897383481424185e+03,1.683869610062032507e+01
9.900901232633701511e+03,1.692029573093685357e+01
9.900905081785977018e+03,1.700203406648630633e+01
9.900908930938254343e+03,1.708391054320257396e+01
9.900912780090529850e+03,1.716592459591182873e+01
9.900916629242807176e+03,1.724807565864538361e+01
9.900920478395082682e+03,1.733036316433401680e+01
9.900924327547360008e+03,1.741278654512185398e+01
9.900928176699635515e+03,1.749534523205987924e+01
9.900932025851911021e+03,1.757803865538199517e+01
9.900935875004188347e+03,1.766086624439237696e+01
9.900939724156463853e+03,1.774382742735157237e+01
9.900943573308741179e+03,1.782692163175508071e+01
9.900947422461016686e+03,1.791014828402323644e+01
9.900951271613294011e+03,1.799350680981951101e+01
9.900955120765569518e+03,1.807699663373968946e+01
9.900958969917846844e+03,1.816061717963091127e+01
9.900962819070122350e+03,1.824436787028040285e+01
9.900966668222397857e+03,1.832824812769570499e+01
9.900970517374675183e+03,1.841225737299000542e+01
9.900974366526950689e+03,1.849639502626749987e+01
9.900978215679228015e+03,1.858066050690478122e+01
9.900982064831503521e+03,1.866505323323732668e+01
9.900985913983780847e+03,1.874957262288138082e+01
9.900989763136056354e+03,1.883421809241973577e+01
9.900993612288333679e+03,1.891898905772461603e+01
9.900997461440609186e+03,1.900388493364224729e+01
9.901001310592884693e+03,1.908890513427649793e+01
9.901005159745162018e+03,1.917404907287375693e+01
9.901009008897437525e+03,1.925931616170558769e+01
9.901012858049714850e+03,1.934470581235448705e+01
9.901016707201990357e+03,1.943021743539605950e+01
9.901020556354267683e+03,1.951585044072517405e+01
9.901024405506543189e+03,1.960160423723754874e+01
9.901028254658820515e+03,1.968747823315715095e+01
9.901032103811096022e+03,1.977347183571608369e+01
9.901035952963373347e+03,1.985958445148319740e+01
9.901039802115648854e+03,1.994581548604357479e+01
9.901043651267924361e+03,2.003216434428704318e+01
9.901047500420201686e+03,2.011863043029010711e+01
9.901051349572477193e+03,2.020521314719798411e+01
9.901055198724754518e+03,2.029191189751418634e+01
9.901059047877030025e+03,2.037872608277779207e+01
9.901062897029307351e+03,2.046565510389520881e+01
9.901066746181582857e+03,2.055269836081576784e+01
9.901070595333860183e+03,2.063985525286497591e+01
9.901074444486135690e+03,2.072712517841946323e+01
9.901078293638411196e+03,2.081450753519930785e+01
9.901082142790688522e+03,2.090200172014849400e+01
9.901085991942964029e+03,2.098960712931549821e+01
9.901089841095241354e+03,2.107732315814637403e+01
9.901093690247516861e+03,2.116514920115826826e+01
9.901097539399794186e+03,2.125308465227455557e+01
9.901101388552069693e+03,2.134112890449769750e+01
9.901105237704347019e+03,2.142928135024552461e+01
9.901109086856622525e+03,2.151754138102252867e+01
9.901112936008898032e+03,2.160590838771545208e+01
9.901116785161175358e+03,2.169438176047320610e+01
9.901120634313450864e+03,2.178296088858504476e+01
9.901124483465728190e+03,2.187164516077759302e+01
9.901128332618003697e+03,2.196043396488423838e+01
9.901132181770281022e+03,2.204932668818465658e+01
9.901136030922556529e+03,2.213832271707341448e+01
9.901139880074833854e+03,2.222742143740032361e+01
9.901143729227109361e+03,2.231662223413778534e+01
9.901147578379384868e+03,2.240592449168016742e+01
9.901151427531662193e+03,2.249532759372182511e+01
9.901155276683937700e+03,2.258483092313438689e+01
9.901159125836215026e+03,2.267443386226647561e+01
9.901162974988490532e+03,2.276413579261035380e+01
9.901166824140767858e+03,2.285393609514422764e+01
9.901170673293043365e+03,2.294383414999801474e+01
9.901174522445320690e+03,2.303382933679637290e+01
9.901178371597596197e+03,2.312392103432391721e+01
9.901182220749871703e+03,2.321410862082666426e+01
9.901186069902149029e+03,2.330439147388896259e+01
9.901189919054424536e+03,2.339476897030939995e+01
9.901193768206701861e+03,2.348524048640445017e+01
9.901197617358977368e+03,2.357580539767067762e+01
9.901201466511254694e+03,2.366646307913104152e+01
9.901205315663530200e+03,2.375721290499695826e+01
9.901209164815807526e+03,2.384805424901535176e+01
9.901213013968083033e+03,2.393898648412990937e+01
9.901216863120360358e+03,2.403000898282893871e+01
9.901220712272635865e+03,2.412112111680543691e+01
9.901224561424911371e+03,2.421232225726298992e+01
9.901228410577188697e+03,2.430361177479109713e+01
9.901232259729464204e+03,2.439498903923991691e+01
9.901236108881741529e+03,2.448645342002626535e+01
9.901239958034017036e+03,2.457800428579332319e+01
9.901243807186294362e+03,2.466964100476002741e+01
9.901247656338569868e+03,2.476136294437994323e+01
9.901251505490847194e+03,2.485316947169134139e+01
9.901255354643122701e+03,2.494505995297556211e+01
9.901259203795398207e+03,2.503703375406461973e+01
9.901263052947675533e+03,2.512909024021555027e+01
9.901266902099951039e+03,2.522122877598399171e+01
9.901270751252228365e+03,2.531344872553369640e+01
9.901274600404503872e+03,2.540574945229220560e+01
9.901278449556781197e+03,2.549813031930383644e+01
9.901282298709056704e+03,2.559059068888528188e+01
9.901286147861334030e+03,2.568312992297918029e+01
9.901289997013609536e+03,2.577574738280911859e+01
9.901293846165885043e+03,2.586844242919003989e+01
9.901297695318162368e+03,2.596121442240123400e+01
9.901301544470437875e+03,2.605406272205953400e+01
9.901305393622715201e+03,2.614698668743065468e+01
9.901309242774990707e+03,2.623998567708254370e+01
9.901313091927268033e+03,2.633305904924070262e+01
9.901316941079543540e+03,2.642620616144180090e+01
9.901320790231820865e+03,2.651942637088930965e+01
9.901324639384096372e+03,2.661271903410632689e+01
9.901328488536371879e+03,2.670608350724760527e+01
9.901332337688649204e+03,2.679951914597279128e+01
9.901336186840924711e+03,2.689302530531780633e+01
9.901340035993202036e+03,2.698660134000849098e+01
9.901343885145477543e+03,2.708024660411139806e+01
9.901347734297754869e+03,2.717396045139254213e+01
9.901351583450030375e+03,2.726774223496743232e+01
9.901355432602307701e+03,2.736159130765981118e+01
9.901359281754583208e+03,2.745550702165167678e+01
9.901363130906858714e+03,2.754948872879810295e+01
9.901366980059136040e+03,2.764353578049892235e+01
9.901370829211411547e+03,2.773764752756967766e+01
9.901374678363688872e+03,2.783182332055694630e+01
9.901378527515964379e+03,2.792606250938745305e+01
9.901382376668241704e+03,2.802036444372857460e+01
9.901386225820517211e+03,2.811472847263645392e+01
9.901390074972794537e+03,2.820915394491662909e+01
9.901393924125070043e+03,2.830364020877255626e+01
9.901397773277345550e+03,2.839818661212167328e+01
9.901401622429622876e+03,2.849279250246678075e+01
9.901405471581898382e+03,2.858745722676550827e+01
9.901409320734175708e+03,2.868218013174871572e+01
9.901413169886451215e+03,2.877696056356662169e+01
9.901417019038728540e+03,2.887179786815147509e+01
9.901420868191004047e+03,2.896669139086357347e+01
9.901424717343281372e+03,2.906164047685487262e+01
9.901428566495556879e+03,2.915664447071430487e+01
9.901432415647834205e+03,2.925170271683130707e+01
9.901436264800109711e+03,2.934681455904123482e+01
9.901440113952385218e+03,2.944197934094426827e+01
9.901443963104662544e+03,2.953719640577543615e+01
9.901447812256938050e+03,2.963246509627395398e+01
9.901451661409215376e+03,2.972778475500246032e+01
9.901455510561490883e+03,2.982315472399187684e+01
9.901459359713768208e+03,2.991857434510618319e+01
9.901463208866043715e+03,3.001404295968640668e+01
9.901467058018321040e+03,3.010955990891547529e+01
9.901470907170596547e+03,3.020512453346264437e+01
9.901474756322872054e+03,3.030073617380320883e+01
9.901478605475149379e+03,3.039639417008840638e+01
9.901482454627424886e+03,3.049209786201341643e+01
9.901486303779702212e+03,3.058784658913937804e+01
9.901490152931977718e+03,3.068363969053531548e+01
9.901494002084255044e+03,3.077947650514537159e+01
9.901497851236530551e+03,3.087535637143037803e+01
9.901501700388807876e+03,3.097127862773566775e+01
9.901505549541083383e+03,3.106724261193263104e+01
9.901509398693358889e+03,3.116324766174050609e+01
9.901513247845636215e+03,3.125929311459528037e+01
9.901517096997911722e+03,3.135537830751779964e+01
9.901520946150189047e+03,3.145150257743638633e+01
9.901524795302464554e+03,3.154766526082804745e+01
9.901528644454741880e+03,3.164386569408609162e+01
9.901532493607017386e+03,3.174010321316164251e+01
9.901536342759294712e+03,3.183637715393184209e+01
9.901540191911570219e+03,3.193268685184055755e+01
9.901544041063845725e+03,3.202903164222095000e+01
9.901547890216123051e+03,3.212541086016450009e+01
9.901551739368398557e+03,3.222182384038813296e+01
9.901555588520675883e+03,3.231826991755826128e+01
9.901559437672951390e+03,3.241474842593014216e+01
9.901563286825228715e+03,3.251125869971799176e+01
9.901567135977504222e+03,3.260780007273408643e+01
9.901570985129781548e+03,3.270437187875879914e+01
9.901574834282057054e+03,3.280097345117953012e+01
9.901578683434332561e+03,3.289760412331551720e+01
9.901582532586609886e+03,3.299426322828514913e+01
9.901586381738885393e+03,3.309095009887337113e+01
9.901590230891162719e+03,3.318766406785636036e+01
9.901594080043438225e+03,3.328440446764035698e+01
9.901597929195715551e+03,3.338117063063219092e+01
9.901601778347991058e+03,3.347796188887802060e+01
9.901605627500268383e+03,3.357477757443344757e+01
9.901609476652543890e+03,3.367161701900264603e+01
9.901613325804821216e+03,3.376847955430895354e+01
9.901617174957096722e+03,3.386536451173329709e+01
9.901621024109372229e+03,3.396227122263879750e+01
9.901624873261649554e+03,3.405919901823892104e+01
9.901628722413925061e+03,3.415614722946386905e+01
9.901632571566202387e+03,3.425311518728650384e+01
9.901636420718477893e+03,3.435010222235966637e+01
9.901640269870755219e+03,3.444710766538830882e+01
9.901644119023030726e+03,3.454413084676662749e+01
9.901647968175308051e+03,3.464117109695013852e+01
9.901651817327583558e+03,3.473822774609268293e+01
9.901655666479859065e+03,3.483530012437282153e+01
9.901659515632136390e+03,3.493238756186061522e+01
9.901663364784411897e+03,3.502948938838437698e+01
9.901667213936689222e+03,3.512660493385653382e+01
9.901671063088964729e+03,3.522373352791153422e+01
9.901674912241242055e+03,3.532087450027724884e+01
9.901678761393517561e+03,3.541802718041262921e+01
9.901682610545794887e+03,3.551519089787915107e+01
9.901686459698070394e+03,3.561236498197859390e+01
9.901690308850345900e+03,3.570954876207908768e+01
9.901694158002623226e+03,3.580674156748185766e+01
9.901698007154898733e+03,3.590394272728765657e+01
9.901701856307176058e+03,3.600115157072380612e+01
9.901705705459451565e+03,3.609836742678048438e+01
9.901709554611728890e+03,3.619558962458359730e+01
9.901713403764004397e+03,3.629281749303098792e+01
9.901717252916281723e+03,3.639005036116567027e+01
9.901721102068557229e+03,3.648728755781198885e+01
9.901724951220832736e+03,3.658452841190259619e+01
9.901728800373110062e+03,3.668177225234446581e+01
9.901732649525385568e+03,3.677901840788646126e+01
9.901736498677662894e+03,3.687626620744526207e+01
9.901740347829938401e+03,3.697351497974226930e+01
9.901744196982215726e+03,3.707076405367583050e+01
9.901748046134491233e+03,3.716801275795869230e+01
9.901751895286768558e+03,3.726526042148986306e+01
9.901755744439044065e+03,3.736250637299181676e+01
9.901759593591319572e+03,3.745974994133641900e+01
9.901763442743596897e+03,3.755699045541216208e+01
9.901767291895872404e+03,3.765422724399078902e+01
9.901771141048149730e+03,3.775145963605370980e+01
9.901774990200425236e+03,3.784868696042840241e+01
9.901778839352702562e+03,3.794590854616161124e+01
9.901782688504978069e+03,3.804312372215557758e+01
9.901786537657255394e+03,3.814033181754087565e+01
9.901790386809530901e+03,3.823753216131271415e+01
9.901794235961806407e+03,3.833472408265811993e+01
9.901798085114083733e+03,3.843190691082187271e+01
9.901801934266359240e+03,3.852907997497405290e+01
9.901805783418636565e+03,3.862624260453539904e+01
9.901809632570912072e+03,3.872339412881537157e+01
9.901813481723189398e+03,3.882053387738366723e+01
9.901817330875464904e+03,3.891766117970754379e+01
9.901821180027742230e+03,3.901477536552359027e+01
9.901825029180017737e+03,3.911187576447567693e+01
9.901828878332295062e+03,3.920896170648621393e+01
9.901832727484570569e+03,3.930603252139403736e+01
9.901836576636846075e+03,3.940308753927967444e+01
9.901840425789123401e+03,3.950012609033286282e+01
9.901844274941398908e+03,3.959714750471948008e+01
9.901848124093676233e+03,3.969415111290714293e+01
9.901851973245951740e+03,3.979113624530262427e+01
9.901855822398229066e+03,3.988810223262400001e+01
9.901859671550504572e+03,3.998504840553783168e+01
9.901863520702781898e+03,4.008197409503091535e+01
9.901867369855057404e+03,4.017887863204824583e+01
9.901871219007332911e+03,4.027576134781791239e+01
9.901875068159610237e+03,4.037262157371876725e+01
9.901878917311885743e+03,4.046945864114775304e+01
9.901882766464163069e+03,4.056627188184426558e+01
9.901886615616438576e+03,4.066306062752948947e+01
9.901890464768715901e+03,4.075982421027662639e+01
9.901894313920991408e+03,4.085656196214954150e+01
9.901898163073268734e+03,4.095327321557303435e+01
9.901902012225544240e+03,4.104995730297232370e+01
9.901905861377819747e+03,4.114661355709708346e+01
9.901909710530097072e+03,4.124324131088912537e+01
9.901913559682372579e+03,4.133983989734986153e+01
9.901917408834649905e+03,4.143640864986451078e+01
9.901921257986925411e+03,4.153294690184191751e+01
9.901925107139202737e+03,4.162945398708387756e+01
9.901928956291478244e+03,4.172592923942474386e+01
9.901932805443755569e+03,4.182237199310099385e+01
9.901936654596031076e+03,4.191878158239102703e+01
9.901940503748306583e+03,4.201515734193912976e+01
9.901944352900583908e+03,4.211149860662257538e+01
9.901948202052859415e+03,4.220780471142054324e+01
9.901952051205136740e+03,4.230407499173668384e+01
9.901955900357412247e+03,4.240030878304020234e+01
