Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.914049852497055326e+03,4.165140538739364184e-01
9.914049870600716531e+03,4.165558733449778450e-01
9.914049888704379555e+03,4.165976949018648234e-01
9.914049906808040760e+03,4.166395185361948528e-01
9.914049924911703783e+03,4.166813442563646608e-01
9.914049943015366807e+03,4.167231720581692223e-01
9.914049961119028012e+03,4.167650019374056769e-01
9.914049979222691036e+03,4.168068339024709745e-01
9.914049997326352241e+03,4.168486679449598942e-01
9.914050015430015264e+03,4.168905040732721057e-01
9.914050033533676469e+03,4.169323422789996680e-01
9.914050051637339493e+03,4.169741825705476912e-01
9.914050069741000698e+03,4.170160249395000740e-01
9.914050087844663722e+03,4.170578693942617599e-01
9.914050105948326745e+03,4.170997159306303881e-01
9.914050124051987950e+03,4.171415645443948828e-01
9.914050142155650974e+03,4.171834152439605203e-01
9.914050160259312179e+03,4.172252680209109776e-01
9.914050178362975203e+03,4.172671228836598023e-01
9.914050196466636407e+03,4.173089798237879511e-01
9.914050214570299431e+03,4.173508388497032540e-01
9.914050232673960636e+03,4.173926999529924409e-01
9.914050250777623660e+03,4.174345631420632308e-01
9.914050268881286684e+03,4.174764284127048253e-01
9.914050286984947888e+03,4.175182957607091461e-01
9.914050305088610912e+03,4.175601651944867987e-01
9.914050323192272117e+03,4.176020367056160199e-01
9.914050341295935141e+03,4.176439103025103572e-01
9.914050359399596346e+03,4.176857859767507675e-01
9.914050377503259369e+03,4.177276637367505763e-01
9.914050395606920574e+03,4.177695435740882424e-01
9.914050413710583598e+03,4.178114254971770358e-01
9.914050431814246622e+03,4.178533095018089338e-01
9.914050449917907827e+03,4.178951955837647003e-01
9.914050468021570850e+03,4.179370837514633230e-01
9.914050486125232055e+03,4.179789739964830941e-01
9.914050504228895079e+03,4.180208663272373393e-01
9.914050522332556284e+03,4.180627607353044617e-01
9.914050540436219308e+03,4.181046572290978425e-01
9.914050558539880512e+03,4.181465558001983274e-01
9.914050576643543536e+03,4.181884564570196861e-01
9.914050594747206560e+03,4.182303591953479560e-01
9.914050612850867765e+03,4.182722640109723944e-01
9.914050630954530789e+03,4.183141709123064933e-01
9.914050649058191993e+03,4.183560798909256584e-01
9.914050667161855017e+03,4.183979909552516530e-01
9.914050685265516222e+03,4.184399040968571071e-01
9.914050703369179246e+03,4.184818193241583439e-01
9.914050721472842270e+03,4.185237366329445097e-01
9.914050739576503474e+03,4.185656560189963127e-01
9.914050757680166498e+03,4.186075774907382918e-01
9.914050775783827703e+03,4.186495010397375816e-01
9.914050793887490727e+03,4.186914266744216073e-01
9.914050811991151932e+03,4.187333543863546170e-01
9.914050830094814955e+03,4.187752841839639806e-01
9.914050848198476160e+03,4.188172160588196080e-01
9.914050866302139184e+03,4.188591500193404871e-01
9.914050884405802208e+03,4.189010860613129328e-01
9.914050902509463413e+03,4.189430241805205957e-01
9.914050920613126436e+03,4.189849643853851835e-01
9.914050938716787641e+03,4.190269066674766618e-01
9.914050956820450665e+03,4.190688510352194585e-01
9.914050974924111870e+03,4.191107974801807634e-01
9.914050993027774894e+03,4.191527460107824510e-01
9.914051011131436098e+03,4.191946966185998713e-01
9.914051029235099122e+03,4.192366493120548987e-01
9.914051047338762146e+03,4.192786040869281305e-01
9.914051065442423351e+03,4.193205609390005528e-01
9.914051083546086375e+03,4.193625198766994799e-01
9.914051101649747579e+03,4.194044808915946554e-01
9.914051119753410603e+03,4.194464439921080645e-01
9.914051137857071808e+03,4.194884091698066753e-01
9.914051155960734832e+03,4.195303764331179130e-01
9.914051174064396037e+03,4.195723457736088569e-01
9.914051192168059060e+03,4.196143171997068211e-01
9.914051210271722084e+03,4.196562907071898496e-01
9.914051228375383289e+03,4.196982662918415374e-01
9.914051246479046313e+03,4.197402439620891990e-01
9.914051264582707518e+03,4.197822237094971931e-01
9.914051282686370541e+03,4.198242055424927233e-01
9.914051300790031746e+03,4.198661894526431460e-01
9.914051318893694770e+03,4.199081754483755535e-01
9.914051336997355975e+03,4.199501635212489759e-01
9.914051355101018999e+03,4.199921536797044386e-01
9.914051373204682022e+03,4.200341459195117144e-01
9.914051391308343227e+03,4.200761402364515118e-01
9.914051409412006251e+03,4.201181366389596938e-01
9.914051427515667456e+03,4.201601351185892952e-01
9.914051445619330480e+03,4.202021356837843391e-01
9.914051463722991684e+03,4.202441383260925867e-01
9.914051481826654708e+03,4.202861430539580057e-01
9.914051499930315913e+03,4.203281498589310772e-01
9.914051518033978937e+03,4.203701587494501624e-01
9.914051536137641961e+03,4.204121697212933606e-01
9.914051554241303165e+03,4.204541827702358847e-01
9.914051572344966189e+03,4.204961979047133203e-01
9.914051590448627394e+03,4.205382151162818105e-01
9.914051608552290418e+03,4.205802344133825477e-01
9.914051626655951623e+03,4.206222557875631818e-01
9.914051644759614646e+03,4.206642792472704007e-01
9.914051662863275851e+03,4.207063047840520764e-01
9.914051680966938875e+03,4.207483324063520658e-01
9.914051699070601899e+03,4.207903621099400859e-01
9.914051717174263104e+03,4.208323938905941808e-01
9.914051735277926127e+03,4.208744277567555425e-01
9.914051753381587332e+03,4.209164636999745968e-01
9.914051771485250356e+03,4.209585017286898712e-01
9.914051789588911561e+03,4.210005418344573425e-01
9.914051807692574585e+03,4.210425840257181473e-01
9.914051825796235789e+03,4.210846282940201579e-01
9.914051843899898813e+03,4.211266746478098955e-01
9.914051862003561837e+03,4.211687230828572437e-01
9.914051880107223042e+03,4.212107735949345844e-01
9.914051898210886065e+03,4.212528261924914919e-01
9.914051916314547270e+03,4.212948808670674006e-01
9.914051934418210294e+03,4.213369376271143829e-01
9.914051952521871499e+03,4.213789964641775909e-01
9.914051970625534523e+03,4.214210573867037124e-01
9.914051988729197546e+03,4.214631203904624090e-01
9.914052006832858751e+03,4.215051854712262291e-01
9.914052024936521775e+03,4.215472526374445250e-01
9.914052043040182980e+03,4.215893218806568421e-01
9.914052061143846004e+03,4.216313932093154748e-01
9.914052079247507208e+03,4.216734666149652977e-01
9.914052097351170232e+03,4.217155421060531095e-01
9.914052115454831437e+03,4.217576196741237293e-01
9.914052133558494461e+03,4.217996993276240114e-01
9.914052151662157485e+03,4.218417810623291686e-01
9.914052169765818689e+03,4.218838648740034225e-01
9.914052187869481713e+03,4.219259507711016766e-01
9.914052205973142918e+03,4.219680387451607007e-01
9.914052224076805942e+03,4.220101288046355092e-01
9.914052242180467147e+03,4.220522209410654257e-01
9.914052260284130170e+03,4.220943151629056311e-01
9.914052278387791375e+03,4.221364114616926733e-01
9.914052296491454399e+03,4.221785098458843977e-01
9.914052314595117423e+03,4.222206103112449704e-01
9.914052332698778628e+03,4.222627128535412777e-01
9.914052350802441651e+03,4.223048174812283895e-01
9.914052368906102856e+03,4.223469241858458512e-01
9.914052387009765880e+03,4.223890329758485107e-01
9.914052405113427085e+03,4.224311438427702514e-01
9.914052423217090109e+03,4.224732567950745810e-01
9.914052441320751313e+03,4.225153718242897205e-01
9.914052459424414337e+03,4.225574889388790112e-01
9.914052477528077361e+03,4.225996081346038435e-01
9.914052495631738566e+03,4.226417294072340458e-01
9.914052513735401590e+03,4.226838527652245214e-01
9.914052531839062794e+03,4.227259782001091537e-01
9.914052549942725818e+03,4.227681057203486192e-01
9.914052568046387023e+03,4.228102353174767458e-01
9.914052586150050047e+03,4.228523669999513235e-01
9.914052604253711252e+03,4.228945007593061800e-01
9.914052622357374275e+03,4.229366366040048231e-01
9.914052640461037299e+03,4.229787745298084212e-01
9.914052658564698504e+03,4.230209145324813624e-01
9.914052676668361528e+03,4.230630566204841569e-01
9.914052694772022733e+03,4.231052007853478014e-01
9.914052712875685756e+03,4.231473470355357480e-01
9.914052730979346961e+03,4.231894953625791045e-01
9.914052749083009985e+03,4.232316457749383809e-01
9.914052767186671190e+03,4.232737982641447405e-01
9.914052785290334214e+03,4.233159528386615245e-01
9.914052803393997237e+03,4.233581094942528988e-01
9.914052821497658442e+03,4.234002682266774786e-01
9.914052839601321466e+03,4.234424290444041561e-01
9.914052857704982671e+03,4.234845919389585989e-01
9.914052875808645695e+03,4.235267569188067016e-01
9.914052893912306899e+03,4.235689239754741875e-01
9.914052912015969923e+03,4.236110931174298933e-01
9.914052930119631128e+03,4.236532643361939354e-01
9.914052948223294152e+03,4.236954376402433664e-01
9.914052966326957176e+03,4.237376130253314166e-01
9.914052984430618380e+03,4.237797904872221966e-01
9.914053002534281404e+03,4.238219700343817675e-01
9.914053020637942609e+03,4.238641516583356861e-01
9.914053038741605633e+03,4.239063353675529555e-01
9.914053056845266838e+03,4.239485211535535258e-01
9.914053074948929861e+03,4.239907090248146160e-01
9.914053093052591066e+03,4.240328989728535114e-01
9.914053111156254090e+03,4.240750910061417689e-01
9.914053129259917114e+03,4.241172851204381700e-01
9.914053147363578319e+03,4.241594813115011631e-01
9.914053165467241342e+03,4.242016795878080782e-01
9.914053183570902547e+03,4.242438799408706496e-01
9.914053201674565571e+03,4.242860823791687053e-01
9.914053219778226776e+03,4.243282868942168107e-01
9.914053237881889800e+03,4.243704934944921847e-01
9.914053255985552823e+03,4.244127021757534979e-01
9.914053274089214028e+03,4.244549129337509275e-01
9.914053292192877052e+03,4.244971257769673545e-01
9.914053310296538257e+03,4.245393406969171224e-01
9.914053328400201281e+03,4.245815577020747855e-01
9.914053346503862485e+03,4.246237767839575739e-01
9.914053364607525509e+03,4.246659979510453709e-01
9.914053382711186714e+03,4.247082211948499109e-01
9.914053400814849738e+03,4.247504465238512994e-01
9.914053418918512762e+03,4.247926739338052649e-01
9.914053437022173966e+03,4.248349034204622621e-01
9.914053455125836990e+03,4.248771349923103346e-01
9.914053473229498195e+03,4.249193686408530568e-01
9.914053491333161219e+03,4.249616043745759186e-01
9.914053509436822424e+03,4.250038421849906545e-01
9.914053527540485447e+03,4.250460820805770923e-01
9.914053545644146652e+03,4.250883240528471330e-01
9.914053563747809676e+03,4.251305681102833800e-01
9.914053581851472700e+03,4.251728142486417839e-01
9.914053599955133905e+03,4.252150624636698573e-01
9.914053618058796928e+03,4.252573127638531458e-01
9.914053636162458133e+03,4.252995651407004418e-01
9.914053654266121157e+03,4.253418196027001774e-01
9.914053672369782362e+03,4.253840761413529292e-01
9.914053690473445386e+03,4.254263347651526250e-01
9.914053708577106590e+03,4.254685954655968994e-01
9.914053726680769614e+03,4.255108582511797910e-01
9.914053744784432638e+03,4.255531231176488127e-01
9.914053762888093843e+03,4.255953900607568618e-01
9.914053780991756867e+03,4.256376590889897060e-01
9.914053799095418071e+03,4.256799301938506419e-01
9.914053817199081095e+03,4.257222033838362063e-01
9.914053835302742300e+03,4.257644786504387602e-01
9.914053853406405324e+03,4.258067560021577269e-01
9.914053871510066529e+03,4.258490354304880210e-01
9.914053889613729552e+03,4.258913169439265123e-01
9.914053907717392576e+03,4.259336005382177159e-01
9.914053925821053781e+03,4.259758862091148623e-01
9.914053943924716805e+03,4.260181739651062172e-01
9.914053962028378010e+03,4.260604637976923015e-01
9.914053980132041033e+03,4.261027557153698742e-01
9.914053998235702238e+03,4.261450497096339607e-01
9.914054016339365262e+03,4.261873457889810979e-01
9.914054034443026467e+03,4.262296439449063112e-01
9.914054052546689491e+03,4.262719441859092462e-01
9.914054070650352514e+03,4.263142465077344179e-01
9.914054088754013719e+03,4.263565509061295056e-01
9.914054106857676743e+03,4.263988573895882706e-01
9.914054124961337948e+03,4.264411659496113449e-01
9.914054143065000972e+03,4.264834765946898254e-01
9.914054161168662176e+03,4.265257893163242886e-01
9.914054179272325200e+03,4.265681041230085513e-01
9.914054197375986405e+03,4.266104210062405255e-01
9.914054215479649429e+03,4.266527399745167481e-01
9.914054233583312453e+03,4.266950610235848984e-01
9.914054251686973657e+03,4.267373841491868269e-01
9.914054269790636681e+03,4.267797093598246772e-01
9.914054287894297886e+03,4.268220366469908655e-01
9.914054305997960910e+03,4.268643660191819289e-01
9.914054324101622115e+03,4.269066974678956683e-01
9.914054342205285138e+03,4.269490310016288426e-01
9.914054360308946343e+03,4.269913666118735907e-01
9.914054378412609367e+03,4.270337043071349425e-01
9.914054396516272391e+03,4.270760440831548599e-01
9.914054414619933596e+03,4.271183859356725843e-01
9.914054432723596619e+03,4.271607298731984748e-01
9.914054450827257824e+03,4.272030758872139566e-01
9.914054468930920848e+03,4.272454239862292225e-01
9.914054487034582053e+03,4.272877741617313041e-01
9.914054505138245077e+03,4.273301264222222340e-01
9.914054523241906281e+03,4.273724807591914865e-01
9.914054541345569305e+03,4.274148371811440916e-01
9.914054559449232329e+03,4.274571956838247311e-01
9.914054577552893534e+03,4.274995562629699264e-01
9.914054595656556558e+03,4.275419189270928677e-01
9.914054613760217762e+03,4.275842836676691516e-01
9.914054631863880786e+03,4.276266504932177415e-01
9.914054649967541991e+03,4.276690193952142338e-01
9.914054668071205015e+03,4.277113903821745944e-01
9.914054686174868039e+03,4.277537634498325692e-01
9.914054704278529243e+03,4.277961385939300087e-01
9.914054722382192267e+03,4.278385158229803253e-01
9.914054740485853472e+03,4.278808951284619466e-01
9.914054758589516496e+03,4.279232765188880072e-01
9.914054776693177701e+03,4.279656599857370458e-01
9.914054794796840724e+03,4.280080455375249726e-01
9.914054812900501929e+03,4.280504331657274952e-01
9.914054831004164953e+03,4.280928228788634660e-01
9.914054849107827977e+03,4.281352146726665753e-01
9.914054867211489181e+03,4.281776085428731782e-01
9.914054885315152205e+03,4.282200044980020159e-01
9.914054903418813410e+03,4.282624025295289627e-01
9.914054921522476434e+03,4.283048026459670421e-01
9.914054939626137639e+03,4.283472048387976794e-01
9.914054957729800662e+03,4.283896091165338982e-01
9.914054975833461867e+03,4.284320154706515726e-01
9.914054993937124891e+03,4.284744239096720531e-01
9.914055012040787915e+03,4.285168344293291409e-01
9.914055030144449120e+03,4.285592470253537511e-01
9.914055048248112143e+03,4.286016617062702316e-01
9.914055066351773348e+03,4.286440784635485723e-01
9.914055084455436372e+03,4.286864973057104566e-01
9.914055102559097577e+03,4.287289182242287056e-01
9.914055120662760601e+03,4.287713412276250025e-01
9.914055138766421805e+03,4.288137663073666173e-01
9.914055156870084829e+03,4.288561934719805624e-01
9.914055174973747853e+03,4.288986227171979193e-01
9.914055193077409058e+03,4.289410540387494919e-01
9.914055211181072082e+03,4.289834874451622926e-01
9.914055229284733286e+03,4.290259229279038689e-01
9.914055247388396310e+03,4.290683604954984576e-01
9.914055265492057515e+03,4.291108001394134397e-01
9.914055283595720539e+03,4.291532418681757721e-01
9.914055301699381744e+03,4.291956856732502268e-01
9.914055319803044767e+03,4.292381315631667027e-01
9.914055337906707791e+03,4.292805795336503416e-01
9.914055356010368996e+03,4.293230295804404406e-01
9.914055374114032020e+03,4.293654817120587386e-01
9.914055392217693225e+03,4.294079359199695634e-01
9.914055410321356248e+03,4.294503922127030360e-01
9.914055428425017453e+03,4.294928505817263154e-01
9.914055446528680477e+03,4.295353110355638049e-01
9.914055464632341682e+03,4.295777735656800544e-01
9.914055482736004706e+03,4.296202381806050186e-01
9.914055500839667729e+03,4.296627048760694456e-01
9.914055518943328934e+03,4.297051736478016970e-01
9.914055537046991958e+03,4.297476445043314497e-01
9.914055555150653163e+03,4.297901174371234201e-01
9.914055573254316187e+03,4.298325924547073407e-01
9.914055591357977391e+03,4.298750695485423212e-01
9.914055609461640415e+03,4.299175487271638119e-01
9.914055627565301620e+03,4.299600299820308669e-01
9.914055645668964644e+03,4.300025133216760498e-01
9.914055663772627668e+03,4.300449987418247244e-01
9.914055681876288872e+03,4.300874862382106367e-01
9.914055699979951896e+03,4.301299758193608547e-01
9.914055718083613101e+03,4.301724674767399281e-01
9.914055736187276125e+03,4.302149612188805872e-01
9.914055754290937330e+03,4.302574570372390550e-01
9.914055772394600353e+03,4.302999549403534463e-01
9.914055790498261558e+03,4.303424549196773197e-01
9.914055808601924582e+03,4.303849569837489564e-01
9.914055826705587606e+03,4.304274611282935536e-01
9.914055844809248811e+03,4.304699673490393064e-01
9.914055862912911834e+03,4.305124756545216647e-01
9.914055881016573039e+03,4.305549860361968517e-01
9.914055899120236063e+03,4.305974985026003732e-01
9.914055917223897268e+03,4.306400130451911723e-01
9.914055935327560292e+03,4.306825296725046437e-01
9.914055953431223315e+03,4.307250483802662067e-01
9.914055971534884520e+03,4.307675691642012805e-01
9.914055989638547544e+03,4.308100920328507000e-01
9.914056007742208749e+03,4.308526169776625281e-01
9.914056025845871773e+03,4.308951440071832062e-01
9.914056043949532977e+03,4.309376731128634064e-01
9.914056062053196001e+03,4.309802043032385788e-01
9.914056080156857206e+03,4.310227375697678887e-01
9.914056098260520230e+03,4.310652729209893952e-01
9.914056116364183254e+03,4.311078103526285177e-01
9.914056134467844458e+03,4.311503498604050688e-01
9.914056152571507482e+03,4.311928914528627144e-01
9.914056170675168687e+03,4.312354351214550130e-01
9.914056188778831711e+03,4.312779808747200794e-01
9.914056206882492916e+03,4.313205287041115277e-01
9.914056224986155939e+03,4.313630786181701926e-01
9.914056243089817144e+03,4.314056306083441372e-01
9.914056261193480168e+03,4.314481846831826339e-01
9.914056279297143192e+03,4.314907408384053844e-01
9.914056297400804397e+03,4.315332990697294813e-01
9.914056315504467420e+03,4.315758593857070835e-01
9.914056333608128625e+03,4.316184217777832566e-01
9.914056351711791649e+03,4.316609862545044973e-01
9.914056369815452854e+03,4.317035528073133177e-01
9.914056387919115878e+03,4.317461214447616547e-01
9.914056406022777082e+03,4.317886921582891335e-01
9.914056424126440106e+03,4.318312649564534644e-01
9.914056442230103130e+03,4.318738398349660224e-01
9.914056460333764335e+03,4.319164167895467865e-01
9.914056478437427359e+03,4.319589958287531339e-01
9.914056496541088563e+03,4.320015769440193609e-01
9.914056514644751587e+03,4.320441601439001245e-01
9.914056532748412792e+03,4.320867454198379920e-01
9.914056550852075816e+03,4.321293327803820139e-01
9.914056568955737021e+03,4.321719222169748131e-01
9.914056587059400044e+03,4.322145137381683822e-01
9.914056605163063068e+03,4.322571073396797026e-01
9.914056623266724273e+03,4.322997030172258670e-01
9.914056641370387297e+03,4.323423007793644746e-01
9.914056659474048502e+03,4.323849006175324305e-01
9.914056677577711525e+03,4.324275025402816719e-01
9.914056695681372730e+03,4.324701065390546550e-01
9.914056713785035754e+03,4.325127126224034280e-01
9.914056731888696959e+03,4.325553207817648960e-01
9.914056749992359983e+03,4.325979310256966581e-01
9.914056768096023006e+03,4.326405433499155850e-01
9.914056786199684211e+03,4.326831577501362158e-01
9.914056804303347235e+03,4.327257742349159830e-01
9.914056822407008440e+03,4.327683927956890164e-01
9.914056840510671464e+03,4.328110134410155796e-01
9.914056858614332668e+03,4.328536361623299689e-01
9.914056876717995692e+03,4.328962609681896168e-01
9.914056894821656897e+03,4.329388878500286530e-01
9.914056912925319921e+03,4.329815168164074524e-01
9.914056931028982945e+03,4.330241478630403318e-01
9.914056949132644149e+03,4.330667809856386663e-01
9.914056967236307173e+03,4.331094161927685482e-01
9.914056985339968378e+03,4.331520534758555030e-01
9.914057003443631402e+03,4.331946928434684541e-01
9.914057021547292607e+03,4.332373342870303734e-01
9.914057039650955630e+03,4.332799778151097403e-01
9.914057057754616835e+03,4.333226234191325799e-01
9.914057075858279859e+03,4.333652711076645958e-01
9.914057093961942883e+03,4.334079208764173852e-01
9.914057112065604088e+03,4.334505727211024895e-01
9.914057130169267111e+03,4.334932266502885545e-01
9.914057148272928316e+03,4.335358826553984968e-01
9.914057166376591340e+03,4.335785407450011286e-01
9.914057184480252545e+03,4.336212009105194221e-01
9.914057202583915569e+03,4.336638631605247984e-01
9.914057220687576773e+03,4.337065274864402853e-01
9.914057238791239797e+03,4.337491938968316418e-01
9.914057256894902821e+03,4.337918623874134072e-01
9.914057274998564026e+03,4.338345329538941253e-01
9.914057293102227050e+03,4.338772056048425529e-01
9.914057311205888254e+03,4.339198803316816622e-01
9.914057329309551278e+03,4.339625571429801543e-01
9.914057347413212483e+03,4.340052360301637213e-01
9.914057365516875507e+03,4.340479170018011756e-01
9.914057383620538531e+03,4.340906000536039477e-01
9.914057401724199735e+03,4.341332851812751970e-01
9.914057419827862759e+03,4.341759723933920068e-01
9.914057437931523964e+03,4.342186616813745181e-01
9.914057456035186988e+03,4.342613530537914879e-01
9.914057474138848193e+03,4.343040465020658325e-01
9.914057492242511216e+03,4.343467420347718044e-01
9.914057510346172421e+03,4.343894396433241600e-01
9.914057528449835445e+03,4.344321393363026473e-01
9.914057546553498469e+03,4.344748411094103702e-01
9.914057564657159674e+03,4.345175449583560945e-01
9.914057582760822697e+03,4.345602508917140727e-01
9.914057600864483902e+03,4.346029589009045568e-01
9.914057618968146926e+03,4.346456689944990237e-01
9.914057637071808131e+03,4.346883811639147277e-01
9.914057655175471155e+03,4.347310954177316944e-01
9.914057673279132359e+03,4.347738117473616826e-01
9.914057691382795383e+03,4.348165301613872713e-01
9.914057709486458407e+03,4.348592506555089554e-01
9.914057727590119612e+03,4.349019732254352788e-01
9.914057745693782635e+03,4.349446978797433805e-01
9.914057763797443840e+03,4.349874246098452413e-01
9.914057781901106864e+03,4.350301534243232182e-01
9.914057800004768069e+03,4.350728843145893476e-01
9.914057818108431093e+03,4.351156172892233220e-01
9.914057836212092298e+03,4.351583523396399533e-01
9.914057854315755321e+03,4.352010894744160474e-01
9.914057872419418345e+03,4.352438286892605368e-01
9.914057890523079550e+03,4.352865699798709742e-01
9.914057908626742574e+03,4.353293133548353788e-01
9.914057926730403778e+03,4.353720588055574048e-01
9.914057944834066802e+03,4.354148063406279023e-01
9.914057962937728007e+03,4.354575559514478056e-01
9.914057981041391031e+03,4.355003076466077983e-01
9.914057999145052236e+03,4.355430614175143655e-01
9.914058017248715259e+03,4.355858172727499755e-01
9.914058035352378283e+03,4.356285752080206741e-01
9.914058053456039488e+03,4.356713352190239585e-01
9.914058071559702512e+03,4.357140973143480700e-01
9.914058089663363717e+03,4.357568614853992717e-01
9.914058107767026740e+03,4.357996277407657493e-01
9.914058125870687945e+03,4.358423960718482149e-01
9.914058143974350969e+03,4.358851664872403497e-01
9.914058162078012174e+03,4.359279389783430325e-01
9.914058180181675198e+03,4.359707135537470024e-01
9.914058198285338221e+03,4.360134902091500897e-01
9.914058216388999426e+03,4.360562689402525116e-01
9.914058234492662450e+03,4.360990497556451739e-01
9.914058252596323655e+03,4.361418326467317308e-01
9.914058270699986679e+03,4.361846176220974813e-01
9.914058288803647883e+03,4.362274046731487442e-01
9.914058306907310907e+03,4.362701938084792008e-01
9.914058325010972112e+03,4.363129850194841231e-01
9.914058343114635136e+03,4.363557783147599123e-01
9.914058361218298160e+03,4.363985736900042323e-01
9.914058379321959364e+03,4.364413711409118601e-01
9.914058397425622388e+03,4.364841706760794193e-01
9.914058415529283593e+03,4.365269722869046243e-01
9.914058433632946617e+03,4.365697759819813784e-01
9.914058451736607822e+03,4.366125817527076181e-01
9.914058469840270845e+03,4.366553896076797447e-01
9.914058487943932050e+03,4.366981995382958615e-01
9.914058506047595074e+03,4.367410115531495940e-01
9.914058524151258098e+03,4.367838256479384951e-01
9.914058542254919303e+03,4.368266418183576194e-01
9.914058560358582326e+03,4.368694600730059219e-01
9.914058578462243531e+03,4.369122804032761209e-01
9.914058596565906555e+03,4.369551028177699470e-01
9.914058614669567760e+03,4.369979273078745674e-01
9.914058632773230784e+03,4.370407538821973192e-01
9.914058650876893807e+03,4.370835825364303706e-01
9.914058668980555012e+03,4.371264132662658897e-01
9.914058687084218036e+03,4.371692460803084379e-01
9.914058705187879241e+03,4.372120809699422406e-01
9.914058723291542265e+03,4.372549179437776323e-01
9.914058741395203469e+03,4.372977569931987829e-01
9.914058759498866493e+03,4.373405981268131959e-01
9.914058777602527698e+03,4.373834413360077611e-01
9.914058795706190722e+03,4.374262866293873731e-01
9.914058813809853746e+03,4.374691340026410913e-01
9.914058831913514950e+03,4.375119834514640260e-01
9.914058850017177974e+03,4.375548349844635698e-01
9.914058868120839179e+03,4.375976885930238924e-01
9.914058886224502203e+03,4.376405442857497219e-01
9.914058904328163408e+03,4.376834020540308345e-01
9.914058922431826431e+03,4.377262619064718474e-01
9.914058940535487636e+03,4.377691238344571523e-01
9.914058958639150660e+03,4.378119878465968062e-01
9.914058976742813684e+03,4.378548539385802574e-01
9.914058994846474889e+03,4.378977221060995073e-01
9.914059012950137912e+03,4.379405923577593951e-01
9.914059031053799117e+03,4.379834646849496416e-01
9.914059049157462141e+03,4.380263390962748637e-01
9.914059067261123346e+03,4.380692155831164558e-01
9.914059085364786370e+03,4.381120941540903591e-01
9.914059103468447574e+03,4.381549748005724165e-01
9.914059121572110598e+03,4.381978575311811785e-01
9.914059139675773622e+03,4.382407423416004311e-01
9.914059157779434827e+03,4.382836292275167356e-01
9.914059175883097851e+03,4.383265181975486424e-01
9.914059193986759055e+03,4.383694092430720501e-01
9.914059212090422079e+03,4.384123023726972379e-01
9.914059230194083284e+03,4.384551975778111510e-01
9.914059248297746308e+03,4.384980948670212930e-01
9.914059266401407513e+03,4.385409942317090581e-01
9.914059284505070536e+03,4.385838956804902766e-01
9.914059302608733560e+03,4.386267992090486789e-01
9.914059320712394765e+03,4.386697048130709375e-01
9.914059338816057789e+03,4.387126125011754363e-01
9.914059356919718994e+03,4.387555222647383513e-01
9.914059375023382017e+03,4.387984341123751242e-01
9.914059393127043222e+03,4.388413480354619312e-01
9.914059411230706246e+03,4.388842640426172115e-01
9.914059429334367451e+03,4.389271821252113126e-01
9.914059447438030475e+03,4.389701022918711115e-01
9.914059465541693498e+03,4.390130245382748986e-01
9.914059483645354703e+03,4.390559488601064042e-01
9.914059501749017727e+03,4.390988752659926164e-01
9.914059519852678932e+03,4.391418037473009406e-01
9.914059537956341956e+03,4.391847343126528691e-01
9.914059556060003160e+03,4.392276669534185829e-01
9.914059574163666184e+03,4.392706016782196299e-01
9.914059592267327389e+03,4.393135384784317421e-01
9.914059610370990413e+03,4.393564773626708053e-01
9.914059628474653437e+03,4.393994183266260456e-01
9.914059646578314641e+03,4.394423613659758088e-01
9.914059664681977665e+03,4.394853064893469718e-01
9.914059682785638870e+03,4.395282536881042201e-01
9.914059700889301894e+03,4.395712029708745971e-01
9.914059718992963099e+03,4.396141543290255638e-01
9.914059737096626122e+03,4.396571077711812214e-01
9.914059755200287327e+03,4.397000632887119731e-01
9.914059773303950351e+03,4.397430208902392001e-01
9.914059791407613375e+03,4.397859805714492976e-01
9.914059809511274580e+03,4.398289423280206667e-01
9.914059827614937603e+03,4.398719061685801845e-01
9.914059845718598808e+03,4.399148720844924809e-01
9.914059863822261832e+03,4.399578400843902060e-01
9.914059881925923037e+03,4.400008101596297183e-01
9.914059900029586061e+03,4.400437823188462771e-01
9.914059918133247265e+03,4.400867565533990167e-01
9.914059936236910289e+03,4.401297328719232516e-01
9.914059954340573313e+03,4.401727112700944411e-01
9.914059972444234518e+03,4.402156917435907646e-01
9.914059990547897542e+03,4.402586743010447612e-01
9.914060008651558746e+03,4.403016589338183406e-01
9.914060026755221770e+03,4.403446456505412665e-01
9.914060044858882975e+03,4.403876344425755041e-01
9.914060062962545999e+03,4.404306253185561459e-01
9.914060081066209023e+03,4.404736182741589290e-01
9.914060099169870227e+03,4.405166133050618660e-01
9.914060117273533251e+03,4.405596104198974405e-01
9.914060135377194456e+03,4.406026096100248979e-01
9.914060153480857480e+03,4.406456108840795527e-01
9.914060171584518685e+03,4.406886142334177081e-01
9.914060189688181708e+03,4.407316196666747898e-01
9.914060207791842913e+03,4.407746271752098766e-01
9.914060225895505937e+03,4.408176367676581719e-01
9.914060243999168961e+03,4.408606484396979663e-01
9.914060262102830166e+03,4.409036621869992234e-01
9.914060280206493189e+03,4.409466780182053625e-01
9.914060298310154394e+03,4.409896959246674131e-01
9.914060316413817418e+03,4.410327159150260745e-01
9.914060334517478623e+03,4.410757379806350409e-01
9.914060352621141647e+03,4.411187621301322914e-01
9.914060370724802851e+03,4.411617883548716312e-01
