Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.013346518446655318e+04,1.186638087215713711e+01
1.013346520538531149e+04,1.186633353099493782e+01
1.013346522630406980e+04,1.186628618963615978e+01
1.013346524722282811e+04,1.186623884808080831e+01
1.013346526814158642e+04,1.186619150632887276e+01
1.013346528906034473e+04,1.186614416438036912e+01
1.013346530997910486e+04,1.186609682223117801e+01
1.013346533089786317e+04,1.186604947988953285e+01
1.013346535181662148e+04,1.186600213735132137e+01
1.013346537273537979e+04,1.186595479461654890e+01
1.013346539365413810e+04,1.186590745168521366e+01
1.013346541457289641e+04,1.186586010855731743e+01
1.013346543549165472e+04,1.186581276523286554e+01
1.013346545641041303e+04,1.186576542171185977e+01
1.013346547732917315e+04,1.186571807799018430e+01
1.013346549824793146e+04,1.186567073407607431e+01
1.013346551916668977e+04,1.186562338996541754e+01
1.013346554008544808e+04,1.186557604565821400e+01
1.013346556100420639e+04,1.186552870115446900e+01
1.013346558192296470e+04,1.186548135645418611e+01
1.013346560284172301e+04,1.186543401155736177e+01
1.013346562376048132e+04,1.186538666646399953e+01
1.013346564467924145e+04,1.186533932116998891e+01
1.013346566559799976e+04,1.186529197568356508e+01
1.013346568651675807e+04,1.186524463000061047e+01
1.013346570743551638e+04,1.186519728412112862e+01
1.013346572835427469e+04,1.186514993804512130e+01
1.013346574927303300e+04,1.186510259177259385e+01
1.013346577019179131e+04,1.186505524530354627e+01
1.013346579111054962e+04,1.186500789863798033e+01
1.013346581202930975e+04,1.186496055177178555e+01
1.013346583294806805e+04,1.186491320471319000e+01
1.013346585386682636e+04,1.186486585745808675e+01
1.013346587478558467e+04,1.186481851000647580e+01
1.013346589570434298e+04,1.186477116235835716e+01
1.013346591662310129e+04,1.186472381451373614e+01
1.013346593754185960e+04,1.186467646647261276e+01
1.013346595846061791e+04,1.186462911823499233e+01
1.013346597937937804e+04,1.186458176979675549e+01
1.013346600029813635e+04,1.186453442116614454e+01
1.013346602121689466e+04,1.186448707233903832e+01
1.013346604213565297e+04,1.186443972331544572e+01
1.013346606305441128e+04,1.186439237409536496e+01
1.013346608397316959e+04,1.186434502467879781e+01
1.013346610489192790e+04,1.186429767506574784e+01
1.013346612581068803e+04,1.186425032525210455e+01
1.013346614672944634e+04,1.186420297524609246e+01
1.013346616764820465e+04,1.186415562504361354e+01
1.013346618856696296e+04,1.186410827464465712e+01
1.013346620948572127e+04,1.186406092404922674e+01
1.013346623040447957e+04,1.186401357325733485e+01
1.013346625132323788e+04,1.186396622226897257e+01
1.013346627224199619e+04,1.186391887108414522e+01
1.013346629316075632e+04,1.186387151969874054e+01
1.013346631407951463e+04,1.186382416812099017e+01
1.013346633499827294e+04,1.186377681634678716e+01
1.013346635591703125e+04,1.186372946437612796e+01
1.013346637683578956e+04,1.186368211220901259e+01
1.013346639775454787e+04,1.186363475984545346e+01
1.013346641867330618e+04,1.186358740728544348e+01
1.013346643959206449e+04,1.186354005452898797e+01
1.013346646051082462e+04,1.186349270157197289e+01
1.013346648142958293e+04,1.186344534842263343e+01
1.013346650234834124e+04,1.186339799507685200e+01
1.013346652326709955e+04,1.186335064153463925e+01
1.013346654418585786e+04,1.186330328779599341e+01
1.013346656510461617e+04,1.186325593386090915e+01
1.013346658602337448e+04,1.186320857972940246e+01
1.013346660694213278e+04,1.186316122540146623e+01
1.013346662786089291e+04,1.186311387087298641e+01
1.013346664877965122e+04,1.186306651615220709e+01
1.013346666969840953e+04,1.186301916123500177e+01
1.013346669061716784e+04,1.186297180612138114e+01
1.013346671153592615e+04,1.186292445081134872e+01
1.013346673245468446e+04,1.186287709530489565e+01
1.013346675337344277e+04,1.186282973960203790e+01
1.013346677429220108e+04,1.186278238370277194e+01
1.013346679521096121e+04,1.186273502760298193e+01
1.013346681612971952e+04,1.186268767131090307e+01
1.013346683704847783e+04,1.186264031482242665e+01
1.013346685796723614e+04,1.186259295813754733e+01
1.013346687888599445e+04,1.186254560125627577e+01
1.013346689980475276e+04,1.186249824417860665e+01
1.013346692072351107e+04,1.186245088690454175e+01
1.013346694164227119e+04,1.186240352942997767e+01
1.013346696256102950e+04,1.186235617176313717e+01
1.013346698347978781e+04,1.186230881389991332e+01
1.013346700439854612e+04,1.186226145584031144e+01
1.013346702531730443e+04,1.186221409758432088e+01
1.013346704623606274e+04,1.186216673913195763e+01
1.013346706715482105e+04,1.186211938048322168e+01
1.013346708807357936e+04,1.186207202163810415e+01
1.013346710899233949e+04,1.186202466259250166e+01
1.013346712991109780e+04,1.186197730335464762e+01
1.013346715082985611e+04,1.186192994392042799e+01
1.013346717174861442e+04,1.186188258428984277e+01
1.013346719266737273e+04,1.186183522446289906e+01
1.013346721358613104e+04,1.186178786443958977e+01
1.013346723450488935e+04,1.186174050421992909e+01
1.013346725542364766e+04,1.186169314380391349e+01
1.013346727634240779e+04,1.186164578318742180e+01
1.013346729726116610e+04,1.186159842237869988e+01
1.013346731817992440e+04,1.186155106137363191e+01
1.013346733909868271e+04,1.186150370017221789e+01
1.013346736001744102e+04,1.186145633877445960e+01
1.013346738093619933e+04,1.186140897718036058e+01
1.013346740185495764e+04,1.186136161538992262e+01
1.013346742277371595e+04,1.186131425340314749e+01
1.013346744369247608e+04,1.186126689121592648e+01
1.013346746461123439e+04,1.186121952883648412e+01
1.013346748552999270e+04,1.186117216626071702e+01
1.013346750644875101e+04,1.186112480348861986e+01
1.013346752736750932e+04,1.186107744052019974e+01
1.013346754828626763e+04,1.186103007735545845e+01
1.013346756920502594e+04,1.186098271399439597e+01
1.013346759012378425e+04,1.186093535043701586e+01
1.013346761104254438e+04,1.186088798667920052e+01
1.013346763196130269e+04,1.186084062272919226e+01
1.013346765288006100e+04,1.186079325858287170e+01
1.013346767379881931e+04,1.186074589424024417e+01
1.013346769471757761e+04,1.186069852970130789e+01
1.013346771563633592e+04,1.186065116496607175e+01
1.013346773655509423e+04,1.186060380003453218e+01
1.013346775747385436e+04,1.186055643490257516e+01
1.013346777839261267e+04,1.186050906957843942e+01
1.013346779931137098e+04,1.186046170405800915e+01
1.013346782023012929e+04,1.186041433834128611e+01
1.013346784114888760e+04,1.186036697242827387e+01
1.013346786206764591e+04,1.186031960631897597e+01
1.013346788298640422e+04,1.186027224001339064e+01
1.013346790390516253e+04,1.186022487351152144e+01
1.013346792482392266e+04,1.186017750680925609e+01
1.013346794574268097e+04,1.186013013991482978e+01
1.013346796666143928e+04,1.186008277282412315e+01
1.013346798758019759e+04,1.186003540553715041e+01
1.013346800849895590e+04,1.185998803805390089e+01
1.013346802941771421e+04,1.185994067037438526e+01
1.013346805033647252e+04,1.185989330249860352e+01
1.013346807125523083e+04,1.185984593442655566e+01
1.013346809217399095e+04,1.185979856615412764e+01
1.013346811309274926e+04,1.185975119768955999e+01
1.013346813401150757e+04,1.185970382902873332e+01
1.013346815493026588e+04,1.185965646017164943e+01
1.013346817584902419e+04,1.185960909111831896e+01
1.013346819676778250e+04,1.185956172186873481e+01
1.013346821768654081e+04,1.185951435242290053e+01
1.013346823860529912e+04,1.185946698278082501e+01
1.013346825952405925e+04,1.185941961293838176e+01
1.013346828044281756e+04,1.185937224290382019e+01
1.013346830136157587e+04,1.185932487267302093e+01
1.013346832228033418e+04,1.185927750224598043e+01
1.013346834319909249e+04,1.185923013162271111e+01
1.013346836411785080e+04,1.185918276080320766e+01
1.013346838503660911e+04,1.185913538978747361e+01
1.013346840595536742e+04,1.185908801857551254e+01
1.013346842687412754e+04,1.185904064716321038e+01
1.013346844779288585e+04,1.185899327555880056e+01
1.013346846871164416e+04,1.185894590375817614e+01
1.013346848963040247e+04,1.185889853176133002e+01
1.013346851054916078e+04,1.185885115956826752e+01
1.013346853146791909e+04,1.185880378717899575e+01
1.013346855238667740e+04,1.185875641459350938e+01
1.013346857330543753e+04,1.185870904180769436e+01
1.013346859422419584e+04,1.185866166882979833e+01
1.013346861514295415e+04,1.185861429565569303e+01
1.013346863606171246e+04,1.185856692228538734e+01
1.013346865698047077e+04,1.185851954871888658e+01
1.013346867789922908e+04,1.185847217495618189e+01
1.013346869881798739e+04,1.185842480099728391e+01
1.013346871973674570e+04,1.185837742684220153e+01
1.013346874065550583e+04,1.185833005248680116e+01
1.013346876157426414e+04,1.185828267793933577e+01
1.013346878249302245e+04,1.185823530319568775e+01
1.013346880341178075e+04,1.185818792825584822e+01
1.013346882433053906e+04,1.185814055311983850e+01
1.013346884524929737e+04,1.185809317778764438e+01
1.013346886616805568e+04,1.185804580225927296e+01
1.013346888708681399e+04,1.185799842653473313e+01
1.013346890800557412e+04,1.185795105060989840e+01
1.013346892892433243e+04,1.185790367449301463e+01
1.013346894984309074e+04,1.185785629817996778e+01
1.013346897076184905e+04,1.185780892167075073e+01
1.013346899168060736e+04,1.185776154496537593e+01
1.013346901259936567e+04,1.185771416806383982e+01
1.013346903351812398e+04,1.185766679096614418e+01
1.013346905443688229e+04,1.185761941367229788e+01
1.013346907535564242e+04,1.185757203617817446e+01
1.013346909627440073e+04,1.185752465849202508e+01
1.013346911719315904e+04,1.185747728060972506e+01
1.013346913811191735e+04,1.185742990253127971e+01
1.013346915903067566e+04,1.185738252425668904e+01
1.013346917994943396e+04,1.185733514578595837e+01
1.013346920086819227e+04,1.185728776711909305e+01
1.013346922178695058e+04,1.185724038825608595e+01
1.013346924270571071e+04,1.185719300919282659e+01
1.013346926362446902e+04,1.185714562993755550e+01
1.013346928454322733e+04,1.185709825048615151e+01
1.013346930546198564e+04,1.185705087083862530e+01
1.013346932638074395e+04,1.185700349099497153e+01
1.013346934729950226e+04,1.185695611095519375e+01
1.013346936821826057e+04,1.185690873071930085e+01
1.013346938913702070e+04,1.185686135028316812e+01
1.013346941005577901e+04,1.185681396965503609e+01
1.013346943097453732e+04,1.185676658883079426e+01
1.013346945189329563e+04,1.185671920781044086e+01
1.013346947281205394e+04,1.185667182659397767e+01
1.013346949373081225e+04,1.185662444518140823e+01
1.013346951464957056e+04,1.185657706357273611e+01
1.013346953556832887e+04,1.185652968176796307e+01
1.013346955648708899e+04,1.185648229976296975e+01
1.013346957740584730e+04,1.185643491756599843e+01
1.013346959832460561e+04,1.185638753517293331e+01
1.013346961924336392e+04,1.185634015258377794e+01
1.013346964016212223e+04,1.185629276979852875e+01
1.013346966108088054e+04,1.185624538681719464e+01
1.013346968199963885e+04,1.185619800363977205e+01
1.013346970291839716e+04,1.185615062026626809e+01
1.013346972383715729e+04,1.185610323669256516e+01
1.013346974475591560e+04,1.185605585292690201e+01
1.013346976567467391e+04,1.185600846896516281e+01
1.013346978659343222e+04,1.185596108480734934e+01
1.013346980751219053e+04,1.185591370045346515e+01
1.013346982843094884e+04,1.185586631590351203e+01
1.013346984934970715e+04,1.185581893115749175e+01
1.013346987026846546e+04,1.185577154621540785e+01
1.013346989118722558e+04,1.185572416107314275e+01
1.013346991210598389e+04,1.185567677573893164e+01
1.013346993302474220e+04,1.185562939020867113e+01
1.013346995394350051e+04,1.185558200448235233e+01
1.013346997486225882e+04,1.185553461855998059e+01
1.013346999578101713e+04,1.185548723244155944e+01
1.013347001669977544e+04,1.185543984612708712e+01
1.013347003761853375e+04,1.185539245961657251e+01
1.013347005853729388e+04,1.185534507290589268e+01
1.013347007945605219e+04,1.185529768600328993e+01
1.013347010037481050e+04,1.185525029890465021e+01
1.013347012129356881e+04,1.185520291160997175e+01
1.013347014221232712e+04,1.185515552411926166e+01
1.013347016313108543e+04,1.185510813643251815e+01
1.013347018404984374e+04,1.185506074854974834e+01
1.013347020496860387e+04,1.185501336046682574e+01
1.013347022588736218e+04,1.185496597219200332e+01
1.013347024680612049e+04,1.185491858372115459e+01
1.013347026772487879e+04,1.185487119505428488e+01
1.013347028864363710e+04,1.185482380619140130e+01
1.013347030956239541e+04,1.185477641713250208e+01
1.013347033048115372e+04,1.185472902787758720e+01
1.013347035139991203e+04,1.185468163842666200e+01
1.013347037231867216e+04,1.185463424877560357e+01
1.013347039323743047e+04,1.185458685893266306e+01
1.013347041415618878e+04,1.185453946889372290e+01
1.013347043507494709e+04,1.185449207865877419e+01
1.013347045599370540e+04,1.185444468822782760e+01
1.013347047691246371e+04,1.185439729760088667e+01
1.013347049783122202e+04,1.185434990677794964e+01
1.013347051874998033e+04,1.185430251575901650e+01
1.013347053966874046e+04,1.185425512453998209e+01
1.013347056058749877e+04,1.185420773312906917e+01
1.013347058150625708e+04,1.185416034152217613e+01
1.013347060242501539e+04,1.185411294971930296e+01
1.013347062334377370e+04,1.185406555772044257e+01
1.013347064426253201e+04,1.185401816552560739e+01
1.013347066518129031e+04,1.185397077313479741e+01
1.013347068610004862e+04,1.185392338054801087e+01
1.013347070701880875e+04,1.185387598776113371e+01
1.013347072793756706e+04,1.185382859478240825e+01
1.013347074885632537e+04,1.185378120160771509e+01
1.013347076977508368e+04,1.185373380823705958e+01
1.013347079069384199e+04,1.185368641467043993e+01
1.013347081161260030e+04,1.185363902090785793e+01
1.013347083253135861e+04,1.185359162694932422e+01
1.013347085345011692e+04,1.185354423279483349e+01
1.013347087436887705e+04,1.185349683844026281e+01
1.013347089528763536e+04,1.185344944389387045e+01
1.013347091620639367e+04,1.185340204915152462e+01
1.013347093712515198e+04,1.185335465421323420e+01
1.013347095804391029e+04,1.185330725907900451e+01
1.013347097896266860e+04,1.185325986374882667e+01
1.013347099988142691e+04,1.185321246822271313e+01
1.013347102080018703e+04,1.185316507249654272e+01
1.013347104171894534e+04,1.185311767657855775e+01
1.013347106263770365e+04,1.185307028046464239e+01
1.013347108355646196e+04,1.185302288415479488e+01
1.013347110447522027e+04,1.185297548764902231e+01
1.013347112539397858e+04,1.185292809094732291e+01
1.013347114631273689e+04,1.185288069404970557e+01
1.013347116723149520e+04,1.185283329695616139e+01
1.013347118815025533e+04,1.185278589966258167e+01
1.013347120906901364e+04,1.185273850217720515e+01
1.013347122998777195e+04,1.185269110449591601e+01
1.013347125090653026e+04,1.185264370661871780e+01
1.013347127182528857e+04,1.185259630854561053e+01
1.013347129274404688e+04,1.185254891027659596e+01
1.013347131366280519e+04,1.185250151181167766e+01
1.013347133458156350e+04,1.185245411315085740e+01
1.013347135550032363e+04,1.185240671429001758e+01
1.013347137641908193e+04,1.185235931523739872e+01
1.013347139733784024e+04,1.185231191598888678e+01
1.013347141825659855e+04,1.185226451654448354e+01
1.013347143917535686e+04,1.185221711690418900e+01
1.013347146009411517e+04,1.185216971706800670e+01
1.013347148101287348e+04,1.185212231703593844e+01
1.013347150193163179e+04,1.185207491680799308e+01
1.013347152285039192e+04,1.185202751638003704e+01
1.013347154376915023e+04,1.185198011576032684e+01
1.013347156468790854e+04,1.185193271494473954e+01
1.013347158560666685e+04,1.185188531393328226e+01
1.013347160652542516e+04,1.185183791272594789e+01
1.013347162744418347e+04,1.185179051132274886e+01
1.013347164836294178e+04,1.185174310972368161e+01
1.013347166928170009e+04,1.185169570792874971e+01
1.013347169020046022e+04,1.185164830593383378e+01
1.013347171111921853e+04,1.185160090374717790e+01
1.013347173203797684e+04,1.185155350136466801e+01
1.013347175295673514e+04,1.185150609878630057e+01
1.013347177387549345e+04,1.185145869601207913e+01
1.013347179479425176e+04,1.185141129304200902e+01
1.013347181571301007e+04,1.185136388987609024e+01
1.013347183663176838e+04,1.185131648651432634e+01
1.013347185755052851e+04,1.185126908295259440e+01
1.013347187846928682e+04,1.185122167919914737e+01
1.013347189938804513e+04,1.185117427524985878e+01
1.013347192030680344e+04,1.185112687110473040e+01
1.013347194122556175e+04,1.185107946676377288e+01
1.013347196214432006e+04,1.185103206222698269e+01
1.013347198306307837e+04,1.185098465749436158e+01
1.013347200398183850e+04,1.185093725256179020e+01
1.013347202490059681e+04,1.185088984743751972e+01
1.013347204581935512e+04,1.185084244211742188e+01
1.013347206673811343e+04,1.185079503660150380e+01
1.013347208765687174e+04,1.185074763088976901e+01
1.013347210857563005e+04,1.185070022498221931e+01
1.013347212949438835e+04,1.185065281887885646e+01
1.013347215041314666e+04,1.185060541257968048e+01
1.013347217133190679e+04,1.185055800608057552e+01
1.013347219225066510e+04,1.185051059938978568e+01
1.013347221316942341e+04,1.185046319250318980e+01
1.013347223408818172e+04,1.185041578542079677e+01
1.013347225500694003e+04,1.185036837814259947e+01
1.013347227592569834e+04,1.185032097066860679e+01
1.013347229684445665e+04,1.185027356299882051e+01
1.013347231776321496e+04,1.185022615513324240e+01
1.013347233868197509e+04,1.185017874706774776e+01
1.013347235960073340e+04,1.185013133881059133e+01
1.013347238051949171e+04,1.185008393035765017e+01
1.013347240143825002e+04,1.185003652170892074e+01
1.013347242235700833e+04,1.184998911286441547e+01
1.013347244327576664e+04,1.184994170382413081e+01
1.013347246419452495e+04,1.184989429458806498e+01
1.013347248511328326e+04,1.184984688515623397e+01
1.013347250603204338e+04,1.184979947552450064e+01
1.013347252695080169e+04,1.184975206570112505e+01
1.013347254786956000e+04,1.184970465568198250e+01
1.013347256878831831e+04,1.184965724546707300e+01
1.013347258970707662e+04,1.184960983505640364e+01
1.013347261062583493e+04,1.184956242444997621e+01
1.013347263154459324e+04,1.184951501364778714e+01
1.013347265246335155e+04,1.184946760264984711e+01
1.013347267338211168e+04,1.184942019145202607e+01
1.013347269430086999e+04,1.184937278006258055e+01
1.013347271521962830e+04,1.184932536847738760e+01
1.013347273613838661e+04,1.184927795669644723e+01
1.013347275705714492e+04,1.184923054471975945e+01
1.013347277797590323e+04,1.184918313254733846e+01
1.013347279889466154e+04,1.184913572017917360e+01
1.013347281981342167e+04,1.184908830761114729e+01
1.013347284073217998e+04,1.184904089485151246e+01
1.013347286165093828e+04,1.184899348189614265e+01
1.013347288256969659e+04,1.184894606874504674e+01
1.013347290348845490e+04,1.184889865539822473e+01
1.013347292440721321e+04,1.184885124185567307e+01
1.013347294532597152e+04,1.184880382811739885e+01
1.013347296624472983e+04,1.184875641418340919e+01
1.013347298716348996e+04,1.184870900004957583e+01
1.013347300808224827e+04,1.184866158572414818e+01
1.013347302900100658e+04,1.184861417120300864e+01
1.013347304991976489e+04,1.184856675648615720e+01
1.013347307083852320e+04,1.184851934157359743e+01
1.013347309175728151e+04,1.184847192646533465e+01
1.013347311267603982e+04,1.184842451116136175e+01
1.013347313359479813e+04,1.184837709566168940e+01
1.013347315451355826e+04,1.184832967996219644e+01
1.013347317543231657e+04,1.184828226407112695e+01
1.013347319635107488e+04,1.184823484798436333e+01
1.013347321726983319e+04,1.184818743170190913e+01
1.013347323818859149e+04,1.184814001522376259e+01
1.013347325910734980e+04,1.184809259854992725e+01
1.013347328002610811e+04,1.184804518168040843e+01
1.013347330094486642e+04,1.184799776461520793e+01
1.013347332186362655e+04,1.184795034735020103e+01
1.013347334278238486e+04,1.184790292989363891e+01
1.013347336370114317e+04,1.184785551224140043e+01
1.013347338461990148e+04,1.184780809439348914e+01
1.013347340553865979e+04,1.184776067634990859e+01
1.013347342645741810e+04,1.184771325811065523e+01
1.013347344737617641e+04,1.184766583967573794e+01
1.013347346829493472e+04,1.184761842104515139e+01
1.013347348921369485e+04,1.184757100221478332e+01
1.013347351013245316e+04,1.184752358319287602e+01
1.013347353105121147e+04,1.184747616397531189e+01
1.013347355196996978e+04,1.184742874456209449e+01
1.013347357288872809e+04,1.184738132495322205e+01
1.013347359380748640e+04,1.184733390514870166e+01
1.013347361472624470e+04,1.184728648514852978e+01
1.013347363564500483e+04,1.184723906494859058e+01
1.013347365656376314e+04,1.184719164455712992e+01
1.013347367748252145e+04,1.184714422397002842e+01
1.013347369840127976e+04,1.184709680318728608e+01
1.013347371932003807e+04,1.184704938220891002e+01
1.013347374023879638e+04,1.184700196103489844e+01
1.013347376115755469e+04,1.184695453966525491e+01
1.013347378207631300e+04,1.184690711809998120e+01
1.013347380299507313e+04,1.184685969633495439e+01
1.013347382391383144e+04,1.184681227437843276e+01
1.013347384483258975e+04,1.184676485222628450e+01
1.013347386575134806e+04,1.184671742987851317e+01
1.013347388667010637e+04,1.184667000733512765e+01
1.013347390758886468e+04,1.184662258459612794e+01
1.013347392850762299e+04,1.184657516166151225e+01
1.013347394942638130e+04,1.184652773853128416e+01
1.013347397034514142e+04,1.184648031520132605e+01
1.013347399126389973e+04,1.184643289167988378e+01
1.013347401218265804e+04,1.184638546796283975e+01
1.013347403310141635e+04,1.184633804405019220e+01
1.013347405402017466e+04,1.184629061994194288e+01
1.013347407493893297e+04,1.184624319563809713e+01
1.013347409585769128e+04,1.184619577113865851e+01
1.013347411677644959e+04,1.184614834644362702e+01
1.013347413769520972e+04,1.184610092154888328e+01
1.013347415861396803e+04,1.184605349646267136e+01
1.013347417953272634e+04,1.184600607118087723e+01
1.013347420045148465e+04,1.184595864570350088e+01
1.013347422137024296e+04,1.184591122003053876e+01
1.013347424228900127e+04,1.184586379416200508e+01
1.013347426320775958e+04,1.184581636809789096e+01
1.013347428412651789e+04,1.184576894183820350e+01
1.013347430504527802e+04,1.184572151537882156e+01
1.013347432596403632e+04,1.184567408872799454e+01
1.013347434688279463e+04,1.184562666188159596e+01
1.013347436780155294e+04,1.184557923483964004e+01
1.013347438872031125e+04,1.184553180760211610e+01
1.013347440963906956e+04,1.184548438016903127e+01
1.013347443055782787e+04,1.184543695254039619e+01
1.013347445147658800e+04,1.184538952471207551e+01
1.013347447239534631e+04,1.184534209669232929e+01
1.013347449331410462e+04,1.184529466847703283e+01
1.013347451423286293e+04,1.184524724006618435e+01
1.013347453515162124e+04,1.184519981145979273e+01
1.013347455607037955e+04,1.184515238265785975e+01
1.013347457698913786e+04,1.184510495366037830e+01
1.013347459790789617e+04,1.184505752446736615e+01
1.013347461882665630e+04,1.184501009507468794e+01
1.013347463974541461e+04,1.184496266549060195e+01
1.013347466066417292e+04,1.184491523571098526e+01
1.013347468158293123e+04,1.184486780573583609e+01
1.013347470250168953e+04,1.184482037556515799e+01
1.013347472342044784e+04,1.184477294519895985e+01
1.013347474433920615e+04,1.184472551463723455e+01
1.013347476525796446e+04,1.184467808387998922e+01
1.013347478617672459e+04,1.184463065292310624e+01
1.013347480709548290e+04,1.184458322177482614e+01
1.013347482801424121e+04,1.184453579043103666e+01
1.013347484893299952e+04,1.184448835889173779e+01
1.013347486985175783e+04,1.184444092715692243e+01
1.013347489077051614e+04,1.184439349522660656e+01
1.013347491168927445e+04,1.184434606310078841e+01
1.013347493260803276e+04,1.184429863077946443e+01
1.013347495352679289e+04,1.184425119825851702e+01
1.013347497444555120e+04,1.184420376554619736e+01
1.013347499536430951e+04,1.184415633263838430e+01
1.013347501628306782e+04,1.184410889953507784e+01
1.013347503720182613e+04,1.184406146623628509e+01
1.013347505812058444e+04,1.184401403274199716e+01
1.013347507903934275e+04,1.184396659905222648e+01
1.013347509995810105e+04,1.184391916516697840e+01
1.013347512087686118e+04,1.184387173108211577e+01
1.013347514179561949e+04,1.184382429680590398e+01
1.013347516271437780e+04,1.184377686233421656e+01
1.013347518363313611e+04,1.184372942766705350e+01
1.013347520455189442e+04,1.184368199280442546e+01
1.013347522547065273e+04,1.184363455774631824e+01
1.013347524638941104e+04,1.184358712249274959e+01
1.013347526730817117e+04,1.184353968703959126e+01
1.013347528822692948e+04,1.184349225139509443e+01
1.013347530914568779e+04,1.184344481555513795e+01
1.013347533006444610e+04,1.184339737951972360e+01
1.013347535098320441e+04,1.184334994328885671e+01
1.013347537190196272e+04,1.184330250686253549e+01
1.013347539282072103e+04,1.184325507024076529e+01
1.013347541373947934e+04,1.184320763342354255e+01
1.013347543465823946e+04,1.184316019640675322e+01
1.013347545557699777e+04,1.184311275919864492e+01
1.013347547649575608e+04,1.184306532179509297e+01
1.013347549741451439e+04,1.184301788419610091e+01
1.013347551833327270e+04,1.184297044640167584e+01
1.013347553925203101e+04,1.184292300841181600e+01
1.013347556017078932e+04,1.184287557022652138e+01
1.013347558108954763e+04,1.184282813184579908e+01
1.013347560200830776e+04,1.184278069326552618e+01
1.013347562292706607e+04,1.184273325449395031e+01
1.013347564384582438e+04,1.184268581552695387e+01
1.013347566476458269e+04,1.184263837636453687e+01
1.013347568568334100e+04,1.184259093700670107e+01
1.013347570660209931e+04,1.184254349745345003e+01
1.013347572752085762e+04,1.184249605770478730e+01
1.013347574843961593e+04,1.184244861776071112e+01
1.013347576935837606e+04,1.184240117761710209e+01
1.013347579027713437e+04,1.184235373728221319e+01
1.013347581119589267e+04,1.184230629675191615e+01
1.013347583211465098e+04,1.184225885602622164e+01
1.013347585303340929e+04,1.184221141510512609e+01
1.013347587395216760e+04,1.184216397398863485e+01
1.013347589487092591e+04,1.184211653267674969e+01
1.013347591578968422e+04,1.184206909116946882e+01
1.013347593670844435e+04,1.184202164946267466e+01
1.013347595762720266e+04,1.184197420756461661e+01
1.013347597854596097e+04,1.184192676547117529e+01
1.013347599946471928e+04,1.184187932318235070e+01
1.013347602038347759e+04,1.184183188069814285e+01
1.013347604130223590e+04,1.184178443801855884e+01
1.013347606222099421e+04,1.184173699514359690e+01
1.013347608313975434e+04,1.184168955206913765e+01
1.013347610405851265e+04,1.184164210880343049e+01
1.013347612497727096e+04,1.184159466534235783e+01
1.013347614589602927e+04,1.184154722168591434e+01
1.013347616681478758e+04,1.184149977783410712e+01
1.013347618773354588e+04,1.184145233378693973e+01
1.013347620865230419e+04,1.184140488954441217e+01
1.013347622957106250e+04,1.184135744510652799e+01
1.013347625048982263e+04,1.184131000046916071e+01
1.013347627140858094e+04,1.184126255564056507e+01
1.013347629232733925e+04,1.184121511061661813e+01
1.013347631324609756e+04,1.184116766539733057e+01
1.013347633416485587e+04,1.184112021998269171e+01
1.013347635508361418e+04,1.184107277437270866e+01
1.013347637600237249e+04,1.184102532856738677e+01
1.013347639692113080e+04,1.184097788256672423e+01
1.013347641783989093e+04,1.184093043636659992e+01
1.013347643875864924e+04,1.184088298997527033e+01
1.013347645967740755e+04,1.184083554338860367e+01
1.013347648059616586e+04,1.184078809660661236e+01
1.013347650151492417e+04,1.184074064962929107e+01
1.013347652243368248e+04,1.184069320245664336e+01
1.013347654335244079e+04,1.184064575508867811e+01
1.013347656427119909e+04,1.184059830752538822e+01
1.013347658518995922e+04,1.184055085976265609e+01
1.013347660610871753e+04,1.184050341180873467e+01
1.013347662702747584e+04,1.184045596365949926e+01
1.013347664794623415e+04,1.184040851531494987e+01
1.013347666886499246e+04,1.184036106677509714e+01
1.013347668978375077e+04,1.184031361803993754e+01
1.013347671070250908e+04,1.184026616910946927e+01
1.013347673162126739e+04,1.184021871998370656e+01
1.013347675254002752e+04,1.184017127065851227e+01
1.013347677345878583e+04,1.184012382114214823e+01
1.013347679437754414e+04,1.184007637143049330e+01
1.013347681529630245e+04,1.184002892152354036e+01
1.013347683621506076e+04,1.183998147142130009e+01
1.013347685713381907e+04,1.183993402112377602e+01
1.013347687805257738e+04,1.183988657063096106e+01
1.013347689897133750e+04,1.183983911993874116e+01
1.013347691989009581e+04,1.183979166905536218e+01
1.013347694080885412e+04,1.183974421797670828e+01
1.013347696172761243e+04,1.183969676670277771e+01
1.013347698264637074e+04,1.183964931523357578e+01
1.013347700356512905e+04,1.183960186356909716e+01
1.013347702448388736e+04,1.183955441170935252e+01
1.013347704540264567e+04,1.183950695965434186e+01
1.013347706632140580e+04,1.183945950739993869e+01
1.013347708724016411e+04,1.183941205495440130e+01
1.013347710815892242e+04,1.183936460231360321e+01
1.013347712907768073e+04,1.183931714947754799e+01
1.013347714999643904e+04,1.183926969644623917e+01
1.013347717091519735e+04,1.183922224321967498e+01
1.013347719183395566e+04,1.183917478979786253e+01
1.013347721275271397e+04,1.183912733618080182e+01
1.013347723367147410e+04,1.183907988236436637e+01
1.013347725459023241e+04,1.183903242835681624e+01
1.013347727550899072e+04,1.183898497415402673e+01
1.013347729642774902e+04,1.183893751975599606e+01
1.013347731734650733e+04,1.183889006516272779e+01
1.013347733826526564e+04,1.183884261037422547e+01
