Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.908362679339719762e+03,4.152811115598070160e+02
9.908362702561949845e+03,4.152764815279374488e+02
9.908362725784179929e+03,4.152718514323505588e+02
9.908362749006408194e+03,4.152672212734134973e+02
9.908362772228638278e+03,4.152625910504060016e+02
9.908362795450868362e+03,4.152579607636954506e+02
9.908362818673098445e+03,4.152533304132866192e+02
9.908362841895326710e+03,4.152486999995472274e+02
9.908362865117556794e+03,4.152440695217565008e+02
9.908362888339786878e+03,4.152394389802820456e+02
9.908362911562016961e+03,4.152348083751286936e+02
9.908362934784245226e+03,4.152301777066639943e+02
9.908362958006475310e+03,4.152255469741672300e+02
9.908362981228705394e+03,4.152209161780061208e+02
9.908363004450935478e+03,4.152162853181852711e+02
9.908363027673163742e+03,4.152116543950724576e+02
9.908363050895393826e+03,4.152070234079468491e+02
9.908363074117623910e+03,4.152023923571762225e+02
9.908363097339853994e+03,4.151977612427650115e+02
9.908363120562082258e+03,4.151931300650812204e+02
9.908363143784312342e+03,4.151884988234039611e+02
9.908363167006542426e+03,4.151838675181006693e+02
9.908363190228772510e+03,4.151792361491765178e+02
9.908363213451000775e+03,4.151746047169987150e+02
9.908363236673230858e+03,4.151699732208469413e+02
9.908363259895460942e+03,4.151653416610884619e+02
9.908363283117691026e+03,4.151607100377283359e+02
9.908363306339919291e+03,4.151560783511339423e+02
9.908363329562149374e+03,4.151514466005846771e+02
9.908363352784379458e+03,4.151468147864481466e+02
9.908363376006609542e+03,4.151421829087290121e+02
9.908363399228837807e+03,4.151375509677952209e+02
9.908363422451067891e+03,4.151329189629257144e+02
9.908363445673297974e+03,4.151282868944882125e+02
9.908363468895528058e+03,4.151236547624874333e+02
9.908363492117756323e+03,4.151190225672912675e+02
9.908363515339986407e+03,4.151143903081785993e+02
9.908363538562216490e+03,4.151097579855173194e+02
9.908363561784446574e+03,4.151051255993120890e+02
9.908363585006674839e+03,4.151004931499307418e+02
9.908363608228904923e+03,4.150958606366522758e+02
9.908363631451135007e+03,4.150912280598442976e+02
9.908363654673365090e+03,4.150865954195118661e+02
9.908363677895593355e+03,4.150819627160223035e+02
9.908363701117823439e+03,4.150773299486550627e+02
9.908363724340053523e+03,4.150726971177776363e+02
9.908363747562283606e+03,4.150680642233950266e+02
9.908363770784511871e+03,4.150634312658747831e+02
9.908363794006741955e+03,4.150587982444960176e+02
9.908363817228972039e+03,4.150541651596262795e+02
9.908363840451202122e+03,4.150495320112705713e+02
9.908363863673430387e+03,4.150448987997966697e+02
9.908363886895660471e+03,4.150402655244835728e+02
9.908363910117890555e+03,4.150356321856987165e+02
9.908363933340120639e+03,4.150309987834473304e+02
9.908363956562348903e+03,4.150263653180969641e+02
9.908363979784578987e+03,4.150217317889265018e+02
9.908364003006809071e+03,4.150170981963038912e+02
9.908364026229039155e+03,4.150124645402338501e+02
9.908364049451267419e+03,4.150078308210842124e+02
9.908364072673497503e+03,4.150031970381338056e+02
9.908364095895727587e+03,4.149985631917504065e+02
9.908364119117957671e+03,4.149939292819389607e+02
9.908364142340185936e+03,4.149892953090670744e+02
9.908364165562416019e+03,4.149846612724139163e+02
9.908364188784646103e+03,4.149800271723470360e+02
9.908364212006876187e+03,4.149753930088713219e+02
9.908364235229104452e+03,4.149707587823546646e+02
9.908364258451334535e+03,4.149661244920758350e+02
9.908364281673564619e+03,4.149614901384026098e+02
9.908364304895794703e+03,4.149568557213399345e+02
9.908364328118022968e+03,4.149522212412554723e+02
9.908364351340253052e+03,4.149475866974282781e+02
9.908364374562483135e+03,4.149429520902259014e+02
9.908364397784713219e+03,4.149383174196533446e+02
9.908364421006941484e+03,4.149336826860784413e+02
9.908364444229171568e+03,4.149290478887798486e+02
9.908364467451401651e+03,4.149244130281256275e+02
9.908364490673631735e+03,4.149197781041204962e+02
9.908364513895860000e+03,4.149151431171322315e+02
9.908364537118090084e+03,4.149105080664397178e+02
9.908364560340320168e+03,4.149058729524107321e+02
9.908364583562550251e+03,4.149012377750501628e+02
9.908364606784778516e+03,4.148966025347258437e+02
9.908364630007008600e+03,4.148919672307164888e+02
9.908364653229238684e+03,4.148873318633900453e+02
9.908364676451468767e+03,4.148826964327511746e+02
9.908364699673697032e+03,4.148780609391680514e+02
9.908364722895927116e+03,4.148734253819191622e+02
9.908364746118157200e+03,4.148687897613723408e+02
9.908364769340387284e+03,4.148641540775325893e+02
9.908364792562615548e+03,4.148595183307677416e+02
9.908364815784845632e+03,4.148548825203563410e+02
9.908364839007075716e+03,4.148502466466665055e+02
9.908364862229305800e+03,4.148456107097030667e+02
9.908364885451534064e+03,4.148409747098335743e+02
9.908364908673764148e+03,4.148363386463371967e+02
9.908364931895994232e+03,4.148317025195814267e+02
9.908364955118224316e+03,4.148270663295714371e+02
9.908364978340452581e+03,4.148224300766748911e+02
9.908365001562682664e+03,4.148177937601704457e+02
9.908365024784912748e+03,4.148131573804261052e+02
9.908365048007142832e+03,4.148085209374467013e+02
9.908365071229371097e+03,4.148038844316001814e+02
9.908365094451601180e+03,4.147992478621650889e+02
9.908365117673831264e+03,4.147946112295093144e+02
9.908365140896061348e+03,4.147899745336378032e+02
9.908365164118289613e+03,4.147853377749184460e+02
9.908365187340519697e+03,4.147807009526299566e+02
9.908365210562749780e+03,4.147760640671399983e+02
9.908365233784979864e+03,4.147714271184535733e+02
9.908365257007208129e+03,4.147667901069389131e+02
9.908365280229438213e+03,4.147621530318739929e+02
9.908365303451668296e+03,4.147575158936271578e+02
9.908365326673898380e+03,4.147528786922031259e+02
9.908365349896126645e+03,4.147482414279700720e+02
9.908365373118356729e+03,4.147436041002061984e+02
9.908365396340586813e+03,4.147389667092796799e+02
9.908365419562816896e+03,4.147343292551952914e+02
9.908365442785045161e+03,4.147296917383211508e+02
9.908365466007275245e+03,4.147250541579355740e+02
9.908365489229505329e+03,4.147204165144065087e+02
9.908365512451735412e+03,4.147157788077390137e+02
9.908365535673963677e+03,4.147111410383010366e+02
9.908365558896193761e+03,4.147065032053709501e+02
9.908365582118423845e+03,4.147018653093168723e+02
9.908365605340653929e+03,4.146972273501434074e+02
9.908365628562882193e+03,4.146925893282187872e+02
9.908365651785112277e+03,4.146879512428214980e+02
9.908365675007342361e+03,4.146833130943192600e+02
9.908365698229572445e+03,4.146786748827173597e+02
9.908365721451800709e+03,4.146740366083835738e+02
9.908365744674030793e+03,4.146693982705961616e+02
9.908365767896260877e+03,4.146647598697233548e+02
9.908365791118490961e+03,4.146601214057699281e+02
9.908365814340719226e+03,4.146554828791040563e+02
9.908365837562949309e+03,4.146508442890038850e+02
9.908365860785179393e+03,4.146462056358377026e+02
9.908365884007409477e+03,4.146415669196101703e+02
9.908365907229637742e+03,4.146369281406894629e+02
9.908365930451867825e+03,4.146322892983538395e+02
9.908365953674097909e+03,4.146276503929713613e+02
9.908365976896327993e+03,4.146230114245470304e+02
9.908366000118556258e+03,4.146183723934488512e+02
9.908366023340786342e+03,4.146137332989549691e+02
9.908366046563016425e+03,4.146090941414336726e+02
9.908366069785246509e+03,4.146044549208896797e+02
9.908366093007474774e+03,4.145998156376912220e+02
9.908366116229704858e+03,4.145951762911163883e+02
9.908366139451934941e+03,4.145905368815334100e+02
9.908366162674165025e+03,4.145858974089471758e+02
9.908366185896393290e+03,4.145812578737256899e+02
9.908366209118623374e+03,4.145766182751473252e+02
9.908366232340853458e+03,4.145719786135798586e+02
9.908366255563083541e+03,4.145673388890285196e+02
9.908366278785311806e+03,4.145626991018614262e+02
9.908366302007541890e+03,4.145580592513566103e+02
9.908366325229771974e+03,4.145534193378821328e+02
9.908366348452002057e+03,4.145487793614430529e+02
9.908366371674230322e+03,4.145441393224074318e+02
9.908366394896460406e+03,4.145394992200533579e+02
9.908366418118690490e+03,4.145348590547491199e+02
9.908366441340920574e+03,4.145302188264995493e+02
9.908366464563148838e+03,4.145255785356728211e+02
9.908366487785378922e+03,4.145209381815469669e+02
9.908366511007609006e+03,4.145162977644902185e+02
9.908366534229839090e+03,4.145116572845074074e+02
9.908366557452067354e+03,4.145070167419668792e+02
9.908366580674297438e+03,4.145023761361463812e+02
9.908366603896527522e+03,4.144977354674143726e+02
9.908366627118757606e+03,4.144930947357756281e+02
9.908366650340985871e+03,4.144884539415985500e+02
9.908366673563215954e+03,4.144838130841608290e+02
9.908366696785446038e+03,4.144791721638309241e+02
9.908366720007676122e+03,4.144745311806135533e+02
9.908366743229904387e+03,4.144698901348771187e+02
9.908366766452134470e+03,4.144652490258995954e+02
9.908366789674364554e+03,4.144606078540489307e+02
9.908366812896594638e+03,4.144559666193301837e+02
9.908366836118822903e+03,4.144513253221117566e+02
9.908366859341052987e+03,4.144466839616714537e+02
9.908366882563283070e+03,4.144420425383775637e+02
9.908366905785513154e+03,4.144374010522348613e+02
9.908366929007741419e+03,4.144327595036117486e+02
9.908366952229971503e+03,4.144281178917860302e+02
9.908366975452201586e+03,4.144234762171259945e+02
9.908366998674431670e+03,4.144188344796366437e+02
9.908367021896659935e+03,4.144141926796863231e+02
9.908367045118890019e+03,4.144095508165523256e+02
9.908367068341120103e+03,4.144049088906036786e+02
9.908367091563350186e+03,4.144002669018448159e+02
9.908367114785578451e+03,4.143956248506442535e+02
9.908367138007808535e+03,4.143909827362796250e+02
9.908367161230038619e+03,4.143863405591195033e+02
9.908367184452268702e+03,4.143816983191685495e+02
9.908367207674496967e+03,4.143770560167953363e+02
9.908367230896727051e+03,4.143724136512773839e+02
9.908367254118957135e+03,4.143677712229830377e+02
9.908367277341187219e+03,4.143631287319173566e+02
9.908367300563415483e+03,4.143584861784485724e+02
9.908367323785645567e+03,4.143538435618545464e+02
9.908367347007875651e+03,4.143492008825034532e+02
9.908367370230105735e+03,4.143445581404002382e+02
9.908367393452333999e+03,4.143399153359133607e+02
9.908367416674564083e+03,4.143352724683203974e+02
9.908367439896794167e+03,4.143306295379898643e+02
9.908367463119024251e+03,4.143259865449264794e+02
9.908367486341252516e+03,4.143213434894987586e+02
9.908367509563482599e+03,4.143167003709843925e+02
9.908367532785712683e+03,4.143120571897517266e+02
9.908367556007942767e+03,4.143074139458054788e+02
9.908367579230171032e+03,4.143027706395143923e+02
9.908367602452401115e+03,4.142981272701557600e+02
9.908367625674631199e+03,4.142934838380982114e+02
9.908367648896861283e+03,4.142888403433465214e+02
9.908367672119089548e+03,4.142841967862693195e+02
9.908367695341319632e+03,4.142795531661438417e+02
9.908367718563549715e+03,4.142749094833387744e+02
9.908367741785779799e+03,4.142702657378589493e+02
9.908367765008008064e+03,4.142656219300728822e+02
9.908367788230238148e+03,4.142609780592578659e+02
9.908367811452468231e+03,4.142563341257827574e+02
9.908367834674698315e+03,4.142516901296520473e+02
9.908367857896926580e+03,4.142470460712345357e+02
9.908367881119156664e+03,4.142424019498074585e+02
9.908367904341386748e+03,4.142377577657393886e+02
9.908367927563616831e+03,4.142331135190352711e+02
9.908367950785845096e+03,4.142284692100636221e+02
9.908367974008075180e+03,4.142238248381016774e+02
9.908367997230305264e+03,4.142191804035182372e+02
9.908368020452535347e+03,4.142145359063179058e+02
9.908368043674763612e+03,4.142098913468694263e+02
9.908368066896993696e+03,4.142052467244500917e+02
9.908368090119223780e+03,4.142006020394283610e+02
9.908368113341453864e+03,4.141959572918093500e+02
9.908368136563682128e+03,4.141913124819614040e+02
9.908368159785912212e+03,4.141866676091618729e+02
9.908368183008142296e+03,4.141820226737794997e+02
9.908368206230372380e+03,4.141773776758188887e+02
9.908368229452600644e+03,4.141727326156490108e+02
9.908368252674830728e+03,4.141680874925466469e+02
9.908368275897060812e+03,4.141634423068808246e+02
9.908368299119290896e+03,4.141587970586562051e+02
9.908368322341519161e+03,4.141541517482414747e+02
9.908368345563749244e+03,4.141495063749137557e+02
9.908368368785979328e+03,4.141448609390419051e+02
9.908368392008209412e+03,4.141402154406304703e+02
9.908368415230437677e+03,4.141355698800483651e+02
9.908368438452667760e+03,4.141309242565725981e+02
9.908368461674897844e+03,4.141262785705720262e+02
9.908368484897127928e+03,4.141216328220512537e+02
9.908368508119356193e+03,4.141169870113791376e+02
9.908368531341586277e+03,4.141123411378328001e+02
9.908368554563816360e+03,4.141076952017807571e+02
9.908368577786046444e+03,4.141030492032280108e+02
9.908368601008274709e+03,4.140984031425432477e+02
9.908368624230504793e+03,4.140937570190034762e+02
9.908368647452734876e+03,4.140891108329775534e+02
9.908368670674964960e+03,4.140844645844701404e+02
9.908368693897193225e+03,4.140798182738500373e+02
9.908368717119423309e+03,4.140751719003943094e+02
9.908368740341653393e+03,4.140705254644717570e+02
9.908368763563883476e+03,4.140658789660871548e+02
9.908368786786111741e+03,4.140612324056092461e+02
9.908368810008341825e+03,4.140565857823149827e+02
9.908368833230571909e+03,4.140519390965731077e+02
9.908368856452801992e+03,4.140472923483886234e+02
9.908368879675030257e+03,4.140426455381302731e+02
9.908368902897260341e+03,4.140379986650747242e+02
9.908368926119490425e+03,4.140333517295910610e+02
9.908368949341720509e+03,4.140287047316840585e+02
9.908368972563950592e+03,4.140240576713583778e+02
9.908368995786178857e+03,4.140194105489831031e+02
9.908369019008408941e+03,4.140147633638349589e+02
9.908369042230639025e+03,4.140101161162826884e+02
9.908369065452869108e+03,4.140054688063314074e+02
9.908369088675097373e+03,4.140008214343497457e+02
9.908369111897327457e+03,4.139961739996143706e+02
9.908369135119557541e+03,4.139915265024944233e+02
9.908369158341787625e+03,4.139868789429947924e+02
9.908369181564015889e+03,4.139822313214840506e+02
9.908369204786245973e+03,4.139775836372392064e+02
9.908369228008476057e+03,4.139729358906288894e+02
9.908369251230706141e+03,4.139682880816581019e+02
9.908369274452934405e+03,4.139636402106957576e+02
9.908369297675164489e+03,4.139589922770185808e+02
9.908369320897394573e+03,4.139543442809953149e+02
9.908369344119624657e+03,4.139496962226309620e+02
9.908369367341852922e+03,4.139450481022943791e+02
9.908369390564083005e+03,4.139403999192622905e+02
9.908369413786313089e+03,4.139357516739034395e+02
9.908369437008543173e+03,4.139311033662228851e+02
9.908369460230771438e+03,4.139264549965895412e+02
9.908369483453001521e+03,4.139218065642798479e+02
9.908369506675231605e+03,4.139171580696628894e+02
9.908369529897461689e+03,4.139125095127436111e+02
9.908369553119689954e+03,4.139078608938906996e+02
9.908369576341920038e+03,4.139032122123810495e+02
9.908369599564150121e+03,4.138985634685832338e+02
9.908369622786380205e+03,4.138939146625025955e+02
9.908369646008608470e+03,4.138892657945076508e+02
9.908369669230838554e+03,4.138846168638752374e+02
9.908369692453068637e+03,4.138799678709742125e+02
9.908369715675298721e+03,4.138753188158094076e+02
9.908369738897526986e+03,4.138706696987500209e+02
9.908369762119757070e+03,4.138660205190722650e+02
9.908369785341987154e+03,4.138613712771453947e+02
9.908369808564217237e+03,4.138567219729740145e+02
9.908369831786445502e+03,4.138520726069272655e+02
9.908369855008675586e+03,4.138474231782817583e+02
9.908369878230905670e+03,4.138427736874064067e+02
9.908369901453135753e+03,4.138381241343058718e+02
9.908369924675364018e+03,4.138334745193494086e+02
9.908369947897594102e+03,4.138288248418133435e+02
9.908369971119824186e+03,4.138241751020668175e+02
9.908369994342054270e+03,4.138195253001146057e+02
9.908370017564282534e+03,4.138148754363257922e+02
9.908370040786512618e+03,4.138102255099767035e+02
9.908370064008742702e+03,4.138055755214365377e+02
9.908370087230972786e+03,4.138009254707100126e+02
9.908370110453201050e+03,4.137962753581662128e+02
9.908370133675431134e+03,4.137916251830815781e+02
9.908370156897661218e+03,4.137869749458251363e+02
9.908370180119891302e+03,4.137823246464017188e+02
9.908370203342119567e+03,4.137776742851804102e+02
9.908370226564349650e+03,4.137730238614377072e+02
9.908370249786579734e+03,4.137683733755424100e+02
9.908370273008809818e+03,4.137637228274995778e+02
9.908370296231038083e+03,4.137590722176782947e+02
9.908370319453268166e+03,4.137544215453546599e+02
9.908370342675498250e+03,4.137497708108980419e+02
9.908370365897728334e+03,4.137451200143133292e+02
9.908370389119956599e+03,4.137404691559693219e+02
9.908370412342186683e+03,4.137358182351423466e+02
9.908370435564416766e+03,4.137311672522017716e+02
9.908370458786646850e+03,4.137265162071523719e+02
9.908370482008875115e+03,4.137218651003631749e+02
9.908370505231105199e+03,4.137172139311104502e+02
9.908370528453335282e+03,4.137125626997634527e+02
9.908370551675565366e+03,4.137079114063268435e+02
9.908370574897793631e+03,4.137032600511698774e+02
9.908370598120023715e+03,4.136986086335688242e+02
9.908370621342253799e+03,4.136939571538926543e+02
9.908370644564483882e+03,4.136893056121464269e+02
9.908370667786712147e+03,4.136846540086991695e+02
9.908370691008942231e+03,4.136800023428271516e+02
9.908370714231172315e+03,4.136753506148994575e+02
9.908370737453402398e+03,4.136706988249209189e+02
9.908370760675630663e+03,4.136660469732606771e+02
9.908370783897860747e+03,4.136613950591952289e+02
9.908370807120090831e+03,4.136567430830933745e+02
9.908370830342320914e+03,4.136520910449601161e+02
9.908370853564549179e+03,4.136474389451645379e+02
9.908370876786779263e+03,4.136427867829828529e+02
9.908370900009009347e+03,4.136381345587843157e+02
9.908370923231239431e+03,4.136334822725736444e+02
9.908370946453467695e+03,4.136288299247202644e+02
9.908370969675697779e+03,4.136241775145000474e+02
9.908370992897927863e+03,4.136195250422823051e+02
9.908371016120157947e+03,4.136148725080717554e+02
9.908371039342386212e+03,4.136102199122378238e+02
9.908371062564616295e+03,4.136055672540563819e+02
9.908371085786846379e+03,4.136009145338969120e+02
9.908371109009076463e+03,4.135962617517639046e+02
9.908371132231304728e+03,4.135916089080269558e+02
9.908371155453534811e+03,4.135869560019618802e+02
9.908371178675764895e+03,4.135823030339381035e+02
9.908371201897994979e+03,4.135776500039601729e+02
9.908371225120223244e+03,4.135729969123976844e+02
9.908371248342453327e+03,4.135683437585265096e+02
9.908371271564683411e+03,4.135636905427157330e+02
9.908371294786913495e+03,4.135590372649704705e+02
9.908371318009141760e+03,4.135543839256598631e+02
9.908371341231371844e+03,4.135497305240598962e+02
9.908371364453601927e+03,4.135450770605397111e+02
9.908371387675832011e+03,4.135404235351045941e+02
9.908371410898060276e+03,4.135357699481232885e+02
9.908371434120290360e+03,4.135311162988720639e+02
9.908371457342520443e+03,4.135264625877201183e+02
9.908371480564750527e+03,4.135218088146722835e+02
9.908371503786978792e+03,4.135171549800979847e+02
9.908371527009208876e+03,4.135125010832729799e+02
9.908371550231438960e+03,4.135078471245665810e+02
9.908371573453669043e+03,4.135031931039837332e+02
9.908371596675897308e+03,4.134985390218938051e+02
9.908371619898127392e+03,4.134938848775725546e+02
9.908371643120357476e+03,4.134892306713892367e+02
9.908371666342587559e+03,4.134845764033487967e+02
9.908371689564815824e+03,4.134799220738207737e+02
9.908371712787045908e+03,4.134752676820805846e+02
9.908371736009275992e+03,4.134706132284978821e+02
9.908371759231506076e+03,4.134659587130774412e+02
9.908371782453734340e+03,4.134613041361886303e+02
9.908371805675964424e+03,4.134566494971071506e+02
9.908371828898194508e+03,4.134519947962025412e+02
9.908371852120424592e+03,4.134473400334795201e+02
9.908371875342652856e+03,4.134426852093076832e+02
9.908371898564882940e+03,4.134380303229624474e+02
9.908371921787113024e+03,4.134333753748133518e+02
9.908371945009343108e+03,4.134287203648652849e+02
9.908371968231571373e+03,4.134240652934876152e+02
9.908371991453801456e+03,4.134194101599560440e+02
9.908372014676031540e+03,4.134147549646399398e+02
9.908372037898261624e+03,4.134100997075444184e+02
9.908372061120489889e+03,4.134054443890385073e+02
9.908372084342719972e+03,4.134007890083981920e+02
9.908372107564950056e+03,4.133961335659926704e+02
9.908372130787180140e+03,4.133914780618268878e+02
9.908372154009408405e+03,4.133868224962705540e+02
9.908372177231638489e+03,4.133821668685988016e+02
9.908372200453868572e+03,4.133775111791813970e+02
9.908372223676098656e+03,4.133728554280231720e+02
9.908372246898326921e+03,4.133681996154934382e+02
9.908372270120557005e+03,4.133635437408680673e+02
9.908372293342787088e+03,4.133588878045162573e+02
9.908372316565017172e+03,4.133542318064428969e+02
9.908372339787245437e+03,4.133495757470175249e+02
9.908372363009475521e+03,4.133449196255157290e+02
9.908372386231705605e+03,4.133402634423069912e+02
9.908372409453935688e+03,4.133356071973961434e+02
9.908372432676163953e+03,4.133309508911527246e+02
9.908372455898394037e+03,4.133262945228522085e+02
9.908372479120624121e+03,4.133216380928640206e+02
9.908372502342854204e+03,4.133169816011931061e+02
9.908372525565082469e+03,4.133123250482091180e+02
9.908372548787312553e+03,4.133076684331873025e+02
9.908372572009542637e+03,4.133030117564972556e+02
9.908372595231772721e+03,4.132983550181438659e+02
9.908372618454000985e+03,4.132936982184967292e+02
9.908372641676231069e+03,4.132890413568312624e+02
9.908372664898461153e+03,4.132843844335167773e+02
9.908372688120691237e+03,4.132797274485584467e+02
9.908372711342919501e+03,4.132750704023258095e+02
9.908372734565149585e+03,4.132704132940939985e+02
9.908372757787379669e+03,4.132657561242326665e+02
9.908372781009609753e+03,4.132610988927469293e+02
9.908372804231838018e+03,4.132564416000062693e+02
9.908372827454068101e+03,4.132517842452857622e+02
9.908372850676298185e+03,4.132471268289552881e+02
9.908372873898528269e+03,4.132424693510196221e+02
9.908372897120756534e+03,4.132378118118484167e+02
9.908372920342986617e+03,4.132331542107167479e+02
9.908372943565216701e+03,4.132284965479944958e+02
9.908372966787446785e+03,4.132238388236864921e+02
9.908372990009675050e+03,4.132191810381622190e+02
9.908373013231905134e+03,4.132145231906970935e+02
9.908373036454135217e+03,4.132098652816605977e+02
9.908373059676365301e+03,4.132052073110576202e+02
9.908373082898593566e+03,4.132005492792579844e+02
9.908373106120823650e+03,4.131958911855366523e+02
9.908373129343053733e+03,4.131912330302635610e+02
9.908373152565283817e+03,4.131865748134433716e+02
9.908373175787512082e+03,4.131819165354458505e+02
9.908373199009742166e+03,4.131772581955460737e+02
9.908373222231972250e+03,4.131725997941138075e+02
9.908373245454202333e+03,4.131679413311538269e+02
9.908373268676430598e+03,4.131632828070358983e+02
9.908373291898660682e+03,4.131586242210351543e+02
9.908373315120890766e+03,4.131539655735211909e+02
9.908373338343120849e+03,4.131493068644991240e+02
9.908373361565349114e+03,4.131446480943383790e+02
9.908373384787579198e+03,4.131399892623143160e+02
9.908373408009809282e+03,4.131353303687963603e+02
9.908373431232039366e+03,4.131306714137895142e+02
9.908373454454267630e+03,4.131260123976636578e+02
9.908373477676497714e+03,4.131213533196935259e+02
9.908373500898727798e+03,4.131166941802492829e+02
9.908373524120957882e+03,4.131120349793353057e+02
9.908373547343186146e+03,4.131073757173217587e+02
9.908373570565416230e+03,4.131027163934834334e+02
9.908373593787646314e+03,4.130980570081900964e+02
9.908373617009876398e+03,4.130933975614466362e+02
9.908373640232104663e+03,4.130887380536229330e+02
9.908373663454334746e+03,4.130840784839938351e+02
9.908373686676564830e+03,4.130794188529291660e+02
9.908373709898794914e+03,4.130747591604337572e+02
9.908373733121023179e+03,4.130700994068774889e+02
9.908373756343253262e+03,4.130654395915353234e+02
9.908373779565483346e+03,4.130607797147767997e+02
9.908373802787713430e+03,4.130561197766070904e+02
9.908373826009941695e+03,4.130514597773958485e+02
9.908373849232171779e+03,4.130467997164179792e+02
9.908373872454401862e+03,4.130421395940433058e+02
9.908373895676631946e+03,4.130374794102766600e+02
9.908373918898860211e+03,4.130328191654880357e+02
9.908373942121090295e+03,4.130281588589521107e+02
9.908373965343320378e+03,4.130234984910387652e+02
9.908373988565550462e+03,4.130188380617529447e+02
9.908374011787778727e+03,4.130141775714644155e+02
9.908374035010008811e+03,4.130095170194480261e+02
9.908374058232238895e+03,4.130048564060736567e+02
9.908374081454468978e+03,4.130001957313461389e+02
9.908374104676697243e+03,4.129955349956354667e+02
9.908374127898927327e+03,4.129908741982162041e+02
9.908374151121157411e+03,4.129862133394582884e+02
9.908374174343387494e+03,4.129815524193666647e+02
9.908374197565615759e+03,4.129768914383112133e+02
9.908374220787845843e+03,4.129722303955666689e+02
9.908374244010075927e+03,4.129675692915029117e+02
9.908374267232306011e+03,4.129629081261247734e+02
9.908374290454534275e+03,4.129582468998022478e+02
9.908374313676764359e+03,4.129535856118100128e+02
9.908374336898994443e+03,4.129489242625178917e+02
9.908374360121224527e+03,4.129442628519308300e+02
9.908374383343452791e+03,4.129396013804188783e+02
9.908374406565682875e+03,4.129349398472564872e+02
9.908374429787912959e+03,4.129302782528135936e+02
9.908374453010143043e+03,4.129256165970954271e+02
9.908374476232371308e+03,4.129209548804713563e+02
9.908374499454601391e+03,4.129162931022164003e+02
9.908374522676831475e+03,4.129116312627005527e+02
9.908374545899061559e+03,4.129069693619284749e+02
9.908374569121289824e+03,4.129023074002702742e+02
9.908374592343519907e+03,4.128976453770003445e+02
9.908374615565749991e+03,4.128929832924889070e+02
9.908374638787980075e+03,4.128883211467406795e+02
9.908374662010208340e+03,4.128836589401258266e+02
9.908374685232438424e+03,4.128789966719185713e+02
9.908374708454668507e+03,4.128743343424891350e+02
9.908374731676898591e+03,4.128696719518424061e+02
9.908374754899126856e+03,4.128650095003483216e+02
9.908374778121356940e+03,4.128603469872814458e+02
9.908374801343587023e+03,4.128556844130117724e+02
9.908374824565817107e+03,4.128510217775440765e+02
9.908374847788045372e+03,4.128463590812485222e+02
9.908374871010275456e+03,4.128416963233995602e+02
9.908374894232505540e+03,4.128370335043671844e+02
9.908374917454735623e+03,4.128323706241561126e+02
9.908374940676963888e+03,4.128277076831367367e+02
9.908374963899193972e+03,4.128230446805832230e+02
9.908374987121424056e+03,4.128183816168656790e+02
9.908375010343654139e+03,4.128137184919889933e+02
9.908375033565882404e+03,4.128090553063232733e+02
9.908375056788112488e+03,4.128043920591428559e+02
9.908375080010342572e+03,4.127997287508179056e+02
9.908375103232572656e+03,4.127950653813530835e+02
9.908375126454800920e+03,4.127904019511187812e+02
9.908375149677031004e+03,4.127857384593891084e+02
9.908375172899261088e+03,4.127810749065342293e+02
9.908375196121491172e+03,4.127764112925590894e+02
9.908375219343719436e+03,4.127717476178336256e+02
9.908375242565949520e+03,4.127670838816322885e+02
9.908375265788179604e+03,4.127624200843251856e+02
9.908375289010409688e+03,4.127577562259170918e+02
9.908375312232637953e+03,4.127530923067783988e+02
9.908375335454868036e+03,4.127484283261829319e+02
9.908375358677098120e+03,4.127437642845013102e+02
9.908375381899328204e+03,4.127391001817379106e+02
9.908375405121556469e+03,4.127344360182634091e+02
9.908375428343786552e+03,4.127297717933516878e+02
9.908375451566016636e+03,4.127251075073729680e+02
9.908375474788246720e+03,4.127204431603321950e+02
9.908375498010474985e+03,4.127157787525994195e+02
9.908375521232705069e+03,4.127111142834489215e+02
9.908375544454935152e+03,4.127064497532508653e+02
9.908375567677165236e+03,4.127017851620101396e+02
9.908375590899393501e+03,4.126971205100968518e+02
9.908375614121623585e+03,4.126924557967852820e+02
9.908375637343853668e+03,4.126877910224454240e+02
9.908375660566083752e+03,4.126831261870823937e+02
9.908375683788312017e+03,4.126784612910662986e+02
9.908375707010542101e+03,4.126737963336711346e+02
9.908375730232772185e+03,4.126691313152672933e+02
9.908375753455002268e+03,4.126644662358595497e+02
9.908375776677230533e+03,4.126598010958182954e+02
9.908375799899460617e+03,4.126551358944172989e+02
9.908375823121690701e+03,4.126504706320270657e+02
9.908375846343920784e+03,4.126458053086522568e+02
9.908375869566149049e+03,4.126411399246633209e+02
9.908375892788379133e+03,4.126364744793342538e+02
9.908375916010609217e+03,4.126318089730352199e+02
9.908375939232839301e+03,4.126271434057710508e+02
9.908375962455067565e+03,4.126224777779121951e+02
9.908375985677297649e+03,4.126178120887324781e+02
9.908376008899527733e+03,4.126131463386023484e+02
9.908376032121757817e+03,4.126084805275264102e+02
9.908376055343986081e+03,4.126038146558754534e+02
9.908376078566216165e+03,4.125991487229227914e+02
9.908376101788446249e+03,4.125944827290391004e+02
9.908376125010676333e+03,4.125898166742292688e+02
9.908376148232904598e+03,4.125851505588635177e+02
9.908376171455134681e+03,4.125804843822156727e+02
