Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.906776078548860824e+03,4.821455810605786496e+01
9.906778771877221516e+03,4.822702963221312444e+01
9.906781465205582208e+03,4.823945748149677115e+01
9.906784158533942900e+03,4.825184163056997733e+01
9.906786851862303592e+03,4.826418205617603263e+01
9.906789545190664285e+03,4.827647873514031573e+01
9.906792238519024977e+03,4.828873164437040799e+01
9.906794931847385669e+03,4.830094076085599397e+01
9.906797625175746361e+03,4.831310606166908173e+01
9.906800318504107054e+03,4.832522752396392463e+01
9.906803011832467746e+03,4.833730512497711373e+01
9.906805705160828438e+03,4.834933884202762044e+01
9.906808398489189130e+03,4.836132865251678226e+01
9.906811091817548004e+03,4.837327453392038024e+01
9.906813785145908696e+03,4.838517646382089055e+01
9.906816478474269388e+03,4.839703441985905386e+01
9.906819171802630080e+03,4.840884837976631871e+01
9.906821865130990773e+03,4.842061832135675559e+01
9.906824558459351465e+03,4.843234422252707105e+01
9.906827251787712157e+03,4.844402606125672861e+01
9.906829945116072849e+03,4.845566381560786340e+01
9.906832638444433542e+03,4.846725746372545984e+01
9.906835331772794234e+03,4.847880698383728770e+01
9.906838025101154926e+03,4.849031235425403707e+01
9.906840718429515618e+03,4.850177355336929708e+01
9.906843411757876311e+03,4.851319055965954163e+01
9.906846105086237003e+03,4.852456335168430712e+01
9.906848798414597695e+03,4.853589190808614973e+01
9.906851491742958387e+03,4.854717620759069518e+01
9.906854185071319080e+03,4.855841622900665300e+01
9.906856878399677953e+03,4.856961195121836994e+01
9.906859571728038645e+03,4.858076335321605654e+01
9.906862265056399337e+03,4.859187041405042606e+01
9.906864958384760030e+03,4.860293311286306306e+01
9.906867651713120722e+03,4.861395142887882770e+01
9.906870345041481414e+03,4.862492534140599076e+01
9.906873038369842106e+03,4.863585482983616259e+01
9.906875731698202799e+03,4.864673987364436414e+01
9.906878425026563491e+03,4.865758045238911933e+01
9.906881118354924183e+03,4.866837654571246219e+01
9.906883811683284875e+03,4.867912813333992972e+01
9.906886505011645568e+03,4.868983519508066848e+01
9.906889198340006260e+03,4.870049771082741330e+01
9.906891891668366952e+03,4.871111566055655828e+01
9.906894584996727644e+03,4.872168902432822790e+01
9.906897278325088337e+03,4.873221778228625567e+01
9.906899971653449029e+03,4.874270191465821966e+01
9.906902664981809721e+03,4.875314140175551358e+01
9.906905358310168594e+03,4.876353622396639054e+01
9.906908051638529287e+03,4.877388636178400105e+01
9.906910744966889979e+03,4.878419179576435027e+01
9.906913438295250671e+03,4.879445250655439992e+01
9.906916131623611363e+03,4.880466847488514759e+01
9.906918824951972056e+03,4.881483968157159836e+01
9.906921518280332748e+03,4.882496610751277188e+01
9.906924211608693440e+03,4.883504773369184448e+01
9.906926904937054132e+03,4.884508454117610654e+01
9.906929598265414825e+03,4.885507651111698380e+01
9.906932291593775517e+03,4.886502362475015104e+01
9.906934984922136209e+03,4.887492586339548950e+01
9.906937678250496901e+03,4.888478320845715075e+01
9.906940371578857594e+03,4.889459564142362069e+01
9.906943064907218286e+03,4.890436314386769823e+01
9.906945758235578978e+03,4.891408569744660895e+01
9.906948451563939670e+03,4.892376328390191276e+01
9.906951144892300363e+03,4.893339588505966731e+01
9.906953838220659236e+03,4.894298348282394073e+01
9.906956531549019928e+03,4.895252605920272515e+01
9.906959224877380620e+03,4.896202359626911260e+01
9.906961918205741313e+03,4.897147607618728671e+01
9.906964611534102005e+03,4.898088348120600699e+01
9.906967304862462697e+03,4.899024579365874388e+01
9.906969998190823389e+03,4.899956299596357923e+01
9.906972691519184082e+03,4.900883507062334132e+01
9.906975384847544774e+03,4.901806200022561910e+01
9.906978078175905466e+03,4.902724376744276213e+01
9.906980771504266158e+03,4.903638035503192327e+01
9.906983464832626851e+03,4.904547174583512970e+01
9.906986158160987543e+03,4.905451792277928291e+01
9.906988851489348235e+03,4.906351886887614455e+01
9.906991544817708927e+03,4.907247456722247136e+01
9.906994238146069620e+03,4.908138500099999391e+01
9.906996931474430312e+03,4.909025015347539522e+01
9.906999624802791004e+03,4.909907000800043164e+01
9.907002318131149877e+03,4.910784454800602816e+01
9.907005011459510570e+03,4.911657375702593953e+01
9.907007704787871262e+03,4.912525761866127993e+01
9.907010398116231954e+03,4.913389611660424805e+01
9.907013091444592646e+03,4.914248923463224372e+01
9.907015784772953339e+03,4.915103695660788219e+01
9.907018478101314031e+03,4.915953926647902961e+01
9.907021171429674723e+03,4.916799614827881015e+01
9.907023864758035415e+03,4.917640758612573393e+01
9.907026558086396108e+03,4.918477356422357616e+01
9.907029251414756800e+03,4.919309406686149089e+01
9.907031944743117492e+03,4.920136907841406781e+01
9.907034638071478184e+03,4.920959858334132520e+01
9.907037331399838877e+03,4.921778256618868852e+01
9.907040024728199569e+03,4.922592101158713973e+01
9.907042718056560261e+03,4.923401390425313906e+01
9.907045411384920953e+03,4.924206122898866056e+01
9.907048104713281646e+03,4.925006297068133421e+01
9.907050798041640519e+03,4.925801911429897473e+01
9.907053491370001211e+03,4.926592964491113236e+01
9.907056184698361903e+03,4.927379454765691236e+01
9.907058878026722596e+03,4.928161380776648315e+01
9.907061571355083288e+03,4.928938741055569039e+01
9.907064264683443980e+03,4.929711534142618490e+01
9.907066958011804672e+03,4.930479758586535155e+01
9.907069651340165365e+03,4.931243412944635196e+01
9.907072344668526057e+03,4.932002495782820972e+01
9.907075037996886749e+03,4.932757005675578910e+01
9.907077731325247441e+03,4.933506941205983054e+01
9.907080424653608134e+03,4.934252300965694360e+01
9.907083117981968826e+03,4.934993083554972060e+01
9.907085811310329518e+03,4.935729287582670111e+01
9.907088504638690210e+03,4.936460911666237905e+01
9.907091197967050903e+03,4.937187954431726666e+01
9.907093891295411595e+03,4.937910414513791579e+01
9.907096584623770468e+03,4.938628290555212885e+01
9.907099277952131160e+03,4.939341581208829979e+01
9.907101971280491853e+03,4.940050285134633867e+01
9.907104664608852545e+03,4.940754401001724005e+01
9.907107357937213237e+03,4.941453927487808784e+01
9.907110051265573929e+03,4.942148863279216897e+01
9.907112744593934622e+03,4.942839207070897345e+01
9.907115437922295314e+03,4.943524957566427958e+01
9.907118131250656006e+03,4.944206113478005449e+01
9.907120824579016698e+03,4.944882673526461048e+01
9.907123517907377391e+03,4.945554636441249841e+01
9.907126211235738083e+03,4.946222000960466403e+01
9.907128904564098775e+03,4.946884765830838404e+01
9.907131597892459467e+03,4.947542929807730872e+01
9.907134291220820160e+03,4.948196491655149032e+01
9.907136984549180852e+03,4.948845450145741154e+01
9.907139677877541544e+03,4.949489804060800680e+01
9.907142371205902236e+03,4.950129552190268356e+01
9.907145064534261110e+03,4.950764693332306621e+01
9.907147757862621802e+03,4.951395226295014140e+01
9.907150451190982494e+03,4.952021149893855068e+01
9.907153144519343186e+03,4.952642462953382108e+01
9.907155837847703879e+03,4.953259164306802376e+01
9.907158531176064571e+03,4.953871252795988767e+01
9.907161224504425263e+03,4.954478727271472138e+01
9.907163917832785955e+03,4.955081586592451970e+01
9.907166611161146648e+03,4.955679829626792099e+01
9.907169304489507340e+03,4.956273455251025695e+01
9.907171997817868032e+03,4.956862462350358811e+01
9.907174691146228724e+03,4.957446849818669676e+01
9.907177384474589417e+03,4.958026616558511535e+01
9.907180077802950109e+03,4.958601761481116199e+01
9.907182771131310801e+03,4.959172283506394763e+01
9.907185464459671493e+03,4.959738181562937598e+01
9.907188157788032186e+03,4.960299454588022172e+01
9.907190851116392878e+03,4.960856101527612338e+01
9.907193544444751751e+03,4.961408121335980326e+01
9.907196237773112443e+03,4.961955512977213090e+01
9.907198931101473136e+03,4.962498275422966998e+01
9.907201624429833828e+03,4.963036407653963522e+01
9.907204317758194520e+03,4.963569908659621888e+01
9.907207011086555212e+03,4.964098777438056942e+01
9.907209704414915905e+03,4.964623012996085549e+01
9.907212397743276597e+03,4.965142614349222328e+01
9.907215091071637289e+03,4.965657580521683201e+01
9.907217784399997981e+03,4.966167910546394637e+01
9.907220477728358674e+03,4.966673603464983699e+01
9.907223171056719366e+03,4.967174658327790127e+01
9.907225864385080058e+03,4.967671074193859226e+01
9.907228557713440750e+03,4.968162850130952535e+01
9.907231251041801443e+03,4.968649985215542131e+01
9.907233944370162135e+03,4.969132478532814901e+01
9.907236637698522827e+03,4.969610329176678931e+01
9.907239331026883519e+03,4.970083536249755696e+01
9.907242024355242393e+03,4.970552098863075230e+01
9.907244717683603085e+03,4.971016016137336635e+01
9.907247411011963777e+03,4.971475287201012350e+01
9.907250104340324469e+03,4.971929911191616469e+01
9.907252797668685162e+03,4.972379887255391395e+01
9.907255490997045854e+03,4.972825214547309969e+01
9.907258184325406546e+03,4.973265892231070495e+01
9.907260877653767238e+03,4.973701919479105271e+01
9.907263570982127931e+03,4.974133295472583427e+01
9.907266264310488623e+03,4.974560019401402400e+01
9.907268957638849315e+03,4.974982090464198592e+01
9.907271650967210007e+03,4.975399507868349502e+01
9.907274344295570700e+03,4.975812270829967332e+01
9.907277037623931392e+03,4.976220378573906800e+01
9.907279730952292084e+03,4.976623830333765852e+01
9.907282424280652776e+03,4.977022625351884955e+01
9.907285117609013469e+03,4.977416762879349932e+01
9.907287810937372342e+03,4.977806242175730489e+01
9.907290504265733034e+03,4.978191062510133946e+01
9.907293197594093726e+03,4.978571223159625703e+01
9.907295890922454419e+03,4.978946723410283681e+01
9.907298584250815111e+03,4.979317562556941823e+01
9.907301277579175803e+03,4.979683739903185113e+01
9.907303970907536495e+03,4.980045254761353846e+01
9.907306664235897188e+03,4.980402106452542910e+01
9.907309357564257880e+03,4.980754294306603924e+01
9.907312050892618572e+03,4.981101817662151632e+01
9.907314744220979264e+03,4.981444675866555372e+01
9.907317437549339957e+03,4.981782868275945475e+01
9.907320130877700649e+03,4.982116394255218950e+01
9.907322824206061341e+03,4.982445253178031663e+01
9.907325517534422033e+03,4.982769444426804029e+01
9.907328210862782726e+03,4.983088967392725976e+01
9.907330904191143418e+03,4.983403821475749851e+01
9.907333597519504110e+03,4.983714006084598935e+01
9.907336290847862983e+03,4.984019520636558553e+01
9.907338984176223676e+03,4.984320364558302430e+01
9.907341677504584368e+03,4.984616537284657056e+01
9.907344370832945060e+03,4.984908038259423790e+01
9.907347064161305752e+03,4.985194866935182745e+01
9.907349757489666445e+03,4.985477022773284972e+01
9.907352450818027137e+03,4.985754505243859569e+01
9.907355144146387829e+03,4.986027313825808704e+01
9.907357837474748521e+03,4.986295448006813302e+01
9.907360530803109214e+03,4.986558907283333753e+01
9.907363224131469906e+03,4.986817691160609201e+01
9.907365917459830598e+03,4.987071799152656837e+01
9.907368610788191290e+03,4.987321230782276871e+01
9.907371304116551983e+03,4.987565985581050398e+01
9.907373997444912675e+03,4.987806063089342956e+01
9.907376690773273367e+03,4.988041462856303099e+01
9.907379384101634059e+03,4.988272184439862400e+01
9.907382077429994752e+03,4.988498227406740426e+01
9.907384770758353625e+03,4.988719591332291259e+01
9.907387464086714317e+03,4.988936275801106746e+01
9.907390157415075009e+03,4.989148280406112690e+01
9.907392850743435702e+03,4.989355604749180628e+01
9.907395544071796394e+03,4.989558248440963695e+01
9.907398237400157086e+03,4.989756211100910832e+01
9.907400930728517778e+03,4.989949492357257554e+01
9.907403624056878471e+03,4.990138091847033763e+01
9.907406317385239163e+03,4.990322009216060195e+01
9.907409010713599855e+03,4.990501244118950552e+01
9.907411704041960547e+03,4.990675796219113636e+01
9.907414397370321240e+03,4.990845665188746949e+01
9.907417090698681932e+03,4.991010850708850199e+01
9.907419784027042624e+03,4.991171352469211797e+01
9.907422477355403316e+03,4.991327170168419514e+01
9.907425170683764009e+03,4.991478303513856929e+01
9.907427864012124701e+03,4.991624752221704142e+01
9.907430557340485393e+03,4.991766516016938482e+01
9.907433250668844266e+03,4.991903594633244268e+01
9.907435943997204959e+03,4.992035987813380871e+01
9.907438637325565651e+03,4.992163695308629201e+01
9.907441330653926343e+03,4.992286716879161190e+01
9.907444023982287035e+03,4.992405052293947421e+01
9.907446717310647728e+03,4.992518701330762099e+01
9.907449410639008420e+03,4.992627663776179503e+01
9.907452103967369112e+03,4.992731939425572563e+01
9.907454797295729804e+03,4.992831528083119252e+01
9.907457490624090497e+03,4.992926429561797619e+01
9.907460183952451189e+03,4.993016643683387912e+01
9.907462877280811881e+03,4.993102170278473295e+01
9.907465570609172573e+03,4.993183009186438426e+01
9.907468263937533266e+03,4.993259160255474427e+01
9.907470957265893958e+03,4.993330623342572494e+01
9.907473650594254650e+03,4.993397398313529578e+01
9.907476343922615342e+03,4.993459485042946255e+01
9.907479037250974216e+03,0.000000000000000000e+00
9.907481730579334908e+03,0.000000000000000000e+00
9.907484423907695600e+03,0.000000000000000000e+00
9.907487117236056292e+03,0.000000000000000000e+00
9.907489810564416985e+03,0.000000000000000000e+00
9.907492503892777677e+03,0.000000000000000000e+00
9.907495197221138369e+03,0.000000000000000000e+00
9.907497890549499061e+03,0.000000000000000000e+00
9.907500583877859754e+03,0.000000000000000000e+00
9.907503277206220446e+03,0.000000000000000000e+00
9.907505970534581138e+03,0.000000000000000000e+00
9.907508663862941830e+03,0.000000000000000000e+00
9.907511357191302523e+03,0.000000000000000000e+00
9.907514050519663215e+03,0.000000000000000000e+00
9.907516743848023907e+03,0.000000000000000000e+00
9.907519437176384599e+03,0.000000000000000000e+00
9.907522130504745292e+03,0.000000000000000000e+00
9.907524823833105984e+03,0.000000000000000000e+00
9.907527517161464857e+03,0.000000000000000000e+00
9.907530210489825549e+03,0.000000000000000000e+00
9.907532903818186242e+03,0.000000000000000000e+00
9.907535597146546934e+03,0.000000000000000000e+00
9.907538290474907626e+03,0.000000000000000000e+00
9.907540983803268318e+03,0.000000000000000000e+00
9.907543677131629011e+03,0.000000000000000000e+00
9.907546370459989703e+03,4.993427965545991754e+01
9.907549063788350395e+03,4.993363454526744505e+01
9.907551757116711087e+03,4.993294255329700349e+01
9.907554450445071780e+03,4.993220368084813288e+01
9.907557143773432472e+03,4.993141792930836687e+01
9.907559837101793164e+03,4.993058530015333218e+01
9.907562530430153856e+03,4.992970579494664207e+01
9.907565223758514549e+03,4.992877941533995312e+01
9.907567917086875241e+03,4.992780616307296526e+01
9.907570610415235933e+03,4.992678603997337916e+01
9.907573303743596625e+03,4.992571904795694593e+01
9.907575997071955499e+03,4.992460518902816347e+01
9.907578690400316191e+03,4.992344446527729218e+01
9.907581383728676883e+03,4.992223687888485273e+01
9.907584077057037575e+03,4.992098243211862041e+01
9.907586770385398268e+03,4.991968112733436413e+01
9.907589463713758960e+03,4.991833296697586775e+01
9.907592157042119652e+03,4.991693795357490160e+01
9.907594850370480344e+03,4.991549608975120833e+01
9.907597543698841037e+03,4.991400737821254552e+01
9.907600237027201729e+03,4.991247182175462882e+01
9.907602930355562421e+03,4.991088942326112488e+01
9.907605623683923113e+03,4.990926018570368683e+01
9.907608317012283806e+03,4.990758411214194723e+01
9.907611010340644498e+03,4.990586120572347539e+01
9.907613703669005190e+03,4.990409146968376319e+01
9.907616396997365882e+03,4.990227490734631743e+01
9.907619090325726575e+03,4.990041152212250353e+01
9.907621783654087267e+03,4.989850131751166629e+01
9.907624476982446140e+03,4.989654429710240180e+01
9.907627170310806832e+03,4.989454046456722836e+01
9.907629863639167525e+03,4.989248982367053742e+01
9.907632556967528217e+03,4.989039237826332851e+01
9.907635250295888909e+03,4.988824813228445265e+01
9.907637943624249601e+03,4.988605708976072606e+01
9.907640636952610294e+03,4.988381925480675960e+01
9.907643330280970986e+03,4.988153463162510093e+01
9.907646023609331678e+03,4.987920322450613497e+01
9.907648716937692370e+03,4.987682503782811949e+01
9.907651410266053063e+03,4.987440007605713532e+01
9.907654103594413755e+03,4.987192834374712902e+01
9.907656796922774447e+03,4.986940984553988443e+01
9.907659490251135139e+03,4.986684458616498006e+01
9.907662183579495832e+03,4.986423257043985302e+01
9.907664876907856524e+03,4.986157380326967825e+01
9.907667570236217216e+03,4.985886828964751061e+01
9.907670263564576089e+03,4.985611603465599018e+01
9.907672956892936782e+03,4.985331704346000237e+01
9.907675650221297474e+03,4.985047132131771264e+01
9.907678343549658166e+03,4.984757887357324080e+01
9.907681036878018858e+03,4.984463970565843027e+01
9.907683730206379551e+03,4.984165382309287651e+01
9.907686423534740243e+03,4.983862123148389145e+01
9.907689116863100935e+03,4.983554193652650355e+01
9.907691810191461627e+03,4.983241594400347196e+01
9.907694503519822320e+03,4.982924325978520841e+01
9.907697196848183012e+03,4.982602388982984820e+01
9.907699890176543704e+03,4.982275784018316500e+01
9.907702583504904396e+03,4.981944511697862055e+01
9.907705276833265088e+03,4.981608572643734334e+01
9.907707970161625781e+03,4.981267967486805048e+01
9.907710663489986473e+03,4.980922696866711874e+01
9.907713356818347165e+03,4.980572761431852769e+01
9.907716050146707857e+03,4.980218161839386681e+01
9.907718743475066731e+03,4.979858898755477981e+01
9.907721436803427423e+03,4.979494972854313062e+01
9.907724130131788115e+03,4.979126384819566908e+01
9.907726823460148807e+03,4.978753135343426806e+01
9.907729516788509500e+03,4.978375225126833925e+01
9.907732210116870192e+03,4.977992654879481194e+01
9.907734903445230884e+03,4.977605425319813293e+01
9.907737596773591576e+03,4.977213537175027369e+01
9.907740290101952269e+03,4.976816991181065220e+01
9.907742983430312961e+03,4.976415788082617553e+01
9.907745676758673653e+03,4.976009928633121149e+01
9.907748370087034345e+03,4.975599413594756726e+01
9.907751063415395038e+03,4.975184243738447520e+01
9.907753756743755730e+03,4.974764419843860708e+01
9.907756450072116422e+03,4.974339942699400297e+01
9.907759143400477114e+03,4.973910813102208550e+01
9.907761836728837807e+03,4.973477031858168118e+01
9.907764530057198499e+03,4.973038599781895641e+01
9.907767223385557372e+03,4.972595517697040890e+01
9.907769916713918064e+03,4.972147786435089500e+01
9.907772610042278757e+03,4.971695406837151410e+01
9.907775303370639449e+03,4.971238379752771408e+01
9.907777996699000141e+03,4.970776706040217618e+01
9.907780690027360833e+03,4.970310386566488603e+01
9.907783383355721526e+03,4.969839422207305546e+01
9.907786076684082218e+03,4.969363813847112255e+01
9.907788770012442910e+03,4.968883562379074448e+01
9.907791463340803602e+03,4.968398668705076915e+01
9.907794156669164295e+03,4.967909133735721383e+01
9.907796849997524987e+03,4.967414958390325808e+01
9.907799543325885679e+03,4.966916143596926503e+01
9.907802236654246371e+03,4.966412690292266063e+01
9.907804929982607064e+03,4.965904599421801890e+01
9.907807623310967756e+03,4.965391871939699087e+01
9.907810316639328448e+03,4.964874508808831877e+01
9.907813009967689140e+03,4.964352511000777213e+01
9.907815703296048014e+03,4.963825879496174309e+01
9.907818396624408706e+03,4.963294615283297162e+01
9.907821089952769398e+03,4.962758719360181203e+01
9.907823783281130090e+03,4.962218192733210032e+01
9.907826476609490783e+03,4.961673036417461446e+01
9.907829169937851475e+03,4.961123251436708159e+01
9.907831863266212167e+03,4.960568838823414950e+01
9.907834556594572859e+03,4.960009799618736537e+01
9.907837249922933552e+03,4.959446134872515444e+01
9.907839943251294244e+03,4.958877845643282711e+01
9.907842636579654936e+03,4.958304932998253634e+01
9.907845329908015628e+03,4.957727398013324915e+01
9.907848023236376321e+03,4.957145241773073963e+01
9.907850716564737013e+03,4.956558465370757460e+01
9.907853409893097705e+03,4.955967069908306399e+01
9.907856103221458397e+03,4.955371056496328919e+01
9.907858796549819090e+03,4.954770426254105331e+01
9.907861489878177963e+03,4.954165180309992422e+01
9.907864183206538655e+03,4.953555319799789913e+01
9.907866876534899347e+03,4.952940845869191122e+01
9.907869569863260040e+03,4.952321759672141610e+01
9.907872263191620732e+03,4.951698062371247744e+01
9.907874956519981424e+03,4.951069755137779538e+01
9.907877649848342116e+03,4.950436839151662127e+01
9.907880343176702809e+03,4.949799315601473637e+01
9.907883036505063501e+03,4.949157185684448734e+01
9.907885729833424193e+03,4.948510450606470101e+01
9.907888423161784885e+03,4.947859111582067726e+01
9.907891116490145578e+03,4.947203169834421033e+01
9.907893809818506270e+03,4.946542626595350356e+01
9.907896503146866962e+03,4.945877483105317651e+01
9.907899196475227654e+03,4.945207740613425784e+01
9.907901889803588347e+03,4.944533400377410004e+01
9.907904583131949039e+03,4.943854463663645760e+01
9.907907276460309731e+03,4.943170931747135910e+01
9.907909969788668604e+03,4.942482805911978971e+01
9.907912663117029297e+03,4.941790087449508917e+01
9.907915356445389989e+03,4.941092777661073399e+01
9.907918049773750681e+03,4.940390877856182072e+01
9.907920743102111373e+03,4.939684389352959215e+01
9.907923436430472066e+03,4.938973313478150828e+01
9.907926129758832758e+03,4.938257651567119666e+01
9.907928823087193450e+03,4.937537404963835286e+01
9.907931516415554142e+03,4.936812575020879024e+01
9.907934209743914835e+03,4.936083163099441151e+01
9.907936903072275527e+03,4.935349170569315191e+01
9.907939596400636219e+03,4.934610598808897208e+01
9.907942289728996911e+03,4.933867449205182965e+01
9.907944983057357604e+03,4.933119723153763658e+01
9.907947676385718296e+03,4.932367422058826634e+01
9.907950369714078988e+03,4.931610547333151828e+01
9.907953063042439680e+03,4.930849100398106089e+01
9.907955756370800373e+03,4.930083082683640328e+01
9.907958449699159246e+03,4.929312495628816748e+01
9.907961143027519938e+03,4.928537340679711320e+01
9.907963836355880630e+03,4.927757619292542302e+01
9.907966529684241323e+03,4.926973332931579819e+01
9.907969223012602015e+03,4.926184483069665987e+01
9.907971916340962707e+03,4.925391071188221304e+01
9.907974609669323399e+03,4.924593098777224043e+01
9.907977302997684092e+03,4.923790567335222335e+01
9.907979996326044784e+03,4.922983478369322796e+01
9.907982689654405476e+03,4.922171833395193374e+01
9.907985382982766168e+03,4.921355633937057661e+01
9.907988076311126861e+03,4.920534881527689919e+01
9.907990769639487553e+03,4.919709577708417214e+01
9.907993462967848245e+03,4.918879724029111600e+01
9.907996156296208937e+03,4.918045322048191537e+01
9.907998849624569630e+03,4.917206373332616920e+01
9.908001542952930322e+03,4.916362879457885526e+01
9.908004236281291014e+03,4.915514842008028751e+01
9.908006929609649887e+03,4.914662262576190699e+01
9.908009622938010580e+03,4.913805142762314659e+01
9.908012316266371272e+03,4.912943484176599185e+01
9.908015009594731964e+03,4.912077288437185985e+01
9.908017702923092656e+03,4.911206557170744702e+01
9.908020396251453349e+03,4.910331292012456572e+01
9.908023089579814041e+03,4.909451494606020105e+01
9.908025782908174733e+03,4.908567166603643273e+01
9.908028476236535425e+03,4.907678309666046346e+01
9.908031169564896118e+03,4.906784925462448399e+01
9.908033862893256810e+03,4.905887015670576545e+01
9.908036556221617502e+03,4.904984581976653146e+01
9.908039249549978194e+03,4.904077626075395102e+01
9.908041942878338887e+03,4.903166149670015983e+01
9.908044636206699579e+03,4.902250154472216082e+01
9.908047329535060271e+03,4.901329642202182413e+01
9.908050022863420963e+03,4.900404614588581609e+01
9.908052716191781656e+03,4.899475073368563471e+01
9.908055409520140529e+03,4.898541020288388381e+01
9.908058102848501221e+03,4.897602457100890661e+01
9.908060796176861913e+03,4.896659385569265766e+01
9.908063489505222606e+03,4.895711807464553544e+01
9.908066182833583298e+03,4.894759724566245040e+01
9.908068876161943990e+03,4.893803138662301677e+01
9.908071569490304682e+03,4.892842051549134652e+01
9.908074262818665375e+03,4.891876465031612042e+01
9.908076956147026067e+03,4.890906380923049568e+01
9.908079649475386759e+03,4.889931801045210591e+01
9.908082342803747451e+03,4.888952727228299011e+01
9.908085036132108144e+03,4.887969161310958555e+01
9.908087729460468836e+03,4.886981105140272064e+01
9.908090422788829528e+03,4.885988560571750838e+01
9.908093116117190220e+03,4.884991529469338190e+01
9.908095809445550913e+03,4.883990013705400202e+01
9.908098502773911605e+03,4.882984015160724311e+01
9.908101196102270478e+03,4.881973535725207114e+01
9.908103889430631170e+03,4.880958577295102430e+01
9.908106582758991863e+03,4.879939141777125400e+01
9.908109276087352555e+03,4.878915231085718318e+01
9.908111969415713247e+03,4.877886847143728488e+01
9.908114662744073939e+03,4.876853991882398986e+01
9.908117356072434632e+03,4.875816667241373636e+01
9.908120049400795324e+03,4.874774875168689192e+01
9.908122742729156016e+03,4.873728617620772496e+01
9.908125436057516708e+03,4.872677896562434086e+01
9.908128129385877401e+03,4.871622713966868901e+01
9.908130822714238093e+03,4.870563071815647049e+01
9.908133516042598785e+03,4.869498972098718781e+01
9.908136209370959477e+03,4.868430416814401696e+01
9.908138902699320170e+03,4.867357407969380745e+01
9.908141596027680862e+03,4.866279947578706100e+01
9.908144289356041554e+03,4.865198037665783914e+01
9.908146982684402246e+03,4.864111680262382720e+01
9.908149676012761120e+03,4.863020877409356757e+01
9.908152369341121812e+03,4.861925631153695093e+01
9.908155062669482504e+03,4.860825943552946882e+01
9.908157755997843196e+03,4.859721816672260530e+01
9.908160449326203889e+03,4.858613252585122666e+01
9.908163142654564581e+03,4.857500253373353871e+01
9.908165835982925273e+03,4.856382821127100158e+01
9.908168529311285965e+03,4.855260957944841493e+01
9.908171222639646658e+03,4.854134665933367643e+01
9.908173915968007350e+03,4.853003947207793090e+01
9.908176609296368042e+03,4.851868803891539983e+01
9.908179302624728734e+03,4.850729238116344533e+01
9.908181995953089427e+03,4.849585252022246351e+01
9.908184689281450119e+03,4.848436847757584900e+01
9.908187382609810811e+03,4.847284027478998070e+01
9.908190075938171503e+03,4.846126793351415074e+01
9.908192769266532196e+03,4.844965147548057161e+01
9.908195462594892888e+03,4.843799092250429084e+01
9.908198155923251761e+03,4.842628629649106387e+01
9.908200849251612453e+03,4.841453761940569223e+01
9.908203542579973146e+03,4.840274491331942386e+01
9.908206235908333838e+03,4.839090820037829133e+01
9.908208929236694530e+03,4.837902750281095621e+01
9.908211622565055222e+03,4.836710284292865936e+01
9.908214315893415915e+03,4.835513424312528485e+01
9.908217009221776607e+03,4.834312172587713974e+01
9.908219702550137299e+03,4.833106531374304637e+01
9.908222395878497991e+03,4.831896502936427140e+01
9.908225089206858684e+03,4.830682089546444047e+01
9.908227782535219376e+03,4.829463293484955955e+01
9.908230475863580068e+03,4.828240117040790125e+01
9.908233169191940760e+03,4.827012562511003324e+01
9.908235862520301453e+03,4.825780632200871878e+01
9.908238555848662145e+03,4.824544328423890249e+01
9.908241249177022837e+03,4.823303653501767485e+01
9.908243942505383529e+03,4.822058609764419401e+01
9.908246635833742403e+03,4.820809199550810575e+01
9.908249329162103095e+03,4.819555425205576427e+01
9.908252022490463787e+03,4.818297289084075885e+01
9.908254715818824479e+03,4.817034793549014893e+01
9.908257409147185172e+03,4.815767940971286265e+01
9.908260102475545864e+03,4.814496733729971822e+01
9.908262795803906556e+03,4.813221174212321785e+01
9.908265489132267248e+03,4.811941264813766139e+01
9.908268182460627941e+03,4.810657007937899721e+01
9.908270875788988633e+03,4.809368405996481499e+01
9.908273569117349325e+03,4.808075461409438134e+01
9.908276262445710017e+03,4.806778176604841946e+01
9.908278955774070710e+03,4.805476554018919444e+01
9.908281649102431402e+03,4.804170596096042800e+01
9.908284342430792094e+03,4.802860305288727005e+01
9.908287035759152786e+03,4.801545684057624186e+01
9.908289729087513479e+03,4.800226734871515788e+01
9.908292422415872352e+03,4.798903460208209282e+01
9.908295115744233044e+03,4.797575862550952053e+01
9.908297809072593736e+03,4.796243944393786052e+01
9.908300502400954429e+03,4.794907708237981581e+01
9.908303195729315121e+03,4.793567156592910550e+01
9.908305889057675813e+03,4.792222291976050741e+01
9.908308582386036505e+03,4.790873116912984386e+01
9.908311275714397198e+03,4.789519633937383247e+01
9.908313969042757890e+03,4.788161845591012167e+01
9.908316662371118582e+03,4.786799754423716990e+01
9.908319355699479274e+03,4.785433362993430251e+01
9.908322049027839967e+03,4.784062673866156246e+01
9.908324742356200659e+03,4.782687689615969617e+01
9.908327435684561351e+03,4.781308412825011089e+01
9.908330129012922043e+03,4.779924846083484624e+01
9.908332822341282736e+03,4.778536991989650318e+01
9.908335515669643428e+03,4.777144853149817294e+01
9.908338208998004120e+03,4.775748432178344416e+01
9.908340902326362993e+03,4.774347731698577491e+01
