Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.908326777772710557e+03,9.147360015033736413e-01
9.908326800994940641e+03,9.146063926522214338e-01
9.908326824217170724e+03,9.144767928689923053e-01
9.908326847439400808e+03,9.143472021537316641e-01
9.908326870661629073e+03,9.142176205166151481e-01
9.908326893883859157e+03,9.140880479373734158e-01
9.908326917106089240e+03,9.139584844261905427e-01
9.908326940328319324e+03,9.138289299831034995e-01
9.908326963550547589e+03,9.136993846182880352e-01
9.908326986772777673e+03,9.135698483114829127e-01
9.908327009995007757e+03,9.134403210728641032e-01
9.908327033217237840e+03,9.133108029024725738e-01
9.908327056439466105e+03,9.131812938104757471e-01
9.908327079661696189e+03,9.130517937766251535e-01
9.908327102883926273e+03,9.129223028110964311e-01
9.908327126106156356e+03,9.127928209139181126e-01
9.908327149328384621e+03,9.126633480952662802e-01
9.908327172550614705e+03,9.125338843348921314e-01
9.908327195772844789e+03,9.124044296429669743e-01
9.908327218995074873e+03,9.122749840195241156e-01
9.908327242217303137e+03,9.121455474747350856e-01
9.908327265439533221e+03,9.120161199883549674e-01
9.908327288661763305e+03,9.118867015705597323e-01
9.908327311883993389e+03,9.117572922213739162e-01
9.908327335106221653e+03,9.116278919509653855e-01
9.908327358328451737e+03,9.114985007391055438e-01
9.908327381550681821e+03,9.113691185959540420e-01
9.908327404772911905e+03,9.112397455215434094e-01
9.908327427995140170e+03,9.111103815260412908e-01
9.908327451217370253e+03,9.109810265892154257e-01
9.908327474439600337e+03,9.108516807212251321e-01
9.908327497661830421e+03,9.107223439221157069e-01
9.908327520884058686e+03,9.105930162020379193e-01
9.908327544106288769e+03,9.104636975407639499e-01
9.908327567328518853e+03,9.103343879484651069e-01
9.908327590550748937e+03,9.102050874251662593e-01
9.908327613772977202e+03,9.100757959810308328e-01
9.908327636995207286e+03,9.099465135958346718e-01
9.908327660217437369e+03,9.098172402797410907e-01
9.908327683439667453e+03,9.096879760327791775e-01
9.908327706661895718e+03,9.095587208651036981e-01
9.908327729884125802e+03,9.094294747565073722e-01
9.908327753106355885e+03,9.093002377171367501e-01
9.908327776328585969e+03,9.091710097470293572e-01
9.908327799550814234e+03,9.090417908563358518e-01
9.908327822773044318e+03,9.089125810248487314e-01
9.908327845995274402e+03,9.087833802627234281e-01
9.908327869217504485e+03,9.086541885699924714e-01
9.908327892439732750e+03,9.085250059568029668e-01
9.908327915661962834e+03,9.083958324029512976e-01
9.908327938884192918e+03,9.082666679185887881e-01
9.908327962106423001e+03,9.081375125037479679e-01
9.908327985328651266e+03,9.080083661685801610e-01
9.908328008550881350e+03,9.078792288928819731e-01
9.908328031773111434e+03,9.077501006867999545e-01
9.908328054995341517e+03,9.076209815503754053e-01
9.908328078217569782e+03,9.074918714937433295e-01
9.908328101439799866e+03,9.073627704967200946e-01
9.908328124662029950e+03,9.072336785694407046e-01
9.908328147884260034e+03,9.071045957119461267e-01
9.908328171106488298e+03,9.069755219343753616e-01
9.908328194328718382e+03,9.068464572165371163e-01
9.908328217550948466e+03,9.067174015685822708e-01
9.908328240773178550e+03,9.065883549905356942e-01
9.908328263995406815e+03,9.064593174925400509e-01
9.908328287217636898e+03,9.063302890544125967e-01
9.908328310439866982e+03,9.062012696862958849e-01
9.908328333662097066e+03,9.060722593882192255e-01
9.908328356884325331e+03,9.059432581703207310e-01
9.908328380106555414e+03,9.058142660124218759e-01
9.908328403328785498e+03,9.056852829246614389e-01
9.908328426551015582e+03,9.055563089070721716e-01
9.908328449773243847e+03,9.054273439697845260e-01
9.908328472995473930e+03,9.052983880926362970e-01
9.908328496217704014e+03,9.051694412857498317e-01
9.908328519439934098e+03,9.050405035491659866e-01
9.908328542662162363e+03,9.049115748930152137e-01
9.908328565884392447e+03,9.047826552971273140e-01
9.908328589106622530e+03,9.046537447716365143e-01
9.908328612328852614e+03,9.045248433165758994e-01
9.908328635551080879e+03,9.043959509420718135e-01
9.908328658773310963e+03,9.042670676279660480e-01
9.908328681995541046e+03,9.041381933843889440e-01
9.908328705217771130e+03,9.040093282113734752e-01
9.908328728439999395e+03,9.038804721190377700e-01
9.908328751662229479e+03,9.037516250872319468e-01
9.908328774884459563e+03,9.036227871260864575e-01
9.908328798106689646e+03,9.034939582356257270e-01
9.908328821328917911e+03,9.033651384259764328e-01
9.908328844551147995e+03,9.032363276769924676e-01
9.908328867773378079e+03,9.031075259987920711e-01
9.908328890995608162e+03,9.029787333914123248e-01
9.908328914217836427e+03,9.028499498649670274e-01
9.908328937440066511e+03,9.027211753993187315e-01
9.908328960662296595e+03,9.025924100045814580e-01
9.908328983884526679e+03,9.024636536807961740e-01
9.908329007106754943e+03,9.023349064380729034e-01
9.908329030328985027e+03,9.022061682562779739e-01
9.908329053551215111e+03,9.020774391455256280e-01
9.908329076773445195e+03,9.019487191058486175e-01
9.908329099995673459e+03,9.018200081473651819e-01
9.908329123217903543e+03,9.016913062499416487e-01
9.908329146440133627e+03,9.015626134236921496e-01
9.908329169662363711e+03,9.014339296686452174e-01
9.908329192884591976e+03,9.013052549949193137e-01
9.908329216106822059e+03,9.011765893823807660e-01
9.908329239329052143e+03,9.010479328411478139e-01
9.908329262551282227e+03,9.009192853712488791e-01
9.908329285773510492e+03,9.007906469827944296e-01
9.908329308995740575e+03,9.006620176556627833e-01
9.908329332217970659e+03,9.005333973999640751e-01
9.908329355440200743e+03,9.004047862157312787e-01
9.908329378662429008e+03,9.002761841130658693e-01
9.908329401884659092e+03,9.001475910718549356e-01
9.908329425106889175e+03,9.000190071022083904e-01
9.908329448329119259e+03,8.998904322041548776e-01
9.908329471551347524e+03,8.997618663877965384e-01
9.908329494773577608e+03,8.996333096330282331e-01
9.908329517995807691e+03,8.995047619499474401e-01
9.908329541218037775e+03,8.993762233385916849e-01
9.908329564440266040e+03,8.992476938090578908e-01
9.908329587662496124e+03,8.991191733412418063e-01
9.908329610884726208e+03,8.989906619452489034e-01
9.908329634106956291e+03,8.988621596211040510e-01
9.908329657329184556e+03,8.987336663789130542e-01
9.908329680551414640e+03,8.986051821985709953e-01
9.908329703773644724e+03,8.984767070901755748e-01
9.908329726995874807e+03,8.983482410537639851e-01
9.908329750218103072e+03,8.982197840994291527e-01
9.908329773440333156e+03,8.980913362070751527e-01
9.908329796662563240e+03,8.979628973867991304e-01
9.908329819884793324e+03,8.978344676386299517e-01
9.908329843107021588e+03,8.977060469726694247e-01
9.908329866329251672e+03,8.975776353688167397e-01
9.908329889551481756e+03,8.974492328371780347e-01
9.908329912773711840e+03,8.973208393777735159e-01
9.908329935995940104e+03,8.971924550006967758e-01
9.908329959218170188e+03,8.970640796858717625e-01
9.908329982440400272e+03,8.969357134433756373e-01
9.908330005662630356e+03,8.968073562732535864e-01
9.908330028884858621e+03,8.966790081855825489e-01
9.908330052107088704e+03,8.965506691602906919e-01
9.908330075329318788e+03,8.964223392074632812e-01
9.908330098551548872e+03,8.962940183271331795e-01
9.908330121773777137e+03,8.961657065293857638e-01
9.908330144996007220e+03,8.960374037941448710e-01
9.908330168218237304e+03,8.959091101314998751e-01
9.908330191440467388e+03,8.957808255414796417e-01
9.908330214662695653e+03,8.956525500341653290e-01
9.908330237884925737e+03,8.955242835894932085e-01
9.908330261107155820e+03,8.953960262175443274e-01
9.908330284329385904e+03,8.952677779183519924e-01
9.908330307551614169e+03,8.951395387019885908e-01
9.908330330773844253e+03,8.950113085484030506e-01
9.908330353996074336e+03,8.948830874676642066e-01
9.908330377218304420e+03,8.947548754598130261e-01
9.908330400440532685e+03,8.946266725349184545e-01
9.908330423662762769e+03,8.944984786729291981e-01
9.908330446884992853e+03,8.943702938839221961e-01
9.908330470107222936e+03,8.942421181679259812e-01
9.908330493329451201e+03,8.941139515350141620e-01
9.908330516551681285e+03,8.939857939651388863e-01
9.908330539773911369e+03,8.938576454683689887e-01
9.908330562996141452e+03,8.937295060447458805e-01
9.908330586218369717e+03,8.936013757043302919e-01
9.908330609440599801e+03,8.934732544270826970e-01
9.908330632662829885e+03,8.933451422230762606e-01
9.908330655885059969e+03,8.932170390923397374e-01
9.908330679107288233e+03,8.930889450449340794e-01
9.908330702329518317e+03,8.929608600608320845e-01
9.908330725551748401e+03,8.928327841500987017e-01
9.908330748773978485e+03,8.927047173127585777e-01
9.908330771996206749e+03,8.925766595588845442e-01
9.908330795218436833e+03,8.924486108684418495e-01
9.908330818440666917e+03,8.923205712514911125e-01
9.908330841662897001e+03,8.921925407080731896e-01
9.908330864885125266e+03,8.920645192482367092e-01
9.908330888107355349e+03,8.919365068519670148e-01
9.908330911329585433e+03,8.918085035293207286e-01
9.908330934551815517e+03,8.916805092803307131e-01
9.908330957774043782e+03,8.915525241150534796e-01
9.908330980996273865e+03,8.914245480134705968e-01
9.908331004218503949e+03,8.912965809856383537e-01
9.908331027440734033e+03,8.911686230315940538e-01
9.908331050662962298e+03,8.910406741613897674e-01
9.908331073885192382e+03,8.909127343550071743e-01
9.908331097107422465e+03,8.907848036225070043e-01
9.908331120329652549e+03,8.906568819639180123e-01
9.908331143551880814e+03,8.905289693892964875e-01
9.908331166774110898e+03,8.904010658786322141e-01
9.908331189996340981e+03,8.902731714419775955e-01
9.908331213218571065e+03,8.901452860793616084e-01
9.908331236440799330e+03,8.900174098008405421e-01
9.908331259663029414e+03,8.898895425864081776e-01
9.908331282885259498e+03,8.897616844461089247e-01
9.908331306107489581e+03,8.896338353799838616e-01
9.908331329329717846e+03,8.895059953980729572e-01
9.908331352551947930e+03,8.893781644803822051e-01
9.908331375774178014e+03,8.892503426369561259e-01
9.908331398996408097e+03,8.891225298678313571e-01
9.908331422218636362e+03,8.889947261830484226e-01
9.908331445440866446e+03,8.888669315626129830e-01
9.908331468663096530e+03,8.887391460165776635e-01
9.908331491885326614e+03,8.886113695449672223e-01
9.908331515107556697e+03,8.884836021478146328e-01
9.908331538329784962e+03,8.883558438351595310e-01
9.908331561552015046e+03,8.882280945870208999e-01
9.908331584774245130e+03,8.881003544134383754e-01
9.908331607996475213e+03,8.879726233144451530e-01
9.908331631218703478e+03,8.878449013000727641e-01
9.908331654440933562e+03,8.877171883503482963e-01
9.908331677663163646e+03,8.875894844753073887e-01
9.908331700885393730e+03,8.874617896749791290e-01
9.908331724107621994e+03,8.873341039594032642e-01
9.908331747329852078e+03,8.872064273086025521e-01
9.908331770552082162e+03,8.870787597326170726e-01
9.908331793774312246e+03,8.869511012314715837e-01
9.908331816996540510e+03,8.868234518152058321e-01
9.908331840218770594e+03,8.866958114638469057e-01
9.908331863441000678e+03,8.865681801874265577e-01
9.908331886663230762e+03,8.864405579859815365e-01
9.908331909885459027e+03,8.863129448695314938e-01
9.908331933107689110e+03,8.861853408181238345e-01
9.908331956329919194e+03,8.860577458417862040e-01
9.908331979552149278e+03,8.859301599405514649e-01
9.908332002774377543e+03,8.858025831244350501e-01
9.908332025996607626e+03,8.856750153734923581e-01
9.908332049218837710e+03,8.855474566977470374e-01
9.908332072441067794e+03,8.854199070972320618e-01
9.908332095663296059e+03,8.852923665819670829e-01
9.908332118885526143e+03,8.851648351319989505e-01
9.908332142107756226e+03,8.850373127573598619e-01
9.908332165329986310e+03,8.849097994580785720e-01
9.908332188552214575e+03,8.847822952441701805e-01
9.908332211774444659e+03,8.846548000956987456e-01
9.908332234996674742e+03,8.845273140226794784e-01
9.908332258218904826e+03,8.843998370251412444e-01
9.908332281441133091e+03,8.842723691131074704e-01
9.908332304663363175e+03,8.841449102666339988e-01
9.908332327885593259e+03,8.840174604957441451e-01
9.908332351107823342e+03,8.838900198004668862e-01
9.908332374330051607e+03,8.837625881908175440e-01
9.908332397552281691e+03,8.836351656468598437e-01
9.908332420774511775e+03,8.835077521786132149e-01
9.908332443996741858e+03,8.833803477861063014e-01
9.908332467218970123e+03,8.832529524793509834e-01
9.908332490441200207e+03,8.831255662384227545e-01
9.908332513663430291e+03,8.829981890733288319e-01
9.908332536885660375e+03,8.828708209841064081e-01
9.908332560107888639e+03,8.827434619807584815e-01
9.908332583330118723e+03,8.826161120433734242e-01
9.908332606552348807e+03,8.824887711819461300e-01
9.908332629774578891e+03,8.823614393965175662e-01
9.908332652996807155e+03,8.822341166970909532e-01
9.908332676219037239e+03,8.821068030637504442e-01
9.908332699441267323e+03,8.819794985065032566e-01
9.908332722663497407e+03,8.818522030253824751e-01
9.908332745885725672e+03,8.817249166303867680e-01
9.908332769107955755e+03,8.815976393016087265e-01
9.908332792330185839e+03,8.814703710490555677e-01
9.908332815552415923e+03,8.813431118727517166e-01
9.908332838774644188e+03,8.812158617826966189e-01
9.908332861996874271e+03,8.810886207589947450e-01
9.908332885219104355e+03,8.809613888116408775e-01
9.908332908441334439e+03,8.808341659406641044e-01
9.908332931663562704e+03,8.807069521560672021e-01
9.908332954885792788e+03,8.805797474379510881e-01
9.908332978108022871e+03,8.804525517963064374e-01
9.908333001330252955e+03,8.803253652311741062e-01
9.908333024552481220e+03,8.801981877525453246e-01
9.908333047774711304e+03,8.800710193405244519e-01
9.908333070996941387e+03,8.799438600051066039e-01
9.908333094219171471e+03,8.798167097463246433e-01
9.908333117441399736e+03,8.796895685741691340e-01
9.908333140663629820e+03,8.795624364687533170e-01
9.908333163885859904e+03,8.794353134400719751e-01
9.908333187108089987e+03,8.793081994881537522e-01
9.908333210330318252e+03,8.791810946229855483e-01
9.908333233552548336e+03,8.790539988246923730e-01
9.908333256774778420e+03,8.789269121032529108e-01
9.908333279997008503e+03,8.787998344587083510e-01
9.908333303219236768e+03,8.786727659010409308e-01
9.908333326441466852e+03,8.785457064103762148e-01
9.908333349663696936e+03,8.784186559966965513e-01
9.908333372885927020e+03,8.782916146600349139e-01
9.908333396108155284e+03,8.781645824103779807e-01
9.908333419330385368e+03,8.780375592278510943e-01
9.908333442552615452e+03,8.779105451224368251e-01
9.908333465774845536e+03,8.777835400941720323e-01
9.908333488997073800e+03,8.776565441530352896e-01
9.908333512219303884e+03,8.775295572791558252e-01
9.908333535441533968e+03,8.774025794825205393e-01
9.908333558663764052e+03,8.772756107631621836e-01
9.908333581885992317e+03,8.771486511310510048e-01
9.908333605108222400e+03,8.770217005663368814e-01
9.908333628330452484e+03,8.768947590789901714e-01
9.908333651552682568e+03,8.767678266690478450e-01
9.908333674774910833e+03,8.766409033464800382e-01
9.908333697997140916e+03,8.765139890914326326e-01
9.908333721219371000e+03,8.763870839138842017e-01
9.908333744441601084e+03,8.762601878138674971e-01
9.908333767663829349e+03,8.761333008013486578e-01
9.908333790886059433e+03,8.760064228564817812e-01
9.908333814108289516e+03,8.758795539892451076e-01
9.908333837330519600e+03,8.757526941996637282e-01
9.908333860552747865e+03,8.756258434977034488e-01
9.908333883774977949e+03,8.754990018635306903e-01
9.908333906997208032e+03,8.753721693071074839e-01
9.908333930219438116e+03,8.752453458284707999e-01
9.908333953441666381e+03,8.751185314375826696e-01
9.908333976663896465e+03,8.749917261146096248e-01
9.908333999886126549e+03,8.748649298695174714e-01
9.908334023108356632e+03,8.747381427023354084e-01
9.908334046330584897e+03,8.746113646230290195e-01
9.908334069552814981e+03,8.744845956117652808e-01
9.908334092775045065e+03,8.743578356785097760e-01
9.908334115997275148e+03,8.742310848232915932e-01
9.908334139219503413e+03,8.741043430560728744e-01
9.908334162441733497e+03,8.739776103570278121e-01
9.908334185663963581e+03,8.738508867361185484e-01
9.908334208886193665e+03,8.737241721933782790e-01
9.908334232108421929e+03,8.735974667387562675e-01
9.908334255330652013e+03,8.734707703524398070e-01
9.908334278552882097e+03,8.733440830443864877e-01
9.908334301775112181e+03,8.732174048146253975e-01
9.908334324997340445e+03,8.730907356731141267e-01
9.908334348219570529e+03,8.729640756000356383e-01
9.908334371441800613e+03,8.728374246053518526e-01
9.908334394664030697e+03,8.727107826890836417e-01
9.908334417886258962e+03,8.725841498611884850e-01
9.908334441108489045e+03,8.724575261018576722e-01
9.908334464330719129e+03,8.723309114210450188e-01
9.908334487552949213e+03,8.722043058187751718e-01
9.908334510775177478e+03,8.720777093050057216e-01
9.908334533997407561e+03,8.719511218599322877e-01
9.908334557219637645e+03,8.718245434935042448e-01
9.908334580441867729e+03,8.716979742057464620e-01
9.908334603664095994e+03,8.715714140066125326e-01
9.908334626886326078e+03,8.714448628763017402e-01
9.908334650108556161e+03,8.713183208247639033e-01
9.908334673330786245e+03,8.711917878520237801e-01
9.908334696553014510e+03,8.710652639680347420e-01
9.908334719775244594e+03,8.709387491529964054e-01
9.908334742997474677e+03,8.708122434168583670e-01
9.908334766219704761e+03,8.706857467596494926e-01
9.908334789441933026e+03,8.705592591913068334e-01
9.908334812664163110e+03,8.704327806920545418e-01
9.908334835886393194e+03,8.703063112718220085e-01
9.908334859108623277e+03,8.701798509306497564e-01
9.908334882330851542e+03,8.700533996784672874e-01
9.908334905553081626e+03,8.699269574955026396e-01
9.908334928775311710e+03,8.698005243916889784e-01
9.908334951997541793e+03,8.696741003670590553e-01
9.908334975219770058e+03,8.695476854315463688e-01
9.908334998442000142e+03,8.694212795653787351e-01
9.908335021664230226e+03,8.692948827784895416e-01
9.908335044886460309e+03,8.691684950709115398e-01
9.908335068108688574e+03,8.690421164525740094e-01
9.908335091330918658e+03,8.689157469037130932e-01
9.908335114553148742e+03,8.687893864342579597e-01
9.908335137775378826e+03,8.686630350442415827e-01
9.908335160997607090e+03,8.685366927435888007e-01
9.908335184219837174e+03,8.684103595125400865e-01
9.908335207442067258e+03,8.682840353610246087e-01
9.908335230664297342e+03,8.681577202890752298e-01
9.908335253886525607e+03,8.680314143066129029e-01
9.908335277108755690e+03,8.679051173938858721e-01
9.908335300330985774e+03,8.677788295608197533e-01
9.908335323553215858e+03,8.676525508074468540e-01
9.908335346775444123e+03,8.675262811436844634e-01
9.908335369997674206e+03,8.674000205497890414e-01
9.908335393219904290e+03,8.672737690356774332e-01
9.908335416442134374e+03,8.671475266013868310e-01
9.908335439664362639e+03,8.670212932568296393e-01
9.908335462886592722e+03,8.668950689822711997e-01
9.908335486108822806e+03,8.667688537876239163e-01
9.908335509331052890e+03,8.666426476729208739e-01
9.908335532553281155e+03,8.665164506480788065e-01
9.908335555775511239e+03,8.663902626933627227e-01
9.908335578997741322e+03,8.662640838186853598e-01
9.908335602219971406e+03,8.661379140240794694e-01
9.908335625442199671e+03,8.660117533194620076e-01
9.908335648664429755e+03,8.658856016850937642e-01
9.908335671886659838e+03,8.657594591308958032e-01
9.908335695108889922e+03,8.656333256568967682e-01
9.908335718331118187e+03,8.655072012730055109e-01
9.908335741553348271e+03,8.653810859594948113e-01
9.908335764775578355e+03,8.652549797262817366e-01
9.908335787997808438e+03,8.651288825733910448e-01
9.908335811220036703e+03,8.650027945107351401e-01
9.908335834442266787e+03,8.648767155185915767e-01
9.908335857664496871e+03,8.647506456068689840e-01
9.908335880886726954e+03,8.646245847755960057e-01
9.908335904108955219e+03,8.644985330346813823e-01
9.908335927331185303e+03,8.643724903644104396e-01
9.908335950553415387e+03,8.642464567746878101e-01
9.908335973775645471e+03,8.641204322655382519e-01
9.908335996997873735e+03,8.639944168468741692e-01
9.908336020220103819e+03,8.638684104989773349e-01
9.908336043442333903e+03,8.637424132317562675e-01
9.908336066664563987e+03,8.636164250452394997e-01
9.908336089886792251e+03,8.634904459493316642e-01
9.908336113109022335e+03,8.633644759243185307e-01
9.908336136331252419e+03,8.632385149801083957e-01
9.908336159553482503e+03,8.631125631167342327e-01
9.908336182775710768e+03,8.629866203440841321e-01
9.908336205997940851e+03,8.628606866424640698e-01
9.908336229220170935e+03,8.627347620217705737e-01
9.908336252442401019e+03,8.626088464820320656e-01
9.908336275664629284e+03,8.624829400331490703e-01
9.908336298886859367e+03,8.623570426554277857e-01
9.908336322109089451e+03,8.622311543587563021e-01
9.908336345331319535e+03,8.621052751431713679e-01
9.908336368553547800e+03,8.619794050185610734e-01
9.908336391775777884e+03,8.618535439652441621e-01
9.908336414998007967e+03,8.617276919930999535e-01
9.908336438220238051e+03,8.616018491021699699e-01
9.908336461442466316e+03,8.614760153023419686e-01
9.908336484664696400e+03,8.613501905739265885e-01
9.908336507886926483e+03,8.612243749268196913e-01
9.908336531109156567e+03,8.610985683610542507e-01
9.908336554331384832e+03,8.609727708865058116e-01
9.908336577553614916e+03,8.608469824835096595e-01
9.908336600775845000e+03,8.607212031619412285e-01
9.908336623998075083e+03,8.605954329218415966e-01
9.908336647220303348e+03,8.604696717730867528e-01
9.908336670442533432e+03,8.603439196960070978e-01
9.908336693664763516e+03,8.602181767004867252e-01
9.908336716886993599e+03,8.600924427865545008e-01
9.908336740109221864e+03,8.599667179640942960e-01
9.908336763331451948e+03,8.598410022134408415e-01
9.908336786553682032e+03,8.597152955444742339e-01
9.908336809775912116e+03,8.595895979572188983e-01
9.908336832998140380e+03,8.594639094615629249e-01
9.908336856220370464e+03,8.593382300378372696e-01
9.908336879442600548e+03,8.592125596959213629e-01
9.908336902664830632e+03,8.590868984358566163e-01
9.908336925887058896e+03,8.589612462675022542e-01
9.908336949109288980e+03,8.588356031712137684e-01
9.908336972331519064e+03,8.587099691568625959e-01
9.908336995553749148e+03,8.585843442244776025e-01
9.908337018775977413e+03,8.584587283839385519e-01
9.908337041998207496e+03,8.583331216155886123e-01
9.908337065220437580e+03,8.582075239293033286e-01
9.908337088442667664e+03,8.580819353251117887e-01
9.908337111664895929e+03,8.579563558128853185e-01
9.908337134887126012e+03,8.578307853729835175e-01
9.908337158109356096e+03,8.577052240152698293e-01
9.908337181331586180e+03,8.575796717397772273e-01
9.908337204553814445e+03,8.574541285563728188e-01
9.908337227776044529e+03,8.573285944454166474e-01
9.908337250998274612e+03,8.572030694167758202e-01
9.908337274220504696e+03,8.570775534704875298e-01
9.908337297442732961e+03,8.569520466164068928e-01
9.908337320664963045e+03,8.568265488349057213e-01
9.908337343887193128e+03,8.567010601358473476e-01
9.908337367109423212e+03,8.565755805192607486e-01
9.908337390331651477e+03,8.564501099950132534e-01
9.908337413553881561e+03,8.563246485434686806e-01
9.908337436776111645e+03,8.561991961744942481e-01
9.908337459998341728e+03,8.560737528881188219e-01
9.908337483220569993e+03,8.559483186942019595e-01
9.908337506442800077e+03,8.558228935731232445e-01
9.908337529665030161e+03,8.556974775347381268e-01
9.908337552887260244e+03,8.555720705790795799e-01
9.908337576109488509e+03,8.554466727159985018e-01
9.908337599331718593e+03,8.553212839258832467e-01
9.908337622553948677e+03,8.551959042185932613e-01
9.908337645776178761e+03,8.550705335941487517e-01
9.908337668998407025e+03,8.549451720624131612e-01
9.908337692220637109e+03,8.548198196037667396e-01
9.908337715442867193e+03,8.546944762280729302e-01
9.908337738665097277e+03,8.545691419353562690e-01
9.908337761887325541e+03,8.544438167354635461e-01
9.908337785109555625e+03,8.543185006087915534e-01
9.908337808331785709e+03,8.541931935651952967e-01
9.908337831554015793e+03,8.540678956047037529e-01
9.908337854776244058e+03,8.539426067371593820e-01
9.908337877998474141e+03,8.538173269429671919e-01
9.908337901220704225e+03,8.536920562319740835e-01
9.908337924442934309e+03,8.535667946042130305e-01
9.908337947665162574e+03,8.534415420695224963e-01
9.908337970887392657e+03,8.533162986083117074e-01
9.908337994109622741e+03,8.531910642304273429e-01
9.908338017331852825e+03,8.530658389358980465e-01
9.908338040554081090e+03,8.529406227345628366e-01
9.908338063776311174e+03,8.528154156068346037e-01
9.908338086998541257e+03,8.526902175625602487e-01
9.908338110220771341e+03,8.525650286017684154e-01
9.908338133442999606e+03,8.524398487342899067e-01
9.908338156665229690e+03,8.523146779405538220e-01
9.908338179887459773e+03,8.521895162303908533e-01
9.908338203109689857e+03,8.520643636038379709e-01
9.908338226331918122e+03,8.519392200707255336e-01
9.908338249554148206e+03,8.518140856114790882e-01
9.908338272776378290e+03,8.516889602359331013e-01
9.908338295998608373e+03,8.515638439441204355e-01
9.908338319220836638e+03,8.514387367458715605e-01
9.908338342443066722e+03,8.513136386216200169e-01
9.908338365665296806e+03,8.511885495811923885e-01
9.908338388887526889e+03,8.510634696246253128e-01
9.908338412109755154e+03,8.509383987617454848e-01
9.908338435331985238e+03,8.508133369729904416e-01
9.908338458554215322e+03,8.506882842681864343e-01
9.908338481776445406e+03,8.505632406473665474e-01
9.908338504998673670e+03,8.504382061203571430e-01
9.908338528220903754e+03,8.503131806675997550e-01
9.908338551443133838e+03,8.501881642989210786e-01
9.908338574665363922e+03,8.500631570143496463e-01
9.908338597887592186e+03,8.499381588237119312e-01
9.908338621109822270e+03,8.498131697074580160e-01
9.908338644332052354e+03,8.496881896754059360e-01
9.908338667554282438e+03,8.495632187275883318e-01
9.908338690776510703e+03,8.494382568738279016e-01
9.908338713998740786e+03,8.493133040945746171e-01
9.908338737220970870e+03,8.491883603996546181e-01
9.908338760443200954e+03,8.490634257890925518e-01
9.908338783665429219e+03,8.489385002727066754e-01
9.908338806887659302e+03,8.488135838309591730e-01
9.908338830109889386e+03,8.486886764736685240e-01
9.908338853332119470e+03,8.485637782008631502e-01
9.908338876554347735e+03,8.484388890223616420e-01
9.908338899776577819e+03,8.483140089186216315e-01
9.908338922998807902e+03,8.481891378994658170e-01
9.908338946221037986e+03,8.480642759649186235e-01
9.908338969443266251e+03,8.479394231247943114e-01
9.908338992665496335e+03,8.478145793595672775e-01
9.908339015887726418e+03,8.476897446790436774e-01
9.908339039109956502e+03,8.475649190832602597e-01
9.908339062332186586e+03,8.474401025722415604e-01
9.908339085554414851e+03,8.473152951558018398e-01
9.908339108776644935e+03,8.471904968144158277e-01
9.908339131998875018e+03,8.470657075578932327e-01
9.908339155221105102e+03,8.469409273862671395e-01
9.908339178443333367e+03,8.468161563093350441e-01
9.908339201665563451e+03,8.466913943075878857e-01
9.908339224887793534e+03,8.465666413908277121e-01
9.908339248110023618e+03,8.464418975590911609e-01
9.908339271332251883e+03,8.463171628221720644e-01
9.908339294554481967e+03,8.461924371605653583e-01
9.908339317776712051e+03,8.460677205840688719e-01
9.908339340998942134e+03,8.459430130927193536e-01
9.908339364221170399e+03,8.458183146963146326e-01
9.908339387443400483e+03,8.456936253753497557e-01
9.908339410665630567e+03,8.455689451396223300e-01
9.908339433887860650e+03,8.454442739891654401e-01
9.908339457110088915e+03,8.453196119337723635e-01
9.908339480332318999e+03,8.451949589539505814e-01
9.908339503554549083e+03,8.450703150594897073e-01
9.908339526776779167e+03,8.449456802504226038e-01
9.908339549999007431e+03,8.448210545365466562e-01
9.908339573221237515e+03,8.446964378983654598e-01
9.908339596443467599e+03,8.445718303456725140e-01
9.908339619665697683e+03,8.444472318785005704e-01
9.908339642887925947e+03,8.443226425066432395e-01
9.908339666110156031e+03,8.441980622106037835e-01
9.908339689332386115e+03,8.440734910001842506e-01
9.908339712554616199e+03,8.439489288754047358e-01
9.908339735776844464e+03,8.438243758460632904e-01
9.908339758999074547e+03,8.436998318926671736e-01
9.908339782221304631e+03,8.435752970250139926e-01
9.908339805443534715e+03,8.434507712431326132e-01
9.908339828665762980e+03,8.433262545568042112e-01
9.908339851887993063e+03,8.432017469465569182e-01
9.908339875110223147e+03,8.430772484221756846e-01
9.908339898332453231e+03,8.429527589836895984e-01
9.908339921554681496e+03,8.428282786408799465e-01
9.908339944776911580e+03,8.427038073742786350e-01
9.908339967999141663e+03,8.425793451936667289e-01
9.908339991221371747e+03,8.424548920990732048e-01
9.908340014443600012e+03,8.423304481002833466e-01
9.908340037665830096e+03,8.422060131778253966e-01
9.908340060888060179e+03,8.420815873414844166e-01
9.908340084110290263e+03,8.419571705912889392e-01
9.908340107332518528e+03,8.418327629370163656e-01
9.908340130554748612e+03,8.417083643592030429e-01
9.908340153776978696e+03,8.415839748676339216e-01
9.908340176999208779e+03,8.414595944623339818e-01
9.908340200221437044e+03,8.413352231530759617e-01
9.908340223443667128e+03,8.412108609204127507e-01
9.908340246665897212e+03,8.410865077741130902e-01
9.908340269888127295e+03,8.409621637142098427e-01
