Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.917475395275589108e+03,3.015973410040788671e+00
9.917475416921271972e+03,3.016406600738840815e+00
9.917475438566954836e+03,3.016839821794833565e+00
9.917475460212637699e+03,3.017273073208532885e+00
9.917475481858320563e+03,3.017706354979738936e+00
9.917475503504005246e+03,3.018139667144641436e+00
9.917475525149688110e+03,3.018573009630199699e+00
9.917475546795370974e+03,3.019006382472617656e+00
9.917475568441053838e+03,3.019439785671667487e+00
9.917475590086736702e+03,3.019873219227150685e+00
9.917475611732419566e+03,3.020306683138838544e+00
9.917475633378102430e+03,3.020740177406510796e+00
9.917475655023785293e+03,3.021173702029968489e+00
9.917475676669469976e+03,3.021607257045422656e+00
9.917475698315152840e+03,3.022040842379789538e+00
9.917475719960835704e+03,3.022474458069280168e+00
9.917475741606518568e+03,3.022908104113688488e+00
9.917475763252201432e+03,3.023341780512800892e+00
9.917475784897884296e+03,3.023775487266396222e+00
9.917475806543567160e+03,3.024209224374255101e+00
9.917475828189250024e+03,3.024642991836170136e+00
9.917475849834934706e+03,3.025076789688374124e+00
9.917475871480617570e+03,3.025510617857748663e+00
9.917475893126300434e+03,3.025944476380524772e+00
9.917475914771983298e+03,3.026378365256490177e+00
9.917475936417666162e+03,3.026812284485437488e+00
9.917475958063349026e+03,3.027246234067139774e+00
9.917475979709031890e+03,3.027680214001383430e+00
9.917476001354714754e+03,3.028114224287948186e+00
9.917476023000399437e+03,3.028548264963107695e+00
9.917476044646082300e+03,3.028982335953680938e+00
9.917476066291765164e+03,3.029416437295934461e+00
9.917476087937448028e+03,3.029850568989655546e+00
9.917476109583130892e+03,3.030284731034622148e+00
9.917476131228813756e+03,3.030718923430629985e+00
9.917476152874496620e+03,3.031153146177443247e+00
9.917476174520179484e+03,3.031587399274855432e+00
9.917476196165862348e+03,3.032021682722653821e+00
9.917476217811547031e+03,3.032455996557119171e+00
9.917476239457229894e+03,3.032890340705041599e+00
9.917476261102912758e+03,3.033324715202702304e+00
9.917476282748595622e+03,3.033759120049881020e+00
9.917476304394278486e+03,3.034193555246363694e+00
9.917476326039961350e+03,3.034628020791938052e+00
9.917476347685644214e+03,3.035062516686382939e+00
9.917476369331327078e+03,3.035497042929477196e+00
9.917476390977011761e+03,3.035931599557539329e+00
9.917476412622694625e+03,3.036366186497307496e+00
9.917476434268377488e+03,3.036800803785078884e+00
9.917476455914060352e+03,3.037235451420646104e+00
9.917476477559743216e+03,3.037670129403796437e+00
9.917476499205426080e+03,3.038104837734301622e+00
9.917476520851108944e+03,3.038539576411948939e+00
9.917476542496791808e+03,3.038974345436516789e+00
9.917476564142476491e+03,3.039409144844345434e+00
9.917476585788159355e+03,3.039843974562130402e+00
9.917476607433842219e+03,3.040278834626196414e+00
9.917476629079525082e+03,3.040713725036322312e+00
9.917476650725207946e+03,3.041148645792295824e+00
9.917476672370890810e+03,3.041583596893902453e+00
9.917476694016573674e+03,3.042018578340915269e+00
9.917476715662256538e+03,3.042453590133134433e+00
9.917476737307941221e+03,3.042888632306892216e+00
9.917476758953624085e+03,3.043323704788856610e+00
9.917476780599306949e+03,3.043758807615372763e+00
9.917476802244989813e+03,3.044193940786221741e+00
9.917476823890672676e+03,3.044629104301188161e+00
9.917476845536355540e+03,3.045064298160045535e+00
9.917476867182038404e+03,3.045499522362593581e+00
9.917476888827721268e+03,3.045934776908613362e+00
9.917476910473405951e+03,3.046370061834456688e+00
9.917476932119088815e+03,3.046805377066763576e+00
9.917476953764771679e+03,3.047240722641887167e+00
9.917476975410454543e+03,3.047676098559606306e+00
9.917476997056137407e+03,3.048111504819714934e+00
9.917477018701820271e+03,3.048546941421992784e+00
9.917477040347503134e+03,3.048982408366225805e+00
9.917477061993185998e+03,3.049417905652187510e+00
9.917477083638870681e+03,3.049853433316271900e+00
9.917477105284553545e+03,3.050288991285063034e+00
9.917477126930236409e+03,3.050724579594942032e+00
9.917477148575919273e+03,3.051160198245681521e+00
9.917477170221602137e+03,3.051595847237087877e+00
9.917477191867285001e+03,3.052031526568921294e+00
9.917477213512967865e+03,3.052467236240974380e+00
9.917477235158650728e+03,3.052902976253033085e+00
9.917477256804333592e+03,3.053338746604878029e+00
9.917477278450018275e+03,3.053774547332918754e+00
9.917477300095701139e+03,3.054210378363694911e+00
9.917477321741384003e+03,3.054646239733602719e+00
9.917477343387066867e+03,3.055082131442428572e+00
9.917477365032749731e+03,3.055518053489958419e+00
9.917477386678432595e+03,3.055954005875971990e+00
9.917477408324115459e+03,3.056389988600264118e+00
9.917477429969798322e+03,3.056826001662605652e+00
9.917477451615483005e+03,3.057262045099421233e+00
9.917477473261165869e+03,3.057698118837222534e+00
9.917477494906848733e+03,3.058134222912419542e+00
9.917477516552531597e+03,3.058570357324805311e+00
9.917477538198214461e+03,3.059006522074160461e+00
9.917477559843897325e+03,3.059442717160269609e+00
9.917477581489580189e+03,3.059878942582914707e+00
9.917477603135263053e+03,3.060315198341873266e+00
9.917477624780947735e+03,3.060751484473598349e+00
9.917477646426630599e+03,3.061187800904552336e+00
9.917477668072313463e+03,3.061624147671172746e+00
9.917477689717996327e+03,3.062060524773239756e+00
9.917477711363679191e+03,3.062496932210539313e+00
9.917477733009362055e+03,3.062933369982858700e+00
9.917477754655044919e+03,3.063369838089976316e+00
9.917477776300727783e+03,3.063806336531679442e+00
9.917477797946412466e+03,3.064242865344427802e+00
9.917477819592095329e+03,3.064679424454647805e+00
9.917477841237778193e+03,3.065116013898798286e+00
9.917477862883461057e+03,3.065552633676658978e+00
9.917477884529143921e+03,3.065989283788024267e+00
9.917477906174826785e+03,3.066425964232665891e+00
9.917477927820509649e+03,3.066862675010377348e+00
9.917477949466192513e+03,3.067299416120924160e+00
9.917477971111877196e+03,3.067736187600808684e+00
9.917477992757560060e+03,3.068172989376407589e+00
9.917478014403242923e+03,3.068609821484201916e+00
9.917478036048925787e+03,3.069046683923970065e+00
9.917478057694608651e+03,3.069483576695499760e+00
9.917478079340291515e+03,3.069920499798569846e+00
9.917478100985974379e+03,3.070357453232967604e+00
9.917478122631657243e+03,3.070794436998478538e+00
9.917478144277341926e+03,3.071231451131599233e+00
9.917478165923024790e+03,3.071668495558676160e+00
9.917478187568707654e+03,3.072105570316205014e+00
9.917478209214390517e+03,3.072542675403980184e+00
9.917478230860073381e+03,3.072979810821773405e+00
9.917478252505756245e+03,3.073416976569371517e+00
9.917478274151439109e+03,3.073854172646560468e+00
9.917478295797121973e+03,3.074291399053120877e+00
9.917478317442804837e+03,3.074728655788831588e+00
9.917478339088489520e+03,3.075165942890222937e+00
9.917478360734172384e+03,3.075603260283586327e+00
9.917478382379855248e+03,3.076040608005452981e+00
9.917478404025538111e+03,3.076477986055608849e+00
9.917478425671220975e+03,3.076915394433819451e+00
9.917478447316903839e+03,3.077352833139893384e+00
9.917478468962586703e+03,3.077790302173586845e+00
9.917478490608269567e+03,3.078227801534695551e+00
9.917478512253954250e+03,3.078665331259770710e+00
9.917478533899637114e+03,3.079102891275053100e+00
9.917478555545319978e+03,3.079540481617096148e+00
9.917478577191002842e+03,3.079978102285685360e+00
9.917478598836685705e+03,3.080415753280600466e+00
9.917478620482368569e+03,3.080853434601628749e+00
9.917478642128051433e+03,3.081291146248541502e+00
9.917478663773734297e+03,3.081728888221126006e+00
9.917478685419418980e+03,3.082166660555961890e+00
9.917478707065101844e+03,3.082604463179241527e+00
9.917478728710784708e+03,3.083042296127545878e+00
9.917478750356467572e+03,3.083480159400646237e+00
9.917478772002150436e+03,3.083918052998336989e+00
9.917478793647833299e+03,3.084355976920396980e+00
9.917478815293516163e+03,3.084793931166599279e+00
9.917478836939199027e+03,3.085231915736736941e+00
9.917478858584883710e+03,3.085669930667398475e+00
9.917478880230566574e+03,3.086107975884745613e+00
9.917478901876249438e+03,3.086546051425367310e+00
9.917478923521932302e+03,3.086984157289063280e+00
9.917478945167615166e+03,3.087422293475585278e+00
9.917478966813298030e+03,3.087860459984741457e+00
9.917478988458980893e+03,3.088298656816304000e+00
9.917479010104663757e+03,3.088736883970051750e+00
9.917479031750348440e+03,3.089175141482600750e+00
9.917479053396031304e+03,3.089613429280079870e+00
9.917479075041714168e+03,3.090051747399089166e+00
9.917479096687397032e+03,3.090490095839423912e+00
9.917479118333079896e+03,3.090928474600848297e+00
9.917479139978762760e+03,3.091366883683156708e+00
9.917479161624445624e+03,3.091805323086135537e+00
9.917479183270128487e+03,3.092243792809549419e+00
9.917479204915813170e+03,3.092682292890050810e+00
9.917479226561496034e+03,3.093120823253709961e+00
9.917479248207178898e+03,3.093559383937157126e+00
9.917479269852861762e+03,3.093997974940186246e+00
9.917479291498544626e+03,3.094436596262562400e+00
9.917479313144227490e+03,3.094875247904079085e+00
9.917479334789910354e+03,3.095313929864516478e+00
9.917479356435593218e+03,3.095752642143652977e+00
9.917479378081276082e+03,3.096191384741276309e+00
9.917479399726960764e+03,3.096630157694030050e+00
9.917479421372643628e+03,3.097068960927964465e+00
9.917479443018326492e+03,3.097507794479729792e+00
9.917479464664009356e+03,3.097946658349099991e+00
9.917479486309692220e+03,3.098385552535867671e+00
9.917479507955375084e+03,3.098824477039805458e+00
9.917479529601057948e+03,3.099263431860700635e+00
9.917479551246740812e+03,3.099702416998338261e+00
9.917479572892425495e+03,3.100141432489378346e+00
9.917479594538108358e+03,3.100580478259834294e+00
9.917479616183791222e+03,3.101019554346378992e+00
9.917479637829474086e+03,3.101458660748777962e+00
9.917479659475156950e+03,3.101897797466831364e+00
9.917479681120839814e+03,3.102336964500305605e+00
9.917479702766522678e+03,3.102776161848992409e+00
9.917479724412205542e+03,3.103215389512673728e+00
9.917479746057890225e+03,3.103654647528034882e+00
9.917479767703573089e+03,3.104093935821040873e+00
9.917479789349255952e+03,3.104533254428392119e+00
9.917479810994938816e+03,3.104972603349855476e+00
9.917479832640621680e+03,3.105411982585215558e+00
9.917479854286304544e+03,3.105851392134252986e+00
9.917479875931987408e+03,3.106290831996754154e+00
9.917479897577670272e+03,3.106730302172505898e+00
9.917479919223354955e+03,3.107169802698216632e+00
9.917479940869037819e+03,3.107609333499792736e+00
9.917479962514720683e+03,3.108048894613964830e+00
9.917479984160403546e+03,3.108488486040505094e+00
9.917480005806086410e+03,3.108928107779193262e+00
9.917480027451769274e+03,3.109367759829822386e+00
9.917480049097452138e+03,3.109807442192158433e+00
9.917480070743135002e+03,3.110247154865994457e+00
9.917480092388819685e+03,3.110686897888060187e+00
9.917480114034502549e+03,3.111126671184228254e+00
9.917480135680185413e+03,3.111566474791242154e+00
9.917480157325868277e+03,3.112006308708874069e+00
9.917480178971551140e+03,3.112446172936902844e+00
9.917480200617234004e+03,3.112886067475122864e+00
9.917480222262916868e+03,3.113325992323300540e+00
9.917480243908599732e+03,3.113765947481234697e+00
9.917480265554284415e+03,3.114205932985663061e+00
9.917480287199967279e+03,3.114645948762429395e+00
9.917480308845650143e+03,3.115085994848283413e+00
9.917480330491333007e+03,3.115526071243013284e+00
9.917480352137015871e+03,3.115966177946390303e+00
9.917480373782698734e+03,3.116406314958201751e+00
9.917480395428381598e+03,3.116846482278233577e+00
9.917480417074064462e+03,3.117286679906258406e+00
9.917480438719747326e+03,3.117726907842063078e+00
9.917480460365432009e+03,3.118167166122419953e+00
9.917480482011114873e+03,3.118607454673121726e+00
9.917480503656797737e+03,3.119047773530941647e+00
9.917480525302480601e+03,3.119488122695659005e+00
9.917480546948163465e+03,3.119928502167067741e+00
9.917480568593846328e+03,3.120368911944939594e+00
9.917480590239529192e+03,3.120809352029047190e+00
9.917480611885212056e+03,3.121249822419192022e+00
9.917480633530896739e+03,3.121690323152152668e+00
9.917480655176579603e+03,3.122130854153687629e+00
9.917480676822262467e+03,3.122571415460590583e+00
9.917480698467945331e+03,3.123012007072647922e+00
9.917480720113628195e+03,3.123452628989631830e+00
9.917480741759311059e+03,3.123893281211322037e+00
9.917480763404993922e+03,3.124333963737512487e+00
9.917480785050676786e+03,3.124774676567975362e+00
9.917480806696361469e+03,3.125215419739532319e+00
9.917480828342044333e+03,3.125656193177885456e+00
9.917480849987727197e+03,3.126096996919855986e+00
9.917480871633410061e+03,3.126537830965216980e+00
9.917480893279092925e+03,3.126978695313769041e+00
9.917480914924775789e+03,3.127419589965262592e+00
9.917480936570458653e+03,3.127860514919506674e+00
9.917480958216141516e+03,3.128301470176265475e+00
9.917480979861826199e+03,3.128742455772390851e+00
9.917481001507509063e+03,3.129183471633532498e+00
9.917481023153191927e+03,3.129624517796542271e+00
9.917481044798874791e+03,3.130065594261192352e+00
9.917481066444557655e+03,3.130506701027269134e+00
9.917481088090240519e+03,3.130947838094551905e+00
9.917481109735923383e+03,3.131389005462812847e+00
9.917481131381606247e+03,3.131830203131846346e+00
9.917481153027290929e+03,3.132271431138502926e+00
9.917481174672973793e+03,3.132712689408405193e+00
9.917481196318656657e+03,3.133153977978417437e+00
9.917481217964339521e+03,3.133595296848320721e+00
9.917481239610022385e+03,3.134036646017893002e+00
9.917481261255705249e+03,3.134478025486914010e+00
9.917481282901388113e+03,3.134919435255163922e+00
9.917481304547070977e+03,3.135360875322421581e+00
9.917481326192755660e+03,3.135802345725573481e+00
9.917481347838438523e+03,3.136243846390200041e+00
9.917481369484121387e+03,3.136685377353179316e+00
9.917481391129804251e+03,3.137126938614291483e+00
9.917481412775487115e+03,3.137568530173316272e+00
9.917481434421169979e+03,3.138010152030033417e+00
9.917481456066852843e+03,3.138451804184221317e+00
9.917481477712535707e+03,3.138893486635666807e+00
9.917481499358220390e+03,3.139335199421264377e+00
9.917481521003903254e+03,3.139776942466563803e+00
9.917481542649586117e+03,3.140218715808460015e+00
9.917481564295268981e+03,3.140660519446725196e+00
9.917481585940951845e+03,3.141102353381151957e+00
9.917481607586634709e+03,3.141544217611513812e+00
9.917481629232317573e+03,3.141986112137589160e+00
9.917481650878000437e+03,3.142428036959166171e+00
9.917481672523683301e+03,3.142869992076022356e+00
9.917481694169367984e+03,3.143311977525074408e+00
9.917481715815050848e+03,3.143753993231829469e+00
9.917481737460733711e+03,3.144196039233196238e+00
9.917481759106416575e+03,3.144638115528968214e+00
9.917481780752099439e+03,3.145080222118910473e+00
9.917481802397782303e+03,3.145522359002816515e+00
9.917481824043465167e+03,3.145964526180458964e+00
9.917481845689148031e+03,3.146406723651624660e+00
9.917481867334832714e+03,3.146848951453256493e+00
9.917481888980515578e+03,3.147291209510798993e+00
9.917481910626198442e+03,3.147733497861210594e+00
9.917481932271881305e+03,3.148175816504248381e+00
9.917481953917564169e+03,3.148618165439713845e+00
9.917481975563247033e+03,3.149060544667379169e+00
9.917481997208929897e+03,3.149502954187022752e+00
9.917482018854612761e+03,3.149945393998426102e+00
9.917482040500297444e+03,3.150387864138559202e+00
9.917482062145980308e+03,3.150830364532825278e+00
9.917482083791663172e+03,3.151272895218195202e+00
9.917482105437346036e+03,3.151715456194441600e+00
9.917482127083028900e+03,3.152158047461351309e+00
9.917482148728711763e+03,3.152600669018696067e+00
9.917482170374394627e+03,3.153043320866263155e+00
9.917482192020077491e+03,3.153486003003824756e+00
9.917482213665762174e+03,3.153928715468381050e+00
9.917482235311445038e+03,3.154371458185290855e+00
9.917482256957127902e+03,3.154814231191540586e+00
9.917482278602810766e+03,3.155257034486910417e+00
9.917482300248493630e+03,3.155699868071177860e+00
9.917482321894176494e+03,3.156142731944124424e+00
9.917482343539859357e+03,3.156585626105528508e+00
9.917482365185542221e+03,3.157028550555169844e+00
9.917482386831226904e+03,3.157471505330062822e+00
9.917482408476909768e+03,3.157914490355524073e+00
9.917482430122592632e+03,3.158357505668567988e+00
9.917482451768275496e+03,3.158800551268967194e+00
9.917482473413958360e+03,3.159243627156500533e+00
9.917482495059641224e+03,3.159686733330955288e+00
9.917482516705324088e+03,3.160129869792110746e+00
9.917482538351006951e+03,3.160573036539738645e+00
9.917482559996691634e+03,3.161016233610868031e+00
9.917482581642374498e+03,3.161459460930794663e+00
9.917482603288057362e+03,3.161902718536532930e+00
9.917482624933740226e+03,3.162346006427861678e+00
9.917482646579423090e+03,3.162789324604574848e+00
9.917482668225105954e+03,3.163232673066437517e+00
9.917482689870788818e+03,3.163676051813236079e+00
9.917482711516471682e+03,3.164119460844744047e+00
9.917482733162154545e+03,3.164562900160747372e+00
9.917482754807839228e+03,3.165006369798295527e+00
9.917482776453522092e+03,3.165449869682627426e+00
9.917482798099204956e+03,3.165893399850785439e+00
9.917482819744887820e+03,3.166336960302556847e+00
9.917482841390570684e+03,3.166780551037720048e+00
9.917482863036253548e+03,3.167224172056063214e+00
9.917482884681936412e+03,3.167667823357343426e+00
9.917482906327619276e+03,3.168111504941361734e+00
9.917482927973303958e+03,3.168555216845168054e+00
9.917482949618986822e+03,3.168998958993979098e+00
9.917482971264669686e+03,3.169442731424859439e+00
9.917482992910352550e+03,3.169886534137589251e+00
9.917483014556035414e+03,3.170330367131939386e+00
9.917483036201718278e+03,3.170774230407697569e+00
9.917483057847401142e+03,3.171218123964642643e+00
9.917483079493084006e+03,3.171662047802547679e+00
9.917483101138768689e+03,3.172106001958504784e+00
9.917483122784451552e+03,3.172549986357680929e+00
9.917483144430134416e+03,3.172994001037155343e+00
9.917483166075817280e+03,3.173438045996706869e+00
9.917483187721500144e+03,3.173882121236122789e+00
9.917483209367183008e+03,3.174326226755188607e+00
9.917483231012865872e+03,3.174770362553656078e+00
9.917483252658548736e+03,3.175214528631333355e+00
9.917483274304233419e+03,3.175658725025312545e+00
9.917483295949916283e+03,3.176102951660718432e+00
9.917483317595599146e+03,3.176547208574665326e+00
9.917483339241282010e+03,3.176991495766917861e+00
9.917483360886964874e+03,3.177435813237269979e+00
9.917483382532647738e+03,3.177880160985501412e+00
9.917483404178330602e+03,3.178324539011377237e+00
9.917483425824013466e+03,3.178768947314683846e+00
9.917483447469698149e+03,3.179213385932549762e+00
9.917483469115381013e+03,3.179657854790056692e+00
9.917483490761063877e+03,3.180102353924333158e+00
9.917483512406746740e+03,3.180546883335164665e+00
9.917483534052429604e+03,3.180991443022304299e+00
9.917483555698112468e+03,3.181436032985565099e+00
9.917483577343795332e+03,3.181880653224698818e+00
9.917483598989478196e+03,3.182325303739499400e+00
9.917483620635162879e+03,3.182769984567116239e+00
9.917483642280845743e+03,3.183214695632580860e+00
9.917483663926528607e+03,3.183659436973043988e+00
9.917483685572211471e+03,3.184104208588291574e+00
9.917483707217894334e+03,3.184549010478089137e+00
9.917483728863577198e+03,3.184993842642229289e+00
9.917483750509260062e+03,3.185438705080478439e+00
9.917483772154942926e+03,3.185883597792630084e+00
9.917483793800625790e+03,3.186328520778449302e+00
9.917483815446310473e+03,3.186773474075106805e+00
9.917483837091993337e+03,3.187218457607613686e+00
9.917483858737676201e+03,3.187663471413126892e+00
9.917483880383359065e+03,3.188108515491424821e+00
9.917483902029041928e+03,3.188553589842295644e+00
9.917483923674724792e+03,3.188998694465503103e+00
9.917483945320407656e+03,3.189443829360841587e+00
9.917483966966090520e+03,3.189888994528076172e+00
9.917483988611775203e+03,3.190334190004413983e+00
9.917484010257458067e+03,3.190779415714793288e+00
9.917484031903140931e+03,3.191224671696421655e+00
9.917484053548823795e+03,3.191669957949057057e+00
9.917484075194506659e+03,3.192115274472492992e+00
9.917484096840189522e+03,3.192560621266494536e+00
9.917484118485872386e+03,3.193005998330856077e+00
9.917484140131555250e+03,3.193451405665356457e+00
9.917484161777239933e+03,3.193896843307188149e+00
9.917484183422922797e+03,3.194342311181283200e+00
9.917484205068605661e+03,3.194787809324849626e+00
9.917484226714288525e+03,3.195233337737657386e+00
9.917484248359971389e+03,3.195678896419487991e+00
9.917484270005654253e+03,3.196124485370119395e+00
9.917484291651337116e+03,3.196570104589339323e+00
9.917484313297019980e+03,3.197015754076912852e+00
9.917484334942704663e+03,3.197461433870081748e+00
9.917484356588387527e+03,3.197907143893714554e+00
9.917484378234070391e+03,3.198352884185045930e+00
9.917484399879753255e+03,3.198798654743842285e+00
9.917484421525436119e+03,3.199244455569895340e+00
9.917484443171118983e+03,3.199690286662979055e+00
9.917484464816801847e+03,3.200136148022872273e+00
9.917484486462484711e+03,3.200582039649347177e+00
9.917484508108169393e+03,3.201027961579667735e+00
9.917484529753852257e+03,3.201473913738652755e+00
9.917484551399535121e+03,3.201919896163564427e+00
9.917484573045217985e+03,3.202365908854176269e+00
9.917484594690900849e+03,3.202811951810268010e+00
9.917484616336583713e+03,3.203258025031610501e+00
9.917484637982266577e+03,3.203704128517991023e+00
9.917484659627949441e+03,3.204150262269182647e+00
9.917484681273634123e+03,3.204596426322462666e+00
9.917484702919316987e+03,3.205042620602613912e+00
9.917484724564999851e+03,3.205488845146920340e+00
9.917484746210682715e+03,3.205935099955149248e+00
9.917484767856365579e+03,3.206381385027078146e+00
9.917484789502048443e+03,3.206827700362494760e+00
9.917484811147731307e+03,3.207274045961163722e+00
9.917484832793414171e+03,3.207720421822878976e+00
9.917484854439097035e+03,3.208166827947405597e+00
9.917484876084781718e+03,3.208613264372043083e+00
9.917484897730464581e+03,3.209059731021545403e+00
9.917484919376147445e+03,3.209506227933190292e+00
9.917484941021830309e+03,3.209952755106765032e+00
9.917484962667513173e+03,3.210399312542048467e+00
9.917484984313196037e+03,3.210845900238812778e+00
9.917485005958878901e+03,3.211292518196845247e+00
9.917485027604561765e+03,3.211739166415910063e+00
9.917485049250246448e+03,3.212185844933328926e+00
9.917485070895929312e+03,3.212632553673819391e+00
9.917485092541612175e+03,3.213079292674674736e+00
9.917485114187295039e+03,3.213526061935687572e+00
9.917485135832977903e+03,3.213972861456624308e+00
9.917485157478660767e+03,3.214419691237270005e+00
9.917485179124343631e+03,3.214866551277405282e+00
9.917485200770026495e+03,3.215313441576801878e+00
9.917485222415711178e+03,3.215760362172794817e+00
9.917485244061394042e+03,3.216207312990060352e+00
9.917485265707076906e+03,3.216654294065911301e+00
9.917485287352759769e+03,3.217101305400141609e+00
9.917485308998442633e+03,3.217548346992524344e+00
9.917485330644125497e+03,3.217995418842830802e+00
9.917485352289808361e+03,3.218442520950854924e+00
9.917485373935491225e+03,3.218889653316362232e+00
9.917485395581175908e+03,3.219336815976708621e+00
9.917485417226858772e+03,3.219784008856520607e+00
9.917485438872541636e+03,3.220231231993146537e+00
9.917485460518224500e+03,3.220678485386373691e+00
9.917485482163907363e+03,3.221125769035966702e+00
9.917485503809590227e+03,3.221573082941719957e+00
9.917485525455273091e+03,3.222020427103405193e+00
9.917485547100955955e+03,3.222467801520787489e+00
9.917485568746640638e+03,3.222915206231259599e+00
9.917485590392323502e+03,3.223362641159389863e+00
9.917485612038006366e+03,3.223810106342562598e+00
9.917485633683689230e+03,3.224257601780557980e+00
9.917485655329372094e+03,3.224705127473141086e+00
9.917485676975054957e+03,3.225152683420098310e+00
9.917485698620737821e+03,3.225600269621201832e+00
9.917485720266420685e+03,3.226047886076238935e+00
9.917485741912105368e+03,3.226495532822593493e+00
9.917485763557788232e+03,3.226943209784813416e+00
9.917485785203471096e+03,3.227390917000290571e+00
9.917485806849153960e+03,3.227838654468804691e+00
9.917485828494836824e+03,3.228286422190142613e+00
9.917485850140519688e+03,3.228734220164061419e+00
9.917485871786202551e+03,3.229182048390355497e+00
9.917485893431885415e+03,3.229629906868789924e+00
9.917485915077568279e+03,3.230077795599144874e+00
9.917485936723252962e+03,3.230525714618853073e+00
9.917485958368935826e+03,3.230973663852392264e+00
9.917485980014618690e+03,3.231421643337183625e+00
9.917486001660301554e+03,3.231869653073018878e+00
9.917486023305984418e+03,3.232317693059649777e+00
9.917486044951667282e+03,3.232765763296884920e+00
9.917486066597350145e+03,3.233213863784467623e+00
9.917486088243033009e+03,3.233661994522198491e+00
9.917486109888717692e+03,3.234110155547512466e+00
9.917486131534400556e+03,3.234558346784864646e+00
9.917486153180083420e+03,3.235006568271681981e+00
9.917486174825766284e+03,3.235454820007758414e+00
9.917486196471449148e+03,3.235903101992859909e+00
9.917486218117132012e+03,3.236351414226757761e+00
9.917486239762814876e+03,3.236799756709246356e+00
9.917486261408497739e+03,3.237248129440090327e+00
9.917486283054182422e+03,3.237696532456753040e+00
9.917486304699865286e+03,3.238144965683646515e+00
9.917486326345548150e+03,3.238593429158227455e+00
9.917486347991231014e+03,3.239041922880289359e+00
9.917486369636913878e+03,3.239490446849582206e+00
9.917486391282596742e+03,3.239939001065900381e+00
9.917486412928279606e+03,3.240387585529009407e+00
9.917486434573962470e+03,3.240836200238703224e+00
9.917486456219647152e+03,3.241284845232443423e+00
9.917486477865330016e+03,3.241733520434622040e+00
9.917486499511012880e+03,3.242182225882695334e+00
9.917486521156695744e+03,3.242630961576463466e+00
9.917486542802378608e+03,3.243079727515685295e+00
9.917486564448061472e+03,3.243528523700138777e+00
9.917486586093744336e+03,3.243977350129612081e+00
9.917486607739427200e+03,3.244426206803869839e+00
9.917486629385111883e+03,3.244875093760424267e+00
9.917486651030794746e+03,3.245324010923595903e+00
9.917486672676477610e+03,3.245772958330891189e+00
9.917486694322160474e+03,3.246221935982088080e+00
9.917486715967843338e+03,3.246670943876959203e+00
9.917486737613526202e+03,3.247119982015278516e+00
9.917486759259209066e+03,3.247569050396823087e+00
9.917486780904891930e+03,3.248018149021373979e+00
9.917486802550576613e+03,3.248467277926450514e+00
9.917486824196259477e+03,3.248916437036337257e+00
9.917486845841942340e+03,3.249365626388569073e+00
9.917486867487625204e+03,3.249814845982909262e+00
9.917486889133308068e+03,3.250264095819132226e+00
9.917486910778990932e+03,3.250713375897023028e+00
9.917486932424673796e+03,3.251162686216354736e+00
9.917486954070356660e+03,3.251612026776907083e+00
9.917486975716039524e+03,3.252061397578451807e+00
9.917486997361724207e+03,3.252510798658537539e+00
9.917487019007407071e+03,3.252960229941405768e+00
9.917487040653089934e+03,3.253409691464590470e+00
9.917487062298772798e+03,3.253859183227886476e+00
9.917487083944455662e+03,3.254308705231050869e+00
9.917487105590138526e+03,3.254758257473877148e+00
9.917487127235821390e+03,3.255207839956123728e+00
9.917487148881504254e+03,3.255657452677584551e+00
9.917487170527188937e+03,3.256107095675814911e+00
9.917487192172871801e+03,3.256556768875021657e+00
9.917487213818554665e+03,3.257006472312765855e+00
9.917487235464237529e+03,3.257456205988813913e+00
9.917487257109920392e+03,3.257905969902958887e+00
9.917487278755603256e+03,3.258355764054966741e+00
9.917487300401286120e+03,3.258805588444609214e+00
9.917487322046968984e+03,3.259255443071686908e+00
9.917487343692653667e+03,3.259705327973755562e+00
9.917487365338336531e+03,3.260155243074986053e+00
9.917487386984019395e+03,3.260605188412969646e+00
9.917487408629702259e+03,3.261055163987477634e+00
9.917487430275385123e+03,3.261505169798275983e+00
9.917487451921067986e+03,3.261955205845158190e+00
9.917487473566750850e+03,3.262405272127890221e+00
9.917487495212433714e+03,3.262855368646257137e+00
9.917487516858118397e+03,3.263305495437850645e+00
9.917487538503801261e+03,3.263755652426798992e+00
9.917487560149484125e+03,3.264205839650707208e+00
9.917487581795166989e+03,3.264656057109348364e+00
9.917487603440849853e+03,3.265106304802493309e+00
9.917487625086532717e+03,3.265556582729937318e+00
9.917487646732215580e+03,3.266006890891429926e+00
9.917487668377898444e+03,3.266457229286765518e+00
9.917487690023583127e+03,3.266907597953563336e+00
9.917487711669265991e+03,3.267357996815901888e+00
9.917487733314948855e+03,3.267808425911407522e+00
9.917487754960631719e+03,3.268258885239860412e+00
9.917487776606314583e+03,3.268709374801024747e+00
9.917487798251997447e+03,3.269159894594687366e+00
9.917487819897680311e+03,3.269610444620620893e+00
9.917487841543363174e+03,3.270061024878597067e+00
9.917487863189047857e+03,3.270511635406264439e+00
9.917487884834730721e+03,3.270962276127665991e+00
9.917487906480413585e+03,3.271412947080441391e+00
9.917487928126096449e+03,3.271863648264370372e+00
9.917487949771779313e+03,3.272314379679218455e+00
9.917487971417462177e+03,3.272765141324772920e+00
