Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803075169995282e+04,2.561633163675219649e+00
1.063803077353546905e+04,2.561633227078951691e+00
1.063803079537098711e+04,2.561633290472665081e+00
1.063803081720650334e+04,2.561633353856349160e+00
1.063803083904201958e+04,2.561633417230007481e+00
1.063803086087753763e+04,2.561633480593647150e+00
1.063803088271305387e+04,2.561633543947257508e+00
1.063803090454857011e+04,2.561633607290842107e+00
1.063803092638408816e+04,2.561633670624408055e+00
1.063803094821960440e+04,2.561633733947941138e+00
1.063803097005512245e+04,2.561633797261452017e+00
1.063803099189063869e+04,2.561633860564933585e+00
1.063803101372615492e+04,2.561633923858389394e+00
1.063803103556167298e+04,2.561633987141815894e+00
1.063803105739718922e+04,2.561634050415213082e+00
1.063803107923270545e+04,2.561634113678580960e+00
1.063803110106822351e+04,2.561634176931926632e+00
1.063803112290373974e+04,2.561634240175235888e+00
1.063803114473925598e+04,2.561634303408515834e+00
1.063803116657477403e+04,2.561634366631773574e+00
1.063803118841029027e+04,2.561634429844994898e+00
1.063803121024580651e+04,2.561634493048179806e+00
1.063803123208132456e+04,2.561634556241346061e+00
1.063803125391684080e+04,2.561634619424468795e+00
1.063803127575235885e+04,2.561634682597569324e+00
1.063803129758787509e+04,2.561634745760633436e+00
1.063803131942339132e+04,2.561634808913657579e+00
1.063803134125890938e+04,2.561634872056659518e+00
1.063803136309442561e+04,2.561634935189617934e+00
1.063803138492994185e+04,2.561634998312543487e+00
1.063803140676545991e+04,2.561635061425443283e+00
1.063803142860097614e+04,2.561635124528299556e+00
1.063803145043649238e+04,2.561635187621119414e+00
1.063803147227201043e+04,2.561635250703909961e+00
1.063803149410752667e+04,2.561635313776660539e+00
1.063803151594304290e+04,2.561635376839371148e+00
1.063803153777856096e+04,2.561635439892055999e+00
1.063803155961407720e+04,2.561635502934690223e+00
1.063803158144959525e+04,2.561635565967295136e+00
1.063803160328511149e+04,2.561635628989856528e+00
1.063803162512062772e+04,2.561635692002385056e+00
1.063803164695614578e+04,2.561635755004870063e+00
1.063803166879166201e+04,2.561635817997315101e+00
1.063803169062717825e+04,2.561635880979720170e+00
1.063803171246269631e+04,2.561635943952088823e+00
1.063803173429821254e+04,2.561636006914413954e+00
1.063803175613372878e+04,2.561636069866695564e+00
1.063803177796924683e+04,2.561636132808940758e+00
1.063803179980476307e+04,2.561636195741138877e+00
1.063803182164027930e+04,2.561636258663293475e+00
1.063803184347579736e+04,2.561636321575415209e+00
1.063803186531131360e+04,2.561636384477482764e+00
1.063803188714683165e+04,2.561636447369513903e+00
1.063803190898234789e+04,2.561636510251497967e+00
1.063803193081786412e+04,2.561636573123438509e+00
1.063803195265338218e+04,2.561636635985335531e+00
1.063803197448889841e+04,2.561636698837185477e+00
1.063803199632441465e+04,2.561636761678984797e+00
1.063803201815993270e+04,2.561636824510747701e+00
1.063803203999544894e+04,2.561636887332456425e+00
1.063803206183096518e+04,2.561636950144121627e+00
1.063803208366648323e+04,2.561637012945743308e+00
1.063803210550199947e+04,2.561637075737310809e+00
1.063803212733751570e+04,2.561637138518831236e+00
1.063803214917303376e+04,2.561637201290308141e+00
1.063803217100854999e+04,2.561637264051730867e+00
1.063803219284406623e+04,2.561637326803102965e+00
1.063803221467958429e+04,2.561637389544431542e+00
1.063803223651510052e+04,2.561637452275709492e+00
1.063803225835061858e+04,2.561637514996933263e+00
1.063803228018613481e+04,2.561637577708102853e+00
1.063803230202165105e+04,2.561637640409225369e+00
1.063803232385716910e+04,2.561637703100300811e+00
1.063803234569268534e+04,2.561637765781318521e+00
1.063803236752820158e+04,2.561637828452285603e+00
1.063803238936371963e+04,2.561637891113194954e+00
1.063803241119923587e+04,2.561637953764057229e+00
1.063803243303475210e+04,2.561638016404861773e+00
1.063803245487027016e+04,2.561638079035619242e+00
1.063803247670578639e+04,2.561638141656311873e+00
1.063803249854130263e+04,2.561638204266953878e+00
1.063803252037682068e+04,2.561638266867541702e+00
1.063803254221233692e+04,2.561638329458071794e+00
1.063803256404785498e+04,2.561638392038551260e+00
1.063803258588337121e+04,2.561638454608965887e+00
1.063803260771888745e+04,2.561638517169326335e+00
1.063803262955440550e+04,2.561638579719636155e+00
1.063803265138992174e+04,2.561638642259881138e+00
1.063803267322543797e+04,2.561638704790068388e+00
1.063803269506095603e+04,2.561638767310197906e+00
1.063803271689647227e+04,2.561638829820266139e+00
1.063803273873198850e+04,2.561638892320276639e+00
1.063803276056750656e+04,2.561638954810232960e+00
1.063803278240302279e+04,2.561639017290120890e+00
1.063803280423853903e+04,2.561639079759951088e+00
1.063803282607405708e+04,2.561639142219720000e+00
1.063803284790957332e+04,2.561639204669427627e+00
1.063803286974509138e+04,2.561639267109077522e+00
1.063803289158060761e+04,2.561639329538659027e+00
1.063803291341612385e+04,2.561639391958175693e+00
1.063803293525164190e+04,2.561639454367638180e+00
1.063803295708715814e+04,2.561639516767032276e+00
1.063803297892267437e+04,2.561639579156361535e+00
1.063803300075819243e+04,2.561639641535629508e+00
1.063803302259370867e+04,2.561639703904832643e+00
1.063803304442922490e+04,2.561639766263963836e+00
1.063803306626474296e+04,2.561639828613037295e+00
1.063803308810025919e+04,2.561639890952042364e+00
1.063803310993577543e+04,2.561639953280979043e+00
1.063803313177129348e+04,2.561640015599854436e+00
1.063803315360680972e+04,2.561640077908657886e+00
1.063803317544232777e+04,2.561640140207400052e+00
1.063803319727784401e+04,2.561640202496066721e+00
1.063803321911336025e+04,2.561640264774668552e+00
1.063803324094887830e+04,2.561640327043205545e+00
1.063803326278439454e+04,2.561640389301663490e+00
1.063803328461991077e+04,2.561640451550056596e+00
1.063803330645542883e+04,2.561640513788388418e+00
1.063803332829094506e+04,2.561640576016637638e+00
1.063803335012646130e+04,2.561640638234814915e+00
1.063803337196197936e+04,2.561640700442934460e+00
1.063803339379749559e+04,2.561640762640974955e+00
1.063803341563301183e+04,2.561640824828939955e+00
1.063803343746852988e+04,2.561640887006843670e+00
1.063803345930404612e+04,2.561640949174661230e+00
1.063803348113956417e+04,2.561641011332417506e+00
1.063803350297508041e+04,2.561641073480091180e+00
1.063803352481059665e+04,2.561641135617692910e+00
1.063803354664611470e+04,2.561641197745226251e+00
1.063803356848163094e+04,2.561641259862676989e+00
1.063803359031714717e+04,2.561641321970055785e+00
1.063803361215266523e+04,2.561641384067362637e+00
1.063803363398818146e+04,2.561641446154586887e+00
1.063803365582369770e+04,2.561641508231735642e+00
1.063803367765921575e+04,2.561641570298812454e+00
1.063803369949473199e+04,2.561641632355806664e+00
1.063803372133024823e+04,2.561641694402725378e+00
1.063803374316576628e+04,2.561641756439572148e+00
1.063803376500128252e+04,2.561641818466332765e+00
1.063803378683680057e+04,2.561641880483021438e+00
1.063803380867231681e+04,2.561641942489623958e+00
1.063803383050783304e+04,2.561642004486147428e+00
1.063803385234335110e+04,2.561642066472598955e+00
1.063803387417886734e+04,2.561642128448960776e+00
1.063803389601438357e+04,2.561642190415243547e+00
1.063803391784990163e+04,2.561642252371454376e+00
1.063803393968541786e+04,2.561642314317575497e+00
1.063803396152093410e+04,2.561642376253614017e+00
1.063803398335645215e+04,2.561642438179573489e+00
1.063803400519196839e+04,2.561642500095450359e+00
1.063803402702748463e+04,2.561642562001237522e+00
1.063803404886300268e+04,2.561642623896949189e+00
1.063803407069851892e+04,2.561642685782574702e+00
1.063803409253403697e+04,2.561642747658117614e+00
1.063803411436955321e+04,2.561642809523570818e+00
1.063803413620506944e+04,2.561642871378941422e+00
1.063803415804058750e+04,2.561642933224225871e+00
1.063803417987610374e+04,2.561642995059424166e+00
1.063803420171161997e+04,2.561643056884536307e+00
1.063803422354713803e+04,2.561643118699562294e+00
1.063803424538265426e+04,2.561643180504502126e+00
1.063803426721817050e+04,2.561643242299348699e+00
1.063803428905368855e+04,2.561643304084119777e+00
1.063803431088920479e+04,2.561643365858790489e+00
1.063803433272472103e+04,2.561643427623375047e+00
1.063803435456023908e+04,2.561643489377873451e+00
1.063803437639575532e+04,2.561643551122278595e+00
1.063803439823127337e+04,2.561643612856601138e+00
1.063803442006678961e+04,2.561643674580826868e+00
1.063803444190230584e+04,2.561643736294962892e+00
1.063803446373782390e+04,2.561643797999012762e+00
1.063803448557334013e+04,2.561643859692965819e+00
1.063803450740885637e+04,2.561643921376825617e+00
1.063803452924437443e+04,2.561643983050595708e+00
1.063803455107989066e+04,2.561644044714272539e+00
1.063803457291540690e+04,2.561644106367856111e+00
1.063803459475092495e+04,2.561644168011349976e+00
1.063803461658644119e+04,2.561644229644743476e+00
