Time (BJD_TBD - 2450000), L_f/L_star (ppm)
7.283135313531352949e+03,1.899970347717876251e+01
7.283138313831383130e+03,1.893353255495263454e+01
7.283141314131413310e+03,1.886743744397482558e+01
7.283144314431443490e+03,1.880141842133239294e+01
7.283147314731472761e+03,1.873547576381323765e+01
7.283150315031502942e+03,1.866960974782535487e+01
7.283153315331533122e+03,1.860382064951532044e+01
7.283156315631563302e+03,1.853810874468728542e+01
7.283159315931593483e+03,1.847247430882175934e+01
7.283162316231622754e+03,1.840691761709439689e+01
7.283165316531652934e+03,1.834143894429521282e+01
7.283168316831683114e+03,1.827603856494688372e+01
7.283171317131713295e+03,1.821071675322393446e+01
7.283174317431743475e+03,1.814547378297153202e+01
7.283177317731772746e+03,1.808030992772406975e+01
7.283180318031802926e+03,1.801522546062495067e+01
7.283183318331833107e+03,1.795022065454411475e+01
7.283186318631863287e+03,1.788529578199775827e+01
7.283189318931893467e+03,1.782045111516696068e+01
7.283192319231922738e+03,1.775568692591622977e+01
7.283195319531952919e+03,1.769100348571363668e+01
7.283198319831983099e+03,1.762640106574798082e+01
7.283201320132013279e+03,1.756187993684837423e+01
7.283204320432043460e+03,1.749744036950337289e+01
7.283207320732073640e+03,1.743308263385955215e+01
7.283210321032102911e+03,1.736880699973991327e+01
7.283213321332133091e+03,1.730461373656475743e+01
7.283216321632163272e+03,1.724050311346760367e+01
7.283219321932193452e+03,1.717647539921601663e+01
7.283222322232223632e+03,1.711253086223002740e+01
7.283225322532252903e+03,1.704866977060007116e+01
7.283228322832283084e+03,1.698489239200915790e+01
7.283231323132313264e+03,1.692119899384698201e+01
7.283234323432343444e+03,1.685758984313203612e+01
7.283237323732373625e+03,1.679406520652958790e+01
7.283240324032402896e+03,1.673062535036983434e+01
7.283243324332433076e+03,1.666727054056978830e+01
7.283246324632463256e+03,1.660400104274772559e+01
7.283249324932493437e+03,1.654081712214498623e+01
7.283252325232523617e+03,1.647771904364416429e+01
7.283255325532552888e+03,1.641470707178704558e+01
7.283258325832583068e+03,1.635178147069725796e+01
7.283261326132613249e+03,1.628894250419344658e+01
7.283264326432643429e+03,1.622619043571210540e+01
7.283267326732673610e+03,1.616352552832540113e+01
7.283270327032702880e+03,1.610094804475901853e+01
7.283273327332733061e+03,1.603845824731532943e+01
7.283276327632763241e+03,1.597605639798599242e+01
7.283279327932793421e+03,1.591374275837486429e+01
7.283282328232823602e+03,1.585151758971613667e+01
7.283285328532852873e+03,1.578938115289193611e+01
7.283288328832883053e+03,1.572733370835581290e+01
7.283291329132913233e+03,1.566537551624484159e+01
7.283294329432943414e+03,1.560350683630304935e+01
7.283297329732973594e+03,1.554172792789921864e+01
7.283300330033002865e+03,1.548003905004444825e+01
7.283303330333033045e+03,1.541844046131637391e+01
7.283306330633063226e+03,1.535693241997023151e+01
7.283309330933093406e+03,1.529551518386280051e+01
7.283312331233123587e+03,1.523418901047035057e+01
7.283315331533152857e+03,1.517295415690591120e+01
7.283318331833183038e+03,1.511181087984391347e+01
7.283321332133213218e+03,1.505075943563067575e+01
7.283324332433243399e+03,1.498980008020886423e+01
7.283327332733273579e+03,1.492893306913530083e+01
7.283330333033303759e+03,1.486815865757935562e+01
7.283333333333333030e+03,1.480747710034077791e+01
7.283336333633363211e+03,1.474688865177493646e+01
7.283339333933393391e+03,1.468639356590183986e+01
7.283342334233423571e+03,1.462599209633186881e+01
7.283345334533453752e+03,1.456568449628290196e+01
7.283348334833483023e+03,1.450547101859748977e+01
7.283351335133513203e+03,1.444535191566892784e+01
7.283354335433543383e+03,1.438532743954958093e+01
7.283357335733573564e+03,1.432539784187692078e+01
7.283360336033603744e+03,1.426556337389050455e+01
7.283363336333633015e+03,1.420582428644931205e+01
7.283366336633663195e+03,1.414618082995821879e+01
7.283369336933693376e+03,1.408663325447531989e+01
7.283372337233723556e+03,1.402718180963879036e+01
7.283375337533753736e+03,1.396782674468371077e+01
7.283378337833783007e+03,1.390856830845924641e+01
7.283381338133813188e+03,1.384940674935535121e+01
7.283384338433843368e+03,1.379034231540987676e+01
7.283387338733873548e+03,1.373137525423556937e+01
7.283390339033903729e+03,1.367250581303679624e+01
7.283393339333933000e+03,1.361373423862666598e+01
7.283396339633963180e+03,1.355506077735443249e+01
7.283399339933993360e+03,1.349648567521153808e+01
7.283402340234023541e+03,1.343800917775936377e+01
7.283405340534053721e+03,1.337963153014576889e+01
7.283408340834082992e+03,1.332135297712193633e+01
7.283411341134113172e+03,1.326317376297056327e+01
7.283414341434143353e+03,1.320509413161102508e+01
7.283417341734173533e+03,1.314711432652737244e+01
