Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027151879572323378e+04,1.405386799994943203e+00
1.027151896099439000e+04,1.404326084430505661e+00
1.027151912626554622e+04,1.403265764345116740e+00
1.027151929153670426e+04,1.402205839734610660e+00
1.027151945680786048e+04,1.401146310629804326e+00
1.027151962207901670e+04,1.400087177026519081e+00
1.027151978735017292e+04,1.399028438932233609e+00
1.027151995262133096e+04,1.397970096342787683e+00
1.027152011789248718e+04,1.396912149288954463e+00
1.027152028316364340e+04,1.395854597766561289e+00
1.027152044843480144e+04,1.394797441771442603e+00
1.027152061370595766e+04,1.393740681334345366e+00
1.027152077897711388e+04,1.392684316451090920e+00
1.027152094424827192e+04,1.391628347117532360e+00
1.027152110951942814e+04,1.390572773364366244e+00
1.027152127479058436e+04,1.389517595187432564e+00
1.027152144006174058e+04,1.388462812594184470e+00
1.027152160533289862e+04,1.387408425580481275e+00
1.027152177060405484e+04,1.386354434176974459e+00
1.027152193587521106e+04,1.385300838379498467e+00
1.027152210114636910e+04,1.384247638183919049e+00
1.027152226641752532e+04,1.383194833620855935e+00
1.027152243168868154e+04,1.382142424686162219e+00
1.027152259695983776e+04,1.381090411387265515e+00
1.027152276223099580e+04,1.380038793720024914e+00
1.027152292750215202e+04,1.378987571715028615e+00
1.027152309277330824e+04,1.377936745368129712e+00
1.027152325804446627e+04,1.376886314675181522e+00
1.027152342331562249e+04,1.375836279666739825e+00
1.027152358858677871e+04,1.374786640338651722e+00
1.027152375385793493e+04,1.373737396698337943e+00
1.027152391912909297e+04,1.372688548741677339e+00
1.027152408440024919e+04,1.371640096499161965e+00
1.027152424967140541e+04,1.370592039966658016e+00
1.027152441494256345e+04,1.369544379140031465e+00
1.027152458021371967e+04,1.368497114049761487e+00
1.027152474548487589e+04,1.367450244691708283e+00
1.027152491075603211e+04,1.366403771073266826e+00
1.027152507602719015e+04,1.365357693190322186e+00
1.027152524129834637e+04,1.364312011073290254e+00
1.027152540656950259e+04,1.363266724718049883e+00
1.027152557184066063e+04,1.362221834120486141e+00
1.027152573711181685e+04,1.361177339310982948e+00
1.027152590238297307e+04,1.360133240285412493e+00
1.027152606765412929e+04,1.359089537051164198e+00
1.027152623292528733e+04,1.358046229604116251e+00
1.027152639819644355e+04,1.357003317974621259e+00
1.027152656346759977e+04,1.355960802158557632e+00
1.027152672873875781e+04,1.354918682151823539e+00
1.027152689400991403e+04,1.353876957984726070e+00
1.027152705928107025e+04,1.352835629653144300e+00
1.027152722455222647e+04,1.351794697164448111e+00
1.027152738982338451e+04,1.350754160514528790e+00
1.027152755509454073e+04,1.349714019733655679e+00
1.027152772036569695e+04,1.348674274817720287e+00
1.027152788563685499e+04,1.347634925762633218e+00
1.027152805090801121e+04,1.346595972598612745e+00
1.027152821617916743e+04,1.345557415321563255e+00
1.027152838145032547e+04,1.344519253927388913e+00
1.027152854672148169e+04,1.343481488446295113e+00
1.027152871199263791e+04,1.342444118874173586e+00
1.027152887726379413e+04,1.341407145218356023e+00
1.027152904253495217e+04,1.340370567474771901e+00
1.027152920780610839e+04,1.339334385673550454e+00
1.027152937307726461e+04,1.338298599810608724e+00
1.027152953834842265e+04,1.337263209881863535e+00
1.027152970361957887e+04,1.336228215917437900e+00
1.027152986889073509e+04,1.335193617913235764e+00
1.027153003416189131e+04,1.334159415876576160e+00
1.027153019943304935e+04,1.333125609803382572e+00
1.027153036470420557e+04,1.332092199723720283e+00
1.027153052997536179e+04,1.331059185633506337e+00
1.027153069524651983e+04,1.330026567528683090e+00
1.027153086051767605e+04,1.328994345439271418e+00
1.027153102578883227e+04,1.327962519361201243e+00
1.027153119105998849e+04,1.326931089301765621e+00
1.027153135633114653e+04,1.325900055256900911e+00
1.027153152160230275e+04,1.324869417256589577e+00
1.027153168687345897e+04,1.323839175296767978e+00
1.027153185214461701e+04,1.322809329373384690e+00
1.027153201741577323e+04,1.321779879516377765e+00
1.027153218268692945e+04,1.320750825721689781e+00
1.027153234795808567e+04,1.319722167996588702e+00
1.027153251322924370e+04,1.318693906337035759e+00
1.027153267850039992e+04,1.317666040772918601e+00
1.027153284377155614e+04,1.316638571300191796e+00
1.027153300904271418e+04,1.315611497914811023e+00
1.027153317431387040e+04,1.314584820646631291e+00
1.027153333958502662e+04,1.313558539491614274e+00
1.027153350485618284e+04,1.312532654457008841e+00
1.027153367012734088e+04,1.311507165538776221e+00
1.027153383539849710e+04,1.310482072766733896e+00
1.027153400066965332e+04,1.309457376136843099e+00
1.027153416594081136e+04,1.308433075645065502e+00
1.027153433121196758e+04,1.307409171321192609e+00
1.027153449648312380e+04,1.306385663161179878e+00
1.027153466175428002e+04,1.305362551172256635e+00
1.027153482702543806e+04,1.304339835350403654e+00
1.027153499229659428e+04,1.303317515725355369e+00
1.027153515756775050e+04,1.302295592293079451e+00
1.027153532283890854e+04,1.301274065049550455e+00
1.027153548811006476e+04,1.300252934024483276e+00
1.027153565338122098e+04,1.299232199213839589e+00
1.027153581865237902e+04,1.298211860613612600e+00
1.027153598392353524e+04,1.297191918253460363e+00
1.027153614919469146e+04,1.296172372129363648e+00
1.027153631446584768e+04,1.295153222248526248e+00
1.027153647973700572e+04,1.294134468606935373e+00
1.027153664500816194e+04,1.293116111234223542e+00
1.027153681027931816e+04,1.292098150126358425e+00
1.027153697555047620e+04,1.291080585279352766e+00
1.027153714082163242e+04,1.290063416722781353e+00
1.027153730609278864e+04,1.289046644452631174e+00
1.027153747136394486e+04,1.288030268476094031e+00
1.027153763663510290e+04,1.287014288789169569e+00
1.027153780190625912e+04,1.285998705421394384e+00
1.027153796717741534e+04,1.284983518368768340e+00
1.027153813244857338e+04,1.283968727627291306e+00
1.027153829771972960e+04,1.282954333226474564e+00
1.027153846299088582e+04,1.281940335162311539e+00
1.027153862826204204e+04,1.280926733441974275e+00
1.027153879353320008e+04,1.279913528061475736e+00
1.027153895880435630e+04,1.278900719050263257e+00
1.027153912407551252e+04,1.277888306404356022e+00
1.027153928934667056e+04,1.276876290119772328e+00
1.027153945461782678e+04,1.275864670225922204e+00
1.027153961988898300e+04,1.274853446718830385e+00
1.027153978516013922e+04,1.273842619605637827e+00
1.027153995043129726e+04,1.272832188882356830e+00
1.027154011570245348e+04,1.271822154578383879e+00
1.027154028097360970e+04,1.270812516689725502e+00
1.027154044624476774e+04,1.269803275212412874e+00
1.027154061151592396e+04,1.268794430175792076e+00
1.027154077678708018e+04,1.267785981575881626e+00
1.027154094205823640e+04,1.266777929419803383e+00
1.027154110732939444e+04,1.265770273703601401e+00
1.027154127260055066e+04,1.264763014456570467e+00
1.027154143787170688e+04,1.263756151674722883e+00
1.027154160314286491e+04,1.262749685354122686e+00
1.027154176841402113e+04,1.261743615524019368e+00
1.027154193368517736e+04,1.260737942180444993e+00
1.027154209895633358e+04,1.259732665330507873e+00
1.027154226422749161e+04,1.258727784970252728e+00
1.027154242949864783e+04,1.257723301128904181e+00
1.027154259476980405e+04,1.256719213802487189e+00
1.027154276004096209e+04,1.255715522987059130e+00
1.027154292531211831e+04,1.254712228711812871e+00
1.027154309058327453e+04,1.253709330972773150e+00
1.027154325585443075e+04,1.252706829777036512e+00
1.027154342112558879e+04,1.251704725120653450e+00
1.027154358639674501e+04,1.250703017032765763e+00
1.027154375166790123e+04,1.249701705509424166e+00
1.027154391693905927e+04,1.248700790546685813e+00
1.027154408221021549e+04,1.247700272173654312e+00
1.027154424748137171e+04,1.246700150386380601e+00
1.027154441275252975e+04,1.245700425180940485e+00
1.027154457802368597e+04,1.244701096586386946e+00
1.027154474329484219e+04,1.243702164598796012e+00
1.027154490856599841e+04,1.242703629225206496e+00
1.027154507383715645e+04,1.241705490461700867e+00
1.027154523910831267e+04,1.240707748337299909e+00
1.027154540437946889e+04,1.239710402848073434e+00
1.027154556965062693e+04,1.238713453990091473e+00
1.027154573492178315e+04,1.237716901792342616e+00
1.027154590019293937e+04,1.236720746250890901e+00
1.027154606546409559e+04,1.235724987372787131e+00
1.027154623073525363e+04,1.234729625154107779e+00
1.027154639600640985e+04,1.233734659623784591e+00
1.027154656127756607e+04,1.232740090777912689e+00
1.027154672654872411e+04,1.231745918612562107e+00
1.027154689181988033e+04,1.230752143156651490e+00
1.027154705709103655e+04,1.229758764406257088e+00
1.027154722236219277e+04,1.228765782368392401e+00
1.027154738763335081e+04,1.227773197039152331e+00
1.027154755290450703e+04,1.226781008447411336e+00
1.027154771817566325e+04,1.225789216589239228e+00
1.027154788344682129e+04,1.224797821460737790e+00
1.027154804871797751e+04,1.223806823090743068e+00
1.027154821398913373e+04,1.222816221475331311e+00
1.027154837926028995e+04,1.221826016621509137e+00
1.027154854453144799e+04,1.220836208525384770e+00
1.027154870980260421e+04,1.219846797215736744e+00
1.027154887507376043e+04,1.218857782688654412e+00
1.027154904034491847e+04,1.217869164940258209e+00
1.027154920561607469e+04,1.216880943999288922e+00
1.027154937088723091e+04,1.215893119861841676e+00
1.027154953615838713e+04,1.214905692534910653e+00
1.027154970142954517e+04,1.213918662014597416e+00
1.027154986670070139e+04,1.212932028329610779e+00
1.027155003197185761e+04,1.211945791476045864e+00
1.027155019724301565e+04,1.210959951450042871e+00
1.027155036251417187e+04,1.209974508280253103e+00
1.027155052778532809e+04,1.208989461962790779e+00
1.027155069305648431e+04,1.208004812504611891e+00
1.027155085832764235e+04,1.207020559901856194e+00
1.027155102359879857e+04,1.206036704183130581e+00
1.027155118886995479e+04,1.205053245344555934e+00
1.027155135414111282e+04,1.204070183382265791e+00
1.027155151941226904e+04,1.203087518324847505e+00
1.027155168468342526e+04,1.202105250168422179e+00
1.027155184995458330e+04,1.201123378909123351e+00
1.027155201522573952e+04,1.200141904575500407e+00
1.027155218049689574e+04,1.199160827163680221e+00
1.027155234576805196e+04,1.198180146680600133e+00
1.027155251103921000e+04,1.197199863122393015e+00
1.027155267631036622e+04,1.196219976517576944e+00
1.027155284158152244e+04,1.195240486862272578e+00
1.027155300685268048e+04,1.194261394152638989e+00
1.027155317212383670e+04,1.193282698417136078e+00
1.027155333739499292e+04,1.192304399651897828e+00
1.027155350266614914e+04,1.191326497863848255e+00
1.027155366793730718e+04,1.190348993049139548e+00
1.027155383320846340e+04,1.189371885236187643e+00
1.027155399847961962e+04,1.188395174421145395e+00
1.027155416375077766e+04,1.187418860600158776e+00
1.027155432902193388e+04,1.186442943801624406e+00
1.027155449429309010e+04,1.185467424021695138e+00
1.027155465956424632e+04,1.184492301267256575e+00
1.027155482483540436e+04,1.183517575534480226e+00
1.027155499010656058e+04,1.182543246851699426e+00
1.027155515537771680e+04,1.181569315215079463e+00
1.027155532064887484e+04,1.180595780620778967e+00
1.027155548592003106e+04,1.179622643097118617e+00
1.027155565119118728e+04,1.178649902640244385e+00
1.027155581646234350e+04,1.177677559257035655e+00
1.027155598173350154e+04,1.176705612943670376e+00
1.027155614700465776e+04,1.175734063728405498e+00
1.027155631227581398e+04,1.174762911607412308e+00
1.027155647754697202e+04,1.173792156576869194e+00
1.027155664281812824e+04,1.172821798665000692e+00
1.027155680808928446e+04,1.171851837867978530e+00
1.027155697336044068e+04,1.170882274192656780e+00
1.027155713863159872e+04,1.169913107635219385e+00
1.027155730390275494e+04,1.168944338223853352e+00
1.027155746917391116e+04,1.167975965954736628e+00
1.027155763444506920e+04,1.167007990824047159e+00
1.027155779971622542e+04,1.166040412859939535e+00
1.027155796498738164e+04,1.165073232058598363e+00
1.027155813025853786e+04,1.164106448426858176e+00
1.027155829552969590e+04,1.163140061960910243e+00
1.027155846080085212e+04,1.162174072688857862e+00
1.027155862607200834e+04,1.161208480606885640e+00
1.027155879134316638e+04,1.160243285711203498e+00
1.027155895661432260e+04,1.159278488029870324e+00
1.027155912188547882e+04,1.158314087559077166e+00
1.027155928715663686e+04,1.157350084295033721e+00
1.027155945242779308e+04,1.156386478265773787e+00
1.027155961769894930e+04,1.155423269467488190e+00
1.027155978297010552e+04,1.154460457906992366e+00
1.027155994824126356e+04,1.153498043580483801e+00
1.027156011351241978e+04,1.152536026515964096e+00
1.027156027878357600e+04,1.151574406709630516e+00
1.027156044405473403e+04,1.150613184157692759e+00
1.027156060932589025e+04,1.149652358888114678e+00
1.027156077459704647e+04,1.148691930897093094e+00
1.027156093986820269e+04,1.147731900191418575e+00
1.027156110513936073e+04,1.146772266767313697e+00
1.027156127041051695e+04,1.145813030652684361e+00
1.027156143568167317e+04,1.144854191843747149e+00
1.027156160095283121e+04,1.143895750336724859e+00
1.027156176622398743e+04,1.142937706159491418e+00
1.027156193149514365e+04,1.141980059308257189e+00
1.027156209676629987e+04,1.141022809789805637e+00
1.027156226203745791e+04,1.140065957600353341e+00
1.027156242730861413e+04,1.139109502767736037e+00
1.027156259257977035e+04,1.138153445288176968e+00
1.027156275785092839e+04,1.137197785157904706e+00
1.027156292312208461e+04,1.136242522404723898e+00
1.027156308839324083e+04,1.135287657024856900e+00
1.027156325366439705e+04,1.134333189025042987e+00
1.027156341893555509e+04,1.133379118401543151e+00
1.027156358420671131e+04,1.132425445182091650e+00
1.027156374947786753e+04,1.131472169362917279e+00
1.027156391474902557e+04,1.130519290940287691e+00
1.027156408002018179e+04,1.129566809941898509e+00
1.027156424529133801e+04,1.128614726363991627e+00
1.027156441056249423e+04,1.127663040213293666e+00
1.027156457583365227e+04,1.126711751486065394e+00
1.027156474110480849e+04,1.125760860209970904e+00
1.027156490637596471e+04,1.124810366381252313e+00
1.027156507164712275e+04,1.123860269996163508e+00
1.027156523691827897e+04,1.122910571082343711e+00
1.027156540218943519e+04,1.121961269636047254e+00
1.027156556746059141e+04,1.121012365663968779e+00
1.027156573273174945e+04,1.120063859162381936e+00
1.027156589800290567e+04,1.119115750158867995e+00
1.027156606327406189e+04,1.118168038649681506e+00
1.027156622854521993e+04,1.117220724631102557e+00
1.027156639381637615e+04,1.116273808130674228e+00
1.027156655908753237e+04,1.115327289144650846e+00
1.027156672435868859e+04,1.114381167679727280e+00
1.027156688962984663e+04,1.113435443732183616e+00
1.027156705490100285e+04,1.112490117329518080e+00
1.027156722017215907e+04,1.111545188468004319e+00
1.027156738544331711e+04,1.110600657143909986e+00
1.027156755071447333e+04,1.109656523384720428e+00
1.027156771598562955e+04,1.108712787186696636e+00
1.027156788125678759e+04,1.107769448546131574e+00
1.027156804652794381e+04,1.106826507490447087e+00
1.027156821179910003e+04,1.105883964015936138e+00
1.027156837707025625e+04,1.104941818129242082e+00
1.027156854234141429e+04,1.104000069826670760e+00
1.027156870761257051e+04,1.103058719135605825e+00
1.027156887288372673e+04,1.102117766052327363e+00
1.027156903815488477e+04,1.101177210573140774e+00
1.027156920342604099e+04,1.100237052725385301e+00
1.027156936869719721e+04,1.099297292505360124e+00
1.027156953396835343e+04,1.098357929919696163e+00
1.027156969923951146e+04,1.097418964964711918e+00
1.027156986451066768e+04,1.096480397667695339e+00
1.027157002978182391e+04,1.095542228024951825e+00
1.027157019505298194e+04,1.094604456032787443e+00
1.027157036032413816e+04,1.093667081718470602e+00
1.027157052559529438e+04,1.092730105078307590e+00
1.027157069086645060e+04,1.091793526118909563e+00
1.027157085613760864e+04,1.090857344836601683e+00
1.027157102140876486e+04,1.089921561258601734e+00
1.027157118667992108e+04,1.088986175381215338e+00
1.027157135195107912e+04,1.088051187200767211e+00
1.027157151722223534e+04,1.087116596744437391e+00
1.027157168249339156e+04,1.086182404008543934e+00
1.027157184776454778e+04,1.085248608999686004e+00
1.027157201303570582e+04,1.084315211714188321e+00
1.027157217830686204e+04,1.083382212179198723e+00
1.027157234357801826e+04,1.082449610391029493e+00
1.027157250884917630e+04,1.081517406346011345e+00
1.027157267412033252e+04,1.080585600071254371e+00
1.027157283939148874e+04,1.079654191563082843e+00
1.027157300466264496e+04,1.078723180828070838e+00
1.027157316993380300e+04,1.077792567862561723e+00
1.027157333520495922e+04,1.076862352693614744e+00
1.027157350047611544e+04,1.075932535317560612e+00
1.027157366574727348e+04,1.075003115730736925e+00
1.027157383101842970e+04,1.074074093960170506e+00
1.027157399628958592e+04,1.073145470002198953e+00
1.027157416156074214e+04,1.072217243863376579e+00
1.027157432683190018e+04,1.071289415540060075e+00
1.027157449210305640e+04,1.070361985059225418e+00
1.027157465737421262e+04,1.069434952417216422e+00
1.027157482264537066e+04,1.068508317610376901e+00
1.027157498791652688e+04,1.067582080665663513e+00
1.027157515318768310e+04,1.066656241579407638e+00
1.027157531845884114e+04,1.065730800347978402e+00
1.027157548372999736e+04,1.064805756998281838e+00
1.027157564900115358e+04,1.063881111526667755e+00
1.027157581427230980e+04,1.062956863939665819e+00
1.027157597954346784e+04,1.062033014233644490e+00
1.027157614481462406e+04,1.061109562435465836e+00
1.027157631008578028e+04,1.060186508541486106e+00
1.027157647535693832e+04,1.059263852548074647e+00
1.027157664062809454e+04,1.058341594482060888e+00
1.027157680589925076e+04,1.057419734339807516e+00
1.027157697117040698e+04,1.056498272127818661e+00
1.027157713644156502e+04,1.055577207842482101e+00
1.027157730171272124e+04,1.054656541510570422e+00
1.027157746698387746e+04,1.053736273128452527e+00
1.027157763225503550e+04,1.052816402692517306e+00
1.027157779752619172e+04,1.051896930229498262e+00
1.027157796279734794e+04,1.050977855735777622e+00
1.027157812806850416e+04,1.050059179217845973e+00
1.027157829333966220e+04,1.049140900672091981e+00
1.027157845861081842e+04,1.048223020125211402e+00
1.027157862388197464e+04,1.047305537573586021e+00
1.027157878915313267e+04,1.046388453013604503e+00
1.027157895442428890e+04,1.045471766471936625e+00
1.027157911969544512e+04,1.044555477944964839e+00
1.027157928496660134e+04,1.043639587439160854e+00
1.027157945023775937e+04,1.042724094950919111e+00
1.027157961550891559e+04,1.041809000506871863e+00
1.027157978078007181e+04,1.040894304103394674e+00
1.027157994605122985e+04,1.039980005736901303e+00
1.027158011132238607e+04,1.039066105433960496e+00
1.027158027659354229e+04,1.038152603190985790e+00
1.027158044186469851e+04,1.037239499014416921e+00
1.027158060713585655e+04,1.036326792900674532e+00
1.027158077240701277e+04,1.035414484876288288e+00
1.027158093767816899e+04,1.034502574937659736e+00
1.027158110294932703e+04,1.033591063081195971e+00
1.027158126822048325e+04,1.032679949333421110e+00
1.027158143349163947e+04,1.031769233690716936e+00
1.027158159876279569e+04,1.030858916159536065e+00
1.027158176403395373e+04,1.029948996736286038e+00
1.027158192930510995e+04,1.029039475447433460e+00
1.027158209457626617e+04,1.028130352289378990e+00
1.027158225984742421e+04,1.027221627258562364e+00
1.027158242511858043e+04,1.026313300381392457e+00
1.027158259038973665e+04,1.025405371654289688e+00
1.027158275566089469e+04,1.024497841073680471e+00
1.027158292093205091e+04,1.023590708665955029e+00
1.027158308620320713e+04,1.022683974427539777e+00
1.027158325147436335e+04,1.021777638364836260e+00
1.027158341674552139e+04,1.020871700474271337e+00
1.027158358201667761e+04,1.019966160782209474e+00
1.027158374728783383e+04,1.019061019285051550e+00
1.027158391255899187e+04,1.018156275979256176e+00
1.027158407783014809e+04,1.017251930891117873e+00
1.027158424310130431e+04,1.016347984017075712e+00
1.027158440837246053e+04,1.015444435363519027e+00
1.027158457364361857e+04,1.014541284926886666e+00
1.027158473891477479e+04,1.013638532733441622e+00
1.027158490418593101e+04,1.012736178779629403e+00
1.027158506945708905e+04,1.011834223061889526e+00
1.027158523472824527e+04,1.010932665606452341e+00
1.027158539999940149e+04,1.010031506409764024e+00
1.027158556527055771e+04,1.009130745478187707e+00
1.027158573054171575e+04,1.008230382808182002e+00
1.027158589581287197e+04,1.007330418425926410e+00
1.027158606108402819e+04,1.006430852327867109e+00
1.027158622635518623e+04,1.005531684510474699e+00
1.027158639162634245e+04,1.004632914999884941e+00
1.027158655689749867e+04,1.003734543792556000e+00
1.027158672216865489e+04,1.002836570894832136e+00
1.027158688743981293e+04,1.001938996303184837e+00
1.027158705271096915e+04,1.001041820043717001e+00
1.027158721798212537e+04,1.000145042112874805e+00
1.027158738325328341e+04,9.992486625071480555e-01
1.027158754852443963e+04,9.983526812525895799e-01
1.027158771379559585e+04,9.974570983456639839e-01
1.027158787906675207e+04,9.965619137927028692e-01
1.027158804433791011e+04,9.956671275901775031e-01
1.027158820960906633e+04,9.947727397641210612e-01
1.027158837488022255e+04,9.938787503109919319e-01
1.027158854015138058e+04,9.929851592272805894e-01
1.027158870542253680e+04,9.920919665389629216e-01
1.027158887069369302e+04,9.911991722425227413e-01
1.027158903596484924e+04,9.903067763442600091e-01
1.027158920123600728e+04,9.894147788406775224e-01
1.027158936650716350e+04,9.885231797576939927e-01
1.027158953177831972e+04,9.876319790918061114e-01
1.027158969704947776e+04,9.867411768394978022e-01
1.027158986232063398e+04,9.858507730266813374e-01
1.027159002759179020e+04,9.849607676498342013e-01
1.027159019286294642e+04,9.840711607152498042e-01
1.027159035813410446e+04,9.831819522194248373e-01
1.027159052340526068e+04,9.822931421882269420e-01
1.027159068867641690e+04,9.814047306181336028e-01
1.027159085394757494e+04,9.805167175056606066e-01
1.027159101921873116e+04,9.796291028766184183e-01
1.027159118448988738e+04,9.787418867275163858e-01
1.027159134976104542e+04,9.778550690548638569e-01
1.027159151503220164e+04,9.769686498844393219e-01
1.027159168030335786e+04,9.760826292127459114e-01
1.027159184557451408e+04,9.751970070460450613e-01
1.027159201084567212e+04,9.743117833808587758e-01
1.027159217611682834e+04,9.734269582429212475e-01
1.027159234138798456e+04,9.725425316287481525e-01
1.027159250665914260e+04,9.716585035348487276e-01
1.027159267193029882e+04,9.707748739869442867e-01
1.027159283720145504e+04,9.698916429815315210e-01
1.027159300247261126e+04,9.690088105248527706e-01
1.027159316774376930e+04,9.681263766134491355e-01
1.027159333301492552e+04,9.672443412729656576e-01
1.027159349828608174e+04,9.663627044999306692e-01
1.027159366355723978e+04,9.654814662908726142e-01
1.027159382882839600e+04,9.646006266714173272e-01
1.027159399409955222e+04,9.637201856380868126e-01
1.027159415937070844e+04,9.628401431970979862e-01
1.027159432464186648e+04,9.619604993449983876e-01
1.027159448991302270e+04,9.610812541073628923e-01
1.027159465518417892e+04,9.602024074807198328e-01
1.027159482045533696e+04,9.593239594616104204e-01
1.027159498572649318e+04,9.584459100755777783e-01
1.027159515099764940e+04,9.575682593191627845e-01
1.027159531626880562e+04,9.566910071985634811e-01
1.027159548153996366e+04,9.558141537103338470e-01
1.027159564681111988e+04,9.549376988799592736e-01
1.027159581208227610e+04,9.540616427039874115e-01
1.027159597735343414e+04,9.531859851789785676e-01
1.027159614262459036e+04,9.523107263303864922e-01
1.027159630789574658e+04,9.514358661547587248e-01
1.027159647316690280e+04,9.505614046582739896e-01
1.027159663843806084e+04,9.496873418375053610e-01
1.027159680370921706e+04,9.488136777178493020e-01
1.027159696898037328e+04,9.479404122958723367e-01
1.027159713425153132e+04,9.470675455681412114e-01
1.027159729952268754e+04,9.461950775600269647e-01
1.027159746479384376e+04,9.453230082680896817e-01
1.027159763006499998e+04,9.444513376984891018e-01
1.027159779533615801e+04,9.435800658477982994e-01
1.027159796060731423e+04,9.427091927413626671e-01
1.027159812587847046e+04,9.418387183757298553e-01
1.027159829114962849e+04,9.409686427474854842e-01
1.027159845642078471e+04,9.400989658819242090e-01
1.027159862169194093e+04,9.392296877756126650e-01
1.027159878696309897e+04,9.383608084251364723e-01
1.027159895223425519e+04,9.374923278557585338e-01
1.027159911750541141e+04,9.366242460640581413e-01
1.027159928277656763e+04,9.357565630561502923e-01
1.027159944804772567e+04,9.348892788286399247e-01
1.027159961331888189e+04,9.340223934067450884e-01
1.027159977859003811e+04,9.331559067870324187e-01
1.027159994386119615e+04,9.322898189661067425e-01
1.027160010913235237e+04,9.314241299691418119e-01
1.027160027440350859e+04,9.305588397927294642e-01
1.027160043967466481e+04,9.296939484429721512e-01
1.027160060494582285e+04,9.288294559164810282e-01
1.027160077021697907e+04,9.279653622383851053e-01
1.027160093548813529e+04,9.271016674052827700e-01
1.027160110075929333e+04,9.262383714137663038e-01
1.027160126603044955e+04,9.253754742889452878e-01
1.027160143130160577e+04,9.245129760274057862e-01
1.027160159657276199e+04,9.236508766352562461e-01
1.027160176184392003e+04,9.227891761090951661e-01
1.027160192711507625e+04,9.219278744739815012e-01
1.027160209238623247e+04,9.210669717265200784e-01
1.027160225765739051e+04,9.202064678633157246e-01
1.027160242292854673e+04,9.193463629093955314e-01
1.027160258819970295e+04,9.184866568613706539e-01
1.027160275347085917e+04,9.176273497252988021e-01
1.027160291874201721e+04,9.167684414978167773e-01
1.027160308401317343e+04,9.159099322038941615e-01
1.027160324928432965e+04,9.150518218401422210e-01
1.027160341455548769e+04,9.141941104031913179e-01
1.027160357982664391e+04,9.133367979179729534e-01
1.027160374509780013e+04,9.124798843811047222e-01
1.027160391036895635e+04,9.116233697986442230e-01
1.027160407564011439e+04,9.107672541672154898e-01
1.027160424091127061e+04,9.099115375117308169e-01
1.027160440618242683e+04,9.090562198287952533e-01
1.027160457145358487e+04,9.082013011150517068e-01
1.027160473672474109e+04,9.073467813953552952e-01
1.027160490199589731e+04,9.064926606663427089e-01
1.027160506726705353e+04,9.056389389340397944e-01
1.027160523253821157e+04,9.047856161950896814e-01
1.027160539780936779e+04,9.039326924743090741e-01
1.027160556308052401e+04,9.030801677683284456e-01
1.027160572835168205e+04,9.022280420737971429e-01
1.027160589362283827e+04,9.013763154154937896e-01
1.027160605889399449e+04,9.005249877900487476e-01
1.027160622416515071e+04,8.996740592034878636e-01
1.027160638943630875e+04,8.988235296524605955e-01
1.027160655470746497e+04,8.979733991616944966e-01
1.027160671997862119e+04,8.971236677278391358e-01
1.027160688524977922e+04,8.962743353475567387e-01
1.027160705052093545e+04,8.954254020455302276e-01
1.027160721579209167e+04,8.945768678184218281e-01
1.027160738106324970e+04,8.937287326628873263e-01
1.027160754633440592e+04,8.928809966035907708e-01
1.027160771160556214e+04,8.920336596371879478e-01
1.027160787687671836e+04,8.911867217696600729e-01
1.027160804214787640e+04,8.903401829976822501e-01
1.027160820741903262e+04,8.894940433458671247e-01
1.027160837269018884e+04,8.886483028108771443e-01
1.027160853796134688e+04,8.878029613893871907e-01
1.027160870323250310e+04,8.869580191059719398e-01
1.027160886850365932e+04,8.861134759573000563e-01
1.027160903377481554e+04,8.852693319493400992e-01
1.027160919904597358e+04,8.844255870787668394e-01
1.027160936431712980e+04,8.835822413701233113e-01
1.027160952958828602e+04,8.827392948200717404e-01
1.027160969485944406e+04,8.818967474253059935e-01
1.027160986013060028e+04,8.810545992103181456e-01
1.027161002540175650e+04,8.802128501717831899e-01
1.027161019067291272e+04,8.793715003156568066e-01
1.027161035594407076e+04,8.785305496386266455e-01
1.027161052121522698e+04,8.776899981651401506e-01
1.027161068648638320e+04,8.768498458918912997e-01
1.027161085175754124e+04,8.760100928155614142e-01
1.027161101702869746e+04,8.751707389605788423e-01
1.027161118229985368e+04,8.743317843236246834e-01
1.027161134757100990e+04,8.734932289106358549e-01
1.027161151284216794e+04,8.726550727182998957e-01
1.027161167811332416e+04,8.718173157710067400e-01
1.027161184338448038e+04,8.709799580654314921e-01
1.027161200865563842e+04,8.701429995982999932e-01
1.027161217392679464e+04,8.693064403939321227e-01
1.027161233919795086e+04,8.684702804490284089e-01
1.027161250446910708e+04,8.676345197695064515e-01
1.027161266974026512e+04,8.667991583520728849e-01
1.027161283501142134e+04,8.659641962210222754e-01
1.027161300028257756e+04,8.651296333730486010e-01
1.027161316555373560e+04,8.642954698048842532e-01
1.027161333082489182e+04,8.634617055407726172e-01
1.027161349609604804e+04,8.626283405774269886e-01
1.027161366136720426e+04,8.617953749207393210e-01
1.027161382663836230e+04,8.609628085674292386e-01
1.027161399190951852e+04,8.601306415417147022e-01
1.027161415718067474e+04,8.592988738402961291e-01
1.027161432245183278e+04,8.584675054599122390e-01
1.027161448772298900e+04,8.576365364247363621e-01
1.027161465299414522e+04,8.568059667314882333e-01
1.027161481826530326e+04,8.559757963768999112e-01
